----,
DateTime:        , 2022/04/08, 11:15:50, 1649427350727,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -311.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    169.26,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.345,    1649.776,   1634.831,
   29,       70.8,     82.572,    1648.749,   1643.373,
   30,       73.3,     82.420,    1654.933,   1651.578,
   31,       75.8,     81.966,    1667.768,   1659.477,
   32,       78.3,     82.117,    1666.883,   1667.018,
   33,       80.8,     81.360,    1685.472,   1674.308,
   34,       83.3,     81.284,    1690.979,   1681.262,
   35,       85.8,     81.284,    1692.209,   1687.906,
   36,       88.3,     81.360,    1693.215,   1694.259,
   37,       90.8,     81.057,    1701.147,   1700.378,
   38,       93.3,     81.133,    1701.408,   1706.223,
   39,       95.8,     80.830,    1708.650,   1711.854,
   40,       98.3,     80.451,    1718.432,   1717.270,
   41,      100.8,     80.678,    1713.965,   1722.407,
   42,      103.3,     80.300,    1723.541,   1727.366,
   43,      105.8,     80.073,    1730.180,   1732.117,
   44,      108.3,     79.921,    1733.834,   1736.658,
   45,      110.8,     79.240,    1749.631,   1741.057,
   46,      113.3,     79.694,    1738.777,   1745.164,
   47,      115.8,     79.315,    1747.456,   1749.136,
   48,      118.3,     79.088,    1752.856,   1752.939,
   49,      120.8,     79.088,    1753.488,   1756.550,
   50,      123.3,     79.164,    1751.558,   1759.981,
   51,      125.8,     78.937,    1756.979,   1763.286,
   52,      128.3,     78.709,    1762.051,   1766.458,
   53,      130.8,     78.709,    1761.288,   1769.467,
   54,      133.3,     78.255,    1771.260,   1772.385,
   55,      135.8,     78.558,    1764.557,   1775.099,
   56,      138.3,     78.104,    1774.054,   1777.745,
   57,      140.8,     77.725,    1781.668,   1780.290,
   58,      143.3,     77.952,    1775.705,   1782.647,
   59,      145.8,     78.104,    1772.134,   1784.865,
   60,      148.3,     77.952,    1774.807,   1787.002,
   61,      150.8,     77.725,    1779.352,   1789.061,
   62,      153.3,     77.574,    1781.150,   1791.023,
   63,      155.8,     77.195,    1789.628,   1792.919,
   64,      158.3,     77.043,    1791.978,   1794.707,
   65,      160.8,     76.968,    1793.611,   1796.385,
   66,      163.3,     76.740,    1796.706,   1797.986,
   67,      165.8,     76.968,    1791.403,   1799.444,
   68,      168.3,     76.740,    1795.273,   1800.855,
   69,      170.8,     76.740,    1794.751,   1802.174,
   70,      173.3,     76.740,    1794.361,   1803.412,
   71,      175.8,     76.438,    1799.248,   1804.619,
   72,      178.3,     76.135,    1805.356,   1805.778,
   73,      180.8,     75.983,    1807.243,   1806.860,
   74,      183.3,     75.756,    1811.739,   1807.881,
   75,      185.8,     75.832,    1808.216,   1808.798,
   76,      188.3,     75.680,    1811.702,   1809.665,
   77,      190.8,     75.756,    1807.515,   1810.447,
   78,      193.3,     75.756,    1807.515,   1811.170,
   79,      195.8,     75.529,    1811.364,   1811.872,
   80,      198.3,     75.605,    1806.904,   1812.497,
   81,      200.8,     75.302,    1814.040,   1813.115,
   82,      203.3,     75.150,    1815.434,   1813.687,
   83,      205.8,     75.074,    1814.867,   1814.202,
   84,      208.3,     75.150,    1812.373,   1814.643,
   85,      210.8,     74.771,    1819.144,   1815.095,
   86,      213.3,     74.696,    1820.855,   1815.490,
   87,      215.8,     74.696,    1818.846,   1815.823,
   88,      218.3,     74.469,    1822.247,   1816.143,
   89,      220.8,     74.620,    1817.476,   1816.380,
   90,      223.3,     74.393,    1821.145,   1816.617,
   91,      225.8,     74.014,    1828.165,   1816.862,
   92,      228.3,     73.938,    1829.361,   1817.051,
   93,      230.8,     73.863,    1829.747,   1817.196,
   94,      233.3,     74.241,    1817.586,   1817.230,
   95,      235.8,     73.863,    1826.498,   1817.312,
   96,      238.3,     73.636,    1829.282,   1817.386,
   97,      240.8,     73.636,    1828.059,   1817.407,
   98,      243.3,     73.257,    1834.505,   1817.449,
   99,      245.8,     73.257,    1833.413,   1817.432,
  100,      250.8,     74.166,    1829.959,   1823.585,
  101,      273.3,     76.286,    1826.153,   1821.165,
  102,      295.8,     77.664,    1802.164,   1807.701,
  103,      318.3,     78.584,    1784.781,   1795.152,
  104,      343.3,     79.120,    1775.717,   1782.012,
  105,      368.3,     79.424,    1764.006,   1769.851,
  106,      395.8,     80.171,    1746.596,   1757.092,
  107,      423.3,     80.711,    1730.107,   1745.391,
  108,      453.3,     80.790,    1725.237,   1733.333,
  109,      483.3,     80.944,    1716.902,   1722.292,
  110,      515.8,     81.321,    1703.433,   1710.896,
  111,      550.8,     81.323,    1697.482,   1699.331,
  112,      585.8,     81.552,    1688.180,   1688.856,
  113,      623.3,     81.776,    1679.295,   1678.249,
  114,      663.3,     82.463,    1658.620,   1667.574,
  115,      705.8,     82.158,    1657.961,   1657.088,
  116,      748.3,     82.382,    1649.426,   1647.706,
  117,      793.3,     82.684,    1638.436,   1638.399,
  118,      840.8,     82.761,    1632.452,   1629.263,
  119,      890.8,     82.839,    1626.091,   1620.321,
  120,      943.3,     83.451,    1611.167,   1611.598,
  121,      998.3,     83.150,    1611.707,   1603.269,
  122,     1055.8,     83.307,    1605.628,   1595.180,
  123,     1115.8,     83.537,    1594.753,   1587.433,
  124,     1178.3,     83.766,    1586.922,   1580.051,
  125,     1245.8,     83.615,    1582.505,   1572.325,
  126,     1315.8,     83.931,    1572.507,   1565.018,
  127,     1388.3,     84.235,    1562.422,   1558.187,
  128,     1465.8,     84.466,    1554.451,   1551.165,
  129,     1545.8,     84.467,    1549.218,   1544.655,
  130,     1630.8,     84.620,    1542.510,   1537.983,
  131,     1720.8,     84.545,    1537.344,   1531.262,
  132,     1815.8,     84.988,    1524.694,   1524.520,
  133,     1913.3,     84.988,    1520.897,   1518.402,
  134,     2015.8,     85.214,    1511.787,   1512.250,
  135,     2123.3,     85.214,    1507.680,   1506.142,
  136,     2238.3,     85.519,    1496.577,   1499.619,
  137,     2358.3,     85.669,    1490.560,   1493.301,
  138,     2483.3,     85.753,    1483.020,   1487.152,
  139,     2615.8,     85.840,    1477.209,   1480.753,
  140,     2753.3,     86.222,    1465.787,   1474.597,
  141,     2898.3,     86.148,    1463.295,   1468.317,
  142,     3050.8,     86.445,    1454.562,   1461.931,
  143,     3210.8,     86.812,    1446.689,   1455.563,
  144,     3378.3,     86.809,    1441.780,   1449.251,
  145,     3555.8,     86.588,    1440.392,   1442.656,
  146,     3740.8,     87.652,    1420.409,   1436.232,
  147,     3935.8,     87.336,    1422.551,   1429.814,
  148,     4140.8,     87.184,    1420.330,   1423.291,
  149,     4355.8,     87.334,    1414.549,   1416.797,
  150,     4580.8,     88.019,    1400.454,   1410.460,
  151,     4818.3,     87.935,    1401.102,   1404.101,
  152,     5068.3,     87.865,    1397.112,   1397.724,
  153,     5330.8,     88.093,    1390.223,   1391.449,
  154,     5605.8,     88.158,    1387.271,   1385.367,
  155,     5895.8,     88.607,    1377.647,   1379.328,
  156,     6200.8,     88.382,    1378.559,   1373.438,
  157,     6520.8,     89.284,    1362.287,   1367.761,
  158,     6855.8,     89.205,    1360.993,   1362.399,
  159,     7208.3,     88.907,    1361.982,   1357.089,
  160,     7578.3,     89.286,    1354.565,   1351.978,
  161,     7965.8,     89.518,    1349.302,   1347.183,
  162,     8373.3,     89.647,    1345.254,   1342.565,
  163,     8800.8,     89.484,    1346.362,   1338.171,
  164,     9250.8,     89.957,    1336.626,   1333.964,
  165,     9723.3,     89.571,    1342.479,   1330.007,
  166,    10220.8,     89.723,    1335.868,   1326.211,
  167,    10743.3,     90.187,    1328.526,   1322.727,
  168,    11290.8,     90.103,    1327.145,   1319.532,
  169,    11865.8,     90.319,    1322.071,   1316.538,
  170,    12470.8,     90.092,    1325.383,   1313.709,
  171,    13105.8,     90.540,    1315.618,   1311.134,
  172,    13773.3,     90.097,    1321.896,   1308.722,
  173,    14475.8,     90.712,    1309.714,   1306.502,
  174,    15213.3,     90.298,    1315.403,   1304.471,
  175,    15988.3,     90.538,    1309.528,   1302.598,
  176,    16800.8,     90.459,    1309.793,   1300.916,
  177,    17655.8,     90.575,    1306.827,   1299.343,
  178,    18553.3,     90.339,    1306.821,   1297.899,
  179,    19495.8,     90.684,    1301.954,   1296.605,
  180,    20485.8,     90.826,    1297.064,   1295.435,
  181,    21525.8,     90.845,    1296.326,   1294.350,
  182,    22618.3,     90.932,    1293.699,   1293.352,
  183,    23768.3,     90.536,    1297.501,   1292.369,
  184,    24975.8,     91.085,    1288.494,   1291.529,
  185,    26243.3,     90.889,    1291.112,   1290.737,
  186,    27575.8,     91.191,    1284.940,   1290.010,
  187,    28975.8,     90.996,    1286.477,   1289.307,
  188,    30445.8,     90.910,    1286.946,   1288.642,
  189,    31990.8,     90.814,    1286.849,   1288.004,
  190,    33613.3,     91.148,    1281.504,   1287.439,
  191,    35318.3,     90.697,    1286.986,   1286.844,
  192,    37108.3,     90.837,    1283.977,   1286.302,
  193,    38990.8,     90.961,    1281.006,   1285.781,
  194,    40968.3,     90.725,    1284.232,   1285.247,
  195,    43045.8,     90.871,    1281.231,   1284.746,
  196,    45228.3,     90.974,    1277.759,   1284.255,
  197,    47520.8,     91.115,    1275.538,   1283.772,
  198,    49928.3,     91.159,    1274.580,   1283.280,
  199,    52458.3,     91.225,    1274.122,   1282.778,
  200,    55115.8,     91.085,    1274.150,   1282.246,
  201,    57908.3,     90.782,    1277.458,   1281.677,
  202,    60843.3,     90.751,    1277.217,   1281.108,
  203,    63925.8,     90.829,    1276.698,   1280.539,
  204,    67163.3,     90.818,    1276.408,   1279.945,
  205,    70565.8,     91.163,    1271.133,   1279.359,
  206,    74140.8,     90.690,    1277.894,   1278.676,
  207,    77895.8,     91.072,    1272.489,   1278.031,
  208,    81840.8,     90.971,    1272.189,   1277.324,
  209,    85985.8,     91.151,    1269.922,   1276.605,
  210,    90340.8,     91.022,    1271.416,   1275.826,
  211,    94915.8,     90.994,    1270.728,   1275.018,
  212,    99723.3,     91.045,    1270.535,   1274.180,
  213,   104773.3,     90.690,    1275.113,   1273.268,
  214,   110078.3,     90.966,    1269.303,   1272.374,
  215,   115653.3,     91.444,    1262.981,   1271.468,
  216,   121508.3,     91.005,    1268.663,   1270.439,
  217,   127660.8,     91.056,    1267.698,   1269.408,
  218,   134125.8,     91.101,    1266.182,   1268.340,
  219,   140915.8,     90.846,    1270.329,   1267.205,
  220,   148050.8,     90.863,    1268.422,   1266.055,
  221,   155545.8,     90.961,    1267.425,   1264.879,
  222,   163420.8,     90.925,    1270.620,   1263.654,
  223,   171695.8,     90.885,    1268.374,   1262.393,
  224,   180388.3,     90.990,    1267.762,   1261.115,
  225,   189520.8,     91.076,    1265.592,   1259.805,
  226,   199115.8,     90.397,    1276.033,   1258.387,
  227,   209195.8,     91.294,    1262.331,   1257.104,
----,
DateTime:        , 2022/04/08, 11:15:53, 1649427352831,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -311.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    119.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1244.968,
    1,        0.8,     90.426,    1270.522,   1273.256,
    2,        3.3,     91.031,    1282.621,   1281.680,
    3,        5.8,     90.123,    1294.761,   1294.878,
    4,        8.3,     89.367,    1315.012,   1310.855,
    5,       10.8,     88.988,    1334.424,   1328.285,
    6,       13.3,     88.913,    1348.494,   1346.312,
    7,       15.8,     88.459,    1367.511,   1364.439,
    8,       18.3,     87.778,    1389.398,   1382.322,
    9,       20.8,     87.929,    1397.356,   1399.640,
   10,       23.3,     87.626,    1410.057,   1416.357,
   11,       25.8,     86.718,    1434.162,   1432.463,
   12,       28.3,     86.491,    1448.100,   1447.794,
   13,       30.8,     86.416,    1459.899,   1462.348,
   14,       33.3,     86.340,    1470.791,   1476.158,
   15,       35.8,     85.735,    1490.273,   1489.334,
   16,       38.3,     85.659,    1500.345,   1501.792,
   17,       40.8,     85.508,    1511.538,   1513.593,
   18,       43.3,     84.902,    1527.850,   1524.849,
   19,       45.8,     84.827,    1533.929,   1535.469,
   20,       48.3,     84.524,    1544.627,   1545.546,
   21,       50.8,     83.994,    1559.130,   1555.144,
   22,       53.3,     84.373,    1558.776,   1564.107,
   23,       55.8,     83.994,    1569.964,   1572.665,
   24,       58.3,     83.540,    1582.446,   1580.833,
   25,       60.8,     83.086,    1594.462,   1588.614,
   26,       63.3,     83.162,    1596.619,   1595.912,
   27,       65.8,     82.557,    1610.990,   1602.921,
   28,       68.3,     83.086,    1603.850,   1609.396,
   29,       70.8,     82.178,    1624.005,   1615.731,
   30,       73.3,     82.103,    1628.790,   1621.691,
   31,       75.8,     82.027,    1631.024,   1627.317,
   32,       78.3,     81.800,    1636.283,   1632.674,
   33,       80.8,     81.649,    1641.766,   1637.758,
   34,       83.3,     81.422,    1647.080,   1642.603,
   35,       85.8,     81.346,    1649.103,   1647.185,
   36,       88.3,     81.270,    1651.377,   1651.529,
   37,       90.8,     81.043,    1656.989,   1655.688,
   38,       93.3,     80.892,    1660.460,   1659.647,
   39,       95.8,     80.741,    1663.077,   1663.417,
   40,       98.3,     80.816,    1662.510,   1666.957,
   41,      100.8,     80.438,    1670.329,   1670.403,
   42,      103.3,     80.287,    1673.851,   1673.683,
   43,      105.8,     80.211,    1674.931,   1676.789,
   44,      108.3,     80.136,    1677.012,   1679.739,
   45,      110.8,     79.833,    1681.240,   1682.600,
   46,      113.3,     79.757,    1683.086,   1685.306,
   47,      115.8,     79.530,    1687.010,   1687.911,
   48,      118.3,     79.076,    1697.328,   1690.469,
   49,      120.8,     79.455,    1687.232,   1692.754,
   50,      123.3,     79.076,    1695.304,   1695.021,
   51,      125.8,     79.152,    1692.041,   1697.131,
   52,      128.3,     79.076,    1694.293,   1699.149,
   53,      130.8,     78.698,    1701.167,   1701.156,
   54,      133.3,     78.849,    1697.014,   1702.995,
   55,      135.8,     78.168,    1711.159,   1704.912,
   56,      138.3,     78.547,    1700.880,   1706.583,
   57,      140.8,     78.244,    1705.798,   1708.248,
   58,      143.3,     78.017,    1709.863,   1709.869,
   59,      145.8,     78.168,    1705.914,   1711.342,
   60,      148.3,     78.017,    1707.044,   1712.780,
   61,      150.8,     77.866,    1710.104,   1714.176,
   62,      153.3,     77.639,    1713.816,   1715.548,
   63,      155.8,     77.336,    1720.006,   1716.907,
   64,      158.3,     77.336,    1718.325,   1718.161,
   65,      160.8,     77.185,    1720.787,   1719.372,
   66,      163.3,     77.109,    1720.012,   1720.521,
   67,      165.8,     77.109,    1718.196,   1721.597,
   68,      168.3,     77.185,    1715.605,   1722.593,
   69,      170.8,     76.655,    1725.372,   1723.685,
   70,      173.3,     76.958,    1717.027,   1724.609,
   71,      175.8,     76.504,    1725.778,   1725.611,
   72,      178.3,     76.050,    1734.108,   1726.654,
   73,      180.8,     76.428,    1723.823,   1727.491,
   74,      183.3,     76.125,    1729.232,   1728.366,
   75,      185.8,     76.352,    1723.436,   1729.117,
   76,      188.3,     75.974,    1729.912,   1729.940,
   77,      190.8,     76.050,    1726.087,   1730.681,
   78,      193.3,     75.898,    1728.606,   1731.422,
   79,      195.8,     75.671,    1732.338,   1732.176,
   80,      198.3,     75.520,    1733.823,   1732.909,
   81,      200.8,     75.444,    1734.369,   1733.603,
   82,      203.3,     75.444,    1732.911,   1734.245,
   83,      205.8,     75.444,    1729.863,   1734.846,
   84,      208.3,     74.536,    1750.265,   1735.659,
   85,      210.8,     75.293,    1731.347,   1736.155,
   86,      213.3,     75.142,    1731.773,   1736.685,
   87,      215.8,     74.990,    1733.801,   1737.233,
   88,      218.3,     74.461,    1744.120,   1737.891,
   89,      220.8,     74.461,    1742.777,   1738.470,
   90,      223.3,     74.536,    1738.056,   1738.973,
   91,      225.8,     74.158,    1745.979,   1739.545,
   92,      228.3,     74.234,    1742.852,   1740.035,
   93,      230.8,     74.082,    1744.253,   1740.529,
   94,      233.3,     74.007,    1744.550,   1741.002,
   95,      235.8,     73.931,    1743.765,   1741.458,
   96,      238.3,     73.553,    1750.695,   1741.980,
   97,      240.8,     73.477,    1750.184,   1742.460,
   98,      243.3,     73.553,    1747.568,   1742.869,
   99,      245.8,     73.326,    1750.250,   1743.309,
  100,      250.8,     74.309,    1744.307,   1756.309,
  101,      273.3,     76.125,    1758.132,   1766.260,
  102,      295.8,     77.028,    1752.068,   1749.015,
  103,      318.3,     78.019,    1737.280,   1733.366,
  104,      343.3,     78.854,    1722.085,   1718.176,
  105,      368.3,     79.694,    1703.961,   1705.037,
  106,      395.8,     79.928,    1698.509,   1692.456,
  107,      423.3,     80.769,    1677.743,   1681.536,
  108,      453.3,     80.917,    1673.094,   1671.107,
  109,      483.3,     80.915,    1670.672,   1662.248,
  110,      515.8,     81.295,    1657.609,   1653.459,
  111,      550.8,     81.527,    1649.841,   1644.876,
  112,      585.8,     82.062,    1634.361,   1637.555,
  113,      623.3,     81.985,    1635.049,   1630.457,
  114,      663.3,     82.820,    1612.059,   1623.227,
  115,      705.8,     82.443,    1615.351,   1616.391,
  116,      748.3,     82.138,    1615.266,   1610.499,
  117,      793.3,     82.364,    1607.570,   1604.409,
  118,      840.8,     82.445,    1602.372,   1598.323,
  119,      890.8,     82.824,    1592.018,   1592.170,
  120,      943.3,     83.585,    1575.727,   1585.989,
  121,      998.3,     83.128,    1580.316,   1580.094,
  122,     1055.8,     83.368,    1573.370,   1574.017,
  123,     1115.8,     83.286,    1569.285,   1568.032,
  124,     1178.3,     83.830,    1556.038,   1561.958,
  125,     1245.8,     83.694,    1554.645,   1555.403,
  126,     1315.8,     84.074,    1543.679,   1548.921,
  127,     1388.3,     84.450,    1533.493,   1542.643,
  128,     1465.8,     84.227,    1534.491,   1536.010,
  129,     1545.8,     84.298,    1528.810,   1529.557,
  130,     1630.8,     84.218,    1527.534,   1522.780,
  131,     1720.8,     84.745,    1512.964,   1515.694,
  132,     1815.8,     84.443,    1514.596,   1508.672,
  133,     1913.3,     84.898,    1503.166,   1501.976,
  134,     2015.8,     84.973,    1498.294,   1495.287,
  135,     2123.3,     85.277,    1489.207,   1488.556,
  136,     2238.3,     85.741,    1477.529,   1481.442,
  137,     2358.3,     85.373,    1480.743,   1474.698,
  138,     2483.3,     85.976,    1465.916,   1468.000,
  139,     2615.8,     85.672,    1466.451,   1461.314,
  140,     2753.3,     85.894,    1459.021,   1454.866,
  141,     2898.3,     85.899,    1456.490,   1448.429,
  142,     3050.8,     86.203,    1447.868,   1442.030,
  143,     3210.8,     87.034,    1430.586,   1435.774,
  144,     3378.3,     86.429,    1438.148,   1429.935,
  145,     3555.8,     87.477,    1416.553,   1423.770,
  146,     3740.8,     86.937,    1422.688,   1418.231,
  147,     3935.8,     87.614,    1408.500,   1412.539,
  148,     4140.8,     87.381,    1409.498,   1407.159,
  149,     4355.8,     87.687,    1401.147,   1401.885,
  150,     4580.8,     88.215,    1391.051,   1396.867,
  151,     4818.3,     87.986,    1393.646,   1391.995,
  152,     5068.3,     88.209,    1385.435,   1387.174,
  153,     5330.8,     88.591,    1377.315,   1382.560,
  154,     5605.8,     88.586,    1374.554,   1378.218,
  155,     5895.8,     88.512,    1374.095,   1373.920,
  156,     6200.8,     88.739,    1369.001,   1369.730,
  157,     6520.8,     88.812,    1365.826,   1365.752,
  158,     6855.8,     88.713,    1366.532,   1361.971,
  159,     7208.3,     89.220,    1355.043,   1358.217,
  160,     7578.3,     89.440,    1351.265,   1354.669,
  161,     7965.8,     89.153,    1353.368,   1351.301,
  162,     8373.3,     89.143,    1350.461,   1347.929,
  163,     8800.8,     89.456,    1345.521,   1344.659,
  164,     9250.8,     89.373,    1344.714,   1341.481,
  165,     9723.3,     89.615,    1340.974,   1338.368,
  166,    10220.8,     89.936,    1332.190,   1335.321,
  167,    10743.3,     90.024,    1331.538,   1332.398,
  168,    11290.8,     89.804,    1332.092,   1329.591,
  169,    11865.8,     89.816,    1329.023,   1326.806,
  170,    12470.8,     90.444,    1320.434,   1324.050,
  171,    13105.8,     90.809,    1312.665,   1321.452,
  172,    13773.3,     90.258,    1319.928,   1318.943,
  173,    14475.8,     90.199,    1317.468,   1316.395,
  174,    15213.3,     90.505,    1314.211,   1313.935,
  175,    15988.3,     90.254,    1314.794,   1311.593,
  176,    16800.8,     90.565,    1310.507,   1309.318,
  177,    17655.8,     90.421,    1309.916,   1307.130,
  178,    18553.3,     90.789,    1304.487,   1305.009,
  179,    19495.8,     90.848,    1301.073,   1303.008,
  180,    20485.8,     90.657,    1302.101,   1301.084,
  181,    21525.8,     91.063,    1294.580,   1299.213,
  182,    22618.3,     90.631,    1299.929,   1297.469,
  183,    23768.3,     91.032,    1292.954,   1295.739,
  184,    24975.8,     91.316,    1288.014,   1294.150,
  185,    26243.3,     90.636,    1296.361,   1292.674,
  186,    27575.8,     90.888,    1291.732,   1291.209,
  187,    28975.8,     90.911,    1289.505,   1289.866,
  188,    30445.8,     91.028,    1287.181,   1288.611,
  189,    31990.8,     90.407,    1295.986,   1287.440,
  190,    33613.3,     90.608,    1290.664,   1286.311,
  191,    35318.3,     90.644,    1290.145,   1285.284,
  192,    37108.3,     90.966,    1284.469,   1284.335,
  193,    38990.8,     90.576,    1289.085,   1283.459,
  194,    40968.3,     91.124,    1281.395,   1282.625,
  195,    43045.8,     90.857,    1282.743,   1281.885,
  196,    45228.3,     90.967,    1280.641,   1281.179,
  197,    47520.8,     91.018,    1279.726,   1280.536,
  198,    49928.3,     91.156,    1277.562,   1279.943,
  199,    52458.3,     91.088,    1277.778,   1279.396,
  200,    55115.8,     91.185,    1276.470,   1278.888,
  201,    57908.3,     91.090,    1276.441,   1278.422,
  202,    60843.3,     90.606,    1282.352,   1277.987,
  203,    63925.8,     90.815,    1279.327,   1277.580,
  204,    67163.3,     90.829,    1278.293,   1277.217,
  205,    70565.8,     90.776,    1279.099,   1276.880,
  206,    74140.8,     90.684,    1280.491,   1276.570,
  207,    77895.8,     90.680,    1280.793,   1276.285,
  208,    81840.8,     90.477,    1281.486,   1276.025,
  209,    85985.8,     91.044,    1274.683,   1275.784,
  210,    90340.8,     90.823,    1277.562,   1275.572,
  211,    94915.8,     90.849,    1275.845,   1275.373,
  212,    99723.3,     90.667,    1278.937,   1275.190,
  213,   104773.3,     91.213,    1271.625,   1275.023,
  214,   110078.3,     91.295,    1267.738,   1274.875,
  215,   115653.3,     90.785,    1273.971,   1274.737,
  216,   121508.3,     90.757,    1275.452,   1274.607,
  217,   127660.8,     90.519,    1277.941,   1274.489,
  218,   134125.8,     91.032,    1271.095,   1274.381,
  219,   140915.8,     90.978,    1271.959,   1274.288,
  220,   148050.8,     90.872,    1272.956,   1274.199,
  221,   155545.8,     90.932,    1271.778,   1274.117,
  222,   163420.8,     91.125,    1269.199,   1274.043,
  223,   171695.8,     90.980,    1271.062,   1273.975,
  224,   180388.3,     91.132,    1268.501,   1273.911,
  225,   189520.8,     91.089,    1268.774,   1273.853,
  226,   199115.8,     90.741,    1273.938,   1273.798,
  227,   209195.8,     91.064,    1268.935,   1273.748,
----,
DateTime:        , 2022/04/08, 11:18:54, 1649427533872,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -252.45,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    121.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1542.934,
    1,        0.8,     92.132,    1585.907,   1589.570,
    2,        3.3,     90.640,    1603.475,   1617.060,
    3,        5.8,     89.745,    1621.511,   1643.519,
    4,        8.3,     89.298,    1647.443,   1669.068,
    5,       10.8,     88.776,    1679.436,   1693.690,
    6,       13.3,     88.477,    1706.121,   1717.441,
    7,       15.8,     87.955,    1735.804,   1740.279,
    8,       18.3,     87.955,    1751.267,   1762.318,
    9,       20.8,     87.284,    1780.203,   1783.446,
   10,       23.3,     87.135,    1795.645,   1803.771,
   11,       25.8,     86.314,    1824.994,   1823.207,
   12,       28.3,     86.016,    1844.810,   1841.858,
   13,       30.8,     85.568,    1867.898,   1859.726,
   14,       33.3,     85.568,    1880.520,   1876.889,
   15,       35.8,     84.897,    1908.818,   1893.291,
   16,       38.3,     84.972,    1917.734,   1909.036,
   17,       40.8,     84.673,    1933.703,   1924.109,
   18,       43.3,     84.002,    1957.132,   1938.502,
   19,       45.8,     83.853,    1967.531,   1952.284,
   20,       48.3,     84.002,    1969.751,   1965.498,
   21,       50.8,     83.629,    1986.307,   1978.130,
   22,       53.3,     83.554,    1993.706,   1990.220,
   23,       55.8,     83.182,    2007.934,   2001.776,
   24,       58.3,     83.331,    2011.180,   2012.842,
   25,       60.8,     82.659,    2031.747,   2023.405,
   26,       63.3,     82.883,    2032.294,   2033.518,
   27,       65.8,     82.286,    2050.191,   2043.176,
   28,       68.3,     82.212,    2055.944,   2052.411,
   29,       70.8,     82.137,    2060.855,   2061.243,
