----,
DateTime:,      2021/12/02, 11:54:45, 1638460485031,
PIF:,            -66.09,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   313.05,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.758,     106.601,      0.000,
   34,       83.3,    184.160,     107.031,      0.000,
   35,       85.8,    183.910,     107.655,      0.000,
   36,       88.3,    183.516,     108.497,      0.000,
   37,       90.8,    183.687,     108.863,      0.000,
   38,       93.3,    183.774,     109.541,      0.000,
   39,       95.8,    183.474,     110.484,      0.000,
   40,       98.3,    183.639,     110.874,      0.000,
   41,      100.8,    183.824,     111.350,      0.000,
   42,      103.3,    183.425,     112.018,      0.000,
   43,      105.8,    183.791,     112.524,      0.000,
   44,      108.3,    183.568,     113.129,      0.000,
   45,      110.8,    183.652,     113.654,      0.000,
   46,      113.3,    183.658,     114.304,      0.000,
   47,      115.8,    183.574,     114.825,      0.000,
   48,      118.3,    183.612,     115.247,      0.000,
   49,      120.8,    183.159,     116.177,      0.000,
   50,      123.3,    182.938,     116.645,      0.000,
   51,      125.8,    183.903,     116.860,      0.000,
   52,      128.3,    183.285,     117.658,      0.000,
   53,      130.8,    183.424,     118.201,      0.000,
   54,      133.3,    183.668,     118.544,      0.000,
   55,      135.8,    183.981,     118.941,      0.000,
   56,      138.3,    183.785,     119.394,      0.000,
   57,      140.8,    183.449,     120.016,      0.000,
   58,      143.3,    183.266,     120.431,      0.000,
   59,      145.8,    183.641,     120.871,      0.000,
   60,      148.3,    183.904,     121.101,      0.000,
   61,      150.8,    183.537,     121.659,      0.000,
   62,      153.3,    183.610,     122.111,      0.000,
   63,      155.8,    183.897,     122.508,      0.000,
   64,      158.3,    184.274,     122.724,      0.000,
   65,      160.8,    183.849,     123.106,      0.000,
   66,      163.3,    184.323,     123.549,      0.000,
   67,      165.8,    184.211,     123.797,      0.000,
   68,      168.3,    183.545,     124.889,      0.000,
   69,      170.8,    183.753,     124.998,      0.000,
   70,      173.3,    183.928,     125.369,      0.000,
   71,      175.8,    183.440,     125.877,      0.000,
   72,      178.3,    183.331,     126.301,      0.000,
   73,      180.8,    183.618,     126.582,      0.000,
   74,      183.3,    183.688,     126.806,      0.000,
   75,      185.8,    184.059,     127.170,      0.000,
   76,      188.3,    183.988,     127.241,      0.000,
   77,      190.8,    183.749,     128.103,      0.000,
   78,      193.3,    183.889,     128.463,      0.000,
   79,      195.8,    183.847,     128.742,      0.000,
   80,      198.3,    183.665,     129.360,      0.000,
   81,      200.8,    183.766,     129.539,      0.000,
   82,      203.3,    183.878,     129.982,      0.000,
   83,      205.8,    183.696,     130.329,      0.000,
   84,      208.3,    183.730,     130.610,      0.000,
   85,      210.8,    183.689,     130.911,      0.000,
   86,      213.3,    183.695,     131.135,      0.000,
   87,      215.8,    183.500,     131.296,      0.000,
   88,      218.3,    183.864,     131.710,      0.000,
   89,      220.8,    183.958,     131.741,      0.000,
   90,      223.3,    183.593,     132.690,      0.000,
   91,      225.8,    183.878,     132.549,      0.000,
   92,      228.3,    183.950,     132.921,      0.000,
   93,      230.8,    184.085,     132.737,      0.000,
   94,      233.3,    183.945,     133.371,      0.000,
   95,      235.8,    183.528,     133.750,      0.000,
   96,      238.3,    184.052,     133.750,      0.000,
   97,      240.8,    184.029,     133.929,      0.000,
   98,      243.3,    183.927,     134.155,      0.000,
   99,      245.8,    184.606,     134.247,      0.000,
  100,      250.8,    182.739,     135.050,      0.000,
  101,      273.3,    182.320,     134.131,      0.000,
  102,      295.8,    182.413,     133.391,      0.000,
  103,      318.3,    182.040,     132.566,      0.000,
  104,      343.3,    182.281,     131.711,      0.000,
  105,      368.3,    182.163,     131.200,      0.000,
  106,      395.8,    181.982,     130.232,      0.000,
  107,      423.3,    182.086,     129.199,      0.000,
  108,      453.3,    181.681,     128.533,      0.000,
  109,      483.3,    181.542,     127.555,      0.000,
  110,      515.8,    181.636,     126.655,      0.000,
  111,      550.8,    182.406,     125.177,      0.000,
  112,      585.8,    182.118,     124.669,      0.000,
  113,      623.3,    182.048,     123.894,      0.000,
  114,      663.3,    181.962,     122.743,      0.000,
  115,      705.8,    181.274,     122.578,      0.000,
  116,      748.3,    181.676,     121.415,      0.000,
  117,      793.3,    181.556,     120.880,      0.000,
  118,      840.8,    181.447,     120.123,      0.000,
  119,      890.8,    181.411,     119.065,      0.000,
  120,      943.3,    181.632,     118.544,      0.000,
  121,      998.3,    181.287,     117.645,      0.000,
  122,     1055.8,    181.289,     116.689,      0.000,
  123,     1115.8,    181.380,     116.053,      0.000,
  124,     1178.3,    181.312,     115.589,      0.000,
  125,     1245.8,    181.545,     114.262,      0.000,
  126,     1315.8,    181.134,     113.714,      0.000,
  127,     1388.3,    180.917,     113.144,      0.000,
  128,     1465.8,    181.036,     112.574,      0.000,
  129,     1545.8,    180.882,     112.029,      0.000,
  130,     1630.8,    181.129,     111.189,      0.000,
  131,     1720.8,    181.219,     110.356,      0.000,
  132,     1815.8,    181.037,     110.056,      0.000,
  133,     1913.3,    180.896,     109.045,      0.000,
  134,     2015.8,    181.158,     108.145,      0.000,
  135,     2123.3,    180.778,     107.608,      0.000,
  136,     2238.3,    180.541,     107.475,      0.000,
  137,     2358.3,    180.761,     106.189,      0.000,
  138,     2483.3,    180.987,     105.633,      0.000,
  139,     2615.8,    180.593,     104.983,      0.000,
  140,     2753.3,    180.905,     104.322,      0.000,
  141,     2898.3,    180.330,     103.742,      0.000,
  142,     3050.8,    180.536,     102.969,      0.000,
  143,     3210.8,    180.446,     102.644,      0.000,
  144,     3378.3,    180.599,     102.036,      0.000,
  145,     3555.8,    179.741,     101.584,      0.000,
  146,     3740.8,    180.520,     100.999,      0.000,
  147,     3935.8,    179.771,     100.460,      0.000,
  148,     4140.8,    180.214,      99.690,      0.000,
  149,     4355.8,    180.262,      99.067,      0.000,
  150,     4580.8,    179.867,      98.966,      0.000,
  151,     4818.3,    179.739,      98.022,      0.000,
  152,     5068.3,    179.584,      97.876,      0.000,
  153,     5330.8,    180.645,      97.043,      0.000,
  154,     5605.8,    179.541,      97.028,      0.000,
  155,     5895.8,    180.107,      96.082,      0.000,
  156,     6200.8,    180.085,      95.758,      0.000,
  157,     6520.8,    179.330,      95.897,      0.000,
  158,     6855.8,    179.565,      94.945,      0.000,
  159,     7208.3,    179.914,      94.153,      0.000,
  160,     7578.3,    179.746,      94.136,      0.000,
  161,     7965.8,    179.475,      93.877,      0.000,
  162,     8373.3,    179.461,      93.253,      0.000,
  163,     8800.8,    179.572,      93.163,      0.000,
  164,     9250.8,    179.568,      92.695,      0.000,
  165,     9723.3,    179.548,      92.302,      0.000,
  166,    10220.8,    179.250,      92.093,      0.000,
  167,    10743.3,    179.210,      91.873,      0.000,
  168,    11290.8,    179.349,      91.465,      0.000,
  169,    11865.8,    179.735,      90.883,      0.000,
  170,    12470.8,    179.313,      90.881,      0.000,
  171,    13105.8,    179.021,      90.811,      0.000,
  172,    13773.3,    179.816,      89.743,      0.000,
  173,    14475.8,    179.189,      89.940,      0.000,
  174,    15213.3,    179.203,      89.862,      0.000,
  175,    15988.3,    178.869,      89.710,      0.000,
  176,    16800.8,    179.407,      89.016,      0.000,
  177,    17655.8,    179.554,      88.706,      0.000,
  178,    18553.3,    179.357,      88.571,      0.000,
  179,    19495.8,    178.780,      88.752,      0.000,
  180,    20485.8,    178.882,      88.354,      0.000,
  181,    21525.8,    178.938,      88.257,      0.000,
  182,    22618.3,    179.012,      88.106,      0.000,
  183,    23768.3,    178.337,      88.358,      0.000,
  184,    24975.8,    178.296,      88.008,      0.000,
  185,    26243.3,    178.822,      87.649,      0.000,
  186,    27575.8,    178.409,      87.613,      0.000,
  187,    28975.8,    178.868,      87.320,      0.000,
  188,    30445.8,    178.406,      87.271,      0.000,
  189,    31990.8,    178.475,      86.942,      0.000,
  190,    33613.3,    178.846,      86.552,      0.000,
  191,    35318.3,    178.670,      86.620,      0.000,
  192,    37108.3,    178.267,      86.684,      0.000,
  193,    38990.8,    178.326,      86.671,      0.000,
  194,    40968.3,    178.205,      86.782,      0.000,
  195,    43045.8,    178.280,      86.568,      0.000,
  196,    45228.3,    178.245,      86.350,      0.000,
  197,    47520.8,    178.263,      86.410,      0.000,
  198,    49928.3,    178.026,      86.603,      0.000,
  199,    52458.3,    178.417,      86.265,      0.000,
  200,    55115.8,    178.151,      86.254,      0.000,
  201,    57908.3,    178.040,      86.254,      0.000,
  202,    60843.3,    177.603,      86.104,      0.000,
  203,    63925.8,    177.876,      86.267,      0.000,
  204,    67163.3,    177.978,      86.179,      0.000,
  205,    70565.8,    177.607,      86.127,      0.000,
  206,    74140.8,    178.132,      85.929,      0.000,
  207,    77895.8,    178.036,      85.888,      0.000,
  208,    81840.8,    177.482,      86.029,      0.000,
  209,    85985.8,    177.292,      86.168,      0.000,
  210,    90340.8,    177.734,      85.822,      0.000,
  211,    94915.8,    177.849,      85.586,      0.000,
  212,    99723.3,    177.553,      85.768,      0.000,
  213,   104773.3,    177.665,      85.659,      0.000,
  214,   110078.3,    178.140,      85.480,      0.000,
  215,   115653.3,    177.670,      85.674,      0.000,
  216,   121508.3,    177.785,      85.779,      0.000,
  217,   127660.8,    177.249,      85.853,      0.000,
  218,   134125.8,    177.891,      85.375,      0.000,
  219,   140915.8,    177.816,      85.461,      0.000,
  220,   148050.8,    177.373,      85.614,      0.000,
  221,   155545.8,    177.022,      85.444,      0.000,
  222,   163420.8,    177.512,      85.051,      0.000,
  223,   171695.8,    177.423,      85.164,      0.000,
  224,   180388.3,    177.576,      85.334,      0.000,
  225,   189520.8,    177.449,      85.352,      0.000,
  226,   199115.8,    177.865,      85.387,      0.000,
  227,   209195.8,    177.572,      85.108,      0.000,
----,
DateTime:,      2021/12/02, 11:54:47, 1638460487670,
PIF:,            -65.97,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   291.15,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.777,      84.815,      0.000,
    2,        3.3,    182.643,      86.157,      0.000,
    3,        5.8,    184.312,      87.451,      0.000,
    4,        8.3,    184.690,      88.019,      0.000,
    5,       10.8,    184.883,      88.424,      0.000,
    6,       13.3,    184.481,      89.430,      0.000,
    7,       15.8,    184.850,      90.085,      0.000,
    8,       18.3,    184.271,      90.998,      0.000,
    9,       20.8,    184.088,      91.566,      0.000,
   10,       23.3,    184.085,      92.458,      0.000,
   11,       25.8,    183.766,      93.130,      0.000,
   12,       28.3,    183.588,      94.266,      0.000,
   13,       30.8,    183.833,      94.848,      0.000,
   14,       33.3,    183.758,      95.235,      0.000,
   15,       35.8,    184.260,      95.941,      0.000,
   16,       38.3,    184.228,      96.370,      0.000,
   17,       40.8,    184.100,      97.296,      0.000,
   18,       43.3,    184.137,      97.982,      0.000,
   19,       45.8,    183.951,      98.560,      0.000,
   20,       48.3,    183.982,      99.380,      0.000,
   21,       50.8,    184.364,      99.966,      0.000,
   22,       53.3,    183.840,     100.969,      0.000,
   23,       55.8,    184.428,     101.081,      0.000,
   24,       58.3,    184.282,     101.736,      0.000,
   25,       60.8,    184.241,     102.399,      0.000,
   26,       63.3,    183.676,     103.324,      0.000,
   27,       65.8,    184.153,     103.827,      0.000,
   28,       68.3,    184.121,     104.519,      0.000,
   29,       70.8,    184.075,     105.088,      0.000,
   30,       73.3,    183.384,     106.161,      0.000,
   31,       75.8,    183.786,     106.440,      0.000,
   32,       78.3,    183.877,     107.095,      0.000,
   33,       80.8,    183.754,     107.939,      0.000,
   34,       83.3,    183.477,     108.396,      0.000,
   35,       85.8,    183.614,     108.827,      0.000,
   36,       88.3,    183.803,     109.466,      0.000,
   37,       90.8,    183.586,     110.074,      0.000,
   38,       93.3,    184.158,     110.504,      0.000,
   39,       95.8,    183.761,     111.276,      0.000,
   40,       98.3,    183.635,     111.832,      0.000,
   41,      100.8,    183.917,     112.323,      0.000,
   42,      103.3,    183.615,     113.053,      0.000,
   43,      105.8,    183.496,     113.791,      0.000,
   44,      108.3,    183.758,     113.824,      0.000,
   45,      110.8,    183.648,     114.492,      0.000,
   46,      113.3,    183.945,     115.133,      0.000,
   47,      115.8,    183.667,     115.721,      0.000,
   48,      118.3,    183.608,     116.194,      0.000,
   49,      120.8,    184.028,     116.396,      0.000,
   50,      123.3,    183.322,     117.488,      0.000,
   51,      125.8,    183.511,     117.825,      0.000,
   52,      128.3,    183.475,     118.480,      0.000,
   53,      130.8,    184.098,     118.329,      0.000,
   54,      133.3,    183.470,     119.235,      0.000,
   55,      135.8,    183.686,     119.640,      0.000,
   56,      138.3,    183.781,     120.144,      0.000,
   57,      140.8,    183.542,     120.508,      0.000,
   58,      143.3,    183.941,     120.877,      0.000,
   59,      145.8,    183.734,     121.307,      0.000,
   60,      148.3,    183.900,     121.752,      0.000,
   61,      150.8,    183.727,     122.106,      0.000,
   62,      153.3,    183.800,     122.623,      0.000,
   63,      155.8,    183.312,     123.408,      0.000,
   64,      158.3,    184.076,     123.374,      0.000,
   65,      160.8,    183.748,     123.834,      0.000,
   66,      163.3,    183.446,     124.495,      0.000,
   67,      165.8,    183.723,     124.809,      0.000,
   68,      168.3,    183.929,     125.082,      0.000,
   69,      170.8,    183.652,     125.673,      0.000,
   70,      173.3,    184.311,     125.582,      0.000,
   71,      175.8,    183.920,     126.295,      0.000,
   72,      178.3,    183.618,     126.960,      0.000,
   73,      180.8,    183.808,     127.330,      0.000,
   74,      183.3,    183.878,     127.248,      0.000,
   75,      185.8,    183.958,     127.693,      0.000,
   76,      188.3,    183.596,     128.010,      0.000,
   77,      190.8,    183.939,     128.207,      0.000,
   78,      193.3,    184.272,     128.594,      0.000,
   79,      195.8,    183.649,     129.302,      0.000,
   80,      198.3,    183.951,     129.263,      0.000,
   81,      200.8,    184.052,     129.529,      0.000,
   82,      203.3,    183.680,     130.162,      0.000,
   83,      205.8,    183.982,     130.100,      0.000,
   84,      208.3,    183.919,     130.482,      0.000,
   85,      210.8,    183.879,     130.913,      0.000,
   86,      213.3,    184.272,     131.014,      0.000,
   87,      215.8,    183.980,     131.352,      0.000,
   88,      218.3,    183.860,     131.710,      0.000,
   89,      220.8,    183.954,     131.751,      0.000,
   90,      223.3,    183.782,     132.332,      0.000,
   91,      225.8,    183.874,     132.766,      0.000,
   92,      228.3,    184.043,     132.709,      0.000,
   93,      230.8,    183.791,     133.109,      0.000,
   94,      233.3,    184.037,     133.278,      0.000,
   95,      235.8,    183.524,     133.869,      0.000,
   96,      238.3,    183.757,     133.601,      0.000,
   97,      240.8,    183.831,     134.167,      0.000,
   98,      243.3,    183.633,     134.465,      0.000,
   99,      245.8,    183.730,     134.840,      0.000,
  100,      250.8,    182.542,     135.082,      0.000,
  101,      273.3,    182.123,     134.503,      0.000,
  102,      295.8,    182.321,     133.233,      0.000,
  103,      318.3,    182.233,     132.618,      0.000,
  104,      343.3,    182.096,     131.679,      0.000,
  105,      368.3,    181.875,     130.900,      0.000,
  106,      395.8,    181.890,     129.867,      0.000,
  107,      423.3,    181.895,     128.704,      0.000,
  108,      453.3,    181.880,     128.175,      0.000,
  109,      483.3,    182.037,     127.042,      0.000,
  110,      515.8,    181.951,     126.006,      0.000,
  111,      550.8,    181.743,     125.447,      0.000,
  112,      585.8,    182.024,     124.056,      0.000,
  113,      623.3,    181.847,     123.211,      0.000,
  114,      663.3,    181.007,     122.989,      0.000,
  115,      705.8,    181.477,     121.700,      0.000,
  116,      748.3,    181.677,     120.834,      0.000,
  117,      793.3,    181.462,     120.285,      0.000,
  118,      840.8,    181.837,     118.730,      0.000,
  119,      890.8,    182.089,     118.148,      0.000,
  120,      943.3,    181.634,     117.022,      0.000,
  121,      998.3,    181.471,     116.486,      0.000,
  122,     1055.8,    181.091,     116.278,      0.000,
  123,     1115.8,    181.267,     115.379,      0.000,
  124,     1178.3,    181.479,     114.522,      0.000,
  125,     1245.8,    181.220,     113.891,      0.000,
  126,     1315.8,    180.915,     113.135,      0.000,
  127,     1388.3,    181.001,     112.113,      0.000,
  128,     1465.8,    180.338,     112.263,      0.000,
  129,     1545.8,    181.441,     110.627,      0.000,
  130,     1630.8,    180.805,     110.261,      0.000,
  131,     1720.8,    181.277,     109.079,      0.000,
  132,     1815.8,    181.287,     108.504,      0.000,
  133,     1913.3,    181.158,     107.861,      0.000,
  134,     2015.8,    180.824,     107.632,      0.000,
  135,     2123.3,    181.008,     106.537,      0.000,
  136,     2238.3,    180.674,     105.983,      0.000,
  137,     2358.3,    181.088,     105.051,      0.000,
  138,     2483.3,    180.543,     104.734,      0.000,
  139,     2615.8,    180.826,     103.881,      0.000,
  140,     2753.3,    180.072,     103.594,      0.000,
  141,     2898.3,    180.366,     102.805,      0.000,
  142,     3050.8,    181.148,     101.560,      0.000,
  143,     3210.8,    180.191,     101.577,      0.000,
  144,     3378.3,    180.443,     100.900,      0.000,
  145,     3555.8,    180.179,     100.364,      0.000,
  146,     3740.8,    180.387,      99.674,      0.000,
  147,     3935.8,    180.617,      98.977,      0.000,
  148,     4140.8,    179.911,      98.582,      0.000,
  149,     4355.8,    180.161,      98.133,      0.000,
  150,     4580.8,    180.240,      97.706,      0.000,
  151,     4818.3,    179.942,      97.455,      0.000,
  152,     5068.3,    180.201,      96.498,      0.000,
  153,     5330.8,    180.231,      95.892,      0.000,
  154,     5605.8,    180.294,      95.475,      0.000,
  155,     5895.8,    179.997,      94.816,      0.000,
  156,     6200.8,    179.716,      94.830,      0.000,
  157,     6520.8,    179.446,      94.555,      0.000,
  158,     6855.8,    179.386,      93.960,      0.000,
  159,     7208.3,    180.026,      93.408,      0.000,
  160,     7578.3,    179.585,      93.206,      0.000,
  161,     7965.8,    179.727,      92.809,      0.000,
  162,     8373.3,    179.514,      92.203,      0.000,
  163,     8800.8,    179.626,      92.007,      0.000,
  164,     9250.8,    179.919,      91.590,      0.000,
  165,     9723.3,    179.049,      91.837,      0.000,
  166,    10220.8,    179.238,      91.310,      0.000,
  167,    10743.3,    179.455,      90.793,      0.000,
  168,    11290.8,    179.288,      90.640,      0.000,
  169,    11865.8,    179.842,      89.931,      0.000,
  170,    12470.8,    179.496,      90.088,      0.000,
  171,    13105.8,    178.925,      89.858,      0.000,
  172,    13773.3,    179.048,      89.826,      0.000,
  173,    14475.8,    178.780,      89.656,      0.000,
  174,    15213.3,    179.389,      88.728,      0.000,
  175,    15988.3,    179.272,      88.730,      0.000,
  176,    16800.8,    179.295,      88.405,      0.000,
  177,    17655.8,    178.938,      88.601,      0.000,
  178,    18553.3,    179.548,      87.897,      0.000,
  179,    19495.8,    179.043,      87.828,      0.000,
  180,    20485.8,    179.470,      87.668,      0.000,
  181,    21525.8,    179.073,      87.678,      0.000,
  182,    22618.3,    178.810,      87.963,      0.000,
  183,    23768.3,    178.566,      87.569,      0.000,
  184,    24975.8,    178.544,      87.368,      0.000,
  185,    26243.3,    178.530,      87.175,      0.000,
  186,    27575.8,    178.683,      86.853,      0.000,
  187,    28975.8,    177.972,      87.149,      0.000,
  188,    30445.8,    178.691,      86.508,      0.000,
  189,    31990.8,    178.055,      86.815,      0.000,
  190,    33613.3,    178.735,      86.521,      0.000,
  191,    35318.3,    178.562,      86.402,      0.000,
  192,    37108.3,    178.208,      86.685,      0.000,
  193,    38990.8,    178.669,      86.243,      0.000,
  194,    40968.3,    178.475,      86.406,      0.000,
  195,    43045.8,    178.122,      86.346,      0.000,
  196,    45228.3,    178.216,      86.174,      0.000,
  197,    47520.8,    178.089,      86.325,      0.000,
  198,    49928.3,    178.090,      86.313,      0.000,
  199,    52458.3,    178.134,      86.058,      0.000,
  200,    55115.8,    177.880,      86.084,      0.000,
  201,    57908.3,    178.122,      86.046,      0.000,
  202,    60843.3,    177.667,      86.279,      0.000,
  203,    63925.8,    178.315,      85.522,      0.000,
  204,    67163.3,    178.043,      85.520,      0.000,
  205,    70565.8,    177.687,      86.159,      0.000,
  206,    74140.8,    177.695,      85.750,      0.000,
  207,    77895.8,    177.493,      86.050,      0.000,
  208,    81840.8,    177.713,      85.872,      0.000,
  209,    85985.8,    177.851,      85.882,      0.000,
  210,    90340.8,    177.684,      86.074,      0.000,
  211,    94915.8,    178.097,      85.482,      0.000,
  212,    99723.3,    177.552,      85.767,      0.000,
  213,   104773.3,    178.005,      85.437,      0.000,
  214,   110078.3,    177.889,      85.578,      0.000,
  215,   115653.3,    178.110,      85.390,      0.000,
  216,   121508.3,    177.890,      85.435,      0.000,
  217,   127660.8,    177.042,      85.829,      0.000,
  218,   134125.8,    177.467,      85.593,      0.000,
  219,   140915.8,    177.626,      85.552,      0.000,
  220,   148050.8,    177.569,      85.260,      0.000,
  221,   155545.8,    177.484,      85.560,      0.000,
  222,   163420.8,    177.126,      85.286,      0.000,
  223,   171695.8,    177.854,      84.933,      0.000,
  224,   180388.3,    177.426,      85.093,      0.000,
  225,   189520.8,    176.943,      85.255,      0.000,
  226,   199115.8,    177.451,      85.177,      0.000,
  227,   209195.8,    177.329,      85.265,      0.000,
----,
DateTime:,      2021/12/02, 11:57:49, 1638460669265,
PIF:,            -54.82,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   245.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.282,      91.036,      0.000,
    2,        3.3,    183.115,      92.392,      0.000,
    3,        5.8,    184.200,      93.697,      0.000,
    4,        8.3,    184.579,      94.111,      0.000,
    5,       10.8,    184.675,      95.048,      0.000,
    6,       13.3,    184.467,      95.708,      0.000,
    7,       15.8,    184.545,      96.610,      0.000,
    8,       18.3,    184.648,      97.358,      0.000,
    9,       20.8,    184.269,      98.285,      0.000,
   10,       23.3,    184.071,      99.021,      0.000,
   11,       25.8,    184.240,      99.951,      0.000,
   12,       28.3,    183.867,     100.665,      0.000,
   13,       30.8,    183.917,     101.627,      0.000,
   14,       33.3,    184.037,     102.343,      0.000,
   15,       35.8,    184.150,     102.987,      0.000,
   16,       38.3,    183.534,     104.269,      0.000,
   17,       40.8,    183.892,     104.458,      0.000,
   18,       43.3,    184.124,     105.130,      0.000,
   19,       45.8,    183.841,     106.195,      0.000,
   20,       48.3,    183.580,     107.152,      0.000,
   21,       50.8,    183.865,     107.454,      0.000,
   22,       53.3,    184.118,     108.196,      0.000,
   23,       55.8,    183.832,     108.941,      0.000,
   24,       58.3,    183.783,     109.819,      0.000,
   25,       60.8,    184.228,     110.336,      0.000,
   26,       63.3,    183.955,     110.902,      0.000,
   27,       65.8,    183.946,     111.810,      0.000,
   28,       68.3,    184.108,     112.330,      0.000,
   29,       70.8,    183.771,     113.190,      0.000,
   30,       73.3,    183.371,     113.982,      0.000,
   31,       75.8,    184.162,     114.296,      0.000,
   32,       78.3,    183.961,     114.954,      0.000,
   33,       80.8,    183.644,     115.990,      0.000,
   34,       83.3,    184.046,     116.128,      0.000,
   35,       85.8,    183.893,     116.802,      0.000,
   36,       88.3,    183.402,     118.008,      0.000,
   37,       90.8,    183.962,     118.182,      0.000,
   38,       93.3,    183.563,     118.777,      0.000,
   39,       95.8,    183.845,     119.203,      0.000,
   40,       98.3,    183.719,     120.058,      0.000,
   41,      100.8,    183.419,     120.876,      0.000,
   42,      103.3,    183.796,     121.074,      0.000,
   43,      105.8,    183.483,     121.684,      0.000,
   44,      108.3,    183.066,     122.518,      0.000,
   45,      110.8,    183.441,     123.085,      0.000,
   46,      113.3,    183.641,     123.430,      0.000,
   47,      115.8,    183.848,     123.640,      0.000,
   48,      118.3,    183.401,     124.541,      0.000,
   49,      120.8,    183.724,     124.757,      0.000,
   50,      123.3,    183.697,     125.396,      0.000,
   51,      125.8,    183.692,     125.955,      0.000,
   52,      128.3,    183.753,     126.240,      0.000,
   53,      130.8,    183.892,     126.906,      0.000,
   54,      133.3,    184.039,     127.239,      0.000,
   55,      135.8,    183.964,     127.683,      0.000,
   56,      138.3,    183.962,     127.858,      0.000,
   57,      140.8,    183.626,     128.789,      0.000,
   58,      143.3,    183.637,     129.565,      0.000,
   59,      145.8,    183.721,     129.756,      0.000,
   60,      148.3,    183.984,     129.853,      0.000,
   61,      150.8,    183.617,     130.592,      0.000,
   62,      153.3,    183.787,     130.939,      0.000,
   63,      155.8,    183.686,     131.392,      0.000,
   64,      158.3,    183.482,     131.702,      0.000,
   65,      160.8,    183.347,     132.388,      0.000,
   66,      163.3,    183.724,     132.203,      0.000,
   67,      165.8,    183.807,     132.612,      0.000,
   68,      168.3,    183.722,     133.010,      0.000,
   69,      170.8,    183.639,     133.539,      0.000,
   70,      173.3,    183.523,     134.135,      0.000,
   71,      175.8,    183.616,     134.220,      0.000,
   72,      178.3,    183.605,     134.827,      0.000,
   73,      180.8,    183.601,     134.993,      0.000,
   74,      183.3,    183.768,     135.230,      0.000,
   75,      185.8,    183.558,     135.788,      0.000,
   76,      188.3,    183.389,     136.164,      0.000,
   77,      190.8,    183.732,     136.127,      0.000,
   78,      193.3,    183.678,     136.712,      0.000,
   79,      195.8,    183.637,     137.026,      0.000,
