----,
DateTime:        , 2021/12/08, 14:16:06, 1638987366650,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.46,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    469.20,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.654,     182.678,    183.030,
   31,       75.8,    182.770,     183.766,    184.119,
   32,       78.3,    182.693,     184.916,    185.200,
   33,       80.8,    182.808,     185.630,    186.274,
   34,       83.3,    182.963,     186.884,    187.342,
   35,       85.8,    182.538,     188.447,    188.400,
   36,       88.3,    183.002,     188.888,    189.453,
   37,       90.8,    182.808,     190.368,    190.497,
   38,       93.3,    182.770,     191.458,    191.534,
   39,       95.8,    182.654,     192.500,    192.563,
   40,       98.3,    182.924,     193.210,    193.586,
   41,      100.8,    182.847,     194.189,    194.601,
   42,      103.3,    182.808,     195.422,    195.608,
   43,      105.8,    182.731,     196.512,    196.607,
   44,      108.3,    182.847,     197.459,    197.599,
   45,      110.8,    182.693,     198.546,    198.582,
   46,      113.3,    182.847,     199.264,    199.559,
   47,      115.8,    183.002,     200.221,    200.530,
   48,      118.3,    182.924,     201.421,    201.492,
   49,      120.8,    182.847,     202.666,    202.446,
   50,      123.3,    182.886,     203.509,    203.393,
   51,      125.8,    182.886,     204.646,    204.332,
   52,      128.3,    182.924,     205.302,    205.264,
   53,      130.8,    182.924,     206.210,    206.188,
   54,      133.3,    183.079,     206.986,    207.105,
   55,      135.8,    182.963,     208.385,    208.014,
   56,      138.3,    182.847,     209.305,    208.915,
   57,      140.8,    182.847,     210.213,    209.809,
   58,      143.3,    183.002,     210.494,    210.695,
   59,      145.8,    182.924,     211.611,    211.574,
   60,      148.3,    182.924,     212.803,    212.445,
   61,      150.8,    183.002,     213.292,    213.309,
   62,      153.3,    183.079,     214.415,    214.166,
   63,      155.8,    182.770,     215.357,    215.014,
   64,      158.3,    183.002,     216.254,    215.855,
   65,      160.8,    183.311,     216.576,    216.691,
   66,      163.3,    182.924,     218.051,    217.517,
   67,      165.8,    183.079,     218.500,    218.337,
   68,      168.3,    182.963,     219.371,    219.148,
   69,      170.8,    183.156,     219.980,    219.953,
   70,      173.3,    183.002,     220.888,    220.750,
   71,      175.8,    182.886,     221.837,    221.539,
   72,      178.3,    183.079,     222.324,    222.321,
   73,      180.8,    183.002,     223.478,    223.096,
   74,      183.3,    183.040,     224.064,    223.864,
   75,      185.8,    183.234,     224.658,    224.626,
   76,      188.3,    182.924,     226.054,    225.378,
   77,      190.8,    183.002,     226.691,    226.124,
   78,      193.3,    183.002,     227.423,    226.863,
   79,      195.8,    183.234,     227.877,    227.596,
   80,      198.3,    183.079,     228.703,    228.320,
   81,      200.8,    183.350,     228.966,    229.039,
   82,      203.3,    183.388,     229.779,    229.752,
   83,      205.8,    183.079,     230.888,    230.455,
   84,      208.3,    183.195,     231.496,    231.152,
   85,      210.8,    183.156,     232.014,    231.842,
   86,      213.3,    183.234,     232.756,    232.526,
   87,      215.8,    183.040,     233.461,    233.202,
   88,      218.3,    183.156,     234.143,    233.871,
   89,      220.8,    183.234,     234.306,    234.534,
   90,      223.3,    183.234,     235.081,    235.190,
   91,      225.8,    183.118,     235.875,    235.839,
   92,      228.3,    183.311,     236.313,    236.482,
   93,      230.8,    183.118,     237.076,    237.118,
   94,      233.3,    183.272,     237.280,    237.748,
   95,      235.8,    183.040,     238.127,    238.370,
   96,      238.3,    183.040,     238.870,    238.985,
   97,      240.8,    183.040,     239.394,    239.594,
   98,      243.3,    183.002,     240.046,    240.197,
   99,      245.8,    183.272,     240.281,    240.794,
  100,      250.8,    182.499,     241.036,    241.223,
  101,      273.3,    181.572,     241.011,    240.538,
  102,      295.8,    181.423,     240.603,    239.879,
  103,      318.3,    181.358,     239.730,    239.245,
  104,      343.3,    181.254,     239.151,    238.485,
  105,      368.3,    181.300,     237.611,    237.757,
  106,      395.8,    180.993,     237.119,    236.912,
  107,      423.3,    180.926,     236.444,    236.103,
  108,      453.3,    180.854,     235.324,    235.189,
  109,      483.3,    180.781,     234.552,    234.316,
  110,      515.8,    180.784,     233.304,    233.349,
  111,      550.8,    180.755,     231.875,    232.297,
  112,      585.8,    180.837,     230.796,    231.297,
  113,      623.3,    180.877,     229.896,    230.222,
  114,      663.3,    180.531,     228.774,    229.079,
  115,      705.8,    180.652,     227.372,    227.881,
  116,      748.3,    180.580,     225.977,    226.749,
  117,      793.3,    180.663,     224.877,    225.570,
  118,      840.8,    180.668,     224.031,    224.350,
  119,      890.8,    180.785,     222.405,    223.100,
  120,      943.3,    180.480,     221.406,    221.825,
  121,      998.3,    180.484,     220.228,    220.534,
  122,     1055.8,    180.381,     219.128,    219.233,
  123,     1115.8,    180.545,     217.380,    217.930,
  124,     1178.3,    180.746,     215.941,    216.631,
  125,     1245.8,    180.409,     214.721,    215.256,
  126,     1315.8,    180.377,     213.918,    213.903,
  127,     1388.3,    180.537,     212.516,    212.577,
  128,     1465.8,    180.425,     211.310,    211.208,
  129,     1545.8,    180.230,     210.507,    209.878,
  130,     1630.8,    180.312,     208.623,    208.524,
  131,     1720.8,    180.393,     207.357,    207.160,
  132,     1815.8,    180.388,     206.098,    205.796,
  133,     1913.3,    180.391,     204.968,    204.497,
  134,     2015.8,    180.202,     203.639,    203.208,
  135,     2123.3,    180.437,     202.577,    201.938,
  136,     2238.3,    180.245,     201.463,    200.643,
  137,     2358.3,    180.208,     200.204,    199.384,
  138,     2483.3,    180.207,     198.786,    198.164,
  139,     2615.8,    180.242,     197.578,    196.946,
  140,     2753.3,    180.281,     196.260,    195.777,
  141,     2898.3,    180.012,     195.231,    194.618,
  142,     3050.8,    180.051,     194.247,    193.479,
  143,     3210.8,    180.125,     192.902,    192.365,
  144,     3378.3,    180.086,     191.635,    191.278,
  145,     3555.8,    180.201,     190.136,    190.193,
  146,     3740.8,    180.166,     189.066,    189.144,
  147,     3935.8,    180.008,     187.843,    188.103,
  148,     4140.8,    180.008,     187.089,    187.077,
  149,     4355.8,    180.128,     185.714,    186.069,
  150,     4580.8,    179.973,     184.869,    185.081,
  151,     4818.3,    179.813,     183.892,    184.091,
  152,     5068.3,    179.734,     182.832,    183.107,
  153,     5330.8,    179.889,     181.746,    182.133,
  154,     5605.8,    179.967,     180.550,    181.171,
  155,     5895.8,    179.883,     179.667,    180.207,
  156,     6200.8,    179.609,     178.947,    179.243,
  157,     6520.8,    179.644,     177.812,    178.287,
  158,     6855.8,    179.911,     176.584,    177.343,
  159,     7208.3,    179.683,     175.704,    176.397,
  160,     7578.3,    179.605,     174.934,    175.456,
  161,     7965.8,    179.680,     173.905,    174.525,
  162,     8373.3,    179.485,     173.385,    173.595,
  163,     8800.8,    179.606,     172.361,    172.676,
  164,     9250.8,    179.410,     171.511,    171.758,
  165,     9723.3,    179.255,     170.779,    170.850,
  166,    10220.8,    179.453,     169.818,    169.951,
  167,    10743.3,    179.478,     168.826,    169.067,
  168,    11290.8,    179.359,     167.930,    168.202,
  169,    11865.8,    179.173,     167.651,    167.354,
  170,    12470.8,    179.252,     166.964,    166.524,
  171,    13105.8,    178.986,     166.283,    165.715,
  172,    13773.3,    178.845,     165.566,    164.928,
  173,    14475.8,    179.161,     164.501,    164.167,
  174,    15213.3,    179.103,     163.853,    163.433,
  175,    15988.3,    178.942,     163.154,    162.727,
  176,    16800.8,    178.565,     162.589,    162.051,
  177,    17655.8,    178.875,     161.675,    161.404,
  178,    18553.3,    178.891,     161.344,    160.790,
  179,    19495.8,    178.838,     160.440,    160.206,
  180,    20485.8,    178.652,     159.917,    159.652,
  181,    21525.8,    178.650,     159.706,    159.128,
  182,    22618.3,    178.628,     159.184,    158.634,
  183,    23768.3,    178.532,     158.652,    158.165,
  184,    24975.8,    178.604,     158.063,    157.726,
  185,    26243.3,    178.587,     157.440,    157.315,
  186,    27575.8,    178.582,     156.954,    156.926,
  187,    28975.8,    178.556,     156.457,    156.561,
  188,    30445.8,    178.311,     156.283,    156.216,
  189,    31990.8,    178.392,     155.962,    155.891,
  190,    33613.3,    178.305,     155.441,    155.584,
  191,    35318.3,    178.427,     155.027,    155.293,
  192,    37108.3,    178.033,     154.769,    155.013,
  193,    38990.8,    178.052,     154.618,    154.747,
  194,    40968.3,    178.064,     154.065,    154.492,
  195,    43045.8,    177.900,     153.921,    154.245,
  196,    45228.3,    177.723,     153.717,    154.006,
  197,    47520.8,    177.549,     153.559,    153.774,
  198,    49928.3,    177.754,     153.072,    153.551,
  199,    52458.3,    177.644,     152.631,    153.332,
  200,    55115.8,    177.708,     152.524,    153.119,
  201,    57908.3,    177.511,     152.503,    152.908,
  202,    60843.3,    177.422,     152.326,    152.702,
  203,    63925.8,    177.567,     152.308,    152.501,
  204,    67163.3,    177.397,     151.955,    152.303,
  205,    70565.8,    177.148,     152.286,    152.107,
  206,    74140.8,    177.517,     151.654,    151.919,
  207,    77895.8,    177.101,     151.568,    151.730,
  208,    81840.8,    177.225,     151.732,    151.549,
  209,    85985.8,    177.094,     151.311,    151.371,
  210,    90340.8,    177.208,     151.127,    151.199,
  211,    94915.8,    176.901,     151.066,    151.030,
  212,    99723.3,    176.758,     151.188,    150.866,
  213,   104773.3,    176.781,     150.807,    150.709,
  214,   110078.3,    177.080,     150.792,    150.560,
  215,   115653.3,    176.607,     150.726,    150.413,
  216,   121508.3,    176.693,     150.359,    150.274,
  217,   127660.8,    176.594,     150.134,    150.142,
  218,   134125.8,    176.336,     150.635,    150.015,
  219,   140915.8,    176.572,     150.409,    149.898,
  220,   148050.8,    176.383,     150.177,    149.785,
  221,   155545.8,    176.367,     149.682,    149.681,
  222,   163420.8,    176.288,     150.011,    149.583,
  223,   171695.8,    176.176,     149.688,    149.491,
  224,   180388.3,    175.970,     150.164,    149.406,
  225,   189520.8,    175.646,     149.771,    149.326,
  226,   199115.8,    175.938,     149.443,    149.256,
  227,   209195.8,    176.089,     149.102,    149.193,
----,
DateTime:        , 2021/12/08, 14:16:08, 1638987368681,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.12,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    421.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    152.432,
    1,        0.8,    172.889,     151.020,    151.859,
    2,        3.3,    181.388,     155.588,    153.401,
    3,        5.8,    181.774,     159.933,    154.928,
    4,        8.3,    181.736,     161.001,    156.435,
    5,       10.8,    181.851,     161.811,    157.925,
    6,       13.3,    181.890,     163.492,    159.396,
    7,       15.8,    182.199,     164.291,    160.852,
    8,       18.3,    181.929,     165.645,    162.287,
    9,       20.8,    182.199,     166.750,    163.707,
   10,       23.3,    182.315,     168.015,    165.110,
   11,       25.8,    182.276,     168.775,    166.495,
   12,       28.3,    182.354,     170.228,    167.864,
   13,       30.8,    182.431,     171.449,    169.215,
   14,       33.3,    182.392,     172.670,    170.550,
   15,       35.8,    182.470,     173.638,    171.869,
   16,       38.3,    182.508,     174.478,    173.171,
   17,       40.8,    182.624,     175.407,    174.458,
   18,       43.3,    182.547,     176.468,    175.728,
   19,       45.8,    182.508,     177.952,    176.981,
   20,       48.3,    182.585,     178.994,    178.220,
   21,       50.8,    182.740,     179.991,    179.443,
   22,       53.3,    182.701,     181.146,    180.651,
   23,       55.8,    182.701,     182.449,    181.844,
   24,       58.3,    182.701,     183.357,    183.022,
   25,       60.8,    182.779,     184.615,    184.185,
   26,       63.3,    182.740,     185.628,    185.333,
   27,       65.8,    182.740,     186.886,    186.466,
   28,       68.3,    182.817,     187.737,    187.586,
   29,       70.8,    182.779,     188.751,    188.691,
   30,       73.3,    182.585,     189.761,    189.781,
   31,       75.8,    183.010,     190.479,    190.859,
   32,       78.3,    182.895,     191.781,    191.923,
   33,       80.8,    182.663,     192.889,    192.972,
   34,       83.3,    182.779,     193.992,    194.008,
   35,       85.8,    182.856,     194.599,    195.032,
   36,       88.3,    182.856,     195.715,    196.042,
   37,       90.8,    182.817,     196.653,    197.039,
   38,       93.3,    182.895,     197.740,    198.024,
   39,       95.8,    182.933,     198.475,    198.996,
   40,       98.3,    182.895,     199.567,    199.956,
   41,      100.8,    183.126,     200.417,    200.904,
   42,      103.3,    183.010,     201.364,    201.840,
   43,      105.8,    183.010,     202.205,    202.763,
   44,      108.3,    183.049,     203.036,    203.675,
   45,      110.8,    183.010,     204.128,    204.575,
   46,      113.3,    183.088,     204.534,    205.464,
   47,      115.8,    182.972,     205.822,    206.340,
   48,      118.3,    182.972,     206.379,    207.205,
   49,      120.8,    183.010,     207.483,    208.059,
   50,      123.3,    182.972,     208.555,    208.902,
   51,      125.8,    183.010,     209.046,    209.734,
   52,      128.3,    183.010,     209.855,    210.556,
   53,      130.8,    183.049,     210.707,    211.367,
   54,      133.3,    183.126,     211.480,    212.167,
   55,      135.8,    183.088,     212.301,    212.957,
   56,      138.3,    183.049,     213.176,    213.737,
   57,      140.8,    183.281,     213.746,    214.508,
   58,      143.3,    183.126,     214.801,    215.268,
   59,      145.8,    183.165,     215.050,    216.018,
   60,      148.3,    183.204,     216.107,    216.758,
   61,      150.8,    183.088,     216.757,    217.488,
   62,      153.3,    183.242,     217.939,    218.210,
   63,      155.8,    183.088,     218.746,    218.921,
   64,      158.3,    183.165,     219.494,    219.624,
   65,      160.8,    182.817,     220.513,    220.315,
   66,      163.3,    183.049,     220.977,    220.999,
   67,      165.8,    183.281,     221.527,    221.675,
   68,      168.3,    183.242,     221.945,    222.342,
   69,      170.8,    182.933,     222.987,    222.998,
   70,      173.3,    183.088,     223.563,    223.647,
   71,      175.8,    182.972,     224.251,    224.287,
   72,      178.3,    182.933,     224.736,    224.918,
   73,      180.8,    182.972,     225.727,    225.541,
   74,      183.3,    182.972,     226.087,    226.156,
   75,      185.8,    183.049,     226.648,    226.763,
   76,      188.3,    183.010,     227.329,    227.362,
   77,      190.8,    182.933,     228.245,    227.953,
   78,      193.3,    183.049,     228.330,    228.537,
   79,      195.8,    182.933,     229.459,    229.112,
   80,      198.3,    183.049,     229.805,    229.681,
   81,      200.8,    183.049,     230.341,    230.242,
   82,      203.3,    183.165,     230.555,    230.796,
   83,      205.8,    183.049,     231.094,    231.342,
   84,      208.3,    182.895,     232.044,    231.881,
   85,      210.8,    183.010,     232.466,    232.413,
   86,      213.3,    183.010,     232.783,    232.938,
   87,      215.8,    183.088,     233.449,    233.456,
   88,      218.3,    183.010,     234.192,    233.967,
   89,      220.8,    183.088,     234.498,    234.472,
   90,      223.3,    183.126,     235.202,    234.970,
   91,      225.8,    182.933,     235.680,    235.461,
   92,      228.3,    182.972,     236.428,    235.946,
   93,      230.8,    183.126,     236.600,    236.425,
   94,      233.3,    182.933,     237.320,    236.897,
   95,      235.8,    182.972,     237.630,    237.362,
   96,      238.3,    182.933,     238.424,    237.822,
   97,      240.8,    183.049,     238.644,    238.276,
   98,      243.3,    183.126,     238.937,    238.724,
   99,      245.8,    183.088,     239.490,    239.166,
  100,      250.8,    182.238,     239.893,    239.449,
  101,      273.3,    181.427,     239.753,    238.675,
  102,      295.8,    181.320,     239.202,    237.932,
  103,      318.3,    181.210,     238.718,    237.220,
  104,      343.3,    181.065,     237.543,    236.396,
  105,      368.3,    180.914,     236.964,    235.607,
  106,      395.8,    180.766,     235.747,    234.716,
  107,      423.3,    180.728,     235.102,    233.866,
  108,      453.3,    180.923,     233.597,    232.925,
  109,      483.3,    180.740,     232.899,    232.028,
  110,      515.8,    180.857,     231.534,    231.051,
  111,      550.8,    180.821,     230.144,    230.001,
  112,      585.8,    180.591,     229.772,    229.005,
  113,      623.3,    180.865,     227.662,    227.947,
  114,      663.3,    180.909,     226.669,    226.834,
  115,      705.8,    180.835,     225.337,    225.675,
  116,      748.3,    180.840,     224.390,    224.582,
  117,      793.3,    180.534,     223.116,    223.449,
  118,      840.8,    180.730,     221.834,    222.286,
  119,      890.8,    180.423,     220.924,    221.096,
  120,      943.3,    180.384,     219.608,    219.888,
  121,      998.3,    180.580,     218.330,    218.669,
  122,     1055.8,    180.395,     216.821,    217.443,
  123,     1115.8,    180.288,     215.761,    216.217,
  124,     1178.3,    180.375,     214.882,    214.995,
  125,     1245.8,    180.305,     213.198,    213.703,
  126,     1315.8,    180.387,     212.166,    212.432,
  127,     1388.3,    180.084,     210.901,    211.183,
  128,     1465.8,    180.281,     209.830,    209.892,
  129,     1545.8,    180.394,     208.359,    208.636,
  130,     1630.8,    180.240,     207.053,    207.352,
  131,     1720.8,    180.166,     206.036,    206.051,
  132,     1815.8,    180.287,     204.477,    204.745,
  133,     1913.3,    180.367,     203.529,    203.495,
  134,     2015.8,    180.174,     202.001,    202.246,
  135,     2123.3,    180.334,     201.091,    201.007,
  136,     2238.3,    180.259,     199.607,    199.734,
  137,     2358.3,    180.337,     198.476,    198.488,
  138,     2483.3,    180.302,     197.552,    197.271,
  139,     2615.8,    180.071,     196.436,    196.044,
  140,     2753.3,    180.077,     195.368,    194.857,
  141,     2898.3,    179.965,     194.135,    193.674,
  142,     3050.8,    180.240,     192.771,    192.505,
  143,     3210.8,    180.086,     191.523,    191.353,
  144,     3378.3,    180.050,     190.445,    190.224,
  145,     3555.8,    180.013,     189.596,    189.092,
  146,     3740.8,    179.972,     188.246,    187.997,
  147,     3935.8,    180.089,     187.193,    186.912,
  148,     4140.8,    180.239,     185.873,    185.846,
  149,     4355.8,    180.003,     185.219,    184.801,
  150,     4580.8,    179.927,     183.977,    183.783,
  151,     4818.3,    179.966,     182.815,    182.773,
  152,     5068.3,    179.890,     181.860,    181.778,
  153,     5330.8,    179.739,     180.748,    180.803,
  154,     5605.8,    179.588,     180.144,    179.851,
  155,     5895.8,    179.670,     178.837,    178.910,
  156,     6200.8,    179.595,     177.766,    177.985,
  157,     6520.8,    179.642,     177.113,    177.079,
  158,     6855.8,    179.642,     176.155,    176.196,
  159,     7208.3,    179.642,     175.186,    175.324,
  160,     7578.3,    179.681,     174.244,    174.467,
  161,     7965.8,    179.561,     173.567,    173.626,
  162,     8373.3,    179.589,     172.554,    172.794,
  163,     8800.8,    179.667,     171.730,    171.975,
  164,     9250.8,    179.463,     170.978,    171.160,
  165,     9723.3,    179.419,     170.059,    170.354,
  166,    10220.8,    179.386,     169.227,    169.554,
  167,    10743.3,    179.417,     168.356,    168.765,
  168,    11290.8,    179.182,     168.141,    167.988,
  169,    11865.8,    178.950,     167.452,    167.221,
  170,    12470.8,    179.228,     166.126,    166.463,
  171,    13105.8,    179.195,     165.554,    165.718,
  172,    13773.3,    178.990,     165.053,    164.983,
  173,    14475.8,    179.225,     164.062,    164.262,
  174,    15213.3,    179.034,     163.562,    163.555,
  175,    15988.3,    179.240,     162.740,    162.868,
  176,    16800.8,    178.926,     162.373,    162.199,
  177,    17655.8,    178.959,     161.835,    161.548,
  178,    18553.3,    178.830,     161.095,    160.919,
  179,    19495.8,    178.794,     160.679,    160.314,
  180,    20485.8,    178.760,     160.105,    159.732,
  181,    21525.8,    178.519,     159.699,    159.174,
  182,    22618.3,    178.602,     159.341,    158.644,
  183,    23768.3,    178.493,     158.759,    158.137,
  184,    24975.8,    178.526,     158.194,    157.659,
  185,    26243.3,    178.558,     157.421,    157.212,
  186,    27575.8,    178.338,     156.859,    156.789,
  187,    28975.8,    178.306,     156.626,    156.394,
  188,    30445.8,    178.265,     156.389,    156.028,
  189,    31990.8,    178.401,     155.891,    155.690,
  190,    33613.3,    177.933,     155.904,    155.374,
  191,    35318.3,    178.049,     155.327,    155.085,
  192,    37108.3,    177.970,     154.963,    154.820,
  193,    38990.8,    177.969,     154.579,    154.577,
  194,    40968.3,    177.837,     154.570,    154.354,
  195,    43045.8,    177.852,     154.150,    154.152,
  196,    45228.3,    177.686,     154.061,    153.967,
  197,    47520.8,    177.947,     153.343,    153.803,
  198,    49928.3,    177.591,     153.830,    153.649,
  199,    52458.3,    177.551,     153.392,    153.510,
  200,    55115.8,    177.605,     153.037,    153.384,
  201,    57908.3,    177.589,     152.833,    153.270,
  202,    60843.3,    177.380,     152.674,    153.163,
  203,    63925.8,    177.180,     152.618,    153.066,
  204,    67163.3,    177.290,     152.100,    152.978,
  205,    70565.8,    177.499,     151.824,    152.900,
  206,    74140.8,    177.260,     151.681,    152.824,
  207,    77895.8,    177.416,     151.753,    152.757,
  208,    81840.8,    177.037,     151.551,    152.690,
  209,    85985.8,    177.011,     151.617,    152.631,
  210,    90340.8,    177.012,     151.340,    152.577,
  211,    94915.8,    176.967,     151.637,    152.526,
  212,    99723.3,    176.996,     151.250,    152.479,
  213,   104773.3,    177.023,     151.087,    152.436,
  214,   110078.3,    176.544,     151.149,    152.391,
  215,   115653.3,    176.747,     150.920,    152.355,
  216,   121508.3,    176.364,     150.979,    152.317,
  217,   127660.8,    176.690,     150.840,    152.286,
  218,   134125.8,    176.563,     150.796,    152.255,
  219,   140915.8,    176.292,     150.544,    152.224,
  220,   148050.8,    176.443,     150.497,    152.199,
  221,   155545.8,    176.264,     150.485,    152.173,
  222,   163420.8,    176.121,     150.291,    152.149,
  223,   171695.8,    175.824,     150.498,    152.125,
  224,   180388.3,    175.941,     150.044,    152.106,
  225,   189520.8,    175.886,     150.026,    152.087,
  226,   199115.8,    175.804,     149.948,    152.069,
  227,   209195.8,    175.837,     149.803,    152.053,
----,
DateTime:        , 2021/12/08, 14:19:09, 1638987549677,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -55.13,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    544.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    159.950,
    1,        0.8,    173.210,     158.808,    160.713,
    2,        3.3,    181.590,     163.964,    162.642,
    3,        5.8,    181.783,     168.877,    164.553,
    4,        8.3,    181.976,     169.995,    166.446,
    5,       10.8,    181.976,     171.588,    168.319,
    6,       13.3,    182.092,     173.170,    170.173,
    7,       15.8,    182.285,     174.424,    172.009,
    8,       18.3,    182.054,     176.008,    173.822,
    9,       20.8,    182.324,     177.557,    175.619,
   10,       23.3,    182.479,     179.062,    177.397,
   11,       25.8,    182.324,     180.848,    179.154,
   12,       28.3,    182.556,     182.558,    180.894,
   13,       30.8,    182.479,     184.005,    182.614,
   14,       33.3,    182.556,     185.483,    184.315,
   15,       35.8,    182.517,     187.451,    185.997,
   16,       38.3,    182.594,     188.576,    187.661,
   17,       40.8,    182.710,     190.164,    189.306,
   18,       43.3,    182.710,     191.380,    190.933,
   19,       45.8,    182.633,     192.851,    192.541,
   20,       48.3,    182.788,     194.494,    194.131,
   21,       50.8,    182.633,     195.709,    195.702,
   22,       53.3,    182.749,     197.325,    197.255,
   23,       55.8,    182.749,     198.496,    198.790,
   24,       58.3,    182.594,     200.340,    200.306,
   25,       60.8,    182.788,     201.387,    201.806,
   26,       63.3,    182.672,     203.266,    203.287,
   27,       65.8,    182.826,     204.232,    204.752,
   28,       68.3,    182.788,     205.960,    206.199,
   29,       70.8,    182.826,     207.350,    207.629,
   30,       73.3,    182.903,     208.422,    209.043,
   31,       75.8,    182.903,     210.007,    210.439,
   32,       78.3,    182.826,     211.507,    211.818,
   33,       80.8,    182.942,     212.510,    213.182,
   34,       83.3,    182.942,     213.953,    214.528,
   35,       85.8,    182.826,     215.314,    215.858,
   36,       88.3,    182.826,     216.495,    217.171,
   37,       90.8,    182.942,     217.856,    218.468,
   38,       93.3,    182.749,     219.082,    219.748,
   39,       95.8,    182.633,     220.907,    221.012,
   40,       98.3,    182.903,     221.838,    222.262,
   41,      100.8,    182.942,     223.060,    223.496,
   42,      103.3,    182.788,     224.463,    224.714,
   43,      105.8,    182.903,     225.491,    225.918,
   44,      108.3,    182.865,     226.304,    227.106,
   45,      110.8,    182.903,     227.863,    228.279,
   46,      113.3,    182.981,     228.729,    229.439,
   47,      115.8,    182.826,     229.994,    230.582,
   48,      118.3,    182.865,     231.455,    231.711,
   49,      120.8,    182.826,     232.346,    232.825,
   50,      123.3,    182.865,     233.610,    233.926,
   51,      125.8,    182.865,     234.813,    235.012,
   52,      128.3,    183.019,     235.860,    236.085,
   53,      130.8,    183.019,     236.899,    237.145,
   54,      133.3,    182.942,     238.092,    238.190,
   55,      135.8,    182.942,     238.890,    239.222,
   56,      138.3,    182.981,     239.878,    240.241,
   57,      140.8,    182.749,     241.386,    241.245,
   58,      143.3,    182.981,     241.889,    242.237,
   59,      145.8,    183.135,     243.050,    243.217,
   60,      148.3,    182.981,     243.955,    244.184,
   61,      150.8,    182.981,     245.387,    245.138,
   62,      153.3,    182.865,     245.958,    246.078,
   63,      155.8,    183.096,     246.914,    247.008,
   64,      158.3,    182.981,     247.802,    247.924,
   65,      160.8,    183.019,     248.996,    248.829,
   66,      163.3,    182.981,     249.529,    249.721,
   67,      165.8,    182.942,     250.620,    250.602,
   68,      168.3,    183.058,     251.511,    251.471,
   69,      170.8,    183.019,     252.635,    252.328,
