----,
DateTime:        , 2022/04/18, 18:10:31, 1650316231717,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -299.91,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     63.02,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.473,     912.320,    910.168,
   31,       75.8,     82.704,     909.168,    911.824,
   32,       78.3,     82.319,     913.297,    913.434,
   33,       80.8,     82.319,     912.326,    914.955,
   34,       83.3,     81.857,     917.229,    916.438,
   35,       85.8,     81.549,     920.080,    917.861,
   36,       88.3,     81.549,     919.589,    919.195,
   37,       90.8,     81.780,     916.259,    920.425,
   38,       93.3,     81.088,     922.361,    921.658,
   39,       95.8,     80.934,     923.745,    922.824,
   40,       98.3,     80.934,     922.880,    923.911,
   41,      100.8,     80.549,     926.049,    924.967,
   42,      103.3,     80.703,     923.415,    925.933,
   43,      105.8,     80.395,     926.703,    926.869,
   44,      108.3,     80.780,     920.059,    927.699,
   45,      110.8,     79.856,     930.953,    928.577,
   46,      113.3,     80.010,     927.162,    929.367,
   47,      115.8,     79.702,     929.489,    930.130,
   48,      118.3,     80.010,     925.162,    930.799,
   49,      120.8,     79.471,     930.429,    931.479,
   50,      123.3,     79.471,     929.044,    932.101,
   51,      125.8,     79.163,     931.648,    932.705,
   52,      128.3,     79.240,     929.733,    933.245,
   53,      130.8,     79.086,     929.773,    933.756,
   54,      133.3,     79.163,     928.616,    934.213,
   55,      135.8,     78.701,     932.033,    934.681,
   56,      138.3,     78.624,     932.055,    935.108,
   57,      140.8,     78.547,     931.059,    935.498,
   58,      143.3,     78.008,     937.235,    935.905,
   59,      145.8,     78.547,     928.640,    936.200,
   60,      148.3,     78.085,     933.237,    936.516,
   61,      150.8,     77.931,     934.311,    936.809,
   62,      153.3,     77.931,     932.258,    937.061,
   63,      155.8,     77.392,     938.491,    937.338,
   64,      158.3,     77.623,     933.766,    937.543,
   65,      160.8,     77.315,     936.062,    937.750,
   66,      163.3,     77.469,     932.008,    937.901,
   67,      165.8,     77.007,     937.208,    938.077,
   68,      168.3,     77.084,     934.975,    938.205,
   69,      170.8,     76.853,     935.703,    938.329,
   70,      173.3,     76.853,     934.662,    938.419,
   71,      175.8,     76.545,     936.854,    938.517,
   72,      178.3,     76.238,     939.458,    938.615,
   73,      180.8,     76.238,     936.966,    938.676,
   74,      183.3,     75.930,     940.766,    938.741,
   75,      185.8,     76.238,     935.129,    938.735,
   76,      188.3,     75.699,     939.673,    938.771,
   77,      190.8,     75.699,     938.616,    938.772,
   78,      193.3,     75.699,     937.427,    938.746,
   79,      195.8,     75.468,     939.103,    938.723,
   80,      198.3,     75.237,     940.125,    938.700,
   81,      200.8,     75.006,     941.820,    938.675,
   82,      203.3,     75.314,     936.907,    938.582,
   83,      205.8,     74.775,     941.920,    938.537,
   84,      208.3,     74.698,     941.017,    938.470,
   85,      210.8,     74.775,     938.978,    938.368,
   86,      213.3,     74.775,     938.310,    938.246,
   87,      215.8,     74.390,     941.820,    938.152,
   88,      218.3,     74.390,     940.073,    938.033,
   89,      220.8,     74.467,     937.221,    937.884,
   90,      223.3,     74.236,     939.059,    937.748,
   91,      225.8,     74.082,     940.336,    937.610,
   92,      228.3,     73.928,     939.589,    937.470,
   93,      230.8,     74.159,     935.989,    937.281,
   94,      233.3,     73.851,     937.725,    937.119,
   95,      235.8,     73.543,     940.020,    936.974,
   96,      238.3,     73.620,     938.493,    936.796,
   97,      240.8,     73.466,     939.235,    936.620,
   98,      243.3,     73.312,     938.616,    936.444,
   99,      245.8,     73.081,     940.487,    936.276,
  100,      250.8,     74.159,     939.629,    942.245,
  101,      273.3,     76.161,     958.658,    957.597,
  102,      295.8,     77.551,     958.254,    957.681,
  103,      318.3,     77.857,     964.631,    956.870,
  104,      343.3,     79.006,     959.586,    955.994,
  105,      368.3,     79.458,     958.777,    955.054,
  106,      395.8,     79.761,     960.403,    954.169,
  107,      423.3,     80.532,     954.939,    953.138,
  108,      453.3,     81.005,     952.609,    952.142,
  109,      483.3,     81.396,     949.403,    951.101,
  110,      515.8,     81.471,     950.124,    950.070,
  111,      550.8,     81.622,     949.833,    948.920,
  112,      585.8,     81.321,     952.998,    947.812,
  113,      623.3,     81.785,     947.842,    946.563,
  114,      663.3,     81.789,     948.523,    945.266,
  115,      705.8,     82.094,     946.094,    943.846,
  116,      748.3,     82.328,     941.821,    942.485,
  117,      793.3,     82.633,     938.349,    941.059,
  118,      840.8,     82.627,     939.863,    939.593,
  119,      890.8,     83.014,     935.253,    938.025,
  120,      943.3,     83.091,     933.666,    936.439,
  121,      998.3,     83.243,     934.119,    934.804,
  122,     1055.8,     83.554,     929.369,    933.125,
  123,     1115.8,     83.706,     926.506,    931.445,
  124,     1178.3,     83.631,     928.903,    929.778,
  125,     1245.8,     83.479,     929.405,    927.971,
  126,     1315.8,     83.566,     928.184,    926.159,
  127,     1388.3,     83.570,     927.666,    924.390,
  128,     1465.8,     84.186,     921.592,    922.471,
  129,     1545.8,     84.488,     918.419,    920.661,
  130,     1630.8,     84.195,     921.512,    918.847,
  131,     1720.8,     84.582,     918.247,    916.928,
  132,     1815.8,     85.050,     912.483,    915.001,
  133,     1913.3,     84.964,     912.811,    913.254,
  134,     2015.8,     84.881,     915.110,    911.505,
  135,     2123.3,     85.266,     909.450,    909.736,
  136,     2238.3,     85.724,     905.191,    907.903,
  137,     2358.3,     85.573,     906.663,    906.193,
  138,     2483.3,     85.498,     907.931,    904.537,
  139,     2615.8,     86.120,     901.144,    902.805,
  140,     2753.3,     85.965,     902.079,    901.243,
  141,     2898.3,     86.124,     900.545,    899.652,
  142,     3050.8,     86.282,     899.359,    898.087,
  143,     3210.8,     86.822,     894.346,    896.531,
  144,     3378.3,     86.599,     896.425,    895.089,
  145,     3555.8,     86.757,     895.039,    893.584,
  146,     3740.8,     87.295,     889.988,    892.123,
  147,     3935.8,     87.059,     891.600,    890.734,
  148,     4140.8,     87.046,     891.961,    889.331,
  149,     4355.8,     87.198,     891.343,    887.940,
  150,     4580.8,     87.423,     888.359,    886.582,
  151,     4818.3,     88.113,     882.320,    885.186,
  152,     5068.3,     87.729,     885.608,    883.887,
  153,     5330.8,     88.349,     880.752,    882.517,
  154,     5605.8,     88.801,     876.721,    881.206,
  155,     5895.8,     88.189,     882.236,    879.962,
  156,     6200.8,     89.047,     874.766,    878.600,
  157,     6520.8,     88.424,     878.999,    877.386,
  158,     6855.8,     88.589,     878.525,    876.120,
  159,     7208.3,     88.973,     875.071,    874.848,
  160,     7578.3,     88.662,     876.907,    873.652,
  161,     7965.8,     89.754,     867.561,    872.384,
  162,     8373.3,     89.347,     870.497,    871.256,
  163,     8800.8,     89.509,     870.840,    870.093,
  164,     9250.8,     89.737,     866.962,    868.940,
  165,     9723.3,     89.589,     868.764,    867.844,
  166,    10220.8,     89.974,     866.192,    866.725,
  167,    10743.3,     89.975,     864.100,    865.678,
  168,    11290.8,     89.893,     866.120,    864.680,
  169,    11865.8,     90.339,     861.243,    863.680,
  170,    12470.8,     90.247,     862.120,    862.754,
  171,    13105.8,     90.419,     859.619,    861.851,
  172,    13773.3,     90.188,     862.946,    861.013,
  173,    14475.8,     90.326,     861.369,    860.181,
  174,    15213.3,     90.227,     862.034,    859.420,
  175,    15988.3,     90.609,     858.113,    858.673,
  176,    16800.8,     90.298,     860.708,    858.030,
  177,    17655.8,     90.496,     858.702,    857.381,
  178,    18553.3,     90.519,     857.283,    856.799,
  179,    19495.8,     90.602,     857.612,    856.256,
  180,    20485.8,     90.568,     858.651,    855.762,
  181,    21525.8,     90.716,     855.826,    855.297,
  182,    22618.3,     90.971,     852.783,    854.867,
  183,    23768.3,     90.271,     859.001,    854.524,
  184,    24975.8,     90.592,     856.458,    854.147,
  185,    26243.3,     90.950,     852.287,    853.816,
  186,    27575.8,     90.889,     853.285,    853.540,
  187,    28975.8,     90.922,     852.554,    853.282,
  188,    30445.8,     91.135,     851.298,    853.042,
  189,    31990.8,     90.722,     854.036,    852.860,
  190,    33613.3,     90.575,     855.490,    852.679,
  191,    35318.3,     91.026,     850.451,    852.484,
  192,    37108.3,     91.032,     850.749,    852.340,
  193,    38990.8,     91.287,     847.326,    852.193,
  194,    40968.3,     91.037,     850.122,    852.090,
  195,    43045.8,     90.644,     853.188,    852.003,
  196,    45228.3,     90.896,     851.019,    851.890,
  197,    47520.8,     90.257,     857.001,    851.840,
  198,    49928.3,     90.962,     850.752,    851.720,
  199,    52458.3,     90.793,     852.227,    851.663,
  200,    55115.8,     90.927,     851.104,    851.594,
  201,    57908.3,     90.600,     852.773,    851.556,
  202,    60843.3,     91.037,     849.326,    851.478,
  203,    63925.8,     90.690,     850.976,    851.451,
  204,    67163.3,     90.639,     853.274,    851.408,
  205,    70565.8,     91.050,     848.383,    851.342,
  206,    74140.8,     90.216,     856.324,    851.347,
  207,    77895.8,     91.338,     846.012,    851.242,
  208,    81840.8,     90.817,     851.418,    851.235,
  209,    85985.8,     90.830,     850.404,    851.191,
  210,    90340.8,     90.605,     852.309,    851.160,
  211,    94915.8,     90.600,     851.532,    851.114,
  212,    99723.3,     90.535,     853.840,    851.069,
  213,   104773.3,     90.528,     852.961,    851.018,
  214,   110078.3,     90.956,     849.170,    850.941,
  215,   115653.3,     91.367,     844.682,    850.862,
  216,   121508.3,     90.811,     850.174,    850.830,
  217,   127660.8,     90.797,     850.308,    850.760,
  218,   134125.8,     90.655,     852.238,    850.692,
  219,   140915.8,     90.646,     852.917,    850.611,
  220,   148050.8,     90.900,     848.657,    850.510,
  221,   155545.8,     90.717,     850.306,    850.425,
  222,   163420.8,     90.685,     851.284,    850.324,
  223,   171695.8,     90.263,     855.102,    850.236,
  224,   180388.3,     90.966,     848.391,    850.080,
  225,   189520.8,     91.014,     848.638,    849.952,
  226,   199115.8,     90.541,     852.116,    849.842,
  227,   209195.8,     91.000,     848.410,    849.672,
----,
DateTime:        , 2022/04/18, 18:10:33, 1650316233768,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -299.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     35.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    837.861,
    1,        0.8,     90.598,     846.350,    848.764,
    2,        3.3,     90.983,     844.004,    848.243,
    3,        5.8,     90.521,     841.656,    848.602,
    4,        8.3,     89.982,     844.920,    849.651,
    5,       10.8,     89.443,     850.347,    851.235,
    6,       13.3,     89.212,     852.997,    853.216,
    7,       15.8,     88.904,     857.189,    855.494,
    8,       18.3,     88.596,     858.250,    857.988,
    9,       20.8,     88.134,     862.863,    860.636,
   10,       23.3,     87.672,     865.242,    863.383,
   11,       25.8,     87.133,     868.758,    866.188,
   12,       28.3,     87.056,     869.412,    868.994,
   13,       30.8,     86.286,     877.865,    871.809,
   14,       33.3,     86.440,     875.954,    874.564,
   15,       35.8,     86.286,     878.213,    877.264,
   16,       38.3,     85.824,     882.708,    879.911,
   17,       40.8,     85.439,     886.451,    882.492,
   18,       43.3,     85.285,     887.934,    884.986,
   19,       45.8,     84.823,     892.181,    887.407,
   20,       48.3,     84.977,     889.976,    889.714,
   21,       50.8,     84.284,     895.988,    891.961,
   22,       53.3,     84.207,     896.570,    894.105,
   23,       55.8,     83.976,     897.726,    896.158,
   24,       58.3,     84.130,     895.608,    898.097,
   25,       60.8,     83.591,     902.579,    899.973,
   26,       63.3,     83.283,     903.875,    901.767,
   27,       65.8,     83.283,     903.515,    903.462,
   28,       68.3,     82.898,     906.022,    905.087,
   29,       70.8,     82.513,     909.401,    906.644,
   30,       73.3,     82.359,     909.888,    908.116,
   31,       75.8,     82.282,     909.767,    909.503,
   32,       78.3,     81.974,     912.087,    910.825,
   33,       80.8,     81.974,     912.087,    912.063,
   34,       83.3,     81.666,     913.078,    913.243,
   35,       85.8,     81.281,     917.526,    914.372,
   36,       88.3,     81.204,     917.780,    915.428,
   37,       90.8,     81.358,     914.937,    916.398,
   38,       93.3,     80.896,     918.431,    917.336,
   39,       95.8,     80.896,     917.566,    918.205,
   40,       98.3,     80.511,     919.469,    919.038,
   41,      100.8,     80.588,     918.343,    919.800,
   42,      103.3,     80.280,     920.496,    920.526,
   43,      105.8,     80.049,     922.402,    921.210,
   44,      108.3,     80.049,     921.403,    921.835,
   45,      110.8,     79.818,     921.940,    922.424,
   46,      113.3,     80.049,     918.155,    922.942,
   47,      115.8,     79.587,     922.102,    923.449,
   48,      118.3,     79.664,     919.956,    923.901,
   49,      120.8,     79.356,     922.518,    924.332,
   50,      123.3,     78.817,     927.812,    924.760,
   51,      125.8,     79.279,     920.513,    925.101,
   52,      128.3,     78.971,     922.964,    925.427,
   53,      130.8,     78.509,     926.612,    925.750,
   54,      133.3,     78.432,     926.756,    926.035,
   55,      135.8,     78.355,     925.242,    926.284,
   56,      138.3,     78.355,     924.859,    926.495,
   57,      140.8,     78.355,     923.455,    926.670,
   58,      143.3,     78.124,     924.138,    926.831,
   59,      145.8,     78.047,     923.768,    926.965,
   60,      148.3,     77.585,     928.367,    927.106,
   61,      150.8,     77.662,     925.386,    927.204,
   62,      153.3,     77.585,     924.371,    927.278,
   63,      155.8,     77.200,     929.110,    927.355,
   64,      158.3,     77.123,     927.834,    927.405,
   65,      160.8,     76.969,     928.261,    927.438,
   66,      163.3,     76.969,     926.572,    927.442,
   67,      165.8,     76.969,     926.052,    927.418,
   68,      168.3,     77.200,     921.597,    927.351,
   69,      170.8,     76.661,     926.381,    927.311,
   70,      173.3,     76.738,     923.758,    927.240,
   71,      175.8,     76.507,     925.109,    927.166,
   72,      178.3,     76.584,     923.656,    927.064,
   73,      180.8,     76.507,     921.972,    926.948,
   74,      183.3,     75.968,     927.723,    926.860,
   75,      185.8,     76.122,     924.402,    926.734,
   76,      188.3,     75.506,     930.883,    926.641,
   77,      190.8,     75.737,     926.328,    926.502,
   78,      193.3,     75.891,     923.394,    926.328,
   79,      195.8,     75.737,     923.291,    926.153,
   80,      198.3,     75.583,     925.172,    925.975,
   81,      200.8,     75.198,     926.983,    925.814,
   82,      203.3,     75.198,     924.722,    925.631,
   83,      205.8,     75.198,     924.722,    925.431,
   84,      208.3,     75.121,     924.073,    925.222,
   85,      210.8,     74.736,     926.558,    925.031,
   86,      213.3,     74.736,     926.157,    924.821,
   87,      215.8,     74.890,     922.383,    924.581,
   88,      218.3,     74.582,     924.449,    924.355,
   89,      220.8,     74.428,     926.362,    924.128,
   90,      223.3,     74.197,     926.685,    923.906,
   91,      225.8,     73.504,     933.381,    923.728,
   92,      228.3,     73.889,     927.029,    923.491,
   93,      230.8,     73.735,     927.745,    923.252,
   94,      233.3,     73.889,     923.781,    922.984,
   95,      235.8,     74.043,     921.184,    922.691,
   96,      238.3,     73.504,     926.443,    922.438,
   97,      240.8,     73.119,     930.226,    922.205,
   98,      243.3,     73.658,     921.655,    921.906,
   99,      245.8,     73.504,     921.001,    921.613,
  100,      250.8,     74.197,     926.281,    926.471,
  101,      273.3,     76.045,     947.167,    944.821,
  102,      295.8,     77.581,     945.840,    947.217,
  103,      318.3,     78.265,     947.938,    946.872,
  104,      343.3,     79.110,     945.662,    946.210,
  105,      368.3,     79.490,     947.706,    945.303,
  106,      395.8,     80.112,     947.002,    944.463,
  107,      423.3,     80.424,     945.591,    943.493,
  108,      453.3,     80.498,     947.595,    942.603,
  109,      483.3,     80.731,     945.105,    941.587,
  110,      515.8,     81.354,     940.957,    940.570,
  111,      550.8,     81.505,     940.679,    939.484,
  112,      585.8,     81.893,     936.464,    938.322,
  113,      623.3,     81.977,     935.872,    937.178,
  114,      663.3,     82.517,     931.567,    935.904,
  115,      705.8,     82.056,     935.703,    934.612,
  116,      748.3,     82.369,     933.016,    933.278,
  117,      793.3,     82.220,     934.710,    931.951,
  118,      840.8,     82.533,     930.690,    930.517,
  119,      890.8,     82.617,     930.120,    929.040,
  120,      943.3,     82.845,     928.047,    927.502,
  121,      998.3,     83.075,     926.579,    925.928,
  122,     1055.8,     83.390,     923.258,    924.324,
  123,     1115.8,     83.472,     922.959,    922.724,
  124,     1178.3,     83.404,     921.583,    921.126,
  125,     1245.8,     83.714,     919.605,    919.368,
  126,     1315.8,     84.180,     914.792,    917.628,
  127,     1388.3,     83.963,     916.790,    915.976,
  128,     1465.8,     83.739,     918.642,    914.224,
  129,     1545.8,     84.346,     913.557,    912.485,
  130,     1630.8,     84.584,     908.967,    910.726,
  131,     1720.8,     84.968,     905.562,    908.930,
  132,     1815.8,     84.816,     906.940,    907.157,
  133,     1913.3,     85.051,     904.330,    905.483,
  134,     2015.8,     85.211,     903.470,    903.824,
  135,     2123.3,     85.221,     904.560,    902.195,
  136,     2238.3,     85.456,     900.210,    900.479,
  137,     2358.3,     85.461,     900.405,    898.844,
  138,     2483.3,     85.687,     898.148,    897.267,
  139,     2615.8,     85.676,     898.860,    895.684,
  140,     2753.3,     85.983,     895.671,    894.178,
  141,     2898.3,     86.058,     894.415,    892.693,
  142,     3050.8,     86.441,     891.038,    891.215,
  143,     3210.8,     86.830,     886.710,    889.783,
  144,     3378.3,     86.604,     889.956,    888.427,
  145,     3555.8,     86.842,     888.338,    887.015,
  146,     3740.8,     86.979,     886.342,    885.684,
  147,     3935.8,     87.351,     883.129,    884.348,
  148,     4140.8,     87.345,     884.218,    883.054,
  149,     4355.8,     87.493,     882.496,    881.780,
  150,     4580.8,     87.635,     881.427,    880.545,
  151,     4818.3,     87.863,     878.472,    879.297,
  152,     5068.3,     88.010,     878.263,    878.067,
  153,     5330.8,     88.161,     876.422,    876.861,
  154,     5605.8,     88.312,     875.383,    875.689,
  155,     5895.8,     88.458,     874.732,    874.513,
  156,     6200.8,     88.757,     871.791,    873.348,
  157,     6520.8,     88.515,     874.386,    872.235,
  158,     6855.8,     88.892,     871.122,    871.125,
  159,     7208.3,     89.042,     870.214,    870.041,
  160,     7578.3,     89.340,     867.639,    868.976,
  161,     7965.8,     89.105,     868.381,    867.967,
  162,     8373.3,     89.265,     868.171,    866.943,
  163,     8800.8,     89.576,     865.495,    865.950,
  164,     9250.8,     90.045,     861.745,    864.973,
  165,     9723.3,     90.032,     861.284,    864.051,
  166,    10220.8,     89.506,     866.116,    863.150,
  167,    10743.3,     90.213,     859.395,    862.234,
  168,    11290.8,     89.824,     864.101,    861.418,
  169,    11865.8,     90.064,     861.024,    860.597,
  170,    12470.8,     89.981,     861.739,    859.819,
  171,    13105.8,     89.996,     862.693,    859.075,
  172,    13773.3,     90.614,     856.465,    858.350,
  173,    14475.8,     89.982,     861.111,    857.700,
  174,    15213.3,     90.671,     854.319,    857.038,
  175,    15988.3,     90.444,     857.288,    856.454,
  176,    16800.8,     90.309,     858.023,    855.900,
  177,    17655.8,     90.945,     852.101,    855.350,
  178,    18553.3,     90.409,     856.680,    854.880,
  179,    19495.8,     90.708,     853.882,    854.407,
  180,    20485.8,     90.657,     854.504,    853.982,
  181,    21525.8,     90.898,     852.943,    853.577,
  182,    22618.3,     90.821,     854.016,    853.211,
  183,    23768.3,     90.505,     855.015,    852.867,
  184,    24975.8,     90.810,     851.918,    852.536,
  185,    26243.3,     90.522,     855.517,    852.251,
  186,    27575.8,     90.722,     852.564,    851.968,
  187,    28975.8,     90.945,     851.442,    851.711,
  188,    30445.8,     91.320,     846.780,    851.473,
  189,    31990.8,     90.953,     849.717,    851.269,
  190,    33613.3,     90.642,     853.461,    851.073,
  191,    35318.3,     90.950,     850.993,    850.878,
  192,    37108.3,     90.758,     851.568,    850.714,
  193,    38990.8,     91.173,     848.252,    850.546,
  194,    40968.3,     90.739,     852.400,    850.412,
  195,    43045.8,     90.711,     852.118,    850.276,
  196,    45228.3,     90.674,     852.222,    850.152,
  197,    47520.8,     91.299,     846.060,    850.026,
  198,    49928.3,     90.902,     851.121,    849.933,
  199,    52458.3,     90.639,     852.584,    849.840,
  200,    55115.8,     90.915,     850.799,    849.744,
  201,    57908.3,     90.708,     851.282,    849.668,
  202,    60843.3,     90.757,     850.475,    849.590,
  203,    63925.8,     90.967,     850.379,    849.518,
  204,    67163.3,     91.112,     847.532,    849.453,
  205,    70565.8,     91.036,     848.940,    849.397,
  206,    74140.8,     90.823,     849.679,    849.347,
  207,    77895.8,     90.950,     848.988,    849.295,
  208,    81840.8,     91.027,     848.491,    849.248,
  209,    85985.8,     90.679,     851.834,    849.213,
  210,    90340.8,     91.424,     845.169,    849.159,
  211,    94915.8,     91.600,     842.902,    849.122,
  212,    99723.3,     90.754,     850.913,    849.106,
  213,   104773.3,     90.900,     848.811,    849.071,
  214,   110078.3,     90.684,     850.973,    849.047,
  215,   115653.3,     91.044,     848.103,    849.013,
  216,   121508.3,     90.771,     849.576,    848.995,
  217,   127660.8,     91.375,     845.814,    848.961,
  218,   134125.8,     90.364,     853.100,    848.960,
  219,   140915.8,     90.811,     850.369,    848.931,
  220,   148050.8,     90.465,     852.686,    848.921,
  221,   155545.8,     91.684,     842.069,    848.881,
  222,   163420.8,     90.858,     849.566,    848.883,
  223,   171695.8,     90.851,     849.107,    848.868,
  224,   180388.3,     90.849,     850.117,    848.856,
  225,   189520.8,     90.982,     847.645,    848.842,
  226,   199115.8,     91.175,     846.895,    848.828,
  227,   209195.8,     90.602,     852.256,    848.829,
----,
DateTime:        , 2022/04/18, 18:13:34, 1650316414721,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -258.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     63.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1040.663,
    1,        0.8,     91.902,    1061.049,   1051.060,
    2,        3.3,     90.839,    1059.866,   1059.647,
    3,        5.8,     89.928,    1058.658,   1068.050,
    4,        8.3,     89.472,    1066.508,   1076.274,
    5,       10.8,     89.017,    1077.359,   1084.291,
    6,       13.3,     88.333,    1091.015,   1092.073,
    7,       15.8,     88.485,    1094.454,   1099.633,
    8,       18.3,     87.650,    1107.965,   1106.928,
    9,       20.8,     87.802,    1107.529,   1113.973,
   10,       23.3,     87.194,    1117.540,   1120.748,
   11,       25.8,     86.663,    1125.895,   1127.254,
   12,       28.3,     86.435,    1130.482,   1133.491,
   13,       30.8,     86.055,    1137.678,   1139.459,
   14,       33.3,     85.068,    1153.114,   1145.173,
   15,       35.8,     85.144,    1154.317,   1150.617,
   16,       38.3,     84.992,    1158.498,   1155.801,
   17,       40.8,     84.764,    1161.847,   1160.732,
   18,       43.3,     84.536,    1166.516,   1165.417,
   19,       45.8,     84.233,    1171.198,   1169.866,
   20,       48.3,     83.777,    1177.926,   1174.093,
   21,       50.8,     83.853,    1177.097,   1178.081,
   22,       53.3,     83.245,    1186.769,   1181.872,
   23,       55.8,     83.245,    1186.288,   1185.443,
   24,       58.3,     82.714,    1193.912,   1188.831,
   25,       60.8,     82.942,    1190.151,   1191.999,
   26,       63.3,     82.410,    1197.585,   1195.003,
   27,       65.8,     82.258,    1199.918,   1197.827,
   28,       68.3,     82.106,    1202.015,   1200.478,
   29,       70.8,     81.954,    1201.559,   1202.964,
   30,       73.3,     81.651,    1205.171,   1205.304,
   31,       75.8,     81.423,    1207.806,   1207.500,
   32,       78.3,     81.195,    1210.087,   1209.558,
   33,       80.8,     81.195,    1209.594,   1211.467,
   34,       83.3,     81.271,    1207.603,   1213.229,
   35,       85.8,     80.891,    1212.653,   1214.890,
   36,       88.3,     80.360,    1219.306,   1216.467,
   37,       90.8,     80.208,    1220.243,   1217.930,
   38,       93.3,     80.132,    1220.900,   1219.281,
   39,       95.8,     79.828,    1223.416,   1220.545,
   40,       98.3,     79.980,    1219.843,   1221.685,
   41,      100.8,     79.904,    1219.626,   1222.731,
   42,      103.3,     79.372,    1225.904,   1223.730,
   43,      105.8,     79.221,    1226.108,   1224.647,
   44,      108.3,     79.372,    1223.384,   1225.459,
   45,      110.8,     79.069,    1225.934,   1226.216,
   46,      113.3,     78.917,    1226.899,   1226.907,
   47,      115.8,     79.145,    1220.841,   1227.498,
   48,      118.3,     78.765,    1225.076,   1228.055,
   49,      120.8,     78.689,    1225.368,   1228.550,
   50,      123.3,     78.613,    1224.135,   1228.986,
   51,      125.8,     78.689,    1221.683,   1229.353,
   52,      128.3,     78.081,    1229.523,   1229.723,
   53,      130.8,     78.233,    1225.347,   1230.018,
   54,      133.3,     77.930,    1227.685,   1230.290,
   55,      135.8,     78.005,    1224.823,   1230.500,
   56,      138.3,     77.702,    1226.394,   1230.693,
   57,      140.8,     77.702,    1225.493,   1230.837,
   58,      143.3,     77.778,    1222.754,   1230.927,
   59,      145.8,     77.474,    1225.870,   1231.008,
   60,      148.3,     77.246,    1228.061,   1231.072,
   61,      150.8,     76.866,    1232.566,   1231.134,
   62,      153.3,     76.790,    1230.269,   1231.163,
   63,      155.8,     76.715,    1230.444,   1231.161,
   64,      158.3,     76.487,    1231.756,   1231.146,
