----,
DateTime:        , 2022/04/06, 17:51:37, 1649278297078,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -122.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    148.57,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.295,     830.122,    829.079,
   31,       75.8,     82.295,     831.386,    832.659,
   32,       78.3,     81.687,     839.092,    836.144,
   33,       80.8,     81.535,     841.883,    839.494,
   34,       83.3,     81.155,     847.304,    842.730,
   35,       85.8,     81.383,     845.618,    845.817,
   36,       88.3,     81.231,     848.431,    848.800,
   37,       90.8,     81.079,     851.403,    851.680,
   38,       93.3,     80.623,     856.467,    854.476,
   39,       95.8,     80.243,     861.819,    857.174,
   40,       98.3,     80.547,     859.361,    859.733,
   41,      100.8,     79.863,     866.871,    862.239,
   42,      103.3,     80.091,     864.653,    864.615,
   43,      105.8,     79.863,     868.123,    866.913,
   44,      108.3,     79.787,     868.950,    869.122,
   45,      110.8,     79.635,     871.211,    871.250,
   46,      113.3,     79.483,     873.632,    873.301,
   47,      115.8,     79.103,     877.526,    875.291,
   48,      118.3,     79.027,     879.180,    877.192,
   49,      120.8,     79.027,     878.876,    879.009,
   50,      123.3,     78.875,     880.772,    880.760,
   51,      125.8,     78.951,     879.925,    882.430,
   52,      128.3,     78.571,     884.740,    884.061,
   53,      130.8,     78.343,     886.753,    885.631,
   54,      133.3,     78.267,     888.330,    887.130,
   55,      135.8,     78.495,     884.985,    888.541,
   56,      138.3,     78.343,     886.856,    889.909,
   57,      140.8,     78.191,     888.273,    891.230,
   58,      143.3,     77.963,     890.922,    892.508,
   59,      145.8,     77.507,     895.183,    893.756,
   60,      148.3,     77.811,     892.251,    894.907,
   61,      150.8,     77.507,     895.802,    896.032,
   62,      153.3,     77.507,     894.718,    897.097,
   63,      155.8,     77.355,     896.787,    898.122,
   64,      158.3,     77.051,     899.390,    899.118,
   65,      160.8,     77.355,     896.063,    900.031,
   66,      163.3,     77.127,     897.830,    900.924,
   67,      165.8,     77.203,     896.998,    901.765,
   68,      168.3,     77.051,     898.041,    902.579,
   69,      170.8,     76.975,     898.927,    903.356,
   70,      173.3,     76.823,     900.758,    904.104,
   71,      175.8,     76.595,     902.395,    904.827,
   72,      178.3,     76.215,     906.999,    905.533,
   73,      180.8,     76.291,     904.785,    906.179,
   74,      183.3,     76.139,     906.486,    906.795,
   75,      185.8,     76.291,     903.631,    907.356,
   76,      188.3,     75.683,     910.151,    907.939,
   77,      190.8,     76.063,     905.656,    908.438,
   78,      193.3,     75.835,     908.590,    908.929,
   79,      195.8,     75.835,     906.797,    909.387,
   80,      198.3,     75.607,     909.425,    909.833,
   81,      200.8,     75.531,     909.546,    910.251,
   82,      203.3,     75.455,     909.349,    910.641,
   83,      205.8,     75.303,     910.388,    911.013,
   84,      208.3,     75.075,     912.993,    911.372,
   85,      210.8,     75.379,     908.568,    911.668,
   86,      213.3,     74.771,     914.832,    912.000,
   87,      215.8,     74.695,     915.442,    912.296,
   88,      218.3,     74.771,     914.190,    912.550,
   89,      220.8,     74.619,     915.677,    912.793,
   90,      223.3,     74.619,     914.873,    913.008,
   91,      225.8,     74.315,     918.239,    913.227,
   92,      228.3,     74.543,     914.411,    913.395,
   93,      230.8,     74.315,     916.409,    913.566,
   94,      233.3,     74.011,     918.768,    913.740,
   95,      235.8,     74.087,     917.016,    913.876,
   96,      238.3,     73.859,     918.926,    914.010,
   97,      240.8,     74.011,     916.282,    914.103,
   98,      243.3,     73.935,     916.683,    914.188,
   99,      245.8,     73.175,     925.383,    914.325,
  100,      250.8,     74.467,     917.009,    918.040,
  101,      273.3,     76.595,     916.652,    918.361,
  102,      295.8,     77.820,     908.754,    912.431,
  103,      318.3,     78.644,     903.046,    906.891,
  104,      343.3,     79.022,     898.832,    901.104,
  105,      368.3,     79.263,     896.510,    895.734,
  106,      395.8,     79.488,     893.964,    890.127,
  107,      423.3,     80.479,     881.588,    884.898,
  108,      453.3,     80.630,     880.535,    879.568,
  109,      483.3,     81.470,     867.923,    874.641,
  110,      515.8,     81.545,     865.171,    869.649,
  111,      550.8,     81.769,     861.862,    864.551,
  112,      585.8,     81.920,     856.964,    859.952,
  113,      623.3,     82.227,     851.563,    855.291,
  114,      663.3,     82.223,     849.712,    850.644,
  115,      705.8,     81.846,     849.868,    846.044,
  116,      748.3,     81.919,     847.739,    841.913,
  117,      793.3,     82.673,     837.738,    837.784,
  118,      840.8,     82.827,     834.355,    833.784,
  119,      890.8,     82.821,     832.867,    829.888,
  120,      943.3,     83.432,     824.848,    826.070,
  121,      998.3,     83.351,     823.438,    822.439,
  122,     1055.8,     83.207,     822.978,    818.940,
  123,     1115.8,     83.518,     818.148,    815.554,
  124,     1178.3,     83.980,     812.597,    812.325,
  125,     1245.8,     83.984,     809.783,    808.983,
  126,     1315.8,     84.132,     806.740,    805.824,
  127,     1388.3,     84.120,     804.671,    802.856,
  128,     1465.8,     84.177,     802.988,    799.785,
  129,     1545.8,     84.626,     795.794,    796.898,
  130,     1630.8,     84.091,     800.511,    794.002,
  131,     1720.8,     84.462,     793.970,    791.007,
  132,     1815.8,     85.074,     786.083,    788.020,
  133,     1913.3,     85.219,     784.314,    785.305,
  134,     2015.8,     85.374,     780.696,    782.573,
  135,     2123.3,     85.605,     776.577,    779.839,
  136,     2238.3,     85.530,     775.196,    776.942,
  137,     2358.3,     85.527,     773.912,    774.088,
  138,     2483.3,     85.899,     769.667,    771.275,
  139,     2615.8,     85.516,     770.903,    768.385,
  140,     2753.3,     86.275,     761.934,    765.529,
  141,     2898.3,     86.198,     760.755,    762.663,
  142,     3050.8,     86.267,     759.214,    759.738,
  143,     3210.8,     86.357,     756.951,    756.797,
  144,     3378.3,     87.041,     749.257,    753.856,
  145,     3555.8,     86.654,     751.261,    750.866,
  146,     3740.8,     87.338,     743.688,    747.896,
  147,     3935.8,     87.040,     745.167,    744.936,
  148,     4140.8,     87.809,     737.583,    741.929,
  149,     4355.8,     87.661,     737.222,    739.008,
  150,     4580.8,     87.744,     735.009,    736.111,
  151,     4818.3,     87.829,     733.246,    733.187,
  152,     5068.3,     88.218,     727.740,    730.283,
  153,     5330.8,     88.372,     725.656,    727.459,
  154,     5605.8,     88.295,     725.205,    724.719,
  155,     5895.8,     88.818,     719.532,    721.987,
  156,     6200.8,     88.354,     721.996,    719.357,
  157,     6520.8,     88.669,     718.724,    716.782,
  158,     6855.8,     88.822,     716.256,    714.347,
  159,     7208.3,     89.439,     711.008,    711.984,
  160,     7578.3,     89.423,     709.969,    709.757,
  161,     7965.8,     89.585,     707.970,    707.639,
  162,     8373.3,     89.140,     709.882,    705.610,
  163,     8800.8,     89.662,     705.534,    703.666,
  164,     9250.8,     90.102,     700.834,    701.844,
  165,     9723.3,     89.566,     704.835,    700.153,
  166,    10220.8,     89.968,     700.757,    698.516,
  167,    10743.3,     89.873,     701.359,    697.022,
  168,    11290.8,     90.092,     697.780,    695.642,
  169,    11865.8,     90.088,     697.757,    694.370,
  170,    12470.8,     90.296,     695.402,    693.178,
  171,    13105.8,     90.221,     694.328,    692.096,
  172,    13773.3,     90.517,     692.824,    691.092,
  173,    14475.8,     90.641,     690.301,    690.173,
  174,    15213.3,     90.411,     692.626,    689.341,
  175,    15988.3,     90.359,     691.277,    688.568,
  176,    16800.8,     90.394,     691.014,    687.874,
  177,    17655.8,     90.600,     688.444,    687.232,
  178,    18553.3,     91.197,     684.410,    686.662,
  179,    19495.8,     90.246,     690.250,    686.154,
  180,    20485.8,     90.737,     686.068,    685.658,
  181,    21525.8,     90.909,     684.279,    685.226,
  182,    22618.3,     90.522,     686.490,    684.830,
  183,    23768.3,     90.750,     684.964,    684.449,
  184,    24975.8,     90.902,     682.722,    684.113,
  185,    26243.3,     90.801,     683.449,    683.809,
  186,    27575.8,     90.882,     682.428,    683.521,
  187,    28975.8,     90.531,     685.110,    683.256,
  188,    30445.8,     90.610,     683.865,    683.004,
  189,    31990.8,     90.681,     683.518,    682.772,
  190,    33613.3,     90.842,     681.439,    682.559,
  191,    35318.3,     90.819,     682.260,    682.359,
  192,    37108.3,     90.678,     682.113,    682.169,
  193,    38990.8,     90.722,     681.551,    681.982,
  194,    40968.3,     91.151,     678.553,    681.806,
  195,    43045.8,     91.107,     678.052,    681.642,
  196,    45228.3,     90.726,     680.283,    681.476,
  197,    47520.8,     90.796,     680.086,    681.307,
  198,    49928.3,     90.953,     678.574,    681.144,
  199,    52458.3,     90.767,     679.358,    680.981,
  200,    55115.8,     90.809,     678.974,    680.814,
  201,    57908.3,     90.998,     677.659,    680.646,
  202,    60843.3,     91.158,     676.443,    680.477,
  203,    63925.8,     90.670,     679.893,    680.300,
  204,    67163.3,     90.766,     678.652,    680.114,
  205,    70565.8,     91.152,     676.410,    679.925,
  206,    74140.8,     90.704,     679.308,    679.729,
  207,    77895.8,     90.517,     679.987,    679.519,
  208,    81840.8,     90.873,     677.391,    679.302,
  209,    85985.8,     91.078,     675.499,    679.080,
  210,    90340.8,     90.700,     679.087,    678.843,
  211,    94915.8,     90.852,     677.880,    678.593,
  212,    99723.3,     90.512,     679.829,    678.330,
  213,   104773.3,     90.610,     678.828,    678.054,
  214,   110078.3,     90.777,     677.917,    677.768,
  215,   115653.3,     91.120,     674.995,    677.469,
  216,   121508.3,     90.913,     675.813,    677.154,
  217,   127660.8,     91.215,     674.326,    676.825,
  218,   134125.8,     90.884,     676.410,    676.478,
  219,   140915.8,     90.829,     677.234,    676.116,
  220,   148050.8,     91.270,     673.226,    675.743,
  221,   155545.8,     90.517,     679.041,    675.347,
  222,   163420.8,     90.858,     676.611,    674.940,
  223,   171695.8,     90.959,     675.601,    674.518,
  224,   180388.3,     91.090,     674.310,    674.081,
  225,   189520.8,     91.132,     674.591,    673.628,
  226,   199115.8,     91.040,     674.873,    673.160,
  227,   209195.8,     90.634,     679.094,    672.675,
----,
DateTime:        , 2022/04/06, 17:51:39, 1649278299157,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -122.21,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    122.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    663.801,
    1,        0.8,     90.956,     672.909,    676.345,
    2,        3.3,     91.412,     679.520,    679.346,
    3,        5.8,     90.652,     686.154,    684.101,
    4,        8.3,     90.043,     687.769,    689.905,
    5,       10.8,     89.663,     695.994,    696.297,
    6,       13.3,     89.359,     703.377,    702.980,
    7,       15.8,     89.131,     709.350,    709.761,
    8,       18.3,     88.751,     715.544,    716.520,
    9,       20.8,     88.599,     719.707,    723.170,
   10,       23.3,     87.838,     727.668,    729.681,
   11,       25.8,     87.002,     737.377,    736.012,
   12,       28.3,     86.698,     743.470,    742.120,
   13,       30.8,     86.393,     749.329,    748.006,
   14,       33.3,     86.393,     752.940,    753.665,
   15,       35.8,     86.089,     759.364,    759.119,
   16,       38.3,     85.937,     763.920,    764.367,
   17,       40.8,     85.633,     768.268,    769.423,
   18,       43.3,     85.481,     771.928,    774.284,
   19,       45.8,     84.720,     781.500,    778.985,
   20,       48.3,     84.720,     783.153,    783.484,
   21,       50.8,     84.492,     786.640,    787.810,
   22,       53.3,     84.264,     791.238,    791.970,
   23,       55.8,     84.036,     795.956,    795.971,
   24,       58.3,     83.808,     799.173,    799.821,
   25,       60.8,     83.276,     806.347,    803.539,
   26,       63.3,     83.352,     807.195,    807.093,
   27,       65.8,     83.047,     811.307,    810.518,
   28,       68.3,     82.591,     816.467,    813.827,
   29,       70.8,     82.515,     818.528,    816.995,
   30,       73.3,     82.515,     818.819,    820.032,
   31,       75.8,     82.135,     823.730,    822.969,
   32,       78.3,     81.831,     827.965,    825.801,
   33,       80.8,     81.527,     832.330,    828.528,
   34,       83.3,     81.603,     832.191,    831.130,
   35,       85.8,     81.146,     837.610,    833.656,
   36,       88.3,     81.299,     836.190,    836.060,
   37,       90.8,     81.451,     835.022,    838.361,
   38,       93.3,     81.375,     836.245,    840.583,
   39,       95.8,     80.766,     842.098,    842.763,
   40,       98.3,     80.234,     849.280,    844.879,
   41,      100.8,     80.386,     847.026,    846.882,
   42,      103.3,     80.082,     850.843,    848.819,
   43,      105.8,     79.626,     855.165,    850.700,
   44,      108.3,     79.626,     855.869,    852.489,
   45,      110.8,     79.930,     851.411,    854.177,
   46,      113.3,     79.550,     856.737,    855.829,
   47,      115.8,     79.245,     859.066,    857.432,
   48,      118.3,     79.397,     857.622,    858.951,
   49,      120.8,     79.169,     860.346,    860.425,
   50,      123.3,     78.941,     862.123,    861.852,
   51,      125.8,     79.017,     861.800,    863.209,
   52,      128.3,     79.093,     859.757,    864.506,
   53,      130.8,     78.409,     867.517,    865.804,
   54,      133.3,     78.409,     867.160,    867.035,
   55,      135.8,     78.485,     866.268,    868.201,
   56,      138.3,     78.181,     869.383,    869.342,
   57,      140.8,     77.953,     870.850,    870.446,
   58,      143.3,     78.181,     868.002,    871.477,
   59,      145.8,     77.801,     871.832,    872.496,
   60,      148.3,     77.420,     875.752,    873.495,
   61,      150.8,     77.268,     877.010,    874.448,
   62,      153.3,     77.801,     870.290,    875.309,
   63,      155.8,     77.344,     875.320,    876.178,
   64,      158.3,     77.420,     874.615,    876.999,
   65,      160.8,     77.040,     878.049,    877.816,
   66,      163.3,     77.116,     876.768,    878.582,
   67,      165.8,     76.812,     878.678,    879.337,
   68,      168.3,     76.812,     878.522,    880.051,
   69,      170.8,     76.812,     877.897,    880.730,
   70,      173.3,     77.040,     875.038,    881.360,
   71,      175.8,     76.356,     880.943,    882.025,
   72,      178.3,     76.356,     881.414,    882.646,
   73,      180.8,     76.432,     880.328,    883.226,
   74,      183.3,     75.976,     884.193,    883.816,
   75,      185.8,     75.899,     884.288,    884.372,
   76,      188.3,     75.823,     885.017,    884.901,
   77,      190.8,     75.671,     886.161,    885.410,
   78,      193.3,     75.823,     883.645,    885.875,
   79,      195.8,     75.443,     888.098,    886.351,
   80,      198.3,     75.443,     886.720,    886.795,
   81,      200.8,     75.367,     887.031,    887.220,
   82,      203.3,     75.291,     887.024,    887.626,
   83,      205.8,     74.987,     889.448,    888.034,
   84,      208.3,     75.139,     887.541,    888.400,
   85,      210.8,     74.911,     889.603,    888.765,
   86,      213.3,     74.759,     889.540,    889.119,
   87,      215.8,     74.607,     891.836,    889.460,
   88,      218.3,     74.531,     891.458,    889.783,
   89,      220.8,     74.607,     889.853,    890.075,
   90,      223.3,     74.607,     889.209,    890.352,
   91,      225.8,     74.303,     892.149,    890.640,
   92,      228.3,     74.074,     894.087,    890.925,
   93,      230.8,     73.998,     894.141,    891.190,
   94,      233.3,     73.770,     896.472,    891.452,
   95,      235.8,     73.846,     894.628,    891.682,
   96,      238.3,     74.074,     890.901,    891.875,
   97,      240.8,     73.694,     893.761,    892.094,
   98,      243.3,     73.846,     891.595,    892.281,
   99,      245.8,     73.466,     894.794,    892.490,
  100,      250.8,     74.379,     892.743,    896.619,
  101,      273.3,     76.584,     892.734,    898.286,
  102,      295.8,     77.339,     892.630,    891.538,
  103,      318.3,     78.031,     886.368,    885.377,
  104,      343.3,     78.788,     880.557,    879.234,
  105,      368.3,     79.247,     877.303,    873.826,
  106,      395.8,     80.382,     864.342,    868.425,
  107,      423.3,     80.464,     863.073,    863.773,
  108,      453.3,     81.003,     858.375,    859.136,
  109,      483.3,     81.151,     854.015,    855.114,
  110,      515.8,     81.309,     851.270,    851.118,
  111,      550.8,     80.869,     853.053,    847.196,
  112,      585.8,     81.323,     848.052,    843.702,
  113,      623.3,     81.400,     844.153,    840.256,
  114,      663.3,     81.932,     836.679,    836.798,
  115,      705.8,     82.008,     833.902,    833.411,
  116,      748.3,     82.691,     825.701,    830.395,
  117,      793.3,     82.771,     822.982,    827.413,
  118,      840.8,     82.772,     821.434,    824.415,
  119,      890.8,     82.391,     823.981,    821.419,
  120,      943.3,     83.077,     815.831,    818.342,
  121,      998.3,     83.150,     813.811,    815.325,
  122,     1055.8,     83.002,     813.287,    812.320,
  123,     1115.8,     83.392,     807.858,    809.287,
  124,     1178.3,     83.248,     808.704,    806.307,
  125,     1245.8,     83.476,     803.445,    803.040,
  126,     1315.8,     83.711,     799.997,    799.854,
  127,     1388.3,     84.017,     795.313,    796.744,
  128,     1465.8,     83.944,     795.371,    793.479,
  129,     1545.8,     84.491,     788.330,    790.297,
  130,     1630.8,     84.267,     788.206,    787.044,
  131,     1720.8,     84.875,     780.608,    783.669,
  132,     1815.8,     84.567,     781.972,    780.322,
  133,     1913.3,     85.098,     775.395,    777.132,
  134,     2015.8,     84.714,     777.142,    773.980,
  135,     2123.3,     85.245,     771.223,    770.789,
  136,     2238.3,     85.478,     767.671,    767.499,
  137,     2358.3,     85.402,     766.248,    764.334,
  138,     2483.3,     85.708,     761.637,    761.259,
  139,     2615.8,     86.021,     758.481,    758.155,
  140,     2753.3,     86.402,     753.584,    755.218,
  141,     2898.3,     86.411,     752.353,    752.309,
  142,     3050.8,     86.725,     747.780,    749.425,
  143,     3210.8,     86.499,     748.346,    746.634,
  144,     3378.3,     86.507,     745.735,    743.900,
  145,     3555.8,     86.893,     741.817,    741.139,
  146,     3740.8,     87.053,     738.419,    738.538,
  147,     3935.8,     87.285,     736.118,    735.961,
  148,     4140.8,     87.437,     733.097,    733.447,
  149,     4355.8,     87.515,     732.565,    731.008,
  150,     4580.8,     87.743,     728.504,    728.648,
  151,     4818.3,     87.961,     725.375,    726.305,
  152,     5068.3,     88.273,     722.410,    724.008,
  153,     5330.8,     88.199,     721.067,    721.790,
  154,     5605.8,     88.428,     718.572,    719.629,
  155,     5895.8,     88.659,     716.426,    717.495,
  156,     6200.8,     88.438,     716.511,    715.421,
  157,     6520.8,     88.674,     714.176,    713.391,
  158,     6855.8,     89.058,     710.015,    711.447,
  159,     7208.3,     88.989,     709.865,    709.555,
  160,     7578.3,     89.219,     706.834,    707.710,
  161,     7965.8,     89.377,     705.641,    705.947,
  162,     8373.3,     89.613,     702.914,    704.226,
  163,     8800.8,     89.834,     700.342,    702.576,
  164,     9250.8,     89.619,     701.826,    700.975,
  165,     9723.3,     89.700,     699.657,    699.424,
  166,    10220.8,     90.068,     697.116,    697.924,
  167,    10743.3,     90.425,     693.119,    696.510,
  168,    11290.8,     90.124,     695.875,    695.189,
  169,    11865.8,     90.117,     695.063,    693.911,
  170,    12470.8,     89.946,     695.051,    692.690,
  171,    13105.8,     90.037,     694.087,    691.536,
  172,    13773.3,     90.251,     691.818,    690.450,
  173,    14475.8,     90.594,     689.295,    689.429,
  174,    15213.3,     90.366,     689.574,    688.490,
  175,    15988.3,     90.603,     687.889,    687.599,
  176,    16800.8,     90.692,     686.034,    686.785,
  177,    17655.8,     91.059,     683.871,    686.017,
  178,    18553.3,     90.653,     685.892,    685.318,
  179,    19495.8,     90.826,     684.475,    684.652,
  180,    20485.8,     90.593,     685.743,    684.042,
  181,    21525.8,     90.645,     684.879,    683.468,
  182,    22618.3,     90.403,     685.823,    682.941,
  183,    23768.3,     90.761,     683.015,    682.439,
  184,    24975.8,     90.948,     681.424,    681.991,
  185,    26243.3,     90.759,     682.918,    681.580,
  186,    27575.8,     90.788,     681.683,    681.189,
  187,    28975.8,     90.623,     683.123,    680.828,
  188,    30445.8,     90.253,     684.886,    680.491,
  189,    31990.8,     90.649,     681.330,    680.171,
  190,    33613.3,     90.999,     679.219,    679.887,
  191,    35318.3,     91.004,     678.854,    679.624,
  192,    37108.3,     90.854,     680.683,    679.378,
  193,    38990.8,     90.687,     680.824,    679.142,
  194,    40968.3,     90.926,     679.373,    678.922,
  195,    43045.8,     90.794,     679.635,    678.722,
  196,    45228.3,     90.846,     679.507,    678.533,
  197,    47520.8,     91.012,     676.955,    678.359,
  198,    49928.3,     91.430,     674.359,    678.200,
  199,    52458.3,     91.368,     675.279,    678.053,
  200,    55115.8,     91.016,     678.351,    677.914,
  201,    57908.3,     90.773,     678.838,    677.780,
  202,    60843.3,     91.168,     676.185,    677.656,
  203,    63925.8,     90.885,     678.269,    677.547,
  204,    67163.3,     90.938,     677.716,    677.443,
  205,    70565.8,     90.915,     677.270,    677.347,
  206,    74140.8,     90.629,     678.613,    677.258,
  207,    77895.8,     90.795,     677.925,    677.176,
  208,    81840.8,     90.729,     678.150,    677.101,
  209,    85985.8,     90.647,     678.632,    677.032,
  210,    90340.8,     90.652,     678.810,    676.968,
  211,    94915.8,     90.771,     677.669,    676.910,
  212,    99723.3,     91.112,     675.146,    676.857,
  213,   104773.3,     90.472,     679.352,    676.809,
  214,   110078.3,     91.426,     673.811,    676.763,
  215,   115653.3,     91.277,     673.577,    676.723,
  216,   121508.3,     90.700,     678.794,    676.685,
  217,   127660.8,     91.129,     674.440,    676.648,
  218,   134125.8,     90.703,     677.738,    676.617,
  219,   140915.8,     91.128,     674.143,    676.587,
  220,   148050.8,     91.044,     674.421,    676.560,
  221,   155545.8,     90.500,     678.897,    676.535,
  222,   163420.8,     90.963,     675.476,    676.512,
  223,   171695.8,     90.935,     675.178,    676.492,
  224,   180388.3,     91.030,     675.623,    676.474,
  225,   189520.8,     90.859,     676.770,    676.457,
  226,   199115.8,     90.940,     675.448,    676.442,
  227,   209195.8,     91.248,     673.644,    676.429,
----,
DateTime:        , 2022/04/06, 17:54:40, 1649278480146,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -89.23,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    135.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    793.238,
    1,        0.8,     92.074,     815.398,    811.639,
    2,        3.3,     90.650,     823.158,    824.853,
    3,        5.8,     89.900,     831.105,    837.864,
    4,        8.3,     89.676,     841.842,    850.680,
    5,       10.8,     88.926,     859.327,    863.193,
    6,       13.3,     88.402,     875.738,    875.395,
    7,       15.8,     88.327,     886.263,    887.303,
    8,       18.3,     87.727,     900.436,    898.845,
    9,       20.8,     87.502,     910.018,    910.043,
   10,       23.3,     86.828,     923.260,    920.849,
   11,       25.8,     86.228,     935.988,    931.266,
   12,       28.3,     86.003,     944.853,    941.321,
   13,       30.8,     85.854,     953.957,    951.020,
   14,       33.3,     85.704,     963.093,    960.364,
   15,       35.8,     85.029,     976.848,    969.330,
   16,       38.3,     85.254,     980.418,    977.971,
   17,       40.8,     84.730,     990.925,    986.259,
   18,       43.3,     84.505,     998.437,    994.215,
   19,       45.8,     83.830,    1010.431,   1001.830,
   20,       48.3,     83.680,    1015.969,   1009.135,
   21,       50.8,     83.605,    1020.085,   1016.143,
   22,       53.3,     83.456,    1025.608,   1022.860,
   23,       55.8,     83.156,    1032.624,   1029.295,
   24,       58.3,     83.006,    1038.536,   1035.459,
   25,       60.8,     82.706,    1044.960,   1041.361,
   26,       63.3,     82.556,    1049.328,   1047.013,
   27,       65.8,     82.331,    1055.012,   1052.424,
   28,       68.3,     81.732,    1064.610,   1057.597,
   29,       70.8,     81.807,    1065.493,   1062.551,
   30,       73.3,     81.507,    1071.031,   1067.291,
   31,       75.8,     81.507,    1072.896,   1071.829,
   32,       78.3,     81.282,    1077.192,   1076.173,
   33,       80.8,     81.057,    1082.203,   1080.330,
   34,       83.3,     81.057,    1083.042,   1084.309,
   35,       85.8,     80.908,    1086.136,   1088.118,
   36,       88.3,     80.908,    1087.026,   1091.765,
   37,       90.8,     80.758,    1091.074,   1095.258,
   38,       93.3,     80.383,    1096.110,   1098.603,
   39,       95.8,     80.458,    1095.884,   1101.804,
   40,       98.3,     79.784,    1105.650,   1104.873,
   41,      100.8,     79.709,    1107.593,   1107.809,
   42,      103.3,     79.709,    1107.241,   1110.618,
   43,      105.8,     79.634,    1109.037,   1113.306,
   44,      108.3,     79.259,    1113.927,   1115.884,
   45,      110.8,     79.259,    1114.482,   1118.350,
   46,      113.3,     79.259,    1114.330,   1120.710,
   47,      115.8,     79.109,    1116.846,   1122.972,
   48,      118.3,     78.809,    1120.942,   1125.142,
   49,      120.8,     78.734,    1122.263,   1127.219,
   50,      123.3,     78.210,    1129.892,   1129.216,
   51,      125.8,     78.510,    1124.967,   1131.120,
   52,      128.3,     78.285,    1127.993,   1132.947,
   53,      130.8,     77.985,    1132.534,   1134.701,
   54,      133.3,     77.910,    1132.237,   1136.381,
   55,      135.8,     77.835,    1134.201,   1137.989,
   56,      138.3,     78.060,    1130.217,   1139.524,
   57,      140.8,     77.385,    1139.912,   1141.009,
   58,      143.3,     77.535,    1136.419,   1142.426,
   59,      145.8,     77.460,    1137.777,   1143.784,
   60,      148.3,     77.311,    1139.103,   1145.088,
   61,      150.8,     76.936,    1144.443,   1146.345,
   62,      153.3,     77.011,    1143.069,   1147.545,
   63,      155.8,     77.011,    1142.498,   1148.693,
   64,      158.3,     76.636,    1146.414,   1149.803,
   65,      160.8,     76.711,    1144.877,   1150.862,
