----,
DateTime:        , 2022/04/06, 12:42:05, 1649259725335,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.92,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    387.43,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.663,      82.863,     83.257,
   31,       75.8,    182.625,      83.384,     83.814,
   32,       78.3,    182.700,      84.280,     84.362,
   33,       80.8,    182.663,      84.867,     84.902,
   34,       83.3,    182.774,      85.373,     85.434,
   35,       85.8,    182.811,      85.936,     85.958,
   36,       88.3,    182.811,      86.341,     86.474,
   37,       90.8,    182.737,      86.912,     86.981,
   38,       93.3,    182.625,      87.600,     87.480,
   39,       95.8,    182.811,      87.642,     87.972,
   40,       98.3,    182.811,      88.288,     88.456,
   41,      100.8,    182.959,      88.927,     88.933,
   42,      103.3,    182.885,      89.313,     89.403,
   43,      105.8,    182.848,      89.900,     89.864,
   44,      108.3,    182.959,      90.250,     90.319,
   45,      110.8,    183.034,      90.847,     90.767,
   46,      113.3,    182.997,      91.357,     91.207,
   47,      115.8,    182.848,      91.923,     91.640,
   48,      118.3,    182.997,      92.341,     92.066,
   49,      120.8,    182.848,      92.820,     92.485,
   50,      123.3,    182.922,      93.165,     92.898,
   51,      125.8,    182.885,      93.425,     93.304,
   52,      128.3,    183.108,      93.606,     93.703,
   53,      130.8,    183.145,      94.417,     94.097,
   54,      133.3,    182.997,      94.581,     94.483,
   55,      135.8,    182.848,      95.019,     94.863,
   56,      138.3,    183.034,      95.556,     95.238,
   57,      140.8,    182.885,      95.787,     95.605,
   58,      143.3,    183.071,      96.269,     95.968,
   59,      145.8,    182.848,      96.550,     96.323,
   60,      148.3,    182.700,      97.176,     96.673,
   61,      150.8,    183.034,      97.381,     97.017,
   62,      153.3,    183.034,      97.807,     97.356,
   63,      155.8,    183.034,      97.971,     97.690,
   64,      158.3,    182.959,      98.382,     98.017,
   65,      160.8,    183.219,      98.625,     98.340,
   66,      163.3,    183.034,      98.933,     98.657,
   67,      165.8,    182.848,      99.471,     98.968,
   68,      168.3,    182.997,      99.499,     99.275,
   69,      170.8,    182.885,     100.161,     99.576,
   70,      173.3,    182.848,     100.127,     99.872,
   71,      175.8,    182.997,     100.614,    100.163,
   72,      178.3,    183.071,     100.759,    100.450,
   73,      180.8,    183.034,     101.227,    100.732,
   74,      183.3,    182.922,     101.267,    101.009,
   75,      185.8,    183.071,     101.567,    101.281,
   76,      188.3,    182.959,     101.946,    101.549,
   77,      190.8,    182.959,     102.154,    101.812,
   78,      193.3,    182.997,     102.341,    102.071,
   79,      195.8,    183.034,     102.462,    102.325,
   80,      198.3,    183.108,     102.715,    102.576,
   81,      200.8,    183.034,     102.976,    102.822,
   82,      203.3,    182.922,     103.399,    103.063,
   83,      205.8,    183.034,     103.456,    103.301,
   84,      208.3,    183.182,     103.820,    103.535,
   85,      210.8,    182.774,     103.932,    103.764,
   86,      213.3,    182.885,     104.262,    103.990,
   87,      215.8,    183.071,     104.178,    104.212,
   88,      218.3,    182.997,     104.428,    104.430,
   89,      220.8,    182.922,     104.656,    104.644,
   90,      223.3,    183.071,     104.921,    104.855,
   91,      225.8,    182.885,     105.148,    105.062,
   92,      228.3,    182.922,     105.291,    105.266,
   93,      230.8,    182.922,     105.498,    105.466,
   94,      233.3,    182.997,     105.652,    105.663,
   95,      235.8,    183.034,     105.751,    105.856,
   96,      238.3,    182.922,     105.717,    106.046,
   97,      240.8,    183.034,     106.221,    106.233,
   98,      243.3,    183.034,     106.199,    106.417,
   99,      245.8,    183.108,     106.407,    106.597,
  100,      250.8,    182.366,     106.632,    106.671,
  101,      273.3,    181.623,     106.264,    106.029,
  102,      295.8,    181.514,     105.511,    105.419,
  103,      318.3,    181.443,     104.424,    104.840,
  104,      343.3,    181.225,     103.952,    104.198,
  105,      368.3,    181.041,     103.406,    103.589,
  106,      395.8,    181.082,     102.540,    102.926,
  107,      423.3,    180.862,     101.668,    102.302,
  108,      453.3,    180.823,     101.237,    101.630,
  109,      483.3,    180.715,     100.706,    101.000,
  110,      515.8,    180.717,      99.610,    100.331,
  111,      550.8,    180.721,      99.097,     99.631,
  112,      585.8,    180.871,      98.132,     98.979,
  113,      623.3,    180.907,      97.713,     98.303,
  114,      663.3,    180.755,      97.086,     97.609,
  115,      705.8,    180.682,      96.295,     96.903,
  116,      748.3,    180.570,      95.854,     96.253,
  117,      793.3,    180.572,      95.514,     95.595,
  118,      840.8,    180.721,      94.484,     94.936,
  119,      890.8,    180.650,      94.233,     94.280,
  120,      943.3,    180.577,      93.372,     93.632,
  121,      998.3,    180.281,      93.103,     92.994,
  122,     1055.8,    180.478,      92.705,     92.371,
  123,     1115.8,    180.596,      91.996,     91.766,
  124,     1178.3,    180.787,      91.431,     91.183,
  125,     1245.8,    180.459,      90.892,     90.581,
  126,     1315.8,    180.575,      90.322,     90.009,
  127,     1388.3,    180.461,      89.737,     89.466,
  128,     1465.8,    180.681,      89.400,     88.922,
  129,     1545.8,    180.311,      89.140,     88.412,
  130,     1630.8,    180.383,      88.563,     87.906,
  131,     1720.8,    180.565,      88.001,     87.412,
  132,     1815.8,    180.450,      87.702,     86.931,
  133,     1913.3,    180.378,      87.170,     86.492,
  134,     2015.8,    180.379,      86.562,     86.068,
  135,     2123.3,    180.457,      86.439,     85.662,
  136,     2238.3,    180.197,      85.509,     85.254,
  137,     2358.3,    180.199,      85.294,     84.869,
  138,     2483.3,    180.348,      84.512,     84.507,
  139,     2615.8,    180.278,      84.389,     84.150,
  140,     2753.3,    180.203,      83.937,     83.816,
  141,     2898.3,    180.019,      83.919,     83.488,
  142,     3050.8,    180.242,      83.286,     83.168,
  143,     3210.8,    180.059,      82.673,     82.858,
  144,     3378.3,    180.138,      82.199,     82.557,
  145,     3555.8,    180.142,      82.085,     82.253,
  146,     3740.8,    180.105,      81.528,     81.961,
  147,     3935.8,    179.843,      81.326,     81.668,
  148,     4140.8,    180.108,      81.151,     81.376,
  149,     4355.8,    180.106,      80.360,     81.088,
  150,     4580.8,    180.029,      80.211,     80.801,
  151,     4818.3,    179.950,      79.891,     80.510,
  152,     5068.3,    179.724,      79.823,     80.215,
  153,     5330.8,    179.801,      79.478,     79.920,
  154,     5605.8,    179.732,      79.303,     79.626,
  155,     5895.8,    179.695,      78.817,     79.327,
  156,     6200.8,    179.738,      78.667,     79.026,
  157,     6520.8,    179.633,      78.255,     78.726,
  158,     6855.8,    179.713,      78.322,     78.428,
  159,     7208.3,    179.749,      77.716,     78.128,
  160,     7578.3,    179.565,      77.526,     77.829,
  161,     7965.8,    179.534,      77.174,     77.533,
  162,     8373.3,    179.580,      77.151,     77.238,
  163,     8800.8,    179.436,      76.909,     76.946,
  164,     9250.8,    179.434,      76.288,     76.655,
  165,     9723.3,    179.353,      76.185,     76.370,
  166,    10220.8,    179.344,      76.015,     76.089,
  167,    10743.3,    179.231,      76.204,     75.814,
  168,    11290.8,    179.194,      75.887,     75.550,
  169,    11865.8,    179.448,      75.565,     75.294,
  170,    12470.8,    179.157,      75.273,     75.045,
  171,    13105.8,    179.078,      74.942,     74.806,
  172,    13773.3,    178.981,      74.959,     74.577,
  173,    14475.8,    179.028,      74.738,     74.359,
  174,    15213.3,    179.020,      74.652,     74.153,
  175,    15988.3,    179.119,      74.361,     73.959,
  176,    16800.8,    178.928,      74.303,     73.778,
  177,    17655.8,    178.781,      74.417,     73.608,
  178,    18553.3,    178.770,      74.021,     73.451,
  179,    19495.8,    178.772,      73.974,     73.306,
  180,    20485.8,    178.802,      73.675,     73.174,
  181,    21525.8,    178.617,      73.566,     73.052,
  182,    22618.3,    178.693,      73.462,     72.942,
  183,    23768.3,    178.557,      73.316,     72.841,
  184,    24975.8,    178.448,      72.896,     72.751,
  185,    26243.3,    178.174,      73.121,     72.669,
  186,    27575.8,    178.277,      72.874,     72.597,
  187,    28975.8,    178.553,      72.820,     72.533,
  188,    30445.8,    178.262,      72.663,     72.474,
  189,    31990.8,    178.380,      72.562,     72.422,
  190,    33613.3,    178.038,      72.518,     72.374,
  191,    35318.3,    178.159,      72.390,     72.331,
  192,    37108.3,    178.102,      72.483,     72.292,
  193,    38990.8,    178.108,      72.033,     72.255,
  194,    40968.3,    177.604,      72.108,     72.218,
  195,    43045.8,    178.064,      71.936,     72.186,
  196,    45228.3,    177.712,      71.926,     72.152,
  197,    47520.8,    177.851,      71.667,     72.120,
  198,    49928.3,    178.076,      71.851,     72.089,
  199,    52458.3,    177.492,      71.688,     72.053,
  200,    55115.8,    177.436,      71.767,     72.018,
  201,    57908.3,    177.610,      71.654,     71.982,
  202,    60843.3,    177.509,      71.650,     71.944,
  203,    63925.8,    177.515,      71.462,     71.903,
  204,    67163.3,    177.594,      71.512,     71.860,
  205,    70565.8,    177.172,      71.362,     71.813,
  206,    74140.8,    177.373,      71.401,     71.764,
  207,    77895.8,    177.049,      71.269,     71.710,
  208,    81840.8,    177.155,      71.426,     71.654,
  209,    85985.8,    177.155,      71.212,     71.593,
  210,    90340.8,    176.941,      71.313,     71.528,
  211,    94915.8,    176.994,      70.981,     71.459,
  212,    99723.3,    176.915,      71.134,     71.385,
  213,   104773.3,    177.058,      70.845,     71.307,
  214,   110078.3,    176.775,      71.069,     71.223,
  215,   115653.3,    176.852,      70.904,     71.135,
  216,   121508.3,    176.418,      70.987,     71.039,
  217,   127660.8,    176.496,      70.787,     70.940,
  218,   134125.8,    176.512,      70.690,     70.836,
  219,   140915.8,    176.559,      70.807,     70.726,
  220,   148050.8,    176.541,      70.357,     70.610,
  221,   155545.8,    176.219,      70.613,     70.487,
  222,   163420.8,    176.172,      70.974,     70.359,
  223,   171695.8,    176.280,      70.219,     70.226,
  224,   180388.3,    176.116,      70.427,     70.086,
  225,   189520.8,    176.098,      70.612,     69.941,
  226,   199115.8,    175.933,      70.414,     69.790,
  227,   209195.8,    175.777,      70.246,     69.633,
----,
DateTime:        , 2022/04/06, 12:42:07, 1649259727386,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.89,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    257.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     67.151,
    1,        0.8,    172.932,      66.719,     68.466,
    2,        3.3,    181.834,      68.861,     69.313,
    3,        5.8,    181.834,      70.898,     70.143,
    4,        8.3,    182.019,      71.672,     70.959,
    5,       10.8,    182.094,      72.137,     71.760,
    6,       13.3,    181.982,      72.962,     72.545,
    7,       15.8,    182.242,      73.747,     73.316,
    8,       18.3,    182.094,      74.510,     74.073,
    9,       20.8,    182.427,      74.900,     74.816,
   10,       23.3,    182.353,      75.818,     75.545,
   11,       25.8,    182.316,      76.306,     76.261,
   12,       28.3,    182.465,      76.846,     76.963,
   13,       30.8,    182.427,      77.476,     77.652,
   14,       33.3,    182.390,      78.336,     78.328,
   15,       35.8,    182.427,      78.923,     78.991,
   16,       38.3,    182.502,      79.340,     79.641,
   17,       40.8,    182.502,      80.316,     80.280,
   18,       43.3,    182.576,      80.601,     80.906,
   19,       45.8,    182.539,      81.526,     81.521,
   20,       48.3,    182.650,      81.871,     82.124,
   21,       50.8,    182.798,      82.691,     82.716,
   22,       53.3,    182.761,      82.992,     83.296,
   23,       55.8,    182.724,      83.830,     83.866,
   24,       58.3,    182.798,      84.091,     84.425,
   25,       60.8,    182.761,      84.754,     84.972,
   26,       63.3,    182.873,      85.337,     85.510,
   27,       65.8,    182.761,      85.695,     86.037,
   28,       68.3,    182.910,      86.500,     86.555,
   29,       70.8,    182.873,      86.780,     87.062,
   30,       73.3,    183.021,      87.420,     87.560,
   31,       75.8,    182.724,      87.650,     88.047,
   32,       78.3,    182.947,      88.385,     88.526,
   33,       80.8,    182.835,      88.909,     88.995,
   34,       83.3,    182.873,      89.329,     89.456,
   35,       85.8,    182.798,      89.934,     89.907,
   36,       88.3,    182.910,      90.535,     90.349,
   37,       90.8,    182.873,      90.805,     90.783,
   38,       93.3,    182.835,      91.228,     91.209,
   39,       95.8,    182.947,      91.555,     91.626,
   40,       98.3,    182.724,      92.126,     92.035,
   41,      100.8,    182.910,      92.481,     92.437,
   42,      103.3,    182.984,      92.914,     92.830,
   43,      105.8,    183.058,      93.357,     93.217,
   44,      108.3,    182.947,      93.534,     93.595,
   45,      110.8,    182.873,      93.988,     93.966,
   46,      113.3,    182.910,      94.329,     94.330,
   47,      115.8,    182.873,      95.037,     94.686,
   48,      118.3,    182.984,      95.133,     95.036,
   49,      120.8,    182.873,      95.595,     95.379,
   50,      123.3,    182.910,      95.773,     95.715,
   51,      125.8,    182.798,      96.170,     96.044,
   52,      128.3,    182.835,      96.610,     96.367,
   53,      130.8,    182.724,      96.932,     96.683,
   54,      133.3,    182.873,      97.290,     96.993,
   55,      135.8,    183.058,      97.192,     97.298,
   56,      138.3,    182.984,      97.668,     97.596,
   57,      140.8,    182.910,      98.014,     97.889,
   58,      143.3,    182.947,      98.246,     98.176,
   59,      145.8,    182.873,      98.537,     98.457,
   60,      148.3,    182.873,      98.931,     98.732,
   61,      150.8,    182.798,      99.124,     99.002,
   62,      153.3,    182.947,      99.448,     99.266,
   63,      155.8,    182.984,      99.308,     99.526,
   64,      158.3,    182.798,      99.846,     99.780,
   65,      160.8,    183.132,     100.221,    100.030,
   66,      163.3,    182.984,     100.139,    100.274,
   67,      165.8,    182.947,     100.673,    100.513,
   68,      168.3,    182.910,     100.748,    100.748,
   69,      170.8,    183.021,     101.025,    100.978,
   70,      173.3,    183.169,     101.205,    101.204,
   71,      175.8,    183.169,     101.468,    101.425,
   72,      178.3,    183.058,     101.453,    101.642,
   73,      180.8,    182.984,     101.964,    101.854,
   74,      183.3,    182.873,     102.420,    102.062,
   75,      185.8,    182.910,     102.596,    102.265,
   76,      188.3,    183.058,     102.152,    102.465,
   77,      190.8,    183.058,     102.818,    102.661,
   78,      193.3,    182.984,     103.068,    102.853,
   79,      195.8,    182.947,     103.285,    103.040,
   80,      198.3,    182.947,     103.329,    103.224,
   81,      200.8,    182.835,     103.348,    103.404,
   82,      203.3,    182.910,     103.405,    103.581,
   83,      205.8,    182.984,     103.866,    103.754,
   84,      208.3,    183.021,     103.954,    103.924,
   85,      210.8,    183.132,     103.847,    104.090,
   86,      213.3,    182.798,     104.212,    104.252,
   87,      215.8,    182.910,     104.345,    104.412,
   88,      218.3,    182.835,     104.650,    104.568,
   89,      220.8,    182.984,     104.642,    104.721,
   90,      223.3,    183.058,     104.796,    104.871,
   91,      225.8,    182.835,     105.197,    105.017,
   92,      228.3,    182.835,     105.197,    105.161,
   93,      230.8,    182.724,     105.349,    105.302,
   94,      233.3,    182.910,     105.340,    105.440,
   95,      235.8,    182.910,     105.537,    105.575,
   96,      238.3,    182.910,     105.526,    105.707,
   97,      240.8,    182.761,     106.060,    105.836,
   98,      243.3,    182.910,     105.865,    105.963,
   99,      245.8,    182.947,     106.215,    106.087,
  100,      250.8,    182.279,     106.165,    106.111,
  101,      273.3,    181.352,     105.628,    105.465,
  102,      295.8,    181.176,     105.071,    104.850,
  103,      318.3,    181.067,     104.529,    104.266,
  104,      343.3,    181.176,     103.713,    103.624,
  105,      368.3,    181.031,     103.001,    103.016,
  106,      395.8,    180.960,     102.255,    102.358,
  107,      423.3,    181.003,     101.238,    101.737,
  108,      453.3,    180.861,     100.694,    101.075,
  109,      483.3,    181.007,     100.449,    100.452,
  110,      515.8,    180.823,      99.424,     99.795,
  111,      550.8,    180.751,      98.747,     99.109,
  112,      585.8,    180.643,      97.941,     98.469,
  113,      623.3,    180.717,      97.471,     97.808,
  114,      663.3,    180.716,      96.750,     97.131,
  115,      705.8,    180.905,      96.051,     96.444,
  116,      748.3,    180.722,      95.437,     95.811,
  117,      793.3,    180.500,      94.970,     95.172,
  118,      840.8,    180.574,      94.631,     94.532,
  119,      890.8,    180.464,      93.780,     93.895,
  120,      943.3,    180.613,      93.137,     93.266,
  121,      998.3,    180.579,      92.523,     92.648,
  122,     1055.8,    180.470,      92.104,     92.044,
  123,     1115.8,    180.581,      91.526,     91.458,
  124,     1178.3,    180.472,      91.216,     90.890,
  125,     1245.8,    180.436,      90.748,     90.304,
  126,     1315.8,    180.475,      90.314,     89.747,
  127,     1388.3,    180.555,      89.397,     89.218,
  128,     1465.8,    180.298,      88.971,     88.683,
  129,     1545.8,    180.338,      88.686,     88.181,
  130,     1630.8,    180.231,      88.159,     87.681,
  131,     1720.8,    180.607,      87.652,     87.189,
  132,     1815.8,    180.380,      87.108,     86.707,
  133,     1913.3,    180.006,      86.617,     86.263,
  134,     2015.8,    180.303,      85.989,     85.831,
  135,     2123.3,    180.043,      86.014,     85.411,
  136,     2238.3,    180.151,      84.950,     84.987,
  137,     2358.3,    180.114,      84.649,     84.581,
  138,     2483.3,    180.266,      84.146,     84.194,
  139,     2615.8,    180.266,      83.771,     83.808,
  140,     2753.3,    180.154,      83.558,     83.442,
  141,     2898.3,    180.229,      83.039,     83.078,
  142,     3050.8,    180.079,      82.541,     82.719,
  143,     3210.8,    180.082,      82.141,     82.366,
  144,     3378.3,    180.125,      81.635,     82.021,
  145,     3555.8,    180.054,      81.231,     81.671,
  146,     3740.8,    179.981,      81.168,     81.332,
  147,     3935.8,    180.091,      80.397,     80.992,
  148,     4140.8,    179.979,      80.200,     80.654,
  149,     4355.8,    180.021,      80.073,     80.319,
  150,     4580.8,    180.060,      79.701,     79.990,
  151,     4818.3,    179.833,      79.429,     79.658,
  152,     5068.3,    179.939,      79.141,     79.327,
  153,     5330.8,    179.830,      78.491,     78.999,
  154,     5605.8,    179.911,      78.291,     78.679,
  155,     5895.8,    179.537,      78.337,     78.356,
  156,     6200.8,    179.835,      77.888,     78.040,
  157,     6520.8,    179.765,      77.486,     77.730,
  158,     6855.8,    179.731,      77.357,     77.430,
  159,     7208.3,    179.623,      77.223,     77.134,
  160,     7578.3,    179.444,      76.868,     76.846,
  161,     7965.8,    179.556,      76.603,     76.569,
  162,     8373.3,    179.747,      76.210,     76.301,
  163,     8800.8,    179.495,      76.220,     76.042,
  164,     9250.8,    179.386,      76.024,     75.791,
  165,     9723.3,    179.499,      75.691,     75.552,
  166,    10220.8,    179.246,      75.768,     75.322,
  167,    10743.3,    179.394,      75.148,     75.106,
  168,    11290.8,    179.388,      75.146,     74.904,
  169,    11865.8,    179.238,      74.882,     74.713,
  170,    12470.8,    179.036,      74.950,     74.532,
  171,    13105.8,    178.963,      74.921,     74.364,
  172,    13773.3,    179.064,      74.554,     74.208,
  173,    14475.8,    179.213,      74.702,     74.063,
  174,    15213.3,    178.920,      74.415,     73.929,
  175,    15988.3,    178.885,      74.232,     73.806,
  176,    16800.8,    178.777,      74.085,     73.694,
  177,    17655.8,    178.717,      73.896,     73.590,
  178,    18553.3,    178.976,      73.722,     73.497,
  179,    19495.8,    178.785,      73.495,     73.410,
  180,    20485.8,    178.811,      73.736,     73.332,
  181,    21525.8,    178.707,      73.355,     73.259,
  182,    22618.3,    178.842,      73.193,     73.193,
  183,    23768.3,    178.490,      73.257,     73.129,
  184,    24975.8,    178.413,      73.531,     73.071,
  185,    26243.3,    178.580,      72.880,     73.018,
  186,    27575.8,    178.559,      72.974,     72.968,
  187,    28975.8,    178.420,      72.846,     72.920,
  188,    30445.8,    178.354,      72.871,     72.874,
  189,    31990.8,    178.345,      72.624,     72.830,
  190,    33613.3,    178.383,      72.559,     72.788,
  191,    35318.3,    178.240,      72.545,     72.746,
  192,    37108.3,    178.150,      72.581,     72.705,
  193,    38990.8,    178.095,      72.355,     72.664,
  194,    40968.3,    177.978,      72.391,     72.623,
  195,    43045.8,    177.828,      72.405,     72.581,
  196,    45228.3,    177.811,      72.250,     72.539,
  197,    47520.8,    177.755,      72.316,     72.497,
  198,    49928.3,    177.529,      72.406,     72.453,
  199,    52458.3,    177.642,      72.183,     72.409,
  200,    55115.8,    177.543,      72.099,     72.363,
  201,    57908.3,    177.586,      71.907,     72.317,
  202,    60843.3,    177.415,      72.103,     72.267,
  203,    63925.8,    177.386,      72.030,     72.217,
  204,    67163.3,    177.412,      71.981,     72.165,
  205,    70565.8,    177.321,      71.560,     72.111,
  206,    74140.8,    177.255,      71.693,     72.055,
  207,    77895.8,    177.286,      71.682,     71.997,
  208,    81840.8,    177.329,      71.762,     71.937,
  209,    85985.8,    177.064,      71.772,     71.873,
  210,    90340.8,    177.061,      71.564,     71.808,
  211,    94915.8,    177.008,      71.227,     71.741,
  212,    99723.3,    176.930,      71.548,     71.671,
  213,   104773.3,    176.811,      71.661,     71.599,
  214,   110078.3,    176.678,      71.446,     71.524,
  215,   115653.3,    176.799,      71.582,     71.448,
  216,   121508.3,    176.592,      71.523,     71.369,
  217,   127660.8,    176.584,      71.426,     71.288,
  218,   134125.8,    176.513,      71.298,     71.205,
  219,   140915.8,    176.325,      71.389,     71.119,
  220,   148050.8,    176.372,      71.275,     71.033,
  221,   155545.8,    176.266,      71.060,     70.945,
  222,   163420.8,    176.296,      71.000,     70.855,
  223,   171695.8,    176.218,      70.805,     70.764,
  224,   180388.3,    176.219,      70.825,     70.673,
  225,   189520.8,    175.876,      70.980,     70.579,
  226,   199115.8,    175.881,      71.021,     70.486,
  227,   209195.8,    175.930,      70.642,     70.393,
----,
DateTime:        , 2022/04/06, 12:45:08, 1649259908454,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.85,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    428.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     74.977,
    1,        0.8,    180.079,      75.927,     76.226,
    2,        3.3,    180.447,      76.417,     76.638,
    3,        5.8,    180.593,      76.907,     77.136,
    4,        8.3,    180.630,      77.389,     77.708,
    5,       10.8,    180.630,      78.541,     78.343,
    6,       13.3,    180.777,      78.975,     79.033,
    7,       15.8,    180.667,      80.141,     79.770,
    8,       18.3,    180.850,      80.712,     80.547,
    9,       20.8,    180.960,      81.603,     81.358,
   10,       23.3,    180.924,      82.470,     82.198,
   11,       25.8,    180.960,      83.216,     83.061,
   12,       28.3,    181.034,      83.945,     83.945,
   13,       30.8,    181.181,      84.837,     84.845,
   14,       33.3,    180.960,      85.990,     85.758,
   15,       35.8,    181.217,      86.707,     86.681,
   16,       38.3,    181.071,      87.617,     87.612,
   17,       40.8,    181.217,      88.252,     88.549,
   18,       43.3,    181.327,      89.357,     89.490,
   19,       45.8,    181.327,      90.206,     90.433,
   20,       48.3,    181.254,      91.247,     91.376,
   21,       50.8,    181.327,      92.224,     92.318,
   22,       53.3,    181.217,      93.174,     93.258,
   23,       55.8,    181.254,      94.094,     94.195,
   24,       58.3,    181.327,      95.081,     95.127,
   25,       60.8,    181.327,      95.919,     96.054,
   26,       63.3,    181.364,      96.661,     96.975,
   27,       65.8,    181.364,      97.653,     97.890,
   28,       68.3,    181.291,      98.509,     98.796,
   29,       70.8,    181.291,      99.723,     99.695,
   30,       73.3,    181.401,     100.192,    100.586,
   31,       75.8,    181.474,     101.496,    101.467,
   32,       78.3,    181.401,     102.187,    102.339,
   33,       80.8,    181.474,     103.038,    103.201,
   34,       83.3,    181.291,     103.794,    104.052,
   35,       85.8,    181.364,     104.799,    104.893,
   36,       88.3,    181.327,     105.692,    105.723,
   37,       90.8,    181.401,     106.509,    106.541,
   38,       93.3,    181.327,     107.214,    107.348,
   39,       95.8,    181.364,     108.019,    108.143,
   40,       98.3,    181.364,     108.935,    108.927,
   41,      100.8,    181.401,     109.673,    109.698,
   42,      103.3,    181.364,     110.423,    110.457,
   43,      105.8,    181.548,     111.292,    111.204,
   44,      108.3,    181.474,     111.987,    111.938,
   45,      110.8,    181.511,     112.615,    112.659,
   46,      113.3,    181.474,     113.751,    113.368,
   47,      115.8,    181.548,     114.079,    114.064,
   48,      118.3,    181.511,     115.083,    114.747,
   49,      120.8,    181.401,     115.561,    115.418,
   50,      123.3,    181.438,     116.320,    116.075,
   51,      125.8,    181.291,     116.955,    116.719,
   52,      128.3,    181.438,     117.444,    117.350,
   53,      130.8,    181.511,     118.091,    117.968,
   54,      133.3,    181.511,     118.499,    118.574,
   55,      135.8,    181.474,     119.437,    119.166,
   56,      138.3,    181.474,     119.625,    119.746,
   57,      140.8,    181.401,     120.456,    120.312,
   58,      143.3,    181.511,     120.857,    120.866,
   59,      145.8,    181.511,     121.551,    121.408,
   60,      148.3,    181.364,     122.002,    121.936,
   61,      150.8,    181.584,     122.416,    122.453,
   62,      153.3,    181.474,     122.887,    122.956,
   63,      155.8,    181.401,     123.433,    123.448,
   64,      158.3,    181.474,     123.956,    123.927,
   65,      160.8,    181.364,     124.483,    124.394,
   66,      163.3,    181.438,     125.128,    124.850,
   67,      165.8,    181.658,     125.152,    125.293,
   68,      168.3,    181.364,     125.972,    125.725,
   69,      170.8,    181.474,     125.830,    126.146,
