----,
DateTime:        , 2021/12/07, 17:10:55, 1638911454866,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -70.49,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    466.38,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.810,     196.894,    197.866,
   31,       75.8,    182.848,     198.231,    198.942,
   32,       78.3,    182.810,     199.224,    200.006,
   33,       80.8,    182.772,     200.414,    201.059,
   34,       83.3,    182.848,     201.501,    202.100,
   35,       85.8,    182.962,     202.512,    203.131,
   36,       88.3,    182.962,     203.387,    204.151,
   37,       90.8,    182.886,     204.871,    205.159,
   38,       93.3,    183.038,     205.706,    206.157,
   39,       95.8,    182.772,     206.860,    207.142,
   40,       98.3,    182.924,     207.857,    208.117,
   41,      100.8,    182.848,     208.797,    209.080,
   42,      103.3,    182.734,     210.252,    210.032,
   43,      105.8,    182.886,     210.766,    210.974,
   44,      108.3,    182.734,     212.266,    211.904,
   45,      110.8,    182.962,     212.777,    212.825,
   46,      113.3,    183.000,     213.869,    213.736,
   47,      115.8,    182.886,     214.801,    214.635,
   48,      118.3,    182.962,     215.630,    215.524,
   49,      120.8,    182.962,     216.636,    216.403,
   50,      123.3,    182.848,     217.722,    217.271,
   51,      125.8,    182.886,     218.519,    218.129,
   52,      128.3,    182.962,     219.412,    218.977,
   53,      130.8,    183.114,     220.365,    219.816,
   54,      133.3,    183.038,     220.861,    220.644,
   55,      135.8,    183.038,     221.615,    221.462,
   56,      138.3,    182.962,     222.615,    222.271,
   57,      140.8,    183.229,     223.383,    223.070,
   58,      143.3,    183.038,     224.303,    223.859,
   59,      145.8,    183.038,     225.538,    224.639,
   60,      148.3,    183.152,     226.096,    225.409,
   61,      150.8,    183.152,     226.719,    226.170,
   62,      153.3,    183.038,     227.898,    226.921,
   63,      155.8,    182.962,     228.463,    227.662,
   64,      158.3,    183.152,     229.077,    228.395,
   65,      160.8,    183.152,     230.049,    229.119,
   66,      163.3,    183.000,     230.700,    229.833,
   67,      165.8,    183.114,     231.451,    230.539,
   68,      168.3,    183.038,     232.291,    231.236,
   69,      170.8,    183.152,     232.637,    231.924,
   70,      173.3,    183.152,     233.424,    232.603,
   71,      175.8,    183.000,     234.328,    233.273,
   72,      178.3,    183.114,     234.586,    233.935,
   73,      180.8,    182.924,     235.399,    234.588,
   74,      183.3,    183.076,     235.924,    235.233,
   75,      185.8,    183.114,     236.290,    235.870,
   76,      188.3,    182.924,     237.389,    236.498,
   77,      190.8,    183.000,     237.519,    237.118,
   78,      193.3,    182.848,     238.603,    237.729,
   79,      195.8,    183.152,     238.840,    238.334,
   80,      198.3,    182.962,     239.340,    238.930,
   81,      200.8,    183.038,     239.841,    239.519,
   82,      203.3,    183.076,     240.403,    240.100,
   83,      205.8,    182.886,     241.145,    240.673,
   84,      208.3,    182.924,     241.598,    241.238,
   85,      210.8,    183.000,     242.066,    241.796,
   86,      213.3,    182.810,     242.963,    242.346,
   87,      215.8,    182.962,     242.870,    242.890,
   88,      218.3,    183.114,     243.335,    243.426,
   89,      220.8,    183.038,     243.862,    243.956,
   90,      223.3,    183.076,     244.139,    244.478,
   91,      225.8,    182.962,     245.221,    244.993,
   92,      228.3,    182.886,     245.377,    245.501,
   93,      230.8,    182.772,     245.958,    246.002,
   94,      233.3,    182.962,     246.194,    246.496,
   95,      235.8,    182.924,     246.496,    246.984,
   96,      238.3,    182.848,     247.299,    247.465,
   97,      240.8,    182.924,     247.546,    247.940,
   98,      243.3,    182.962,     247.954,    248.409,
   99,      245.8,    182.886,     248.166,    248.871,
  100,      250.8,    182.201,     248.595,    249.032,
  101,      273.3,    181.249,     247.395,    247.190,
  102,      295.8,    181.136,     245.881,    245.455,
  103,      318.3,    181.252,     243.792,    243.822,
  104,      343.3,    181.138,     241.369,    242.032,
  105,      368.3,    181.068,     239.732,    240.354,
  106,      395.8,    181.072,     237.616,    238.548,
  107,      423.3,    181.000,     235.899,    236.863,
  108,      453.3,    181.048,     233.767,    235.076,
  109,      483.3,    180.822,     232.209,    233.417,
  110,      515.8,    180.751,     230.408,    231.679,
  111,      550.8,    180.678,     228.749,    229.885,
  112,      585.8,    180.834,     227.198,    228.234,
  113,      623.3,    180.607,     225.545,    226.545,
  114,      663.3,    180.609,     223.710,    224.836,
  115,      705.8,    180.573,     222.671,    223.125,
  116,      748.3,    180.655,     221.252,    221.571,
  117,      793.3,    180.580,     219.759,    220.023,
  118,      840.8,    180.697,     218.210,    218.495,
  119,      890.8,    180.433,     217.441,    216.995,
  120,      943.3,    180.549,     215.857,    215.536,
  121,      998.3,    180.553,     214.400,    214.125,
  122,     1055.8,    180.565,     213.162,    212.768,
  123,     1115.8,    180.305,     212.713,    211.469,
  124,     1178.3,    180.465,     211.199,    210.232,
  125,     1245.8,    180.622,     209.840,    208.978,
  126,     1315.8,    180.359,     209.178,    207.802,
  127,     1388.3,    180.559,     207.792,    206.704,
  128,     1465.8,    180.409,     206.927,    205.613,
  129,     1545.8,    180.335,     205.822,    204.604,
  130,     1630.8,    180.182,     204.720,    203.613,
  131,     1720.8,    180.221,     203.737,    202.650,
  132,     1815.8,    180.484,     202.395,    201.724,
  133,     1913.3,    180.334,     201.653,    200.882,
  134,     2015.8,    180.073,     201.144,    200.070,
  135,     2123.3,    180.341,     199.879,    199.293,
  136,     2238.3,    180.380,     198.769,    198.510,
  137,     2358.3,    180.226,     198.063,    197.767,
  138,     2483.3,    180.115,     197.201,    197.061,
  139,     2615.8,    180.309,     196.243,    196.358,
  140,     2753.3,    180.155,     195.584,    195.692,
  141,     2898.3,    180.115,     194.740,    195.029,
  142,     3050.8,    180.117,     193.882,    194.373,
  143,     3210.8,    180.157,     192.806,    193.726,
  144,     3378.3,    179.891,     192.332,    193.087,
  145,     3555.8,    180.005,     191.617,    192.434,
  146,     3740.8,    180.080,     190.568,    191.798,
  147,     3935.8,    180.039,     189.863,    191.153,
  148,     4140.8,    180.035,     189.338,    190.506,
  149,     4355.8,    179.916,     189.053,    189.859,
  150,     4580.8,    179.916,     187.851,    189.216,
  151,     4818.3,    179.949,     187.561,    188.561,
  152,     5068.3,    179.761,     187.110,    187.900,
  153,     5330.8,    179.839,     186.560,    187.241,
  154,     5605.8,    179.882,     185.919,    186.587,
  155,     5895.8,    179.847,     184.918,    185.928,
  156,     6200.8,    179.650,     184.463,    185.269,
  157,     6520.8,    179.728,     184.118,    184.618,
  158,     6855.8,    179.684,     183.513,    183.979,
  159,     7208.3,    179.536,     182.885,    183.343,
  160,     7578.3,    179.543,     183.059,    182.719,
  161,     7965.8,    179.617,     182.418,    182.111,
  162,     8373.3,    179.504,     181.845,    181.512,
  163,     8800.8,    179.588,     181.003,    180.931,
  164,     9250.8,    179.513,     180.703,    180.363,
  165,     9723.3,    179.138,     180.518,    179.811,
  166,    10220.8,    179.366,     179.731,    179.280,
  167,    10743.3,    179.255,     179.536,    178.770,
  168,    11290.8,    179.214,     179.197,    178.286,
  169,    11865.8,    179.263,     178.997,    177.826,
  170,    12470.8,    179.223,     178.597,    177.388,
  171,    13105.8,    179.111,     178.143,    176.975,
  172,    13773.3,    179.152,     177.694,    176.587,
  173,    14475.8,    178.868,     177.695,    176.221,
  174,    15213.3,    179.097,     176.820,    175.884,
  175,    15988.3,    178.892,     176.683,    175.569,
  176,    16800.8,    178.971,     176.217,    175.282,
  177,    17655.8,    179.089,     176.087,    175.016,
  178,    18553.3,    178.978,     175.540,    174.772,
  179,    19495.8,    178.640,     175.466,    174.546,
  180,    20485.8,    178.748,     175.124,    174.342,
  181,    21525.8,    178.665,     174.516,    174.155,
  182,    22618.3,    178.594,     174.353,    173.984,
  183,    23768.3,    178.618,     174.321,    173.827,
  184,    24975.8,    178.680,     173.886,    173.683,
  185,    26243.3,    178.504,     173.902,    173.550,
  186,    27575.8,    178.628,     173.418,    173.428,
  187,    28975.8,    178.303,     173.449,    173.311,
  188,    30445.8,    178.264,     173.054,    173.202,
  189,    31990.8,    178.156,     172.885,    173.098,
  190,    33613.3,    178.346,     172.790,    173.000,
  191,    35318.3,    178.278,     172.516,    172.904,
  192,    37108.3,    178.225,     171.981,    172.809,
  193,    38990.8,    177.988,     172.314,    172.714,
  194,    40968.3,    177.895,     172.168,    172.619,
  195,    43045.8,    178.104,     172.184,    172.525,
  196,    45228.3,    177.877,     171.807,    172.428,
  197,    47520.8,    178.004,     171.538,    172.331,
  198,    49928.3,    177.530,     171.760,    172.227,
  199,    52458.3,    177.832,     171.202,    172.125,
  200,    55115.8,    177.777,     171.144,    172.017,
  201,    57908.3,    177.575,     171.417,    171.904,
  202,    60843.3,    177.338,     171.297,    171.786,
  203,    63925.8,    177.570,     170.966,    171.667,
  204,    67163.3,    177.550,     170.381,    171.541,
  205,    70565.8,    177.314,     170.795,    171.408,
  206,    74140.8,    177.445,     170.391,    171.272,
  207,    77895.8,    177.169,     170.234,    171.127,
  208,    81840.8,    177.141,     170.376,    170.979,
  209,    85985.8,    177.243,     170.066,    170.825,
  210,    90340.8,    177.084,     170.363,    170.663,
  211,    94915.8,    176.687,     170.211,    170.492,
  212,    99723.3,    177.011,     170.075,    170.321,
  213,   104773.3,    176.774,     169.617,    170.139,
  214,   110078.3,    176.662,     169.976,    169.952,
  215,   115653.3,    176.798,     169.884,    169.760,
  216,   121508.3,    176.807,     169.181,    169.561,
  217,   127660.8,    176.814,     168.835,    169.357,
  218,   134125.8,    176.655,     169.231,    169.145,
  219,   140915.8,    176.517,     169.181,    168.928,
  220,   148050.8,    176.423,     169.081,    168.706,
  221,   155545.8,    176.306,     168.808,    168.479,
  222,   163420.8,    176.134,     169.089,    168.248,
  223,   171695.8,    176.075,     168.956,    168.013,
  224,   180388.3,    175.943,     168.660,    167.774,
  225,   189520.8,    176.128,     168.541,    167.534,
  226,   199115.8,    176.018,     168.348,    167.290,
  227,   209195.8,    176.109,     168.210,    167.046,
----,
DateTime:        , 2021/12/07, 17:10:57, 1638911456934,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -70.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    346.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    167.774,
    1,        0.8,    173.252,     166.078,    169.448,
    2,        3.3,    181.703,     170.842,    170.920,
    3,        5.8,    181.969,     175.378,    172.370,
    4,        8.3,    181.969,     176.367,    173.798,
    5,       10.8,    182.083,     177.355,    175.203,
    6,       13.3,    182.197,     178.429,    176.587,
    7,       15.8,    182.083,     179.727,    177.948,
    8,       18.3,    182.121,     180.854,    179.288,
    9,       20.8,    182.350,     181.922,    180.608,
   10,       23.3,    182.388,     182.783,    181.907,
   11,       25.8,    182.388,     183.912,    183.185,
   12,       28.3,    182.426,     184.850,    184.443,
   13,       30.8,    182.274,     186.562,    185.680,
   14,       33.3,    182.540,     187.188,    186.899,
   15,       35.8,    182.578,     188.332,    188.099,
   16,       38.3,    182.388,     189.505,    189.278,
   17,       40.8,    182.616,     190.352,    190.440,
   18,       43.3,    182.730,     191.251,    191.584,
   19,       45.8,    182.730,     192.258,    192.709,
   20,       48.3,    182.616,     193.506,    193.816,
   21,       50.8,    182.806,     194.530,    194.906,
   22,       53.3,    182.616,     195.959,    195.977,
   23,       55.8,    182.692,     196.556,    197.032,
   24,       58.3,    182.845,     197.694,    198.070,
   25,       60.8,    182.806,     198.622,    199.092,
   26,       63.3,    182.692,     199.742,    200.096,
   27,       65.8,    182.578,     200.700,    201.084,
   28,       68.3,    182.692,     201.680,    202.056,
   29,       70.8,    182.997,     202.426,    203.015,
   30,       73.3,    182.845,     203.371,    203.957,
   31,       75.8,    182.578,     204.654,    204.882,
   32,       78.3,    182.692,     205.555,    205.794,
   33,       80.8,    182.845,     206.303,    206.691,
   34,       83.3,    182.959,     206.950,    207.575,
   35,       85.8,    183.035,     207.858,    208.444,
   36,       88.3,    182.845,     208.819,    209.299,
   37,       90.8,    182.959,     209.738,    210.140,
   38,       93.3,    182.921,     210.733,    210.968,
   39,       95.8,    182.845,     211.608,    211.782,
   40,       98.3,    182.692,     212.529,    212.582,
   41,      100.8,    183.035,     212.765,    213.371,
   42,      103.3,    183.035,     213.835,    214.147,
   43,      105.8,    182.730,     214.641,    214.909,
   44,      108.3,    182.806,     215.711,    215.659,
   45,      110.8,    182.997,     215.935,    216.398,
   46,      113.3,    182.845,     217.077,    217.125,
   47,      115.8,    182.845,     217.843,    217.839,
   48,      118.3,    182.883,     218.618,    218.543,
   49,      120.8,    182.768,     219.356,    219.234,
   50,      123.3,    182.959,     220.177,    219.915,
   51,      125.8,    182.921,     220.311,    220.585,
   52,      128.3,    182.730,     221.459,    221.244,
   53,      130.8,    182.845,     221.901,    221.892,
   54,      133.3,    183.035,     222.577,    222.531,
   55,      135.8,    182.730,     223.594,    223.158,
   56,      138.3,    182.768,     223.941,    223.775,
   57,      140.8,    183.073,     224.541,    224.383,
   58,      143.3,    182.806,     225.579,    224.981,
   59,      145.8,    182.921,     225.865,    225.569,
   60,      148.3,    182.997,     226.219,    226.149,
   61,      150.8,    182.997,     227.104,    226.719,
   62,      153.3,    182.730,     227.884,    227.278,
   63,      155.8,    182.845,     228.518,    227.829,
   64,      158.3,    182.845,     228.672,    228.372,
   65,      160.8,    183.149,     229.154,    228.907,
   66,      163.3,    182.806,     230.087,    229.431,
   67,      165.8,    183.225,     230.161,    229.950,
   68,      168.3,    182.997,     231.126,    230.458,
   69,      170.8,    182.997,     230.995,    230.959,
   70,      173.3,    182.959,     231.743,    231.452,
   71,      175.8,    182.997,     231.946,    231.936,
   72,      178.3,    183.035,     232.706,    232.414,
   73,      180.8,    182.921,     232.895,    232.883,
   74,      183.3,    183.073,     233.324,    233.345,
   75,      185.8,    183.073,     233.630,    233.799,
   76,      188.3,    183.111,     234.313,    234.247,
   77,      190.8,    182.959,     234.672,    234.687,
   78,      193.3,    183.149,     235.127,    235.120,
   79,      195.8,    183.149,     235.346,    235.547,
   80,      198.3,    182.921,     236.252,    235.966,
   81,      200.8,    182.959,     236.279,    236.378,
   82,      203.3,    183.111,     236.498,    236.785,
   83,      205.8,    182.921,     237.301,    237.184,
   84,      208.3,    183.035,     237.274,    237.577,
   85,      210.8,    182.845,     238.232,    237.963,
   86,      213.3,    183.073,     238.153,    238.344,
   87,      215.8,    182.997,     238.733,    238.719,
   88,      218.3,    183.035,     239.033,    239.088,
   89,      220.8,    183.035,     239.372,    239.451,
   90,      223.3,    183.035,     239.623,    239.808,
   91,      225.8,    182.883,     240.249,    240.159,
   92,      228.3,    182.845,     240.474,    240.504,
   93,      230.8,    183.073,     240.611,    240.845,
   94,      233.3,    182.959,     240.870,    241.180,
   95,      235.8,    182.921,     241.369,    241.509,
   96,      238.3,    182.997,     241.465,    241.833,
   97,      240.8,    183.035,     241.677,    242.153,
   98,      243.3,    183.073,     241.955,    242.467,
   99,      245.8,    182.959,     242.248,    242.776,
  100,      250.8,    182.274,     242.511,    242.815,
  101,      273.3,    181.436,     241.569,    241.046,
  102,      295.8,    181.371,     240.214,    239.391,
  103,      318.3,    181.186,     238.568,    237.841,
  104,      343.3,    181.076,     236.478,    236.164,
  105,      368.3,    180.928,     235.194,    234.603,
  106,      395.8,    181.161,     232.792,    232.944,
  107,      423.3,    180.820,     231.830,    231.405,
  108,      453.3,    180.790,     230.078,    229.791,
  109,      483.3,    180.793,     228.193,    228.304,
  110,      515.8,    180.875,     226.383,    226.761,
  111,      550.8,    180.653,     225.103,    225.182,
  112,      585.8,    180.731,     223.294,    223.740,
  113,      623.3,    180.659,     221.888,    222.275,
  114,      663.3,    180.702,     220.155,    220.803,
  115,      705.8,    180.625,     219.162,    219.338,
  116,      748.3,    180.666,     217.742,    218.014,
  117,      793.3,    180.401,     216.721,    216.699,
  118,      840.8,    180.517,     215.169,    215.404,
  119,      890.8,    180.441,     214.260,    214.136,
  120,      943.3,    180.709,     212.659,    212.902,
  121,      998.3,    180.556,     211.630,    211.705,
  122,     1055.8,    180.607,     210.905,    210.549,
  123,     1115.8,    180.344,     209.650,    209.435,
  124,     1178.3,    180.393,     208.652,    208.365,
  125,     1245.8,    180.550,     207.529,    207.266,
  126,     1315.8,    180.288,     206.812,    206.220,
  127,     1388.3,    180.297,     205.419,    205.227,
  128,     1465.8,    180.449,     204.051,    204.222,
  129,     1545.8,    180.185,     203.827,    203.271,
  130,     1630.8,    180.451,     202.346,    202.318,
  131,     1720.8,    180.372,     201.535,    201.367,
  132,     1815.8,    180.066,     200.810,    200.424,
  133,     1913.3,    180.370,     199.419,    199.545,
  134,     2015.8,    180.254,     198.461,    198.673,
  135,     2123.3,    180.252,     197.442,    197.815,
  136,     2238.3,    180.139,     196.756,    196.932,
  137,     2358.3,    180.253,     195.676,    196.076,
  138,     2483.3,    179.988,     195.038,    195.245,
  139,     2615.8,    180.216,     194.169,    194.408,
  140,     2753.3,    180.289,     193.405,    193.607,
  141,     2898.3,    180.214,     192.639,    192.806,
  142,     3050.8,    180.060,     192.101,    192.014,
  143,     3210.8,    180.214,     190.930,    191.238,
  144,     3378.3,    180.137,     190.216,    190.482,
  145,     3555.8,    180.064,     189.682,    189.724,
  146,     3740.8,    179.836,     189.149,    188.996,
  147,     3935.8,    179.990,     188.240,    188.281,
  148,     4140.8,    179.952,     187.623,    187.584,
  149,     4355.8,    180.140,     186.595,    186.912,
  150,     4580.8,    179.756,     186.521,    186.264,
  151,     4818.3,    179.868,     186.059,    185.629,
  152,     5068.3,    179.832,     185.317,    185.014,
  153,     5330.8,    179.872,     184.833,    184.425,
  154,     5605.8,    179.641,     184.052,    183.861,
  155,     5895.8,    179.837,     183.354,    183.316,
  156,     6200.8,    179.760,     182.771,    182.792,
  157,     6520.8,    179.947,     182.400,    182.294,
  158,     6855.8,    179.668,     182.027,    181.820,
  159,     7208.3,    179.509,     181.649,    181.361,
  160,     7578.3,    179.657,     180.810,    180.925,
  161,     7965.8,    179.737,     180.614,    180.510,
  162,     8373.3,    179.705,     180.238,    180.107,
  163,     8800.8,    179.442,     179.802,    179.718,
  164,     9250.8,    179.444,     179.610,    179.340,
  165,     9723.3,    179.445,     178.793,    178.975,
  166,    10220.8,    179.256,     178.745,    178.616,
  167,    10743.3,    179.528,     177.924,    178.271,
  168,    11290.8,    179.365,     177.886,    177.935,
  169,    11865.8,    179.059,     177.928,    177.603,
  170,    12470.8,    179.062,     177.253,    177.276,
  171,    13105.8,    178.993,     176.800,    176.956,
  172,    13773.3,    178.932,     176.695,    176.639,
  173,    14475.8,    179.057,     176.409,    176.327,
  174,    15213.3,    178.936,     175.566,    176.019,
  175,    15988.3,    179.314,     175.174,    175.719,
  176,    16800.8,    179.028,     174.912,    175.421,
  177,    17655.8,    179.090,     174.918,    175.126,
  178,    18553.3,    179.003,     174.436,    174.836,
  179,    19495.8,    178.707,     174.418,    174.549,
  180,    20485.8,    178.801,     173.961,    174.270,
  181,    21525.8,    178.813,     173.975,    173.997,
  182,    22618.3,    178.460,     173.499,    173.727,
  183,    23768.3,    178.354,     173.644,    173.463,
  184,    24975.8,    178.562,     172.957,    173.210,
  185,    26243.3,    178.759,     172.471,    172.967,
  186,    27575.8,    178.372,     172.818,    172.728,
  187,    28975.8,    178.310,     172.663,    172.499,
  188,    30445.8,    178.273,     172.434,    172.280,
  189,    31990.8,    178.366,     172.234,    172.072,
  190,    33613.3,    178.041,     172.135,    171.872,
  191,    35318.3,    178.101,     172.161,    171.684,
  192,    37108.3,    177.901,     171.786,    171.505,
  193,    38990.8,    178.147,     171.671,    171.340,
  194,    40968.3,    178.031,     171.182,    171.184,
  195,    43045.8,    178.110,     171.164,    171.039,
  196,    45228.3,    178.026,     171.341,    170.904,
  197,    47520.8,    177.728,     171.185,    170.777,
  198,    49928.3,    177.766,     171.278,    170.663,
  199,    52458.3,    177.775,     171.516,    170.558,
  200,    55115.8,    177.709,     170.501,    170.462,
  201,    57908.3,    177.679,     170.958,    170.374,
  202,    60843.3,    177.558,     170.663,    170.294,
  203,    63925.8,    177.323,     170.588,    170.220,
  204,    67163.3,    177.307,     170.500,    170.155,
  205,    70565.8,    177.201,     170.306,    170.095,
  206,    74140.8,    177.319,     170.502,    170.043,
  207,    77895.8,    177.240,     170.252,    169.995,
  208,    81840.8,    176.946,     169.975,    169.949,
  209,    85985.8,    177.072,     169.850,    169.911,
  210,    90340.8,    177.011,     169.806,    169.875,
  211,    94915.8,    176.852,     169.787,    169.842,
  212,    99723.3,    176.956,     169.569,    169.814,
  213,   104773.3,    176.768,     169.803,    169.786,
  214,   110078.3,    176.775,     169.486,    169.762,
  215,   115653.3,    176.747,     169.340,    169.739,
  216,   121508.3,    176.655,     169.131,    169.719,
  217,   127660.8,    176.499,     169.246,    169.699,
  218,   134125.8,    176.872,     168.726,    169.685,
  219,   140915.8,    176.402,     168.988,    169.666,
  220,   148050.8,    176.521,     168.747,    169.652,
  221,   155545.8,    176.287,     168.641,    169.637,
  222,   163420.8,    176.072,     168.672,    169.623,
  223,   171695.8,    176.004,     168.629,    169.611,
  224,   180388.3,    175.933,     168.680,    169.599,
  225,   189520.8,    175.916,     168.216,    169.589,
  226,   199115.8,    175.814,     168.251,    169.579,
  227,   209195.8,    175.703,     167.970,    169.570,
----,
DateTime:        , 2021/12/07, 17:13:58, 1638911637952,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -51.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    443.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    177.554,
    1,        0.8,    173.055,     175.877,    177.444,
    2,        3.3,    181.583,     181.462,    179.618,
    3,        5.8,    181.811,     186.778,    181.755,
    4,        8.3,    181.773,     188.115,    183.852,
    5,       10.8,    181.964,     189.578,    185.914,
    6,       13.3,    182.040,     190.960,    187.938,
    7,       15.8,    182.078,     192.623,    189.926,
    8,       18.3,    182.154,     193.871,    191.879,
    9,       20.8,    182.154,     195.737,    193.796,
   10,       23.3,    182.154,     197.011,    195.677,
   11,       25.8,    182.230,     198.553,    197.525,
   12,       28.3,    182.268,     200.070,    199.340,
   13,       30.8,    182.344,     201.730,    201.122,
   14,       33.3,    182.268,     203.241,    202.871,
   15,       35.8,    182.421,     204.716,    204.589,
   16,       38.3,    182.611,     206.189,    206.278,
   17,       40.8,    182.497,     207.841,    207.935,
   18,       43.3,    182.383,     209.649,    209.560,
   19,       45.8,    182.459,     211.086,    211.157,
   20,       48.3,    182.535,     212.115,    212.724,
   21,       50.8,    182.535,     213.605,    214.264,
   22,       53.3,    182.687,     215.069,    215.776,
   23,       55.8,    182.687,     216.514,    217.261,
   24,       58.3,    182.649,     218.060,    218.718,
   25,       60.8,    182.649,     219.604,    220.148,
   26,       63.3,    182.839,     220.589,    221.554,
   27,       65.8,    182.649,     222.111,    222.933,
   28,       68.3,    182.725,     223.606,    224.287,
   29,       70.8,    182.535,     225.471,    225.615,
   30,       73.3,    182.687,     226.083,    226.919,
   31,       75.8,    182.801,     227.703,    228.201,
   32,       78.3,    182.878,     228.680,    229.460,
   33,       80.8,    182.878,     230.080,    230.696,
   34,       83.3,    182.763,     231.580,    231.909,
   35,       85.8,    182.763,     232.642,    233.099,
   36,       88.3,    182.839,     233.650,    234.268,
   37,       90.8,    182.878,     235.373,    235.416,
   38,       93.3,    182.839,     236.363,    236.543,
   39,       95.8,    182.839,     237.413,    237.650,
   40,       98.3,    182.954,     237.920,    238.737,
   41,      100.8,    182.878,     239.649,    239.803,
   42,      103.3,    182.839,     240.541,    240.850,
   43,      105.8,    183.030,     241.373,    241.879,
   44,      108.3,    182.839,     242.696,    242.889,
   45,      110.8,    182.725,     243.855,    243.879,
   46,      113.3,    182.992,     244.713,    244.852,
   47,      115.8,    183.106,     245.281,    245.809,
   48,      118.3,    183.106,     246.712,    246.749,
   49,      120.8,    183.144,     247.731,    247.671,
   50,      123.3,    182.954,     248.612,    248.576,
   51,      125.8,    182.992,     249.707,    249.464,
   52,      128.3,    183.068,     250.751,    250.337,
   53,      130.8,    183.068,     251.472,    251.194,
   54,      133.3,    183.144,     252.142,    252.036,
   55,      135.8,    182.916,     253.266,    252.861,
   56,      138.3,    183.068,     253.842,    253.672,
   57,      140.8,    182.992,     254.975,    254.468,
   58,      143.3,    183.106,     255.428,    255.251,
   59,      145.8,    183.144,     256.347,    256.019,
   60,      148.3,    183.182,     257.058,    256.774,
   61,      150.8,    183.068,     258.038,    257.514,
   62,      153.3,    183.182,     258.488,    258.242,
   63,      155.8,    183.068,     259.753,    258.956,
   64,      158.3,    183.334,     259.790,    259.659,
   65,      160.8,    183.144,     260.922,    260.348,
   66,      163.3,    183.182,     261.480,    261.024,
   67,      165.8,    183.068,     262.123,    261.688,
   68,      168.3,    183.182,     262.812,    262.341,
   69,      170.8,    183.030,     263.467,    262.981,
