----,
DateTime:        , 2022/04/11, 10:55:47, 1649685346900,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -298.12,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     72.29,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.232,     876.081,    874.621,
   31,       75.8,     81.851,     880.650,    876.496,
   32,       78.3,     82.080,     877.953,    878.179,
   33,       80.8,     81.927,     878.366,    879.767,
   34,       83.3,     81.470,     883.667,    881.313,
   35,       85.8,     80.936,     888.752,    882.818,
   36,       88.3,     81.393,     883.511,    884.103,
   37,       90.8,     81.165,     886.248,    885.331,
   38,       93.3,     81.165,     884.646,    886.460,
   39,       95.8,     80.860,     888.230,    887.553,
   40,       98.3,     80.478,     890.946,    888.615,
   41,      100.8,     80.402,     891.169,    889.585,
   42,      103.3,     80.173,     891.342,    890.501,
   43,      105.8,     80.402,     889.179,    891.284,
   44,      108.3,     80.097,     891.192,    892.053,
   45,      110.8,     79.945,     893.142,    892.772,
   46,      113.3,     79.640,     893.548,    893.468,
   47,      115.8,     79.563,     895.159,    894.097,
   48,      118.3,     79.640,     891.916,    894.639,
   49,      120.8,     79.487,     893.501,    895.151,
   50,      123.3,     79.411,     892.596,    895.617,
   51,      125.8,     79.411,     891.589,    896.028,
   52,      128.3,     79.106,     894.141,    896.445,
   53,      130.8,     78.572,     898.815,    896.898,
   54,      133.3,     78.496,     899.815,    897.284,
   55,      135.8,     78.344,     898.886,    897.631,
   56,      138.3,     78.572,     895.506,    897.873,
   57,      140.8,     78.496,     895.866,    898.091,
   58,      143.3,     78.267,     897.079,    898.312,
   59,      145.8,     78.115,     897.166,    898.515,
   60,      148.3,     77.962,     897.894,    898.700,
   61,      150.8,     78.191,     893.733,    898.796,
   62,      153.3,     77.962,     895.329,    898.909,
   63,      155.8,     77.429,     900.726,    899.084,
   64,      158.3,     77.429,     899.434,    899.199,
   65,      160.8,     77.505,     896.872,    899.254,
   66,      163.3,     77.200,     898.990,    899.333,
   67,      165.8,     76.895,     901.255,    899.424,
   68,      168.3,     76.895,     899.825,    899.464,
   69,      170.8,     76.819,     899.286,    899.478,
   70,      173.3,     76.514,     901.563,    899.513,
   71,      175.8,     76.514,     900.126,    899.503,
   72,      178.3,     76.666,     897.553,    899.430,
   73,      180.8,     76.514,     898.296,    899.368,
   74,      183.3,     75.980,     902.105,    899.380,
   75,      185.8,     76.285,     897.843,    899.286,
   76,      188.3,     76.209,     897.167,    899.187,
   77,      190.8,     76.132,     897.015,    899.082,
   78,      193.3,     75.827,     898.908,    899.013,
   79,      195.8,     75.751,     899.153,    898.924,
   80,      198.3,     75.751,     897.041,    898.805,
   81,      200.8,     75.446,     900.402,    898.721,
   82,      203.3,     75.446,     897.883,    898.602,
   83,      205.8,     75.218,     899.683,    898.500,
   84,      208.3,     74.836,     902.663,    898.437,
   85,      210.8,     74.684,     902.631,    898.357,
   86,      213.3,     75.141,     896.870,    898.150,
   87,      215.8,     75.141,     894.874,    897.939,
   88,      218.3,     74.608,     899.935,    897.824,
   89,      220.8,     74.684,     897.677,    897.660,
   90,      223.3,     74.226,     902.132,    897.561,
   91,      225.8,     74.455,     897.480,    897.379,
   92,      228.3,     74.303,     898.111,    897.209,
   93,      230.8,     74.226,     897.955,    897.032,
   94,      233.3,     73.845,     902.049,    896.907,
   95,      235.8,     73.998,     898.434,    896.717,
   96,      238.3,     73.845,     897.851,    896.540,
   97,      240.8,     73.845,     897.310,    896.341,
   98,      243.3,     73.616,     897.381,    896.170,
   99,      245.8,     73.083,     903.387,    896.075,
  100,      250.8,     74.455,     899.360,    904.985,
  101,      273.3,     76.361,     919.079,    922.811,
  102,      295.8,     77.419,     921.901,    921.306,
  103,      318.3,     78.567,     917.340,    919.193,
  104,      343.3,     79.174,     918.782,    917.214,
  105,      368.3,     79.244,     920.636,    915.310,
  106,      395.8,     80.317,     912.232,    913.234,
  107,      423.3,     80.400,     913.064,    911.365,
  108,      453.3,     81.017,     908.353,    909.380,
  109,      483.3,     81.024,     910.506,    907.571,
  110,      515.8,     81.403,     905.163,    905.650,
  111,      550.8,     81.328,     907.732,    903.697,
  112,      585.8,     81.700,     902.639,    901.787,
  113,      623.3,     82.010,     900.103,    899.829,
  114,      663.3,     82.081,     897.378,    897.827,
  115,      705.8,     82.084,     897.942,    895.760,
  116,      748.3,     82.315,     895.070,    893.826,
  117,      793.3,     82.315,     893.729,    891.874,
  118,      840.8,     82.619,     889.832,    889.815,
  119,      890.8,     82.997,     886.027,    887.709,
  120,      943.3,     83.451,     881.073,    885.569,
  121,      998.3,     82.991,     886.329,    883.559,
  122,     1055.8,     83.601,     880.399,    881.361,
  123,     1115.8,     83.372,     880.198,    879.307,
  124,     1178.3,     83.678,     876.621,    877.173,
  125,     1245.8,     83.680,     874.958,    874.899,
  126,     1315.8,     83.984,     872.284,    872.633,
  127,     1388.3,     84.141,     869.708,    870.458,
  128,     1465.8,     84.139,     870.084,    868.170,
  129,     1545.8,     84.208,     868.414,    865.964,
  130,     1630.8,     84.737,     863.589,    863.600,
  131,     1720.8,     84.501,     863.256,    861.295,
  132,     1815.8,     84.718,     860.334,    858.881,
  133,     1913.3,     85.019,     856.332,    856.630,
  134,     2015.8,     85.086,     855.514,    854.406,
  135,     2123.3,     85.386,     852.608,    852.158,
  136,     2238.3,     85.381,     851.031,    849.826,
  137,     2358.3,     85.453,     850.074,    847.549,
  138,     2483.3,     85.756,     846.596,    845.321,
  139,     2615.8,     85.897,     844.269,    843.068,
  140,     2753.3,     85.890,     843.527,    840.950,
  141,     2898.3,     86.415,     838.423,    838.745,
  142,     3050.8,     86.646,     835.030,    836.610,
  143,     3210.8,     86.484,     835.788,    834.556,
  144,     3378.3,     86.791,     832.717,    832.479,
  145,     3555.8,     87.021,     829.953,    830.374,
  146,     3740.8,     87.018,     829.166,    828.398,
  147,     3935.8,     87.239,     826.139,    826.383,
  148,     4140.8,     87.767,     821.165,    824.367,
  149,     4355.8,     87.460,     823.018,    822.508,
  150,     4580.8,     87.618,     821.538,    820.626,
  151,     4818.3,     87.995,     818.823,    818.710,
  152,     5068.3,     88.159,     815.497,    816.852,
  153,     5330.8,     88.611,     811.675,    815.008,
  154,     5605.8,     88.391,     812.925,    813.309,
  155,     5895.8,     88.471,     812.452,    811.553,
  156,     6200.8,     88.703,     809.984,    809.813,
  157,     6520.8,     89.310,     805.034,    808.104,
  158,     6855.8,     89.228,     805.320,    806.560,
  159,     7208.3,     89.085,     805.271,    805.019,
  160,     7578.3,     89.463,     802.467,    803.461,
  161,     7965.8,     89.468,     801.216,    802.024,
  162,     8373.3,     89.372,     802.765,    800.615,
  163,     8800.8,     89.305,     802.498,    799.247,
  164,     9250.8,     89.084,     804.715,    797.914,
  165,     9723.3,     89.475,     800.196,    796.572,
  166,    10220.8,     89.714,     798.413,    795.308,
  167,    10743.3,     90.259,     794.160,    794.086,
  168,    11290.8,     89.906,     795.361,    793.039,
  169,    11865.8,     90.012,     793.560,    791.964,
  170,    12470.8,     90.249,     791.907,    790.919,
  171,    13105.8,     90.242,     791.974,    789.965,
  172,    13773.3,     90.080,     792.262,    789.061,
  173,    14475.8,     90.332,     790.467,    788.150,
  174,    15213.3,     90.547,     787.708,    787.315,
  175,    15988.3,     90.531,     787.645,    786.549,
  176,    16800.8,     90.788,     784.682,    785.811,
  177,    17655.8,     90.553,     786.292,    785.145,
  178,    18553.3,     90.847,     784.191,    784.466,
  179,    19495.8,     90.531,     784.824,    783.887,
  180,    20485.8,     90.656,     784.045,    783.287,
  181,    21525.8,     90.660,     783.244,    782.738,
  182,    22618.3,     90.465,     785.649,    782.231,
  183,    23768.3,     90.648,     783.437,    781.704,
  184,    24975.8,     90.607,     782.138,    781.238,
  185,    26243.3,     90.787,     780.788,    780.777,
  186,    27575.8,     90.600,     781.376,    780.365,
  187,    28975.8,     91.128,     777.102,    779.909,
  188,    30445.8,     90.938,     779.049,    779.544,
  189,    31990.8,     90.869,     778.224,    779.168,
  190,    33613.3,     90.926,     778.072,    778.797,
  191,    35318.3,     90.955,     776.217,    778.440,
  192,    37108.3,     90.650,     778.297,    778.122,
  193,    38990.8,     91.003,     775.305,    777.751,
  194,    40968.3,     90.352,     779.946,    777.477,
  195,    43045.8,     90.673,     777.801,    777.121,
  196,    45228.3,     91.131,     773.092,    776.773,
  197,    47520.8,     90.694,     777.141,    776.503,
  198,    49928.3,     90.391,     778.885,    776.215,
  199,    52458.3,     91.183,     771.984,    775.845,
  200,    55115.8,     90.811,     774.333,    775.578,
  201,    57908.3,     90.673,     775.624,    775.284,
  202,    60843.3,     90.998,     772.345,    774.955,
  203,    63925.8,     91.521,     768.170,    774.618,
  204,    67163.3,     90.700,     774.722,    774.384,
  205,    70565.8,     90.775,     773.563,    774.070,
  206,    74140.8,     91.009,     770.757,    773.747,
  207,    77895.8,     90.937,     772.015,    773.449,
  208,    81840.8,     90.767,     773.243,    773.154,
  209,    85985.8,     90.797,     773.692,    772.842,
  210,    90340.8,     90.251,     776.881,    772.572,
  211,    94915.8,     91.146,     769.514,    772.192,
  212,    99723.3,     90.749,     773.761,    771.913,
  213,   104773.3,     90.917,     772.255,    771.587,
  214,   110078.3,     90.582,     773.530,    771.300,
  215,   115653.3,     91.258,     767.796,    770.937,
  216,   121508.3,     90.511,     773.938,    770.684,
  217,   127660.8,     91.029,     769.351,    770.336,
  218,   134125.8,     90.989,     770.267,    770.035,
  219,   140915.8,     90.604,     772.733,    769.762,
  220,   148050.8,     90.997,     769.524,    769.436,
  221,   155545.8,     90.816,     771.815,    769.159,
  222,   163420.8,     90.662,     771.794,    768.885,
  223,   171695.8,     91.007,     768.155,    768.583,
  224,   180388.3,     90.853,     770.282,    768.326,
  225,   189520.8,     91.296,     768.083,    768.035,
  226,   199115.8,     90.554,     771.907,    767.839,
  227,   209195.8,     91.043,     769.546,    767.565,
----,
DateTime:        , 2022/04/11, 10:55:49, 1649685348933,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -298.54,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     58.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    760.186,
    1,        0.8,     90.549,     774.391,    781.608,
    2,        3.3,     91.159,     776.388,    783.209,
    3,        5.8,     90.702,     778.382,    786.374,
    4,        8.3,     89.940,     784.641,    790.672,
    5,       10.8,     89.788,     790.984,    795.729,
    6,       13.3,     89.178,     801.883,    801.306,
    7,       15.8,     88.950,     806.866,    807.176,
    8,       18.3,     88.493,     814.536,    813.200,
    9,       20.8,     88.188,     819.391,    819.250,
   10,       23.3,     87.655,     827.341,    825.255,
   11,       25.8,     87.198,     833.053,    831.143,
   12,       28.3,     86.817,     838.666,    836.861,
   13,       30.8,     86.665,     842.909,    842.359,
   14,       33.3,     86.284,     850.570,    847.640,
   15,       35.8,     86.284,     853.468,    852.657,
   16,       38.3,     85.827,     859.993,    857.453,
   17,       40.8,     85.294,     866.658,    862.030,
   18,       43.3,     85.141,     871.145,    866.347,
   19,       45.8,     84.913,     872.901,    870.420,
   20,       48.3,     84.684,     876.437,    874.258,
   21,       50.8,     84.761,     876.357,    877.838,
   22,       53.3,     83.999,     885.018,    881.269,
   23,       55.8,     83.999,     885.732,    884.459,
   24,       58.3,     83.618,     890.962,    887.471,
   25,       60.8,     83.237,     895.639,    890.311,
   26,       63.3,     83.085,     896.559,    892.957,
   27,       65.8,     83.237,     896.600,    895.387,
   28,       68.3,     83.390,     893.164,    897.622,
   29,       70.8,     82.628,     901.760,    899.790,
   30,       73.3,     82.780,     900.222,    901.768,
   31,       75.8,     82.171,     906.289,    903.672,
   32,       78.3,     82.171,     906.775,    905.418,
   33,       80.8,     82.171,     906.045,    907.022,
   34,       83.3,     81.942,     907.840,    908.524,
   35,       85.8,     81.942,     906.375,    909.900,
   36,       88.3,     81.790,     908.430,    911.180,
   37,       90.8,     81.562,     908.891,    912.381,
   38,       93.3,     81.485,     910.109,    913.484,
   39,       95.8,     80.952,     914.373,    914.559,
   40,       98.3,     81.028,     912.526,    915.517,
   41,      100.8,     80.952,     912.644,    916.390,
   42,      103.3,     80.800,     913.251,    917.197,
   43,      105.8,     80.495,     916.210,    917.963,
   44,      108.3,     80.114,     918.444,    918.697,
   45,      110.8,     79.810,     921.323,    919.386,
   46,      113.3,     79.886,     919.068,    919.978,
   47,      115.8,     79.734,     920.448,    920.517,
   48,      118.3,     79.734,     918.566,    920.985,
   49,      120.8,     79.657,     918.315,    921.401,
   50,      123.3,     79.277,     920.960,    921.814,
   51,      125.8,     79.048,     922.864,    922.195,
   52,      128.3,     79.048,     922.104,    922.513,
   53,      130.8,     78.591,     925.558,    922.842,
   54,      133.3,     78.515,     923.908,    923.118,
   55,      135.8,     78.972,     918.309,    923.271,
   56,      138.3,     78.515,     923.272,    923.456,
   57,      140.8,     78.743,     918.307,    923.560,
   58,      143.3,     78.058,     925.859,    923.733,
   59,      145.8,     78.210,     921.242,    923.831,
   60,      148.3,     77.905,     923.690,    923.934,
   61,      150.8,     77.753,     923.442,    924.017,
   62,      153.3,     77.448,     927.204,    924.102,
   63,      155.8,     77.448,     925.267,    924.140,
   64,      158.3,     77.753,     920.227,    924.095,
   65,      160.8,     77.525,     921.262,    924.059,
   66,      163.3,     77.220,     923.472,    924.041,
   67,      165.8,     76.915,     926.220,    924.035,
   68,      168.3,     76.991,     923.745,    923.978,
   69,      170.8,     76.839,     924.145,    923.914,
   70,      173.3,     76.763,     923.238,    923.831,
   71,      175.8,     76.534,     924.688,    923.754,
   72,      178.3,     76.230,     926.547,    923.692,
   73,      180.8,     76.306,     924.967,    923.583,
   74,      183.3,     76.230,     922.743,    923.458,
   75,      185.8,     76.230,     922.481,    923.308,
   76,      188.3,     75.773,     926.197,    923.207,
   77,      190.8,     75.849,     923.684,    923.061,
   78,      193.3,     75.849,     921.971,    922.892,
   79,      195.8,     75.620,     923.566,    922.738,
   80,      198.3,     75.544,     922.379,    922.571,
   81,      200.8,     75.240,     925.583,    922.428,
   82,      203.3,     75.316,     922.788,    922.246,
   83,      205.8,     75.087,     923.998,    922.078,
   84,      208.3,     75.087,     922.533,    921.887,
   85,      210.8,     74.783,     924.687,    921.722,
   86,      213.3,     75.087,     919.337,    921.485,
   87,      215.8,     74.706,     922.283,    921.296,
   88,      218.3,     74.478,     924.710,    921.120,
   89,      220.8,     74.402,     924.178,    920.931,
   90,      223.3,     74.249,     923.919,    920.743,
   91,      225.8,     74.783,     916.262,    920.451,
   92,      228.3,     74.326,     920.820,    920.228,
   93,      230.8,     74.630,     914.649,    919.942,
   94,      233.3,     73.945,     922.587,    919.759,
   95,      235.8,     73.716,     923.819,    919.586,
   96,      238.3,     73.792,     919.884,    919.375,
   97,      240.8,     73.107,     928.373,    919.250,
   98,      243.3,     73.792,     917.445,    918.983,
   99,      245.8,     73.716,     917.036,    918.720,
  100,      250.8,     74.097,     925.819,    927.093,
  101,      273.3,     76.230,     942.945,    951.381,
  102,      295.8,     76.992,     948.832,    950.095,
  103,      318.3,     77.899,     947.411,    946.165,
  104,      343.3,     78.592,     946.452,    942.307,
  105,      368.3,     79.422,     942.342,    938.698,
  106,      395.8,     80.100,     936.118,    935.455,
  107,      423.3,     80.930,     930.349,    932.492,
  108,      453.3,     81.309,     926.770,    929.861,
  109,      483.3,     80.851,     932.261,    927.597,
  110,      515.8,     81.225,     929.946,    925.388,
  111,      550.8,     81.221,     928.631,    923.216,
  112,      585.8,     81.526,     924.556,    921.239,
  113,      623.3,     81.905,     919.783,    919.330,
  114,      663.3,     82.132,     918.463,    917.400,
  115,      705.8,     82.362,     913.949,    915.428,
  116,      748.3,     82.583,     909.696,    913.684,
  117,      793.3,     82.275,     914.926,    911.973,
  118,      840.8,     82.502,     909.865,    910.101,
  119,      890.8,     82.658,     907.678,    908.166,
  120,      943.3,     82.886,     905.911,    906.157,
  121,      998.3,     82.808,     905.428,    904.124,
  122,     1055.8,     83.563,     897.182,    901.947,
  123,     1115.8,     83.413,     897.352,    899.845,
  124,     1178.3,     83.867,     892.720,    897.631,
  125,     1245.8,     84.008,     890.847,    895.161,
  126,     1315.8,     83.849,     890.142,    892.740,
  127,     1388.3,     84.144,     886.543,    890.292,
  128,     1465.8,     83.920,     888.909,    887.667,
  129,     1545.8,     84.069,     885.657,    885.074,
  130,     1630.8,     84.153,     883.342,    882.321,
  131,     1720.8,     84.766,     876.965,    879.414,
  132,     1815.8,     84.310,     880.870,    876.555,
  133,     1913.3,     84.693,     874.992,    873.793,
  134,     2015.8,     84.923,     872.503,    871.015,
  135,     2123.3,     85.460,     865.161,    868.215,
  136,     2238.3,     85.460,     865.156,    865.298,
  137,     2358.3,     85.393,     863.149,    862.478,
  138,     2483.3,     85.390,     862.809,    859.747,
  139,     2615.8,     85.924,     857.336,    856.912,
  140,     2753.3,     86.070,     854.464,    854.305,
  141,     2898.3,     85.995,     853.809,    851.700,
  142,     3050.8,     86.154,     852.335,    849.111,
  143,     3210.8,     86.463,     848.374,    846.598,
  144,     3378.3,     86.760,     844.648,    844.200,
  145,     3555.8,     86.687,     845.934,    841.811,
  146,     3740.8,     87.143,     839.094,    839.549,
  147,     3935.8,     87.076,     839.381,    837.372,
  148,     4140.8,     87.382,     836.418,    835.237,
  149,     4355.8,     87.763,     831.205,    833.213,
  150,     4580.8,     87.692,     832.354,    831.334,
  151,     4818.3,     87.702,     830.807,    829.453,
  152,     5068.3,     87.857,     829.125,    827.627,
  153,     5330.8,     87.937,     828.123,    825.896,
  154,     5605.8,     88.160,     826.263,    824.256,
  155,     5895.8,     88.071,     825.869,    822.663,
  156,     6200.8,     88.825,     818.751,    821.091,
  157,     6520.8,     89.118,     816.383,    819.656,
  158,     6855.8,     89.340,     814.147,    818.307,
  159,     7208.3,     89.182,     815.029,    816.993,
  160,     7578.3,     88.894,     816.800,    815.711,
  161,     7965.8,     89.149,     814.038,    814.454,
  162,     8373.3,     89.004,     816.152,    813.244,
  163,     8800.8,     89.003,     816.039,    812.060,
  164,     9250.8,     89.610,     810.614,    810.871,
  165,     9723.3,     89.225,     812.963,    809.778,
  166,    10220.8,     90.080,     804.811,    808.630,
  167,    10743.3,     90.209,     804.230,    807.579,
  168,    11290.8,     89.551,     808.988,    806.580,
  169,    11865.8,     90.080,     804.500,    805.523,
  170,    12470.8,     90.610,     799.134,    804.505,
  171,    13105.8,     90.619,     799.648,    803.544,
  172,    13773.3,     90.481,     799.867,    802.583,
  173,    14475.8,     90.329,     800.482,    801.616,
  174,    15213.3,     90.183,     800.945,    800.669,
  175,    15988.3,     90.333,     800.612,    799.730,
  176,    16800.8,     90.574,     797.505,    798.832,
  177,    17655.8,     90.798,     794.258,    797.945,
  178,    18553.3,     90.573,     796.628,    797.095,
  179,    19495.8,     90.585,     795.883,    796.246,
  180,    20485.8,     90.364,     796.517,    795.424,
  181,    21525.8,     90.436,     795.675,    794.610,
  182,    22618.3,     90.594,     793.714,    793.824,
  183,    23768.3,     90.740,     792.773,    793.057,
  184,    24975.8,     90.622,     792.563,    792.329,
  185,    26243.3,     91.104,     789.585,    791.615,
  186,    27575.8,     90.503,     792.845,    790.952,
  187,    28975.8,     90.925,     788.590,    790.280,
  188,    30445.8,     90.778,     789.512,    789.666,
  189,    31990.8,     90.758,     790.221,    789.069,
  190,    33613.3,     90.280,     792.588,    788.511,
  191,    35318.3,     90.549,     790.316,    787.963,
  192,    37108.3,     90.619,     790.461,    787.463,
  193,    38990.8,     90.840,     787.379,    786.986,
  194,    40968.3,     90.609,     789.298,    786.550,
  195,    43045.8,     90.533,     789.462,    786.136,
  196,    45228.3,     90.610,     787.338,    785.751,
  197,    47520.8,     90.694,     787.650,    785.397,
  198,    49928.3,     91.085,     783.019,    785.067,
  199,    52458.3,     90.642,     787.120,    784.776,
  200,    55115.8,     90.707,     786.333,    784.497,
  201,    57908.3,     90.410,     787.472,    784.248,
  202,    60843.3,     90.924,     783.907,    784.010,
  203,    63925.8,     90.721,     785.240,    783.807,
  204,    67163.3,     90.845,     784.267,    783.616,
  205,    70565.8,     90.573,     786.506,    783.447,
  206,    74140.8,     90.799,     783.571,    783.287,
  207,    77895.8,     91.273,     780.234,    783.142,
  208,    81840.8,     90.997,     781.055,    783.020,
  209,    85985.8,     90.619,     785.708,    782.908,
  210,    90340.8,     91.077,     781.249,    782.797,
  211,    94915.8,     90.726,     783.901,    782.707,
  212,    99723.3,     90.661,     784.249,    782.621,
  213,   104773.3,     90.567,     785.069,    782.543,
  214,   110078.3,     91.088,     779.553,    782.465,
  215,   115653.3,     90.353,     785.208,    782.409,
  216,   121508.3,     91.064,     779.524,    782.341,
  217,   127660.8,     90.419,     785.196,    782.294,
  218,   134125.8,     90.676,     783.544,    782.239,
  219,   140915.8,     90.601,     782.633,    782.194,
  220,   148050.8,     90.995,     780.143,    782.147,
  221,   155545.8,     91.167,     778.087,    782.106,
  222,   163420.8,     90.555,     782.930,    782.076,
  223,   171695.8,     90.787,     781.364,    782.038,
  224,   180388.3,     90.626,     783.118,    782.008,
  225,   189520.8,     90.775,     782.407,    781.976,
  226,   199115.8,     90.327,     783.441,    781.952,
  227,   209195.8,     90.436,     783.163,    781.924,
----,
DateTime:        , 2022/04/11, 10:58:50, 1649685529915,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -256.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    129.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1063.102,
    1,        0.8,     92.014,    1106.085,   1102.591,
    2,        3.3,     91.038,    1123.752,   1126.114,
    3,        5.8,     89.762,    1141.863,   1150.565,
    4,        8.3,     89.462,    1166.040,   1175.516,
    5,       10.8,     89.161,    1192.512,   1200.525,
    6,       13.3,     89.011,    1217.105,   1225.271,
    7,       15.8,     88.110,    1251.002,   1249.458,
    8,       18.3,     87.885,    1273.210,   1272.937,
    9,       20.8,     87.584,    1292.990,   1295.584,
   10,       23.3,     86.834,    1320.524,   1317.314,
   11,       25.8,     86.308,    1343.512,   1338.072,
   12,       28.3,     86.233,    1358.713,   1357.823,
   13,       30.8,     85.632,    1383.542,   1376.587,
   14,       33.3,     85.482,    1399.543,   1394.346,
   15,       35.8,     85.407,    1413.419,   1411.117,
   16,       38.3,     85.482,    1423.875,   1426.921,
   17,       40.8,     84.806,    1445.126,   1441.866,
   18,       43.3,     84.656,    1455.840,   1455.920,
   19,       45.8,     84.281,    1470.394,   1469.152,
   20,       48.3,     83.830,    1486.288,   1481.608,
   21,       50.8,     83.530,    1497.857,   1493.301,
   22,       53.3,     83.380,    1506.312,   1504.253,
   23,       55.8,     83.230,    1515.998,   1514.507,
   24,       58.3,     83.305,    1519.434,   1524.070,
   25,       60.8,     82.854,    1532.040,   1533.076,
   26,       63.3,     82.554,    1543.065,   1541.523,
   27,       65.8,     82.479,    1548.471,   1549.404,
   28,       68.3,     82.103,    1557.622,   1556.811,
   29,       70.8,     81.953,    1563.893,   1563.727,
   30,       73.3,     81.803,    1568.353,   1570.184,
   31,       75.8,     81.503,    1576.586,   1576.242,
   32,       78.3,     81.503,    1577.813,   1581.863,
   33,       80.8,     81.202,    1585.989,   1587.142,
   34,       83.3,     80.902,    1592.989,   1592.097,
   35,       85.8,     80.677,    1598.305,   1596.728,
   36,       88.3,     80.376,    1605.770,   1601.073,
   37,       90.8,     80.451,    1604.147,   1605.065,
   38,       93.3,     80.602,    1601.779,   1608.720,
   39,       95.8,     80.301,    1607.645,   1612.169,
   40,       98.3,     79.701,    1619.887,   1615.488,
   41,      100.8,     79.851,    1617.467,   1618.497,
   42,      103.3,     79.475,    1624.981,   1621.352,
   43,      105.8,     79.400,    1626.014,   1623.984,
   44,      108.3,     79.325,    1626.923,   1626.412,
   45,      110.8,     79.250,    1627.707,   1628.651,
   46,      113.3,     79.025,    1630.955,   1630.753,
   47,      115.8,     78.875,    1634.441,   1632.705,
   48,      118.3,     79.025,    1628.677,   1634.443,
   49,      120.8,     78.724,    1633.748,   1636.101,
   50,      123.3,     78.574,    1636.361,   1637.642,
   51,      125.8,     78.274,    1640.596,   1639.107,
   52,      128.3,     78.499,    1634.741,   1640.367,
   53,      130.8,     78.499,    1633.850,   1641.503,
   54,      133.3,     77.823,    1645.981,   1642.696,
   55,      135.8,     78.049,    1638.668,   1643.695,
   56,      138.3,     77.823,    1642.255,   1644.641,
   57,      140.8,     77.298,    1651.351,   1645.608,
   58,      143.3,     77.523,    1644.360,   1646.390,
   59,      145.8,     77.373,    1646.130,   1647.111,
   60,      148.3,     76.997,    1651.299,   1647.831,
   61,      150.8,     77.073,    1647.874,   1648.426,
   62,      153.3,     77.223,    1642.727,   1648.892,
   63,      155.8,     76.922,    1647.971,   1649.365,
   64,      158.3,     76.622,    1652.864,   1649.836,
