----,
DateTime:        , 2022/04/07, 14:44:16, 1649353456308,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -113.98,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,     92.90,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    153.090,     140.943,    141.117,
   31,       75.8,    152.980,     141.122,    141.309,
   32,       78.3,    152.889,     141.677,    141.500,
   33,       80.8,    152.998,     141.759,    141.689,
   34,       83.3,    152.944,     142.123,    141.877,
   35,       85.8,    152.944,     142.071,    142.064,
   36,       88.3,    152.779,     142.512,    142.248,
   37,       90.8,    152.925,     142.506,    142.431,
   38,       93.3,    152.889,     142.514,    142.613,
   39,       95.8,    152.816,     142.792,    142.793,
   40,       98.3,    152.761,     142.922,    142.972,
   41,      100.8,    152.816,     143.054,    143.149,
   42,      103.3,    152.852,     143.255,    143.325,
   43,      105.8,    152.816,     143.446,    143.500,
   44,      108.3,    152.743,     143.567,    143.673,
   45,      110.8,    152.670,     143.898,    143.844,
   46,      113.3,    152.670,     143.845,    144.014,
   47,      115.8,    152.615,     144.107,    144.183,
   48,      118.3,    152.633,     144.273,    144.350,
   49,      120.8,    152.670,     144.579,    144.516,
   50,      123.3,    152.615,     144.447,    144.681,
   51,      125.8,    152.579,     145.033,    144.844,
   52,      128.3,    152.579,     144.954,    145.006,
   53,      130.8,    152.597,     144.910,    145.167,
   54,      133.3,    152.560,     145.260,    145.326,
   55,      135.8,    152.542,     145.566,    145.484,
   56,      138.3,    152.432,     145.880,    145.640,
   57,      140.8,    152.469,     145.635,    145.796,
   58,      143.3,    152.451,     146.361,    145.950,
   59,      145.8,    152.414,     146.055,    146.103,
   60,      148.3,    152.378,     146.353,    146.254,
   61,      150.8,    152.451,     146.230,    146.405,
   62,      153.3,    152.432,     146.379,    146.554,
   63,      155.8,    152.286,     146.939,    146.701,
   64,      158.3,    152.268,     146.983,    146.848,
   65,      160.8,    152.323,     146.957,    146.993,
   66,      163.3,    152.341,     147.438,    147.138,
   67,      165.8,    152.232,     147.491,    147.281,
   68,      168.3,    152.213,     147.351,    147.422,
   69,      170.8,    152.232,     147.649,    147.563,
   70,      173.3,    152.177,     147.650,    147.702,
   71,      175.8,    152.177,     148.123,    147.841,
   72,      178.3,    152.122,     148.150,    147.978,
   73,      180.8,    152.140,     148.395,    148.114,
   74,      183.3,    152.177,     148.464,    148.249,
   75,      185.8,    152.140,     148.710,    148.383,
   76,      188.3,    152.086,     148.711,    148.516,
   77,      190.8,    152.031,     149.002,    148.647,
   78,      193.3,    152.104,     148.641,    148.778,
   79,      195.8,    152.013,     149.178,    148.907,
   80,      198.3,    152.086,     148.974,    149.036,
   81,      200.8,    151.994,     149.011,    149.163,
   82,      203.3,    151.940,     149.381,    149.289,
   83,      205.8,    151.940,     149.223,    149.415,
   84,      208.3,    151.994,     149.643,    149.539,
   85,      210.8,    151.976,     149.240,    149.662,
   86,      213.3,    151.903,     149.996,    149.784,
   87,      215.8,    151.921,     149.794,    149.906,
   88,      218.3,    151.940,     149.934,    150.026,
   89,      220.8,    151.903,     149.970,    150.145,
   90,      223.3,    151.885,     150.304,    150.263,
   91,      225.8,    151.848,     150.524,    150.381,
   92,      228.3,    151.830,     150.305,    150.497,
   93,      230.8,    151.812,     150.692,    150.612,
   94,      233.3,    151.702,     150.590,    150.727,
   95,      235.8,    151.702,     150.696,    150.840,
   96,      238.3,    151.775,     150.650,    150.953,
   97,      240.8,    151.666,     150.917,    151.064,
   98,      243.3,    151.666,     150.917,    151.175,
   99,      245.8,    151.647,     151.541,    151.285,
  100,      250.8,    150.990,     151.539,    151.355,
  101,      273.3,    149.931,     151.355,    151.162,
  102,      295.8,    150.062,     151.491,    150.980,
  103,      318.3,    150.283,     151.162,    150.808,
  104,      343.3,    150.373,     150.678,    150.612,
  105,      368.3,    150.445,     150.162,    150.427,
  106,      395.8,    150.627,     150.055,    150.221,
  107,      423.3,    150.755,     149.800,    150.028,
  108,      453.3,    150.686,     149.956,    149.818,
  109,      483.3,    150.671,     149.446,    149.621,
  110,      515.8,    150.691,     149.188,    149.409,
  111,      550.8,    150.618,     148.888,    149.186,
  112,      585.8,    150.692,     148.737,    148.979,
  113,      623.3,    150.655,     148.346,    148.763,
  114,      663.3,    150.599,     148.694,    148.540,
  115,      705.8,    150.599,     148.142,    148.312,
  116,      748.3,    150.618,     147.779,    148.104,
  117,      793.3,    150.527,     147.995,    147.892,
  118,      840.8,    150.491,     147.421,    147.678,
  119,      890.8,    150.529,     147.416,    147.466,
  120,      943.3,    150.549,     147.373,    147.255,
  121,      998.3,    150.494,     146.946,    147.047,
  122,     1055.8,    150.420,     147.072,    146.844,
  123,     1115.8,    150.513,     146.825,    146.645,
  124,     1178.3,    150.552,     146.703,    146.452,
  125,     1245.8,    150.442,     146.442,    146.252,
  126,     1315.8,    150.318,     146.220,    146.060,
  127,     1388.3,    150.339,     145.778,    145.875,
  128,     1465.8,    150.268,     145.769,    145.688,
  129,     1545.8,    150.249,     145.869,    145.509,
  130,     1630.8,    150.356,     145.443,    145.329,
  131,     1720.8,    150.359,     145.063,    145.150,
  132,     1815.8,    150.342,     145.509,    144.971,
  133,     1913.3,    150.342,     145.294,    144.802,
  134,     2015.8,    150.306,     144.847,    144.634,
  135,     2123.3,    150.343,     144.681,    144.468,
  136,     2238.3,    150.254,     144.420,    144.296,
  137,     2358.3,    150.275,     144.349,    144.126,
  138,     2483.3,    150.148,     143.993,    143.959,
  139,     2615.8,    150.314,     143.571,    143.789,
  140,     2753.3,    150.278,     143.411,    143.621,
  141,     2898.3,    150.206,     143.190,    143.450,
  142,     3050.8,    150.189,     143.099,    143.277,
  143,     3210.8,    150.263,     142.843,    143.102,
  144,     3378.3,    150.210,     142.840,    142.926,
  145,     3555.8,    150.083,     142.772,    142.744,
  146,     3740.8,    150.140,     142.326,    142.562,
  147,     3935.8,    150.251,     142.190,    142.377,
  148,     4140.8,    150.083,     142.023,    142.188,
  149,     4355.8,    149.974,     141.776,    141.998,
  150,     4580.8,    150.088,     141.639,    141.807,
  151,     4818.3,    149.998,     141.270,    141.613,
  152,     5068.3,    150.068,     141.178,    141.416,
  153,     5330.8,    149.884,     141.241,    141.219,
  154,     5605.8,    149.866,     140.857,    141.022,
  155,     5895.8,    149.904,     140.505,    140.824,
  156,     6200.8,    149.758,     140.532,    140.626,
  157,     6520.8,    149.777,     140.601,    140.430,
  158,     6855.8,    149.685,     140.127,    140.238,
  159,     7208.3,    149.720,     140.142,    140.047,
  160,     7578.3,    149.661,     139.871,    139.859,
  161,     7965.8,    149.589,     139.619,    139.677,
  162,     8373.3,    149.517,     139.360,    139.498,
  163,     8800.8,    149.570,     139.395,    139.324,
  164,     9250.8,    149.327,     139.297,    139.155,
  165,     9723.3,    149.472,     139.024,    138.992,
  166,    10220.8,    149.286,     139.006,    138.835,
  167,    10743.3,    149.295,     138.864,    138.685,
  168,    11290.8,    149.221,     138.871,    138.544,
  169,    11865.8,    149.126,     138.684,    138.410,
  170,    12470.8,    149.121,     138.556,    138.283,
  171,    13105.8,    149.093,     138.165,    138.164,
  172,    13773.3,    148.996,     138.034,    138.053,
  173,    14475.8,    148.872,     138.038,    137.950,
  174,    15213.3,    148.835,     138.440,    137.855,
  175,    15988.3,    148.721,     137.855,    137.768,
  176,    16800.8,    148.709,     137.975,    137.688,
  177,    17655.8,    148.645,     137.851,    137.616,
  178,    18553.3,    148.576,     137.805,    137.551,
  179,    19495.8,    148.593,     137.609,    137.492,
  180,    20485.8,    148.629,     137.382,    137.439,
  181,    21525.8,    148.431,     137.717,    137.392,
  182,    22618.3,    148.437,     137.616,    137.350,
  183,    23768.3,    148.291,     137.111,    137.312,
  184,    24975.8,    148.193,     137.323,    137.279,
  185,    26243.3,    148.250,     137.190,    137.250,
  186,    27575.8,    148.252,     137.029,    137.223,
  187,    28975.8,    148.210,     137.329,    137.200,
  188,    30445.8,    148.015,     137.163,    137.179,
  189,    31990.8,    148.054,     137.379,    137.161,
  190,    33613.3,    147.953,     137.159,    137.144,
  191,    35318.3,    147.892,     136.857,    137.128,
  192,    37108.3,    147.907,     137.180,    137.114,
  193,    38990.8,    147.733,     137.012,    137.101,
  194,    40968.3,    147.744,     137.137,    137.088,
  195,    43045.8,    147.608,     137.224,    137.076,
  196,    45228.3,    147.605,     136.792,    137.065,
  197,    47520.8,    147.562,     136.810,    137.054,
  198,    49928.3,    147.466,     136.991,    137.044,
  199,    52458.3,    147.478,     137.039,    137.033,
  200,    55115.8,    147.422,     136.819,    137.023,
  201,    57908.3,    147.372,     136.879,    137.012,
  202,    60843.3,    147.338,     136.670,    137.001,
  203,    63925.8,    147.210,     136.588,    136.990,
  204,    67163.3,    147.162,     136.883,    136.978,
  205,    70565.8,    147.219,     137.096,    136.967,
  206,    74140.8,    147.039,     136.626,    136.954,
  207,    77895.8,    147.038,     136.970,    136.942,
  208,    81840.8,    147.011,     136.678,    136.928,
  209,    85985.8,    147.058,     136.397,    136.914,
  210,    90340.8,    146.948,     136.754,    136.900,
  211,    94915.8,    146.719,     136.668,    136.884,
  212,    99723.3,    146.756,     136.981,    136.868,
  213,   104773.3,    146.740,     137.020,    136.851,
  214,   110078.3,    146.699,     136.470,    136.833,
  215,   115653.3,    146.628,     136.781,    136.814,
  216,   121508.3,    146.676,     136.959,    136.794,
  217,   127660.8,    146.513,     136.990,    136.773,
  218,   134125.8,    146.481,     136.519,    136.751,
  219,   140915.8,    146.437,     136.782,    136.728,
  220,   148050.8,    146.416,     137.239,    136.703,
  221,   155545.8,    146.345,     136.768,    136.678,
  222,   163420.8,    146.270,     136.816,    136.651,
  223,   171695.8,    146.271,     136.881,    136.623,
  224,   180388.3,    146.262,     136.740,    136.594,
  225,   189520.8,    146.244,     136.613,    136.564,
  226,   199115.8,    146.239,     136.643,    136.532,
  227,   209195.8,    146.019,     136.308,    136.499,
----,
DateTime:        , 2022/04/07, 14:44:18, 1649353458362,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.07,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    124.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    136.955,
    1,        0.8,    145.249,     136.557,    137.052,
    2,        3.3,    154.048,     137.330,    137.251,
    3,        5.8,    153.865,     138.060,    137.452,
    4,        8.3,    153.957,     138.160,    137.656,
    5,       10.8,    154.066,     138.036,    137.862,
    6,       13.3,    154.066,     138.166,    138.070,
    7,       15.8,    154.084,     138.435,    138.279,
    8,       18.3,    153.993,     138.361,    138.488,
    9,       20.8,    153.884,     138.927,    138.698,
   10,       23.3,    153.811,     138.863,    138.907,
   11,       25.8,    153.628,     139.132,    139.117,
   12,       28.3,    153.683,     139.265,    139.326,
   13,       30.8,    153.701,     139.457,    139.534,
   14,       33.3,    153.719,     140.065,    139.742,
   15,       35.8,    153.701,     139.717,    139.949,
   16,       38.3,    153.646,     139.975,    140.155,
   17,       40.8,    153.665,     140.245,    140.359,
   18,       43.3,    153.519,     140.482,    140.562,
   19,       45.8,    153.537,     140.518,    140.764,
   20,       48.3,    153.391,     140.991,    140.965,
   21,       50.8,    153.409,     141.261,    141.164,
   22,       53.3,    153.373,     141.138,    141.361,
   23,       55.8,    153.336,     141.276,    141.557,
   24,       58.3,    153.299,     141.675,    141.751,
   25,       60.8,    153.226,     142.082,    141.943,
   26,       63.3,    153.299,     141.988,    142.134,
   27,       65.8,    153.263,     142.439,    142.323,
   28,       68.3,    153.263,     142.544,    142.511,
   29,       70.8,    153.172,     142.785,    142.697,
   30,       73.3,    153.135,     142.741,    142.880,
   31,       75.8,    153.062,     143.175,    143.062,
   32,       78.3,    153.062,     143.070,    143.243,
   33,       80.8,    152.971,     143.705,    143.421,
   34,       83.3,    153.044,     143.662,    143.598,
   35,       85.8,    152.971,     143.679,    143.773,
   36,       88.3,    153.044,     143.924,    143.947,
   37,       90.8,    152.916,     144.018,    144.118,
   38,       93.3,    152.898,     144.218,    144.288,
   39,       95.8,    152.825,     144.313,    144.457,
   40,       98.3,    152.898,     144.349,    144.623,
   41,      100.8,    152.715,     144.783,    144.788,
   42,      103.3,    152.734,     145.342,    144.951,
   43,      105.8,    152.715,     145.203,    145.112,
   44,      108.3,    152.715,     145.203,    145.272,
   45,      110.8,    152.715,     145.517,    145.430,
   46,      113.3,    152.734,     145.971,    145.587,
   47,      115.8,    152.642,     145.822,    145.742,
   48,      118.3,    152.642,     145.796,    145.895,
   49,      120.8,    152.661,     146.067,    146.047,
   50,      123.3,    152.606,     146.119,    146.198,
   51,      125.8,    152.569,     146.416,    146.346,
   52,      128.3,    152.551,     146.618,    146.494,
   53,      130.8,    152.478,     146.819,    146.639,
   54,      133.3,    152.496,     146.828,    146.783,
   55,      135.8,    152.441,     147.064,    146.926,
   56,      138.3,    152.496,     146.959,    147.068,
   57,      140.8,    152.460,     147.335,    147.207,
   58,      143.3,    152.460,     147.151,    147.346,
   59,      145.8,    152.441,     147.195,    147.483,
   60,      148.3,    152.295,     147.809,    147.618,
   61,      150.8,    152.405,     147.755,    147.753,
   62,      153.3,    152.368,     147.817,    147.886,
   63,      155.8,    152.350,     148.097,    148.017,
   64,      158.3,    152.332,     148.063,    148.147,
   65,      160.8,    152.277,     148.142,    148.276,
   66,      163.3,    152.314,     148.369,    148.404,
   67,      165.8,    152.295,     148.334,    148.530,
   68,      168.3,    152.241,     148.861,    148.655,
   69,      170.8,    152.168,     148.827,    148.779,
   70,      173.3,    152.222,     148.800,    148.901,
   71,      175.8,    152.186,     149.046,    149.023,
   72,      178.3,    152.149,     148.924,    149.143,
   73,      180.8,    152.095,     149.319,    149.262,
   74,      183.3,    152.040,     149.505,    149.379,
   75,      185.8,    152.113,     149.380,    149.496,
   76,      188.3,    152.040,     149.478,    149.611,
   77,      190.8,    152.003,     149.909,    149.725,
   78,      193.3,    152.040,     150.083,    149.838,
   79,      195.8,    152.040,     149.952,    149.950,
   80,      198.3,    151.967,     150.024,    150.061,
   81,      200.8,    151.949,     150.331,    150.171,
   82,      203.3,    151.894,     150.201,    150.279,
   83,      205.8,    151.857,     150.316,    150.387,
   84,      208.3,    151.912,     150.473,    150.493,
   85,      210.8,    151.930,     150.508,    150.599,
   86,      213.3,    151.876,     150.852,    150.703,
   87,      215.8,    151.876,     150.799,    150.806,
   88,      218.3,    151.876,     150.852,    150.909,
   89,      220.8,    151.766,     150.960,    151.010,
   90,      223.3,    151.729,     151.155,    151.111,
   91,      225.8,    151.839,     151.283,    151.210,
   92,      228.3,    151.729,     151.287,    151.308,
   93,      230.8,    151.711,     151.305,    151.406,
   94,      233.3,    151.693,     151.297,    151.502,
   95,      235.8,    151.693,     151.613,    151.598,
   96,      238.3,    151.602,     151.810,    151.693,
   97,      240.8,    151.693,     151.692,    151.786,
   98,      243.3,    151.656,     151.834,    151.879,
   99,      245.8,    151.602,     151.889,    151.971,
  100,      250.8,    150.999,     152.151,    152.067,
  101,      273.3,    149.977,     152.441,    152.045,
  102,      295.8,    150.145,     151.890,    151.876,
  103,      318.3,    150.401,     151.899,    151.665,
  104,      343.3,    150.419,     151.079,    151.415,
  105,      368.3,    150.492,     151.111,    151.175,
  106,      395.8,    150.492,     150.923,    150.917,
  107,      423.3,    150.660,     150.498,    150.677,
  108,      453.3,    150.697,     150.328,    150.427,
  109,      483.3,    150.697,     150.118,    150.196,
  110,      515.8,    150.680,     149.739,    149.958,
  111,      550.8,    150.679,     149.750,    149.715,
  112,      585.8,    150.751,     149.621,    149.493,
  113,      623.3,    150.679,     149.240,    149.268,
  114,      663.3,    150.606,     149.097,    149.043,
  115,      705.8,    150.405,     148.924,    148.818,
  116,      748.3,    150.622,     148.605,    148.615,
  117,      793.3,    150.587,     148.637,    148.415,
  118,      840.8,    150.551,     148.329,    148.217,
  119,      890.8,    150.368,     148.373,    148.021,
  120,      943.3,    150.459,     147.675,    147.830,
  121,      998.3,    150.514,     147.489,    147.643,
  122,     1055.8,    150.478,     147.335,    147.461,
  123,     1115.8,    150.406,     147.326,    147.283,
  124,     1178.3,    150.407,     147.117,    147.110,
  125,     1245.8,    150.407,     147.042,    146.928,
  126,     1315.8,    150.336,     146.687,    146.751,
  127,     1388.3,    150.390,     146.447,    146.580,
  128,     1465.8,    150.262,     146.463,    146.402,
  129,     1545.8,    150.245,     146.133,    146.229,
  130,     1630.8,    150.427,     146.039,    146.050,
  131,     1720.8,    150.242,     145.894,    145.867,
  132,     1815.8,    150.241,     145.701,    145.679,
  133,     1913.3,    150.331,     145.352,    145.498,
  134,     2015.8,    150.166,     145.585,    145.313,
  135,     2123.3,    150.259,     145.204,    145.125,
  136,     2238.3,    150.277,     144.952,    144.927,
  137,     2358.3,    150.167,     144.575,    144.729,
  138,     2483.3,    150.148,     144.349,    144.530,
  139,     2615.8,    150.166,     144.011,    144.325,
  140,     2753.3,    150.204,     144.024,    144.122,
  141,     2898.3,    150.205,     144.152,    143.915,
  142,     3050.8,    150.148,     143.728,    143.704,
  143,     3210.8,    150.093,     143.489,    143.493,
  144,     3378.3,    150.075,     143.241,    143.281,
  145,     3555.8,    150.113,     143.258,    143.065,
  146,     3740.8,    150.003,     143.098,    142.852,
  147,     3935.8,    150.001,     142.617,    142.638,
  148,     4140.8,    150.111,     142.491,    142.425,
  149,     4355.8,    150.091,     141.946,    142.213,
  150,     4580.8,    150.034,     141.978,    142.005,
  151,     4818.3,    149.999,     141.955,    141.798,
  152,     5068.3,    149.945,     141.455,    141.592,
  153,     5330.8,    149.927,     141.603,    141.391,
  154,     5605.8,    149.874,     141.226,    141.195,
  155,     5895.8,    149.837,     140.672,    141.001,
  156,     6200.8,    149.786,     140.770,    140.813,
  157,     6520.8,    149.801,     140.779,    140.630,
  158,     6855.8,    149.673,     140.596,    140.453,
  159,     7208.3,    149.695,     140.103,    140.282,
  160,     7578.3,    149.661,     140.033,    140.116,
  161,     7965.8,    149.551,     139.869,    139.957,
  162,     8373.3,    149.554,     140.036,    139.804,
  163,     8800.8,    149.465,     139.884,    139.657,
  164,     9250.8,    149.465,     139.615,    139.515,
  165,     9723.3,    149.393,     139.325,    139.378,
  166,    10220.8,    149.179,     139.250,    139.246,
  167,    10743.3,    149.255,     139.180,    139.121,
  168,    11290.8,    149.198,     138.747,    139.001,
  169,    11865.8,    149.069,     138.688,    138.886,
  170,    12470.8,    149.073,     138.759,    138.775,
  171,    13105.8,    148.962,     138.931,    138.670,
  172,    13773.3,    148.964,     138.569,    138.569,
  173,    14475.8,    148.925,     138.179,    138.472,
  174,    15213.3,    148.767,     138.559,    138.379,
  175,    15988.3,    148.773,     138.240,    138.291,
  176,    16800.8,    148.781,     138.303,    138.207,
  177,    17655.8,    148.813,     137.820,    138.127,
  178,    18553.3,    148.555,     138.110,    138.050,
  179,    19495.8,    148.619,     138.237,    137.978,
  180,    20485.8,    148.539,     137.684,    137.909,
  181,    21525.8,    148.564,     138.123,    137.845,
  182,    22618.3,    148.439,     137.709,    137.783,
  183,    23768.3,    148.318,     137.734,    137.726,
  184,    24975.8,    148.193,     137.556,    137.672,
  185,    26243.3,    148.278,     137.420,    137.621,
  186,    27575.8,    148.102,     137.537,    137.574,
  187,    28975.8,    148.084,     138.006,    137.531,
  188,    30445.8,    148.046,     137.524,    137.491,
  189,    31990.8,    147.975,     137.366,    137.454,
  190,    33613.3,    148.001,     137.289,    137.420,
  191,    35318.3,    147.858,     137.437,    137.389,
  192,    37108.3,    147.832,     137.605,    137.361,
  193,    38990.8,    147.731,     137.439,    137.335,
  194,    40968.3,    147.744,     137.304,    137.311,
  195,    43045.8,    147.666,     137.317,    137.290,
  196,    45228.3,    147.588,     137.285,    137.270,
  197,    47520.8,    147.520,     137.008,    137.253,
  198,    49928.3,    147.521,     137.040,    137.237,
  199,    52458.3,    147.458,     137.261,    137.222,
  200,    55115.8,    147.440,     137.244,    137.209,
  201,    57908.3,    147.320,     137.318,    137.197,
  202,    60843.3,    147.235,     137.079,    137.185,
  203,    63925.8,    147.301,     137.029,    137.175,
  204,    67163.3,    147.110,     136.763,    137.166,
  205,    70565.8,    147.125,     137.319,    137.157,
  206,    74140.8,    147.106,     137.117,    137.149,
  207,    77895.8,    146.888,     137.191,    137.142,
  208,    81840.8,    147.045,     137.005,    137.135,
  209,    85985.8,    146.894,     137.171,    137.129,
  210,    90340.8,    146.831,     137.002,    137.123,
  211,    94915.8,    146.780,     137.277,    137.117,
  212,    99723.3,    146.640,     137.227,    137.112,
  213,   104773.3,    146.759,     137.119,    137.107,
  214,   110078.3,    146.532,     136.894,    137.103,
  215,   115653.3,    146.558,     137.054,    137.099,
  216,   121508.3,    146.524,     137.028,    137.095,
  217,   127660.8,    146.474,     137.056,    137.091,
  218,   134125.8,    146.583,     136.862,    137.088,
  219,   140915.8,    146.469,     136.768,    137.085,
  220,   148050.8,    146.442,     137.155,    137.082,
  221,   155545.8,    146.347,     137.422,    137.080,
  222,   163420.8,    146.359,     137.194,    137.077,
  223,   171695.8,    146.268,     137.082,    137.075,
  224,   180388.3,    146.213,     136.943,    137.073,
  225,   189520.8,    146.170,     137.272,    137.071,
  226,   199115.8,    146.220,     136.790,    137.069,
  227,   209195.8,    146.112,     137.288,    137.068,
----,
DateTime:        , 2022/04/07, 14:47:19, 1649353639310,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -106.35,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    230.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.552,
    1,        0.8,    151.476,     151.393,    150.794,
    2,        3.3,    151.369,     151.372,    151.044,
    3,        5.8,    151.227,     151.351,    151.341,
    4,        8.3,    151.245,     151.439,    151.677,
    5,       10.8,    151.263,     151.845,    152.047,
    6,       13.3,    151.334,     152.514,    152.446,
    7,       15.8,    151.316,     152.849,    152.868,
    8,       18.3,    151.263,     153.484,    153.311,
    9,       20.8,    151.192,     153.583,    153.770,
   10,       23.3,    150.996,     153.914,    154.243,
   11,       25.8,    150.978,     154.648,    154.726,
   12,       28.3,    150.872,     155.287,    155.219,
   13,       30.8,    150.961,     156.176,    155.718,
   14,       33.3,    150.819,     156.589,    156.223,
   15,       35.8,    150.872,     156.798,    156.731,
   16,       38.3,    150.819,     157.119,    157.242,
   17,       40.8,    150.819,     157.968,    157.754,
   18,       43.3,    150.765,     158.634,    158.266,
   19,       45.8,    150.676,     158.595,    158.778,
   20,       48.3,    150.552,     159.523,    159.289,
   21,       50.8,    150.516,     159.853,    159.799,
   22,       53.3,    150.552,     160.240,    160.306,
   23,       55.8,    150.481,     160.608,    160.811,
   24,       58.3,    150.516,     161.128,    161.312,
   25,       60.8,    150.410,     161.615,    161.810,
   26,       63.3,    150.428,     162.154,    162.305,
   27,       65.8,    150.374,     162.371,    162.796,
   28,       68.3,    150.339,     163.314,    163.283,
   29,       70.8,    150.303,     163.779,    163.765,
   30,       73.3,    150.321,     164.212,    164.244,
   31,       75.8,    150.268,     164.829,    164.717,
   32,       78.3,    150.232,     164.974,    165.187,
   33,       80.8,    150.161,     165.479,    165.652,
   34,       83.3,    150.143,     165.951,    166.112,
   35,       85.8,    150.108,     166.257,    166.568,
   36,       88.3,    150.090,     166.756,    167.019,
   37,       90.8,    150.037,     167.162,    167.465,
   38,       93.3,    150.126,     167.703,    167.906,
   39,       95.8,    150.019,     168.302,    168.343,
   40,       98.3,    149.877,     168.408,    168.776,
   41,      100.8,    150.019,     169.208,    169.203,
   42,      103.3,    149.895,     169.215,    169.626,
   43,      105.8,    149.895,     169.642,    170.044,
   44,      108.3,    149.895,     170.256,    170.458,
   45,      110.8,    149.877,     170.837,    170.867,
   46,      113.3,    149.770,     171.252,    171.272,
   47,      115.8,    149.859,     171.444,    171.672,
   48,      118.3,    149.770,     172.320,    172.068,
   49,      120.8,    149.752,     172.448,    172.459,
   50,      123.3,    149.735,     173.136,    172.846,
   51,      125.8,    149.788,     172.941,    173.228,
   52,      128.3,    149.717,     173.744,    173.607,
   53,      130.8,    149.681,     173.999,    173.981,
   54,      133.3,    149.628,     174.248,    174.351,
   55,      135.8,    149.628,     174.756,    174.716,
   56,      138.3,    149.664,     175.223,    175.078,
   57,      140.8,    149.646,     175.404,    175.435,
   58,      143.3,    149.592,     175.841,    175.789,
   59,      145.8,    149.557,     176.070,    176.139,
   60,      148.3,    149.610,     176.435,    176.484,
   61,      150.8,    149.557,     176.952,    176.826,
   62,      153.3,    149.486,     177.518,    177.164,
   63,      155.8,    149.450,     177.427,    177.498,
   64,      158.3,    149.433,     178.117,    177.829,
   65,      160.8,    149.468,     178.182,    178.155,
   66,      163.3,    149.415,     178.486,    178.478,
   67,      165.8,    149.397,     179.070,    178.798,
   68,      168.3,    149.415,     179.129,    179.113,
   69,      170.8,    149.379,     179.948,    179.426,
