----,
DateTime:        , 2021/12/08, 12:41:48, 1638981708492,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -71.94,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    565.75,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.637,     215.800,    216.653,
   31,       75.8,    182.714,     217.405,    218.345,
   32,       78.3,    182.676,     219.214,    220.028,
   33,       80.8,    182.676,     220.911,    221.704,
   34,       83.3,    182.598,     222.878,    223.371,
   35,       85.8,    182.792,     224.316,    225.032,
   36,       88.3,    182.676,     226.013,    226.683,
   37,       90.8,    182.598,     227.872,    228.325,
   38,       93.3,    182.869,     229.164,    229.961,
   39,       95.8,    182.908,     230.745,    231.588,
   40,       98.3,    182.792,     232.577,    233.205,
   41,      100.8,    182.676,     234.312,    234.813,
   42,      103.3,    182.985,     236.003,    236.414,
   43,      105.8,    182.908,     237.557,    238.004,
   44,      108.3,    182.792,     239.590,    239.585,
   45,      110.8,    182.946,     240.754,    241.157,
   46,      113.3,    182.869,     242.825,    242.719,
   47,      115.8,    182.869,     244.137,    244.271,
   48,      118.3,    182.985,     245.578,    245.814,
   49,      120.8,    182.637,     247.743,    247.345,
   50,      123.3,    182.869,     249.223,    248.867,
   51,      125.8,    183.062,     250.489,    250.381,
   52,      128.3,    182.908,     252.188,    251.883,
   53,      130.8,    182.869,     254.133,    253.375,
   54,      133.3,    182.946,     255.513,    254.857,
   55,      135.8,    182.869,     256.802,    256.328,
   56,      138.3,    182.869,     258.595,    257.788,
   57,      140.8,    182.908,     260.126,    259.238,
   58,      143.3,    182.985,     261.273,    260.679,
   59,      145.8,    183.062,     262.539,    262.109,
   60,      148.3,    183.101,     264.286,    263.528,
   61,      150.8,    183.101,     265.848,    264.937,
   62,      153.3,    182.792,     267.469,    266.332,
   63,      155.8,    182.985,     268.596,    267.718,
   64,      158.3,    183.062,     270.143,    269.094,
   65,      160.8,    183.217,     271.225,    270.460,
   66,      163.3,    183.101,     272.511,    271.814,
   67,      165.8,    183.101,     273.942,    273.157,
   68,      168.3,    182.946,     275.354,    274.488,
   69,      170.8,    182.908,     276.178,    275.807,
   70,      173.3,    182.830,     277.783,    277.114,
   71,      175.8,    183.062,     278.545,    278.412,
   72,      178.3,    183.256,     279.921,    279.701,
   73,      180.8,    183.256,     281.078,    280.978,
   74,      183.3,    183.256,     282.147,    282.243,
   75,      185.8,    183.217,     283.833,    283.498,
   76,      188.3,    183.062,     285.275,    284.740,
   77,      190.8,    183.101,     286.274,    285.971,
   78,      193.3,    183.101,     287.224,    287.190,
   79,      195.8,    183.372,     288.197,    288.401,
   80,      198.3,    183.140,     289.796,    289.598,
   81,      200.8,    183.101,     291.146,    290.784,
   82,      203.3,    183.294,     291.657,    291.960,
   83,      205.8,    183.140,     293.498,    293.124,
   84,      208.3,    183.333,     293.734,    294.278,
   85,      210.8,    183.333,     295.708,    295.420,
   86,      213.3,    183.140,     296.577,    296.550,
   87,      215.8,    183.140,     298.008,    297.669,
   88,      218.3,    183.178,     298.971,    298.777,
   89,      220.8,    183.178,     299.998,    299.874,
   90,      223.3,    183.062,     300.931,    300.959,
   91,      225.8,    183.140,     301.885,    302.034,
   92,      228.3,    183.178,     302.847,    303.097,
   93,      230.8,    183.178,     303.874,    304.150,
   94,      233.3,    183.101,     305.171,    305.191,
   95,      235.8,    183.101,     305.957,    306.221,
   96,      238.3,    183.024,     307.125,    307.240,
   97,      240.8,    183.178,     307.651,    308.249,
   98,      243.3,    183.062,     308.928,    309.246,
   99,      245.8,    183.294,     309.497,    310.234,
  100,      250.8,    182.328,     309.109,    310.996,
  101,      273.3,    181.400,     311.032,    309.860,
  102,      295.8,    181.213,     309.384,    308.353,
  103,      318.3,    181.296,     307.519,    306.765,
  104,      343.3,    181.299,     305.197,    304.890,
  105,      368.3,    181.076,     303.050,    303.085,
  106,      395.8,    180.972,     300.933,    301.073,
  107,      423.3,    180.784,     298.891,    299.167,
  108,      453.3,    180.909,     296.526,    297.092,
  109,      483.3,    180.757,     294.837,    295.137,
  110,      515.8,    180.957,     291.982,    293.041,
  111,      550.8,    180.882,     289.476,    290.823,
  112,      585.8,    181.005,     287.344,    288.749,
  113,      623.3,    180.899,     285.536,    286.580,
  114,      663.3,    180.863,     282.351,    284.335,
  115,      705.8,    180.484,     280.920,    282.031,
  116,      748.3,    180.798,     278.505,    279.901,
  117,      793.3,    180.649,     276.506,    277.732,
  118,      840.8,    180.422,     275.015,    275.540,
  119,      890.8,    180.657,     272.608,    273.343,
  120,      943.3,    180.583,     270.634,    271.155,
  121,      998.3,    180.589,     268.641,    268.987,
  122,     1055.8,    180.797,     266.897,    266.855,
  123,     1115.8,    180.502,     265.137,    264.762,
  124,     1178.3,    180.669,     262.898,    262.721,
  125,     1245.8,    180.296,     261.470,    260.600,
  126,     1315.8,    180.811,     259.149,    258.563,
  127,     1388.3,    180.505,     257.173,    256.606,
  128,     1465.8,    180.434,     256.010,    254.618,
  129,     1545.8,    180.627,     253.820,    252.731,
  130,     1630.8,    180.242,     252.575,    250.836,
  131,     1720.8,    180.324,     250.316,    248.953,
  132,     1815.8,    180.286,     248.727,    247.097,
  133,     1913.3,    180.484,     246.892,    245.364,
  134,     2015.8,    180.451,     244.840,    243.662,
  135,     2123.3,    180.493,     242.718,    241.999,
  136,     2238.3,    180.258,     241.580,    240.307,
  137,     2358.3,    180.410,     239.987,    238.674,
  138,     2483.3,    180.137,     238.351,    237.096,
  139,     2615.8,    180.179,     236.124,    235.515,
  140,     2753.3,    180.065,     234.660,    233.996,
  141,     2898.3,    180.065,     232.881,    232.483,
  142,     3050.8,    180.104,     230.840,    230.982,
  143,     3210.8,    180.220,     229.234,    229.500,
  144,     3378.3,    179.989,     228.022,    228.036,
  145,     3555.8,    180.181,     225.472,    226.553,
  146,     3740.8,    180.017,     224.240,    225.100,
  147,     3935.8,    180.286,     222.317,    223.641,
  148,     4140.8,    180.272,     220.524,    222.180,
  149,     4355.8,    179.997,     219.124,    220.723,
  150,     4580.8,    180.032,     217.688,    219.277,
  151,     4818.3,    179.991,     216.224,    217.815,
  152,     5068.3,    179.833,     214.665,    216.346,
  153,     5330.8,    179.709,     213.342,    214.881,
  154,     5605.8,    179.859,     211.593,    213.431,
  155,     5895.8,    179.773,     210.318,    211.973,
  156,     6200.8,    179.732,     209.017,    210.522,
  157,     6520.8,    179.616,     207.836,    209.086,
  158,     6855.8,    179.774,     206.777,    207.678,
  159,     7208.3,    179.694,     205.297,    206.281,
  160,     7578.3,    179.764,     203.903,    204.909,
  161,     7965.8,    179.799,     203.017,    203.571,
  162,     8373.3,    179.606,     202.383,    202.256,
  163,     8800.8,    179.370,     201.092,    200.974,
  164,     9250.8,    179.337,     199.946,    199.723,
  165,     9723.3,    179.410,     199.363,    198.514,
  166,    10220.8,    179.248,     198.002,    197.341,
  167,    10743.3,    179.472,     197.428,    196.217,
  168,    11290.8,    179.128,     196.685,    195.146,
  169,    11865.8,    179.180,     195.774,    194.126,
  170,    12470.8,    179.145,     194.752,    193.152,
  171,    13105.8,    179.220,     193.789,    192.235,
  172,    13773.3,    179.061,     193.229,    191.369,
  173,    14475.8,    179.334,     192.184,    190.556,
  174,    15213.3,    178.868,     191.763,    189.794,
  175,    15988.3,    178.880,     191.039,    189.085,
  176,    16800.8,    178.742,     190.443,    188.432,
  177,    17655.8,    178.661,     189.533,    187.824,
  178,    18553.3,    178.775,     188.881,    187.267,
  179,    19495.8,    178.756,     188.164,    186.756,
  180,    20485.8,    178.731,     187.230,    186.287,
  181,    21525.8,    178.793,     186.983,    185.857,
  182,    22618.3,    178.637,     186.769,    185.462,
  183,    23768.3,    178.557,     185.982,    185.097,
  184,    24975.8,    178.304,     185.165,    184.760,
  185,    26243.3,    178.356,     184.946,    184.453,
  186,    27575.8,    178.292,     184.475,    184.168,
  187,    28975.8,    178.270,     184.018,    183.902,
  188,    30445.8,    178.302,     183.681,    183.654,
  189,    31990.8,    178.082,     183.344,    183.417,
  190,    33613.3,    177.996,     182.764,    183.193,
  191,    35318.3,    178.231,     182.443,    182.980,
  192,    37108.3,    178.137,     181.850,    182.772,
  193,    38990.8,    178.131,     181.501,    182.567,
  194,    40968.3,    177.839,     181.628,    182.364,
  195,    43045.8,    177.777,     181.302,    182.162,
  196,    45228.3,    177.867,     180.498,    181.963,
  197,    47520.8,    177.785,     180.419,    181.761,
  198,    49928.3,    177.793,     180.231,    181.558,
  199,    52458.3,    177.859,     179.984,    181.351,
  200,    55115.8,    177.534,     179.794,    181.138,
  201,    57908.3,    177.571,     179.320,    180.922,
  202,    60843.3,    177.430,     179.346,    180.698,
  203,    63925.8,    177.566,     179.330,    180.472,
  204,    67163.3,    177.527,     178.516,    180.238,
  205,    70565.8,    177.132,     178.959,    179.993,
  206,    74140.8,    177.219,     178.508,    179.744,
  207,    77895.8,    177.309,     178.169,    179.489,
  208,    81840.8,    177.078,     178.246,    179.224,
  209,    85985.8,    177.018,     177.860,    178.951,
  210,    90340.8,    177.197,     177.701,    178.672,
  211,    94915.8,    176.922,     177.671,    178.382,
  212,    99723.3,    176.837,     177.444,    178.084,
  213,   104773.3,    176.832,     177.058,    177.780,
  214,   110078.3,    176.639,     176.947,    177.466,
  215,   115653.3,    176.542,     177.248,    177.144,
  216,   121508.3,    176.538,     176.621,    176.817,
  217,   127660.8,    176.468,     176.717,    176.482,
  218,   134125.8,    176.279,     176.437,    176.140,
  219,   140915.8,    176.169,     176.223,    175.793,
  220,   148050.8,    176.231,     176.498,    175.441,
  221,   155545.8,    176.033,     176.301,    175.083,
  222,   163420.8,    175.995,     175.939,    174.723,
  223,   171695.8,    176.135,     175.717,    174.361,
  224,   180388.3,    175.911,     175.692,    173.995,
  225,   189520.8,    175.940,     175.181,    173.629,
  226,   199115.8,    176.081,     175.020,    173.265,
  227,   209195.8,    176.018,     174.420,    172.900,
----,
DateTime:        , 2021/12/08, 12:41:50, 1638981710539,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -71.32,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    670.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    174.336,
    1,        0.8,    172.944,     172.871,    176.340,
    2,        3.3,    181.525,     178.617,    178.381,
    3,        5.8,    181.602,     184.089,    180.409,
    4,        8.3,    181.757,     185.187,    182.423,
    5,       10.8,    181.796,     186.886,    184.424,
    6,       13.3,    182.028,     188.461,    186.411,
    7,       15.8,    182.144,     190.273,    188.384,
    8,       18.3,    182.066,     191.980,    190.341,
    9,       20.8,    182.298,     193.381,    192.285,
   10,       23.3,    182.453,     194.993,    194.214,
   11,       25.8,    182.375,     196.940,    196.126,
   12,       28.3,    182.337,     198.901,    198.021,
   13,       30.8,    182.221,     200.729,    199.899,
   14,       33.3,    182.375,     202.467,    201.762,
   15,       35.8,    182.259,     204.275,    203.607,
   16,       38.3,    182.530,     205.747,    205.438,
   17,       40.8,    182.607,     207.412,    207.254,
   18,       43.3,    182.607,     209.022,    209.052,
   19,       45.8,    182.685,     210.740,    210.834,
   20,       48.3,    182.646,     212.427,    212.599,
   21,       50.8,    182.375,     214.311,    214.344,
   22,       53.3,    182.723,     215.720,    216.075,
   23,       55.8,    182.723,     217.460,    217.790,
   24,       58.3,    182.607,     218.956,    219.486,
   25,       60.8,    182.801,     220.366,    221.167,
   26,       63.3,    182.723,     222.418,    222.831,
   27,       65.8,    182.685,     223.801,    224.477,
   28,       68.3,    182.685,     225.476,    226.106,
   29,       70.8,    182.801,     227.270,    227.719,
   30,       73.3,    182.839,     228.425,    229.316,
   31,       75.8,    182.917,     230.264,    230.896,
   32,       78.3,    182.917,     231.772,    232.460,
   33,       80.8,    182.994,     233.303,    234.007,
   34,       83.3,    182.839,     234.889,    235.537,
   35,       85.8,    182.839,     236.388,    237.050,
   36,       88.3,    182.801,     238.057,    238.546,
   37,       90.8,    182.955,     239.682,    240.027,
   38,       93.3,    182.878,     240.898,    241.491,
   39,       95.8,    182.839,     242.601,    242.938,
   40,       98.3,    182.955,     243.694,    244.370,
   41,      100.8,    183.071,     245.320,    245.787,
   42,      103.3,    182.839,     247.184,    247.185,
   43,      105.8,    182.878,     248.280,    248.569,
   44,      108.3,    182.878,     250.085,    249.936,
   45,      110.8,    182.839,     251.297,    251.287,
   46,      113.3,    183.033,     252.638,    252.625,
   47,      115.8,    182.917,     253.957,    253.945,
   48,      118.3,    182.955,     255.609,    255.251,
   49,      120.8,    182.839,     256.887,    256.541,
   50,      123.3,    183.033,     258.113,    257.816,
   51,      125.8,    183.071,     259.107,    259.077,
   52,      128.3,    182.994,     260.626,    260.323,
   53,      130.8,    182.839,     262.148,    261.552,
   54,      133.3,    182.839,     263.308,    262.767,
   55,      135.8,    182.955,     264.289,    263.968,
   56,      138.3,    183.110,     265.387,    265.156,
   57,      140.8,    182.878,     266.817,    266.328,
   58,      143.3,    182.917,     267.931,    267.485,
   59,      145.8,    182.955,     269.197,    268.630,
   60,      148.3,    182.878,     270.120,    269.759,
   61,      150.8,    183.110,     271.373,    270.876,
   62,      153.3,    183.110,     271.919,    271.980,
   63,      155.8,    182.917,     273.442,    273.069,
   64,      158.3,    182.955,     274.193,    274.144,
   65,      160.8,    183.226,     275.141,    275.208,
   66,      163.3,    182.955,     276.368,    276.257,
   67,      165.8,    183.033,     277.005,    277.294,
   68,      168.3,    182.955,     278.063,    278.317,
   69,      170.8,    182.994,     279.151,    279.327,
   70,      173.3,    182.994,     280.441,    280.325,
   71,      175.8,    183.110,     280.963,    281.311,
   72,      178.3,    182.994,     282.124,    282.284,
   73,      180.8,    182.917,     283.249,    283.245,
   74,      183.3,    183.071,     284.321,    284.194,
   75,      185.8,    183.303,     285.009,    285.132,
   76,      188.3,    183.148,     286.112,    286.058,
   77,      190.8,    182.994,     287.425,    286.971,
   78,      193.3,    183.187,     287.831,    287.873,
   79,      195.8,    182.994,     288.988,    288.763,
   80,      198.3,    183.187,     289.611,    289.643,
   81,      200.8,    182.917,     290.564,    290.510,
   82,      203.3,    182.994,     291.480,    291.366,
   83,      205.8,    183.033,     292.292,    292.211,
   84,      208.3,    182.994,     293.152,    293.046,
   85,      210.8,    183.033,     293.953,    293.870,
   86,      213.3,    183.071,     294.874,    294.683,
   87,      215.8,    183.071,     295.639,    295.486,
   88,      218.3,    183.226,     296.208,    296.280,
   89,      220.8,    183.110,     297.095,    297.062,
   90,      223.3,    183.110,     298.012,    297.835,
   91,      225.8,    182.994,     298.966,    298.597,
   92,      228.3,    183.148,     299.446,    299.350,
   93,      230.8,    183.033,     300.182,    300.092,
   94,      233.3,    183.148,     300.734,    300.826,
   95,      235.8,    183.033,     301.690,    301.549,
   96,      238.3,    183.110,     302.327,    302.263,
   97,      240.8,    183.148,     303.071,    302.969,
   98,      243.3,    183.187,     303.389,    303.665,
   99,      245.8,    183.264,     304.123,    304.352,
  100,      250.8,    182.453,     303.438,    304.898,
  101,      273.3,    181.409,     305.503,    304.245,
  102,      295.8,    181.493,     303.682,    303.213,
  103,      318.3,    181.389,     302.327,    301.955,
  104,      343.3,    181.088,     300.621,    300.314,
  105,      368.3,    180.896,     298.827,    298.609,
  106,      395.8,    180.826,     296.820,    296.638,
  107,      423.3,    180.831,     294.924,    294.711,
  108,      453.3,    180.716,     292.638,    292.603,
  109,      483.3,    180.799,     290.763,    290.602,
  110,      515.8,    180.646,     287.881,    288.477,
  111,      550.8,    180.727,     286.010,    286.261,
  112,      585.8,    180.848,     283.937,    284.202,
  113,      623.3,    180.774,     282.198,    282.084,
  114,      663.3,    180.817,     279.504,    279.928,
  115,      705.8,    180.666,     277.472,    277.752,
  116,      748.3,    180.593,     275.839,    275.757,
  117,      793.3,    180.674,     273.757,    273.757,
  118,      840.8,    180.834,     271.508,    271.764,
  119,      890.8,    180.486,     269.952,    269.786,
  120,      943.3,    180.450,     267.945,    267.834,
  121,      998.3,    180.683,     266.030,    265.917,
  122,     1055.8,    180.580,     264.259,    264.038,
  123,     1115.8,    180.512,     261.924,    262.203,
  124,     1178.3,    180.447,     260.620,    260.413,
  125,     1245.8,    180.417,     258.619,    258.554,
  126,     1315.8,    180.456,     257.056,    256.757,
  127,     1388.3,    180.223,     255.392,    255.018,
  128,     1465.8,    180.533,     253.306,    253.240,
  129,     1545.8,    180.458,     251.730,    251.528,
  130,     1630.8,    180.457,     249.922,    249.788,
  131,     1720.8,    180.301,     248.104,    248.028,
  132,     1815.8,    180.302,     246.328,    246.260,
  133,     1913.3,    180.224,     244.852,    244.570,
  134,     2015.8,    180.113,     243.224,    242.875,
  135,     2123.3,    180.272,     241.168,    241.183,
  136,     2238.3,    180.311,     239.237,    239.427,
  137,     2358.3,    180.344,     237.895,    237.693,
  138,     2483.3,    180.418,     235.831,    235.984,
  139,     2615.8,    180.185,     234.125,    234.240,
  140,     2753.3,    180.186,     232.277,    232.533,
  141,     2898.3,    179.991,     230.593,    230.809,
  142,     3050.8,    180.027,     228.941,    229.082,
  143,     3210.8,    180.137,     226.767,    227.363,
  144,     3378.3,    180.287,     225.390,    225.663,
  145,     3555.8,    179.938,     223.902,    223.939,
  146,     3740.8,    179.973,     222.147,    222.256,
  147,     3935.8,    179.935,     220.391,    220.577,
  148,     4140.8,    179.977,     218.689,    218.919,
  149,     4355.8,    179.974,     216.694,    217.291,
  150,     4580.8,    179.818,     215.612,    215.704,
  151,     4818.3,    179.857,     214.442,    214.132,
  152,     5068.3,    179.738,     212.808,    212.591,
  153,     5330.8,    180.006,     211.191,    211.097,
  154,     5605.8,    179.885,     209.706,    209.655,
  155,     5895.8,    179.535,     208.463,    208.243,
  156,     6200.8,    179.721,     207.163,    206.881,
  157,     6520.8,    179.793,     205.787,    205.576,
  158,     6855.8,    179.675,     204.297,    204.332,
  159,     7208.3,    179.754,     202.991,    203.135,
  160,     7578.3,    179.526,     202.249,    201.991,
  161,     7965.8,    179.723,     201.104,    200.909,
  162,     8373.3,    179.495,     200.060,    199.871,
  163,     8800.8,    179.311,     199.195,    198.883,
  164,     9250.8,    179.628,     198.200,    197.941,
  165,     9723.3,    179.239,     197.433,    197.041,
  166,    10220.8,    179.479,     196.357,    196.182,
  167,    10743.3,    179.318,     195.502,    195.363,
  168,    11290.8,    179.462,     194.555,    194.589,
  169,    11865.8,    178.885,     194.325,    193.842,
  170,    12470.8,    179.161,     193.439,    193.127,
  171,    13105.8,    179.120,     192.580,    192.441,
  172,    13773.3,    178.920,     191.974,    191.777,
  173,    14475.8,    179.005,     190.889,    191.133,
  174,    15213.3,    178.921,     190.601,    190.510,
  175,    15988.3,    178.868,     189.430,    189.904,
  176,    16800.8,    178.743,     189.111,    189.317,
  177,    17655.8,    178.822,     188.460,    188.741,
  178,    18553.3,    178.738,     187.776,    188.179,
  179,    19495.8,    178.754,     187.091,    187.630,
  180,    20485.8,    178.604,     186.911,    187.089,
  181,    21525.8,    178.343,     186.230,    186.557,
  182,    22618.3,    178.710,     185.378,    186.041,
  183,    23768.3,    178.522,     185.143,    185.528,
  184,    24975.8,    178.507,     184.723,    185.029,
  185,    26243.3,    178.369,     183.940,    184.541,
  186,    27575.8,    178.353,     183.757,    184.065,
  187,    28975.8,    178.363,     183.322,    183.601,
  188,    30445.8,    178.061,     183.136,    183.149,
  189,    31990.8,    178.393,     182.795,    182.715,
  190,    33613.3,    178.342,     182.235,    182.295,
  191,    35318.3,    177.889,     182.286,    181.885,
  192,    37108.3,    177.997,     182.053,    181.496,
  193,    38990.8,    177.971,     180.967,    181.122,
  194,    40968.3,    178.057,     181.026,    180.768,
  195,    43045.8,    177.912,     180.681,    180.429,
  196,    45228.3,    177.764,     180.460,    180.108,
  197,    47520.8,    177.859,     180.309,    179.808,
  198,    49928.3,    177.774,     179.993,    179.526,
  199,    52458.3,    177.902,     179.729,    179.264,
  200,    55115.8,    177.719,     179.406,    179.017,
  201,    57908.3,    177.402,     179.221,    178.785,
  202,    60843.3,    177.422,     179.279,    178.574,
  203,    63925.8,    177.509,     179.137,    178.381,
  204,    67163.3,    177.329,     178.736,    178.202,
  205,    70565.8,    177.396,     178.858,    178.040,
  206,    74140.8,    176.991,     178.483,    177.888,
  207,    77895.8,    177.114,     177.762,    177.754,
  208,    81840.8,    176.942,     178.204,    177.630,
  209,    85985.8,    177.332,     177.224,    177.524,
  210,    90340.8,    176.853,     177.659,    177.419,
  211,    94915.8,    177.088,     177.115,    177.331,
  212,    99723.3,    176.952,     177.240,    177.248,
  213,   104773.3,    176.607,     176.837,    177.170,
  214,   110078.3,    176.667,     177.338,    177.104,
  215,   115653.3,    176.749,     176.524,    177.045,
  216,   121508.3,    176.673,     176.326,    176.989,
  217,   127660.8,    176.270,     176.660,    176.935,
  218,   134125.8,    176.553,     176.007,    176.893,
  219,   140915.8,    176.318,     176.130,    176.849,
  220,   148050.8,    176.341,     175.759,    176.811,
  221,   155545.8,    176.058,     175.656,    176.774,
  222,   163420.8,    176.185,     175.569,    176.744,
  223,   171695.8,    176.328,     175.128,    176.716,
  224,   180388.3,    176.113,     175.267,    176.688,
  225,   189520.8,    176.047,     174.765,    176.663,
  226,   199115.8,    175.783,     174.896,    176.637,
  227,   209195.8,    175.758,     174.571,    176.616,
----,
DateTime:        , 2021/12/08, 12:42:01, 1638981721516,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -69.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    558.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    190.311,
    1,        0.8,    179.833,     191.964,    193.326,
    2,        3.3,    180.254,     192.836,    193.996,
    3,        5.8,    180.293,     193.705,    194.801,
    4,        8.3,    180.829,     194.391,    195.728,
    5,       10.8,    180.446,     196.356,    196.759,
    6,       13.3,    180.752,     197.472,    197.883,
    7,       15.8,    180.790,     199.035,    199.088,
    8,       18.3,    180.867,     200.321,    200.366,
    9,       20.8,    180.829,     201.901,    201.705,
   10,       23.3,    181.097,     203.049,    203.099,
   11,       25.8,    180.982,     204.725,    204.541,
   12,       28.3,    181.135,     206.065,    206.024,
   13,       30.8,    181.135,     207.732,    207.543,
   14,       33.3,    181.097,     208.913,    209.091,
   15,       35.8,    180.982,     211.234,    210.666,
   16,       38.3,    181.097,     212.381,    212.262,
   17,       40.8,    181.059,     213.928,    213.877,
   18,       43.3,    181.250,     215.324,    215.507,
   19,       45.8,    181.173,     217.038,    217.149,
   20,       48.3,    181.135,     219.005,    218.802,
   21,       50.8,    181.212,     220.491,    220.461,
   22,       53.3,    181.173,     222.061,    222.127,
   23,       55.8,    181.250,     223.733,    223.796,
   24,       58.3,    181.250,     225.222,    225.467,
   25,       60.8,    181.135,     226.911,    227.139,
   26,       63.3,    181.403,     228.406,    228.811,
   27,       65.8,    181.173,     229.877,    230.481,
   28,       68.3,    181.212,     231.925,    232.147,
   29,       70.8,    181.288,     232.952,    233.811,
   30,       73.3,    181.212,     235.082,    235.469,
   31,       75.8,    181.212,     236.638,    237.123,
   32,       78.3,    181.556,     237.973,    238.771,
   33,       80.8,    181.441,     239.656,    240.413,
   34,       83.3,    181.327,     241.363,    242.048,
   35,       85.8,    181.250,     243.341,    243.674,
   36,       88.3,    181.327,     244.628,    245.294,
   37,       90.8,    181.288,     246.312,    246.904,
   38,       93.3,    181.097,     248.605,    248.506,
   39,       95.8,    181.173,     249.924,    250.098,
   40,       98.3,    181.365,     251.281,    251.682,
   41,      100.8,    181.212,     253.337,    253.256,
   42,      103.3,    181.403,     254.238,    254.820,
   43,      105.8,    181.250,     256.251,    256.374,
   44,      108.3,    181.288,     258.028,    257.919,
   45,      110.8,    181.250,     259.672,    259.453,
   46,      113.3,    181.441,     261.129,    260.977,
   47,      115.8,    181.327,     262.871,    262.490,
   48,      118.3,    181.403,     264.006,    263.993,
   49,      120.8,    181.327,     265.915,    265.484,
   50,      123.3,    181.403,     267.115,    266.966,
   51,      125.8,    181.365,     268.660,    268.436,
   52,      128.3,    181.365,     270.425,    269.895,
   53,      130.8,    181.403,     271.779,    271.344,
   54,      133.3,    181.480,     273.284,    272.781,
   55,      135.8,    181.480,     274.430,    274.207,
   56,      138.3,    181.480,     275.709,    275.623,
   57,      140.8,    181.288,     277.258,    277.026,
   58,      143.3,    181.403,     278.747,    278.419,
   59,      145.8,    181.403,     279.860,    279.800,
   60,      148.3,    181.671,     281.088,    281.171,
   61,      150.8,    181.671,     282.299,    282.531,
   62,      153.3,    181.556,     284.075,    283.879,
   63,      155.8,    181.671,     285.128,    285.216,
   64,      158.3,    181.556,     286.366,    286.542,
   65,      160.8,    181.595,     288.068,    287.856,
   66,      163.3,    181.633,     289.372,    289.160,
   67,      165.8,    181.556,     291.081,    290.452,
   68,      168.3,    181.595,     292.044,    291.733,
   69,      170.8,    181.786,     293.232,    293.003,
