----,
DateTime:,      2021/12/02, 10:40:38, 1638456038627,
PIF:,            -64.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   173.64,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    184.158,      41.895,      0.000,
   34,       83.3,    184.172,      42.272,      0.000,
   35,       85.8,    184.211,      42.404,      0.000,
   36,       88.3,    184.014,      42.884,      0.000,
   37,       90.8,    183.992,      43.226,      0.000,
   38,       93.3,    184.077,      43.478,      0.000,
   39,       95.8,    184.259,      43.673,      0.000,
   40,       98.3,    183.847,      43.804,      0.000,
   41,      100.8,    183.934,      44.490,      0.000,
   42,      103.3,    184.115,      44.566,      0.000,
   43,      105.8,    184.093,      44.952,      0.000,
   44,      108.3,    183.968,      45.134,      0.000,
   45,      110.8,    183.859,      45.737,      0.000,
   46,      113.3,    183.770,      45.727,      0.000,
   47,      115.8,    183.782,      46.148,      0.000,
   48,      118.3,    183.915,      46.267,      0.000,
   49,      120.8,    183.947,      46.477,      0.000,
   50,      123.3,    183.920,      46.788,      0.000,
   51,      125.8,    184.297,      46.725,      0.000,
   52,      128.3,    183.878,      47.408,      0.000,
   53,      130.8,    183.729,      47.468,      0.000,
   54,      133.3,    183.874,      47.605,      0.000,
   55,      135.8,    183.704,      47.932,      0.000,
   56,      138.3,    183.894,      48.296,      0.000,
   57,      140.8,    183.848,      48.525,      0.000,
   58,      143.3,    183.381,      48.834,      0.000,
   59,      145.8,    183.655,      48.990,      0.000,
   60,      148.3,    183.531,      49.121,      0.000,
   61,      150.8,    183.552,      49.246,      0.000,
   62,      153.3,    183.529,      49.481,      0.000,
   63,      155.8,    183.621,      49.663,      0.000,
   64,      158.3,    183.706,      49.978,      0.000,
   65,      160.8,    183.285,      50.147,      0.000,
   66,      163.3,    183.561,      50.203,      0.000,
   67,      165.8,    183.547,      50.533,      0.000,
   68,      168.3,    183.655,      50.438,      0.000,
   69,      170.8,    183.860,      50.969,      0.000,
   70,      173.3,    183.746,      51.067,      0.000,
   71,      175.8,    183.264,      51.474,      0.000,
   72,      178.3,    183.635,      51.174,      0.000,
   73,      180.8,    183.822,      51.491,      0.000,
   74,      183.3,    183.891,      51.494,      0.000,
   75,      185.8,    183.396,      51.949,      0.000,
   76,      188.3,    183.613,      52.007,      0.000,
   77,      190.8,    183.377,      52.074,      0.000,
   78,      193.3,    183.420,      52.084,      0.000,
   79,      195.8,    183.187,      52.456,      0.000,
   80,      198.3,    183.390,      52.398,      0.000,
   81,      200.8,    183.203,      52.495,      0.000,
   82,      203.3,    183.217,      52.895,      0.000,
   83,      205.8,    183.133,      53.072,      0.000,
   84,      208.3,    183.166,      53.183,      0.000,
   85,      210.8,    183.317,      53.357,      0.000,
   86,      213.3,    183.514,      53.300,      0.000,
   87,      215.8,    183.417,      53.590,      0.000,
   88,      218.3,    183.968,      53.277,      0.000,
   89,      220.8,    183.774,      53.703,      0.000,
   90,      223.3,    183.604,      53.851,      0.000,
   91,      225.8,    183.312,      54.133,      0.000,
   92,      228.3,    183.670,      54.017,      0.000,
   93,      230.8,    183.708,      54.005,      0.000,
   94,      233.3,    183.569,      54.253,      0.000,
   95,      235.8,    183.540,      54.513,      0.000,
   96,      238.3,    183.675,      54.266,      0.000,
   97,      240.8,    183.270,      54.757,      0.000,
   98,      243.3,    183.552,      54.662,      0.000,
   99,      245.8,    183.744,      54.757,      0.000,
  100,      250.8,    182.754,      54.856,      0.000,
  101,      273.3,    182.346,      54.650,      0.000,
  102,      295.8,    182.337,      54.310,      0.000,
  103,      318.3,    182.159,      54.053,      0.000,
  104,      343.3,    182.014,      53.791,      0.000,
  105,      368.3,    182.470,      53.220,      0.000,
  106,      395.8,    182.008,      52.915,      0.000,
  107,      423.3,    182.008,      52.324,      0.000,
  108,      453.3,    181.419,      52.531,      0.000,
  109,      483.3,    182.036,      51.832,      0.000,
  110,      515.8,    181.843,      51.787,      0.000,
  111,      550.8,    181.267,      51.366,      0.000,
  112,      585.8,    181.256,      51.113,      0.000,
  113,      623.3,    181.563,      50.424,      0.000,
  114,      663.3,    181.872,      50.361,      0.000,
  115,      705.8,    182.246,      49.663,      0.000,
  116,      748.3,    181.583,      49.413,      0.000,
  117,      793.3,    181.941,      49.295,      0.000,
  118,      840.8,    181.263,      48.806,      0.000,
  119,      890.8,    181.328,      48.844,      0.000,
  120,      943.3,    181.359,      48.251,      0.000,
  121,      998.3,    181.300,      47.761,      0.000,
  122,     1055.8,    181.111,      47.529,      0.000,
  123,     1115.8,    181.293,      47.240,      0.000,
  124,     1178.3,    181.315,      47.113,      0.000,
  125,     1245.8,    181.632,      46.503,      0.000,
  126,     1315.8,    181.237,      46.364,      0.000,
  127,     1388.3,    181.603,      45.793,      0.000,
  128,     1465.8,    181.142,      45.648,      0.000,
  129,     1545.8,    180.708,      45.590,      0.000,
  130,     1630.8,    180.962,      44.907,      0.000,
  131,     1720.8,    181.139,      44.821,      0.000,
  132,     1815.8,    180.669,      44.291,      0.000,
  133,     1913.3,    181.292,      43.748,      0.000,
  134,     2015.8,    180.981,      43.643,      0.000,
  135,     2123.3,    181.073,      43.477,      0.000,
  136,     2238.3,    180.555,      42.961,      0.000,
  137,     2358.3,    180.688,      42.622,      0.000,
  138,     2483.3,    180.729,      42.315,      0.000,
  139,     2615.8,    180.255,      42.214,      0.000,
  140,     2753.3,    180.935,      41.712,      0.000,
  141,     2898.3,    180.838,      41.390,      0.000,
  142,     3050.8,    181.044,      41.113,      0.000,
  143,     3210.8,    180.573,      40.923,      0.000,
  144,     3378.3,    180.721,      40.400,      0.000,
  145,     3555.8,    180.731,      40.040,      0.000,
  146,     3740.8,    180.248,      40.137,      0.000,
  147,     3935.8,    180.274,      39.621,      0.000,
  148,     4140.8,    180.129,      39.537,      0.000,
  149,     4355.8,    180.192,      39.096,      0.000,
  150,     4580.8,    180.466,      38.863,      0.000,
  151,     4818.3,    179.674,      38.687,      0.000,
  152,     5068.3,    180.102,      38.345,      0.000,
  153,     5330.8,    179.551,      38.119,      0.000,
  154,     5605.8,    180.172,      37.959,      0.000,
  155,     5895.8,    180.042,      37.744,      0.000,
  156,     6200.8,    180.025,      37.464,      0.000,
  157,     6520.8,    179.294,      37.316,      0.000,
  158,     6855.8,    179.893,      37.191,      0.000,
  159,     7208.3,    179.842,      36.947,      0.000,
  160,     7578.3,    179.411,      36.649,      0.000,
  161,     7965.8,    179.628,      36.423,      0.000,
  162,     8373.3,    179.890,      36.522,      0.000,
  163,     8800.8,    179.593,      36.271,      0.000,
  164,     9250.8,    179.384,      36.033,      0.000,
  165,     9723.3,    179.460,      35.895,      0.000,
  166,    10220.8,    179.459,      35.883,      0.000,
  167,    10743.3,    179.141,      35.658,      0.000,
  168,    11290.8,    179.361,      35.431,      0.000,
  169,    11865.8,    179.903,      35.009,      0.000,
  170,    12470.8,    178.703,      35.141,      0.000,
  171,    13105.8,    179.833,      34.813,      0.000,
  172,    13773.3,    179.060,      34.618,      0.000,
  173,    14475.8,    179.426,      34.759,      0.000,
  174,    15213.3,    179.423,      34.532,      0.000,
  175,    15988.3,    179.288,      34.379,      0.000,
  176,    16800.8,    179.434,      34.171,      0.000,
  177,    17655.8,    178.961,      33.987,      0.000,
  178,    18553.3,    178.717,      33.974,      0.000,
  179,    19495.8,    178.482,      33.789,      0.000,
  180,    20485.8,    179.191,      33.665,      0.000,
  181,    21525.8,    179.216,      33.412,      0.000,
  182,    22618.3,    178.620,      33.665,      0.000,
  183,    23768.3,    178.758,      33.683,      0.000,
  184,    24975.8,    178.383,      33.311,      0.000,
  185,    26243.3,    178.715,      33.027,      0.000,
  186,    27575.8,    178.461,      33.184,      0.000,
  187,    28975.8,    178.351,      33.161,      0.000,
  188,    30445.8,    178.916,      32.833,      0.000,
  189,    31990.8,    178.459,      33.071,      0.000,
  190,    33613.3,    178.329,      32.793,      0.000,
  191,    35318.3,    178.484,      32.865,      0.000,
  192,    37108.3,    178.398,      32.495,      0.000,
  193,    38990.8,    178.175,      32.643,      0.000,
  194,    40968.3,    178.433,      32.508,      0.000,
  195,    43045.8,    178.181,      32.507,      0.000,
  196,    45228.3,    178.553,      32.455,      0.000,
  197,    47520.8,    178.351,      32.347,      0.000,
  198,    49928.3,    178.658,      32.252,      0.000,
  199,    52458.3,    177.827,      32.491,      0.000,
  200,    55115.8,    177.844,      32.304,      0.000,
  201,    57908.3,    177.438,      32.627,      0.000,
  202,    60843.3,    177.954,      32.049,      0.000,
  203,    63925.8,    177.885,      32.254,      0.000,
  204,    67163.3,    177.828,      32.165,      0.000,
  205,    70565.8,    177.670,      32.275,      0.000,
  206,    74140.8,    178.410,      31.806,      0.000,
  207,    77895.8,    177.867,      32.092,      0.000,
  208,    81840.8,    177.763,      32.257,      0.000,
  209,    85985.8,    177.626,      32.032,      0.000,
  210,    90340.8,    177.861,      31.921,      0.000,
  211,    94915.8,    177.632,      32.017,      0.000,
  212,    99723.3,    177.610,      32.200,      0.000,
  213,   104773.3,    178.127,      32.034,      0.000,
  214,   110078.3,    177.854,      32.064,      0.000,
  215,   115653.3,    178.003,      31.781,      0.000,
  216,   121508.3,    178.154,      32.181,      0.000,
  217,   127660.8,    177.094,      31.986,      0.000,
  218,   134125.8,    177.736,      31.830,      0.000,
  219,   140915.8,    177.789,      31.977,      0.000,
  220,   148050.8,    177.123,      32.041,      0.000,
  221,   155545.8,    178.147,      32.017,      0.000,
  222,   163420.8,    177.081,      32.204,      0.000,
  223,   171695.8,    177.375,      31.563,      0.000,
  224,   180388.3,    178.243,      31.685,      0.000,
  225,   189520.8,    177.782,      32.014,      0.000,
  226,   199115.8,    177.340,      31.852,      0.000,
  227,   209195.8,    177.004,      32.019,      0.000,
----,
DateTime:,      2021/12/02, 10:40:41, 1638456041338,
PIF:,            -64.96,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   183.77,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.258,      31.477,      0.000,
    2,        3.3,    182.745,      31.880,      0.000,
    3,        5.8,    184.316,      32.268,      0.000,
    4,        8.3,    184.302,      32.987,      0.000,
    5,       10.8,    184.395,      32.851,      0.000,
    6,       13.3,    184.575,      33.426,      0.000,
    7,       15.8,    184.649,      33.748,      0.000,
    8,       18.3,    184.172,      34.498,      0.000,
    9,       20.8,    184.375,      34.308,      0.000,
   10,       23.3,    184.178,      34.985,      0.000,
   11,       25.8,    184.440,      35.174,      0.000,
   12,       28.3,    183.976,      35.763,      0.000,
   13,       30.8,    184.216,      36.292,      0.000,
   14,       33.3,    183.853,      36.505,      0.000,
   15,       35.8,    184.253,      36.871,      0.000,
   16,       38.3,    184.317,      36.836,      0.000,
   17,       40.8,    184.286,      37.461,      0.000,
   18,       43.3,    184.225,      37.690,      0.000,
   19,       45.8,    184.234,      38.047,      0.000,
   20,       48.3,    183.976,      38.405,      0.000,
   21,       50.8,    184.161,      38.876,      0.000,
   22,       53.3,    184.027,      39.035,      0.000,
   23,       55.8,    183.936,      39.609,      0.000,
   24,       58.3,    184.079,      39.763,      0.000,
   25,       60.8,    183.942,      40.151,      0.000,
   26,       63.3,    183.673,      40.493,      0.000,
   27,       65.8,    184.335,      40.500,      0.000,
   28,       68.3,    184.399,      40.930,      0.000,
   29,       70.8,    184.257,      41.092,      0.000,
   30,       73.3,    183.862,      41.735,      0.000,
   31,       75.8,    183.876,      41.688,      0.000,
   32,       78.3,    183.965,      42.234,      0.000,
   33,       80.8,    184.323,      42.488,      0.000,
   34,       83.3,    183.762,      42.922,      0.000,
   35,       85.8,    184.088,      43.140,      0.000,
   36,       88.3,    184.275,      43.508,      0.000,
   37,       90.8,    183.869,      43.659,      0.000,
   38,       93.3,    184.241,      43.744,      0.000,
   39,       95.8,    184.328,      44.082,      0.000,
   40,       98.3,    184.107,      44.417,      0.000,
   41,      100.8,    184.099,      44.582,      0.000,
   42,      103.3,    183.896,      44.849,      0.000,
   43,      105.8,    184.065,      45.253,      0.000,
   44,      108.3,    184.037,      45.380,      0.000,
   45,      110.8,    184.215,      45.737,      0.000,
   46,      113.3,    184.221,      45.606,      0.000,
   47,      115.8,    183.755,      46.113,      0.000,
   48,      118.3,    183.792,      46.408,      0.000,
   49,      120.8,    184.303,      46.475,      0.000,
   50,      123.3,    184.084,      46.835,      0.000,
   51,      125.8,    183.887,      47.048,      0.000,
   52,      128.3,    184.138,      47.201,      0.000,
   53,      130.8,    183.797,      47.310,      0.000,
   54,      133.3,    183.751,      47.812,      0.000,
   55,      135.8,    183.868,      47.673,      0.000,
   56,      138.3,    183.866,      47.869,      0.000,
   57,      140.8,    184.204,      47.999,      0.000,
   58,      143.3,    184.119,      48.314,      0.000,
   59,      145.8,    183.820,      48.436,      0.000,
   60,      148.3,    184.556,      48.720,      0.000,
   61,      150.8,    184.099,      48.819,      0.000,
   62,      153.3,    184.267,      49.143,      0.000,
   63,      155.8,    184.072,      49.109,      0.000,
   64,      158.3,    183.679,      49.464,      0.000,
   65,      160.8,    183.641,      49.485,      0.000,
   66,      163.3,    184.299,      49.363,      0.000,
   67,      165.8,    184.189,      49.827,      0.000,
   68,      168.3,    183.915,      49.934,      0.000,
   69,      170.8,    183.929,      50.223,      0.000,
   70,      173.3,    183.910,      50.196,      0.000,
   71,      175.8,    184.002,      50.595,      0.000,
   72,      178.3,    184.277,      50.443,      0.000,
   73,      180.8,    183.604,      50.780,      0.000,
   74,      183.3,    184.151,      50.652,      0.000,
   75,      185.8,    183.847,      51.018,      0.000,
   76,      188.3,    183.968,      51.180,      0.000,
   77,      190.8,    183.828,      51.284,      0.000,
   78,      193.3,    183.679,      51.522,      0.000,
   79,      195.8,    183.351,      51.625,      0.000,
   80,      198.3,    183.554,      51.731,      0.000,
   81,      200.8,    183.749,      51.796,      0.000,
   82,      203.3,    183.860,      51.819,      0.000,
   83,      205.8,    183.966,      51.746,      0.000,
   84,      208.3,    183.808,      52.160,      0.000,
   85,      210.8,    183.768,      52.117,      0.000,
   86,      213.3,    183.869,      52.187,      0.000,
   87,      215.8,    183.868,      52.339,      0.000,
   88,      218.3,    183.845,      52.465,      0.000,
   89,      220.8,    184.224,      52.466,      0.000,
   90,      223.3,    183.864,      52.689,      0.000,
   91,      225.8,    183.858,      52.929,      0.000,
   92,      228.3,    183.738,      52.942,      0.000,
   93,      230.8,    183.490,      53.046,      0.000,
   94,      233.3,    183.924,      53.041,      0.000,
   95,      235.8,    183.417,      53.253,      0.000,
   96,      238.3,    183.648,      53.055,      0.000,
   97,      240.8,    183.912,      53.186,      0.000,
   98,      243.3,    183.525,      53.069,      0.000,
   99,      245.8,    183.812,      53.334,      0.000,
  100,      250.8,    181.966,      53.843,      0.000,
  101,      273.3,    181.938,      53.202,      0.000,
  102,      295.8,    181.932,      53.082,      0.000,
  103,      318.3,    181.461,      52.783,      0.000,
  104,      343.3,    181.318,      52.608,      0.000,
  105,      368.3,    181.761,      51.884,      0.000,
  106,      395.8,    181.684,      51.574,      0.000,
  107,      423.3,    181.492,      51.384,      0.000,
  108,      453.3,    181.843,      50.843,      0.000,
  109,      483.3,    181.409,      50.710,      0.000,
  110,      515.8,    181.589,      50.156,      0.000,
  111,      550.8,    182.243,      49.635,      0.000,
  112,      585.8,    181.473,      49.317,      0.000,
  113,      623.3,    181.774,      48.882,      0.000,
  114,      663.3,    181.399,      48.628,      0.000,
  115,      705.8,    181.011,      48.412,      0.000,
  116,      748.3,    181.308,      47.798,      0.000,
  117,      793.3,    181.379,      47.667,      0.000,
  118,      840.8,    181.467,      47.213,      0.000,
  119,      890.8,    181.435,      46.948,      0.000,
  120,      943.3,    181.841,      46.402,      0.000,
  121,      998.3,    181.497,      46.314,      0.000,
  122,     1055.8,    181.204,      45.857,      0.000,
  123,     1115.8,    181.091,      45.595,      0.000,
  124,     1178.3,    181.102,      45.367,      0.000,
  125,     1245.8,    181.595,      44.937,      0.000,
  126,     1315.8,    181.186,      44.765,      0.000,
  127,     1388.3,    181.157,      44.309,      0.000,
  128,     1465.8,    181.168,      43.878,      0.000,
  129,     1545.8,    180.627,      43.782,      0.000,
  130,     1630.8,    180.968,      43.420,      0.000,
  131,     1720.8,    180.776,      43.123,      0.000,
  132,     1815.8,    181.370,      42.461,      0.000,
  133,     1913.3,    180.566,      42.517,      0.000,
  134,     2015.8,    180.733,      41.857,      0.000,
  135,     2123.3,    181.018,      41.747,      0.000,
  136,     2238.3,    180.405,      41.435,      0.000,
  137,     2358.3,    180.722,      41.324,      0.000,
  138,     2483.3,    180.188,      41.243,      0.000,
  139,     2615.8,    180.465,      40.845,      0.000,
  140,     2753.3,    180.581,      40.126,      0.000,
  141,     2898.3,    180.664,      40.140,      0.000,
  142,     3050.8,    180.483,      39.682,      0.000,
  143,     3210.8,    180.778,      39.498,      0.000,
  144,     3378.3,    180.065,      39.360,      0.000,
  145,     3555.8,    180.758,      38.737,      0.000,
  146,     3740.8,    180.374,      38.678,      0.000,
  147,     3935.8,    180.122,      38.458,      0.000,
  148,     4140.8,    179.896,      38.255,      0.000,
  149,     4355.8,    180.147,      37.892,      0.000,
  150,     4580.8,    180.233,      37.595,      0.000,
  151,     4818.3,    180.208,      37.354,      0.000,
  152,     5068.3,    180.337,      37.028,      0.000,
  153,     5330.8,    179.683,      36.922,      0.000,
  154,     5605.8,    179.569,      36.886,      0.000,
  155,     5895.8,    180.040,      36.736,      0.000,
  156,     6200.8,    180.221,      36.198,      0.000,
  157,     6520.8,    179.767,      36.109,      0.000,
  158,     6855.8,    179.706,      35.865,      0.000,
  159,     7208.3,    180.043,      35.761,      0.000,
  160,     7578.3,    179.496,      35.708,      0.000,
  161,     7965.8,    179.731,      35.436,      0.000,
  162,     8373.3,    179.907,      35.147,      0.000,
  163,     8800.8,    179.518,      35.450,      0.000,
  164,     9250.8,    179.416,      35.178,      0.000,
  165,     9723.3,    179.240,      34.879,      0.000,
  166,    10220.8,    179.445,      34.823,      0.000,
  167,    10743.3,    179.299,      34.540,      0.000,
  168,    11290.8,    179.040,      34.532,      0.000,
  169,    11865.8,    179.307,      34.345,      0.000,
  170,    12470.8,    179.144,      34.379,      0.000,
  171,    13105.8,    178.656,      34.341,      0.000,
  172,    13773.3,    179.449,      33.998,      0.000,
  173,    14475.8,    179.458,      33.984,      0.000,
  174,    15213.3,    178.707,      33.978,      0.000,
  175,    15988.3,    178.751,      33.866,      0.000,
  176,    16800.8,    179.341,      33.773,      0.000,
  177,    17655.8,    178.606,      33.490,      0.000,
  178,    18553.3,    179.032,      33.575,      0.000,
  179,    19495.8,    178.662,      33.431,      0.000,
  180,    20485.8,    179.009,      33.404,      0.000,
  181,    21525.8,    178.936,      33.159,      0.000,
  182,    22618.3,    178.901,      33.105,      0.000,
  183,    23768.3,    178.628,      33.157,      0.000,
  184,    24975.8,    178.892,      32.860,      0.000,
  185,    26243.3,    178.507,      33.017,      0.000,
  186,    27575.8,    178.492,      32.652,      0.000,
  187,    28975.8,    178.157,      32.685,      0.000,
  188,    30445.8,    178.496,      32.704,      0.000,
  189,    31990.8,    178.130,      32.670,      0.000,
  190,    33613.3,    178.164,      32.712,      0.000,
  191,    35318.3,    178.599,      32.386,      0.000,
  192,    37108.3,    178.448,      32.437,      0.000,
  193,    38990.8,    177.792,      32.473,      0.000,
  194,    40968.3,    178.585,      32.426,      0.000,
  195,    43045.8,    178.148,      32.488,      0.000,
  196,    45228.3,    177.927,      32.353,      0.000,
  197,    47520.8,    178.258,      32.412,      0.000,
  198,    49928.3,    177.946,      32.274,      0.000,
  199,    52458.3,    178.191,      32.176,      0.000,
  200,    55115.8,    177.839,      32.238,      0.000,
  201,    57908.3,    178.000,      32.297,      0.000,
  202,    60843.3,    177.422,      32.254,      0.000,
  203,    63925.8,    177.617,      32.206,      0.000,
  204,    67163.3,    178.359,      32.055,      0.000,
  205,    70565.8,    177.587,      32.250,      0.000,
  206,    74140.8,    177.583,      32.224,      0.000,
  207,    77895.8,    177.903,      32.150,      0.000,
  208,    81840.8,    177.423,      32.199,      0.000,
  209,    85985.8,    177.990,      32.085,      0.000,
  210,    90340.8,    177.888,      32.139,      0.000,
  211,    94915.8,    178.015,      31.840,      0.000,
  212,    99723.3,    177.648,      32.164,      0.000,
  213,   104773.3,    177.857,      32.203,      0.000,
  214,   110078.3,    177.592,      32.044,      0.000,
  215,   115653.3,    177.129,      31.942,      0.000,
  216,   121508.3,    177.472,      32.027,      0.000,
  217,   127660.8,    177.542,      31.913,      0.000,
  218,   134125.8,    177.758,      31.945,      0.000,
  219,   140915.8,    177.910,      31.845,      0.000,
  220,   148050.8,    177.160,      32.006,      0.000,
  221,   155545.8,    177.284,      32.043,      0.000,
  222,   163420.8,    177.510,      31.912,      0.000,
  223,   171695.8,    177.826,      31.853,      0.000,
  224,   180388.3,    177.595,      32.013,      0.000,
  225,   189520.8,    177.466,      31.871,      0.000,
  226,   199115.8,    177.464,      32.276,      0.000,
  227,   209195.8,    178.174,      32.021,      0.000,
----,
DateTime:,      2021/12/02, 10:43:43, 1638456222948,
PIF:,            -59.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   161.17,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.195,      37.309,      0.000,
    2,        3.3,    182.203,      37.947,      0.000,
    3,        5.8,    184.155,      38.560,      0.000,
    4,        8.3,    184.816,      38.714,      0.000,
    5,       10.8,    184.428,      39.219,      0.000,
    6,       13.3,    184.704,      39.712,      0.000,
    7,       15.8,    184.008,      40.286,      0.000,
    8,       18.3,    184.397,      40.906,      0.000,
    9,       20.8,    184.600,      40.915,      0.000,
   10,       23.3,    184.115,      41.686,      0.000,
   11,       25.8,    183.992,      41.931,      0.000,
   12,       28.3,    184.104,      42.449,      0.000,
   13,       30.8,    184.249,      42.839,      0.000,
   14,       33.3,    184.269,      43.203,      0.000,
   15,       35.8,    184.093,      43.668,      0.000,
   16,       38.3,    184.253,      43.988,      0.000,
   17,       40.8,    184.510,      44.426,      0.000,
   18,       43.3,    184.066,      44.837,      0.000,
   19,       45.8,    183.979,      45.163,      0.000,
   20,       48.3,    183.912,      45.549,      0.000,
   21,       50.8,    184.481,      45.788,      0.000,
   22,       53.3,    184.059,      46.099,      0.000,
   23,       55.8,    184.065,      46.587,      0.000,
   24,       58.3,    184.399,      46.687,      0.000,
   25,       60.8,    184.358,      47.359,      0.000,
   26,       63.3,    184.472,      47.460,      0.000,
   27,       65.8,    184.080,      47.865,      0.000,
   28,       68.3,    184.048,      48.026,      0.000,
   29,       70.8,    183.810,      48.740,      0.000,
   30,       73.3,    183.991,      48.801,      0.000,
   31,       75.8,    183.909,      49.182,      0.000,
   32,       78.3,    183.710,      49.409,      0.000,
   33,       80.8,    183.493,      49.620,      0.000,
   34,       83.3,    183.698,      49.946,      0.000,
   35,       85.8,    183.929,      50.090,      0.000,
   36,       88.3,    184.020,      50.543,      0.000,
   37,       90.8,    183.901,      50.772,      0.000,
   38,       93.3,    183.795,      51.160,      0.000,
   39,       95.8,    184.073,      51.137,      0.000,
   40,       98.3,    184.044,      51.537,      0.000,
   41,      100.8,    184.035,      51.561,      0.000,
   42,      103.3,    184.024,      51.879,      0.000,
   43,      105.8,    184.002,      52.255,      0.000,
   44,      108.3,    183.782,      52.448,      0.000,
   45,      110.8,    183.577,      52.703,      0.000,
   46,      113.3,    183.966,      52.765,      0.000,
   47,      115.8,    183.979,      53.044,      0.000,
   48,      118.3,    183.824,      53.023,      0.000,
   49,      120.8,    183.761,      53.455,      0.000,
   50,      123.3,    183.638,      53.524,      0.000,
   51,      125.8,    184.398,      53.856,      0.000,
   52,      128.3,    183.597,      54.342,      0.000,
   53,      130.8,    184.021,      54.358,      0.000,
   54,      133.3,    184.166,      54.630,      0.000,
   55,      135.8,    183.900,      54.785,      0.000,
   56,      138.3,    183.707,      54.864,      0.000,
   57,      140.8,    184.140,      54.638,      0.000,
   58,      143.3,    183.674,      55.332,      0.000,
   59,      145.8,    183.661,      55.325,      0.000,
   60,      148.3,    184.111,      55.222,      0.000,
   61,      150.8,    183.653,      55.480,      0.000,
   62,      153.3,    183.917,      55.781,      0.000,
   63,      155.8,    183.913,      55.760,      0.000,
   64,      158.3,    183.902,      56.046,      0.000,
   65,      160.8,    183.864,      56.123,      0.000,
   66,      163.3,    183.662,      56.446,      0.000,
   67,      165.8,    183.648,      56.592,      0.000,
   68,      168.3,    183.947,      56.543,      0.000,
   69,      170.8,    183.770,      56.783,      0.000,
   70,      173.3,    183.560,      56.859,      0.000,
   71,      175.8,    183.843,      57.011,      0.000,
   72,      178.3,    183.736,      57.033,      0.000,
   73,      180.8,    183.445,      57.309,      0.000,
   74,      183.3,    183.705,      57.130,      0.000,
   75,      185.8,    183.688,      57.647,      0.000,
   76,      188.3,    183.427,      57.543,      0.000,
   77,      190.8,    183.860,      57.690,      0.000,
   78,      193.3,    184.285,      57.731,      0.000,
   79,      195.8,    183.575,      58.042,      0.000,
