----,
DateTime:        , 2022/04/12, 11:43:09, 1649774589414,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -284.62,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       5, 
Sio:,    361.60,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.653,     120.748,    120.596,
   31,       75.8,    182.841,     120.952,    121.426,
   32,       78.3,    182.577,     122.551,    122.244,
   33,       80.8,    182.615,     123.128,    123.050,
   34,       83.3,    182.803,     123.438,    123.846,
   35,       85.8,    182.766,     124.503,    124.631,
   36,       88.3,    182.803,     125.517,    125.405,
   37,       90.8,    182.992,     125.934,    126.168,
   38,       93.3,    182.992,     126.863,    126.919,
   39,       95.8,    182.728,     127.484,    127.658,
   40,       98.3,    182.954,     128.092,    128.387,
   41,      100.8,    182.615,     129.425,    129.103,
   42,      103.3,    182.803,     129.948,    129.809,
   43,      105.8,    182.879,     130.441,    130.504,
   44,      108.3,    182.728,     131.041,    131.187,
   45,      110.8,    182.992,     131.891,    131.859,
   46,      113.3,    182.954,     132.792,    132.521,
   47,      115.8,    182.879,     133.394,    133.171,
   48,      118.3,    182.917,     133.804,    133.810,
   49,      120.8,    182.954,     134.651,    134.438,
   50,      123.3,    183.030,     135.196,    135.056,
   51,      125.8,    183.181,     135.576,    135.663,
   52,      128.3,    183.030,     136.016,    136.259,
   53,      130.8,    183.030,     136.781,    136.844,
   54,      133.3,    182.917,     137.357,    137.418,
   55,      135.8,    182.879,     138.042,    137.982,
   56,      138.3,    183.181,     138.743,    138.536,
   57,      140.8,    183.067,     138.938,    139.079,
   58,      143.3,    183.030,     139.731,    139.612,
   59,      145.8,    183.181,     140.107,    140.135,
   60,      148.3,    183.294,     140.676,    140.648,
   61,      150.8,    183.105,     141.203,    141.151,
   62,      153.3,    183.143,     141.884,    141.644,
   63,      155.8,    182.917,     142.332,    142.127,
   64,      158.3,    183.067,     142.816,    142.600,
   65,      160.8,    183.256,     142.614,    143.064,
   66,      163.3,    183.067,     143.417,    143.519,
   67,      165.8,    182.992,     143.749,    143.964,
   68,      168.3,    183.143,     144.450,    144.400,
   69,      170.8,    183.105,     144.753,    144.826,
   70,      173.3,    183.369,     145.144,    145.245,
   71,      175.8,    183.143,     145.869,    145.654,
   72,      178.3,    183.067,     146.312,    146.054,
   73,      180.8,    183.181,     146.222,    146.446,
   74,      183.3,    183.105,     146.555,    146.829,
   75,      185.8,    183.105,     147.101,    147.203,
   76,      188.3,    183.294,     147.604,    147.570,
   77,      190.8,    183.067,     147.787,    147.928,
   78,      193.3,    183.105,     148.576,    148.279,
   79,      195.8,    183.181,     148.460,    148.621,
   80,      198.3,    183.369,     148.853,    148.956,
   81,      200.8,    183.181,     149.442,    149.283,
   82,      203.3,    183.181,     149.879,    149.603,
   83,      205.8,    183.143,     149.855,    149.915,
   84,      208.3,    183.218,     150.230,    150.219,
   85,      210.8,    183.256,     150.254,    150.517,
   86,      213.3,    183.030,     150.986,    150.808,
   87,      215.8,    183.030,     150.931,    151.091,
   88,      218.3,    183.143,     151.220,    151.368,
   89,      220.8,    182.879,     151.439,    151.637,
   90,      223.3,    183.143,     151.876,    151.901,
   91,      225.8,    183.181,     152.117,    152.158,
   92,      228.3,    183.030,     152.133,    152.409,
   93,      230.8,    183.030,     152.516,    152.653,
   94,      233.3,    183.256,     152.819,    152.892,
   95,      235.8,    183.030,     152.898,    153.124,
   96,      238.3,    183.218,     153.178,    153.351,
   97,      240.8,    183.143,     153.732,    153.571,
   98,      243.3,    183.067,     153.577,    153.787,
   99,      245.8,    183.181,     154.192,    153.996,
  100,      250.8,    182.313,     154.212,    154.101,
  101,      273.3,    181.333,     154.108,    153.302,
  102,      295.8,    181.218,     153.436,    152.347,
  103,      318.3,    181.107,     151.868,    151.387,
  104,      343.3,    181.000,     150.957,    150.320,
  105,      368.3,    181.009,     149.523,    149.308,
  106,      395.8,    180.820,     148.025,    148.218,
  107,      423.3,    180.856,     147.323,    147.193,
  108,      453.3,    180.898,     145.856,    146.104,
  109,      483.3,    181.051,     144.951,    145.085,
  110,      515.8,    180.945,     143.324,    144.011,
  111,      550.8,    180.762,     142.471,    142.893,
  112,      585.8,    180.690,     141.257,    141.852,
  113,      623.3,    180.806,     140.112,    140.776,
  114,      663.3,    180.697,     138.929,    139.675,
  115,      705.8,    180.777,     137.646,    138.557,
  116,      748.3,    180.707,     136.921,    137.526,
  117,      793.3,    180.671,     136.062,    136.485,
  118,      840.8,    180.596,     135.069,    135.439,
  119,      890.8,    180.710,     134.038,    134.397,
  120,      943.3,    180.749,     133.283,    133.364,
  121,      998.3,    180.714,     132.922,    132.346,
  122,     1055.8,    180.613,     131.334,    131.348,
  123,     1115.8,    180.505,     130.302,    130.372,
  124,     1178.3,    180.624,     129.544,    129.424,
  125,     1245.8,    180.587,     128.788,    128.443,
  126,     1315.8,    180.512,     127.896,    127.503,
  127,     1388.3,    180.517,     127.176,    126.604,
  128,     1465.8,    180.480,     126.196,    125.694,
  129,     1545.8,    180.447,     125.442,    124.833,
  130,     1630.8,    180.339,     124.415,    123.972,
  131,     1720.8,    180.305,     123.771,    123.120,
  132,     1815.8,    180.307,     123.268,    122.284,
  133,     1913.3,    180.231,     121.928,    121.509,
  134,     2015.8,    180.346,     121.075,    120.753,
  135,     2123.3,    180.235,     120.147,    120.019,
  136,     2238.3,    180.155,     119.473,    119.275,
  137,     2358.3,    180.150,     118.915,    118.564,
  138,     2483.3,    180.263,     117.783,    117.887,
  139,     2615.8,    180.186,     117.433,    117.212,
  140,     2753.3,    180.222,     116.689,    116.573,
  141,     2898.3,    180.144,     115.910,    115.942,
  142,     3050.8,    180.222,     115.142,    115.323,
  143,     3210.8,    180.145,     114.523,    114.718,
  144,     3378.3,    180.216,     113.816,    114.129,
  145,     3555.8,    179.948,     113.202,    113.535,
  146,     3740.8,    179.952,     112.697,    112.963,
  147,     3935.8,    179.915,     111.890,    112.392,
  148,     4140.8,    180.099,     111.438,    111.829,
  149,     4355.8,    179.984,     111.017,    111.273,
  150,     4580.8,    179.867,     110.250,    110.728,
  151,     4818.3,    179.902,     109.666,    110.180,
  152,     5068.3,    179.864,     108.688,    109.634,
  153,     5330.8,    179.861,     108.694,    109.096,
  154,     5605.8,    179.935,     108.136,    108.567,
  155,     5895.8,    179.779,     107.676,    108.037,
  156,     6200.8,    179.743,     107.197,    107.514,
  157,     6520.8,    179.780,     106.885,    107.000,
  158,     6855.8,    179.662,     106.440,    106.499,
  159,     7208.3,    179.768,     105.837,    106.005,
  160,     7578.3,    179.583,     105.628,    105.521,
  161,     7965.8,    179.441,     104.885,    105.051,
  162,     8373.3,    179.633,     104.430,    104.593,
  163,     8800.8,    179.372,     104.413,    104.148,
  164,     9250.8,    179.265,     103.592,    103.713,
  165,     9723.3,    179.201,     103.474,    103.295,
  166,    10220.8,    179.631,     103.188,    102.893,
  167,    10743.3,    179.143,     102.958,    102.506,
  168,    11290.8,    179.195,     102.484,    102.140,
  169,    11865.8,    179.264,     102.370,    101.793,
  170,    12470.8,    179.119,     101.897,    101.461,
  171,    13105.8,    179.309,     101.863,    101.150,
  172,    13773.3,    178.965,     101.332,    100.854,
  173,    14475.8,    179.165,     100.939,    100.577,
  174,    15213.3,    179.005,     100.856,    100.318,
  175,    15988.3,    179.274,     100.764,    100.078,
  176,    16800.8,    178.859,     100.261,     99.854,
  177,    17655.8,    178.787,      99.927,     99.644,
  178,    18553.3,    178.746,     100.004,     99.450,
  179,    19495.8,    178.932,      99.674,     99.273,
  180,    20485.8,    178.756,      99.508,     99.106,
  181,    21525.8,    178.769,      99.147,     98.952,
  182,    22618.3,    178.430,      98.822,     98.807,
  183,    23768.3,    178.521,      98.792,     98.672,
  184,    24975.8,    178.632,      98.717,     98.547,
  185,    26243.3,    178.382,      98.461,     98.428,
  186,    27575.8,    178.256,      98.331,     98.316,
  187,    28975.8,    178.399,      98.354,     98.210,
  188,    30445.8,    178.288,      98.268,     98.108,
  189,    31990.8,    178.244,      97.731,     98.010,
  190,    33613.3,    178.173,      97.754,     97.914,
  191,    35318.3,    178.195,      97.529,     97.822,
  192,    37108.3,    178.155,      97.335,     97.731,
  193,    38990.8,    177.960,      97.499,     97.639,
  194,    40968.3,    177.770,      96.831,     97.548,
  195,    43045.8,    177.917,      97.111,     97.459,
  196,    45228.3,    177.860,      97.116,     97.369,
  197,    47520.8,    177.826,      97.141,     97.279,
  198,    49928.3,    177.796,      96.817,     97.188,
  199,    52458.3,    177.721,      96.663,     97.095,
  200,    55115.8,    177.609,      96.577,     97.001,
  201,    57908.3,    177.576,      96.414,     96.905,
  202,    60843.3,    177.463,      96.451,     96.808,
  203,    63925.8,    177.285,      96.220,     96.708,
  204,    67163.3,    177.482,      96.684,     96.608,
  205,    70565.8,    177.296,      96.223,     96.505,
  206,    74140.8,    177.171,      95.799,     96.399,
  207,    77895.8,    177.005,      95.979,     96.292,
  208,    81840.8,    177.015,      96.002,     96.183,
  209,    85985.8,    177.342,      95.760,     96.075,
  210,    90340.8,    176.936,      95.824,     95.960,
  211,    94915.8,    176.950,      95.486,     95.846,
  212,    99723.3,    176.672,      95.721,     95.729,
  213,   104773.3,    176.908,      95.410,     95.613,
  214,   110078.3,    176.640,      94.954,     95.494,
  215,   115653.3,    176.822,      95.282,     95.376,
  216,   121508.3,    176.602,      95.103,     95.255,
  217,   127660.8,    176.652,      95.144,     95.135,
  218,   134125.8,    176.317,      95.093,     95.012,
  219,   140915.8,    176.453,      95.275,     94.893,
  220,   148050.8,    176.281,      95.114,     94.772,
  221,   155545.8,    176.130,      95.369,     94.653,
  222,   163420.8,    176.113,      95.284,     94.535,
  223,   171695.8,    176.227,      94.777,     94.420,
  224,   180388.3,    176.128,      94.871,     94.305,
  225,   189520.8,    175.983,      94.548,     94.193,
  226,   199115.8,    176.026,      94.556,     94.084,
  227,   209195.8,    175.906,      95.030,     93.978,
----,
DateTime:        , 2022/04/12, 11:43:11, 1649774591449,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -283.48,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       5, 
Sio:,    311.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     91.985,
    1,        0.8,    172.918,      91.207,     94.083,
    2,        3.3,    181.701,      94.173,     95.070,
    3,        5.8,    181.776,      96.994,     96.072,
    4,        8.3,    181.776,      97.490,     97.083,
    5,       10.8,    181.851,      98.714,     98.102,
    6,       13.3,    181.964,      99.697,     99.126,
    7,       15.8,    182.040,     100.150,    100.153,
    8,       18.3,    182.153,     101.405,    101.180,
    9,       20.8,    182.115,     102.030,    102.205,
   10,       23.3,    182.341,     103.494,    103.228,
   11,       25.8,    182.191,     104.183,    104.247,
   12,       28.3,    182.341,     105.414,    105.260,
   13,       30.8,    182.454,     105.622,    106.267,
   14,       33.3,    182.379,     107.037,    107.267,
   15,       35.8,    182.492,     108.231,    108.259,
   16,       38.3,    182.492,     109.162,    109.242,
   17,       40.8,    182.417,     109.920,    110.215,
   18,       43.3,    182.643,     111.043,    111.180,
   19,       45.8,    182.454,     112.473,    112.134,
   20,       48.3,    182.454,     113.131,    113.077,
   21,       50.8,    182.568,     114.156,    114.010,
   22,       53.3,    182.605,     114.954,    114.932,
   23,       55.8,    182.568,     115.854,    115.843,
   24,       58.3,    182.794,     116.532,    116.743,
   25,       60.8,    182.831,     117.875,    117.631,
   26,       63.3,    182.794,     118.118,    118.508,
   27,       65.8,    182.831,     119.297,    119.373,
   28,       68.3,    182.794,     120.033,    120.226,
   29,       70.8,    182.756,     120.824,    121.067,
   30,       73.3,    182.756,     121.590,    121.896,
   31,       75.8,    182.718,     122.381,    122.713,
   32,       78.3,    182.831,     123.454,    123.518,
   33,       80.8,    182.831,     123.946,    124.311,
   34,       83.3,    182.907,     125.043,    125.092,
   35,       85.8,    182.869,     125.506,    125.862,
   36,       88.3,    182.869,     126.600,    126.619,
   37,       90.8,    182.945,     127.149,    127.364,
   38,       93.3,    182.869,     128.077,    128.098,
   39,       95.8,    182.982,     128.544,    128.820,
   40,       98.3,    182.756,     129.633,    129.529,
   41,      100.8,    182.907,     130.182,    130.227,
   42,      103.3,    182.831,     130.838,    130.914,
   43,      105.8,    182.794,     131.357,    131.588,
   44,      108.3,    183.133,     132.151,    132.252,
   45,      110.8,    182.945,     132.889,    132.905,
   46,      113.3,    182.907,     133.900,    133.545,
   47,      115.8,    183.208,     134.116,    134.176,
   48,      118.3,    183.020,     134.473,    134.795,
   49,      120.8,    183.020,     135.402,    135.402,
   50,      123.3,    182.869,     136.170,    135.999,
   51,      125.8,    182.982,     136.960,    136.585,
   52,      128.3,    183.020,     137.096,    137.160,
   53,      130.8,    183.058,     137.996,    137.725,
   54,      133.3,    182.982,     138.326,    138.279,
   55,      135.8,    183.020,     139.172,    138.822,
   56,      138.3,    182.945,     139.284,    139.356,
   57,      140.8,    182.945,     140.213,    139.879,
   58,      143.3,    183.020,     140.593,    140.392,
   59,      145.8,    182.794,     141.314,    140.895,
   60,      148.3,    183.171,     141.241,    141.388,
   61,      150.8,    183.020,     142.013,    141.872,
   62,      153.3,    182.945,     142.454,    142.346,
   63,      155.8,    182.907,     142.593,    142.811,
   64,      158.3,    182.756,     143.477,    143.266,
   65,      160.8,    182.982,     143.573,    143.712,
   66,      163.3,    183.133,     144.274,    144.149,
   67,      165.8,    183.020,     144.253,    144.578,
   68,      168.3,    183.020,     145.073,    144.997,
   69,      170.8,    182.907,     145.436,    145.407,
   70,      173.3,    183.133,     145.857,    145.810,
   71,      175.8,    183.208,     145.961,    146.204,
   72,      178.3,    183.171,     146.264,    146.590,
   73,      180.8,    183.208,     147.053,    146.967,
   74,      183.3,    183.284,     147.483,    147.337,
   75,      185.8,    183.095,     148.181,    147.698,
   76,      188.3,    183.133,     147.932,    148.052,
   77,      190.8,    182.907,     148.443,    148.397,
   78,      193.3,    183.133,     148.587,    148.736,
   79,      195.8,    183.095,     149.273,    149.066,
   80,      198.3,    183.020,     149.280,    149.390,
   81,      200.8,    182.907,     149.701,    149.705,
   82,      203.3,    183.020,     150.154,    150.014,
   83,      205.8,    182.982,     150.295,    150.316,
   84,      208.3,    182.869,     150.661,    150.611,
   85,      210.8,    182.945,     150.982,    150.899,
   86,      213.3,    183.058,     151.380,    151.181,
   87,      215.8,    182.945,     151.364,    151.456,
   88,      218.3,    182.982,     151.606,    151.725,
   89,      220.8,    183.058,     151.598,    151.987,
   90,      223.3,    183.058,     152.090,    152.244,
   91,      225.8,    182.982,     152.317,    152.494,
   92,      228.3,    183.058,     152.855,    152.738,
   93,      230.8,    182.869,     152.848,    152.977,
   94,      233.3,    183.171,     153.306,    153.209,
   95,      235.8,    182.907,     153.582,    153.436,
   96,      238.3,    182.982,     153.191,    153.658,
   97,      240.8,    182.907,     153.582,    153.874,
   98,      243.3,    182.945,     154.261,    154.085,
   99,      245.8,    182.756,     153.983,    154.290,
  100,      250.8,    182.304,     154.255,    154.465,
  101,      273.3,    181.399,     154.087,    153.822,
  102,      295.8,    181.254,     153.167,    152.688,
  103,      318.3,    181.257,     151.623,    151.487,
  104,      343.3,    181.104,     150.704,    150.159,
  105,      368.3,    180.992,     148.748,    148.906,
  106,      395.8,    180.997,     147.422,    147.579,
  107,      423.3,    181.038,     145.894,    146.342,
  108,      453.3,    180.849,     144.781,    145.050,
  109,      483.3,    180.848,     143.628,    143.851,
  110,      515.8,    180.736,     142.442,    142.611,
  111,      550.8,    180.696,     140.595,    141.337,
  112,      585.8,    180.810,     139.733,    140.167,
  113,      623.3,    180.962,     138.456,    138.978,
  114,      663.3,    180.737,     137.472,    137.778,
  115,      705.8,    180.553,     136.233,    136.577,
  116,      748.3,    180.554,     135.565,    135.486,
  117,      793.3,    180.819,     134.482,    134.402,
  118,      840.8,    180.668,     133.382,    133.329,
  119,      890.8,    180.593,     132.330,    132.273,
  120,      943.3,    180.481,     131.028,    131.241,
  121,      998.3,    180.444,     130.390,    130.238,
  122,     1055.8,    180.495,     129.632,    129.267,
  123,     1115.8,    180.685,     128.508,    128.331,
  124,     1178.3,    180.461,     128.115,    127.431,
  125,     1245.8,    180.499,     126.884,    126.506,
  126,     1315.8,    180.275,     125.767,    125.627,
  127,     1388.3,    180.579,     125.166,    124.796,
  128,     1465.8,    180.506,     124.332,    123.956,
  129,     1545.8,    180.395,     123.520,    123.166,
  130,     1630.8,    180.166,     122.685,    122.374,
  131,     1720.8,    180.394,     121.982,    121.590,
  132,     1815.8,    180.392,     120.928,    120.817,
  133,     1913.3,    179.939,     120.009,    120.098,
  134,     2015.8,    180.317,     119.646,    119.391,
  135,     2123.3,    180.244,     118.805,    118.698,
  136,     2238.3,    180.208,     118.107,    117.985,
  137,     2358.3,    180.136,     117.272,    117.295,
  138,     2483.3,    180.400,     116.321,    116.628,
  139,     2615.8,    180.175,     115.519,    115.953,
  140,     2753.3,    180.138,     114.656,    115.304,
  141,     2898.3,    180.142,     114.817,    114.652,
  142,     3050.8,    180.251,     113.747,    114.004,
  143,     3210.8,    180.177,     113.128,    113.362,
  144,     3378.3,    179.992,     112.684,    112.729,
  145,     3555.8,    180.030,     111.600,    112.086,
  146,     3740.8,    180.143,     110.974,    111.464,
  147,     3935.8,    179.954,     109.978,    110.840,
  148,     4140.8,    179.993,     109.509,    110.223,
  149,     4355.8,    179.915,     109.326,    109.617,
  150,     4580.8,    179.912,     108.605,    109.025,
  151,     4818.3,    179.875,     108.569,    108.435,
  152,     5068.3,    179.759,     107.637,    107.855,
  153,     5330.8,    179.761,     107.296,    107.290,
  154,     5605.8,    179.802,     106.598,    106.744,
  155,     5895.8,    179.724,     106.188,    106.208,
  156,     6200.8,    179.692,     105.602,    105.689,
  157,     6520.8,    179.728,     105.405,    105.192,
  158,     6855.8,    179.655,     105.052,    104.719,
  159,     7208.3,    179.800,     104.566,    104.264,
  160,     7578.3,    179.463,     104.318,    103.829,
  161,     7965.8,    179.460,     103.423,    103.420,
  162,     8373.3,    179.542,     103.100,    103.032,
  163,     8800.8,    179.659,     102.966,    102.667,
  164,     9250.8,    179.391,     103.009,    102.320,
  165,     9723.3,    179.317,     102.557,    101.996,
  166,    10220.8,    179.320,     102.055,    101.692,
  167,    10743.3,    179.364,     101.710,    101.410,
  168,    11290.8,    179.207,     101.684,    101.150,
  169,    11865.8,    179.219,     101.470,    100.910,
  170,    12470.8,    179.161,     101.231,    100.685,
  171,    13105.8,    179.047,     100.978,    100.479,
  172,    13773.3,    179.166,     100.807,    100.289,
  173,    14475.8,    178.861,     100.529,    100.111,
  174,    15213.3,    179.083,     100.156,     99.949,
  175,    15988.3,    178.888,     100.075,     99.798,
  176,    16800.8,    179.001,      99.951,     99.661,
  177,    17655.8,    179.027,      99.603,     99.531,
  178,    18553.3,    178.765,      99.362,     99.409,
  179,    19495.8,    178.745,      99.681,     99.295,
  180,    20485.8,    178.718,      98.919,     99.188,
  181,    21525.8,    178.518,      99.267,     99.085,
  182,    22618.3,    178.483,      99.268,     98.987,
  183,    23768.3,    178.421,      98.800,     98.892,
  184,    24975.8,    178.506,      99.001,     98.801,
  185,    26243.3,    178.493,      98.588,     98.713,
  186,    27575.8,    178.486,      98.297,     98.627,
  187,    28975.8,    178.221,      98.404,     98.540,
  188,    30445.8,    178.421,      98.070,     98.457,
  189,    31990.8,    178.375,      97.793,     98.373,
  190,    33613.3,    178.283,      97.898,     98.290,
  191,    35318.3,    178.417,      97.585,     98.207,
  192,    37108.3,    178.036,      97.480,     98.122,
  193,    38990.8,    177.708,      97.825,     98.035,
  194,    40968.3,    177.831,      97.060,     97.950,
  195,    43045.8,    178.022,      97.093,     97.865,
  196,    45228.3,    178.119,      97.219,     97.779,
  197,    47520.8,    177.627,      97.359,     97.689,
  198,    49928.3,    177.615,      97.004,     97.599,
  199,    52458.3,    177.740,      97.086,     97.509,
  200,    55115.8,    177.583,      97.063,     97.416,
  201,    57908.3,    177.441,      97.355,     97.322,
  202,    60843.3,    177.641,      96.999,     97.227,
  203,    63925.8,    177.590,      97.042,     97.131,
  204,    67163.3,    177.194,      96.771,     97.031,
  205,    70565.8,    177.120,      96.876,     96.932,
  206,    74140.8,    177.402,      96.944,     96.833,
  207,    77895.8,    177.053,      96.554,     96.730,
  208,    81840.8,    177.017,      97.129,     96.628,
  209,    85985.8,    177.252,      96.318,     96.526,
  210,    90340.8,    177.062,      96.333,     96.422,
  211,    94915.8,    176.978,      96.425,     96.319,
  212,    99723.3,    177.017,      96.293,     96.215,
  213,   104773.3,    176.617,      95.878,     96.110,
  214,   110078.3,    176.876,      95.858,     96.009,
  215,   115653.3,    176.811,      96.403,     95.907,
  216,   121508.3,    176.533,      96.193,     95.806,
  217,   127660.8,    176.463,      95.899,     95.706,
  218,   134125.8,    176.379,      96.282,     95.609,
  219,   140915.8,    176.413,      95.705,     95.514,
  220,   148050.8,    176.481,      95.426,     95.421,
  221,   155545.8,    176.350,      95.514,     95.331,
  222,   163420.8,    176.296,      95.475,     95.244,
  223,   171695.8,    175.881,      95.579,     95.158,
  224,   180388.3,    176.244,      95.402,     95.079,
  225,   189520.8,    176.146,      95.863,     95.002,
  226,   199115.8,    175.705,      95.584,     94.926,
  227,   209195.8,    175.876,      95.255,     94.858,
----,
DateTime:        , 2022/04/12, 11:46:12, 1649774772462,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -281.63,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       5, 
Sio:,    376.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    102.877,
    1,        0.8,    179.978,     104.249,    104.570,
    2,        3.3,    180.388,     104.631,    105.011,
    3,        5.8,    180.575,     105.012,    105.566,
    4,        8.3,    180.612,     106.319,    106.220,
    5,       10.8,    180.687,     106.718,    106.960,
    6,       13.3,    180.724,     107.692,    107.775,
    7,       15.8,    180.761,     108.665,    108.653,
    8,       18.3,    180.798,     110.026,    109.586,
    9,       20.8,    180.687,     110.924,    110.566,
   10,       23.3,    180.724,     112.063,    111.585,
   11,       25.8,    181.059,     113.126,    112.638,
   12,       28.3,    180.910,     114.048,    113.719,
   13,       30.8,    181.022,     115.138,    114.823,
   14,       33.3,    181.059,     115.777,    115.945,
   15,       35.8,    181.022,     117.126,    117.083,
   16,       38.3,    181.171,     118.079,    118.232,
   17,       40.8,    181.059,     119.919,    119.389,
   18,       43.3,    181.134,     120.311,    120.552,
   19,       45.8,    181.209,     121.586,    121.718,
   20,       48.3,    181.358,     122.424,    122.886,
   21,       50.8,    181.209,     123.959,    124.053,
   22,       53.3,    181.171,     124.592,    125.217,
   23,       55.8,    181.470,     126.316,    126.379,
   24,       58.3,    181.283,     126.722,    127.535,
   25,       60.8,    181.171,     128.345,    128.684,
   26,       63.3,    181.209,     129.202,    129.826,
   27,       65.8,    181.283,     130.473,    130.960,
   28,       68.3,    181.358,     131.797,    132.085,
   29,       70.8,    181.432,     132.901,    133.200,
   30,       73.3,    181.246,     133.810,    134.304,
   31,       75.8,    181.470,     134.912,    135.398,
   32,       78.3,    181.395,     136.070,    136.480,
   33,       80.8,    181.395,     137.338,    137.550,
   34,       83.3,    181.321,     138.608,    138.607,
   35,       85.8,    181.283,     139.574,    139.651,
   36,       88.3,    181.432,     140.066,    140.683,
   37,       90.8,    181.470,     141.690,    141.701,
   38,       93.3,    181.470,     142.517,    142.705,
   39,       95.8,    181.358,     143.046,    143.696,
   40,       98.3,    181.432,     144.530,    144.672,
   41,      100.8,    181.358,     146.023,    145.634,
   42,      103.3,    181.395,     146.545,    146.582,
   43,      105.8,    181.432,     147.507,    147.516,
   44,      108.3,    181.395,     148.199,    148.435,
   45,      110.8,    181.283,     149.448,    149.339,
   46,      113.3,    181.432,     150.318,    150.229,
   47,      115.8,    181.507,     151.082,    151.104,
   48,      118.3,    181.544,     151.492,    151.965,
   49,      120.8,    181.544,     152.649,    152.811,
   50,      123.3,    181.507,     153.892,    153.643,
   51,      125.8,    181.582,     154.545,    154.460,
   52,      128.3,    181.582,     155.426,    155.263,
   53,      130.8,    181.619,     156.275,    156.052,
   54,      133.3,    181.432,     157.262,    156.826,
   55,      135.8,    181.544,     157.716,    157.585,
   56,      138.3,    181.544,     158.708,    158.331,
   57,      140.8,    181.656,     159.161,    159.062,
   58,      143.3,    181.432,     160.184,    159.780,
   59,      145.8,    181.582,     160.603,    160.483,
   60,      148.3,    181.619,     161.451,    161.173,
   61,      150.8,    181.507,     162.266,    161.849,
   62,      153.3,    181.582,     162.475,    162.512,
   63,      155.8,    181.544,     163.500,    163.161,
   64,      158.3,    181.470,     163.843,    163.797,
   65,      160.8,    181.544,     164.491,    164.419,
   66,      163.3,    181.507,     165.242,    165.029,
   67,      165.8,    181.432,     166.026,    165.626,
   68,      168.3,    181.582,     166.275,    166.210,
   69,      170.8,    181.693,     166.888,    166.782,
