----,
DateTime:        , 2022/04/21, 13:42:36, 1650559356680,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    140.56,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    184.712,      85.301,     85.135,
   31,       75.8,    184.819,      85.555,     85.340,
   32,       78.3,    184.961,      85.619,     85.543,
   33,       80.8,    184.819,      85.793,     85.746,
   34,       83.3,    185.067,      85.742,     85.948,
   35,       85.8,    184.961,      86.073,     86.149,
   36,       88.3,    184.996,      86.337,     86.349,
   37,       90.8,    184.961,      86.397,     86.548,
   38,       93.3,    184.961,      86.678,     86.746,
   39,       95.8,    184.996,      86.900,     86.944,
   40,       98.3,    184.996,      87.181,     87.140,
   41,      100.8,    185.032,      87.186,     87.336,
   42,      103.3,    185.173,      87.637,     87.530,
   43,      105.8,    185.138,      87.784,     87.724,
   44,      108.3,    185.138,      87.913,     87.917,
   45,      110.8,    185.173,      88.091,     88.109,
   46,      113.3,    185.386,      88.378,     88.300,
   47,      115.8,    185.209,      88.571,     88.490,
   48,      118.3,    185.103,      88.708,     88.679,
   49,      120.8,    184.996,      88.910,     88.867,
   50,      123.3,    185.138,      88.994,     89.055,
   51,      125.8,    185.209,      89.262,     89.241,
   52,      128.3,    185.280,      89.444,     89.426,
   53,      130.8,    185.351,      89.560,     89.611,
   54,      133.3,    185.173,      89.862,     89.794,
   55,      135.8,    185.315,      89.966,     89.977,
   56,      138.3,    185.315,      90.096,     90.158,
   57,      140.8,    185.280,      90.372,     90.339,
   58,      143.3,    185.280,      90.653,     90.519,
   59,      145.8,    185.280,      90.955,     90.697,
   60,      148.3,    185.280,      90.976,     90.875,
   61,      150.8,    185.351,      91.071,     91.052,
   62,      153.3,    185.386,      91.205,     91.228,
   63,      155.8,    185.315,      91.412,     91.403,
   64,      158.3,    185.244,      91.663,     91.576,
   65,      160.8,    185.315,      91.628,     91.749,
   66,      163.3,    185.457,      91.774,     91.921,
   67,      165.8,    185.493,      91.950,     92.092,
   68,      168.3,    185.386,      92.305,     92.262,
   69,      170.8,    185.244,      92.527,     92.431,
   70,      173.3,    185.386,      92.564,     92.599,
   71,      175.8,    185.493,      92.877,     92.767,
   72,      178.3,    185.457,      93.348,     92.933,
   73,      180.8,    185.528,      93.183,     93.098,
   74,      183.3,    185.528,      92.967,     93.262,
   75,      185.8,    185.493,      93.460,     93.425,
   76,      188.3,    185.528,      93.463,     93.588,
   77,      190.8,    185.528,      93.873,     93.749,
   78,      193.3,    185.457,      93.823,     93.909,
   79,      195.8,    185.564,      94.157,     94.069,
   80,      198.3,    185.493,      94.322,     94.227,
   81,      200.8,    185.528,      94.218,     94.384,
   82,      203.3,    185.528,      94.671,     94.541,
   83,      205.8,    185.422,      94.768,     94.696,
   84,      208.3,    185.812,      94.957,     94.851,
   85,      210.8,    185.599,      95.238,     95.005,
   86,      213.3,    185.670,      95.309,     95.157,
   87,      215.8,    185.493,      95.206,     95.309,
   88,      218.3,    185.705,      95.571,     95.459,
   89,      220.8,    185.635,      95.392,     95.609,
   90,      223.3,    185.670,      95.977,     95.758,
   91,      225.8,    185.635,      95.974,     95.906,
   92,      228.3,    185.670,      95.977,     96.053,
   93,      230.8,    185.564,      96.054,     96.198,
   94,      233.3,    185.776,      96.331,     96.343,
   95,      235.8,    185.705,      96.433,     96.487,
   96,      238.3,    185.635,      96.556,     96.630,
   97,      240.8,    185.670,      96.968,     96.772,
   98,      243.3,    185.705,      96.777,     96.913,
   99,      245.8,    185.705,      96.993,     97.054,
  100,      250.8,    184.783,      97.412,     97.195,
  101,      273.3,    182.265,      97.595,     97.125,
  102,      295.8,    182.122,      97.123,     96.937,
  103,      318.3,    181.882,      96.821,     96.745,
  104,      343.3,    181.669,      96.643,     96.522,
  105,      368.3,    181.601,      96.260,     96.308,
  106,      395.8,    181.420,      96.111,     96.067,
  107,      423.3,    181.525,      95.814,     95.837,
  108,      453.3,    181.457,      95.367,     95.584,
  109,      483.3,    181.206,      95.166,     95.344,
  110,      515.8,    181.170,      94.898,     95.083,
  111,      550.8,    180.960,      94.653,     94.805,
  112,      585.8,    180.962,      94.250,     94.543,
  113,      623.3,    180.962,      94.072,     94.267,
  114,      663.3,    180.747,      93.855,     93.979,
  115,      705.8,    180.783,      93.483,     93.682,
  116,      748.3,    180.818,      93.466,     93.406,
  117,      793.3,    180.498,      92.855,     93.123,
  118,      840.8,    180.465,      92.832,     92.836,
  119,      890.8,    180.393,      92.672,     92.547,
  120,      943.3,    180.287,      92.063,     92.257,
  121,      998.3,    180.148,      91.889,     91.970,
  122,     1055.8,    180.079,      91.548,     91.686,
  123,     1115.8,    180.258,      91.281,     91.408,
  124,     1178.3,    180.221,      91.233,     91.136,
  125,     1245.8,    180.007,      90.673,     90.855,
  126,     1315.8,    179.969,      90.652,     90.583,
  127,     1388.3,    180.075,      90.638,     90.324,
  128,     1465.8,    179.826,      90.228,     90.061,
  129,     1545.8,    179.543,      90.082,     89.812,
  130,     1630.8,    179.789,      89.559,     89.564,
  131,     1720.8,    179.577,      89.686,     89.320,
  132,     1815.8,    179.610,      89.266,     89.081,
  133,     1913.3,    179.570,      88.846,     88.859,
  134,     2015.8,    179.394,      88.911,     88.644,
  135,     2123.3,    179.466,      88.524,     88.436,
  136,     2238.3,    179.216,      88.645,     88.228,
  137,     2358.3,    179.397,      88.093,     88.030,
  138,     2483.3,    179.112,      88.147,     87.842,
  139,     2615.8,    179.040,      87.645,     87.657,
  140,     2753.3,    179.007,      87.653,     87.482,
  141,     2898.3,    178.753,      87.372,     87.310,
  142,     3050.8,    179.037,      86.985,     87.143,
  143,     3210.8,    178.920,      87.080,     86.981,
  144,     3378.3,    178.885,      87.104,     86.823,
  145,     3555.8,    178.777,      86.801,     86.665,
  146,     3740.8,    178.777,      86.423,     86.513,
  147,     3935.8,    178.600,      86.267,     86.361,
  148,     4140.8,    178.667,      85.919,     86.209,
  149,     4355.8,    178.776,      85.801,     86.060,
  150,     4580.8,    178.564,      85.815,     85.911,
  151,     4818.3,    178.489,      85.511,     85.761,
  152,     5068.3,    178.382,      85.296,     85.609,
  153,     5330.8,    178.314,      85.448,     85.457,
  154,     5605.8,    178.213,      84.939,     85.305,
  155,     5895.8,    178.106,      85.242,     85.151,
  156,     6200.8,    178.071,      84.927,     84.996,
  157,     6520.8,    178.143,      84.665,     84.840,
  158,     6855.8,    177.965,      84.386,     84.684,
  159,     7208.3,    178.001,      84.365,     84.528,
  160,     7578.3,    177.786,      84.108,     84.371,
  161,     7965.8,    177.712,      84.306,     84.215,
  162,     8373.3,    177.567,      83.952,     84.058,
  163,     8800.8,    177.429,      83.895,     83.902,
  164,     9250.8,    177.709,      83.517,     83.747,
  165,     9723.3,    177.390,      83.441,     83.594,
  166,    10220.8,    177.279,      83.332,     83.441,
  167,    10743.3,    177.138,      83.086,     83.291,
  168,    11290.8,    177.106,      83.261,     83.145,
  169,    11865.8,    177.031,      82.796,     83.002,
  170,    12470.8,    177.073,      83.146,     82.863,
  171,    13105.8,    176.827,      82.970,     82.727,
  172,    13773.3,    176.624,      82.672,     82.596,
  173,    14475.8,    176.702,      82.647,     82.470,
  174,    15213.3,    176.630,      82.791,     82.349,
  175,    15988.3,    176.487,      82.662,     82.234,
  176,    16800.8,    176.371,      82.145,     82.125,
  177,    17655.8,    176.462,      82.484,     82.021,
  178,    18553.3,    176.241,      82.054,     81.924,
  179,    19495.8,    176.392,      82.010,     81.833,
  180,    20485.8,    176.093,      82.115,     81.748,
  181,    21525.8,    176.150,      81.789,     81.669,
  182,    22618.3,    175.955,      81.418,     81.596,
  183,    23768.3,    176.057,      81.871,     81.529,
  184,    24975.8,    175.747,      81.542,     81.468,
  185,    26243.3,    175.837,      81.251,     81.412,
  186,    27575.8,    175.652,      81.463,     81.361,
  187,    28975.8,    175.745,      81.291,     81.315,
  188,    30445.8,    175.350,      81.335,     81.274,
  189,    31990.8,    175.595,      81.272,     81.236,
  190,    33613.3,    175.558,      81.241,     81.203,
  191,    35318.3,    175.496,      81.104,     81.172,
  192,    37108.3,    175.290,      80.991,     81.145,
  193,    38990.8,    174.981,      81.311,     81.120,
  194,    40968.3,    175.300,      81.039,     81.098,
  195,    43045.8,    174.935,      81.164,     81.077,
  196,    45228.3,    175.030,      81.197,     81.058,
  197,    47520.8,    174.801,      80.846,     81.040,
  198,    49928.3,    174.878,      80.880,     81.023,
  199,    52458.3,    174.837,      80.817,     81.007,
  200,    55115.8,    174.620,      80.807,     80.992,
  201,    57908.3,    174.706,      80.731,     80.977,
  202,    60843.3,    174.829,      80.868,     80.963,
  203,    63925.8,    174.123,      80.644,     80.948,
  204,    67163.3,    174.474,      80.400,     80.933,
  205,    70565.8,    174.335,      81.040,     80.919,
  206,    74140.8,    174.348,      81.028,     80.904,
  207,    77895.8,    174.110,      80.616,     80.888,
  208,    81840.8,    173.888,      80.943,     80.873,
  209,    85985.8,    173.958,      80.950,     80.857,
  210,    90340.8,    173.904,      80.879,     80.840,
  211,    94915.8,    173.683,      80.790,     80.823,
  212,    99723.3,    173.682,      80.713,     80.805,
  213,   104773.3,    173.668,      80.716,     80.787,
  214,   110078.3,    173.512,      80.703,     80.767,
  215,   115653.3,    173.582,      80.590,     80.747,
  216,   121508.3,    173.420,      80.628,     80.726,
  217,   127660.8,    173.230,      80.493,     80.704,
  218,   134125.8,    173.222,      80.870,     80.682,
  219,   140915.8,    173.081,      80.737,     80.658,
  220,   148050.8,    173.268,      80.605,     80.633,
  221,   155545.8,    172.980,      80.827,     80.608,
  222,   163420.8,    173.079,      80.526,     80.581,
  223,   171695.8,    173.056,      80.518,     80.554,
  224,   180388.3,    172.516,      81.007,     80.525,
  225,   189520.8,    172.894,      80.560,     80.495,
  226,   199115.8,    172.738,      80.472,     80.465,
  227,   209195.8,    172.461,      80.454,     80.433,
----,
DateTime:        , 2022/04/21, 13:42:38, 1650559358733,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.29,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    131.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     81.087,
    1,        0.8,    169.780,      81.005,     81.144,
    2,        3.3,    183.784,      81.444,     81.363,
    3,        5.8,    183.961,      81.849,     81.584,
    4,        8.3,    183.997,      81.986,     81.807,
    5,       10.8,    184.068,      82.411,     82.031,
    6,       13.3,    184.387,      82.442,     82.256,
    7,       15.8,    184.422,      82.686,     82.482,
    8,       18.3,    184.422,      82.686,     82.709,
    9,       20.8,    184.564,      82.687,     82.936,
   10,       23.3,    184.422,      83.402,     83.163,
   11,       25.8,    184.458,      83.299,     83.389,
   12,       28.3,    184.316,      83.624,     83.616,
   13,       30.8,    184.387,      83.938,     83.842,
   14,       33.3,    184.635,      83.956,     84.068,
   15,       35.8,    184.670,      84.221,     84.294,
   16,       38.3,    184.599,      84.470,     84.519,
   17,       40.8,    184.741,      84.795,     84.743,
   18,       43.3,    184.635,      85.147,     84.966,
   19,       45.8,    184.777,      85.363,     85.189,
   20,       48.3,    184.706,      85.374,     85.411,
   21,       50.8,    184.777,      85.796,     85.631,
   22,       53.3,    184.883,      85.812,     85.851,
   23,       55.8,    184.812,      86.169,     86.069,
   24,       58.3,    184.883,      86.266,     86.287,
   25,       60.8,    184.918,      86.487,     86.503,
   26,       63.3,    185.025,      86.567,     86.718,
   27,       65.8,    184.848,      86.953,     86.931,
   28,       68.3,    184.954,      87.141,     87.144,
   29,       70.8,    185.025,      87.238,     87.355,
   30,       73.3,    185.025,      87.648,     87.564,
   31,       75.8,    184.989,      87.600,     87.773,
   32,       78.3,    184.918,      88.153,     87.980,
   33,       80.8,    185.060,      88.042,     88.185,
   34,       83.3,    184.848,      88.468,     88.389,
   35,       85.8,    184.989,      88.768,     88.591,
   36,       88.3,    184.954,      88.915,     88.792,
   37,       90.8,    184.918,      89.083,     88.992,
   38,       93.3,    185.025,      89.162,     89.190,
   39,       95.8,    185.131,      89.435,     89.387,
   40,       98.3,    185.025,      89.551,     89.582,
   41,      100.8,    185.025,      89.681,     89.775,
   42,      103.3,    185.025,      89.854,     89.968,
   43,      105.8,    184.989,      90.260,     90.158,
   44,      108.3,    185.025,      90.351,     90.347,
   45,      110.8,    185.096,      90.381,     90.535,
   46,      113.3,    185.096,      90.640,     90.721,
   47,      115.8,    185.096,      91.137,     90.906,
   48,      118.3,    185.096,      90.943,     91.089,
   49,      120.8,    185.096,      91.418,     91.271,
   50,      123.3,    185.131,      91.530,     91.451,
   51,      125.8,    185.131,      91.552,     91.630,
   52,      128.3,    185.131,      91.617,     91.807,
   53,      130.8,    185.167,      91.686,     91.983,
   54,      133.3,    185.060,      92.344,     92.157,
   55,      135.8,    185.344,      92.138,     92.330,
   56,      138.3,    185.202,      92.424,     92.502,
   57,      140.8,    185.273,      92.302,     92.672,
   58,      143.3,    185.308,      92.911,     92.841,
   59,      145.8,    185.167,      92.874,     93.008,
   60,      148.3,    185.415,      93.116,     93.174,
   61,      150.8,    185.237,      93.270,     93.339,
   62,      153.3,    185.344,      93.605,     93.502,
   63,      155.8,    185.308,      93.688,     93.663,
   64,      158.3,    185.308,      93.882,     93.824,
   65,      160.8,    185.308,      94.119,     93.983,
   66,      163.3,    185.415,      93.893,     94.140,
   67,      165.8,    185.415,      94.411,     94.297,
   68,      168.3,    185.308,      94.400,     94.452,
   69,      170.8,    185.344,      94.792,     94.605,
   70,      173.3,    185.379,      94.644,     94.757,
   71,      175.8,    185.273,      95.001,     94.908,
   72,      178.3,    185.379,      95.098,     95.058,
   73,      180.8,    185.379,      95.313,     95.206,
   74,      183.3,    185.344,      95.353,     95.353,
   75,      185.8,    185.273,      95.519,     95.499,
   76,      188.3,    185.379,      95.615,     95.643,
   77,      190.8,    185.379,      95.680,     95.787,
   78,      193.3,    185.521,      95.887,     95.929,
   79,      195.8,    185.379,      96.155,     96.069,
   80,      198.3,    185.450,      96.075,     96.209,
   81,      200.8,    185.486,      96.100,     96.347,
   82,      203.3,    185.521,      96.513,     96.484,
   83,      205.8,    185.521,      96.513,     96.620,
   84,      208.3,    185.663,      96.697,     96.755,
   85,      210.8,    185.557,      96.968,     96.889,
   86,      213.3,    185.450,      97.197,     97.021,
   87,      215.8,    185.557,      97.033,     97.152,
   88,      218.3,    185.627,      97.341,     97.282,
   89,      220.8,    185.486,      97.307,     97.411,
   90,      223.3,    185.450,      97.477,     97.539,
   91,      225.8,    185.627,      97.664,     97.665,
   92,      228.3,    185.450,      97.844,     97.791,
   93,      230.8,    185.521,      98.259,     97.915,
   94,      233.3,    185.557,      98.003,     98.038,
   95,      235.8,    185.627,      98.375,     98.161,
   96,      238.3,    185.486,      98.343,     98.282,
   97,      240.8,    185.698,      98.618,     98.402,
   98,      243.3,    185.557,      98.499,     98.521,
   99,      245.8,    185.627,      98.785,     98.639,
  100,      250.8,    184.564,      98.899,     98.748,
  101,      273.3,    182.366,      98.928,     98.698,
  102,      295.8,    182.048,      98.757,     98.528,
  103,      318.3,    181.979,      98.378,     98.309,
  104,      343.3,    181.484,      98.281,     98.033,
  105,      368.3,    181.771,      97.718,     97.757,
  106,      395.8,    181.669,      97.487,     97.451,
  107,      423.3,    181.352,      97.244,     97.161,
  108,      453.3,    181.283,      96.821,     96.851,
  109,      483.3,    181.318,      96.428,     96.561,
  110,      515.8,    181.249,      96.027,     96.257,
  111,      550.8,    181.072,      95.854,     95.941,
  112,      585.8,    180.717,      95.447,     95.648,
  113,      623.3,    180.934,      95.202,     95.348,
  114,      663.3,    180.825,      95.088,     95.043,
  115,      705.8,    180.753,      94.754,     94.735,
  116,      748.3,    180.786,      94.383,     94.453,
  117,      793.3,    180.644,      94.305,     94.171,
  118,      840.8,    180.396,      93.862,     93.889,
  119,      890.8,    180.254,      93.626,     93.610,
  120,      943.3,    180.080,      93.429,     93.334,
  121,      998.3,    180.396,      93.068,     93.064,
  122,     1055.8,    180.253,      92.699,     92.800,
  123,     1115.8,    180.078,      92.843,     92.542,
  124,     1178.3,    179.973,      92.117,     92.292,
  125,     1245.8,    179.836,      92.414,     92.032,
  126,     1315.8,    179.943,      91.848,     91.782,
  127,     1388.3,    180.016,      91.768,     91.541,
  128,     1465.8,    179.696,      91.173,     91.295,
  129,     1545.8,    179.731,      91.270,     91.060,
  130,     1630.8,    179.764,      90.672,     90.821,
  131,     1720.8,    179.585,      90.608,     90.582,
  132,     1815.8,    179.653,      90.043,     90.342,
  133,     1913.3,    179.406,      90.011,     90.115,
  134,     2015.8,    179.582,      89.662,     89.888,
  135,     2123.3,    179.437,      89.781,     89.663,
  136,     2238.3,    179.262,      89.871,     89.431,
  137,     2358.3,    179.336,      89.268,     89.203,
  138,     2483.3,    179.158,      88.907,     88.980,
  139,     2615.8,    179.234,      88.667,     88.754,
  140,     2753.3,    179.055,      88.752,     88.535,
  141,     2898.3,    179.054,      88.015,     88.315,
  142,     3050.8,    179.196,      87.718,     88.096,
  143,     3210.8,    178.951,      87.949,     87.880,
  144,     3378.3,    178.708,      87.911,     87.667,
  145,     3555.8,    178.605,      87.174,     87.453,
  146,     3740.8,    178.714,      87.187,     87.246,
  147,     3935.8,    178.607,      87.081,     87.040,
  148,     4140.8,    178.713,      86.694,     86.838,
  149,     4355.8,    178.572,      86.717,     86.641,
  150,     4580.8,    178.430,      86.630,     86.450,
  151,     4818.3,    178.575,      86.229,     86.261,
  152,     5068.3,    178.192,      85.994,     86.076,
  153,     5330.8,    178.227,      85.733,     85.897,
  154,     5605.8,    178.297,      85.559,     85.725,
  155,     5895.8,    178.084,      85.722,     85.556,
  156,     6200.8,    177.975,      85.434,     85.392,
  157,     6520.8,    178.041,      85.395,     85.234,
  158,     6855.8,    177.901,      85.255,     85.083,
  159,     7208.3,    177.791,      84.856,     84.935,
  160,     7578.3,    177.648,      85.081,     84.793,
  161,     7965.8,    177.577,      84.829,     84.656,
  162,     8373.3,    177.726,      84.655,     84.523,
  163,     8800.8,    177.513,      84.470,     84.393,
  164,     9250.8,    177.546,      84.343,     84.267,
  165,     9723.3,    177.396,      84.095,     84.144,
  166,    10220.8,    177.309,      84.040,     84.023,
  167,    10743.3,    177.375,      83.802,     83.906,
  168,    11290.8,    177.092,      83.720,     83.791,
  169,    11865.8,    176.965,      83.353,     83.678,
  170,    12470.8,    176.727,      83.466,     83.566,
  171,    13105.8,    176.850,      83.517,     83.457,
  172,    13773.3,    176.711,      83.452,     83.349,
  173,    14475.8,    176.698,      82.827,     83.243,
  174,    15213.3,    176.691,      83.018,     83.139,
  175,    15988.3,    176.436,      83.046,     83.036,
  176,    16800.8,    176.616,      83.110,     82.936,
  177,    17655.8,    176.343,      82.875,     82.836,
  178,    18553.3,    176.297,      82.576,     82.740,
  179,    19495.8,    176.425,      82.737,     82.645,
  180,    20485.8,    175.987,      82.757,     82.553,
  181,    21525.8,    176.085,      82.357,     82.463,
  182,    22618.3,    175.939,      82.393,     82.377,
  183,    23768.3,    175.901,      82.384,     82.292,
  184,    24975.8,    176.060,      81.939,     82.212,
  185,    26243.3,    175.587,      82.346,     82.134,
  186,    27575.8,    175.693,      82.190,     82.060,
  187,    28975.8,    175.725,      81.898,     81.989,
  188,    30445.8,    175.684,      81.914,     81.922,
  189,    31990.8,    175.629,      81.806,     81.859,
  190,    33613.3,    175.416,      81.688,     81.800,
  191,    35318.3,    175.347,      81.384,     81.745,
  192,    37108.3,    175.304,      81.975,     81.693,
  193,    38990.8,    175.175,      81.863,     81.645,
  194,    40968.3,    174.958,      81.357,     81.600,
  195,    43045.8,    174.835,      81.891,     81.560,
  196,    45228.3,    175.079,      81.530,     81.523,
  197,    47520.8,    174.820,      81.607,     81.489,
  198,    49928.3,    174.944,      81.551,     81.458,
  199,    52458.3,    174.574,      81.465,     81.430,
  200,    55115.8,    174.606,      81.492,     81.404,
  201,    57908.3,    174.574,      81.262,     81.381,
  202,    60843.3,    174.419,      81.428,     81.361,
  203,    63925.8,    174.461,      81.487,     81.342,
  204,    67163.3,    174.285,      81.260,     81.326,
  205,    70565.8,    174.190,      81.539,     81.310,
  206,    74140.8,    174.159,      81.188,     81.297,
  207,    77895.8,    174.268,      81.496,     81.285,
  208,    81840.8,    174.103,      81.191,     81.274,
  209,    85985.8,    173.853,      81.256,     81.264,
  210,    90340.8,    173.838,      81.233,     81.254,
  211,    94915.8,    173.835,      81.072,     81.246,
  212,    99723.3,    173.934,      81.324,     81.239,
  213,   104773.3,    173.548,      81.411,     81.231,
  214,   110078.3,    173.623,      81.208,     81.225,
  215,   115653.3,    173.468,      81.366,     81.219,
  216,   121508.3,    173.607,      80.884,     81.214,
  217,   127660.8,    173.517,      81.298,     81.209,
  218,   134125.8,    173.473,      81.137,     81.204,
  219,   140915.8,    173.196,      81.224,     81.200,
  220,   148050.8,    173.060,      81.269,     81.196,
  221,   155545.8,    172.935,      81.327,     81.192,
  222,   163420.8,    172.764,      80.981,     81.188,
  223,   171695.8,    172.771,      81.160,     81.185,
  224,   180388.3,    172.593,      80.976,     81.182,
  225,   189520.8,    172.818,      80.831,     81.179,
  226,   199115.8,    172.555,      80.703,     81.177,
  227,   209195.8,    172.908,      80.807,     81.175,
----,
DateTime:        , 2022/04/21, 13:45:39, 1650559539720,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -107.89,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,    40.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #01000,
Gain:,             25,       5, 
Sio:,    162.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     88.321,
    1,        0.8,    179.623,      88.861,     88.733,
    2,        3.3,    180.176,      88.616,     88.687,
    3,        5.8,    180.072,      88.372,     88.691,
    4,        8.3,    180.176,      88.455,     88.736,
    5,       10.8,    180.349,      88.570,     88.817,
    6,       13.3,    180.349,      88.681,     88.930,
    7,       15.8,    180.694,      89.020,     89.068,
    8,       18.3,    180.694,      89.242,     89.229,
    9,       20.8,    180.798,      89.345,     89.409,
   10,       23.3,    180.867,      89.554,     89.605,
   11,       25.8,    180.694,      90.105,     89.816,
   12,       28.3,    180.729,      90.154,     90.037,
   13,       30.8,    180.867,      90.505,     90.269,
   14,       33.3,    180.867,      90.727,     90.509,
   15,       35.8,    180.936,      90.891,     90.755,
   16,       38.3,    180.902,      90.997,     91.007,
   17,       40.8,    180.902,      91.572,     91.264,
   18,       43.3,    181.005,      91.563,     91.525,
   19,       45.8,    181.040,      91.944,     91.788,
   20,       48.3,    181.040,      92.142,     92.054,
   21,       50.8,    181.005,      92.580,     92.322,
   22,       53.3,    181.005,      92.712,     92.591,
   23,       55.8,    181.040,      93.137,     92.861,
   24,       58.3,    181.178,      93.220,     93.132,
   25,       60.8,    181.074,      93.759,     93.403,
   26,       63.3,    181.143,      93.922,     93.673,
   27,       65.8,    181.178,      93.949,     93.944,
   28,       68.3,    181.143,      94.364,     94.214,
   29,       70.8,    181.005,      94.746,     94.484,
   30,       73.3,    181.178,      94.589,     94.753,
   31,       75.8,    181.282,      94.888,     95.021,
   32,       78.3,    181.005,      95.033,     95.288,
   33,       80.8,    181.143,      95.292,     95.554,
   34,       83.3,    181.213,      95.829,     95.819,
   35,       85.8,    181.074,      95.858,     96.082,
   36,       88.3,    181.247,      96.318,     96.345,
   37,       90.8,    181.247,      96.583,     96.606,
   38,       93.3,    181.213,      96.712,     96.865,
   39,       95.8,    181.213,      96.977,     97.123,
   40,       98.3,    181.178,      97.282,     97.380,
   41,      100.8,    181.385,      97.436,     97.635,
   42,      103.3,    181.454,      97.752,     97.889,
   43,      105.8,    181.282,      97.823,     98.141,
   44,      108.3,    181.420,      97.880,     98.392,
   45,      110.8,    181.454,      98.479,     98.641,
   46,      113.3,    181.420,      98.564,     98.888,
   47,      115.8,    181.558,      98.841,     99.134,
   48,      118.3,    181.316,      99.039,     99.379,
   49,      120.8,    181.489,      99.364,     99.622,
   50,      123.3,    181.454,      99.625,     99.863,
   51,      125.8,    181.523,      99.940,    100.103,
   52,      128.3,    181.558,     100.273,    100.341,
   53,      130.8,    181.454,     100.573,    100.577,
   54,      133.3,    181.627,     100.632,    100.812,
   55,      135.8,    181.523,     100.887,    101.046,
   56,      138.3,    181.489,     101.259,    101.277,
   57,      140.8,    181.627,     101.116,    101.507,
   58,      143.3,    181.489,     101.678,    101.736,
   59,      145.8,    181.558,     101.485,    101.963,
   60,      148.3,    181.523,     102.276,    102.188,
   61,      150.8,    181.523,     102.298,    102.412,
   62,      153.3,    181.489,     102.471,    102.634,
   63,      155.8,    181.316,     102.834,    102.854,
   64,      158.3,    181.454,     103.130,    103.073,
   65,      160.8,    181.523,     103.025,    103.290,
   66,      163.3,    181.420,     103.437,    103.506,
   67,      165.8,    181.627,     103.737,    103.720,
   68,      168.3,    181.523,     104.061,    103.932,
   69,      170.8,    181.454,     104.299,    104.143,
