----,
DateTime:        , 2021/12/08, 12:09:05, 1638979745762,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.69,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    516.41,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.728,     109.664,    110.310,
   31,       75.8,    182.728,     110.966,    111.212,
   32,       78.3,    182.803,     111.916,    112.100,
   33,       80.8,    182.879,     112.613,    112.975,
   34,       83.3,    182.766,     113.745,    113.836,
   35,       85.8,    182.766,     114.478,    114.684,
   36,       88.3,    182.955,     115.288,    115.520,
   37,       90.8,    182.766,     116.218,    116.342,
   38,       93.3,    182.955,     116.830,    117.153,
   39,       95.8,    183.031,     117.896,    117.951,
   40,       98.3,    182.955,     118.360,    118.736,
   41,      100.8,    183.069,     119.325,    119.509,
   42,      103.3,    182.955,     120.044,    120.270,
   43,      105.8,    183.069,     120.941,    121.019,
   44,      108.3,    182.955,     121.782,    121.756,
   45,      110.8,    183.031,     122.715,    122.482,
   46,      113.3,    183.069,     123.137,    123.196,
   47,      115.8,    182.993,     124.128,    123.899,
   48,      118.3,    183.107,     124.543,    124.590,
   49,      120.8,    182.993,     125.658,    125.271,
   50,      123.3,    183.031,     126.015,    125.940,
   51,      125.8,    183.182,     126.871,    126.599,
   52,      128.3,    183.069,     127.573,    127.247,
   53,      130.8,    183.069,     127.835,    127.885,
   54,      133.3,    183.107,     128.824,    128.512,
   55,      135.8,    182.993,     129.429,    129.129,
   56,      138.3,    183.182,     129.928,    129.737,
   57,      140.8,    182.955,     130.560,    130.333,
   58,      143.3,    183.069,     131.244,    130.921,
   59,      145.8,    183.069,     131.582,    131.499,
   60,      148.3,    182.993,     132.391,    132.067,
   61,      150.8,    183.145,     132.784,    132.626,
   62,      153.3,    183.069,     133.429,    133.175,
   63,      155.8,    183.107,     133.980,    133.716,
   64,      158.3,    183.258,     134.273,    134.248,
   65,      160.8,    183.031,     135.073,    134.771,
   66,      163.3,    183.220,     135.283,    135.286,
   67,      165.8,    183.031,     136.090,    135.791,
   68,      168.3,    183.069,     136.313,    136.288,
   69,      170.8,    183.145,     137.152,    136.777,
   70,      173.3,    183.182,     137.156,    137.258,
   71,      175.8,    183.107,     137.857,    137.731,
   72,      178.3,    182.993,     138.107,    138.196,
   73,      180.8,    183.107,     138.982,    138.653,
   74,      183.3,    183.069,     139.317,    139.102,
   75,      185.8,    183.069,     139.841,    139.544,
   76,      188.3,    183.031,     140.100,    139.978,
   77,      190.8,    183.107,     140.468,    140.405,
   78,      193.3,    183.107,     140.916,    140.825,
   79,      195.8,    183.145,     141.160,    141.238,
   80,      198.3,    182.917,     141.652,    141.643,
   81,      200.8,    183.031,     142.067,    142.042,
   82,      203.3,    183.069,     142.398,    142.434,
   83,      205.8,    183.031,     142.875,    142.819,
   84,      208.3,    182.917,     143.194,    143.197,
   85,      210.8,    183.031,     143.684,    143.570,
   86,      213.3,    183.031,     144.077,    143.936,
   87,      215.8,    183.220,     144.300,    144.296,
   88,      218.3,    182.993,     144.676,    144.649,
   89,      220.8,    183.069,     144.823,    144.997,
   90,      223.3,    183.145,     145.189,    145.339,
   91,      225.8,    183.031,     145.553,    145.675,
   92,      228.3,    182.917,     145.698,    146.005,
   93,      230.8,    182.993,     146.381,    146.329,
   94,      233.3,    182.993,     146.370,    146.648,
   95,      235.8,    183.031,     146.700,    146.961,
   96,      238.3,    183.182,     146.644,    147.270,
   97,      240.8,    183.069,     147.434,    147.573,
   98,      243.3,    183.182,     147.496,    147.870,
   99,      245.8,    182.993,     147.965,    148.163,
  100,      250.8,    182.462,     148.089,    148.363,
  101,      273.3,    181.287,     148.144,    147.845,
  102,      295.8,    181.179,     147.376,    147.196,
  103,      318.3,    181.335,     146.617,    146.488,
  104,      343.3,    181.261,     145.267,    145.634,
  105,      368.3,    181.265,     144.601,    144.786,
  106,      395.8,    180.810,     143.848,    143.836,
  107,      423.3,    180.850,     142.769,    142.926,
  108,      453.3,    180.890,     142.014,    141.941,
  109,      483.3,    180.739,     141.250,    141.010,
  110,      515.8,    180.777,     139.996,    140.021,
  111,      550.8,    180.817,     139.093,    138.983,
  112,      585.8,    180.895,     137.841,    138.012,
  113,      623.3,    180.632,     136.913,    137.002,
  114,      663.3,    180.709,     136.062,    135.962,
  115,      705.8,    180.562,     134.904,    134.899,
  116,      748.3,    180.638,     133.940,    133.912,
  117,      793.3,    180.714,     132.615,    132.908,
  118,      840.8,    180.447,     131.902,    131.893,
  119,      890.8,    180.484,     131.110,    130.872,
  120,      943.3,    180.486,     129.703,    129.850,
  121,      998.3,    180.484,     128.794,    128.831,
  122,     1055.8,    180.379,     127.753,    127.820,
  123,     1115.8,    180.570,     126.773,    126.820,
  124,     1178.3,    180.458,     125.813,    125.833,
  125,     1245.8,    180.423,     124.463,    124.797,
  126,     1315.8,    180.465,     123.906,    123.785,
  127,     1388.3,    180.283,     122.831,    122.797,
  128,     1465.8,    180.282,     122.224,    121.779,
  129,     1545.8,    180.392,     120.816,    120.792,
  130,     1630.8,    180.240,     119.866,    119.785,
  131,     1720.8,    180.164,     118.973,    118.763,
  132,     1815.8,    180.124,     117.627,    117.736,
  133,     1913.3,    180.126,     116.816,    116.753,
  134,     2015.8,    180.312,     115.675,    115.771,
  135,     2123.3,    180.083,     114.656,    114.791,
  136,     2238.3,    180.235,     113.850,    113.779,
  137,     2358.3,    180.008,     112.823,    112.784,
  138,     2483.3,    180.159,     111.749,    111.809,
  139,     2615.8,    180.352,     110.811,    110.824,
  140,     2753.3,    180.123,     109.899,    109.866,
  141,     2898.3,    180.164,     108.798,    108.907,
  142,     3050.8,    179.936,     108.009,    107.954,
  143,     3210.8,    179.975,     106.939,    107.012,
  144,     3378.3,    179.975,     105.715,    106.089,
  145,     3555.8,    180.050,     105.028,    105.162,
  146,     3740.8,    180.016,     104.279,    104.265,
  147,     3935.8,    180.016,     103.330,    103.377,
  148,     4140.8,    179.716,     102.780,    102.505,
  149,     4355.8,    180.103,     101.599,    101.657,
  150,     4580.8,    179.883,     100.790,    100.834,
  151,     4818.3,    179.740,     100.168,    100.022,
  152,     5068.3,    179.673,      99.316,     99.229,
  153,     5330.8,    179.791,      98.373,     98.461,
  154,     5605.8,    179.756,      97.804,     97.720,
  155,     5895.8,    179.716,      97.116,     96.996,
  156,     6200.8,    179.528,      96.582,     96.292,
  157,     6520.8,    179.530,      95.579,     95.614,
  158,     6855.8,    179.647,      94.853,     94.965,
  159,     7208.3,    179.878,      94.434,     94.335,
  160,     7578.3,    179.500,      93.965,     93.722,
  161,     7965.8,    179.734,      92.909,     93.135,
  162,     8373.3,    179.664,      92.402,     92.561,
  163,     8800.8,    179.590,      92.022,     92.004,
  164,     9250.8,    179.327,      91.403,     91.456,
  165,     9723.3,    179.410,      90.750,     90.924,
  166,    10220.8,    179.555,      90.231,     90.401,
  167,    10743.3,    179.288,      90.040,     89.888,
  168,    11290.8,    179.222,      89.446,     89.389,
  169,    11865.8,    179.082,      88.698,     88.898,
  170,    12470.8,    179.351,      88.372,     88.415,
  171,    13105.8,    179.017,      87.732,     87.939,
  172,    13773.3,    178.899,      87.446,     87.470,
  173,    14475.8,    179.052,      87.230,     87.007,
  174,    15213.3,    178.821,      86.691,     86.552,
  175,    15988.3,    178.857,      86.077,     86.105,
  176,    16800.8,    179.041,      85.650,     85.671,
  177,    17655.8,    178.864,      85.242,     85.241,
  178,    18553.3,    178.706,      84.991,     84.822,
  179,    19495.8,    178.753,      84.445,     84.413,
  180,    20485.8,    178.483,      84.332,     84.014,
  181,    21525.8,    178.794,      83.650,     83.629,
  182,    22618.3,    178.483,      83.174,     83.253,
  183,    23768.3,    178.565,      82.962,     82.890,
  184,    24975.8,    178.623,      82.650,     82.542,
  185,    26243.3,    178.442,      82.411,     82.208,
  186,    27575.8,    178.445,      82.114,     81.889,
  187,    28975.8,    178.445,      81.649,     81.586,
  188,    30445.8,    178.262,      81.385,     81.298,
  189,    31990.8,    178.281,      81.136,     81.026,
  190,    33613.3,    178.076,      80.713,     80.770,
  191,    35318.3,    178.256,      80.590,     80.532,
  192,    37108.3,    178.046,      80.430,     80.308,
  193,    38990.8,    177.971,      80.126,     80.100,
  194,    40968.3,    177.875,      79.752,     79.906,
  195,    43045.8,    177.922,      79.376,     79.729,
  196,    45228.3,    177.851,      79.319,     79.565,
  197,    47520.8,    178.040,      79.208,     79.417,
  198,    49928.3,    177.931,      78.927,     79.280,
  199,    52458.3,    177.745,      79.119,     79.153,
  200,    55115.8,    177.575,      78.769,     79.038,
  201,    57908.3,    177.623,      78.756,     78.934,
  202,    60843.3,    177.224,      78.606,     78.836,
  203,    63925.8,    177.444,      78.688,     78.751,
  204,    67163.3,    177.251,      78.697,     78.671,
  205,    70565.8,    177.210,      78.358,     78.599,
  206,    74140.8,    177.074,      78.568,     78.533,
  207,    77895.8,    177.165,      78.500,     78.474,
  208,    81840.8,    176.992,      78.063,     78.418,
  209,    85985.8,    177.335,      78.168,     78.370,
  210,    90340.8,    176.900,      78.112,     78.322,
  211,    94915.8,    176.979,      77.998,     78.280,
  212,    99723.3,    176.844,      77.771,     78.240,
  213,   104773.3,    176.601,      78.161,     78.202,
  214,   110078.3,    176.862,      77.797,     78.171,
  215,   115653.3,    176.607,      77.753,     78.139,
  216,   121508.3,    176.317,      78.208,     78.108,
  217,   127660.8,    176.725,      77.717,     78.085,
  218,   134125.8,    176.055,      77.827,     78.056,
  219,   140915.8,    176.190,      77.654,     78.034,
  220,   148050.8,    176.355,      77.722,     78.015,
  221,   155545.8,    176.171,      77.846,     77.994,
  222,   163420.8,    176.099,      77.679,     77.976,
  223,   171695.8,    176.136,      77.550,     77.960,
  224,   180388.3,    175.983,      77.653,     77.943,
  225,   189520.8,    175.992,      77.467,     77.929,
  226,   199115.8,    176.084,      77.608,     77.917,
  227,   209195.8,    175.945,      77.539,     77.903,
----,
DateTime:        , 2021/12/08, 12:09:07, 1638979747740,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -63.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    449.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     76.430,
    1,        0.8,    173.075,      76.185,     78.268,
    2,        3.3,    181.639,      78.805,     79.356,
    3,        5.8,    181.866,      81.300,     80.453,
    4,        8.3,    181.866,      82.355,     81.554,
    5,       10.8,    182.169,      83.415,     82.660,
    6,       13.3,    182.207,      84.199,     83.767,
    7,       15.8,    182.169,      85.281,     84.873,
    8,       18.3,    182.169,      86.500,     85.978,
    9,       20.8,    182.132,      87.473,     87.079,
   10,       23.3,    182.207,      88.227,     88.176,
   11,       25.8,    182.207,      89.424,     89.268,
   12,       28.3,    182.359,      90.336,     90.355,
   13,       30.8,    182.473,      91.376,     91.435,
   14,       33.3,    182.511,      92.409,     92.508,
   15,       35.8,    182.435,      93.686,     93.571,
   16,       38.3,    182.548,      94.263,     94.627,
   17,       40.8,    182.511,      95.708,     95.673,
   18,       43.3,    182.548,      96.466,     96.709,
   19,       45.8,    182.624,      97.346,     97.735,
   20,       48.3,    182.624,      98.342,     98.750,
   21,       50.8,    182.586,      99.600,     99.754,
   22,       53.3,    182.586,     100.466,    100.747,
   23,       55.8,    182.700,     101.356,    101.729,
   24,       58.3,    182.776,     102.276,    102.700,
   25,       60.8,    182.814,     103.098,    103.659,
   26,       63.3,    182.776,     104.432,    104.605,
   27,       65.8,    182.814,     104.990,    105.540,
   28,       68.3,    182.889,     106.007,    106.463,
   29,       70.8,    182.738,     106.741,    107.373,
   30,       73.3,    182.776,     108.163,    108.270,
   31,       75.8,    182.852,     108.775,    109.156,
   32,       78.3,    182.548,     109.843,    110.028,
   33,       80.8,    182.738,     110.780,    110.888,
   34,       83.3,    182.814,     111.675,    111.736,
   35,       85.8,    182.814,     112.386,    112.572,
   36,       88.3,    183.003,     113.198,    113.396,
   37,       90.8,    182.889,     114.023,    114.207,
   38,       93.3,    182.889,     114.876,    115.006,
   39,       95.8,    182.738,     115.738,    115.793,
   40,       98.3,    182.776,     116.512,    116.567,
   41,      100.8,    182.814,     117.418,    117.329,
   42,      103.3,    182.814,     117.987,    118.079,
   43,      105.8,    182.965,     118.873,    118.818,
   44,      108.3,    182.776,     119.390,    119.545,
   45,      110.8,    182.889,     120.453,    120.260,
   46,      113.3,    182.852,     121.102,    120.963,
   47,      115.8,    182.889,     121.798,    121.655,
   48,      118.3,    182.814,     122.505,    122.335,
   49,      120.8,    183.041,     123.107,    123.005,
   50,      123.3,    182.889,     123.832,    123.662,
   51,      125.8,    182.700,     124.618,    124.309,
   52,      128.3,    182.965,     125.038,    124.945,
   53,      130.8,    182.814,     125.667,    125.569,
   54,      133.3,    182.852,     126.461,    126.184,
   55,      135.8,    182.927,     126.737,    126.787,
   56,      138.3,    182.852,     127.588,    127.380,
   57,      140.8,    183.003,     127.941,    127.963,
   58,      143.3,    182.927,     128.945,    128.536,
   59,      145.8,    183.079,     129.308,    129.099,
   60,      148.3,    183.117,     129.784,    129.651,
   61,      150.8,    182.889,     130.470,    130.194,
   62,      153.3,    183.003,     131.078,    130.727,
   63,      155.8,    183.230,     131.417,    131.251,
   64,      158.3,    183.041,     131.772,    131.765,
   65,      160.8,    183.117,     132.515,    132.270,
   66,      163.3,    183.193,     132.853,    132.766,
   67,      165.8,    183.041,     133.859,    133.252,
   68,      168.3,    183.155,     133.830,    133.730,
   69,      170.8,    183.117,     134.459,    134.198,
   70,      173.3,    183.041,     134.908,    134.658,
   71,      175.8,    183.117,     135.234,    135.110,
   72,      178.3,    183.117,     135.638,    135.553,
   73,      180.8,    183.117,     136.097,    135.987,
   74,      183.3,    183.268,     136.432,    136.414,
   75,      185.8,    183.193,     136.707,    136.832,
   76,      188.3,    183.003,     137.242,    137.242,
   77,      190.8,    183.079,     137.556,    137.645,
   78,      193.3,    183.268,     138.025,    138.040,
   79,      195.8,    183.230,     138.305,    138.427,
   80,      198.3,    183.193,     138.661,    138.807,
   81,      200.8,    183.079,     139.107,    139.179,
   82,      203.3,    183.117,     139.778,    139.544,
   83,      205.8,    183.193,     139.600,    139.903,
   84,      208.3,    183.117,     140.357,    140.254,
   85,      210.8,    182.965,     140.615,    140.597,
   86,      213.3,    183.230,     140.652,    140.935,
   87,      215.8,    183.344,     141.164,    141.266,
   88,      218.3,    183.193,     141.303,    141.590,
   89,      220.8,    183.382,     141.746,    141.908,
   90,      223.3,    183.193,     141.947,    142.219,
   91,      225.8,    183.230,     142.529,    142.525,
   92,      228.3,    183.268,     142.510,    142.824,
   93,      230.8,    183.306,     143.026,    143.117,
   94,      233.3,    183.230,     143.097,    143.404,
   95,      235.8,    182.965,     143.883,    143.685,
   96,      238.3,    183.193,     143.814,    143.961,
   97,      240.8,    183.306,     144.150,    144.231,
   98,      243.3,    183.193,     144.262,    144.495,
   99,      245.8,    183.306,     144.729,    144.755,
  100,      250.8,    182.283,     145.190,    145.018,
  101,      273.3,    181.298,     144.534,    144.756,
  102,      295.8,    181.450,     143.220,    143.905,
  103,      318.3,    181.158,     142.870,    142.873,
  104,      343.3,    180.824,     141.567,    141.657,
  105,      368.3,    180.981,     140.118,    140.480,
  106,      395.8,    180.795,     139.046,    139.221,
  107,      423.3,    180.905,     138.122,    138.046,
  108,      453.3,    180.982,     136.935,    136.818,
  109,      483.3,    180.874,     135.777,    135.681,
  110,      515.8,    180.762,     134.615,    134.506,
  111,      550.8,    180.725,     133.181,    133.301,
  112,      585.8,    180.728,     132.266,    132.193,
  113,      623.3,    180.847,     130.842,    131.069,
  114,      663.3,    180.657,     130.096,    129.933,
  115,      705.8,    180.472,     128.778,    128.793,
  116,      748.3,    180.701,     127.643,    127.754,
  117,      793.3,    180.476,     126.774,    126.718,
  118,      840.8,    180.593,     125.658,    125.686,
  119,      890.8,    180.782,     124.542,    124.666,
  120,      943.3,    180.595,     123.764,    123.658,
  121,      998.3,    180.367,     122.635,    122.667,
  122,     1055.8,    180.493,     121.879,    121.695,
  123,     1115.8,    180.576,     120.693,    120.744,
  124,     1178.3,    180.432,     120.063,    119.815,
  125,     1245.8,    180.586,     118.876,    118.843,
  126,     1315.8,    180.624,     117.884,    117.902,
  127,     1388.3,    180.209,     116.895,    116.988,
  128,     1465.8,    180.327,     116.330,    116.046,
  129,     1545.8,    180.518,     114.895,    115.137,
  130,     1630.8,    180.255,     114.118,    114.208,
  131,     1720.8,    180.104,     113.229,    113.263,
  132,     1815.8,    180.220,     112.084,    112.312,
  133,     1913.3,    180.216,     111.495,    111.404,
  134,     2015.8,    180.449,     110.454,    110.492,
  135,     2123.3,    180.299,     109.438,    109.580,
  136,     2238.3,    179.997,     108.861,    108.631,
  137,     2358.3,    180.149,     107.648,    107.697,
  138,     2483.3,    180.074,     106.714,    106.780,
  139,     2615.8,    180.489,     105.735,    105.849,
  140,     2753.3,    180.226,     104.826,    104.944,
  141,     2898.3,    180.081,     104.130,    104.034,
  142,     3050.8,    180.087,     103.292,    103.128,
  143,     3210.8,    180.049,     102.168,    102.233,
  144,     3378.3,    180.008,     101.355,    101.354,
  145,     3555.8,    180.199,     100.329,    100.471,
  146,     3740.8,    179.896,      99.390,     99.618,
  147,     3935.8,    179.936,      98.868,     98.775,
  148,     4140.8,    179.973,      98.115,     97.950,
  149,     4355.8,    179.930,      97.034,     97.148,
  150,     4580.8,    179.929,      96.448,     96.375,
  151,     4818.3,    179.890,      95.623,     95.616,
  152,     5068.3,    179.665,      94.931,     94.877,
  153,     5330.8,    179.933,      94.185,     94.168,
  154,     5605.8,    179.976,      93.548,     93.491,
  155,     5895.8,    179.825,      92.894,     92.832,
  156,     6200.8,    179.790,      92.073,     92.200,
  157,     6520.8,    179.676,      91.755,     91.597,
  158,     6855.8,    179.670,      90.975,     91.026,
  159,     7208.3,    179.557,      90.254,     90.476,
  160,     7578.3,    179.741,      89.871,     89.954,
  161,     7965.8,    179.509,      89.602,     89.458,
  162,     8373.3,    179.392,      89.259,     88.982,
  163,     8800.8,    179.461,      88.512,     88.528,
  164,     9250.8,    179.497,      88.075,     88.091,
  165,     9723.3,    179.637,      87.787,     87.673,
  166,    10220.8,    179.441,      87.307,     87.268,
  167,    10743.3,    179.178,      86.828,     86.878,
  168,    11290.8,    179.411,      86.448,     86.506,
  169,    11865.8,    179.222,      86.186,     86.146,
  170,    12470.8,    178.995,      85.964,     85.793,
  171,    13105.8,    179.080,      85.661,     85.453,
  172,    13773.3,    179.119,      84.851,     85.121,
  173,    14475.8,    178.994,      84.696,     84.796,
  174,    15213.3,    178.906,      84.398,     84.480,
  175,    15988.3,    178.750,      84.155,     84.170,
  176,    16800.8,    178.903,      83.846,     83.872,
  177,    17655.8,    178.625,      83.610,     83.576,
  178,    18553.3,    178.586,      83.108,     83.289,
  179,    19495.8,    178.725,      83.130,     83.011,
  180,    20485.8,    178.571,      82.437,     82.739,
  181,    21525.8,    178.548,      82.498,     82.475,
  182,    22618.3,    178.446,      82.120,     82.218,
  183,    23768.3,    178.608,      81.763,     81.969,
  184,    24975.8,    178.390,      81.513,     81.728,
  185,    26243.3,    178.471,      81.425,     81.498,
  186,    27575.8,    178.257,      81.115,     81.276,
  187,    28975.8,    178.059,      81.115,     81.062,
  188,    30445.8,    178.223,      80.569,     80.861,
  189,    31990.8,    178.121,      80.574,     80.668,
  190,    33613.3,    178.319,      80.521,     80.487,
  191,    35318.3,    178.086,      80.437,     80.315,
  192,    37108.3,    177.836,      80.331,     80.152,
  193,    38990.8,    177.978,      80.182,     80.001,
  194,    40968.3,    177.767,      79.886,     79.859,
  195,    43045.8,    177.825,      79.840,     79.728,
  196,    45228.3,    177.679,      79.644,     79.606,
  197,    47520.8,    178.000,      79.582,     79.496,
  198,    49928.3,    177.772,      79.726,     79.392,
  199,    52458.3,    177.581,      79.484,     79.296,
  200,    55115.8,    177.841,      79.347,     79.211,
  201,    57908.3,    177.515,      79.439,     79.130,
  202,    60843.3,    177.325,      79.503,     79.057,
  203,    63925.8,    177.360,      79.278,     78.991,
  204,    67163.3,    177.226,      78.949,     78.931,
  205,    70565.8,    177.003,      79.361,     78.875,
  206,    74140.8,    177.156,      79.303,     78.827,
  207,    77895.8,    176.965,      78.919,     78.781,
  208,    81840.8,    177.090,      78.721,     78.741,
  209,    85985.8,    177.211,      78.833,     78.705,
  210,    90340.8,    176.898,      78.940,     78.669,
  211,    94915.8,    176.853,      78.812,     78.638,
  212,    99723.3,    177.076,      78.722,     78.611,
  213,   104773.3,    176.633,      78.705,     78.583,
  214,   110078.3,    176.848,      78.372,     78.560,
  215,   115653.3,    176.649,      78.629,     78.537,
  216,   121508.3,    176.523,      78.451,     78.517,
  217,   127660.8,    176.516,      78.448,     78.498,
  218,   134125.8,    176.239,      78.427,     78.480,
  219,   140915.8,    176.235,      78.442,     78.464,
  220,   148050.8,    176.198,      78.563,     78.450,
  221,   155545.8,    176.296,      78.107,     78.437,
  222,   163420.8,    176.322,      78.284,     78.425,
  223,   171695.8,    175.992,      78.180,     78.412,
  224,   180388.3,    176.113,      78.157,     78.403,
  225,   189520.8,    175.884,      77.956,     78.392,
  226,   199115.8,    175.996,      78.190,     78.384,
  227,   209195.8,    175.520,      77.989,     78.373,
----,
DateTime:        , 2021/12/08, 12:12:08, 1638979928718,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -44.37,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    446.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     99.258,
    1,        0.8,    172.827,      98.859,     91.986,
    2,        3.3,    181.540,     102.575,     94.278,
    3,        5.8,    181.578,     106.112,     96.504,
    4,        8.3,    181.730,     107.531,     98.668,
    5,       10.8,    181.957,     108.903,    100.771,
    6,       13.3,    182.146,     110.030,    102.816,
    7,       15.8,    181.995,     111.429,    104.799,
    8,       18.3,    182.146,     112.665,    106.727,
    9,       20.8,    182.222,     113.947,    108.599,
   10,       23.3,    182.146,     115.301,    110.416,
   11,       25.8,    182.298,     116.576,    112.182,
   12,       28.3,    182.336,     117.671,    113.896,
   13,       30.8,    182.298,     119.209,    115.561,
   14,       33.3,    182.411,     120.396,    117.178,
   15,       35.8,    182.487,     121.540,    118.748,
   16,       38.3,    182.487,     122.856,    120.273,
   17,       40.8,    182.449,     124.142,    121.753,
   18,       43.3,    182.563,     125.149,    123.191,
   19,       45.8,    182.563,     126.102,    124.587,
   20,       48.3,    182.715,     127.508,    125.943,
   21,       50.8,    182.790,     128.232,    127.260,
   22,       53.3,    182.828,     129.332,    128.539,
   23,       55.8,    182.752,     130.294,    129.780,
   24,       58.3,    182.790,     131.525,    130.985,
   25,       60.8,    182.639,     132.281,    132.154,
   26,       63.3,    182.563,     133.716,    133.288,
   27,       65.8,    182.601,     134.575,    134.390,
   28,       68.3,    182.828,     135.349,    135.460,
   29,       70.8,    182.828,     135.983,    136.500,
   30,       73.3,    182.904,     136.922,    137.509,
   31,       75.8,    182.828,     137.832,    138.488,
   32,       78.3,    182.828,     138.882,    139.439,
   33,       80.8,    182.980,     139.554,    140.362,
   34,       83.3,    182.828,     140.293,    141.258,
   35,       85.8,    182.904,     140.902,    142.128,
   36,       88.3,    182.866,     141.872,    142.972,
   37,       90.8,    183.055,     142.446,    143.792,
   38,       93.3,    182.942,     143.322,    144.588,
   39,       95.8,    182.942,     143.967,    145.361,
   40,       98.3,    182.790,     144.743,    146.110,
   41,      100.8,    182.942,     145.552,    146.837,
   42,      103.3,    183.093,     145.978,    147.544,
   43,      105.8,    182.942,     146.820,    148.230,
   44,      108.3,    183.055,     147.581,    148.896,
   45,      110.8,    182.980,     148.134,    149.542,
   46,      113.3,    183.093,     148.742,    150.170,
   47,      115.8,    182.942,     149.302,    150.778,
   48,      118.3,    183.055,     149.756,    151.369,
   49,      120.8,    182.942,     150.242,    151.942,
   50,      123.3,    183.169,     150.591,    152.499,
   51,      125.8,    183.018,     151.240,    153.039,
   52,      128.3,    183.359,     151.962,    153.565,
   53,      130.8,    183.169,     152.283,    154.074,
   54,      133.3,    183.093,     153.002,    154.568,
   55,      135.8,    183.055,     153.405,    155.047,
   56,      138.3,    183.018,     154.070,    155.512,
   57,      140.8,    183.018,     154.420,    155.964,
   58,      143.3,    183.093,     155.077,    156.402,
   59,      145.8,    183.207,     155.374,    156.827,
   60,      148.3,    183.055,     155.699,    157.240,
   61,      150.8,    183.131,     156.268,    157.640,
   62,      153.3,    182.866,     156.637,    158.028,
   63,      155.8,    182.980,     157.130,    158.405,
   64,      158.3,    183.131,     157.338,    158.771,
   65,      160.8,    182.942,     158.124,    159.126,
   66,      163.3,    182.866,     158.387,    159.470,
   67,      165.8,    183.169,     158.944,    159.805,
   68,      168.3,    183.207,     159.227,    160.129,
   69,      170.8,    182.904,     159.622,    160.444,
