----,
DateTime:,      2021/05/13, 16:55:42, 1620935741880,
PIF:,           -305.42,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    41.66,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     81.781,    1137.121,      0.000,
   33,       80.8,     81.781,    1138.344,      0.000,
   34,       83.3,     80.712,    1153.915,      0.000,
   35,       85.8,     81.602,    1141.810,      0.000,
   36,       88.3,     80.533,    1157.834,      0.000,
   37,       90.8,     80.533,    1159.200,      0.000,
   38,       93.3,     80.533,    1159.448,      0.000,
   39,       95.8,     80.533,    1158.951,      0.000,
   40,       98.3,     80.890,    1154.588,      0.000,
   41,      100.8,     80.712,    1158.004,      0.000,
   42,      103.3,     81.068,    1153.654,      0.000,
   43,      105.8,     80.533,    1161.310,      0.000,
   44,      108.3,     79.643,    1175.303,      0.000,
   45,      110.8,     79.821,    1172.680,      0.000,
   46,      113.3,     80.533,    1161.931,      0.000,
   47,      115.8,     79.286,    1180.837,      0.000,
   48,      118.3,     79.643,    1174.676,      0.000,
   49,      120.8,     79.286,    1180.837,      0.000,
   50,      123.3,     79.643,    1174.927,      0.000,
   51,      125.8,     79.108,    1182.864,      0.000,
   52,      128.3,     78.574,    1191.164,      0.000,
   53,      130.8,     78.930,    1186.548,      0.000,
   54,      133.3,     78.574,    1191.419,      0.000,
   55,      135.8,     78.752,    1189.105,      0.000,
   56,      138.3,     78.396,    1193.361,      0.000,
   57,      140.8,     78.930,    1185.281,      0.000,
   58,      143.3,     78.574,    1192.055,      0.000,
   59,      145.8,     78.396,    1192.851,      0.000,
   60,      148.3,     77.505,    1206.431,      0.000,
   61,      150.8,     78.039,    1197.272,      0.000,
   62,      153.3,     77.327,    1208.176,      0.000,
   63,      155.8,     77.505,    1205.141,      0.000,
   64,      158.3,     77.505,    1205.270,      0.000,
   65,      160.8,     77.861,    1198.213,      0.000,
   66,      163.3,     76.792,    1215.673,      0.000,
   67,      165.8,     78.218,    1192.244,      0.000,
   68,      168.3,     76.614,    1217.716,      0.000,
   69,      170.8,     77.505,    1202.431,      0.000,
   70,      173.3,     77.327,    1204.555,      0.000,
   71,      175.8,     76.614,    1214.584,      0.000,
   72,      178.3,     76.971,    1208.572,      0.000,
   73,      180.8,     76.792,    1211.115,      0.000,
   74,      183.3,     76.971,    1207.662,      0.000,
   75,      185.8,     76.792,    1208.901,      0.000,
   76,      188.3,     76.792,    1208.771,      0.000,
   77,      190.8,     75.545,    1228.327,      0.000,
   78,      193.3,     75.723,    1224.513,      0.000,
   79,      195.8,     75.902,    1221.771,      0.000,
   80,      198.3,     76.080,    1217.201,      0.000,
   81,      200.8,     75.011,    1233.879,      0.000,
   82,      203.3,     74.833,    1236.549,      0.000,
   83,      205.8,     75.189,    1229.626,      0.000,
   84,      208.3,     74.833,    1234.679,      0.000,
   85,      210.8,     75.545,    1221.973,      0.000,
   86,      213.3,     75.367,    1225.127,      0.000,
   87,      215.8,     75.189,    1226.301,      0.000,
   88,      218.3,     74.120,    1243.041,      0.000,
   89,      220.8,     74.655,    1233.205,      0.000,
   90,      223.3,     74.476,    1235.080,      0.000,
   91,      225.8,     74.120,    1239.668,      0.000,
   92,      228.3,     74.833,    1228.131,      0.000,
   93,      230.8,     73.942,    1240.626,      0.000,
   94,      233.3,     74.298,    1235.215,      0.000,
   95,      235.8,     73.408,    1248.569,      0.000,
   96,      238.3,     73.586,    1245.003,      0.000,
   97,      240.8,     74.298,    1231.716,      0.000,
   98,      243.3,     73.942,    1236.839,      0.000,
   99,      245.8,     73.586,    1240.926,      0.000,
  100,      250.8,     73.586,    1253.156,      0.000,
  101,      273.3,     76.792,    1241.977,      0.000,
  102,      295.8,     77.504,    1244.524,      0.000,
  103,      318.3,     78.424,    1241.566,      0.000,
  104,      343.3,     80.221,    1219.623,      0.000,
  105,      368.3,     79.501,    1234.836,      0.000,
  106,      395.8,     81.281,    1212.723,      0.000,
  107,      423.3,     80.563,    1226.656,      0.000,
  108,      453.3,     80.920,    1225.469,      0.000,
  109,      483.3,     81.994,    1207.956,      0.000,
  110,      515.8,     81.097,    1223.795,      0.000,
  111,      550.8,     81.117,    1222.148,      0.000,
  112,      585.8,     81.823,    1211.974,      0.000,
  113,      623.3,     81.103,    1223.251,      0.000,
  114,      663.3,     82.342,    1204.481,      0.000,
  115,      705.8,     82.682,    1198.071,      0.000,
  116,      748.3,     83.042,    1193.980,      0.000,
  117,      793.3,     82.313,    1202.499,      0.000,
  118,      840.8,     83.365,    1187.441,      0.000,
  119,      890.8,     83.884,    1182.122,      0.000,
  120,      943.3,     82.987,    1192.607,      0.000,
  121,      998.3,     82.629,    1196.569,      0.000,
  122,     1055.8,     82.444,    1200.399,      0.000,
  123,     1115.8,     82.978,    1191.608,      0.000,
  124,     1178.3,     84.065,    1178.578,      0.000,
  125,     1245.8,     83.499,    1182.368,      0.000,
  126,     1315.8,     83.506,    1182.529,      0.000,
  127,     1388.3,     83.865,    1177.600,      0.000,
  128,     1465.8,     84.229,    1172.639,      0.000,
  129,     1545.8,     83.869,    1177.330,      0.000,
  130,     1630.8,     84.576,    1168.668,      0.000,
  131,     1720.8,     85.088,    1159.160,      0.000,
  132,     1815.8,     85.069,    1159.762,      0.000,
  133,     1913.3,     84.686,    1165.708,      0.000,
  134,     2015.8,     84.300,    1169.498,      0.000,
  135,     2123.3,     86.241,    1143.403,      0.000,
  136,     2238.3,     85.344,    1155.065,      0.000,
  137,     2358.3,     85.698,    1150.520,      0.000,
  138,     2483.3,     85.877,    1148.129,      0.000,
  139,     2615.8,     85.893,    1145.559,      0.000,
  140,     2753.3,     86.267,    1139.901,      0.000,
  141,     2898.3,     86.292,    1139.224,      0.000,
  142,     3050.8,     85.583,    1148.544,      0.000,
  143,     3210.8,     87.004,    1130.578,      0.000,
  144,     3378.3,     85.913,    1141.906,      0.000,
  145,     3555.8,     86.817,    1130.145,      0.000,
  146,     3740.8,     86.985,    1127.724,      0.000,
  147,     3935.8,     86.617,    1132.049,      0.000,
  148,     4140.8,     87.318,    1121.236,      0.000,
  149,     4355.8,     88.550,    1105.631,      0.000,
  150,     4580.8,     88.012,    1109.770,      0.000,
  151,     4818.3,     88.350,    1103.712,      0.000,
  152,     5068.3,     87.820,    1109.808,      0.000,
  153,     5330.8,     88.195,    1104.521,      0.000,
  154,     5605.8,     88.374,    1099.792,      0.000,
  155,     5895.8,     87.503,    1111.177,      0.000,
  156,     6200.8,     89.100,    1089.222,      0.000,
  157,     6520.8,     89.279,    1085.867,      0.000,
  158,     6855.8,     88.560,    1092.730,      0.000,
  159,     7208.3,     89.276,    1082.382,      0.000,
  160,     7578.3,     89.255,    1080.730,      0.000,
  161,     7965.8,     89.945,    1071.535,      0.000,
  162,     8373.3,     90.150,    1067.988,      0.000,
  163,     8800.8,     89.761,    1070.405,      0.000,
  164,     9250.8,     90.631,    1057.921,      0.000,
  165,     9723.3,     89.539,    1070.158,      0.000,
  166,    10220.8,     90.615,    1054.938,      0.000,
  167,    10743.3,     89.715,    1065.081,      0.000,
  168,    11290.8,     89.370,    1066.274,      0.000,
  169,    11865.8,     89.203,    1066.664,      0.000,
  170,    12470.8,     90.061,    1056.249,      0.000,
  171,    13105.8,     89.377,    1061.459,      0.000,
  172,    13773.3,     90.341,    1048.423,      0.000,
  173,    14475.8,     89.990,    1050.821,      0.000,
  174,    15213.3,     89.310,    1058.100,      0.000,
  175,    15988.3,     90.731,    1039.160,      0.000,
  176,    16800.8,     90.367,    1043.434,      0.000,
  177,    17655.8,     91.368,    1029.190,      0.000,
  178,    18553.3,     89.503,    1048.881,      0.000,
  179,    19495.8,     90.323,    1038.069,      0.000,
  180,    20485.8,     89.934,    1041.611,      0.000,
  181,    21525.8,     90.470,    1034.639,      0.000,
  182,    22618.3,     91.207,    1024.772,      0.000,
  183,    23768.3,     91.198,    1023.760,      0.000,
  184,    24975.8,     90.447,    1031.376,      0.000,
  185,    26243.3,     90.075,    1035.368,      0.000,
  186,    27575.8,     90.485,    1029.115,      0.000,
  187,    28975.8,     91.314,    1018.659,      0.000,
  188,    30445.8,     91.456,    1016.954,      0.000,
  189,    31990.8,     90.268,    1029.877,      0.000,
  190,    33613.3,     90.320,    1027.881,      0.000,
  191,    35318.3,     90.627,    1025.335,      0.000,
  192,    37108.3,     90.469,    1024.443,      0.000,
  193,    38990.8,     91.103,    1017.431,      0.000,
  194,    40968.3,     91.176,    1015.468,      0.000,
  195,    43045.8,     90.658,    1020.939,      0.000,
  196,    45228.3,     90.561,    1021.225,      0.000,
  197,    47520.8,     91.749,    1008.060,      0.000,
  198,    49928.3,     91.628,    1010.674,      0.000,
  199,    52458.3,     90.929,    1017.478,      0.000,
  200,    55115.8,     90.653,    1020.087,      0.000,
  201,    57908.3,     90.446,    1020.856,      0.000,
  202,    60843.3,     90.704,    1018.300,      0.000,
  203,    63925.8,     90.098,    1025.445,      0.000,
  204,    67163.3,     91.595,    1008.063,      0.000,
  205,    70565.8,     92.244,    1000.462,      0.000,
  206,    74140.8,     90.403,    1020.649,      0.000,
  207,    77895.8,     91.711,    1006.586,      0.000,
  208,    81840.8,     89.805,    1027.349,      0.000,
  209,    85985.8,     91.764,    1006.294,      0.000,
  210,    90340.8,     90.476,    1019.744,      0.000,
  211,    94915.8,     90.868,    1015.300,      0.000,
  212,    99723.3,     90.995,    1013.690,      0.000,
  213,   104773.3,     91.390,    1009.700,      0.000,
  214,   110078.3,     90.760,    1017.582,      0.000,
  215,   115653.3,     90.107,    1023.227,      0.000,
  216,   121508.3,     90.502,    1020.378,      0.000,
  217,   127660.8,     90.537,    1019.069,      0.000,
  218,   134125.8,     89.851,    1026.402,      0.000,
  219,   140915.8,     91.137,    1012.996,      0.000,
  220,   148050.8,     90.912,    1014.718,      0.000,
  221,   155545.8,     90.735,    1016.289,      0.000,
  222,   163420.8,     90.731,    1016.473,      0.000,
  223,   171695.8,     89.774,    1028.667,      0.000,
  224,   180388.3,     92.320,    1000.562,      0.000,
  225,   189520.8,     90.504,    1019.701,      0.000,
  226,   199115.8,     91.158,    1012.371,      0.000,
  227,   209195.8,     88.872,    1037.908,      0.000,
----,
DateTime:,      2021/05/13, 16:55:45, 1620935745091,
PIF:,           -304.47,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    32.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.942,    1003.258,      0.000,
    2,        3.3,     91.190,     999.442,      0.000,
    3,        5.8,     90.298,     995.642,      0.000,
    4,        8.3,     89.585,    1005.242,      0.000,
    5,       10.8,     88.694,    1017.148,      0.000,
    6,       13.3,     89.407,    1012.391,      0.000,
    7,       15.8,     89.051,    1018.466,      0.000,
    8,       18.3,     88.159,    1029.898,      0.000,
    9,       20.8,     87.981,    1032.553,      0.000,
   10,       23.3,     87.268,    1039.845,      0.000,
   11,       25.8,     87.624,    1036.527,      0.000,
   12,       28.3,     87.268,    1040.533,      0.000,
   13,       30.8,     86.020,    1058.651,      0.000,
   14,       33.3,     85.663,    1064.575,      0.000,
   15,       35.8,     86.198,    1059.478,      0.000,
   16,       38.3,     85.485,    1069.252,      0.000,
   17,       40.8,     84.950,    1077.632,      0.000,
   18,       43.3,     84.950,    1078.691,      0.000,
   19,       45.8,     84.415,    1085.407,      0.000,
   20,       48.3,     84.415,    1086.355,      0.000,
   21,       50.8,     84.415,    1087.184,      0.000,
   22,       53.3,     84.415,    1088.724,      0.000,
   23,       55.8,     83.880,    1096.381,      0.000,
   24,       58.3,     83.702,    1100.150,      0.000,
   25,       60.8,     82.811,    1111.872,      0.000,
   26,       63.3,     83.167,    1108.307,      0.000,
   27,       65.8,     82.811,    1114.045,      0.000,
   28,       68.3,     82.989,    1112.134,      0.000,
   29,       70.8,     82.276,    1121.895,      0.000,
   30,       73.3,     82.632,    1118.143,      0.000,
   31,       75.8,     81.741,    1130.337,      0.000,
   32,       78.3,     81.919,    1128.975,      0.000,
   33,       80.8,     81.919,    1128.731,      0.000,
   34,       83.3,     82.098,    1127.376,      0.000,
   35,       85.8,     82.632,    1119.716,      0.000,
   36,       88.3,     81.741,    1132.294,      0.000,
   37,       90.8,     81.206,    1139.629,      0.000,
   38,       93.3,     81.206,    1140.244,      0.000,
   39,       95.8,     80.671,    1147.432,      0.000,
   40,       98.3,     80.493,    1149.352,      0.000,
   41,      100.8,     81.206,    1140.367,      0.000,
   42,      103.3,     80.671,    1148.052,      0.000,
   43,      105.8,     80.493,    1151.216,      0.000,
   44,      108.3,     80.137,    1155.964,      0.000,
   45,      110.8,     80.137,    1155.464,      0.000,
   46,      113.3,     80.493,    1150.967,      0.000,
   47,      115.8,     79.602,    1163.228,      0.000,
   48,      118.3,     79.245,    1168.209,      0.000,
   49,      120.8,     78.710,    1175.639,      0.000,
   50,      123.3,     79.780,    1160.629,      0.000,
   51,      125.8,     79.067,    1169.958,      0.000,
   52,      128.3,     79.602,    1162.600,      0.000,
   53,      130.8,     78.532,    1178.308,      0.000,
   54,      133.3,     78.354,    1180.351,      0.000,
   55,      135.8,     79.245,    1167.074,      0.000,
   56,      138.3,     78.532,    1177.035,      0.000,
   57,      140.8,     79.067,    1169.199,      0.000,
   58,      143.3,     78.354,    1179.202,      0.000,
   59,      145.8,     78.354,    1178.437,      0.000,
   60,      148.3,     78.175,    1180.101,      0.000,
   61,      150.8,     77.641,    1188.230,      0.000,
   62,      153.3,     77.284,    1193.194,      0.000,
   63,      155.8,     76.928,    1198.335,      0.000,
   64,      158.3,     77.462,    1188.641,      0.000,
   65,      160.8,     76.393,    1205.678,      0.000,
   66,      163.3,     76.928,    1196.255,      0.000,
   67,      165.8,     77.106,    1193.100,      0.000,
   68,      168.3,     76.928,    1195.085,      0.000,
   69,      170.8,     77.819,    1180.239,      0.000,
   70,      173.3,     76.393,    1201.489,      0.000,
   71,      175.8,     76.749,    1195.125,      0.000,
   72,      178.3,     76.036,    1206.597,      0.000,
   73,      180.8,     76.571,    1197.385,      0.000,
   74,      183.3,     76.928,    1191.315,      0.000,
   75,      185.8,     75.501,    1213.025,      0.000,
   76,      188.3,     76.393,    1198.216,      0.000,
   77,      190.8,     75.323,    1214.170,      0.000,
   78,      193.3,     75.680,    1208.317,      0.000,
   79,      195.8,     75.501,    1210.111,      0.000,
   80,      198.3,     76.036,    1200.942,      0.000,
   81,      200.8,     75.858,    1201.787,      0.000,
   82,      203.3,     75.680,    1204.221,      0.000,
   83,      205.8,     75.501,    1206.005,      0.000,
   84,      208.3,     74.788,    1216.702,      0.000,
   85,      210.8,     74.432,    1222.128,      0.000,
   86,      213.3,     74.966,    1212.342,      0.000,
   87,      215.8,     74.610,    1216.527,      0.000,
   88,      218.3,     73.897,    1227.319,      0.000,
   89,      220.8,     73.362,    1235.722,      0.000,
   90,      223.3,     73.540,    1232.454,      0.000,
   91,      225.8,     73.718,    1228.524,      0.000,
   92,      228.3,     73.897,    1223.666,      0.000,
   93,      230.8,     73.897,    1222.989,      0.000,
   94,      233.3,     74.075,    1218.831,      0.000,
   95,      235.8,     74.075,    1218.966,      0.000,
   96,      238.3,     73.897,    1220.147,      0.000,
   97,      240.8,     73.184,    1231.080,      0.000,
   98,      243.3,     73.540,    1224.159,      0.000,
   99,      245.8,     73.540,    1223.480,      0.000,
  100,      250.8,     73.718,    1232.865,      0.000,
  101,      273.3,     75.323,    1246.829,      0.000,
  102,      295.8,     76.574,    1243.969,      0.000,
  103,      318.3,     77.460,    1238.653,      0.000,
  104,      343.3,     77.632,    1244.696,      0.000,
  105,      368.3,     79.260,    1223.813,      0.000,
  106,      395.8,     79.619,    1224.839,      0.000,
  107,      423.3,     80.658,    1212.524,      0.000,
  108,      453.3,     80.822,    1215.377,      0.000,
  109,      483.3,     80.650,    1217.862,      0.000,
  110,      515.8,     82.091,    1197.232,      0.000,
  111,      550.8,     81.392,    1208.289,      0.000,
  112,      585.8,     80.872,    1218.921,      0.000,
  113,      623.3,     81.220,    1211.362,      0.000,
  114,      663.3,     81.940,    1201.822,      0.000,
  115,      705.8,     82.127,    1199.704,      0.000,
  116,      748.3,     82.121,    1199.415,      0.000,
  117,      793.3,     83.910,    1173.834,      0.000,
  118,      840.8,     82.842,    1187.517,      0.000,
  119,      890.8,     83.726,    1176.979,      0.000,
  120,      943.3,     83.740,    1176.436,      0.000,
  121,      998.3,     82.310,    1197.731,      0.000,
  122,     1055.8,     83.014,    1186.686,      0.000,
  123,     1115.8,     81.932,    1201.756,      0.000,
  124,     1178.3,     83.529,    1179.372,      0.000,
  125,     1245.8,     84.780,    1161.741,      0.000,
  126,     1315.8,     83.889,    1175.736,      0.000,
  127,     1388.3,     84.610,    1162.776,      0.000,
  128,     1465.8,     84.096,    1171.184,      0.000,
  129,     1545.8,     84.106,    1169.867,      0.000,
  130,     1630.8,     84.843,    1160.074,      0.000,
  131,     1720.8,     85.057,    1157.753,      0.000,
  132,     1815.8,     84.712,    1161.153,      0.000,
  133,     1913.3,     84.697,    1160.160,      0.000,
  134,     2015.8,     85.233,    1152.832,      0.000,
  135,     2123.3,     85.578,    1148.528,      0.000,
  136,     2238.3,     85.215,    1153.870,      0.000,
  137,     2358.3,     86.295,    1139.086,      0.000,
  138,     2483.3,     85.226,    1151.969,      0.000,
  139,     2615.8,     85.586,    1147.017,      0.000,
  140,     2753.3,     85.229,    1151.485,      0.000,
  141,     2898.3,     86.122,    1138.754,      0.000,
  142,     3050.8,     86.662,    1131.551,      0.000,
  143,     3210.8,     85.777,    1141.853,      0.000,
  144,     3378.3,     86.683,    1128.661,      0.000,
  145,     3555.8,     86.846,    1125.499,      0.000,
  146,     3740.8,     87.025,    1123.302,      0.000,
  147,     3935.8,     86.693,    1125.776,      0.000,
  148,     4140.8,     86.703,    1124.164,      0.000,
  149,     4355.8,     87.594,    1114.097,      0.000,
  150,     4580.8,     87.581,    1111.523,      0.000,
  151,     4818.3,     87.187,    1114.906,      0.000,
  152,     5068.3,     88.242,    1102.703,      0.000,
  153,     5330.8,     87.362,    1110.956,      0.000,
  154,     5605.8,     88.047,    1101.436,      0.000,
  155,     5895.8,     87.134,    1110.928,      0.000,
  156,     6200.8,     87.827,    1101.533,      0.000,
  157,     6520.8,     89.060,    1085.650,      0.000,
  158,     6855.8,     89.405,    1079.788,      0.000,
  159,     7208.3,     89.033,    1082.295,      0.000,
  160,     7578.3,     89.904,    1070.444,      0.000,
  161,     7965.8,     88.676,    1084.706,      0.000,
  162,     8373.3,     88.689,    1082.062,      0.000,
  163,     8800.8,     89.590,    1069.511,      0.000,
  164,     9250.8,     88.688,    1079.450,      0.000,
  165,     9723.3,     89.749,    1065.138,      0.000,
  166,    10220.8,     90.807,    1050.933,      0.000,
  167,    10743.3,     90.247,    1055.451,      0.000,
  168,    11290.8,     90.448,    1052.091,      0.000,
  169,    11865.8,     89.896,    1058.223,      0.000,
  170,    12470.8,     90.191,    1050.640,      0.000,
  171,    13105.8,     90.044,    1051.265,      0.000,
  172,    13773.3,     91.464,    1033.964,      0.000,
  173,    14475.8,     90.738,    1041.271,      0.000,
  174,    15213.3,     89.861,    1048.530,      0.000,
  175,    15988.3,     90.398,    1041.373,      0.000,
  176,    16800.8,     91.075,    1032.854,      0.000,
  177,    17655.8,     90.036,    1043.289,      0.000,
  178,    18553.3,     90.375,    1037.723,      0.000,
  179,    19495.8,     90.446,    1035.160,      0.000,
  180,    20485.8,     90.718,    1031.898,      0.000,
  181,    21525.8,     90.820,    1029.297,      0.000,
  182,    22618.3,     90.670,    1029.409,      0.000,
  183,    23768.3,     90.767,    1027.801,      0.000,
  184,    24975.8,     90.441,    1029.901,      0.000,
  185,    26243.3,     90.996,    1023.794,      0.000,
  186,    27575.8,     91.177,    1020.547,      0.000,
  187,    28975.8,     91.295,    1017.688,      0.000,
  188,    30445.8,     91.343,    1016.847,      0.000,
  189,    31990.8,     91.451,    1015.059,      0.000,
  190,    33613.3,     90.314,    1026.877,      0.000,
  191,    35318.3,     91.172,    1017.111,      0.000,
  192,    37108.3,     90.554,    1022.824,      0.000,
  193,    38990.8,     90.647,    1022.673,      0.000,
  194,    40968.3,     91.724,    1009.672,      0.000,
  195,    43045.8,     90.779,    1019.002,      0.000,
  196,    45228.3,     91.390,    1012.442,      0.000,
  197,    47520.8,     90.580,    1021.278,      0.000,
  198,    49928.3,     90.670,    1019.519,      0.000,
  199,    52458.3,     92.149,    1003.115,      0.000,
  200,    55115.8,     90.299,    1023.756,      0.000,
  201,    57908.3,     90.038,    1025.249,      0.000,
  202,    60843.3,     90.653,    1018.284,      0.000,
  203,    63925.8,     91.231,    1013.260,      0.000,
  204,    67163.3,     90.788,    1017.602,      0.000,
  205,    70565.8,     91.749,    1007.944,      0.000,
  206,    74140.8,     90.840,    1016.230,      0.000,
  207,    77895.8,     92.209,    1000.892,      0.000,
  208,    81840.8,     91.392,    1010.998,      0.000,
  209,    85985.8,     91.773,    1005.843,      0.000,
  210,    90340.8,     91.357,    1009.566,      0.000,
  211,    94915.8,     90.266,    1022.020,      0.000,
  212,    99723.3,     90.315,    1021.423,      0.000,
  213,   104773.3,     91.305,    1010.302,      0.000,
  214,   110078.3,     91.537,    1006.963,      0.000,
  215,   115653.3,     91.408,    1010.008,      0.000,
  216,   121508.3,     90.695,    1017.682,      0.000,
  217,   127660.8,     90.086,    1024.973,      0.000,
  218,   134125.8,     90.998,    1013.789,      0.000,
  219,   140915.8,     91.783,    1005.381,      0.000,
  220,   148050.8,     91.482,    1010.976,      0.000,
  221,   155545.8,     91.406,    1010.397,      0.000,
  222,   163420.8,     91.672,    1007.209,      0.000,
  223,   171695.8,     91.500,    1008.525,      0.000,
  224,   180388.3,     91.280,    1011.812,      0.000,
  225,   189520.8,     91.134,    1013.747,      0.000,
  226,   199115.8,     90.581,    1020.239,      0.000,
  227,   209195.8,     91.580,    1009.681,      0.000,
----,
DateTime:,      2021/05/13, 16:58:46, 1620935926680,
PIF:,           -223.88,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    30.25,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     92.318,    1215.452,      0.000,
    2,        3.3,     90.558,    1221.525,      0.000,
    3,        5.8,     89.149,    1227.813,      0.000,
    4,        8.3,     89.501,    1223.318,      0.000,
    5,       10.8,     88.093,    1245.715,      0.000,
    6,       13.3,     89.149,    1235.104,      0.000,
    7,       15.8,     88.621,    1244.497,      0.000,
    8,       18.3,     87.036,    1268.418,      0.000,
    9,       20.8,     87.565,    1260.082,      0.000,
   10,       23.3,     86.684,    1272.417,      0.000,
   11,       25.8,     86.684,    1272.648,      0.000,
   12,       28.3,     86.684,    1272.417,      0.000,
   13,       30.8,     85.276,    1295.545,      0.000,
   14,       33.3,     85.804,    1289.318,      0.000,
   15,       35.8,     84.748,    1306.923,      0.000,
   16,       38.3,     84.924,    1305.745,      0.000,
   17,       40.8,     84.395,    1314.391,      0.000,
   18,       43.3,     83.867,    1322.430,      0.000,
   19,       45.8,     83.691,    1324.973,      0.000,
   20,       48.3,     83.691,    1325.332,      0.000,
   21,       50.8,     82.635,    1342.154,      0.000,
   22,       53.3,     83.163,    1334.952,      0.000,
   23,       55.8,     82.811,    1340.145,      0.000,
   24,       58.3,     82.635,    1343.606,      0.000,
   25,       60.8,     82.107,    1352.128,      0.000,
   26,       63.3,     82.107,    1352.493,      0.000,
   27,       65.8,     82.811,    1341.474,      0.000,
   28,       68.3,     81.402,    1363.089,      0.000,
   29,       70.8,     81.226,    1367.151,      0.000,
   30,       73.3,     81.226,    1365.551,      0.000,
   31,       75.8,     81.402,    1363.334,      0.000,
   32,       78.3,     81.578,    1360.147,      0.000,
   33,       80.8,     80.698,    1374.737,      0.000,
   34,       83.3,     81.226,    1364.935,      0.000,
   35,       85.8,     81.226,    1364.812,      0.000,
   36,       88.3,     80.874,    1370.631,      0.000,
   37,       90.8,     80.522,    1375.135,      0.000,
   38,       93.3,     80.874,    1368.900,      0.000,
   39,       95.8,     80.522,    1375.383,      0.000,
   40,       98.3,     79.994,    1382.965,      0.000,
   41,      100.8,     80.698,    1370.524,      0.000,
   42,      103.3,     79.642,    1387.949,      0.000,
   43,      105.8,     79.642,    1386.945,      0.000,
   44,      108.3,     79.818,    1383.510,      0.000,
   45,      110.8,     79.466,    1388.885,      0.000,
   46,      113.3,     79.642,    1385.689,      0.000,
   47,      115.8,     79.466,    1388.004,      0.000,
   48,      118.3,     78.937,    1395.898,      0.000,
   49,      120.8,     78.937,    1394.885,      0.000,
   50,      123.3,     78.937,    1393.111,      0.000,
   51,      125.8,     78.585,    1399.099,      0.000,
   52,      128.3,     79.290,    1386.168,      0.000,
   53,      130.8,     79.113,    1387.989,      0.000,
   54,      133.3,     78.057,    1406.517,      0.000,
   55,      135.8,     78.409,    1399.053,      0.000,
   56,      138.3,     77.881,    1406.487,      0.000,
   57,      140.8,     77.705,    1409.159,      0.000,
   58,      143.3,     78.057,    1400.880,      0.000,
