----,
DateTime:,      2021/05/13, 16:15:21, 1620933321738,
PIF:,           -316.36,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    69.42,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   47,      115.8,     78.676,    2481.422,      0.000,
   48,      118.3,     78.600,    2481.795,      0.000,
   49,      120.8,     78.614,    2480.343,      0.000,
   50,      123.3,     78.561,    2480.875,      0.000,
   51,      125.8,     78.665,    2476.803,      0.000,
   52,      128.3,     78.105,    2491.623,      0.000,
   53,      130.8,     78.425,    2480.455,      0.000,
   54,      133.3,     77.342,    2514.666,      0.000,
   55,      135.8,     78.646,    2470.931,      0.000,
   56,      138.3,     78.182,    2483.691,      0.000,
   57,      140.8,     77.984,    2488.691,      0.000,
   58,      143.3,     77.972,    2488.430,      0.000,
   59,      145.8,     78.213,    2477.208,      0.000,
   60,      148.3,     78.137,    2478.444,      0.000,
   61,      150.8,     78.512,    2464.454,      0.000,
   62,      153.3,     77.716,    2488.545,      0.000,
   63,      155.8,     78.709,    2455.737,      0.000,
   64,      158.3,     77.498,    2491.792,      0.000,
   65,      160.8,     78.219,    2468.429,      0.000,
   66,      163.3,     78.044,    2471.289,      0.000,
   67,      165.8,     77.589,    2484.096,      0.000,
   68,      168.3,     77.474,    2484.934,      0.000,
   69,      170.8,     77.157,    2493.069,      0.000,
   70,      173.3,     77.081,    2493.856,      0.000,
   71,      175.8,     77.478,    2478.242,      0.000,
   72,      178.3,     77.108,    2488.579,      0.000,
   73,      180.8,     76.991,    2489.370,      0.000,
   74,      183.3,     77.228,    2479.788,      0.000,
   75,      185.8,     77.837,    2458.702,      0.000,
   76,      188.3,     77.303,    2473.243,      0.000,
   77,      190.8,     76.807,    2486.732,      0.000,
   78,      193.3,     77.175,    2474.118,      0.000,
   79,      195.8,     77.225,    2469.527,      0.000,
   80,      198.3,     77.279,    2465.728,      0.000,
   81,      200.8,     76.518,    2486.585,      0.000,
   82,      203.3,     76.935,    2471.563,      0.000,
   83,      205.8,     77.030,    2465.639,      0.000,
   84,      208.3,     76.951,    2466.346,      0.000,
   85,      210.8,     76.599,    2473.650,      0.000,
   86,      213.3,     76.994,    2460.185,      0.000,
   87,      215.8,     76.915,    2459.463,      0.000,
   88,      218.3,     75.457,    2504.707,      0.000,
   89,      220.8,     75.491,    2501.873,      0.000,
   90,      223.3,     76.601,    2462.341,      0.000,
   91,      225.8,     75.867,    2484.866,      0.000,
   92,      228.3,     75.320,    2499.041,      0.000,
   93,      230.8,     77.003,    2442.881,      0.000,
   94,      233.3,     74.800,    2511.364,      0.000,
   95,      235.8,     75.787,    2475.879,      0.000,
   96,      238.3,     74.879,    2503.494,      0.000,
   97,      240.8,     74.700,    2507.067,      0.000,
   98,      243.3,     75.875,    2465.502,      0.000,
   99,      245.8,     76.085,    2455.934,      0.000,
  100,      250.8,     77.133,    2455.359,      0.000,
  101,      273.3,     79.422,    2467.820,      0.000,
  102,      295.8,     80.460,    2463.369,      0.000,
  103,      318.3,     81.173,    2457.140,      0.000,
  104,      343.3,     82.029,    2441.928,      0.000,
  105,      368.3,     81.546,    2463.148,      0.000,
  106,      395.8,     81.505,    2469.839,      0.000,
  107,      423.3,     81.847,    2460.035,      0.000,
  108,      453.3,     81.419,    2475.208,      0.000,
  109,      483.3,     81.616,    2467.545,      0.000,
  110,      515.8,     82.467,    2442.341,      0.000,
  111,      550.8,     83.172,    2419.973,      0.000,
  112,      585.8,     83.340,    2411.001,      0.000,
  113,      623.3,     83.082,    2415.486,      0.000,
  114,      663.3,     83.954,    2386.150,      0.000,
  115,      705.8,     83.450,    2397.935,      0.000,
  116,      748.3,     83.486,    2391.896,      0.000,
  117,      793.3,     83.894,    2377.060,      0.000,
  118,      840.8,     83.532,    2385.592,      0.000,
  119,      890.8,     83.829,    2373.912,      0.000,
  120,      943.3,     83.814,    2370.770,      0.000,
  121,      998.3,     84.421,    2352.221,      0.000,
  122,     1055.8,     84.377,    2350.284,      0.000,
  123,     1115.8,     84.074,    2355.459,      0.000,
  124,     1178.3,     85.085,    2325.621,      0.000,
  125,     1245.8,     84.089,    2350.208,      0.000,
  126,     1315.8,     84.997,    2322.982,      0.000,
  127,     1388.3,     85.099,    2316.892,      0.000,
  128,     1465.8,     85.173,    2313.375,      0.000,
  129,     1545.8,     85.004,    2316.237,      0.000,
  130,     1630.8,     84.809,    2319.290,      0.000,
  131,     1720.8,     85.097,    2309.804,      0.000,
  132,     1815.8,     85.789,    2289.902,      0.000,
  133,     1913.3,     85.179,    2303.273,      0.000,
  134,     2015.8,     85.563,    2290.837,      0.000,
  135,     2123.3,     86.050,    2276.959,      0.000,
  136,     2238.3,     86.219,    2270.189,      0.000,
  137,     2358.3,     86.125,    2272.326,      0.000,
  138,     2483.3,     86.285,    2266.464,      0.000,
  139,     2615.8,     85.888,    2274.848,      0.000,
  140,     2753.3,     87.093,    2241.873,      0.000,
  141,     2898.3,     86.264,    2263.058,      0.000,
  142,     3050.8,     87.837,    2221.593,      0.000,
  143,     3210.8,     87.013,    2241.145,      0.000,
  144,     3378.3,     87.249,    2233.566,      0.000,
  145,     3555.8,     87.623,    2223.212,      0.000,
  146,     3740.8,     88.181,    2208.341,      0.000,
  147,     3935.8,     88.089,    2208.934,      0.000,
  148,     4140.8,     87.433,    2224.571,      0.000,
  149,     4355.8,     87.569,    2219.748,      0.000,
  150,     4580.8,     88.445,    2198.775,      0.000,
  151,     4818.3,     87.541,    2220.203,      0.000,
  152,     5068.3,     87.270,    2227.730,      0.000,
  153,     5330.8,     88.743,    2191.498,      0.000,
  154,     5605.8,     88.281,    2201.334,      0.000,
  155,     5895.8,     88.371,    2198.584,      0.000,
  156,     6200.8,     88.424,    2195.626,      0.000,
  157,     6520.8,     88.680,    2186.311,      0.000,
  158,     6855.8,     89.247,    2173.076,      0.000,
  159,     7208.3,     88.932,    2181.382,      0.000,
  160,     7578.3,     89.067,    2174.912,      0.000,
  161,     7965.8,     88.865,    2179.385,      0.000,
  162,     8373.3,     89.816,    2156.401,      0.000,
  163,     8800.8,     89.544,    2161.696,      0.000,
  164,     9250.8,     89.444,    2161.186,      0.000,
  165,     9723.3,     90.529,    2134.847,      0.000,
  166,    10220.8,     90.039,    2145.978,      0.000,
  167,    10743.3,     89.849,    2148.334,      0.000,
  168,    11290.8,     89.489,    2156.225,      0.000,
  169,    11865.8,     89.799,    2147.808,      0.000,
  170,    12470.8,     89.356,    2156.173,      0.000,
  171,    13105.8,     90.878,    2119.572,      0.000,
  172,    13773.3,     89.353,    2154.234,      0.000,
  173,    14475.8,     89.715,    2144.431,      0.000,
  174,    15213.3,     90.276,    2128.428,      0.000,
  175,    15988.3,     89.726,    2141.318,      0.000,
  176,    16800.8,     90.074,    2131.842,      0.000,
  177,    17655.8,     91.188,    2104.144,      0.000,
  178,    18553.3,     90.279,    2123.746,      0.000,
  179,    19495.8,     89.876,    2132.336,      0.000,
  180,    20485.8,     90.464,    2117.526,      0.000,
  181,    21525.8,     90.755,    2109.943,      0.000,
  182,    22618.3,     90.925,    2104.180,      0.000,
  183,    23768.3,     90.766,    2106.513,      0.000,
  184,    24975.8,     92.052,    2077.635,      0.000,
  185,    26243.3,     90.785,    2103.391,      0.000,
  186,    27575.8,     91.128,    2094.414,      0.000,
  187,    28975.8,     91.159,    2092.956,      0.000,
  188,    30445.8,     90.555,    2105.352,      0.000,
  189,    31990.8,     89.842,    2121.276,      0.000,
  190,    33613.3,     90.922,    2096.194,      0.000,
  191,    35318.3,     91.620,    2080.022,      0.000,
  192,    37108.3,     91.459,    2082.198,      0.000,
  193,    38990.8,     90.446,    2104.479,      0.000,
  194,    40968.3,     91.378,    2084.330,      0.000,
  195,    43045.8,     91.155,    2088.353,      0.000,
  196,    45228.3,     91.356,    2085.339,      0.000,
  197,    47520.8,     92.224,    2063.773,      0.000,
  198,    49928.3,     91.520,    2078.967,      0.000,
  199,    52458.3,     90.675,    2100.559,      0.000,
  200,    55115.8,     91.046,    2090.366,      0.000,
  201,    57908.3,     90.522,    2102.675,      0.000,
  202,    60843.3,     91.200,    2089.675,      0.000,
  203,    63925.8,     90.565,    2103.201,      0.000,
  204,    67163.3,     92.111,    2068.068,      0.000,
  205,    70565.8,     90.445,    2105.647,      0.000,
  206,    74140.8,     91.047,    2094.192,      0.000,
  207,    77895.8,     91.181,    2089.886,      0.000,
  208,    81840.8,     91.109,    2092.454,      0.000,
  209,    85985.8,     91.051,    2093.415,      0.000,
  210,    90340.8,     90.458,    2109.564,      0.000,
  211,    94915.8,     91.287,    2089.417,      0.000,
  212,    99723.3,     91.230,    2090.574,      0.000,
  213,   104773.3,     90.153,    2116.160,      0.000,
  214,   110078.3,     90.567,    2106.389,      0.000,
  215,   115653.3,     91.362,    2090.366,      0.000,
  216,   121508.3,     90.269,    2114.174,      0.000,
  217,   127660.8,     91.110,    2096.000,      0.000,
  218,   134125.8,     91.426,    2088.717,      0.000,
  219,   140915.8,     91.475,    2087.766,      0.000,
  220,   148050.8,     89.786,    2127.231,      0.000,
  221,   155545.8,     91.436,    2090.528,      0.000,
  222,   163420.8,     90.982,    2099.122,      0.000,
  223,   171695.8,     90.746,    2104.251,      0.000,
  224,   180388.3,     91.741,    2080.590,      0.000,
  225,   189520.8,     92.341,    2068.815,      0.000,
  226,   199115.8,     91.691,    2081.672,      0.000,
  227,   209195.8,     90.009,    2121.095,      0.000,
----,
DateTime:,      2021/05/13, 16:18:29, 1620933508843,
PIF:,           -316.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    48.61,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.427,    1701.998,      0.000,
    2,        3.3,     89.476,    1718.898,      0.000,
    3,        5.8,     88.280,    1736.017,      0.000,
    4,        8.3,     88.344,    1743.810,      0.000,
    5,       10.8,     88.457,    1753.796,      0.000,
    6,       13.3,     88.711,    1762.415,      0.000,
    7,       15.8,     87.645,    1795.945,      0.000,
    8,       18.3,     87.751,    1804.706,      0.000,
    9,       20.8,     86.953,    1830.481,      0.000,
   10,       23.3,     86.981,    1837.239,      0.000,
   11,       25.8,     86.744,    1850.335,      0.000,
   12,       28.3,     86.161,    1873.410,      0.000,
   13,       30.8,     85.299,    1901.244,      0.000,
   14,       33.3,     85.725,    1903.013,      0.000,
   15,       35.8,     85.630,    1916.322,      0.000,
   16,       38.3,     84.809,    1945.482,      0.000,
   17,       40.8,     84.910,    1952.359,      0.000,
   18,       43.3,     84.914,    1960.980,      0.000,
   19,       45.8,     84.794,    1971.180,      0.000,
   20,       48.3,     84.001,    1997.051,      0.000,
   21,       50.8,     83.681,    2012.471,      0.000,
   22,       53.3,     83.623,    2020.794,      0.000,
   23,       55.8,     83.637,    2028.469,      0.000,
   24,       58.3,     83.858,    2029.805,      0.000,
   25,       60.8,     82.495,    2070.859,      0.000,
   26,       63.3,     83.795,    2043.984,      0.000,
   27,       65.8,     82.432,    2084.817,      0.000,
   28,       68.3,     82.468,    2087.898,      0.000,
   29,       70.8,     83.984,    2056.037,      0.000,
   30,       73.3,     82.211,    2104.168,      0.000,
   31,       75.8,     82.414,    2104.555,      0.000,
   32,       78.3,     82.602,    2104.138,      0.000,
   33,       80.8,     82.915,    2099.912,      0.000,
   34,       83.3,     81.254,    2146.797,      0.000,
   35,       85.8,     82.459,    2119.427,      0.000,
   36,       88.3,     80.796,    2165.384,      0.000,
   37,       90.8,     82.100,    2134.765,      0.000,
   38,       93.3,     81.211,    2159.988,      0.000,
   39,       95.8,     81.263,    2160.712,      0.000,
   40,       98.3,     80.638,    2179.797,      0.000,
   41,      100.8,     80.581,    2183.450,      0.000,
   42,      103.3,     80.900,    2177.310,      0.000,
   43,      105.8,     80.767,    2181.892,      0.000,
   44,      108.3,     80.397,    2192.683,      0.000,
   45,      110.8,     81.161,    2174.143,      0.000,
   46,      113.3,     80.646,    2189.016,      0.000,
   47,      115.8,     80.262,    2201.983,      0.000,
   48,      118.3,     80.186,    2202.831,      0.000,
   49,      120.8,     80.016,    2207.996,      0.000,
   50,      123.3,     80.331,    2200.095,      0.000,
   51,      125.8,     79.518,    2223.338,      0.000,
   52,      128.3,     79.871,    2214.383,      0.000,
   53,      130.8,     79.274,    2230.173,      0.000,
   54,      133.3,     79.834,    2215.033,      0.000,
   55,      135.8,     79.498,    2223.263,      0.000,
   56,      138.3,     79.949,    2210.470,      0.000,
   57,      140.8,     79.197,    2231.970,      0.000,
   58,      143.3,     79.553,    2220.971,      0.000,
   59,      145.8,     78.507,    2249.428,      0.000,
   60,      148.3,     78.614,    2245.971,      0.000,
   61,      150.8,     79.362,    2224.173,      0.000,
   62,      153.3,     78.188,    2256.552,      0.000,
   63,      155.8,     78.454,    2248.638,      0.000,
   64,      158.3,     79.260,    2224.514,      0.000,
   65,      160.8,     78.881,    2234.051,      0.000,
   66,      163.3,     78.519,    2243.085,      0.000,
   67,      165.8,     78.059,    2254.269,      0.000,
   68,      168.3,     78.312,    2245.686,      0.000,
   69,      170.8,     78.361,    2244.025,      0.000,
   70,      173.3,     78.099,    2248.993,      0.000,
   71,      175.8,     78.316,    2241.373,      0.000,
   72,      178.3,     78.127,    2245.650,      0.000,
   73,      180.8,     77.823,    2253.764,      0.000,
   74,      183.3,     77.878,    2250.137,      0.000,
   75,      185.8,     78.865,    2219.808,      0.000,
   76,      188.3,     77.396,    2260.765,      0.000,
   77,      190.8,     78.566,    2226.099,      0.000,
   78,      193.3,     78.752,    2218.304,      0.000,
   79,      195.8,     78.246,    2231.248,      0.000,
   80,      198.3,     77.742,    2242.985,      0.000,
   81,      200.8,     78.088,    2232.025,      0.000,
   82,      203.3,     76.836,    2266.324,      0.000,
   83,      205.8,     77.490,    2244.866,      0.000,
   84,      208.3,     77.411,    2245.875,      0.000,
   85,      210.8,     77.799,    2231.984,      0.000,
   86,      213.3,     77.640,    2234.751,      0.000,
   87,      215.8,     77.186,    2246.186,      0.000,
   88,      218.3,     77.763,    2228.113,      0.000,
   89,      220.8,     77.798,    2224.167,      0.000,
   90,      223.3,     76.869,    2249.085,      0.000,
   91,      225.8,     76.686,    2252.512,      0.000,
   92,      228.3,     76.693,    2250.351,      0.000,
   93,      230.8,     76.342,    2258.464,      0.000,
   94,      233.3,     76.352,    2255.921,      0.000,
   95,      235.8,     76.044,    2262.835,      0.000,
   96,      238.3,     76.247,    2254.988,      0.000,
   97,      240.8,     75.879,    2262.613,      0.000,
   98,      243.3,     76.693,    2236.510,      0.000,
   99,      245.8,     76.532,    2239.797,      0.000,
  100,      250.8,     76.847,    2249.200,      0.000,
  101,      273.3,     79.533,    2230.951,      0.000,
  102,      295.8,     80.432,    2217.886,      0.000,
  103,      318.3,     80.037,    2233.377,      0.000,
  104,      343.3,     81.464,    2191.806,      0.000,
  105,      368.3,     80.994,    2199.528,      0.000,
  106,      395.8,     81.665,    2178.643,      0.000,
  107,      423.3,     81.436,    2178.660,      0.000,
  108,      453.3,     81.373,    2174.096,      0.000,
  109,      483.3,     82.677,    2133.894,      0.000,
  110,      515.8,     82.231,    2137.820,      0.000,
  111,      550.8,     82.925,    2111.591,      0.000,
  112,      585.8,     83.836,    2081.615,      0.000,
  113,      623.3,     83.591,    2081.646,      0.000,
  114,      663.3,     83.215,    2082.665,      0.000,
  115,      705.8,     83.414,    2069.317,      0.000,
  116,      748.3,     83.074,    2073.214,      0.000,
  117,      793.3,     82.933,    2069.391,      0.000,
  118,      840.8,     83.833,    2040.644,      0.000,
  119,      890.8,     83.408,    2046.131,      0.000,
  120,      943.3,     84.122,    2024.844,      0.000,
  121,      998.3,     83.451,    2035.252,      0.000,
  122,     1055.8,     83.590,    2030.109,      0.000,
  123,     1115.8,     83.840,    2016.310,      0.000,
  124,     1178.3,     84.667,    1992.036,      0.000,
  125,     1245.8,     84.200,    1997.856,      0.000,
  126,     1315.8,     84.365,    1989.440,      0.000,
  127,     1388.3,     85.016,    1970.226,      0.000,
  128,     1465.8,     85.095,    1963.200,      0.000,
  129,     1545.8,     85.499,    1949.107,      0.000,
  130,     1630.8,     84.393,    1971.313,      0.000,
  131,     1720.8,     84.691,    1958.478,      0.000,
  132,     1815.8,     84.683,    1953.479,      0.000,
  133,     1913.3,     86.073,    1919.358,      0.000,
  134,     2015.8,     84.793,    1942.912,      0.000,
  135,     2123.3,     84.916,    1935.291,      0.000,
  136,     2238.3,     86.744,    1890.111,      0.000,
  137,     2358.3,     85.561,    1912.502,      0.000,
  138,     2483.3,     85.407,    1911.852,      0.000,
  139,     2615.8,     86.836,    1875.296,      0.000,
  140,     2753.3,     86.782,    1872.878,      0.000,
  141,     2898.3,     85.620,    1893.037,      0.000,
  142,     3050.8,     86.497,    1869.099,      0.000,
  143,     3210.8,     86.035,    1877.392,      0.000,
  144,     3378.3,     86.471,    1864.110,      0.000,
  145,     3555.8,     86.484,    1859.421,      0.000,
  146,     3740.8,     86.884,    1847.401,      0.000,
  147,     3935.8,     86.792,    1845.421,      0.000,
  148,     4140.8,     86.845,    1839.663,      0.000,
  149,     4355.8,     87.302,    1827.862,      0.000,
  150,     4580.8,     87.472,    1821.783,      0.000,
  151,     4818.3,     87.861,    1811.565,      0.000,
  152,     5068.3,     88.301,    1800.496,      0.000,
  153,     5330.8,     87.776,    1807.810,      0.000,
  154,     5605.8,     88.369,    1793.058,      0.000,
  155,     5895.8,     88.331,    1792.819,      0.000,
  156,     6200.8,     89.289,    1769.983,      0.000,
  157,     6520.8,     88.839,    1777.583,      0.000,
  158,     6855.8,     87.991,    1792.765,      0.000,
  159,     7208.3,     88.565,    1780.012,      0.000,
  160,     7578.3,     88.867,    1772.852,      0.000,
  161,     7965.8,     87.781,    1792.672,      0.000,
  162,     8373.3,     89.255,    1762.332,      0.000,
  163,     8800.8,     89.880,    1748.865,      0.000,
  164,     9250.8,     89.259,    1758.761,      0.000,
  165,     9723.3,     89.327,    1758.756,      0.000,
  166,    10220.8,     88.474,    1771.736,      0.000,
  167,    10743.3,     88.552,    1770.827,      0.000,
  168,    11290.8,     88.880,    1762.173,      0.000,
  169,    11865.8,     88.837,    1762.787,      0.000,
  170,    12470.8,     89.826,    1743.427,      0.000,
  171,    13105.8,     89.042,    1756.717,      0.000,
  172,    13773.3,     89.387,    1749.545,      0.000,
  173,    14475.8,     89.599,    1743.729,      0.000,
  174,    15213.3,     89.310,    1750.617,      0.000,
  175,    15988.3,     90.031,    1733.499,      0.000,
  176,    16800.8,     89.794,    1738.164,      0.000,
  177,    17655.8,     88.371,    1763.553,      0.000,
  178,    18553.3,     88.857,    1754.881,      0.000,
  179,    19495.8,     89.254,    1744.863,      0.000,
  180,    20485.8,     89.986,    1730.667,      0.000,
  181,    21525.8,     90.081,    1728.204,      0.000,
  182,    22618.3,     90.533,    1718.591,      0.000,
  183,    23768.3,     90.103,    1726.850,      0.000,
  184,    24975.8,     89.092,    1742.992,      0.000,
  185,    26243.3,     89.829,    1728.486,      0.000,
  186,    27575.8,     89.470,    1734.962,      0.000,
  187,    28975.8,     90.509,    1714.831,      0.000,
  188,    30445.8,     90.237,    1718.460,      0.000,
  189,    31990.8,     89.975,    1725.882,      0.000,
  190,    33613.3,     89.892,    1724.638,      0.000,
  191,    35318.3,     90.632,    1711.564,      0.000,
  192,    37108.3,     89.625,    1728.099,      0.000,
  193,    38990.8,     90.798,    1706.444,      0.000,
  194,    40968.3,     89.231,    1736.065,      0.000,
  195,    43045.8,     90.216,    1715.380,      0.000,
  196,    45228.3,     90.400,    1711.472,      0.000,
  197,    47520.8,     90.015,    1718.114,      0.000,
  198,    49928.3,     90.240,    1714.239,      0.000,
  199,    52458.3,     89.999,    1716.194,      0.000,
  200,    55115.8,     90.171,    1713.608,      0.000,
  201,    57908.3,     90.013,    1716.101,      0.000,
  202,    60843.3,     88.889,    1736.942,      0.000,
  203,    63925.8,     90.397,    1708.127,      0.000,
  204,    67163.3,     90.650,    1703.130,      0.000,
  205,    70565.8,     89.253,    1728.990,      0.000,
  206,    74140.8,     90.002,    1713.486,      0.000,
  207,    77895.8,     90.394,    1706.653,      0.000,
  208,    81840.8,     89.821,    1716.455,      0.000,
  209,    85985.8,     90.067,    1711.734,      0.000,
  210,    90340.8,     90.514,    1701.976,      0.000,
  211,    94915.8,     89.123,    1730.558,      0.000,
  212,    99723.3,     90.511,    1701.716,      0.000,
  213,   104773.3,     89.830,    1714.956,      0.000,
  214,   110078.3,     89.326,    1725.571,      0.000,
  215,   115653.3,     89.614,    1717.468,      0.000,
  216,   121508.3,     90.292,    1706.584,      0.000,
  217,   127660.8,     89.519,    1719.142,      0.000,
  218,   134125.8,     90.758,    1696.229,      0.000,
  219,   140915.8,     89.953,    1710.902,      0.000,
  220,   148050.8,     90.576,    1698.321,      0.000,
  221,   155545.8,     89.706,    1714.786,      0.000,
  222,   163420.8,     90.259,    1704.677,      0.000,
  223,   171695.8,     89.830,    1713.273,      0.000,
  224,   180388.3,     89.754,    1715.382,      0.000,
  225,   189520.8,     89.931,    1709.335,      0.000,
  226,   199115.8,     89.605,    1715.384,      0.000,
  227,   209195.8,     89.755,    1711.711,      0.000,
----,
DateTime:,      2021/05/13, 16:21:30, 1620933690251,
PIF:,             -7.68,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    24.20,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.352,    2285.966,      0.000,
    2,        3.3,     89.450,    2290.853,      0.000,
    3,        5.8,     89.142,    2295.862,      0.000,
    4,        8.3,     87.968,    2329.680,      0.000,
    5,       10.8,     88.612,    2317.606,      0.000,
    6,       13.3,     88.334,    2332.729,      0.000,
    7,       15.8,     87.095,    2371.307,      0.000,
    8,       18.3,     86.845,    2381.243,      0.000,
    9,       20.8,     86.405,    2394.394,      0.000,
   10,       23.3,     86.612,    2387.761,      0.000,
   11,       25.8,     86.019,    2401.782,      0.000,
   12,       28.3,     85.081,    2428.496,      0.000,
   13,       30.8,     85.116,    2429.827,      0.000,
   14,       33.3,     85.182,    2432.417,      0.000,
   15,       35.8,     85.267,    2430.463,      0.000,
   16,       38.3,     84.988,    2441.043,      0.000,
   17,       40.8,     84.909,    2444.359,      0.000,
   18,       43.3,     84.554,    2454.145,      0.000,
   19,       45.8,     83.537,    2482.951,      0.000,
   20,       48.3,     84.005,    2468.161,      0.000,
   21,       50.8,     83.686,    2477.690,      0.000,
   22,       53.3,     84.350,    2457.359,      0.000,
   23,       55.8,     83.283,    2489.209,      0.000,
   24,       58.3,     83.683,    2475.992,      0.000,
   25,       60.8,     83.409,    2483.883,      0.000,
   26,       63.3,     82.537,    2509.882,      0.000,
   27,       65.8,     83.529,    2478.763,      0.000,
   28,       68.3,     82.119,    2520.218,      0.000,
   29,       70.8,     82.543,    2506.310,      0.000,
   30,       73.3,     81.501,    2536.887,      0.000,
   31,       75.8,     82.247,    2512.425,      0.000,
   32,       78.3,     81.165,    2544.291,      0.000,
   33,       80.8,     81.295,    2539.382,      0.000,
   34,       83.3,     81.998,    2515.885,      0.000,
   35,       85.8,     81.747,    2523.508,      0.000,
   36,       88.3,     81.907,    2517.702,      0.000,
   37,       90.8,     81.027,    2542.844,      0.000,
   38,       93.3,     81.050,    2540.771,      0.000,
   39,       95.8,     79.647,    2583.264,      0.000,
   40,       98.3,     80.662,    2548.278,      0.000,
   41,      100.8,     80.241,    2561.269,      0.000,
   42,      103.3,     80.558,    2547.197,      0.000,
   43,      105.8,     80.061,    2562.391,      0.000,
   44,      108.3,     80.604,    2543.392,      0.000,
   45,      110.8,     80.453,    2545.439,      0.000,
   46,      113.3,     79.940,    2560.265,      0.000,
   47,      115.8,     79.740,    2564.300,      0.000,
   48,      118.3,     80.030,    2552.536,      0.000,
   49,      120.8,     79.678,    2562.286,      0.000,
   50,      123.3,     79.077,    2578.114,      0.000,
   51,      125.8,     78.817,    2585.727,      0.000,
   52,      128.3,     78.984,    2578.338,      0.000,
   53,      130.8,     78.757,    2583.002,      0.000,
   54,      133.3,     78.398,    2591.358,      0.000,
   55,      135.8,     78.796,    2576.753,      0.000,
   56,      138.3,     79.428,    2553.730,      0.000,
   57,      140.8,     78.496,    2581.381,      0.000,
   58,      143.3,     77.751,    2603.808,      0.000,
   59,      145.8,     78.543,    2575.908,      0.000,
   60,      148.3,     79.385,    2545.427,      0.000,
   61,      150.8,     78.660,    2566.599,      0.000,
   62,      153.3,     77.858,    2590.068,      0.000,
   63,      155.8,     78.123,    2578.975,      0.000,
   64,      158.3,     78.742,    2556.054,      0.000,
   65,      160.8,     77.813,    2583.217,      0.000,
   66,      163.3,     78.004,    2574.712,      0.000,
   67,      165.8,     77.730,    2581.620,      0.000,
   68,      168.3,     78.167,    2563.221,      0.000,
   69,      170.8,     77.479,    2584.414,      0.000,
   70,      173.3,     77.586,    2578.276,      0.000,
   71,      175.8,     77.064,    2593.528,      0.000,
   72,      178.3,     77.613,    2571.452,      0.000,
   73,      180.8,     77.495,    2573.683,      0.000,
   74,      183.3,     76.626,    2599.339,      0.000,
   75,      185.8,     76.685,    2594.870,      0.000,
   76,      188.3,     76.701,    2590.690,      0.000,
   77,      190.8,     76.571,    2593.271,      0.000,
   78,      193.3,     76.386,    2594.829,      0.000,
   79,      195.8,     77.731,    2549.548,      0.000,
   80,      198.3,     76.860,    2574.154,      0.000,
   81,      200.8,     76.464,    2585.255,      0.000,
   82,      203.3,     76.327,    2586.340,      0.000,
   83,      205.8,     76.051,    2592.044,      0.000,
   84,      208.3,     76.529,    2572.853,      0.000,
   85,      210.8,     76.174,    2582.752,      0.000,
   86,      213.3,     76.201,    2578.568,      0.000,
   87,      215.8,     75.562,    2598.362,      0.000,
   88,      218.3,     76.879,    2550.488,      0.000,
   89,      220.8,     75.613,    2590.409,      0.000,
   90,      223.3,     76.174,    2568.567,      0.000,
   91,      225.8,     75.620,    2583.425,      0.000,
   92,      228.3,     75.441,    2586.633,      0.000,
   93,      230.8,     76.021,    2564.152,      0.000,
   94,      233.3,     75.288,    2585.652,      0.000,
   95,      235.8,     75.538,    2574.569,      0.000,
   96,      238.3,     75.182,    2584.116,      0.000,
   97,      240.8,     74.816,    2593.143,      0.000,
   98,      243.3,     74.695,    2595.343,      0.000,
   99,      245.8,     74.719,    2590.200,      0.000,
  100,      250.8,     76.338,    2570.380,      0.000,
  101,      273.3,     79.012,    2569.596,      0.000,
  102,      295.8,     78.933,    2601.569,      0.000,
  103,      318.3,     80.607,    2567.062,      0.000,
  104,      343.3,     80.525,    2581.891,      0.000,
  105,      368.3,     81.365,    2565.811,      0.000,
  106,      395.8,     80.609,    2597.480,      0.000,
  107,      423.3,     80.775,    2596.116,      0.000,
  108,      453.3,     81.623,    2572.228,      0.000,
  109,      483.3,     81.261,    2584.690,      0.000,
  110,      515.8,     81.758,    2569.984,      0.000,
  111,      550.8,     82.493,    2547.097,      0.000,
  112,      585.8,     82.481,    2545.670,      0.000,
