----,
DateTime:        , 2021/12/13, 09:33:43, 1639402423361,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -317.27,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     73.36,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.167,    2187.072,   2173.283,
   29,       70.8,     81.634,    2211.774,   2189.394,
   30,       73.3,     81.990,    2212.183,   2204.785,
   31,       75.8,     82.167,    2217.984,   2219.624,
   32,       78.3,     81.278,    2251.471,   2234.178,
   33,       80.8,     81.278,    2260.083,   2248.151,
   34,       83.3,     81.101,    2273.300,   2261.643,
   35,       85.8,     81.634,    2266.286,   2274.519,
   36,       88.3,     80.567,    2303.120,   2287.242,
   37,       90.8,     80.745,    2304.984,   2299.377,
   38,       93.3,     80.745,    2310.310,   2311.055,
   39,       95.8,     80.567,    2322.483,   2322.349,
   40,       98.3,     80.389,    2333.466,   2333.255,
   41,      100.8,     80.212,    2343.127,   2343.776,
   42,      103.3,     80.745,    2333.717,   2353.745,
   43,      105.8,     80.212,    2352.602,   2363.534,
   44,      108.3,     79.500,    2378.553,   2373.102,
   45,      110.8,     79.500,    2383.836,   2382.195,
   46,      113.3,     79.323,    2391.700,   2390.926,
   47,      115.8,     78.967,    2405.636,   2399.357,
   48,      118.3,     79.145,    2404.149,   2407.336,
   49,      120.8,     78.611,    2424.278,   2415.129,
   50,      123.3,     79.323,    2405.442,   2422.343,
   51,      125.8,     78.434,    2434.746,   2429.568,
   52,      128.3,     78.434,    2436.913,   2436.420,
   53,      130.8,     77.900,    2455.524,   2443.097,
   54,      133.3,     78.256,    2447.178,   2449.304,
   55,      135.8,     77.722,    2466.031,   2455.403,
   56,      138.3,     77.722,    2467.060,   2461.178,
   57,      140.8,     78.078,    2456.849,   2466.568,
   58,      143.3,     77.722,    2468.861,   2471.866,
   59,      145.8,     76.656,    2505.437,   2477.227,
   60,      148.3,     77.545,    2477.875,   2481.934,
   61,      150.8,     77.545,    2478.907,   2486.469,
   62,      153.3,     77.367,    2486.284,   2490.882,
   63,      155.8,     77.189,    2493.436,   2495.149,
   64,      158.3,     77.011,    2497.634,   2499.256,
   65,      160.8,     77.011,    2499.712,   2503.144,
   66,      163.3,     76.656,    2511.830,   2506.949,
   67,      165.8,     77.011,    2499.972,   2510.415,
   68,      168.3,     75.411,    2553.417,   2514.244,
   69,      170.8,     77.189,    2494.084,   2517.128,
   70,      173.3,     77.545,    2483.936,   2519.887,
   71,      175.8,     76.478,    2517.669,   2522.984,
   72,      178.3,     76.122,    2527.722,   2525.982,
   73,      180.8,     75.944,    2534.562,   2528.809,
   74,      183.3,     76.300,    2522.881,   2531.310,
   75,      185.8,     76.656,    2509.220,   2533.580,
   76,      188.3,     76.300,    2520.128,   2535.910,
   77,      190.8,     76.656,    2508.960,   2537.995,
   78,      193.3,     75.944,    2531.138,   2540.253,
   79,      195.8,     75.767,    2535.758,   2542.388,
   80,      198.3,     75.411,    2547.980,   2544.469,
   81,      200.8,     75.767,    2534.438,   2546.240,
   82,      203.3,     75.589,    2539.870,   2547.977,
   83,      205.8,     74.878,    2562.124,   2549.839,
   84,      208.3,     75.233,    2549.350,   2551.375,
   85,      210.8,     75.767,    2530.215,   2552.632,
   86,      213.3,     74.522,    2570.593,   2554.306,
   87,      215.8,     74.878,    2557.450,   2555.640,
   88,      218.3,     73.989,    2586.016,   2557.175,
   89,      220.8,     74.700,    2560.324,   2558.246,
   90,      223.3,     74.522,    2566.030,   2559.331,
   91,      225.8,     75.233,    2539.381,   2560.096,
   92,      228.3,     74.878,    2550.639,   2561.025,
   93,      230.8,     73.633,    2591.578,   2562.335,
   94,      233.3,     73.989,    2578.582,   2563.282,
   95,      235.8,     74.166,    2571.592,   2564.060,
   96,      238.3,     73.277,    2599.651,   2565.092,
   97,      240.8,     73.633,    2584.516,   2565.815,
   98,      243.3,     73.811,    2578.155,   2566.403,
   99,      245.8,     72.922,    2606.294,   2567.270,
  100,      250.8,     74.166,    2588.446,   2582.257,
  101,      273.3,     75.944,    2591.840,   2585.721,
  102,      295.8,     77.194,    2567.416,   2564.982,
  103,      318.3,     79.114,    2511.570,   2545.537,
  104,      343.3,     79.622,    2498.546,   2525.841,
  105,      368.3,     79.617,    2496.288,   2507.925,
  106,      395.8,     80.519,    2465.382,   2489.030,
  107,      423.3,     80.527,    2460.193,   2472.095,
  108,      453.3,     80.366,    2458.799,   2454.615,
  109,      483.3,     80.358,    2451.930,   2438.673,
  110,      515.8,     81.093,    2421.958,   2422.050,
  111,      550.8,     81.622,    2396.853,   2405.240,
  112,      585.8,     81.790,    2384.820,   2390.259,
  113,      623.3,     81.074,    2396.137,   2375.255,
  114,      663.3,     82.334,    2349.893,   2359.554,
  115,      705.8,     81.808,    2354.476,   2344.473,
  116,      748.3,     81.638,    2351.563,   2330.901,
  117,      793.3,     82.510,    2316.401,   2317.076,
  118,      840.8,     83.580,    2279.828,   2303.464,
  119,      890.8,     82.876,    2290.733,   2290.581,
  120,      943.3,     82.355,    2298.785,   2277.762,
  121,      998.3,     83.410,    2263.227,   2264.836,
  122,     1055.8,     83.765,    2246.477,   2252.591,
  123,     1115.8,     83.588,    2242.837,   2240.878,
  124,     1178.3,     83.424,    2240.039,   2229.504,
  125,     1245.8,     83.814,    2222.098,   2217.332,
  126,     1315.8,     84.358,    2199.932,   2205.777,
  127,     1388.3,     84.373,    2193.131,   2194.958,
  128,     1465.8,     83.841,    2199.158,   2183.795,
  129,     1545.8,     83.815,    2192.309,   2173.048,
  130,     1630.8,     84.868,    2159.432,   2161.843,
  131,     1720.8,     85.591,    2132.212,   2150.756,
  132,     1815.8,     84.691,    2147.029,   2139.985,
  133,     1913.3,     84.331,    2149.557,   2129.657,
  134,     2015.8,     85.054,    2123.141,   2119.021,
  135,     2123.3,     85.765,    2099.807,   2108.548,
  136,     2238.3,     85.587,    2095.057,   2097.720,
  137,     2358.3,     85.248,    2096.339,   2087.031,
  138,     2483.3,     85.612,    2079.096,   2076.342,
  139,     2615.8,     87.379,    2030.851,   2065.153,
  140,     2753.3,     85.772,    2060.135,   2055.078,
  141,     2898.3,     87.003,    2025.898,   2043.933,
  142,     3050.8,     86.104,    2037.151,   2033.160,
  143,     3210.8,     86.484,    2021.343,   2021.891,
  144,     3378.3,     86.854,    2007.220,   2010.687,
  145,     3555.8,     87.038,    1993.640,   1999.148,
  146,     3740.8,     85.975,    2009.078,   1987.938,
  147,     3935.8,     87.579,    1965.174,   1975.930,
  148,     4140.8,     87.565,    1959.078,   1964.387,
  149,     4355.8,     87.415,    1952.944,   1952.800,
  150,     4580.8,     88.325,    1925.656,   1941.111,
  151,     4818.3,     87.623,    1935.802,   1929.569,
  152,     5068.3,     88.358,    1909.721,   1917.618,
  153,     5330.8,     88.554,    1898.114,   1905.956,
  154,     5605.8,     88.366,    1895.073,   1894.507,
  155,     5895.8,     88.549,    1884.034,   1882.905,
  156,     6200.8,     88.363,    1881.608,   1871.477,
  157,     6520.8,     89.236,    1854.973,   1860.127,
  158,     6855.8,     89.203,    1850.431,   1849.363,
  159,     7208.3,     89.548,    1834.600,   1838.663,
  160,     7578.3,     90.238,    1816.006,   1828.263,
  161,     7965.8,     89.540,    1821.448,   1818.461,
  162,     8373.3,     89.893,    1806.619,   1808.609,
  163,     8800.8,     89.528,    1807.948,   1799.257,
  164,     9250.8,     90.263,    1786.670,   1789.997,
  165,     9723.3,     89.720,    1792.441,   1781.387,
  166,    10220.8,     90.447,    1771.141,   1772.849,
  167,    10743.3,     89.726,    1779.279,   1764.999,
  168,    11290.8,     89.376,    1779.458,   1757.430,
  169,    11865.8,     90.672,    1748.968,   1750.097,
  170,    12470.8,     90.617,    1746.823,   1743.494,
  171,    13105.8,     90.718,    1737.029,   1737.246,
  172,    13773.3,     89.969,    1748.021,   1731.432,
  173,    14475.8,     90.497,    1731.722,   1725.728,
  174,    15213.3,     91.560,    1708.829,   1720.532,
  175,    15988.3,     90.616,    1719.582,   1715.997,
  176,    16800.8,     90.813,    1712.102,   1711.563,
  177,    17655.8,     90.308,    1717.634,   1707.510,
  178,    18553.3,     91.001,    1702.776,   1703.636,
  179,    19495.8,     90.318,    1709.253,   1700.287,
  180,    20485.8,     90.751,    1698.087,   1697.010,
  181,    21525.8,     90.253,    1704.542,   1694.140,
  182,    22618.3,     90.907,    1689.404,   1691.350,
  183,    23768.3,     90.549,    1694.719,   1688.918,
  184,    24975.8,     90.593,    1690.597,   1686.616,
  185,    26243.3,     90.108,    1696.246,   1684.564,
  186,    27575.8,     91.247,    1672.988,   1682.499,
  187,    28975.8,     91.268,    1671.057,   1680.824,
  188,    30445.8,     92.138,    1653.806,   1679.200,
  189,    31990.8,     91.686,    1660.922,   1677.848,
  190,    33613.3,     90.732,    1674.641,   1676.543,
  191,    35318.3,     91.228,    1666.386,   1675.130,
  192,    37108.3,     90.620,    1674.750,   1673.979,
  193,    38990.8,     90.451,    1675.701,   1672.798,
  194,    40968.3,     91.047,    1666.323,   1671.661,
  195,    43045.8,     91.535,    1654.188,   1670.675,
  196,    45228.3,     91.264,    1658.230,   1669.823,
  197,    47520.8,     90.925,    1662.140,   1668.976,
  198,    49928.3,     91.403,    1654.424,   1668.095,
  199,    52458.3,     89.730,    1683.008,   1667.430,
  200,    55115.8,     90.923,    1662.677,   1666.477,
  201,    57908.3,     90.709,    1664.276,   1665.790,
  202,    60843.3,     90.755,    1663.809,   1665.067,
  203,    63925.8,     90.659,    1664.356,   1664.378,
  204,    67163.3,     91.249,    1652.694,   1663.649,
  205,    70565.8,     90.822,    1659.561,   1663.024,
  206,    74140.8,     91.140,    1653.815,   1662.308,
  207,    77895.8,     91.300,    1651.109,   1661.630,
  208,    81840.8,     91.539,    1646.110,   1660.939,
  209,    85985.8,     89.948,    1674.653,   1660.354,
  210,    90340.8,     92.040,    1636.339,   1659.440,
  211,    94915.8,     90.644,    1662.270,   1658.871,
  212,    99723.3,     91.331,    1649.310,   1658.039,
  213,   104773.3,     90.995,    1654.406,   1657.305,
  214,   110078.3,     91.175,    1652.079,   1656.488,
  215,   115653.3,     91.024,    1653.806,   1655.674,
  216,   121508.3,     90.896,    1656.077,   1654.822,
  217,   127660.8,     91.301,    1650.444,   1653.900,
  218,   134125.8,     91.278,    1650.338,   1652.984,
  219,   140915.8,     90.682,    1660.540,   1652.060,
  220,   148050.8,     90.613,    1661.978,   1651.046,
  221,   155545.8,     91.191,    1651.965,   1649.962,
  222,   163420.8,     90.052,    1672.907,   1648.955,
  223,   171695.8,     91.548,    1645.925,   1647.712,
  224,   180388.3,     91.361,    1649.505,   1646.571,
  225,   189520.8,     90.338,    1668.125,   1645.417,
  226,   199115.8,     89.733,    1680.591,   1644.176,
  227,   209195.8,     90.362,    1670.105,   1642.815,
----,
DateTime:        , 2021/12/13, 09:33:45, 1639402425555,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -315.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     62.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1608.002,
    1,        0.8,     91.583,    1634.589,   1646.425,
    2,        3.3,     91.050,    1652.905,   1655.804,
    3,        5.8,     90.872,    1671.365,   1672.266,
    4,        8.3,     89.806,    1701.787,   1692.770,
    5,       10.8,     89.628,    1720.335,   1715.284,
    6,       13.3,     89.451,    1739.516,   1738.726,
    7,       15.8,     89.273,    1757.765,   1762.446,
    8,       18.3,     87.851,    1799.073,   1786.158,
    9,       20.8,     87.673,    1812.871,   1809.366,
   10,       23.3,     87.318,    1831.932,   1832.020,
   11,       25.8,     87.496,    1838.954,   1854.010,
   12,       28.3,     86.963,    1863.107,   1875.449,
   13,       30.8,     86.607,    1884.609,   1896.255,
   14,       33.3,     85.363,    1927.068,   1916.529,
   15,       35.8,     86.429,    1918.103,   1935.866,
   16,       38.3,     85.186,    1959.027,   1954.808,
   17,       40.8,     85.008,    1975.004,   1973.058,
   18,       43.3,     84.475,    1999.543,   1990.723,
   19,       45.8,     83.942,    2022.845,   2007.796,
   20,       48.3,     83.942,    2033.209,   2024.200,
   21,       50.8,     84.119,    2038.186,   2039.980,
   22,       53.3,     84.297,    2044.685,   2055.211,
   23,       55.8,     83.942,    2064.064,   2070.031,
   24,       58.3,     83.408,    2087.208,   2084.435,
   25,       60.8,     83.408,    2095.841,   2098.288,
   26,       63.3,     82.698,    2122.199,   2111.775,
   27,       65.8,     83.408,    2112.146,   2124.570,
   28,       68.3,     82.164,    2152.157,   2137.208,
   29,       70.8,     83.053,    2134.068,   2149.111,
   30,       73.3,     82.520,    2157.187,   2160.756,
   31,       75.8,     81.987,    2175.727,   2172.074,
   32,       78.3,     82.698,    2164.160,   2182.767,
   33,       80.8,     81.098,    2212.513,   2193.479,
   34,       83.3,     81.454,    2206.664,   2203.569,
   35,       85.8,     81.098,    2222.501,   2213.334,
   36,       88.3,     81.098,    2227.433,   2222.685,
   37,       90.8,     81.276,    2226.869,   2231.627,
   38,       93.3,     80.387,    2254.842,   2240.463,
   39,       95.8,     81.098,    2238.901,   2248.712,
   40,       98.3,     80.565,    2256.819,   2256.825,
   41,      100.8,     79.854,    2280.040,   2264.775,
   42,      103.3,     80.210,    2272.430,   2272.238,
   43,      105.8,     79.676,    2291.903,   2279.546,
   44,      108.3,     80.387,    2273.502,   2286.334,
   45,      110.8,     79.499,    2299.919,   2293.150,
   46,      113.3,     79.499,    2302.309,   2299.636,
   47,      115.8,     79.499,    2304.951,   2305.840,
   48,      118.3,     79.321,    2310.997,   2311.839,
   49,      120.8,     78.966,    2323.678,   2317.676,
   50,      123.3,     78.966,    2324.438,   2323.234,
   51,      125.8,     78.255,    2345.808,   2328.742,
   52,      128.3,     78.077,    2352.556,   2333.985,
   53,      130.8,     78.610,    2337.746,   2338.801,
   54,      133.3,     78.255,    2349.131,   2343.553,
   55,      135.8,     78.255,    2349.003,   2348.096,
   56,      138.3,     77.899,    2361.261,   2352.550,
   57,      140.8,     78.610,    2339.018,   2356.584,
   58,      143.3,     77.899,    2360.491,   2360.725,
   59,      145.8,     78.077,    2356.143,   2364.607,
   60,      148.3,     78.255,    2350.920,   2368.283,
   61,      150.8,     77.722,    2366.531,   2371.991,
   62,      153.3,     77.899,    2359.721,   2375.451,
   63,      155.8,     77.366,    2376.628,   2378.925,
   64,      158.3,     76.833,    2390.906,   2382.348,
   65,      160.8,     76.655,    2396.710,   2385.581,
   66,      163.3,     76.833,    2390.906,   2388.549,
   67,      165.8,     76.478,    2400.972,   2391.477,
   68,      168.3,     77.011,    2383.181,   2394.071,
   69,      170.8,     76.300,    2405.908,   2396.807,
   70,      173.3,     77.722,    2360.870,   2398.940,
   71,      175.8,     76.300,    2403.943,   2401.555,
   72,      178.3,     76.478,    2397.310,   2403.918,
   73,      180.8,     75.589,    2424.036,   2406.421,
   74,      183.3,     76.122,    2406.533,   2408.529,
   75,      185.8,     75.589,    2422.581,   2410.704,
   76,      188.3,     75.945,    2409.531,   2412.609,
   77,      190.8,     75.767,    2413.203,   2414.492,
   78,      193.3,     75.945,    2406.634,   2416.223,
   79,      195.8,     76.122,    2399.833,   2417.839,
   80,      198.3,     75.589,    2415.834,   2419.582,
   81,      200.8,     75.945,    2403.211,   2421.095,
   82,      203.3,     76.122,    2396.549,   2422.505,
   83,      205.8,     74.878,    2434.094,   2424.276,
   84,      208.3,     74.701,    2437.609,   2425.892,
   85,      210.8,     75.589,    2407.764,   2427.056,
   86,      213.3,     75.589,    2406.441,   2428.220,
   87,      215.8,     74.167,    2450.546,   2429.811,
   88,      218.3,     74.701,    2431.852,   2431.005,
   89,      220.8,     75.234,    2411.695,   2431.949,
   90,      223.3,     75.056,    2415.806,   2432.958,
   91,      225.8,     74.345,    2437.560,   2434.156,
   92,      228.3,     73.457,    2464.731,   2435.498,
   93,      230.8,     74.523,    2426.514,   2436.279,
   94,      233.3,     74.167,    2437.468,   2437.173,
   95,      235.8,     73.634,    2453.622,   2438.175,
   96,      238.3,     73.101,    2469.054,   2439.220,
   97,      240.8,     73.634,    2449.005,   2439.932,
   98,      243.3,     73.101,    2465.361,   2440.778,
   99,      245.8,     73.101,    2463.582,   2441.516,
  100,      250.8,     73.990,    2458.595,   2455.663,
  101,      273.3,     75.767,    2473.124,   2462.115,
  102,      295.8,     76.838,    2459.236,   2446.175,
  103,      318.3,     78.810,    2409.683,   2430.877,
  104,      343.3,     78.647,    2420.186,   2415.497,
  105,      368.3,     79.872,    2385.041,   2400.748,
  106,      395.8,     80.759,    2360.346,   2385.470,
  107,      423.3,     80.600,    2361.468,   2371.668,
  108,      453.3,     80.631,    2355.376,   2357.192,
  109,      483.3,     80.281,    2360.686,   2343.967,
  110,      515.8,     80.794,    2342.114,   2329.978,
  111,      550.8,     81.503,    2313.665,   2315.599,
  112,      585.8,     81.335,    2311.947,   2302.764,
  113,      623.3,     81.862,    2288.763,   2289.444,
  114,      663.3,     82.054,    2275.135,   2276.078,
  115,      705.8,     82.604,    2251.296,   2262.578,
  116,      748.3,     82.598,    2245.404,   2250.594,
  117,      793.3,     83.856,    2205.170,   2238.274,
  118,      840.8,     82.598,    2233.318,   2226.693,
  119,      890.8,     83.136,    2210.938,   2214.649,
  120,      943.3,     82.780,    2214.406,   2203.037,
  121,      998.3,     83.846,    2181.604,   2191.305,
  122,     1055.8,     83.509,    2182.775,   2180.280,
  123,     1115.8,     83.866,    2168.718,   2169.359,
  124,     1178.3,     84.037,    2156.231,   2158.850,
  125,     1245.8,     83.319,    2167.127,   2147.960,
  126,     1315.8,     83.507,    2155.659,   2137.265,
  127,     1388.3,     84.053,    2135.694,   2127.013,
  128,     1465.8,     85.290,    2098.633,   2116.398,
  129,     1545.8,     83.873,    2127.786,   2106.991,
  130,     1630.8,     84.398,    2107.304,   2096.772,
  131,     1720.8,     84.376,    2102.397,   2086.629,
  132,     1815.8,     84.745,    2085.801,   2076.392,
  133,     1913.3,     84.242,    2090.807,   2067.039,
  134,     2015.8,     86.378,    2033.895,   2057.172,
  135,     2123.3,     85.653,    2044.440,   2048.168,
  136,     2238.3,     86.008,    2028.298,   2038.333,
  137,     2358.3,     86.178,    2018.505,   2028.779,
  138,     2483.3,     86.525,    2003.346,   2019.417,
  139,     2615.8,     85.293,    2025.583,   2010.011,
  140,     2753.3,     85.649,    2009.814,   2000.423,
  141,     2898.3,     86.888,    1975.838,   1990.611,
  142,     3050.8,     86.173,    1984.799,   1981.179,
  143,     3210.8,     85.810,    1986.759,   1971.485,
  144,     3378.3,     86.866,    1956.371,   1961.558,
  145,     3555.8,     87.233,    1940.569,   1951.595,
  146,     3740.8,     87.765,    1924.120,   1941.833,
  147,     3935.8,     87.220,    1926.708,   1932.084,
  148,     4140.8,     87.584,    1913.115,   1922.010,
  149,     4355.8,     87.954,    1898.694,   1912.007,
  150,     4580.8,     87.804,    1893.837,   1902.189,
  151,     4818.3,     87.488,    1895.657,   1892.153,
  152,     5068.3,     88.918,    1859.535,   1881.835,
  153,     5330.8,     87.498,    1884.324,   1872.141,
  154,     5605.8,     88.013,    1867.121,   1862.076,
  155,     5895.8,     88.720,    1847.152,   1852.087,
  156,     6200.8,     88.716,    1840.587,   1842.388,
  157,     6520.8,     88.136,    1845.426,   1832.890,
  158,     6855.8,     88.152,    1838.150,   1823.475,
  159,     7208.3,     88.854,    1820.098,   1814.147,
  160,     7578.3,     89.370,    1801.839,   1805.215,
  161,     7965.8,     89.508,    1792.657,   1796.690,
  162,     8373.3,     88.922,    1797.810,   1788.391,
  163,     8800.8,     90.330,    1767.455,   1780.114,
  164,     9250.8,     89.783,    1771.394,   1772.457,
  165,     9723.3,     89.609,    1768.794,   1764.922,
  166,    10220.8,     89.649,    1762.999,   1757.588,
  167,    10743.3,     89.673,    1758.688,   1750.618,
  168,    11290.8,     89.865,    1749.615,   1744.044,
  169,    11865.8,     89.887,    1744.245,   1737.830,
  170,    12470.8,     89.727,    1742.786,   1731.901,
  171,    13105.8,     89.923,    1734.868,   1726.280,
  172,    13773.3,     90.774,    1713.509,   1720.968,
  173,    14475.8,     89.485,    1734.910,   1716.170,
  174,    15213.3,     90.548,    1711.129,   1711.344,
  175,    15988.3,     89.837,    1720.394,   1707.110,
  176,    16800.8,     90.565,    1703.743,   1702.992,
  177,    17655.8,     90.561,    1700.141,   1699.257,
  178,    18553.3,     91.262,    1683.517,   1695.735,
  179,    19495.8,     90.208,    1702.405,   1692.616,
  180,    20485.8,     89.898,    1704.933,   1689.501,
  181,    21525.8,     91.062,    1680.014,   1686.528,
  182,    22618.3,     91.099,    1675.232,   1683.969,
  183,    23768.3,     92.424,    1650.865,   1681.455,
  184,    24975.8,     90.693,    1680.862,   1679.390,
  185,    26243.3,     91.557,    1660.779,   1677.116,
  186,    27575.8,     90.526,    1678.651,   1675.189,
  187,    28975.8,     90.875,    1669.714,   1673.211,
  188,    30445.8,     91.098,    1663.858,   1671.446,
  189,    31990.8,     89.782,    1687.025,   1669.869,
  190,    33613.3,     90.981,    1663.542,   1668.182,
  191,    35318.3,     90.644,    1668.426,   1666.812,
  192,    37108.3,     91.787,    1647.835,   1665.432,
  193,    38990.8,     91.003,    1660.211,   1664.292,
  194,    40968.3,     90.864,    1660.887,   1663.106,
  195,    43045.8,     90.996,    1658.939,   1661.987,
  196,    45228.3,     91.412,    1650.862,   1660.947,
  197,    47520.8,     90.320,    1670.666,   1660.060,
  198,    49928.3,     91.078,    1654.385,   1659.080,
  199,    52458.3,     89.714,    1679.818,   1658.313,
  200,    55115.8,     91.182,    1651.099,   1657.404,
  201,    57908.3,     91.694,    1641.201,   1656.707,
  202,    60843.3,     90.853,    1657.200,   1656.096,
  203,    63925.8,     91.129,    1651.901,   1655.417,
  204,    67163.3,     91.731,    1639.691,   1654.798,
  205,    70565.8,     90.562,    1660.504,   1654.303,
  206,    74140.8,     91.830,    1638.894,   1653.684,
  207,    77895.8,     91.302,    1647.874,   1653.248,
  208,    81840.8,     90.175,    1667.043,   1652.816,
  209,    85985.8,     90.524,    1661.976,   1652.326,
  210,    90340.8,     90.950,    1652.517,   1651.908,
  211,    94915.8,     91.260,    1646.348,   1651.534,
  212,    99723.3,     91.988,    1635.715,   1651.165,
  213,   104773.3,     90.470,    1662.260,   1650.911,
  214,   110078.3,     91.168,    1647.829,   1650.544,
  215,   115653.3,     91.863,    1635.549,   1650.241,
  216,   121508.3,     91.468,    1643.973,   1650.005,
  217,   127660.8,     91.051,    1649.806,   1649.764,
  218,   134125.8,     90.884,    1655.379,   1649.530,
  219,   140915.8,     91.846,    1637.775,   1649.279,
  220,   148050.8,     90.446,    1662.280,   1649.143,
  221,   155545.8,     91.000,    1652.428,   1648.924,
  222,   163420.8,     90.725,    1657.468,   1648.770,
  223,   171695.8,     90.189,    1668.501,   1648.630,
  224,   180388.3,     91.409,    1646.548,   1648.440,
  225,   189520.8,     90.406,    1663.423,   1648.353,
  226,   199115.8,     91.160,    1650.298,   1648.199,
  227,   209195.8,     90.433,    1663.512,   1648.118,
----,
DateTime:        , 2021/12/13, 09:36:46, 1639402606671,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -243.18,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     64.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1944.072,
    1,        0.8,     92.422,    1984.784,   1973.600,
    2,        3.3,     90.666,    2014.886,   2006.897,
    3,        5.8,     89.437,    2045.992,   2041.937,
    4,        8.3,     88.910,    2078.921,   2077.461,
    5,       10.8,     88.383,    2117.334,   2112.653,
    6,       13.3,     88.910,    2132.121,   2147.289,
    7,       15.8,     89.086,    2152.502,   2181.065,
    8,       18.3,     87.857,    2205.492,   2213.565,
    9,       20.8,     87.681,    2228.612,   2244.878,
   10,       23.3,     87.154,    2259.063,   2274.947,
   11,       25.8,     86.101,    2305.402,   2303.691,
   12,       28.3,     86.803,    2306.104,   2331.390,
   13,       30.8,     85.574,    2358.156,   2357.864,
   14,       33.3,     85.398,    2383.145,   2383.245,
   15,       35.8,     84.521,    2427.302,   2407.510,
   16,       38.3,     84.872,    2434.108,   2430.823,
   17,       40.8,     84.696,    2454.975,   2453.214,
   18,       43.3,     84.872,    2462.386,   2474.756,
   19,       45.8,     84.345,    2489.382,   2495.440,
   20,       48.3,     83.818,    2517.792,   2515.275,
   21,       50.8,     82.765,    2561.197,   2534.246,
   22,       53.3,     82.589,    2579.114,   2552.410,
   23,       55.8,     82.414,    2595.529,   2569.828,
   24,       58.3,     82.238,    2611.528,   2586.545,
   25,       60.8,     82.414,    2616.035,   2602.614,
   26,       63.3,     82.765,    2613.394,   2618.091,
   27,       65.8,     82.238,    2638.158,   2632.994,
   28,       68.3,     81.887,    2656.554,   2647.318,
   29,       70.8,     82.062,    2657.694,   2661.083,
