----,
DateTime:        , 2021/12/13, 10:13:24, 1639404804486,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -316.99,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     69.07,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.702,    1996.425,   2007.385,
   29,       70.8,     81.547,    2029.000,   2018.412,
   30,       73.3,     81.739,    2029.114,   2028.804,
   31,       75.8,     81.739,    2033.151,   2038.695,
   32,       78.3,     80.584,    2067.387,   2048.359,
   33,       80.8,     80.969,    2061.013,   2057.376,
   34,       83.3,     80.777,    2069.640,   2065.997,
   35,       85.8,     80.391,    2082.539,   2074.277,
   36,       88.3,     80.199,    2090.532,   2082.167,
   37,       90.8,     80.584,    2083.892,   2089.565,
   38,       93.3,     80.006,    2100.687,   2096.777,
   39,       95.8,     80.391,    2093.859,   2103.524,
   40,       98.3,     80.006,    2105.812,   2110.075,
   41,      100.8,     80.006,    2108.437,   2116.301,
   42,      103.3,     80.006,    2109.687,   2122.232,
   43,      105.8,     79.429,    2126.666,   2128.030,
   44,      108.3,     79.429,    2128.177,   2133.500,
   45,      110.8,     79.044,    2138.798,   2138.781,
   46,      113.3,     79.236,    2135.620,   2143.711,
   47,      115.8,     79.621,    2126.547,   2148.308,
   48,      118.3,     78.851,    2148.459,   2152.931,
   49,      120.8,     78.851,    2148.206,   2157.281,
   50,      123.3,     77.888,    2175.401,   2161.648,
   51,      125.8,     78.466,    2160.788,   2165.534,
   52,      128.3,     78.658,    2155.498,   2169.182,
   53,      130.8,     78.466,    2161.043,   2172.733,
   54,      133.3,     77.311,    2193.465,   2176.421,
   55,      135.8,     77.503,    2187.371,   2179.750,
   56,      138.3,     77.888,    2177.455,   2182.762,
   57,      140.8,     77.503,    2186.984,   2185.751,
   58,      143.3,     76.733,    2209.196,   2188.777,
   59,      145.8,     78.466,    2160.915,   2191.074,
   60,      148.3,     77.503,    2187.242,   2193.667,
   61,      150.8,     77.696,    2181.435,   2196.056,
   62,      153.3,     77.503,    2185.693,   2198.393,
   63,      155.8,     77.118,    2197.386,   2200.711,
   64,      158.3,     76.926,    2201.976,   2202.919,
   65,      160.8,     77.118,    2196.089,   2204.913,
   66,      163.3,     77.118,    2194.922,   2206.803,
   67,      165.8,     76.926,    2199.896,   2208.651,
   68,      168.3,     75.963,    2226.066,   2210.662,
   69,      170.8,     77.311,    2186.610,   2212.061,
   70,      173.3,     76.540,    2208.351,   2213.695,
   71,      175.8,     76.155,    2219.518,   2215.321,
   72,      178.3,     76.540,    2206.653,   2216.685,
   73,      180.8,     76.540,    2205.738,   2217.985,
   74,      183.3,     76.540,    2204.432,   2219.223,
   75,      185.8,     77.118,    2186.234,   2220.229,
   76,      188.3,     76.155,    2213.347,   2221.535,
   77,      190.8,     76.155,    2211.377,   2222.705,
   78,      193.3,     76.348,    2205.145,   2223.714,
   79,      195.8,     75.578,    2226.294,   2224.896,
   80,      198.3,     75.193,    2236.100,   2226.040,
   81,      200.8,     75.193,    2234.903,   2227.024,
   82,      203.3,     75.000,    2238.907,   2227.953,
   83,      205.8,     75.385,    2225.348,   2228.657,
   84,      208.3,     75.193,    2230.248,   2229.389,
   85,      210.8,     75.000,    2233.974,   2230.120,
   86,      213.3,     74.422,    2251.447,   2230.952,
   87,      215.8,     74.615,    2242.153,   2231.592,
   88,      218.3,     75.193,    2223.599,   2231.990,
   89,      220.8,     74.230,    2251.225,   2232.702,
   90,      223.3,     74.615,    2237.328,   2233.173,
   91,      225.8,     73.845,    2257.955,   2233.843,
   92,      228.3,     73.845,    2257.007,   2234.382,
   93,      230.8,     74.037,    2249.921,   2234.771,
   94,      233.3,     74.037,    2247.355,   2235.123,
   95,      235.8,     74.230,    2240.987,   2235.384,
   96,      238.3,     73.652,    2255.847,   2235.818,
   97,      240.8,     73.460,    2260.126,   2236.226,
   98,      243.3,     74.615,    2224.462,   2236.195,
   99,      245.8,     73.652,    2250.280,   2236.552,
  100,      250.8,     74.615,    2244.699,   2249.696,
  101,      273.3,     76.540,    2253.817,   2257.050,
  102,      295.8,     78.855,    2206.231,   2243.087,
  103,      318.3,     78.871,    2216.813,   2230.750,
  104,      343.3,     79.448,    2206.646,   2217.740,
  105,      368.3,     80.025,    2194.527,   2205.786,
  106,      395.8,     79.262,    2219.207,   2193.800,
  107,      423.3,     79.854,    2204.281,   2182.482,
  108,      453.3,     80.036,    2197.179,   2170.974,
  109,      483.3,     80.984,    2167.238,   2160.385,
  110,      515.8,     81.969,    2140.235,   2149.606,
  111,      550.8,     82.195,    2131.200,   2138.920,
  112,      585.8,     82.022,    2131.435,   2129.494,
  113,      623.3,     81.465,    2140.004,   2120.003,
  114,      663.3,     82.443,    2111.841,   2110.063,
  115,      705.8,     82.843,    2095.974,   2100.394,
  116,      748.3,     83.047,    2086.133,   2091.958,
  117,      793.3,     83.448,    2071.836,   2083.507,
  118,      840.8,     83.440,    2069.270,   2075.239,
  119,      890.8,     83.255,    2069.198,   2067.093,
  120,      943.3,     82.687,    2078.714,   2059.114,
  121,      998.3,     84.023,    2043.292,   2050.850,
  122,     1055.8,     84.226,    2033.245,   2043.148,
  123,     1115.8,     83.655,    2043.809,   2035.767,
  124,     1178.3,     84.638,    2015.468,   2028.186,
  125,     1245.8,     84.443,    2015.031,   2020.338,
  126,     1315.8,     84.092,    2018.205,   2012.727,
  127,     1388.3,     84.697,    1999.869,   2005.127,
  128,     1465.8,     84.312,    2004.619,   1997.271,
  129,     1545.8,     84.526,    1994.549,   1989.521,
  130,     1630.8,     84.549,    1987.732,   1981.396,
  131,     1720.8,     83.783,    2002.334,   1973.021,
  132,     1815.8,     84.754,    1972.181,   1963.975,
  133,     1913.3,     86.289,    1932.248,   1955.414,
  134,     2015.8,     84.960,    1958.234,   1947.195,
  135,     2123.3,     85.325,    1942.117,   1938.239,
  136,     2238.3,     86.475,    1909.924,   1928.492,
  137,     2358.3,     86.258,    1909.045,   1919.043,
  138,     2483.3,     85.287,    1923.630,   1909.543,
  139,     2615.8,     87.011,    1880.442,   1898.996,
  140,     2753.3,     85.845,    1897.939,   1889.160,
  141,     2898.3,     85.639,    1896.876,   1878.532,
  142,     3050.8,     86.808,    1864.273,   1867.431,
  143,     3210.8,     87.009,    1852.919,   1856.444,
  144,     3378.3,     87.221,    1839.905,   1845.327,
  145,     3555.8,     86.661,    1843.345,   1833.768,
  146,     3740.8,     87.257,    1825.217,   1822.061,
  147,     3935.8,     88.029,    1798.839,   1810.177,
  148,     4140.8,     87.489,    1801.469,   1798.348,
  149,     4355.8,     88.087,    1782.651,   1786.242,
  150,     4580.8,     88.283,    1770.858,   1774.321,
  151,     4818.3,     87.900,    1769.101,   1762.194,
  152,     5068.3,     88.483,    1748.398,   1749.847,
  153,     5330.8,     87.511,    1760.234,   1737.728,
  154,     5605.8,     89.232,    1719.323,   1725.467,
  155,     5895.8,     88.051,    1732.926,   1713.624,
  156,     6200.8,     89.955,    1687.345,   1701.519,
  157,     6520.8,     89.352,    1688.154,   1690.121,
  158,     6855.8,     89.204,    1682.420,   1678.805,
  159,     7208.3,     89.061,    1677.925,   1667.575,
  160,     7578.3,     88.915,    1670.362,   1656.588,
  161,     7965.8,     88.740,    1664.609,   1645.949,
  162,     8373.3,     90.087,    1633.268,   1635.556,
  163,     8800.8,     90.647,    1615.345,   1625.837,
  164,     9250.8,     89.887,    1619.000,   1616.383,
  165,     9723.3,     90.096,    1605.749,   1607.096,
  166,    10220.8,     89.506,    1608.943,   1598.119,
  167,    10743.3,     89.914,    1592.945,   1589.448,
  168,    11290.8,     90.279,    1579.382,   1581.373,
  169,    11865.8,     89.515,    1585.502,   1573.677,
  170,    12470.8,     90.314,    1565.154,   1566.198,
  171,    13105.8,     90.531,    1554.632,   1559.315,
  172,    13773.3,     90.303,    1551.823,   1552.763,
  173,    14475.8,     90.686,    1538.942,   1546.490,
  174,    15213.3,     91.635,    1518.031,   1540.732,
  175,    15988.3,     90.036,    1538.486,   1535.288,
  176,    16800.8,     90.610,    1524.100,   1529.995,
  177,    17655.8,     90.999,    1512.740,   1525.116,
  178,    18553.3,     90.176,    1522.170,   1520.531,
  179,    19495.8,     91.019,    1507.134,   1516.187,
  180,    20485.8,     89.689,    1522.181,   1512.121,
  181,    21525.8,     91.479,    1489.950,   1508.294,
  182,    22618.3,     90.421,    1503.341,   1504.843,
  183,    23768.3,     90.993,    1491.544,   1501.441,
  184,    24975.8,     90.656,    1496.217,   1498.323,
  185,    26243.3,     89.927,    1503.835,   1495.303,
  186,    27575.8,     91.108,    1483.271,   1492.518,
  187,    28975.8,     90.163,    1494.947,   1489.942,
  188,    30445.8,     91.362,    1474.102,   1487.553,
  189,    31990.8,     91.788,    1464.762,   1485.441,
  190,    33613.3,     92.105,    1458.892,   1483.464,
  191,    35318.3,     90.544,    1482.785,   1481.401,
  192,    37108.3,     91.074,    1473.027,   1479.414,
  193,    38990.8,     90.780,    1476.651,   1477.580,
  194,    40968.3,     91.968,    1455.336,   1475.978,
  195,    43045.8,     92.745,    1443.462,   1474.596,
  196,    45228.3,     90.546,    1475.884,   1473.025,
  197,    47520.8,     91.250,    1466.264,   1471.510,
  198,    49928.3,     91.272,    1463.411,   1470.194,
  199,    52458.3,     90.980,    1466.678,   1468.916,
  200,    55115.8,     90.669,    1471.061,   1467.681,
  201,    57908.3,     91.994,    1451.180,   1466.671,
  202,    60843.3,     89.821,    1484.047,   1465.491,
  203,    63925.8,     91.708,    1453.911,   1464.554,
  204,    67163.3,     90.591,    1472.400,   1463.612,
  205,    70565.8,     91.174,    1461.109,   1462.731,
  206,    74140.8,     90.501,    1470.837,   1461.844,
  207,    77895.8,     91.407,    1457.223,   1461.110,
  208,    81840.8,     91.364,    1457.302,   1460.400,
  209,    85985.8,     90.095,    1478.720,   1459.550,
  210,    90340.8,     91.046,    1463.072,   1458.901,
  211,    94915.8,     90.927,    1466.411,   1458.275,
  212,    99723.3,     91.686,    1452.882,   1457.738,
  213,   104773.3,     91.114,    1461.587,   1457.116,
  214,   110078.3,     91.009,    1464.497,   1456.519,
  215,   115653.3,     91.595,    1454.056,   1456.030,
  216,   121508.3,     91.979,    1449.658,   1455.571,
  217,   127660.8,     90.384,    1473.531,   1454.900,
  218,   134125.8,     91.801,    1451.412,   1454.527,
  219,   140915.8,     91.789,    1452.704,   1454.087,
  220,   148050.8,     92.059,    1448.847,   1453.660,
  221,   155545.8,     91.676,    1454.958,   1453.177,
  222,   163420.8,     89.269,    1493.601,   1452.460,
  223,   171695.8,     90.996,    1466.435,   1452.190,
  224,   180388.3,     91.394,    1460.000,   1451.837,
  225,   189520.8,     90.685,    1472.537,   1451.347,
  226,   199115.8,     90.322,    1478.772,   1450.888,
  227,   209195.8,     91.032,    1469.813,   1450.558,
----,
DateTime:        , 2021/12/13, 10:13:26, 1639404806665,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -315.84,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     47.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1467.106,
    1,        0.8,     90.518,    1493.512,   1465.801,
    2,        3.3,     90.903,    1518.100,   1498.182,
    3,        5.8,     89.555,    1542.953,   1528.644,
    4,        8.3,     88.978,    1569.040,   1557.556,
    5,       10.8,     88.978,    1588.258,   1585.179,
    6,       13.3,     88.593,    1614.576,   1611.457,
    7,       15.8,     87.630,    1651.028,   1636.298,
    8,       18.3,     88.978,    1641.980,   1660.401,
    9,       20.8,     87.630,    1681.953,   1683.084,
   10,       23.3,     87.245,    1702.214,   1704.671,
   11,       25.8,     87.823,    1703.430,   1725.441,
   12,       28.3,     86.090,    1751.074,   1744.907,
   13,       30.8,     86.090,    1764.548,   1763.525,
   14,       33.3,     85.705,    1786.011,   1781.253,
   15,       35.8,     86.090,    1791.497,   1798.285,
   16,       38.3,     84.357,    1839.201,   1814.254,
   17,       40.8,     85.127,    1833.488,   1829.672,
   18,       43.3,     84.164,    1861.706,   1844.261,
   19,       45.8,     84.164,    1869.191,   1858.224,
   20,       48.3,     83.972,    1880.860,   1871.558,
   21,       50.8,     83.394,    1900.962,   1884.234,
   22,       53.3,     83.202,    1911.851,   1896.343,
   23,       55.8,     83.202,    1919.543,   1907.935,
   24,       58.3,     83.394,    1920.747,   1919.057,
   25,       60.8,     83.202,    1930.480,   1929.677,
   26,       63.3,     82.432,    1953.126,   1939.754,
   27,       65.8,     83.009,    1944.354,   1949.466,
   28,       68.3,     82.624,    1956.683,   1958.720,
   29,       70.8,     82.432,    1963.558,   1967.559,
   30,       73.3,     81.662,    1985.994,   1975.947,
   31,       75.8,     82.047,    1979.843,   1984.015,
   32,       78.3,     81.277,    2001.432,   1991.671,
   33,       80.8,     81.662,    1994.934,   1999.035,
   34,       83.3,     80.892,    2016.398,   2006.024,
   35,       85.8,     81.469,    2003.208,   2012.760,
   36,       88.3,     81.662,    2000.199,   2019.222,
   37,       90.8,     81.084,    2015.557,   2025.368,
   38,       93.3,     81.277,    2013.859,   2031.263,
   39,       95.8,     81.277,    2013.613,   2036.905,
   40,       98.3,     80.699,    2029.264,   2042.271,
   41,      100.8,     79.736,    2053.135,   2047.356,
   42,      103.3,     79.736,    2055.895,   2052.225,
   43,      105.8,     79.736,    2055.644,   2056.888,
   44,      108.3,     79.351,    2066.249,   2061.334,
   45,      110.8,     79.159,    2072.790,   2065.584,
   46,      113.3,     78.966,    2077.971,   2069.646,
   47,      115.8,     79.351,    2068.265,   2073.550,
   48,      118.3,     78.966,    2078.477,   2077.273,
   49,      120.8,     79.351,    2067.383,   2080.850,
   50,      123.3,     78.966,    2076.071,   2084.260,
   51,      125.8,     78.004,    2103.486,   2087.495,
   52,      128.3,     78.966,    2076.578,   2090.620,
   53,      130.8,     77.233,    2123.425,   2093.564,
   54,      133.3,     79.159,    2070.769,   2096.431,
   55,      135.8,     78.581,    2086.498,   2099.159,
   56,      138.3,     78.389,    2090.603,   2101.764,
   57,      140.8,     78.004,    2098.871,   2104.248,
   58,      143.3,     77.426,    2114.658,   2106.613,
   59,      145.8,     77.233,    2119.411,   2108.873,
   60,      148.3,     78.196,    2092.936,   2111.050,
   61,      150.8,     77.619,    2107.609,   2113.122,
   62,      153.3,     77.233,    2116.822,   2115.099,
   63,      155.8,     76.463,    2137.226,   2116.980,
   64,      158.3,     77.041,    2120.035,   2118.785,
   65,      160.8,     76.656,    2129.510,   2120.507,
   66,      163.3,     77.041,    2117.698,   2122.156,
   67,      165.8,     75.501,    2160.502,   2123.721,
   68,      168.3,     77.233,    2110.995,   2125.227,
   69,      170.8,     76.848,    2119.620,   2126.663,
   70,      173.3,     76.656,    2124.814,   2128.033,
   71,      175.8,     76.271,    2134.492,   2129.339,
   72,      178.3,     76.463,    2127.156,   2130.586,
   73,      180.8,     75.886,    2142.819,   2131.776,
   74,      183.3,     76.078,    2134.373,   2132.911,
   75,      185.8,     75.693,    2146.155,   2133.994,
   76,      188.3,     75.308,    2153.543,   2135.027,
   77,      190.8,     76.271,    2126.101,   2136.010,
   78,      193.3,     75.693,    2140.210,   2136.948,
   79,      195.8,     76.078,    2126.749,   2137.839,
   80,      198.3,     74.923,    2159.539,   2138.694,
   81,      200.8,     75.308,    2147.302,   2139.505,
   82,      203.3,     76.078,    2122.674,   2140.272,
   83,      205.8,     75.886,    2126.610,   2141.002,
   84,      208.3,     75.116,    2146.682,   2141.701,
   85,      210.8,     75.116,    2146.017,   2142.365,
   86,      213.3,     74.923,    2149.930,   2142.997,
   87,      215.8,     75.116,    2142.688,   2143.595,
   88,      218.3,     75.886,    2118.967,   2144.155,
   89,      220.8,     75.116,    2138.695,   2144.692,
   90,      223.3,     75.308,    2131.766,   2145.198,
   91,      225.8,     75.693,    2118.808,   2145.672,
   92,      228.3,     74.923,    2140.453,   2146.129,
   93,      230.8,     75.308,    2126.720,   2146.555,
   94,      233.3,     74.346,    2151.433,   2146.969,
   95,      235.8,     74.731,    2139.143,   2147.354,
   96,      238.3,     74.538,    2142.656,   2147.720,
   97,      240.8,     74.538,    2140.509,   2148.064,
   98,      243.3,     73.383,    2173.251,   2148.404,
   99,      245.8,     73.190,    2177.464,   2148.727,
  100,      250.8,     74.538,    2160.902,   2150.340,
  101,      273.3,     76.848,    2165.685,   2157.995,
  102,      295.8,     77.653,    2165.948,   2161.023,
  103,      318.3,     78.618,    2152.644,   2160.830,
  104,      343.3,     78.266,    2174.638,   2157.917,
  105,      368.3,     79.434,    2147.351,   2153.205,
  106,      395.8,     79.426,    2153.635,   2146.566,
  107,      423.3,     80.005,    2139.553,   2139.242,
  108,      453.3,     81.353,    2104.860,   2130.755,
  109,      483.3,     80.794,    2120.676,   2122.323,
  110,      515.8,     82.527,    2075.324,   2113.295,
  111,      550.8,     80.989,    2111.066,   2103.700,
  112,      585.8,     81.565,    2094.213,   2094.829,
  113,      623.3,     81.575,    2090.663,   2085.773,
  114,      663.3,     81.971,    2076.911,   2076.670,
  115,      705.8,     81.407,    2087.150,   2067.549,
  116,      748.3,     81.606,    2079.250,   2059.427,
  117,      793.3,     82.750,    2048.319,   2051.514,
  118,      840.8,     82.750,    2044.606,   2043.748,
  119,      890.8,     82.362,    2052.283,   2036.105,
  120,      943.3,     82.934,    2034.042,   2028.688,
  121,      998.3,     83.121,    2026.610,   2021.477,
  122,     1055.8,     83.718,    2009.161,   2014.517,
  123,     1115.8,     82.973,    2023.725,   2007.654,
  124,     1178.3,     84.909,    1972.987,   2001.175,
  125,     1245.8,     83.937,    1991.434,   1994.100,
  126,     1315.8,     83.736,    1992.386,   1987.161,
  127,     1388.3,     83.350,    1998.493,   1980.337,
  128,     1465.8,     84.309,    1971.143,   1973.192,
  129,     1545.8,     84.306,    1967.884,   1966.231,
  130,     1630.8,     85.072,    1945.218,   1958.972,
  131,     1720.8,     84.886,    1944.189,   1951.316,
  132,     1815.8,     84.128,    1957.054,   1943.207,
  133,     1913.3,     84.711,    1937.942,   1935.424,
  134,     2015.8,     85.286,    1920.622,   1927.445,
  135,     2123.3,     85.678,    1906.012,   1919.261,
  136,     2238.3,     85.841,    1900.146,   1910.360,
  137,     2358.3,     86.028,    1889.372,   1901.336,
  138,     2483.3,     86.036,    1882.805,   1892.203,
  139,     2615.8,     86.025,    1876.405,   1882.511,
  140,     2753.3,     86.229,    1866.142,   1872.859,
  141,     2898.3,     85.456,    1877.509,   1862.642,
  142,     3050.8,     86.607,    1846.523,   1852.319,
  143,     3210.8,     86.823,    1834.195,   1841.815,
  144,     3378.3,     86.805,    1829.250,   1831.136,
  145,     3555.8,     86.821,    1821.300,   1819.955,
  146,     3740.8,     87.046,    1808.551,   1808.861,
  147,     3935.8,     86.691,    1809.716,   1797.397,
  148,     4140.8,     88.437,    1766.835,   1786.161,
  149,     4355.8,     87.483,    1778.423,   1774.624,
  150,     4580.8,     87.503,    1770.005,   1763.092,
  151,     4818.3,     88.107,    1752.284,   1751.491,
  152,     5068.3,     88.305,    1739.080,   1739.861,
  153,     5330.8,     87.717,    1742.490,   1728.118,
  154,     5605.8,     87.917,    1730.663,   1716.591,
  155,     5895.8,     88.306,    1713.830,   1705.141,
  156,     6200.8,     88.687,    1698.790,   1693.893,
  157,     6520.8,     89.266,    1678.681,   1682.996,
  158,     6855.8,     88.642,    1683.812,   1672.181,
  159,     7208.3,     89.965,    1650.791,   1661.887,
  160,     7578.3,     89.395,    1654.679,   1651.633,
  161,     7965.8,     88.805,    1653.822,   1641.558,
  162,     8373.3,     90.949,    1608.447,   1632.398,
  163,     8800.8,     88.418,    1644.739,   1622.689,
  164,     9250.8,     90.018,    1607.732,   1613.851,
  165,     9723.3,     89.639,    1606.670,   1605.209,
  166,    10220.8,     91.820,    1562.572,   1597.522,
  167,    10743.3,     90.061,    1585.596,   1589.440,
  168,    11290.8,     91.410,    1554.393,   1582.313,
  169,    11865.8,     90.617,    1561.128,   1575.165,
  170,    12470.8,     89.254,    1577.225,   1567.929,
  171,    13105.8,     90.421,    1551.356,   1561.664,
  172,    13773.3,     89.760,    1556.385,   1555.434,
  173,    14475.8,     91.458,    1521.994,   1550.137,
  174,    15213.3,     90.613,    1529.750,   1544.705,
  175,    15988.3,     91.139,    1516.185,   1539.817,
  176,    16800.8,     91.521,    1504.636,   1535.342,
  177,    17655.8,     90.534,    1517.235,   1530.675,
  178,    18553.3,     90.605,    1513.761,   1526.469,
  179,    19495.8,     91.527,    1492.704,   1522.861,
  180,    20485.8,     90.130,    1511.571,   1518.855,
  181,    21525.8,     90.380,    1504.601,   1515.384,
  182,    22618.3,     91.146,    1489.372,   1512.399,
  183,    23768.3,     90.715,    1494.454,   1509.286,
  184,    24975.8,     90.969,    1486.485,   1506.531,
  185,    26243.3,     91.134,    1481.933,   1503.982,
  186,    27575.8,     90.951,    1481.964,   1501.467,
  187,    28975.8,     90.806,    1484.359,   1499.079,
  188,    30445.8,     90.608,    1484.462,   1496.809,
  189,    31990.8,     91.309,    1472.996,   1494.964,
  190,    33613.3,     91.430,    1467.841,   1493.145,
  191,    35318.3,     91.437,    1468.539,   1491.373,
  192,    37108.3,     90.768,    1476.064,   1489.459,
  193,    38990.8,     91.374,    1465.593,   1487.992,
  194,    40968.3,     90.567,    1479.229,   1486.220,
  195,    43045.8,     91.460,    1463.088,   1485.045,
  196,    45228.3,     91.035,    1467.358,   1483.609,
  197,    47520.8,     91.113,    1466.027,   1482.361,
  198,    49928.3,     91.359,    1462.921,   1481.267,
  199,    52458.3,     91.240,    1462.320,   1480.125,
  200,    55115.8,     90.492,    1474.960,   1478.802,
  201,    57908.3,     90.804,    1468.965,   1477.862,
  202,    60843.3,     91.282,    1460.465,   1477.101,
  203,    63925.8,     92.257,    1444.964,   1476.617,
  204,    67163.3,     90.372,    1474.165,   1475.197,
  205,    70565.8,     90.451,    1473.234,   1474.349,
  206,    74140.8,     91.490,    1456.728,   1473.976,
  207,    77895.8,     90.549,    1471.132,   1473.013,
  208,    81840.8,     92.335,    1442.488,   1472.990,
  209,    85985.8,     89.774,    1482.828,   1471.547,
  210,    90340.8,     90.769,    1466.972,   1471.252,
  211,    94915.8,     90.684,    1468.563,   1470.731,
  212,    99723.3,     92.030,    1447.396,   1470.742,
  213,   104773.3,     90.827,    1466.793,   1469.910,
  214,   110078.3,     91.143,    1461.939,   1469.580,
  215,   115653.3,     91.369,    1458.153,   1469.285,
  216,   121508.3,     89.735,    1485.179,   1468.348,
  217,   127660.8,     90.314,    1475.648,   1468.197,
  218,   134125.8,     91.603,    1455.362,   1468.383,
  219,   140915.8,     91.642,    1455.630,   1468.156,
  220,   148050.8,     90.987,    1467.451,   1467.674,
  221,   155545.8,     90.023,    1482.421,   1467.091,
  222,   163420.8,     90.918,    1469.315,   1467.204,
  223,   171695.8,     91.904,    1453.896,   1467.395,
  224,   180388.3,     91.271,    1464.125,   1467.015,
  225,   189520.8,     91.439,    1462.991,   1466.929,
  226,   199115.8,     92.065,    1452.933,   1467.033,
  227,   209195.8,     90.801,    1473.133,   1466.466,
----,
DateTime:        , 2021/12/13, 10:16:28, 1639404987870,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -245.44,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     50.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1773.966,
    1,        0.8,     92.522,    1821.039,   1823.021,
    2,        3.3,     90.242,    1858.365,   1857.225,
    3,        5.8,     89.672,    1896.878,   1896.649,
    4,        8.3,     89.482,    1931.192,   1938.050,
    5,       10.8,     87.771,    2003.799,   1979.403,
    6,       13.3,     88.151,    2028.738,   2019.659,
    7,       15.8,     88.151,    2059.708,   2058.358,
    8,       18.3,     87.771,    2093.806,   2095.238,
    9,       20.8,     85.871,    2163.314,   2130.184,
   10,       23.3,     86.251,    2173.492,   2162.944,
   11,       25.8,     86.821,    2179.377,   2193.713,
   12,       28.3,     85.871,    2222.589,   2222.784,
   13,       30.8,     85.491,    2252.355,   2250.079,
   14,       33.3,     85.111,    2280.624,   2275.697,
   15,       35.8,     84.731,    2307.494,   2299.737,
   16,       38.3,     84.541,    2326.875,   2322.272,
   17,       40.8,     84.541,    2340.241,   2343.385,
   18,       43.3,     83.591,    2377.369,   2363.365,
   19,       45.8,     82.451,    2420.068,   2382.227,
   20,       48.3,     82.261,    2433.682,   2399.784,
   21,       50.8,     82.451,    2436.320,   2416.113,
   22,       53.3,     83.021,    2429.227,   2431.299,
   23,       55.8,     81.691,    2475.393,   2445.941,
   24,       58.3,     82.641,    2452.862,   2459.359,
   25,       60.8,     82.831,    2453.754,   2471.991,
   26,       63.3,     82.641,    2465.447,   2483.992,
   27,       65.8,     81.501,    2503.496,   2495.603,
   28,       68.3,     81.120,    2519.292,   2506.500,
   29,       70.8,     81.691,    2504.894,   2516.476,
