----,
DateTime:        , 2021/12/13, 10:30:57, 1639405857316,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    309.68,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.532,     203.085,    203.644,
   31,       75.8,    182.245,     204.985,    204.932,
   32,       78.3,    182.437,     205.647,    206.205,
   33,       80.8,    182.341,     207.356,    207.461,
   34,       83.3,    182.149,     208.607,    208.701,
   35,       85.8,    182.245,     209.968,    209.925,
   36,       88.3,    182.245,     210.999,    211.134,
   37,       90.8,    182.341,     211.985,    212.328,
   38,       93.3,    182.628,     213.141,    213.509,
   39,       95.8,    182.341,     214.837,    214.672,
   40,       98.3,    182.437,     215.908,    215.821,
   41,      100.8,    182.437,     216.939,    216.955,
   42,      103.3,    183.011,     217.875,    218.077,
   43,      105.8,    182.724,     219.071,    219.183,
   44,      108.3,    182.724,     220.363,    220.274,
   45,      110.8,    182.437,     221.631,    221.348,
   46,      113.3,    182.915,     222.144,    222.410,
   47,      115.8,    182.820,     223.355,    223.458,
   48,      118.3,    182.628,     224.509,    224.490,
   49,      120.8,    181.862,     226.598,    225.502,
   50,      123.3,    182.628,     226.699,    226.506,
   51,      125.8,    182.628,     227.684,    227.495,
   52,      128.3,    183.107,     227.898,    228.473,
   53,      130.8,    182.437,     229.787,    229.434,
   54,      133.3,    182.341,     230.741,    230.380,
   55,      135.8,    182.532,     231.792,    231.314,
   56,      138.3,    182.628,     232.525,    232.235,
   57,      140.8,    182.724,     233.432,    233.144,
   58,      143.3,    182.628,     234.321,    234.038,
   59,      145.8,    182.820,     235.016,    234.921,
   60,      148.3,    182.820,     235.673,    235.791,
   61,      150.8,    182.820,     236.898,    236.648,
   62,      153.3,    183.011,     237.634,    237.493,
   63,      155.8,    182.915,     238.567,    238.325,
   64,      158.3,    182.820,     239.392,    239.144,
   65,      160.8,    182.532,     240.514,    239.950,
   66,      163.3,    182.724,     241.335,    240.744,
   67,      165.8,    182.820,     241.865,    241.527,
   68,      168.3,    182.820,     242.959,    242.299,
   69,      170.8,    182.628,     243.870,    243.057,
   70,      173.3,    183.011,     244.147,    243.806,
   71,      175.8,    182.724,     245.012,    244.542,
   72,      178.3,    183.298,     245.096,    245.269,
   73,      180.8,    182.915,     246.702,    245.983,
   74,      183.3,    183.202,     246.774,    246.688,
   75,      185.8,    183.107,     247.427,    247.381,
   76,      188.3,    182.820,     248.779,    248.062,
   77,      190.8,    183.202,     248.892,    248.734,
   78,      193.3,    183.011,     249.414,    249.395,
   79,      195.8,    182.915,     250.660,    250.045,
   80,      198.3,    182.820,     251.207,    250.684,
   81,      200.8,    183.202,     251.643,    251.315,
   82,      203.3,    182.532,     252.764,    251.933,
   83,      205.8,    183.107,     252.823,    252.543,
   84,      208.3,    182.532,     253.969,    253.141,
   85,      210.8,    182.915,     254.159,    253.732,
   86,      213.3,    182.820,     254.533,    254.312,
   87,      215.8,    182.820,     255.561,    254.883,
   88,      218.3,    182.437,     256.426,    255.444,
   89,      220.8,    183.011,     256.343,    255.997,
   90,      223.3,    183.011,     256.540,    256.542,
   91,      225.8,    182.628,     257.735,    257.076,
   92,      228.3,    183.107,     257.651,    257.603,
   93,      230.8,    183.298,     257.818,    258.123,
   94,      233.3,    183.107,     258.874,    258.633,
   95,      235.8,    183.202,     258.848,    259.135,
   96,      238.3,    183.011,     260.146,    259.629,
   97,      240.8,    182.915,     260.719,    260.113,
   98,      243.3,    182.915,     261.091,    260.590,
   99,      245.8,    182.724,     261.715,    261.058,
  100,      250.8,    182.149,     262.167,    261.318,
  101,      273.3,    181.671,     261.272,    260.196,
  102,      295.8,    181.575,     260.174,    259.126,
  103,      318.3,    181.771,     258.858,    258.107,
  104,      343.3,    181.306,     257.977,    256.950,
  105,      368.3,    181.225,     256.325,    255.850,
  106,      395.8,    180.844,     255.606,    254.628,
  107,      423.3,    180.857,     253.840,    253.470,
  108,      453.3,    180.759,     252.567,    252.206,
  109,      483.3,    180.378,     251.612,    251.009,
  110,      515.8,    180.567,     249.883,    249.721,
  111,      550.8,    180.764,     248.016,    248.355,
  112,      585.8,    180.676,     246.607,    247.070,
  113,      623.3,    180.673,     245.060,    245.719,
  114,      663.3,    180.864,     243.245,    244.315,
  115,      705.8,    180.868,     241.712,    242.867,
  116,      748.3,    180.674,     240.816,    241.516,
  117,      793.3,    180.867,     239.138,    240.131,
  118,      840.8,    180.868,     237.631,    238.723,
  119,      890.8,    180.301,     237.046,    237.297,
  120,      943.3,    181.064,     234.853,    235.870,
  121,      998.3,    180.587,     234.077,    234.442,
  122,     1055.8,    180.302,     233.174,    233.022,
  123,     1115.8,    180.703,     231.062,    231.620,
  124,     1178.3,    180.524,     230.028,    230.239,
  125,     1245.8,    181.016,     228.166,    228.797,
  126,     1315.8,    180.244,     227.652,    227.392,
  127,     1388.3,    180.636,     225.807,    226.034,
  128,     1465.8,    180.628,     224.527,    224.643,
  129,     1545.8,    180.334,     224.040,    223.307,
  130,     1630.8,    180.522,     222.072,    221.959,
  131,     1720.8,    180.617,     220.443,    220.610,
  132,     1815.8,    181.100,     218.958,    219.273,
  133,     1913.3,    180.813,     218.039,    218.011,
  134,     2015.8,    180.042,     217.586,    216.759,
  135,     2123.3,    180.237,     216.177,    215.531,
  136,     2238.3,    180.616,     214.323,    214.279,
  137,     2358.3,    180.236,     213.599,    213.062,
  138,     2483.3,    180.434,     212.233,    211.884,
  139,     2615.8,    180.048,     210.953,    210.699,
  140,     2753.3,    180.046,     209.951,    209.558,
  141,     2898.3,    179.866,     208.577,    208.419,
  142,     3050.8,    179.972,     207.249,    207.288,
  143,     3210.8,    179.880,     206.376,    206.169,
  144,     3378.3,    180.544,     204.553,    205.070,
  145,     3555.8,    179.864,     203.969,    203.948,
  146,     3740.8,    180.250,     202.551,    202.851,
  147,     3935.8,    180.625,     200.754,    201.749,
  148,     4140.8,    180.442,     199.396,    200.640,
  149,     4355.8,    180.071,     198.719,    199.529,
  150,     4580.8,    180.091,     197.749,    198.421,
  151,     4818.3,    180.200,     196.210,    197.295,
  152,     5068.3,    179.627,     195.413,    196.152,
  153,     5330.8,    179.725,     194.192,    195.003,
  154,     5605.8,    180.399,     192.501,    193.859,
  155,     5895.8,    180.104,     191.565,    192.693,
  156,     6200.8,    179.822,     190.304,    191.515,
  157,     6520.8,    179.732,     189.261,    190.334,
  158,     6855.8,    179.924,     187.546,    189.158,
  159,     7208.3,    180.126,     186.538,    187.975,
  160,     7578.3,    179.562,     185.587,    186.787,
  161,     7965.8,    179.872,     184.579,    185.610,
  162,     8373.3,    179.302,     183.946,    184.427,
  163,     8800.8,    179.859,     182.002,    183.259,
  164,     9250.8,    179.573,     181.404,    182.090,
  165,     9723.3,    179.558,     180.029,    180.936,
  166,    10220.8,    179.577,     179.409,    179.792,
  167,    10743.3,    179.309,     178.003,    178.666,
  168,    11290.8,    179.589,     177.065,    177.572,
  169,    11865.8,    179.285,     176.069,    176.500,
  170,    12470.8,    179.828,     174.615,    175.458,
  171,    13105.8,    179.596,     174.160,    174.446,
  172,    13773.3,    179.181,     173.119,    173.462,
  173,    14475.8,    179.632,     171.749,    172.516,
  174,    15213.3,    179.534,     171.133,    171.609,
  175,    15988.3,    179.271,     170.533,    170.740,
  176,    16800.8,    179.359,     169.666,    169.919,
  177,    17655.8,    178.978,     169.043,    169.133,
  178,    18553.3,    179.565,     167.818,    168.399,
  179,    19495.8,    179.083,     167.613,    167.704,
  180,    20485.8,    178.525,     167.313,    167.048,
  181,    21525.8,    178.963,     166.213,    166.443,
  182,    22618.3,    178.502,     166.183,    165.874,
  183,    23768.3,    178.349,     165.346,    165.345,
  184,    24975.8,    178.748,     164.950,    164.862,
  185,    26243.3,    178.969,     163.843,    164.421,
  186,    27575.8,    178.554,     163.784,    164.008,
  187,    28975.8,    178.435,     163.558,    163.631,
  188,    30445.8,    178.407,     163.044,    163.287,
  189,    31990.8,    178.420,     162.641,    162.973,
  190,    33613.3,    178.330,     162.050,    162.687,
  191,    35318.3,    178.722,     161.419,    162.429,
  192,    37108.3,    178.087,     161.755,    162.188,
  193,    38990.8,    177.545,     161.574,    161.963,
  194,    40968.3,    178.096,     160.976,    161.767,
  195,    43045.8,    177.561,     160.991,    161.581,
  196,    45228.3,    178.611,     159.714,    161.423,
  197,    47520.8,    177.719,     160.250,    161.264,
  198,    49928.3,    177.589,     160.303,    161.121,
  199,    52458.3,    178.378,     159.332,    160.998,
  200,    55115.8,    177.597,     159.809,    160.872,
  201,    57908.3,    177.983,     159.266,    160.764,
  202,    60843.3,    177.863,     158.985,    160.659,
  203,    63925.8,    178.208,     158.488,    160.567,
  204,    67163.3,    177.980,     158.487,    160.476,
  205,    70565.8,    178.131,     158.343,    160.394,
  206,    74140.8,    177.474,     158.406,    160.311,
  207,    77895.8,    177.332,     158.349,    160.235,
  208,    81840.8,    177.763,     157.510,    160.171,
  209,    85985.8,    177.418,     157.929,    160.104,
  210,    90340.8,    177.967,     157.151,    160.050,
  211,    94915.8,    177.077,     158.175,    159.986,
  212,    99723.3,    177.572,     157.785,    159.937,
  213,   104773.3,    176.841,     157.900,    159.882,
  214,   110078.3,    177.103,     157.514,    159.838,
  215,   115653.3,    177.300,     157.423,    159.796,
  216,   121508.3,    177.000,     157.584,    159.754,
  217,   127660.8,    176.595,     158.004,    159.712,
  218,   134125.8,    176.315,     158.096,    159.673,
  219,   140915.8,    176.794,     157.469,    159.644,
  220,   148050.8,    176.556,     157.565,    159.612,
  221,   155545.8,    176.846,     157.327,    159.585,
  222,   163420.8,    176.428,     157.592,    159.555,
  223,   171695.8,    176.297,     157.779,    159.528,
  224,   180388.3,    176.665,     157.357,    159.508,
  225,   189520.8,    176.676,     157.625,    159.486,
  226,   199115.8,    176.273,     158.006,    159.462,
  227,   209195.8,    175.790,     157.994,    159.438,
----,
DateTime:        , 2021/12/13, 10:30:59, 1639405859402,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.25,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    288.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    169.053,
    1,        0.8,    173.482,     167.343,    160.726,
    2,        3.3,    181.421,     172.703,    163.033,
    3,        5.8,    181.612,     177.824,    165.292,
    4,        8.3,    181.708,     178.435,    167.504,
    5,       10.8,    181.803,     180.167,    169.670,
    6,       13.3,    181.803,     181.421,    171.788,
    7,       15.8,    181.803,     182.961,    173.861,
    8,       18.3,    181.995,     184.175,    175.891,
    9,       20.8,    181.899,     185.570,    177.877,
   10,       23.3,    182.090,     186.495,    179.821,
   11,       25.8,    182.568,     187.584,    181.728,
   12,       28.3,    181.899,     189.770,    183.587,
   13,       30.8,    182.281,     190.403,    185.409,
   14,       33.3,    181.899,     192.255,    187.188,
   15,       35.8,    182.281,     192.992,    188.932,
   16,       38.3,    182.090,     194.689,    190.637,
   17,       40.8,    182.090,     196.073,    192.304,
   18,       43.3,    182.473,     196.736,    193.939,
   19,       45.8,    182.377,     198.199,    195.537,
   20,       48.3,    181.899,     199.797,    197.096,
   21,       50.8,    182.473,     200.484,    198.626,
   22,       53.3,    182.377,     201.971,    200.122,
   23,       55.8,    182.568,     203.118,    201.587,
   24,       58.3,    182.281,     204.272,    203.017,
   25,       60.8,    182.281,     205.544,    204.417,
   26,       63.3,    182.377,     206.380,    205.786,
   27,       65.8,    182.473,     207.587,    207.126,
   28,       68.3,    182.377,     208.726,    208.437,
   29,       70.8,    182.377,     209.516,    209.718,
   30,       73.3,    182.664,     210.545,    210.974,
   31,       75.8,    182.473,     211.993,    212.200,
   32,       78.3,    182.568,     212.977,    213.401,
   33,       80.8,    182.377,     214.341,    214.573,
   34,       83.3,    182.568,     214.862,    215.721,
   35,       85.8,    182.377,     216.381,    216.843,
   36,       88.3,    182.090,     217.798,    217.938,
   37,       90.8,    181.995,     218.814,    219.009,
   38,       93.3,    182.760,     218.948,    220.060,
   39,       95.8,    182.951,     219.660,    221.090,
   40,       98.3,    182.760,     220.852,    222.096,
   41,      100.8,    182.377,     222.105,    223.077,
   42,      103.3,    183.047,     222.254,    224.040,
   43,      105.8,    182.473,     223.567,    224.979,
   44,      108.3,    182.473,     224.466,    225.897,
   45,      110.8,    182.760,     224.901,    226.796,
   46,      113.3,    182.568,     226.014,    227.675,
   47,      115.8,    182.664,     227.034,    228.534,
   48,      118.3,    182.473,     227.908,    229.373,
   49,      120.8,    182.760,     228.469,    230.195,
   50,      123.3,    182.951,     228.952,    231.000,
   51,      125.8,    182.951,     229.782,    231.786,
   52,      128.3,    182.568,     231.009,    232.553,
   53,      130.8,    182.568,     232.258,    233.303,
   54,      133.3,    182.855,     232.440,    234.038,
   55,      135.8,    182.951,     232.887,    234.757,
   56,      138.3,    183.047,     233.224,    235.459,
   57,      140.8,    183.047,     234.426,    236.147,
   58,      143.3,    182.951,     235.030,    236.818,
   59,      145.8,    182.855,     235.918,    237.473,
   60,      148.3,    183.047,     236.437,    238.115,
   61,      150.8,    182.951,     237.435,    238.742,
   62,      153.3,    183.142,     237.886,    239.355,
   63,      155.8,    182.951,     238.397,    239.954,
   64,      158.3,    183.047,     239.059,    240.540,
   65,      160.8,    183.429,     239.105,    241.114,
   66,      163.3,    182.951,     240.430,    241.673,
   67,      165.8,    182.760,     241.141,    242.218,
   68,      168.3,    183.047,     241.659,    242.752,
   69,      170.8,    182.664,     242.932,    243.273,
   70,      173.3,    183.047,     242.643,    243.783,
   71,      175.8,    182.855,     243.093,    244.281,
   72,      178.3,    183.142,     243.739,    244.768,
   73,      180.8,    183.334,     243.899,    245.245,
   74,      183.3,    182.951,     245.000,    245.709,
   75,      185.8,    182.951,     245.612,    246.163,
   76,      188.3,    182.855,     246.025,    246.606,
   77,      190.8,    183.142,     246.273,    247.040,
   78,      193.3,    182.951,     246.902,    247.463,
   79,      195.8,    182.855,     247.862,    247.876,
   80,      198.3,    182.951,     247.995,    248.280,
   81,      200.8,    183.334,     248.067,    248.676,
   82,      203.3,    182.855,     249.197,    249.061,
   83,      205.8,    182.855,     249.809,    249.437,
   84,      208.3,    183.047,     249.526,    249.804,
   85,      210.8,    182.951,     250.422,    250.163,
   86,      213.3,    183.142,     250.313,    250.514,
   87,      215.8,    182.855,     251.318,    250.856,
   88,      218.3,    182.855,     251.909,    251.190,
   89,      220.8,    183.429,     251.622,    251.517,
   90,      223.3,    183.238,     252.431,    251.837,
   91,      225.8,    182.855,     253.047,    252.147,
   92,      228.3,    182.760,     253.704,    252.451,
   93,      230.8,    182.951,     253.942,    252.747,
   94,      233.3,    183.238,     254.221,    253.037,
   95,      235.8,    183.142,     254.594,    253.320,
   96,      238.3,    183.047,     255.164,    253.596,
   97,      240.8,    182.473,     255.988,    253.863,
   98,      243.3,    183.047,     255.667,    254.126,
   99,      245.8,    182.664,     256.268,    254.382,
  100,      250.8,    182.473,     255.857,    254.501,
  101,      273.3,    181.708,     256.164,    253.718,
  102,      295.8,    181.511,     255.390,    252.966,
  103,      318.3,    181.802,     254.085,    252.245,
  104,      343.3,    181.138,     253.890,    251.429,
  105,      368.3,    180.945,     253.391,    250.646,
  106,      395.8,    181.058,     251.741,    249.777,
  107,      423.3,    181.164,     250.667,    248.947,
  108,      453.3,    180.667,     249.747,    248.036,
  109,      483.3,    181.045,     248.145,    247.168,
  110,      515.8,    180.943,     247.247,    246.227,
  111,      550.8,    180.847,     245.897,    245.220,
  112,      585.8,    180.954,     244.496,    244.264,
  113,      623.3,    180.202,     244.054,    243.246,
  114,      663.3,    180.104,     242.987,    242.176,
  115,      705.8,    180.488,     240.942,    241.063,
  116,      748.3,    180.303,     240.305,    240.012,
  117,      793.3,    180.307,     238.883,    238.922,
  118,      840.8,    181.075,     236.814,    237.803,
  119,      890.8,    180.404,     236.388,    236.655,
  120,      943.3,    180.791,     234.871,    235.490,
  121,      998.3,    180.309,     233.904,    234.308,
  122,     1055.8,    180.997,     231.710,    233.121,
  123,     1115.8,    180.918,     231.123,    231.931,
  124,     1178.3,    180.539,     230.222,    230.740,
  125,     1245.8,    180.453,     229.251,    229.477,
  126,     1315.8,    180.636,     227.470,    228.233,
  127,     1388.3,    180.540,     226.754,    227.009,
  128,     1465.8,    180.438,     225.422,    225.738,
  129,     1545.8,    179.858,     224.880,    224.497,
  130,     1630.8,    180.057,     223.213,    223.227,
  131,     1720.8,    179.970,     222.010,    221.936,
  132,     1815.8,    180.077,     221.259,    220.636,
  133,     1913.3,    180.089,     219.427,    219.393,
  134,     2015.8,    180.651,     217.751,    218.152,
  135,     2123.3,    180.080,     216.951,    216.912,
  136,     2238.3,    180.276,     215.638,    215.633,
  137,     2358.3,    180.368,     214.393,    214.377,
  138,     2483.3,    179.781,     213.644,    213.142,
  139,     2615.8,    180.547,     211.388,    211.894,
  140,     2753.3,    180.064,     210.772,    210.678,
  141,     2898.3,    180.159,     209.415,    209.456,
  142,     3050.8,    179.970,     208.343,    208.232,
  143,     3210.8,    180.250,     206.997,    207.016,
  144,     3378.3,    180.523,     205.465,    205.812,
  145,     3555.8,    180.134,     204.819,    204.582,
  146,     3740.8,    180.219,     202.828,    203.375,
  147,     3935.8,    180.207,     201.906,    202.156,
  148,     4140.8,    179.831,     201.479,    200.931,
  149,     4355.8,    179.551,     199.968,    199.706,
  150,     4580.8,    179.756,     198.650,    198.490,
  151,     4818.3,    179.849,     197.503,    197.258,
  152,     5068.3,    180.123,     195.774,    196.020,
  153,     5330.8,    179.622,     194.912,    194.777,
  154,     5605.8,    179.910,     193.468,    193.543,
  155,     5895.8,    180.094,     191.848,    192.298,
  156,     6200.8,    180.255,     190.648,    191.052,
  157,     6520.8,    179.467,     189.834,    189.805,
  158,     6855.8,    180.135,     188.147,    188.579,
  159,     7208.3,    179.652,     187.851,    187.348,
  160,     7578.3,    179.934,     185.929,    186.131,
  161,     7965.8,    179.748,     184.944,    184.931,
  162,     8373.3,    179.734,     183.702,    183.741,
  163,     8800.8,    179.547,     183.073,    182.570,
  164,     9250.8,    179.454,     181.744,    181.412,
  165,     9723.3,    179.759,     180.319,    180.283,
  166,    10220.8,    179.284,     179.878,    179.168,
  167,    10743.3,    179.868,     177.979,    178.093,
  168,    11290.8,    178.933,     177.479,    177.046,
  169,    11865.8,    179.802,     176.048,    176.046,
  170,    12470.8,    178.931,     175.971,    175.067,
  171,    13105.8,    180.360,     173.322,    174.149,
  172,    13773.3,    179.317,     173.375,    173.254,
  173,    14475.8,    178.495,     172.954,    172.390,
  174,    15213.3,    178.727,     171.906,    171.579,
  175,    15988.3,    178.926,     170.955,    170.816,
  176,    16800.8,    179.013,     169.896,    170.103,
  177,    17655.8,    178.605,     169.709,    169.424,
  178,    18553.3,    179.012,     168.608,    168.797,
  179,    19495.8,    179.027,     167.830,    168.212,
  180,    20485.8,    178.738,     167.137,    167.664,
  181,    21525.8,    178.856,     166.591,    167.158,
  182,    22618.3,    178.481,     166.386,    166.684,
  183,    23768.3,    178.681,     165.679,    166.247,
  184,    24975.8,    178.783,     164.462,    165.846,
  185,    26243.3,    178.659,     164.179,    165.477,
  186,    27575.8,    178.957,     163.297,    165.139,
  187,    28975.8,    178.331,     163.632,    164.818,
  188,    30445.8,    178.487,     162.794,    164.529,
  189,    31990.8,    178.088,     162.486,    164.256,
  190,    33613.3,    178.266,     162.146,    164.010,
  191,    35318.3,    178.405,     161.719,    163.784,
  192,    37108.3,    178.317,     161.109,    163.574,
  193,    38990.8,    178.219,     161.083,    163.376,
  194,    40968.3,    178.397,     160.746,    163.197,
  195,    43045.8,    177.502,     160.704,    163.018,
  196,    45228.3,    178.531,     159.915,    162.871,
  197,    47520.8,    177.574,     160.283,    162.716,
  198,    49928.3,    178.334,     159.706,    162.588,
  199,    52458.3,    177.706,     159.362,    162.455,
  200,    55115.8,    177.969,     159.511,    162.338,
  201,    57908.3,    177.513,     159.347,    162.222,
  202,    60843.3,    177.422,     159.574,    162.116,
  203,    63925.8,    178.285,     158.814,    162.029,
  204,    67163.3,    177.825,     158.695,    161.936,
  205,    70565.8,    177.562,     158.630,    161.847,
  206,    74140.8,    177.709,     158.173,    161.769,
  207,    77895.8,    177.721,     158.107,    161.695,
  208,    81840.8,    176.959,     158.773,    161.616,
  209,    85985.8,    177.346,     158.011,    161.555,
  210,    90340.8,    177.219,     158.296,    161.493,
  211,    94915.8,    177.190,     157.901,    161.436,
  212,    99723.3,    177.274,     157.798,    161.384,
  213,   104773.3,    176.943,     158.132,    161.330,
  214,   110078.3,    177.176,     157.315,    161.286,
  215,   115653.3,    177.183,     157.493,    161.243,
  216,   121508.3,    176.987,     157.491,    161.201,
  217,   127660.8,    176.966,     157.739,    161.163,
  218,   134125.8,    176.633,     157.715,    161.123,
  219,   140915.8,    176.517,     157.713,    161.089,
  220,   148050.8,    176.688,     157.441,    161.060,
  221,   155545.8,    176.773,     157.373,    161.033,
  222,   163420.8,    176.322,     157.865,    161.001,
  223,   171695.8,    175.880,     158.407,    160.971,
  224,   180388.3,    176.274,     157.324,    160.953,
  225,   189520.8,    176.384,     157.259,    160.934,
  226,   199115.8,    175.968,     157.849,    160.910,
  227,   209195.8,    176.318,     157.328,    160.897,
----,
DateTime:        , 2021/12/13, 10:34:00, 1639406040516,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.54,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    328.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    164.315,
    1,        0.8,    180.334,     166.025,    166.374,
    2,        3.3,    180.334,     166.650,    167.098,
    3,        5.8,    180.997,     167.273,    167.945,
    4,        8.3,    180.429,     168.709,    168.892,
    5,       10.8,    180.997,     169.638,    169.928,
    6,       13.3,    180.808,     170.966,    171.037,
    7,       15.8,    180.713,     172.406,    172.210,
    8,       18.3,    180.903,     173.773,    173.437,
    9,       20.8,    180.997,     174.942,    174.709,
   10,       23.3,    181.187,     176.172,    176.021,
   11,       25.8,    181.092,     177.457,    177.365,
   12,       28.3,    181.376,     178.855,    178.738,
   13,       30.8,    180.903,     180.495,    180.132,
   14,       33.3,    181.092,     182.250,    181.546,
   15,       35.8,    181.187,     183.126,    182.975,
   16,       38.3,    181.755,     184.226,    184.420,
   17,       40.8,    181.187,     186.349,    185.873,
   18,       43.3,    181.471,     187.291,    187.335,
   19,       45.8,    181.092,     189.075,    188.802,
   20,       48.3,    181.471,     190.333,    190.274,
   21,       50.8,    181.376,     191.624,    191.749,
   22,       53.3,    181.282,     193.312,    193.224,
   23,       55.8,    181.282,     194.438,    194.699,
   24,       58.3,    181.661,     195.573,    196.174,
   25,       60.8,    181.187,     197.586,    197.645,
   26,       63.3,    181.092,     198.705,    199.112,
   27,       65.8,    181.376,     200.732,    200.576,
   28,       68.3,    181.282,     201.984,    202.034,
   29,       70.8,    181.092,     203.719,    203.485,
   30,       73.3,    181.187,     205.180,    204.930,
   31,       75.8,    181.187,     206.682,    206.367,
   32,       78.3,    181.376,     207.568,    207.797,
   33,       80.8,    181.755,     208.896,    209.220,
   34,       83.3,    181.376,     210.501,    210.632,
   35,       85.8,    181.376,     211.957,    212.034,
   36,       88.3,    181.282,     213.524,    213.426,
   37,       90.8,    181.471,     214.249,    214.807,
   38,       93.3,    180.903,     216.337,    216.174,
   39,       95.8,    181.471,     217.048,    217.532,
   40,       98.3,    181.471,     218.812,    218.877,
   41,      100.8,    181.187,     220.347,    220.208,
   42,      103.3,    180.997,     222.014,    221.525,
   43,      105.8,    181.376,     222.565,    222.830,
   44,      108.3,    181.187,     224.387,    224.120,
   45,      110.8,    181.092,     225.675,    225.396,
   46,      113.3,    181.092,     226.978,    226.656,
   47,      115.8,    181.282,     228.043,    227.902,
   48,      118.3,    181.282,     229.036,    229.133,
   49,      120.8,    181.187,     230.613,    230.347,
   50,      123.3,    181.282,     231.706,    231.546,
   51,      125.8,    181.376,     232.731,    232.730,
   52,      128.3,    181.282,     233.890,    233.897,
   53,      130.8,    181.850,     234.171,    235.049,
   54,      133.3,    181.755,     235.723,    236.184,
   55,      135.8,    181.376,     237.275,    237.302,
   56,      138.3,    181.376,     238.355,    238.402,
   57,      140.8,    181.566,     239.296,    239.485,
   58,      143.3,    181.566,     240.287,    240.552,
   59,      145.8,    181.282,     241.613,    241.600,
   60,      148.3,    181.376,     242.744,    242.630,
   61,      150.8,    181.376,     243.405,    243.643,
   62,      153.3,    181.471,     244.645,    244.639,
   63,      155.8,    181.187,     245.846,    245.616,
   64,      158.3,    181.282,     246.864,    246.576,
   65,      160.8,    181.092,     247.719,    247.517,
   66,      163.3,    181.282,     248.497,    248.441,
   67,      165.8,    181.566,     249.232,    249.348,
   68,      168.3,    181.471,     250.310,    250.238,
   69,      170.8,    181.471,     250.861,    251.110,
