----,
DateTime:        , 2021/12/13, 12:33:18, 1639413198722,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    241.46,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.368,     198.225,    197.963,
   31,       75.8,    182.368,     198.861,    198.907,
   32,       78.3,    182.557,     200.057,    199.849,
   33,       80.8,    182.652,     200.632,    200.790,
   34,       83.3,    182.368,     202.107,    201.727,
   35,       85.8,    182.178,     202.976,    202.661,
   36,       88.3,    182.273,     203.924,    203.592,
   37,       90.8,    182.557,     204.461,    204.521,
   38,       93.3,    182.273,     205.636,    205.446,
   39,       95.8,    182.652,     206.370,    206.370,
   40,       98.3,    182.841,     207.053,    207.291,
   41,      100.8,    182.841,     208.409,    208.208,
   42,      103.3,    182.936,     208.892,    209.122,
   43,      105.8,    182.652,     210.202,    210.030,
   44,      108.3,    182.557,     211.210,    210.934,
   45,      110.8,    182.368,     212.570,    211.832,
   46,      113.3,    182.178,     213.362,    212.724,
   47,      115.8,    182.462,     214.213,    213.614,
   48,      118.3,    182.747,     214.624,    214.500,
   49,      120.8,    182.747,     215.347,    215.381,
   50,      123.3,    182.747,     216.222,    216.257,
   51,      125.8,    182.747,     217.229,    217.127,
   52,      128.3,    183.031,     217.963,    217.993,
   53,      130.8,    182.936,     218.644,    218.854,
   54,      133.3,    182.747,     219.899,    219.707,
   55,      135.8,    182.747,     220.578,    220.554,
   56,      138.3,    182.936,     221.333,    221.396,
   57,      140.8,    182.936,     222.186,    222.232,
   58,      143.3,    182.747,     223.226,    223.061,
   59,      145.8,    182.557,     224.422,    223.882,
   60,      148.3,    183.220,     224.483,    224.700,
   61,      150.8,    182.747,     225.919,    225.509,
   62,      153.3,    182.462,     227.257,    226.309,
   63,      155.8,    182.936,     227.215,    227.104,
   64,      158.3,    183.126,     228.313,    227.894,
   65,      160.8,    183.315,     228.644,    228.677,
   66,      163.3,    183.315,     229.320,    229.453,
   67,      165.8,    183.126,     230.541,    230.221,
   68,      168.3,    183.220,     230.487,    230.981,
   69,      170.8,    183.410,     231.383,    231.735,
   70,      173.3,    183.504,     231.787,    232.481,
   71,      175.8,    182.936,     233.272,    233.217,
   72,      178.3,    182.936,     234.168,    233.945,
   73,      180.8,    183.220,     234.766,    234.666,
   74,      183.3,    182.841,     235.624,    235.378,
   75,      185.8,    183.410,     235.723,    236.084,
   76,      188.3,    183.315,     236.717,    236.782,
   77,      190.8,    183.315,     237.547,    237.471,
   78,      193.3,    183.220,     238.412,    238.151,
   79,      195.8,    183.694,     238.167,    238.826,
   80,      198.3,    183.315,     239.423,    239.491,
   81,      200.8,    183.410,     239.758,    240.147,
   82,      203.3,    182.747,     241.481,    240.792,
   83,      205.8,    183.410,     241.306,    241.432,
   84,      208.3,    182.841,     243.172,    242.060,
   85,      210.8,    183.220,     242.778,    242.682,
   86,      213.3,    183.220,     243.520,    243.296,
   87,      215.8,    183.410,     244.010,    243.901,
   88,      218.3,    183.031,     245.127,    244.497,
   89,      220.8,    183.031,     245.608,    245.084,
   90,      223.3,    183.315,     245.948,    245.664,
   91,      225.8,    182.936,     246.829,    246.234,
   92,      228.3,    182.841,     247.503,    246.795,
   93,      230.8,    183.126,     247.971,    247.349,
   94,      233.3,    182.652,     248.680,    247.893,
   95,      235.8,    182.747,     249.361,    248.428,
   96,      238.3,    183.126,     249.085,    248.957,
   97,      240.8,    183.031,     250.088,    249.477,
   98,      243.3,    183.126,     250.330,    249.990,
   99,      245.8,    183.220,     250.790,    250.494,
  100,      250.8,    181.894,     252.113,    250.706,
  101,      273.3,    181.515,     249.973,    249.007,
  102,      295.8,    181.235,     248.596,    247.423,
  103,      318.3,    181.249,     246.123,    245.947,
  104,      343.3,    181.251,     243.869,    244.333,
  105,      368.3,    180.500,     243.300,    242.831,
  106,      395.8,    181.256,     240.228,    241.222,
  107,      423.3,    181.071,     238.664,    239.733,
  108,      453.3,    181.172,     236.680,    238.157,
  109,      483.3,    180.890,     235.414,    236.703,
  110,      515.8,    180.614,     234.306,    235.181,
  111,      550.8,    180.622,     232.123,    233.612,
  112,      585.8,    180.438,     231.404,    232.176,
  113,      623.3,    180.730,     229.332,    230.709,
  114,      663.3,    181.113,     227.941,    229.227,
  115,      705.8,    180.927,     226.474,    227.744,
  116,      748.3,    180.169,     226.383,    226.398,
  117,      793.3,    180.835,     224.488,    225.061,
  118,      840.8,    180.649,     223.367,    223.738,
  119,      890.8,    180.934,     221.839,    222.443,
  120,      943.3,    180.362,     221.519,    221.178,
  121,      998.3,    180.264,     220.438,    219.954,
  122,     1055.8,    180.282,     219.338,    218.776,
  123,     1115.8,    180.860,     218.086,    217.652,
  124,     1178.3,    180.401,     217.687,    216.579,
  125,     1245.8,    180.399,     216.515,    215.488,
  126,     1315.8,    180.209,     215.730,    214.465,
  127,     1388.3,    180.875,     214.118,    213.515,
  128,     1465.8,    180.598,     213.312,    212.569,
  129,     1545.8,    180.802,     212.676,    211.700,
  130,     1630.8,    180.326,     212.059,    210.846,
  131,     1720.8,    180.504,     211.348,    210.021,
  132,     1815.8,    179.459,     211.626,    209.224,
  133,     1913.3,    180.216,     209.980,    208.512,
  134,     2015.8,    179.731,     209.479,    207.831,
  135,     2123.3,    180.107,     208.641,    207.187,
  136,     2238.3,    180.016,     207.744,    206.545,
  137,     2358.3,    180.110,     207.012,    205.947,
  138,     2483.3,    180.295,     205.845,    205.390,
  139,     2615.8,    180.477,     204.838,    204.845,
  140,     2753.3,    180.196,     204.518,    204.337,
  141,     2898.3,    179.917,     204.310,    203.839,
  142,     3050.8,    180.295,     203.108,    203.356,
  143,     3210.8,    180.298,     202.621,    202.886,
  144,     3378.3,    180.582,     201.865,    202.432,
  145,     3555.8,    179.630,     202.209,    201.965,
  146,     3740.8,    179.928,     200.902,    201.516,
  147,     3935.8,    179.838,     200.580,    201.062,
  148,     4140.8,    179.647,     200.192,    200.606,
  149,     4355.8,    180.398,     198.896,    200.153,
  150,     4580.8,    180.011,     198.595,    199.699,
  151,     4818.3,    179.911,     198.079,    199.230,
  152,     5068.3,    180.091,     197.347,    198.754,
  153,     5330.8,    179.899,     197.265,    198.270,
  154,     5605.8,    179.906,     196.663,    197.782,
  155,     5895.8,    180.202,     195.941,    197.282,
  156,     6200.8,    179.544,     195.997,    196.769,
  157,     6520.8,    180.025,     194.939,    196.254,
  158,     6855.8,    180.128,     194.669,    195.737,
  159,     7208.3,    179.851,     194.238,    195.209,
  160,     7578.3,    179.849,     193.890,    194.676,
  161,     7965.8,    179.848,     193.666,    194.143,
  162,     8373.3,    180.061,     192.642,    193.606,
  163,     8800.8,    179.780,     192.459,    193.066,
  164,     9250.8,    179.208,     192.736,    192.520,
  165,     9723.3,    179.393,     192.138,    191.978,
  166,    10220.8,    179.479,     191.177,    191.437,
  167,    10743.3,    179.260,     190.922,    190.899,
  168,    11290.8,    179.625,     190.447,    190.374,
  169,    11865.8,    179.172,     190.355,    189.854,
  170,    12470.8,    179.289,     189.931,    189.342,
  171,    13105.8,    179.193,     189.597,    188.842,
  172,    13773.3,    179.205,     188.915,    188.354,
  173,    14475.8,    179.520,     188.428,    187.880,
  174,    15213.3,    179.051,     188.393,    187.420,
  175,    15988.3,    179.332,     187.761,    186.978,
  176,    16800.8,    178.662,     187.832,    186.554,
  177,    17655.8,    178.526,     187.853,    186.146,
  178,    18553.3,    179.170,     186.765,    185.765,
  179,    19495.8,    178.983,     186.511,    185.401,
  180,    20485.8,    179.370,     185.526,    185.061,
  181,    21525.8,    178.299,     186.651,    184.734,
  182,    22618.3,    179.068,     185.514,    184.436,
  183,    23768.3,    179.293,     184.893,    184.157,
  184,    24975.8,    178.376,     184.904,    183.894,
  185,    26243.3,    178.558,     185.066,    183.655,
  186,    27575.8,    179.104,     183.936,    183.438,
  187,    28975.8,    178.570,     184.434,    183.235,
  188,    30445.8,    178.245,     184.564,    183.049,
  189,    31990.8,    178.772,     183.535,    182.884,
  190,    33613.3,    178.545,     182.944,    182.731,
  191,    35318.3,    177.872,     183.763,    182.589,
  192,    37108.3,    178.492,     182.850,    182.465,
  193,    38990.8,    178.161,     182.920,    182.348,
  194,    40968.3,    177.922,     182.980,    182.240,
  195,    43045.8,    178.346,     181.955,    182.143,
  196,    45228.3,    178.753,     181.703,    182.054,
  197,    47520.8,    178.087,     181.639,    181.966,
  198,    49928.3,    177.830,     182.064,    181.882,
  199,    52458.3,    178.272,     180.999,    181.805,
  200,    55115.8,    178.256,     181.413,    181.728,
  201,    57908.3,    177.652,     181.482,    181.649,
  202,    60843.3,    177.565,     181.589,    181.571,
  203,    63925.8,    177.684,     181.283,    181.494,
  204,    67163.3,    177.795,     180.665,    181.416,
  205,    70565.8,    177.821,     180.536,    181.335,
  206,    74140.8,    177.568,     180.681,    181.250,
  207,    77895.8,    177.061,     181.064,    181.161,
  208,    81840.8,    177.710,     180.389,    181.073,
  209,    85985.8,    176.923,     180.617,    180.974,
  210,    90340.8,    177.519,     180.068,    180.877,
  211,    94915.8,    177.122,     180.172,    180.771,
  212,    99723.3,    177.540,     179.365,    180.664,
  213,   104773.3,    177.075,     179.911,    180.547,
  214,   110078.3,    177.055,     179.854,    180.426,
  215,   115653.3,    176.716,     179.829,    180.298,
  216,   121508.3,    177.419,     179.134,    180.169,
  217,   127660.8,    176.920,     179.180,    180.029,
  218,   134125.8,    176.513,     179.417,    179.881,
  219,   140915.8,    176.845,     179.278,    179.731,
  220,   148050.8,    176.547,     179.402,    179.572,
  221,   155545.8,    176.810,     179.363,    179.408,
  222,   163420.8,    176.916,     178.729,    179.238,
  223,   171695.8,    176.522,     178.859,    179.058,
  224,   180388.3,    176.504,     178.935,    178.873,
  225,   189520.8,    175.749,     179.245,    178.679,
  226,   199115.8,    175.673,     179.428,    178.481,
  227,   209195.8,    176.207,     178.569,    178.280,
----,
DateTime:        , 2021/12/13, 12:33:21, 1639413200838,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.61,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    287.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    177.965,
    1,        0.8,    173.188,     175.480,    180.346,
    2,        3.3,    181.143,     180.323,    181.390,
    3,        5.8,    181.521,     184.943,    182.430,
    4,        8.3,    181.332,     185.996,    183.464,
    5,       10.8,    181.900,     186.251,    184.495,
    6,       13.3,    181.806,     187.514,    185.520,
    7,       15.8,    181.616,     188.547,    186.537,
    8,       18.3,    182.090,     188.979,    187.552,
    9,       20.8,    181.900,     189.923,    188.558,
   10,       23.3,    182.279,     190.648,    189.561,
   11,       25.8,    182.374,     191.426,    190.557,
   12,       28.3,    182.090,     192.384,    191.546,
   13,       30.8,    182.184,     193.294,    192.528,
   14,       33.3,    182.374,     194.277,    193.505,
   15,       35.8,    182.184,     195.467,    194.473,
   16,       38.3,    181.900,     196.366,    195.433,
   17,       40.8,    182.374,     196.997,    196.389,
   18,       43.3,    182.090,     197.898,    197.336,
   19,       45.8,    182.279,     198.921,    198.277,
   20,       48.3,    182.374,     199.826,    199.212,
   21,       50.8,    182.090,     201.039,    200.137,
   22,       53.3,    181.995,     202.067,    201.054,
   23,       55.8,    182.184,     203.020,    201.966,
   24,       58.3,    182.090,     203.807,    202.869,
   25,       60.8,    182.563,     204.242,    203.767,
   26,       63.3,    182.468,     205.247,    204.657,
   27,       65.8,    182.184,     206.138,    205.537,
   28,       68.3,    182.184,     207.324,    206.410,
   29,       70.8,    182.847,     207.556,    207.279,
   30,       73.3,    182.279,     208.620,    208.137,
   31,       75.8,    182.658,     209.283,    208.989,
   32,       78.3,    182.753,     209.787,    209.833,
   33,       80.8,    182.374,     211.275,    210.668,
   34,       83.3,    182.279,     212.943,    211.494,
   35,       85.8,    182.753,     212.523,    212.315,
   36,       88.3,    182.753,     213.814,    213.127,
   37,       90.8,    182.658,     214.494,    213.931,
   38,       93.3,    182.468,     215.484,    214.726,
   39,       95.8,    182.658,     216.027,    215.513,
   40,       98.3,    183.037,     216.455,    216.295,
   41,      100.8,    183.037,     217.329,    217.068,
   42,      103.3,    182.847,     218.210,    217.832,
   43,      105.8,    183.131,     218.811,    218.589,
   44,      108.3,    182.753,     219.724,    219.337,
   45,      110.8,    183.321,     220.396,    220.078,
   46,      113.3,    182.658,     221.130,    220.809,
   47,      115.8,    182.658,     222.072,    221.531,
   48,      118.3,    183.037,     222.530,    222.247,
   49,      120.8,    183.131,     223.026,    222.955,
   50,      123.3,    182.847,     224.007,    223.654,
   51,      125.8,    182.942,     224.613,    224.345,
   52,      128.3,    183.037,     225.283,    225.028,
   53,      130.8,    183.037,     225.808,    225.703,
   54,      133.3,    182.942,     226.559,    226.370,
   55,      135.8,    182.847,     227.551,    227.028,
   56,      138.3,    182.942,     228.286,    227.678,
   57,      140.8,    182.847,     228.929,    228.321,
   58,      143.3,    183.226,     229.067,    228.956,
   59,      145.8,    182.847,     229.979,    229.582,
   60,      148.3,    183.037,     230.528,    230.201,
   61,      150.8,    182.942,     231.413,    230.812,
   62,      153.3,    183.037,     231.621,    231.416,
   63,      155.8,    183.131,     232.397,    232.011,
   64,      158.3,    183.037,     232.932,    232.599,
   65,      160.8,    183.131,     233.445,    233.180,
   66,      163.3,    183.131,     233.926,    233.752,
   67,      165.8,    182.658,     235.123,    234.315,
   68,      168.3,    182.942,     235.305,    234.872,
   69,      170.8,    182.658,     236.393,    235.420,
   70,      173.3,    182.942,     236.485,    235.962,
   71,      175.8,    183.226,     236.665,    236.497,
   72,      178.3,    182.753,     237.781,    237.024,
   73,      180.8,    183.131,     237.682,    237.544,
   74,      183.3,    182.658,     238.912,    238.055,
   75,      185.8,    182.942,     239.328,    238.560,
   76,      188.3,    183.226,     239.219,    239.059,
   77,      190.8,    183.131,     240.172,    239.551,
   78,      193.3,    183.131,     240.566,    240.035,
   79,      195.8,    183.131,     241.002,    240.513,
   80,      198.3,    182.847,     241.596,    240.982,
   81,      200.8,    183.321,     241.539,    241.447,
   82,      203.3,    183.226,     242.319,    241.904,
   83,      205.8,    183.321,     242.237,    242.355,
   84,      208.3,    183.131,     243.318,    242.798,
   85,      210.8,    182.942,     244.073,    243.235,
   86,      213.3,    183.037,     244.274,    243.665,
   87,      215.8,    183.131,     244.541,    244.088,
   88,      218.3,    183.131,     244.912,    244.506,
   89,      220.8,    183.037,     245.651,    244.917,
   90,      223.3,    183.037,     246.110,    245.321,
   91,      225.8,    182.942,     246.849,    245.719,
   92,      228.3,    183.037,     246.634,    246.111,
   93,      230.8,    183.131,     247.293,    246.498,
   94,      233.3,    183.037,     247.618,    246.878,
   95,      235.8,    183.321,     247.932,    247.253,
   96,      238.3,    182.942,     248.446,    247.621,
   97,      240.8,    183.037,     248.907,    247.983,
   98,      243.3,    182.847,     249.843,    248.340,
   99,      245.8,    182.563,     249.991,    248.689,
  100,      250.8,    182.468,     249.748,    248.826,
  101,      273.3,    180.953,     249.761,    247.527,
  102,      295.8,    180.775,     248.124,    246.298,
  103,      318.3,    181.338,     245.518,    245.137,
  104,      343.3,    180.673,     244.830,    243.851,
  105,      368.3,    180.572,     243.122,    242.639,
  106,      395.8,    180.853,     241.090,    241.324,
  107,      423.3,    180.472,     240.161,    240.087,
  108,      453.3,    180.482,     238.472,    238.765,
  109,      483.3,    180.949,     236.351,    237.528,
  110,      515.8,    181.143,     234.708,    236.222,
  111,      550.8,    180.866,     233.674,    234.859,
  112,      585.8,    180.871,     231.923,    233.592,
  113,      623.3,    180.862,     230.739,    232.283,
  114,      663.3,    180.579,     230.020,    230.942,
  115,      705.8,    181.060,     227.597,    229.587,
  116,      748.3,    180.404,     227.429,    228.337,
  117,      793.3,    180.404,     226.320,    227.077,
  118,      840.8,    180.125,     225.429,    225.816,
  119,      890.8,    180.415,     224.288,    224.566,
  120,      943.3,    180.223,     223.195,    223.333,
  121,      998.3,    180.503,     221.895,    222.126,
  122,     1055.8,    181.083,     220.346,    220.952,
  123,     1115.8,    180.515,     220.176,    219.811,
  124,     1178.3,    180.414,     219.394,    218.709,
  125,     1245.8,    180.412,     218.206,    217.581,
  126,     1315.8,    180.122,     217.735,    216.508,
  127,     1388.3,    180.126,     216.934,    215.492,
  128,     1465.8,    180.607,     215.181,    214.478,
  129,     1545.8,    180.319,     214.726,    213.529,
  130,     1630.8,    180.322,     213.903,    212.593,
  131,     1720.8,    180.324,     213.149,    211.680,
  132,     1815.8,    180.617,     211.963,    210.799,
  133,     1913.3,    180.434,     211.246,    209.994,
  134,     2015.8,    179.963,     210.817,    209.219,
  135,     2123.3,    180.539,     209.752,    208.482,
  136,     2238.3,    180.071,     209.274,    207.748,
  137,     2358.3,    179.599,     208.550,    207.056,
  138,     2483.3,    179.975,     207.448,    206.411,
  139,     2615.8,    180.057,     206.999,    205.781,
  140,     2753.3,    179.959,     206.028,    205.196,
  141,     2898.3,    180.053,     205.230,    204.629,
  142,     3050.8,    180.045,     204.819,    204.082,
  143,     3210.8,    180.238,     203.539,    203.557,
  144,     3378.3,    180.339,     202.736,    203.053,
  145,     3555.8,    179.774,     203.042,    202.548,
  146,     3740.8,    179.591,     202.179,    202.064,
  147,     3935.8,    180.266,     200.915,    201.588,
  148,     4140.8,    179.502,     201.436,    201.113,
  149,     4355.8,    179.703,     200.303,    200.646,
  150,     4580.8,    180.187,     199.501,    200.188,
  151,     4818.3,    179.717,     199.134,    199.720,
  152,     5068.3,    180.385,     197.750,    199.252,
  153,     5330.8,    179.542,     197.743,    198.777,
  154,     5605.8,    180.033,     196.783,    198.305,
  155,     5895.8,    180.223,     196.354,    197.824,
  156,     6200.8,    179.929,     196.077,    197.333,
  157,     6520.8,    179.653,     195.626,    196.838,
  158,     6855.8,    179.933,     195.146,    196.343,
  159,     7208.3,    179.735,     194.404,    195.837,
  160,     7578.3,    179.256,     194.700,    195.324,
  161,     7965.8,    179.637,     193.752,    194.812,
  162,     8373.3,    179.917,     192.997,    194.294,
  163,     8800.8,    179.091,     193.289,    193.768,
  164,     9250.8,    179.861,     192.049,    193.241,
  165,     9723.3,    179.661,     191.792,    192.711,
  166,    10220.8,    179.654,     191.490,    192.176,
  167,    10743.3,    179.355,     191.352,    191.641,
  168,    11290.8,    179.225,     190.898,    191.112,
  169,    11865.8,    179.433,     190.247,    190.587,
  170,    12470.8,    179.307,     189.792,    190.063,
  171,    13105.8,    179.206,     189.704,    189.546,
  172,    13773.3,    178.802,     189.582,    189.035,
  173,    14475.8,    179.104,     188.904,    188.533,
  174,    15213.3,    179.671,     188.184,    188.046,
  175,    15988.3,    179.444,     188.070,    187.569,
  176,    16800.8,    178.798,     188.100,    187.103,
  177,    17655.8,    178.957,     187.407,    186.653,
  178,    18553.3,    179.044,     186.984,    186.221,
  179,    19495.8,    178.836,     186.909,    185.805,
  180,    20485.8,    178.875,     186.291,    185.407,
  181,    21525.8,    178.669,     186.054,    185.028,
  182,    22618.3,    178.787,     185.676,    184.669,
  183,    23768.3,    178.889,     185.475,    184.329,
  184,    24975.8,    178.551,     184.952,    184.008,
  185,    26243.3,    178.257,     185.358,    183.707,
  186,    27575.8,    178.288,     184.613,    183.428,
  187,    28975.8,    178.300,     184.671,    183.168,
  188,    30445.8,    178.151,     184.186,    182.928,
  189,    31990.8,    178.236,     184.047,    182.708,
  190,    33613.3,    178.461,     183.512,    182.508,
  191,    35318.3,    178.575,     183.247,    182.324,
  192,    37108.3,    178.390,     183.055,    182.155,
  193,    38990.8,    178.468,     182.897,    182.003,
  194,    40968.3,    178.598,     182.477,    181.865,
  195,    43045.8,    177.935,     182.818,    181.737,
  196,    45228.3,    178.049,     182.137,    181.624,
  197,    47520.8,    178.218,     181.469,    181.522,
  198,    49928.3,    177.629,     182.459,    181.427,
  199,    52458.3,    177.712,     181.827,    181.344,
  200,    55115.8,    177.632,     181.734,    181.268,
  201,    57908.3,    178.223,     181.120,    181.203,
  202,    60843.3,    177.870,     181.383,    181.139,
  203,    63925.8,    178.195,     180.584,    181.085,
  204,    67163.3,    177.751,     181.098,    181.031,
  205,    70565.8,    177.058,     181.261,    180.980,
  206,    74140.8,    177.680,     180.776,    180.939,
  207,    77895.8,    177.459,     180.523,    180.898,
  208,    81840.8,    177.498,     180.407,    180.862,
  209,    85985.8,    177.278,     180.303,    180.826,
  210,    90340.8,    177.378,     180.117,    180.795,
  211,    94915.8,    176.871,     180.267,    180.762,
  212,    99723.3,    177.076,     179.964,    180.735,
  213,   104773.3,    177.305,     179.694,    180.711,
  214,   110078.3,    176.939,     179.986,    180.685,
  215,   115653.3,    177.129,     179.494,    180.663,
  216,   121508.3,    176.529,     180.121,    180.639,
  217,   127660.8,    176.594,     179.979,    180.619,
  218,   134125.8,    176.588,     179.471,    180.600,
  219,   140915.8,    176.896,     179.425,    180.585,
  220,   148050.8,    176.725,     179.113,    180.568,
  221,   155545.8,    177.202,     178.755,    180.555,
  222,   163420.8,    176.022,     179.959,    180.534,
  223,   171695.8,    176.296,     179.047,    180.522,
  224,   180388.3,    176.350,     178.959,    180.509,
  225,   189520.8,    176.392,     178.939,    180.498,
  226,   199115.8,    176.370,     178.707,    180.486,
  227,   209195.8,    176.571,     178.339,    180.477,
----,
DateTime:        , 2021/12/13, 12:36:22, 1639413381924,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -113.25,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    218.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    191.632,
    1,        0.8,    179.851,     193.148,    193.048,
    2,        3.3,    180.413,     193.294,    193.159,
    3,        5.8,    180.882,     193.440,    193.525,
    4,        8.3,    180.882,     193.528,    194.080,
    5,       10.8,    180.882,     194.767,    194.774,
    6,       13.3,    180.882,     195.585,    195.570,
    7,       15.8,    180.695,     196.673,    196.441,
    8,       18.3,    180.788,     197.611,    197.366,
    9,       20.8,    181.163,     198.284,    198.332,
   10,       23.3,    181.163,     199.432,    199.327,
   11,       25.8,    181.163,     200.028,    200.345,
   12,       28.3,    181.257,     201.249,    201.379,
   13,       30.8,    180.976,     202.490,    202.425,
   14,       33.3,    180.695,     204.001,    203.479,
   15,       35.8,    180.976,     204.745,    204.538,
   16,       38.3,    180.413,     206.425,    205.602,
   17,       40.8,    181.163,     206.520,    206.667,
   18,       43.3,    180.976,     207.706,    207.733,
   19,       45.8,    180.882,     209.163,    208.801,
   20,       48.3,    181.070,     209.741,    209.869,
   21,       50.8,    180.788,     211.130,    210.936,
   22,       53.3,    181.070,     211.951,    212.002,
   23,       55.8,    181.070,     213.099,    213.066,
   24,       58.3,    180.788,     214.515,    214.130,
   25,       60.8,    181.070,     215.375,    215.190,
   26,       63.3,    180.976,     215.928,    216.249,
   27,       65.8,    181.726,     216.600,    217.304,
   28,       68.3,    181.257,     217.866,    218.358,
   29,       70.8,    181.257,     218.859,    219.410,
   30,       73.3,    181.163,     220.341,    220.458,
   31,       75.8,    180.976,     221.498,    221.502,
   32,       78.3,    181.070,     222.488,    222.543,
   33,       80.8,    181.163,     223.366,    223.578,
   34,       83.3,    181.070,     224.609,    224.610,
   35,       85.8,    181.257,     225.259,    225.637,
   36,       88.3,    180.788,     226.817,    226.660,
   37,       90.8,    181.257,     227.289,    227.677,
   38,       93.3,    181.070,     228.563,    228.689,
   39,       95.8,    180.882,     230.171,    229.696,
   40,       98.3,    181.163,     230.542,    230.697,
   41,      100.8,    181.070,     231.567,    231.692,
   42,      103.3,    181.070,     232.517,    232.682,
   43,      105.8,    180.788,     234.096,    233.665,
   44,      108.3,    180.882,     235.014,    234.641,
   45,      110.8,    181.163,     235.488,    235.611,
   46,      113.3,    180.788,     237.238,    236.574,
   47,      115.8,    181.163,     237.630,    237.529,
   48,      118.3,    180.882,     239.171,    238.478,
   49,      120.8,    181.163,     239.551,    239.420,
   50,      123.3,    181.539,     239.783,    240.353,
   51,      125.8,    181.351,     241.332,    241.280,
   52,      128.3,    181.351,     241.862,    242.200,
   53,      130.8,    181.257,     243.222,    243.112,
   54,      133.3,    181.445,     243.853,    244.015,
   55,      135.8,    181.351,     245.214,    244.911,
   56,      138.3,    181.632,     245.297,    245.798,
   57,      140.8,    181.539,     246.635,    246.677,
   58,      143.3,    181.163,     247.676,    247.548,
   59,      145.8,    181.163,     248.603,    248.409,
   60,      148.3,    181.163,     249.553,    249.261,
   61,      150.8,    181.351,     250.442,    250.103,
   62,      153.3,    181.726,     250.541,    250.936,
   63,      155.8,    181.351,     252.096,    251.760,
   64,      158.3,    181.539,     252.717,    252.575,
   65,      160.8,    181.632,     253.445,    253.380,
   66,      163.3,    181.726,     253.777,    254.175,
   67,      165.8,    181.726,     254.635,    254.962,
   68,      168.3,    181.914,     255.142,    255.738,
   69,      170.8,    181.539,     256.396,    256.506,
