----,
DateTime:        , 2021/12/13, 11:13:07, 1639408387262,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.06,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    274.72,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.586,     265.522,    264.910,
   31,       75.8,    182.393,     266.955,    266.378,
   32,       78.3,    182.875,     268.001,    267.845,
   33,       80.8,    182.682,     269.707,    269.306,
   34,       83.3,    182.586,     271.438,    270.761,
   35,       85.8,    182.779,     272.628,    272.212,
   36,       88.3,    182.682,     273.922,    273.657,
   37,       90.8,    182.972,     274.964,    275.098,
   38,       93.3,    182.586,     277.462,    276.529,
   39,       95.8,    183.068,     277.769,    277.959,
   40,       98.3,    182.586,     279.324,    279.377,
   41,      100.8,    182.490,     280.897,    280.787,
   42,      103.3,    182.200,     282.605,    282.188,
   43,      105.8,    182.393,     283.841,    283.583,
   44,      108.3,    182.490,     284.952,    284.970,
   45,      110.8,    182.490,     286.870,    286.350,
   46,      113.3,    182.875,     287.249,    287.724,
   47,      115.8,    182.779,     289.479,    289.089,
   48,      118.3,    182.779,     290.464,    290.445,
   49,      120.8,    182.779,     291.449,    291.792,
   50,      123.3,    182.586,     293.071,    293.128,
   51,      125.8,    182.393,     295.465,    294.452,
   52,      128.3,    182.490,     296.185,    295.768,
   53,      130.8,    183.261,     296.575,    297.080,
   54,      133.3,    182.972,     298.356,    298.379,
   55,      135.8,    182.682,     299.759,    299.666,
   56,      138.3,    182.779,     301.242,    300.942,
   57,      140.8,    182.682,     302.277,    302.207,
   58,      143.3,    182.875,     303.380,    303.463,
   59,      145.8,    182.682,     304.904,    304.706,
   60,      148.3,    182.682,     306.601,    305.937,
   61,      150.8,    182.779,     307.534,    307.157,
   62,      153.3,    182.779,     308.792,    308.366,
   63,      155.8,    182.875,     309.832,    309.564,
   64,      158.3,    182.779,     311.692,    310.749,
   65,      160.8,    182.586,     312.733,    311.920,
   66,      163.3,    183.068,     313.166,    313.083,
   67,      165.8,    183.068,     313.985,    314.233,
   68,      168.3,    183.454,     314.851,    315.373,
   69,      170.8,    183.454,     315.887,    316.501,
   70,      173.3,    183.261,     317.529,    317.615,
   71,      175.8,    182.490,     319.967,    318.710,
   72,      178.3,    182.779,     320.555,    319.795,
   73,      180.8,    183.165,     321.081,    320.869,
   74,      183.3,    182.875,     322.683,    321.928,
   75,      185.8,    183.261,     322.822,    322.977,
   76,      188.3,    183.358,     323.634,    324.013,
   77,      190.8,    183.165,     325.503,    325.034,
   78,      193.3,    182.682,     327.184,    326.039,
   79,      195.8,    182.972,     327.814,    327.033,
   80,      198.3,    183.261,     328.115,    328.016,
   81,      200.8,    183.261,     328.824,    328.985,
   82,      203.3,    183.261,     330.461,    329.941,
   83,      205.8,    182.682,     332.055,    330.879,
   84,      208.3,    183.551,     331.466,    331.810,
   85,      210.8,    182.972,     333.279,    332.724,
   86,      213.3,    183.358,     333.505,    333.627,
   87,      215.8,    183.165,     334.566,    334.516,
   88,      218.3,    183.358,     335.305,    335.393,
   89,      220.8,    183.261,     336.518,    336.255,
   90,      223.3,    183.647,     336.791,    337.107,
   91,      225.8,    183.165,     338.224,    337.943,
   92,      228.3,    183.551,     338.657,    338.769,
   93,      230.8,    183.165,     340.135,    339.578,
   94,      233.3,    183.358,     340.377,    340.377,
   95,      235.8,    183.165,     341.281,    341.161,
   96,      238.3,    182.972,     342.461,    341.931,
   97,      240.8,    183.261,     342.957,    342.690,
   98,      243.3,    183.165,     343.956,    343.436,
   99,      245.8,    183.068,     344.629,    344.169,
  100,      250.8,    182.682,     343.660,    344.542,
  101,      273.3,    181.429,     345.980,    342.524,
  102,      295.8,    181.536,     343.410,    340.622,
  103,      318.3,    181.264,     341.177,    338.827,
  104,      343.3,    181.081,     338.865,    336.826,
  105,      368.3,    181.155,     335.904,    334.944,
  106,      395.8,    180.671,     333.760,    332.885,
  107,      423.3,    180.765,     331.157,    330.955,
  108,      453.3,    180.967,     328.407,    328.879,
  109,      483.3,    180.879,     326.081,    326.939,
  110,      515.8,    181.065,     323.486,    324.878,
  111,      550.8,    180.394,     321.809,    322.713,
  112,      585.8,    180.305,     319.695,    320.703,
  113,      623.3,    180.796,     316.400,    318.618,
  114,      663.3,    180.124,     315.691,    316.470,
  115,      705.8,    180.416,     312.794,    314.289,
  116,      748.3,    180.704,     310.689,    312.283,
  117,      793.3,    181.084,     307.769,    310.254,
  118,      840.8,    180.510,     307.309,    308.212,
  119,      890.8,    180.424,     305.131,    306.176,
  120,      943.3,    180.136,     303.728,    304.156,
  121,      998.3,    180.525,     301.357,    302.170,
  122,     1055.8,    180.441,     300.069,    300.225,
  123,     1115.8,    180.836,     297.639,    298.333,
  124,     1178.3,    181.122,     295.840,    296.500,
  125,     1245.8,    180.257,     294.873,    294.602,
  126,     1315.8,    180.152,     293.655,    292.790,
  127,     1388.3,    179.951,     292.425,    291.063,
  128,     1465.8,    180.331,     290.644,    289.328,
  129,     1545.8,    180.337,     289.197,    287.697,
  130,     1630.8,    180.242,     287.460,    286.078,
  131,     1720.8,    179.774,     286.536,    284.487,
  132,     1815.8,    179.874,     284.875,    282.941,
  133,     1913.3,    180.257,     282.596,    281.526,
  134,     2015.8,    180.349,     281.836,    280.163,
  135,     2123.3,    180.347,     280.393,    278.858,
  136,     2238.3,    180.449,     278.788,    277.559,
  137,     2358.3,    179.881,     277.949,    276.333,
  138,     2483.3,    180.277,     276.453,    275.187,
  139,     2615.8,    179.595,     275.936,    274.064,
  140,     2753.3,    180.258,     273.975,    273.029,
  141,     2898.3,    180.060,     272.987,    272.028,
  142,     3050.8,    180.339,     271.782,    271.071,
  143,     3210.8,    180.130,     270.868,    270.155,
  144,     3378.3,    180.312,     269.431,    269.286,
  145,     3555.8,    179.648,     269.931,    268.423,
  146,     3740.8,    180.428,     267.496,    267.617,
  147,     3935.8,    179.861,     266.950,    266.821,
  148,     4140.8,    180.445,     265.265,    266.051,
  149,     4355.8,    179.478,     265.411,    265.293,
  150,     4580.8,    179.978,     264.108,    264.560,
  151,     4818.3,    180.358,     262.544,    263.829,
  152,     5068.3,    179.496,     262.800,    263.093,
  153,     5330.8,    179.892,     261.274,    262.365,
  154,     5605.8,    179.701,     260.595,    261.642,
  155,     5895.8,    179.801,     260.056,    260.909,
  156,     6200.8,    179.701,     258.861,    260.169,
  157,     6520.8,    179.326,     258.743,    259.424,
  158,     6855.8,    180.090,     257.031,    258.687,
  159,     7208.3,    179.989,     256.392,    257.936,
  160,     7578.3,    179.984,     255.238,    257.177,
  161,     7965.8,    179.694,     255.322,    256.412,
  162,     8373.3,    179.703,     254.369,    255.637,
  163,     8800.8,    179.419,     254.388,    254.854,
  164,     9250.8,    179.160,     253.261,    254.059,
  165,     9723.3,    179.469,     252.721,    253.264,
  166,    10220.8,    179.667,     251.651,    252.462,
  167,    10743.3,    179.369,     251.019,    251.657,
  168,    11290.8,    179.076,     251.208,    250.857,
  169,    11865.8,    179.452,     249.888,    250.062,
  170,    12470.8,    179.275,     248.856,    249.267,
  171,    13105.8,    178.913,     249.209,    248.478,
  172,    13773.3,    179.600,     247.878,    247.704,
  173,    14475.8,    178.985,     247.713,    246.932,
  174,    15213.3,    179.340,     246.335,    246.180,
  175,    15988.3,    178.389,     246.759,    245.436,
  176,    16800.8,    178.521,     246.042,    244.718,
  177,    17655.8,    178.873,     245.125,    244.021,
  178,    18553.3,    178.663,     244.721,    243.346,
  179,    19495.8,    179.230,     243.449,    242.701,
  180,    20485.8,    178.729,     243.353,    242.075,
  181,    21525.8,    178.656,     242.474,    241.478,
  182,    22618.3,    178.920,     242.050,    240.912,
  183,    23768.3,    178.816,     241.483,    240.370,
  184,    24975.8,    179.073,     240.857,    239.863,
  185,    26243.3,    178.631,     240.634,    239.382,
  186,    27575.8,    178.722,     239.794,    238.934,
  187,    28975.8,    178.722,     239.050,    238.515,
  188,    30445.8,    178.285,     239.850,    238.123,
  189,    31990.8,    178.446,     238.526,    237.764,
  190,    33613.3,    178.240,     237.928,    237.430,
  191,    35318.3,    177.961,     238.587,    237.121,
  192,    37108.3,    178.345,     237.435,    236.843,
  193,    38990.8,    177.900,     237.730,    236.582,
  194,    40968.3,    177.540,     237.402,    236.342,
  195,    43045.8,    177.907,     237.167,    236.127,
  196,    45228.3,    177.939,     236.430,    235.928,
  197,    47520.8,    178.302,     236.196,    235.749,
  198,    49928.3,    177.989,     235.540,    235.578,
  199,    52458.3,    177.736,     235.466,    235.418,
  200,    55115.8,    177.741,     235.612,    235.270,
  201,    57908.3,    177.722,     235.602,    235.130,
  202,    60843.3,    177.052,     235.579,    234.990,
  203,    63925.8,    177.719,     235.007,    234.865,
  204,    67163.3,    177.296,     235.110,    234.736,
  205,    70565.8,    177.584,     234.422,    234.614,
  206,    74140.8,    177.682,     233.602,    234.491,
  207,    77895.8,    177.046,     234.234,    234.363,
  208,    81840.8,    176.945,     234.345,    234.236,
  209,    85985.8,    177.503,     233.618,    234.112,
  210,    90340.8,    177.794,     232.859,    233.985,
  211,    94915.8,    176.626,     234.241,    233.842,
  212,    99723.3,    177.130,     233.189,    233.706,
  213,   104773.3,    176.167,     233.421,    233.555,
  214,   110078.3,    177.445,     232.477,    233.416,
  215,   115653.3,    176.921,     232.532,    233.259,
  216,   121508.3,    176.821,     232.516,    233.098,
  217,   127660.8,    176.350,     232.472,    232.928,
  218,   134125.8,    176.470,     232.298,    232.755,
  219,   140915.8,    176.786,     231.807,    232.578,
  220,   148050.8,    176.531,     231.596,    232.389,
  221,   155545.8,    176.614,     231.359,    232.196,
  222,   163420.8,    176.914,     231.076,    231.998,
  223,   171695.8,    175.722,     231.726,    231.781,
  224,   180388.3,    176.551,     230.503,    231.571,
  225,   189520.8,    175.611,     231.332,    231.341,
  226,   199115.8,    175.942,     230.952,    231.114,
  227,   209195.8,    177.313,     229.428,    230.889,
----,
DateTime:        , 2021/12/13, 11:13:09, 1639408389342,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.06,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    259.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    233.048,
    1,        0.8,    173.078,     230.740,    234.813,
    2,        3.3,    181.562,     236.898,    236.594,
    3,        5.8,    181.851,     242.759,    238.358,
    4,        8.3,    181.659,     244.999,    240.102,
    5,       10.8,    182.044,     245.578,    241.832,
    6,       13.3,    182.237,     246.690,    243.544,
    7,       15.8,    182.044,     248.709,    245.237,
    8,       18.3,    182.333,     249.741,    246.914,
    9,       20.8,    182.430,     251.199,    248.574,
   10,       23.3,    182.333,     252.757,    250.215,
   11,       25.8,    182.141,     254.727,    251.836,
   12,       28.3,    182.333,     255.390,    253.442,
   13,       30.8,    182.430,     257.283,    255.030,
   14,       33.3,    182.237,     259.147,    256.599,
   15,       35.8,    182.430,     260.517,    258.153,
   16,       38.3,    182.430,     261.668,    259.689,
   17,       40.8,    182.623,     263.363,    261.209,
   18,       43.3,    182.623,     264.623,    262.712,
   19,       45.8,    182.141,     266.476,    264.194,
   20,       48.3,    182.719,     267.439,    265.664,
   21,       50.8,    182.623,     268.730,    267.117,
   22,       53.3,    182.526,     270.570,    268.552,
   23,       55.8,    182.719,     271.160,    269.972,
   24,       58.3,    182.333,     273.379,    271.372,
   25,       60.8,    182.623,     273.877,    272.759,
   26,       63.3,    182.526,     275.172,    274.129,
   27,       65.8,    182.719,     276.469,    275.484,
   28,       68.3,    182.430,     277.839,    276.821,
   29,       70.8,    182.719,     278.603,    278.144,
   30,       73.3,    182.719,     280.245,    279.452,
   31,       75.8,    182.815,     280.644,    280.745,
   32,       78.3,    183.105,     281.566,    282.024,
   33,       80.8,    183.008,     283.409,    283.288,
   34,       83.3,    183.394,     284.176,    284.539,
   35,       85.8,    182.815,     285.895,    285.771,
   36,       88.3,    182.912,     287.385,    286.988,
   37,       90.8,    183.201,     288.132,    288.193,
   38,       93.3,    183.490,     288.550,    289.386,
   39,       95.8,    182.912,     290.939,    290.559,
   40,       98.3,    182.912,     291.868,    291.718,
   41,      100.8,    182.912,     293.289,    292.863,
   42,      103.3,    183.201,     293.864,    293.996,
   43,      105.8,    182.719,     295.788,    295.111,
   44,      108.3,    183.008,     296.359,    296.215,
   45,      110.8,    182.719,     297.704,    297.303,
   46,      113.3,    183.008,     298.490,    298.379,
   47,      115.8,    183.105,     299.916,    299.442,
   48,      118.3,    183.490,     299.886,    300.495,
   49,      120.8,    183.008,     302.315,    301.531,
   50,      123.3,    183.201,     302.706,    302.555,
   51,      125.8,    183.008,     304.118,    303.565,
   52,      128.3,    183.105,     305.159,    304.563,
   53,      130.8,    183.201,     305.872,    305.549,
   54,      133.3,    183.490,     306.480,    306.524,
   55,      135.8,    182.719,     308.212,    307.482,
   56,      138.3,    182.912,     309.253,    308.428,
   57,      140.8,    182.719,     310.401,    309.362,
   58,      143.3,    182.912,     311.440,    310.284,
   59,      145.8,    182.815,     312.370,    311.194,
   60,      148.3,    183.105,     312.860,    312.094,
   61,      150.8,    182.719,     314.396,    312.980,
   62,      153.3,    183.008,     314.883,    313.856,
   63,      155.8,    182.719,     316.202,    314.719,
   64,      158.3,    183.008,     316.467,    315.572,
   65,      160.8,    183.105,     317.065,    316.415,
   66,      163.3,    183.105,     318.103,    317.247,
   67,      165.8,    182.912,     319.258,    318.067,
   68,      168.3,    183.008,     319.636,    318.876,
   69,      170.8,    183.201,     320.392,    319.676,
   70,      173.3,    182.912,     321.882,    320.464,
   71,      175.8,    182.912,     322.374,    321.241,
   72,      178.3,    183.201,     322.466,    322.010,
   73,      180.8,    182.623,     324.637,    322.765,
   74,      183.3,    182.430,     325.474,    323.509,
   75,      185.8,    182.912,     325.491,    324.246,
   76,      188.3,    182.719,     326.327,    324.972,
   77,      190.8,    182.719,     327.312,    325.688,
   78,      193.3,    183.008,     327.505,    326.396,
   79,      195.8,    182.623,     328.744,    327.093,
   80,      198.3,    183.201,     328.798,    327.783,
   81,      200.8,    182.912,     329.372,    328.463,
   82,      203.3,    183.105,     330.118,    329.134,
   83,      205.8,    182.912,     331.177,    329.796,
   84,      208.3,    182.719,     332.621,    330.447,
   85,      210.8,    183.297,     331.735,    331.092,
   86,      213.3,    182.912,     333.309,    331.727,
   87,      215.8,    183.201,     333.383,    332.355,
   88,      218.3,    183.297,     333.917,    332.974,
   89,      220.8,    183.008,     334.608,    333.584,
   90,      223.3,    183.201,     334.748,    334.186,
   91,      225.8,    183.201,     335.675,    334.780,
   92,      228.3,    183.008,     335.975,    335.365,
   93,      230.8,    183.297,     336.863,    335.943,
   94,      233.3,    182.815,     338.079,    336.512,
   95,      235.8,    183.297,     337.572,    337.074,
   96,      238.3,    182.815,     339.501,    337.627,
   97,      240.8,    182.912,     339.377,    338.172,
   98,      243.3,    183.105,     339.894,    338.711,
   99,      245.8,    182.912,     340.689,    339.242,
  100,      250.8,    182.333,     339.522,    339.518,
  101,      273.3,    181.369,     342.043,    338.095,
  102,      295.8,    181.370,     340.053,    336.731,
  103,      318.3,    181.376,     338.397,    335.423,
  104,      343.3,    181.275,     336.109,    333.944,
  105,      368.3,    181.081,     334.154,    332.530,
  106,      395.8,    181.184,     331.756,    330.963,
  107,      423.3,    180.797,     330.644,    329.469,
  108,      453.3,    180.504,     328.686,    327.839,
  109,      483.3,    180.415,     327.025,    326.291,
  110,      515.8,    180.324,     324.045,    324.625,
  111,      550.8,    179.842,     323.135,    322.857,
  112,      585.8,    180.719,     319.531,    321.192,
  113,      623.3,    181.012,     317.026,    319.445,
  114,      663.3,    179.954,     317.055,    317.623,
  115,      705.8,    180.540,     313.924,    315.751,
  116,      748.3,    180.442,     312.489,    313.998,
  117,      793.3,    180.154,     310.939,    312.203,
  118,      840.8,    180.834,     308.277,    310.384,
  119,      890.8,    180.549,     307.157,    308.549,
  120,      943.3,    180.354,     305.161,    306.709,
  121,      998.3,    180.446,     303.344,    304.877,
  122,     1055.8,    180.450,     302.253,    303.064,
  123,     1115.8,    180.545,     300.447,    301.277,
  124,     1178.3,    180.358,     298.934,    299.525,
  125,     1245.8,    180.840,     296.480,    297.710,
  126,     1315.8,    180.928,     294.950,    295.958,
  127,     1388.3,    180.359,     294.059,    294.268,
  128,     1465.8,    180.173,     292.808,    292.554,
  129,     1545.8,    180.561,     291.081,    290.929,
  130,     1630.8,    180.549,     289.653,    289.306,
  131,     1720.8,    180.435,     288.559,    287.703,
  132,     1815.8,    179.848,     287.046,    286.129,
  133,     1913.3,    180.137,     285.639,    284.672,
  134,     2015.8,    179.844,     284.387,    283.257,
  135,     2123.3,    180.139,     282.699,    281.897,
  136,     2238.3,    179.844,     281.600,    280.537,
  137,     2358.3,    180.129,     280.047,    279.254,
  138,     2483.3,    180.214,     278.686,    278.045,
  139,     2615.8,    180.004,     277.682,    276.863,
  140,     2753.3,    180.282,     276.258,    275.765,
  141,     2898.3,    180.163,     274.718,    274.704,
  142,     3050.8,    180.163,     273.283,    273.686,
  143,     3210.8,    179.675,     273.574,    272.711,
  144,     3378.3,    179.963,     272.022,    271.787,
  145,     3555.8,    179.483,     271.134,    270.877,
  146,     3740.8,    180.931,     268.249,    270.033,
  147,     3935.8,    179.955,     267.975,    269.201,
  148,     4140.8,    180.543,     266.069,    268.399,
  149,     4355.8,    180.342,     265.918,    267.622,
  150,     4580.8,    179.862,     265.349,    266.866,
  151,     4818.3,    180.251,     264.281,    266.118,
  152,     5068.3,    179.587,     263.972,    265.371,
  153,     5330.8,    179.306,     263.665,    264.632,
  154,     5605.8,    179.414,     262.231,    263.906,
  155,     5895.8,    179.598,     261.346,    263.176,
  156,     6200.8,    179.310,     260.767,    262.442,
  157,     6520.8,    179.503,     259.700,    261.711,
  158,     6855.8,    179.978,     258.629,    260.986,
  159,     7208.3,    179.379,     257.869,    260.245,
  160,     7578.3,    179.565,     257.254,    259.500,
  161,     7965.8,    179.385,     256.393,    258.752,
  162,     8373.3,    179.301,     255.124,    257.992,
  163,     8800.8,    179.291,     255.034,    257.226,
  164,     9250.8,    178.912,     254.363,    256.445,
  165,     9723.3,    179.398,     253.061,    255.664,
  166,    10220.8,    179.019,     253.311,    254.869,
  167,    10743.3,    180.464,     250.834,    254.085,
  168,    11290.8,    179.308,     251.383,    253.289,
  169,    11865.8,    179.392,     250.395,    252.493,
  170,    12470.8,    179.112,     250.050,    251.692,
  171,    13105.8,    179.322,     249.036,    250.899,
  172,    13773.3,    178.934,     248.593,    250.105,
  173,    14475.8,    178.558,     248.486,    249.313,
  174,    15213.3,    179.060,     247.192,    248.540,
  175,    15988.3,    178.761,     246.428,    247.774,
  176,    16800.8,    178.893,     245.524,    247.027,
  177,    17655.8,    178.685,     245.240,    246.291,
  178,    18553.3,    178.826,     245.007,    245.577,
  179,    19495.8,    178.441,     244.335,    244.880,
  180,    20485.8,    178.555,     243.377,    244.208,
  181,    21525.8,    178.657,     242.933,    243.561,
  182,    22618.3,    179.263,     241.497,    242.945,
  183,    23768.3,    178.152,     242.127,    242.339,
  184,    24975.8,    178.627,     240.891,    241.773,
  185,    26243.3,    178.401,     240.816,    241.235,
  186,    27575.8,    178.865,     239.636,    240.731,
  187,    28975.8,    178.260,     239.811,    240.250,
  188,    30445.8,    178.592,     238.852,    239.807,
  189,    31990.8,    178.218,     238.575,    239.388,
  190,    33613.3,    178.234,     238.570,    239.002,
  191,    35318.3,    178.442,     237.517,    238.648,
  192,    37108.3,    178.132,     236.930,    238.319,
  193,    38990.8,    178.474,     236.582,    238.021,
  194,    40968.3,    177.885,     236.903,    237.742,
  195,    43045.8,    177.956,     236.615,    237.492,
  196,    45228.3,    177.562,     236.651,    237.262,
  197,    47520.8,    177.711,     235.937,    237.057,
  198,    49928.3,    177.701,     235.746,    236.872,
  199,    52458.3,    178.474,     234.650,    236.712,
  200,    55115.8,    178.523,     233.829,    236.563,
  201,    57908.3,    177.749,     234.664,    236.420,
  202,    60843.3,    177.654,     234.334,    236.295,
  203,    63925.8,    177.661,     234.032,    236.184,
  204,    67163.3,    177.705,     234.036,    236.083,
  205,    70565.8,    177.710,     233.765,    235.991,
  206,    74140.8,    177.302,     233.731,    235.904,
  207,    77895.8,    177.088,     234.167,    235.825,
  208,    81840.8,    177.582,     233.617,    235.759,
  209,    85985.8,    176.510,     234.400,    235.685,
  210,    90340.8,    176.885,     233.630,    235.628,
  211,    94915.8,    176.835,     233.831,    235.573,
  212,    99723.3,    177.003,     232.806,    235.523,
  213,   104773.3,    176.646,     233.055,    235.473,
  214,   110078.3,    176.858,     233.043,    235.431,
  215,   115653.3,    176.855,     231.949,    235.390,
  216,   121508.3,    177.042,     232.219,    235.354,
  217,   127660.8,    176.573,     232.280,    235.314,
  218,   134125.8,    176.164,     232.622,    235.277,
  219,   140915.8,    176.032,     232.357,    235.244,
  220,   148050.8,    176.437,     231.746,    235.218,
  221,   155545.8,    176.841,     230.557,    235.195,
  222,   163420.8,    176.382,     231.300,    235.165,
  223,   171695.8,    176.195,     231.477,    235.139,
  224,   180388.3,    176.345,     231.028,    235.118,
  225,   189520.8,    176.195,     230.354,    235.095,
  226,   199115.8,    176.225,     230.970,    235.075,
  227,   209195.8,    175.612,     230.661,    235.050,
----,
DateTime:        , 2021/12/13, 11:16:10, 1639408570423,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -287.61,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    304.88,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.604,
    1,        0.8,    180.068,     255.461,    256.393,
    2,        3.3,    180.259,     256.534,    257.205,
    3,        5.8,    180.354,     257.606,    258.133,
    4,        8.3,    180.737,     258.555,    259.168,
    5,       10.8,    181.119,     259.334,    260.298,
    6,       13.3,    180.641,     261.570,    261.511,
    7,       15.8,    181.023,     262.730,    262.802,
    8,       18.3,    180.928,     264.251,    264.161,
    9,       20.8,    180.832,     266.603,    265.581,
   10,       23.3,    180.641,     268.213,    267.055,
   11,       25.8,    181.119,     269.162,    268.580,
   12,       28.3,    181.119,     270.542,    270.148,
   13,       30.8,    181.023,     272.508,    271.756,
   14,       33.3,    181.119,     274.242,    273.399,
   15,       35.8,    181.119,     275.291,    275.073,
   16,       38.3,    181.023,     277.535,    276.774,
   17,       40.8,    180.928,     279.119,    278.499,
   18,       43.3,    181.023,     280.684,    280.245,
   19,       45.8,    181.310,     281.950,    282.011,
   20,       48.3,    180.928,     284.204,    283.791,
   21,       50.8,    181.119,     285.615,    285.585,
   22,       53.3,    181.788,     286.490,    287.394,
   23,       55.8,    181.405,     288.802,    289.211,
   24,       58.3,    181.883,     289.858,    291.038,
   25,       60.8,    181.405,     292.882,    292.870,
   26,       63.3,    181.501,     294.656,    294.706,
   27,       65.8,    181.597,     295.987,    296.547,
   28,       68.3,    181.405,     298.174,    298.388,
   29,       70.8,    181.692,     299.629,    300.231,
   30,       73.3,    181.214,     302.240,    302.072,
   31,       75.8,    181.501,     303.802,    303.911,
   32,       78.3,    181.310,     305.942,    305.748,
   33,       80.8,    181.501,     307.493,    307.581,
   34,       83.3,    181.692,     308.766,    309.411,
   35,       85.8,    181.023,     312.006,    311.232,
   36,       88.3,    181.214,     313.056,    313.048,
   37,       90.8,    181.597,     314.600,    314.858,
   38,       93.3,    181.214,     316.698,    316.659,
   39,       95.8,    181.405,     318.680,    318.453,
   40,       98.3,    181.597,     320.272,    320.238,
   41,      100.8,    181.214,     322.327,    322.011,
   42,      103.3,    181.310,     323.922,    323.775,
   43,      105.8,    181.214,     325.859,    325.527,
   44,      108.3,    181.883,     326.365,    327.271,
   45,      110.8,    181.310,     328.886,    329.001,
   46,      113.3,    181.597,     330.515,    330.720,
   47,      115.8,    181.310,     332.526,    332.424,
   48,      118.3,    181.214,     334.523,    334.115,
   49,      120.8,    181.501,     335.592,    335.793,
   50,      123.3,    181.310,     337.876,    337.456,
   51,      125.8,    181.883,     338.076,    339.108,
   52,      128.3,    181.310,     341.130,    340.742,
   53,      130.8,    181.692,     341.954,    342.363,
   54,      133.3,    181.788,     343.259,    343.969,
   55,      135.8,    181.310,     345.763,    345.556,
   56,      138.3,    181.883,     346.103,    347.131,
   57,      140.8,    181.405,     348.778,    348.687,
   58,      143.3,    181.119,     350.600,    350.224,
   59,      145.8,    181.310,     352.161,    351.746,
   60,      148.3,    181.692,     353.071,    353.252,
   61,      150.8,    181.501,     354.545,    354.740,
   62,      153.3,    181.214,     356.430,    356.210,
   63,      155.8,    181.405,     357.819,    357.662,
   64,      158.3,    181.119,     359.655,    359.095,
   65,      160.8,    181.214,     361.176,    360.511,
   66,      163.3,    181.214,     362.611,    361.908,
   67,      165.8,    181.501,     363.030,    363.288,
   68,      168.3,    181.405,     365.095,    364.650,
   69,      170.8,    181.597,     365.647,    365.994,
