----,
DateTime:        , 2021/12/13, 09:51:08, 1639403468374,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    319.33,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.612,     236.385,    236.542,
   31,       75.8,    182.519,     238.084,    237.871,
   32,       78.3,    182.519,     239.399,    239.189,
   33,       80.8,    182.706,     240.796,    240.498,
   34,       83.3,    182.892,     241.141,    241.798,
   35,       85.8,    182.799,     242.993,    243.086,
   36,       88.3,    183.079,     243.953,    244.365,
   37,       90.8,    182.986,     245.411,    245.632,
   38,       93.3,    182.892,     246.412,    246.889,
   39,       95.8,    182.799,     248.047,    248.133,
   40,       98.3,    182.706,     249.553,    249.366,
   41,      100.8,    182.892,     250.654,    250.590,
   42,      103.3,    182.425,     252.349,    251.799,
   43,      105.8,    182.519,     253.228,    252.998,
   44,      108.3,    182.799,     254.327,    254.188,
   45,      110.8,    182.706,     255.508,    255.366,
   46,      113.3,    182.799,     256.734,    256.535,
   47,      115.8,    182.519,     258.137,    257.690,
   48,      118.3,    182.519,     259.583,    258.835,
   49,      120.8,    182.332,     260.793,    259.968,
   50,      123.3,    182.799,     261.483,    261.093,
   51,      125.8,    182.332,     263.140,    262.204,
   52,      128.3,    182.425,     264.233,    263.305,
   53,      130.8,    182.425,     265.439,    264.396,
   54,      133.3,    182.425,     266.711,    265.475,
   55,      135.8,    182.425,     267.588,    266.544,
   56,      138.3,    182.706,     268.403,    267.604,
   57,      140.8,    182.238,     270.101,    268.651,
   58,      143.3,    182.799,     270.148,    269.690,
   59,      145.8,    182.425,     272.017,    270.717,
   60,      148.3,    182.425,     272.412,    271.733,
   61,      150.8,    182.519,     273.434,    272.739,
   62,      153.3,    182.892,     273.641,    273.737,
   63,      155.8,    182.612,     275.244,    274.723,
   64,      158.3,    182.706,     276.088,    275.699,
   65,      160.8,    182.612,     277.127,    276.665,
   66,      163.3,    182.332,     278.299,    277.618,
   67,      165.8,    182.799,     278.704,    278.564,
   68,      168.3,    182.799,     279.711,    279.500,
   69,      170.8,    182.892,     280.289,    280.426,
   70,      173.3,    182.706,     281.452,    281.341,
   71,      175.8,    182.892,     282.214,    282.247,
   72,      178.3,    182.706,     283.532,    283.141,
   73,      180.8,    182.799,     283.912,    284.027,
   74,      183.3,    182.986,     285.065,    284.904,
   75,      185.8,    182.519,     286.211,    285.768,
   76,      188.3,    182.706,     287.100,    286.623,
   77,      190.8,    182.612,     287.992,    287.469,
   78,      193.3,    182.799,     288.879,    288.305,
   79,      195.8,    182.612,     290.051,    289.131,
   80,      198.3,    182.799,     290.652,    289.949,
   81,      200.8,    182.892,     291.137,    290.758,
   82,      203.3,    182.706,     292.223,    291.556,
   83,      205.8,    182.892,     292.953,    292.346,
   84,      208.3,    182.892,     293.499,    293.127,
   85,      210.8,    182.799,     294.547,    293.898,
   86,      213.3,    182.706,     295.244,    294.659,
   87,      215.8,    183.173,     295.081,    295.414,
   88,      218.3,    182.892,     296.692,    296.158,
   89,      220.8,    182.892,     297.239,    296.894,
   90,      223.3,    182.519,     298.724,    297.618,
   91,      225.8,    183.079,     298.509,    298.337,
   92,      228.3,    182.799,     299.689,    299.046,
   93,      230.8,    183.173,     300.169,    299.748,
   94,      233.3,    182.986,     300.563,    300.440,
   95,      235.8,    183.360,     300.867,    301.126,
   96,      238.3,    183.173,     301.872,    301.802,
   97,      240.8,    183.266,     302.286,    302.470,
   98,      243.3,    183.079,     303.447,    303.129,
   99,      245.8,    182.892,     303.910,    303.779,
  100,      250.8,    181.958,     303.624,    304.203,
  101,      273.3,    181.584,     305.945,    303.138,
  102,      295.8,    181.793,     304.295,    302.122,
  103,      318.3,    181.514,     303.370,    301.149,
  104,      343.3,    181.155,     302.114,    300.021,
  105,      368.3,    180.878,     301.482,    298.945,
  106,      395.8,    181.162,     299.088,    297.732,
  107,      423.3,    181.172,     297.836,    296.580,
  108,      453.3,    180.797,     296.241,    295.304,
  109,      483.3,    180.537,     294.789,    294.093,
  110,      515.8,    180.547,     293.250,    292.775,
  111,      550.8,    180.453,     291.626,    291.364,
  112,      585.8,    180.827,     289.724,    290.035,
  113,      623.3,    180.548,     288.180,    288.626,
  114,      663.3,    180.920,     286.017,    287.151,
  115,      705.8,    181.101,     283.942,    285.624,
  116,      748.3,    180.716,     283.241,    284.193,
  117,      793.3,    181.002,     281.115,    282.720,
  118,      840.8,    180.440,     280.175,    281.212,
  119,      890.8,    180.811,     278.026,    279.683,
  120,      943.3,    180.346,     276.942,    278.139,
  121,      998.3,    180.813,     275.387,    276.594,
  122,     1055.8,    180.538,     274.099,    275.052,
  123,     1115.8,    180.454,     272.806,    273.521,
  124,     1178.3,    179.995,     271.796,    272.006,
  125,     1245.8,    180.656,     269.541,    270.422,
  126,     1315.8,    180.565,     268.107,    268.877,
  127,     1388.3,    180.649,     266.448,    267.376,
  128,     1465.8,    180.376,     265.475,    265.835,
  129,     1545.8,    180.564,     263.603,    264.353,
  130,     1630.8,    180.360,     262.169,    262.851,
  131,     1720.8,    180.435,     260.860,    261.344,
  132,     1815.8,    180.335,     259.601,    259.844,
  133,     1913.3,    180.696,     257.612,    258.427,
  134,     2015.8,    180.592,     256.799,    257.024,
  135,     2123.3,    180.116,     255.652,    255.639,
  136,     2238.3,    180.680,     253.410,    254.229,
  137,     2358.3,    180.405,     252.595,    252.856,
  138,     2483.3,    180.318,     251.022,    251.522,
  139,     2615.8,    179.752,     250.469,    250.177,
  140,     2753.3,    180.216,     248.511,    248.883,
  141,     2898.3,    180.404,     247.021,    247.593,
  142,     3050.8,    180.302,     245.315,    246.311,
  143,     3210.8,    180.116,     244.256,    245.040,
  144,     3378.3,    180.015,     242.944,    243.784,
  145,     3555.8,    180.390,     241.010,    242.513,
  146,     3740.8,    179.831,     240.463,    241.261,
  147,     3935.8,    179.643,     239.241,    240.000,
  148,     4140.8,    180.491,     236.606,    238.742,
  149,     4355.8,    180.202,     235.759,    237.482,
  150,     4580.8,    179.551,     235.228,    236.222,
  151,     4818.3,    179.930,     233.356,    234.945,
  152,     5068.3,    180.405,     231.074,    233.660,
  153,     5330.8,    179.935,     230.584,    232.364,
  154,     5605.8,    179.559,     229.616,    231.066,
  155,     5895.8,    179.568,     227.959,    229.750,
  156,     6200.8,    180.150,     226.005,    228.430,
  157,     6520.8,    180.325,     224.310,    227.109,
  158,     6855.8,    179.288,     224.100,    225.785,
  159,     7208.3,    179.479,     222.510,    224.456,
  160,     7578.3,    179.862,     220.813,    223.134,
  161,     7965.8,    179.866,     219.593,    221.821,
  162,     8373.3,    179.863,     218.474,    220.511,
  163,     8800.8,    179.682,     217.497,    219.211,
  164,     9250.8,    179.499,     216.082,    217.916,
  165,     9723.3,    179.882,     214.233,    216.642,
  166,    10220.8,    179.043,     214.037,    215.375,
  167,    10743.3,    179.154,     212.565,    214.136,
  168,    11290.8,    179.417,     210.948,    212.933,
  169,    11865.8,    179.340,     209.906,    211.759,
  170,    12470.8,    179.688,     208.591,    210.618,
  171,    13105.8,    179.304,     207.881,    209.512,
  172,    13773.3,    179.014,     206.920,    208.441,
  173,    14475.8,    179.271,     205.953,    207.413,
  174,    15213.3,    178.992,     205.163,    206.429,
  175,    15988.3,    179.296,     203.658,    205.494,
  176,    16800.8,    179.111,     202.726,    204.609,
  177,    17655.8,    179.005,     202.192,    203.768,
  178,    18553.3,    178.654,     201.782,    202.976,
  179,    19495.8,    178.782,     200.976,    202.236,
  180,    20485.8,    178.877,     200.049,    201.546,
  181,    21525.8,    178.551,     199.420,    200.901,
  182,    22618.3,    178.457,     198.961,    200.304,
  183,    23768.3,    178.629,     198.181,    199.752,
  184,    24975.8,    178.361,     197.688,    199.243,
  185,    26243.3,    178.718,     197.048,    198.782,
  186,    27575.8,    179.036,     196.021,    198.361,
  187,    28975.8,    178.680,     195.532,    197.973,
  188,    30445.8,    178.708,     194.916,    197.622,
  189,    31990.8,    178.722,     194.764,    197.302,
  190,    33613.3,    178.736,     194.262,    197.012,
  191,    35318.3,    178.429,     194.273,    196.746,
  192,    37108.3,    178.248,     193.759,    196.505,
  193,    38990.8,    177.967,     194.400,    196.283,
  194,    40968.3,    178.037,     193.533,    196.084,
  195,    43045.8,    178.478,     192.883,    195.907,
  196,    45228.3,    177.559,     193.587,    195.735,
  197,    47520.8,    178.603,     192.042,    195.591,
  198,    49928.3,    177.817,     192.468,    195.448,
  199,    52458.3,    178.198,     192.273,    195.323,
  200,    55115.8,    177.440,     192.629,    195.200,
  201,    57908.3,    177.935,     191.614,    195.094,
  202,    60843.3,    177.894,     192.233,    194.993,
  203,    63925.8,    178.002,     191.088,    194.900,
  204,    67163.3,    178.070,     191.211,    194.815,
  205,    70565.8,    177.486,     191.832,    194.729,
  206,    74140.8,    177.615,     191.893,    194.653,
  207,    77895.8,    177.633,     191.193,    194.583,
  208,    81840.8,    177.341,     191.319,    194.514,
  209,    85985.8,    177.303,     191.266,    194.451,
  210,    90340.8,    177.256,     191.470,    194.393,
  211,    94915.8,    177.240,     191.031,    194.339,
  212,    99723.3,    177.063,     191.370,    194.286,
  213,   104773.3,    177.316,     190.900,    194.241,
  214,   110078.3,    176.852,     190.982,    194.193,
  215,   115653.3,    177.163,     190.816,    194.153,
  216,   121508.3,    176.907,     190.963,    194.112,
  217,   127660.8,    176.653,     191.045,    194.073,
  218,   134125.8,    176.475,     191.491,    194.037,
  219,   140915.8,    177.131,     190.733,    194.011,
  220,   148050.8,    176.584,     191.168,    193.976,
  221,   155545.8,    176.711,     191.113,    193.949,
  222,   163420.8,    176.710,     191.216,    193.923,
  223,   171695.8,    176.238,     191.595,    193.894,
  224,   180388.3,    176.714,     191.332,    193.875,
  225,   189520.8,    176.189,     191.529,    193.850,
  226,   199115.8,    175.873,     191.805,    193.827,
  227,   209195.8,    176.374,     191.506,    193.813,
----,
DateTime:        , 2021/12/13, 09:51:10, 1639403470420,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -117.69,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    275.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    202.895,
    1,        0.8,    173.619,     200.605,    194.508,
    2,        3.3,    181.836,     206.549,    196.727,
    3,        5.8,    181.463,     212.235,    198.903,
    4,        8.3,    181.743,     213.295,    201.043,
    5,       10.8,    182.117,     214.241,    203.149,
    6,       13.3,    182.210,     215.273,    205.219,
    7,       15.8,    182.303,     216.742,    207.253,
    8,       18.3,    182.490,     217.901,    209.253,
    9,       20.8,    182.490,     219.392,    211.217,
   10,       23.3,    182.023,     221.031,    213.141,
   11,       25.8,    182.490,     221.715,    215.036,
   12,       28.3,    182.210,     223.659,    216.894,
   13,       30.8,    182.023,     225.383,    218.716,
   14,       33.3,    182.584,     225.852,    220.512,
   15,       35.8,    182.864,     227.190,    222.279,
   16,       38.3,    182.770,     228.466,    224.013,
   17,       40.8,    182.957,     229.654,    225.718,
   18,       43.3,    182.770,     231.049,    227.390,
   19,       45.8,    182.957,     232.103,    229.034,
   20,       48.3,    182.677,     233.576,    230.646,
   21,       50.8,    182.957,     234.770,    232.232,
   22,       53.3,    183.050,     235.546,    233.790,
   23,       55.8,    183.517,     236.298,    235.324,
   24,       58.3,    182.584,     238.997,    236.822,
   25,       60.8,    182.303,     240.571,    238.292,
   26,       63.3,    183.050,     240.463,    239.741,
   27,       65.8,    182.584,     242.173,    241.160,
   28,       68.3,    182.584,     243.532,    242.554,
   29,       70.8,    182.677,     244.414,    243.923,
   30,       73.3,    182.770,     245.406,    245.269,
   31,       75.8,    182.677,     246.954,    246.589,
   32,       78.3,    182.957,     247.582,    247.888,
   33,       80.8,    182.864,     248.277,    249.163,
   34,       83.3,    182.584,     250.301,    250.413,
   35,       85.8,    183.050,     250.930,    251.644,
   36,       88.3,    182.864,     252.193,    252.851,
   37,       90.8,    182.864,     253.264,    254.037,
   38,       93.3,    183.144,     253.729,    255.203,
   39,       95.8,    182.864,     255.408,    256.346,
   40,       98.3,    182.210,     257.027,    257.464,
   41,      100.8,    183.050,     256.983,    258.567,
   42,      103.3,    182.770,     258.668,    259.649,
   43,      105.8,    182.490,     259.964,    260.709,
   44,      108.3,    182.677,     260.552,    261.751,
   45,      110.8,    182.770,     261.470,    262.775,
   46,      113.3,    182.957,     262.055,    263.782,
   47,      115.8,    182.864,     263.392,    264.770,
   48,      118.3,    182.677,     264.450,    265.739,
   49,      120.8,    182.864,     265.098,    266.691,
   50,      123.3,    183.050,     265.702,    267.628,
   51,      125.8,    182.490,     267.307,    268.544,
   52,      128.3,    183.050,     267.559,    269.446,
   53,      130.8,    182.584,     268.791,    270.330,
   54,      133.3,    183.237,     269.251,    271.201,
   55,      135.8,    182.303,     270.828,    272.051,
   56,      138.3,    182.677,     271.347,    272.888,
   57,      140.8,    182.677,     271.500,    273.710,
   58,      143.3,    182.864,     272.711,    274.517,
   59,      145.8,    182.770,     273.660,    275.310,
   60,      148.3,    182.677,     274.128,    276.087,
   61,      150.8,    182.303,     275.414,    276.849,
   62,      153.3,    182.584,     275.846,    277.598,
   63,      155.8,    182.677,     276.077,    278.334,
   64,      158.3,    182.677,     276.734,    279.056,
   65,      160.8,    182.770,     277.993,    279.766,
   66,      163.3,    182.677,     278.376,    280.462,
   67,      165.8,    182.584,     279.482,    281.145,
   68,      168.3,    182.957,     279.436,    281.817,
   69,      170.8,    182.677,     281.157,    282.476,
   70,      173.3,    182.770,     281.670,    283.123,
   71,      175.8,    183.144,     281.925,    283.760,
   72,      178.3,    182.677,     283.084,    284.383,
   73,      180.8,    182.677,     283.982,    284.994,
   74,      183.3,    182.397,     284.878,    285.593,
   75,      185.8,    182.584,     285.507,    286.182,
   76,      188.3,    182.584,     286.077,    286.761,
   77,      190.8,    183.050,     285.740,    287.330,
   78,      193.3,    182.490,     287.494,    287.887,
   79,      195.8,    182.864,     287.585,    288.434,
   80,      198.3,    182.677,     288.733,    288.971,
   81,      200.8,    182.957,     288.553,    289.500,
   82,      203.3,    182.770,     289.592,    290.017,
   83,      205.8,    183.144,     289.853,    290.527,
   84,      208.3,    183.050,     290.591,    291.026,
   85,      210.8,    182.584,     291.751,    291.515,
   86,      213.3,    182.864,     291.697,    291.996,
   87,      215.8,    182.770,     292.569,    292.467,
   88,      218.3,    182.584,     293.459,    292.929,
   89,      220.8,    182.770,     293.641,    293.383,
   90,      223.3,    182.770,     294.232,    293.828,
   91,      225.8,    182.677,     294.952,    294.265,
   92,      228.3,    182.584,     295.563,    294.694,
   93,      230.8,    182.957,     295.593,    295.116,
   94,      233.3,    182.864,     296.094,    295.529,
   95,      235.8,    182.584,     297.534,    295.934,
   96,      238.3,    182.677,     297.645,    296.332,
   97,      240.8,    182.490,     298.607,    296.721,
   98,      243.3,    182.770,     298.368,    297.104,
   99,      245.8,    182.584,     299.112,    297.480,
  100,      250.8,    181.930,     298.274,    297.702,
  101,      273.3,    181.650,     300.187,    296.918,
  102,      295.8,    181.383,     299.647,    296.163,
  103,      318.3,    181.291,     299.090,    295.436,
  104,      343.3,    181.404,     298.014,    294.600,
  105,      368.3,    181.315,     296.743,    293.797,
  106,      395.8,    180.766,     296.184,    292.890,
  107,      423.3,    181.335,     293.706,    292.023,
  108,      453.3,    180.877,     293.165,    291.062,
  109,      483.3,    180.507,     292.503,    290.140,
  110,      515.8,    180.414,     291.117,    289.134,
  111,      550.8,    180.324,     289.923,    288.049,
  112,      585.8,    180.325,     288.543,    287.016,
  113,      623.3,    180.598,     286.905,    285.915,
  114,      663.3,    180.690,     285.094,    284.752,
  115,      705.8,    181.155,     282.945,    283.538,
  116,      748.3,    180.874,     281.902,    282.388,
  117,      793.3,    180.880,     280.922,    281.191,
  118,      840.8,    180.788,     279.336,    279.955,
  119,      890.8,    180.145,     279.000,    278.684,
  120,      943.3,    180.793,     276.092,    277.391,
  121,      998.3,    180.236,     275.883,    276.077,
  122,     1055.8,    180.540,     274.149,    274.754,
  123,     1115.8,    180.360,     272.830,    273.423,
  124,     1178.3,    180.271,     271.808,    272.092,
  125,     1245.8,    180.274,     270.067,    270.680,
  126,     1315.8,    180.283,     269.013,    269.286,
  127,     1388.3,    180.560,     266.984,    267.915,
  128,     1465.8,    180.453,     265.593,    266.492,
  129,     1545.8,    180.452,     264.508,    265.104,
  130,     1630.8,    180.906,     262.577,    263.686,
  131,     1720.8,    180.517,     261.612,    262.242,
  132,     1815.8,    180.788,     259.538,    260.789,
  133,     1913.3,    180.408,     258.730,    259.395,
  134,     2015.8,    180.776,     257.252,    258.003,
  135,     2123.3,    180.117,     256.670,    256.611,
  136,     2238.3,    180.405,     254.975,    255.179,
  137,     2358.3,    180.043,     253.913,    253.769,
  138,     2483.3,    180.418,     252.187,    252.390,
  139,     2615.8,    180.124,     251.133,    250.990,
  140,     2753.3,    179.932,     249.941,    249.628,
  141,     2898.3,    180.676,     247.627,    248.266,
  142,     3050.8,    179.728,     247.333,    246.897,
  143,     3210.8,    180.193,     245.561,    245.539,
  144,     3378.3,    180.090,     244.501,    244.192,
  145,     3555.8,    179.901,     242.959,    242.821,
  146,     3740.8,    180.167,     241.242,    241.475,
  147,     3935.8,    179.786,     240.558,    240.116,
  148,     4140.8,    179.970,     238.467,    238.756,
  149,     4355.8,    179.878,     237.297,    237.398,
  150,     4580.8,    179.886,     236.317,    236.047,
  151,     4818.3,    179.704,     235.136,    234.677,
  152,     5068.3,    180.083,     233.041,    233.302,
  153,     5330.8,    179.719,     232.089,    231.923,
  154,     5605.8,    179.819,     230.696,    230.550,
  155,     5895.8,    179.446,     229.632,    229.162,
  156,     6200.8,    180.094,     227.332,    227.778,
  157,     6520.8,    179.247,     227.061,    226.392,
  158,     6855.8,    179.995,     224.525,    225.029,
  159,     7208.3,    179.150,     224.427,    223.658,
  160,     7578.3,    179.920,     222.335,    222.307,
  161,     7965.8,    179.535,     221.027,    220.972,
  162,     8373.3,    179.428,     219.840,    219.647,
  163,     8800.8,    179.527,     218.285,    218.345,
  164,     9250.8,    179.427,     217.172,    217.059,
  165,     9723.3,    179.487,     215.880,    215.800,
  166,    10220.8,    179.762,     214.347,    214.568,
  167,    10743.3,    179.113,     213.981,    213.363,
  168,    11290.8,    179.598,     212.021,    212.208,
  169,    11865.8,    179.049,     211.385,    211.086,
  170,    12470.8,    179.248,     210.283,    210.004,
  171,    13105.8,    179.229,     209.061,    208.970,
  172,    13773.3,    178.700,     208.651,    207.974,
  173,    14475.8,    179.256,     206.751,    207.030,
  174,    15213.3,    178.961,     206.448,    206.134,
  175,    15988.3,    178.792,     205.293,    205.286,
  176,    16800.8,    179.275,     203.933,    204.500,
  177,    17655.8,    179.060,     203.063,    203.755,
  178,    18553.3,    178.892,     202.492,    203.059,
  179,    19495.8,    178.771,     202.012,    202.412,
  180,    20485.8,    178.859,     200.762,    201.814,
  181,    21525.8,    178.852,     199.781,    201.259,
  182,    22618.3,    178.577,     199.334,    200.745,
  183,    23768.3,    178.680,     198.842,    200.269,
  184,    24975.8,    178.644,     198.059,    199.834,
  185,    26243.3,    178.775,     197.579,    199.438,
  186,    27575.8,    178.310,     197.443,    199.067,
  187,    28975.8,    178.607,     196.542,    198.732,
  188,    30445.8,    178.036,     196.399,    198.419,
  189,    31990.8,    178.433,     195.864,    198.139,
  190,    33613.3,    177.831,     195.892,    197.873,
  191,    35318.3,    178.055,     195.508,    197.635,
  192,    37108.3,    178.189,     194.950,    197.417,
  193,    38990.8,    178.261,     194.166,    197.215,
  194,    40968.3,    178.014,     194.202,    197.025,
  195,    43045.8,    178.404,     193.526,    196.856,
  196,    45228.3,    178.155,     193.316,    196.694,
  197,    47520.8,    178.179,     193.032,    196.544,
  198,    49928.3,    177.742,     193.613,    196.401,
  199,    52458.3,    177.575,     193.228,    196.268,
  200,    55115.8,    177.674,     192.768,    196.147,
  201,    57908.3,    177.781,     192.730,    196.035,
  202,    60843.3,    177.417,     192.865,    195.925,
  203,    63925.8,    177.864,     192.341,    195.832,
  204,    67163.3,    177.683,     192.132,    195.739,
  205,    70565.8,    177.423,     192.492,    195.649,
  206,    74140.8,    177.757,     191.801,    195.572,
  207,    77895.8,    177.257,     191.854,    195.492,
  208,    81840.8,    177.492,     191.781,    195.423,
  209,    85985.8,    177.657,     191.415,    195.360,
  210,    90340.8,    176.999,     192.078,    195.290,
  211,    94915.8,    177.613,     191.044,    195.239,
  212,    99723.3,    176.989,     191.650,    195.178,
  213,   104773.3,    177.697,     190.925,    195.136,
  214,   110078.3,    177.047,     191.320,    195.082,
  215,   115653.3,    176.794,     191.519,    195.034,
  216,   121508.3,    176.993,     191.373,    194.995,
  217,   127660.8,    176.973,     190.722,    194.956,
  218,   134125.8,    176.996,     190.952,    194.920,
  219,   140915.8,    176.562,     191.409,    194.882,
  220,   148050.8,    176.618,     190.993,    194.851,
  221,   155545.8,    176.625,     190.994,    194.822,
  222,   163420.8,    176.541,     190.986,    194.794,
  223,   171695.8,    176.299,     191.550,    194.766,
  224,   180388.3,    176.100,     192.026,    194.740,
  225,   189520.8,    176.332,     191.276,    194.722,
  226,   199115.8,    175.737,     192.042,    194.695,
  227,   209195.8,    176.340,     191.075,    194.684,
----,
DateTime:        , 2021/12/13, 09:54:11, 1639403651517,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.83,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    306.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    201.385,
    1,        0.8,    179.744,     203.286,    203.799,
    2,        3.3,    180.021,     203.698,    204.152,
    3,        5.8,    180.391,     204.109,    204.755,
    4,        8.3,    180.576,     205.561,    205.558,
    5,       10.8,    181.039,     206.008,    206.519,
    6,       13.3,    180.761,     207.741,    207.606,
    7,       15.8,    180.854,     208.740,    208.793,
    8,       18.3,    180.946,     210.535,    210.058,
    9,       20.8,    180.854,     211.837,    211.386,
   10,       23.3,    180.946,     213.209,    212.762,
   11,       25.8,    181.039,     214.360,    214.177,
   12,       28.3,    181.039,     215.641,    215.623,
   13,       30.8,    180.946,     217.432,    217.092,
   14,       33.3,    181.131,     218.778,    218.578,
   15,       35.8,    181.131,     220.500,    220.079,
   16,       38.3,    181.039,     221.938,    221.590,
   17,       40.8,    181.316,     222.989,    223.108,
   18,       43.3,    181.224,     224.383,    224.632,
   19,       45.8,    181.039,     226.203,    226.158,
   20,       48.3,    181.224,     227.671,    227.686,
   21,       50.8,    181.224,     229.150,    229.214,
   22,       53.3,    181.131,     230.681,    230.741,
   23,       55.8,    181.501,     231.819,    232.266,
   24,       58.3,    181.409,     233.084,    233.789,
   25,       60.8,    181.224,     235.066,    235.309,
   26,       63.3,    180.669,     237.470,    236.824,
   27,       65.8,    181.131,     238.299,    238.334,
   28,       68.3,    181.039,     239.725,    239.838,
   29,       70.8,    181.131,     241.369,    241.337,
   30,       73.3,    181.131,     243.202,    242.829,
   31,       75.8,    181.131,     244.416,    244.315,
   32,       78.3,    181.501,     245.527,    245.795,
   33,       80.8,    181.224,     247.338,    247.268,
   34,       83.3,    181.594,     248.376,    248.733,
   35,       85.8,    181.039,     250.772,    250.191,
   36,       88.3,    181.409,     251.650,    251.641,
   37,       90.8,    181.039,     253.799,    253.082,
   38,       93.3,    181.409,     254.671,    254.514,
   39,       95.8,    181.501,     255.885,    255.938,
   40,       98.3,    180.946,     257.974,    257.352,
   41,      100.8,    181.224,     259.058,    258.757,
   42,      103.3,    181.686,     259.499,    260.152,
   43,      105.8,    181.501,     261.395,    261.538,
   44,      108.3,    181.224,     263.186,    262.913,
   45,      110.8,    181.131,     264.822,    264.277,
   46,      113.3,    181.224,     266.033,    265.631,
   47,      115.8,    181.501,     267.191,    266.974,
   48,      118.3,    181.039,     269.044,    268.305,
   49,      120.8,    181.039,     270.370,    269.625,
   50,      123.3,    181.224,     271.727,    270.933,
   51,      125.8,    181.594,     272.077,    272.229,
   52,      128.3,    181.224,     273.802,    273.514,
   53,      130.8,    181.131,     275.090,    274.787,
   54,      133.3,    181.501,     275.874,    276.048,
   55,      135.8,    181.779,     276.377,    277.296,
   56,      138.3,    181.501,     278.034,    278.533,
   57,      140.8,    181.224,     279.673,    279.758,
   58,      143.3,    181.686,     280.525,    280.969,
   59,      145.8,    181.686,     281.692,    282.168,
   60,      148.3,    181.224,     283.646,    283.354,
   61,      150.8,    181.224,     284.529,    284.527,
   62,      153.3,    181.316,     285.752,    285.686,
   63,      155.8,    181.501,     286.320,    286.832,
   64,      158.3,    181.779,     287.534,    287.965,
   65,      160.8,    181.594,     288.906,    289.085,
   66,      163.3,    181.594,     290.051,    290.192,
   67,      165.8,    181.964,     290.715,    291.285,
   68,      168.3,    181.501,     292.094,    292.365,
   69,      170.8,    181.594,     293.047,    293.432,
