----,
DateTime:        , 2021/12/13, 14:28:24, 1639420104819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -119.29,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    413.83,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.616,     233.190,    233.323,
   31,       75.8,    182.522,     235.370,    234.877,
   32,       78.3,    182.146,     237.019,    236.428,
   33,       80.8,    182.334,     238.596,    237.980,
   34,       83.3,    182.428,     239.810,    239.533,
   35,       85.8,    182.710,     241.126,    241.087,
   36,       88.3,    182.146,     243.607,    242.634,
   37,       90.8,    182.240,     244.842,    244.180,
   38,       93.3,    182.710,     245.921,    245.728,
   39,       95.8,    182.522,     247.664,    247.272,
   40,       98.3,    182.992,     248.624,    248.816,
   41,      100.8,    182.804,     250.477,    250.356,
   42,      103.3,    182.898,     252.207,    251.892,
   43,      105.8,    182.616,     253.867,    253.422,
   44,      108.3,    182.710,     255.203,    254.947,
   45,      110.8,    182.522,     256.868,    256.465,
   46,      113.3,    182.240,     258.999,    257.975,
   47,      115.8,    182.522,     260.243,    259.481,
   48,      118.3,    182.804,     261.330,    260.983,
   49,      120.8,    182.428,     263.293,    262.475,
   50,      123.3,    182.522,     264.582,    263.961,
   51,      125.8,    182.428,     266.385,    265.437,
   52,      128.3,    182.428,     267.284,    266.905,
   53,      130.8,    182.334,     269.155,    268.364,
   54,      133.3,    182.522,     269.754,    269.815,
   55,      135.8,    182.334,     272.116,    271.255,
   56,      138.3,    182.710,     272.564,    272.689,
   57,      140.8,    182.428,     274.322,    274.110,
   58,      143.3,    182.334,     275.473,    275.519,
   59,      145.8,    182.146,     277.689,    276.915,
   60,      148.3,    182.146,     278.568,    278.300,
   61,      150.8,    182.710,     279.198,    279.678,
   62,      153.3,    182.052,     281.612,    281.038,
   63,      155.8,    182.710,     282.022,    282.391,
   64,      158.3,    182.334,     283.831,    283.728,
   65,      160.8,    182.710,     284.758,    285.055,
   66,      163.3,    182.334,     286.727,    286.366,
   67,      165.8,    182.616,     287.467,    287.664,
   68,      168.3,    182.616,     288.847,    288.949,
   69,      170.8,    182.804,     289.645,    290.221,
   70,      173.3,    182.898,     290.918,    291.479,
   71,      175.8,    182.710,     292.508,    292.720,
   72,      178.3,    182.240,     294.469,    293.942,
   73,      180.8,    182.710,     295.201,    295.152,
   74,      183.3,    182.428,     296.490,    296.344,
   75,      185.8,    182.522,     297.609,    297.522,
   76,      188.3,    182.898,     298.157,    298.686,
   77,      190.8,    182.710,     299.755,    299.832,
   78,      193.3,    182.992,     300.386,    300.964,
   79,      195.8,    182.522,     302.211,    302.076,
   80,      198.3,    182.616,     303.063,    303.171,
   81,      200.8,    182.898,     304.083,    304.252,
   82,      203.3,    182.710,     305.294,    305.314,
   83,      205.8,    182.804,     306.450,    306.360,
   84,      208.3,    182.804,     307.434,    307.389,
   85,      210.8,    182.804,     308.463,    308.400,
   86,      213.3,    182.804,     309.469,    309.394,
   87,      215.8,    182.710,     311.029,    310.370,
   88,      218.3,    182.616,     311.759,    311.328,
   89,      220.8,    182.710,     312.584,    312.269,
   90,      223.3,    182.804,     313.430,    313.194,
   91,      225.8,    183.179,     313.879,    314.104,
   92,      228.3,    182.804,     315.399,    314.994,
   93,      230.8,    182.804,     316.252,    315.866,
   94,      233.3,    182.804,     317.609,    316.721,
   95,      235.8,    182.616,     318.505,    317.557,
   96,      238.3,    183.367,     318.531,    318.382,
   97,      240.8,    183.273,     319.393,    319.189,
   98,      243.3,    183.179,     320.495,    319.978,
   99,      245.8,    183.085,     321.359,    320.750,
  100,      250.8,    182.522,     320.269,    320.979,
  101,      273.3,    181.677,     320.372,    317.646,
  102,      295.8,    181.673,     316.650,    314.579,
  103,      318.3,    181.303,     313.950,    311.751,
  104,      343.3,    181.216,     309.714,    308.709,
  105,      368.3,    180.849,     307.047,    305.912,
  106,      395.8,    180.482,     303.775,    302.946,
  107,      423.3,    180.952,     300.240,    300.235,
  108,      453.3,    181.152,     295.941,    297.399,
  109,      483.3,    180.682,     293.793,    294.806,
  110,      515.8,    180.683,     290.911,    292.119,
  111,      550.8,    180.687,     287.718,    289.374,
  112,      585.8,    180.790,     285.295,    286.887,
  113,      623.3,    180.795,     282.625,    284.362,
  114,      663.3,    180.900,     279.938,    281.828,
  115,      705.8,    180.430,     277.944,    279.304,
  116,      748.3,    180.617,     275.928,    277.041,
  117,      793.3,    180.335,     274.053,    274.796,
  118,      840.8,    180.704,     271.832,    272.592,
  119,      890.8,    180.423,     270.172,    270.440,
  120,      943.3,    180.804,     267.946,    268.357,
  121,      998.3,    180.520,     266.458,    266.349,
  122,     1055.8,    180.831,     264.426,    264.428,
  123,     1115.8,    180.935,     262.793,    262.597,
  124,     1178.3,    181.029,     260.982,    260.862,
  125,     1245.8,    180.645,     260.273,    259.096,
  126,     1315.8,    180.272,     259.366,    257.446,
  127,     1388.3,    180.551,     257.148,    255.914,
  128,     1465.8,    180.458,     256.059,    254.394,
  129,     1545.8,    181.027,     254.073,    253.005,
  130,     1630.8,    180.092,     253.969,    251.638,
  131,     1720.8,    180.379,     251.895,    250.320,
  132,     1815.8,    180.277,     250.786,    249.058,
  133,     1913.3,    180.361,     250.052,    247.929,
  134,     2015.8,    180.350,     248.760,    246.853,
  135,     2123.3,    180.156,     247.544,    245.833,
  136,     2238.3,    180.342,     246.181,    244.819,
  137,     2358.3,    180.245,     245.400,    243.873,
  138,     2483.3,    180.156,     243.833,    242.992,
  139,     2615.8,    180.241,     242.851,    242.128,
  140,     2753.3,    179.678,     242.655,    241.324,
  141,     2898.3,    180.144,     241.317,    240.543,
  142,     3050.8,    179.861,     240.412,    239.781,
  143,     3210.8,    180.518,     238.627,    239.048,
  144,     3378.3,    179.952,     237.902,    238.332,
  145,     3555.8,    180.145,     236.894,    237.608,
  146,     3740.8,    179.953,     236.210,    236.910,
  147,     3935.8,    179.783,     235.300,    236.205,
  148,     4140.8,    179.975,     234.262,    235.502,
  149,     4355.8,    179.982,     233.494,    234.801,
  150,     4580.8,    179.610,     232.927,    234.101,
  151,     4818.3,    180.180,     231.389,    233.389,
  152,     5068.3,    179.623,     231.423,    232.660,
  153,     5330.8,    180.093,     230.003,    231.930,
  154,     5605.8,    179.903,     229.507,    231.197,
  155,     5895.8,    179.911,     228.713,    230.447,
  156,     6200.8,    180.092,     227.794,    229.689,
  157,     6520.8,    180.081,     227.186,    228.928,
  158,     6855.8,    179.993,     226.659,    228.168,
  159,     7208.3,    179.718,     226.324,    227.396,
  160,     7578.3,    179.630,     225.488,    226.622,
  161,     7965.8,    179.832,     225.189,    225.857,
  162,     8373.3,    179.639,     224.601,    225.086,
  163,     8800.8,    179.375,     224.141,    224.319,
  164,     9250.8,    180.055,     223.107,    223.559,
  165,     9723.3,    179.973,     222.099,    222.806,
  166,    10220.8,    179.531,     222.259,    222.054,
  167,    10743.3,    179.623,     221.619,    221.318,
  168,    11290.8,    179.689,     220.893,    220.603,
  169,    11865.8,    179.681,     220.451,    219.905,
  170,    12470.8,    179.436,     220.065,    219.220,
  171,    13105.8,    179.366,     219.640,    218.559,
  172,    13773.3,    179.166,     219.565,    217.919,
  173,    14475.8,    178.994,     219.216,    217.300,
  174,    15213.3,    179.166,     218.136,    216.713,
  175,    15988.3,    179.058,     217.974,    216.153,
  176,    16800.8,    178.945,     217.732,    215.625,
  177,    17655.8,    179.272,     216.561,    215.126,
  178,    18553.3,    179.064,     216.386,    214.657,
  179,    19495.8,    179.096,     216.046,    214.220,
  180,    20485.8,    178.785,     215.838,    213.810,
  181,    21525.8,    179.143,     215.341,    213.436,
  182,    22618.3,    179.480,     213.938,    213.092,
  183,    23768.3,    179.010,     214.094,    212.769,
  184,    24975.8,    178.741,     214.076,    212.475,
  185,    26243.3,    179.180,     213.228,    212.213,
  186,    27575.8,    178.542,     213.317,    211.967,
  187,    28975.8,    178.420,     213.326,    211.746,
  188,    30445.8,    178.687,     212.866,    211.550,
  189,    31990.8,    178.870,     212.279,    211.373,
  190,    33613.3,    178.053,     212.912,    211.204,
  191,    35318.3,    178.526,     211.634,    211.059,
  192,    37108.3,    178.496,     211.741,    210.924,
  193,    38990.8,    178.074,     211.490,    210.795,
  194,    40968.3,    178.296,     211.486,    210.679,
  195,    43045.8,    177.917,     211.297,    210.565,
  196,    45228.3,    178.542,     210.550,    210.463,
  197,    47520.8,    178.099,     210.508,    210.357,
  198,    49928.3,    177.795,     210.341,    210.252,
  199,    52458.3,    177.863,     210.416,    210.149,
  200,    55115.8,    177.965,     209.486,    210.046,
  201,    57908.3,    178.139,     209.097,    209.940,
  202,    60843.3,    177.989,     209.271,    209.827,
  203,    63925.8,    177.802,     208.969,    209.710,
  204,    67163.3,    177.581,     209.113,    209.585,
  205,    70565.8,    177.836,     208.550,    209.458,
  206,    74140.8,    177.136,     209.245,    209.315,
  207,    77895.8,    177.918,     207.763,    209.176,
  208,    81840.8,    177.540,     207.551,    209.020,
  209,    85985.8,    177.117,     207.977,    208.853,
  210,    90340.8,    177.591,     207.215,    208.683,
  211,    94915.8,    177.570,     207.561,    208.500,
  212,    99723.3,    177.008,     207.369,    208.301,
  213,   104773.3,    177.097,     207.267,    208.096,
  214,   110078.3,    177.292,     206.986,    207.880,
  215,   115653.3,    177.404,     205.908,    207.653,
  216,   121508.3,    176.785,     207.143,    207.407,
  217,   127660.8,    176.759,     206.326,    207.152,
  218,   134125.8,    176.911,     205.825,    206.887,
  219,   140915.8,    176.793,     205.754,    206.608,
  220,   148050.8,    176.987,     205.744,    206.318,
  221,   155545.8,    177.139,     205.054,    206.015,
  222,   163420.8,    176.319,     205.599,    205.692,
  223,   171695.8,    177.648,     203.649,    205.373,
  224,   180388.3,    177.069,     204.615,    205.029,
  225,   189520.8,    176.701,     204.677,    204.672,
  226,   199115.8,    176.217,     204.782,    204.303,
  227,   209195.8,    176.088,     204.913,    203.925,
----,
DateTime:        , 2021/12/13, 14:28:27, 1639420106897,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -118.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    381.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    200.073,
    1,        0.8,    173.819,     197.927,    204.089,
    2,        3.3,    181.423,     203.807,    205.629,
    3,        5.8,    181.610,     209.434,    207.169,
    4,        8.3,    181.892,     210.232,    208.711,
    5,       10.8,    181.892,     212.145,    210.252,
    6,       13.3,    181.798,     213.531,    211.790,
    7,       15.8,    181.798,     214.741,    213.326,
    8,       18.3,    181.892,     216.301,    214.861,
    9,       20.8,    182.455,     217.102,    216.399,
   10,       23.3,    182.737,     217.643,    217.936,
   11,       25.8,    182.174,     220.183,    219.464,
   12,       28.3,    181.986,     221.926,    220.988,
   13,       30.8,    182.643,     222.858,    222.514,
   14,       33.3,    182.080,     224.866,    224.031,
   15,       35.8,    181.986,     226.674,    225.542,
   16,       38.3,    181.892,     228.132,    227.048,
   17,       40.8,    182.080,     229.325,    228.551,
   18,       43.3,    182.174,     230.568,    230.049,
   19,       45.8,    182.455,     231.791,    231.543,
   20,       48.3,    182.267,     233.390,    233.031,
   21,       50.8,    182.549,     234.476,    234.514,
   22,       53.3,    182.080,     236.728,    235.987,
   23,       55.8,    182.174,     237.902,    237.454,
   24,       58.3,    182.174,     239.549,    238.913,
   25,       60.8,    182.455,     240.582,    240.368,
   26,       63.3,    182.361,     242.219,    241.814,
   27,       65.8,    182.737,     242.882,    243.255,
   28,       68.3,    182.643,     245.021,    244.688,
   29,       70.8,    182.267,     246.711,    246.108,
   30,       73.3,    182.267,     248.357,    247.519,
   31,       75.8,    182.455,     249.286,    248.923,
   32,       78.3,    182.267,     251.057,    250.316,
   33,       80.8,    182.549,     252.028,    251.702,
   34,       83.3,    183.112,     252.454,    253.083,
   35,       85.8,    182.267,     255.051,    254.446,
   36,       88.3,    182.549,     255.884,    255.802,
   37,       90.8,    182.549,     257.615,    257.147,
   38,       93.3,    182.549,     258.755,    258.481,
   39,       95.8,    182.549,     260.639,    259.804,
   40,       98.3,    182.549,     261.494,    261.115,
   41,      100.8,    182.549,     262.808,    262.416,
   42,      103.3,    181.986,     264.787,    263.700,
   43,      105.8,    182.455,     265.553,    264.976,
   44,      108.3,    182.549,     266.512,    266.241,
   45,      110.8,    182.549,     268.133,    267.494,
   46,      113.3,    182.643,     269.068,    268.735,
   47,      115.8,    182.549,     270.061,    269.963,
   48,      118.3,    182.174,     271.518,    271.176,
   49,      120.8,    182.455,     272.634,    272.378,
   50,      123.3,    182.737,     273.483,    273.569,
   51,      125.8,    182.549,     274.641,    274.746,
   52,      128.3,    182.174,     276.217,    275.907,
   53,      130.8,    182.267,     276.755,    277.055,
   54,      133.3,    182.737,     277.642,    278.194,
   55,      135.8,    182.549,     278.804,    279.318,
   56,      138.3,    182.737,     279.919,    280.430,
   57,      140.8,    182.643,     281.136,    281.528,
   58,      143.3,    182.737,     282.064,    282.612,
   59,      145.8,    182.361,     283.719,    283.681,
   60,      148.3,    182.361,     284.794,    284.735,
   61,      150.8,    182.925,     284.945,    285.780,
   62,      153.3,    182.831,     286.054,    286.811,
   63,      155.8,    182.737,     287.514,    287.827,
   64,      158.3,    182.643,     288.560,    288.829,
   65,      160.8,    183.019,     289.389,    289.819,
   66,      163.3,    182.643,     290.531,    290.793,
   67,      165.8,    182.737,     291.454,    291.754,
   68,      168.3,    182.361,     293.173,    292.699,
   69,      170.8,    182.737,     293.578,    293.632,
   70,      173.3,    183.019,     294.022,    294.554,
   71,      175.8,    183.112,     294.767,    295.462,
   72,      178.3,    182.925,     296.075,    296.356,
   73,      180.8,    182.737,     297.189,    297.235,
   74,      183.3,    182.737,     298.196,    298.100,
   75,      185.8,    182.831,     298.787,    298.952,
   76,      188.3,    182.643,     299.948,    299.790,
   77,      190.8,    183.206,     300.009,    300.617,
   78,      193.3,    183.019,     301.059,    301.431,
   79,      195.8,    182.831,     301.937,    302.230,
   80,      198.3,    182.831,     303.250,    303.016,
   81,      200.8,    182.737,     304.216,    303.788,
   82,      203.3,    183.019,     304.491,    304.549,
   83,      205.8,    182.831,     305.350,    305.296,
   84,      208.3,    182.549,     307.136,    306.029,
   85,      210.8,    182.643,     307.329,    306.749,
   86,      213.3,    182.737,     307.784,    307.458,
   87,      215.8,    182.831,     308.829,    308.155,
   88,      218.3,    182.643,     309.650,    308.839,
   89,      220.8,    182.737,     310.170,    309.511,
   90,      223.3,    182.549,     310.708,    310.170,
   91,      225.8,    182.737,     311.724,    310.818,
   92,      228.3,    182.737,     312.206,    311.455,
   93,      230.8,    182.643,     312.979,    312.079,
   94,      233.3,    183.112,     313.138,    312.694,
   95,      235.8,    182.643,     314.622,    313.296,
   96,      238.3,    182.643,     314.885,    313.886,
   97,      240.8,    182.831,     315.436,    314.466,
   98,      243.3,    182.831,     316.115,    315.036,
   99,      245.8,    182.831,     316.574,    315.594,
  100,      250.8,    182.267,     315.292,    315.743,
  101,      273.3,    181.704,     315.631,    313.174,
  102,      295.8,    181.240,     313.705,    310.764,
  103,      318.3,    181.442,     310.903,    308.503,
  104,      343.3,    181.176,     307.397,    306.037,
  105,      368.3,    181.278,     304.188,    303.731,
  106,      395.8,    181.379,     300.721,    301.258,
  107,      423.3,    180.837,     298.557,    298.949,
  108,      453.3,    180.750,     296.185,    296.504,
  109,      483.3,    180.479,     293.461,    294.230,
  110,      515.8,    180.766,     289.877,    291.849,
  111,      550.8,    180.870,     287.298,    289.389,
  112,      585.8,    180.783,     284.810,    287.117,
  113,      623.3,    180.612,     282.824,    284.785,
  114,      663.3,    181.174,     279.407,    282.420,
  115,      705.8,    180.514,     278.282,    280.036,
  116,      748.3,    180.887,     275.920,    277.859,
  117,      793.3,    180.324,     274.280,    275.673,
  118,      840.8,    180.619,     272.110,    273.502,
  119,      890.8,    180.998,     269.863,    271.360,
  120,      943.3,    180.345,     268.581,    269.254,
  121,      998.3,    180.069,     267.084,    267.198,
  122,     1055.8,    180.366,     265.781,    265.205,
  123,     1115.8,    180.186,     263.989,    263.279,
  124,     1178.3,    180.572,     262.120,    261.430,
  125,     1245.8,    180.498,     260.145,    259.542,
  126,     1315.8,    180.697,     258.863,    257.757,
  127,     1388.3,    180.430,     257.164,    256.070,
  128,     1465.8,    180.448,     256.315,    254.387,
  129,     1545.8,    180.164,     254.872,    252.816,
  130,     1630.8,    180.065,     253.587,    251.270,
  131,     1720.8,    180.244,     251.847,    249.767,
  132,     1815.8,    180.331,     250.396,    248.319,
  133,     1913.3,    180.514,     248.989,    247.003,
  134,     2015.8,    180.132,     247.919,    245.740,
  135,     2123.3,    180.512,     246.399,    244.542,
  136,     2238.3,    180.045,     245.507,    243.351,
  137,     2358.3,    180.427,     243.811,    242.240,
  138,     2483.3,    180.157,     242.796,    241.204,
  139,     2615.8,    180.347,     241.691,    240.198,
  140,     2753.3,    180.251,     240.262,    239.268,
  141,     2898.3,    180.540,     239.186,    238.375,
  142,     3050.8,    180.258,     238.405,    237.516,
  143,     3210.8,    180.350,     237.570,    236.698,
  144,     3378.3,    180.163,     236.168,    235.917,
  145,     3555.8,    180.163,     234.902,    235.146,
  146,     3740.8,    179.879,     234.425,    234.415,
  147,     3935.8,    179.960,     233.424,    233.699,
  148,     4140.8,    180.142,     232.012,    233.000,
  149,     4355.8,    180.137,     231.577,    232.318,
  150,     4580.8,    180.418,     229.928,    231.657,
  151,     4818.3,    180.042,     229.765,    230.988,
  152,     5068.3,    180.232,     228.646,    230.322,
  153,     5330.8,    179.754,     228.404,    229.656,
  154,     5605.8,    180.041,     227.397,    229.000,
  155,     5895.8,    180.236,     226.173,    228.337,
  156,     6200.8,    179.958,     225.874,    227.668,
  157,     6520.8,    179.879,     225.419,    226.999,
  158,     6855.8,    180.254,     224.286,    226.337,
  159,     7208.3,    179.696,     223.847,    225.662,
  160,     7578.3,    180.166,     222.778,    224.990,
  161,     7965.8,    179.307,     223.561,    224.312,
  162,     8373.3,    179.118,     222.812,    223.629,
  163,     8800.8,    179.700,     221.813,    222.953,
  164,     9250.8,    179.389,     221.466,    222.269,
  165,     9723.3,    179.558,     220.682,    221.589,
  166,    10220.8,    179.735,     219.942,    220.909,
  167,    10743.3,    179.928,     219.194,    220.236,
  168,    11290.8,    178.805,     220.294,    219.563,
  169,    11865.8,    179.940,     218.386,    218.911,
  170,    12470.8,    179.011,     218.937,    218.254,
  171,    13105.8,    179.784,     217.431,    217.620,
  172,    13773.3,    179.317,     217.756,    216.991,
  173,    14475.8,    179.229,     216.913,    216.375,
  174,    15213.3,    179.252,     216.427,    215.779,
  175,    15988.3,    178.954,     216.213,    215.198,
  176,    16800.8,    179.423,     215.678,    214.646,
  177,    17655.8,    179.406,     215.207,    214.111,
  178,    18553.3,    178.911,     215.217,    213.594,
  179,    19495.8,    178.557,     215.050,    213.101,
  180,    20485.8,    179.117,     214.071,    212.639,
  181,    21525.8,    178.807,     213.902,    212.197,
  182,    22618.3,    178.627,     214.106,    211.780,
  183,    23768.3,    178.725,     212.996,    211.389,
  184,    24975.8,    178.578,     213.190,    211.023,
  185,    26243.3,    179.023,     212.361,    210.688,
  186,    27575.8,    178.691,     212.024,    210.372,
  187,    28975.8,    178.424,     212.321,    210.080,
  188,    30445.8,    178.883,     211.436,    209.817,
  189,    31990.8,    178.486,     211.739,    209.570,
  190,    33613.3,    178.332,     211.161,    209.345,
  191,    35318.3,    178.665,     210.941,    209.145,
  192,    37108.3,    178.798,     210.549,    208.962,
  193,    38990.8,    178.161,     210.352,    208.789,
  194,    40968.3,    178.769,     209.304,    208.642,
  195,    43045.8,    178.107,     209.950,    208.499,
  196,    45228.3,    178.164,     209.537,    208.374,
  197,    47520.8,    178.074,     209.484,    208.259,
  198,    49928.3,    178.026,     209.265,    208.155,
  199,    52458.3,    178.415,     208.664,    208.063,
  200,    55115.8,    177.810,     209.226,    207.972,
  201,    57908.3,    177.562,     208.790,    207.888,
  202,    60843.3,    177.782,     208.467,    207.814,
  203,    63925.8,    177.442,     208.523,    207.741,
  204,    67163.3,    178.144,     207.818,    207.681,
  205,    70565.8,    177.620,     207.835,    207.614,
  206,    74140.8,    177.507,     207.647,    207.553,
  207,    77895.8,    178.048,     206.986,    207.500,
  208,    81840.8,    177.423,     207.147,    207.439,
  209,    85985.8,    177.084,     207.281,    207.382,
  210,    90340.8,    177.547,     206.689,    207.332,
  211,    94915.8,    177.649,     206.417,    207.280,
  212,    99723.3,    176.887,     206.340,    207.222,
  213,   104773.3,    177.722,     205.506,    207.176,
  214,   110078.3,    177.247,     206.203,    207.121,
  215,   115653.3,    176.927,     206.175,    207.066,
  216,   121508.3,    177.374,     205.361,    207.017,
  217,   127660.8,    176.463,     206.354,    206.957,
  218,   134125.8,    177.520,     204.698,    206.912,
  219,   140915.8,    176.420,     205.518,    206.849,
  220,   148050.8,    177.005,     204.883,    206.799,
  221,   155545.8,    176.859,     204.736,    206.742,
  222,   163420.8,    176.566,     204.920,    206.683,
  223,   171695.8,    176.518,     204.532,    206.624,
  224,   180388.3,    176.496,     204.151,    206.565,
  225,   189520.8,    176.879,     203.845,    206.508,
  226,   199115.8,    176.761,     203.710,    206.446,
  227,   209195.8,    176.469,     203.341,    206.382,
----,
DateTime:        , 2021/12/13, 14:31:28, 1639420287974,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.67,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    314.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    212.351,
    1,        0.8,    180.255,     213.884,    214.044,
    2,        3.3,    180.999,     214.297,    214.502,
    3,        5.8,    180.906,     214.707,    215.164,
    4,        8.3,    180.813,     215.990,    215.985,
    5,       10.8,    180.999,     216.741,    216.930,
    6,       13.3,    181.092,     218.176,    217.973,
    7,       15.8,    180.627,     219.556,    219.090,
    8,       18.3,    180.906,     220.721,    220.266,
    9,       20.8,    180.720,     222.077,    221.487,
   10,       23.3,    181.185,     222.656,    222.742,
   11,       25.8,    181.278,     223.932,    224.025,
   12,       28.3,    181.092,     225.178,    225.328,
   13,       30.8,    181.092,     226.967,    226.646,
   14,       33.3,    181.649,     227.261,    227.975,
   15,       35.8,    181.556,     228.920,    229.313,
   16,       38.3,    181.092,     230.523,    230.656,
   17,       40.8,    181.278,     231.721,    232.001,
   18,       43.3,    180.999,     233.581,    233.347,
   19,       45.8,    180.813,     234.993,    234.693,
   20,       48.3,    181.371,     235.682,    236.037,
   21,       50.8,    181.092,     237.238,    237.380,
   22,       53.3,    181.092,     239.049,    238.719,
   23,       55.8,    181.092,     240.087,    240.055,
   24,       58.3,    181.278,     241.342,    241.386,
   25,       60.8,    180.906,     242.899,    242.713,
   26,       63.3,    181.278,     243.989,    244.035,
   27,       65.8,    180.999,     245.735,    245.351,
   28,       68.3,    181.278,     246.792,    246.662,
   29,       70.8,    180.999,     247.989,    247.966,
   30,       73.3,    180.906,     250.085,    249.264,
   31,       75.8,    181.092,     250.800,    250.556,
   32,       78.3,    181.278,     252.110,    251.840,
   33,       80.8,    181.278,     253.389,    253.118,
   34,       83.3,    181.092,     254.665,    254.389,
   35,       85.8,    181.185,     255.572,    255.652,
   36,       88.3,    181.278,     256.942,    256.907,
   37,       90.8,    181.278,     258.111,    258.155,
   38,       93.3,    181.371,     259.104,    259.395,
   39,       95.8,    181.463,     260.558,    260.627,
   40,       98.3,    181.371,     261.640,    261.850,
   41,      100.8,    181.278,     263.297,    263.065,
   42,      103.3,    181.278,     264.378,    264.272,
   43,      105.8,    181.371,     265.522,    265.469,
   44,      108.3,    181.371,     266.801,    266.657,
   45,      110.8,    181.185,     268.355,    267.836,
   46,      113.3,    181.278,     269.277,    269.005,
   47,      115.8,    181.835,     269.749,    270.165,
   48,      118.3,    180.813,     272.247,    271.315,
   49,      120.8,    181.185,     272.925,    272.455,
   50,      123.3,    181.185,     273.896,    273.585,
   51,      125.8,    181.649,     274.099,    274.705,
   52,      128.3,    181.185,     276.038,    275.814,
   53,      130.8,    181.556,     276.266,    276.914,
   54,      133.3,    181.556,     277.411,    278.004,
   55,      135.8,    181.742,     278.338,    279.083,
   56,      138.3,    181.278,     280.199,    280.152,
   57,      140.8,    181.463,     280.639,    281.210,
   58,      143.3,    181.463,     281.830,    282.258,
   59,      145.8,    181.556,     282.853,    283.294,
   60,      148.3,    181.556,     283.823,    284.320,
   61,      150.8,    181.278,     285.362,    285.335,
   62,      153.3,    181.371,     286.297,    286.338,
   63,      155.8,    181.649,     286.738,    287.330,
   64,      158.3,    181.371,     288.260,    288.311,
   65,      160.8,    181.463,     288.994,    289.281,
   66,      163.3,    181.463,     289.523,    290.240,
   67,      165.8,    181.278,     291.254,    291.187,
   68,      168.3,    181.278,     292.335,    292.123,
   69,      170.8,    181.556,     292.944,    293.047,
