----,
DateTime:        , 2021/12/13, 14:11:13, 1639419072956,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -317.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     97.51,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.689,    2372.707,   2368.303,
   29,       70.8,     81.425,    2427.456,   2391.421,
   30,       73.3,     81.606,    2437.772,   2413.597,
   31,       75.8,     81.606,    2455.295,   2434.986,
   32,       78.3,     81.606,    2470.368,   2455.644,
   33,       80.8,     81.064,    2501.426,   2475.677,
   34,       83.3,     80.703,    2525.998,   2495.008,
   35,       85.8,     81.064,    2527.455,   2513.540,
   36,       88.3,     80.523,    2556.498,   2531.517,
   37,       90.8,     80.523,    2568.544,   2548.795,
   38,       93.3,     80.884,    2567.342,   2565.370,
   39,       95.8,     80.342,    2595.474,   2581.476,
   40,       98.3,     79.981,    2615.316,   2597.005,
   41,      100.8,     80.523,    2606.918,   2611.789,
   42,      103.3,     80.884,    2605.792,   2625.995,
   43,      105.8,     79.620,    2654.177,   2639.977,
   44,      108.3,     79.981,    2649.324,   2653.224,
   45,      110.8,     80.342,    2644.017,   2665.865,
   46,      113.3,     79.981,    2662.077,   2678.128,
   47,      115.8,     78.898,    2705.336,   2690.105,
   48,      118.3,     79.440,    2693.315,   2701.322,
   49,      120.8,     79.079,    2709.404,   2712.145,
   50,      123.3,     78.898,    2722.193,   2722.508,
   51,      125.8,     78.537,    2738.271,   2732.468,
   52,      128.3,     78.718,    2737.201,   2741.890,
   53,      130.8,     77.815,    2772.160,   2751.107,
   54,      133.3,     78.537,    2750.367,   2759.626,
   55,      135.8,     78.718,    2748.380,   2767.767,
   56,      138.3,     77.996,    2775.745,   2775.781,
   57,      140.8,     78.898,    2747.923,   2783.153,
   58,      143.3,     78.357,    2768.444,   2790.431,
   59,      145.8,     77.093,    2816.412,   2797.690,
   60,      148.3,     77.454,    2805.221,   2804.342,
   61,      150.8,     76.913,    2827.182,   2810.779,
   62,      153.3,     76.913,    2827.832,   2816.816,
   63,      155.8,     77.093,    2823.805,   2822.470,
   64,      158.3,     77.454,    2811.548,   2827.764,
   65,      160.8,     77.454,    2812.193,   2832.870,
   66,      163.3,     76.732,    2839.045,   2837.974,
   67,      165.8,     77.093,    2827.048,   2842.662,
   68,      168.3,     76.552,    2847.830,   2847.291,
   69,      170.8,     77.274,    2821.480,   2851.430,
   70,      173.3,     76.732,    2843.216,   2855.594,
   71,      175.8,     76.552,    2848.221,   2859.576,
   72,      178.3,     76.732,    2841.261,   2863.272,
   73,      180.8,     76.732,    2841.782,   2866.794,
   74,      183.3,     75.649,    2881.672,   2870.465,
   75,      185.8,     75.288,    2896.420,   2873.911,
   76,      188.3,     75.288,    2894.162,   2877.046,
   77,      190.8,     75.830,    2874.022,   2879.785,
   78,      193.3,     76.010,    2864.039,   2882.368,
   79,      195.8,     76.010,    2865.487,   2884.871,
   80,      198.3,     75.469,    2884.722,   2887.446,
   81,      200.8,     75.108,    2897.256,   2889.943,
   82,      203.3,     75.469,    2883.529,   2892.119,
   83,      205.8,     75.108,    2894.327,   2894.300,
   84,      208.3,     74.747,    2907.101,   2896.431,
   85,      210.8,     75.108,    2892.196,   2898.263,
   86,      213.3,     75.288,    2882.075,   2899.952,
   87,      215.8,     74.205,    2924.542,   2901.920,
   88,      218.3,     73.844,    2936.537,   2903.761,
   89,      220.8,     74.386,    2912.740,   2905.204,
   90,      223.3,     74.205,    2916.861,   2906.626,
   91,      225.8,     74.386,    2908.707,   2907.892,
   92,      228.3,     73.303,    2949.772,   2909.444,
   93,      230.8,     74.386,    2905.615,   2910.423,
   94,      233.3,     73.664,    2932.465,   2911.646,
   95,      235.8,     74.205,    2909.449,   2912.569,
   96,      238.3,     73.122,    2950.079,   2913.828,
   97,      240.8,     73.122,    2946.797,   2914.886,
   98,      243.3,     72.761,    2959.630,   2915.922,
   99,      245.8,     73.122,    2941.053,   2916.687,
  100,      250.8,     73.483,    2955.318,   2929.199,
  101,      273.3,     76.371,    2890.700,   2903.035,
  102,      295.8,     78.182,    2818.780,   2855.112,
  103,      318.3,     78.356,    2797.620,   2812.767,
  104,      343.3,     79.612,    2733.729,   2769.353,
  105,      368.3,     80.148,    2695.127,   2731.072,
  106,      395.8,     79.953,    2682.697,   2692.511,
  107,      423.3,     79.593,    2673.489,   2658.364,
  108,      453.3,     80.495,    2622.901,   2623.596,
  109,      483.3,     80.867,    2589.477,   2593.265,
  110,      515.8,     80.692,    2576.244,   2562.941,
  111,      550.8,     82.685,    2492.974,   2532.463,
  112,      585.8,     82.145,    2492.684,   2506.769,
  113,      623.3,     81.942,    2480.671,   2481.056,
  114,      663.3,     81.230,    2482.595,   2455.794,
  115,      705.8,     81.588,    2455.156,   2430.903,
  116,      748.3,     83.023,    2398.742,   2409.558,
  117,      793.3,     81.754,    2420.422,   2389.414,
  118,      840.8,     82.824,    2377.439,   2369.300,
  119,      890.8,     83.716,    2339.180,   2350.312,
  120,      943.3,     83.345,    2339.171,   2332.512,
  121,      998.3,     83.524,    2321.336,   2315.381,
  122,     1055.8,     83.697,    2305.534,   2299.170,
  123,     1115.8,     83.699,    2293.615,   2283.876,
  124,     1178.3,     84.094,    2271.414,   2269.384,
  125,     1245.8,     84.265,    2255.287,   2254.222,
  126,     1315.8,     83.910,    2253.627,   2240.184,
  127,     1388.3,     83.731,    2247.181,   2226.950,
  128,     1465.8,     84.087,    2227.035,   2213.108,
  129,     1545.8,     84.066,    2216.228,   2200.429,
  130,     1630.8,     83.704,    2216.234,   2187.378,
  131,     1720.8,     85.130,    2167.356,   2173.958,
  132,     1815.8,     84.942,    2160.097,   2161.031,
  133,     1913.3,     85.673,    2132.665,   2149.069,
  134,     2015.8,     84.755,    2144.397,   2137.230,
  135,     2123.3,     84.568,    2138.231,   2124.958,
  136,     2238.3,     85.626,    2101.632,   2111.687,
  137,     2358.3,     85.618,    2091.884,   2099.077,
  138,     2483.3,     86.159,    2068.031,   2086.664,
  139,     2615.8,     85.247,    2079.105,   2073.834,
  140,     2753.3,     85.800,    2055.069,   2061.047,
  141,     2898.3,     85.998,    2039.247,   2048.076,
  142,     3050.8,     86.011,    2031.011,   2034.935,
  143,     3210.8,     87.282,    1992.237,   2021.683,
  144,     3378.3,     86.758,    1995.400,   2008.845,
  145,     3555.8,     87.857,    1959.157,   1995.212,
  146,     3740.8,     87.881,    1950.516,   1982.222,
  147,     3935.8,     86.982,    1961.800,   1968.899,
  148,     4140.8,     87.710,    1935.377,   1955.200,
  149,     4355.8,     88.062,    1918.891,   1941.860,
  150,     4580.8,     86.787,    1938.790,   1928.791,
  151,     4818.3,     88.406,    1897.297,   1915.161,
  152,     5068.3,     89.131,    1871.307,   1902.157,
  153,     5330.8,     88.059,    1887.626,   1889.490,
  154,     5605.8,     88.751,    1865.760,   1876.780,
  155,     5895.8,     89.098,    1852.859,   1864.368,
  156,     6200.8,     88.915,    1848.667,   1852.286,
  157,     6520.8,     89.116,    1837.853,   1840.528,
  158,     6855.8,     88.971,    1834.892,   1829.316,
  159,     7208.3,     89.015,    1827.604,   1818.338,
  160,     7578.3,     89.216,    1817.750,   1807.833,
  161,     7965.8,     89.592,    1805.858,   1797.932,
  162,     8373.3,     88.875,    1813.810,   1788.464,
  163,     8800.8,     89.440,    1799.020,   1779.330,
  164,     9250.8,     89.205,    1799.040,   1770.754,
  165,     9723.3,     90.279,    1775.301,   1762.656,
  166,    10220.8,     89.907,    1774.950,   1755.197,
  167,    10743.3,     90.283,    1765.177,   1748.125,
  168,    11290.8,     89.383,    1777.131,   1741.677,
  169,    11865.8,     89.726,    1767.391,   1735.498,
  170,    12470.8,     89.882,    1761.301,   1729.847,
  171,    13105.8,     90.403,    1745.109,   1724.721,
  172,    13773.3,     90.025,    1751.304,   1720.067,
  173,    14475.8,     91.133,    1725.200,   1715.707,
  174,    15213.3,     90.976,    1726.254,   1711.952,
  175,    15988.3,     90.416,    1732.206,   1708.437,
  176,    16800.8,     89.856,    1742.234,   1705.197,
  177,    17655.8,     91.472,    1705.789,   1702.196,
  178,    18553.3,     91.170,    1709.946,   1699.761,
  179,    19495.8,     91.547,    1699.167,   1697.477,
  180,    20485.8,     90.488,    1716.905,   1695.429,
  181,    21525.8,     90.706,    1709.944,   1693.440,
  182,    22618.3,     90.687,    1707.277,   1691.706,
  183,    23768.3,     91.149,    1696.836,   1690.126,
  184,    24975.8,     91.059,    1696.071,   1688.780,
  185,    26243.3,     90.119,    1710.975,   1687.532,
  186,    27575.8,     91.970,    1674.967,   1686.347,
  187,    28975.8,     90.586,    1697.289,   1685.450,
  188,    30445.8,     91.049,    1687.009,   1684.478,
  189,    31990.8,     91.673,    1673.611,   1683.670,
  190,    33613.3,     90.782,    1688.026,   1682.959,
  191,    35318.3,     91.925,    1665.939,   1682.236,
  192,    37108.3,     91.352,    1674.072,   1681.664,
  193,    38990.8,     91.213,    1674.377,   1681.024,
  194,    40968.3,     91.321,    1672.081,   1680.426,
  195,    43045.8,     90.881,    1677.865,   1679.858,
  196,    45228.3,     91.294,    1668.916,   1679.290,
  197,    47520.8,     91.659,    1661.921,   1678.788,
  198,    49928.3,     91.646,    1660.530,   1678.300,
  199,    52458.3,     90.596,    1677.031,   1677.750,
  200,    55115.8,     90.917,    1670.633,   1677.141,
  201,    57908.3,     91.595,    1657.608,   1676.584,
  202,    60843.3,     90.301,    1679.694,   1675.994,
  203,    63925.8,     91.315,    1659.422,   1675.332,
  204,    67163.3,     91.600,    1654.431,   1674.725,
  205,    70565.8,     90.834,    1666.470,   1674.030,
  206,    74140.8,     91.677,    1650.690,   1673.270,
  207,    77895.8,     90.758,    1665.517,   1672.482,
  208,    81840.8,     91.947,    1643.103,   1671.623,
  209,    85985.8,     91.514,    1651.198,   1670.743,
  210,    90340.8,     91.268,    1655.582,   1669.750,
  211,    94915.8,     91.204,    1655.216,   1668.686,
  212,    99723.3,     91.346,    1653.888,   1667.558,
  213,   104773.3,     90.613,    1666.163,   1666.338,
  214,   110078.3,     91.042,    1655.553,   1665.038,
  215,   115653.3,     90.440,    1666.388,   1663.652,
  216,   121508.3,     91.509,    1646.405,   1662.201,
  217,   127660.8,     92.024,    1636.633,   1660.687,
  218,   134125.8,     90.355,    1665.775,   1659.014,
  219,   140915.8,     91.617,    1642.564,   1657.271,
  220,   148050.8,     90.656,    1659.709,   1655.421,
  221,   155545.8,     91.426,    1645.580,   1653.482,
  222,   163420.8,     90.940,    1654.507,   1651.433,
  223,   171695.8,     90.781,    1655.224,   1649.271,
  224,   180388.3,     90.973,    1651.200,   1647.017,
  225,   189520.8,     90.618,    1658.023,   1644.650,
  226,   199115.8,     91.731,    1638.227,   1642.214,
  227,   209195.8,     90.495,    1658.756,   1639.633,
----,
DateTime:        , 2021/12/13, 14:11:15, 1639419075078,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -315.02,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     77.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1561.259,
    1,        0.8,     91.664,    1592.618,   1608.987,
    2,        3.3,     90.578,    1627.718,   1627.162,
    3,        5.8,     89.855,    1663.524,   1651.699,
    4,        8.3,     90.036,    1679.840,   1680.095,
    5,       10.8,     89.131,    1721.010,   1710.753,
    6,       13.3,     88.407,    1759.529,   1742.627,
    7,       15.8,     88.950,    1773.751,   1775.186,
    8,       18.3,     88.227,    1809.948,   1808.038,
    9,       20.8,     88.769,    1820.061,   1840.967,
   10,       23.3,     87.503,    1867.886,   1873.727,
   11,       25.8,     86.960,    1900.358,   1906.113,
   12,       28.3,     85.875,    1948.367,   1937.977,
   13,       30.8,     86.779,    1950.644,   1969.347,
   14,       33.3,     86.056,    1991.799,   2000.208,
   15,       35.8,     84.970,    2040.663,   2030.411,
   16,       38.3,     84.789,    2068.016,   2059.899,
   17,       40.8,     84.608,    2092.766,   2088.680,
   18,       43.3,     84.066,    2125.667,   2116.726,
   19,       45.8,     83.523,    2159.115,   2143.990,
   20,       48.3,     83.342,    2182.400,   2170.450,
   21,       50.8,     84.066,    2182.170,   2196.146,
   22,       53.3,     83.885,    2204.162,   2221.134,
   23,       55.8,     83.161,    2240.658,   2245.353,
   24,       58.3,     82.618,    2271.354,   2268.727,
   25,       60.8,     83.523,    2262.560,   2291.232,
   26,       63.3,     82.437,    2306.301,   2312.987,
   27,       65.8,     81.352,    2350.718,   2333.876,
   28,       68.3,     82.437,    2332.139,   2353.795,
   29,       70.8,     80.628,    2396.745,   2372.991,
   30,       73.3,     81.533,    2382.174,   2391.204,
   31,       75.8,     80.447,    2424.758,   2408.684,
   32,       78.3,     79.905,    2452.241,   2425.319,
   33,       80.8,     79.905,    2461.877,   2441.092,
   34,       83.3,     80.266,    2458.878,   2456.042,
   35,       85.8,     80.266,    2468.471,   2470.277,
   36,       88.3,     79.905,    2485.781,   2483.844,
   37,       90.8,     80.628,    2469.796,   2496.631,
   38,       93.3,     80.086,    2494.525,   2508.860,
   39,       95.8,     79.181,    2528.452,   2520.518,
   40,       98.3,     79.000,    2539.306,   2531.469,
   41,      100.8,     79.362,    2532.391,   2541.699,
   42,      103.3,     78.638,    2561.290,   2551.433,
   43,      105.8,     78.457,    2571.402,   2560.557,
   44,      108.3,     79.000,    2557.787,   2569.012,
   45,      110.8,     78.819,    2566.703,   2577.001,
   46,      113.3,     78.638,    2574.769,   2584.521,
   47,      115.8,     79.000,    2566.141,   2591.496,
   48,      118.3,     78.457,    2587.207,   2598.134,
   49,      120.8,     78.096,    2601.370,   2604.362,
   50,      123.3,     77.372,    2626.088,   2610.244,
   51,      125.8,     77.553,    2622.799,   2615.597,
   52,      128.3,     77.191,    2636.647,   2620.602,
   53,      130.8,     78.096,    2605.980,   2625.033,
   54,      133.3,     77.553,    2626.022,   2629.293,
   55,      135.8,     77.191,    2638.202,   2633.286,
   56,      138.3,     77.734,    2620.811,   2636.830,
   57,      140.8,     77.191,    2640.274,   2640.228,
   58,      143.3,     76.829,    2650.366,   2643.393,
   59,      145.8,     76.106,    2677.932,   2646.392,
   60,      148.3,     76.467,    2664.476,   2648.970,
   61,      150.8,     77.191,    2638.979,   2651.149,
   62,      153.3,     77.010,    2644.529,   2653.220,
   63,      155.8,     76.286,    2667.911,   2655.265,
   64,      158.3,     76.286,    2667.779,   2657.058,
   65,      160.8,     76.648,    2654.142,   2658.561,
   66,      163.3,     76.286,    2666.075,   2659.995,
   67,      165.8,     76.467,    2658.460,   2661.206,
   68,      168.3,     76.648,    2650.489,   2662.236,
   69,      170.8,     76.106,    2667.551,   2663.272,
   70,      173.3,     75.744,    2680.822,   2664.216,
   71,      175.8,     76.106,    2664.529,   2664.893,
   72,      178.3,     76.286,    2657.555,   2665.417,
   73,      180.8,     75.563,    2681.814,   2666.021,
   74,      183.3,     76.467,    2647.867,   2666.252,
   75,      185.8,     76.106,    2657.959,   2666.534,
   76,      188.3,     76.286,    2649.952,   2666.683,
   77,      190.8,     75.382,    2679.097,   2666.980,
   78,      193.3,     75.563,    2670.830,   2667.071,
   79,      195.8,     75.382,    2675.117,   2667.101,
   80,      198.3,     75.744,    2660.226,   2666.940,
   81,      200.8,     75.744,    2657.982,   2666.734,
   82,      203.3,     75.382,    2668.219,   2666.566,
   83,      205.8,     75.201,    2673.308,   2666.356,
   84,      208.3,     75.201,    2669.984,   2666.055,
   85,      210.8,     75.382,    2661.056,   2665.642,
   86,      213.3,     76.286,    2626.619,   2664.973,
   87,      215.8,     75.563,    2649.391,   2664.542,
   88,      218.3,     75.925,    2634.526,   2663.969,
   89,      220.8,     74.296,    2689.839,   2663.785,
   90,      223.3,     74.839,    2666.991,   2663.274,
   91,      225.8,     74.477,    2676.994,   2662.785,
   92,      228.3,     74.116,    2687.229,   2662.294,
   93,      230.8,     74.477,    2672.160,   2661.613,
   94,      233.3,     74.477,    2669.744,   2660.903,
   95,      235.8,     74.477,    2666.253,   2660.169,
   96,      238.3,     75.201,    2637.936,   2659.237,
   97,      240.8,     74.477,    2661.016,   2658.545,
   98,      243.3,     74.296,    2665.611,   2657.849,
   99,      245.8,     74.658,    2648.942,   2657.010,
  100,      250.8,     75.020,    2662.959,   2665.286,
  101,      273.3,     77.010,    2659.073,   2651.650,
  102,      295.8,     79.037,    2600.822,   2621.425,
  103,      318.3,     79.247,    2590.818,   2594.785,
  104,      343.3,     79.262,    2581.829,   2567.579,
  105,      368.3,     79.637,    2557.417,   2543.213,
  106,      395.8,     80.013,    2533.305,   2518.293,
  107,      423.3,     80.395,    2504.638,   2496.127,
  108,      453.3,     80.950,    2473.272,   2473.423,
  109,      483.3,     80.803,    2460.614,   2453.381,
  110,      515.8,     81.173,    2435.606,   2432.692,
  111,      550.8,     81.373,    2411.974,   2411.717,
  112,      585.8,     81.397,    2399.485,   2393.205,
  113,      623.3,     82.658,    2347.433,   2374.279,
  114,      663.3,     82.655,    2331.693,   2355.508,
  115,      705.8,     83.390,    2298.570,   2336.673,
  116,      748.3,     82.142,    2321.215,   2320.352,
  117,      793.3,     81.970,    2313.795,   2303.556,
  118,      840.8,     82.893,    2277.672,   2286.748,
  119,      890.8,     82.729,    2272.923,   2270.340,
  120,      943.3,     82.542,    2267.276,   2254.114,
  121,      998.3,     83.434,    2235.017,   2238.181,
  122,     1055.8,     83.457,    2224.256,   2222.878,
  123,     1115.8,     84.577,    2185.189,   2208.046,
  124,     1178.3,     83.898,    2194.048,   2193.945,
  125,     1245.8,     84.119,    2178.209,   2178.629,
  126,     1315.8,     84.690,    2154.809,   2164.173,
  127,     1388.3,     84.335,    2154.608,   2150.590,
  128,     1465.8,     83.960,    2156.344,   2136.279,
  129,     1545.8,     84.131,    2142.571,   2122.813,
  130,     1630.8,     84.875,    2114.759,   2109.119,
  131,     1720.8,     84.683,    2110.551,   2095.491,
  132,     1815.8,     85.737,    2074.928,   2081.934,
  133,     1913.3,     84.837,    2090.230,   2069.792,
  134,     2015.8,     85.347,    2067.408,   2057.521,
  135,     2123.3,     85.354,    2057.855,   2045.584,
  136,     2238.3,     86.266,    2028.199,   2033.111,
  137,     2358.3,     86.079,    2022.968,   2021.365,
  138,     2483.3,     86.252,    2011.000,   2010.078,
  139,     2615.8,     86.595,    1994.349,   1998.606,
  140,     2753.3,     87.285,    1969.604,   1987.927,
  141,     2898.3,     86.556,    1978.330,   1977.242,
  142,     3050.8,     86.940,    1961.661,   1966.439,
  143,     3210.8,     86.588,    1962.458,   1955.859,
  144,     3378.3,     86.596,    1951.629,   1945.425,
  145,     3555.8,     86.605,    1942.523,   1934.740,
  146,     3740.8,     86.969,    1927.248,   1924.559,
  147,     3935.8,     87.519,    1909.750,   1914.459,
  148,     4140.8,     87.349,    1905.227,   1904.518,
  149,     4355.8,     87.521,    1894.389,   1894.684,
  150,     4580.8,     88.977,    1855.877,   1885.238,
  151,     4818.3,     87.872,    1873.291,   1875.819,
  152,     5068.3,     88.401,    1855.181,   1866.156,
  153,     5330.8,     88.030,    1856.518,   1856.710,
  154,     5605.8,     89.311,    1824.492,   1847.513,
  155,     5895.8,     88.047,    1844.766,   1838.393,
  156,     6200.8,     89.133,    1817.365,   1829.183,
  157,     6520.8,     88.981,    1817.344,   1820.411,
  158,     6855.8,     89.709,    1796.561,   1811.916,
  159,     7208.3,     88.948,    1807.328,   1803.527,
  160,     7578.3,     88.607,    1808.310,   1795.130,
  161,     7965.8,     89.727,    1784.614,   1787.114,
  162,     8373.3,     90.451,    1764.892,   1779.523,
  163,     8800.8,     90.392,    1761.582,   1772.228,
  164,     9250.8,     89.849,    1768.899,   1764.930,
  165,     9723.3,     90.409,    1754.334,   1757.854,
  166,    10220.8,     89.349,    1772.021,   1750.976,
  167,    10743.3,     91.541,    1726.984,   1744.465,
  168,    11290.8,     90.065,    1753.541,   1738.527,
  169,    11865.8,     90.465,    1742.070,   1732.592,
  170,    12470.8,     91.508,    1717.593,   1727.096,
  171,    13105.8,     90.361,    1735.603,   1721.930,
  172,    13773.3,     89.829,    1744.213,   1716.795,
  173,    14475.8,     90.738,    1724.875,   1712.019,
  174,    15213.3,     90.635,    1724.114,   1707.720,
  175,    15988.3,     90.858,    1715.755,   1703.675,
  176,    16800.8,     92.185,    1691.077,   1700.096,
  177,    17655.8,     91.221,    1706.071,   1696.699,
  178,    18553.3,     91.923,    1689.031,   1693.487,
  179,    19495.8,     91.129,    1701.273,   1690.518,
  180,    20485.8,     91.227,    1695.991,   1687.703,
  181,    21525.8,     91.604,    1687.309,   1685.181,
  182,    22618.3,     91.296,    1691.068,   1682.852,
  183,    23768.3,     91.499,    1685.762,   1680.657,
  184,    24975.8,     91.271,    1686.802,   1678.665,
  185,    26243.3,     91.843,    1674.348,   1676.888,
  186,    27575.8,     91.952,    1669.377,   1675.269,
  187,    28975.8,     91.020,    1685.724,   1673.677,
  188,    30445.8,     91.563,    1674.441,   1672.247,
  189,    31990.8,     91.334,    1675.406,   1670.944,
  190,    33613.3,     91.278,    1675.381,   1669.732,
  191,    35318.3,     91.396,    1671.379,   1668.628,
  192,    37108.3,     91.378,    1671.395,   1667.622,
  193,    38990.8,     91.335,    1670.143,   1666.670,
  194,    40968.3,     91.855,    1658.847,   1665.844,
  195,    43045.8,     91.209,    1668.109,   1665.014,
  196,    45228.3,     90.517,    1680.563,   1664.177,
  197,    47520.8,     91.914,    1652.858,   1663.554,
  198,    49928.3,     90.740,    1673.647,   1662.860,
  199,    52458.3,     91.372,    1660.696,   1662.262,
  200,    55115.8,     91.484,    1658.642,   1661.711,
  201,    57908.3,     91.773,    1650.931,   1661.200,
  202,    60843.3,     92.248,    1641.583,   1660.736,
  203,    63925.8,     90.982,    1664.363,   1660.152,
  204,    67163.3,     91.345,    1656.200,   1659.657,
  205,    70565.8,     92.328,    1639.668,   1659.269,
  206,    74140.8,     90.888,    1663.116,   1658.712,
  207,    77895.8,     90.428,    1670.969,   1658.173,
  208,    81840.8,     91.785,    1645.673,   1657.806,
  209,    85985.8,     91.482,    1650.529,   1657.354,
  210,    90340.8,     91.574,    1650.042,   1656.898,
  211,    94915.8,     91.031,    1657.045,   1656.382,
  212,    99723.3,     92.096,    1637.214,   1655.980,
  213,   104773.3,     90.463,    1665.833,   1655.364,
  214,   110078.3,     91.594,    1645.877,   1654.922,
  215,   115653.3,     91.464,    1648.588,   1654.400,
  216,   121508.3,     91.229,    1650.449,   1653.837,
  217,   127660.8,     91.048,    1653.648,   1653.250,
  218,   134125.8,     91.009,    1655.285,   1652.654,
  219,   140915.8,     90.704,    1659.134,   1652.014,
  220,   148050.8,     91.309,    1647.001,   1651.425,
  221,   155545.8,     91.743,    1639.252,   1650.809,
  222,   163420.8,     91.011,    1651.079,   1650.062,
  223,   171695.8,     90.561,    1658.138,   1649.299,
  224,   180388.3,     90.870,    1654.464,   1648.575,
  225,   189520.8,     92.332,    1626.114,   1647.932,
  226,   199115.8,     91.300,    1643.379,   1647.055,
  227,   209195.8,     91.631,    1638.068,   1646.250,
----,
DateTime:        , 2021/12/13, 14:14:16, 1639419256174,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -239.91,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     65.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1961.387,
    1,        0.8,     92.272,    2009.972,   2001.499,
    2,        3.3,     91.558,    2035.984,   2033.454,
    3,        5.8,     89.772,    2062.721,   2067.400,
    4,        8.3,     89.594,    2091.276,   2102.119,
    5,       10.8,     89.594,    2117.840,   2136.778,
    6,       13.3,     88.522,    2170.814,   2170.652,
    7,       15.8,     88.522,    2196.344,   2203.632,
    8,       18.3,     89.058,    2204.353,   2235.690,
    9,       20.8,     87.629,    2257.753,   2266.456,
   10,       23.3,     86.736,    2297.944,   2295.930,
   11,       25.8,     85.665,    2343.264,   2324.087,
   12,       28.3,     85.843,    2354.931,   2351.116,
   13,       30.8,     85.486,    2383.837,   2377.038,
   14,       33.3,     85.665,    2396.261,   2401.960,
   15,       35.8,     85.129,    2428.258,   2425.871,
   16,       38.3,     84.950,    2449.136,   2448.825,
   17,       40.8,     84.236,    2483.439,   2470.822,
   18,       43.3,     84.236,    2495.429,   2491.930,
   19,       45.8,     84.057,    2510.724,   2512.198,
   20,       48.3,     83.343,    2543.163,   2531.632,
   21,       50.8,     82.093,    2591.026,   2550.212,
   22,       53.3,     82.986,    2574.233,   2568.029,
   23,       55.8,     82.093,    2612.831,   2585.136,
   24,       58.3,     81.557,    2639.436,   2601.531,
   25,       60.8,     82.450,    2618.734,   2617.272,
   26,       63.3,     81.557,    2655.253,   2632.429,
   27,       65.8,     81.914,    2651.122,   2646.983,
   28,       68.3,     81.914,    2656.738,   2660.994,
   29,       70.8,     81.736,    2668.048,   2674.483,
