----,
DateTime:,      2021/06/09, 15:14:23, 1623262463748,
PIF:,           -598.54,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   230.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.997,     371.838,      0.000,
   34,       83.3,    183.726,     373.584,      0.000,
   35,       85.8,    183.859,     374.292,      0.000,
   36,       88.3,    184.138,     375.137,      0.000,
   37,       90.8,    183.831,     377.396,      0.000,
   38,       93.3,    183.536,     378.656,      0.000,
   39,       95.8,    183.811,     379.721,      0.000,
   40,       98.3,    183.972,     380.151,      0.000,
   41,      100.8,    183.395,     382.983,      0.000,
   42,      103.3,    183.857,     383.543,      0.000,
   43,      105.8,    183.835,     384.894,      0.000,
   44,      108.3,    184.091,     385.555,      0.000,
   45,      110.8,    184.078,     386.994,      0.000,
   46,      113.3,    183.799,     388.342,      0.000,
   47,      115.8,    184.191,     389.253,      0.000,
   48,      118.3,    183.848,     390.741,      0.000,
   49,      120.8,    183.785,     392.180,      0.000,
   50,      123.3,    183.758,     393.544,      0.000,
   51,      125.8,    183.848,     394.332,      0.000,
   52,      128.3,    183.906,     395.403,      0.000,
   53,      130.8,    183.569,     397.436,      0.000,
   54,      133.3,    183.523,     399.062,      0.000,
   55,      135.8,    183.639,     399.354,      0.000,
   56,      138.3,    183.448,     401.515,      0.000,
   57,      140.8,    183.876,     401.667,      0.000,
   58,      143.3,    183.793,     403.373,      0.000,
   59,      145.8,    183.875,     404.825,      0.000,
   60,      148.3,    183.657,     405.958,      0.000,
   61,      150.8,    183.962,     406.807,      0.000,
   62,      153.3,    183.465,     408.236,      0.000,
   63,      155.8,    183.745,     409.572,      0.000,
   64,      158.3,    183.829,     409.821,      0.000,
   65,      160.8,    183.697,     412.076,      0.000,
   66,      163.3,    183.307,     413.715,      0.000,
   67,      165.8,    183.956,     413.888,      0.000,
   68,      168.3,    183.589,     415.476,      0.000,
   69,      170.8,    183.698,     416.864,      0.000,
   70,      173.3,    183.773,     417.019,      0.000,
   71,      175.8,    183.675,     419.311,      0.000,
   72,      178.3,    183.664,     420.535,      0.000,
   73,      180.8,    183.849,     421.090,      0.000,
   74,      183.3,    183.822,     422.566,      0.000,
   75,      185.8,    183.522,     424.130,      0.000,
   76,      188.3,    183.926,     424.503,      0.000,
   77,      190.8,    183.219,     426.795,      0.000,
   78,      193.3,    183.640,     427.124,      0.000,
   79,      195.8,    183.788,     428.522,      0.000,
   80,      198.3,    184.083,     428.812,      0.000,
   81,      200.8,    183.519,     431.873,      0.000,
   82,      203.3,    183.913,     431.384,      0.000,
   83,      205.8,    183.922,     432.558,      0.000,
   84,      208.3,    183.388,     434.908,      0.000,
   85,      210.8,    183.254,     435.992,      0.000,
   86,      213.3,    183.827,     436.155,      0.000,
   87,      215.8,    183.447,     437.495,      0.000,
   88,      218.3,    183.803,     438.063,      0.000,
   89,      220.8,    183.516,     440.055,      0.000,
   90,      223.3,    183.348,     441.548,      0.000,
   91,      225.8,    183.343,     442.324,      0.000,
   92,      228.3,    183.413,     442.918,      0.000,
   93,      230.8,    183.357,     444.145,      0.000,
   94,      233.3,    183.219,     445.244,      0.000,
   95,      235.8,    183.379,     446.491,      0.000,
   96,      238.3,    183.607,     447.352,      0.000,
   97,      240.8,    183.774,     447.491,      0.000,
   98,      243.3,    183.769,     448.374,      0.000,
   99,      245.8,    183.202,     451.179,      0.000,
  100,      250.8,    182.408,     450.293,      0.000,
  101,      273.3,    181.818,     454.724,      0.000,
  102,      295.8,    182.115,     451.341,      0.000,
  103,      318.3,    182.509,     448.959,      0.000,
  104,      343.3,    182.541,     445.930,      0.000,
  105,      368.3,    182.342,     444.233,      0.000,
  106,      395.8,    181.796,     443.371,      0.000,
  107,      423.3,    181.417,     441.653,      0.000,
  108,      453.3,    181.681,     438.155,      0.000,
  109,      483.3,    181.934,     435.688,      0.000,
  110,      515.8,    181.733,     434.743,      0.000,
  111,      550.8,    181.627,     433.112,      0.000,
  112,      585.8,    181.907,     429.820,      0.000,
  113,      623.3,    181.838,     428.883,      0.000,
  114,      663.3,    181.576,     426.421,      0.000,
  115,      705.8,    181.957,     424.219,      0.000,
  116,      748.3,    181.318,     423.067,      0.000,
  117,      793.3,    181.207,     422.008,      0.000,
  118,      840.8,    181.478,     419.288,      0.000,
  119,      890.8,    181.450,     417.267,      0.000,
  120,      943.3,    181.668,     415.451,      0.000,
  121,      998.3,    181.135,     415.572,      0.000,
  122,     1055.8,    181.801,     412.753,      0.000,
  123,     1115.8,    181.222,     412.418,      0.000,
  124,     1178.3,    181.169,     410.134,      0.000,
  125,     1245.8,    181.302,     409.062,      0.000,
  126,     1315.8,    181.200,     407.427,      0.000,
  127,     1388.3,    181.183,     405.921,      0.000,
  128,     1465.8,    180.820,     405.756,      0.000,
  129,     1545.8,    181.308,     402.121,      0.000,
  130,     1630.8,    180.984,     402.499,      0.000,
  131,     1720.8,    180.701,     401.915,      0.000,
  132,     1815.8,    181.288,     399.177,      0.000,
  133,     1913.3,    180.883,     398.533,      0.000,
  134,     2015.8,    180.863,     397.377,      0.000,
  135,     2123.3,    180.969,     396.164,      0.000,
  136,     2238.3,    180.925,     395.493,      0.000,
  137,     2358.3,    180.672,     394.159,      0.000,
  138,     2483.3,    180.520,     393.493,      0.000,
  139,     2615.8,    181.352,     390.476,      0.000,
  140,     2753.3,    180.418,     391.616,      0.000,
  141,     2898.3,    180.605,     389.785,      0.000,
  142,     3050.8,    180.422,     389.068,      0.000,
  143,     3210.8,    180.707,     388.000,      0.000,
  144,     3378.3,    180.473,     387.602,      0.000,
  145,     3555.8,    180.574,     385.605,      0.000,
  146,     3740.8,    180.775,     384.626,      0.000,
  147,     3935.8,    180.620,     383.636,      0.000,
  148,     4140.8,    180.205,     383.629,      0.000,
  149,     4355.8,    180.160,     383.155,      0.000,
  150,     4580.8,    180.156,     382.485,      0.000,
  151,     4818.3,    180.227,     381.678,      0.000,
  152,     5068.3,    180.266,     380.468,      0.000,
  153,     5330.8,    180.186,     379.855,      0.000,
  154,     5605.8,    180.342,     379.512,      0.000,
  155,     5895.8,    179.655,     379.378,      0.000,
  156,     6200.8,    180.106,     378.085,      0.000,
  157,     6520.8,    179.727,     377.436,      0.000,
  158,     6855.8,    179.946,     376.193,      0.000,
  159,     7208.3,    179.805,     376.482,      0.000,
  160,     7578.3,    179.826,     375.203,      0.000,
  161,     7965.8,    180.133,     374.531,      0.000,
  162,     8373.3,    180.097,     373.701,      0.000,
  163,     8800.8,    179.900,     374.116,      0.000,
  164,     9250.8,    178.984,     373.366,      0.000,
  165,     9723.3,    179.490,     373.342,      0.000,
  166,    10220.8,    179.677,     371.509,      0.000,
  167,    10743.3,    179.791,     370.703,      0.000,
  168,    11290.8,    179.515,     370.593,      0.000,
  169,    11865.8,    179.406,     369.612,      0.000,
  170,    12470.8,    179.196,     369.406,      0.000,
  171,    13105.8,    179.679,     367.627,      0.000,
  172,    13773.3,    179.397,     368.057,      0.000,
  173,    14475.8,    179.405,     367.503,      0.000,
  174,    15213.3,    178.838,     367.092,      0.000,
  175,    15988.3,    179.108,     366.318,      0.000,
  176,    16800.8,    179.313,     365.931,      0.000,
  177,    17655.8,    178.800,     365.180,      0.000,
  178,    18553.3,    178.902,     365.071,      0.000,
  179,    19495.8,    179.618,     363.060,      0.000,
  180,    20485.8,    178.799,     363.247,      0.000,
  181,    21525.8,    178.900,     362.693,      0.000,
  182,    22618.3,    178.841,     362.914,      0.000,
  183,    23768.3,    179.034,     361.333,      0.000,
  184,    24975.8,    179.076,     360.468,      0.000,
  185,    26243.3,    178.919,     360.783,      0.000,
  186,    27575.8,    178.406,     360.421,      0.000,
  187,    28975.8,    178.673,     360.125,      0.000,
  188,    30445.8,    178.210,     359.552,      0.000,
  189,    31990.8,    178.227,     359.606,      0.000,
  190,    33613.3,    177.937,     359.602,      0.000,
  191,    35318.3,    178.365,     357.745,      0.000,
  192,    37108.3,    178.277,     357.754,      0.000,
  193,    38990.8,    178.716,     357.036,      0.000,
  194,    40968.3,    178.212,     356.607,      0.000,
  195,    43045.8,    178.125,     357.584,      0.000,
  196,    45228.3,    178.258,     356.494,      0.000,
  197,    47520.8,    177.987,     355.793,      0.000,
  198,    49928.3,    178.281,     355.892,      0.000,
  199,    52458.3,    178.493,     355.140,      0.000,
  200,    55115.8,    178.263,     355.090,      0.000,
  201,    57908.3,    178.134,     354.669,      0.000,
  202,    60843.3,    178.108,     354.968,      0.000,
  203,    63925.8,    177.887,     355.908,      0.000,
  204,    67163.3,    177.902,     354.695,      0.000,
  205,    70565.8,    177.715,     354.693,      0.000,
  206,    74140.8,    178.207,     353.416,      0.000,
  207,    77895.8,    177.733,     354.414,      0.000,
  208,    81840.8,    178.161,     354.089,      0.000,
  209,    85985.8,    177.526,     353.604,      0.000,
  210,    90340.8,    178.113,     353.015,      0.000,
  211,    94915.8,    177.983,     352.596,      0.000,
  212,    99723.3,    177.331,     354.039,      0.000,
  213,   104773.3,    178.097,     353.075,      0.000,
  214,   110078.3,    177.902,     352.662,      0.000,
  215,   115653.3,    177.409,     353.981,      0.000,
  216,   121508.3,    177.743,     352.383,      0.000,
  217,   127660.8,    177.600,     352.931,      0.000,
  218,   134125.8,    177.751,     351.790,      0.000,
  219,   140915.8,    177.847,     352.750,      0.000,
  220,   148050.8,    178.065,     352.210,      0.000,
  221,   155545.8,    177.571,     352.526,      0.000,
  222,   163420.8,    177.849,     352.254,      0.000,
  223,   171695.8,    177.357,     352.636,      0.000,
  224,   180388.3,    177.867,     351.872,      0.000,
  225,   189520.8,    177.968,     351.850,      0.000,
  226,   199115.8,    177.597,     351.646,      0.000,
  227,   209195.8,    177.552,     352.238,      0.000,
----,
DateTime:,      2021/06/09, 15:14:26, 1623262466495,
PIF:,           -599.33,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   184.14,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.346,     350.008,      0.000,
    2,        3.3,    182.509,     352.374,      0.000,
    3,        5.8,    184.556,     354.648,      0.000,
    4,        8.3,    184.732,     354.419,      0.000,
    5,       10.8,    184.346,     354.618,      0.000,
    6,       13.3,    184.237,     356.783,      0.000,
    7,       15.8,    184.405,     357.868,      0.000,
    8,       18.3,    184.218,     359.426,      0.000,
    9,       20.8,    183.942,     361.269,      0.000,
   10,       23.3,    183.746,     362.307,      0.000,
   11,       25.8,    184.005,     363.101,      0.000,
   12,       28.3,    183.640,     364.913,      0.000,
   13,       30.8,    184.353,     365.563,      0.000,
   14,       33.3,    183.992,     367.801,      0.000,
   15,       35.8,    184.293,     367.960,      0.000,
   16,       38.3,    184.356,     369.570,      0.000,
   17,       40.8,    184.325,     370.501,      0.000,
   18,       43.3,    184.455,     371.108,      0.000,
   19,       45.8,    184.368,     373.017,      0.000,
   20,       48.3,    183.827,     374.767,      0.000,
   21,       50.8,    183.820,     376.414,      0.000,
   22,       53.3,    183.877,     377.820,      0.000,
   23,       55.8,    183.883,     378.570,      0.000,
   24,       58.3,    183.928,     379.890,      0.000,
   25,       60.8,    183.793,     381.694,      0.000,
   26,       63.3,    183.811,     382.962,      0.000,
   27,       65.8,    184.276,     382.862,      0.000,
   28,       68.3,    184.054,     384.954,      0.000,
   29,       70.8,    184.103,     385.938,      0.000,
   30,       73.3,    184.092,     386.722,      0.000,
   31,       75.8,    184.106,     388.323,      0.000,
   32,       78.3,    183.720,     389.901,      0.000,
   33,       80.8,    183.600,     390.810,      0.000,
   34,       83.3,    183.898,     391.481,      0.000,
   35,       85.8,    183.557,     393.298,      0.000,
   36,       88.3,    183.646,     394.631,      0.000,
   37,       90.8,    183.908,     395.374,      0.000,
   38,       93.3,    183.897,     396.702,      0.000,
   39,       95.8,    183.604,     398.534,      0.000,
   40,       98.3,    183.954,     398.211,      0.000,
   41,      100.8,    184.040,     399.546,      0.000,
   42,      103.3,    183.650,     401.484,      0.000,
   43,      105.8,    183.628,     402.948,      0.000,
   44,      108.3,    183.694,     403.239,      0.000,
   45,      110.8,    184.060,     404.067,      0.000,
   46,      113.3,    183.592,     406.294,      0.000,
   47,      115.8,    183.984,     406.191,      0.000,
   48,      118.3,    183.452,     409.331,      0.000,
   49,      120.8,    183.957,     408.316,      0.000,
   50,      123.3,    183.741,     410.103,      0.000,
   51,      125.8,    183.735,     410.768,      0.000,
   52,      128.3,    183.983,     412.171,      0.000,
   53,      130.8,    183.646,     413.036,      0.000,
   54,      133.3,    184.073,     413.707,      0.000,
   55,      135.8,    184.095,     415.072,      0.000,
   56,      138.3,    184.188,     415.514,      0.000,
   57,      140.8,    183.764,     417.669,      0.000,
   58,      143.3,    183.586,     419.055,      0.000,
   59,      145.8,    184.046,     418.985,      0.000,
   60,      148.3,    184.113,     419.594,      0.000,
   61,      150.8,    184.228,     420.417,      0.000,
   62,      153.3,    184.299,     421.231,      0.000,
   63,      155.8,    183.728,     423.739,      0.000,
   64,      158.3,    183.811,     424.742,      0.000,
   65,      160.8,    183.868,     425.264,      0.000,
   66,      163.3,    183.952,     426.049,      0.000,
   67,      165.8,    183.749,     427.826,      0.000,
   68,      168.3,    184.139,     427.462,      0.000,
   69,      170.8,    183.775,     429.833,      0.000,
   70,      173.3,    183.472,     430.761,      0.000,
   71,      175.8,    183.847,     431.297,      0.000,
   72,      178.3,    184.214,     431.306,      0.000,
   73,      180.8,    183.831,     432.965,      0.000,
   74,      183.3,    184.088,     433.121,      0.000,
   75,      185.8,    183.882,     434.150,      0.000,
   76,      188.3,    183.624,     435.741,      0.000,
   77,      190.8,    184.336,     435.685,      0.000,
   78,      193.3,    183.717,     437.263,      0.000,
   79,      195.8,    183.581,     438.132,      0.000,
   80,      198.3,    183.876,     439.713,      0.000,
   81,      200.8,    184.447,     438.459,      0.000,
   82,      203.3,    184.084,     440.302,      0.000,
   83,      205.8,    183.904,     441.167,      0.000,
   84,      208.3,    183.749,     442.520,      0.000,
   85,      210.8,    183.709,     443.270,      0.000,
   86,      213.3,    183.620,     444.138,      0.000,
   87,      215.8,    183.051,     446.064,      0.000,
   88,      218.3,    183.312,     447.175,      0.000,
   89,      220.8,    183.592,     446.818,      0.000,
   90,      223.3,    183.614,     447.528,      0.000,
   91,      225.8,    183.798,     448.821,      0.000,
   92,      228.3,    183.679,     449.221,      0.000,
   93,      230.8,    183.623,     450.775,      0.000,
   94,      233.3,    183.674,     451.086,      0.000,
   95,      235.8,    183.455,     452.276,      0.000,
   96,      238.3,    183.684,     452.584,      0.000,
   97,      240.8,    183.661,     453.294,      0.000,
   98,      243.3,    183.467,     454.100,      0.000,
   99,      245.8,    183.941,     454.128,      0.000,
  100,      250.8,    182.673,     454.213,      0.000,
  101,      273.3,    181.990,     457.347,      0.000,
  102,      295.8,    181.989,     457.020,      0.000,
  103,      318.3,    181.806,     454.752,      0.000,
  104,      343.3,    181.947,     453.094,      0.000,
  105,      368.3,    182.128,     451.342,      0.000,
  106,      395.8,    181.843,     449.085,      0.000,
  107,      423.3,    181.455,     448.608,      0.000,
  108,      453.3,    182.004,     444.947,      0.000,
  109,      483.3,    181.685,     444.528,      0.000,
  110,      515.8,    182.154,     441.423,      0.000,
  111,      550.8,    182.037,     439.400,      0.000,
  112,      585.8,    182.031,     437.102,      0.000,
  113,      623.3,    181.773,     435.737,      0.000,
  114,      663.3,    181.513,     435.609,      0.000,
  115,      705.8,    181.966,     431.883,      0.000,
  116,      748.3,    181.408,     431.454,      0.000,
  117,      793.3,    181.298,     430.291,      0.000,
  118,      840.8,    181.284,     428.225,      0.000,
  119,      890.8,    181.814,     425.654,      0.000,
  120,      943.3,    181.743,     424.066,      0.000,
  121,      998.3,    181.215,     423.322,      0.000,
  122,     1055.8,    181.315,     421.685,      0.000,
  123,     1115.8,    181.210,     420.593,      0.000,
  124,     1178.3,    181.418,     418.461,      0.000,
  125,     1245.8,    181.623,     416.785,      0.000,
  126,     1315.8,    181.414,     416.286,      0.000,
  127,     1388.3,    181.200,     414.568,      0.000,
  128,     1465.8,    180.934,     413.962,      0.000,
  129,     1545.8,    181.434,     411.272,      0.000,
  130,     1630.8,    181.494,     410.150,      0.000,
  131,     1720.8,    180.833,     409.767,      0.000,
  132,     1815.8,    180.855,     408.624,      0.000,
  133,     1913.3,    181.380,     406.563,      0.000,
  134,     2015.8,    181.064,     405.599,      0.000,
  135,     2123.3,    180.782,     405.014,      0.000,
  136,     2238.3,    180.736,     404.238,      0.000,
  137,     2358.3,    180.383,     402.476,      0.000,
  138,     2483.3,    181.073,     400.156,      0.000,
  139,     2615.8,    180.783,     399.807,      0.000,
  140,     2753.3,    180.908,     398.546,      0.000,
  141,     2898.3,    180.427,     397.061,      0.000,
  142,     3050.8,    180.436,     396.816,      0.000,
  143,     3210.8,    180.445,     395.674,      0.000,
  144,     3378.3,    180.307,     394.422,      0.000,
  145,     3555.8,    180.409,     393.629,      0.000,
  146,     3740.8,    180.426,     392.473,      0.000,
  147,     3935.8,    179.624,     392.671,      0.000,
  148,     4140.8,    180.247,     390.424,      0.000,
  149,     4355.8,    180.304,     389.084,      0.000,
  150,     4580.8,    179.728,     389.090,      0.000,
  151,     4818.3,    180.471,     387.153,      0.000,
  152,     5068.3,    180.505,     386.200,      0.000,
  153,     5330.8,    180.504,     384.980,      0.000,
  154,     5605.8,    179.427,     387.055,      0.000,
  155,     5895.8,    179.794,     385.267,      0.000,
  156,     6200.8,    179.786,     384.176,      0.000,
  157,     6520.8,    179.985,     382.645,      0.000,
  158,     6855.8,    180.026,     382.252,      0.000,
  159,     7208.3,    179.324,     382.298,      0.000,
  160,     7578.3,    179.824,     380.885,      0.000,
  161,     7965.8,    179.937,     379.729,      0.000,
  162,     8373.3,    179.561,     379.862,      0.000,
  163,     8800.8,    179.665,     378.763,      0.000,
  164,     9250.8,    179.290,     378.535,      0.000,
  165,     9723.3,    179.799,     376.686,      0.000,
  166,    10220.8,    179.157,     375.935,      0.000,
  167,    10743.3,    179.022,     376.040,      0.000,
  168,    11290.8,    179.803,     374.417,      0.000,
  169,    11865.8,    179.679,     373.753,      0.000,
  170,    12470.8,    179.526,     372.937,      0.000,
  171,    13105.8,    179.032,     372.298,      0.000,
  172,    13773.3,    178.950,     372.638,      0.000,
  173,    14475.8,    179.057,     371.161,      0.000,
  174,    15213.3,    179.062,     371.116,      0.000,
  175,    15988.3,    179.112,     371.007,      0.000,
  176,    16800.8,    178.668,     370.026,      0.000,
  177,    17655.8,    179.273,     368.261,      0.000,
  178,    18553.3,    178.898,     368.443,      0.000,
  179,    19495.8,    178.686,     367.673,      0.000,
  180,    20485.8,    179.556,     366.323,      0.000,
  181,    21525.8,    178.989,     366.078,      0.000,
  182,    22618.3,    178.443,     365.942,      0.000,
  183,    23768.3,    178.605,     365.155,      0.000,
  184,    24975.8,    178.710,     364.016,      0.000,
  185,    26243.3,    178.974,     363.256,      0.000,
  186,    27575.8,    178.612,     363.013,      0.000,
  187,    28975.8,    178.382,     363.178,      0.000,
  188,    30445.8,    178.453,     362.285,      0.000,
  189,    31990.8,    178.213,     361.840,      0.000,
  190,    33613.3,    178.411,     361.183,      0.000,
  191,    35318.3,    178.251,     360.942,      0.000,
  192,    37108.3,    178.487,     360.477,      0.000,
  193,    38990.8,    178.213,     360.567,      0.000,
  194,    40968.3,    177.966,     360.271,      0.000,
  195,    43045.8,    178.575,     359.133,      0.000,
  196,    45228.3,    177.843,     360.317,      0.000,
  197,    47520.8,    178.298,     358.475,      0.000,
  198,    49928.3,    178.270,     357.700,      0.000,
  199,    52458.3,    177.797,     358.217,      0.000,
  200,    55115.8,    177.850,     357.792,      0.000,
  201,    57908.3,    178.118,     356.978,      0.000,
  202,    60843.3,    178.337,     356.800,      0.000,
  203,    63925.8,    177.881,     357.363,      0.000,
  204,    67163.3,    178.109,     355.589,      0.000,
  205,    70565.8,    177.884,     356.328,      0.000,
  206,    74140.8,    177.713,     357.005,      0.000,
  207,    77895.8,    177.450,     356.508,      0.000,
  208,    81840.8,    178.105,     355.389,      0.000,
  209,    85985.8,    177.835,     355.689,      0.000,
  210,    90340.8,    177.321,     356.240,      0.000,
  211,    94915.8,    178.063,     354.541,      0.000,
  212,    99723.3,    177.688,     354.544,      0.000,
  213,   104773.3,    177.674,     354.566,      0.000,
  214,   110078.3,    177.430,     354.858,      0.000,
  215,   115653.3,    177.686,     354.764,      0.000,
  216,   121508.3,    177.507,     354.625,      0.000,
  217,   127660.8,    178.123,     353.901,      0.000,
  218,   134125.8,    177.515,     353.955,      0.000,
  219,   140915.8,    177.595,     353.653,      0.000,
  220,   148050.8,    177.345,     353.671,      0.000,
  221,   155545.8,    177.474,     354.043,      0.000,
  222,   163420.8,    177.493,     354.810,      0.000,
  223,   171695.8,    177.168,     354.390,      0.000,
  224,   180388.3,    177.841,     353.060,      0.000,
  225,   189520.8,    177.437,     353.606,      0.000,
  226,   199115.8,    177.819,     353.027,      0.000,
  227,   209195.8,    177.171,     354.004,      0.000,
----,
DateTime:,      2021/06/09, 15:17:28, 1623262647876,
PIF:,           -562.92,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   164.35,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    180.507,     382.133,      0.000,
    2,        3.3,    182.194,     378.720,      0.000,
    3,        5.8,    183.760,     375.367,      0.000,
    4,        8.3,    184.217,     372.916,      0.000,
    5,       10.8,    183.740,     374.320,      0.000,
    6,       13.3,    183.442,     375.473,      0.000,
    7,       15.8,    183.702,     377.010,      0.000,
    8,       18.3,    183.611,     378.287,      0.000,
    9,       20.8,    183.431,     379.530,      0.000,
   10,       23.3,    183.613,     380.351,      0.000,
   11,       25.8,    183.022,     382.673,      0.000,
   12,       28.3,    183.319,     383.035,      0.000,
   13,       30.8,    182.707,     386.070,      0.000,
   14,       33.3,    183.196,     386.020,      0.000,
   15,       35.8,    182.930,     387.676,      0.000,
   16,       38.3,    183.087,     388.983,      0.000,
   17,       40.8,    183.149,     389.286,      0.000,
   18,       43.3,    183.278,     390.214,      0.000,
   19,       45.8,    183.192,     391.488,      0.000,
   20,       48.3,    183.126,     393.267,      0.000,
   21,       50.8,    183.402,     393.113,      0.000,
   22,       53.3,    183.081,     395.002,      0.000,
   23,       55.8,    182.711,     397.992,      0.000,
   24,       58.3,    183.132,     397.842,      0.000,
   25,       60.8,    182.809,     399.419,      0.000,
   26,       63.3,    183.015,     399.625,      0.000,
   27,       65.8,    183.101,     401.514,      0.000,
   28,       68.3,    182.881,     402.106,      0.000,
   29,       70.8,    182.553,     404.799,      0.000,
   30,       73.3,    182.824,     405.185,      0.000,
   31,       75.8,    183.026,     405.832,      0.000,
   32,       78.3,    182.737,     407.129,      0.000,
   33,       80.8,    182.430,     409.349,      0.000,
   34,       83.3,    182.538,     410.423,      0.000,
   35,       85.8,    182.857,     411.128,      0.000,
   36,       88.3,    182.946,     411.912,      0.000,
   37,       90.8,    182.548,     413.358,      0.000,
   38,       93.3,    183.006,     414.290,      0.000,
   39,       95.8,    182.528,     416.033,      0.000,
   40,       98.3,    182.874,     416.994,      0.000,
   41,      100.8,    182.772,     418.103,      0.000,
   42,      103.3,    182.948,     419.012,      0.000,
   43,      105.8,    182.645,     420.912,      0.000,
   44,      108.3,    183.179,     420.340,      0.000,
   45,      110.8,    182.885,     422.219,      0.000,
   46,      113.3,    182.985,     423.628,      0.000,
   47,      115.8,    183.279,     423.931,      0.000,
   48,      118.3,    183.033,     425.484,      0.000,
   49,      120.8,    182.596,     427.379,      0.000,
   50,      123.3,    182.663,     428.646,      0.000,
   51,      125.8,    182.564,     429.755,      0.000,
   52,      128.3,    182.715,     430.821,      0.000,
   53,      130.8,    182.944,     431.703,      0.000,
   54,      133.3,    182.523,     433.246,      0.000,
   55,      135.8,    182.638,     434.178,      0.000,
   56,      138.3,    183.011,     435.041,      0.000,
   57,      140.8,    182.592,     436.699,      0.000,
   58,      143.3,    183.165,     436.314,      0.000,
   59,      145.8,    182.871,     438.109,      0.000,
   60,      148.3,    182.656,     439.830,      0.000,
   61,      150.8,    182.957,     440.089,      0.000,
   62,      153.3,    182.840,     441.464,      0.000,
   63,      155.8,    182.743,     443.122,      0.000,
   64,      158.3,    182.545,     444.699,      0.000,
   65,      160.8,    182.976,     443.980,      0.000,
   66,      163.3,    183.059,     445.636,      0.000,
   67,      165.8,    183.326,     445.315,      0.000,
   68,      168.3,    182.682,     448.416,      0.000,
   69,      170.8,    182.790,     449.027,      0.000,
   70,      173.3,    182.771,     450.278,      0.000,
   71,      175.8,    182.486,     451.747,      0.000,
   72,      178.3,    182.475,     452.652,      0.000,
   73,      180.8,    182.565,     453.196,      0.000,
   74,      183.3,    183.100,     453.510,      0.000,
   75,      185.8,    182.802,     455.452,      0.000,
   76,      188.3,    182.734,     455.841,      0.000,
   77,      190.8,    182.315,     457.985,      0.000,
   78,      193.3,    182.357,     458.428,      0.000,
   79,      195.8,    182.410,     459.611,      0.000,
