----,
DateTime:,      2021/06/09, 17:46:38, 1623271598562,
PIF:,           -613.71,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    56.02,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     82.010,    1658.823,      0.000,
   33,       80.8,     82.326,    1659.259,      0.000,
   34,       83.3,     82.859,    1652.436,      0.000,
   35,       85.8,     82.045,    1674.207,      0.000,
   36,       88.3,     82.209,    1675.479,      0.000,
   37,       90.8,     82.051,    1685.773,      0.000,
   38,       93.3,     81.889,    1693.025,      0.000,
   39,       95.8,     81.012,    1716.032,      0.000,
   40,       98.3,     80.933,    1721.913,      0.000,
   41,      100.8,     80.876,    1728.819,      0.000,
   42,      103.3,     80.082,    1751.453,      0.000,
   43,      105.8,     81.435,    1725.303,      0.000,
   44,      108.3,     81.058,    1738.741,      0.000,
   45,      110.8,     80.345,    1756.928,      0.000,
   46,      113.3,     80.752,    1752.524,      0.000,
   47,      115.8,     79.989,    1771.990,      0.000,
   48,      118.3,     80.655,    1761.562,      0.000,
   49,      120.8,     80.110,    1775.309,      0.000,
   50,      123.3,     80.054,    1781.295,      0.000,
   51,      125.8,     79.602,    1794.161,      0.000,
   52,      128.3,     79.023,    1811.106,      0.000,
   53,      130.8,     80.101,    1789.992,      0.000,
   54,      133.3,     80.483,    1784.473,      0.000,
   55,      135.8,     79.954,    1798.282,      0.000,
   56,      138.3,     79.850,    1804.134,      0.000,
   57,      140.8,     79.647,    1810.737,      0.000,
   58,      143.3,     79.073,    1826.154,      0.000,
   59,      145.8,     78.008,    1853.145,      0.000,
   60,      148.3,     78.302,    1848.477,      0.000,
   61,      150.8,     78.687,    1841.210,      0.000,
   62,      153.3,     78.620,    1845.839,      0.000,
   63,      155.8,     79.077,    1836.930,      0.000,
   64,      158.3,     78.018,    1862.135,      0.000,
   65,      160.8,     78.948,    1842.478,      0.000,
   66,      163.3,     77.640,    1873.769,      0.000,
   67,      165.8,     78.486,    1856.640,      0.000,
   68,      168.3,     77.425,    1883.617,      0.000,
   69,      170.8,     78.043,    1868.971,      0.000,
   70,      173.3,     77.586,    1883.843,      0.000,
   71,      175.8,     77.805,    1878.532,      0.000,
   72,      178.3,     77.425,    1888.024,      0.000,
   73,      180.8,     76.549,    1910.139,      0.000,
   74,      183.3,     76.980,    1901.276,      0.000,
   75,      185.8,     76.284,    1919.400,      0.000,
   76,      188.3,     77.621,    1888.412,      0.000,
   77,      190.8,     77.109,    1900.675,      0.000,
   78,      193.3,     77.109,    1900.930,      0.000,
   79,      195.8,     76.215,    1923.503,      0.000,
   80,      198.3,     76.836,    1910.568,      0.000,
   81,      200.8,     76.432,    1920.397,      0.000,
   82,      203.3,     76.481,    1918.913,      0.000,
   83,      205.8,     76.197,    1926.845,      0.000,
   84,      208.3,     77.065,    1906.181,      0.000,
   85,      210.8,     77.080,    1906.319,      0.000,
   86,      213.3,     76.918,    1909.822,      0.000,
   87,      215.8,     77.402,    1898.907,      0.000,
   88,      218.3,     77.040,    1907.566,      0.000,
   89,      220.8,     76.695,    1916.412,      0.000,
   90,      223.3,     76.510,    1921.322,      0.000,
   91,      225.8,     76.133,    1929.245,      0.000,
   92,      228.3,     76.520,    1920.810,      0.000,
   93,      230.8,     76.352,    1925.020,      0.000,
   94,      233.3,     75.983,    1932.260,      0.000,
   95,      235.8,     76.428,    1921.276,      0.000,
   96,      238.3,     76.254,    1927.502,      0.000,
   97,      240.8,     75.310,    1950.329,      0.000,
   98,      243.3,     75.185,    1951.970,      0.000,
   99,      245.8,     75.210,    1951.057,      0.000,
  100,      250.8,     76.488,    1936.769,      0.000,
  101,      273.3,     79.594,    1917.719,      0.000,
  102,      295.8,     81.426,    1892.718,      0.000,
  103,      318.3,     81.247,    1907.219,      0.000,
  104,      343.3,     80.995,    1916.892,      0.000,
  105,      368.3,     81.835,    1899.447,      0.000,
  106,      395.8,     81.796,    1902.564,      0.000,
  107,      423.3,     81.394,    1909.807,      0.000,
  108,      453.3,     82.293,    1890.380,      0.000,
  109,      483.3,     82.133,    1887.985,      0.000,
  110,      515.8,     82.078,    1887.585,      0.000,
  111,      550.8,     83.005,    1860.936,      0.000,
  112,      585.8,     82.816,    1863.024,      0.000,
  113,      623.3,     83.503,    1840.077,      0.000,
  114,      663.3,     82.728,    1852.715,      0.000,
  115,      705.8,     83.701,    1824.037,      0.000,
  116,      748.3,     83.537,    1824.493,      0.000,
  117,      793.3,     83.943,    1809.213,      0.000,
  118,      840.8,     83.384,    1817.256,      0.000,
  119,      890.8,     82.569,    1830.358,      0.000,
  120,      943.3,     83.663,    1800.676,      0.000,
  121,      998.3,     85.050,    1768.509,      0.000,
  122,     1055.8,     83.724,    1790.393,      0.000,
  123,     1115.8,     84.178,    1776.958,      0.000,
  124,     1178.3,     84.489,    1766.881,      0.000,
  125,     1245.8,     84.558,    1758.360,      0.000,
  126,     1315.8,     84.935,    1747.756,      0.000,
  127,     1388.3,     85.589,    1729.493,      0.000,
  128,     1465.8,     84.034,    1756.961,      0.000,
  129,     1545.8,     86.479,    1701.956,      0.000,
  130,     1630.8,     85.744,    1712.338,      0.000,
  131,     1720.8,     84.581,    1730.893,      0.000,
  132,     1815.8,     85.284,    1713.343,      0.000,
  133,     1913.3,     86.109,    1692.726,      0.000,
  134,     2015.8,     84.809,    1713.933,      0.000,
  135,     2123.3,     86.192,    1683.631,      0.000,
  136,     2238.3,     85.457,    1692.950,      0.000,
  137,     2358.3,     86.497,    1669.595,      0.000,
  138,     2483.3,     85.763,    1679.675,      0.000,
  139,     2615.8,     85.384,    1682.687,      0.000,
  140,     2753.3,     86.297,    1662.093,      0.000,
  141,     2898.3,     86.566,    1652.991,      0.000,
  142,     3050.8,     87.093,    1637.730,      0.000,
  143,     3210.8,     85.864,    1656.978,      0.000,
  144,     3378.3,     87.038,    1630.942,      0.000,
  145,     3555.8,     87.234,    1623.575,      0.000,
  146,     3740.8,     85.792,    1646.422,      0.000,
  147,     3935.8,     87.191,    1616.764,      0.000,
  148,     4140.8,     88.714,    1586.996,      0.000,
  149,     4355.8,     87.350,    1607.634,      0.000,
  150,     4580.8,     87.695,    1595.125,      0.000,
  151,     4818.3,     86.947,    1606.298,      0.000,
  152,     5068.3,     87.563,    1593.135,      0.000,
  153,     5330.8,     88.518,    1570.249,      0.000,
  154,     5605.8,     88.765,    1562.927,      0.000,
  155,     5895.8,     88.161,    1569.519,      0.000,
  156,     6200.8,     88.412,    1562.317,      0.000,
  157,     6520.8,     88.157,    1565.261,      0.000,
  158,     6855.8,     88.727,    1550.262,      0.000,
  159,     7208.3,     88.227,    1556.043,      0.000,
  160,     7578.3,     89.062,    1537.826,      0.000,
  161,     7965.8,     88.599,    1543.311,      0.000,
  162,     8373.3,     90.072,    1516.037,      0.000,
  163,     8800.8,     88.679,    1536.002,      0.000,
  164,     9250.8,     89.814,    1512.772,      0.000,
  165,     9723.3,     87.481,    1548.968,      0.000,
  166,    10220.8,     89.416,    1514.484,      0.000,
  167,    10743.3,     88.958,    1517.468,      0.000,
  168,    11290.8,     89.795,    1504.002,      0.000,
  169,    11865.8,     90.060,    1496.569,      0.000,
  170,    12470.8,     89.991,    1492.173,      0.000,
  171,    13105.8,     91.452,    1466.663,      0.000,
  172,    13773.3,     89.825,    1491.284,      0.000,
  173,    14475.8,     89.137,    1500.386,      0.000,
  174,    15213.3,     89.104,    1496.570,      0.000,
  175,    15988.3,     89.084,    1494.004,      0.000,
  176,    16800.8,     89.741,    1482.116,      0.000,
  177,    17655.8,     90.880,    1463.055,      0.000,
  178,    18553.3,     90.366,    1467.613,      0.000,
  179,    19495.8,     89.627,    1478.696,      0.000,
  180,    20485.8,     90.094,    1467.652,      0.000,
  181,    21525.8,     89.589,    1474.650,      0.000,
  182,    22618.3,     90.248,    1462.908,      0.000,
  183,    23768.3,     90.272,    1459.689,      0.000,
  184,    24975.8,     90.135,    1461.289,      0.000,
  185,    26243.3,     90.001,    1460.924,      0.000,
  186,    27575.8,     90.465,    1452.103,      0.000,
  187,    28975.8,     89.454,    1466.658,      0.000,
  188,    30445.8,     91.011,    1441.468,      0.000,
  189,    31990.8,     91.033,    1441.314,      0.000,
  190,    33613.3,     89.548,    1463.281,      0.000,
  191,    35318.3,     89.037,    1470.237,      0.000,
  192,    37108.3,     89.467,    1462.826,      0.000,
  193,    38990.8,     90.659,    1442.884,      0.000,
  194,    40968.3,     90.295,    1448.023,      0.000,
  195,    43045.8,     89.932,    1452.176,      0.000,
  196,    45228.3,     90.382,    1444.557,      0.000,
  197,    47520.8,     90.959,    1435.509,      0.000,
  198,    49928.3,     90.179,    1445.853,      0.000,
  199,    52458.3,     90.003,    1448.838,      0.000,
  200,    55115.8,     91.060,    1433.581,      0.000,
  201,    57908.3,     89.815,    1450.279,      0.000,
  202,    60843.3,     90.163,    1446.042,      0.000,
  203,    63925.8,     90.432,    1441.731,      0.000,
  204,    67163.3,     90.935,    1431.891,      0.000,
  205,    70565.8,     88.958,    1464.378,      0.000,
  206,    74140.8,     89.779,    1448.067,      0.000,
  207,    77895.8,     90.656,    1436.472,      0.000,
  208,    81840.8,     90.641,    1437.869,      0.000,
  209,    85985.8,     88.290,    1472.413,      0.000,
  210,    90340.8,     89.799,    1448.200,      0.000,
  211,    94915.8,     90.056,    1442.532,      0.000,
  212,    99723.3,     90.099,    1443.180,      0.000,
  213,   104773.3,     89.987,    1445.128,      0.000,
  214,   110078.3,     90.045,    1442.977,      0.000,
  215,   115653.3,     89.201,    1456.239,      0.000,
  216,   121508.3,     90.232,    1439.753,      0.000,
  217,   127660.8,     89.898,    1443.135,      0.000,
  218,   134125.8,     89.940,    1443.575,      0.000,
  219,   140915.8,     89.634,    1448.393,      0.000,
  220,   148050.8,     89.320,    1452.342,      0.000,
  221,   155545.8,     90.043,    1441.346,      0.000,
  222,   163420.8,     91.136,    1425.521,      0.000,
  223,   171695.8,     89.884,    1443.616,      0.000,
  224,   180388.3,     89.114,    1455.932,      0.000,
  225,   189520.8,     90.577,    1433.065,      0.000,
  226,   199115.8,     90.098,    1441.218,      0.000,
  227,   209195.8,     89.275,    1452.302,      0.000,
----,
DateTime:,      2021/06/09, 17:46:41, 1623271601370,
PIF:,           -611.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    53.38,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.582,    1441.563,      0.000,
    2,        3.3,     89.813,    1449.499,      0.000,
    3,        5.8,     88.242,    1457.555,      0.000,
    4,        8.3,     87.770,    1466.087,      0.000,
    5,       10.8,     87.518,    1474.880,      0.000,
    6,       13.3,     87.412,    1480.549,      0.000,
    7,       15.8,     88.316,    1470.374,      0.000,
    8,       18.3,     86.975,    1495.578,      0.000,
    9,       20.8,     87.070,    1495.553,      0.000,
   10,       23.3,     86.192,    1512.877,      0.000,
   11,       25.8,     85.949,    1518.785,      0.000,
   12,       28.3,     85.537,    1528.430,      0.000,
   13,       30.8,     85.937,    1524.579,      0.000,
   14,       33.3,     85.457,    1539.461,      0.000,
   15,       35.8,     86.454,    1526.806,      0.000,
   16,       38.3,     85.074,    1555.556,      0.000,
   17,       40.8,     85.358,    1555.305,      0.000,
   18,       43.3,     84.814,    1567.401,      0.000,
   19,       45.8,     85.058,    1566.209,      0.000,
   20,       48.3,     84.436,    1580.581,      0.000,
   21,       50.8,     84.660,    1581.595,      0.000,
   22,       53.3,     84.785,    1582.097,      0.000,
   23,       55.8,     83.699,    1606.693,      0.000,
   24,       58.3,     83.188,    1622.328,      0.000,
   25,       60.8,     84.009,    1609.563,      0.000,
   26,       63.3,     83.305,    1627.967,      0.000,
   27,       65.8,     82.658,    1643.610,      0.000,
   28,       68.3,     83.247,    1635.593,      0.000,
   29,       70.8,     83.494,    1634.110,      0.000,
   30,       73.3,     82.986,    1647.972,      0.000,
   31,       75.8,     83.007,    1650.914,      0.000,
   32,       78.3,     82.460,    1666.482,      0.000,
   33,       80.8,     82.776,    1664.228,      0.000,
   34,       83.3,     81.646,    1690.928,      0.000,
   35,       85.8,     82.127,    1682.492,      0.000,
   36,       88.3,     82.291,    1682.302,      0.000,
   37,       90.8,     80.840,    1716.211,      0.000,
   38,       93.3,     82.157,    1691.864,      0.000,
   39,       95.8,     82.024,    1697.045,      0.000,
   40,       98.3,     81.391,    1713.683,      0.000,
   41,      100.8,     81.333,    1717.847,      0.000,
   42,      103.3,     81.285,    1720.340,      0.000,
   43,      105.8,     82.077,    1706.900,      0.000,
   44,      108.3,     81.146,    1728.715,      0.000,
   45,      110.8,     80.806,    1738.215,      0.000,
   46,      113.3,     81.026,    1735.213,      0.000,
   47,      115.8,     80.637,    1746.064,      0.000,
   48,      118.3,     80.931,    1742.943,      0.000,
   49,      120.8,     81.131,    1741.110,      0.000,
   50,      123.3,     80.891,    1747.260,      0.000,
   51,      125.8,     80.812,    1751.439,      0.000,
   52,      128.3,     80.611,    1757.791,      0.000,
   53,      130.8,     80.193,    1768.455,      0.000,
   54,      133.3,     80.574,    1761.336,      0.000,
   55,      135.8,     80.047,    1773.182,      0.000,
   56,      138.3,     80.877,    1756.968,      0.000,
   57,      140.8,     80.488,    1766.949,      0.000,
   58,      143.3,     80.289,    1771.824,      0.000,
   59,      145.8,     80.349,    1772.746,      0.000,
   60,      148.3,     80.272,    1774.944,      0.000,
   61,      150.8,     79.908,    1785.030,      0.000,
   62,      153.3,     78.905,    1807.709,      0.000,
   63,      155.8,     78.988,    1808.100,      0.000,
   64,      158.3,     79.242,    1802.040,      0.000,
   65,      160.8,     79.607,    1794.529,      0.000,
   66,      163.3,     78.492,    1821.313,      0.000,
   67,      165.8,     78.586,    1818.618,      0.000,
   68,      168.3,     78.280,    1827.259,      0.000,
   69,      170.8,     78.893,    1813.056,      0.000,
   70,      173.3,     78.252,    1830.211,      0.000,
   71,      175.8,     78.471,    1825.615,      0.000,
   72,      178.3,     77.717,    1843.335,      0.000,
   73,      180.8,     78.159,    1832.394,      0.000,
   74,      183.3,     78.026,    1836.294,      0.000,
   75,      185.8,     78.649,    1822.238,      0.000,
   76,      188.3,     77.913,    1838.940,      0.000,
   77,      190.8,     78.157,    1833.976,      0.000,
   78,      193.3,     77.969,    1837.115,      0.000,
   79,      195.8,     77.643,    1845.080,      0.000,
   80,      198.3,     77.509,    1848.270,      0.000,
   81,      200.8,     78.237,    1831.081,      0.000,
   82,      203.3,     77.533,    1847.709,      0.000,
   83,      205.8,     78.007,    1837.512,      0.000,
   84,      208.3,     76.984,    1860.358,      0.000,
   85,      210.8,     76.999,    1861.025,      0.000,
   86,      213.3,     77.026,    1860.374,      0.000,
   87,      215.8,     76.565,    1869.495,      0.000,
   88,      218.3,     77.149,    1855.344,      0.000,
   89,      220.8,     77.183,    1854.779,      0.000,
   90,      223.3,     76.620,    1868.406,      0.000,
   91,      225.8,     76.434,    1870.860,      0.000,
   92,      228.3,     76.441,    1870.166,      0.000,
   93,      230.8,     75.896,    1884.647,      0.000,
   94,      233.3,     76.664,    1864.223,      0.000,
   95,      235.8,     75.404,    1894.566,      0.000,
   96,      238.3,     75.988,    1879.491,      0.000,
   97,      240.8,     76.183,    1873.614,      0.000,
   98,      243.3,     76.249,    1871.201,      0.000,
   99,      245.8,     75.516,    1889.894,      0.000,
  100,      250.8,     76.599,    1881.728,      0.000,
  101,      273.3,     79.126,    1880.509,      0.000,
  102,      295.8,     79.246,    1896.323,      0.000,
  103,      318.3,     80.368,    1881.585,      0.000,
  104,      343.3,     80.126,    1894.300,      0.000,
  105,      368.3,     81.154,    1875.991,      0.000,
  106,      395.8,     81.840,    1864.665,      0.000,
  107,      423.3,     81.248,    1878.973,      0.000,
  108,      453.3,     83.064,    1839.829,      0.000,
  109,      483.3,     82.877,    1839.866,      0.000,
  110,      515.8,     82.278,    1850.896,      0.000,
  111,      550.8,     82.270,    1847.446,      0.000,
  112,      585.8,     83.551,    1817.677,      0.000,
  113,      623.3,     82.538,    1834.670,      0.000,
  114,      663.3,     82.882,    1821.984,      0.000,
  115,      705.8,     83.460,    1804.344,      0.000,
  116,      748.3,     82.730,    1815.394,      0.000,
  117,      793.3,     83.336,    1797.391,      0.000,
  118,      840.8,     84.259,    1773.907,      0.000,
  119,      890.8,     84.571,    1763.093,      0.000,
  120,      943.3,     83.993,    1771.455,      0.000,
  121,      998.3,     83.690,    1774.021,      0.000,
  122,     1055.8,     84.370,    1754.602,      0.000,
  123,     1115.8,     84.816,    1741.626,      0.000,
  124,     1178.3,     84.727,    1739.669,      0.000,
  125,     1245.8,     84.779,    1733.595,      0.000,
  126,     1315.8,     84.029,    1745.459,      0.000,
  127,     1388.3,     85.808,    1704.167,      0.000,
  128,     1465.8,     83.876,    1740.320,      0.000,
  129,     1545.8,     84.667,    1719.083,      0.000,
  130,     1630.8,     85.223,    1705.072,      0.000,
  131,     1720.8,     85.158,    1700.716,      0.000,
  132,     1815.8,     86.051,    1680.277,      0.000,
  133,     1913.3,     85.406,    1688.719,      0.000,
  134,     2015.8,     85.743,    1678.796,      0.000,
  135,     2123.3,     84.751,    1694.410,      0.000,
  136,     2238.3,     85.876,    1668.247,      0.000,
  137,     2358.3,     84.143,    1699.256,      0.000,
  138,     2483.3,     86.151,    1654.774,      0.000,
  139,     2615.8,     85.374,    1668.193,      0.000,
  140,     2753.3,     86.449,    1644.211,      0.000,
  141,     2898.3,     85.625,    1656.267,      0.000,
  142,     3050.8,     85.599,    1652.560,      0.000,
  143,     3210.8,     86.397,    1630.323,      0.000,
  144,     3378.3,     87.556,    1605.751,      0.000,
  145,     3555.8,     86.307,    1624.861,      0.000,
  146,     3740.8,     86.371,    1620.429,      0.000,
  147,     3935.8,     86.656,    1611.197,      0.000,
  148,     4140.8,     86.698,    1607.885,      0.000,
  149,     4355.8,     87.728,    1587.209,      0.000,
  150,     4580.8,     88.051,    1575.466,      0.000,
  151,     4818.3,     86.756,    1595.559,      0.000,
  152,     5068.3,     87.914,    1573.174,      0.000,
  153,     5330.8,     87.572,    1573.826,      0.000,
  154,     5605.8,     88.347,    1557.505,      0.000,
  155,     5895.8,     88.104,    1559.498,      0.000,
  156,     6200.8,     88.718,    1542.842,      0.000,
  157,     6520.8,     89.162,    1534.450,      0.000,
  158,     6855.8,     88.285,    1545.828,      0.000,
  159,     7208.3,     88.724,    1533.449,      0.000,
  160,     7578.3,     88.481,    1536.491,      0.000,
  161,     7965.8,     88.604,    1531.622,      0.000,
  162,     8373.3,     88.309,    1533.100,      0.000,
  163,     8800.8,     88.026,    1533.679,      0.000,
  164,     9250.8,     88.836,    1518.802,      0.000,
  165,     9723.3,     89.586,    1501.100,      0.000,
  166,    10220.8,     89.488,    1500.285,      0.000,
  167,    10743.3,     88.971,    1507.639,      0.000,
  168,    11290.8,     89.070,    1503.341,      0.000,
  169,    11865.8,     88.327,    1513.566,      0.000,
  170,    12470.8,     88.981,    1499.576,      0.000,
  171,    13105.8,     89.621,    1487.259,      0.000,
  172,    13773.3,     88.532,    1502.331,      0.000,
  173,    14475.8,     89.119,    1489.773,      0.000,
  174,    15213.3,     88.323,    1500.703,      0.000,
  175,    15988.3,     89.504,    1478.941,      0.000,
  176,    16800.8,     88.631,    1491.098,      0.000,
  177,    17655.8,     89.665,    1473.246,      0.000,
  178,    18553.3,     88.927,    1481.056,      0.000,
  179,    19495.8,     89.508,    1469.866,      0.000,
  180,    20485.8,     89.687,    1466.480,      0.000,
  181,    21525.8,     89.720,    1462.181,      0.000,
  182,    22618.3,     89.415,    1465.909,      0.000,
  183,    23768.3,     89.663,    1460.503,      0.000,
  184,    24975.8,     89.755,    1458.943,      0.000,
  185,    26243.3,     90.566,    1445.268,      0.000,
  186,    27575.8,     89.594,    1459.051,      0.000,
  187,    28975.8,     90.305,    1448.150,      0.000,
  188,    30445.8,     88.891,    1469.018,      0.000,
  189,    31990.8,     90.027,    1450.458,      0.000,
  190,    33613.3,     89.981,    1448.970,      0.000,
  191,    35318.3,     89.360,    1458.237,      0.000,
  192,    37108.3,     90.230,    1443.686,      0.000,
  193,    38990.8,     90.431,    1439.553,      0.000,
  194,    40968.3,     89.510,    1454.901,      0.000,
  195,    43045.8,     89.223,    1457.798,      0.000,
  196,    45228.3,     88.968,    1461.253,      0.000,
  197,    47520.8,     90.290,    1440.330,      0.000,
  198,    49928.3,     89.762,    1447.786,      0.000,
  199,    52458.3,     89.576,    1450.750,      0.000,
  200,    55115.8,     89.784,    1445.767,      0.000,
  201,    57908.3,     89.493,    1450.236,      0.000,
  202,    60843.3,     90.222,    1438.543,      0.000,
  203,    63925.8,     88.623,    1465.544,      0.000,
  204,    67163.3,     90.578,    1433.180,      0.000,
  205,    70565.8,     89.680,    1447.370,      0.000,
  206,    74140.8,     89.351,    1450.380,      0.000,
  207,    77895.8,     90.552,    1431.673,      0.000,
  208,    81840.8,     89.831,    1444.811,      0.000,
  209,    85985.8,     89.529,    1449.234,      0.000,
  210,    90340.8,     90.385,    1434.094,      0.000,
  211,    94915.8,     89.452,    1449.663,      0.000,
  212,    99723.3,     90.656,    1429.327,      0.000,
  213,   104773.3,     89.856,    1440.220,      0.000,
  214,   110078.3,     89.405,    1448.122,      0.000,
  215,   115653.3,     89.657,    1444.517,      0.000,
  216,   121508.3,     89.847,    1441.026,      0.000,
  217,   127660.8,     89.756,    1443.597,      0.000,
  218,   134125.8,     89.681,    1445.454,      0.000,
  219,   140915.8,     89.311,    1449.717,      0.000,
  220,   148050.8,     89.511,    1449.729,      0.000,
  221,   155545.8,     90.050,    1436.882,      0.000,
  222,   163420.8,     89.642,    1443.495,      0.000,
  223,   171695.8,     90.727,    1427.380,      0.000,
  224,   180388.3,     89.029,    1453.515,      0.000,
  225,   189520.8,     87.697,    1474.937,      0.000,
  226,   199115.8,     90.863,    1427.361,      0.000,
  227,   209195.8,     89.454,    1445.250,      0.000,
----,
DateTime:,      2021/06/09, 17:49:42, 1623271782807,
PIF:,           -474.02,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    55.03,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.926,    1771.302,      0.000,
    2,        3.3,     88.117,    1787.843,      0.000,
    3,        5.8,     87.453,    1805.042,      0.000,
    4,        8.3,     88.053,    1799.556,      0.000,
    5,       10.8,     87.450,    1817.917,      0.000,
    6,       13.3,     87.525,    1826.414,      0.000,
    7,       15.8,     87.706,    1832.679,      0.000,
    8,       18.3,     87.095,    1851.963,      0.000,
    9,       20.8,     86.472,    1871.550,      0.000,
   10,       23.3,     85.782,    1891.501,      0.000,
   11,       25.8,     85.542,    1900.322,      0.000,
   12,       28.3,     85.315,    1911.001,      0.000,
   13,       30.8,     85.531,    1915.295,      0.000,
   14,       33.3,     84.875,    1938.098,      0.000,
   15,       35.8,     85.141,    1940.049,      0.000,
   16,       38.3,     84.316,    1966.612,      0.000,
   17,       40.8,     84.416,    1970.675,      0.000,
   18,       43.3,     84.058,    1985.487,      0.000,
   19,       45.8,     84.481,    1980.302,      0.000,
   20,       48.3,     83.865,    2000.796,      0.000,
   21,       50.8,     84.269,    1996.438,      0.000,
   22,       53.3,     84.211,    2004.686,      0.000,
   23,       55.8,     82.590,    2051.298,      0.000,
   24,       58.3,     83.356,    2035.801,      0.000,
   25,       60.8,     82.715,    2058.349,      0.000,
   26,       63.3,     82.018,    2080.000,      0.000,
   27,       65.8,     81.923,    2088.507,      0.000,
   28,       68.3,     82.871,    2068.969,      0.000,
   29,       70.8,     82.386,    2086.729,      0.000,
   30,       73.3,     82.612,    2084.636,      0.000,
   31,       75.8,     82.086,    2105.063,      0.000,
   32,       78.3,     82.640,    2093.874,      0.000,
   33,       80.8,     81.308,    2133.570,      0.000,
   34,       83.3,     81.652,    2127.770,      0.000,
   35,       85.8,     82.129,    2119.790,      0.000,
   36,       88.3,     81.376,    2142.847,      0.000,
   37,       90.8,     80.305,    2175.916,      0.000,
   38,       93.3,     80.694,    2168.651,      0.000,
   39,       95.8,     80.379,    2181.639,      0.000,
   40,       98.3,     80.484,    2181.006,      0.000,
   41,      100.8,     80.244,    2190.030,      0.000,
   42,      103.3,     81.114,    2170.726,      0.000,
   43,      105.8,     80.797,    2180.495,      0.000,
   44,      108.3,     80.425,    2195.291,      0.000,
   45,      110.8,     80.089,    2206.018,      0.000,
   46,      113.3,     80.307,    2201.513,      0.000,
   47,      115.8,     80.106,    2210.795,      0.000,
   48,      118.3,     80.028,    2215.425,      0.000,
   49,      120.8,     79.306,    2237.379,      0.000,
   50,      123.3,     79.251,    2241.954,      0.000,
   51,      125.8,     79.542,    2233.742,      0.000,
   52,      128.3,     78.973,    2252.637,      0.000,
   53,      130.8,     78.744,    2260.973,      0.000,
   54,      133.3,     79.121,    2251.709,      0.000,
   55,      135.8,     79.152,    2252.828,      0.000,
   56,      138.3,     79.235,    2250.740,      0.000,
   57,      140.8,     78.665,    2268.572,      0.000,
   58,      143.3,     79.022,    2259.825,      0.000,
