----,
DateTime:,      2021/06/09, 13:28:22, 1623256102076,
PIF:,           -597.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   335.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   50,      123.3,    182.218,     279.860,      0.000,
   51,      125.8,    182.398,     280.679,      0.000,
   52,      128.3,    182.549,     281.434,      0.000,
   53,      130.8,    182.590,     282.356,      0.000,
   54,      133.3,    182.637,     283.159,      0.000,
   55,      135.8,    182.565,     284.804,      0.000,
   56,      138.3,    182.657,     285.210,      0.000,
   57,      140.8,    182.054,     287.033,      0.000,
   58,      143.3,    182.530,     287.051,      0.000,
   59,      145.8,    182.424,     288.533,      0.000,
   60,      148.3,    182.117,     290.227,      0.000,
   61,      150.8,    182.231,     290.924,      0.000,
   62,      153.3,    182.765,     290.840,      0.000,
   63,      155.8,    182.483,     292.057,      0.000,
   64,      158.3,    182.472,     292.732,      0.000,
   65,      160.8,    182.342,     294.148,      0.000,
   66,      163.3,    182.052,     295.275,      0.000,
   67,      165.8,    182.317,     295.724,      0.000,
   68,      168.3,    182.701,     296.088,      0.000,
   69,      170.8,    182.436,     297.175,      0.000,
   70,      173.3,    182.231,     298.717,      0.000,
   71,      175.8,    182.135,     299.094,      0.000,
   72,      178.3,    181.659,     301.309,      0.000,
   73,      180.8,    182.119,     301.316,      0.000,
   74,      183.3,    182.371,     301.777,      0.000,
   75,      185.8,    182.726,     302.176,      0.000,
   76,      188.3,    182.566,     303.317,      0.000,
   77,      190.8,    182.522,     304.706,      0.000,
   78,      193.3,    182.378,     305.604,      0.000,
   79,      195.8,    182.523,     305.252,      0.000,
   80,      198.3,    182.534,     306.000,      0.000,
   81,      200.8,    183.188,     305.453,      0.000,
   82,      203.3,    182.553,     307.612,      0.000,
   83,      205.8,    182.562,     308.693,      0.000,
   84,      208.3,    182.409,     309.170,      0.000,
   85,      210.8,    182.369,     310.444,      0.000,
   86,      213.3,    182.653,     310.180,      0.000,
   87,      215.8,    182.652,     310.840,      0.000,
   88,      218.3,    182.444,     311.633,      0.000,
   89,      220.8,    182.440,     312.406,      0.000,
   90,      223.3,    182.369,     313.186,      0.000,
   91,      225.8,    182.364,     314.181,      0.000,
   92,      228.3,    182.433,     314.173,      0.000,
   93,      230.8,    182.471,     315.642,      0.000,
   94,      233.3,    182.149,     316.420,      0.000,
   95,      235.8,    182.120,     316.580,      0.000,
   96,      238.3,    182.345,     317.067,      0.000,
   97,      240.8,    182.508,     317.112,      0.000,
   98,      243.3,    182.224,     318.703,      0.000,
   99,      245.8,    182.132,     318.974,      0.000,
  100,      250.8,    181.717,     319.263,      0.000,
  101,      273.3,    181.699,     322.047,      0.000,
  102,      295.8,    181.780,     319.194,      0.000,
  103,      318.3,    181.403,     316.659,      0.000,
  104,      343.3,    181.437,     313.182,      0.000,
  105,      368.3,    181.966,     309.955,      0.000,
  106,      395.8,    181.440,     307.677,      0.000,
  107,      423.3,    181.446,     304.703,      0.000,
  108,      453.3,    181.243,     301.858,      0.000,
  109,      483.3,    180.915,     299.866,      0.000,
  110,      515.8,    181.102,     296.802,      0.000,
  111,      550.8,    181.464,     293.696,      0.000,
  112,      585.8,    181.370,     291.874,      0.000,
  113,      623.3,    181.384,     289.427,      0.000,
  114,      663.3,    181.497,     287.274,      0.000,
  115,      705.8,    181.299,     285.831,      0.000,
  116,      748.3,    181.501,     283.762,      0.000,
  117,      793.3,    181.203,     281.695,      0.000,
  118,      840.8,    181.097,     280.107,      0.000,
  119,      890.8,    180.880,     279.236,      0.000,
  120,      943.3,    181.094,     276.701,      0.000,
  121,      998.3,    181.314,     275.605,      0.000,
  122,     1055.8,    181.131,     273.501,      0.000,
  123,     1115.8,    180.748,     272.656,      0.000,
  124,     1178.3,    181.049,     270.672,      0.000,
  125,     1245.8,    180.892,     269.598,      0.000,
  126,     1315.8,    181.063,     267.700,      0.000,
  127,     1388.3,    181.333,     266.550,      0.000,
  128,     1465.8,    181.163,     265.057,      0.000,
  129,     1545.8,    181.011,     264.417,      0.000,
  130,     1630.8,    180.978,     262.706,      0.000,
  131,     1720.8,    181.513,     260.928,      0.000,
  132,     1815.8,    180.799,     260.195,      0.000,
  133,     1913.3,    180.951,     258.988,      0.000,
  134,     2015.8,    180.835,     258.059,      0.000,
  135,     2123.3,    181.113,     256.122,      0.000,
  136,     2238.3,    180.883,     255.678,      0.000,
  137,     2358.3,    180.823,     254.445,      0.000,
  138,     2483.3,    181.047,     253.030,      0.000,
  139,     2615.8,    181.134,     251.592,      0.000,
  140,     2753.3,    180.867,     250.872,      0.000,
  141,     2898.3,    180.767,     250.468,      0.000,
  142,     3050.8,    181.249,     248.134,      0.000,
  143,     3210.8,    180.796,     248.424,      0.000,
  144,     3378.3,    180.203,     247.690,      0.000,
  145,     3555.8,    181.328,     245.179,      0.000,
  146,     3740.8,    180.300,     245.566,      0.000,
  147,     3935.8,    180.872,     244.119,      0.000,
  148,     4140.8,    181.196,     243.227,      0.000,
  149,     4355.8,    180.880,     242.751,      0.000,
  150,     4580.8,    180.581,     242.248,      0.000,
  151,     4818.3,    180.385,     241.282,      0.000,
  152,     5068.3,    180.514,     239.767,      0.000,
  153,     5330.8,    180.630,     239.614,      0.000,
  154,     5605.8,    180.672,     238.773,      0.000,
  155,     5895.8,    180.555,     238.031,      0.000,
  156,     6200.8,    180.725,     238.030,      0.000,
  157,     6520.8,    181.011,     236.333,      0.000,
  158,     6855.8,    180.300,     236.161,      0.000,
  159,     7208.3,    180.703,     235.748,      0.000,
  160,     7578.3,    180.820,     235.367,      0.000,
  161,     7965.8,    180.297,     234.946,      0.000,
  162,     8373.3,    180.079,     235.201,      0.000,
  163,     8800.8,    180.270,     235.053,      0.000,
  164,     9250.8,    180.355,     233.959,      0.000,
  165,     9723.3,    180.905,     233.539,      0.000,
  166,    10220.8,    180.052,     233.400,      0.000,
  167,    10743.3,    180.564,     233.081,      0.000,
  168,    11290.8,    180.224,     231.861,      0.000,
  169,    11865.8,    180.386,     231.889,      0.000,
  170,    12470.8,    179.992,     232.542,      0.000,
  171,    13105.8,    180.277,     231.752,      0.000,
  172,    13773.3,    180.164,     231.442,      0.000,
  173,    14475.8,    180.355,     231.231,      0.000,
  174,    15213.3,    180.322,     231.390,      0.000,
  175,    15988.3,    180.281,     231.599,      0.000,
  176,    16800.8,    180.413,     230.407,      0.000,
  177,    17655.8,    180.567,     230.079,      0.000,
  178,    18553.3,    180.451,     229.994,      0.000,
  179,    19495.8,    180.337,     230.006,      0.000,
  180,    20485.8,    180.735,     229.767,      0.000,
  181,    21525.8,    180.368,     230.060,      0.000,
  182,    22618.3,    179.965,     230.524,      0.000,
  183,    23768.3,    180.222,     229.721,      0.000,
  184,    24975.8,    180.498,     229.545,      0.000,
  185,    26243.3,    180.082,     229.517,      0.000,
  186,    27575.8,    180.176,     229.582,      0.000,
  187,    28975.8,    180.288,     228.764,      0.000,
  188,    30445.8,    179.765,     229.887,      0.000,
  189,    31990.8,    179.916,     229.130,      0.000,
  190,    33613.3,    179.949,     229.066,      0.000,
  191,    35318.3,    179.844,     229.089,      0.000,
  192,    37108.3,    180.506,     228.733,      0.000,
  193,    38990.8,    180.426,     229.147,      0.000,
  194,    40968.3,    179.865,     228.418,      0.000,
  195,    43045.8,    179.874,     229.166,      0.000,
  196,    45228.3,    180.067,     228.502,      0.000,
  197,    47520.8,    180.021,     228.980,      0.000,
  198,    49928.3,    179.750,     229.409,      0.000,
  199,    52458.3,    179.988,     228.612,      0.000,
  200,    55115.8,    179.724,     229.590,      0.000,
  201,    57908.3,    180.114,     228.896,      0.000,
  202,    60843.3,    180.004,     228.867,      0.000,
  203,    63925.8,    180.431,     228.028,      0.000,
  204,    67163.3,    179.978,     228.193,      0.000,
  205,    70565.8,    179.943,     228.429,      0.000,
  206,    74140.8,    179.798,     229.041,      0.000,
  207,    77895.8,    180.224,     228.070,      0.000,
  208,    81840.8,    180.074,     228.049,      0.000,
  209,    85985.8,    179.889,     228.652,      0.000,
  210,    90340.8,    180.250,     228.123,      0.000,
  211,    94915.8,    179.556,     229.048,      0.000,
  212,    99723.3,    179.898,     228.542,      0.000,
  213,   104773.3,    180.275,     228.106,      0.000,
  214,   110078.3,    179.586,     227.959,      0.000,
  215,   115653.3,    178.971,     228.482,      0.000,
  216,   121508.3,    180.188,     228.586,      0.000,
  217,   127660.8,    179.644,     228.567,      0.000,
  218,   134125.8,    180.002,     227.778,      0.000,
  219,   140915.8,    180.145,     227.926,      0.000,
  220,   148050.8,    180.136,     228.008,      0.000,
  221,   155545.8,    179.642,     227.821,      0.000,
  222,   163420.8,    180.430,     227.432,      0.000,
  223,   171695.8,    179.832,     228.376,      0.000,
  224,   180388.3,    179.105,     228.134,      0.000,
  225,   189520.8,    180.172,     228.061,      0.000,
  226,   199115.8,    180.035,     228.148,      0.000,
  227,   209195.8,    179.680,     228.262,      0.000,
----,
DateTime:,      2021/06/09, 13:31:29, 1623256288912,
PIF:,           -595.33,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   199.56,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.581,     199.197,      0.000,
    2,        3.3,    182.617,     200.892,      0.000,
    3,        5.8,    185.038,     202.518,      0.000,
    4,        8.3,    184.549,     203.922,      0.000,
    5,       10.8,    184.355,     205.004,      0.000,
    6,       13.3,    184.246,     205.886,      0.000,
    7,       15.8,    184.694,     206.902,      0.000,
    8,       18.3,    184.319,     208.842,      0.000,
    9,       20.8,    184.611,     209.271,      0.000,
   10,       23.3,    184.510,     211.011,      0.000,
   11,       25.8,    184.201,     212.342,      0.000,
   12,       28.3,    184.309,     214.171,      0.000,
   13,       30.8,    184.073,     215.967,      0.000,
   14,       33.3,    183.809,     216.820,      0.000,
   15,       35.8,    184.296,     217.985,      0.000,
   16,       38.3,    184.076,     219.766,      0.000,
   17,       40.8,    184.327,     220.010,      0.000,
   18,       43.3,    183.796,     221.950,      0.000,
   19,       45.8,    183.993,     223.017,      0.000,
   20,       48.3,    184.115,     224.499,      0.000,
   21,       50.8,    183.826,     225.722,      0.000,
   22,       53.3,    183.882,     227.612,      0.000,
   23,       55.8,    184.263,     228.552,      0.000,
   24,       58.3,    183.744,     229.632,      0.000,
   25,       60.8,    184.267,     231.043,      0.000,
   26,       63.3,    183.815,     232.699,      0.000,
   27,       65.8,    183.807,     233.254,      0.000,
   28,       68.3,    183.774,     235.580,      0.000,
   29,       70.8,    183.916,     236.268,      0.000,
   30,       73.3,    183.717,     237.286,      0.000,
   31,       75.8,    184.201,     238.075,      0.000,
   32,       78.3,    183.818,     239.768,      0.000,
   33,       80.8,    183.699,     241.338,      0.000,
   34,       83.3,    183.713,     242.736,      0.000,
   35,       85.8,    183.844,     242.998,      0.000,
   36,       88.3,    184.120,     244.154,      0.000,
   37,       90.8,    183.534,     246.350,      0.000,
   38,       93.3,    183.805,     246.857,      0.000,
   39,       95.8,    183.890,     248.157,      0.000,
   40,       98.3,    183.767,     249.738,      0.000,
   41,      100.8,    183.290,     251.916,      0.000,
   42,      103.3,    183.372,     253.112,      0.000,
   43,      105.8,    184.101,     252.979,      0.000,
   44,      108.3,    183.790,     253.950,      0.000,
   45,      110.8,    183.684,     255.513,      0.000,
   46,      113.3,    183.690,     257.029,      0.000,
   47,      115.8,    183.796,     258.077,      0.000,
   48,      118.3,    183.644,     259.381,      0.000,
   49,      120.8,    184.051,     259.785,      0.000,
   50,      123.3,    183.648,     261.879,      0.000,
   51,      125.8,    183.643,     262.104,      0.000,
   52,      128.3,    183.888,     263.277,      0.000,
   53,      130.8,    183.368,     265.988,      0.000,
   54,      133.3,    183.790,     265.703,      0.000,
   55,      135.8,    183.530,     267.060,      0.000,
   56,      138.3,    183.716,     268.205,      0.000,
   57,      140.8,    183.952,     268.296,      0.000,
   58,      143.3,    183.495,     270.273,      0.000,
   59,      145.8,    183.950,     270.147,      0.000,
   60,      148.3,    183.735,     271.879,      0.000,
   61,      150.8,    183.662,     272.423,      0.000,
   62,      153.3,    183.919,     273.455,      0.000,
   63,      155.8,    183.916,     274.113,      0.000,
   64,      158.3,    183.905,     275.542,      0.000,
   65,      160.8,    184.054,     276.079,      0.000,
   66,      163.3,    183.388,     278.173,      0.000,
   67,      165.8,    183.748,     277.954,      0.000,
   68,      168.3,    183.667,     279.166,      0.000,
   69,      170.8,    183.494,     279.866,      0.000,
   70,      173.3,    183.662,     280.807,      0.000,
   71,      175.8,    184.220,     280.825,      0.000,
   72,      178.3,    183.928,     281.815,      0.000,
   73,      180.8,    183.830,     282.944,      0.000,
   74,      183.3,    184.178,     283.821,      0.000,
   75,      185.8,    184.161,     285.042,      0.000,
   76,      188.3,    183.999,     285.944,      0.000,
   77,      190.8,    183.487,     287.506,      0.000,
   78,      193.3,    183.997,     286.926,      0.000,
   79,      195.8,    184.237,     287.421,      0.000,
   80,      198.3,    184.155,     288.310,      0.000,
   81,      200.8,    183.691,     290.236,      0.000,
   82,      203.3,    183.612,     290.905,      0.000,
   83,      205.8,    184.182,     290.330,      0.000,
   84,      208.3,    183.841,     291.847,      0.000,
   85,      210.8,    183.895,     292.415,      0.000,
   86,      213.3,    183.620,     294.269,      0.000,
   87,      215.8,    183.712,     294.557,      0.000,
   88,      218.3,    183.783,     295.314,      0.000,
   89,      220.8,    183.686,     295.687,      0.000,
   90,      223.3,    183.895,     295.895,      0.000,
   91,      225.8,    183.702,     296.858,      0.000,
   92,      228.3,    183.116,     298.682,      0.000,
   93,      230.8,    183.903,     298.492,      0.000,
   94,      233.3,    183.485,     299.717,      0.000,
   95,      235.8,    183.737,     299.851,      0.000,
   96,      238.3,    183.683,     300.374,      0.000,
   97,      240.8,    183.567,     301.109,      0.000,
   98,      243.3,    183.374,     301.861,      0.000,
   99,      245.8,    183.843,     301.418,      0.000,
  100,      250.8,    182.397,     302.273,      0.000,
  101,      273.3,    181.536,     302.715,      0.000,
  102,      295.8,    181.809,     299.049,      0.000,
  103,      318.3,    182.000,     296.194,      0.000,
  104,      343.3,    182.238,     292.294,      0.000,
  105,      368.3,    181.646,     290.387,      0.000,
  106,      395.8,    181.751,     286.472,      0.000,
  107,      423.3,    182.402,     282.799,      0.000,
  108,      453.3,    182.294,     279.788,      0.000,
  109,      483.3,    182.163,     278.244,      0.000,
  110,      515.8,    181.687,     275.224,      0.000,
  111,      550.8,    181.388,     272.928,      0.000,
  112,      585.8,    181.387,     270.179,      0.000,
  113,      623.3,    181.501,     267.914,      0.000,
  114,      663.3,    181.421,     265.502,      0.000,
  115,      705.8,    181.606,     263.689,      0.000,
  116,      748.3,    181.340,     261.542,      0.000,
  117,      793.3,    181.500,     260.205,      0.000,
  118,      840.8,    181.679,     257.636,      0.000,
  119,      890.8,    181.171,     256.698,      0.000,
  120,      943.3,    181.852,     254.641,      0.000,
  121,      998.3,    181.518,     252.796,      0.000,
  122,     1055.8,    181.243,     251.718,      0.000,
  123,     1115.8,    181.787,     249.959,      0.000,
  124,     1178.3,    181.345,     249.026,      0.000,
  125,     1245.8,    181.752,     247.167,      0.000,
  126,     1315.8,    181.077,     246.669,      0.000,
  127,     1388.3,    180.782,     245.090,      0.000,
  128,     1465.8,    180.887,     244.527,      0.000,
  129,     1545.8,    180.922,     242.724,      0.000,
  130,     1630.8,    181.352,     240.726,      0.000,
  131,     1720.8,    180.883,     240.467,      0.000,
  132,     1815.8,    181.272,     238.519,      0.000,
  133,     1913.3,    180.663,     238.099,      0.000,
  134,     2015.8,    180.634,     237.127,      0.000,
  135,     2123.3,    180.818,     235.666,      0.000,
  136,     2238.3,    180.680,     234.623,      0.000,
  137,     2358.3,    180.798,     233.356,      0.000,
  138,     2483.3,    180.463,     232.573,      0.000,
  139,     2615.8,    180.272,     231.505,      0.000,
  140,     2753.3,    180.856,     229.981,      0.000,
  141,     2898.3,    180.949,     228.759,      0.000,
  142,     3050.8,    180.862,     227.773,      0.000,
  143,     3210.8,    180.585,     227.136,      0.000,
  144,     3378.3,    180.627,     226.761,      0.000,
  145,     3555.8,    180.165,     225.796,      0.000,
  146,     3740.8,    180.538,     224.445,      0.000,
  147,     3935.8,    180.376,     223.770,      0.000,
  148,     4140.8,    180.508,     222.370,      0.000,
  149,     4355.8,    180.367,     221.305,      0.000,
  150,     4580.8,    180.550,     220.856,      0.000,
  151,     4818.3,    180.998,     219.962,      0.000,
  152,     5068.3,    179.828,     219.583,      0.000,
  153,     5330.8,    179.949,     218.439,      0.000,
  154,     5605.8,    180.577,     217.459,      0.000,
  155,     5895.8,    180.084,     217.827,      0.000,
  156,     6200.8,    179.783,     217.197,      0.000,
  157,     6520.8,    179.993,     216.519,      0.000,
  158,     6855.8,    180.022,     216.270,      0.000,
  159,     7208.3,    179.718,     215.521,      0.000,
  160,     7578.3,    179.952,     215.021,      0.000,
  161,     7965.8,    180.149,     214.326,      0.000,
  162,     8373.3,    179.651,     214.140,      0.000,
  163,     8800.8,    179.294,     213.586,      0.000,
  164,     9250.8,    179.123,     213.355,      0.000,
  165,     9723.3,    179.349,     213.213,      0.000,
  166,    10220.8,    179.617,     211.852,      0.000,
  167,    10743.3,    179.480,     212.106,      0.000,
  168,    11290.8,    179.886,     211.279,      0.000,
  169,    11865.8,    179.132,     211.687,      0.000,
  170,    12470.8,    179.275,     211.507,      0.000,
  171,    13105.8,    178.700,     211.138,      0.000,
  172,    13773.3,    178.931,     209.985,      0.000,
  173,    14475.8,    179.312,     209.424,      0.000,
  174,    15213.3,    179.733,     208.374,      0.000,
  175,    15988.3,    178.730,     209.531,      0.000,
  176,    16800.8,    178.978,     208.481,      0.000,
  177,    17655.8,    179.380,     208.655,      0.000,
  178,    18553.3,    179.183,     207.959,      0.000,
  179,    19495.8,    178.850,     207.444,      0.000,
  180,    20485.8,    179.033,     207.569,      0.000,
  181,    21525.8,    178.837,     207.912,      0.000,
  182,    22618.3,    179.109,     206.739,      0.000,
  183,    23768.3,    178.668,     206.348,      0.000,
  184,    24975.8,    178.398,     207.059,      0.000,
  185,    26243.3,    178.692,     206.908,      0.000,
  186,    27575.8,    179.135,     206.813,      0.000,
  187,    28975.8,    179.005,     205.117,      0.000,
  188,    30445.8,    178.430,     206.102,      0.000,
  189,    31990.8,    178.677,     205.341,      0.000,
  190,    33613.3,    178.617,     205.654,      0.000,
  191,    35318.3,    178.309,     205.287,      0.000,
  192,    37108.3,    178.216,     204.993,      0.000,
  193,    38990.8,    178.556,     205.077,      0.000,
  194,    40968.3,    178.067,     204.309,      0.000,
  195,    43045.8,    177.562,     205.115,      0.000,
  196,    45228.3,    178.421,     203.910,      0.000,
  197,    47520.8,    178.027,     204.942,      0.000,
  198,    49928.3,    178.282,     204.355,      0.000,
  199,    52458.3,    177.965,     204.146,      0.000,
  200,    55115.8,    177.699,     204.255,      0.000,
  201,    57908.3,    177.918,     203.674,      0.000,
  202,    60843.3,    177.946,     203.888,      0.000,
  203,    63925.8,    177.352,     204.509,      0.000,
  204,    67163.3,    177.656,     204.228,      0.000,
  205,    70565.8,    177.635,     203.683,      0.000,
  206,    74140.8,    177.601,     203.601,      0.000,
  207,    77895.8,    178.107,     202.663,      0.000,
  208,    81840.8,    177.932,     202.903,      0.000,
  209,    85985.8,    177.636,     203.927,      0.000,
  210,    90340.8,    177.890,     203.255,      0.000,
  211,    94915.8,    178.213,     202.793,      0.000,
  212,    99723.3,    177.789,     202.173,      0.000,
  213,   104773.3,    177.366,     202.534,      0.000,
  214,   110078.3,    177.595,     202.718,      0.000,
  215,   115653.3,    177.726,     202.824,      0.000,
  216,   121508.3,    177.413,     202.603,      0.000,
  217,   127660.8,    177.718,     202.407,      0.000,
  218,   134125.8,    177.297,     202.716,      0.000,
  219,   140915.8,    177.524,     202.505,      0.000,
  220,   148050.8,    177.158,     202.585,      0.000,
  221,   155545.8,    177.482,     202.593,      0.000,
  222,   163420.8,    178.016,     201.323,      0.000,
  223,   171695.8,    178.074,     201.826,      0.000,
  224,   180388.3,    177.666,     202.351,      0.000,
  225,   189520.8,    177.661,     201.525,      0.000,
  226,   199115.8,    177.291,     201.643,      0.000,
  227,   209195.8,    177.430,     201.778,      0.000,
----,
DateTime:,      2021/06/09, 13:34:30, 1623256470403,
PIF:,           -546.78,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   192.93,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    180.014,     230.527,      0.000,
    2,        3.3,    181.882,     229.438,      0.000,
    3,        5.8,    183.728,     228.371,      0.000,
    4,        8.3,    183.805,     229.036,      0.000,
    5,       10.8,    183.144,     230.628,      0.000,
    6,       13.3,    183.597,     231.257,      0.000,
    7,       15.8,    183.480,     232.386,      0.000,
    8,       18.3,    183.388,     233.047,      0.000,
    9,       20.8,    183.116,     234.923,      0.000,
   10,       23.3,    183.390,     235.771,      0.000,
   11,       25.8,    182.803,     237.623,      0.000,
   12,       28.3,    183.190,     238.212,      0.000,
   13,       30.8,    183.050,     239.269,      0.000,
   14,       33.3,    182.695,     240.829,      0.000,
   15,       35.8,    182.710,     242.231,      0.000,
   16,       38.3,    182.959,     242.339,      0.000,
   17,       40.8,    183.488,     243.602,      0.000,
   18,       43.3,    182.868,     245.194,      0.000,
   19,       45.8,    183.157,     246.227,      0.000,
   20,       48.3,    183.091,     247.408,      0.000,
   21,       50.8,    182.804,     249.218,      0.000,
   22,       53.3,    182.859,     250.565,      0.000,
   23,       55.8,    182.865,     251.432,      0.000,
   24,       58.3,    182.816,     252.374,      0.000,
   25,       60.8,    182.869,     253.177,      0.000,
   26,       63.3,    182.793,     254.813,      0.000,
   27,       65.8,    183.065,     255.637,      0.000,
   28,       68.3,    183.219,     256.622,      0.000,
   29,       70.8,    182.894,     257.844,      0.000,
   30,       73.3,    182.696,     259.218,      0.000,
   31,       75.8,    182.617,     260.645,      0.000,
   32,       78.3,    182.237,     261.847,      0.000,
   33,       80.8,    182.678,     262.857,      0.000,
   34,       83.3,    182.971,     263.419,      0.000,
   35,       85.8,    182.822,     264.510,      0.000,
   36,       88.3,    182.910,     265.804,      0.000,
   37,       90.8,    182.887,     266.821,      0.000,
   38,       93.3,    183.156,     267.085,      0.000,
   39,       95.8,    182.681,     268.764,      0.000,
   40,       98.3,    182.932,     268.724,      0.000,
   41,      100.8,    182.737,     270.543,      0.000,
   42,      103.3,    182.725,     271.107,      0.000,
   43,      105.8,    182.611,     271.934,      0.000,
   44,      108.3,    182.489,     273.102,      0.000,
   45,      110.8,    182.104,     274.778,      0.000,
   46,      113.3,    182.668,     274.695,      0.000,
   47,      115.8,    182.588,     275.802,      0.000,
   48,      118.3,    182.436,     277.127,      0.000,
   49,      120.8,    182.468,     278.066,      0.000,
   50,      123.3,    182.627,     278.152,      0.000,
   51,      125.8,    182.436,     279.540,      0.000,
   52,      128.3,    182.679,     280.372,      0.000,
   53,      130.8,    182.814,     280.712,      0.000,
   54,      133.3,    182.209,     283.180,      0.000,
   55,      135.8,    182.510,     283.043,      0.000,
   56,      138.3,    182.229,     285.016,      0.000,
   57,      140.8,    182.649,     284.579,      0.000,
   58,      143.3,    182.381,     286.313,      0.000,
   59,      145.8,    182.089,     287.211,      0.000,
   60,      148.3,    182.248,     287.620,      0.000,
   61,      150.8,    182.082,     289.090,      0.000,
   62,      153.3,    182.431,     289.414,      0.000,
   63,      155.8,    182.241,     290.264,      0.000,
   64,      158.3,    182.138,     291.198,      0.000,
   65,      160.8,    182.286,     291.839,      0.000,
   66,      163.3,    181.996,     293.622,      0.000,
   67,      165.8,    182.168,     293.345,      0.000,
   68,      168.3,    182.645,     293.236,      0.000,
   69,      170.8,    182.194,     294.730,      0.000,
   70,      173.3,    182.454,     295.516,      0.000,
   71,      175.8,    182.358,     296.330,      0.000,
   72,      178.3,    182.439,     297.075,      0.000,
   73,      180.8,    182.901,     297.200,      0.000,
   74,      183.3,    182.688,     297.984,      0.000,
   75,      185.8,    182.578,     298.711,      0.000,
   76,      188.3,    182.789,     299.022,      0.000,
   77,      190.8,    182.745,     300.189,      0.000,
   78,      193.3,    182.787,     300.995,      0.000,
   79,      195.8,    182.653,     301.435,      0.000,
   80,      198.3,    182.665,     302.511,      0.000,
   81,      200.8,    182.762,     302.351,      0.000,
   82,      203.3,    182.776,     302.436,      0.000,
   83,      205.8,    182.413,     304.134,      0.000,
   84,      208.3,    182.354,     305.111,      0.000,
   85,      210.8,    182.499,     305.854,      0.000,
   86,      213.3,    182.598,     306.126,      0.000,
   87,      215.8,    182.968,     306.709,      0.000,
   88,      218.3,    182.481,     306.980,      0.000,
   89,      220.8,    182.664,     307.878,      0.000,
   90,      223.3,    182.500,     308.045,      0.000,
   91,      225.8,    182.587,     309.321,      0.000,
   92,      228.3,    183.121,     308.202,      0.000,
   93,      230.8,    182.136,     310.526,      0.000,
   94,      233.3,    183.022,     309.897,      0.000,
   95,      235.8,    183.179,     310.178,      0.000,
   96,      238.3,    182.382,     311.095,      0.000,
   97,      240.8,    183.010,     311.557,      0.000,
   98,      243.3,    183.098,     311.735,      0.000,
   99,      245.8,    182.913,     312.269,      0.000,
  100,      250.8,    181.569,     313.700,      0.000,
  101,      273.3,    182.014,     316.778,      0.000,
  102,      295.8,    181.550,     315.273,      0.000,
  103,      318.3,    181.640,     311.726,      0.000,
  104,      343.3,    181.122,     310.088,      0.000,
  105,      368.3,    181.299,     306.953,      0.000,
  106,      395.8,    181.124,     304.743,      0.000,
  107,      423.3,    180.843,     302.675,      0.000,
  108,      453.3,    181.570,     299.606,      0.000,
  109,      483.3,    181.615,     296.456,      0.000,
  110,      515.8,    181.604,     294.825,      0.000,
  111,      550.8,    181.407,     292.730,      0.000,
  112,      585.8,    180.952,     291.825,      0.000,
  113,      623.3,    181.059,     288.999,      0.000,
  114,      663.3,    180.891,     287.399,      0.000,
  115,      705.8,    181.161,     284.992,      0.000,
  116,      748.3,    180.993,     284.270,      0.000,
  117,      793.3,    181.168,     282.137,      0.000,
  118,      840.8,    181.339,     279.906,      0.000,
  119,      890.8,    180.933,     279.330,      0.000,
  120,      943.3,    180.859,     277.464,      0.000,
  121,      998.3,    180.983,     275.519,      0.000,
  122,     1055.8,    180.983,     274.674,      0.000,
  123,     1115.8,    180.889,     273.629,      0.000,
  124,     1178.3,    180.906,     272.073,      0.000,
  125,     1245.8,    181.396,     270.045,      0.000,
  126,     1315.8,    180.723,     269.745,      0.000,
  127,     1388.3,    180.788,     268.098,      0.000,
  128,     1465.8,    181.165,     267.432,      0.000,
  129,     1545.8,    180.733,     266.429,      0.000,
  130,     1630.8,    180.702,     264.612,      0.000,
  131,     1720.8,    181.533,     262.527,      0.000,
  132,     1815.8,    180.900,     262.030,      0.000,
  133,     1913.3,    180.959,     260.968,      0.000,
  134,     2015.8,    180.570,     260.329,      0.000,
  135,     2123.3,    180.391,     259.050,      0.000,
  136,     2238.3,    180.903,     257.683,      0.000,
