----,
DateTime:,      2021/06/09, 16:36:46, 1623267406585,
PIF:,           -623.28,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    77.91,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     82.084,    2321.733,      0.000,
   33,       80.8,     82.955,    2308.682,      0.000,
   34,       83.3,     82.193,    2343.969,      0.000,
   35,       85.8,     82.490,    2345.952,      0.000,
   36,       88.3,     82.469,    2357.221,      0.000,
   37,       90.8,     81.755,    2388.315,      0.000,
   38,       93.3,     81.964,    2394.443,      0.000,
   39,       95.8,     81.830,    2409.839,      0.000,
   40,       98.3,     81.752,    2422.411,      0.000,
   41,      100.8,     81.323,    2443.799,      0.000,
   42,      103.3,     80.903,    2467.375,      0.000,
   43,      105.8,     80.395,    2492.922,      0.000,
   44,      108.3,     81.321,    2472.645,      0.000,
   45,      110.8,     81.166,    2487.214,      0.000,
   46,      113.3,     81.760,    2477.479,      0.000,
   47,      115.8,     80.811,    2514.478,      0.000,
   48,      118.3,     80.546,    2530.194,      0.000,
   49,      120.8,     81.120,    2521.434,      0.000,
   50,      123.3,     81.626,    2514.132,      0.000,
   51,      125.8,     80.986,    2539.901,      0.000,
   52,      128.3,     80.785,    2552.427,      0.000,
   53,      130.8,     80.366,    2574.207,      0.000,
   54,      133.3,     80.187,    2586.426,      0.000,
   55,      135.8,     79.658,    2608.359,      0.000,
   56,      138.3,     79.741,    2610.666,      0.000,
   57,      140.8,     80.474,    2593.107,      0.000,
   58,      143.3,     80.088,    2610.113,      0.000,
   59,      145.8,     79.773,    2626.929,      0.000,
   60,      148.3,     79.507,    2640.487,      0.000,
   61,      150.8,     79.142,    2655.698,      0.000,
   62,      153.3,     79.074,    2664.801,      0.000,
   63,      155.8,     78.595,    2683.871,      0.000,
   64,      158.3,     79.412,    2661.524,      0.000,
   65,      160.8,     78.652,    2689.523,      0.000,
   66,      163.3,     78.284,    2706.259,      0.000,
   67,      165.8,     78.754,    2694.178,      0.000,
   68,      168.3,     77.883,    2726.874,      0.000,
   69,      170.8,     78.687,    2701.313,      0.000,
   70,      173.3,     78.043,    2727.426,      0.000,
   71,      175.8,     77.699,    2741.075,      0.000,
   72,      178.3,     77.694,    2743.793,      0.000,
   73,      180.8,     77.949,    2737.385,      0.000,
   74,      183.3,     77.439,    2756.984,      0.000,
   75,      185.8,     77.687,    2750.247,      0.000,
   76,      188.3,     77.891,    2743.544,      0.000,
   77,      190.8,     77.569,    2758.540,      0.000,
   78,      193.3,     77.381,    2765.259,      0.000,
   79,      195.8,     77.997,    2745.955,      0.000,
   80,      198.3,     77.674,    2757.895,      0.000,
   81,      200.8,     77.460,    2767.090,      0.000,
   82,      203.3,     76.753,    2792.560,      0.000,
   83,      205.8,     77.416,    2768.386,      0.000,
   84,      208.3,     76.392,    2806.030,      0.000,
   85,      210.8,     76.407,    2806.778,      0.000,
   86,      213.3,     77.001,    2785.123,      0.000,
   87,      215.8,     77.106,    2783.137,      0.000,
   88,      218.3,     76.555,    2803.950,      0.000,
   89,      220.8,     76.210,    2815.855,      0.000,
   90,      223.3,     76.404,    2807.936,      0.000,
   91,      225.8,     77.165,    2781.019,      0.000,
   92,      228.3,     76.793,    2795.013,      0.000,
   93,      230.8,     75.868,    2826.206,      0.000,
   94,      233.3,     75.878,    2828.446,      0.000,
   95,      235.8,     76.133,    2817.149,      0.000,
   96,      238.3,     75.769,    2831.208,      0.000,
   97,      240.8,     75.396,    2842.841,      0.000,
   98,      243.3,     75.841,    2825.088,      0.000,
   99,      245.8,     75.866,    2824.679,      0.000,
  100,      250.8,     76.382,    2833.342,      0.000,
  101,      273.3,     78.915,    2800.438,      0.000,
  102,      295.8,     79.828,    2776.733,      0.000,
  103,      318.3,     81.322,    2724.744,      0.000,
  104,      343.3,     81.660,    2706.139,      0.000,
  105,      368.3,     80.825,    2723.002,      0.000,
  106,      395.8,     82.652,    2652.185,      0.000,
  107,      423.3,     81.895,    2662.797,      0.000,
  108,      453.3,     82.252,    2636.894,      0.000,
  109,      483.3,     81.908,    2633.121,      0.000,
  110,      515.8,     82.598,    2596.155,      0.000,
  111,      550.8,     82.030,    2596.574,      0.000,
  112,      585.8,     82.751,    2560.928,      0.000,
  113,      623.3,     83.422,    2524.726,      0.000,
  114,      663.3,     83.234,    2515.086,      0.000,
  115,      705.8,     84.018,    2475.649,      0.000,
  116,      748.3,     82.746,    2500.662,      0.000,
  117,      793.3,     83.169,    2476.891,      0.000,
  118,      840.8,     84.090,    2437.136,      0.000,
  119,      890.8,     84.039,    2425.775,      0.000,
  120,      943.3,     83.645,    2427.650,      0.000,
  121,      998.3,     83.918,    2407.835,      0.000,
  122,     1055.8,     83.685,    2402.967,      0.000,
  123,     1115.8,     84.704,    2363.432,      0.000,
  124,     1178.3,     84.283,    2365.772,      0.000,
  125,     1245.8,     83.454,    2378.973,      0.000,
  126,     1315.8,     83.830,    2356.380,      0.000,
  127,     1388.3,     84.874,    2321.044,      0.000,
  128,     1465.8,     85.145,    2303.543,      0.000,
  129,     1545.8,     85.150,    2296.600,      0.000,
  130,     1630.8,     85.343,    2281.993,      0.000,
  131,     1720.8,     86.962,    2232.601,      0.000,
  132,     1815.8,     86.023,    2246.963,      0.000,
  133,     1913.3,     85.943,    2242.061,      0.000,
  134,     2015.8,     85.751,    2239.368,      0.000,
  135,     2123.3,     85.662,    2236.283,      0.000,
  136,     2238.3,     86.042,    2219.214,      0.000,
  137,     2358.3,     85.773,    2216.601,      0.000,
  138,     2483.3,     85.587,    2215.781,      0.000,
  139,     2615.8,     85.961,    2200.123,      0.000,
  140,     2753.3,     87.042,    2164.987,      0.000,
  141,     2898.3,     86.217,    2179.920,      0.000,
  142,     3050.8,     85.814,    2185.722,      0.000,
  143,     3210.8,     86.622,    2159.790,      0.000,
  144,     3378.3,     87.760,    2128.092,      0.000,
  145,     3555.8,     86.643,    2149.223,      0.000,
  146,     3740.8,     87.599,    2119.818,      0.000,
  147,     3935.8,     87.486,    2119.357,      0.000,
  148,     4140.8,     87.144,    2124.168,      0.000,
  149,     4355.8,     88.010,    2097.327,      0.000,
  150,     4580.8,     87.995,    2093.562,      0.000,
  151,     4818.3,     87.623,    2097.842,      0.000,
  152,     5068.3,     86.998,    2110.597,      0.000,
  153,     5330.8,     88.881,    2062.959,      0.000,
  154,     5605.8,     88.380,    2069.657,      0.000,
  155,     5895.8,     88.522,    2063.666,      0.000,
  156,     6200.8,     88.046,    2070.531,      0.000,
  157,     6520.8,     87.422,    2080.979,      0.000,
  158,     6855.8,     89.310,    2038.377,      0.000,
  159,     7208.3,     88.594,    2047.380,      0.000,
  160,     7578.3,     88.509,    2050.257,      0.000,
  161,     7965.8,     88.580,    2042.258,      0.000,
  162,     8373.3,     88.981,    2031.863,      0.000,
  163,     8800.8,     89.547,    2014.927,      0.000,
  164,     9250.8,     88.863,    2028.162,      0.000,
  165,     9723.3,     87.815,    2047.627,      0.000,
  166,    10220.8,     88.249,    2036.890,      0.000,
  167,    10743.3,     88.337,    2032.125,      0.000,
  168,    11290.8,     89.153,    2011.518,      0.000,
  169,    11865.8,     88.558,    2020.680,      0.000,
  170,    12470.8,     89.777,    1992.374,      0.000,
  171,    13105.8,     89.354,    1998.918,      0.000,
  172,    13773.3,     89.353,    1996.581,      0.000,
  173,    14475.8,     88.829,    2004.499,      0.000,
  174,    15213.3,     89.117,    1996.538,      0.000,
  175,    15988.3,     89.253,    1993.746,      0.000,
  176,    16800.8,     89.332,    1987.848,      0.000,
  177,    17655.8,     89.403,    1983.312,      0.000,
  178,    18553.3,     90.497,    1956.590,      0.000,
  179,    19495.8,     90.504,    1955.934,      0.000,
  180,    20485.8,     90.020,    1963.298,      0.000,
  181,    21525.8,     90.273,    1957.138,      0.000,
  182,    22618.3,     89.720,    1968.268,      0.000,
  183,    23768.3,     89.299,    1972.397,      0.000,
  184,    24975.8,     89.938,    1957.724,      0.000,
  185,    26243.3,     88.390,    1991.679,      0.000,
  186,    27575.8,     89.329,    1968.200,      0.000,
  187,    28975.8,     89.300,    1965.136,      0.000,
  188,    30445.8,     89.663,    1957.789,      0.000,
  189,    31990.8,     90.429,    1939.360,      0.000,
  190,    33613.3,     89.756,    1953.307,      0.000,
  191,    35318.3,     89.999,    1946.511,      0.000,
  192,    37108.3,     89.058,    1966.616,      0.000,
  193,    38990.8,     89.751,    1947.880,      0.000,
  194,    40968.3,     90.098,    1938.916,      0.000,
  195,    43045.8,     91.081,    1919.387,      0.000,
  196,    45228.3,     90.473,    1929.513,      0.000,
  197,    47520.8,     89.802,    1944.437,      0.000,
  198,    49928.3,     89.416,    1949.743,      0.000,
  199,    52458.3,     89.787,    1941.266,      0.000,
  200,    55115.8,     90.272,    1929.924,      0.000,
  201,    57908.3,     90.320,    1928.112,      0.000,
  202,    60843.3,     90.107,    1930.518,      0.000,
  203,    63925.8,     89.490,    1944.627,      0.000,
  204,    67163.3,     89.400,    1944.659,      0.000,
  205,    70565.8,     90.632,    1920.551,      0.000,
  206,    74140.8,     89.504,    1941.256,      0.000,
  207,    77895.8,     90.072,    1931.878,      0.000,
  208,    81840.8,     89.423,    1942.424,      0.000,
  209,    85985.8,     90.429,    1922.387,      0.000,
  210,    90340.8,     89.350,    1943.274,      0.000,
  211,    94915.8,     89.561,    1938.393,      0.000,
  212,    99723.3,     89.963,    1931.554,      0.000,
  213,   104773.3,     89.529,    1936.848,      0.000,
  214,   110078.3,     89.912,    1929.886,      0.000,
  215,   115653.3,     89.747,    1933.416,      0.000,
  216,   121508.3,     89.699,    1931.581,      0.000,
  217,   127660.8,     90.506,    1919.314,      0.000,
  218,   134125.8,     89.635,    1933.214,      0.000,
  219,   140915.8,     90.025,    1926.463,      0.000,
  220,   148050.8,     89.644,    1935.719,      0.000,
  221,   155545.8,     90.149,    1921.002,      0.000,
  222,   163420.8,     88.100,    1965.695,      0.000,
  223,   171695.8,     89.561,    1934.070,      0.000,
  224,   180388.3,     89.826,    1927.030,      0.000,
  225,   189520.8,     89.972,    1924.003,      0.000,
  226,   199115.8,     89.218,    1941.694,      0.000,
  227,   209195.8,     88.892,    1946.642,      0.000,
----,
DateTime:,      2021/06/09, 16:36:49, 1623267409568,
PIF:,           -620.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    64.77,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.939,    1888.627,      0.000,
    2,        3.3,     89.629,    1907.585,      0.000,
    3,        5.8,     88.235,    1926.910,      0.000,
    4,        8.3,     88.663,    1921.684,      0.000,
    5,       10.8,     87.870,    1947.438,      0.000,
    6,       13.3,     88.488,    1943.105,      0.000,
    7,       15.8,     87.946,    1963.722,      0.000,
    8,       18.3,     87.508,    1979.712,      0.000,
    9,       20.8,     86.332,    2011.544,      0.000,
   10,       23.3,     86.179,    2021.159,      0.000,
   11,       25.8,     86.299,    2022.057,      0.000,
   12,       28.3,     85.158,    2058.785,      0.000,
   13,       30.8,     85.923,    2048.134,      0.000,
   14,       33.3,     84.712,    2087.804,      0.000,
   15,       35.8,     84.979,    2091.597,      0.000,
   16,       38.3,     85.240,    2094.798,      0.000,
   17,       40.8,     84.426,    2124.943,      0.000,
   18,       43.3,     84.431,    2133.369,      0.000,
   19,       45.8,     83.575,    2163.108,      0.000,
   20,       48.3,     83.317,    2176.295,      0.000,
   21,       50.8,     83.908,    2170.263,      0.000,
   22,       53.3,     84.215,    2172.314,      0.000,
   23,       55.8,     84.045,    2186.221,      0.000,
   24,       58.3,     83.717,    2203.623,      0.000,
   25,       60.8,     83.804,    2210.640,      0.000,
   26,       63.3,     82.178,    2263.156,      0.000,
   27,       65.8,     83.556,    2234.444,      0.000,
   28,       68.3,     83.224,    2250.807,      0.000,
   29,       70.8,     82.549,    2278.435,      0.000,
   30,       73.3,     82.777,    2279.626,      0.000,
   31,       75.8,     82.245,    2302.897,      0.000,
   32,       78.3,     82.435,    2304.376,      0.000,
   33,       80.8,     82.566,    2310.156,      0.000,
   34,       83.3,     81.619,    2344.559,      0.000,
   35,       85.8,     81.730,    2348.226,      0.000,
   36,       88.3,     82.635,    2330.977,      0.000,
   37,       90.8,     81.181,    2379.140,      0.000,
   38,       93.3,     81.760,    2369.637,      0.000,
   39,       95.8,     81.070,    2394.489,      0.000,
   40,       98.3,     80.991,    2404.476,      0.000,
   41,      100.8,     80.748,    2418.146,      0.000,
   42,      103.3,     80.699,    2426.569,      0.000,
   43,      105.8,     81.121,    2418.885,      0.000,
   44,      108.3,     80.931,    2431.480,      0.000,
   45,      110.8,     80.962,    2434.988,      0.000,
   46,      113.3,     80.438,    2455.558,      0.000,
   47,      115.8,     80.793,    2449.982,      0.000,
   48,      118.3,     80.528,    2462.754,      0.000,
   49,      120.8,     80.542,    2468.779,      0.000,
   50,      123.3,     79.928,    2490.274,      0.000,
   51,      125.8,     80.409,    2480.585,      0.000,
   52,      128.3,     79.646,    2506.617,      0.000,
   53,      130.8,     80.161,    2495.995,      0.000,
   54,      133.3,     80.543,    2487.889,      0.000,
   55,      135.8,     79.641,    2518.326,      0.000,
   56,      138.3,     79.724,    2518.720,      0.000,
   57,      140.8,     79.708,    2522.974,      0.000,
   58,      143.3,     79.322,    2538.786,      0.000,
   59,      145.8,     79.381,    2538.157,      0.000,
   60,      148.3,     79.677,    2531.488,      0.000,
   61,      150.8,     80.062,    2521.571,      0.000,
   62,      153.3,     79.619,    2538.866,      0.000,
   63,      155.8,     79.140,    2556.257,      0.000,
   64,      158.3,     79.020,    2561.407,      0.000,
   65,      160.8,     78.635,    2575.707,      0.000,
   66,      163.3,     79.018,    2565.775,      0.000,
   67,      165.8,     78.549,    2582.097,      0.000,
   68,      168.3,     78.806,    2574.181,      0.000,
   69,      170.8,     78.670,    2579.413,      0.000,
   70,      173.3,     79.342,    2559.323,      0.000,
   71,      175.8,     78.246,    2597.220,      0.000,
   72,      178.3,     79.181,    2566.779,      0.000,
   73,      180.8,     78.497,    2589.163,      0.000,
   74,      183.3,     78.363,    2594.339,      0.000,
   75,      185.8,     78.989,    2574.306,      0.000,
   76,      188.3,     78.063,    2605.104,      0.000,
   77,      190.8,     78.118,    2605.045,      0.000,
   78,      193.3,     77.364,    2629.664,      0.000,
   79,      195.8,     77.792,    2614.686,      0.000,
   80,      198.3,     78.224,    2600.495,      0.000,
   81,      200.8,     78.009,    2608.170,      0.000,
   82,      203.3,     77.870,    2613.603,      0.000,
   83,      205.8,     77.399,    2627.686,      0.000,
   84,      208.3,     76.942,    2642.517,      0.000,
   85,      210.8,     78.281,    2597.853,      0.000,
   86,      213.3,     77.174,    2635.114,      0.000,
   87,      215.8,     77.090,    2637.460,      0.000,
   88,      218.3,     77.675,    2615.782,      0.000,
   89,      220.8,     77.141,    2635.179,      0.000,
   90,      223.3,     77.714,    2612.937,      0.000,
   91,      225.8,     77.527,    2619.735,      0.000,
   92,      228.3,     76.966,    2637.801,      0.000,
   93,      230.8,     76.610,    2648.509,      0.000,
   94,      233.3,     76.431,    2653.921,      0.000,
   95,      235.8,     75.737,    2677.167,      0.000,
   96,      238.3,     76.512,    2649.018,      0.000,
   97,      240.8,     76.139,    2660.425,      0.000,
   98,      243.3,     76.205,    2657.329,      0.000,
   99,      245.8,     75.850,    2668.701,      0.000,
  100,      250.8,     76.177,    2682.462,      0.000,
  101,      273.3,     79.468,    2638.304,      0.000,
  102,      295.8,     80.554,    2618.462,      0.000,
  103,      318.3,     80.561,    2623.252,      0.000,
  104,      343.3,     81.224,    2601.328,      0.000,
  105,      368.3,     81.652,    2580.871,      0.000,
  106,      395.8,     81.228,    2588.465,      0.000,
  107,      423.3,     82.504,    2538.771,      0.000,
  108,      453.3,     81.169,    2570.732,      0.000,
  109,      483.3,     82.494,    2518.063,      0.000,
  110,      515.8,     83.547,    2474.418,      0.000,
  111,      550.8,     82.988,    2477.838,      0.000,
  112,      585.8,     83.154,    2463.024,      0.000,
  113,      623.3,     83.256,    2448.485,      0.000,
  114,      663.3,     82.674,    2451.724,      0.000,
  115,      705.8,     82.895,    2432.163,      0.000,
  116,      748.3,     82.924,    2421.673,      0.000,
  117,      793.3,     83.347,    2399.822,      0.000,
  118,      840.8,     83.710,    2378.906,      0.000,
  119,      890.8,     83.840,    2365.659,      0.000,
  120,      943.3,     83.830,    2356.659,      0.000,
  121,      998.3,     83.727,    2350.489,      0.000,
  122,     1055.8,     84.610,    2318.592,      0.000,
  123,     1115.8,     84.672,    2307.925,      0.000,
  124,     1178.3,     83.662,    2326.487,      0.000,
  125,     1245.8,     84.847,    2286.497,      0.000,
  126,     1315.8,     84.859,    2276.502,      0.000,
  127,     1388.3,     84.792,    2270.990,      0.000,
  128,     1465.8,     83.968,    2286.862,      0.000,
  129,     1545.8,     84.916,    2252.608,      0.000,
  130,     1630.8,     84.546,    2254.903,      0.000,
  131,     1720.8,     85.397,    2225.125,      0.000,
  132,     1815.8,     85.019,    2226.291,      0.000,
  133,     1913.3,     84.616,    2229.782,      0.000,
  134,     2015.8,     85.341,    2205.239,      0.000,
  135,     2123.3,     84.912,    2210.756,      0.000,
  136,     2238.3,     86.042,    2175.195,      0.000,
  137,     2358.3,     85.412,    2183.940,      0.000,
  138,     2483.3,     86.148,    2160.416,      0.000,
  139,     2615.8,     86.161,    2153.375,      0.000,
  140,     2753.3,     86.131,    2147.178,      0.000,
  141,     2898.3,     85.659,    2153.170,      0.000,
  142,     3050.8,     87.640,    2101.486,      0.000,
  143,     3210.8,     85.850,    2138.769,      0.000,
  144,     3378.3,     87.218,    2102.015,      0.000,
  145,     3555.8,     85.601,    2134.897,      0.000,
  146,     3740.8,     87.142,    2091.868,      0.000,
  147,     3935.8,     87.819,    2073.013,      0.000,
  148,     4140.8,     87.864,    2068.702,      0.000,
  149,     4355.8,     87.442,    2072.470,      0.000,
  150,     4580.8,     87.429,    2070.186,      0.000,
  151,     4818.3,     87.058,    2075.567,      0.000,
  152,     5068.3,     87.708,    2055.624,      0.000,
  153,     5330.8,     88.309,    2039.632,      0.000,
  154,     5605.8,     88.771,    2027.007,      0.000,
  155,     5895.8,     87.453,    2054.333,      0.000,
  156,     6200.8,     88.429,    2028.049,      0.000,
  157,     6520.8,     88.173,    2031.172,      0.000,
  158,     6855.8,     88.422,    2024.122,      0.000,
  159,     7208.3,     87.925,    2031.928,      0.000,
  160,     7578.3,     88.761,    2013.232,      0.000,
  161,     7965.8,     87.986,    2025.017,      0.000,
  162,     8373.3,     88.773,    2005.443,      0.000,
  163,     8800.8,     88.828,    2003.468,      0.000,
  164,     9250.8,     89.118,    1994.934,      0.000,
  165,     9723.3,     89.051,    1993.516,      0.000,
  166,    10220.8,     88.426,    2005.635,      0.000,
  167,    10743.3,     88.821,    1996.277,      0.000,
  168,    11290.8,     89.259,    1983.759,      0.000,
  169,    11865.8,     88.797,    1992.110,      0.000,
  170,    12470.8,     90.188,    1960.329,      0.000,
  171,    13105.8,     89.274,    1976.850,      0.000,
  172,    13773.3,     89.893,    1962.161,      0.000,
  173,    14475.8,     89.453,    1969.044,      0.000,
  174,    15213.3,     89.169,    1973.484,      0.000,
  175,    15988.3,     89.660,    1963.193,      0.000,
  176,    16800.8,     89.918,    1955.285,      0.000,
  177,    17655.8,     89.920,    1953.380,      0.000,
  178,    18553.3,     89.616,    1958.268,      0.000,
  179,    19495.8,     89.373,    1961.369,      0.000,
  180,    20485.8,     90.300,    1939.672,      0.000,
  181,    21525.8,     90.738,    1930.214,      0.000,
  182,    22618.3,     89.987,    1946.210,      0.000,
  183,    23768.3,     90.001,    1943.276,      0.000,
  184,    24975.8,     90.320,    1933.354,      0.000,
  185,    26243.3,     89.445,    1952.175,      0.000,
  186,    27575.8,     88.607,    1967.409,      0.000,
  187,    28975.8,     89.037,    1960.090,      0.000,
  188,    30445.8,     89.992,    1935.854,      0.000,
  189,    31990.8,     89.828,    1938.159,      0.000,
  190,    33613.3,     89.888,    1938.420,      0.000,
  191,    35318.3,     88.986,    1954.714,      0.000,
  192,    37108.3,     89.979,    1932.177,      0.000,
  193,    38990.8,     89.928,    1932.198,      0.000,
  194,    40968.3,     90.073,    1928.761,      0.000,
  195,    43045.8,     90.066,    1927.287,      0.000,
  196,    45228.3,     89.258,    1943.868,      0.000,
  197,    47520.8,     90.454,    1919.422,      0.000,
  198,    49928.3,     89.803,    1932.268,      0.000,
  199,    52458.3,     89.615,    1933.982,      0.000,
  200,    55115.8,     89.184,    1943.875,      0.000,
  201,    57908.3,     89.800,    1931.339,      0.000,
  202,    60843.3,     90.700,    1910.449,      0.000,
  203,    63925.8,     89.337,    1937.490,      0.000,
  204,    67163.3,     89.926,    1926.774,      0.000,
  205,    70565.8,     90.154,    1920.087,      0.000,
  206,    74140.8,     89.461,    1933.416,      0.000,
  207,    77895.8,     89.938,    1922.821,      0.000,
  208,    81840.8,     90.109,    1919.033,      0.000,
  209,    85985.8,     89.627,    1932.353,      0.000,
  210,    90340.8,     89.512,    1931.741,      0.000,
  211,    94915.8,     88.703,    1949.758,      0.000,
  212,    99723.3,     89.552,    1932.418,      0.000,
  213,   104773.3,     89.698,    1929.141,      0.000,
  214,   110078.3,     90.419,    1912.488,      0.000,
  215,   115653.3,     89.579,    1928.724,      0.000,
  216,   121508.3,     89.152,    1938.661,      0.000,
  217,   127660.8,     89.498,    1931.372,      0.000,
  218,   134125.8,     90.038,    1920.104,      0.000,
  219,   140915.8,     89.165,    1937.441,      0.000,
  220,   148050.8,     89.198,    1936.400,      0.000,
  221,   155545.8,     89.877,    1922.987,      0.000,
  222,   163420.8,     90.756,    1903.583,      0.000,
  223,   171695.8,     89.873,    1921.383,      0.000,
  224,   180388.3,     89.557,    1927.135,      0.000,
  225,   189520.8,     89.900,    1922.498,      0.000,
  226,   199115.8,     90.459,    1909.805,      0.000,
  227,   209195.8,     89.673,    1926.545,      0.000,
----,
DateTime:,      2021/06/09, 16:39:51, 1623267591082,
PIF:,           -468.61,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    49.80,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.062,    2315.342,      0.000,
    2,        3.3,     89.501,    2334.592,      0.000,
    3,        5.8,     88.121,    2354.483,      0.000,
    4,        8.3,     86.939,    2397.083,      0.000,
    5,       10.8,     86.867,    2416.554,      0.000,
    6,       13.3,     86.763,    2435.830,      0.000,
    7,       15.8,     87.301,    2436.396,      0.000,
    8,       18.3,     87.048,    2455.655,      0.000,
    9,       20.8,     86.065,    2494.633,      0.000,
   10,       23.3,     85.194,    2530.225,      0.000,
   11,       25.8,     84.952,    2547.541,      0.000,
   12,       28.3,     85.085,    2554.857,      0.000,
   13,       30.8,     84.940,    2572.631,      0.000,
   14,       33.3,     83.922,    2619.321,      0.000,
   15,       35.8,     84.187,    2625.112,      0.000,
   16,       38.3,     83.541,    2659.041,      0.000,
   17,       40.8,     84.003,    2656.814,      0.000,
   18,       43.3,     83.463,    2685.724,      0.000,
   19,       45.8,     82.436,    2729.887,      0.000,
   20,       48.3,     82.180,    2747.392,      0.000,
   21,       50.8,     82.764,    2738.618,      0.000,
   22,       53.3,     82.523,    2757.302,      0.000,
   23,       55.8,     81.809,    2793.581,      0.000,
   24,       58.3,     81.666,    2809.742,      0.000,
   25,       60.8,     82.115,    2804.599,      0.000,
   26,       63.3,     81.963,    2819.314,      0.000,
   27,       65.8,     82.233,    2819.546,      0.000,
   28,       68.3,     82.634,    2815.294,      0.000,
   29,       70.8,     81.783,    2853.142,      0.000,
   30,       73.3,     81.279,    2879.707,      0.000,
   31,       75.8,     82.031,    2862.073,      0.000,
   32,       78.3,     81.671,    2882.527,      0.000,
   33,       80.8,     81.069,    2911.338,      0.000,
   34,       83.3,     81.780,    2893.633,      0.000,
   35,       85.8,     81.524,    2910.054,      0.000,
   36,       88.3,     81.137,    2930.844,      0.000,
   37,       90.8,     80.981,    2943.408,      0.000,
   38,       93.3,     81.004,    2949.986,      0.000,
   39,       95.8,     81.055,    2953.300,      0.000,
   40,       98.3,     80.794,    2968.521,      0.000,
   41,      100.8,     81.839,    2936.020,      0.000,
   42,      103.3,     80.506,    2988.850,      0.000,
   43,      105.8,     80.923,    2980.097,      0.000,
   44,      108.3,     80.000,    3017.510,      0.000,
   45,      110.8,     79.846,    3028.309,      0.000,
   46,      113.3,     79.697,    3040.273,      0.000,
   47,      115.8,     80.600,    3008.693,      0.000,
   48,      118.3,     79.048,    3072.041,      0.000,
   49,      120.8,     79.800,    3047.379,      0.000,
   50,      123.3,     79.930,    3044.656,      0.000,
   51,      125.8,     80.406,    3029.136,      0.000,
   52,      128.3,     79.652,    3062.053,      0.000,
   53,      130.8,     79.977,    3052.880,      0.000,
   54,      133.3,     79.800,    3063.898,      0.000,
   55,      135.8,     80.017,    3056.593,      0.000,
   56,      138.3,     79.545,    3075.484,      0.000,
   57,      140.8,     80.085,    3057.260,      0.000,
   58,      143.3,     78.778,    3109.514,      0.000,
