----,
DateTime:,      2021/06/09, 13:45:47, 1623257147692,
PIF:,           -617.52,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    88.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     81.278,    2649.687,      0.000,
   33,       80.8,     80.868,    2678.206,      0.000,
   34,       83.3,     81.565,    2670.265,      0.000,
   35,       85.8,     81.856,    2673.966,      0.000,
   36,       88.3,     81.115,    2711.453,      0.000,
   37,       90.8,     82.043,    2691.044,      0.000,
   38,       93.3,     81.525,    2718.663,      0.000,
   39,       95.8,     81.217,    2738.848,      0.000,
   40,       98.3,     81.504,    2740.478,      0.000,
   41,      100.8,     80.184,    2793.317,      0.000,
   42,      103.3,     80.139,    2803.629,      0.000,
   43,      105.8,     80.188,    2809.881,      0.000,
   44,      108.3,     81.450,    2773.740,      0.000,
   45,      110.8,     80.216,    2823.893,      0.000,
   46,      113.3,     79.707,    2849.169,      0.000,
   47,      115.8,     80.052,    2843.164,      0.000,
   48,      118.3,     80.702,    2824.226,      0.000,
   49,      120.8,     80.535,    2836.786,      0.000,
   50,      123.3,     80.485,    2842.762,      0.000,
   51,      125.8,     80.044,    2864.916,      0.000,
   52,      128.3,     80.033,    2866.821,      0.000,
   53,      130.8,     80.532,    2854.264,      0.000,
   54,      133.3,     79.633,    2890.015,      0.000,
   55,      135.8,     79.665,    2894.129,      0.000,
   56,      138.3,     79.566,    2898.985,      0.000,
   57,      140.8,     79.187,    2914.375,      0.000,
   58,      143.3,     79.356,    2910.918,      0.000,
   59,      145.8,     79.779,    2899.753,      0.000,
   60,      148.3,     79.706,    2903.409,      0.000,
   61,      150.8,     79.898,    2898.432,      0.000,
   62,      153.3,     79.648,    2909.550,      0.000,
   63,      155.8,     79.549,    2913.671,      0.000,
   64,      158.3,     79.435,    2920.639,      0.000,
   65,      160.8,     79.425,    2921.986,      0.000,
   66,      163.3,     79.433,    2921.216,      0.000,
   67,      165.8,     79.711,    2913.288,      0.000,
   68,      168.3,     79.233,    2930.103,      0.000,
   69,      170.8,     79.278,    2929.196,      0.000,
   70,      173.3,     78.657,    2951.564,      0.000,
   71,      175.8,     77.957,    2979.065,      0.000,
   72,      178.3,     77.953,    2975.886,      0.000,
   73,      180.8,     78.569,    2954.865,      0.000,
   74,      183.3,     78.807,    2945.694,      0.000,
   75,      185.8,     77.585,    2990.261,      0.000,
   76,      188.3,     78.150,    2968.632,      0.000,
   77,      190.8,     78.023,    2972.978,      0.000,
   78,      193.3,     78.756,    2943.519,      0.000,
   79,      195.8,     78.257,    2961.003,      0.000,
   80,      198.3,     77.394,    2994.788,      0.000,
   81,      200.8,     78.103,    2965.589,      0.000,
   82,      203.3,     77.602,    2983.188,      0.000,
   83,      205.8,     77.698,    2980.257,      0.000,
   84,      208.3,     76.700,    3016.935,      0.000,
   85,      210.8,     77.450,    2983.848,      0.000,
   86,      213.3,     77.845,    2969.239,      0.000,
   87,      215.8,     77.399,    2984.780,      0.000,
   88,      218.3,     76.865,    3004.241,      0.000,
   89,      220.8,     77.083,    2993.400,      0.000,
   90,      223.3,     76.903,    2998.586,      0.000,
   91,      225.8,     76.906,    2995.868,      0.000,
   92,      228.3,     76.176,    3022.457,      0.000,
   93,      230.8,     76.567,    3005.728,      0.000,
   94,      233.3,     76.762,    2995.229,      0.000,
   95,      235.8,     76.090,    3020.101,      0.000,
   96,      238.3,     76.106,    3018.164,      0.000,
   97,      240.8,     75.743,    3028.649,      0.000,
   98,      243.3,     75.625,    3030.762,      0.000,
   99,      245.8,     75.096,    3051.307,      0.000,
  100,      250.8,     75.777,    3050.799,      0.000,
  101,      273.3,     79.720,    2949.320,      0.000,
  102,      295.8,     80.777,    2906.049,      0.000,
  103,      318.3,     80.778,    2892.930,      0.000,
  104,      343.3,     80.528,    2881.118,      0.000,
  105,      368.3,     81.149,    2838.359,      0.000,
  106,      395.8,     81.619,    2801.942,      0.000,
  107,      423.3,     81.970,    2767.271,      0.000,
  108,      453.3,     81.930,    2749.400,      0.000,
  109,      483.3,     82.683,    2705.737,      0.000,
  110,      515.8,     82.264,    2700.295,      0.000,
  111,      550.8,     83.150,    2651.054,      0.000,
  112,      585.8,     83.325,    2627.014,      0.000,
  113,      623.3,     83.787,    2595.825,      0.000,
  114,      663.3,     82.502,    2616.395,      0.000,
  115,      705.8,     82.538,    2598.776,      0.000,
  116,      748.3,     83.100,    2567.751,      0.000,
  117,      793.3,     84.053,    2523.401,      0.000,
  118,      840.8,     84.032,    2510.436,      0.000,
  119,      890.8,     83.437,    2516.386,      0.000,
  120,      943.3,     83.243,    2508.056,      0.000,
  121,      998.3,     84.209,    2467.894,      0.000,
  122,     1055.8,     83.976,    2463.941,      0.000,
  123,     1115.8,     84.779,    2429.739,      0.000,
  124,     1178.3,     85.067,    2411.626,      0.000,
  125,     1245.8,     84.767,    2406.709,      0.000,
  126,     1315.8,     84.403,    2405.006,      0.000,
  127,     1388.3,     84.693,    2388.721,      0.000,
  128,     1465.8,     84.959,    2371.108,      0.000,
  129,     1545.8,     84.264,    2379.259,      0.000,
  130,     1630.8,     86.039,    2320.147,      0.000,
  131,     1720.8,     85.435,    2325.038,      0.000,
  132,     1815.8,     84.868,    2329.235,      0.000,
  133,     1913.3,     85.855,    2294.330,      0.000,
  134,     2015.8,     86.560,    2264.775,      0.000,
  135,     2123.3,     85.930,    2271.565,      0.000,
  136,     2238.3,     86.109,    2257.283,      0.000,
  137,     2358.3,     86.022,    2248.374,      0.000,
  138,     2483.3,     85.828,    2243.411,      0.000,
  139,     2615.8,     86.534,    2213.991,      0.000,
  140,     2753.3,     85.589,    2228.858,      0.000,
  141,     2898.3,     86.369,    2198.722,      0.000,
  142,     3050.8,     86.686,    2181.654,      0.000,
  143,     3210.8,     86.370,    2179.418,      0.000,
  144,     3378.3,     87.849,    2133.806,      0.000,
  145,     3555.8,     87.130,    2141.544,      0.000,
  146,     3740.8,     88.249,    2106.180,      0.000,
  147,     3935.8,     87.628,    2111.738,      0.000,
  148,     4140.8,     86.952,    2118.910,      0.000,
  149,     4355.8,     87.406,    2098.044,      0.000,
  150,     4580.8,     87.558,    2086.804,      0.000,
  151,     4818.3,     88.080,    2067.122,      0.000,
  152,     5068.3,     88.338,    2052.660,      0.000,
  153,     5330.8,     88.378,    2046.502,      0.000,
  154,     5605.8,     87.898,    2050.552,      0.000,
  155,     5895.8,     88.050,    2038.566,      0.000,
  156,     6200.8,     88.326,    2024.711,      0.000,
  157,     6520.8,     88.049,    2023.558,      0.000,
  158,     6855.8,     88.617,    2005.398,      0.000,
  159,     7208.3,     89.197,    1986.285,      0.000,
  160,     7578.3,     88.582,    1993.514,      0.000,
  161,     7965.8,     89.248,    1973.947,      0.000,
  162,     8373.3,     89.079,    1973.015,      0.000,
  163,     8800.8,     88.796,    1975.505,      0.000,
  164,     9250.8,     89.539,    1952.936,      0.000,
  165,     9723.3,     88.705,    1966.131,      0.000,
  166,    10220.8,     89.337,    1947.798,      0.000,
  167,    10743.3,     89.362,    1944.277,      0.000,
  168,    11290.8,     89.260,    1942.157,      0.000,
  169,    11865.8,     88.496,    1955.265,      0.000,
  170,    12470.8,     89.906,    1920.831,      0.000,
  171,    13105.8,     89.024,    1936.558,      0.000,
  172,    13773.3,     89.075,    1931.515,      0.000,
  173,    14475.8,     90.702,    1895.097,      0.000,
  174,    15213.3,     89.326,    1921.787,      0.000,
  175,    15988.3,     89.252,    1918.949,      0.000,
  176,    16800.8,     89.533,    1910.762,      0.000,
  177,    17655.8,     89.242,    1912.763,      0.000,
  178,    18553.3,     90.015,    1894.807,      0.000,
  179,    19495.8,     90.834,    1876.363,      0.000,
  180,    20485.8,     90.059,    1887.993,      0.000,
  181,    21525.8,     88.708,    1917.052,      0.000,
  182,    22618.3,     89.162,    1902.126,      0.000,
  183,    23768.3,     90.510,    1872.776,      0.000,
  184,    24975.8,     90.330,    1874.302,      0.000,
  185,    26243.3,     89.239,    1894.694,      0.000,
  186,    27575.8,     89.428,    1889.158,      0.000,
  187,    28975.8,     90.028,    1873.119,      0.000,
  188,    30445.8,     89.491,    1883.094,      0.000,
  189,    31990.8,     90.534,    1860.562,      0.000,
  190,    33613.3,     89.659,    1876.832,      0.000,
  191,    35318.3,     90.047,    1866.497,      0.000,
  192,    37108.3,     90.305,    1860.716,      0.000,
  193,    38990.8,     89.962,    1863.975,      0.000,
  194,    40968.3,     90.069,    1861.490,      0.000,
  195,    43045.8,     89.310,    1874.541,      0.000,
  196,    45228.3,     89.829,    1863.654,      0.000,
  197,    47520.8,     90.121,    1855.116,      0.000,
  198,    49928.3,     89.503,    1867.885,      0.000,
  199,    52458.3,     90.493,    1846.631,      0.000,
  200,    55115.8,     91.174,    1831.531,      0.000,
  201,    57908.3,     90.141,    1850.873,      0.000,
  202,    60843.3,     89.194,    1869.566,      0.000,
  203,    63925.8,     89.537,    1863.103,      0.000,
  204,    67163.3,     90.024,    1850.395,      0.000,
  205,    70565.8,     89.586,    1857.763,      0.000,
  206,    74140.8,     89.957,    1849.711,      0.000,
  207,    77895.8,     88.837,    1871.648,      0.000,
  208,    81840.8,     89.523,    1855.914,      0.000,
  209,    85985.8,     90.642,    1832.912,      0.000,
  210,    90340.8,     89.653,    1851.654,      0.000,
  211,    94915.8,     89.730,    1848.869,      0.000,
  212,    99723.3,     90.378,    1836.308,      0.000,
  213,   104773.3,     89.646,    1848.996,      0.000,
  214,   110078.3,     90.063,    1841.748,      0.000,
  215,   115653.3,     89.033,    1859.992,      0.000,
  216,   121508.3,     89.227,    1857.627,      0.000,
  217,   127660.8,     89.978,    1839.232,      0.000,
  218,   134125.8,     89.064,    1857.163,      0.000,
  219,   140915.8,     90.029,    1837.852,      0.000,
  220,   148050.8,     89.273,    1851.798,      0.000,
  221,   155545.8,     90.012,    1836.225,      0.000,
  222,   163420.8,     89.028,    1854.644,      0.000,
  223,   171695.8,     89.652,    1841.977,      0.000,
  224,   180388.3,     89.971,    1836.365,      0.000,
  225,   189520.8,     90.554,    1819.874,      0.000,
  226,   199115.8,     89.222,    1846.844,      0.000,
  227,   209195.8,     89.926,    1832.695,      0.000,
----,
DateTime:,      2021/06/09, 13:45:50, 1623257150325,
PIF:,           -617.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    69.14,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.621,    1781.921,      0.000,
    2,        3.3,     90.194,    1804.358,      0.000,
    3,        5.8,     89.010,    1826.949,      0.000,
    4,        8.3,     88.196,    1864.223,      0.000,
    5,       10.8,     88.486,    1883.423,      0.000,
    6,       13.3,     88.211,    1917.195,      0.000,
    7,       15.8,     87.865,    1950.237,      0.000,
    8,       18.3,     87.443,    1985.500,      0.000,
    9,       20.8,     87.185,    2014.303,      0.000,
   10,       23.3,     87.037,    2040.706,      0.000,
   11,       25.8,     86.805,    2068.751,      0.000,
   12,       28.3,     86.940,    2088.764,      0.000,
   13,       30.8,     86.445,    2126.407,      0.000,
   14,       33.3,     85.271,    2182.200,      0.000,
   15,       35.8,     86.243,    2181.712,      0.000,
   16,       38.3,     84.902,    2242.090,      0.000,
   17,       40.8,     85.536,    2248.140,      0.000,
   18,       43.3,     85.185,    2277.846,      0.000,
   19,       45.8,     85.067,    2303.085,      0.000,
   20,       48.3,     84.643,    2332.584,      0.000,
   21,       50.8,     84.506,    2356.252,      0.000,
   22,       53.3,     84.273,    2381.503,      0.000,
   23,       55.8,     83.394,    2426.031,      0.000,
   24,       58.3,     83.970,    2427.739,      0.000,
   25,       60.8,     83.163,    2468.132,      0.000,
   26,       63.3,     83.194,    2482.367,      0.000,
   27,       65.8,     83.462,    2490.454,      0.000,
   28,       68.3,     83.140,    2512.836,      0.000,
   29,       70.8,     82.665,    2542.529,      0.000,
   30,       73.3,     82.709,    2553.502,      0.000,
   31,       75.8,     82.192,    2579.292,      0.000,
   32,       78.3,     82.377,    2586.124,      0.000,
   33,       80.8,     82.688,    2586.312,      0.000,
   34,       83.3,     81.767,    2624.980,      0.000,
   35,       85.8,     81.698,    2636.492,      0.000,
   36,       88.3,     82.038,    2634.859,      0.000,
   37,       90.8,     81.345,    2665.650,      0.000,
   38,       93.3,     81.908,    2653.674,      0.000,
   39,       95.8,     81.419,    2676.968,      0.000,
   40,       98.3,     81.166,    2691.491,      0.000,
   41,      100.8,     81.109,    2699.807,      0.000,
   42,      103.3,     81.245,    2701.657,      0.000,
   43,      105.8,     81.838,    2686.017,      0.000,
   44,      108.3,     80.930,    2721.321,      0.000,
   45,      110.8,     81.323,    2714.082,      0.000,
   46,      113.3,     80.816,    2733.105,      0.000,
   47,      115.8,     79.532,    2781.476,      0.000,
   48,      118.3,     80.182,    2760.948,      0.000,
   49,      120.8,     80.015,    2770.710,      0.000,
   50,      123.3,     79.964,    2773.961,      0.000,
   51,      125.8,     79.705,    2786.994,      0.000,
   52,      128.3,     80.782,    2750.567,      0.000,
   53,      130.8,     80.192,    2771.305,      0.000,
   54,      133.3,     80.019,    2778.556,      0.000,
   55,      135.8,     79.870,    2787.011,      0.000,
   56,      138.3,     79.407,    2804.240,      0.000,
   57,      140.8,     79.029,    2817.431,      0.000,
   58,      143.3,     79.016,    2817.608,      0.000,
   59,      145.8,     79.075,    2816.777,      0.000,
   60,      148.3,     79.001,    2819.662,      0.000,
   61,      150.8,     79.011,    2818.298,      0.000,
   62,      153.3,     78.398,    2840.603,      0.000,
   63,      155.8,     79.026,    2817.261,      0.000,
   64,      158.3,     78.547,    2833.947,      0.000,
   65,      160.8,     78.355,    2839.337,      0.000,
   66,      163.3,     79.456,    2799.750,      0.000,
   67,      165.8,     78.457,    2835.163,      0.000,
   68,      168.3,     77.978,    2851.806,      0.000,
   69,      170.8,     78.025,    2847.775,      0.000,
   70,      173.3,     77.767,    2857.206,      0.000,
   71,      175.8,     78.347,    2834.553,      0.000,
   72,      178.3,     78.708,    2818.751,      0.000,
   73,      180.8,     77.861,    2847.852,      0.000,
   74,      183.3,     78.464,    2825.196,      0.000,
   75,      185.8,     77.426,    2860.757,      0.000,
   76,      188.3,     76.893,    2879.566,      0.000,
   77,      190.8,     76.947,    2874.141,      0.000,
   78,      193.3,     77.131,    2865.750,      0.000,
   79,      195.8,     77.181,    2862.327,      0.000,
   80,      198.3,     76.868,    2871.117,      0.000,
   81,      200.8,     76.476,    2883.498,      0.000,
   82,      203.3,     76.157,    2894.501,      0.000,
   83,      205.8,     76.619,    2874.169,      0.000,
   84,      208.3,     77.092,    2853.966,      0.000,
   85,      210.8,     76.556,    2871.053,      0.000,
   86,      213.3,     77.318,    2840.447,      0.000,
   87,      215.8,     75.952,    2890.210,      0.000,
   88,      218.3,     76.337,    2872.489,      0.000,
   89,      220.8,     75.635,    2897.047,      0.000,
   90,      223.3,     76.559,    2859.977,      0.000,
   91,      225.8,     76.378,    2863.877,      0.000,
   92,      228.3,     76.569,    2852.813,      0.000,
   93,      230.8,     76.592,    2849.365,      0.000,
   94,      233.3,     76.234,    2860.633,      0.000,
   95,      235.8,     75.562,    2883.964,      0.000,
   96,      238.3,     75.577,    2879.665,      0.000,
   97,      240.8,     75.768,    2868.195,      0.000,
   98,      243.3,     75.465,    2876.542,      0.000,
   99,      245.8,     76.044,    2851.752,      0.000,
  100,      250.8,     76.537,    2862.092,      0.000,
  101,      273.3,     78.821,    2846.167,      0.000,
  102,      295.8,     80.956,    2777.288,      0.000,
  103,      318.3,     81.502,    2755.325,      0.000,
  104,      343.3,     81.404,    2749.317,      0.000,
  105,      368.3,     82.028,    2711.603,      0.000,
  106,      395.8,     81.622,    2710.205,      0.000,
  107,      423.3,     81.586,    2694.321,      0.000,
  108,      453.3,     81.713,    2673.051,      0.000,
  109,      483.3,     81.577,    2661.129,      0.000,
  110,      515.8,     82.254,    2622.957,      0.000,
  111,      550.8,     82.071,    2612.470,      0.000,
  112,      585.8,     82.788,    2573.468,      0.000,
  113,      623.3,     83.099,    2547.730,      0.000,
  114,      663.3,     84.158,    2500.210,      0.000,
  115,      705.8,     83.994,    2490.853,      0.000,
  116,      748.3,     83.308,    2496.465,      0.000,
  117,      793.3,     83.181,    2488.288,      0.000,
  118,      840.8,     82.992,    2480.687,      0.000,
  119,      890.8,     83.835,    2444.997,      0.000,
  120,      943.3,     83.282,    2449.975,      0.000,
  121,      998.3,     84.619,    2402.315,      0.000,
  122,     1055.8,     84.572,    2393.430,      0.000,
  123,     1115.8,     84.430,    2388.492,      0.000,
  124,     1178.3,     84.534,    2375.157,      0.000,
  125,     1245.8,     84.093,    2375.728,      0.000,
  126,     1315.8,     84.486,    2354.286,      0.000,
  127,     1388.3,     83.891,    2361.252,      0.000,
  128,     1465.8,     84.712,    2331.020,      0.000,
  129,     1545.8,     85.445,    2301.648,      0.000,
  130,     1630.8,     85.074,    2301.055,      0.000,
  131,     1720.8,     85.733,    2273.761,      0.000,
  132,     1815.8,     85.863,    2261.442,      0.000,
  133,     1913.3,     85.244,    2269.404,      0.000,
  134,     2015.8,     86.672,    2221.639,      0.000,
  135,     2123.3,     85.716,    2238.458,      0.000,
  136,     2238.3,     86.260,    2214.824,      0.000,
  137,     2358.3,     86.351,    2202.988,      0.000,
  138,     2483.3,     85.998,    2203.654,      0.000,
  139,     2615.8,     86.134,    2190.203,      0.000,
  140,     2753.3,     86.974,    2160.087,      0.000,
  141,     2898.3,     86.491,    2164.216,      0.000,
  142,     3050.8,     86.092,    2164.482,      0.000,
  143,     3210.8,     86.520,    2146.133,      0.000,
  144,     3378.3,     86.938,    2126.343,      0.000,
  145,     3555.8,     87.491,    2106.039,      0.000,
  146,     3740.8,     86.438,    2124.481,      0.000,
  147,     3935.8,     87.602,    2085.207,      0.000,
  148,     4140.8,     87.824,    2073.317,      0.000,
  149,     4355.8,     87.745,    2066.290,      0.000,
  150,     4580.8,     87.723,    2059.514,      0.000,
  151,     4818.3,     88.068,    2043.514,      0.000,
  152,     5068.3,     87.808,    2044.518,      0.000,
  153,     5330.8,     87.488,    2045.804,      0.000,
  154,     5605.8,     87.924,    2030.207,      0.000,
  155,     5895.8,     88.264,    2015.595,      0.000,
  156,     6200.8,     87.611,    2025.846,      0.000,
  157,     6520.8,     89.303,    1979.840,      0.000,
  158,     6855.8,     89.135,    1978.416,      0.000,
  159,     7208.3,     89.527,    1965.931,      0.000,
  160,     7578.3,     89.099,    1969.249,      0.000,
  161,     7965.8,     88.881,    1969.568,      0.000,
  162,     8373.3,     88.932,    1966.234,      0.000,
  163,     8800.8,     89.695,    1945.879,      0.000,
  164,     9250.8,     89.260,    1948.446,      0.000,
  165,     9723.3,     88.084,    1969.948,      0.000,
  166,    10220.8,     89.554,    1934.892,      0.000,
  167,    10743.3,     89.794,    1926.126,      0.000,
  168,    11290.8,     89.741,    1924.142,      0.000,
  169,    11865.8,     89.378,    1929.780,      0.000,
  170,    12470.8,     88.930,    1934.773,      0.000,
  171,    13105.8,     89.775,    1913.482,      0.000,
  172,    13773.3,     89.516,    1916.997,      0.000,
  173,    14475.8,     90.075,    1904.045,      0.000,
  174,    15213.3,     89.760,    1906.120,      0.000,
  175,    15988.3,     88.852,    1922.960,      0.000,
  176,    16800.8,     90.213,    1891.272,      0.000,
  177,    17655.8,     89.557,    1902.883,      0.000,
  178,    18553.3,     89.406,    1903.093,      0.000,
  179,    19495.8,     89.775,    1895.338,      0.000,
  180,    20485.8,     90.956,    1866.701,      0.000,
  181,    21525.8,     89.119,    1904.507,      0.000,
  182,    22618.3,     89.721,    1890.177,      0.000,
  183,    23768.3,     89.447,    1890.740,      0.000,
  184,    24975.8,     89.528,    1888.997,      0.000,
  185,    26243.3,     88.869,    1899.113,      0.000,
  186,    27575.8,     89.852,    1876.519,      0.000,
  187,    28975.8,     89.770,    1876.764,      0.000,
  188,    30445.8,     89.635,    1877.060,      0.000,
  189,    31990.8,     89.402,    1881.533,      0.000,
  190,    33613.3,     90.203,    1863.316,      0.000,
  191,    35318.3,     89.080,    1884.697,      0.000,
  192,    37108.3,     90.330,    1856.767,      0.000,
  193,    38990.8,     88.711,    1888.904,      0.000,
  194,    40968.3,     89.417,    1872.474,      0.000,
  195,    43045.8,     88.908,    1883.273,      0.000,
  196,    45228.3,     90.647,    1847.024,      0.000,
  197,    47520.8,     90.736,    1840.562,      0.000,
  198,    49928.3,     90.570,    1843.870,      0.000,
  199,    52458.3,     89.766,    1858.654,      0.000,
  200,    55115.8,     89.736,    1860.807,      0.000,
  201,    57908.3,     89.702,    1857.862,      0.000,
  202,    60843.3,     89.859,    1855.421,      0.000,
  203,    63925.8,     90.506,    1841.481,      0.000,
  204,    67163.3,     89.444,    1861.066,      0.000,
  205,    70565.8,     89.436,    1860.554,      0.000,
  206,    74140.8,     89.455,    1859.709,      0.000,
  207,    77895.8,     90.153,    1843.200,      0.000,
  208,    81840.8,     88.508,    1875.262,      0.000,
  209,    85985.8,     90.106,    1842.811,      0.000,
  210,    90340.8,     90.717,    1831.023,      0.000,
  211,    94915.8,     90.078,    1843.609,      0.000,
  212,    99723.3,     89.365,    1855.040,      0.000,
  213,   104773.3,     90.409,    1833.730,      0.000,
  214,   110078.3,     89.577,    1848.507,      0.000,
  215,   115653.3,     89.979,    1839.985,      0.000,
  216,   121508.3,     88.790,    1864.394,      0.000,
  217,   127660.8,     89.642,    1847.623,      0.000,
  218,   134125.8,     89.792,    1841.972,      0.000,
  219,   140915.8,     90.382,    1830.096,      0.000,
  220,   148050.8,     90.186,    1834.222,      0.000,
  221,   155545.8,     89.179,    1851.210,      0.000,
  222,   163420.8,     89.935,    1835.803,      0.000,
  223,   171695.8,     90.513,    1824.673,      0.000,
  224,   180388.3,     90.224,    1828.369,      0.000,
  225,   189520.8,     90.353,    1825.316,      0.000,
  226,   199115.8,     90.493,    1822.940,      0.000,
  227,   209195.8,     89.241,    1845.803,      0.000,
----,
DateTime:,      2021/06/09, 13:48:52, 1623257331807,
PIF:,           -419.38,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    43.31,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.088,    2770.364,      0.000,
    2,        3.3,     88.531,    2804.293,      0.000,
    3,        5.8,     88.228,    2839.322,      0.000,
    4,        8.3,     88.115,    2864.756,      0.000,
    5,       10.8,     87.018,    2924.095,      0.000,
    6,       13.3,     87.092,    2945.014,      0.000,
    7,       15.8,     87.446,    2954.591,      0.000,
    8,       18.3,     87.204,    2978.616,      0.000,
    9,       20.8,     86.254,    3024.893,      0.000,
   10,       23.3,     84.538,    3097.868,      0.000,
   11,       25.8,     85.180,    3081.579,      0.000,
   12,       28.3,     84.963,    3100.511,      0.000,
   13,       30.8,     84.474,    3130.544,      0.000,
   14,       33.3,     84.364,    3147.664,      0.000,
   15,       35.8,     84.623,    3149.597,      0.000,
   16,       38.3,     84.000,    3182.016,      0.000,
   17,       40.8,     83.748,    3198.496,      0.000,
   18,       43.3,     83.928,    3199.751,      0.000,
   19,       45.8,     83.636,    3217.605,      0.000,
   20,       48.3,     83.217,    3236.706,      0.000,
   21,       50.8,     82.553,    3268.553,      0.000,
   22,       53.3,     82.674,    3269.790,      0.000,
   23,       55.8,     82.335,    3288.597,      0.000,
   24,       58.3,     82.551,    3283.644,      0.000,
   25,       60.8,     82.990,    3270.845,      0.000,
   26,       63.3,     81.430,    3335.955,      0.000,
   27,       65.8,     82.225,    3307.369,      0.000,
   28,       68.3,     81.730,    3329.343,      0.000,
   29,       70.8,     81.615,    3336.017,      0.000,
   30,       73.3,     81.836,    3330.190,      0.000,
   31,       75.8,     81.148,    3360.380,      0.000,
   32,       78.3,     81.508,    3347.502,      0.000,
   33,       80.8,     81.105,    3364.866,      0.000,
   34,       83.3,     81.438,    3353.800,      0.000,
   35,       85.8,     81.016,    3370.547,      0.000,
   36,       88.3,     80.285,    3403.747,      0.000,
   37,       90.8,     81.022,    3372.992,      0.000,
   38,       93.3,     80.867,    3380.446,      0.000,
   39,       95.8,     80.385,    3401.236,      0.000,
   40,       98.3,     80.491,    3396.514,      0.000,
   41,      100.8,     80.078,    3412.533,      0.000,
   42,      103.3,     80.748,    3384.457,      0.000,
   43,      105.8,     80.619,    3388.863,      0.000,
   44,      108.3,     79.366,    3442.362,      0.000,
   45,      110.8,     80.290,    3402.037,      0.000,
   46,      113.3,     79.967,    3416.511,      0.000,
   47,      115.8,     80.128,    3407.897,      0.000,
   48,      118.3,     79.878,    3418.586,      0.000,
   49,      120.8,     79.891,    3416.486,      0.000,
   50,      123.3,     78.768,    3463.675,      0.000,
   51,      125.8,     79.228,    3441.797,      0.000,
   52,      128.3,     79.397,    3434.491,      0.000,
   53,      130.8,     79.710,    3418.725,      0.000,
   54,      133.3,     79.002,    3446.863,      0.000,
   55,      135.8,     79.213,    3436.420,      0.000,
   56,      138.3,     79.654,    3414.869,      0.000,
   57,      140.8,     79.280,    3431.249,      0.000,
   58,      143.3,     78.909,    3445.859,      0.000,
