----,
DateTime:,      2021/06/09, 14:32:03, 1623259923792,
PIF:,           -620.70,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    74.14,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     82.191,    2298.901,      0.000,
   33,       80.8,     81.071,    2338.553,      0.000,
   34,       83.3,     81.586,    2333.375,      0.000,
   35,       85.8,     82.054,    2327.113,      0.000,
   36,       88.3,     82.391,    2326.582,      0.000,
   37,       90.8,     81.703,    2352.784,      0.000,
   38,       93.3,     81.905,    2353.086,      0.000,
   39,       95.8,     81.957,    2358.185,      0.000,
   40,       98.3,     81.168,    2386.765,      0.000,
   41,      100.8,     80.932,    2398.685,      0.000,
   42,      103.3,     80.171,    2427.185,      0.000,
   43,      105.8,     80.759,    2412.972,      0.000,
   44,      108.3,     80.396,    2428.596,      0.000,
   45,      110.8,     81.146,    2411.089,      0.000,
   46,      113.3,     80.642,    2428.895,      0.000,
   47,      115.8,     80.265,    2444.291,      0.000,
   48,      118.3,     80.192,    2448.504,      0.000,
   49,      120.8,     80.386,    2446.078,      0.000,
   50,      123.3,     79.976,    2459.598,      0.000,
   51,      125.8,     80.619,    2442.976,      0.000,
   52,      128.3,     80.610,    2446.721,      0.000,
   53,      130.8,     80.745,    2444.618,      0.000,
   54,      133.3,     79.851,    2473.481,      0.000,
   55,      135.8,     80.424,    2457.338,      0.000,
   56,      138.3,     79.424,    2488.286,      0.000,
   57,      140.8,     79.409,    2489.778,      0.000,
   58,      143.3,     80.299,    2465.146,      0.000,
   59,      145.8,     79.636,    2486.175,      0.000,
   60,      148.3,     79.926,    2478.156,      0.000,
   61,      150.8,     80.117,    2470.751,      0.000,
   62,      153.3,     79.145,    2503.645,      0.000,
   63,      155.8,     78.322,    2528.402,      0.000,
   64,      158.3,     79.295,    2498.395,      0.000,
   65,      160.8,     79.286,    2499.190,      0.000,
   66,      163.3,     79.474,    2492.762,      0.000,
   67,      165.8,     78.844,    2511.923,      0.000,
   68,      168.3,     79.095,    2505.471,      0.000,
   69,      170.8,     78.777,    2513.819,      0.000,
   70,      173.3,     78.341,    2528.569,      0.000,
   71,      175.8,     79.098,    2502.326,      0.000,
   72,      178.3,     78.550,    2519.555,      0.000,
   73,      180.8,     78.617,    2516.120,      0.000,
   74,      183.3,     77.945,    2535.262,      0.000,
   75,      185.8,     78.004,    2534.088,      0.000,
   76,      188.3,     78.566,    2514.690,      0.000,
   77,      190.8,     78.258,    2524.856,      0.000,
   78,      193.3,     76.983,    2564.587,      0.000,
   79,      195.8,     78.491,    2513.268,      0.000,
   80,      198.3,     78.364,    2517.609,      0.000,
   81,      200.8,     77.062,    2557.823,      0.000,
   82,      203.3,     77.840,    2531.201,      0.000,
   83,      205.8,     77.389,    2543.118,      0.000,
   84,      208.3,     77.492,    2539.729,      0.000,
   85,      210.8,     77.691,    2532.742,      0.000,
   86,      213.3,     77.535,    2535.238,      0.000,
   87,      215.8,     77.275,    2541.946,      0.000,
   88,      218.3,     77.476,    2532.538,      0.000,
   89,      220.8,     77.144,    2542.642,      0.000,
   90,      223.3,     77.697,    2523.515,      0.000,
   91,      225.8,     76.236,    2569.243,      0.000,
   92,      228.3,     76.426,    2560.241,      0.000,
   93,      230.8,     76.449,    2557.921,      0.000,
   94,      233.3,     76.459,    2555.470,      0.000,
   95,      235.8,     76.891,    2539.040,      0.000,
   96,      238.3,     76.724,    2543.537,      0.000,
   97,      240.8,     77.280,    2523.937,      0.000,
   98,      243.3,     76.430,    2548.606,      0.000,
   99,      245.8,     76.822,    2533.768,      0.000,
  100,      250.8,     77.126,    2546.596,      0.000,
  101,      273.3,     78.849,    2541.186,      0.000,
  102,      295.8,     80.439,    2492.975,      0.000,
  103,      318.3,     80.618,    2482.975,      0.000,
  104,      343.3,     81.471,    2448.611,      0.000,
  105,      368.3,     80.639,    2462.980,      0.000,
  106,      395.8,     81.872,    2413.731,      0.000,
  107,      423.3,     81.838,    2402.554,      0.000,
  108,      453.3,     81.796,    2390.591,      0.000,
  109,      483.3,     81.637,    2382.970,      0.000,
  110,      515.8,     82.133,    2354.719,      0.000,
  111,      550.8,     83.025,    2316.901,      0.000,
  112,      585.8,     83.376,    2295.857,      0.000,
  113,      623.3,     83.472,    2280.026,      0.000,
  114,      663.3,     83.278,    2272.126,      0.000,
  115,      705.8,     83.836,    2242.910,      0.000,
  116,      748.3,     83.491,    2241.164,      0.000,
  117,      793.3,     83.179,    2238.738,      0.000,
  118,      840.8,     83.185,    2227.543,      0.000,
  119,      890.8,     83.493,    2208.300,      0.000,
  120,      943.3,     84.193,    2180.458,      0.000,
  121,      998.3,     84.978,    2151.835,      0.000,
  122,     1055.8,     85.658,    2124.804,      0.000,
  123,     1115.8,     84.127,    2153.006,      0.000,
  124,     1178.3,     83.504,    2159.248,      0.000,
  125,     1245.8,     84.459,    2123.458,      0.000,
  126,     1315.8,     83.386,    2141.197,      0.000,
  127,     1388.3,     84.194,    2114.443,      0.000,
  128,     1465.8,     83.754,    2113.836,      0.000,
  129,     1545.8,     85.397,    2064.467,      0.000,
  130,     1630.8,     85.574,    2050.804,      0.000,
  131,     1720.8,     85.673,    2036.967,      0.000,
  132,     1815.8,     85.459,    2033.580,      0.000,
  133,     1913.3,     86.639,    1997.359,      0.000,
  134,     2015.8,     85.912,    2005.401,      0.000,
  135,     2123.3,     85.831,    1997.052,      0.000,
  136,     2238.3,     85.828,    1987.567,      0.000,
  137,     2358.3,     85.567,    1984.512,      0.000,
  138,     2483.3,     85.572,    1974.328,      0.000,
  139,     2615.8,     86.062,    1956.332,      0.000,
  140,     2753.3,     86.189,    1945.293,      0.000,
  141,     2898.3,     86.258,    1935.110,      0.000,
  142,     3050.8,     86.576,    1920.586,      0.000,
  143,     3210.8,     86.628,    1910.911,      0.000,
  144,     3378.3,     87.222,    1892.179,      0.000,
  145,     3555.8,     87.788,    1871.773,      0.000,
  146,     3740.8,     86.047,    1901.490,      0.000,
  147,     3935.8,     87.232,    1866.943,      0.000,
  148,     4140.8,     87.636,    1854.193,      0.000,
  149,     4355.8,     86.861,    1863.591,      0.000,
  150,     4580.8,     87.888,    1836.322,      0.000,
  151,     4818.3,     87.355,    1840.875,      0.000,
  152,     5068.3,     87.588,    1830.697,      0.000,
  153,     5330.8,     88.850,    1800.826,      0.000,
  154,     5605.8,     88.358,    1804.947,      0.000,
  155,     5895.8,     88.324,    1798.619,      0.000,
  156,     6200.8,     87.880,    1803.589,      0.000,
  157,     6520.8,     89.215,    1773.859,      0.000,
  158,     6855.8,     88.352,    1785.267,      0.000,
  159,     7208.3,     88.929,    1768.509,      0.000,
  160,     7578.3,     88.700,    1770.321,      0.000,
  161,     7965.8,     89.180,    1757.226,      0.000,
  162,     8373.3,     89.201,    1752.334,      0.000,
  163,     8800.8,     89.267,    1747.656,      0.000,
  164,     9250.8,     88.609,    1756.542,      0.000,
  165,     9723.3,     89.692,    1733.306,      0.000,
  166,    10220.8,     89.584,    1732.244,      0.000,
  167,    10743.3,     89.114,    1737.777,      0.000,
  168,    11290.8,     89.580,    1724.941,      0.000,
  169,    11865.8,     89.025,    1734.145,      0.000,
  170,    12470.8,     90.010,    1712.271,      0.000,
  171,    13105.8,     89.611,    1716.969,      0.000,
  172,    13773.3,     88.539,    1735.239,      0.000,
  173,    14475.8,     88.991,    1723.695,      0.000,
  174,    15213.3,     89.274,    1716.229,      0.000,
  175,    15988.3,     90.415,    1694.991,      0.000,
  176,    16800.8,     89.895,    1700.238,      0.000,
  177,    17655.8,     89.640,    1703.076,      0.000,
  178,    18553.3,     88.912,    1714.740,      0.000,
  179,    19495.8,     90.739,    1677.545,      0.000,
  180,    20485.8,     89.609,    1696.970,      0.000,
  181,    21525.8,     90.198,    1683.944,      0.000,
  182,    22618.3,     89.629,    1694.945,      0.000,
  183,    23768.3,     89.650,    1692.096,      0.000,
  184,    24975.8,     89.311,    1696.087,      0.000,
  185,    26243.3,     90.436,    1675.224,      0.000,
  186,    27575.8,     88.677,    1704.261,      0.000,
  187,    28975.8,     90.336,    1672.731,      0.000,
  188,    30445.8,     89.655,    1684.644,      0.000,
  189,    31990.8,     88.975,    1695.076,      0.000,
  190,    33613.3,     89.425,    1687.111,      0.000,
  191,    35318.3,     89.014,    1691.279,      0.000,
  192,    37108.3,     89.473,    1682.157,      0.000,
  193,    38990.8,     88.976,    1692.470,      0.000,
  194,    40968.3,     89.823,    1674.184,      0.000,
  195,    43045.8,     89.399,    1681.341,      0.000,
  196,    45228.3,     89.820,    1672.315,      0.000,
  197,    47520.8,     90.933,    1652.326,      0.000,
  198,    49928.3,     89.795,    1669.936,      0.000,
  199,    52458.3,     89.716,    1671.560,      0.000,
  200,    55115.8,     89.442,    1674.887,      0.000,
  201,    57908.3,     90.296,    1658.574,      0.000,
  202,    60843.3,     89.878,    1667.238,      0.000,
  203,    63925.8,     89.963,    1664.408,      0.000,
  204,    67163.3,     88.917,    1681.578,      0.000,
  205,    70565.8,     90.187,    1659.293,      0.000,
  206,    74140.8,     89.744,    1666.218,      0.000,
  207,    77895.8,     90.329,    1654.320,      0.000,
  208,    81840.8,     90.584,    1651.621,      0.000,
  209,    85985.8,     89.810,    1663.960,      0.000,
  210,    90340.8,     89.484,    1669.096,      0.000,
  211,    94915.8,     89.575,    1667.076,      0.000,
  212,    99723.3,     89.409,    1669.158,      0.000,
  213,   104773.3,     88.889,    1680.158,      0.000,
  214,   110078.3,     89.661,    1663.625,      0.000,
  215,   115653.3,     90.565,    1649.062,      0.000,
  216,   121508.3,     89.528,    1666.178,      0.000,
  217,   127660.8,     89.627,    1663.394,      0.000,
  218,   134125.8,     90.245,    1651.371,      0.000,
  219,   140915.8,     90.281,    1653.344,      0.000,
  220,   148050.8,     89.507,    1665.575,      0.000,
  221,   155545.8,     90.346,    1649.487,      0.000,
  222,   163420.8,     89.185,    1671.198,      0.000,
  223,   171695.8,     88.971,    1674.126,      0.000,
  224,   180388.3,     90.369,    1648.827,      0.000,
  225,   189520.8,     89.424,    1666.317,      0.000,
  226,   199115.8,     89.849,    1657.559,      0.000,
  227,   209195.8,     89.216,    1669.074,      0.000,
----,
DateTime:,      2021/06/09, 14:32:07, 1623259926819,
PIF:,           -618.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    58.48,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.386,    1593.497,      0.000,
    2,        3.3,     90.430,    1618.243,      0.000,
    3,        5.8,     89.253,    1643.304,      0.000,
    4,        8.3,     88.095,    1684.655,      0.000,
    5,       10.8,     88.385,    1701.531,      0.000,
    6,       13.3,     87.937,    1734.538,      0.000,
    7,       15.8,     88.293,    1751.086,      0.000,
    8,       18.3,     87.174,    1794.676,      0.000,
    9,       20.8,     87.620,    1804.256,      0.000,
   10,       23.3,     87.473,    1825.345,      0.000,
   11,       25.8,     86.717,    1858.341,      0.000,
   12,       28.3,     86.324,    1885.099,      0.000,
   13,       30.8,     86.360,    1904.456,      0.000,
   14,       33.3,     85.722,    1937.766,      0.000,
   15,       35.8,     84.926,    1974.071,      0.000,
   16,       38.3,     84.122,    2011.956,      0.000,
   17,       40.8,     85.282,    2000.059,      0.000,
   18,       43.3,     84.579,    2031.578,      0.000,
   19,       45.8,     84.816,    2040.751,      0.000,
   20,       48.3,     84.572,    2057.045,      0.000,
   21,       50.8,     84.082,    2081.176,      0.000,
   22,       53.3,     84.028,    2095.354,      0.000,
   23,       55.8,     84.752,    2088.312,      0.000,
   24,       58.3,     83.905,    2121.326,      0.000,
   25,       60.8,     83.992,    2130.789,      0.000,
   26,       63.3,     83.667,    2149.096,      0.000,
   27,       65.8,     83.401,    2161.725,      0.000,
   28,       68.3,     83.259,    2174.520,      0.000,
   29,       70.8,     82.609,    2198.897,      0.000,
   30,       73.3,     82.832,    2201.924,      0.000,
   31,       75.8,     82.497,    2216.927,      0.000,
   32,       78.3,     82.681,    2218.528,      0.000,
   33,       80.8,     82.276,    2234.532,      0.000,
   34,       83.3,     82.612,    2231.278,      0.000,
   35,       85.8,     82.187,    2246.444,      0.000,
   36,       88.3,     82.345,    2246.995,      0.000,
   37,       90.8,     81.657,    2269.597,      0.000,
   38,       93.3,     81.680,    2272.631,      0.000,
   39,       95.8,     81.553,    2281.328,      0.000,
   40,       98.3,     81.481,    2284.812,      0.000,
   41,      100.8,     81.603,    2285.332,      0.000,
   42,      103.3,     80.484,    2319.571,      0.000,
   43,      105.8,     80.355,    2325.062,      0.000,
   44,      108.3,     80.710,    2316.564,      0.000,
   45,      110.8,     80.022,    2337.211,      0.000,
   46,      113.3,     80.416,    2327.506,      0.000,
   47,      115.8,     80.399,    2329.259,      0.000,
   48,      118.3,     80.506,    2327.892,      0.000,
   49,      120.8,     80.340,    2332.448,      0.000,
   50,      123.3,     79.931,    2346.642,      0.000,
   51,      125.8,     80.393,    2333.399,      0.000,
   52,      128.3,     80.384,    2334.667,      0.000,
   53,      130.8,     79.617,    2357.905,      0.000,
   54,      133.3,     79.445,    2363.267,      0.000,
   55,      135.8,     78.033,    2404.476,      0.000,
   56,      138.3,     78.295,    2396.948,      0.000,
   57,      140.8,     79.183,    2368.060,      0.000,
   58,      143.3,     78.990,    2375.101,      0.000,
   59,      145.8,     78.868,    2377.249,      0.000,
   60,      148.3,     78.614,    2384.163,      0.000,
   61,      150.8,     78.624,    2383.611,      0.000,
   62,      153.3,     78.918,    2373.455,      0.000,
   63,      155.8,     78.096,    2398.193,      0.000,
   64,      158.3,     77.438,    2417.277,      0.000,
   65,      160.8,     78.516,    2384.608,      0.000,
   66,      163.3,     78.161,    2392.883,      0.000,
   67,      165.8,     78.255,    2387.712,      0.000,
   68,      168.3,     77.597,    2409.221,      0.000,
   69,      170.8,     78.550,    2377.203,      0.000,
   70,      173.3,     77.933,    2393.983,      0.000,
   71,      175.8,     77.419,    2409.596,      0.000,
   72,      178.3,     78.504,    2374.512,      0.000,
   73,      180.8,     77.663,    2398.933,      0.000,
   74,      183.3,     76.990,    2418.602,      0.000,
   75,      185.8,     77.777,    2390.794,      0.000,
   76,      188.3,     77.975,    2384.215,      0.000,
   77,      190.8,     77.848,    2387.066,      0.000,
   78,      193.3,     76.938,    2412.188,      0.000,
   79,      195.8,     77.899,    2381.910,      0.000,
   80,      198.3,     77.772,    2384.537,      0.000,
   81,      200.8,     77.928,    2376.930,      0.000,
   82,      203.3,     78.160,    2369.361,      0.000,
   83,      205.8,     77.892,    2374.178,      0.000,
   84,      208.3,     77.630,    2380.650,      0.000,
   85,      210.8,     77.280,    2390.638,      0.000,
   86,      213.3,     76.577,    2409.976,      0.000,
   87,      215.8,     76.865,    2398.361,      0.000,
   88,      218.3,     77.613,    2374.199,      0.000,
   89,      220.8,     77.099,    2387.959,      0.000,
   90,      223.3,     77.835,    2363.844,      0.000,
   91,      225.8,     77.106,    2383.588,      0.000,
   92,      228.3,     76.930,    2387.738,      0.000,
   93,      230.8,     76.587,    2393.744,      0.000,
   94,      233.3,     76.232,    2402.803,      0.000,
   95,      235.8,     76.846,    2382.543,      0.000,
   96,      238.3,     76.312,    2396.850,      0.000,
   97,      240.8,     76.135,    2399.792,      0.000,
   98,      243.3,     76.752,    2379.219,      0.000,
   99,      245.8,     75.677,    2410.909,      0.000,
  100,      250.8,     76.716,    2400.415,      0.000,
  101,      273.3,     79.721,    2370.142,      0.000,
  102,      295.8,     80.903,    2346.169,      0.000,
  103,      318.3,     80.895,    2350.378,      0.000,
  104,      343.3,     80.660,    2354.260,      0.000,
  105,      368.3,     81.836,    2312.418,      0.000,
  106,      395.8,     81.801,    2306.100,      0.000,
  107,      423.3,     81.961,    2291.904,      0.000,
  108,      453.3,     82.068,    2281.632,      0.000,
  109,      483.3,     82.468,    2260.174,      0.000,
  110,      515.8,     82.777,    2242.824,      0.000,
  111,      550.8,     82.044,    2252.189,      0.000,
  112,      585.8,     83.474,    2204.520,      0.000,
  113,      623.3,     82.160,    2228.356,      0.000,
  114,      663.3,     82.342,    2211.800,      0.000,
  115,      705.8,     82.559,    2194.131,      0.000,
  116,      748.3,     84.027,    2151.055,      0.000,
  117,      793.3,     84.078,    2139.526,      0.000,
  118,      840.8,     83.890,    2135.272,      0.000,
  119,      890.8,     82.762,    2156.398,      0.000,
  120,      943.3,     83.647,    2126.676,      0.000,
  121,      998.3,     84.610,    2094.924,      0.000,
  122,     1055.8,     84.419,    2093.221,      0.000,
  123,     1115.8,     84.319,    2086.467,      0.000,
  124,     1178.3,     84.975,    2063.113,      0.000,
  125,     1245.8,     84.328,    2070.185,      0.000,
  126,     1315.8,     84.685,    2053.701,      0.000,
  127,     1388.3,     84.991,    2039.056,      0.000,
  128,     1465.8,     84.725,    2037.392,      0.000,
  129,     1545.8,     85.635,    2009.171,      0.000,
  130,     1630.8,     85.114,    2014.665,      0.000,
  131,     1720.8,     84.900,    2011.054,      0.000,
  132,     1815.8,     85.250,    1993.872,      0.000,
  133,     1913.3,     85.194,    1988.362,      0.000,
  134,     2015.8,     86.252,    1957.968,      0.000,
  135,     2123.3,     85.992,    1955.026,      0.000,
  136,     2238.3,     85.451,    1960.105,      0.000,
  137,     2358.3,     86.246,    1936.452,      0.000,
  138,     2483.3,     86.231,    1927.971,      0.000,
  139,     2615.8,     86.213,    1920.270,      0.000,
  140,     2753.3,     85.988,    1918.561,      0.000,
  141,     2898.3,     86.069,    1909.081,      0.000,
  142,     3050.8,     86.392,    1894.975,      0.000,
  143,     3210.8,     86.636,    1882.245,      0.000,
  144,     3378.3,     85.977,    1891.764,      0.000,
  145,     3555.8,     87.244,    1857.608,      0.000,
  146,     3740.8,     87.286,    1851.395,      0.000,
  147,     3935.8,     87.016,    1849.738,      0.000,
  148,     4140.8,     86.366,    1856.925,      0.000,
  149,     4355.8,     86.845,    1841.156,      0.000,
  150,     4580.8,     86.823,    1836.085,      0.000,
  151,     4818.3,     87.674,    1816.395,      0.000,
  152,     5068.3,     88.431,    1794.687,      0.000,
  153,     5330.8,     88.628,    1785.265,      0.000,
  154,     5605.8,     87.963,    1794.644,      0.000,
  155,     5895.8,     87.557,    1799.513,      0.000,
  156,     6200.8,     89.194,    1760.420,      0.000,
  157,     6520.8,     87.667,    1787.178,      0.000,
  158,     6855.8,     88.778,    1762.333,      0.000,
  159,     7208.3,     88.477,    1764.923,      0.000,
  160,     7578.3,     89.313,    1747.498,      0.000,
  161,     7965.8,     88.360,    1760.658,      0.000,
  162,     8373.3,     89.841,    1729.196,      0.000,
  163,     8800.8,     89.071,    1741.645,      0.000,
  164,     9250.8,     88.618,    1745.781,      0.000,
  165,     9723.3,     89.383,    1729.942,      0.000,
  166,    10220.8,     88.744,    1738.374,      0.000,
  167,    10743.3,     89.875,    1714.320,      0.000,
  168,    11290.8,     88.752,    1733.683,      0.000,
  169,    11865.8,     89.052,    1725.926,      0.000,
  170,    12470.8,     89.473,    1714.895,      0.000,
  171,    13105.8,     89.772,    1708.258,      0.000,
  172,    13773.3,     88.852,    1722.134,      0.000,
  173,    14475.8,     89.313,    1711.238,      0.000,
  174,    15213.3,     89.771,    1701.400,      0.000,
  175,    15988.3,     89.535,    1702.772,      0.000,
  176,    16800.8,     89.116,    1708.908,      0.000,
  177,    17655.8,     89.660,    1697.199,      0.000,
  178,    18553.3,     90.047,    1688.392,      0.000,
  179,    19495.8,     89.116,    1704.831,      0.000,
  180,    20485.8,     89.281,    1698.587,      0.000,
  181,    21525.8,     90.028,    1682.435,      0.000,
  182,    22618.3,     90.065,    1683.787,      0.000,
  183,    23768.3,     88.512,    1710.049,      0.000,
  184,    24975.8,     89.994,    1679.953,      0.000,
  185,    26243.3,     89.757,    1684.824,      0.000,
  186,    27575.8,     90.225,    1671.606,      0.000,
  187,    28975.8,     89.432,    1687.554,      0.000,
  188,    30445.8,     89.533,    1683.595,      0.000,
  189,    31990.8,     89.447,    1683.993,      0.000,
  190,    33613.3,     89.135,    1689.404,      0.000,
  191,    35318.3,     89.558,    1678.245,      0.000,
  192,    37108.3,     90.020,    1669.528,      0.000,
  193,    38990.8,     90.778,    1654.917,      0.000,
  194,    40968.3,     90.561,    1658.278,      0.000,
  195,    43045.8,     89.671,    1673.370,      0.000,
  196,    45228.3,     89.683,    1672.298,      0.000,
  197,    47520.8,     89.258,    1680.002,      0.000,
  198,    49928.3,     90.716,    1651.313,      0.000,
  199,    52458.3,     89.916,    1666.997,      0.000,
  200,    55115.8,     89.898,    1665.791,      0.000,
  201,    57908.3,     89.796,    1667.608,      0.000,
  202,    60843.3,     90.019,    1661.449,      0.000,
  203,    63925.8,     89.694,    1668.391,      0.000,
  204,    67163.3,     89.419,    1674.488,      0.000,
  205,    70565.8,     90.172,    1657.736,      0.000,
  206,    74140.8,     90.082,    1660.790,      0.000,
  207,    77895.8,     89.933,    1662.376,      0.000,
  208,    81840.8,     90.220,    1656.274,      0.000,
  209,    85985.8,     89.371,    1670.226,      0.000,
  210,    90340.8,     89.489,    1668.170,      0.000,
  211,    94915.8,     90.410,    1651.950,      0.000,
  212,    99723.3,     89.706,    1663.841,      0.000,
  213,   104773.3,     89.367,    1671.395,      0.000,
  214,   110078.3,     89.519,    1667.270,      0.000,
  215,   115653.3,     89.190,    1672.712,      0.000,
  216,   121508.3,     90.427,    1649.374,      0.000,
  217,   127660.8,     89.636,    1663.497,      0.000,
  218,   134125.8,     89.924,    1659.962,      0.000,
  219,   140915.8,     89.618,    1662.394,      0.000,
  220,   148050.8,     90.096,    1652.876,      0.000,
  221,   155545.8,     90.558,    1647.965,      0.000,
  222,   163420.8,     89.939,    1655.773,      0.000,
  223,   171695.8,     89.155,    1669.504,      0.000,
  224,   180388.3,     90.512,    1644.796,      0.000,
  225,   189520.8,     89.557,    1660.949,      0.000,
  226,   199115.8,     91.262,    1633.112,      0.000,
  227,   209195.8,     88.322,    1684.272,      0.000,
----,
DateTime:,      2021/06/09, 14:35:08, 1623260108541,
PIF:,           -426.50,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    45.54,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.876,    2477.268,      0.000,
    2,        3.3,     89.538,    2507.104,      0.000,
    3,        5.8,     88.203,    2537.844,      0.000,
    4,        8.3,     87.574,    2577.077,      0.000,
    5,       10.8,     87.862,    2592.524,      0.000,
    6,       13.3,     87.937,    2612.592,      0.000,
    7,       15.8,     87.427,    2647.280,      0.000,
    8,       18.3,     87.707,    2655.950,      0.000,
    9,       20.8,     87.456,    2675.918,      0.000,
   10,       23.3,     86.791,    2707.023,      0.000,
   11,       25.8,     86.564,    2722.887,      0.000,
   12,       28.3,     86.177,    2746.017,      0.000,
   13,       30.8,     85.343,    2784.568,      0.000,
   14,       33.3,     85.583,    2787.978,      0.000,
   15,       35.8,     84.797,    2825.152,      0.000,
   16,       38.3,     85.399,    2814.836,      0.000,
   17,       40.8,     84.103,    2864.398,      0.000,
   18,       43.3,     85.155,    2835.579,      0.000,
   19,       45.8,     84.167,    2873.862,      0.000,
   20,       48.3,     84.802,    2858.491,      0.000,
   21,       50.8,     84.317,    2877.992,      0.000,
   22,       53.3,     84.442,    2878.729,      0.000,
   23,       55.8,     83.403,    2919.850,      0.000,
   24,       58.3,     83.092,    2934.886,      0.000,
   25,       60.8,     83.354,    2928.535,      0.000,
   26,       63.3,     83.560,    2925.605,      0.000,
   27,       65.8,     82.946,    2950.177,      0.000,
   28,       68.3,     82.982,    2949.116,      0.000,
   29,       70.8,     82.693,    2962.111,      0.000,
   30,       73.3,     82.737,    2961.736,      0.000,
   31,       75.8,     82.053,    2988.359,      0.000,
   32,       78.3,     81.882,    2995.326,      0.000,
   33,       80.8,     82.366,    2980.893,      0.000,
   34,       83.3,     82.874,    2961.915,      0.000,
   35,       85.8,     81.395,    3016.938,      0.000,
   36,       88.3,     81.551,    3012.639,      0.000,
   37,       90.8,     80.518,    3052.797,      0.000,
   38,       93.3,     81.425,    3016.830,      0.000,
   39,       95.8,     80.768,    3041.590,      0.000,
   40,       98.3,     81.229,    3024.583,      0.000,
   41,      100.8,     80.463,    3052.869,      0.000,
   42,      103.3,     80.599,    3048.219,      0.000,
   43,      105.8,     80.649,    3044.851,      0.000,
   44,      108.3,     79.935,    3072.540,      0.000,
   45,      110.8,     79.789,    3074.931,      0.000,
   46,      113.3,     79.645,    3080.462,      0.000,
   47,      115.8,     79.983,    3067.455,      0.000,
   48,      118.3,     80.090,    3062.115,      0.000,
   49,      120.8,     79.926,    3067.891,      0.000,
   50,      123.3,     79.344,    3087.111,      0.000,
   51,      125.8,     79.623,    3075.808,      0.000,
   52,      128.3,     79.792,    3068.777,      0.000,
   53,      130.8,     79.212,    3088.716,      0.000,
   54,      133.3,     79.220,    3087.895,      0.000,
   55,      135.8,     78.896,    3097.569,      0.000,
   56,      138.3,     78.799,    3100.092,      0.000,
   57,      140.8,     78.784,    3097.396,      0.000,
   58,      143.3,     78.772,    3097.615,      0.000,
