----,
DateTime:,      2021/06/09, 16:10:25, 1623265824948,
PIF:,           -609.09,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    47.74,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   19,       45.8,     83.682,    1709.107,      0.000,
   20,       48.3,     83.966,    1706.409,      0.000,
   21,       50.8,     83.831,    1712.980,      0.000,
   22,       53.3,     83.778,    1716.684,      0.000,
   23,       55.8,     83.263,    1730.905,      0.000,
   24,       58.3,     83.126,    1736.642,      0.000,
   25,       60.8,     83.213,    1737.721,      0.000,
   26,       63.3,     82.890,    1746.656,      0.000,
   27,       65.8,     82.802,    1749.728,      0.000,
   28,       68.3,     82.308,    1763.149,      0.000,
   29,       70.8,     82.193,    1767.320,      0.000,
   30,       73.3,     82.768,    1756.242,      0.000,
   31,       75.8,     82.258,    1767.858,      0.000,
   32,       78.3,     81.200,    1792.118,      0.000,
   33,       80.8,     81.862,    1778.850,      0.000,
   34,       83.3,     81.131,    1797.113,      0.000,
   35,       85.8,     82.129,    1775.745,      0.000,
   36,       88.3,     81.398,    1790.966,      0.000,
   37,       90.8,     80.714,    1805.636,      0.000,
   38,       93.3,     80.559,    1810.600,      0.000,
   39,       95.8,     80.433,    1811.963,      0.000,
   40,       98.3,     80.895,    1802.601,      0.000,
   41,      100.8,     80.304,    1816.368,      0.000,
   42,      103.3,     81.152,    1798.852,      0.000,
   43,      105.8,     80.489,    1812.685,      0.000,
   44,      108.3,     79.950,    1825.656,      0.000,
   45,      110.8,     79.981,    1824.202,      0.000,
   46,      113.3,     79.836,    1826.993,      0.000,
   47,      115.8,     80.176,    1818.260,      0.000,
   48,      118.3,     79.568,    1831.897,      0.000,
   49,      120.8,     79.225,    1838.831,      0.000,
   50,      123.3,     80.249,    1815.101,      0.000,
   51,      125.8,     78.204,    1861.303,      0.000,
   52,      128.3,     79.087,    1839.249,      0.000,
   53,      130.8,     78.863,    1845.231,      0.000,
   54,      133.3,     79.409,    1832.554,      0.000,
   55,      135.8,     79.261,    1834.448,      0.000,
   56,      138.3,     78.985,    1841.121,      0.000,
   57,      140.8,     78.611,    1846.831,      0.000,
   58,      143.3,     78.419,    1850.827,      0.000,
   59,      145.8,     78.478,    1847.666,      0.000,
   60,      148.3,     78.945,    1835.219,      0.000,
   61,      150.8,     78.415,    1847.099,      0.000,
   62,      153.3,     77.809,    1859.683,      0.000,
   63,      155.8,     77.711,    1861.011,      0.000,
   64,      158.3,     77.777,    1857.882,      0.000,
   65,      160.8,     78.308,    1845.545,      0.000,
   66,      163.3,     78.495,    1838.344,      0.000,
   67,      165.8,     78.409,    1838.572,      0.000,
   68,      168.3,     77.216,    1866.724,      0.000,
   69,      170.8,     77.442,    1859.723,      0.000,
   70,      173.3,     77.369,    1859.678,      0.000,
   71,      175.8,     77.219,    1860.684,      0.000,
   72,      178.3,     77.215,    1859.228,      0.000,
   73,      180.8,     76.740,    1870.216,      0.000,
   74,      183.3,     76.794,    1866.828,      0.000,
   75,      185.8,     76.491,    1872.383,      0.000,
   76,      188.3,     76.868,    1862.415,      0.000,
   77,      190.8,     77.466,    1846.505,      0.000,
   78,      193.3,     76.561,    1866.747,      0.000,
   79,      195.8,     77.335,    1845.737,      0.000,
   80,      198.3,     76.665,    1861.094,      0.000,
   81,      200.8,     75.915,    1877.106,      0.000,
   82,      203.3,     76.326,    1865.170,      0.000,
   83,      205.8,     76.602,    1856.354,      0.000,
   84,      208.3,     75.255,    1887.988,      0.000,
   85,      210.8,     76.539,    1853.443,      0.000,
   86,      213.3,     76.203,    1861.350,      0.000,
   87,      215.8,     76.489,    1851.782,      0.000,
   88,      218.3,     76.869,    1840.796,      0.000,
   89,      220.8,     76.358,    1851.281,      0.000,
   90,      223.3,     75.817,    1863.437,      0.000,
   91,      225.8,     75.093,    1878.471,      0.000,
   92,      228.3,     75.827,    1858.974,      0.000,
   93,      230.8,     74.940,    1879.902,      0.000,
   94,      233.3,     75.315,    1865.784,      0.000,
   95,      235.8,     74.833,    1876.455,      0.000,
   96,      238.3,     75.030,    1870.451,      0.000,
   97,      240.8,     75.583,    1855.195,      0.000,
   98,      243.3,     74.737,    1872.698,      0.000,
   99,      245.8,     75.309,    1856.627,      0.000,
  100,      250.8,     75.978,    1866.614,      0.000,
  101,      273.3,     78.415,    1881.020,      0.000,
  102,      295.8,     79.982,    1865.220,      0.000,
  103,      318.3,     80.748,    1856.534,      0.000,
  104,      343.3,     81.202,    1853.074,      0.000,
  105,      368.3,     81.438,    1850.674,      0.000,
  106,      395.8,     81.562,    1850.113,      0.000,
  107,      423.3,     81.686,    1844.166,      0.000,
  108,      453.3,     81.090,    1855.777,      0.000,
  109,      483.3,     81.634,    1840.747,      0.000,
  110,      515.8,     82.666,    1815.407,      0.000,
  111,      550.8,     82.817,    1808.752,      0.000,
  112,      585.8,     82.974,    1801.261,      0.000,
  113,      623.3,     83.977,    1776.426,      0.000,
  114,      663.3,     83.080,    1789.160,      0.000,
  115,      705.8,     82.752,    1791.448,      0.000,
  116,      748.3,     82.586,    1791.178,      0.000,
  117,      793.3,     83.892,    1759.306,      0.000,
  118,      840.8,     82.811,    1778.920,      0.000,
  119,      890.8,     83.628,    1757.053,      0.000,
  120,      943.3,     84.853,    1727.243,      0.000,
  121,      998.3,     83.677,    1747.465,      0.000,
  122,     1055.8,     83.991,    1738.020,      0.000,
  123,     1115.8,     84.723,    1721.415,      0.000,
  124,     1178.3,     84.295,    1725.715,      0.000,
  125,     1245.8,     84.168,    1722.399,      0.000,
  126,     1315.8,     84.690,    1708.742,      0.000,
  127,     1388.3,     85.521,    1689.853,      0.000,
  128,     1465.8,     85.616,    1684.740,      0.000,
  129,     1545.8,     85.279,    1688.837,      0.000,
  130,     1630.8,     85.476,    1681.226,      0.000,
  131,     1720.8,     83.807,    1709.222,      0.000,
  132,     1815.8,     84.336,    1694.286,      0.000,
  133,     1913.3,     85.155,    1677.297,      0.000,
  134,     2015.8,     85.488,    1669.155,      0.000,
  135,     2123.3,     86.101,    1653.585,      0.000,
  136,     2238.3,     86.288,    1645.165,      0.000,
  137,     2358.3,     86.017,    1648.072,      0.000,
  138,     2483.3,     86.882,    1629.161,      0.000,
  139,     2615.8,     86.145,    1640.526,      0.000,
  140,     2753.3,     86.112,    1637.945,      0.000,
  141,     2898.3,     87.428,    1611.239,      0.000,
  142,     3050.8,     87.038,    1617.081,      0.000,
  143,     3210.8,     87.611,    1603.750,      0.000,
  144,     3378.3,     86.788,    1616.876,      0.000,
  145,     3555.8,     87.539,    1600.254,      0.000,
  146,     3740.8,     87.954,    1590.665,      0.000,
  147,     3935.8,     87.018,    1606.152,      0.000,
  148,     4140.8,     87.252,    1601.161,      0.000,
  149,     4355.8,     87.921,    1586.968,      0.000,
  150,     4580.8,     87.352,    1598.634,      0.000,
  151,     4818.3,     86.998,    1601.932,      0.000,
  152,     5068.3,     88.483,    1572.790,      0.000,
  153,     5330.8,     88.514,    1571.576,      0.000,
  154,     5605.8,     88.566,    1571.760,      0.000,
  155,     5895.8,     87.828,    1584.978,      0.000,
  156,     6200.8,     89.317,    1555.021,      0.000,
  157,     6520.8,     89.021,    1559.931,      0.000,
  158,     6855.8,     88.020,    1576.737,      0.000,
  159,     7208.3,     88.625,    1565.116,      0.000,
  160,     7578.3,     89.277,    1552.999,      0.000,
  161,     7965.8,     88.868,    1559.507,      0.000,
  162,     8373.3,     89.581,    1547.721,      0.000,
  163,     8800.8,     89.614,    1546.425,      0.000,
  164,     9250.8,     89.507,    1547.120,      0.000,
  165,     9723.3,     90.257,    1534.659,      0.000,
  166,    10220.8,     90.683,    1526.352,      0.000,
  167,    10743.3,     89.884,    1539.678,      0.000,
  168,    11290.8,     91.025,    1520.401,      0.000,
  169,    11865.8,     88.848,    1555.593,      0.000,
  170,    12470.8,     90.532,    1526.390,      0.000,
  171,    13105.8,     89.794,    1539.184,      0.000,
  172,    13773.3,     90.341,    1530.338,      0.000,
  173,    14475.8,     90.347,    1527.218,      0.000,
  174,    15213.3,     90.402,    1525.286,      0.000,
  175,    15988.3,     90.335,    1525.932,      0.000,
  176,    16800.8,     90.422,    1523.153,      0.000,
  177,    17655.8,     90.147,    1526.727,      0.000,
  178,    18553.3,     91.065,    1510.012,      0.000,
  179,    19495.8,     90.707,    1517.362,      0.000,
  180,    20485.8,     90.787,    1516.444,      0.000,
  181,    21525.8,     91.154,    1507.265,      0.000,
  182,    22618.3,     90.640,    1513.763,      0.000,
  183,    23768.3,     90.961,    1508.105,      0.000,
  184,    24975.8,     90.668,    1513.613,      0.000,
  185,    26243.3,     90.452,    1516.029,      0.000,
  186,    27575.8,     91.158,    1505.063,      0.000,
  187,    28975.8,     89.841,    1523.687,      0.000,
  188,    30445.8,     90.620,    1510.072,      0.000,
  189,    31990.8,     89.838,    1521.991,      0.000,
  190,    33613.3,     90.598,    1511.008,      0.000,
  191,    35318.3,     91.275,    1498.840,      0.000,
  192,    37108.3,     90.948,    1501.878,      0.000,
  193,    38990.8,     91.155,    1498.349,      0.000,
  194,    40968.3,     89.957,    1518.939,      0.000,
  195,    43045.8,     90.879,    1504.356,      0.000,
  196,    45228.3,     90.302,    1514.119,      0.000,
  197,    47520.8,     91.671,    1488.959,      0.000,
  198,    49928.3,     90.210,    1512.541,      0.000,
  199,    52458.3,     90.895,    1502.485,      0.000,
  200,    55115.8,     91.607,    1489.093,      0.000,
  201,    57908.3,     91.195,    1497.072,      0.000,
  202,    60843.3,     91.102,    1499.416,      0.000,
  203,    63925.8,     90.690,    1503.559,      0.000,
  204,    67163.3,     91.217,    1495.551,      0.000,
  205,    70565.8,     91.147,    1497.729,      0.000,
  206,    74140.8,     89.952,    1518.207,      0.000,
  207,    77895.8,     91.265,    1496.980,      0.000,
  208,    81840.8,     89.994,    1515.783,      0.000,
  209,    85985.8,     91.109,    1497.473,      0.000,
  210,    90340.8,     90.686,    1505.924,      0.000,
  211,    94915.8,     90.290,    1511.083,      0.000,
  212,    99723.3,     90.317,    1510.686,      0.000,
  213,   104773.3,     91.482,    1492.275,      0.000,
  214,   110078.3,     90.099,    1514.293,      0.000,
  215,   115653.3,     89.324,    1529.586,      0.000,
  216,   121508.3,     91.198,    1495.450,      0.000,
  217,   127660.8,     90.175,    1515.072,      0.000,
  218,   134125.8,     91.108,    1497.770,      0.000,
  219,   140915.8,     91.422,    1492.670,      0.000,
  220,   148050.8,     90.956,    1501.473,      0.000,
  221,   155545.8,     91.584,    1490.516,      0.000,
  222,   163420.8,     90.837,    1503.003,      0.000,
  223,   171695.8,     89.817,    1518.133,      0.000,
  224,   180388.3,     90.857,    1501.589,      0.000,
  225,   189520.8,     90.873,    1501.026,      0.000,
  226,   199115.8,     91.907,    1486.680,      0.000,
  227,   209195.8,     90.426,    1509.733,      0.000,
----,
DateTime:,      2021/06/09, 16:13:31, 1623266011286,
PIF:,           -612.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    59.15,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.718,    1316.700,      0.000,
    2,        3.3,     90.290,    1331.712,      0.000,
    3,        5.8,     88.581,    1346.917,      0.000,
    4,        8.3,     88.817,    1352.562,      0.000,
    5,       10.8,     88.934,    1364.056,      0.000,
    6,       13.3,     88.659,    1382.052,      0.000,
    7,       15.8,     88.490,    1396.669,      0.000,
    8,       18.3,     88.597,    1406.262,      0.000,
    9,       20.8,     86.929,    1443.376,      0.000,
   10,       23.3,     86.604,    1458.718,      0.000,
   11,       25.8,     86.548,    1467.061,      0.000,
   12,       28.3,     86.329,    1481.907,      0.000,
   13,       30.8,     85.656,    1503.582,      0.000,
   14,       33.3,     85.900,    1510.266,      0.000,
   15,       35.8,     86.163,    1516.795,      0.000,
   16,       38.3,     84.999,    1547.916,      0.000,
   17,       40.8,     85.456,    1548.536,      0.000,
   18,       43.3,     84.926,    1567.141,      0.000,
   19,       45.8,     84.987,    1574.024,      0.000,
   20,       48.3,     85.097,    1578.563,      0.000,
   21,       50.8,     83.890,    1608.904,      0.000,
   22,       53.3,     83.657,    1621.524,      0.000,
   23,       55.8,     83.849,    1623.525,      0.000,
   24,       58.3,     84.246,    1624.654,      0.000,
   25,       60.8,     83.618,    1642.833,      0.000,
   26,       63.3,     83.649,    1648.922,      0.000,
   27,       65.8,     82.126,    1683.155,      0.000,
   28,       68.3,     83.238,    1666.683,      0.000,
   29,       70.8,     82.942,    1676.972,      0.000,
   30,       73.3,     82.268,    1695.319,      0.000,
   31,       75.8,     82.110,    1703.696,      0.000,
   32,       78.3,     83.014,    1689.739,      0.000,
   33,       80.8,     82.606,    1701.699,      0.000,
   34,       83.3,     81.865,    1721.015,      0.000,
   35,       85.8,     81.977,    1722.092,      0.000,
   36,       88.3,     82.136,    1721.193,      0.000,
   37,       90.8,     82.343,    1721.226,      0.000,
   38,       93.3,     81.826,    1733.324,      0.000,
   39,       95.8,     81.157,    1750.567,      0.000,
   40,       98.3,     81.445,    1745.865,      0.000,
   41,      100.8,     80.846,    1760.768,      0.000,
   42,      103.3,     81.163,    1755.121,      0.000,
   43,      105.8,     80.852,    1764.847,      0.000,
   44,      108.3,     80.125,    1782.601,      0.000,
   45,      110.8,     80.879,    1765.983,      0.000,
   46,      113.3,     81.095,    1763.506,      0.000,
   47,      115.8,     80.354,    1781.013,      0.000,
   48,      118.3,     79.737,    1794.791,      0.000,
   49,      120.8,     80.113,    1787.863,      0.000,
   50,      123.3,     79.700,    1797.883,      0.000,
   51,      125.8,     80.166,    1788.681,      0.000,
   52,      128.3,     79.247,    1809.928,      0.000,
   53,      130.8,     80.109,    1789.690,      0.000,
   54,      133.3,     79.573,    1801.752,      0.000,
   55,      135.8,     79.787,    1797.934,      0.000,
   56,      138.3,     79.324,    1808.161,      0.000,
   57,      140.8,     79.309,    1810.026,      0.000,
   58,      143.3,     79.297,    1809.546,      0.000,
   59,      145.8,     78.992,    1815.765,      0.000,
   60,      148.3,     79.282,    1808.361,      0.000,
   61,      150.8,     79.110,    1812.045,      0.000,
   62,      153.3,     79.406,    1806.041,      0.000,
   63,      155.8,     78.214,    1832.031,      0.000,
   64,      158.3,     79.010,    1813.070,      0.000,
   65,      160.8,     77.725,    1841.761,      0.000,
   66,      163.3,     78.461,    1824.479,      0.000,
   67,      165.8,     78.191,    1830.029,      0.000,
   68,      168.3,     78.259,    1828.165,      0.000,
   69,      170.8,     77.577,    1843.738,      0.000,
   70,      173.3,     78.779,    1814.830,      0.000,
   71,      175.8,     77.167,    1851.717,      0.000,
   72,      178.3,     78.076,    1828.871,      0.000,
   73,      180.8,     77.595,    1839.960,      0.000,
   74,      183.3,     78.381,    1820.489,      0.000,
   75,      185.8,     77.892,    1829.097,      0.000,
   76,      188.3,     77.175,    1847.377,      0.000,
   77,      190.8,     77.780,    1831.987,      0.000,
   78,      193.3,     77.597,    1834.505,      0.000,
   79,      195.8,     77.280,    1840.975,      0.000,
   80,      198.3,     76.417,    1859.681,      0.000,
   81,      200.8,     76.758,    1850.628,      0.000,
   82,      203.3,     77.358,    1836.025,      0.000,
   83,      205.8,     76.535,    1854.718,      0.000,
   84,      208.3,     76.824,    1844.621,      0.000,
   85,      210.8,     76.839,    1846.334,      0.000,
   86,      213.3,     77.050,    1837.913,      0.000,
   87,      215.8,     76.236,    1856.499,      0.000,
   88,      218.3,     76.621,    1844.819,      0.000,
   89,      220.8,     76.287,    1852.637,      0.000,
   90,      223.3,     76.106,    1854.654,      0.000,
   91,      225.8,     76.109,    1853.530,      0.000,
   92,      228.3,     76.301,    1847.840,      0.000,
   93,      230.8,     75.402,    1867.471,      0.000,
   94,      233.3,     76.334,    1842.324,      0.000,
   95,      235.8,     75.477,    1863.496,      0.000,
   96,      238.3,     76.046,    1848.507,      0.000,
   97,      240.8,     76.052,    1844.935,      0.000,
   98,      243.3,     76.118,    1842.020,      0.000,
   99,      245.8,     76.143,    1840.097,      0.000,
  100,      250.8,     76.085,    1859.384,      0.000,
  101,      273.3,     78.736,    1854.178,      0.000,
  102,      295.8,     80.163,    1837.395,      0.000,
  103,      318.3,     79.799,    1854.598,      0.000,
  104,      343.3,     80.631,    1835.740,      0.000,
  105,      368.3,     81.424,    1817.619,      0.000,
  106,      395.8,     81.396,    1817.055,      0.000,
  107,      423.3,     82.285,    1794.796,      0.000,
  108,      453.3,     82.422,    1789.852,      0.000,
  109,      483.3,     83.344,    1765.004,      0.000,
  110,      515.8,     83.092,    1765.302,      0.000,
  111,      550.8,     83.469,    1749.939,      0.000,
  112,      585.8,     83.649,    1741.893,      0.000,
  113,      623.3,     83.040,    1748.674,      0.000,
  114,      663.3,     83.213,    1736.408,      0.000,
  115,      705.8,     82.524,    1743.647,      0.000,
  116,      748.3,     83.447,    1720.044,      0.000,
  117,      793.3,     82.959,    1722.472,      0.000,
  118,      840.8,     84.393,    1689.428,      0.000,
  119,      890.8,     84.514,    1680.890,      0.000,
  120,      943.3,     84.129,    1683.816,      0.000,
  121,      998.3,     84.381,    1673.581,      0.000,
  122,     1055.8,     85.075,    1657.681,      0.000,
  123,     1115.8,     85.134,    1648.343,      0.000,
  124,     1178.3,     84.531,    1655.342,      0.000,
  125,     1245.8,     84.066,    1658.096,      0.000,
  126,     1315.8,     84.424,    1647.041,      0.000,
  127,     1388.3,     84.902,    1632.348,      0.000,
  128,     1465.8,     85.357,    1618.250,      0.000,
  129,     1545.8,     83.772,    1642.419,      0.000,
  130,     1630.8,     85.217,    1613.174,      0.000,
  131,     1720.8,     85.364,    1602.441,      0.000,
  132,     1815.8,     84.815,    1607.874,      0.000,
  133,     1913.3,     85.476,    1592.175,      0.000,
  134,     2015.8,     85.645,    1582.495,      0.000,
  135,     2123.3,     85.931,    1571.862,      0.000,
  136,     2238.3,     85.938,    1566.397,      0.000,
  137,     2358.3,     85.663,    1567.633,      0.000,
  138,     2483.3,     86.362,    1548.452,      0.000,
  139,     2615.8,     86.494,    1541.212,      0.000,
  140,     2753.3,     85.224,    1557.351,      0.000,
  141,     2898.3,     86.760,    1524.712,      0.000,
  142,     3050.8,     86.902,    1516.684,      0.000,
  143,     3210.8,     87.339,    1507.928,      0.000,
  144,     3378.3,     86.869,    1509.818,      0.000,
  145,     3555.8,     87.086,    1499.851,      0.000,
  146,     3740.8,     87.304,    1493.100,      0.000,
  147,     3935.8,     87.196,    1490.765,      0.000,
  148,     4140.8,     87.064,    1485.693,      0.000,
  149,     4355.8,     87.903,    1468.332,      0.000,
  150,     4580.8,     87.009,    1477.905,      0.000,
  151,     4818.3,     88.044,    1458.259,      0.000,
  152,     5068.3,     88.283,    1449.053,      0.000,
  153,     5330.8,     87.445,    1458.133,      0.000,
  154,     5605.8,     86.976,    1463.443,      0.000,
  155,     5895.8,     88.711,    1430.759,      0.000,
  156,     6200.8,     89.321,    1416.940,      0.000,
  157,     6520.8,     88.857,    1420.271,      0.000,
  158,     6855.8,     89.050,    1413.389,      0.000,
  159,     7208.3,     88.051,    1425.783,      0.000,
  160,     7578.3,     88.905,    1409.397,      0.000,
  161,     7965.8,     88.505,    1410.813,      0.000,
  162,     8373.3,     89.983,    1385.397,      0.000,
  163,     8800.8,     88.452,    1404.989,      0.000,
  164,     9250.8,     89.255,    1389.885,      0.000,
  165,     9723.3,     90.212,    1374.957,      0.000,
  166,    10220.8,     89.006,    1388.122,      0.000,
  167,    10743.3,     90.003,    1372.941,      0.000,
  168,    11290.8,     89.646,    1372.422,      0.000,
  169,    11865.8,     89.381,    1374.488,      0.000,
  170,    12470.8,     89.656,    1369.130,      0.000,
  171,    13105.8,     88.821,    1377.567,      0.000,
  172,    13773.3,     89.071,    1372.375,      0.000,
  173,    14475.8,     89.140,    1367.973,      0.000,
  174,    15213.3,     89.949,    1355.057,      0.000,
  175,    15988.3,     89.865,    1354.000,      0.000,
  176,    16800.8,     90.559,    1341.921,      0.000,
  177,    17655.8,     89.609,    1352.887,      0.000,
  178,    18553.3,     90.012,    1347.468,      0.000,
  179,    19495.8,     89.407,    1353.168,      0.000,
  180,    20485.8,     90.242,    1339.560,      0.000,
  181,    21525.8,     90.016,    1341.590,      0.000,
  182,    22618.3,     89.186,    1353.409,      0.000,
  183,    23768.3,     90.100,    1339.816,      0.000,
  184,    24975.8,     90.401,    1331.909,      0.000,
  185,    26243.3,     89.676,    1340.311,      0.000,
  186,    27575.8,     89.680,    1339.972,      0.000,
  187,    28975.8,     89.563,    1342.922,      0.000,
  188,    30445.8,     89.933,    1335.062,      0.000,
  189,    31990.8,     89.908,    1335.262,      0.000,
  190,    33613.3,     89.476,    1338.782,      0.000,
  191,    35318.3,     89.525,    1338.529,      0.000,
  192,    37108.3,     89.982,    1331.215,      0.000,
  193,    38990.8,     90.166,    1328.499,      0.000,
  194,    40968.3,     89.398,    1339.190,      0.000,
  195,    43045.8,     89.816,    1333.315,      0.000,
  196,    45228.3,     88.860,    1346.267,      0.000,
  197,    47520.8,     90.724,    1319.805,      0.000,
  198,    49928.3,     89.530,    1337.231,      0.000,
  199,    52458.3,     89.670,    1332.828,      0.000,
  200,    55115.8,     89.831,    1330.349,      0.000,
  201,    57908.3,     90.543,    1320.936,      0.000,
  202,    60843.3,     89.352,    1336.992,      0.000,
  203,    63925.8,     90.062,    1324.213,      0.000,
  204,    67163.3,     89.786,    1331.043,      0.000,
  205,    70565.8,     88.971,    1340.984,      0.000,
  206,    74140.8,     89.962,    1325.776,      0.000,
  207,    77895.8,     90.097,    1325.109,      0.000,
  208,    81840.8,     89.601,    1332.412,      0.000,
  209,    85985.8,     90.069,    1323.951,      0.000,
  210,    90340.8,     90.361,    1319.905,      0.000,
  211,    94915.8,     89.914,    1328.927,      0.000,
  212,    99723.3,     90.409,    1320.522,      0.000,
  213,   104773.3,     90.318,    1321.791,      0.000,
  214,   110078.3,     90.033,    1324.154,      0.000,
  215,   115653.3,     90.317,    1320.174,      0.000,
  216,   121508.3,     89.288,    1335.821,      0.000,
  217,   127660.8,     90.348,    1320.518,      0.000,
  218,   134125.8,     89.715,    1330.036,      0.000,
  219,   140915.8,     88.745,    1342.685,      0.000,
  220,   148050.8,     89.718,    1328.988,      0.000,
  221,   155545.8,     89.233,    1338.134,      0.000,
  222,   163420.8,     89.807,    1327.013,      0.000,
  223,   171695.8,     89.243,    1336.950,      0.000,
  224,   180388.3,     90.564,    1317.558,      0.000,
  225,   189520.8,     88.720,    1345.491,      0.000,
  226,   199115.8,     89.503,    1331.278,      0.000,
  227,   209195.8,     89.594,    1332.203,      0.000,
----,
DateTime:,      2021/06/09, 16:16:32, 1623266192585,
PIF:,           -357.83,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    30.67,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.272,    1703.939,      0.000,
    2,        3.3,     89.792,    1708.857,      0.000,
    3,        5.8,     87.915,    1713.907,      0.000,
    4,        8.3,     88.325,    1711.830,      0.000,
    5,       10.8,     87.916,    1726.165,      0.000,
    6,       13.3,     86.941,    1754.269,      0.000,
    7,       15.8,     87.472,    1751.628,      0.000,
    8,       18.3,     86.875,    1768.028,      0.000,
    9,       20.8,     86.795,    1771.980,      0.000,
   10,       23.3,     86.471,    1779.532,      0.000,
   11,       25.8,     85.182,    1809.746,      0.000,
   12,       28.3,     86.197,    1788.899,      0.000,
   13,       30.8,     84.998,    1819.084,      0.000,
   14,       33.3,     85.770,    1806.206,      0.000,
   15,       35.8,     84.971,    1826.007,      0.000,
   16,       38.3,     84.873,    1832.361,      0.000,
   17,       40.8,     84.442,    1844.077,      0.000,
   18,       43.3,     84.624,    1841.545,      0.000,
   19,       45.8,     84.152,    1853.054,      0.000,
   20,       48.3,     83.729,    1864.574,      0.000,
   21,       50.8,     83.236,    1876.083,      0.000,
   22,       53.3,     83.537,    1868.374,      0.000,
   23,       55.8,     83.551,    1871.893,      0.000,
   24,       58.3,     83.412,    1874.998,      0.000,
   25,       60.8,     83.143,    1883.003,      0.000,
   26,       63.3,     82.460,    1899.800,      0.000,
   27,       65.8,     82.191,    1906.259,      0.000,
   28,       68.3,     81.871,    1912.752,      0.000,
   29,       70.8,     82.290,    1903.497,      0.000,
   30,       73.3,     82.155,    1906.863,      0.000,
   31,       75.8,     81.640,    1919.381,      0.000,
   32,       78.3,     82.361,    1901.854,      0.000,
   33,       80.8,     81.238,    1929.120,      0.000,
   34,       83.3,     81.216,    1928.407,      0.000,
   35,       85.8,     80.430,    1947.752,      0.000,
   36,       88.3,     80.230,    1951.605,      0.000,
   37,       90.8,     80.975,    1935.397,      0.000,
   38,       93.3,     80.639,    1940.237,      0.000,
   39,       95.8,     80.510,    1944.076,      0.000,
   40,       98.3,     80.976,    1933.394,      0.000,
   41,      100.8,     81.098,    1930.232,      0.000,
   42,      103.3,     79.796,    1957.975,      0.000,
   43,      105.8,     80.925,    1930.897,      0.000,
   44,      108.3,     79.661,    1961.284,      0.000,
   45,      110.8,     79.512,    1962.956,      0.000,
   46,      113.3,     80.087,    1947.371,      0.000,
   47,      115.8,     79.709,    1957.855,      0.000,
   48,      118.3,     79.274,    1967.832,      0.000,
   49,      120.8,     79.649,    1955.060,      0.000,
   50,      123.3,     79.237,    1964.716,      0.000,
   51,      125.8,     78.257,    1987.781,      0.000,
   52,      128.3,     79.147,    1965.174,      0.000,
   53,      130.8,     79.645,    1951.892,      0.000,
   54,      133.3,     79.111,    1963.304,      0.000,
   55,      135.8,     79.504,    1950.317,      0.000,
   56,      138.3,     78.862,    1966.692,      0.000,
   57,      140.8,     79.209,    1955.053,      0.000,
   58,      143.3,     79.740,    1941.535,      0.000,
   59,      145.8,     78.531,    1970.397,      0.000,
   60,      148.3,     78.820,    1961.906,      0.000,
   61,      150.8,     78.105,    1977.070,      0.000,
   62,      153.3,     78.400,    1968.593,      0.000,
   63,      155.8,     78.845,    1956.980,      0.000,
   64,      158.3,     78.368,    1966.353,      0.000,
   65,      160.8,     78.722,    1955.477,      0.000,
   66,      163.3,     78.366,    1961.553,      0.000,
   67,      165.8,     77.732,    1976.244,      0.000,
   68,      168.3,     77.619,    1977.847,      0.000,
   69,      170.8,     77.666,    1975.875,      0.000,
   70,      173.3,     77.591,    1972.881,      0.000,
   71,      175.8,     77.440,    1976.209,      0.000,
   72,      178.3,     77.436,    1974.505,      0.000,
   73,      180.8,     77.321,    1976.681,      0.000,
   74,      183.3,     77.739,    1961.924,      0.000,
   75,      185.8,     77.434,    1967.848,      0.000,
   76,      188.3,     77.085,    1975.721,      0.000,
   77,      190.8,     77.140,    1970.687,      0.000,
   78,      193.3,     76.957,    1974.838,      0.000,
   79,      195.8,     77.373,    1961.129,      0.000,
   80,      198.3,     76.696,    1976.094,      0.000,
   81,      200.8,     77.219,    1960.387,      0.000,
   82,      203.3,     76.536,    1976.556,      0.000,
   83,      205.8,     76.448,    1977.261,      0.000,
   84,      208.3,     76.919,    1963.867,      0.000,
