----,
DateTime:,      2021/06/09, 14:14:13, 1623258853008,
PIF:,           -597.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   287.42,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.875,     239.312,      0.000,
   34,       83.3,    183.700,     240.737,      0.000,
   35,       85.8,    183.738,     241.994,      0.000,
   36,       88.3,    184.015,     243.369,      0.000,
   37,       90.8,    183.898,     244.611,      0.000,
   38,       93.3,    184.170,     246.096,      0.000,
   39,       95.8,    183.408,     247.882,      0.000,
   40,       98.3,    184.132,     248.537,      0.000,
   41,      100.8,    184.312,     249.054,      0.000,
   42,      103.3,    184.112,     251.171,      0.000,
   43,      105.8,    183.996,     252.633,      0.000,
   44,      108.3,    183.685,     254.150,      0.000,
   45,      110.8,    183.766,     255.344,      0.000,
   46,      113.3,    183.960,     256.488,      0.000,
   47,      115.8,    183.502,     258.653,      0.000,
   48,      118.3,    183.914,     259.379,      0.000,
   49,      120.8,    183.664,     260.822,      0.000,
   50,      123.3,    183.731,     261.924,      0.000,
   51,      125.8,    183.914,     263.077,      0.000,
   52,      128.3,    183.595,     264.841,      0.000,
   53,      130.8,    184.013,     265.652,      0.000,
   54,      133.3,    183.685,     266.780,      0.000,
   55,      135.8,    183.612,     267.866,      0.000,
   56,      138.3,    183.987,     268.517,      0.000,
   57,      140.8,    184.505,     269.279,      0.000,
   58,      143.3,    183.765,     271.453,      0.000,
   59,      145.8,    183.752,     272.234,      0.000,
   60,      148.3,    183.912,     273.194,      0.000,
   61,      150.8,    183.932,     274.250,      0.000,
   62,      153.3,    183.909,     275.155,      0.000,
   63,      155.8,    183.529,     276.269,      0.000,
   64,      158.3,    183.706,     277.527,      0.000,
   65,      160.8,    183.950,     278.355,      0.000,
   66,      163.3,    184.128,     279.173,      0.000,
   67,      165.8,    183.831,     280.167,      0.000,
   68,      168.3,    183.656,     281.960,      0.000,
   69,      170.8,    184.234,     282.269,      0.000,
   70,      173.3,    184.308,     283.240,      0.000,
   71,      175.8,    183.553,     285.168,      0.000,
   72,      178.3,    183.917,     285.256,      0.000,
   73,      180.8,    184.289,     286.091,      0.000,
   74,      183.3,    183.887,     287.805,      0.000,
   75,      185.8,    183.964,     288.663,      0.000,
   76,      188.3,    183.989,     289.057,      0.000,
   77,      190.8,    184.227,     290.205,      0.000,
   78,      193.3,    184.175,     291.155,      0.000,
   79,      195.8,    183.946,     292.822,      0.000,
   80,      198.3,    184.051,     293.198,      0.000,
   81,      200.8,    183.586,     295.358,      0.000,
   82,      203.3,    184.258,     294.823,      0.000,
   83,      205.8,    183.704,     296.366,      0.000,
   84,      208.3,    184.019,     297.054,      0.000,
   85,      210.8,    184.166,     297.359,      0.000,
   86,      213.3,    183.797,     299.263,      0.000,
   87,      215.8,    183.983,     299.504,      0.000,
   88,      218.3,    183.866,     300.781,      0.000,
   89,      220.8,    184.426,     300.302,      0.000,
   90,      223.3,    184.166,     302.246,      0.000,
   91,      225.8,    183.880,     303.043,      0.000,
   92,      228.3,    183.855,     304.063,      0.000,
   93,      230.8,    183.987,     304.279,      0.000,
   94,      233.3,    183.943,     305.330,      0.000,
   95,      235.8,    183.914,     305.705,      0.000,
   96,      238.3,    183.766,     307.475,      0.000,
   97,      240.8,    183.368,     308.252,      0.000,
   98,      243.3,    183.457,     308.865,      0.000,
   99,      245.8,    183.739,     309.588,      0.000,
  100,      250.8,    182.478,     309.646,      0.000,
  101,      273.3,    182.551,     308.974,      0.000,
  102,      295.8,    182.078,     307.694,      0.000,
  103,      318.3,    181.822,     304.501,      0.000,
  104,      343.3,    182.129,     301.236,      0.000,
  105,      368.3,    181.730,     299.259,      0.000,
  106,      395.8,    182.039,     295.455,      0.000,
  107,      423.3,    181.851,     292.779,      0.000,
  108,      453.3,    181.909,     290.260,      0.000,
  109,      483.3,    182.055,     287.940,      0.000,
  110,      515.8,    182.147,     285.159,      0.000,
  111,      550.8,    181.850,     283.314,      0.000,
  112,      585.8,    181.377,     281.839,      0.000,
  113,      623.3,    181.403,     279.048,      0.000,
  114,      663.3,    181.513,     277.328,      0.000,
  115,      705.8,    181.308,     275.415,      0.000,
  116,      748.3,    181.696,     274.055,      0.000,
  117,      793.3,    182.050,     271.432,      0.000,
  118,      840.8,    181.853,     270.076,      0.000,
  119,      890.8,    181.257,     269.529,      0.000,
  120,      943.3,    181.469,     266.894,      0.000,
  121,      998.3,    181.601,     265.050,      0.000,
  122,     1055.8,    181.037,     264.419,      0.000,
  123,     1115.8,    181.299,     262.932,      0.000,
  124,     1178.3,    180.950,     261.556,      0.000,
  125,     1245.8,    181.163,     260.261,      0.000,
  126,     1315.8,    181.700,     258.704,      0.000,
  127,     1388.3,    181.206,     257.425,      0.000,
  128,     1465.8,    180.759,     256.850,      0.000,
  129,     1545.8,    181.172,     254.933,      0.000,
  130,     1630.8,    181.036,     253.581,      0.000,
  131,     1720.8,    181.035,     252.592,      0.000,
  132,     1815.8,    181.337,     250.522,      0.000,
  133,     1913.3,    181.482,     250.758,      0.000,
  134,     2015.8,    180.888,     249.024,      0.000,
  135,     2123.3,    180.785,     248.384,      0.000,
  136,     2238.3,    181.025,     246.622,      0.000,
  137,     2358.3,    181.054,     245.921,      0.000,
  138,     2483.3,    181.289,     244.950,      0.000,
  139,     2615.8,    181.003,     243.454,      0.000,
  140,     2753.3,    180.938,     242.893,      0.000,
  141,     2898.3,    180.273,     243.015,      0.000,
  142,     3050.8,    180.382,     241.864,      0.000,
  143,     3210.8,    180.383,     240.972,      0.000,
  144,     3378.3,    180.441,     240.012,      0.000,
  145,     3555.8,    180.820,     238.508,      0.000,
  146,     3740.8,    179.869,     238.771,      0.000,
  147,     3935.8,    180.362,     237.011,      0.000,
  148,     4140.8,    180.608,     236.471,      0.000,
  149,     4355.8,    180.187,     236.246,      0.000,
  150,     4580.8,    179.901,     235.508,      0.000,
  151,     4818.3,    180.456,     234.545,      0.000,
  152,     5068.3,    179.937,     234.209,      0.000,
  153,     5330.8,    180.804,     233.068,      0.000,
  154,     5605.8,    179.654,     233.219,      0.000,
  155,     5895.8,    180.128,     232.398,      0.000,
  156,     6200.8,    179.467,     231.685,      0.000,
  157,     6520.8,    179.778,     231.616,      0.000,
  158,     6855.8,    180.172,     230.208,      0.000,
  159,     7208.3,    179.665,     230.073,      0.000,
  160,     7578.3,    179.606,     229.610,      0.000,
  161,     7965.8,    179.723,     229.690,      0.000,
  162,     8373.3,    179.719,     228.684,      0.000,
  163,     8800.8,    179.638,     228.347,      0.000,
  164,     9250.8,    179.911,     227.327,      0.000,
  165,     9723.3,    179.744,     227.225,      0.000,
  166,    10220.8,    179.121,     227.132,      0.000,
  167,    10743.3,    179.562,     226.940,      0.000,
  168,    11290.8,    179.597,     225.923,      0.000,
  169,    11865.8,    179.233,     225.411,      0.000,
  170,    12470.8,    178.833,     226.023,      0.000,
  171,    13105.8,    179.569,     224.850,      0.000,
  172,    13773.3,    179.008,     224.513,      0.000,
  173,    14475.8,    179.460,     224.483,      0.000,
  174,    15213.3,    179.156,     224.617,      0.000,
  175,    15988.3,    179.120,     223.337,      0.000,
  176,    16800.8,    179.252,     223.079,      0.000,
  177,    17655.8,    179.022,     223.380,      0.000,
  178,    18553.3,    178.314,     222.907,      0.000,
  179,    19495.8,    178.699,     222.333,      0.000,
  180,    20485.8,    178.511,     222.046,      0.000,
  181,    21525.8,    178.745,     221.494,      0.000,
  182,    22618.3,    178.771,     221.987,      0.000,
  183,    23768.3,    179.030,     220.669,      0.000,
  184,    24975.8,    178.301,     220.583,      0.000,
  185,    26243.3,    178.541,     220.834,      0.000,
  186,    27575.8,    178.514,     220.265,      0.000,
  187,    28975.8,    178.726,     220.255,      0.000,
  188,    30445.8,    178.509,     219.723,      0.000,
  189,    31990.8,    178.573,     220.086,      0.000,
  190,    33613.3,    178.031,     219.762,      0.000,
  191,    35318.3,    177.974,     220.251,      0.000,
  192,    37108.3,    178.524,     218.453,      0.000,
  193,    38990.8,    178.172,     218.815,      0.000,
  194,    40968.3,    178.253,     219.207,      0.000,
  195,    43045.8,    177.599,     218.543,      0.000,
  196,    45228.3,    178.239,     217.873,      0.000,
  197,    47520.8,    177.868,     218.331,      0.000,
  198,    49928.3,    178.126,     218.329,      0.000,
  199,    52458.3,    177.897,     217.580,      0.000,
  200,    55115.8,    178.029,     218.664,      0.000,
  201,    57908.3,    177.942,     217.565,      0.000,
  202,    60843.3,    178.150,     217.181,      0.000,
  203,    63925.8,    178.309,     216.303,      0.000,
  204,    67163.3,    177.929,     217.396,      0.000,
  205,    70565.8,    177.739,     217.014,      0.000,
  206,    74140.8,    177.938,     216.598,      0.000,
  207,    77895.8,    177.568,     217.177,      0.000,
  208,    81840.8,    178.182,     216.878,      0.000,
  209,    85985.8,    177.296,     217.121,      0.000,
  210,    90340.8,    177.793,     216.716,      0.000,
  211,    94915.8,    177.587,     216.869,      0.000,
  212,    99723.3,    177.383,     216.420,      0.000,
  213,   104773.3,    177.313,     217.036,      0.000,
  214,   110078.3,    177.520,     217.192,      0.000,
  215,   115653.3,    177.504,     216.800,      0.000,
  216,   121508.3,    177.980,     215.778,      0.000,
  217,   127660.8,    177.675,     215.750,      0.000,
  218,   134125.8,    177.496,     215.785,      0.000,
  219,   140915.8,    177.802,     215.659,      0.000,
  220,   148050.8,    177.723,     215.829,      0.000,
  221,   155545.8,    177.442,     215.144,      0.000,
  222,   163420.8,    177.820,     215.909,      0.000,
  223,   171695.8,    177.883,     215.028,      0.000,
  224,   180388.3,    177.624,     215.124,      0.000,
  225,   189520.8,    177.484,     215.485,      0.000,
  226,   199115.8,    177.795,     215.310,      0.000,
  227,   209195.8,    177.877,     215.603,      0.000,
----,
DateTime:,      2021/06/09, 14:14:16, 1623258855936,
PIF:,           -595.77,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   181.31,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.241,     210.132,      0.000,
    2,        3.3,    182.945,     211.932,      0.000,
    3,        5.8,    184.423,     213.662,      0.000,
    4,        8.3,    184.217,     215.094,      0.000,
    5,       10.8,    184.402,     216.180,      0.000,
    6,       13.3,    184.672,     215.865,      0.000,
    7,       15.8,    184.270,     218.289,      0.000,
    8,       18.3,    184.178,     218.724,      0.000,
    9,       20.8,    183.998,     220.895,      0.000,
   10,       23.3,    184.181,     221.327,      0.000,
   11,       25.8,    184.343,     222.759,      0.000,
   12,       28.3,    184.452,     223.712,      0.000,
   13,       30.8,    183.932,     225.540,      0.000,
   14,       33.3,    183.857,     226.721,      0.000,
   15,       35.8,    183.967,     227.672,      0.000,
   16,       38.3,    183.558,     229.705,      0.000,
   17,       40.8,    183.810,     230.913,      0.000,
   18,       43.3,    183.750,     232.513,      0.000,
   19,       45.8,    183.853,     233.253,      0.000,
   20,       48.3,    183.786,     235.078,      0.000,
   21,       50.8,    184.062,     235.595,      0.000,
   22,       53.3,    183.647,     237.652,      0.000,
   23,       55.8,    183.558,     238.312,      0.000,
   24,       58.3,    183.792,     239.750,      0.000,
   25,       60.8,    183.751,     240.565,      0.000,
   26,       63.3,    183.581,     242.096,      0.000,
   27,       65.8,    183.666,     242.745,      0.000,
   28,       68.3,    183.917,     243.937,      0.000,
   29,       70.8,    183.400,     245.933,      0.000,
   30,       73.3,    183.860,     246.841,      0.000,
   31,       75.8,    183.968,     247.783,      0.000,
   32,       78.3,    183.867,     248.898,      0.000,
   33,       80.8,    183.653,     250.713,      0.000,
   34,       83.3,    183.572,     251.694,      0.000,
   35,       85.8,    183.610,     253.167,      0.000,
   36,       88.3,    183.793,     253.895,      0.000,
   37,       90.8,    184.053,     254.732,      0.000,
   38,       93.3,    183.383,     256.316,      0.000,
   39,       95.8,    184.221,     256.236,      0.000,
   40,       98.3,    183.816,     258.215,      0.000,
   41,      100.8,    183.713,     259.013,      0.000,
   42,      103.3,    183.796,     260.202,      0.000,
   43,      105.8,    183.962,     261.054,      0.000,
   44,      108.3,    184.122,     261.806,      0.000,
   45,      110.8,    183.826,     263.532,      0.000,
   46,      113.3,    183.833,     264.502,      0.000,
   47,      115.8,    183.375,     266.471,      0.000,
   48,      118.3,    183.786,     266.963,      0.000,
   49,      120.8,    183.348,     267.819,      0.000,
   50,      123.3,    183.791,     268.479,      0.000,
   51,      125.8,    183.316,     270.267,      0.000,
   52,      128.3,    183.750,     270.390,      0.000,
   53,      130.8,    183.792,     270.546,      0.000,
   54,      133.3,    183.369,     272.260,      0.000,
   55,      135.8,    184.049,     272.233,      0.000,
   56,      138.3,    183.953,     273.570,      0.000,
   57,      140.8,    183.720,     274.462,      0.000,
   58,      143.3,    183.355,     276.535,      0.000,
   59,      145.8,    183.530,     276.598,      0.000,
   60,      148.3,    183.314,     277.142,      0.000,
   61,      150.8,    183.711,     277.959,      0.000,
   62,      153.3,    183.593,     279.226,      0.000,
   63,      155.8,    183.966,     278.879,      0.000,
   64,      158.3,    183.579,     280.120,      0.000,
   65,      160.8,    183.917,     281.454,      0.000,
   66,      163.3,    183.624,     282.120,      0.000,
   67,      165.8,    183.798,     282.833,      0.000,
   68,      168.3,    183.528,     283.575,      0.000,
   69,      170.8,    183.824,     284.207,      0.000,
   70,      173.3,    183.617,     285.725,      0.000,
   71,      175.8,    183.520,     285.877,      0.000,
   72,      178.3,    183.414,     287.023,      0.000,
   73,      180.8,    183.692,     287.677,      0.000,
   74,      183.3,    183.665,     288.482,      0.000,
   75,      185.8,    183.367,     289.715,      0.000,
   76,      188.3,    183.298,     290.587,      0.000,
   77,      190.8,    184.005,     289.796,      0.000,
   78,      193.3,    183.954,     290.747,      0.000,
   79,      195.8,    183.537,     292.498,      0.000,
   80,      198.3,    184.018,     292.385,      0.000,
   81,      200.8,    183.270,     294.232,      0.000,
   82,      203.3,    183.661,     293.824,      0.000,
   83,      205.8,    183.576,     295.158,      0.000,
   84,      208.3,    183.140,     296.189,      0.000,
   85,      210.8,    183.851,     295.479,      0.000,
   86,      213.3,    183.482,     296.837,      0.000,
   87,      215.8,    183.480,     297.712,      0.000,
   88,      218.3,    183.645,     297.880,      0.000,
   89,      220.8,    183.079,     299.238,      0.000,
   90,      223.3,    183.664,     299.047,      0.000,
   91,      225.8,    183.283,     300.760,      0.000,
   92,      228.3,    183.634,     300.294,      0.000,
   93,      230.8,    184.048,     300.053,      0.000,
   94,      233.3,    183.722,     301.673,      0.000,
   95,      235.8,    184.069,     301.214,      0.000,
   96,      238.3,    183.451,     302.882,      0.000,
   97,      240.8,    183.992,     302.427,      0.000,
   98,      243.3,    183.330,     304.501,      0.000,
   99,      245.8,    183.518,     304.515,      0.000,
  100,      250.8,    182.444,     304.444,      0.000,
  101,      273.3,    181.392,     306.431,      0.000,
  102,      295.8,    181.870,     303.966,      0.000,
  103,      318.3,    181.887,     301.186,      0.000,
  104,      343.3,    182.296,     298.631,      0.000,
  105,      368.3,    181.886,     296.669,      0.000,
  106,      395.8,    182.204,     294.747,      0.000,
  107,      423.3,    182.117,     292.479,      0.000,
  108,      453.3,    182.017,     289.665,      0.000,
  109,      483.3,    182.064,     286.839,      0.000,
  110,      515.8,    182.064,     285.093,      0.000,
  111,      550.8,    181.401,     283.940,      0.000,
  112,      585.8,    182.159,     281.225,      0.000,
  113,      623.3,    181.522,     279.777,      0.000,
  114,      663.3,    181.633,     276.847,      0.000,
  115,      705.8,    181.533,     276.016,      0.000,
  116,      748.3,    181.835,     273.689,      0.000,
  117,      793.3,    181.537,     272.383,      0.000,
  118,      840.8,    181.332,     270.486,      0.000,
  119,      890.8,    181.583,     268.787,      0.000,
  120,      943.3,    181.610,     267.641,      0.000,
  121,      998.3,    181.927,     266.406,      0.000,
  122,     1055.8,    181.474,     265.191,      0.000,
  123,     1115.8,    181.721,     263.193,      0.000,
  124,     1178.3,    181.086,     261.688,      0.000,
  125,     1245.8,    180.934,     260.681,      0.000,
  126,     1315.8,    181.292,     259.401,      0.000,
  127,     1388.3,    181.931,     257.285,      0.000,
  128,     1465.8,    181.008,     257.160,      0.000,
  129,     1545.8,    180.858,     256.272,      0.000,
  130,     1630.8,    181.673,     254.021,      0.000,
  131,     1720.8,    181.011,     253.727,      0.000,
  132,     1815.8,    181.393,     252.093,      0.000,
  133,     1913.3,    180.776,     251.075,      0.000,
  134,     2015.8,    180.829,     250.236,      0.000,
  135,     2123.3,    180.741,     249.587,      0.000,
  136,     2238.3,    181.066,     247.807,      0.000,
  137,     2358.3,    180.793,     246.641,      0.000,
  138,     2483.3,    181.302,     245.497,      0.000,
  139,     2615.8,    180.350,     244.908,      0.000,
  140,     2753.3,    180.549,     243.965,      0.000,
  141,     2898.3,    181.189,     242.878,      0.000,
  142,     3050.8,    180.814,     241.290,      0.000,
  143,     3210.8,    180.823,     240.517,      0.000,
  144,     3378.3,    180.696,     239.931,      0.000,
  145,     3555.8,    180.710,     238.148,      0.000,
  146,     3740.8,    180.793,     238.253,      0.000,
  147,     3935.8,    180.539,     236.816,      0.000,
  148,     4140.8,    180.118,     236.831,      0.000,
  149,     4355.8,    179.986,     235.911,      0.000,
  150,     4580.8,    179.977,     235.927,      0.000,
  151,     4818.3,    180.230,     234.485,      0.000,
  152,     5068.3,    181.020,     233.914,      0.000,
  153,     5330.8,    179.732,     233.826,      0.000,
  154,     5605.8,    179.623,     232.417,      0.000,
  155,     5895.8,    179.811,     232.614,      0.000,
  156,     6200.8,    180.080,     232.277,      0.000,
  157,     6520.8,    179.835,     231.598,      0.000,
  158,     6855.8,    179.782,     230.555,      0.000,
  159,     7208.3,    179.659,     230.602,      0.000,
  160,     7578.3,    179.614,     229.213,      0.000,
  161,     7965.8,    179.092,     228.670,      0.000,
  162,     8373.3,    179.635,     228.540,      0.000,
  163,     8800.8,    180.036,     227.460,      0.000,
  164,     9250.8,    179.658,     227.895,      0.000,
  165,     9723.3,    179.761,     226.850,      0.000,
  166,    10220.8,    179.762,     226.496,      0.000,
  167,    10743.3,    179.794,     225.538,      0.000,
  168,    11290.8,    179.625,     225.290,      0.000,
  169,    11865.8,    179.510,     224.972,      0.000,
  170,    12470.8,    179.119,     225.357,      0.000,
  171,    13105.8,    179.351,     224.503,      0.000,
  172,    13773.3,    179.174,     224.608,      0.000,
  173,    14475.8,    179.290,     223.686,      0.000,
  174,    15213.3,    179.209,     222.444,      0.000,
  175,    15988.3,    179.102,     222.991,      0.000,
  176,    16800.8,    179.226,     222.265,      0.000,
  177,    17655.8,    179.800,     221.656,      0.000,
  178,    18553.3,    179.342,     221.199,      0.000,
  179,    19495.8,    178.881,     221.150,      0.000,
  180,    20485.8,    179.418,     220.559,      0.000,
  181,    21525.8,    178.950,     220.904,      0.000,
  182,    22618.3,    178.775,     221.095,      0.000,
  183,    23768.3,    178.930,     219.814,      0.000,
  184,    24975.8,    179.045,     220.436,      0.000,
  185,    26243.3,    178.451,     219.922,      0.000,
  186,    27575.8,    178.686,     219.787,      0.000,
  187,    28975.8,    178.918,     218.945,      0.000,
  188,    30445.8,    178.601,     218.792,      0.000,
  189,    31990.8,    178.763,     218.601,      0.000,
  190,    33613.3,    178.226,     219.439,      0.000,
  191,    35318.3,    178.720,     218.283,      0.000,
  192,    37108.3,    178.625,     218.335,      0.000,
  193,    38990.8,    178.262,     218.428,      0.000,
  194,    40968.3,    178.149,     217.601,      0.000,
  195,    43045.8,    177.960,     218.067,      0.000,
  196,    45228.3,    178.616,     217.186,      0.000,
  197,    47520.8,    178.353,     217.218,      0.000,
  198,    49928.3,    178.173,     217.163,      0.000,
  199,    52458.3,    178.454,     216.429,      0.000,
  200,    55115.8,    178.202,     217.302,      0.000,
  201,    57908.3,    177.682,     216.837,      0.000,
  202,    60843.3,    178.043,     216.999,      0.000,
  203,    63925.8,    178.205,     216.767,      0.000,
  204,    67163.3,    177.825,     216.169,      0.000,
  205,    70565.8,    178.057,     216.356,      0.000,
  206,    74140.8,    178.115,     216.301,      0.000,
  207,    77895.8,    178.144,     216.078,      0.000,
  208,    81840.8,    177.619,     216.418,      0.000,
  209,    85985.8,    177.845,     216.446,      0.000,
  210,    90340.8,    177.822,     216.507,      0.000,
  211,    94915.8,    177.941,     216.252,      0.000,
  212,    99723.3,    177.553,     215.734,      0.000,
  213,   104773.3,    177.748,     216.563,      0.000,
  214,   110078.3,    178.130,     214.966,      0.000,
  215,   115653.3,    178.020,     215.690,      0.000,
  216,   121508.3,    177.372,     215.335,      0.000,
  217,   127660.8,    177.941,     215.446,      0.000,
  218,   134125.8,    177.668,     215.554,      0.000,
  219,   140915.8,    177.556,     215.750,      0.000,
  220,   148050.8,    177.581,     215.391,      0.000,
  221,   155545.8,    177.413,     215.986,      0.000,
  222,   163420.8,    178.161,     215.056,      0.000,
  223,   171695.8,    177.251,     215.969,      0.000,
  224,   180388.3,    177.754,     215.840,      0.000,
  225,   189520.8,    177.887,     214.994,      0.000,
  226,   199115.8,    177.979,     214.838,      0.000,
  227,   209195.8,    178.322,     215.431,      0.000,
----,
DateTime:,      2021/06/09, 14:17:17, 1623259037450,
PIF:,           -574.70,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   206.07,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    180.324,     221.087,      0.000,
    2,        3.3,    181.636,     219.165,      0.000,
    3,        5.8,    183.762,     217.278,      0.000,
    4,        8.3,    183.839,     218.165,      0.000,
    5,       10.8,    183.740,     219.589,      0.000,
    6,       13.3,    183.537,     220.813,      0.000,
    7,       15.8,    183.607,     221.491,      0.000,
    8,       18.3,    183.516,     222.582,      0.000,
    9,       20.8,    183.431,     224.212,      0.000,
   10,       23.3,    183.330,     225.207,      0.000,
   11,       25.8,    183.211,     226.774,      0.000,
   12,       28.3,    183.318,     227.623,      0.000,
   13,       30.8,    183.084,     229.007,      0.000,
   14,       33.3,    183.102,     230.404,      0.000,
   15,       35.8,    183.024,     231.485,      0.000,
   16,       38.3,    183.086,     232.281,      0.000,
   17,       40.8,    183.802,     232.572,      0.000,
   18,       43.3,    183.089,     234.899,      0.000,
   19,       45.8,    182.910,     236.112,      0.000,
   20,       48.3,    183.125,     236.819,      0.000,
   21,       50.8,    182.931,     238.163,      0.000,
   22,       53.3,    182.986,     239.621,      0.000,
   23,       55.8,    183.085,     240.256,      0.000,
   24,       58.3,    182.850,     241.878,      0.000,
   25,       60.8,    182.622,     243.274,      0.000,
   26,       63.3,    183.387,     244.005,      0.000,
   27,       65.8,    182.912,     245.186,      0.000,
   28,       68.3,    182.880,     246.432,      0.000,
   29,       70.8,    183.207,     246.974,      0.000,
   30,       73.3,    183.010,     248.771,      0.000,
   31,       75.8,    183.396,     249.227,      0.000,
   32,       78.3,    182.923,     250.638,      0.000,
   33,       80.8,    182.618,     252.151,      0.000,
   34,       83.3,    183.191,     252.127,      0.000,
   35,       85.8,    182.296,     255.120,      0.000,
   36,       88.3,    182.477,     255.305,      0.000,
   37,       90.8,    182.268,     256.476,      0.000,
   38,       93.3,    182.351,     257.456,      0.000,
   39,       95.8,    182.621,     258.280,      0.000,
   40,       98.3,    182.779,     258.495,      0.000,
   41,      100.8,    182.118,     260.860,      0.000,
   42,      103.3,    182.293,     262.146,      0.000,
   43,      105.8,    182.458,     262.238,      0.000,
   44,      108.3,    182.336,     263.400,      0.000,
   45,      110.8,    182.509,     264.903,      0.000,
   46,      113.3,    182.609,     265.636,      0.000,
   47,      115.8,    182.249,     266.709,      0.000,
   48,      118.3,    182.563,     266.907,      0.000,
   49,      120.8,    182.501,     268.203,      0.000,
   50,      123.3,    182.568,     268.215,      0.000,
   51,      125.8,    182.190,     270.088,      0.000,
   52,      128.3,    182.247,     270.662,      0.000,
   53,      130.8,    182.289,     271.917,      0.000,
   54,      133.3,    182.243,     272.205,      0.000,
   55,      135.8,    182.078,     273.660,      0.000,
   56,      138.3,    181.797,     273.973,      0.000,
   57,      140.8,    182.217,     274.877,      0.000,
   58,      143.3,    182.042,     275.800,      0.000,
   59,      145.8,    182.402,     275.915,      0.000,
   60,      148.3,    182.095,     277.588,      0.000,
   61,      150.8,    182.581,     277.616,      0.000,
   62,      153.3,    182.651,     278.167,      0.000,
   63,      155.8,    182.275,     279.399,      0.000,
   64,      158.3,    182.357,     280.699,      0.000,
   65,      160.8,    182.506,     280.908,      0.000,
   66,      163.3,    182.681,     281.953,      0.000,
   67,      165.8,    182.295,     283.099,      0.000,
   68,      168.3,    182.307,     283.957,      0.000,
   69,      170.8,    182.507,     284.742,      0.000,
   70,      173.3,    182.674,     284.591,      0.000,
   71,      175.8,    182.484,     285.544,      0.000,
   72,      178.3,    182.566,     286.074,      0.000,
   73,      180.8,    182.004,     287.617,      0.000,
   74,      183.3,    182.442,     288.460,      0.000,
   75,      185.8,    182.054,     289.296,      0.000,
   76,      188.3,    182.451,     289.323,      0.000,
   77,      190.8,    182.407,     289.832,      0.000,
   78,      193.3,    182.542,     290.165,      0.000,
   79,      195.8,    182.594,     291.069,      0.000,
