----,
DateTime:        , 2022/05/04, 13:13:21, 1651680801531,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.77,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,     93.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  187,    28975.8,     90.788,     830.152,    829.891,
  188,    30445.8,     90.804,     830.133,    829.206,
  189,    31990.8,     90.940,     827.054,    828.577,
  190,    33613.3,     90.803,     828.715,    827.985,
  191,    35318.3,     91.289,     823.635,    827.464,
  192,    37108.3,     91.012,     825.804,    826.957,
  193,    38990.8,     91.097,     825.108,    826.476,
  194,    40968.3,     90.922,     826.399,    826.027,
  195,    43045.8,     90.835,     826.145,    825.610,
  196,    45228.3,     91.046,     824.554,    825.250,
  197,    47520.8,     91.093,     824.345,    824.917,
  198,    49928.3,     91.149,     823.192,    824.610,
  199,    52458.3,     90.923,     824.568,    824.306,
  200,    55115.8,     91.209,     821.929,    824.061,
  201,    57908.3,     91.035,     824.012,    823.813,
  202,    60843.3,     91.127,     822.257,    823.598,
  203,    63925.8,     90.994,     823.386,    823.394,
  204,    67163.3,     91.581,     819.791,    823.260,
  205,    70565.8,     90.960,     822.700,    823.060,
  206,    74140.8,     91.030,     821.758,    822.916,
  207,    77895.8,     90.878,     824.433,    822.778,
  208,    81840.8,     90.931,     822.869,    822.667,
  209,    85985.8,     91.269,     819.478,    822.592,
  210,    90340.8,     91.095,     820.636,    822.491,
  211,    94915.8,     90.813,     823.738,    822.391,
  212,    99723.3,     90.701,     824.833,    822.312,
  213,   104773.3,     90.597,     825.640,    822.244,
  214,   110078.3,     90.685,     824.026,    822.198,
  215,   115653.3,     91.010,     821.245,    822.177,
  216,   121508.3,     90.670,     823.918,    822.114,
  217,   127660.8,     90.944,     822.452,    822.100,
  218,   134125.8,     90.855,     823.140,    822.065,
  219,   140915.8,     90.845,     824.254,    822.040,
  220,   148050.8,     90.823,     823.634,    822.018,
  221,   155545.8,     91.422,     817.626,    822.046,
  222,   163420.8,     90.888,     823.216,    821.992,
  223,   171695.8,     90.980,     822.179,    821.987,
  224,   180388.3,     90.735,     825.244,    821.960,
  225,   189520.8,     90.698,     825.491,    821.950,
  226,   199115.8,     90.955,     822.949,    821.963,
  227,   209195.8,     90.490,     826.419,    821.924,
----,
DateTime:        , 2022/05/04, 13:19:27, 1651681167413,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -273.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    133.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    909.158,
    1,        0.8,     92.117,     940.991,    930.522,
    2,        3.3,     90.836,     950.643,    946.090,
    3,        5.8,     89.931,     960.529,    963.173,
    4,        8.3,     89.253,     980.603,    981.191,
    5,       10.8,     88.800,    1001.363,    999.701,
    6,       13.3,     88.951,    1015.180,   1018.384,
    7,       15.8,     88.499,    1035.962,   1036.957,
    8,       18.3,     88.197,    1052.769,   1055.224,
    9,       20.8,     87.745,    1070.276,   1073.039,
   10,       23.3,     86.991,    1090.241,   1090.300,
   11,       25.8,     86.991,    1102.081,   1106.918,
   12,       28.3,     86.464,    1120.488,   1122.872,
   13,       30.8,     85.936,    1139.121,   1138.133,
   14,       33.3,     85.785,    1152.314,   1152.669,
   15,       35.8,     85.634,    1165.553,   1166.488,
   16,       38.3,     85.031,    1183.345,   1179.633,
   17,       40.8,     85.257,    1189.472,   1192.050,
   18,       43.3,     84.202,    1211.862,   1203.881,
   19,       45.8,     84.278,    1217.660,   1215.024,
   20,       48.3,     84.127,    1225.786,   1225.540,
   21,       50.8,     84.051,    1233.072,   1235.451,
   22,       53.3,     83.373,    1250.422,   1244.857,
   23,       55.8,     83.373,    1255.340,   1253.690,
   24,       58.3,     83.147,    1262.964,   1262.016,
   25,       60.8,     82.468,    1278.689,   1269.919,
   26,       63.3,     82.921,    1274.850,   1277.259,
   27,       65.8,     82.695,    1282.448,   1284.182,
   28,       68.3,     82.167,    1294.213,   1290.750,
   29,       70.8,     81.941,    1300.958,   1296.930,
   30,       73.3,     82.091,    1300.639,   1302.687,
   31,       75.8,     81.790,    1307.757,   1308.126,
   32,       78.3,     81.715,    1310.187,   1313.225,
   33,       80.8,     81.262,    1320.187,   1318.067,
   34,       83.3,     80.961,    1326.586,   1322.634,
   35,       85.8,     81.187,    1324.369,   1326.852,
   36,       88.3,     80.735,    1331.788,   1330.869,
   37,       90.8,     80.584,    1336.141,   1334.635,
   38,       93.3,     80.584,    1336.141,   1338.142,
   39,       95.8,     80.433,    1339.267,   1341.436,
   40,       98.3,     80.282,    1342.654,   1344.529,
   41,      100.8,     79.981,    1346.715,   1347.461,
   42,      103.3,     79.981,    1347.966,   1350.181,
   43,      105.8,     79.755,    1351.788,   1352.748,
   44,      108.3,     79.830,    1350.261,   1355.114,
   45,      110.8,     79.529,    1354.877,   1357.367,
   46,      113.3,     78.850,    1366.027,   1359.579,
   47,      115.8,     79.001,    1363.420,   1361.579,
   48,      118.3,     79.378,    1355.309,   1363.348,
   49,      120.8,     78.925,    1362.822,   1365.078,
   50,      123.3,     78.925,    1362.062,   1366.669,
   51,      125.8,     78.775,    1363.399,   1368.164,
   52,      128.3,     78.247,    1371.571,   1369.642,
   53,      130.8,     77.870,    1376.925,   1371.061,
   54,      133.3,     78.172,    1369.823,   1372.283,
   55,      135.8,     78.398,    1365.362,   1373.353,
   56,      138.3,     77.870,    1373.458,   1374.441,
   57,      140.8,     77.644,    1376.814,   1375.472,
   58,      143.3,     77.267,    1381.589,   1376.476,
   59,      145.8,     77.644,    1374.625,   1377.295,
   60,      148.3,     77.569,    1372.995,   1378.050,
   61,      150.8,     77.041,    1381.620,   1378.840,
   62,      153.3,     76.966,    1380.895,   1379.554,
   63,      155.8,     76.890,    1380.948,   1380.200,
   64,      158.3,     76.513,    1385.529,   1380.847,
   65,      160.8,     76.363,    1387.085,   1381.440,
   66,      163.3,     76.589,    1381.292,   1381.906,
   67,      165.8,     76.589,    1378.812,   1382.311,
   68,      168.3,     76.438,    1380.223,   1382.696,
   69,      170.8,     76.061,    1385.353,   1383.105,
   70,      173.3,     76.136,    1382.274,   1383.433,
   71,      175.8,     75.910,    1385.206,   1383.755,
   72,      178.3,     75.835,    1384.605,   1384.036,
   73,      180.8,     75.533,    1388.676,   1384.328,
   74,      183.3,     75.609,    1385.440,   1384.545,
   75,      185.8,     75.307,    1389.128,   1384.778,
   76,      188.3,     75.383,    1385.484,   1384.940,
   77,      190.8,     75.006,    1389.646,   1385.139,
   78,      193.3,     75.006,    1388.313,   1385.283,
   79,      195.8,     74.780,    1390.639,   1385.429,
   80,      198.3,     74.930,    1386.106,   1385.494,
   81,      200.8,     75.081,    1381.325,   1385.491,
   82,      203.3,     75.006,    1380.180,   1385.481,
   83,      205.8,     74.478,    1388.884,   1385.560,
   84,      208.3,     74.553,    1384.797,   1385.578,
   85,      210.8,     74.026,    1392.642,   1385.674,
   86,      213.3,     74.478,    1381.768,   1385.620,
   87,      215.8,     74.403,    1381.286,   1385.559,
   88,      218.3,     74.327,    1381.611,   1385.492,
   89,      220.8,     74.101,    1382.049,   1385.449,
   90,      223.3,     73.800,    1387.153,   1385.441,
   91,      225.8,     73.800,    1383.766,   1385.393,
   92,      228.3,     73.498,    1387.946,   1385.378,
   93,      230.8,     73.347,    1389.981,   1385.356,
   94,      233.3,     73.197,    1389.292,   1385.325,
   95,      235.8,     73.347,    1384.255,   1385.222,
   96,      238.3,     73.046,    1388.052,   1385.159,
   97,      240.8,     73.046,    1385.451,   1385.061,
   98,      243.3,     72.895,    1386.945,   1384.968,
   99,      245.8,     73.046,    1382.713,   1384.812,
  100,      250.8,     73.875,    1392.100,   1396.641,
  101,      273.3,     75.986,    1420.944,   1427.795,
  102,      295.8,     77.254,    1416.366,   1420.694,
  103,      318.3,     77.934,    1411.487,   1409.772,
  104,      343.3,     78.633,    1404.334,   1398.378,
  105,      368.3,     79.387,    1388.870,   1387.646,
  106,      395.8,     79.838,    1379.550,   1377.066,
  107,      423.3,     80.287,    1368.392,   1367.273,
  108,      453.3,     80.736,    1357.553,   1357.533,
  109,      483.3,     80.744,    1354.228,   1348.647,
  110,      515.8,     81.419,    1336.009,   1339.636,
  111,      550.8,     81.344,    1332.221,   1330.529,
  112,      585.8,     82.026,    1315.554,   1322.140,
  113,      623.3,     82.330,    1306.083,   1313.795,
  114,      663.3,     82.024,    1302.578,   1305.355,
  115,      705.8,     81.869,    1299.566,   1296.718,
  116,      748.3,     81.945,    1292.669,   1288.918,
  117,      793.3,     82.159,    1283.093,   1281.034,
  118,      840.8,     82.535,    1272.779,   1273.037,
  119,      890.8,     82.984,    1260.713,   1265.006,
  120,      943.3,     83.283,    1251.391,   1257.014,
  121,      998.3,     83.057,    1248.903,   1249.098,
  122,     1055.8,     82.984,    1245.153,   1241.164,
  123,     1115.8,     83.215,    1235.106,   1233.263,
  124,     1178.3,     82.833,    1234.678,   1225.524,
  125,     1245.8,     84.033,    1211.955,   1216.939,
  126,     1315.8,     83.728,    1210.173,   1208.894,
  127,     1388.3,     84.022,    1200.236,   1201.033,
  128,     1465.8,     84.248,    1190.261,   1192.737,
  129,     1545.8,     84.011,    1187.433,   1184.890,
  130,     1630.8,     84.007,    1182.845,   1176.654,
  131,     1720.8,     84.753,    1166.314,   1168.221,
  132,     1815.8,     84.441,    1163.984,   1159.875,
  133,     1913.3,     84.958,    1152.435,   1152.118,
  134,     2015.8,     84.874,    1146.502,   1144.435,
  135,     2123.3,     85.631,    1131.590,   1136.790,
  136,     2238.3,     85.477,    1126.713,   1128.849,
  137,     2358.3,     85.548,    1122.154,   1121.178,
  138,     2483.3,     85.768,    1112.037,   1113.850,
  139,     2615.8,     85.382,    1112.128,   1106.387,
  140,     2753.3,     85.909,    1101.000,   1099.336,
  141,     2898.3,     86.662,    1086.484,   1092.402,
  142,     3050.8,     86.515,    1083.726,   1085.680,
  143,     3210.8,     87.041,    1072.454,   1079.098,
  144,     3378.3,     86.420,    1076.777,   1072.793,
  145,     3555.8,     87.101,    1064.102,   1066.287,
  146,     3740.8,     87.255,    1057.498,   1060.321,
  147,     3935.8,     87.028,    1058.047,   1054.385,
  148,     4140.8,     87.405,    1049.366,   1048.571,
  149,     4355.8,     88.302,    1034.952,   1043.094,
  150,     4580.8,     87.773,    1038.219,   1037.946,
  151,     4818.3,     87.780,    1035.064,   1032.668,
  152,     5068.3,     88.159,    1026.986,   1027.543,
  153,     5330.8,     88.013,    1026.211,   1022.655,
  154,     5605.8,     88.255,    1020.924,   1017.991,
  155,     5895.8,     88.946,    1009.951,   1013.458,
  156,     6200.8,     88.795,    1009.728,   1009.126,
  157,     6520.8,     88.652,    1009.212,   1004.922,
  158,     6855.8,     88.872,    1006.143,   1000.946,
  159,     7208.3,     89.477,     996.001,    997.126,
  160,     7578.3,     89.243,     997.725,    993.488,
  161,     7965.8,     89.322,     994.481,    989.993,
  162,     8373.3,     90.022,     984.521,    986.646,
  163,     8800.8,     89.952,     983.276,    983.491,
  164,     9250.8,     89.433,     987.070,    980.287,
  165,     9723.3,     90.184,     978.940,    977.263,
  166,    10220.8,     90.539,     972.770,    974.429,
  167,    10743.3,     90.535,     971.764,    971.731,
  168,    11290.8,     90.922,     964.560,    969.220,
  169,    11865.8,     90.483,     967.731,    966.757,
  170,    12470.8,     90.650,     966.177,    964.337,
  171,    13105.8,     91.101,     959.094,    962.137,
  172,    13773.3,     91.103,     958.309,    960.041,
  173,    14475.8,     90.812,     958.302,    957.958,
  174,    15213.3,     90.735,     958.679,    955.994,
  175,    15988.3,     91.194,     951.427,    954.205,
  176,    16800.8,     91.287,     949.362,    952.582,
  177,    17655.8,     91.217,     949.276,    950.969,
  178,    18553.3,     91.576,     945.053,    949.503,
  179,    19495.8,     91.197,     947.324,    948.072,
  180,    20485.8,     91.260,     944.280,    946.717,
  181,    21525.8,     91.159,     945.489,    945.443,
  182,    22618.3,     91.828,     938.565,    944.337,
  183,    23768.3,     91.270,     943.577,    943.183,
  184,    24975.8,     91.499,     939.563,    942.145,
  185,    26243.3,     90.951,     942.789,    941.123,
  186,    27575.8,     91.486,     937.864,    940.245,
  187,    28975.8,     91.667,     936.828,    939.446,
  188,    30445.8,     91.732,     934.346,    938.687,
  189,    31990.8,     91.408,     937.342,    937.913,
  190,    33613.3,     91.841,     931.773,    937.275,
  191,    35318.3,     91.482,     935.670,    936.609,
  192,    37108.3,     91.887,     930.827,    936.068,
  193,    38990.8,     91.762,     932.014,    935.514,
  194,    40968.3,     91.877,     932.091,    935.025,
  195,    43045.8,     91.547,     933.094,    934.523,
  196,    45228.3,     91.468,     934.649,    934.080,
  197,    47520.8,     91.784,     930.996,    933.733,
  198,    49928.3,     91.583,     933.396,    933.362,
  199,    52458.3,     91.806,     930.639,    933.065,
  200,    55115.8,     91.737,     931.042,    932.769,
  201,    57908.3,     91.773,     930.463,    932.509,
  202,    60843.3,     92.057,     927.515,    932.308,
  203,    63925.8,     91.763,     930.923,    932.060,
  204,    67163.3,     91.827,     931.053,    931.876,
  205,    70565.8,     91.694,     931.584,    931.688,
  206,    74140.8,     91.550,     933.516,    931.516,
  207,    77895.8,     91.740,     930.974,    931.408,
  208,    81840.8,     91.639,     932.871,    931.278,
  209,    85985.8,     91.736,     931.616,    931.187,
  210,    90340.8,     91.639,     932.636,    931.084,
  211,    94915.8,     92.233,     927.193,    931.084,
  212,    99723.3,     91.384,     934.910,    930.902,
  213,   104773.3,     92.011,     929.953,    930.924,
  214,   110078.3,     91.517,     936.014,    930.806,
  215,   115653.3,     91.938,     930.729,    930.814,
  216,   121508.3,     91.780,     933.115,    930.754,
  217,   127660.8,     92.342,     927.925,    930.794,
  218,   134125.8,     91.789,     933.609,    930.688,
  219,   140915.8,     91.917,     931.297,    930.677,
  220,   148050.8,     92.214,     929.701,    930.693,
  221,   155545.8,     91.579,     936.256,    930.586,
  222,   163420.8,     91.752,     935.433,    930.590,
  223,   171695.8,     91.530,     936.640,    930.543,
  224,   180388.3,     92.216,     929.888,    930.621,
  225,   189520.8,     91.616,     936.741,    930.527,
  226,   199115.8,     91.785,     935.216,    930.539,
  227,   209195.8,     91.684,     936.640,    930.515,
----,
DateTime:        , 2022/05/04, 13:19:29, 1651681169378,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.31,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    216.10,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    824.470,
    1,        0.8,     90.782,     856.241,    855.973,
    2,        3.3,     91.164,     867.839,    866.843,
    3,        5.8,     90.475,     879.476,    881.212,
    4,        8.3,     89.786,     898.921,    897.963,
    5,       10.8,     89.710,     914.514,    916.264,
    6,       13.3,     89.097,     936.513,    935.493,
    7,       15.8,     88.638,     958.177,    955.167,
    8,       18.3,     88.102,     978.306,    974.932,
    9,       20.8,     87.643,     997.011,    994.519,
   10,       23.3,     87.490,    1012.701,   1013.728,
   11,       25.8,     87.030,    1030.685,   1032.445,
   12,       28.3,     86.648,    1049.780,   1050.568,
   13,       30.8,     86.571,    1064.569,   1068.011,
   14,       33.3,     86.112,    1083.138,   1084.773,
   15,       35.8,     85.959,    1099.842,   1100.800,
   16,       38.3,     85.729,    1114.803,   1116.096,
   17,       40.8,     85.423,    1130.038,   1130.672,
   18,       43.3,     85.116,    1143.737,   1144.534,
   19,       45.8,     84.734,    1157.519,   1157.703,
   20,       48.3,     84.657,    1168.015,   1170.159,
   21,       50.8,     84.351,    1180.199,   1181.961,
   22,       53.3,     83.968,    1193.558,   1193.140,
   23,       55.8,     83.815,    1203.135,   1203.683,
   24,       58.3,     83.509,    1215.331,   1213.646,
   25,       60.8,     83.585,    1220.200,   1222.994,
   26,       63.3,     83.126,    1233.077,   1231.852,
   27,       65.8,     82.896,    1240.595,   1240.196,
   28,       68.3,     82.896,    1246.144,   1248.013,
   29,       70.8,     82.284,    1259.065,   1255.444,
   30,       73.3,     82.590,    1258.635,   1262.330,
   31,       75.8,     82.207,    1267.780,   1268.849,
   32,       78.3,     81.978,    1275.235,   1274.981,
   33,       80.8,     81.825,    1280.676,   1280.731,
   34,       83.3,     81.595,    1286.242,   1286.137,
   35,       85.8,     81.136,    1296.975,   1291.261,
   36,       88.3,     80.906,    1301.398,   1296.062,
   37,       90.8,     80.600,    1307.087,   1300.575,
   38,       93.3,     80.676,    1306.838,   1304.738,
   39,       95.8,     80.676,    1310.061,   1308.602,
   40,       98.3,     80.447,    1313.304,   1312.239,
   41,      100.8,     80.293,    1317.053,   1315.643,
   42,      103.3,     80.140,    1319.694,   1318.827,
   43,      105.8,     80.293,    1317.676,   1321.739,
   44,      108.3,     79.681,    1327.678,   1324.574,
   45,      110.8,     79.528,    1330.863,   1327.213,
   46,      113.3,     79.605,    1329.206,   1329.618,
   47,      115.8,     79.681,    1328.682,   1331.818,
   48,      118.3,     79.298,    1334.339,   1333.934,
   49,      120.8,     79.222,    1334.998,   1335.891,
   50,      123.3,     79.222,    1334.493,   1337.683,
   51,      125.8,     78.839,    1339.703,   1339.414,
   52,      128.3,     78.533,    1345.437,   1341.057,
   53,      130.8,     78.609,    1342.091,   1342.522,
   54,      133.3,     78.686,    1340.023,   1343.833,
   55,      135.8,     78.533,    1341.744,   1345.064,
   56,      138.3,     78.380,    1344.237,   1346.215,
   57,      140.8,     78.150,    1347.164,   1347.307,
   58,      143.3,     78.150,    1345.884,   1348.285,
   59,      145.8,     77.920,    1349.210,   1349.215,
   60,      148.3,     77.920,    1347.156,   1350.040,
   61,      150.8,     77.844,    1348.995,   1350.792,
   62,      153.3,     77.691,    1349.208,   1351.494,
   63,      155.8,     77.231,    1355.549,   1352.222,
   64,      158.3,     77.461,    1349.981,   1352.790,
   65,      160.8,     77.308,    1352.008,   1353.320,
   66,      163.3,     77.078,    1353.831,   1353.832,
   67,      165.8,     76.849,    1357.356,   1354.320,
   68,      168.3,     77.078,    1350.457,   1354.669,
   69,      170.8,     76.772,    1354.281,   1355.038,
   70,      173.3,     76.772,    1353.760,   1355.339,
   71,      175.8,     76.542,    1355.731,   1355.638,
   72,      178.3,     76.389,    1355.831,   1355.910,
   73,      180.8,     76.313,    1355.094,   1356.137,
   74,      183.3,     76.389,    1352.951,   1356.286,
   75,      185.8,     76.313,    1352.735,   1356.409,
   76,      188.3,     76.160,    1352.960,   1356.528,
   77,      190.8,     75.930,    1355.735,   1356.657,
   78,      193.3,     75.930,    1354.682,   1356.732,
   79,      195.8,     75.394,    1361.923,   1356.895,
   80,      198.3,     75.547,    1357.972,   1356.950,
   81,      200.8,     75.471,    1356.169,   1356.976,
   82,      203.3,     75.700,    1351.790,   1356.901,
   83,      205.8,     75.547,    1351.883,   1356.843,
   84,      208.3,     75.471,    1352.459,   1356.777,
   85,      210.8,     75.088,    1356.424,   1356.777,
   86,      213.3,     74.935,    1357.861,   1356.767,
   87,      215.8,     75.011,    1354.075,   1356.690,
   88,      218.3,     74.782,    1356.629,   1356.637,
   89,      220.8,     74.399,    1360.517,   1356.638,
   90,      223.3,     74.322,    1360.708,   1356.601,
   91,      225.8,     74.475,    1355.762,   1356.475,
   92,      228.3,     74.246,    1357.801,   1356.378,
   93,      230.8,     74.016,    1361.203,   1356.300,
   94,      233.3,     73.939,    1359.502,   1356.198,
   95,      235.8,     73.939,    1358.014,   1356.055,
   96,      238.3,     73.863,    1356.849,   1355.901,
   97,      240.8,     73.633,    1360.402,   1355.776,
   98,      243.3,     73.480,    1360.651,   1355.653,
   99,      245.8,     73.480,    1358.338,   1355.491,
  100,      250.8,     74.093,    1366.410,   1368.700,
  101,      273.3,     76.083,    1387.706,   1395.386,
  102,      295.8,     77.402,    1376.864,   1383.368,
  103,      318.3,     77.783,    1375.945,   1369.778,
  104,      343.3,     78.942,    1355.877,   1355.962,
  105,      368.3,     79.178,    1349.582,   1343.551,
  106,      395.8,     79.876,    1333.154,   1331.177,
  107,      423.3,     80.410,    1319.973,   1320.022,
  108,      453.3,     80.786,    1309.881,   1308.964,
  109,      483.3,     80.929,    1300.263,   1299.050,
  110,      515.8,     81.083,    1292.989,   1289.084,
  111,      550.8,     81.465,    1278.828,   1278.876,
  112,      585.8,     81.853,    1267.386,   1269.782,
  113,      623.3,     82.147,    1256.035,   1260.643,
  114,      663.3,     82.298,    1248.270,   1251.375,
  115,      705.8,     82.527,    1235.831,   1241.999,
  116,      748.3,     82.068,    1237.026,   1233.795,
  117,      793.3,     82.224,    1229.950,   1225.328,
  118,      840.8,     82.694,    1214.975,   1216.724,
  119,      890.8,     83.003,    1205.648,   1208.138,
  120,      943.3,     83.090,    1199.457,   1199.592,
  121,      998.3,     83.472,    1186.884,   1191.037,
  122,     1055.8,     83.098,    1185.467,   1182.653,
  123,     1115.8,     83.257,    1176.729,   1174.225,
  124,     1178.3,     83.492,    1167.670,   1165.921,
  125,     1245.8,     83.797,    1157.922,   1156.882,
  126,     1315.8,     84.031,    1145.769,   1148.195,
  127,     1388.3,     84.097,    1139.860,   1139.847,
  128,     1465.8,     84.094,    1132.528,   1130.977,
  129,     1545.8,     84.253,    1123.023,   1122.521,
  130,     1630.8,     84.487,    1113.996,   1113.731,
  131,     1720.8,     84.486,    1106.887,   1104.784,
  132,     1815.8,     84.487,    1100.848,   1095.750,
  133,     1913.3,     85.415,    1081.281,   1087.376,
  134,     2015.8,     84.956,    1080.645,   1079.191,
  135,     2123.3,     85.273,    1070.073,   1070.914,
  136,     2238.3,     85.206,    1064.596,   1062.242,
  137,     2358.3,     85.681,    1052.862,   1053.865,
  138,     2483.3,     85.845,    1044.326,   1045.928,
  139,     2615.8,     86.310,    1032.782,   1037.832,
  140,     2753.3,     85.845,    1032.097,   1030.305,
  141,     2898.3,     86.457,    1018.535,   1022.624,
  142,     3050.8,     86.373,    1014.197,   1015.173,
  143,     3210.8,     86.453,    1008.856,   1007.867,
  144,     3378.3,     86.681,    1000.670,   1000.817,
  145,     3555.8,     86.448,     999.186,    993.708,
  146,     3740.8,     86.904,     989.360,    986.978,
  147,     3935.8,     87.517,     977.636,    980.419,
  148,     4140.8,     86.831,     980.630,    974.125,
  149,     4355.8,     87.900,     964.619,    967.935,
  150,     4580.8,     88.273,     956.579,    962.256,
  151,     4818.3,     87.653,     959.345,    956.621,
  152,     5068.3,     88.409,     947.201,    951.018,
  153,     5330.8,     88.486,     944.004,    945.798,
  154,     5605.8,     88.559,     939.730,    940.841,
  155,     5895.8,     88.482,     936.797,    935.961,
  156,     6200.8,     88.787,     930.953,    931.263,
  157,     6520.8,     89.234,     923.578,    926.884,
  158,     6855.8,     88.994,     922.703,    922.828,
  159,     7208.3,     88.842,     921.838,    918.822,
  160,     7578.3,     89.372,     915.136,    915.023,
  161,     7965.8,     89.589,     909.798,    911.562,
  162,     8373.3,     89.059,     912.541,    908.198,
  163,     8800.8,     89.323,     907.509,    904.948,
  164,     9250.8,     89.413,     904.789,    901.860,
  165,     9723.3,     89.571,     902.287,    898.968,
  166,    10220.8,     90.091,     893.934,    896.218,
  167,    10743.3,     90.084,     893.230,    893.685,
  168,    11290.8,     89.988,     891.842,    891.305,
  169,    11865.8,     89.617,     894.018,    888.995,
  170,    12470.8,     90.220,     886.271,    886.767,
  171,    13105.8,     89.990,     886.507,    884.751,
  172,    13773.3,     90.478,     881.523,    882.813,
  173,    14475.8,     90.691,     876.988,    881.006,
  174,    15213.3,     90.294,     879.397,    879.296,
  175,    15988.3,     90.507,     878.583,    877.640,
  176,    16800.8,     90.318,     877.988,    876.132,
  177,    17655.8,     90.405,     875.843,    874.655,
  178,    18553.3,     90.839,     870.711,    873.321,
  179,    19495.8,     90.693,     871.103,    872.077,
  180,    20485.8,     90.584,     870.241,    870.866,
  181,    21525.8,     90.280,     873.489,    869.703,
  182,    22618.3,     90.600,     869.680,    868.625,
  183,    23768.3,     90.825,     866.292,    867.625,
  184,    24975.8,     90.859,     864.774,    866.707,
  185,    26243.3,     90.752,     866.069,    865.837,
  186,    27575.8,     90.646,     866.095,    864.994,
  187,    28975.8,     91.031,     863.435,    864.234,
  188,    30445.8,     90.857,     863.887,    863.528,
  189,    31990.8,     90.808,     862.371,    862.843,
  190,    33613.3,     90.853,     863.168,    862.218,
  191,    35318.3,     90.831,     862.021,    861.634,
  192,    37108.3,     90.678,     863.139,    861.088,
  193,    38990.8,     91.158,     857.816,    860.602,
  194,    40968.3,     90.919,     859.589,    860.141,
  195,    43045.8,     90.923,     859.378,    859.709,
  196,    45228.3,     90.725,     861.248,    859.303,
  197,    47520.8,     90.548,     862.310,    858.928,
  198,    49928.3,     91.464,     854.269,    858.651,
  199,    52458.3,     91.119,     856.183,    858.347,
  200,    55115.8,     90.621,     860.910,    858.039,
  201,    57908.3,     91.192,     856.515,    857.814,
  202,    60843.3,     91.200,     855.335,    857.597,
  203,    63925.8,     90.884,     858.721,    857.377,
  204,    67163.3,     91.362,     854.552,    857.222,
  205,    70565.8,     90.634,     859.469,    857.019,
  206,    74140.8,     90.981,     856.615,    856.889,
  207,    77895.8,     90.655,     858.547,    856.744,
  208,    81840.8,     90.785,     857.788,    856.637,
  209,    85985.8,     90.967,     856.493,    856.549,
  210,    90340.8,     90.591,     860.287,    856.440,
  211,    94915.8,     91.209,     853.961,    856.401,
  212,    99723.3,     90.846,     856.848,    856.315,
  213,   104773.3,     90.851,     856.466,    856.257,
  214,   110078.3,     90.847,     858.134,    856.209,
  215,   115653.3,     91.130,     853.890,    856.184,
  216,   121508.3,     91.034,     855.683,    856.144,
  217,   127660.8,     90.961,     855.824,    856.109,
  218,   134125.8,     90.985,     855.497,    856.086,
  219,   140915.8,     90.934,     855.724,    856.062,
  220,   148050.8,     90.940,     855.060,    856.045,
  221,   155545.8,     90.797,     856.518,    856.023,
  222,   163420.8,     90.885,     856.530,    856.017,
  223,   171695.8,     91.124,     853.904,    856.022,
  224,   180388.3,     90.860,     856.071,    855.999,
  225,   189520.8,     91.242,     853.064,    856.017,
  226,   199115.8,     91.211,     852.893,    856.011,
  227,   209195.8,     90.995,     855.636,    855.995,
----,
DateTime:        , 2022/05/04, 13:22:30, 1651681350346,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -252.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    112.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    987.569,
    1,        0.8,     92.327,    1020.229,   1010.027,
