
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	12:18:18	47.00		241.21	---	---	---	21.872	---	---	---	999.94	31.719	21.872	---	---	23.709	---	---	---	274.385	---	---	---	5.509	---	---	---	
2022-05-18	12:18:19	48.00		241.16	---	---	---	21.872	---	---	---	999.96	31.719	21.872	---	---	23.712	---	---	---	274.341	---	---	---	5.538	---	---	---	
2022-05-18	12:18:20	49.00		241.06	---	---	---	21.873	---	---	---	999.95	31.719	21.873	---	---	23.717	---	---	---	274.407	---	---	---	5.541	---	---	---	
2022-05-18	12:18:21	50.00		241.14	---	---	---	21.873	---	---	---	1000.01	31.719	21.873	---	---	23.713	---	---	---	274.441	---	---	---	5.543	---	---	---	
2022-05-18	12:18:22	51.00		241.11	---	---	---	21.859	---	---	---	1000.00	31.719	21.859	---	---	23.718	---	---	---	274.512	---	---	---	5.524	---	---	---	
2022-05-18	12:18:23	52.00		241.01	---	---	---	21.859	---	---	---	999.99	31.719	21.859	---	---	23.723	---	---	---	274.506	---	---	---	5.515	---	---	---	
2022-05-18	12:18:24	53.00		240.86	---	---	---	21.867	---	---	---	999.93	31.719	21.867	---	---	23.728	---	---	---	274.453	---	---	---	5.533	---	---	---	
2022-05-18	12:18:25	54.00		240.89	---	---	---	21.866	---	---	---	999.93	31.719	21.866	---	---	23.727	---	---	---	274.400	---	---	---	5.527	---	---	---	
2022-05-18	12:18:26	55.00		240.96	---	---	---	21.865	---	---	---	999.94	31.719	21.865	---	---	23.724	---	---	---	274.409	---	---	---	5.517	---	---	---	
2022-05-18	12:18:27	56.00		240.90	---	---	---	21.865	---	---	---	999.96	31.719	21.865	---	---	23.727	---	---	---	274.499	---	---	---	5.500	---	---	---	
2022-05-18	12:18:28	57.00		240.75	---	---	---	21.879	---	---	---	999.93	31.719	21.879	---	---	23.730	---	---	---	274.548	---	---	---	5.504	---	---	---	
2022-05-18	12:18:29	58.00		240.84	---	---	---	21.872	---	---	---	999.94	31.719	21.872	---	---	23.727	---	---	---	274.535	---	---	---	5.513	---	---	---	
2022-05-18	12:18:30	59.00		240.72	---	---	---	21.878	---	---	---	999.95	31.719	21.878	---	---	23.731	---	---	---	274.452	---	---	---	5.521	---	---	---	
2022-05-18	12:18:31	60.00		240.70	---	---	---	21.879	---	---	---	999.97	31.719	21.879	---	---	23.732	---	---	---	274.471	---	---	---	5.531	---	---	---	
2022-05-18	12:18:32	61.00		240.62	---	---	---	21.880	---	---	---	999.91	31.719	21.880	---	---	23.736	---	---	---	274.500	---	---	---	5.540	---	---	---	
2022-05-18	12:18:33	62.00		240.83	---	---	---	21.873	---	---	---	999.91	31.719	21.873	---	---	23.728	---	---	---	274.568	---	---	---	5.527	---	---	---	
2022-05-18	12:18:34	63.00		240.81	---	---	---	21.866	---	---	---	999.92	31.719	21.866	---	---	23.731	---	---	---	274.597	---	---	---	5.516	---	---	---	
2022-05-18	12:18:35	64.00		240.82	---	---	---	21.866	---	---	---	999.94	31.719	21.866	---	---	23.730	---	---	---	274.629	---	---	---	5.505	---	---	---	
2022-05-18	12:18:36	65.00		240.73	---	---	---	21.859	---	---	---	999.93	31.719	21.859	---	---	23.737	---	---	---	274.644	---	---	---	5.521	---	---	---	
2022-05-18	12:18:37	66.00		240.81	---	---	---	21.867	---	---	---	999.93	31.719	21.867	---	---	23.731	---	---	---	274.629	---	---	---	5.536	---	---	---	
2022-05-18	12:18:38	67.00		240.72	---	---	---	21.873	---	---	---	999.96	31.719	21.873	---	---	23.733	---	---	---	274.595	---	---	---	5.529	---	---	---	
2022-05-18	12:18:39	68.00		240.96	---	---	---	21.872	---	---	---	999.95	31.719	21.872	---	---	23.722	---	---	---	274.590	---	---	---	5.503	---	---	---	
2022-05-18	12:18:40	69.00		240.72	---	---	---	21.865	---	---	---	999.94	31.719	21.865	---	---	23.736	---	---	---	274.618	---	---	---	5.493	---	---	---	
2022-05-18	12:18:41	70.00		240.64	---	---	---	21.859	---	---	---	999.94	31.719	21.859	---	---	23.742	---	---	---	274.653	---	---	---	5.497	---	---	---	
2022-05-18	12:18:42	71.00		240.31	---	---	---	21.860	---	---	---	999.94	31.719	21.860	---	---	23.758	---	---	---	274.639	---	---	---	5.513	---	---	---	
2022-05-18	12:18:43	72.00		240.52	---	---	---	21.859	---	---	---	999.93	31.719	21.859	---	---	23.748	---	---	---	274.630	---	---	---	5.515	---	---	---	
2022-05-18	12:18:44	73.00		240.55	---	---	---	21.867	---	---	---	999.93	31.719	21.867	---	---	23.743	---	---	---	274.638	---	---	---	5.516	---	---	---	
2022-05-18	12:18:45	74.00		240.67	---	---	---	21.881	---	---	---	999.92	31.719	21.881	---	---	23.733	---	---	---	274.664	---	---	---	5.521	---	---	---	
2022-05-18	12:18:46	75.00		240.54	---	---	---	21.894	---	---	---	999.94	31.719	21.894	---	---	23.735	---	---	---	274.653	---	---	---	5.520	---	---	---	
2022-05-18	12:18:47	76.00		240.55	---	---	---	21.887	---	---	---	999.94	31.719	21.887	---	---	23.737	---	---	---	274.654	---	---	---	5.532	---	---	---	
2022-05-18	12:18:48	77.00		240.49	---	---	---	21.872	---	---	---	999.98	31.719	21.872	---	---	23.745	---	---	---	274.666	---	---	---	5.534	---	---	---	
2022-05-18	12:18:49	78.00		240.88	---	---	---	21.851	---	---	---	999.96	31.732	21.851	---	---	23.733	---	---	---	274.680	---	---	---	5.537	---	---	---	
2022-05-18	12:18:50	79.00		241.08	---	---	---	21.843	---	---	---	999.93	31.744	21.843	---	---	23.725	---	---	---	274.710	---	---	---	5.525	---	---	---	
2022-05-18	12:18:51	80.00		241.08	---	---	---	21.858	---	---	---	999.93	31.757	21.858	---	---	23.720	---	---	---	274.708	---	---	---	5.520	---	---	---	
2022-05-18	12:18:52	81.00		240.80	---	---	---	21.866	---	---	---	999.96	31.757	21.866	---	---	23.731	---	---	---	274.730	---	---	---	5.525	---	---	---	
2022-05-18	12:18:53	82.00		240.77	---	---	---	21.866	---	---	---	999.99	31.757	21.866	---	---	23.733	---	---	---	274.727	---	---	---	5.531	---	---	---	
2022-05-18	12:18:54	83.00		240.77	---	---	---	21.851	---	---	---	999.97	31.757	21.851	---	---	23.738	---	---	---	274.770	---	---	---	5.528	---	---	---	
2022-05-18	12:18:55	84.00		240.79	---	---	---	21.844	---	---	---	999.96	31.757	21.844	---	---	23.739	---	---	---	274.770	---	---	---	5.533	---	---	---	
2022-05-18	12:18:56	85.00		240.63	---	---	---	21.858	---	---	---	999.96	31.757	21.858	---	---	23.743	---	---	---	274.800	---	---	---	5.525	---	---	---	
2022-05-18	12:18:57	86.00		240.61	---	---	---	21.851	---	---	---	999.95	31.757	21.851	---	---	23.746	---	---	---	274.799	---	---	---	5.532	---	---	---	
2022-05-18	12:18:58	87.00		240.52	---	---	---	21.865	---	---	---	999.94	31.757	21.865	---	---	23.746	---	---	---	274.827	---	---	---	5.504	---	---	---	
2022-05-18	12:18:59	88.00		240.55	---	---	---	21.858	---	---	---	999.92	31.757	21.858	---	---	23.746	---	---	---	274.811	---	---	---	5.511	---	---	---	
2022-05-18	12:19:00	89.00		240.57	---	---	---	21.864	---	---	---	999.95	31.757	21.864	---	---	23.743	---	---	---	274.793	---	---	---	5.512	---	---	---	
2022-05-18	12:19:01	90.00		240.58	---	---	---	21.865	---	---	---	999.92	31.757	21.865	---	---	23.743	---	---	---	274.761	---	---	---	5.521	---	---	---	
2022-05-18	12:19:02	91.00		240.37	---	---	---	21.872	---	---	---	999.92	31.757	21.872	---	---	23.751	---	---	---	274.783	---	---	---	5.516	---	---	---	
2022-05-18	12:19:03	92.00		240.37	---	---	---	21.873	---	---	---	999.86	31.757	21.873	---	---	23.751	---	---	---	274.787	---	---	---	5.512	---	---	---	
2022-05-18	12:19:04	93.00		240.33	---	---	---	21.874	---	---	---	999.88	31.757	21.874	---	---	23.752	---	---	---	274.832	---	---	---	5.529	---	---	---	
2022-05-18	12:19:05	94.00		240.57	---	---	---	21.867	---	---	---	999.88	31.757	21.867	---	---	23.743	---	---	---	274.836	---	---	---	5.528	---	---	---	
2022-05-18	12:19:06	95.00		240.52	---	---	---	21.874	---	---	---	999.86	31.757	21.874	---	---	23.743	---	---	---	274.900	---	---	---	5.530	---	---	---	
2022-05-18	12:19:07	96.00		240.54	---	---	---	21.874	---	---	---	999.88	31.757	21.874	---	---	23.742	---	---	---	274.902	---	---	---	5.525	---	---	---	
2022-05-18	12:19:08	97.00		240.39	---	---	---	21.881	---	---	---	999.87	31.757	21.881	---	---	23.747	---	---	---	274.911	---	---	---	5.532	---	---	---	
2022-05-18	12:19:09	98.00		240.39	---	---	---	21.881	---	---	---	999.93	31.757	21.881	---	---	23.747	---	---	---	274.886	---	---	---	5.531	---	---	---	
2022-05-18	12:19:10	99.00		240.51	---	---	---	21.873	---	---	---	999.90	31.757	21.873	---	---	23.744	---	---	---	274.865	---	---	---	5.540	---	---	---	
2022-05-18	12:19:11	100.00		240.45	---	---	---	21.872	---	---	---	999.92	31.757	21.872	---	---	23.747	---	---	---	274.859	---	---	---	5.535	---	---	---	
2022-05-18	12:19:12	101.00		240.31	---	---	---	21.886	---	---	---	999.90	31.757	21.886	---	---	23.749	---	---	---	274.893	---	---	---	5.529	---	---	---	
2022-05-18	12:19:13	102.00		240.09	---	---	---	21.886	---	---	---	999.89	31.757	21.886	---	---	23.760	---	---	---	274.919	---	---	---	5.515	---	---	---	
2022-05-18	12:19:14	103.00		240.17	---	---	---	21.887	---	---	---	999.90	31.757	21.887	---	---	23.756	---	---	---	274.906	---	---	---	5.518	---	---	---	
2022-05-18	12:19:15	104.00		240.38	---	---	---	21.864	---	---	---	999.89	31.757	21.864	---	---	23.753	---	---	---	274.891	---	---	---	5.513	---	---	---	
2022-05-18	12:19:16	105.00		240.39	---	---	---	21.858	---	---	---	999.91	31.757	21.858	---	---	23.754	---	---	---	274.898	---	---	---	5.519	---	---	---	
2022-05-18	12:19:17	106.00		240.34	---	---	---	21.856	---	---	---	999.91	31.757	21.856	---	---	23.758	---	---	---	274.955	---	---	---	5.525	---	---	---	
2022-05-18	12:19:18	107.00		240.19	---	---	---	21.872	---	---	---	999.91	31.757	21.872	---	---	23.760	---	---	---	274.936	---	---	---	5.524	---	---	---	
2022-05-18	12:19:19	108.00		240.24	---	---	---	21.872	---	---	---	999.91	31.757	21.872	---	---	23.757	---	---	---	274.967	---	---	---	5.516	---	---	---	
2022-05-18	12:19:20	109.00		240.30	---	---	---	21.866	---	---	---	999.88	31.757	21.866	---	---	23.756	---	---	---	275.011	---	---	---	5.500	---	---	---	
2022-05-18	12:19:21	110.00		240.37	---	---	---	21.852	---	---	---	999.89	31.757	21.852	---	---	23.757	---	---	---	275.045	---	---	---	5.501	---	---	---	
2022-05-18	12:19:22	111.00		240.26	---	---	---	21.866	---	---	---	999.92	31.757	21.866	---	---	23.758	---	---	---	275.060	---	---	---	5.486	---	---	---	
2022-05-18	12:19:23	112.00		240.07	---	---	---	21.880	---	---	---	999.91	31.757	21.880	---	---	23.763	---	---	---	275.006	---	---	---	5.504	---	---	---	
2022-05-18	12:19:24	113.00		239.95	---	---	---	21.886	---	---	---	999.92	31.757	21.886	---	---	23.767	---	---	---	275.007	---	---	---	5.515	---	---	---	
2022-05-18	12:19:25	114.00		240.03	---	---	---	21.872	---	---	---	999.90	31.757	21.872	---	---	23.768	---	---	---	275.009	---	---	---	5.532	---	---	---	
2022-05-18	12:19:26	115.00		240.28	---	---	---	21.851	---	---	---	999.93	31.757	21.851	---	---	23.762	---	---	---	275.033	---	---	---	5.519	---	---	---	
2022-05-18	12:19:27	116.00		240.37	---	---	---	21.844	---	---	---	999.94	31.757	21.844	---	---	23.760	---	---	---	275.077	---	---	---	5.509	---	---	---	
2022-05-18	12:19:28	117.00		240.35	---	---	---	21.859	---	---	---	999.95	31.757	21.859	---	---	23.756	---	---	---	275.109	---	---	---	5.501	---	---	---	
2022-05-18	12:19:29	118.00		240.25	---	---	---	21.873	---	---	---	999.97	31.757	21.873	---	---	23.756	---	---	---	275.119	---	---	---	5.502	---	---	---	
2022-05-18	12:19:30	119.00		240.19	---	---	---	21.880	---	---	---	999.94	31.757	21.880	---	---	23.757	---	---	---	275.122	---	---	---	5.510	---	---	---	
2022-05-18	12:19:31	120.00		240.16	---	---	---	21.872	---	---	---	999.94	31.757	21.872	---	---	23.761	---	---	---	275.111	---	---	---	5.522	---	---	---	
2022-05-18	12:19:32	121.00		240.18	---	---	---	21.873	---	---	---	999.96	31.757	21.873	---	---	23.760	---	---	---	275.097	---	---	---	5.515	---	---	---	
2022-05-18	12:19:33	122.00		240.26	---	---	---	21.867	---	---	---	1000.00	31.757	21.867	---	---	23.758	---	---	---	275.096	---	---	---	5.518	---	---	---	
2022-05-18	12:19:34	123.00		240.18	---	---	---	21.868	---	---	---	999.99	31.757	21.868	---	---	23.761	---	---	---	275.057	---	---	---	5.502	---	---	---	
2022-05-18	12:19:35	124.00		240.02	---	---	---	21.861	---	---	---	999.97	31.757	21.861	---	---	23.772	---	---	---	275.109	---	---	---	5.494	---	---	---	
2022-05-18	12:19:36	125.00		239.79	---	---	---	21.867	---	---	---	999.99	31.757	21.867	---	---	23.781	---	---	---	275.158	---	---	---	5.494	---	---	---	
2022-05-18	12:19:37	126.00		239.90	---	---	---	21.872	---	---	---	999.98	31.757	21.872	---	---	23.774	---	---	---	275.195	---	---	---	5.509	---	---	---	
2022-05-18	12:19:38	127.00		239.88	---	---	---	21.871	---	---	---	999.99	31.757	21.871	---	---	23.775	---	---	---	275.174	---	---	---	5.527	---	---	---	
2022-05-18	12:19:39	128.00		240.05	---	---	---	21.863	---	---	---	999.96	31.757	21.863	---	---	23.769	---	---	---	275.128	---	---	---	5.513	---	---	---	
2022-05-18	12:19:40	129.00		240.02	---	---	---	21.851	---	---	---	999.98	31.757	21.851	---	---	23.775	---	---	---	275.163	---	---	---	5.495	---	---	---	
2022-05-18	12:19:41	130.00		240.02	---	---	---	21.851	---	---	---	999.95	31.757	21.851	---	---	23.775	---	---	---	275.207	---	---	---	5.494	---	---	---	
2022-05-18	12:19:42	131.00		240.02	---	---	---	21.846	---	---	---	999.94	31.757	21.846	---	---	23.777	---	---	---	275.247	---	---	---	5.502	---	---	---	
2022-05-18	12:19:43	132.00		240.03	---	---	---	21.852	---	---	---	999.93	31.757	21.852	---	---	23.774	---	---	---	275.270	---	---	---	5.515	---	---	---	
2022-05-18	12:19:44	133.00		239.96	---	---	---	21.852	---	---	---	999.94	31.757	21.852	---	---	23.778	---	---	---	275.271	---	---	---	5.518	---	---	---	
2022-05-18	12:19:45	134.00		239.78	---	---	---	21.873	---	---	---	999.94	31.757	21.873	---	---	23.779	---	---	---	275.238	---	---	---	5.520	---	---	---	
2022-05-18	12:19:46	135.00		239.64	---	---	---	21.866	---	---	---	999.93	31.757	21.866	---	---	23.789	---	---	---	275.228	---	---	---	5.542	---	---	---	
2022-05-18	12:19:47	136.00		239.93	---	---	---	21.859	---	---	---	999.91	31.757	21.859	---	---	23.777	---	---	---	275.241	---	---	---	5.539	---	---	---	
2022-05-18	12:19:48	137.00		239.92	---	---	---	21.851	---	---	---	999.92	31.757	21.851	---	---	23.780	---	---	---	275.268	---	---	---	5.542	---	---	---	
2022-05-18	12:19:49	138.00		239.88	---	---	---	21.865	---	---	---	999.96	31.757	21.865	---	---	23.777	---	---	---	275.267	---	---	---	5.516	---	---	---	
2022-05-18	12:19:50	139.00		239.61	---	---	---	21.885	---	---	---	999.97	31.757	21.885	---	---	23.784	---	---	---	275.250	---	---	---	5.504	---	---	---	
2022-05-18	12:19:51	140.00		239.81	---	---	---	21.878	---	---	---	999.97	31.757	21.878	---	---	23.777	---	---	---	275.306	---	---	---	5.497	---	---	---	
2022-05-18	12:19:52	141.00		239.69	---	---	---	21.885	---	---	---	999.95	31.757	21.885	---	---	23.780	---	---	---	275.328	---	---	---	5.505	---	---	---	
