
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	10:28:47	12.00		263.03	---	---	---	21.936	---	---	---	1025.44	29.804	21.936	---	---	22.662	---	---	---	264.179	---	---	---	5.510	---	---	---	
2022-04-25	10:28:48	13.00		263.24	---	---	---	21.921	---	---	---	1025.43	29.804	21.921	---	---	22.657	---	---	---	264.164	---	---	---	5.513	---	---	---	
2022-04-25	10:28:49	14.00		263.78	---	---	---	21.877	---	---	---	1025.43	29.804	21.877	---	---	22.648	---	---	---	264.198	---	---	---	5.513	---	---	---	
2022-04-25	10:28:50	15.00		263.61	---	---	---	21.899	---	---	---	1025.41	29.804	21.899	---	---	22.648	---	---	---	264.195	---	---	---	5.511	---	---	---	
2022-04-25	10:28:51	16.00		263.70	---	---	---	21.899	---	---	---	1025.42	29.804	21.899	---	---	22.644	---	---	---	264.243	---	---	---	5.518	---	---	---	
2022-04-25	10:28:52	17.00		263.34	---	---	---	21.920	---	---	---	1025.43	29.804	21.920	---	---	22.653	---	---	---	264.241	---	---	---	5.539	---	---	---	
2022-04-25	10:28:53	18.00		263.51	---	---	---	21.878	---	---	---	1025.44	29.804	21.878	---	---	22.659	---	---	---	264.267	---	---	---	5.548	---	---	---	
2022-04-25	10:28:54	19.00		263.39	---	---	---	21.906	---	---	---	1025.44	29.804	21.906	---	---	22.655	---	---	---	264.249	---	---	---	5.532	---	---	---	
2022-04-25	10:28:55	20.00		263.57	---	---	---	21.891	---	---	---	1025.45	29.804	21.891	---	---	22.652	---	---	---	264.262	---	---	---	5.517	---	---	---	
2022-04-25	10:28:56	21.00		263.24	---	---	---	21.931	---	---	---	1025.46	29.804	21.931	---	---	22.654	---	---	---	264.290	---	---	---	5.510	---	---	---	
2022-04-25	10:28:57	22.00		263.56	---	---	---	21.897	---	---	---	1025.46	29.804	21.897	---	---	22.651	---	---	---	264.292	---	---	---	5.510	---	---	---	
2022-04-25	10:28:58	23.00		263.51	---	---	---	21.919	---	---	---	1025.42	29.804	21.919	---	---	22.646	---	---	---	264.282	---	---	---	5.506	---	---	---	
2022-04-25	10:28:59	24.00		263.60	---	---	---	21.916	---	---	---	1025.42	29.804	21.916	---	---	22.643	---	---	---	264.280	---	---	---	5.505	---	---	---	
2022-04-25	10:29:00	25.00		263.55	---	---	---	21.921	---	---	---	1025.42	29.804	21.921	---	---	22.644	---	---	---	264.318	---	---	---	5.509	---	---	---	
2022-04-25	10:29:01	26.00		263.41	---	---	---	21.935	---	---	---	1025.44	29.804	21.935	---	---	22.646	---	---	---	264.392	---	---	---	5.501	---	---	---	
2022-04-25	10:29:02	27.00		263.85	---	---	---	21.889	---	---	---	1025.42	29.804	21.889	---	---	22.641	---	---	---	264.366	---	---	---	5.494	---	---	---	
2022-04-25	10:29:03	28.00		263.35	---	---	---	21.925	---	---	---	1025.39	29.804	21.925	---	---	22.652	---	---	---	264.311	---	---	---	5.498	---	---	---	
2022-04-25	10:29:04	29.00		263.25	---	---	---	21.919	---	---	---	1025.41	29.804	21.919	---	---	22.658	---	---	---	264.269	---	---	---	5.511	---	---	---	
2022-04-25	10:29:05	30.00		262.96	---	---	---	21.940	---	---	---	1025.40	29.804	21.940	---	---	22.664	---	---	---	264.304	---	---	---	5.535	---	---	---	
2022-04-25	10:29:06	31.00		263.18	---	---	---	21.913	---	---	---	1025.42	29.804	21.913	---	---	22.663	---	---	---	264.369	---	---	---	5.548	---	---	---	
2022-04-25	10:29:07	32.00		263.73	---	---	---	21.857	---	---	---	1025.41	29.804	21.857	---	---	22.656	---	---	---	264.368	---	---	---	5.536	---	---	---	
2022-04-25	10:29:08	33.00		263.81	---	---	---	21.843	---	---	---	1025.47	29.804	21.843	---	---	22.657	---	---	---	264.385	---	---	---	5.520	---	---	---	
2022-04-25	10:29:09	34.00		263.81	---	---	---	21.856	---	---	---	1025.47	29.804	21.856	---	---	22.653	---	---	---	264.397	---	---	---	5.518	---	---	---	
2022-04-25	10:29:10	35.00		263.49	---	---	---	21.902	---	---	---	1025.46	29.804	21.902	---	---	22.652	---	---	---	264.441	---	---	---	5.528	---	---	---	
2022-04-25	10:29:11	36.00		263.59	---	---	---	21.897	---	---	---	1025.44	29.804	21.897	---	---	22.650	---	---	---	264.423	---	---	---	5.526	---	---	---	
2022-04-25	10:29:12	37.00		263.56	---	---	---	21.879	---	---	---	1025.47	29.804	21.879	---	---	22.657	---	---	---	264.446	---	---	---	5.504	---	---	---	
2022-04-25	10:29:13	38.00		263.38	---	---	---	21.869	---	---	---	1025.47	29.804	21.869	---	---	22.668	---	---	---	264.415	---	---	---	5.508	---	---	---	
2022-04-25	10:29:14	39.00		262.69	---	---	---	21.926	---	---	---	1025.44	29.804	21.926	---	---	22.680	---	---	---	264.448	---	---	---	5.498	---	---	---	
2022-04-25	10:29:15	40.00		262.85	---	---	---	21.912	---	---	---	1025.41	29.804	21.912	---	---	22.678	---	---	---	264.423	---	---	---	5.520	---	---	---	
2022-04-25	10:29:16	41.00		263.12	---	---	---	21.911	---	---	---	1025.41	29.804	21.911	---	---	22.666	---	---	---	264.461	---	---	---	5.509	---	---	---	
2022-04-25	10:29:17	42.00		263.61	---	---	---	21.869	---	---	---	1025.42	29.804	21.869	---	---	22.658	---	---	---	264.486	---	---	---	5.520	---	---	---	
2022-04-25	10:29:18	43.00		263.19	---	---	---	21.924	---	---	---	1025.43	29.804	21.924	---	---	22.659	---	---	---	264.517	---	---	---	5.520	---	---	---	
2022-04-25	10:29:19	44.00		263.05	---	---	---	21.915	---	---	---	1025.44	29.804	21.915	---	---	22.668	---	---	---	264.510	---	---	---	5.517	---	---	---	
2022-04-25	10:29:20	45.00		263.04	---	---	---	21.905	---	---	---	1025.41	29.804	21.905	---	---	22.672	---	---	---	264.473	---	---	---	5.531	---	---	---	
2022-04-25	10:29:21	46.00		263.63	---	---	---	21.815	---	---	---	1025.39	29.804	21.815	---	---	22.674	---	---	---	264.515	---	---	---	5.522	---	---	---	
2022-04-25	10:29:22	47.00		263.42	---	---	---	21.830	---	---	---	1025.37	29.804	21.830	---	---	22.679	---	---	---	264.490	---	---	---	5.529	---	---	---	
2022-04-25	10:29:23	48.00		263.22	---	---	---	21.852	---	---	---	1025.39	29.804	21.852	---	---	22.680	---	---	---	264.523	---	---	---	5.508	---	---	---	
2022-04-25	10:29:24	49.00		262.95	---	---	---	21.875	---	---	---	1025.41	29.804	21.875	---	---	22.685	---	---	---	264.452	---	---	---	5.502	---	---	---	
2022-04-25	10:29:25	50.00		263.00	---	---	---	21.869	---	---	---	1025.40	29.804	21.869	---	---	22.685	---	---	---	264.528	---	---	---	5.492	---	---	---	
2022-04-25	10:29:26	51.00		263.37	---	---	---	21.834	---	---	---	1025.40	29.776	21.834	---	---	22.680	---	---	---	264.568	---	---	---	5.502	---	---	---	
2022-04-25	10:29:27	52.00		263.45	---	---	---	21.850	---	---	---	1025.38	29.748	21.850	---	---	22.671	---	---	---	264.592	---	---	---	5.504	---	---	---	
2022-04-25	10:29:28	53.00		263.61	---	---	---	21.836	---	---	---	1025.40	29.748	21.836	---	---	22.668	---	---	---	264.591	---	---	---	5.507	---	---	---	
2022-04-25	10:29:29	54.00		263.13	---	---	---	21.890	---	---	---	1025.40	29.776	21.890	---	---	22.672	---	---	---	264.594	---	---	---	5.494	---	---	---	
2022-04-25	10:29:30	55.00		262.94	---	---	---	21.912	---	---	---	1025.42	29.804	21.912	---	---	22.674	---	---	---	264.644	---	---	---	5.496	---	---	---	
2022-04-25	10:29:31	56.00		262.87	---	---	---	21.911	---	---	---	1025.40	29.776	21.911	---	---	22.677	---	---	---	264.646	---	---	---	5.499	---	---	---	
2022-04-25	10:29:32	57.00		263.44	---	---	---	21.854	---	---	---	1025.40	29.776	21.854	---	---	22.670	---	---	---	264.602	---	---	---	5.507	---	---	---	
2022-04-25	10:29:33	58.00		263.33	---	---	---	21.837	---	---	---	1025.41	29.748	21.837	---	---	22.680	---	---	---	264.572	---	---	---	5.510	---	---	---	
2022-04-25	10:29:34	59.00		263.29	---	---	---	21.836	---	---	---	1025.43	29.776	21.836	---	---	22.682	---	---	---	264.618	---	---	---	5.504	---	---	---	
2022-04-25	10:29:35	60.00		262.69	---	---	---	21.891	---	---	---	1025.43	29.776	21.891	---	---	22.692	---	---	---	264.660	---	---	---	5.498	---	---	---	
2022-04-25	10:29:36	61.00		262.95	---	---	---	21.886	---	---	---	1025.43	29.804	21.886	---	---	22.682	---	---	---	264.686	---	---	---	5.515	---	---	---	
2022-04-25	10:29:37	62.00		263.10	---	---	---	21.892	---	---	---	1025.43	29.804	21.892	---	---	22.673	---	---	---	264.652	---	---	---	5.522	---	---	---	
2022-04-25	10:29:38	63.00		263.59	---	---	---	21.846	---	---	---	1025.41	29.804	21.846	---	---	22.666	---	---	---	264.645	---	---	---	5.522	---	---	---	
2022-04-25	10:29:39	64.00		263.55	---	---	---	21.832	---	---	---	1025.38	29.776	21.832	---	---	22.672	---	---	---	264.668	---	---	---	5.506	---	---	---	
2022-04-25	10:29:40	65.00		262.98	---	---	---	21.881	---	---	---	1025.39	29.776	21.881	---	---	22.682	---	---	---	264.695	---	---	---	5.509	---	---	---	
2022-04-25	10:29:41	66.00		262.50	---	---	---	21.918	---	---	---	1025.40	29.776	21.918	---	---	22.691	---	---	---	264.708	---	---	---	5.522	---	---	---	
2022-04-25	10:29:42	67.00		262.31	---	---	---	21.931	---	---	---	1025.43	29.776	21.931	---	---	22.696	---	---	---	264.704	---	---	---	5.515	---	---	---	
2022-04-25	10:29:43	68.00		262.43	---	---	---	21.904	---	---	---	1025.39	29.748	21.904	---	---	22.699	---	---	---	264.691	---	---	---	5.517	---	---	---	
2022-04-25	10:29:44	69.00		262.55	---	---	---	21.905	---	---	---	1025.36	29.720	21.905	---	---	22.693	---	---	---	264.722	---	---	---	5.513	---	---	---	
2022-04-25	10:29:45	70.00		262.57	---	---	---	21.920	---	---	---	1025.35	29.720	21.920	---	---	22.688	---	---	---	264.742	---	---	---	5.513	---	---	---	
2022-04-25	10:29:46	71.00		263.12	---	---	---	21.870	---	---	---	1025.38	29.720	21.870	---	---	22.679	---	---	---	264.754	---	---	---	5.502	---	---	---	
2022-04-25	10:29:47	72.00		263.14	---	---	---	21.843	---	---	---	1025.41	29.720	21.843	---	---	22.687	---	---	---	264.755	---	---	---	5.505	---	---	---	
2022-04-25	10:29:48	73.00		263.05	---	---	---	21.838	---	---	---	1025.42	29.720	21.838	---	---	22.692	---	---	---	264.750	---	---	---	5.513	---	---	---	
2022-04-25	10:29:49	74.00		262.59	---	---	---	21.879	---	---	---	1025.42	29.720	21.879	---	---	22.700	---	---	---	264.768	---	---	---	5.529	---	---	---	
2022-04-25	10:29:50	75.00		262.52	---	---	---	21.889	---	---	---	1025.43	29.720	21.889	---	---	22.700	---	---	---	264.774	---	---	---	5.526	---	---	---	
2022-04-25	10:29:51	76.00		262.72	---	---	---	21.873	---	---	---	1025.41	29.720	21.873	---	---	22.696	---	---	---	264.735	---	---	---	5.513	---	---	---	
2022-04-25	10:29:52	77.00		262.68	---	---	---	21.883	---	---	---	1025.40	29.720	21.883	---	---	22.695	---	---	---	264.748	---	---	---	5.510	---	---	---	
2022-04-25	10:29:53	78.00		262.61	---	---	---	21.900	---	---	---	1025.41	29.720	21.900	---	---	22.692	---	---	---	264.753	---	---	---	5.515	---	---	---	
2022-04-25	10:29:54	79.00		262.18	---	---	---	21.937	---	---	---	1025.43	29.720	21.937	---	---	22.700	---	---	---	264.824	---	---	---	5.525	---	---	---	
2022-04-25	10:29:55	80.00		262.08	---	---	---	21.931	---	---	---	1025.47	29.748	21.931	---	---	22.706	---	---	---	264.803	---	---	---	5.516	---	---	---	
2022-04-25	10:29:56	81.00		262.28	---	---	---	21.917	---	---	---	1025.50	29.776	21.917	---	---	22.702	---	---	---	264.816	---	---	---	5.510	---	---	---	
2022-04-25	10:29:57	82.00		262.49	---	---	---	21.906	---	---	---	1025.50	29.804	21.906	---	---	22.696	---	---	---	264.840	---	---	---	5.502	---	---	---	
2022-04-25	10:29:58	83.00		262.54	---	---	---	21.905	---	---	---	1025.45	29.804	21.905	---	---	22.694	---	---	---	264.898	---	---	---	5.500	---	---	---	
2022-04-25	10:29:59	84.00		262.66	---	---	---	21.884	---	---	---	1025.40	29.804	21.884	---	---	22.695	---	---	---	264.928	---	---	---	5.494	---	---	---	
2022-04-25	10:30:00	85.00		262.83	---	---	---	21.869	---	---	---	1025.39	29.804	21.869	---	---	22.692	---	---	---	264.929	---	---	---	5.507	---	---	---	
2022-04-25	10:30:01	86.00		262.79	---	---	---	21.874	---	---	---	1025.36	29.804	21.874	---	---	22.693	---	---	---	264.909	---	---	---	5.500	---	---	---	
2022-04-25	10:30:02	87.00		262.18	---	---	---	21.929	---	---	---	1025.37	29.804	21.929	---	---	22.702	---	---	---	264.906	---	---	---	5.505	---	---	---	
2022-04-25	10:30:03	88.00		261.86	---	---	---	21.960	---	---	---	1025.34	29.804	21.960	---	---	22.707	---	---	---	264.871	---	---	---	5.508	---	---	---	
2022-04-25	10:30:04	89.00		261.88	---	---	---	21.956	---	---	---	1025.36	29.804	21.956	---	---	22.707	---	---	---	264.877	---	---	---	5.531	---	---	---	
2022-04-25	10:30:05	90.00		262.11	---	---	---	21.926	---	---	---	1025.38	29.804	21.926	---	---	22.706	---	---	---	264.832	---	---	---	5.532	---	---	---	
2022-04-25	10:30:06	91.00		262.46	---	---	---	21.894	---	---	---	1025.40	29.804	21.894	---	---	22.701	---	---	---	264.857	---	---	---	5.521	---	---	---	
2022-04-25	10:30:07	92.00		262.41	---	---	---	21.914	---	---	---	1025.40	29.804	21.914	---	---	22.697	---	---	---	264.863	---	---	---	5.523	---	---	---	
2022-04-25	10:30:08	93.00		262.56	---	---	---	21.890	---	---	---	1025.38	29.776	21.890	---	---	22.698	---	---	---	264.938	---	---	---	5.523	---	---	---	
2022-04-25	10:30:09	94.00		262.34	---	---	---	21.915	---	---	---	1025.39	29.748	21.915	---	---	22.699	---	---	---	264.979	---	---	---	5.525	---	---	---	
2022-04-25	10:30:10	95.00		261.99	---	---	---	21.936	---	---	---	1025.39	29.748	21.936	---	---	22.709	---	---	---	265.000	---	---	---	5.508	---	---	---	
2022-04-25	10:30:11	96.00		261.97	---	---	---	21.942	---	---	---	1025.38	29.776	21.942	---	---	22.708	---	---	---	264.970	---	---	---	5.497	---	---	---	
2022-04-25	10:30:12	97.00		261.94	---	---	---	21.929	---	---	---	1025.37	29.804	21.929	---	---	22.713	---	---	---	264.986	---	---	---	5.501	---	---	---	
2022-04-25	10:30:13	98.00		262.33	---	---	---	21.881	---	---	---	1025.35	29.776	21.881	---	---	22.711	---	---	---	265.035	---	---	---	5.500	---	---	---	
2022-04-25	10:30:14	99.00		262.36	---	---	---	21.880	---	---	---	1025.33	29.776	21.880	---	---	22.710	---	---	---	265.078	---	---	---	5.508	---	---	---	
2022-04-25	10:30:15	100.00		262.41	---	---	---	21.868	---	---	---	1025.32	29.776	21.868	---	---	22.712	---	---	---	265.087	---	---	---	5.514	---	---	---	
2022-04-25	10:30:16	101.00		262.64	---	---	---	21.845	---	---	---	1025.37	29.804	21.845	---	---	22.709	---	---	---	265.068	---	---	---	5.521	---	---	---	
2022-04-25	10:30:17	102.00		262.33	---	---	---	21.881	---	---	---	1025.41	29.804	21.881	---	---	22.711	---	---	---	265.024	---	---	---	5.519	---	---	---	
2022-04-25	10:30:18	103.00		262.29	---	---	---	21.874	---	---	---	1025.45	29.804	21.874	---	---	22.715	---	---	---	265.012	---	---	---	5.517	---	---	---	
2022-04-25	10:30:19	104.00		262.25	---	---	---	21.872	---	---	---	1025.44	29.804	21.872	---	---	22.717	---	---	---	265.016	---	---	---	5.525	---	---	---	
2022-04-25	10:30:20	105.00		262.46	---	---	---	21.823	---	---	---	1025.45	29.804	21.823	---	---	22.724	---	---	---	265.082	---	---	---	5.532	---	---	---	
2022-04-25	10:30:21	106.00		262.34	---	---	---	21.873	---	---	---	1025.42	29.804	21.873	---	---	22.713	---	---	---	265.120	---	---	---	5.509	---	---	---	
2022-04-25	10:30:22	107.00		262.30	---	---	---	21.890	---	---	---	1025.39	29.804	21.890	---	---	22.709	---	---	---	265.131	---	---	---	5.496	---	---	---	
2022-04-25	10:30:23	108.00		262.25	---	---	---	21.926	---	---	---	1025.38	29.804	21.926	---	---	22.700	---	---	---	265.161	---	---	---	5.502	---	---	---	
2022-04-25	10:30:24	109.00		262.26	---	---	---	21.884	---	---	---	1025.40	29.804	21.884	---	---	22.713	---	---	---	265.143	---	---	---	5.514	---	---	---	
2022-04-25	10:30:25	110.00		261.81	---	---	---	21.926	---	---	---	1025.43	29.804	21.926	---	---	22.720	---	---	---	265.137	---	---	---	5.522	---	---	---	
2022-04-25	10:30:26	111.00		261.89	---	---	---	21.917	---	---	---	1025.42	29.804	21.917	---	---	22.719	---	---	---	265.077	---	---	---	5.512	---	---	---	
2022-04-25	10:30:27	112.00		262.01	---	---	---	21.919	---	---	---	1025.41	29.804	21.919	---	---	22.713	---	---	---	265.108	---	---	---	5.520	---	---	---	
2022-04-25	10:30:28	113.00		262.28	---	---	---	21.882	---	---	---	1025.40	29.804	21.882	---	---	22.713	---	---	---	265.117	---	---	---	5.520	---	---	---	
2022-04-25	10:30:29	114.00		261.92	---	---	---	21.885	---	---	---	1025.41	29.804	21.885	---	---	22.728	---	---	---	265.178	---	---	---	5.528	---	---	---	
2022-04-25	10:30:30	115.00		261.50	---	---	---	21.901	---	---	---	1025.42	29.804	21.901	---	---	22.741	---	---	---	265.193	---	---	---	5.522	---	---	---	
2022-04-25	10:30:31	116.00		261.44	---	---	---	21.919	---	---	---	1025.41	29.804	21.919	---	---	22.739	---	---	---	265.245	---	---	---	5.505	---	---	---	
2022-04-25	10:30:32	117.00		261.69	---	---	---	21.903	---	---	---	1025.40	29.804	21.903	---	---	22.732	---	---	---	265.258	---	---	---	5.507	---	---	---	
2022-04-25	10:30:33	118.00		262.10	---	---	---	21.874	---	---	---	1025.37	29.804	21.874	---	---	22.724	---	---	---	265.266	---	---	---	5.504	---	---	---	
2022-04-25	10:30:34	119.00		262.17	---	---	---	21.839	---	---	---	1025.39	29.804	21.839	---	---	22.731	---	---	---	265.267	---	---	---	5.517	---	---	---	
2022-04-25	10:30:35	120.00		262.29	---	---	---	21.832	---	---	---	1025.38	29.804	21.832	---	---	22.728	---	---	---	265.284	---	---	---	5.501	---	---	---	
2022-04-25	10:30:36	121.00		262.13	---	---	---	21.841	---	---	---	1025.40	29.804	21.841	---	---	22.733	---	---	---	265.238	---	---	---	5.501	---	---	---	
2022-04-25	10:30:37	122.00		261.69	---	---	---	21.900	---	---	---	1025.39	29.804	21.900	---	---	22.734	---	---	---	265.218	---	---	---	5.499	---	---	---	
2022-04-25	10:30:38	123.00		261.37	---	---	---	21.932	---	---	---	1025.41	29.804	21.932	---	---	22.737	---	---	---	265.211	---	---	---	5.523	---	---	---	
2022-04-25	10:30:39	124.00		261.44	---	---	---	21.946	---	---	---	1025.41	29.804	21.946	---	---	22.730	---	---	---	265.252	---	---	---	5.533	---	---	---	
2022-04-25	10:30:40	125.00		261.83	---	---	---	21.900	---	---	---	1025.44	29.804	21.900	---	---	22.727	---	---	---	265.335	---	---	---	5.542	---	---	---	
2022-04-25	10:30:41	126.00		261.81	---	---	---	21.900	---	---	---	1025.44	29.804	21.900	---	---	22.728	---	---	---	265.311	---	---	---	5.535	---	---	---	
2022-04-25	10:30:42	127.00		261.64	---	---	---	21.892	---	---	---	1025.43	29.804	21.892	---	---	22.738	---	---	---	265.329	---	---	---	5.532	---	---	---	
2022-04-25	10:30:43	128.00		261.59	---	---	---	21.890	---	---	---	1025.37	29.804	21.890	---	---	22.741	---	---	---	265.272	---	---	---	5.531	---	---	---	
2022-04-25	10:30:44	129.00		261.72	---	---	---	21.855	---	---	---	1025.36	29.776	21.855	---	---	22.746	---	---	---	265.278	---	---	---	5.516	---	---	---	
2022-04-25	10:30:45	130.00		261.76	---	---	---	21.851	---	---	---	1025.36	29.776	21.851	---	---	22.746	---	---	---	265.273	---	---	---	5.520	---	---	---	
2022-04-25	10:30:46	131.00		261.78	---	---	---	21.838	---	---	---	1025.39	29.748	21.838	---	---	22.749	---	---	---	265.267	---	---	---	5.523	---	---	---	
2022-04-25	10:30:47	132.00		261.65	---	---	---	21.854	---	---	---	1025.37	29.748	21.854	---	---	22.750	---	---	---	265.293	---	---	---	5.525	---	---	---	
2022-04-25	10:30:48	133.00		261.75	---	---	---	21.869	---	---	---	1025.38	29.720	21.869	---	---	22.740	---	---	---	265.326	---	---	---	5.523	---	---	---	
2022-04-25	10:30:49	134.00		261.85	---	---	---	21.877	---	---	---	1025.39	29.748	21.877	---	---	22.734	---	---	---	265.361	---	---	---	5.525	---	---	---	
2022-04-25	10:30:50	135.00		261.41	---	---	---	21.918	---	---	---	1025.40	29.748	21.918	---	---	22.740	---	---	---	265.387	---	---	---	5.532	---	---	---	
2022-04-25	10:30:51	136.00		261.56	---	---	---	21.888	---	---	---	1025.35	29.748	21.888	---	---	22.743	---	---	---	265.407	---	---	---	5.517	---	---	---	
2022-04-25	10:30:52	137.00		261.08	---	---	---	21.927	---	---	---	1025.34	29.720	21.927	---	---	22.752	---	---	---	265.431	---	---	---	5.513	---	---	---	
2022-04-25	10:30:53	138.00		261.54	---	---	---	21.883	---	---	---	1025.36	29.720	21.883	---	---	22.746	---	---	---	265.437	---	---	---	5.511	---	---	---	
2022-04-25	10:30:54	139.00		260.97	---	---	---	21.945	---	---	---	1025.39	29.720	21.945	---	---	22.751	---	---	---	265.405	---	---	---	5.517	---	---	---	
