
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	09:52:47	11.00		256.77	---	---	---	21.898	---	---	---	1025.43	29.995	21.898	---	---	22.956	---	---	---	268.747	---	---	---	5.541	---	---	---	
2022-04-25	09:52:48	12.00		256.44	---	---	---	21.911	---	---	---	1025.45	29.995	21.911	---	---	22.966	---	---	---	268.784	---	---	---	5.530	---	---	---	
2022-04-25	09:52:49	13.00		256.45	---	---	---	21.904	---	---	---	1025.47	30.003	21.904	---	---	22.968	---	---	---	268.766	---	---	---	5.527	---	---	---	
2022-04-25	09:52:50	14.00		256.33	---	---	---	21.907	---	---	---	1025.47	30.003	21.907	---	---	22.973	---	---	---	268.725	---	---	---	5.524	---	---	---	
2022-04-25	09:52:51	15.00		256.43	---	---	---	21.898	---	---	---	1025.46	30.003	21.898	---	---	22.971	---	---	---	268.764	---	---	---	5.531	---	---	---	
2022-04-25	09:52:52	16.00		256.78	---	---	---	21.848	---	---	---	1025.46	29.995	21.848	---	---	22.971	---	---	---	268.777	---	---	---	5.521	---	---	---	
2022-04-25	09:52:53	17.00		256.91	---	---	---	21.840	---	---	---	1025.47	29.995	21.840	---	---	22.968	---	---	---	268.761	---	---	---	5.519	---	---	---	
2022-04-25	09:52:54	18.00		256.58	---	---	---	21.886	---	---	---	1025.47	29.988	21.886	---	---	22.968	---	---	---	268.703	---	---	---	5.506	---	---	---	
2022-04-25	09:52:55	19.00		256.30	---	---	---	21.913	---	---	---	1025.48	29.988	21.913	---	---	22.972	---	---	---	268.649	---	---	---	5.520	---	---	---	
2022-04-25	09:52:56	20.00		256.42	---	---	---	21.886	---	---	---	1025.46	29.967	21.886	---	---	22.975	---	---	---	268.692	---	---	---	5.532	---	---	---	
2022-04-25	09:52:57	21.00		256.58	---	---	---	21.850	---	---	---	1025.45	29.960	21.850	---	---	22.980	---	---	---	268.685	---	---	---	5.542	---	---	---	
2022-04-25	09:52:58	22.00		256.57	---	---	---	21.859	---	---	---	1025.46	29.952	21.859	---	---	22.977	---	---	---	268.701	---	---	---	5.541	---	---	---	
2022-04-25	09:52:59	23.00		256.48	---	---	---	21.866	---	---	---	1025.52	29.957	21.866	---	---	22.979	---	---	---	268.713	---	---	---	5.532	---	---	---	
2022-04-25	09:53:00	24.00		256.33	---	---	---	21.878	---	---	---	1025.54	29.957	21.878	---	---	22.982	---	---	---	268.747	---	---	---	5.540	---	---	---	
2022-04-25	09:53:01	25.00		256.26	---	---	---	21.892	---	---	---	1025.51	29.957	21.892	---	---	22.981	---	---	---	268.769	---	---	---	5.536	---	---	---	
2022-04-25	09:53:02	26.00		256.37	---	---	---	21.891	---	---	---	1025.51	29.957	21.891	---	---	22.976	---	---	---	268.735	---	---	---	5.530	---	---	---	
2022-04-25	09:53:03	27.00		256.41	---	---	---	21.883	---	---	---	1025.51	29.952	21.883	---	---	22.977	---	---	---	268.742	---	---	---	5.512	---	---	---	
2022-04-25	09:53:04	28.00		256.36	---	---	---	21.884	---	---	---	1025.54	29.967	21.884	---	---	22.979	---	---	---	268.729	---	---	---	5.511	---	---	---	
2022-04-25	09:53:05	29.00		256.02	---	---	---	21.912	---	---	---	1025.50	29.967	21.912	---	---	22.985	---	---	---	268.740	---	---	---	5.510	---	---	---	
2022-04-25	09:53:06	30.00		255.74	---	---	---	21.964	---	---	---	1025.49	29.972	21.964	---	---	22.982	---	---	---	268.720	---	---	---	5.522	---	---	---	
2022-04-25	09:53:07	31.00		255.71	---	---	---	21.976	---	---	---	1025.46	29.957	21.976	---	---	22.979	---	---	---	268.719	---	---	---	5.508	---	---	---	
2022-04-25	09:53:08	32.00		256.23	---	---	---	21.948	---	---	---	1025.46	29.952	21.948	---	---	22.965	---	---	---	268.745	---	---	---	5.515	---	---	---	
2022-04-25	09:53:09	33.00		256.95	---	---	---	21.865	---	---	---	1025.45	29.952	21.865	---	---	22.958	---	---	---	268.754	---	---	---	5.514	---	---	---	
2022-04-25	09:53:10	34.00		257.13	---	---	---	21.824	---	---	---	1025.45	29.952	21.824	---	---	22.963	---	---	---	268.756	---	---	---	5.529	---	---	---	
2022-04-25	09:53:11	35.00		256.92	---	---	---	21.859	---	---	---	1025.45	29.957	21.859	---	---	22.961	---	---	---	268.720	---	---	---	5.533	---	---	---	
2022-04-25	09:53:12	36.00		256.59	---	---	---	21.876	---	---	---	1025.49	29.957	21.876	---	---	22.971	---	---	---	268.764	---	---	---	5.527	---	---	---	
2022-04-25	09:53:13	37.00		256.43	---	---	---	21.896	---	---	---	1025.50	29.957	21.896	---	---	22.972	---	---	---	268.757	---	---	---	5.526	---	---	---	
2022-04-25	09:53:14	38.00		256.19	---	---	---	21.909	---	---	---	1025.52	29.957	21.909	---	---	22.978	---	---	---	268.762	---	---	---	5.516	---	---	---	
2022-04-25	09:53:15	39.00		256.06	---	---	---	21.929	---	---	---	1025.49	29.952	21.929	---	---	22.978	---	---	---	268.762	---	---	---	5.532	---	---	---	
2022-04-25	09:53:16	40.00		256.00	---	---	---	21.922	---	---	---	1025.45	29.952	21.922	---	---	22.983	---	---	---	268.794	---	---	---	5.540	---	---	---	
2022-04-25	09:53:17	41.00		256.11	---	---	---	21.908	---	---	---	1025.46	29.952	21.908	---	---	22.983	---	---	---	268.800	---	---	---	5.547	---	---	---	
2022-04-25	09:53:18	42.00		256.33	---	---	---	21.894	---	---	---	1025.46	29.957	21.894	---	---	22.977	---	---	---	268.763	---	---	---	5.532	---	---	---	
2022-04-25	09:53:19	43.00		256.30	---	---	---	21.910	---	---	---	1025.51	29.957	21.910	---	---	22.973	---	---	---	268.742	---	---	---	5.530	---	---	---	
2022-04-25	09:53:20	44.00		255.97	---	---	---	21.925	---	---	---	1025.49	29.957	21.925	---	---	22.984	---	---	---	268.743	---	---	---	5.525	---	---	---	
2022-04-25	09:53:21	45.00		255.91	---	---	---	21.937	---	---	---	1025.50	29.957	21.937	---	---	22.982	---	---	---	268.680	---	---	---	5.521	---	---	---	
2022-04-25	09:53:22	46.00		256.09	---	---	---	21.932	---	---	---	1025.49	29.957	21.932	---	---	22.976	---	---	---	268.677	---	---	---	5.515	---	---	---	
2022-04-25	09:53:23	47.00		255.95	---	---	---	21.958	---	---	---	1025.51	29.957	21.958	---	---	22.974	---	---	---	268.617	---	---	---	5.525	---	---	---	
2022-04-25	09:53:24	48.00		255.97	---	---	---	21.940	---	---	---	1025.53	29.957	21.940	---	---	22.979	---	---	---	268.652	---	---	---	5.529	---	---	---	
2022-04-25	09:53:25	49.00		256.14	---	---	---	21.922	---	---	---	1025.52	29.957	21.922	---	---	22.977	---	---	---	268.614	---	---	---	5.535	---	---	---	
2022-04-25	09:53:26	50.00		256.54	---	---	---	21.873	---	---	---	1025.52	29.957	21.873	---	---	22.974	---	---	---	268.669	---	---	---	5.517	---	---	---	
2022-04-25	09:53:27	51.00		256.83	---	---	---	21.838	---	---	---	1025.51	29.957	21.838	---	---	22.972	---	---	---	268.660	---	---	---	5.514	---	---	---	
2022-04-25	09:53:28	52.00		256.44	---	---	---	21.867	---	---	---	1025.52	29.957	21.867	---	---	22.981	---	---	---	268.666	---	---	---	5.510	---	---	---	
2022-04-25	09:53:29	53.00		256.52	---	---	---	21.881	---	---	---	1025.48	29.957	21.881	---	---	22.972	---	---	---	268.630	---	---	---	5.510	---	---	---	
2022-04-25	09:53:30	54.00		256.10	---	---	---	21.929	---	---	---	1025.47	29.957	21.929	---	---	22.977	---	---	---	268.594	---	---	---	5.509	---	---	---	
2022-04-25	09:53:31	55.00		256.35	---	---	---	21.925	---	---	---	1025.48	29.957	21.925	---	---	22.967	---	---	---	268.619	---	---	---	5.501	---	---	---	
2022-04-25	09:53:32	56.00		256.08	---	---	---	21.933	---	---	---	1025.50	29.957	21.933	---	---	22.976	---	---	---	268.640	---	---	---	5.516	---	---	---	
2022-04-25	09:53:33	57.00		256.26	---	---	---	21.957	---	---	---	1025.55	29.957	21.957	---	---	22.960	---	---	---	268.672	---	---	---	5.517	---	---	---	
2022-04-25	09:53:34	58.00		256.44	---	---	---	21.927	---	---	---	1025.57	29.957	21.927	---	---	22.962	---	---	---	268.616	---	---	---	5.528	---	---	---	
2022-04-25	09:53:35	59.00		256.71	---	---	---	21.901	---	---	---	1025.56	29.957	21.901	---	---	22.957	---	---	---	268.585	---	---	---	5.525	---	---	---	
2022-04-25	09:53:36	60.00		257.01	---	---	---	21.837	---	---	---	1025.54	29.957	21.837	---	---	22.964	---	---	---	268.550	---	---	---	5.532	---	---	---	
2022-04-25	09:53:37	61.00		256.70	---	---	---	21.865	---	---	---	1025.53	29.957	21.865	---	---	22.969	---	---	---	268.569	---	---	---	5.525	---	---	---	
2022-04-25	09:53:38	62.00		256.69	---	---	---	21.866	---	---	---	1025.55	29.957	21.866	---	---	22.970	---	---	---	268.542	---	---	---	5.513	---	---	---	
2022-04-25	09:53:39	63.00		256.47	---	---	---	21.933	---	---	---	1025.52	29.957	21.933	---	---	22.958	---	---	---	268.552	---	---	---	5.510	---	---	---	
2022-04-25	09:53:40	64.00		256.74	---	---	---	21.907	---	---	---	1025.52	29.957	21.907	---	---	22.954	---	---	---	268.525	---	---	---	5.506	---	---	---	
2022-04-25	09:53:41	65.00		256.94	---	---	---	21.912	---	---	---	1025.49	29.957	21.912	---	---	22.944	---	---	---	268.571	---	---	---	5.510	---	---	---	
2022-04-25	09:53:42	66.00		256.86	---	---	---	21.896	---	---	---	1025.50	29.957	21.896	---	---	22.952	---	---	---	268.615	---	---	---	5.512	---	---	---	
2022-04-25	09:53:43	67.00		257.12	---	---	---	21.874	---	---	---	1025.52	29.952	21.874	---	---	22.948	---	---	---	268.644	---	---	---	5.500	---	---	---	
2022-04-25	09:53:44	68.00		256.75	---	---	---	21.899	---	---	---	1025.50	29.952	21.899	---	---	22.956	---	---	---	268.562	---	---	---	5.505	---	---	---	
2022-04-25	09:53:45	69.00		256.75	---	---	---	21.894	---	---	---	1025.50	29.952	21.894	---	---	22.958	---	---	---	268.515	---	---	---	5.518	---	---	---	
2022-04-25	09:53:46	70.00		256.41	---	---	---	21.911	---	---	---	1025.46	29.957	21.911	---	---	22.968	---	---	---	268.512	---	---	---	5.537	---	---	---	
2022-04-25	09:53:47	71.00		256.75	---	---	---	21.858	---	---	---	1025.45	29.957	21.858	---	---	22.970	---	---	---	268.606	---	---	---	5.549	---	---	---	
2022-04-25	09:53:48	72.00		256.60	---	---	---	21.862	---	---	---	1025.43	29.957	21.862	---	---	22.975	---	---	---	268.543	---	---	---	5.535	---	---	---	
2022-04-25	09:53:49	73.00		256.29	---	---	---	21.905	---	---	---	1025.47	29.957	21.905	---	---	22.976	---	---	---	268.458	---	---	---	5.533	---	---	---	
2022-04-25	09:53:50	74.00		256.20	---	---	---	21.926	---	---	---	1025.50	29.952	21.926	---	---	22.973	---	---	---	268.310	---	---	---	5.532	---	---	---	
2022-04-25	09:53:51	75.00		256.25	---	---	---	21.909	---	---	---	1025.50	29.952	21.909	---	---	22.976	---	---	---	268.374	---	---	---	5.533	---	---	---	
2022-04-25	09:53:52	76.00		256.27	---	---	---	21.898	---	---	---	1025.47	29.952	21.898	---	---	22.978	---	---	---	268.449	---	---	---	5.546	---	---	---	
2022-04-25	09:53:53	77.00		256.20	---	---	---	21.905	---	---	---	1025.50	29.957	21.905	---	---	22.979	---	---	---	268.586	---	---	---	5.519	---	---	---	
2022-04-25	09:53:54	78.00		256.19	---	---	---	21.913	---	---	---	1025.50	29.957	21.913	---	---	22.977	---	---	---	268.635	---	---	---	5.515	---	---	---	
2022-04-25	09:53:55	79.00		256.29	---	---	---	21.925	---	---	---	1025.48	29.957	21.925	---	---	22.969	---	---	---	268.711	---	---	---	5.492	---	---	---	
2022-04-25	09:53:56	80.00		256.10	---	---	---	21.939	---	---	---	1025.48	29.957	21.939	---	---	22.973	---	---	---	268.690	---	---	---	5.504	---	---	---	
2022-04-25	09:53:57	81.00		256.31	---	---	---	21.913	---	---	---	1025.50	29.957	21.913	---	---	22.972	---	---	---	268.697	---	---	---	5.520	---	---	---	
2022-04-25	09:53:58	82.00		256.54	---	---	---	21.877	---	---	---	1025.48	29.957	21.877	---	---	22.973	---	---	---	268.585	---	---	---	5.525	---	---	---	
2022-04-25	09:53:59	83.00		256.53	---	---	---	21.868	---	---	---	1025.48	29.957	21.868	---	---	22.976	---	---	---	268.579	---	---	---	5.526	---	---	---	
2022-04-25	09:54:00	84.00		256.50	---	---	---	21.889	---	---	---	1025.50	29.957	21.889	---	---	22.971	---	---	---	268.539	---	---	---	5.523	---	---	---	
2022-04-25	09:54:01	85.00		256.39	---	---	---	21.913	---	---	---	1025.52	29.957	21.913	---	---	22.968	---	---	---	268.612	---	---	---	5.523	---	---	---	
2022-04-25	09:54:02	86.00		256.71	---	---	---	21.869	---	---	---	1025.49	29.957	21.869	---	---	22.968	---	---	---	268.677	---	---	---	5.526	---	---	---	
2022-04-25	09:54:03	87.00		256.56	---	---	---	21.884	---	---	---	1025.48	29.957	21.884	---	---	22.970	---	---	---	268.687	---	---	---	5.509	---	---	---	
2022-04-25	09:54:04	88.00		256.75	---	---	---	21.871	---	---	---	1025.45	29.957	21.871	---	---	22.965	---	---	---	268.665	---	---	---	5.516	---	---	---	
2022-04-25	09:54:05	89.00		256.21	---	---	---	21.954	---	---	---	1025.45	29.957	21.954	---	---	22.963	---	---	---	268.627	---	---	---	5.513	---	---	---	
2022-04-25	09:54:06	90.00		256.15	---	---	---	21.954	---	---	---	1025.45	29.957	21.954	---	---	22.966	---	---	---	268.675	---	---	---	5.523	---	---	---	
2022-04-25	09:54:07	91.00		256.00	---	---	---	21.951	---	---	---	1025.48	29.957	21.951	---	---	22.974	---	---	---	268.652	---	---	---	5.524	---	---	---	
2022-04-25	09:54:08	92.00		256.05	---	---	---	21.930	---	---	---	1025.45	29.957	21.930	---	---	22.978	---	---	---	268.654	---	---	---	5.529	---	---	---	
2022-04-25	09:54:09	93.00		256.03	---	---	---	21.928	---	---	---	1025.42	29.957	21.928	---	---	22.980	---	---	---	268.594	---	---	---	5.528	---	---	---	
2022-04-25	09:54:10	94.00		255.39	---	---	---	21.989	---	---	---	1025.44	29.957	21.989	---	---	22.989	---	---	---	268.625	---	---	---	5.532	---	---	---	
2022-04-25	09:54:11	95.00		255.59	---	---	---	21.991	---	---	---	1025.46	29.957	21.991	---	---	22.980	---	---	---	268.611	---	---	---	5.536	---	---	---	
2022-04-25	09:54:12	96.00		255.76	---	---	---	21.964	---	---	---	1025.49	29.957	21.964	---	---	22.981	---	---	---	268.713	---	---	---	5.541	---	---	---	
2022-04-25	09:54:13	97.00		256.48	---	---	---	21.888	---	---	---	1025.52	29.957	21.888	---	---	22.972	---	---	---	268.710	---	---	---	5.535	---	---	---	
2022-04-25	09:54:14	98.00		256.57	---	---	---	21.867	---	---	---	1025.52	29.957	21.867	---	---	22.975	---	---	---	268.788	---	---	---	5.524	---	---	---	
2022-04-25	09:54:15	99.00		256.43	---	---	---	21.892	---	---	---	1025.50	29.957	21.892	---	---	22.973	---	---	---	268.718	---	---	---	5.529	---	---	---	
2022-04-25	09:54:16	100.00		256.09	---	---	---	21.920	---	---	---	1025.45	29.957	21.920	---	---	22.980	---	---	---	268.748	---	---	---	5.543	---	---	---	
2022-04-25	09:54:17	101.00		255.80	---	---	---	21.943	---	---	---	1025.46	29.957	21.943	---	---	22.985	---	---	---	268.736	---	---	---	5.547	---	---	---	
2022-04-25	09:54:18	102.00		255.62	---	---	---	21.968	---	---	---	1025.50	29.957	21.968	---	---	22.986	---	---	---	268.795	---	---	---	5.550	---	---	---	
2022-04-25	09:54:19	103.00		255.81	---	---	---	21.938	---	---	---	1025.50	29.957	21.938	---	---	22.987	---	---	---	268.819	---	---	---	5.548	---	---	---	
2022-04-25	09:54:20	104.00		256.08	---	---	---	21.916	---	---	---	1025.53	29.957	21.916	---	---	22.982	---	---	---	268.851	---	---	---	5.555	---	---	---	
2022-04-25	09:54:21	105.00		256.14	---	---	---	21.916	---	---	---	1025.53	29.957	21.916	---	---	22.979	---	---	---	268.787	---	---	---	5.558	---	---	---	
2022-04-25	09:54:22	106.00		256.12	---	---	---	21.933	---	---	---	1025.52	29.957	21.933	---	---	22.974	---	---	---	268.818	---	---	---	5.538	---	---	---	
2022-04-25	09:54:23	107.00		256.04	---	---	---	21.925	---	---	---	1025.49	29.957	21.925	---	---	22.980	---	---	---	268.756	---	---	---	5.538	---	---	---	
2022-04-25	09:54:24	108.00		256.36	---	---	---	21.857	---	---	---	1025.48	29.957	21.857	---	---	22.987	---	---	---	268.773	---	---	---	5.536	---	---	---	
2022-04-25	09:54:25	109.00		256.48	---	---	---	21.849	---	---	---	1025.51	29.957	21.849	---	---	22.984	---	---	---	268.728	---	---	---	5.548	---	---	---	
2022-04-25	09:54:26	110.00		256.31	---	---	---	21.895	---	---	---	1025.51	29.957	21.895	---	---	22.978	---	---	---	268.736	---	---	---	5.541	---	---	---	
2022-04-25	09:54:27	111.00		256.09	---	---	---	21.956	---	---	---	1025.48	29.957	21.956	---	---	22.968	---	---	---	268.759	---	---	---	5.528	---	---	---	
2022-04-25	09:54:28	112.00		256.05	---	---	---	21.965	---	---	---	1025.44	29.957	21.965	---	---	22.967	---	---	---	268.776	---	---	---	5.527	---	---	---	
2022-04-25	09:54:29	113.00		256.51	---	---	---	21.915	---	---	---	1025.40	29.957	21.915	---	---	22.962	---	---	---	268.780	---	---	---	5.531	---	---	---	
2022-04-25	09:54:30	114.00		256.40	---	---	---	21.908	---	---	---	1025.44	29.957	21.908	---	---	22.969	---	---	---	268.760	---	---	---	5.544	---	---	---	
2022-04-25	09:54:31	115.00		256.22	---	---	---	21.905	---	---	---	1025.46	29.957	21.905	---	---	22.979	---	---	---	268.777	---	---	---	5.545	---	---	---	
2022-04-25	09:54:32	116.00		255.96	---	---	---	21.921	---	---	---	1025.50	29.957	21.921	---	---	22.985	---	---	---	268.822	---	---	---	5.536	---	---	---	
2022-04-25	09:54:33	117.00		256.34	---	---	---	21.886	---	---	---	1025.49	29.957	21.886	---	---	22.979	---	---	---	268.814	---	---	---	5.519	---	---	---	
2022-04-25	09:54:34	118.00		256.74	---	---	---	21.850	---	---	---	1025.49	29.957	21.850	---	---	22.972	---	---	---	268.813	---	---	---	5.511	---	---	---	
2022-04-25	09:54:35	119.00		256.59	---	---	---	21.868	---	---	---	1025.52	29.957	21.868	---	---	22.973	---	---	---	268.808	---	---	---	5.515	---	---	---	
2022-04-25	09:54:36	120.00		256.54	---	---	---	21.890	---	---	---	1025.50	29.957	21.890	---	---	22.969	---	---	---	268.842	---	---	---	5.511	---	---	---	
2022-04-25	09:54:37	121.00		255.98	---	---	---	21.948	---	---	---	1025.52	29.957	21.948	---	---	22.976	---	---	---	268.821	---	---	---	5.518	---	---	---	
2022-04-25	09:54:38	122.00		256.36	---	---	---	21.905	---	---	---	1025.51	29.957	21.905	---	---	22.972	---	---	---	268.759	---	---	---	5.509	---	---	---	
2022-04-25	09:54:39	123.00		255.89	---	---	---	21.918	---	---	---	1025.48	29.957	21.918	---	---	22.990	---	---	---	268.799	---	---	---	5.520	---	---	---	
2022-04-25	09:54:40	124.00		256.16	---	---	---	21.891	---	---	---	1025.49	29.957	21.891	---	---	22.986	---	---	---	268.824	---	---	---	5.533	---	---	---	
2022-04-25	09:54:41	125.00		256.34	---	---	---	21.901	---	---	---	1025.50	29.957	21.901	---	---	22.975	---	---	---	268.895	---	---	---	5.558	---	---	---	
2022-04-25	09:54:42	126.00		256.57	---	---	---	21.904	---	---	---	1025.55	29.957	21.904	---	---	22.963	---	---	---	268.855	---	---	---	5.554	---	---	---	
2022-04-25	09:54:43	127.00		256.67	---	---	---	21.904	---	---	---	1025.58	29.957	21.904	---	---	22.958	---	---	---	268.863	---	---	---	5.536	---	---	---	
2022-04-25	09:54:44	128.00		256.18	---	---	---	21.909	---	---	---	1025.58	29.957	21.909	---	---	22.979	---	---	---	268.826	---	---	---	5.512	---	---	---	
2022-04-25	09:54:45	129.00		256.25	---	---	---	21.885	---	---	---	1025.57	29.957	21.885	---	---	22.983	---	---	---	268.850	---	---	---	5.509	---	---	---	
2022-04-25	09:54:46	130.00		256.10	---	---	---	21.894	---	---	---	1025.51	29.957	21.894	---	---	22.988	---	---	---	268.825	---	---	---	5.510	---	---	---	
2022-04-25	09:54:47	131.00		256.36	---	---	---	21.886	---	---	---	1025.51	29.957	21.886	---	---	22.978	---	---	---	268.810	---	---	---	5.541	---	---	---	
2022-04-25	09:54:48	132.00		256.38	---	---	---	21.869	---	---	---	1025.47	29.957	21.869	---	---	22.983	---	---	---	268.768	---	---	---	5.544	---	---	---	
2022-04-25	09:54:49	133.00		256.26	---	---	---	21.922	---	---	---	1025.49	29.957	21.922	---	---	22.971	---	---	---	268.767	---	---	---	5.547	---	---	---	
2022-04-25	09:54:50	134.00		256.26	---	---	---	21.912	---	---	---	1025.45	29.957	21.912	---	---	22.974	---	---	---	268.777	---	---	---	5.520	---	---	---	
2022-04-25	09:54:51	135.00		255.96	---	---	---	21.957	---	---	---	1025.47	29.957	21.957	---	---	22.974	---	---	---	268.788	---	---	---	5.522	---	---	---	
2022-04-25	09:54:52	136.00		255.91	---	---	---	21.930	---	---	---	1025.46	29.957	21.930	---	---	22.985	---	---	---	268.789	---	---	---	5.507	---	---	---	
2022-04-25	09:54:53	137.00		255.50	---	---	---	21.996	---	---	---	1025.47	29.957	21.996	---	---	22.982	---	---	---	268.795	---	---	---	5.513	---	---	---	
2022-04-25	09:54:54	138.00		255.58	---	---	---	21.985	---	---	---	1025.47	29.957	21.985	---	---	22.982	---	---	---	268.799	---	---	---	5.515	---	---	---	
2022-04-25	09:54:55	139.00		255.99	---	---	---	21.955	---	---	---	1025.45	29.957	21.955	---	---	22.973	---	---	---	268.810	---	---	---	5.537	---	---	---	
