
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-11	10:53:00	17.00		293.89	---	---	---	21.603	---	---	---	1004.70	30.262	21.603	---	---	21.488	---	---	---	249.418	---	---	---	5.537	---	---	---	
2022-04-11	10:53:01	18.00		293.83	---	---	---	21.601	---	---	---	1004.68	30.257	21.601	---	---	21.491	---	---	---	249.426	---	---	---	5.543	---	---	---	
2022-04-11	10:53:02	19.00		293.77	---	---	---	21.613	---	---	---	1004.68	30.257	21.613	---	---	21.490	---	---	---	249.457	---	---	---	5.557	---	---	---	
2022-04-11	10:53:03	20.00		294.01	---	---	---	21.620	---	---	---	1004.72	30.257	21.620	---	---	21.478	---	---	---	249.411	---	---	---	5.547	---	---	---	
2022-04-11	10:53:04	21.00		294.02	---	---	---	21.621	---	---	---	1004.74	30.262	21.621	---	---	21.478	---	---	---	249.461	---	---	---	5.538	---	---	---	
2022-04-11	10:53:05	22.00		294.07	---	---	---	21.630	---	---	---	1004.74	30.262	21.630	---	---	21.473	---	---	---	249.451	---	---	---	5.518	---	---	---	
2022-04-11	10:53:06	23.00		294.09	---	---	---	21.598	---	---	---	1004.76	30.262	21.598	---	---	21.482	---	---	---	249.454	---	---	---	5.524	---	---	---	
2022-04-11	10:53:07	24.00		294.47	---	---	---	21.569	---	---	---	1004.74	30.262	21.569	---	---	21.476	---	---	---	249.448	---	---	---	5.519	---	---	---	
2022-04-11	10:53:08	25.00		294.81	---	---	---	21.545	---	---	---	1004.73	30.262	21.545	---	---	21.471	---	---	---	249.427	---	---	---	5.527	---	---	---	
2022-04-11	10:53:09	26.00		294.81	---	---	---	21.550	---	---	---	1004.70	30.262	21.550	---	---	21.469	---	---	---	249.432	---	---	---	5.536	---	---	---	
2022-04-11	10:53:10	27.00		294.54	---	---	---	21.544	---	---	---	1004.68	30.262	21.544	---	---	21.482	---	---	---	249.458	---	---	---	5.548	---	---	---	
2022-04-11	10:53:11	28.00		294.60	---	---	---	21.534	---	---	---	1004.68	30.262	21.534	---	---	21.482	---	---	---	249.488	---	---	---	5.529	---	---	---	
2022-04-11	10:53:12	29.00		294.61	---	---	---	21.544	---	---	---	1004.68	30.262	21.544	---	---	21.479	---	---	---	249.536	---	---	---	5.524	---	---	---	
2022-04-11	10:53:13	30.00		294.85	---	---	---	21.564	---	---	---	1004.73	30.262	21.564	---	---	21.463	---	---	---	249.516	---	---	---	5.529	---	---	---	
2022-04-11	10:53:14	31.00		294.32	---	---	---	21.599	---	---	---	1004.74	30.262	21.599	---	---	21.473	---	---	---	249.565	---	---	---	5.546	---	---	---	
2022-04-11	10:53:15	32.00		293.95	---	---	---	21.615	---	---	---	1004.75	30.262	21.615	---	---	21.482	---	---	---	249.594	---	---	---	5.545	---	---	---	
2022-04-11	10:53:16	33.00		293.54	---	---	---	21.643	---	---	---	1004.75	30.262	21.643	---	---	21.489	---	---	---	249.637	---	---	---	5.543	---	---	---	
2022-04-11	10:53:17	34.00		293.75	---	---	---	21.630	---	---	---	1004.75	30.249	21.630	---	---	21.485	---	---	---	249.634	---	---	---	5.559	---	---	---	
2022-04-11	10:53:18	35.00		294.18	---	---	---	21.594	---	---	---	1004.74	30.237	21.594	---	---	21.480	---	---	---	249.638	---	---	---	5.559	---	---	---	
2022-04-11	10:53:19	36.00		294.40	---	---	---	21.551	---	---	---	1004.70	30.232	21.551	---	---	21.485	---	---	---	249.685	---	---	---	5.552	---	---	---	
2022-04-11	10:53:20	37.00		294.42	---	---	---	21.554	---	---	---	1004.70	30.244	21.554	---	---	21.483	---	---	---	249.672	---	---	---	5.538	---	---	---	
2022-04-11	10:53:21	38.00		294.31	---	---	---	21.565	---	---	---	1004.71	30.244	21.565	---	---	21.484	---	---	---	249.684	---	---	---	5.553	---	---	---	
2022-04-11	10:53:22	39.00		294.12	---	---	---	21.587	---	---	---	1004.74	30.237	21.587	---	---	21.484	---	---	---	249.615	---	---	---	5.549	---	---	---	
2022-04-11	10:53:23	40.00		293.91	---	---	---	21.593	---	---	---	1004.68	30.224	21.593	---	---	21.491	---	---	---	249.646	---	---	---	5.532	---	---	---	
2022-04-11	10:53:24	41.00		293.89	---	---	---	21.599	---	---	---	1004.69	30.224	21.599	---	---	21.490	---	---	---	249.634	---	---	---	5.515	---	---	---	
2022-04-11	10:53:25	42.00		293.94	---	---	---	21.594	---	---	---	1004.72	30.224	21.594	---	---	21.489	---	---	---	249.705	---	---	---	5.532	---	---	---	
2022-04-11	10:53:26	43.00		293.72	---	---	---	21.604	---	---	---	1004.77	30.224	21.604	---	---	21.495	---	---	---	249.689	---	---	---	5.543	---	---	---	
2022-04-11	10:53:27	44.00		293.59	---	---	---	21.597	---	---	---	1004.74	30.216	21.597	---	---	21.502	---	---	---	249.725	---	---	---	5.543	---	---	---	
2022-04-11	10:53:28	45.00		293.53	---	---	---	21.596	---	---	---	1004.72	30.216	21.596	---	---	21.505	---	---	---	249.693	---	---	---	5.539	---	---	---	
2022-04-11	10:53:29	46.00		294.05	---	---	---	21.554	---	---	---	1004.70	30.216	21.554	---	---	21.498	---	---	---	249.715	---	---	---	5.535	---	---	---	
2022-04-11	10:53:30	47.00		293.87	---	---	---	21.556	---	---	---	1004.71	30.216	21.556	---	---	21.504	---	---	---	249.674	---	---	---	5.532	---	---	---	
2022-04-11	10:53:31	48.00		293.78	---	---	---	21.586	---	---	---	1004.69	30.216	21.586	---	---	21.498	---	---	---	249.693	---	---	---	5.531	---	---	---	
2022-04-11	10:53:32	49.00		293.74	---	---	---	21.607	---	---	---	1004.69	30.216	21.607	---	---	21.493	---	---	---	249.707	---	---	---	5.527	---	---	---	
2022-04-11	10:53:33	50.00		293.99	---	---	---	21.589	---	---	---	1004.69	30.224	21.589	---	---	21.489	---	---	---	249.751	---	---	---	5.526	---	---	---	
2022-04-11	10:53:34	51.00		294.09	---	---	---	21.580	---	---	---	1004.68	30.224	21.580	---	---	21.488	---	---	---	249.772	---	---	---	5.509	---	---	---	
2022-04-11	10:53:35	52.00		293.72	---	---	---	21.595	---	---	---	1004.70	30.224	21.595	---	---	21.498	---	---	---	249.761	---	---	---	5.514	---	---	---	
2022-04-11	10:53:36	53.00		293.78	---	---	---	21.623	---	---	---	1004.68	30.224	21.623	---	---	21.487	---	---	---	249.768	---	---	---	5.514	---	---	---	
2022-04-11	10:53:37	54.00		293.77	---	---	---	21.607	---	---	---	1004.69	30.216	21.607	---	---	21.492	---	---	---	249.768	---	---	---	5.519	---	---	---	
2022-04-11	10:53:38	55.00		294.11	---	---	---	21.599	---	---	---	1004.66	30.216	21.599	---	---	21.481	---	---	---	249.797	---	---	---	5.532	---	---	---	
2022-04-11	10:53:39	56.00		294.32	---	---	---	21.585	---	---	---	1004.64	30.209	21.585	---	---	21.477	---	---	---	249.779	---	---	---	5.533	---	---	---	
2022-04-11	10:53:40	57.00		294.36	---	---	---	21.578	---	---	---	1004.67	30.216	21.578	---	---	21.478	---	---	---	249.773	---	---	---	5.532	---	---	---	
2022-04-11	10:53:41	58.00		294.33	---	---	---	21.538	---	---	---	1004.70	30.209	21.538	---	---	21.492	---	---	---	249.750	---	---	---	5.526	---	---	---	
2022-04-11	10:53:42	59.00		294.17	---	---	---	21.530	---	---	---	1004.75	30.216	21.530	---	---	21.500	---	---	---	249.749	---	---	---	5.523	---	---	---	
2022-04-11	10:53:43	60.00		294.00	---	---	---	21.539	---	---	---	1004.73	30.196	21.539	---	---	21.504	---	---	---	249.767	---	---	---	5.525	---	---	---	
2022-04-11	10:53:44	61.00		293.79	---	---	---	21.580	---	---	---	1004.71	30.196	21.580	---	---	21.500	---	---	---	249.764	---	---	---	5.539	---	---	---	
2022-04-11	10:53:45	62.00		293.72	---	---	---	21.581	---	---	---	1004.68	30.196	21.581	---	---	21.502	---	---	---	249.796	---	---	---	5.533	---	---	---	
2022-04-11	10:53:46	63.00		293.93	---	---	---	21.595	---	---	---	1004.67	30.209	21.595	---	---	21.489	---	---	---	249.836	---	---	---	5.539	---	---	---	
2022-04-11	10:53:47	64.00		294.07	---	---	---	21.615	---	---	---	1004.66	30.209	21.615	---	---	21.478	---	---	---	249.892	---	---	---	5.526	---	---	---	
2022-04-11	10:53:48	65.00		294.05	---	---	---	21.600	---	---	---	1004.65	30.201	21.600	---	---	21.483	---	---	---	249.890	---	---	---	5.531	---	---	---	
2022-04-11	10:53:49	66.00		293.81	---	---	---	21.588	---	---	---	1004.64	30.201	21.588	---	---	21.496	---	---	---	249.859	---	---	---	5.524	---	---	---	
2022-04-11	10:53:50	67.00		293.56	---	---	---	21.555	---	---	---	1004.67	30.201	21.555	---	---	21.516	---	---	---	249.878	---	---	---	5.525	---	---	---	
2022-04-11	10:53:51	68.00		293.28	---	---	---	21.583	---	---	---	1004.69	30.201	21.583	---	---	21.519	---	---	---	249.875	---	---	---	5.522	---	---	---	
2022-04-11	10:53:52	69.00		293.34	---	---	---	21.580	---	---	---	1004.71	30.201	21.580	---	---	21.517	---	---	---	249.902	---	---	---	5.522	---	---	---	
2022-04-11	10:53:53	70.00		293.37	---	---	---	21.575	---	---	---	1004.70	30.209	21.575	---	---	21.517	---	---	---	249.895	---	---	---	5.518	---	---	---	
2022-04-11	10:53:54	71.00		293.27	---	---	---	21.593	---	---	---	1004.69	30.209	21.593	---	---	21.516	---	---	---	249.918	---	---	---	5.521	---	---	---	
2022-04-11	10:53:55	72.00		293.10	---	---	---	21.597	---	---	---	1004.68	30.209	21.597	---	---	21.521	---	---	---	249.927	---	---	---	5.529	---	---	---	
2022-04-11	10:53:56	73.00		292.95	---	---	---	21.624	---	---	---	1004.69	30.209	21.624	---	---	21.519	---	---	---	249.902	---	---	---	5.537	---	---	---	
2022-04-11	10:53:57	74.00		293.22	---	---	---	21.593	---	---	---	1004.69	30.209	21.593	---	---	21.518	---	---	---	249.915	---	---	---	5.543	---	---	---	
2022-04-11	10:53:58	75.00		293.46	---	---	---	21.561	---	---	---	1004.68	30.216	21.561	---	---	21.518	---	---	---	249.935	---	---	---	5.551	---	---	---	
2022-04-11	10:53:59	76.00		293.58	---	---	---	21.538	---	---	---	1004.65	30.209	21.538	---	---	21.521	---	---	---	249.982	---	---	---	5.544	---	---	---	
2022-04-11	10:54:00	77.00		293.51	---	---	---	21.557	---	---	---	1004.63	30.216	21.557	---	---	21.518	---	---	---	249.990	---	---	---	5.544	---	---	---	
2022-04-11	10:54:01	78.00		293.49	---	---	---	21.586	---	---	---	1004.64	30.209	21.586	---	---	21.510	---	---	---	249.974	---	---	---	5.528	---	---	---	
2022-04-11	10:54:02	79.00		293.65	---	---	---	21.591	---	---	---	1004.66	30.209	21.591	---	---	21.502	---	---	---	249.952	---	---	---	5.528	---	---	---	
2022-04-11	10:54:03	80.00		293.65	---	---	---	21.578	---	---	---	1004.68	30.209	21.578	---	---	21.506	---	---	---	249.953	---	---	---	5.532	---	---	---	
2022-04-11	10:54:04	81.00		293.61	---	---	---	21.571	---	---	---	1004.65	30.216	21.571	---	---	21.509	---	---	---	249.996	---	---	---	5.528	---	---	---	
2022-04-11	10:54:05	82.00		293.41	---	---	---	21.590	---	---	---	1004.64	30.224	21.590	---	---	21.511	---	---	---	250.052	---	---	---	5.521	---	---	---	
2022-04-11	10:54:06	83.00		293.52	---	---	---	21.593	---	---	---	1004.67	30.216	21.593	---	---	21.506	---	---	---	250.114	---	---	---	5.509	---	---	---	
2022-04-11	10:54:07	84.00		293.13	---	---	---	21.633	---	---	---	1004.68	30.209	21.633	---	---	21.509	---	---	---	250.123	---	---	---	5.511	---	---	---	
2022-04-11	10:54:08	85.00		292.82	---	---	---	21.649	---	---	---	1004.67	30.201	21.649	---	---	21.516	---	---	---	250.132	---	---	---	5.516	---	---	---	
2022-04-11	10:54:09	86.00		292.80	---	---	---	21.648	---	---	---	1004.62	30.209	21.648	---	---	21.517	---	---	---	250.089	---	---	---	5.527	---	---	---	
2022-04-11	10:54:10	87.00		293.01	---	---	---	21.629	---	---	---	1004.64	30.216	21.629	---	---	21.515	---	---	---	250.060	---	---	---	5.537	---	---	---	
2022-04-11	10:54:11	88.00		293.24	---	---	---	21.610	---	---	---	1004.64	30.216	21.610	---	---	21.512	---	---	---	250.039	---	---	---	5.532	---	---	---	
2022-04-11	10:54:12	89.00		292.86	---	---	---	21.625	---	---	---	1004.68	30.216	21.625	---	---	21.522	---	---	---	250.027	---	---	---	5.518	---	---	---	
2022-04-11	10:54:13	90.00		293.02	---	---	---	21.594	---	---	---	1004.67	30.209	21.594	---	---	21.525	---	---	---	250.051	---	---	---	5.520	---	---	---	
2022-04-11	10:54:14	91.00		293.14	---	---	---	21.584	---	---	---	1004.67	30.216	21.584	---	---	21.524	---	---	---	250.091	---	---	---	5.521	---	---	---	
2022-04-11	10:54:15	92.00		293.37	---	---	---	21.588	---	---	---	1004.66	30.216	21.588	---	---	21.513	---	---	---	250.128	---	---	---	5.523	---	---	---	
2022-04-11	10:54:16	93.00		293.57	---	---	---	21.577	---	---	---	1004.69	30.216	21.577	---	---	21.509	---	---	---	250.098	---	---	---	5.502	---	---	---	
2022-04-11	10:54:17	94.00		292.98	---	---	---	21.623	---	---	---	1004.69	30.216	21.623	---	---	21.518	---	---	---	250.111	---	---	---	5.511	---	---	---	
2022-04-11	10:54:18	95.00		292.97	---	---	---	21.603	---	---	---	1004.69	30.216	21.603	---	---	21.525	---	---	---	250.128	---	---	---	5.517	---	---	---	
2022-04-11	10:54:19	96.00		292.62	---	---	---	21.642	---	---	---	1004.67	30.224	21.642	---	---	21.526	---	---	---	250.191	---	---	---	5.517	---	---	---	
2022-04-11	10:54:20	97.00		292.96	---	---	---	21.626	---	---	---	1004.68	30.216	21.626	---	---	21.518	---	---	---	250.194	---	---	---	5.510	---	---	---	
2022-04-11	10:54:21	98.00		293.03	---	---	---	21.628	---	---	---	1004.68	30.216	21.628	---	---	21.514	---	---	---	250.205	---	---	---	5.510	---	---	---	
2022-04-11	10:54:22	99.00		292.87	---	---	---	21.624	---	---	---	1004.68	30.209	21.624	---	---	21.522	---	---	---	250.233	---	---	---	5.520	---	---	---	
2022-04-11	10:54:23	100.00		292.82	---	---	---	21.624	---	---	---	1004.70	30.209	21.624	---	---	21.524	---	---	---	250.229	---	---	---	5.525	---	---	---	
2022-04-11	10:54:24	101.00		292.41	---	---	---	21.636	---	---	---	1004.67	30.209	21.636	---	---	21.536	---	---	---	250.264	---	---	---	5.520	---	---	---	
2022-04-11	10:54:25	102.00		292.37	---	---	---	21.631	---	---	---	1004.69	30.216	21.631	---	---	21.539	---	---	---	250.245	---	---	---	5.520	---	---	---	
2022-04-11	10:54:26	103.00		292.77	---	---	---	21.584	---	---	---	1004.69	30.224	21.584	---	---	21.538	---	---	---	250.224	---	---	---	5.515	---	---	---	
2022-04-11	10:54:27	104.00		293.43	---	---	---	21.565	---	---	---	1004.72	30.216	21.565	---	---	21.518	---	---	---	250.215	---	---	---	5.526	---	---	---	
2022-04-11	10:54:28	105.00		293.80	---	---	---	21.529	---	---	---	1004.72	30.209	21.529	---	---	21.515	---	---	---	250.247	---	---	---	5.529	---	---	---	
2022-04-11	10:54:29	106.00		293.44	---	---	---	21.553	---	---	---	1004.69	30.201	21.553	---	---	21.522	---	---	---	250.249	---	---	---	5.525	---	---	---	
2022-04-11	10:54:30	107.00		292.93	---	---	---	21.565	---	---	---	1004.66	30.209	21.565	---	---	21.538	---	---	---	250.275	---	---	---	5.509	---	---	---	
2022-04-11	10:54:31	108.00		292.64	---	---	---	21.579	---	---	---	1004.65	30.216	21.579	---	---	21.545	---	---	---	250.232	---	---	---	5.528	---	---	---	
2022-04-11	10:54:32	109.00		292.72	---	---	---	21.585	---	---	---	1004.62	30.216	21.585	---	---	21.540	---	---	---	250.276	---	---	---	5.541	---	---	---	
2022-04-11	10:54:33	110.00		292.47	---	---	---	21.605	---	---	---	1004.66	30.209	21.605	---	---	21.543	---	---	---	250.248	---	---	---	5.559	---	---	---	
2022-04-11	10:54:34	111.00		292.44	---	---	---	21.646	---	---	---	1004.68	30.201	21.646	---	---	21.532	---	---	---	250.301	---	---	---	5.551	---	---	---	
2022-04-11	10:54:35	112.00		292.52	---	---	---	21.632	---	---	---	1004.73	30.216	21.632	---	---	21.533	---	---	---	250.298	---	---	---	5.544	---	---	---	
2022-04-11	10:54:36	113.00		292.64	---	---	---	21.598	---	---	---	1004.72	30.237	21.598	---	---	21.539	---	---	---	250.347	---	---	---	5.543	---	---	---	
2022-04-11	10:54:37	114.00		292.43	---	---	---	21.586	---	---	---	1004.72	30.257	21.586	---	---	21.551	---	---	---	250.358	---	---	---	5.537	---	---	---	
2022-04-11	10:54:38	115.00		292.13	---	---	---	21.609	---	---	---	1004.71	30.262	21.609	---	---	21.555	---	---	---	250.388	---	---	---	5.537	---	---	---	
2022-04-11	10:54:39	116.00		292.39	---	---	---	21.629	---	---	---	1004.73	30.262	21.629	---	---	21.539	---	---	---	250.375	---	---	---	5.549	---	---	---	
2022-04-11	10:54:40	117.00		292.44	---	---	---	21.637	---	---	---	1004.73	30.262	21.637	---	---	21.535	---	---	---	250.394	---	---	---	5.544	---	---	---	
2022-04-11	10:54:41	118.00		292.32	---	---	---	21.644	---	---	---	1004.72	30.257	21.644	---	---	21.537	---	---	---	250.372	---	---	---	5.543	---	---	---	
2022-04-11	10:54:42	119.00		292.27	---	---	---	21.628	---	---	---	1004.73	30.257	21.628	---	---	21.544	---	---	---	250.393	---	---	---	5.529	---	---	---	
2022-04-11	10:54:43	120.00		292.83	---	---	---	21.600	---	---	---	1004.70	30.265	21.600	---	---	21.531	---	---	---	250.382	---	---	---	5.525	---	---	---	
2022-04-11	10:54:44	121.00		292.87	---	---	---	21.615	---	---	---	1004.70	30.270	21.615	---	---	21.525	---	---	---	250.415	---	---	---	5.534	---	---	---	
2022-04-11	10:54:45	122.00		292.73	---	---	---	21.632	---	---	---	1004.69	30.282	21.632	---	---	21.525	---	---	---	250.420	---	---	---	5.531	---	---	---	
2022-04-11	10:54:46	123.00		291.95	---	---	---	21.674	---	---	---	1004.70	30.275	21.674	---	---	21.542	---	---	---	250.431	---	---	---	5.532	---	---	---	
2022-04-11	10:54:47	124.00		292.27	---	---	---	21.618	---	---	---	1004.71	30.287	21.618	---	---	21.547	---	---	---	250.447	---	---	---	5.528	---	---	---	
2022-04-11	10:54:48	125.00		292.11	---	---	---	21.621	---	---	---	1004.69	30.275	21.621	---	---	21.552	---	---	---	250.476	---	---	---	5.519	---	---	---	
2022-04-11	10:54:49	126.00		292.11	---	---	---	21.627	---	---	---	1004.70	30.275	21.627	---	---	21.550	---	---	---	250.481	---	---	---	5.514	---	---	---	
2022-04-11	10:54:50	127.00		292.46	---	---	---	21.591	---	---	---	1004.71	30.262	21.591	---	---	21.548	---	---	---	250.503	---	---	---	5.495	---	---	---	
2022-04-11	10:54:51	128.00		292.33	---	---	---	21.596	---	---	---	1004.73	30.262	21.596	---	---	21.552	---	---	---	250.529	---	---	---	5.504	---	---	---	
2022-04-11	10:54:52	129.00		292.21	---	---	---	21.591	---	---	---	1004.74	30.257	21.591	---	---	21.558	---	---	---	250.534	---	---	---	5.519	---	---	---	
2022-04-11	10:54:53	130.00		292.00	---	---	---	21.613	---	---	---	1004.72	30.257	21.613	---	---	21.559	---	---	---	250.510	---	---	---	5.531	---	---	---	
2022-04-11	10:54:54	131.00		292.06	---	---	---	21.609	---	---	---	1004.72	30.257	21.609	---	---	21.558	---	---	---	250.486	---	---	---	5.536	---	---	---	
2022-04-11	10:54:55	132.00		292.30	---	---	---	21.600	---	---	---	1004.70	30.262	21.600	---	---	21.552	---	---	---	250.531	---	---	---	5.522	---	---	---	
2022-04-11	10:54:56	133.00		292.15	---	---	---	21.613	---	---	---	1004.72	30.262	21.613	---	---	21.553	---	---	---	250.562	---	---	---	5.520	---	---	---	
2022-04-11	10:54:57	134.00		292.20	---	---	---	21.618	---	---	---	1004.68	30.257	21.618	---	---	21.550	---	---	---	250.556	---	---	---	5.520	---	---	---	
2022-04-11	10:54:58	135.00		292.23	---	---	---	21.602	---	---	---	1004.69	30.257	21.602	---	---	21.554	---	---	---	250.523	---	---	---	5.534	---	---	---	
2022-04-11	10:54:59	136.00		292.24	---	---	---	21.592	---	---	---	1004.68	30.252	21.592	---	---	21.556	---	---	---	250.555	---	---	---	5.535	---	---	---	
2022-04-11	10:55:00	137.00		292.50	---	---	---	21.581	---	---	---	1004.72	30.252	21.581	---	---	21.550	---	---	---	250.575	---	---	---	5.520	---	---	---	
2022-04-11	10:55:01	138.00		292.70	---	---	---	21.575	---	---	---	1004.75	30.252	21.575	---	---	21.544	---	---	---	250.603	---	---	---	5.516	---	---	---	
2022-04-11	10:55:02	139.00		292.52	---	---	---	21.584	---	---	---	1004.74	30.257	21.584	---	---	21.548	---	---	---	250.572	---	---	---	5.512	---	---	---	
