
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	09:43:27	12.00		250.06	---	---	---	21.363	---	---	---	999.08	33.759	21.363	---	---	23.449	---	---	---	271.908	---	---	---	5.516	---	---	---	
2022-05-18	09:43:28	13.00		250.02	---	---	---	21.370	---	---	---	999.04	33.749	21.370	---	---	23.448	---	---	---	271.995	---	---	---	5.527	---	---	---	
2022-05-18	09:43:29	14.00		250.21	---	---	---	21.363	---	---	---	999.06	33.726	21.363	---	---	23.442	---	---	---	272.016	---	---	---	5.512	---	---	---	
2022-05-18	09:43:30	15.00		250.31	---	---	---	21.348	---	---	---	999.05	33.703	21.348	---	---	23.442	---	---	---	272.015	---	---	---	5.520	---	---	---	
2022-05-18	09:43:31	16.00		250.16	---	---	---	21.335	---	---	---	999.09	33.680	21.335	---	---	23.453	---	---	---	272.020	---	---	---	5.535	---	---	---	
2022-05-18	09:43:32	17.00		250.04	---	---	---	21.341	---	---	---	999.06	33.680	21.341	---	---	23.457	---	---	---	271.986	---	---	---	5.543	---	---	---	
2022-05-18	09:43:33	18.00		250.10	---	---	---	21.342	---	---	---	999.08	33.680	21.342	---	---	23.454	---	---	---	272.023	---	---	---	5.542	---	---	---	
2022-05-18	09:43:34	19.00		250.04	---	---	---	21.348	---	---	---	999.08	33.680	21.348	---	---	23.454	---	---	---	272.013	---	---	---	5.527	---	---	---	
2022-05-18	09:43:35	20.00		250.04	---	---	---	21.350	---	---	---	999.11	33.680	21.350	---	---	23.454	---	---	---	272.029	---	---	---	5.536	---	---	---	
2022-05-18	09:43:36	21.00		250.06	---	---	---	21.357	---	---	---	999.12	33.670	21.357	---	---	23.451	---	---	---	272.041	---	---	---	5.527	---	---	---	
2022-05-18	09:43:37	22.00		250.15	---	---	---	21.364	---	---	---	999.12	33.659	21.364	---	---	23.444	---	---	---	272.030	---	---	---	5.516	---	---	---	
2022-05-18	09:43:38	23.00		250.22	---	---	---	21.349	---	---	---	999.11	33.649	21.349	---	---	23.446	---	---	---	272.064	---	---	---	5.501	---	---	---	
2022-05-18	09:43:39	24.00		250.05	---	---	---	21.349	---	---	---	999.10	33.649	21.349	---	---	23.454	---	---	---	272.084	---	---	---	5.511	---	---	---	
2022-05-18	09:43:40	25.00		250.16	---	---	---	21.341	---	---	---	999.08	33.649	21.341	---	---	23.451	---	---	---	272.140	---	---	---	5.512	---	---	---	
2022-05-18	09:43:41	26.00		250.12	---	---	---	21.348	---	---	---	999.07	33.659	21.348	---	---	23.451	---	---	---	272.184	---	---	---	5.536	---	---	---	
2022-05-18	09:43:42	27.00		250.18	---	---	---	21.334	---	---	---	999.08	33.659	21.334	---	---	23.452	---	---	---	272.170	---	---	---	5.528	---	---	---	
2022-05-18	09:43:43	28.00		250.23	---	---	---	21.321	---	---	---	999.09	33.659	21.321	---	---	23.455	---	---	---	272.159	---	---	---	5.531	---	---	---	
2022-05-18	09:43:44	29.00		250.39	---	---	---	21.322	---	---	---	999.12	33.649	21.322	---	---	23.447	---	---	---	272.131	---	---	---	5.496	---	---	---	
2022-05-18	09:43:45	30.00		250.43	---	---	---	21.329	---	---	---	999.11	33.649	21.329	---	---	23.443	---	---	---	272.139	---	---	---	5.516	---	---	---	
2022-05-18	09:43:46	31.00		250.26	---	---	---	21.329	---	---	---	999.11	33.649	21.329	---	---	23.450	---	---	---	272.166	---	---	---	5.518	---	---	---	
2022-05-18	09:43:47	32.00		249.98	---	---	---	21.315	---	---	---	999.09	33.649	21.315	---	---	23.468	---	---	---	272.163	---	---	---	5.527	---	---	---	
2022-05-18	09:43:48	33.00		249.87	---	---	---	21.322	---	---	---	999.11	33.649	21.322	---	---	23.471	---	---	---	272.197	---	---	---	5.509	---	---	---	
2022-05-18	09:43:49	34.00		249.98	---	---	---	21.329	---	---	---	999.11	33.649	21.329	---	---	23.464	---	---	---	272.208	---	---	---	5.505	---	---	---	
2022-05-18	09:43:50	35.00		250.05	---	---	---	21.335	---	---	---	999.12	33.649	21.335	---	---	23.458	---	---	---	272.251	---	---	---	5.514	---	---	---	
2022-05-18	09:43:51	36.00		249.90	---	---	---	21.335	---	---	---	999.13	33.639	21.335	---	---	23.465	---	---	---	272.240	---	---	---	5.514	---	---	---	
2022-05-18	09:43:52	37.00		249.73	---	---	---	21.349	---	---	---	999.14	33.629	21.349	---	---	23.469	---	---	---	272.254	---	---	---	5.515	---	---	---	
2022-05-18	09:43:53	38.00		249.63	---	---	---	21.363	---	---	---	999.13	33.619	21.363	---	---	23.469	---	---	---	272.235	---	---	---	5.502	---	---	---	
2022-05-18	09:43:54	39.00		249.55	---	---	---	21.377	---	---	---	999.10	33.619	21.377	---	---	23.468	---	---	---	272.243	---	---	---	5.523	---	---	---	
2022-05-18	09:43:55	40.00		249.63	---	---	---	21.363	---	---	---	999.09	33.619	21.363	---	---	23.469	---	---	---	272.242	---	---	---	5.509	---	---	---	
2022-05-18	09:43:56	41.00		249.52	---	---	---	21.363	---	---	---	999.08	33.624	21.363	---	---	23.474	---	---	---	272.278	---	---	---	5.513	---	---	---	
2022-05-18	09:43:57	42.00		249.46	---	---	---	21.349	---	---	---	999.07	33.624	21.349	---	---	23.482	---	---	---	272.269	---	---	---	5.499	---	---	---	
2022-05-18	09:43:58	43.00		249.38	---	---	---	21.356	---	---	---	999.08	33.624	21.356	---	---	23.483	---	---	---	272.339	---	---	---	5.514	---	---	---	
2022-05-18	09:43:59	44.00		249.58	---	---	---	21.335	---	---	---	999.12	33.619	21.335	---	---	23.481	---	---	---	272.402	---	---	---	5.522	---	---	---	
2022-05-18	09:44:00	45.00		249.88	---	---	---	21.322	---	---	---	999.12	33.619	21.322	---	---	23.471	---	---	---	272.440	---	---	---	5.523	---	---	---	
2022-05-18	09:44:01	46.00		249.70	---	---	---	21.315	---	---	---	999.11	33.619	21.315	---	---	23.482	---	---	---	272.428	---	---	---	5.519	---	---	---	
2022-05-18	09:44:02	47.00		249.62	---	---	---	21.329	---	---	---	999.09	33.619	21.329	---	---	23.481	---	---	---	272.418	---	---	---	5.518	---	---	---	
2022-05-18	09:44:03	48.00		249.46	---	---	---	21.335	---	---	---	999.14	33.619	21.335	---	---	23.486	---	---	---	272.411	---	---	---	5.517	---	---	---	
2022-05-18	09:44:04	49.00		249.53	---	---	---	21.342	---	---	---	999.11	33.619	21.342	---	---	23.481	---	---	---	272.429	---	---	---	5.515	---	---	---	
2022-05-18	09:44:05	50.00		249.50	---	---	---	21.350	---	---	---	999.11	33.619	21.350	---	---	23.480	---	---	---	272.439	---	---	---	5.515	---	---	---	
2022-05-18	09:44:06	51.00		249.59	---	---	---	21.350	---	---	---	999.11	33.619	21.350	---	---	23.475	---	---	---	272.482	---	---	---	5.517	---	---	---	
2022-05-18	09:44:07	52.00		249.74	---	---	---	21.343	---	---	---	999.10	33.619	21.343	---	---	23.471	---	---	---	272.465	---	---	---	5.527	---	---	---	
2022-05-18	09:44:08	53.00		249.88	---	---	---	21.328	---	---	---	999.07	33.619	21.328	---	---	23.469	---	---	---	272.464	---	---	---	5.525	---	---	---	
2022-05-18	09:44:09	54.00		249.83	---	---	---	21.335	---	---	---	999.03	33.619	21.335	---	---	23.469	---	---	---	272.450	---	---	---	5.521	---	---	---	
2022-05-18	09:44:10	55.00		249.70	---	---	---	21.343	---	---	---	999.06	33.629	21.343	---	---	23.472	---	---	---	272.454	---	---	---	5.522	---	---	---	
2022-05-18	09:44:11	56.00		249.51	---	---	---	21.357	---	---	---	999.11	33.639	21.357	---	---	23.477	---	---	---	272.462	---	---	---	5.510	---	---	---	
2022-05-18	09:44:12	57.00		249.45	---	---	---	21.364	---	---	---	999.14	33.649	21.364	---	---	23.477	---	---	---	272.481	---	---	---	5.507	---	---	---	
2022-05-18	09:44:13	58.00		249.23	---	---	---	21.378	---	---	---	999.16	33.654	21.378	---	---	23.483	---	---	---	272.498	---	---	---	5.496	---	---	---	
2022-05-18	09:44:14	59.00		249.16	---	---	---	21.378	---	---	---	999.14	33.654	21.378	---	---	23.487	---	---	---	272.488	---	---	---	5.509	---	---	---	
2022-05-18	09:44:15	60.00		249.14	---	---	---	21.372	---	---	---	999.11	33.654	21.372	---	---	23.489	---	---	---	272.520	---	---	---	5.515	---	---	---	
2022-05-18	09:44:16	61.00		249.23	---	---	---	21.357	---	---	---	999.10	33.649	21.357	---	---	23.490	---	---	---	272.545	---	---	---	5.517	---	---	---	
2022-05-18	09:44:17	62.00		249.25	---	---	---	21.350	---	---	---	999.10	33.659	21.350	---	---	23.491	---	---	---	272.571	---	---	---	5.517	---	---	---	
2022-05-18	09:44:18	63.00		249.03	---	---	---	21.357	---	---	---	999.12	33.659	21.357	---	---	23.500	---	---	---	272.562	---	---	---	5.531	---	---	---	
2022-05-18	09:44:19	64.00		249.08	---	---	---	21.364	---	---	---	999.13	33.665	21.364	---	---	23.495	---	---	---	272.569	---	---	---	5.531	---	---	---	
2022-05-18	09:44:20	65.00		249.22	---	---	---	21.356	---	---	---	999.11	33.660	21.356	---	---	23.491	---	---	---	272.599	---	---	---	5.526	---	---	---	
2022-05-18	09:44:21	66.00		249.50	---	---	---	21.341	---	---	---	999.11	33.660	21.341	---	---	23.482	---	---	---	272.636	---	---	---	5.505	---	---	---	
2022-05-18	09:44:22	67.00		249.60	---	---	---	21.335	---	---	---	999.09	33.654	21.335	---	---	23.480	---	---	---	272.670	---	---	---	5.517	---	---	---	
2022-05-18	09:44:23	68.00		249.61	---	---	---	21.336	---	---	---	999.11	33.644	21.336	---	---	23.479	---	---	---	272.667	---	---	---	5.506	---	---	---	
2022-05-18	09:44:24	69.00		249.33	---	---	---	21.336	---	---	---	999.10	33.634	21.336	---	---	23.492	---	---	---	272.684	---	---	---	5.514	---	---	---	
2022-05-18	09:44:25	70.00		249.18	---	---	---	21.330	---	---	---	999.12	33.629	21.330	---	---	23.501	---	---	---	272.659	---	---	---	5.506	---	---	---	
2022-05-18	09:44:26	71.00		249.19	---	---	---	21.323	---	---	---	999.13	33.624	21.323	---	---	23.503	---	---	---	272.679	---	---	---	5.520	---	---	---	
2022-05-18	09:44:27	72.00		249.43	---	---	---	21.323	---	---	---	999.13	33.624	21.323	---	---	23.492	---	---	---	272.693	---	---	---	5.512	---	---	---	
2022-05-18	09:44:28	73.00		249.40	---	---	---	21.322	---	---	---	999.12	33.619	21.322	---	---	23.494	---	---	---	272.754	---	---	---	5.506	---	---	---	
2022-05-18	09:44:29	74.00		249.21	---	---	---	21.337	---	---	---	999.10	33.619	21.337	---	---	23.498	---	---	---	272.739	---	---	---	5.505	---	---	---	
2022-05-18	09:44:30	75.00		249.13	---	---	---	21.338	---	---	---	999.13	33.614	21.338	---	---	23.501	---	---	---	272.731	---	---	---	5.511	---	---	---	
2022-05-18	09:44:31	76.00		248.99	---	---	---	21.337	---	---	---	999.14	33.601	21.337	---	---	23.508	---	---	---	272.704	---	---	---	5.510	---	---	---	
2022-05-18	09:44:32	77.00		249.08	---	---	---	21.337	---	---	---	999.16	33.596	21.337	---	---	23.504	---	---	---	272.757	---	---	---	5.517	---	---	---	
2022-05-18	09:44:33	78.00		249.18	---	---	---	21.336	---	---	---	999.18	33.596	21.336	---	---	23.499	---	---	---	272.779	---	---	---	5.517	---	---	---	
2022-05-18	09:44:34	79.00		249.48	---	---	---	21.343	---	---	---	999.19	33.604	21.343	---	---	23.483	---	---	---	272.816	---	---	---	5.508	---	---	---	
2022-05-18	09:44:35	80.00		249.26	---	---	---	21.328	---	---	---	999.18	33.596	21.328	---	---	23.498	---	---	---	272.797	---	---	---	5.485	---	---	---	
2022-05-18	09:44:36	81.00		249.08	---	---	---	21.335	---	---	---	999.12	33.596	21.335	---	---	23.505	---	---	---	272.774	---	---	---	5.465	---	---	---	
2022-05-18	09:44:37	82.00		248.81	---	---	---	21.328	---	---	---	999.10	33.596	21.328	---	---	23.519	---	---	---	272.748	---	---	---	5.481	---	---	---	
2022-05-18	09:44:38	83.00		248.75	---	---	---	21.356	---	---	---	999.10	33.604	21.356	---	---	23.513	---	---	---	272.812	---	---	---	5.488	---	---	---	
2022-05-18	09:44:39	84.00		248.90	---	---	---	21.350	---	---	---	999.13	33.604	21.350	---	---	23.508	---	---	---	272.848	---	---	---	5.506	---	---	---	
2022-05-18	09:44:40	85.00		249.04	---	---	---	21.356	---	---	---	999.16	33.604	21.356	---	---	23.499	---	---	---	272.879	---	---	---	5.491	---	---	---	
2022-05-18	09:44:41	86.00		249.12	---	---	---	21.335	---	---	---	999.17	33.604	21.335	---	---	23.502	---	---	---	272.905	---	---	---	5.497	---	---	---	
2022-05-18	09:44:42	87.00		248.80	---	---	---	21.349	---	---	---	999.16	33.604	21.349	---	---	23.513	---	---	---	272.926	---	---	---	5.501	---	---	---	
2022-05-18	09:44:43	88.00		248.60	---	---	---	21.355	---	---	---	999.13	33.591	21.355	---	---	23.520	---	---	---	272.935	---	---	---	5.502	---	---	---	
2022-05-18	09:44:44	89.00		248.71	---	---	---	21.356	---	---	---	999.15	33.579	21.356	---	---	23.515	---	---	---	272.918	---	---	---	5.488	---	---	---	
2022-05-18	09:44:45	90.00		248.94	---	---	---	21.342	---	---	---	999.18	33.566	21.342	---	---	23.509	---	---	---	272.986	---	---	---	5.482	---	---	---	
2022-05-18	09:44:46	91.00		249.00	---	---	---	21.336	---	---	---	999.21	33.566	21.336	---	---	23.508	---	---	---	272.995	---	---	---	5.492	---	---	---	
2022-05-18	09:44:47	92.00		248.85	---	---	---	21.350	---	---	---	999.21	33.566	21.350	---	---	23.511	---	---	---	273.038	---	---	---	5.494	---	---	---	
2022-05-18	09:44:48	93.00		248.63	---	---	---	21.357	---	---	---	999.17	33.566	21.357	---	---	23.518	---	---	---	273.019	---	---	---	5.512	---	---	---	
2022-05-18	09:44:49	94.00		248.40	---	---	---	21.358	---	---	---	999.16	33.566	21.358	---	---	23.529	---	---	---	273.046	---	---	---	5.516	---	---	---	
2022-05-18	09:44:50	95.00		248.44	---	---	---	21.351	---	---	---	999.18	33.566	21.351	---	---	23.530	---	---	---	273.043	---	---	---	5.531	---	---	---	
2022-05-18	09:44:51	96.00		248.41	---	---	---	21.350	---	---	---	999.21	33.566	21.350	---	---	23.531	---	---	---	273.025	---	---	---	5.514	---	---	---	
2022-05-18	09:44:52	97.00		248.63	---	---	---	21.357	---	---	---	999.24	33.566	21.357	---	---	23.519	---	---	---	273.046	---	---	---	5.524	---	---	---	
2022-05-18	09:44:53	98.00		248.39	---	---	---	21.364	---	---	---	999.18	33.566	21.364	---	---	23.528	---	---	---	273.041	---	---	---	5.506	---	---	---	
2022-05-18	09:44:54	99.00		248.46	---	---	---	21.371	---	---	---	999.17	33.566	21.371	---	---	23.522	---	---	---	273.054	---	---	---	5.509	---	---	---	
2022-05-18	09:44:55	100.00		248.48	---	---	---	21.364	---	---	---	999.15	33.566	21.364	---	---	23.523	---	---	---	273.084	---	---	---	5.494	---	---	---	
2022-05-18	09:44:56	101.00		248.49	---	---	---	21.365	---	---	---	999.16	33.566	21.365	---	---	23.523	---	---	---	273.119	---	---	---	5.501	---	---	---	
2022-05-18	09:44:57	102.00		248.40	---	---	---	21.366	---	---	---	999.16	33.566	21.366	---	---	23.527	---	---	---	273.144	---	---	---	5.505	---	---	---	
2022-05-18	09:44:58	103.00		248.25	---	---	---	21.366	---	---	---	999.16	33.566	21.366	---	---	23.534	---	---	---	273.117	---	---	---	5.490	---	---	---	
2022-05-18	09:44:59	104.00		248.41	---	---	---	21.365	---	---	---	999.18	33.566	21.365	---	---	23.527	---	---	---	273.139	---	---	---	5.490	---	---	---	
2022-05-18	09:45:00	105.00		248.47	---	---	---	21.357	---	---	---	999.17	33.566	21.357	---	---	23.526	---	---	---	273.149	---	---	---	5.477	---	---	---	
2022-05-18	09:45:01	106.00		248.51	---	---	---	21.356	---	---	---	999.14	33.566	21.356	---	---	23.524	---	---	---	273.150	---	---	---	5.500	---	---	---	
2022-05-18	09:45:02	107.00		248.58	---	---	---	21.343	---	---	---	999.12	33.566	21.343	---	---	23.526	---	---	---	273.149	---	---	---	5.493	---	---	---	
2022-05-18	09:45:03	108.00		248.74	---	---	---	21.336	---	---	---	999.14	33.566	21.336	---	---	23.520	---	---	---	273.176	---	---	---	5.508	---	---	---	
2022-05-18	09:45:04	109.00		248.65	---	---	---	21.329	---	---	---	999.13	33.579	21.329	---	---	23.527	---	---	---	273.235	---	---	---	5.512	---	---	---	
2022-05-18	09:45:05	110.00		248.52	---	---	---	21.330	---	---	---	999.12	33.591	21.330	---	---	23.533	---	---	---	273.272	---	---	---	5.539	---	---	---	
2022-05-18	09:45:06	111.00		248.45	---	---	---	21.330	---	---	---	999.08	33.591	21.330	---	---	23.536	---	---	---	273.307	---	---	---	5.547	---	---	---	
2022-05-18	09:45:07	112.00		248.49	---	---	---	21.337	---	---	---	999.08	33.579	21.337	---	---	23.532	---	---	---	273.302	---	---	---	5.547	---	---	---	
2022-05-18	09:45:08	113.00		248.56	---	---	---	21.337	---	---	---	999.10	33.566	21.337	---	---	23.528	---	---	---	273.267	---	---	---	5.539	---	---	---	
2022-05-18	09:45:09	114.00		248.25	---	---	---	21.344	---	---	---	999.09	33.566	21.344	---	---	23.541	---	---	---	273.234	---	---	---	5.525	---	---	---	
2022-05-18	09:45:10	115.00		248.08	---	---	---	21.344	---	---	---	999.08	33.566	21.344	---	---	23.549	---	---	---	273.262	---	---	---	5.516	---	---	---	
2022-05-18	09:45:11	116.00		248.01	---	---	---	21.352	---	---	---	999.07	33.566	21.352	---	---	23.550	---	---	---	273.285	---	---	---	5.511	---	---	---	
2022-05-18	09:45:12	117.00		248.22	---	---	---	21.359	---	---	---	999.08	33.566	21.359	---	---	23.538	---	---	---	273.323	---	---	---	5.509	---	---	---	
2022-05-18	09:45:13	118.00		248.30	---	---	---	21.366	---	---	---	999.11	33.566	21.366	---	---	23.531	---	---	---	273.326	---	---	---	5.501	---	---	---	
2022-05-18	09:45:14	119.00		248.23	---	---	---	21.364	---	---	---	999.11	33.566	21.364	---	---	23.535	---	---	---	273.312	---	---	---	5.504	---	---	---	
2022-05-18	09:45:15	120.00		248.11	---	---	---	21.357	---	---	---	999.12	33.566	21.357	---	---	23.543	---	---	---	273.350	---	---	---	5.500	---	---	---	
2022-05-18	09:45:16	121.00		248.03	---	---	---	21.357	---	---	---	999.09	33.566	21.357	---	---	23.547	---	---	---	273.365	---	---	---	5.514	---	---	---	
2022-05-18	09:45:17	122.00		248.00	---	---	---	21.351	---	---	---	999.08	33.566	21.351	---	---	23.551	---	---	---	273.403	---	---	---	5.517	---	---	---	
2022-05-18	09:45:18	123.00		247.91	---	---	---	21.351	---	---	---	999.08	33.566	21.351	---	---	23.555	---	---	---	273.401	---	---	---	5.525	---	---	---	
2022-05-18	09:45:19	124.00		248.10	---	---	---	21.337	---	---	---	999.10	33.579	21.337	---	---	23.550	---	---	---	273.386	---	---	---	5.510	---	---	---	
2022-05-18	09:45:20	125.00		248.03	---	---	---	21.351	---	---	---	999.10	33.591	21.351	---	---	23.549	---	---	---	273.386	---	---	---	5.527	---	---	---	
2022-05-18	09:45:21	126.00		247.95	---	---	---	21.350	---	---	---	999.10	33.604	21.350	---	---	23.553	---	---	---	273.381	---	---	---	5.527	---	---	---	
2022-05-18	09:45:22	127.00		247.61	---	---	---	21.372	---	---	---	999.11	33.604	21.372	---	---	23.563	---	---	---	273.429	---	---	---	5.537	---	---	---	
2022-05-18	09:45:23	128.00		247.56	---	---	---	21.364	---	---	---	999.12	33.604	21.364	---	---	23.567	---	---	---	273.468	---	---	---	5.517	---	---	---	
2022-05-18	09:45:24	129.00		247.67	---	---	---	21.364	---	---	---	999.12	33.604	21.364	---	---	23.562	---	---	---	273.506	---	---	---	5.523	---	---	---	
2022-05-18	09:45:25	130.00		247.85	---	---	---	21.364	---	---	---	999.14	33.604	21.364	---	---	23.554	---	---	---	273.528	---	---	---	5.537	---	---	---	
2022-05-18	09:45:26	131.00		247.94	---	---	---	21.364	---	---	---	999.12	33.604	21.364	---	---	23.549	---	---	---	273.551	---	---	---	5.541	---	---	---	
2022-05-18	09:45:27	132.00		248.02	---	---	---	21.364	---	---	---	999.15	33.604	21.364	---	---	23.545	---	---	---	273.519	---	---	---	5.526	---	---	---	
2022-05-18	09:45:28	133.00		247.87	---	---	---	21.350	---	---	---	999.13	33.604	21.350	---	---	23.557	---	---	---	273.527	---	---	---	5.503	---	---	---	
2022-05-18	09:45:29	134.00		247.78	---	---	---	21.350	---	---	---	999.13	33.604	21.350	---	---	23.561	---	---	---	273.512	---	---	---	5.499	---	---	---	
2022-05-18	09:45:30	135.00		247.62	---	---	---	21.357	---	---	---	999.09	33.604	21.357	---	---	23.567	---	---	---	273.540	---	---	---	5.508	---	---	---	
2022-05-18	09:45:31	136.00		247.84	---	---	---	21.350	---	---	---	999.07	33.604	21.350	---	---	23.559	---	---	---	273.568	---	---	---	5.510	---	---	---	
2022-05-18	09:45:32	137.00		247.69	---	---	---	21.358	---	---	---	999.09	33.604	21.358	---	---	23.563	---	---	---	273.582	---	---	---	5.524	---	---	---	
2022-05-18	09:45:33	138.00		247.58	---	---	---	21.352	---	---	---	999.12	33.604	21.352	---	---	23.571	---	---	---	273.596	---	---	---	5.510	---	---	---	
2022-05-18	09:45:34	139.00		247.25	---	---	---	21.365	---	---	---	999.16	33.604	21.365	---	---	23.582	---	---	---	273.624	---	---	---	5.523	---	---	---	
2022-05-18	09:45:35	140.00		247.36	---	---	---	21.351	---	---	---	999.15	33.591	21.351	---	---	23.581	---	---	---	273.662	---	---	---	5.521	---	---	---	
2022-05-18	09:45:36	141.00		247.45	---	---	---	21.359	---	---	---	999.15	33.579	21.359	---	---	23.574	---	---	---	273.711	---	---	---	5.530	---	---	---	
