
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	16:48:47	11.00		275.42	---	---	---	21.658	---	---	---	1013.03	25.608	21.658	---	---	22.217	---	---	---	260.002	---	---	---	5.498	---	---	---	
2022-04-06	16:48:48	12.00		275.36	---	---	---	21.657	---	---	---	1013.04	25.608	21.657	---	---	22.220	---	---	---	260.000	---	---	---	5.500	---	---	---	
2022-04-06	16:48:49	13.00		275.37	---	---	---	21.657	---	---	---	1013.05	25.608	21.657	---	---	22.220	---	---	---	259.969	---	---	---	5.521	---	---	---	
2022-04-06	16:48:50	14.00		275.34	---	---	---	21.663	---	---	---	1013.05	25.608	21.663	---	---	22.220	---	---	---	259.897	---	---	---	5.498	---	---	---	
2022-04-06	16:48:51	15.00		275.32	---	---	---	21.672	---	---	---	1013.04	25.608	21.672	---	---	22.218	---	---	---	259.889	---	---	---	5.497	---	---	---	
2022-04-06	16:48:52	16.00		275.54	---	---	---	21.679	---	---	---	1013.05	25.608	21.679	---	---	22.206	---	---	---	259.928	---	---	---	5.482	---	---	---	
2022-04-06	16:48:53	17.00		275.44	---	---	---	21.692	---	---	---	1013.02	25.608	21.692	---	---	22.206	---	---	---	259.952	---	---	---	5.510	---	---	---	
2022-04-06	16:48:54	18.00		275.32	---	---	---	21.706	---	---	---	1012.99	25.608	21.706	---	---	22.207	---	---	---	259.940	---	---	---	5.507	---	---	---	
2022-04-06	16:48:55	19.00		275.35	---	---	---	21.691	---	---	---	1012.96	25.608	21.691	---	---	22.210	---	---	---	259.925	---	---	---	5.521	---	---	---	
2022-04-06	16:48:56	20.00		275.30	---	---	---	21.698	---	---	---	1012.97	25.608	21.698	---	---	22.210	---	---	---	259.951	---	---	---	5.502	---	---	---	
2022-04-06	16:48:57	21.00		275.29	---	---	---	21.691	---	---	---	1012.99	25.608	21.691	---	---	22.213	---	---	---	259.939	---	---	---	5.512	---	---	---	
2022-04-06	16:48:58	22.00		275.03	---	---	---	21.691	---	---	---	1013.04	25.608	21.691	---	---	22.224	---	---	---	259.937	---	---	---	5.506	---	---	---	
2022-04-06	16:48:59	23.00		274.94	---	---	---	21.683	---	---	---	1013.05	25.608	21.683	---	---	22.230	---	---	---	259.899	---	---	---	5.523	---	---	---	
2022-04-06	16:49:00	24.00		274.91	---	---	---	21.691	---	---	---	1013.05	25.608	21.691	---	---	22.229	---	---	---	259.912	---	---	---	5.519	---	---	---	
2022-04-06	16:49:01	25.00		274.96	---	---	---	21.705	---	---	---	1013.01	25.608	21.705	---	---	22.223	---	---	---	259.862	---	---	---	5.526	---	---	---	
2022-04-06	16:49:02	26.00		275.21	---	---	---	21.712	---	---	---	1013.00	25.608	21.712	---	---	22.210	---	---	---	259.827	---	---	---	5.517	---	---	---	
2022-04-06	16:49:03	27.00		275.15	---	---	---	21.718	---	---	---	1013.00	25.608	21.718	---	---	22.210	---	---	---	259.838	---	---	---	5.517	---	---	---	
2022-04-06	16:49:04	28.00		275.06	---	---	---	21.726	---	---	---	1013.00	25.608	21.726	---	---	22.211	---	---	---	259.879	---	---	---	5.500	---	---	---	
2022-04-06	16:49:05	29.00		274.94	---	---	---	21.726	---	---	---	1012.98	25.608	21.726	---	---	22.217	---	---	---	259.940	---	---	---	5.489	---	---	---	
2022-04-06	16:49:06	30.00		274.99	---	---	---	21.712	---	---	---	1012.98	25.608	21.712	---	---	22.219	---	---	---	259.899	---	---	---	5.481	---	---	---	
2022-04-06	16:49:07	31.00		274.92	---	---	---	21.711	---	---	---	1012.96	25.608	21.711	---	---	22.222	---	---	---	259.891	---	---	---	5.488	---	---	---	
2022-04-06	16:49:08	32.00		275.04	---	---	---	21.711	---	---	---	1012.97	25.608	21.711	---	---	22.217	---	---	---	259.842	---	---	---	5.505	---	---	---	
2022-04-06	16:49:09	33.00		275.19	---	---	---	21.716	---	---	---	1012.98	25.608	21.716	---	---	22.209	---	---	---	259.888	---	---	---	5.517	---	---	---	
2022-04-06	16:49:10	34.00		275.29	---	---	---	21.724	---	---	---	1013.02	25.608	21.724	---	---	22.202	---	---	---	259.893	---	---	---	5.515	---	---	---	
2022-04-06	16:49:11	35.00		275.17	---	---	---	21.732	---	---	---	1013.03	25.608	21.732	---	---	22.204	---	---	---	259.897	---	---	---	5.511	---	---	---	
2022-04-06	16:49:12	36.00		275.26	---	---	---	21.741	---	---	---	1013.02	25.608	21.741	---	---	22.198	---	---	---	259.858	---	---	---	5.493	---	---	---	
2022-04-06	16:49:13	37.00		275.25	---	---	---	21.741	---	---	---	1013.01	25.608	21.741	---	---	22.198	---	---	---	259.819	---	---	---	5.489	---	---	---	
2022-04-06	16:49:14	38.00		275.06	---	---	---	21.739	---	---	---	1013.02	25.608	21.739	---	---	22.207	---	---	---	259.823	---	---	---	5.490	---	---	---	
2022-04-06	16:49:15	39.00		274.81	---	---	---	21.746	---	---	---	1013.02	25.608	21.746	---	---	22.215	---	---	---	259.834	---	---	---	5.500	---	---	---	
2022-04-06	16:49:16	40.00		274.93	---	---	---	21.733	---	---	---	1013.05	25.608	21.733	---	---	22.215	---	---	---	259.827	---	---	---	5.502	---	---	---	
2022-04-06	16:49:17	41.00		274.94	---	---	---	21.739	---	---	---	1013.03	25.608	21.739	---	---	22.212	---	---	---	259.821	---	---	---	5.502	---	---	---	
2022-04-06	16:49:18	42.00		274.97	---	---	---	21.739	---	---	---	1013.03	25.608	21.739	---	---	22.211	---	---	---	259.794	---	---	---	5.495	---	---	---	
2022-04-06	16:49:19	43.00		274.98	---	---	---	21.745	---	---	---	1012.99	25.608	21.745	---	---	22.209	---	---	---	259.791	---	---	---	5.506	---	---	---	
2022-04-06	16:49:20	44.00		275.17	---	---	---	21.745	---	---	---	1013.01	25.636	21.745	---	---	22.201	---	---	---	259.797	---	---	---	5.517	---	---	---	
2022-04-06	16:49:21	45.00		275.29	---	---	---	21.745	---	---	---	1013.03	25.664	21.745	---	---	22.195	---	---	---	259.836	---	---	---	5.528	---	---	---	
2022-04-06	16:49:22	46.00		275.18	---	---	---	21.752	---	---	---	1013.03	25.664	21.752	---	---	22.198	---	---	---	259.849	---	---	---	5.516	---	---	---	
2022-04-06	16:49:23	47.00		274.97	---	---	---	21.760	---	---	---	1013.04	25.664	21.760	---	---	22.204	---	---	---	259.842	---	---	---	5.499	---	---	---	
2022-04-06	16:49:24	48.00		274.81	---	---	---	21.760	---	---	---	1013.04	25.664	21.760	---	---	22.211	---	---	---	259.828	---	---	---	5.489	---	---	---	
2022-04-06	16:49:25	49.00		274.68	---	---	---	21.760	---	---	---	1013.06	25.692	21.760	---	---	22.217	---	---	---	259.839	---	---	---	5.490	---	---	---	
2022-04-06	16:49:26	50.00		274.52	---	---	---	21.767	---	---	---	1013.03	25.692	21.767	---	---	22.222	---	---	---	259.879	---	---	---	5.497	---	---	---	
2022-04-06	16:49:27	51.00		274.41	---	---	---	21.774	---	---	---	1013.03	25.692	21.774	---	---	22.224	---	---	---	259.846	---	---	---	5.507	---	---	---	
2022-04-06	16:49:28	52.00		274.38	---	---	---	21.774	---	---	---	1013.03	25.664	21.774	---	---	22.225	---	---	---	259.813	---	---	---	5.522	---	---	---	
2022-04-06	16:49:29	53.00		274.65	---	---	---	21.766	---	---	---	1013.05	25.636	21.766	---	---	22.216	---	---	---	259.782	---	---	---	5.518	---	---	---	
2022-04-06	16:49:30	54.00		274.67	---	---	---	21.759	---	---	---	1013.03	25.608	21.759	---	---	22.217	---	---	---	259.781	---	---	---	5.521	---	---	---	
2022-04-06	16:49:31	55.00		274.99	---	---	---	21.759	---	---	---	1013.01	25.608	21.759	---	---	22.204	---	---	---	259.801	---	---	---	5.514	---	---	---	
2022-04-06	16:49:32	56.00		274.99	---	---	---	21.752	---	---	---	1013.01	25.608	21.752	---	---	22.206	---	---	---	259.788	---	---	---	5.517	---	---	---	
2022-04-06	16:49:33	57.00		274.88	---	---	---	21.752	---	---	---	1013.01	25.608	21.752	---	---	22.211	---	---	---	259.790	---	---	---	5.500	---	---	---	
2022-04-06	16:49:34	58.00		274.64	---	---	---	21.752	---	---	---	1013.04	25.608	21.752	---	---	22.221	---	---	---	259.789	---	---	---	5.497	---	---	---	
2022-04-06	16:49:35	59.00		274.50	---	---	---	21.759	---	---	---	1013.02	25.608	21.759	---	---	22.225	---	---	---	259.796	---	---	---	5.494	---	---	---	
2022-04-06	16:49:36	60.00		274.65	---	---	---	21.751	---	---	---	1013.02	25.608	21.751	---	---	22.221	---	---	---	259.789	---	---	---	5.504	---	---	---	
2022-04-06	16:49:37	61.00		274.53	---	---	---	21.758	---	---	---	1013.01	25.608	21.758	---	---	22.224	---	---	---	259.794	---	---	---	5.508	---	---	---	
2022-04-06	16:49:38	62.00		274.91	---	---	---	21.757	---	---	---	1013.01	25.608	21.757	---	---	22.208	---	---	---	259.769	---	---	---	5.503	---	---	---	
2022-04-06	16:49:39	63.00		274.80	---	---	---	21.772	---	---	---	1013.04	25.608	21.772	---	---	22.208	---	---	---	259.778	---	---	---	5.502	---	---	---	
2022-04-06	16:49:40	64.00		275.01	---	---	---	21.764	---	---	---	1013.02	25.608	21.764	---	---	22.201	---	---	---	259.759	---	---	---	5.506	---	---	---	
2022-04-06	16:49:41	65.00		274.96	---	---	---	21.758	---	---	---	1013.04	25.608	21.758	---	---	22.205	---	---	---	259.780	---	---	---	5.505	---	---	---	
2022-04-06	16:49:42	66.00		274.90	---	---	---	21.771	---	---	---	1013.04	25.608	21.771	---	---	22.204	---	---	---	259.785	---	---	---	5.507	---	---	---	
2022-04-06	16:49:43	67.00		274.75	---	---	---	21.785	---	---	---	1013.05	25.608	21.785	---	---	22.206	---	---	---	259.785	---	---	---	5.502	---	---	---	
2022-04-06	16:49:44	68.00		274.66	---	---	---	21.793	---	---	---	1013.05	25.608	21.793	---	---	22.207	---	---	---	259.790	---	---	---	5.496	---	---	---	
2022-04-06	16:49:45	69.00		274.93	---	---	---	21.787	---	---	---	1013.05	25.608	21.787	---	---	22.198	---	---	---	259.770	---	---	---	5.490	---	---	---	
2022-04-06	16:49:46	70.00		275.08	---	---	---	21.773	---	---	---	1013.06	25.608	21.773	---	---	22.195	---	---	---	259.782	---	---	---	5.486	---	---	---	
2022-04-06	16:49:47	71.00		274.72	---	---	---	21.781	---	---	---	1013.06	25.608	21.781	---	---	22.208	---	---	---	259.756	---	---	---	5.513	---	---	---	
2022-04-06	16:49:48	72.00		274.63	---	---	---	21.773	---	---	---	1013.05	25.608	21.773	---	---	22.215	---	---	---	259.769	---	---	---	5.520	---	---	---	
2022-04-06	16:49:49	73.00		274.59	---	---	---	21.794	---	---	---	1013.03	25.608	21.794	---	---	22.210	---	---	---	259.739	---	---	---	5.513	---	---	---	
2022-04-06	16:49:50	74.00		274.91	---	---	---	21.786	---	---	---	1013.03	25.608	21.786	---	---	22.199	---	---	---	259.765	---	---	---	5.495	---	---	---	
2022-04-06	16:49:51	75.00		275.02	---	---	---	21.808	---	---	---	1013.02	25.608	21.808	---	---	22.187	---	---	---	259.770	---	---	---	5.488	---	---	---	
2022-04-06	16:49:52	76.00		274.92	---	---	---	21.793	---	---	---	1013.06	25.595	21.793	---	---	22.196	---	---	---	259.793	---	---	---	5.505	---	---	---	
2022-04-06	16:49:53	77.00		274.80	---	---	---	21.807	---	---	---	1013.03	25.583	21.807	---	---	22.196	---	---	---	259.788	---	---	---	5.506	---	---	---	
2022-04-06	16:49:54	78.00		274.65	---	---	---	21.800	---	---	---	1013.04	25.583	21.800	---	---	22.205	---	---	---	259.830	---	---	---	5.515	---	---	---	
2022-04-06	16:49:55	79.00		274.72	---	---	---	21.815	---	---	---	1013.02	25.595	21.815	---	---	22.197	---	---	---	259.829	---	---	---	5.513	---	---	---	
2022-04-06	16:49:56	80.00		274.64	---	---	---	21.814	---	---	---	1013.02	25.608	21.814	---	---	22.201	---	---	---	259.796	---	---	---	5.503	---	---	---	
2022-04-06	16:49:57	81.00		274.70	---	---	---	21.800	---	---	---	1013.03	25.608	21.800	---	---	22.203	---	---	---	259.752	---	---	---	5.500	---	---	---	
2022-04-06	16:49:58	82.00		274.56	---	---	---	21.800	---	---	---	1013.00	25.595	21.800	---	---	22.209	---	---	---	259.714	---	---	---	5.496	---	---	---	
2022-04-06	16:49:59	83.00		274.64	---	---	---	21.793	---	---	---	1013.02	25.595	21.793	---	---	22.208	---	---	---	259.743	---	---	---	5.515	---	---	---	
2022-04-06	16:50:00	84.00		274.51	---	---	---	21.800	---	---	---	1013.01	25.595	21.800	---	---	22.211	---	---	---	259.728	---	---	---	5.510	---	---	---	
2022-04-06	16:50:01	85.00		274.49	---	---	---	21.799	---	---	---	1013.02	25.608	21.799	---	---	22.213	---	---	---	259.757	---	---	---	5.509	---	---	---	
2022-04-06	16:50:02	86.00		274.48	---	---	---	21.807	---	---	---	1013.05	25.608	21.807	---	---	22.210	---	---	---	259.765	---	---	---	5.508	---	---	---	
2022-04-06	16:50:03	87.00		274.53	---	---	---	21.821	---	---	---	1013.06	25.608	21.821	---	---	22.204	---	---	---	259.779	---	---	---	5.514	---	---	---	
2022-04-06	16:50:04	88.00		274.54	---	---	---	21.829	---	---	---	1013.06	25.608	21.829	---	---	22.200	---	---	---	259.787	---	---	---	5.510	---	---	---	
2022-04-06	16:50:05	89.00		274.72	---	---	---	21.822	---	---	---	1013.06	25.608	21.822	---	---	22.195	---	---	---	259.758	---	---	---	5.502	---	---	---	
2022-04-06	16:50:06	90.00		274.75	---	---	---	21.821	---	---	---	1013.08	25.608	21.821	---	---	22.194	---	---	---	259.713	---	---	---	5.497	---	---	---	
2022-04-06	16:50:07	91.00		274.78	---	---	---	21.821	---	---	---	1013.07	25.608	21.821	---	---	22.193	---	---	---	259.700	---	---	---	5.496	---	---	---	
2022-04-06	16:50:08	92.00		274.49	---	---	---	21.819	---	---	---	1013.04	25.608	21.819	---	---	22.206	---	---	---	259.705	---	---	---	5.504	---	---	---	
2022-04-06	16:50:09	93.00		274.53	---	---	---	21.820	---	---	---	1013.01	25.608	21.820	---	---	22.204	---	---	---	259.757	---	---	---	5.509	---	---	---	
2022-04-06	16:50:10	94.00		274.65	---	---	---	21.812	---	---	---	1013.03	25.608	21.812	---	---	22.201	---	---	---	259.749	---	---	---	5.507	---	---	---	
2022-04-06	16:50:11	95.00		274.69	---	---	---	21.828	---	---	---	1013.03	25.608	21.828	---	---	22.194	---	---	---	259.759	---	---	---	5.510	---	---	---	
2022-04-06	16:50:12	96.00		274.53	---	---	---	21.826	---	---	---	1013.02	25.608	21.826	---	---	22.202	---	---	---	259.761	---	---	---	5.514	---	---	---	
2022-04-06	16:50:13	97.00		274.43	---	---	---	21.834	---	---	---	1013.00	25.608	21.834	---	---	22.204	---	---	---	259.765	---	---	---	5.509	---	---	---	
2022-04-06	16:50:14	98.00		274.62	---	---	---	21.826	---	---	---	1013.00	25.608	21.826	---	---	22.198	---	---	---	259.746	---	---	---	5.489	---	---	---	
2022-04-06	16:50:15	99.00		274.58	---	---	---	21.820	---	---	---	1013.01	25.608	21.820	---	---	22.202	---	---	---	259.733	---	---	---	5.486	---	---	---	
2022-04-06	16:50:16	100.00		274.59	---	---	---	21.813	---	---	---	1013.06	25.608	21.813	---	---	22.204	---	---	---	259.726	---	---	---	5.485	---	---	---	
2022-04-06	16:50:17	101.00		274.31	---	---	---	21.820	---	---	---	1013.04	25.608	21.820	---	---	22.214	---	---	---	259.707	---	---	---	5.493	---	---	---	
2022-04-06	16:50:18	102.00		274.45	---	---	---	21.826	---	---	---	1013.04	25.608	21.826	---	---	22.205	---	---	---	259.706	---	---	---	5.495	---	---	---	
2022-04-06	16:50:19	103.00		274.55	---	---	---	21.827	---	---	---	1013.04	25.608	21.827	---	---	22.201	---	---	---	259.708	---	---	---	5.512	---	---	---	
2022-04-06	16:50:20	104.00		274.68	---	---	---	21.835	---	---	---	1013.04	25.608	21.835	---	---	22.192	---	---	---	259.736	---	---	---	5.525	---	---	---	
2022-04-06	16:50:21	105.00		274.70	---	---	---	21.829	---	---	---	1013.06	25.608	21.829	---	---	22.194	---	---	---	259.718	---	---	---	5.526	---	---	---	
2022-04-06	16:50:22	106.00		274.70	---	---	---	21.829	---	---	---	1013.04	25.608	21.829	---	---	22.194	---	---	---	259.719	---	---	---	5.536	---	---	---	
2022-04-06	16:50:23	107.00		274.81	---	---	---	21.821	---	---	---	1013.07	25.608	21.821	---	---	22.192	---	---	---	259.715	---	---	---	5.527	---	---	---	
2022-04-06	16:50:24	108.00		274.78	---	---	---	21.819	---	---	---	1013.04	25.608	21.819	---	---	22.194	---	---	---	259.724	---	---	---	5.530	---	---	---	
2022-04-06	16:50:25	109.00		274.62	---	---	---	21.826	---	---	---	1013.03	25.608	21.826	---	---	22.199	---	---	---	259.723	---	---	---	5.521	---	---	---	
2022-04-06	16:50:26	110.00		274.32	---	---	---	21.826	---	---	---	1013.01	25.608	21.826	---	---	22.212	---	---	---	259.730	---	---	---	5.528	---	---	---	
2022-04-06	16:50:27	111.00		274.35	---	---	---	21.827	---	---	---	1013.03	25.608	21.827	---	---	22.210	---	---	---	259.710	---	---	---	5.512	---	---	---	
2022-04-06	16:50:28	112.00		274.34	---	---	---	21.841	---	---	---	1013.02	25.608	21.841	---	---	22.206	---	---	---	259.716	---	---	---	5.505	---	---	---	
2022-04-06	16:50:29	113.00		274.46	---	---	---	21.855	---	---	---	1013.00	25.608	21.855	---	---	22.196	---	---	---	259.750	---	---	---	5.497	---	---	---	
2022-04-06	16:50:30	114.00		274.43	---	---	---	21.862	---	---	---	1012.98	25.608	21.862	---	---	22.195	---	---	---	259.763	---	---	---	5.504	---	---	---	
2022-04-06	16:50:31	115.00		274.35	---	---	---	21.854	---	---	---	1012.98	25.608	21.854	---	---	22.201	---	---	---	259.747	---	---	---	5.499	---	---	---	
2022-04-06	16:50:32	116.00		274.34	---	---	---	21.833	---	---	---	1013.00	25.608	21.833	---	---	22.208	---	---	---	259.716	---	---	---	5.493	---	---	---	
2022-04-06	16:50:33	117.00		274.17	---	---	---	21.834	---	---	---	1013.01	25.608	21.834	---	---	22.215	---	---	---	259.764	---	---	---	5.492	---	---	---	
2022-04-06	16:50:34	118.00		274.48	---	---	---	21.834	---	---	---	1013.00	25.608	21.834	---	---	22.202	---	---	---	259.742	---	---	---	5.512	---	---	---	
2022-04-06	16:50:35	119.00		274.55	---	---	---	21.834	---	---	---	1012.97	25.608	21.834	---	---	22.199	---	---	---	259.746	---	---	---	5.526	---	---	---	
2022-04-06	16:50:36	120.00		274.78	---	---	---	21.840	---	---	---	1012.96	25.608	21.840	---	---	22.187	---	---	---	259.720	---	---	---	5.547	---	---	---	
2022-04-06	16:50:37	121.00		274.63	---	---	---	21.825	---	---	---	1012.97	25.608	21.825	---	---	22.198	---	---	---	259.747	---	---	---	5.530	---	---	---	
2022-04-06	16:50:38	122.00		274.45	---	---	---	21.840	---	---	---	1012.97	25.608	21.840	---	---	22.201	---	---	---	259.722	---	---	---	5.520	---	---	---	
2022-04-06	16:50:39	123.00		274.42	---	---	---	21.841	---	---	---	1012.95	25.608	21.841	---	---	22.202	---	---	---	259.677	---	---	---	5.504	---	---	---	
2022-04-06	16:50:40	124.00		274.46	---	---	---	21.855	---	---	---	1012.97	25.608	21.855	---	---	22.196	---	---	---	259.669	---	---	---	5.515	---	---	---	
2022-04-06	16:50:41	125.00		274.52	---	---	---	21.854	---	---	---	1012.99	25.608	21.854	---	---	22.193	---	---	---	259.716	---	---	---	5.521	---	---	---	
2022-04-06	16:50:42	126.00		274.37	---	---	---	21.853	---	---	---	1013.02	25.608	21.853	---	---	22.200	---	---	---	259.727	---	---	---	5.530	---	---	---	
2022-04-06	16:50:43	127.00		274.15	---	---	---	21.853	---	---	---	1012.98	25.608	21.853	---	---	22.210	---	---	---	259.720	---	---	---	5.533	---	---	---	
2022-04-06	16:50:44	128.00		274.27	---	---	---	21.845	---	---	---	1012.98	25.608	21.845	---	---	22.207	---	---	---	259.693	---	---	---	5.544	---	---	---	
2022-04-06	16:50:45	129.00		274.32	---	---	---	21.845	---	---	---	1012.98	25.608	21.845	---	---	22.205	---	---	---	259.702	---	---	---	5.536	---	---	---	
2022-04-06	16:50:46	130.00		274.48	---	---	---	21.839	---	---	---	1012.98	25.608	21.839	---	---	22.200	---	---	---	259.707	---	---	---	5.539	---	---	---	
2022-04-06	16:50:47	131.00		274.34	---	---	---	21.848	---	---	---	1012.95	25.608	21.848	---	---	22.204	---	---	---	259.703	---	---	---	5.538	---	---	---	
2022-04-06	16:50:48	132.00		274.39	---	---	---	21.840	---	---	---	1012.93	25.608	21.840	---	---	22.204	---	---	---	259.736	---	---	---	5.534	---	---	---	
2022-04-06	16:50:49	133.00		274.32	---	---	---	21.853	---	---	---	1012.97	25.608	21.853	---	---	22.202	---	---	---	259.748	---	---	---	5.532	---	---	---	
2022-04-06	16:50:50	134.00		274.56	---	---	---	21.845	---	---	---	1012.98	25.608	21.845	---	---	22.194	---	---	---	259.765	---	---	---	5.532	---	---	---	
2022-04-06	16:50:51	135.00		274.64	---	---	---	21.861	---	---	---	1012.99	25.608	21.861	---	---	22.186	---	---	---	259.747	---	---	---	5.529	---	---	---	
2022-04-06	16:50:52	136.00		274.61	---	---	---	21.855	---	---	---	1012.99	25.608	21.855	---	---	22.189	---	---	---	259.761	---	---	---	5.523	---	---	---	
2022-04-06	16:50:53	137.00		274.17	---	---	---	21.862	---	---	---	1013.02	25.608	21.862	---	---	22.206	---	---	---	259.755	---	---	---	5.519	---	---	---	
2022-04-06	16:50:54	138.00		273.83	---	---	---	21.862	---	---	---	1013.04	25.608	21.862	---	---	22.220	---	---	---	259.725	---	---	---	5.520	---	---	---	
2022-04-06	16:50:55	139.00		273.84	---	---	---	21.861	---	---	---	1013.01	25.608	21.861	---	---	22.220	---	---	---	259.752	---	---	---	5.531	---	---	---	
