
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	13:33:17	13.00		276.52	---	---	---	22.022	---	---	---	1000.27	32.093	22.022	---	---	22.061	---	---	---	252.141	---	---	---	5.524	---	---	---	
2022-05-18	13:33:18	14.00		276.69	---	---	---	22.030	---	---	---	1000.29	32.093	22.030	---	---	22.051	---	---	---	252.184	---	---	---	5.513	---	---	---	
2022-05-18	13:33:19	15.00		276.63	---	---	---	22.024	---	---	---	1000.29	32.093	22.024	---	---	22.055	---	---	---	252.224	---	---	---	5.516	---	---	---	
2022-05-18	13:33:20	16.00		276.74	---	---	---	22.024	---	---	---	1000.29	32.093	22.024	---	---	22.051	---	---	---	252.229	---	---	---	5.509	---	---	---	
2022-05-18	13:33:21	17.00		276.87	---	---	---	21.996	---	---	---	1000.30	32.093	21.996	---	---	22.054	---	---	---	252.221	---	---	---	5.506	---	---	---	
2022-05-18	13:33:22	18.00		276.85	---	---	---	21.996	---	---	---	1000.32	32.093	21.996	---	---	22.055	---	---	---	252.174	---	---	---	5.500	---	---	---	
2022-05-18	13:33:23	19.00		276.87	---	---	---	21.995	---	---	---	1000.33	32.093	21.995	---	---	22.054	---	---	---	252.208	---	---	---	5.504	---	---	---	
2022-05-18	13:33:24	20.00		276.47	---	---	---	22.024	---	---	---	1000.33	32.093	22.024	---	---	22.062	---	---	---	252.228	---	---	---	5.510	---	---	---	
2022-05-18	13:33:25	21.00		276.43	---	---	---	22.023	---	---	---	1000.31	32.093	22.023	---	---	22.064	---	---	---	252.236	---	---	---	5.522	---	---	---	
2022-05-18	13:33:26	22.00		276.26	---	---	---	22.031	---	---	---	1000.33	32.080	22.031	---	---	22.069	---	---	---	252.250	---	---	---	5.506	---	---	---	
2022-05-18	13:33:27	23.00		276.38	---	---	---	22.030	---	---	---	1000.34	32.080	22.030	---	---	22.064	---	---	---	252.245	---	---	---	5.498	---	---	---	
2022-05-18	13:33:28	24.00		276.65	---	---	---	22.031	---	---	---	1000.35	32.080	22.031	---	---	22.052	---	---	---	252.296	---	---	---	5.486	---	---	---	
2022-05-18	13:33:29	25.00		276.60	---	---	---	22.031	---	---	---	1000.32	32.080	22.031	---	---	22.054	---	---	---	252.332	---	---	---	5.506	---	---	---	
2022-05-18	13:33:30	26.00		276.79	---	---	---	22.025	---	---	---	1000.33	32.068	22.025	---	---	22.048	---	---	---	252.326	---	---	---	5.510	---	---	---	
2022-05-18	13:33:31	27.00		276.80	---	---	---	22.018	---	---	---	1000.31	32.055	22.018	---	---	22.050	---	---	---	252.327	---	---	---	5.501	---	---	---	
2022-05-18	13:33:32	28.00		277.02	---	---	---	22.011	---	---	---	1000.32	32.055	22.011	---	---	22.043	---	---	---	252.284	---	---	---	5.502	---	---	---	
2022-05-18	13:33:33	29.00		276.68	---	---	---	22.018	---	---	---	1000.27	32.055	22.018	---	---	22.055	---	---	---	252.273	---	---	---	5.505	---	---	---	
2022-05-18	13:33:34	30.00		276.48	---	---	---	22.017	---	---	---	1000.30	32.055	22.017	---	---	22.064	---	---	---	252.258	---	---	---	5.535	---	---	---	
2022-05-18	13:33:35	31.00		276.30	---	---	---	22.024	---	---	---	1000.28	32.055	22.024	---	---	22.069	---	---	---	252.323	---	---	---	5.523	---	---	---	
2022-05-18	13:33:36	32.00		276.28	---	---	---	22.024	---	---	---	1000.32	32.055	22.024	---	---	22.070	---	---	---	252.410	---	---	---	5.523	---	---	---	
2022-05-18	13:33:37	33.00		276.22	---	---	---	22.032	---	---	---	1000.27	32.055	22.032	---	---	22.070	---	---	---	252.416	---	---	---	5.499	---	---	---	
2022-05-18	13:33:38	34.00		276.27	---	---	---	22.024	---	---	---	1000.27	32.055	22.024	---	---	22.071	---	---	---	252.416	---	---	---	5.506	---	---	---	
2022-05-18	13:33:39	35.00		276.64	---	---	---	22.016	---	---	---	1000.29	32.055	22.016	---	---	22.057	---	---	---	252.382	---	---	---	5.506	---	---	---	
2022-05-18	13:33:40	36.00		276.68	---	---	---	22.016	---	---	---	1000.31	32.055	22.016	---	---	22.056	---	---	---	252.404	---	---	---	5.494	---	---	---	
2022-05-18	13:33:41	37.00		276.71	---	---	---	22.024	---	---	---	1000.31	32.055	22.024	---	---	22.052	---	---	---	252.420	---	---	---	5.492	---	---	---	
2022-05-18	13:33:42	38.00		276.30	---	---	---	22.032	---	---	---	1000.25	32.055	22.032	---	---	22.067	---	---	---	252.461	---	---	---	5.492	---	---	---	
2022-05-18	13:33:43	39.00		276.24	---	---	---	22.024	---	---	---	1000.22	32.055	22.024	---	---	22.072	---	---	---	252.477	---	---	---	5.502	---	---	---	
2022-05-18	13:33:44	40.00		276.29	---	---	---	22.031	---	---	---	1000.28	32.055	22.031	---	---	22.068	---	---	---	252.482	---	---	---	5.515	---	---	---	
2022-05-18	13:33:45	41.00		276.46	---	---	---	22.038	---	---	---	1000.34	32.055	22.038	---	---	22.058	---	---	---	252.461	---	---	---	5.509	---	---	---	
2022-05-18	13:33:46	42.00		276.30	---	---	---	22.038	---	---	---	1000.40	32.055	22.038	---	---	22.065	---	---	---	252.467	---	---	---	5.509	---	---	---	
2022-05-18	13:33:47	43.00		276.06	---	---	---	22.024	---	---	---	1000.40	32.055	22.024	---	---	22.079	---	---	---	252.469	---	---	---	5.495	---	---	---	
2022-05-18	13:33:48	44.00		276.14	---	---	---	22.008	---	---	---	1000.43	32.055	22.008	---	---	22.081	---	---	---	252.505	---	---	---	5.491	---	---	---	
2022-05-18	13:33:49	45.00		276.23	---	---	---	22.016	---	---	---	1000.48	32.068	22.016	---	---	22.075	---	---	---	252.516	---	---	---	5.496	---	---	---	
2022-05-18	13:33:50	46.00		276.27	---	---	---	22.030	---	---	---	1000.50	32.068	22.030	---	---	22.069	---	---	---	252.515	---	---	---	5.500	---	---	---	
2022-05-18	13:33:51	47.00		276.13	---	---	---	22.038	---	---	---	1000.50	32.068	22.038	---	---	22.072	---	---	---	252.578	---	---	---	5.490	---	---	---	
2022-05-18	13:33:52	48.00		275.93	---	---	---	22.045	---	---	---	1000.42	32.055	22.045	---	---	22.078	---	---	---	252.585	---	---	---	5.488	---	---	---	
2022-05-18	13:33:53	49.00		275.80	---	---	---	22.045	---	---	---	1000.38	32.055	22.045	---	---	22.083	---	---	---	252.633	---	---	---	5.489	---	---	---	
2022-05-18	13:33:54	50.00		275.68	---	---	---	22.044	---	---	---	1000.34	32.055	22.044	---	---	22.089	---	---	---	252.596	---	---	---	5.506	---	---	---	
2022-05-18	13:33:55	51.00		276.04	---	---	---	22.025	---	---	---	1000.38	32.055	22.025	---	---	22.080	---	---	---	252.629	---	---	---	5.511	---	---	---	
2022-05-18	13:33:56	52.00		276.24	---	---	---	22.010	---	---	---	1000.37	32.055	22.010	---	---	22.076	---	---	---	252.611	---	---	---	5.504	---	---	---	
2022-05-18	13:33:57	53.00		276.11	---	---	---	22.025	---	---	---	1000.38	32.055	22.025	---	---	22.077	---	---	---	252.615	---	---	---	5.502	---	---	---	
2022-05-18	13:33:58	54.00		276.00	---	---	---	22.031	---	---	---	1000.34	32.055	22.031	---	---	22.080	---	---	---	252.637	---	---	---	5.494	---	---	---	
2022-05-18	13:33:59	55.00		275.73	---	---	---	22.031	---	---	---	1000.35	32.055	22.031	---	---	22.091	---	---	---	252.665	---	---	---	5.500	---	---	---	
2022-05-18	13:34:00	56.00		275.75	---	---	---	22.016	---	---	---	1000.36	32.055	22.016	---	---	22.095	---	---	---	252.710	---	---	---	5.513	---	---	---	
2022-05-18	13:34:01	57.00		275.64	---	---	---	22.017	---	---	---	1000.37	32.055	22.017	---	---	22.099	---	---	---	252.724	---	---	---	5.516	---	---	---	
2022-05-18	13:34:02	58.00		275.75	---	---	---	22.018	---	---	---	1000.34	32.055	22.018	---	---	22.094	---	---	---	252.741	---	---	---	5.516	---	---	---	
2022-05-18	13:34:03	59.00		275.76	---	---	---	22.024	---	---	---	1000.31	32.055	22.024	---	---	22.092	---	---	---	252.708	---	---	---	5.501	---	---	---	
2022-05-18	13:34:04	60.00		275.87	---	---	---	22.023	---	---	---	1000.34	32.055	22.023	---	---	22.087	---	---	---	252.681	---	---	---	5.492	---	---	---	
2022-05-18	13:34:05	61.00		275.82	---	---	---	22.037	---	---	---	1000.33	32.055	22.037	---	---	22.085	---	---	---	252.682	---	---	---	5.496	---	---	---	
2022-05-18	13:34:06	62.00		275.80	---	---	---	22.038	---	---	---	1000.29	32.055	22.038	---	---	22.086	---	---	---	252.708	---	---	---	5.500	---	---	---	
2022-05-18	13:34:07	63.00		275.55	---	---	---	22.052	---	---	---	1000.24	32.055	22.052	---	---	22.092	---	---	---	252.752	---	---	---	5.517	---	---	---	
2022-05-18	13:34:08	64.00		275.40	---	---	---	22.044	---	---	---	1000.24	32.055	22.044	---	---	22.100	---	---	---	252.738	---	---	---	5.509	---	---	---	
2022-05-18	13:34:09	65.00		275.48	---	---	---	22.030	---	---	---	1000.29	32.042	22.030	---	---	22.102	---	---	---	252.757	---	---	---	5.502	---	---	---	
2022-05-18	13:34:10	66.00		275.74	---	---	---	22.023	---	---	---	1000.29	32.042	22.023	---	---	22.093	---	---	---	252.761	---	---	---	5.503	---	---	---	
2022-05-18	13:34:11	67.00		275.76	---	---	---	22.031	---	---	---	1000.35	32.042	22.031	---	---	22.090	---	---	---	252.784	---	---	---	5.501	---	---	---	
2022-05-18	13:34:12	68.00		275.66	---	---	---	22.038	---	---	---	1000.32	32.055	22.038	---	---	22.092	---	---	---	252.803	---	---	---	5.504	---	---	---	
2022-05-18	13:34:13	69.00		275.52	---	---	---	22.024	---	---	---	1000.36	32.055	22.024	---	---	22.102	---	---	---	252.812	---	---	---	5.480	---	---	---	
2022-05-18	13:34:14	70.00		275.63	---	---	---	22.003	---	---	---	1000.33	32.055	22.003	---	---	22.104	---	---	---	252.813	---	---	---	5.485	---	---	---	
2022-05-18	13:34:15	71.00		275.58	---	---	---	22.010	---	---	---	1000.34	32.055	22.010	---	---	22.104	---	---	---	252.831	---	---	---	5.482	---	---	---	
2022-05-18	13:34:16	72.00		275.71	---	---	---	22.023	---	---	---	1000.33	32.055	22.023	---	---	22.094	---	---	---	252.843	---	---	---	5.490	---	---	---	
2022-05-18	13:34:17	73.00		275.83	---	---	---	22.044	---	---	---	1000.34	32.055	22.044	---	---	22.083	---	---	---	252.846	---	---	---	5.487	---	---	---	
2022-05-18	13:34:18	74.00		275.76	---	---	---	22.037	---	---	---	1000.40	32.055	22.037	---	---	22.088	---	---	---	252.825	---	---	---	5.498	---	---	---	
2022-05-18	13:34:19	75.00		275.67	---	---	---	22.030	---	---	---	1000.36	32.055	22.030	---	---	22.094	---	---	---	252.818	---	---	---	5.517	---	---	---	
2022-05-18	13:34:20	76.00		275.53	---	---	---	22.016	---	---	---	1000.34	32.055	22.016	---	---	22.104	---	---	---	252.849	---	---	---	5.523	---	---	---	
2022-05-18	13:34:21	77.00		275.62	---	---	---	22.023	---	---	---	1000.31	32.055	22.023	---	---	22.098	---	---	---	252.896	---	---	---	5.528	---	---	---	
2022-05-18	13:34:22	78.00		275.41	---	---	---	22.030	---	---	---	1000.35	32.055	22.030	---	---	22.105	---	---	---	252.954	---	---	---	5.529	---	---	---	
2022-05-18	13:34:23	79.00		275.26	---	---	---	22.037	---	---	---	1000.34	32.055	22.037	---	---	22.109	---	---	---	252.953	---	---	---	5.536	---	---	---	
2022-05-18	13:34:24	80.00		275.20	---	---	---	22.030	---	---	---	1000.31	32.055	22.030	---	---	22.113	---	---	---	252.964	---	---	---	5.528	---	---	---	
2022-05-18	13:34:25	81.00		275.27	---	---	---	22.031	---	---	---	1000.31	32.055	22.031	---	---	22.110	---	---	---	252.952	---	---	---	5.521	---	---	---	
2022-05-18	13:34:26	82.00		275.45	---	---	---	22.039	---	---	---	1000.33	32.055	22.039	---	---	22.100	---	---	---	252.992	---	---	---	5.510	---	---	---	
2022-05-18	13:34:27	83.00		275.54	---	---	---	22.038	---	---	---	1000.35	32.055	22.038	---	---	22.097	---	---	---	252.987	---	---	---	5.498	---	---	---	
2022-05-18	13:34:28	84.00		275.49	---	---	---	22.031	---	---	---	1000.37	32.055	22.031	---	---	22.101	---	---	---	253.007	---	---	---	5.502	---	---	---	
2022-05-18	13:34:29	85.00		275.57	---	---	---	22.008	---	---	---	1000.38	32.055	22.008	---	---	22.105	---	---	---	252.994	---	---	---	5.504	---	---	---	
2022-05-18	13:34:30	86.00		275.33	---	---	---	22.016	---	---	---	1000.37	32.055	22.016	---	---	22.112	---	---	---	253.037	---	---	---	5.509	---	---	---	
2022-05-18	13:34:31	87.00		275.37	---	---	---	22.023	---	---	---	1000.33	32.055	22.023	---	---	22.108	---	---	---	253.022	---	---	---	5.500	---	---	---	
2022-05-18	13:34:32	88.00		275.32	---	---	---	22.038	---	---	---	1000.31	32.055	22.038	---	---	22.106	---	---	---	253.029	---	---	---	5.493	---	---	---	
2022-05-18	13:34:33	89.00		275.58	---	---	---	22.025	---	---	---	1000.34	32.055	22.025	---	---	22.099	---	---	---	253.046	---	---	---	5.498	---	---	---	
2022-05-18	13:34:34	90.00		275.41	---	---	---	22.024	---	---	---	1000.36	32.055	22.024	---	---	22.106	---	---	---	253.094	---	---	---	5.509	---	---	---	
2022-05-18	13:34:35	91.00		275.28	---	---	---	22.031	---	---	---	1000.40	32.055	22.031	---	---	22.110	---	---	---	253.155	---	---	---	5.513	---	---	---	
2022-05-18	13:34:36	92.00		275.17	---	---	---	22.030	---	---	---	1000.38	32.055	22.030	---	---	22.115	---	---	---	253.148	---	---	---	5.509	---	---	---	
2022-05-18	13:34:37	93.00		275.16	---	---	---	22.037	---	---	---	1000.33	32.055	22.037	---	---	22.113	---	---	---	253.162	---	---	---	5.509	---	---	---	
2022-05-18	13:34:38	94.00		275.03	---	---	---	22.031	---	---	---	1000.27	32.055	22.031	---	---	22.120	---	---	---	253.162	---	---	---	5.509	---	---	---	
2022-05-18	13:34:39	95.00		275.03	---	---	---	22.038	---	---	---	1000.28	32.055	22.038	---	---	22.118	---	---	---	253.149	---	---	---	5.516	---	---	---	
2022-05-18	13:34:40	96.00		275.10	---	---	---	22.031	---	---	---	1000.35	32.055	22.031	---	---	22.118	---	---	---	253.141	---	---	---	5.511	---	---	---	
2022-05-18	13:34:41	97.00		275.21	---	---	---	22.030	---	---	---	1000.38	32.055	22.030	---	---	22.113	---	---	---	253.123	---	---	---	5.510	---	---	---	
2022-05-18	13:34:42	98.00		275.14	---	---	---	22.024	---	---	---	1000.36	32.055	22.024	---	---	22.118	---	---	---	253.148	---	---	---	5.511	---	---	---	
2022-05-18	13:34:43	99.00		275.16	---	---	---	22.018	---	---	---	1000.33	32.055	22.018	---	---	22.119	---	---	---	253.140	---	---	---	5.514	---	---	---	
2022-05-18	13:34:44	100.00		275.05	---	---	---	22.018	---	---	---	1000.36	32.055	22.018	---	---	22.124	---	---	---	253.159	---	---	---	5.514	---	---	---	
2022-05-18	13:34:45	101.00		274.93	---	---	---	22.025	---	---	---	1000.38	32.055	22.025	---	---	22.127	---	---	---	253.192	---	---	---	5.521	---	---	---	
2022-05-18	13:34:46	102.00		274.83	---	---	---	22.030	---	---	---	1000.38	32.055	22.030	---	---	22.129	---	---	---	253.197	---	---	---	5.528	---	---	---	
2022-05-18	13:34:47	103.00		274.70	---	---	---	22.038	---	---	---	1000.36	32.055	22.038	---	---	22.132	---	---	---	253.222	---	---	---	5.515	---	---	---	
2022-05-18	13:34:48	104.00		274.76	---	---	---	22.030	---	---	---	1000.37	32.055	22.030	---	---	22.132	---	---	---	253.228	---	---	---	5.519	---	---	---	
2022-05-18	13:34:49	105.00		274.70	---	---	---	22.030	---	---	---	1000.37	32.055	22.030	---	---	22.134	---	---	---	253.296	---	---	---	5.502	---	---	---	
2022-05-18	13:34:50	106.00		274.99	---	---	---	22.023	---	---	---	1000.36	32.055	22.023	---	---	22.125	---	---	---	253.318	---	---	---	5.509	---	---	---	
2022-05-18	13:34:51	107.00		274.85	---	---	---	22.031	---	---	---	1000.31	32.055	22.031	---	---	22.128	---	---	---	253.328	---	---	---	5.509	---	---	---	
2022-05-18	13:34:52	108.00		274.77	---	---	---	22.038	---	---	---	1000.32	32.055	22.038	---	---	22.129	---	---	---	253.340	---	---	---	5.533	---	---	---	
2022-05-18	13:34:53	109.00		274.40	---	---	---	22.031	---	---	---	1000.32	32.055	22.031	---	---	22.147	---	---	---	253.409	---	---	---	5.546	---	---	---	
2022-05-18	13:34:54	110.00		274.43	---	---	---	22.038	---	---	---	1000.32	32.055	22.038	---	---	22.144	---	---	---	253.404	---	---	---	5.522	---	---	---	
2022-05-18	13:34:55	111.00		274.37	---	---	---	22.030	---	---	---	1000.33	32.055	22.030	---	---	22.149	---	---	---	253.373	---	---	---	5.502	---	---	---	
2022-05-18	13:34:56	112.00		274.66	---	---	---	22.037	---	---	---	1000.34	32.055	22.037	---	---	22.134	---	---	---	253.340	---	---	---	5.505	---	---	---	
2022-05-18	13:34:57	113.00		274.71	---	---	---	22.030	---	---	---	1000.39	32.055	22.030	---	---	22.134	---	---	---	253.397	---	---	---	5.514	---	---	---	
2022-05-18	13:34:58	114.00		274.51	---	---	---	22.044	---	---	---	1000.37	32.055	22.044	---	---	22.138	---	---	---	253.460	---	---	---	5.503	---	---	---	
2022-05-18	13:34:59	115.00		274.48	---	---	---	22.045	---	---	---	1000.36	32.055	22.045	---	---	22.139	---	---	---	253.447	---	---	---	5.495	---	---	---	
2022-05-18	13:35:00	116.00		274.15	---	---	---	22.053	---	---	---	1000.33	32.055	22.053	---	---	22.151	---	---	---	253.438	---	---	---	5.509	---	---	---	
2022-05-18	13:35:01	117.00		274.57	---	---	---	22.039	---	---	---	1000.36	32.055	22.039	---	---	22.137	---	---	---	253.463	---	---	---	5.526	---	---	---	
2022-05-18	13:35:02	118.00		274.41	---	---	---	22.032	---	---	---	1000.37	32.055	22.032	---	---	22.146	---	---	---	253.483	---	---	---	5.529	---	---	---	
2022-05-18	13:35:03	119.00		274.63	---	---	---	22.025	---	---	---	1000.34	32.055	22.025	---	---	22.139	---	---	---	253.510	---	---	---	5.517	---	---	---	
2022-05-18	13:35:04	120.00		274.48	---	---	---	22.017	---	---	---	1000.30	32.055	22.017	---	---	22.148	---	---	---	253.493	---	---	---	5.508	---	---	---	
2022-05-18	13:35:05	121.00		274.47	---	---	---	22.023	---	---	---	1000.29	32.055	22.023	---	---	22.146	---	---	---	253.548	---	---	---	5.506	---	---	---	
2022-05-18	13:35:06	122.00		274.44	---	---	---	22.015	---	---	---	1000.32	32.055	22.015	---	---	22.150	---	---	---	253.524	---	---	---	5.516	---	---	---	
2022-05-18	13:35:07	123.00		274.26	---	---	---	22.023	---	---	---	1000.32	32.055	22.023	---	---	22.155	---	---	---	253.552	---	---	---	5.516	---	---	---	
2022-05-18	13:35:08	124.00		274.38	---	---	---	22.016	---	---	---	1000.31	32.055	22.016	---	---	22.152	---	---	---	253.532	---	---	---	5.515	---	---	---	
2022-05-18	13:35:09	125.00		274.40	---	---	---	22.024	---	---	---	1000.32	32.055	22.024	---	---	22.149	---	---	---	253.565	---	---	---	5.504	---	---	---	
2022-05-18	13:35:10	126.00		274.48	---	---	---	22.016	---	---	---	1000.32	32.055	22.016	---	---	22.148	---	---	---	253.590	---	---	---	5.513	---	---	---	
2022-05-18	13:35:11	127.00		274.21	---	---	---	22.017	---	---	---	1000.32	32.055	22.017	---	---	22.159	---	---	---	253.582	---	---	---	5.525	---	---	---	
2022-05-18	13:35:12	128.00		274.18	---	---	---	22.010	---	---	---	1000.29	32.055	22.010	---	---	22.163	---	---	---	253.586	---	---	---	5.516	---	---	---	
2022-05-18	13:35:13	129.00		274.27	---	---	---	22.010	---	---	---	1000.29	32.055	22.010	---	---	22.159	---	---	---	253.583	---	---	---	5.509	---	---	---	
2022-05-18	13:35:14	130.00		274.42	---	---	---	22.023	---	---	---	1000.32	32.055	22.023	---	---	22.149	---	---	---	253.641	---	---	---	5.503	---	---	---	
2022-05-18	13:35:15	131.00		274.23	---	---	---	22.036	---	---	---	1000.36	32.055	22.036	---	---	22.153	---	---	---	253.639	---	---	---	5.517	---	---	---	
2022-05-18	13:35:16	132.00		273.85	---	---	---	22.050	---	---	---	1000.39	32.055	22.050	---	---	22.164	---	---	---	253.647	---	---	---	5.528	---	---	---	
2022-05-18	13:35:17	133.00		273.68	---	---	---	22.044	---	---	---	1000.38	32.055	22.044	---	---	22.173	---	---	---	253.648	---	---	---	5.524	---	---	---	
2022-05-18	13:35:18	134.00		274.08	---	---	---	22.030	---	---	---	1000.38	32.055	22.030	---	---	22.161	---	---	---	253.691	---	---	---	5.510	---	---	---	
2022-05-18	13:35:19	135.00		274.39	---	---	---	22.024	---	---	---	1000.37	32.055	22.024	---	---	22.150	---	---	---	253.714	---	---	---	5.491	---	---	---	
2022-05-18	13:35:20	136.00		274.70	---	---	---	22.023	---	---	---	1000.37	32.055	22.023	---	---	22.137	---	---	---	253.710	---	---	---	5.502	---	---	---	
2022-05-18	13:35:21	137.00		274.35	---	---	---	22.030	---	---	---	1000.37	32.055	22.030	---	---	22.150	---	---	---	253.722	---	---	---	5.523	---	---	---	
2022-05-18	13:35:22	138.00		274.22	---	---	---	22.036	---	---	---	1000.35	32.055	22.036	---	---	22.153	---	---	---	253.700	---	---	---	5.528	---	---	---	
2022-05-18	13:35:23	139.00		273.86	---	---	---	22.036	---	---	---	1000.33	32.055	22.036	---	---	22.168	---	---	---	253.719	---	---	---	5.511	---	---	---	
