
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-21	15:11:31	11.00		284.91	---	---	---	20.907	---	---	---	1030.46	24.776	20.907	---	---	22.060	---	---	---	259.067	---	---	---	5.498	---	---	---	
2022-04-21	15:11:32	12.00		284.98	---	---	---	20.886	---	---	---	1030.46	24.763	20.886	---	---	22.064	---	---	---	259.076	---	---	---	5.495	---	---	---	
2022-04-21	15:11:33	13.00		284.83	---	---	---	20.885	---	---	---	1030.43	24.751	20.885	---	---	22.070	---	---	---	259.068	---	---	---	5.493	---	---	---	
2022-04-21	15:11:34	14.00		284.80	---	---	---	20.893	---	---	---	1030.42	24.751	20.893	---	---	22.069	---	---	---	259.093	---	---	---	5.507	---	---	---	
2022-04-21	15:11:35	15.00		284.54	---	---	---	20.899	---	---	---	1030.41	24.751	20.899	---	---	22.077	---	---	---	259.121	---	---	---	5.499	---	---	---	
2022-04-21	15:11:36	16.00		284.69	---	---	---	20.900	---	---	---	1030.43	24.751	20.900	---	---	22.071	---	---	---	259.137	---	---	---	5.518	---	---	---	
2022-04-21	15:11:37	17.00		284.75	---	---	---	20.900	---	---	---	1030.45	24.751	20.900	---	---	22.069	---	---	---	259.135	---	---	---	5.512	---	---	---	
2022-04-21	15:11:38	18.00		284.71	---	---	---	20.914	---	---	---	1030.48	24.751	20.914	---	---	22.066	---	---	---	259.107	---	---	---	5.513	---	---	---	
2022-04-21	15:11:39	19.00		284.65	---	---	---	20.921	---	---	---	1030.47	24.751	20.921	---	---	22.066	---	---	---	259.082	---	---	---	5.509	---	---	---	
2022-04-21	15:11:40	20.00		284.65	---	---	---	20.914	---	---	---	1030.48	24.738	20.914	---	---	22.068	---	---	---	259.047	---	---	---	5.500	---	---	---	
2022-04-21	15:11:41	21.00		284.81	---	---	---	20.908	---	---	---	1030.47	24.751	20.908	---	---	22.064	---	---	---	259.044	---	---	---	5.512	---	---	---	
2022-04-21	15:11:42	22.00		285.04	---	---	---	20.893	---	---	---	1030.47	24.751	20.893	---	---	22.059	---	---	---	259.108	---	---	---	5.506	---	---	---	
2022-04-21	15:11:43	23.00		284.97	---	---	---	20.900	---	---	---	1030.43	24.763	20.900	---	---	22.060	---	---	---	259.134	---	---	---	5.512	---	---	---	
2022-04-21	15:11:44	24.00		284.96	---	---	---	20.893	---	---	---	1030.42	24.763	20.893	---	---	22.063	---	---	---	259.150	---	---	---	5.496	---	---	---	
2022-04-21	15:11:45	25.00		284.58	---	---	---	20.899	---	---	---	1030.42	24.776	20.899	---	---	22.076	---	---	---	259.171	---	---	---	5.500	---	---	---	
2022-04-21	15:11:46	26.00		284.52	---	---	---	20.900	---	---	---	1030.44	24.776	20.900	---	---	22.078	---	---	---	259.170	---	---	---	5.507	---	---	---	
2022-04-21	15:11:47	27.00		284.56	---	---	---	20.899	---	---	---	1030.46	24.776	20.899	---	---	22.077	---	---	---	259.182	---	---	---	5.517	---	---	---	
2022-04-21	15:11:48	28.00		284.57	---	---	---	20.900	---	---	---	1030.47	24.776	20.900	---	---	22.076	---	---	---	259.130	---	---	---	5.516	---	---	---	
2022-04-21	15:11:49	29.00		284.51	---	---	---	20.900	---	---	---	1030.49	24.776	20.900	---	---	22.078	---	---	---	259.137	---	---	---	5.513	---	---	---	
2022-04-21	15:11:50	30.00		284.42	---	---	---	20.914	---	---	---	1030.49	24.776	20.914	---	---	22.077	---	---	---	259.125	---	---	---	5.499	---	---	---	
2022-04-21	15:11:51	31.00		284.62	---	---	---	20.907	---	---	---	1030.48	24.776	20.907	---	---	22.072	---	---	---	259.140	---	---	---	5.494	---	---	---	
2022-04-21	15:11:52	32.00		284.46	---	---	---	20.914	---	---	---	1030.45	24.776	20.914	---	---	22.076	---	---	---	259.127	---	---	---	5.489	---	---	---	
2022-04-21	15:11:53	33.00		284.43	---	---	---	20.915	---	---	---	1030.46	24.776	20.915	---	---	22.077	---	---	---	259.162	---	---	---	5.499	---	---	---	
2022-04-21	15:11:54	34.00		284.33	---	---	---	20.915	---	---	---	1030.46	24.776	20.915	---	---	22.081	---	---	---	259.158	---	---	---	5.501	---	---	---	
2022-04-21	15:11:55	35.00		284.56	---	---	---	20.900	---	---	---	1030.47	24.776	20.900	---	---	22.076	---	---	---	259.164	---	---	---	5.506	---	---	---	
2022-04-21	15:11:56	36.00		284.57	---	---	---	20.892	---	---	---	1030.46	24.776	20.892	---	---	22.079	---	---	---	259.129	---	---	---	5.511	---	---	---	
2022-04-21	15:11:57	37.00		284.71	---	---	---	20.884	---	---	---	1030.46	24.776	20.884	---	---	22.075	---	---	---	259.158	---	---	---	5.506	---	---	---	
2022-04-21	15:11:58	38.00		284.60	---	---	---	20.893	---	---	---	1030.48	24.776	20.893	---	---	22.077	---	---	---	259.167	---	---	---	5.500	---	---	---	
2022-04-21	15:11:59	39.00		285.03	---	---	---	20.887	---	---	---	1030.53	24.776	20.887	---	---	22.062	---	---	---	259.178	---	---	---	5.498	---	---	---	
2022-04-21	15:12:00	40.00		285.00	---	---	---	20.901	---	---	---	1030.51	24.763	20.901	---	---	22.058	---	---	---	259.207	---	---	---	5.500	---	---	---	
2022-04-21	15:12:01	41.00		285.16	---	---	---	20.901	---	---	---	1030.49	24.751	20.901	---	---	22.052	---	---	---	259.248	---	---	---	5.523	---	---	---	
2022-04-21	15:12:02	42.00		284.89	---	---	---	20.900	---	---	---	1030.45	24.738	20.900	---	---	22.063	---	---	---	259.209	---	---	---	5.518	---	---	---	
2022-04-21	15:12:03	43.00		284.77	---	---	---	20.900	---	---	---	1030.46	24.738	20.900	---	---	22.068	---	---	---	259.195	---	---	---	5.518	---	---	---	
2022-04-21	15:12:04	44.00		284.55	---	---	---	20.907	---	---	---	1030.47	24.738	20.907	---	---	22.075	---	---	---	259.173	---	---	---	5.501	---	---	---	
2022-04-21	15:12:05	45.00		284.45	---	---	---	20.907	---	---	---	1030.47	24.738	20.907	---	---	22.079	---	---	---	259.217	---	---	---	5.498	---	---	---	
2022-04-21	15:12:06	46.00		284.41	---	---	---	20.915	---	---	---	1030.46	24.738	20.915	---	---	22.078	---	---	---	259.210	---	---	---	5.508	---	---	---	
2022-04-21	15:12:07	47.00		284.62	---	---	---	20.893	---	---	---	1030.48	24.738	20.893	---	---	22.076	---	---	---	259.276	---	---	---	5.508	---	---	---	
2022-04-21	15:12:08	48.00		284.61	---	---	---	20.893	---	---	---	1030.48	24.738	20.893	---	---	22.077	---	---	---	259.314	---	---	---	5.511	---	---	---	
2022-04-21	15:12:09	49.00		284.58	---	---	---	20.880	---	---	---	1030.50	24.738	20.880	---	---	22.082	---	---	---	259.328	---	---	---	5.504	---	---	---	
2022-04-21	15:12:10	50.00		284.65	---	---	---	20.887	---	---	---	1030.48	24.738	20.887	---	---	22.077	---	---	---	259.271	---	---	---	5.505	---	---	---	
2022-04-21	15:12:11	51.00		284.79	---	---	---	20.886	---	---	---	1030.47	24.738	20.886	---	---	22.072	---	---	---	259.282	---	---	---	5.502	---	---	---	
2022-04-21	15:12:12	52.00		284.97	---	---	---	20.893	---	---	---	1030.49	24.738	20.893	---	---	22.062	---	---	---	259.280	---	---	---	5.512	---	---	---	
2022-04-21	15:12:13	53.00		284.99	---	---	---	20.885	---	---	---	1030.49	24.738	20.885	---	---	22.064	---	---	---	259.260	---	---	---	5.517	---	---	---	
2022-04-21	15:12:14	54.00		284.74	---	---	---	20.899	---	---	---	1030.52	24.738	20.899	---	---	22.070	---	---	---	259.248	---	---	---	5.513	---	---	---	
2022-04-21	15:12:15	55.00		284.58	---	---	---	20.906	---	---	---	1030.50	24.738	20.906	---	---	22.074	---	---	---	259.211	---	---	---	5.502	---	---	---	
2022-04-21	15:12:16	56.00		284.24	---	---	---	20.913	---	---	---	1030.49	24.738	20.913	---	---	22.085	---	---	---	259.255	---	---	---	5.502	---	---	---	
2022-04-21	15:12:17	57.00		284.52	---	---	---	20.899	---	---	---	1030.46	24.738	20.899	---	---	22.078	---	---	---	259.232	---	---	---	5.513	---	---	---	
2022-04-21	15:12:18	58.00		284.43	---	---	---	20.893	---	---	---	1030.47	24.738	20.893	---	---	22.084	---	---	---	259.272	---	---	---	5.524	---	---	---	
2022-04-21	15:12:19	59.00		284.66	---	---	---	20.900	---	---	---	1030.50	24.738	20.900	---	---	22.072	---	---	---	259.244	---	---	---	5.540	---	---	---	
2022-04-21	15:12:20	60.00		284.28	---	---	---	20.915	---	---	---	1030.53	24.738	20.915	---	---	22.083	---	---	---	259.246	---	---	---	5.524	---	---	---	
2022-04-21	15:12:21	61.00		284.54	---	---	---	20.907	---	---	---	1030.53	24.738	20.907	---	---	22.075	---	---	---	259.271	---	---	---	5.532	---	---	---	
2022-04-21	15:12:22	62.00		284.36	---	---	---	20.899	---	---	---	1030.53	24.751	20.899	---	---	22.085	---	---	---	259.251	---	---	---	5.505	---	---	---	
2022-04-21	15:12:23	63.00		284.59	---	---	---	20.883	---	---	---	1030.48	24.751	20.883	---	---	22.081	---	---	---	259.273	---	---	---	5.509	---	---	---	
2022-04-21	15:12:24	64.00		284.53	---	---	---	20.891	---	---	---	1030.47	24.751	20.891	---	---	22.081	---	---	---	259.269	---	---	---	5.503	---	---	---	
2022-04-21	15:12:25	65.00		284.59	---	---	---	20.892	---	---	---	1030.48	24.738	20.892	---	---	22.078	---	---	---	259.291	---	---	---	5.508	---	---	---	
2022-04-21	15:12:26	66.00		284.40	---	---	---	20.899	---	---	---	1030.49	24.738	20.899	---	---	22.083	---	---	---	259.312	---	---	---	5.519	---	---	---	
2022-04-21	15:12:27	67.00		284.23	---	---	---	20.899	---	---	---	1030.51	24.738	20.899	---	---	22.090	---	---	---	259.275	---	---	---	5.507	---	---	---	
2022-04-21	15:12:28	68.00		284.11	---	---	---	20.906	---	---	---	1030.51	24.738	20.906	---	---	22.093	---	---	---	259.288	---	---	---	5.510	---	---	---	
2022-04-21	15:12:29	69.00		284.21	---	---	---	20.913	---	---	---	1030.54	24.738	20.913	---	---	22.086	---	---	---	259.258	---	---	---	5.510	---	---	---	
2022-04-21	15:12:30	70.00		284.21	---	---	---	20.913	---	---	---	1030.55	24.725	20.913	---	---	22.086	---	---	---	259.302	---	---	---	5.511	---	---	---	
2022-04-21	15:12:31	71.00		284.37	---	---	---	20.921	---	---	---	1030.56	24.713	20.921	---	---	22.078	---	---	---	259.286	---	---	---	5.491	---	---	---	
2022-04-21	15:12:32	72.00		284.57	---	---	---	20.921	---	---	---	1030.57	24.700	20.921	---	---	22.069	---	---	---	259.319	---	---	---	5.484	---	---	---	
2022-04-21	15:12:33	73.00		284.48	---	---	---	20.922	---	---	---	1030.54	24.700	20.922	---	---	22.073	---	---	---	259.308	---	---	---	5.492	---	---	---	
2022-04-21	15:12:34	74.00		284.39	---	---	---	20.907	---	---	---	1030.51	24.700	20.907	---	---	22.081	---	---	---	259.308	---	---	---	5.516	---	---	---	
2022-04-21	15:12:35	75.00		284.07	---	---	---	20.893	---	---	---	1030.50	24.700	20.893	---	---	22.099	---	---	---	259.276	---	---	---	5.535	---	---	---	
2022-04-21	15:12:36	76.00		284.24	---	---	---	20.886	---	---	---	1030.51	24.700	20.886	---	---	22.094	---	---	---	259.243	---	---	---	5.517	---	---	---	
2022-04-21	15:12:37	77.00		284.30	---	---	---	20.885	---	---	---	1030.53	24.700	20.885	---	---	22.092	---	---	---	259.260	---	---	---	5.520	---	---	---	
2022-04-21	15:12:38	78.00		284.48	---	---	---	20.891	---	---	---	1030.54	24.700	20.891	---	---	22.082	---	---	---	259.295	---	---	---	5.515	---	---	---	
2022-04-21	15:12:39	79.00		284.10	---	---	---	20.905	---	---	---	1030.56	24.700	20.905	---	---	22.094	---	---	---	259.351	---	---	---	5.532	---	---	---	
2022-04-21	15:12:40	80.00		284.30	---	---	---	20.905	---	---	---	1030.56	24.700	20.905	---	---	22.086	---	---	---	259.332	---	---	---	5.533	---	---	---	
2022-04-21	15:12:41	81.00		284.22	---	---	---	20.897	---	---	---	1030.54	24.700	20.897	---	---	22.091	---	---	---	259.300	---	---	---	5.525	---	---	---	
2022-04-21	15:12:42	82.00		284.30	---	---	---	20.899	---	---	---	1030.53	24.700	20.899	---	---	22.088	---	---	---	259.259	---	---	---	5.529	---	---	---	
2022-04-21	15:12:43	83.00		284.10	---	---	---	20.899	---	---	---	1030.53	24.700	20.899	---	---	22.095	---	---	---	259.298	---	---	---	5.518	---	---	---	
2022-04-21	15:12:44	84.00		284.05	---	---	---	20.900	---	---	---	1030.54	24.700	20.900	---	---	22.097	---	---	---	259.287	---	---	---	5.499	---	---	---	
2022-04-21	15:12:45	85.00		284.07	---	---	---	20.900	---	---	---	1030.51	24.700	20.900	---	---	22.097	---	---	---	259.314	---	---	---	5.488	---	---	---	
2022-04-21	15:12:46	86.00		284.06	---	---	---	20.907	---	---	---	1030.49	24.700	20.907	---	---	22.095	---	---	---	259.357	---	---	---	5.491	---	---	---	
2022-04-21	15:12:47	87.00		284.23	---	---	---	20.914	---	---	---	1030.48	24.700	20.914	---	---	22.085	---	---	---	259.398	---	---	---	5.505	---	---	---	
2022-04-21	15:12:48	88.00		284.43	---	---	---	20.907	---	---	---	1030.51	24.700	20.907	---	---	22.080	---	---	---	259.427	---	---	---	5.507	---	---	---	
2022-04-21	15:12:49	89.00		284.45	---	---	---	20.900	---	---	---	1030.50	24.700	20.900	---	---	22.081	---	---	---	259.407	---	---	---	5.493	---	---	---	
2022-04-21	15:12:50	90.00		284.49	---	---	---	20.900	---	---	---	1030.52	24.700	20.900	---	---	22.080	---	---	---	259.379	---	---	---	5.492	---	---	---	
2022-04-21	15:12:51	91.00		284.53	---	---	---	20.907	---	---	---	1030.54	24.700	20.907	---	---	22.076	---	---	---	259.356	---	---	---	5.499	---	---	---	
2022-04-21	15:12:52	92.00		284.56	---	---	---	20.907	---	---	---	1030.56	24.700	20.907	---	---	22.074	---	---	---	259.385	---	---	---	5.502	---	---	---	
2022-04-21	15:12:53	93.00		284.34	---	---	---	20.907	---	---	---	1030.53	24.700	20.907	---	---	22.083	---	---	---	259.426	---	---	---	5.505	---	---	---	
2022-04-21	15:12:54	94.00		284.30	---	---	---	20.893	---	---	---	1030.51	24.700	20.893	---	---	22.089	---	---	---	259.411	---	---	---	5.489	---	---	---	
2022-04-21	15:12:55	95.00		284.15	---	---	---	20.893	---	---	---	1030.52	24.700	20.893	---	---	22.095	---	---	---	259.355	---	---	---	5.512	---	---	---	
2022-04-21	15:12:56	96.00		284.02	---	---	---	20.893	---	---	---	1030.54	24.700	20.893	---	---	22.101	---	---	---	259.342	---	---	---	5.510	---	---	---	
2022-04-21	15:12:57	97.00		284.04	---	---	---	20.885	---	---	---	1030.55	24.700	20.885	---	---	22.102	---	---	---	259.378	---	---	---	5.521	---	---	---	
2022-04-21	15:12:58	98.00		284.05	---	---	---	20.886	---	---	---	1030.55	24.700	20.886	---	---	22.102	---	---	---	259.408	---	---	---	5.501	---	---	---	
2022-04-21	15:12:59	99.00		284.13	---	---	---	20.879	---	---	---	1030.55	24.700	20.879	---	---	22.101	---	---	---	259.455	---	---	---	5.502	---	---	---	
2022-04-21	15:13:00	100.00		284.14	---	---	---	20.892	---	---	---	1030.50	24.700	20.892	---	---	22.096	---	---	---	259.448	---	---	---	5.495	---	---	---	
2022-04-21	15:13:01	101.00		284.37	---	---	---	20.893	---	---	---	1030.49	24.700	20.893	---	---	22.086	---	---	---	259.465	---	---	---	5.498	---	---	---	
2022-04-21	15:13:02	102.00		284.52	---	---	---	20.907	---	---	---	1030.50	24.700	20.907	---	---	22.076	---	---	---	259.455	---	---	---	5.493	---	---	---	
2022-04-21	15:13:03	103.00		284.59	---	---	---	20.892	---	---	---	1030.53	24.700	20.892	---	---	22.078	---	---	---	259.471	---	---	---	5.503	---	---	---	
2022-04-21	15:13:04	104.00		284.32	---	---	---	20.899	---	---	---	1030.53	24.700	20.899	---	---	22.086	---	---	---	259.496	---	---	---	5.519	---	---	---	
2022-04-21	15:13:05	105.00		284.33	---	---	---	20.885	---	---	---	1030.54	24.700	20.885	---	---	22.091	---	---	---	259.489	---	---	---	5.529	---	---	---	
2022-04-21	15:13:06	106.00		284.35	---	---	---	20.901	---	---	---	1030.55	24.687	20.901	---	---	22.085	---	---	---	259.474	---	---	---	5.533	---	---	---	
2022-04-21	15:13:07	107.00		284.60	---	---	---	20.885	---	---	---	1030.58	24.675	20.885	---	---	22.080	---	---	---	259.452	---	---	---	5.517	---	---	---	
2022-04-21	15:13:08	108.00		284.70	---	---	---	20.886	---	---	---	1030.55	24.662	20.886	---	---	22.075	---	---	---	259.487	---	---	---	5.525	---	---	---	
2022-04-21	15:13:09	109.00		284.65	---	---	---	20.871	---	---	---	1030.56	24.662	20.871	---	---	22.082	---	---	---	259.481	---	---	---	5.513	---	---	---	
2022-04-21	15:13:10	110.00		284.47	---	---	---	20.886	---	---	---	1030.52	24.662	20.886	---	---	22.085	---	---	---	259.520	---	---	---	5.513	---	---	---	
2022-04-21	15:13:11	111.00		283.99	---	---	---	20.892	---	---	---	1030.51	24.662	20.892	---	---	22.102	---	---	---	259.473	---	---	---	5.506	---	---	---	
2022-04-21	15:13:12	112.00		283.71	---	---	---	20.899	---	---	---	1030.46	24.662	20.899	---	---	22.112	---	---	---	259.468	---	---	---	5.514	---	---	---	
2022-04-21	15:13:13	113.00		283.52	---	---	---	20.899	---	---	---	1030.49	24.662	20.899	---	---	22.119	---	---	---	259.444	---	---	---	5.516	---	---	---	
2022-04-21	15:13:14	114.00		283.90	---	---	---	20.900	---	---	---	1030.52	24.662	20.900	---	---	22.103	---	---	---	259.478	---	---	---	5.516	---	---	---	
2022-04-21	15:13:15	115.00		284.04	---	---	---	20.900	---	---	---	1030.55	24.662	20.900	---	---	22.098	---	---	---	259.479	---	---	---	5.518	---	---	---	
2022-04-21	15:13:16	116.00		284.27	---	---	---	20.886	---	---	---	1030.55	24.662	20.886	---	---	22.093	---	---	---	259.478	---	---	---	5.518	---	---	---	
2022-04-21	15:13:17	117.00		284.13	---	---	---	20.893	---	---	---	1030.54	24.662	20.893	---	---	22.096	---	---	---	259.442	---	---	---	5.510	---	---	---	
2022-04-21	15:13:18	118.00		284.23	---	---	---	20.907	---	---	---	1030.55	24.662	20.907	---	---	22.088	---	---	---	259.470	---	---	---	5.519	---	---	---	
2022-04-21	15:13:19	119.00		284.06	---	---	---	20.914	---	---	---	1030.52	24.662	20.914	---	---	22.093	---	---	---	259.488	---	---	---	5.521	---	---	---	
2022-04-21	15:13:20	120.00		284.29	---	---	---	20.900	---	---	---	1030.51	24.662	20.900	---	---	22.088	---	---	---	259.478	---	---	---	5.525	---	---	---	
2022-04-21	15:13:21	121.00		284.23	---	---	---	20.886	---	---	---	1030.48	24.662	20.886	---	---	22.094	---	---	---	259.491	---	---	---	5.508	---	---	---	
2022-04-21	15:13:22	122.00		284.21	---	---	---	20.893	---	---	---	1030.47	24.662	20.893	---	---	22.093	---	---	---	259.448	---	---	---	5.520	---	---	---	
2022-04-21	15:13:23	123.00		283.97	---	---	---	20.893	---	---	---	1030.45	24.662	20.893	---	---	22.103	---	---	---	259.440	---	---	---	5.527	---	---	---	
2022-04-21	15:13:24	124.00		283.96	---	---	---	20.893	---	---	---	1030.45	24.662	20.893	---	---	22.103	---	---	---	259.413	---	---	---	5.535	---	---	---	
2022-04-21	15:13:25	125.00		284.05	---	---	---	20.894	---	---	---	1030.50	24.662	20.894	---	---	22.099	---	---	---	259.424	---	---	---	5.510	---	---	---	
2022-04-21	15:13:26	126.00		284.10	---	---	---	20.887	---	---	---	1030.51	24.662	20.887	---	---	22.099	---	---	---	259.505	---	---	---	5.516	---	---	---	
2022-04-21	15:13:27	127.00		284.09	---	---	---	20.887	---	---	---	1030.53	24.662	20.887	---	---	22.100	---	---	---	259.535	---	---	---	5.506	---	---	---	
2022-04-21	15:13:28	128.00		284.02	---	---	---	20.879	---	---	---	1030.52	24.662	20.879	---	---	22.105	---	---	---	259.539	---	---	---	5.511	---	---	---	
2022-04-21	15:13:29	129.00		284.10	---	---	---	20.886	---	---	---	1030.51	24.662	20.886	---	---	22.100	---	---	---	259.504	---	---	---	5.505	---	---	---	
2022-04-21	15:13:30	130.00		284.07	---	---	---	20.885	---	---	---	1030.55	24.662	20.885	---	---	22.101	---	---	---	259.509	---	---	---	5.517	---	---	---	
2022-04-21	15:13:31	131.00		284.12	---	---	---	20.878	---	---	---	1030.55	24.662	20.878	---	---	22.102	---	---	---	259.514	---	---	---	5.515	---	---	---	
2022-04-21	15:13:32	132.00		283.98	---	---	---	20.878	---	---	---	1030.58	24.662	20.878	---	---	22.107	---	---	---	259.543	---	---	---	5.507	---	---	---	
2022-04-21	15:13:33	133.00		284.05	---	---	---	20.878	---	---	---	1030.54	24.662	20.878	---	---	22.104	---	---	---	259.491	---	---	---	5.498	---	---	---	
2022-04-21	15:13:34	134.00		284.13	---	---	---	20.878	---	---	---	1030.54	24.662	20.878	---	---	22.101	---	---	---	259.506	---	---	---	5.500	---	---	---	
2022-04-21	15:13:35	135.00		284.12	---	---	---	20.879	---	---	---	1030.53	24.662	20.879	---	---	22.101	---	---	---	259.487	---	---	---	5.493	---	---	---	
2022-04-21	15:13:36	136.00		283.99	---	---	---	20.892	---	---	---	1030.52	24.662	20.892	---	---	22.102	---	---	---	259.558	---	---	---	5.484	---	---	---	
2022-04-21	15:13:37	137.00		283.82	---	---	---	20.899	---	---	---	1030.50	24.662	20.899	---	---	22.107	---	---	---	259.577	---	---	---	5.499	---	---	---	
2022-04-21	15:13:38	138.00		284.01	---	---	---	20.892	---	---	---	1030.48	24.662	20.892	---	---	22.101	---	---	---	259.572	---	---	---	5.522	---	---	---	
2022-04-21	15:13:39	139.00		284.12	---	---	---	20.878	---	---	---	1030.49	24.662	20.878	---	---	22.101	---	---	---	259.565	---	---	---	5.536	---	---	---	
