
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	11:53:17	11.00		248.03	---	---	---	21.418	---	---	---	1025.41	29.517	21.418	---	---	23.519	---	---	---	276.264	---	---	---	5.525	---	---	---	
2022-04-25	11:53:18	12.00		248.31	---	---	---	21.385	---	---	---	1025.42	29.504	21.385	---	---	23.517	---	---	---	276.293	---	---	---	5.523	---	---	---	
2022-04-25	11:53:19	13.00		248.05	---	---	---	21.418	---	---	---	1025.47	29.491	21.418	---	---	23.519	---	---	---	276.304	---	---	---	5.508	---	---	---	
2022-04-25	11:53:20	14.00		247.78	---	---	---	21.422	---	---	---	1025.45	29.491	21.422	---	---	23.530	---	---	---	276.339	---	---	---	5.523	---	---	---	
2022-04-25	11:53:21	15.00		247.31	---	---	---	21.490	---	---	---	1025.44	29.491	21.490	---	---	23.530	---	---	---	276.318	---	---	---	5.542	---	---	---	
2022-04-25	11:53:22	16.00		247.52	---	---	---	21.471	---	---	---	1025.39	29.491	21.471	---	---	23.527	---	---	---	276.318	---	---	---	5.560	---	---	---	
2022-04-25	11:53:23	17.00		247.46	---	---	---	21.481	---	---	---	1025.40	29.491	21.481	---	---	23.526	---	---	---	276.310	---	---	---	5.546	---	---	---	
2022-04-25	11:53:24	18.00		247.85	---	---	---	21.419	---	---	---	1025.44	29.491	21.419	---	---	23.528	---	---	---	276.317	---	---	---	5.539	---	---	---	
2022-04-25	11:53:25	19.00		247.95	---	---	---	21.404	---	---	---	1025.49	29.491	21.404	---	---	23.528	---	---	---	276.328	---	---	---	5.532	---	---	---	
2022-04-25	11:53:26	20.00		248.11	---	---	---	21.389	---	---	---	1025.52	29.491	21.389	---	---	23.525	---	---	---	276.344	---	---	---	5.543	---	---	---	
2022-04-25	11:53:27	21.00		247.74	---	---	---	21.454	---	---	---	1025.52	29.491	21.454	---	---	23.522	---	---	---	276.344	---	---	---	5.526	---	---	---	
2022-04-25	11:53:28	22.00		247.66	---	---	---	21.441	---	---	---	1025.47	29.491	21.441	---	---	23.530	---	---	---	276.326	---	---	---	5.528	---	---	---	
2022-04-25	11:53:29	23.00		247.42	---	---	---	21.461	---	---	---	1025.44	29.491	21.461	---	---	23.535	---	---	---	276.327	---	---	---	5.511	---	---	---	
2022-04-25	11:53:30	24.00		247.78	---	---	---	21.406	---	---	---	1025.43	29.491	21.406	---	---	23.535	---	---	---	276.339	---	---	---	5.524	---	---	---	
2022-04-25	11:53:31	25.00		247.70	---	---	---	21.430	---	---	---	1025.47	29.491	21.430	---	---	23.531	---	---	---	276.345	---	---	---	5.520	---	---	---	
2022-04-25	11:53:32	26.00		248.00	---	---	---	21.410	---	---	---	1025.52	29.491	21.410	---	---	23.524	---	---	---	276.334	---	---	---	5.528	---	---	---	
2022-04-25	11:53:33	27.00		247.68	---	---	---	21.448	---	---	---	1025.51	29.491	21.448	---	---	23.526	---	---	---	276.306	---	---	---	5.508	---	---	---	
2022-04-25	11:53:34	28.00		248.01	---	---	---	21.411	---	---	---	1025.47	29.491	21.411	---	---	23.523	---	---	---	276.309	---	---	---	5.514	---	---	---	
2022-04-25	11:53:35	29.00		247.90	---	---	---	21.425	---	---	---	1025.40	29.491	21.425	---	---	23.524	---	---	---	276.344	---	---	---	5.521	---	---	---	
2022-04-25	11:53:36	30.00		248.31	---	---	---	21.362	---	---	---	1025.43	29.491	21.362	---	---	23.525	---	---	---	276.372	---	---	---	5.533	---	---	---	
2022-04-25	11:53:37	31.00		247.98	---	---	---	21.382	---	---	---	1025.44	29.491	21.382	---	---	23.534	---	---	---	276.381	---	---	---	5.527	---	---	---	
2022-04-25	11:53:38	32.00		248.04	---	---	---	21.398	---	---	---	1025.51	29.491	21.398	---	---	23.526	---	---	---	276.391	---	---	---	5.521	---	---	---	
2022-04-25	11:53:39	33.00		247.95	---	---	---	21.422	---	---	---	1025.46	29.491	21.422	---	---	23.522	---	---	---	276.423	---	---	---	5.514	---	---	---	
2022-04-25	11:53:40	34.00		248.10	---	---	---	21.425	---	---	---	1025.46	29.491	21.425	---	---	23.514	---	---	---	276.397	---	---	---	5.508	---	---	---	
2022-04-25	11:53:41	35.00		248.24	---	---	---	21.381	---	---	---	1025.41	29.491	21.381	---	---	23.522	---	---	---	276.421	---	---	---	5.489	---	---	---	
2022-04-25	11:53:42	36.00		247.88	---	---	---	21.417	---	---	---	1025.47	29.491	21.417	---	---	23.527	---	---	---	276.434	---	---	---	5.486	---	---	---	
2022-04-25	11:53:43	37.00		247.73	---	---	---	21.415	---	---	---	1025.43	29.491	21.415	---	---	23.535	---	---	---	276.449	---	---	---	5.486	---	---	---	
2022-04-25	11:53:44	38.00		247.66	---	---	---	21.409	---	---	---	1025.46	29.491	21.409	---	---	23.540	---	---	---	276.420	---	---	---	5.490	---	---	---	
2022-04-25	11:53:45	39.00		247.72	---	---	---	21.412	---	---	---	1025.45	29.491	21.412	---	---	23.536	---	---	---	276.441	---	---	---	5.486	---	---	---	
2022-04-25	11:53:46	40.00		247.72	---	---	---	21.427	---	---	---	1025.47	29.491	21.427	---	---	23.532	---	---	---	276.479	---	---	---	5.492	---	---	---	
2022-04-25	11:53:47	41.00		247.62	---	---	---	21.439	---	---	---	1025.42	29.491	21.439	---	---	23.532	---	---	---	276.495	---	---	---	5.498	---	---	---	
2022-04-25	11:53:48	42.00		247.76	---	---	---	21.428	---	---	---	1025.41	29.491	21.428	---	---	23.529	---	---	---	276.477	---	---	---	5.494	---	---	---	
2022-04-25	11:53:49	43.00		247.85	---	---	---	21.398	---	---	---	1025.43	29.491	21.398	---	---	23.535	---	---	---	276.491	---	---	---	5.480	---	---	---	
2022-04-25	11:53:50	44.00		248.02	---	---	---	21.383	---	---	---	1025.46	29.491	21.383	---	---	23.532	---	---	---	276.506	---	---	---	5.476	---	---	---	
2022-04-25	11:53:51	45.00		247.61	---	---	---	21.402	---	---	---	1025.44	29.491	21.402	---	---	23.545	---	---	---	276.505	---	---	---	5.482	---	---	---	
2022-04-25	11:53:52	46.00		247.27	---	---	---	21.462	---	---	---	1025.43	29.491	21.462	---	---	23.542	---	---	---	276.490	---	---	---	5.499	---	---	---	
2022-04-25	11:53:53	47.00		246.98	---	---	---	21.497	---	---	---	1025.44	29.491	21.497	---	---	23.544	---	---	---	276.506	---	---	---	5.497	---	---	---	
2022-04-25	11:53:54	48.00		247.41	---	---	---	21.454	---	---	---	1025.46	29.491	21.454	---	---	23.538	---	---	---	276.534	---	---	---	5.505	---	---	---	
2022-04-25	11:53:55	49.00		247.61	---	---	---	21.425	---	---	---	1025.45	29.491	21.425	---	---	23.538	---	---	---	276.590	---	---	---	5.509	---	---	---	
2022-04-25	11:53:56	50.00		247.71	---	---	---	21.414	---	---	---	1025.44	29.491	21.414	---	---	23.536	---	---	---	276.605	---	---	---	5.531	---	---	---	
2022-04-25	11:53:57	51.00		247.49	---	---	---	21.440	---	---	---	1025.44	29.491	21.440	---	---	23.538	---	---	---	276.565	---	---	---	5.540	---	---	---	
2022-04-25	11:53:58	52.00		247.60	---	---	---	21.432	---	---	---	1025.44	29.491	21.432	---	---	23.535	---	---	---	276.518	---	---	---	5.542	---	---	---	
2022-04-25	11:53:59	53.00		247.59	---	---	---	21.431	---	---	---	1025.45	29.504	21.431	---	---	23.536	---	---	---	276.466	---	---	---	5.513	---	---	---	
2022-04-25	11:54:00	54.00		247.78	---	---	---	21.436	---	---	---	1025.45	29.517	21.436	---	---	23.526	---	---	---	276.524	---	---	---	5.499	---	---	---	
2022-04-25	11:54:01	55.00		248.11	---	---	---	21.395	---	---	---	1025.45	29.530	21.395	---	---	23.523	---	---	---	276.542	---	---	---	5.489	---	---	---	
2022-04-25	11:54:02	56.00		247.93	---	---	---	21.429	---	---	---	1025.44	29.530	21.429	---	---	23.521	---	---	---	276.560	---	---	---	5.507	---	---	---	
2022-04-25	11:54:03	57.00		247.78	---	---	---	21.413	---	---	---	1025.43	29.543	21.413	---	---	23.533	---	---	---	276.558	---	---	---	5.508	---	---	---	
2022-04-25	11:54:04	58.00		247.30	---	---	---	21.463	---	---	---	1025.43	29.555	21.463	---	---	23.540	---	---	---	276.559	---	---	---	5.510	---	---	---	
2022-04-25	11:54:05	59.00		247.64	---	---	---	21.401	---	---	---	1025.40	29.568	21.401	---	---	23.544	---	---	---	276.556	---	---	---	5.507	---	---	---	
2022-04-25	11:54:06	60.00		247.54	---	---	---	21.422	---	---	---	1025.37	29.568	21.422	---	---	23.542	---	---	---	276.538	---	---	---	5.524	---	---	---	
2022-04-25	11:54:07	61.00		247.84	---	---	---	21.387	---	---	---	1025.37	29.568	21.387	---	---	23.539	---	---	---	276.555	---	---	---	5.528	---	---	---	
2022-04-25	11:54:08	62.00		247.59	---	---	---	21.422	---	---	---	1025.42	29.555	21.422	---	---	23.539	---	---	---	276.561	---	---	---	5.514	---	---	---	
2022-04-25	11:54:09	63.00		247.55	---	---	---	21.410	---	---	---	1025.47	29.543	21.410	---	---	23.545	---	---	---	276.568	---	---	---	5.506	---	---	---	
2022-04-25	11:54:10	64.00		247.18	---	---	---	21.448	---	---	---	1025.48	29.530	21.448	---	---	23.550	---	---	---	276.537	---	---	---	5.498	---	---	---	
2022-04-25	11:54:11	65.00		247.47	---	---	---	21.434	---	---	---	1025.47	29.530	21.434	---	---	23.541	---	---	---	276.545	---	---	---	5.509	---	---	---	
2022-04-25	11:54:12	66.00		247.95	---	---	---	21.387	---	---	---	1025.47	29.530	21.387	---	---	23.534	---	---	---	276.560	---	---	---	5.504	---	---	---	
2022-04-25	11:54:13	67.00		247.79	---	---	---	21.397	---	---	---	1025.47	29.530	21.397	---	---	23.538	---	---	---	276.622	---	---	---	5.510	---	---	---	
2022-04-25	11:54:14	68.00		247.70	---	---	---	21.389	---	---	---	1025.47	29.530	21.389	---	---	23.545	---	---	---	276.648	---	---	---	5.513	---	---	---	
2022-04-25	11:54:15	69.00		247.23	---	---	---	21.440	---	---	---	1025.47	29.530	21.440	---	---	23.551	---	---	---	276.636	---	---	---	5.517	---	---	---	
2022-04-25	11:54:16	70.00		247.46	---	---	---	21.403	---	---	---	1025.48	29.530	21.403	---	---	23.552	---	---	---	276.635	---	---	---	5.521	---	---	---	
2022-04-25	11:54:17	71.00		247.12	---	---	---	21.453	---	---	---	1025.51	29.530	21.453	---	---	23.552	---	---	---	276.586	---	---	---	5.512	---	---	---	
2022-04-25	11:54:18	72.00		247.34	---	---	---	21.438	---	---	---	1025.49	29.530	21.438	---	---	23.546	---	---	---	276.560	---	---	---	5.517	---	---	---	
2022-04-25	11:54:19	73.00		247.61	---	---	---	21.418	---	---	---	1025.50	29.530	21.418	---	---	23.540	---	---	---	276.566	---	---	---	5.526	---	---	---	
2022-04-25	11:54:20	74.00		247.74	---	---	---	21.384	---	---	---	1025.47	29.530	21.384	---	---	23.545	---	---	---	276.613	---	---	---	5.537	---	---	---	
2022-04-25	11:54:21	75.00		247.43	---	---	---	21.426	---	---	---	1025.48	29.530	21.426	---	---	23.546	---	---	---	276.616	---	---	---	5.540	---	---	---	
2022-04-25	11:54:22	76.00		246.97	---	---	---	21.458	---	---	---	1025.48	29.530	21.458	---	---	23.557	---	---	---	276.598	---	---	---	5.525	---	---	---	
2022-04-25	11:54:23	77.00		246.67	---	---	---	21.479	---	---	---	1025.48	29.530	21.479	---	---	23.565	---	---	---	276.626	---	---	---	5.518	---	---	---	
2022-04-25	11:54:24	78.00		246.65	---	---	---	21.475	---	---	---	1025.49	29.530	21.475	---	---	23.567	---	---	---	276.678	---	---	---	5.502	---	---	---	
2022-04-25	11:54:25	79.00		246.72	---	---	---	21.466	---	---	---	1025.49	29.530	21.466	---	---	23.567	---	---	---	276.688	---	---	---	5.505	---	---	---	
2022-04-25	11:54:26	80.00		247.27	---	---	---	21.394	---	---	---	1025.49	29.530	21.394	---	---	23.564	---	---	---	276.725	---	---	---	5.513	---	---	---	
2022-04-25	11:54:27	81.00		247.63	---	---	---	21.355	---	---	---	1025.46	29.530	21.355	---	---	23.559	---	---	---	276.739	---	---	---	5.515	---	---	---	
2022-04-25	11:54:28	82.00		247.72	---	---	---	21.366	---	---	---	1025.43	29.530	21.366	---	---	23.552	---	---	---	276.755	---	---	---	5.522	---	---	---	
2022-04-25	11:54:29	83.00		247.50	---	---	---	21.421	---	---	---	1025.43	29.530	21.421	---	---	23.544	---	---	---	276.700	---	---	---	5.523	---	---	---	
2022-04-25	11:54:30	84.00		247.43	---	---	---	21.416	---	---	---	1025.48	29.530	21.416	---	---	23.549	---	---	---	276.727	---	---	---	5.530	---	---	---	
2022-04-25	11:54:31	85.00		247.37	---	---	---	21.431	---	---	---	1025.49	29.530	21.431	---	---	23.547	---	---	---	276.712	---	---	---	5.516	---	---	---	
2022-04-25	11:54:32	86.00		247.28	---	---	---	21.434	---	---	---	1025.52	29.530	21.434	---	---	23.550	---	---	---	276.725	---	---	---	5.511	---	---	---	
2022-04-25	11:54:33	87.00		247.43	---	---	---	21.400	---	---	---	1025.47	29.530	21.400	---	---	23.554	---	---	---	276.696	---	---	---	5.504	---	---	---	
2022-04-25	11:54:34	88.00		247.49	---	---	---	21.372	---	---	---	1025.49	29.530	21.372	---	---	23.561	---	---	---	276.728	---	---	---	5.504	---	---	---	
2022-04-25	11:54:35	89.00		247.79	---	---	---	21.336	---	---	---	1025.44	29.530	21.336	---	---	23.558	---	---	---	276.738	---	---	---	5.510	---	---	---	
2022-04-25	11:54:36	90.00		247.53	---	---	---	21.379	---	---	---	1025.49	29.530	21.379	---	---	23.556	---	---	---	276.758	---	---	---	5.526	---	---	---	
2022-04-25	11:54:37	91.00		247.49	---	---	---	21.378	---	---	---	1025.50	29.530	21.378	---	---	23.559	---	---	---	276.741	---	---	---	5.540	---	---	---	
2022-04-25	11:54:38	92.00		247.46	---	---	---	21.391	---	---	---	1025.54	29.530	21.391	---	---	23.555	---	---	---	276.731	---	---	---	5.541	---	---	---	
2022-04-25	11:54:39	93.00		247.30	---	---	---	21.411	---	---	---	1025.48	29.530	21.411	---	---	23.557	---	---	---	276.719	---	---	---	5.528	---	---	---	
2022-04-25	11:54:40	94.00		247.29	---	---	---	21.433	---	---	---	1025.46	29.530	21.433	---	---	23.550	---	---	---	276.737	---	---	---	5.511	---	---	---	
2022-04-25	11:54:41	95.00		247.22	---	---	---	21.419	---	---	---	1025.46	29.530	21.419	---	---	23.558	---	---	---	276.782	---	---	---	5.512	---	---	---	
2022-04-25	11:54:42	96.00		247.61	---	---	---	21.378	---	---	---	1025.48	29.530	21.378	---	---	23.553	---	---	---	276.827	---	---	---	5.524	---	---	---	
2022-04-25	11:54:43	97.00		247.50	---	---	---	21.389	---	---	---	1025.49	29.530	21.389	---	---	23.554	---	---	---	276.820	---	---	---	5.544	---	---	---	
2022-04-25	11:54:44	98.00		247.26	---	---	---	21.436	---	---	---	1025.51	29.530	21.436	---	---	23.550	---	---	---	276.792	---	---	---	5.540	---	---	---	
2022-04-25	11:54:45	99.00		247.03	---	---	---	21.455	---	---	---	1025.53	29.530	21.455	---	---	23.555	---	---	---	276.772	---	---	---	5.537	---	---	---	
2022-04-25	11:54:46	100.00		247.26	---	---	---	21.417	---	---	---	1025.51	29.530	21.417	---	---	23.557	---	---	---	276.812	---	---	---	5.534	---	---	---	
2022-04-25	11:54:47	101.00		247.58	---	---	---	21.371	---	---	---	1025.48	29.530	21.371	---	---	23.556	---	---	---	276.819	---	---	---	5.540	---	---	---	
2022-04-25	11:54:48	102.00		247.29	---	---	---	21.399	---	---	---	1025.47	29.530	21.399	---	---	23.561	---	---	---	276.805	---	---	---	5.541	---	---	---	
2022-04-25	11:54:49	103.00		247.22	---	---	---	21.397	---	---	---	1025.48	29.530	21.397	---	---	23.565	---	---	---	276.784	---	---	---	5.540	---	---	---	
2022-04-25	11:54:50	104.00		246.81	---	---	---	21.453	---	---	---	1025.47	29.530	21.453	---	---	23.566	---	---	---	276.792	---	---	---	5.535	---	---	---	
2022-04-25	11:54:51	105.00		247.02	---	---	---	21.433	---	---	---	1025.44	29.530	21.433	---	---	23.563	---	---	---	276.819	---	---	---	5.521	---	---	---	
2022-04-25	11:54:52	106.00		247.26	---	---	---	21.428	---	---	---	1025.43	29.530	21.428	---	---	23.553	---	---	---	276.836	---	---	---	5.517	---	---	---	
2022-04-25	11:54:53	107.00		247.77	---	---	---	21.344	---	---	---	1025.47	29.517	21.344	---	---	23.556	---	---	---	276.848	---	---	---	5.523	---	---	---	
2022-04-25	11:54:54	108.00		247.62	---	---	---	21.376	---	---	---	1025.51	29.504	21.376	---	---	23.553	---	---	---	276.844	---	---	---	5.540	---	---	---	
2022-04-25	11:54:55	109.00		247.77	---	---	---	21.351	---	---	---	1025.52	29.491	21.351	---	---	23.554	---	---	---	276.853	---	---	---	5.536	---	---	---	
2022-04-25	11:54:56	110.00		247.61	---	---	---	21.385	---	---	---	1025.46	29.491	21.385	---	---	23.550	---	---	---	276.848	---	---	---	5.528	---	---	---	
2022-04-25	11:54:57	111.00		247.85	---	---	---	21.333	---	---	---	1025.42	29.491	21.333	---	---	23.556	---	---	---	276.916	---	---	---	5.521	---	---	---	
2022-04-25	11:54:58	112.00		247.15	---	---	---	21.403	---	---	---	1025.42	29.491	21.403	---	---	23.567	---	---	---	276.943	---	---	---	5.519	---	---	---	
2022-04-25	11:54:59	113.00		246.71	---	---	---	21.445	---	---	---	1025.46	29.491	21.445	---	---	23.574	---	---	---	276.957	---	---	---	5.526	---	---	---	
2022-04-25	11:55:00	114.00		246.64	---	---	---	21.465	---	---	---	1025.48	29.491	21.465	---	---	23.571	---	---	---	276.897	---	---	---	5.531	---	---	---	
2022-04-25	11:55:01	115.00		246.78	---	---	---	21.449	---	---	---	1025.48	29.491	21.449	---	---	23.569	---	---	---	276.858	---	---	---	5.533	---	---	---	
2022-04-25	11:55:02	116.00		247.13	---	---	---	21.420	---	---	---	1025.48	29.491	21.420	---	---	23.562	---	---	---	276.878	---	---	---	5.529	---	---	---	
2022-04-25	11:55:03	117.00		247.06	---	---	---	21.406	---	---	---	1025.52	29.491	21.406	---	---	23.570	---	---	---	276.906	---	---	---	5.524	---	---	---	
2022-04-25	11:55:04	118.00		247.19	---	---	---	21.397	---	---	---	1025.52	29.491	21.397	---	---	23.567	---	---	---	276.949	---	---	---	5.524	---	---	---	
2022-04-25	11:55:05	119.00		247.12	---	---	---	21.384	---	---	---	1025.49	29.491	21.384	---	---	23.574	---	---	---	276.938	---	---	---	5.516	---	---	---	
2022-04-25	11:55:06	120.00		246.94	---	---	---	21.412	---	---	---	1025.45	29.491	21.412	---	---	23.574	---	---	---	276.929	---	---	---	5.519	---	---	---	
2022-04-25	11:55:07	121.00		247.01	---	---	---	21.407	---	---	---	1025.46	29.491	21.407	---	---	23.572	---	---	---	276.887	---	---	---	5.515	---	---	---	
2022-04-25	11:55:08	122.00		246.92	---	---	---	21.431	---	---	---	1025.50	29.491	21.431	---	---	23.568	---	---	---	276.911	---	---	---	5.522	---	---	---	
2022-04-25	11:55:09	123.00		246.89	---	---	---	21.440	---	---	---	1025.50	29.491	21.440	---	---	23.567	---	---	---	276.929	---	---	---	5.517	---	---	---	
2022-04-25	11:55:10	124.00		246.85	---	---	---	21.452	---	---	---	1025.50	29.491	21.452	---	---	23.565	---	---	---	276.970	---	---	---	5.502	---	---	---	
2022-04-25	11:55:11	125.00		246.89	---	---	---	21.435	---	---	---	1025.50	29.491	21.435	---	---	23.568	---	---	---	276.957	---	---	---	5.497	---	---	---	
2022-04-25	11:55:12	126.00		247.13	---	---	---	21.393	---	---	---	1025.50	29.491	21.393	---	---	23.571	---	---	---	276.940	---	---	---	5.496	---	---	---	
2022-04-25	11:55:13	127.00		247.32	---	---	---	21.357	---	---	---	1025.49	29.491	21.357	---	---	23.573	---	---	---	276.909	---	---	---	5.525	---	---	---	
2022-04-25	11:55:14	128.00		247.33	---	---	---	21.357	---	---	---	1025.47	29.491	21.357	---	---	23.573	---	---	---	276.903	---	---	---	5.521	---	---	---	
2022-04-25	11:55:15	129.00		247.03	---	---	---	21.404	---	---	---	1025.47	29.491	21.404	---	---	23.572	---	---	---	276.929	---	---	---	5.524	---	---	---	
2022-04-25	11:55:16	130.00		246.62	---	---	---	21.448	---	---	---	1025.47	29.491	21.448	---	---	23.577	---	---	---	276.945	---	---	---	5.518	---	---	---	
2022-04-25	11:55:17	131.00		246.09	---	---	---	21.491	---	---	---	1025.49	29.491	21.491	---	---	23.589	---	---	---	276.946	---	---	---	5.525	---	---	---	
2022-04-25	11:55:18	132.00		245.76	---	---	---	21.520	---	---	---	1025.50	29.491	21.520	---	---	23.595	---	---	---	276.936	---	---	---	5.523	---	---	---	
2022-04-25	11:55:19	133.00		245.64	---	---	---	21.554	---	---	---	1025.52	29.491	21.554	---	---	23.590	---	---	---	276.963	---	---	---	5.527	---	---	---	
2022-04-25	11:55:20	134.00		245.99	---	---	---	21.537	---	---	---	1025.52	29.491	21.537	---	---	23.579	---	---	---	276.986	---	---	---	5.524	---	---	---	
2022-04-25	11:55:21	135.00		246.57	---	---	---	21.473	---	---	---	1025.52	29.491	21.473	---	---	23.572	---	---	---	277.010	---	---	---	5.525	---	---	---	
2022-04-25	11:55:22	136.00		246.62	---	---	---	21.436	---	---	---	1025.51	29.504	21.436	---	---	23.581	---	---	---	276.996	---	---	---	5.517	---	---	---	
2022-04-25	11:55:23	137.00		246.66	---	---	---	21.423	---	---	---	1025.51	29.517	21.423	---	---	23.584	---	---	---	276.984	---	---	---	5.530	---	---	---	
2022-04-25	11:55:24	138.00		246.90	---	---	---	21.410	---	---	---	1025.52	29.530	21.410	---	---	23.576	---	---	---	276.960	---	---	---	5.520	---	---	---	
2022-04-25	11:55:25	139.00		246.98	---	---	---	21.425	---	---	---	1025.54	29.530	21.425	---	---	23.567	---	---	---	276.991	---	---	---	5.522	---	---	---	
