
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-11	10:35:53	20.00		278.70	---	---	---	21.586	---	---	---	1004.27	30.376	21.586	---	---	22.106	---	---	---	257.812	---	---	---	5.491	---	---	---	
2022-04-11	10:35:54	21.00		279.29	---	---	---	21.518	---	---	---	1004.26	30.376	21.518	---	---	22.103	---	---	---	257.831	---	---	---	5.495	---	---	---	
2022-04-11	10:35:55	22.00		279.20	---	---	---	21.533	---	---	---	1004.29	30.376	21.533	---	---	22.102	---	---	---	257.819	---	---	---	5.508	---	---	---	
2022-04-11	10:35:56	23.00		279.47	---	---	---	21.519	---	---	---	1004.28	30.376	21.519	---	---	22.096	---	---	---	257.827	---	---	---	5.515	---	---	---	
2022-04-11	10:35:57	24.00		279.14	---	---	---	21.560	---	---	---	1004.31	30.376	21.560	---	---	22.096	---	---	---	257.809	---	---	---	5.501	---	---	---	
2022-04-11	10:35:58	25.00		278.99	---	---	---	21.582	---	---	---	1004.35	30.376	21.582	---	---	22.096	---	---	---	257.775	---	---	---	5.507	---	---	---	
2022-04-11	10:35:59	26.00		278.60	---	---	---	21.602	---	---	---	1004.35	30.376	21.602	---	---	22.105	---	---	---	257.817	---	---	---	5.503	---	---	---	
2022-04-11	10:36:00	27.00		278.30	---	---	---	21.621	---	---	---	1004.37	30.376	21.621	---	---	22.112	---	---	---	257.833	---	---	---	5.494	---	---	---	
2022-04-11	10:36:01	28.00		278.75	---	---	---	21.577	---	---	---	1004.36	30.376	21.577	---	---	22.107	---	---	---	257.889	---	---	---	5.491	---	---	---	
2022-04-11	10:36:02	29.00		278.78	---	---	---	21.572	---	---	---	1004.36	30.376	21.572	---	---	22.108	---	---	---	257.881	---	---	---	5.499	---	---	---	
2022-04-11	10:36:03	30.00		279.06	---	---	---	21.541	---	---	---	1004.37	30.376	21.541	---	---	22.106	---	---	---	257.888	---	---	---	5.507	---	---	---	
2022-04-11	10:36:04	31.00		278.55	---	---	---	21.582	---	---	---	1004.39	30.376	21.582	---	---	22.114	---	---	---	257.906	---	---	---	5.501	---	---	---	
2022-04-11	10:36:05	32.00		278.38	---	---	---	21.609	---	---	---	1004.40	30.376	21.609	---	---	22.112	---	---	---	257.879	---	---	---	5.502	---	---	---	
2022-04-11	10:36:06	33.00		278.32	---	---	---	21.616	---	---	---	1004.37	30.376	21.616	---	---	22.112	---	---	---	257.861	---	---	---	5.493	---	---	---	
2022-04-11	10:36:07	34.00		278.86	---	---	---	21.552	---	---	---	1004.33	30.376	21.552	---	---	22.110	---	---	---	257.842	---	---	---	5.502	---	---	---	
2022-04-11	10:36:08	35.00		279.14	---	---	---	21.508	---	---	---	1004.33	30.376	21.508	---	---	22.113	---	---	---	257.884	---	---	---	5.511	---	---	---	
2022-04-11	10:36:09	36.00		279.10	---	---	---	21.505	---	---	---	1004.34	30.376	21.505	---	---	22.115	---	---	---	257.925	---	---	---	5.521	---	---	---	
2022-04-11	10:36:10	37.00		278.97	---	---	---	21.527	---	---	---	1004.36	30.363	21.527	---	---	22.114	---	---	---	257.925	---	---	---	5.502	---	---	---	
2022-04-11	10:36:11	38.00		278.68	---	---	---	21.570	---	---	---	1004.34	30.363	21.570	---	---	22.112	---	---	---	257.914	---	---	---	5.484	---	---	---	
2022-04-11	10:36:12	39.00		278.65	---	---	---	21.570	---	---	---	1004.34	30.363	21.570	---	---	22.113	---	---	---	257.906	---	---	---	5.494	---	---	---	
2022-04-11	10:36:13	40.00		278.19	---	---	---	21.621	---	---	---	1004.34	30.376	21.621	---	---	22.116	---	---	---	257.919	---	---	---	5.512	---	---	---	
2022-04-11	10:36:14	41.00		278.44	---	---	---	21.605	---	---	---	1004.37	30.376	21.605	---	---	22.111	---	---	---	257.938	---	---	---	5.524	---	---	---	
2022-04-11	10:36:15	42.00		278.46	---	---	---	21.582	---	---	---	1004.37	30.376	21.582	---	---	22.117	---	---	---	257.981	---	---	---	5.505	---	---	---	
2022-04-11	10:36:16	43.00		278.92	---	---	---	21.527	---	---	---	1004.38	30.363	21.527	---	---	22.116	---	---	---	257.997	---	---	---	5.499	---	---	---	
2022-04-11	10:36:17	44.00		278.78	---	---	---	21.529	---	---	---	1004.34	30.363	21.529	---	---	22.121	---	---	---	257.970	---	---	---	5.497	---	---	---	
2022-04-11	10:36:18	45.00		278.89	---	---	---	21.554	---	---	---	1004.33	30.363	21.554	---	---	22.108	---	---	---	257.934	---	---	---	5.506	---	---	---	
2022-04-11	10:36:19	46.00		278.34	---	---	---	21.595	---	---	---	1004.32	30.363	21.595	---	---	22.118	---	---	---	257.968	---	---	---	5.504	---	---	---	
2022-04-11	10:36:20	47.00		278.21	---	---	---	21.588	---	---	---	1004.35	30.363	21.588	---	---	22.126	---	---	---	258.012	---	---	---	5.501	---	---	---	
2022-04-11	10:36:21	48.00		278.17	---	---	---	21.595	---	---	---	1004.34	30.363	21.595	---	---	22.125	---	---	---	257.990	---	---	---	5.499	---	---	---	
2022-04-11	10:36:22	49.00		278.74	---	---	---	21.554	---	---	---	1004.34	30.363	21.554	---	---	22.115	---	---	---	257.956	---	---	---	5.498	---	---	---	
2022-04-11	10:36:23	50.00		278.95	---	---	---	21.549	---	---	---	1004.34	30.351	21.549	---	---	22.108	---	---	---	257.954	---	---	---	5.498	---	---	---	
2022-04-11	10:36:24	51.00		279.10	---	---	---	21.499	---	---	---	1004.36	30.338	21.499	---	---	22.117	---	---	---	258.017	---	---	---	5.505	---	---	---	
2022-04-11	10:36:25	52.00		278.71	---	---	---	21.505	---	---	---	1004.35	30.338	21.505	---	---	22.131	---	---	---	258.019	---	---	---	5.505	---	---	---	
2022-04-11	10:36:26	53.00		278.64	---	---	---	21.531	---	---	---	1004.36	30.338	21.531	---	---	22.126	---	---	---	258.018	---	---	---	5.499	---	---	---	
2022-04-11	10:36:27	54.00		278.40	---	---	---	21.564	---	---	---	1004.32	30.338	21.564	---	---	22.126	---	---	---	258.030	---	---	---	5.513	---	---	---	
2022-04-11	10:36:28	55.00		278.18	---	---	---	21.620	---	---	---	1004.34	30.338	21.620	---	---	22.117	---	---	---	258.042	---	---	---	5.510	---	---	---	
2022-04-11	10:36:29	56.00		278.43	---	---	---	21.594	---	---	---	1004.32	30.338	21.594	---	---	22.115	---	---	---	258.056	---	---	---	5.513	---	---	---	
2022-04-11	10:36:30	57.00		278.40	---	---	---	21.603	---	---	---	1004.35	30.338	21.603	---	---	22.114	---	---	---	258.019	---	---	---	5.504	---	---	---	
2022-04-11	10:36:31	58.00		278.81	---	---	---	21.567	---	---	---	1004.36	30.338	21.567	---	---	22.108	---	---	---	258.049	---	---	---	5.512	---	---	---	
2022-04-11	10:36:32	59.00		278.36	---	---	---	21.593	---	---	---	1004.35	30.338	21.593	---	---	22.118	---	---	---	258.046	---	---	---	5.519	---	---	---	
2022-04-11	10:36:33	60.00		278.55	---	---	---	21.573	---	---	---	1004.31	30.338	21.573	---	---	22.117	---	---	---	258.081	---	---	---	5.518	---	---	---	
2022-04-11	10:36:34	61.00		278.36	---	---	---	21.562	---	---	---	1004.26	30.338	21.562	---	---	22.128	---	---	---	258.069	---	---	---	5.519	---	---	---	
2022-04-11	10:36:35	62.00		278.43	---	---	---	21.549	---	---	---	1004.29	30.338	21.549	---	---	22.129	---	---	---	258.116	---	---	---	5.522	---	---	---	
2022-04-11	10:36:36	63.00		278.45	---	---	---	21.558	---	---	---	1004.32	30.338	21.558	---	---	22.126	---	---	---	258.110	---	---	---	5.511	---	---	---	
2022-04-11	10:36:37	64.00		278.33	---	---	---	21.583	---	---	---	1004.35	30.338	21.583	---	---	22.122	---	---	---	258.130	---	---	---	5.509	---	---	---	
2022-04-11	10:36:38	65.00		278.60	---	---	---	21.555	---	---	---	1004.33	30.338	21.555	---	---	22.120	---	---	---	258.101	---	---	---	5.516	---	---	---	
2022-04-11	10:36:39	66.00		278.40	---	---	---	21.556	---	---	---	1004.34	30.338	21.556	---	---	22.128	---	---	---	258.120	---	---	---	5.532	---	---	---	
2022-04-11	10:36:40	67.00		278.57	---	---	---	21.529	---	---	---	1004.32	30.338	21.529	---	---	22.130	---	---	---	258.118	---	---	---	5.527	---	---	---	
2022-04-11	10:36:41	68.00		278.45	---	---	---	21.543	---	---	---	1004.30	30.338	21.543	---	---	22.130	---	---	---	258.142	---	---	---	5.512	---	---	---	
2022-04-11	10:36:42	69.00		278.70	---	---	---	21.503	---	---	---	1004.28	30.338	21.503	---	---	22.132	---	---	---	258.160	---	---	---	5.506	---	---	---	
2022-04-11	10:36:43	70.00		278.24	---	---	---	21.548	---	---	---	1004.30	30.338	21.548	---	---	22.138	---	---	---	258.120	---	---	---	5.522	---	---	---	
2022-04-11	10:36:44	71.00		278.18	---	---	---	21.560	---	---	---	1004.28	30.338	21.560	---	---	22.136	---	---	---	258.136	---	---	---	5.525	---	---	---	
2022-04-11	10:36:45	72.00		278.23	---	---	---	21.581	---	---	---	1004.28	30.338	21.581	---	---	22.128	---	---	---	258.091	---	---	---	5.522	---	---	---	
2022-04-11	10:36:46	73.00		278.56	---	---	---	21.550	---	---	---	1004.30	30.338	21.550	---	---	22.123	---	---	---	258.123	---	---	---	5.516	---	---	---	
2022-04-11	10:36:47	74.00		278.26	---	---	---	21.580	---	---	---	1004.32	30.338	21.580	---	---	22.126	---	---	---	258.098	---	---	---	5.512	---	---	---	
2022-04-11	10:36:48	75.00		278.48	---	---	---	21.553	---	---	---	1004.33	30.338	21.553	---	---	22.126	---	---	---	258.173	---	---	---	5.523	---	---	---	
2022-04-11	10:36:49	76.00		278.24	---	---	---	21.587	---	---	---	1004.33	30.338	21.587	---	---	22.125	---	---	---	258.236	---	---	---	5.542	---	---	---	
2022-04-11	10:36:50	77.00		278.45	---	---	---	21.548	---	---	---	1004.35	30.338	21.548	---	---	22.129	---	---	---	258.250	---	---	---	5.544	---	---	---	
2022-04-11	10:36:51	78.00		278.31	---	---	---	21.570	---	---	---	1004.36	30.338	21.570	---	---	22.127	---	---	---	258.241	---	---	---	5.549	---	---	---	
2022-04-11	10:36:52	79.00		278.60	---	---	---	21.534	---	---	---	1004.34	30.338	21.534	---	---	22.127	---	---	---	258.231	---	---	---	5.543	---	---	---	
2022-04-11	10:36:53	80.00		278.41	---	---	---	21.556	---	---	---	1004.34	30.325	21.556	---	---	22.128	---	---	---	258.247	---	---	---	5.551	---	---	---	
2022-04-11	10:36:54	81.00		277.85	---	---	---	21.598	---	---	---	1004.34	30.313	21.598	---	---	22.138	---	---	---	258.241	---	---	---	5.533	---	---	---	
2022-04-11	10:36:55	82.00		277.56	---	---	---	21.625	---	---	---	1004.33	30.300	21.625	---	---	22.141	---	---	---	258.256	---	---	---	5.514	---	---	---	
2022-04-11	10:36:56	83.00		277.52	---	---	---	21.648	---	---	---	1004.33	30.300	21.648	---	---	22.136	---	---	---	258.251	---	---	---	5.497	---	---	---	
2022-04-11	10:36:57	84.00		277.61	---	---	---	21.625	---	---	---	1004.34	30.313	21.625	---	---	22.139	---	---	---	258.226	---	---	---	5.509	---	---	---	
2022-04-11	10:36:58	85.00		277.63	---	---	---	21.610	---	---	---	1004.35	30.313	21.610	---	---	22.143	---	---	---	258.254	---	---	---	5.518	---	---	---	
2022-04-11	10:36:59	86.00		277.90	---	---	---	21.602	---	---	---	1004.34	30.313	21.602	---	---	22.135	---	---	---	258.254	---	---	---	5.522	---	---	---	
2022-04-11	10:37:00	87.00		277.62	---	---	---	21.637	---	---	---	1004.34	30.313	21.637	---	---	22.135	---	---	---	258.299	---	---	---	5.516	---	---	---	
2022-04-11	10:37:01	88.00		277.54	---	---	---	21.637	---	---	---	1004.35	30.313	21.637	---	---	22.139	---	---	---	258.281	---	---	---	5.506	---	---	---	
2022-04-11	10:37:02	89.00		277.26	---	---	---	21.615	---	---	---	1004.36	30.313	21.615	---	---	22.157	---	---	---	258.293	---	---	---	5.511	---	---	---	
2022-04-11	10:37:03	90.00		277.59	---	---	---	21.581	---	---	---	1004.34	30.313	21.581	---	---	22.154	---	---	---	258.289	---	---	---	5.516	---	---	---	
2022-04-11	10:37:04	91.00		277.92	---	---	---	21.554	---	---	---	1004.34	30.313	21.554	---	---	22.149	---	---	---	258.275	---	---	---	5.511	---	---	---	
2022-04-11	10:37:05	92.00		278.12	---	---	---	21.560	---	---	---	1004.33	30.313	21.560	---	---	22.139	---	---	---	258.294	---	---	---	5.498	---	---	---	
2022-04-11	10:37:06	93.00		278.18	---	---	---	21.557	---	---	---	1004.34	30.300	21.557	---	---	22.137	---	---	---	258.322	---	---	---	5.486	---	---	---	
2022-04-11	10:37:07	94.00		277.89	---	---	---	21.575	---	---	---	1004.32	30.300	21.575	---	---	22.143	---	---	---	258.357	---	---	---	5.504	---	---	---	
2022-04-11	10:37:08	95.00		277.71	---	---	---	21.583	---	---	---	1004.33	30.300	21.583	---	---	22.148	---	---	---	258.355	---	---	---	5.521	---	---	---	
2022-04-11	10:37:09	96.00		277.66	---	---	---	21.586	---	---	---	1004.33	30.300	21.586	---	---	22.149	---	---	---	258.350	---	---	---	5.524	---	---	---	
2022-04-11	10:37:10	97.00		278.12	---	---	---	21.572	---	---	---	1004.32	30.300	21.572	---	---	22.135	---	---	---	258.354	---	---	---	5.525	---	---	---	
2022-04-11	10:37:11	98.00		278.17	---	---	---	21.556	---	---	---	1004.31	30.300	21.556	---	---	22.138	---	---	---	258.385	---	---	---	5.528	---	---	---	
2022-04-11	10:37:12	99.00		278.02	---	---	---	21.548	---	---	---	1004.32	30.300	21.548	---	---	22.147	---	---	---	258.369	---	---	---	5.517	---	---	---	
2022-04-11	10:37:13	100.00		277.66	---	---	---	21.549	---	---	---	1004.32	30.300	21.549	---	---	22.161	---	---	---	258.336	---	---	---	5.500	---	---	---	
2022-04-11	10:37:14	101.00		277.79	---	---	---	21.526	---	---	---	1004.33	30.313	21.526	---	---	22.163	---	---	---	258.319	---	---	---	5.501	---	---	---	
2022-04-11	10:37:15	102.00		277.80	---	---	---	21.544	---	---	---	1004.32	30.325	21.544	---	---	22.157	---	---	---	258.374	---	---	---	5.527	---	---	---	
2022-04-11	10:37:16	103.00		277.80	---	---	---	21.550	---	---	---	1004.37	30.338	21.550	---	---	22.155	---	---	---	258.370	---	---	---	5.547	---	---	---	
2022-04-11	10:37:17	104.00		277.92	---	---	---	21.562	---	---	---	1004.37	30.338	21.562	---	---	22.146	---	---	---	258.404	---	---	---	5.548	---	---	---	
2022-04-11	10:37:18	105.00		278.12	---	---	---	21.523	---	---	---	1004.39	30.338	21.523	---	---	22.151	---	---	---	258.371	---	---	---	5.520	---	---	---	
2022-04-11	10:37:19	106.00		278.03	---	---	---	21.518	---	---	---	1004.38	30.338	21.518	---	---	22.156	---	---	---	258.408	---	---	---	5.513	---	---	---	
2022-04-11	10:37:20	107.00		277.98	---	---	---	21.530	---	---	---	1004.41	30.325	21.530	---	---	22.154	---	---	---	258.414	---	---	---	5.502	---	---	---	
2022-04-11	10:37:21	108.00		277.73	---	---	---	21.584	---	---	---	1004.38	30.325	21.584	---	---	22.147	---	---	---	258.473	---	---	---	5.523	---	---	---	
2022-04-11	10:37:22	109.00		277.70	---	---	---	21.608	---	---	---	1004.37	30.325	21.608	---	---	22.141	---	---	---	258.483	---	---	---	5.521	---	---	---	
2022-04-11	10:37:23	110.00		277.42	---	---	---	21.606	---	---	---	1004.33	30.325	21.606	---	---	22.153	---	---	---	258.475	---	---	---	5.526	---	---	---	
2022-04-11	10:37:24	111.00		277.34	---	---	---	21.589	---	---	---	1004.33	30.325	21.589	---	---	22.162	---	---	---	258.431	---	---	---	5.516	---	---	---	
2022-04-11	10:37:25	112.00		277.38	---	---	---	21.570	---	---	---	1004.34	30.313	21.570	---	---	22.166	---	---	---	258.435	---	---	---	5.510	---	---	---	
2022-04-11	10:37:26	113.00		277.32	---	---	---	21.558	---	---	---	1004.34	30.313	21.558	---	---	22.173	---	---	---	258.448	---	---	---	5.510	---	---	---	
2022-04-11	10:37:27	114.00		277.25	---	---	---	21.570	---	---	---	1004.35	30.300	21.570	---	---	22.172	---	---	---	258.505	---	---	---	5.529	---	---	---	
2022-04-11	10:37:28	115.00		277.43	---	---	---	21.557	---	---	---	1004.33	30.300	21.557	---	---	22.168	---	---	---	258.546	---	---	---	5.525	---	---	---	
2022-04-11	10:37:29	116.00		277.25	---	---	---	21.583	---	---	---	1004.31	30.300	21.583	---	---	22.168	---	---	---	258.540	---	---	---	5.521	---	---	---	
2022-04-11	10:37:30	117.00		277.53	---	---	---	21.560	---	---	---	1004.29	30.300	21.560	---	---	22.163	---	---	---	258.535	---	---	---	5.510	---	---	---	
2022-04-11	10:37:31	118.00		277.43	---	---	---	21.587	---	---	---	1004.28	30.300	21.587	---	---	22.159	---	---	---	258.524	---	---	---	5.515	---	---	---	
2022-04-11	10:37:32	119.00		277.59	---	---	---	21.591	---	---	---	1004.33	30.300	21.591	---	---	22.151	---	---	---	258.533	---	---	---	5.526	---	---	---	
2022-04-11	10:37:33	120.00		277.45	---	---	---	21.606	---	---	---	1004.34	30.300	21.606	---	---	22.152	---	---	---	258.551	---	---	---	5.523	---	---	---	
2022-04-11	10:37:34	121.00		277.30	---	---	---	21.607	---	---	---	1004.34	30.300	21.607	---	---	22.158	---	---	---	258.498	---	---	---	5.520	---	---	---	
2022-04-11	10:37:35	122.00		277.84	---	---	---	21.553	---	---	---	1004.34	30.300	21.553	---	---	22.152	---	---	---	258.507	---	---	---	5.517	---	---	---	
2022-04-11	10:37:36	123.00		277.62	---	---	---	21.561	---	---	---	1004.33	30.300	21.561	---	---	22.159	---	---	---	258.498	---	---	---	5.519	---	---	---	
2022-04-11	10:37:37	124.00		277.64	---	---	---	21.545	---	---	---	1004.34	30.300	21.545	---	---	22.163	---	---	---	258.568	---	---	---	5.529	---	---	---	
2022-04-11	10:37:38	125.00		277.26	---	---	---	21.545	---	---	---	1004.34	30.300	21.545	---	---	22.179	---	---	---	258.587	---	---	---	5.535	---	---	---	
2022-04-11	10:37:39	126.00		277.44	---	---	---	21.549	---	---	---	1004.37	30.300	21.549	---	---	22.171	---	---	---	258.592	---	---	---	5.522	---	---	---	
2022-04-11	10:37:40	127.00		277.58	---	---	---	21.557	---	---	---	1004.37	30.300	21.557	---	---	22.162	---	---	---	258.614	---	---	---	5.517	---	---	---	
2022-04-11	10:37:41	128.00		277.24	---	---	---	21.611	---	---	---	1004.37	30.300	21.611	---	---	22.159	---	---	---	258.616	---	---	---	5.506	---	---	---	
2022-04-11	10:37:42	129.00		277.32	---	---	---	21.586	---	---	---	1004.38	30.300	21.586	---	---	22.164	---	---	---	258.621	---	---	---	5.509	---	---	---	
2022-04-11	10:37:43	130.00		276.93	---	---	---	21.607	---	---	---	1004.38	30.300	21.607	---	---	22.173	---	---	---	258.585	---	---	---	5.518	---	---	---	
2022-04-11	10:37:44	131.00		277.08	---	---	---	21.611	---	---	---	1004.40	30.300	21.611	---	---	22.166	---	---	---	258.581	---	---	---	5.526	---	---	---	
2022-04-11	10:37:45	132.00		277.22	---	---	---	21.598	---	---	---	1004.42	30.300	21.598	---	---	22.164	---	---	---	258.597	---	---	---	5.531	---	---	---	
2022-04-11	10:37:46	133.00		277.68	---	---	---	21.542	---	---	---	1004.44	30.300	21.542	---	---	22.163	---	---	---	258.645	---	---	---	5.528	---	---	---	
2022-04-11	10:37:47	134.00		277.87	---	---	---	21.523	---	---	---	1004.42	30.300	21.523	---	---	22.161	---	---	---	258.662	---	---	---	5.525	---	---	---	
2022-04-11	10:37:48	135.00		277.79	---	---	---	21.543	---	---	---	1004.39	30.300	21.543	---	---	22.158	---	---	---	258.631	---	---	---	5.528	---	---	---	
2022-04-11	10:37:49	136.00		277.58	---	---	---	21.592	---	---	---	1004.38	30.300	21.592	---	---	22.151	---	---	---	258.612	---	---	---	5.516	---	---	---	
2022-04-11	10:37:50	137.00		277.51	---	---	---	21.571	---	---	---	1004.38	30.300	21.571	---	---	22.161	---	---	---	258.606	---	---	---	5.516	---	---	---	
2022-04-11	10:37:51	138.00		277.73	---	---	---	21.526	---	---	---	1004.39	30.300	21.526	---	---	22.166	---	---	---	258.660	---	---	---	5.503	---	---	---	
2022-04-11	10:37:52	139.00		277.64	---	---	---	21.504	---	---	---	1004.39	30.300	21.504	---	---	22.177	---	---	---	258.677	---	---	---	5.508	---	---	---	
