
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-08	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-08	13:28:47	25.00		273.51	---	---	---	22.569	---	---	---	1013.16	27.116	22.569	---	---	22.012	---	---	---	255.753	---	---	---	5.520	---	---	---	
2022-04-08	13:28:48	26.00		273.12	---	---	---	22.600	---	---	---	1013.17	27.116	22.600	---	---	22.018	---	---	---	255.740	---	---	---	5.519	---	---	---	
2022-04-08	13:28:49	27.00		273.26	---	---	---	22.577	---	---	---	1013.16	27.103	22.577	---	---	22.019	---	---	---	255.725	---	---	---	5.515	---	---	---	
2022-04-08	13:28:50	28.00		273.51	---	---	---	22.542	---	---	---	1013.16	27.103	22.542	---	---	22.020	---	---	---	255.728	---	---	---	5.514	---	---	---	
2022-04-08	13:28:51	29.00		273.65	---	---	---	22.554	---	---	---	1013.15	27.103	22.554	---	---	22.010	---	---	---	255.756	---	---	---	5.504	---	---	---	
2022-04-08	13:28:52	30.00		273.86	---	---	---	22.512	---	---	---	1013.16	27.103	22.512	---	---	22.014	---	---	---	255.775	---	---	---	5.506	---	---	---	
2022-04-08	13:28:53	31.00		273.88	---	---	---	22.513	---	---	---	1013.18	27.103	22.513	---	---	22.013	---	---	---	255.820	---	---	---	5.520	---	---	---	
2022-04-08	13:28:54	32.00		274.10	---	---	---	22.486	---	---	---	1013.21	27.103	22.486	---	---	22.012	---	---	---	255.838	---	---	---	5.521	---	---	---	
2022-04-08	13:28:55	33.00		274.07	---	---	---	22.493	---	---	---	1013.19	27.103	22.493	---	---	22.011	---	---	---	255.874	---	---	---	5.522	---	---	---	
2022-04-08	13:28:56	34.00		273.79	---	---	---	22.534	---	---	---	1013.17	27.103	22.534	---	---	22.011	---	---	---	255.867	---	---	---	5.516	---	---	---	
2022-04-08	13:28:57	35.00		273.59	---	---	---	22.531	---	---	---	1013.13	27.103	22.531	---	---	22.020	---	---	---	255.900	---	---	---	5.512	---	---	---	
2022-04-08	13:28:58	36.00		273.09	---	---	---	22.583	---	---	---	1013.15	27.103	22.583	---	---	22.025	---	---	---	255.896	---	---	---	5.505	---	---	---	
2022-04-08	13:28:59	37.00		273.02	---	---	---	22.564	---	---	---	1013.15	27.103	22.564	---	---	22.034	---	---	---	255.937	---	---	---	5.514	---	---	---	
2022-04-08	13:29:00	38.00		273.21	---	---	---	22.545	---	---	---	1013.18	27.103	22.545	---	---	22.031	---	---	---	255.945	---	---	---	5.520	---	---	---	
2022-04-08	13:29:01	39.00		273.58	---	---	---	22.513	---	---	---	1013.15	27.103	22.513	---	---	22.026	---	---	---	255.959	---	---	---	5.529	---	---	---	
2022-04-08	13:29:02	40.00		273.75	---	---	---	22.498	---	---	---	1013.16	27.103	22.498	---	---	22.023	---	---	---	255.956	---	---	---	5.507	---	---	---	
2022-04-08	13:29:03	41.00		273.94	---	---	---	22.469	---	---	---	1013.11	27.103	22.469	---	---	22.025	---	---	---	255.973	---	---	---	5.501	---	---	---	
2022-04-08	13:29:04	42.00		273.89	---	---	---	22.455	---	---	---	1013.12	27.103	22.455	---	---	22.031	---	---	---	255.996	---	---	---	5.489	---	---	---	
2022-04-08	13:29:05	43.00		273.65	---	---	---	22.463	---	---	---	1013.11	27.103	22.463	---	---	22.038	---	---	---	256.022	---	---	---	5.496	---	---	---	
2022-04-08	13:29:06	44.00		273.21	---	---	---	22.498	---	---	---	1013.16	27.103	22.498	---	---	22.046	---	---	---	255.991	---	---	---	5.501	---	---	---	
2022-04-08	13:29:07	45.00		273.00	---	---	---	22.506	---	---	---	1013.17	27.103	22.506	---	---	22.053	---	---	---	256.018	---	---	---	5.514	---	---	---	
2022-04-08	13:29:08	46.00		272.96	---	---	---	22.533	---	---	---	1013.16	27.103	22.533	---	---	22.046	---	---	---	256.042	---	---	---	5.532	---	---	---	
2022-04-08	13:29:09	47.00		273.15	---	---	---	22.541	---	---	---	1013.16	27.103	22.541	---	---	22.035	---	---	---	256.073	---	---	---	5.535	---	---	---	
2022-04-08	13:29:10	48.00		273.28	---	---	---	22.548	---	---	---	1013.16	27.103	22.548	---	---	22.028	---	---	---	256.041	---	---	---	5.529	---	---	---	
2022-04-08	13:29:11	49.00		273.23	---	---	---	22.522	---	---	---	1013.16	27.103	22.522	---	---	22.038	---	---	---	256.030	---	---	---	5.538	---	---	---	
2022-04-08	13:29:12	50.00		273.02	---	---	---	22.528	---	---	---	1013.14	27.103	22.528	---	---	22.045	---	---	---	256.061	---	---	---	5.546	---	---	---	
2022-04-08	13:29:13	51.00		272.89	---	---	---	22.538	---	---	---	1013.11	27.103	22.538	---	---	22.047	---	---	---	256.073	---	---	---	5.565	---	---	---	
2022-04-08	13:29:14	52.00		272.88	---	---	---	22.544	---	---	---	1013.12	27.103	22.544	---	---	22.046	---	---	---	256.078	---	---	---	5.550	---	---	---	
2022-04-08	13:29:15	53.00		272.65	---	---	---	22.584	---	---	---	1013.12	27.103	22.584	---	---	22.043	---	---	---	256.117	---	---	---	5.551	---	---	---	
2022-04-08	13:29:16	54.00		272.75	---	---	---	22.577	---	---	---	1013.14	27.103	22.577	---	---	22.041	---	---	---	256.171	---	---	---	5.528	---	---	---	
2022-04-08	13:29:17	55.00		272.95	---	---	---	22.577	---	---	---	1013.13	27.103	22.577	---	---	22.033	---	---	---	256.180	---	---	---	5.528	---	---	---	
2022-04-08	13:29:18	56.00		273.27	---	---	---	22.516	---	---	---	1013.13	27.103	22.516	---	---	22.038	---	---	---	256.151	---	---	---	5.524	---	---	---	
2022-04-08	13:29:19	57.00		273.12	---	---	---	22.517	---	---	---	1013.14	27.103	22.517	---	---	22.044	---	---	---	256.161	---	---	---	5.543	---	---	---	
2022-04-08	13:29:20	58.00		272.86	---	---	---	22.529	---	---	---	1013.16	27.103	22.529	---	---	22.051	---	---	---	256.171	---	---	---	5.535	---	---	---	
2022-04-08	13:29:21	59.00		272.56	---	---	---	22.577	---	---	---	1013.15	27.103	22.577	---	---	22.049	---	---	---	256.184	---	---	---	5.535	---	---	---	
2022-04-08	13:29:22	60.00		272.71	---	---	---	22.576	---	---	---	1013.16	27.103	22.576	---	---	22.043	---	---	---	256.204	---	---	---	5.518	---	---	---	
2022-04-08	13:29:23	61.00		273.05	---	---	---	22.527	---	---	---	1013.14	27.103	22.527	---	---	22.044	---	---	---	256.227	---	---	---	5.519	---	---	---	
2022-04-08	13:29:24	62.00		273.24	---	---	---	22.507	---	---	---	1013.15	27.103	22.507	---	---	22.042	---	---	---	256.264	---	---	---	5.513	---	---	---	
2022-04-08	13:29:25	63.00		273.23	---	---	---	22.493	---	---	---	1013.12	27.103	22.493	---	---	22.047	---	---	---	256.264	---	---	---	5.521	---	---	---	
2022-04-08	13:29:26	64.00		273.06	---	---	---	22.501	---	---	---	1013.13	27.103	22.501	---	---	22.052	---	---	---	256.306	---	---	---	5.522	---	---	---	
2022-04-08	13:29:27	65.00		272.96	---	---	---	22.481	---	---	---	1013.13	27.103	22.481	---	---	22.062	---	---	---	256.310	---	---	---	5.533	---	---	---	
2022-04-08	13:29:28	66.00		272.64	---	---	---	22.527	---	---	---	1013.13	27.103	22.527	---	---	22.061	---	---	---	256.308	---	---	---	5.518	---	---	---	
2022-04-08	13:29:29	67.00		272.33	---	---	---	22.569	---	---	---	1013.14	27.103	22.569	---	---	22.062	---	---	---	256.276	---	---	---	5.528	---	---	---	
2022-04-08	13:29:30	68.00		272.36	---	---	---	22.596	---	---	---	1013.15	27.103	22.596	---	---	22.052	---	---	---	256.295	---	---	---	5.515	---	---	---	
2022-04-08	13:29:31	69.00		272.69	---	---	---	22.548	---	---	---	1013.14	27.103	22.548	---	---	22.053	---	---	---	256.334	---	---	---	5.515	---	---	---	
2022-04-08	13:29:32	70.00		273.10	---	---	---	22.514	---	---	---	1013.12	27.103	22.514	---	---	22.046	---	---	---	256.389	---	---	---	5.503	---	---	---	
2022-04-08	13:29:33	71.00		272.96	---	---	---	22.491	---	---	---	1013.09	27.103	22.491	---	---	22.059	---	---	---	256.408	---	---	---	5.506	---	---	---	
2022-04-08	13:29:34	72.00		272.59	---	---	---	22.526	---	---	---	1013.12	27.103	22.526	---	---	22.064	---	---	---	256.385	---	---	---	5.508	---	---	---	
2022-04-08	13:29:35	73.00		272.47	---	---	---	22.518	---	---	---	1013.15	27.103	22.518	---	---	22.072	---	---	---	256.356	---	---	---	5.495	---	---	---	
2022-04-08	13:29:36	74.00		272.93	---	---	---	22.498	---	---	---	1013.19	27.103	22.498	---	---	22.058	---	---	---	256.322	---	---	---	5.497	---	---	---	
2022-04-08	13:29:37	75.00		272.96	---	---	---	22.486	---	---	---	1013.14	27.103	22.486	---	---	22.061	---	---	---	256.335	---	---	---	5.496	---	---	---	
2022-04-08	13:29:38	76.00		272.79	---	---	---	22.523	---	---	---	1013.13	27.103	22.523	---	---	22.056	---	---	---	256.322	---	---	---	5.508	---	---	---	
2022-04-08	13:29:39	77.00		272.60	---	---	---	22.536	---	---	---	1013.10	27.103	22.536	---	---	22.060	---	---	---	256.380	---	---	---	5.511	---	---	---	
2022-04-08	13:29:40	78.00		272.54	---	---	---	22.531	---	---	---	1013.13	27.103	22.531	---	---	22.065	---	---	---	256.335	---	---	---	5.520	---	---	---	
2022-04-08	13:29:41	79.00		272.51	---	---	---	22.516	---	---	---	1013.08	27.103	22.516	---	---	22.070	---	---	---	256.332	---	---	---	5.512	---	---	---	
2022-04-08	13:29:42	80.00		272.37	---	---	---	22.544	---	---	---	1013.06	27.103	22.544	---	---	22.067	---	---	---	256.298	---	---	---	5.510	---	---	---	
2022-04-08	13:29:43	81.00		272.67	---	---	---	22.526	---	---	---	1013.03	27.103	22.526	---	---	22.060	---	---	---	256.363	---	---	---	5.497	---	---	---	
2022-04-08	13:29:44	82.00		272.90	---	---	---	22.518	---	---	---	1013.05	27.103	22.518	---	---	22.053	---	---	---	256.400	---	---	---	5.495	---	---	---	
2022-04-08	13:29:45	83.00		272.71	---	---	---	22.519	---	---	---	1013.07	27.103	22.519	---	---	22.061	---	---	---	256.455	---	---	---	5.487	---	---	---	
2022-04-08	13:29:46	84.00		272.69	---	---	---	22.534	---	---	---	1013.08	27.103	22.534	---	---	22.057	---	---	---	256.473	---	---	---	5.514	---	---	---	
2022-04-08	13:29:47	85.00		272.40	---	---	---	22.556	---	---	---	1013.08	27.103	22.556	---	---	22.063	---	---	---	256.507	---	---	---	5.531	---	---	---	
2022-04-08	13:29:48	86.00		272.35	---	---	---	22.565	---	---	---	1013.07	27.103	22.565	---	---	22.062	---	---	---	256.504	---	---	---	5.548	---	---	---	
2022-04-08	13:29:49	87.00		272.07	---	---	---	22.571	---	---	---	1013.08	27.103	22.571	---	---	22.072	---	---	---	256.497	---	---	---	5.543	---	---	---	
2022-04-08	13:29:50	88.00		272.50	---	---	---	22.515	---	---	---	1013.07	27.103	22.515	---	---	22.071	---	---	---	256.505	---	---	---	5.551	---	---	---	
2022-04-08	13:29:51	89.00		272.63	---	---	---	22.493	---	---	---	1013.08	27.103	22.493	---	---	22.073	---	---	---	256.503	---	---	---	5.544	---	---	---	
2022-04-08	13:29:52	90.00		272.52	---	---	---	22.534	---	---	---	1013.07	27.103	22.534	---	---	22.064	---	---	---	256.516	---	---	---	5.544	---	---	---	
2022-04-08	13:29:53	91.00		272.40	---	---	---	22.572	---	---	---	1013.08	27.103	22.572	---	---	22.058	---	---	---	256.500	---	---	---	5.538	---	---	---	
2022-04-08	13:29:54	92.00		272.21	---	---	---	22.585	---	---	---	1013.08	27.103	22.585	---	---	22.062	---	---	---	256.529	---	---	---	5.529	---	---	---	
2022-04-08	13:29:55	93.00		272.14	---	---	---	22.579	---	---	---	1013.11	27.103	22.579	---	---	22.066	---	---	---	256.549	---	---	---	5.535	---	---	---	
2022-04-08	13:29:56	94.00		272.06	---	---	---	22.561	---	---	---	1013.10	27.103	22.561	---	---	22.075	---	---	---	256.596	---	---	---	5.519	---	---	---	
2022-04-08	13:29:57	95.00		272.21	---	---	---	22.546	---	---	---	1013.08	27.103	22.546	---	---	22.074	---	---	---	256.558	---	---	---	5.516	---	---	---	
2022-04-08	13:29:58	96.00		272.15	---	---	---	22.531	---	---	---	1013.07	27.103	22.531	---	---	22.081	---	---	---	256.593	---	---	---	5.493	---	---	---	
2022-04-08	13:29:59	97.00		271.97	---	---	---	22.553	---	---	---	1013.09	27.103	22.553	---	---	22.082	---	---	---	256.563	---	---	---	5.500	---	---	---	
2022-04-08	13:30:00	98.00		271.75	---	---	---	22.556	---	---	---	1013.09	27.103	22.556	---	---	22.090	---	---	---	256.602	---	---	---	5.497	---	---	---	
2022-04-08	13:30:01	99.00		271.85	---	---	---	22.551	---	---	---	1013.11	27.103	22.551	---	---	22.087	---	---	---	256.571	---	---	---	5.510	---	---	---	
2022-04-08	13:30:02	100.00		271.55	---	---	---	22.574	---	---	---	1013.07	27.103	22.574	---	---	22.093	---	---	---	256.588	---	---	---	5.509	---	---	---	
2022-04-08	13:30:03	101.00		271.64	---	---	---	22.592	---	---	---	1013.06	27.103	22.592	---	---	22.084	---	---	---	256.615	---	---	---	5.514	---	---	---	
2022-04-08	13:30:04	102.00		271.96	---	---	---	22.567	---	---	---	1013.03	27.103	22.567	---	---	22.078	---	---	---	256.656	---	---	---	5.507	---	---	---	
2022-04-08	13:30:05	103.00		272.15	---	---	---	22.540	---	---	---	1013.04	27.103	22.540	---	---	22.078	---	---	---	256.685	---	---	---	5.516	---	---	---	
2022-04-08	13:30:06	104.00		272.18	---	---	---	22.524	---	---	---	1013.07	27.103	22.524	---	---	22.082	---	---	---	256.679	---	---	---	5.513	---	---	---	
2022-04-08	13:30:07	105.00		272.08	---	---	---	22.536	---	---	---	1013.08	27.103	22.536	---	---	22.083	---	---	---	256.657	---	---	---	5.515	---	---	---	
2022-04-08	13:30:08	106.00		271.91	---	---	---	22.549	---	---	---	1013.13	27.103	22.549	---	---	22.086	---	---	---	256.656	---	---	---	5.510	---	---	---	
2022-04-08	13:30:09	107.00		272.01	---	---	---	22.545	---	---	---	1013.11	27.103	22.545	---	---	22.082	---	---	---	256.698	---	---	---	5.512	---	---	---	
2022-04-08	13:30:10	108.00		271.80	---	---	---	22.557	---	---	---	1013.14	27.103	22.557	---	---	22.088	---	---	---	256.716	---	---	---	5.539	---	---	---	
2022-04-08	13:30:11	109.00		271.82	---	---	---	22.576	---	---	---	1013.10	27.103	22.576	---	---	22.081	---	---	---	256.780	---	---	---	5.529	---	---	---	
2022-04-08	13:30:12	110.00		271.56	---	---	---	22.576	---	---	---	1013.13	27.103	22.576	---	---	22.092	---	---	---	256.783	---	---	---	5.533	---	---	---	
2022-04-08	13:30:13	111.00		271.62	---	---	---	22.584	---	---	---	1013.14	27.103	22.584	---	---	22.087	---	---	---	256.801	---	---	---	5.507	---	---	---	
2022-04-08	13:30:14	112.00		271.88	---	---	---	22.552	---	---	---	1013.15	27.103	22.552	---	---	22.086	---	---	---	256.769	---	---	---	5.515	---	---	---	
2022-04-08	13:30:15	113.00		271.74	---	---	---	22.587	---	---	---	1013.15	27.103	22.587	---	---	22.081	---	---	---	256.724	---	---	---	5.524	---	---	---	
2022-04-08	13:30:16	114.00		271.96	---	---	---	22.545	---	---	---	1013.15	27.103	22.545	---	---	22.085	---	---	---	256.735	---	---	---	5.518	---	---	---	
2022-04-08	13:30:17	115.00		271.84	---	---	---	22.587	---	---	---	1013.14	27.103	22.587	---	---	22.077	---	---	---	256.724	---	---	---	5.533	---	---	---	
2022-04-08	13:30:18	116.00		272.19	---	---	---	22.530	---	---	---	1013.14	27.103	22.530	---	---	22.080	---	---	---	256.765	---	---	---	5.527	---	---	---	
2022-04-08	13:30:19	117.00		272.01	---	---	---	22.536	---	---	---	1013.10	27.103	22.536	---	---	22.086	---	---	---	256.759	---	---	---	5.529	---	---	---	
2022-04-08	13:30:20	118.00		272.10	---	---	---	22.492	---	---	---	1013.08	27.103	22.492	---	---	22.095	---	---	---	256.790	---	---	---	5.517	---	---	---	
2022-04-08	13:30:21	119.00		272.11	---	---	---	22.516	---	---	---	1013.09	27.103	22.516	---	---	22.088	---	---	---	256.803	---	---	---	5.503	---	---	---	
2022-04-08	13:30:22	120.00		272.13	---	---	---	22.508	---	---	---	1013.07	27.103	22.508	---	---	22.089	---	---	---	256.809	---	---	---	5.504	---	---	---	
2022-04-08	13:30:23	121.00		272.03	---	---	---	22.508	---	---	---	1013.08	27.103	22.508	---	---	22.094	---	---	---	256.831	---	---	---	5.504	---	---	---	
2022-04-08	13:30:24	122.00		272.01	---	---	---	22.485	---	---	---	1013.07	27.103	22.485	---	---	22.101	---	---	---	256.837	---	---	---	5.521	---	---	---	
2022-04-08	13:30:25	123.00		272.08	---	---	---	22.491	---	---	---	1013.12	27.103	22.491	---	---	22.097	---	---	---	256.877	---	---	---	5.523	---	---	---	
2022-04-08	13:30:26	124.00		272.43	---	---	---	22.465	---	---	---	1013.14	27.103	22.465	---	---	22.090	---	---	---	256.858	---	---	---	5.521	---	---	---	
2022-04-08	13:30:27	125.00		272.82	---	---	---	22.442	---	---	---	1013.14	27.103	22.442	---	---	22.081	---	---	---	256.855	---	---	---	5.522	---	---	---	
2022-04-08	13:30:28	126.00		272.76	---	---	---	22.453	---	---	---	1013.13	27.103	22.453	---	---	22.080	---	---	---	256.856	---	---	---	5.511	---	---	---	
2022-04-08	13:30:29	127.00		272.13	---	---	---	22.514	---	---	---	1013.11	27.103	22.514	---	---	22.087	---	---	---	256.841	---	---	---	5.516	---	---	---	
2022-04-08	13:30:30	128.00		271.88	---	---	---	22.515	---	---	---	1013.11	27.103	22.515	---	---	22.098	---	---	---	256.842	---	---	---	5.502	---	---	---	
2022-04-08	13:30:31	129.00		271.71	---	---	---	22.539	---	---	---	1013.11	27.103	22.539	---	---	22.097	---	---	---	256.840	---	---	---	5.522	---	---	---	
2022-04-08	13:30:32	130.00		271.96	---	---	---	22.523	---	---	---	1013.10	27.103	22.523	---	---	22.092	---	---	---	256.890	---	---	---	5.516	---	---	---	
2022-04-08	13:30:33	131.00		271.68	---	---	---	22.551	---	---	---	1013.10	27.103	22.551	---	---	22.095	---	---	---	256.900	---	---	---	5.508	---	---	---	
2022-04-08	13:30:34	132.00		271.56	---	---	---	22.540	---	---	---	1013.09	27.103	22.540	---	---	22.103	---	---	---	256.908	---	---	---	5.499	---	---	---	
2022-04-08	13:30:35	133.00		271.51	---	---	---	22.557	---	---	---	1013.11	27.116	22.557	---	---	22.100	---	---	---	256.914	---	---	---	5.506	---	---	---	
2022-04-08	13:30:36	134.00		271.19	---	---	---	22.623	---	---	---	1013.08	27.116	22.623	---	---	22.093	---	---	---	256.911	---	---	---	5.516	---	---	---	
2022-04-08	13:30:37	135.00		271.15	---	---	---	22.628	---	---	---	1013.10	27.116	22.628	---	---	22.093	---	---	---	256.897	---	---	---	5.515	---	---	---	
2022-04-08	13:30:38	136.00		271.03	---	---	---	22.619	---	---	---	1013.09	27.116	22.619	---	---	22.101	---	---	---	256.887	---	---	---	5.516	---	---	---	
2022-04-08	13:30:39	137.00		271.06	---	---	---	22.587	---	---	---	1013.12	27.116	22.587	---	---	22.110	---	---	---	256.903	---	---	---	5.524	---	---	---	
2022-04-08	13:30:40	138.00		271.34	---	---	---	22.551	---	---	---	1013.10	27.116	22.551	---	---	22.109	---	---	---	256.911	---	---	---	5.531	---	---	---	
2022-04-08	13:30:41	139.00		271.12	---	---	---	22.574	---	---	---	1013.10	27.103	22.574	---	---	22.111	---	---	---	256.922	---	---	---	5.540	---	---	---	
