
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	10:11:28	11.00		259.32	---	---	---	21.936	---	---	---	1025.52	30.079	21.936	---	---	22.828	---	---	---	266.529	---	---	---	5.510	---	---	---	
2022-04-25	10:11:29	12.00		259.21	---	---	---	21.972	---	---	---	1025.50	30.079	21.972	---	---	22.821	---	---	---	266.595	---	---	---	5.497	---	---	---	
2022-04-25	10:11:30	13.00		259.30	---	---	---	21.959	---	---	---	1025.52	30.079	21.959	---	---	22.822	---	---	---	266.580	---	---	---	5.513	---	---	---	
2022-04-25	10:11:31	14.00		259.64	---	---	---	21.906	---	---	---	1025.56	30.079	21.906	---	---	22.823	---	---	---	266.585	---	---	---	5.533	---	---	---	
2022-04-25	10:11:32	15.00		259.69	---	---	---	21.882	---	---	---	1025.56	30.079	21.882	---	---	22.829	---	---	---	266.566	---	---	---	5.538	---	---	---	
2022-04-25	10:11:33	16.00		259.52	---	---	---	21.921	---	---	---	1025.56	30.079	21.921	---	---	22.824	---	---	---	266.599	---	---	---	5.540	---	---	---	
2022-04-25	10:11:34	17.00		259.15	---	---	---	21.985	---	---	---	1025.55	30.079	21.985	---	---	22.820	---	---	---	266.601	---	---	---	5.528	---	---	---	
2022-04-25	10:11:35	18.00		259.14	---	---	---	21.999	---	---	---	1025.59	30.079	21.999	---	---	22.816	---	---	---	266.584	---	---	---	5.539	---	---	---	
2022-04-25	10:11:36	19.00		259.20	---	---	---	21.985	---	---	---	1025.60	30.079	21.985	---	---	22.818	---	---	---	266.583	---	---	---	5.546	---	---	---	
2022-04-25	10:11:37	20.00		259.65	---	---	---	21.927	---	---	---	1025.57	30.079	21.927	---	---	22.816	---	---	---	266.581	---	---	---	5.552	---	---	---	
2022-04-25	10:11:38	21.00		259.63	---	---	---	21.934	---	---	---	1025.52	30.079	21.934	---	---	22.815	---	---	---	266.579	---	---	---	5.533	---	---	---	
2022-04-25	10:11:39	22.00		259.79	---	---	---	21.908	---	---	---	1025.51	30.079	21.908	---	---	22.816	---	---	---	266.525	---	---	---	5.524	---	---	---	
2022-04-25	10:11:40	23.00		259.51	---	---	---	21.906	---	---	---	1025.53	30.079	21.906	---	---	22.829	---	---	---	266.515	---	---	---	5.532	---	---	---	
2022-04-25	10:11:41	24.00		259.86	---	---	---	21.859	---	---	---	1025.53	30.079	21.859	---	---	22.829	---	---	---	266.524	---	---	---	5.523	---	---	---	
2022-04-25	10:11:42	25.00		259.57	---	---	---	21.872	---	---	---	1025.53	30.079	21.872	---	---	22.838	---	---	---	266.557	---	---	---	5.526	---	---	---	
2022-04-25	10:11:43	26.00		259.55	---	---	---	21.894	---	---	---	1025.49	30.079	21.894	---	---	22.832	---	---	---	266.581	---	---	---	5.524	---	---	---	
2022-04-25	10:11:44	27.00		259.22	---	---	---	21.936	---	---	---	1025.48	30.079	21.936	---	---	22.833	---	---	---	266.565	---	---	---	5.548	---	---	---	
2022-04-25	10:11:45	28.00		259.33	---	---	---	21.944	---	---	---	1025.47	30.079	21.944	---	---	22.826	---	---	---	266.577	---	---	---	5.526	---	---	---	
2022-04-25	10:11:46	29.00		259.49	---	---	---	21.915	---	---	---	1025.53	30.066	21.915	---	---	22.827	---	---	---	266.564	---	---	---	5.533	---	---	---	
2022-04-25	10:11:47	30.00		259.63	---	---	---	21.896	---	---	---	1025.56	30.066	21.896	---	---	22.827	---	---	---	266.574	---	---	---	5.523	---	---	---	
2022-04-25	10:11:48	31.00		259.51	---	---	---	21.910	---	---	---	1025.57	30.054	21.910	---	---	22.828	---	---	---	266.575	---	---	---	5.543	---	---	---	
2022-04-25	10:11:49	32.00		259.09	---	---	---	21.947	---	---	---	1025.56	30.054	21.947	---	---	22.835	---	---	---	266.594	---	---	---	5.523	---	---	---	
2022-04-25	10:11:50	33.00		258.88	---	---	---	21.968	---	---	---	1025.56	30.041	21.968	---	---	22.838	---	---	---	266.644	---	---	---	5.532	---	---	---	
2022-04-25	10:11:51	34.00		258.75	---	---	---	21.966	---	---	---	1025.56	30.041	21.966	---	---	22.845	---	---	---	266.649	---	---	---	5.530	---	---	---	
2022-04-25	10:11:52	35.00		259.12	---	---	---	21.943	---	---	---	1025.52	30.041	21.943	---	---	22.835	---	---	---	266.653	---	---	---	5.538	---	---	---	
2022-04-25	10:11:53	36.00		259.18	---	---	---	21.923	---	---	---	1025.52	30.041	21.923	---	---	22.839	---	---	---	266.622	---	---	---	5.523	---	---	---	
2022-04-25	10:11:54	37.00		259.53	---	---	---	21.908	---	---	---	1025.51	30.041	21.908	---	---	22.828	---	---	---	266.620	---	---	---	5.514	---	---	---	
2022-04-25	10:11:55	38.00		259.34	---	---	---	21.944	---	---	---	1025.50	30.041	21.944	---	---	22.824	---	---	---	266.640	---	---	---	5.512	---	---	---	
2022-04-25	10:11:56	39.00		259.40	---	---	---	21.919	---	---	---	1025.46	30.041	21.919	---	---	22.830	---	---	---	266.634	---	---	---	5.513	---	---	---	
2022-04-25	10:11:57	40.00		259.65	---	---	---	21.890	---	---	---	1025.47	30.041	21.890	---	---	22.828	---	---	---	266.631	---	---	---	5.513	---	---	---	
2022-04-25	10:11:58	41.00		260.03	---	---	---	21.840	---	---	---	1025.50	30.041	21.840	---	---	22.826	---	---	---	266.615	---	---	---	5.509	---	---	---	
2022-04-25	10:11:59	42.00		260.06	---	---	---	21.861	---	---	---	1025.51	30.041	21.861	---	---	22.818	---	---	---	266.642	---	---	---	5.506	---	---	---	
2022-04-25	10:12:00	43.00		259.60	---	---	---	21.880	---	---	---	1025.51	30.041	21.880	---	---	22.833	---	---	---	266.678	---	---	---	5.502	---	---	---	
2022-04-25	10:12:01	44.00		259.15	---	---	---	21.908	---	---	---	1025.49	30.041	21.908	---	---	22.845	---	---	---	266.678	---	---	---	5.497	---	---	---	
2022-04-25	10:12:02	45.00		259.30	---	---	---	21.879	---	---	---	1025.50	30.041	21.879	---	---	22.847	---	---	---	266.680	---	---	---	5.496	---	---	---	
2022-04-25	10:12:03	46.00		258.95	---	---	---	21.958	---	---	---	1025.48	30.041	21.958	---	---	22.838	---	---	---	266.656	---	---	---	5.501	---	---	---	
2022-04-25	10:12:04	47.00		259.08	---	---	---	21.965	---	---	---	1025.51	30.041	21.965	---	---	22.830	---	---	---	266.657	---	---	---	5.512	---	---	---	
2022-04-25	10:12:05	48.00		258.96	---	---	---	21.979	---	---	---	1025.52	30.041	21.979	---	---	22.831	---	---	---	266.656	---	---	---	5.505	---	---	---	
2022-04-25	10:12:06	49.00		259.45	---	---	---	21.908	---	---	---	1025.54	30.041	21.908	---	---	22.832	---	---	---	266.678	---	---	---	5.503	---	---	---	
2022-04-25	10:12:07	50.00		259.35	---	---	---	21.915	---	---	---	1025.54	30.041	21.915	---	---	22.834	---	---	---	266.694	---	---	---	5.501	---	---	---	
2022-04-25	10:12:08	51.00		259.20	---	---	---	21.932	---	---	---	1025.53	30.041	21.932	---	---	22.835	---	---	---	266.674	---	---	---	5.522	---	---	---	
2022-04-25	10:12:09	52.00		259.05	---	---	---	21.924	---	---	---	1025.52	30.041	21.924	---	---	22.844	---	---	---	266.677	---	---	---	5.526	---	---	---	
2022-04-25	10:12:10	53.00		259.05	---	---	---	21.908	---	---	---	1025.50	30.041	21.908	---	---	22.850	---	---	---	266.687	---	---	---	5.517	---	---	---	
2022-04-25	10:12:11	54.00		258.81	---	---	---	21.927	---	---	---	1025.54	30.041	21.927	---	---	22.854	---	---	---	266.684	---	---	---	5.515	---	---	---	
2022-04-25	10:12:12	55.00		258.52	---	---	---	21.962	---	---	---	1025.54	30.041	21.962	---	---	22.856	---	---	---	266.672	---	---	---	5.495	---	---	---	
2022-04-25	10:12:13	56.00		258.64	---	---	---	21.972	---	---	---	1025.54	30.041	21.972	---	---	22.847	---	---	---	266.669	---	---	---	5.517	---	---	---	
2022-04-25	10:12:14	57.00		258.98	---	---	---	21.934	---	---	---	1025.51	30.041	21.934	---	---	22.844	---	---	---	266.686	---	---	---	5.509	---	---	---	
2022-04-25	10:12:15	58.00		259.12	---	---	---	21.921	---	---	---	1025.49	30.041	21.921	---	---	22.842	---	---	---	266.759	---	---	---	5.528	---	---	---	
2022-04-25	10:12:16	59.00		259.21	---	---	---	21.899	---	---	---	1025.53	30.041	21.899	---	---	22.845	---	---	---	266.751	---	---	---	5.533	---	---	---	
2022-04-25	10:12:17	60.00		259.10	---	---	---	21.910	---	---	---	1025.54	30.041	21.910	---	---	22.847	---	---	---	266.781	---	---	---	5.534	---	---	---	
2022-04-25	10:12:18	61.00		259.22	---	---	---	21.907	---	---	---	1025.56	30.041	21.907	---	---	22.842	---	---	---	266.754	---	---	---	5.539	---	---	---	
2022-04-25	10:12:19	62.00		259.24	---	---	---	21.884	---	---	---	1025.55	30.041	21.884	---	---	22.848	---	---	---	266.770	---	---	---	5.516	---	---	---	
2022-04-25	10:12:20	63.00		259.10	---	---	---	21.892	---	---	---	1025.55	30.041	21.892	---	---	22.852	---	---	---	266.779	---	---	---	5.512	---	---	---	
2022-04-25	10:12:21	64.00		259.11	---	---	---	21.885	---	---	---	1025.56	30.041	21.885	---	---	22.854	---	---	---	266.753	---	---	---	5.523	---	---	---	
2022-04-25	10:12:22	65.00		258.72	---	---	---	21.936	---	---	---	1025.56	30.041	21.936	---	---	22.856	---	---	---	266.736	---	---	---	5.541	---	---	---	
2022-04-25	10:12:23	66.00		258.94	---	---	---	21.925	---	---	---	1025.55	30.041	21.925	---	---	22.849	---	---	---	266.750	---	---	---	5.530	---	---	---	
2022-04-25	10:12:24	67.00		258.89	---	---	---	21.936	---	---	---	1025.54	30.028	21.936	---	---	22.848	---	---	---	266.788	---	---	---	5.507	---	---	---	
2022-04-25	10:12:25	68.00		259.06	---	---	---	21.924	---	---	---	1025.53	30.016	21.924	---	---	22.844	---	---	---	266.804	---	---	---	5.501	---	---	---	
2022-04-25	10:12:26	69.00		258.88	---	---	---	21.952	---	---	---	1025.54	30.003	21.952	---	---	22.843	---	---	---	266.813	---	---	---	5.511	---	---	---	
2022-04-25	10:12:27	70.00		259.10	---	---	---	21.924	---	---	---	1025.56	30.003	21.924	---	---	22.842	---	---	---	266.767	---	---	---	5.515	---	---	---	
2022-04-25	10:12:28	71.00		259.12	---	---	---	21.909	---	---	---	1025.54	30.003	21.909	---	---	22.846	---	---	---	266.791	---	---	---	5.519	---	---	---	
2022-04-25	10:12:29	72.00		259.32	---	---	---	21.887	---	---	---	1025.54	30.003	21.887	---	---	22.844	---	---	---	266.784	---	---	---	5.521	---	---	---	
2022-04-25	10:12:30	73.00		259.15	---	---	---	21.910	---	---	---	1025.53	30.003	21.910	---	---	22.844	---	---	---	266.810	---	---	---	5.525	---	---	---	
2022-04-25	10:12:31	74.00		259.18	---	---	---	21.901	---	---	---	1025.54	30.003	21.901	---	---	22.846	---	---	---	266.812	---	---	---	5.528	---	---	---	
2022-04-25	10:12:32	75.00		259.11	---	---	---	21.882	---	---	---	1025.52	30.003	21.882	---	---	22.855	---	---	---	266.807	---	---	---	5.528	---	---	---	
2022-04-25	10:12:33	76.00		259.19	---	---	---	21.880	---	---	---	1025.52	30.003	21.880	---	---	22.852	---	---	---	266.808	---	---	---	5.525	---	---	---	
2022-04-25	10:12:34	77.00		259.13	---	---	---	21.893	---	---	---	1025.52	30.003	21.893	---	---	22.850	---	---	---	266.780	---	---	---	5.514	---	---	---	
2022-04-25	10:12:35	78.00		258.97	---	---	---	21.929	---	---	---	1025.53	30.003	21.929	---	---	22.846	---	---	---	266.758	---	---	---	5.525	---	---	---	
2022-04-25	10:12:36	79.00		258.60	---	---	---	21.950	---	---	---	1025.49	30.003	21.950	---	---	22.856	---	---	---	266.781	---	---	---	5.533	---	---	---	
2022-04-25	10:12:37	80.00		258.32	---	---	---	21.985	---	---	---	1025.48	30.003	21.985	---	---	22.858	---	---	---	266.781	---	---	---	5.533	---	---	---	
2022-04-25	10:12:38	81.00		258.35	---	---	---	21.980	---	---	---	1025.49	30.003	21.980	---	---	22.858	---	---	---	266.796	---	---	---	5.523	---	---	---	
2022-04-25	10:12:39	82.00		258.69	---	---	---	21.956	---	---	---	1025.55	30.003	21.956	---	---	22.851	---	---	---	266.794	---	---	---	5.508	---	---	---	
2022-04-25	10:12:40	83.00		259.06	---	---	---	21.931	---	---	---	1025.56	30.003	21.931	---	---	22.842	---	---	---	266.826	---	---	---	5.519	---	---	---	
2022-04-25	10:12:41	84.00		259.18	---	---	---	21.909	---	---	---	1025.58	30.003	21.909	---	---	22.843	---	---	---	266.830	---	---	---	5.519	---	---	---	
2022-04-25	10:12:42	85.00		259.32	---	---	---	21.877	---	---	---	1025.53	30.003	21.877	---	---	22.847	---	---	---	266.824	---	---	---	5.524	---	---	---	
2022-04-25	10:12:43	86.00		259.08	---	---	---	21.902	---	---	---	1025.54	30.003	21.902	---	---	22.850	---	---	---	266.801	---	---	---	5.516	---	---	---	
2022-04-25	10:12:44	87.00		258.83	---	---	---	21.928	---	---	---	1025.51	30.003	21.928	---	---	22.853	---	---	---	266.821	---	---	---	5.521	---	---	---	
2022-04-25	10:12:45	88.00		258.62	---	---	---	21.953	---	---	---	1025.50	30.003	21.953	---	---	22.854	---	---	---	266.808	---	---	---	5.526	---	---	---	
2022-04-25	10:12:46	89.00		258.72	---	---	---	21.904	---	---	---	1025.49	30.003	21.904	---	---	22.866	---	---	---	266.842	---	---	---	5.525	---	---	---	
2022-04-25	10:12:47	90.00		258.58	---	---	---	21.905	---	---	---	1025.45	30.003	21.905	---	---	22.872	---	---	---	266.827	---	---	---	5.515	---	---	---	
2022-04-25	10:12:48	91.00		258.48	---	---	---	21.912	---	---	---	1025.50	30.003	21.912	---	---	22.874	---	---	---	266.885	---	---	---	5.518	---	---	---	
2022-04-25	10:12:49	92.00		258.43	---	---	---	21.950	---	---	---	1025.49	30.003	21.950	---	---	22.864	---	---	---	266.867	---	---	---	5.517	---	---	---	
2022-04-25	10:12:50	93.00		258.77	---	---	---	21.947	---	---	---	1025.55	30.003	21.947	---	---	22.850	---	---	---	266.918	---	---	---	5.527	---	---	---	
2022-04-25	10:12:51	94.00		258.89	---	---	---	21.929	---	---	---	1025.55	30.003	21.929	---	---	22.850	---	---	---	266.872	---	---	---	5.517	---	---	---	
2022-04-25	10:12:52	95.00		259.03	---	---	---	21.913	---	---	---	1025.57	30.003	21.913	---	---	22.849	---	---	---	266.878	---	---	---	5.529	---	---	---	
2022-04-25	10:12:53	96.00		259.10	---	---	---	21.900	---	---	---	1025.51	30.003	21.900	---	---	22.849	---	---	---	266.860	---	---	---	5.519	---	---	---	
2022-04-25	10:12:54	97.00		259.41	---	---	---	21.893	---	---	---	1025.51	30.003	21.893	---	---	22.837	---	---	---	266.868	---	---	---	5.525	---	---	---	
2022-04-25	10:12:55	98.00		259.42	---	---	---	21.878	---	---	---	1025.49	30.016	21.878	---	---	22.842	---	---	---	266.900	---	---	---	5.506	---	---	---	
2022-04-25	10:12:56	99.00		259.39	---	---	---	21.880	---	---	---	1025.53	30.028	21.880	---	---	22.843	---	---	---	266.826	---	---	---	5.514	---	---	---	
2022-04-25	10:12:57	100.00		259.11	---	---	---	21.907	---	---	---	1025.52	30.028	21.907	---	---	22.847	---	---	---	266.836	---	---	---	5.521	---	---	---	
2022-04-25	10:12:58	101.00		259.03	---	---	---	21.909	---	---	---	1025.51	30.028	21.909	---	---	22.850	---	---	---	266.820	---	---	---	5.517	---	---	---	
2022-04-25	10:12:59	102.00		258.79	---	---	---	21.923	---	---	---	1025.47	30.028	21.923	---	---	22.856	---	---	---	266.883	---	---	---	5.512	---	---	---	
2022-04-25	10:13:00	103.00		258.68	---	---	---	21.934	---	---	---	1025.46	30.041	21.934	---	---	22.858	---	---	---	266.888	---	---	---	5.490	---	---	---	
2022-04-25	10:13:01	104.00		258.52	---	---	---	21.968	---	---	---	1025.48	30.041	21.968	---	---	22.854	---	---	---	266.865	---	---	---	5.491	---	---	---	
2022-04-25	10:13:02	105.00		258.71	---	---	---	21.969	---	---	---	1025.54	30.041	21.969	---	---	22.846	---	---	---	266.838	---	---	---	5.497	---	---	---	
2022-04-25	10:13:03	106.00		258.91	---	---	---	21.950	---	---	---	1025.55	30.041	21.950	---	---	22.842	---	---	---	266.812	---	---	---	5.513	---	---	---	
2022-04-25	10:13:04	107.00		259.12	---	---	---	21.921	---	---	---	1025.56	30.041	21.921	---	---	22.842	---	---	---	266.817	---	---	---	5.528	---	---	---	
2022-04-25	10:13:05	108.00		258.98	---	---	---	21.934	---	---	---	1025.51	30.041	21.934	---	---	22.844	---	---	---	266.851	---	---	---	5.516	---	---	---	
2022-04-25	10:13:06	109.00		258.74	---	---	---	21.926	---	---	---	1025.52	30.041	21.926	---	---	22.858	---	---	---	266.877	---	---	---	5.523	---	---	---	
2022-04-25	10:13:07	110.00		258.76	---	---	---	21.930	---	---	---	1025.48	30.041	21.930	---	---	22.856	---	---	---	266.837	---	---	---	5.518	---	---	---	
2022-04-25	10:13:08	111.00		258.63	---	---	---	21.956	---	---	---	1025.52	30.041	21.956	---	---	22.853	---	---	---	266.844	---	---	---	5.533	---	---	---	
2022-04-25	10:13:09	112.00		258.43	---	---	---	22.007	---	---	---	1025.50	30.041	22.007	---	---	22.846	---	---	---	266.867	---	---	---	5.514	---	---	---	
2022-04-25	10:13:10	113.00		258.39	---	---	---	21.984	---	---	---	1025.52	30.041	21.984	---	---	22.855	---	---	---	266.939	---	---	---	5.507	---	---	---	
2022-04-25	10:13:11	114.00		258.56	---	---	---	21.959	---	---	---	1025.49	30.041	21.959	---	---	22.856	---	---	---	266.910	---	---	---	5.499	---	---	---	
2022-04-25	10:13:12	115.00		258.65	---	---	---	21.944	---	---	---	1025.49	30.041	21.944	---	---	22.856	---	---	---	266.878	---	---	---	5.511	---	---	---	
2022-04-25	10:13:13	116.00		258.69	---	---	---	21.960	---	---	---	1025.52	30.041	21.960	---	---	22.849	---	---	---	266.871	---	---	---	5.498	---	---	---	
2022-04-25	10:13:14	117.00		258.60	---	---	---	21.958	---	---	---	1025.55	30.041	21.958	---	---	22.854	---	---	---	266.915	---	---	---	5.490	---	---	---	
2022-04-25	10:13:15	118.00		258.87	---	---	---	21.909	---	---	---	1025.57	30.041	21.909	---	---	22.857	---	---	---	266.899	---	---	---	5.481	---	---	---	
2022-04-25	10:13:16	119.00		258.95	---	---	---	21.920	---	---	---	1025.56	30.041	21.920	---	---	22.850	---	---	---	266.900	---	---	---	5.510	---	---	---	
2022-04-25	10:13:17	120.00		259.23	---	---	---	21.901	---	---	---	1025.53	30.041	21.901	---	---	22.843	---	---	---	266.879	---	---	---	5.514	---	---	---	
2022-04-25	10:13:18	121.00		259.17	---	---	---	21.903	---	---	---	1025.54	30.041	21.903	---	---	22.845	---	---	---	266.915	---	---	---	5.517	---	---	---	
2022-04-25	10:13:19	122.00		259.11	---	---	---	21.889	---	---	---	1025.53	30.041	21.889	---	---	22.852	---	---	---	266.895	---	---	---	5.499	---	---	---	
2022-04-25	10:13:20	123.00		258.99	---	---	---	21.896	---	---	---	1025.54	30.041	21.896	---	---	22.856	---	---	---	266.898	---	---	---	5.505	---	---	---	
2022-04-25	10:13:21	124.00		259.02	---	---	---	21.894	---	---	---	1025.53	30.041	21.894	---	---	22.855	---	---	---	266.879	---	---	---	5.515	---	---	---	
2022-04-25	10:13:22	125.00		258.95	---	---	---	21.901	---	---	---	1025.52	30.041	21.901	---	---	22.856	---	---	---	266.860	---	---	---	5.522	---	---	---	
2022-04-25	10:13:23	126.00		258.99	---	---	---	21.887	---	---	---	1025.52	30.041	21.887	---	---	22.859	---	---	---	266.853	---	---	---	5.520	---	---	---	
2022-04-25	10:13:24	127.00		258.81	---	---	---	21.915	---	---	---	1025.53	30.041	21.915	---	---	22.858	---	---	---	266.843	---	---	---	5.517	---	---	---	
2022-04-25	10:13:25	128.00		258.84	---	---	---	21.902	---	---	---	1025.54	30.041	21.902	---	---	22.861	---	---	---	266.873	---	---	---	5.521	---	---	---	
2022-04-25	10:13:26	129.00		259.16	---	---	---	21.874	---	---	---	1025.52	30.041	21.874	---	---	22.855	---	---	---	266.894	---	---	---	5.525	---	---	---	
2022-04-25	10:13:27	130.00		259.37	---	---	---	21.867	---	---	---	1025.51	30.041	21.867	---	---	22.848	---	---	---	266.945	---	---	---	5.525	---	---	---	
2022-04-25	10:13:28	131.00		259.32	---	---	---	21.901	---	---	---	1025.51	30.041	21.901	---	---	22.839	---	---	---	266.950	---	---	---	5.519	---	---	---	
2022-04-25	10:13:29	132.00		258.73	---	---	---	21.954	---	---	---	1025.50	30.041	21.954	---	---	22.849	---	---	---	266.919	---	---	---	5.536	---	---	---	
2022-04-25	10:13:30	133.00		258.52	---	---	---	21.955	---	---	---	1025.47	30.041	21.955	---	---	22.858	---	---	---	266.895	---	---	---	5.545	---	---	---	
2022-04-25	10:13:31	134.00		258.50	---	---	---	21.927	---	---	---	1025.48	30.041	21.927	---	---	22.868	---	---	---	266.883	---	---	---	5.549	---	---	---	
2022-04-25	10:13:32	135.00		259.00	---	---	---	21.869	---	---	---	1025.52	30.041	21.869	---	---	22.864	---	---	---	266.906	---	---	---	5.515	---	---	---	
2022-04-25	10:13:33	136.00		259.11	---	---	---	21.861	---	---	---	1025.54	30.041	21.861	---	---	22.862	---	---	---	266.901	---	---	---	5.493	---	---	---	
2022-04-25	10:13:34	137.00		259.13	---	---	---	21.862	---	---	---	1025.54	30.041	21.862	---	---	22.861	---	---	---	266.929	---	---	---	5.488	---	---	---	
2022-04-25	10:13:35	138.00		259.14	---	---	---	21.878	---	---	---	1025.53	30.041	21.878	---	---	22.855	---	---	---	266.924	---	---	---	5.504	---	---	---	
2022-04-25	10:13:36	139.00		258.88	---	---	---	21.891	---	---	---	1025.51	30.041	21.891	---	---	22.862	---	---	---	266.918	---	---	---	5.516	---	---	---	
