
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-18	12:43:03	11.00		276.64	---	---	---	21.831	---	---	---	1022.68	24.487	21.831	---	---	22.109	---	---	---	257.367	---	---	---	5.513	---	---	---	
2022-04-18	12:43:04	12.00		276.50	---	---	---	21.823	---	---	---	1022.69	24.487	21.823	---	---	22.117	---	---	---	257.450	---	---	---	5.528	---	---	---	
2022-04-18	12:43:05	13.00		276.66	---	---	---	21.830	---	---	---	1022.71	24.487	21.830	---	---	22.108	---	---	---	257.478	---	---	---	5.534	---	---	---	
2022-04-18	12:43:06	14.00		276.72	---	---	---	21.823	---	---	---	1022.72	24.487	21.823	---	---	22.108	---	---	---	257.444	---	---	---	5.539	---	---	---	
2022-04-18	12:43:07	15.00		276.72	---	---	---	21.822	---	---	---	1022.71	24.487	21.822	---	---	22.108	---	---	---	257.389	---	---	---	5.536	---	---	---	
2022-04-18	12:43:08	16.00		276.52	---	---	---	21.822	---	---	---	1022.71	24.487	21.822	---	---	22.117	---	---	---	257.403	---	---	---	5.530	---	---	---	
2022-04-18	12:43:09	17.00		276.41	---	---	---	21.836	---	---	---	1022.70	24.487	21.836	---	---	22.117	---	---	---	257.451	---	---	---	5.525	---	---	---	
2022-04-18	12:43:10	18.00		276.59	---	---	---	21.850	---	---	---	1022.72	24.474	21.850	---	---	22.105	---	---	---	257.467	---	---	---	5.516	---	---	---	
2022-04-18	12:43:11	19.00		276.57	---	---	---	21.849	---	---	---	1022.70	24.461	21.849	---	---	22.106	---	---	---	257.428	---	---	---	5.524	---	---	---	
2022-04-18	12:43:12	20.00		276.79	---	---	---	21.842	---	---	---	1022.71	24.448	21.842	---	---	22.099	---	---	---	257.409	---	---	---	5.535	---	---	---	
2022-04-18	12:43:13	21.00		276.58	---	---	---	21.836	---	---	---	1022.69	24.448	21.836	---	---	22.110	---	---	---	257.419	---	---	---	5.543	---	---	---	
2022-04-18	12:43:14	22.00		276.49	---	---	---	21.851	---	---	---	1022.69	24.448	21.851	---	---	22.109	---	---	---	257.478	---	---	---	5.539	---	---	---	
2022-04-18	12:43:15	23.00		276.32	---	---	---	21.850	---	---	---	1022.66	24.448	21.850	---	---	22.116	---	---	---	257.549	---	---	---	5.522	---	---	---	
2022-04-18	12:43:16	24.00		276.06	---	---	---	21.851	---	---	---	1022.68	24.435	21.851	---	---	22.127	---	---	---	257.547	---	---	---	5.508	---	---	---	
2022-04-18	12:43:17	25.00		276.10	---	---	---	21.844	---	---	---	1022.66	24.423	21.844	---	---	22.127	---	---	---	257.524	---	---	---	5.510	---	---	---	
2022-04-18	12:43:18	26.00		275.83	---	---	---	21.852	---	---	---	1022.67	24.410	21.852	---	---	22.136	---	---	---	257.504	---	---	---	5.513	---	---	---	
2022-04-18	12:43:19	27.00		276.16	---	---	---	21.852	---	---	---	1022.65	24.410	21.852	---	---	22.122	---	---	---	257.531	---	---	---	5.541	---	---	---	
2022-04-18	12:43:20	28.00		276.39	---	---	---	21.838	---	---	---	1022.67	24.410	21.838	---	---	22.117	---	---	---	257.575	---	---	---	5.547	---	---	---	
2022-04-18	12:43:21	29.00		276.64	---	---	---	21.830	---	---	---	1022.68	24.410	21.830	---	---	22.109	---	---	---	257.550	---	---	---	5.555	---	---	---	
2022-04-18	12:43:22	30.00		276.48	---	---	---	21.844	---	---	---	1022.69	24.423	21.844	---	---	22.112	---	---	---	257.549	---	---	---	5.543	---	---	---	
2022-04-18	12:43:23	31.00		276.23	---	---	---	21.851	---	---	---	1022.69	24.435	21.851	---	---	22.120	---	---	---	257.547	---	---	---	5.539	---	---	---	
2022-04-18	12:43:24	32.00		276.19	---	---	---	21.852	---	---	---	1022.70	24.448	21.852	---	---	22.121	---	---	---	257.575	---	---	---	5.532	---	---	---	
2022-04-18	12:43:25	33.00		276.20	---	---	---	21.844	---	---	---	1022.72	24.448	21.844	---	---	22.123	---	---	---	257.557	---	---	---	5.534	---	---	---	
2022-04-18	12:43:26	34.00		276.24	---	---	---	21.844	---	---	---	1022.75	24.448	21.844	---	---	22.121	---	---	---	257.530	---	---	---	5.532	---	---	---	
2022-04-18	12:43:27	35.00		276.32	---	---	---	21.836	---	---	---	1022.75	24.448	21.836	---	---	22.121	---	---	---	257.529	---	---	---	5.531	---	---	---	
2022-04-18	12:43:28	36.00		276.33	---	---	---	21.829	---	---	---	1022.76	24.448	21.829	---	---	22.122	---	---	---	257.561	---	---	---	5.525	---	---	---	
2022-04-18	12:43:29	37.00		276.46	---	---	---	21.823	---	---	---	1022.73	24.448	21.823	---	---	22.119	---	---	---	257.607	---	---	---	5.535	---	---	---	
2022-04-18	12:43:30	38.00		276.34	---	---	---	21.830	---	---	---	1022.72	24.461	21.830	---	---	22.122	---	---	---	257.603	---	---	---	5.550	---	---	---	
2022-04-18	12:43:31	39.00		276.26	---	---	---	21.851	---	---	---	1022.70	24.474	21.851	---	---	22.119	---	---	---	257.612	---	---	---	5.556	---	---	---	
2022-04-18	12:43:32	40.00		276.18	---	---	---	21.872	---	---	---	1022.69	24.512	21.872	---	---	22.115	---	---	---	257.614	---	---	---	5.560	---	---	---	
2022-04-18	12:43:33	41.00		276.09	---	---	---	21.878	---	---	---	1022.68	24.538	21.878	---	---	22.117	---	---	---	257.616	---	---	---	5.554	---	---	---	
2022-04-18	12:43:34	42.00		276.30	---	---	---	21.864	---	---	---	1022.67	24.578	21.864	---	---	22.113	---	---	---	257.575	---	---	---	5.539	---	---	---	
2022-04-18	12:43:35	43.00		276.24	---	---	---	21.850	---	---	---	1022.67	24.619	21.850	---	---	22.120	---	---	---	257.559	---	---	---	5.539	---	---	---	
2022-04-18	12:43:36	44.00		276.46	---	---	---	21.843	---	---	---	1022.67	24.672	21.843	---	---	22.113	---	---	---	257.590	---	---	---	5.544	---	---	---	
2022-04-18	12:43:37	45.00		276.19	---	---	---	21.836	---	---	---	1022.67	24.723	21.836	---	---	22.126	---	---	---	257.655	---	---	---	5.554	---	---	---	
2022-04-18	12:43:38	46.00		276.44	---	---	---	21.829	---	---	---	1022.69	24.776	21.829	---	---	22.118	---	---	---	257.637	---	---	---	5.528	---	---	---	
2022-04-18	12:43:39	47.00		276.32	---	---	---	21.829	---	---	---	1022.70	24.842	21.829	---	---	22.123	---	---	---	257.631	---	---	---	5.534	---	---	---	
2022-04-18	12:43:40	48.00		276.60	---	---	---	21.823	---	---	---	1022.69	24.909	21.823	---	---	22.113	---	---	---	257.588	---	---	---	5.551	---	---	---	
2022-04-18	12:43:41	49.00		276.47	---	---	---	21.831	---	---	---	1022.70	24.947	21.831	---	---	22.116	---	---	---	257.666	---	---	---	5.573	---	---	---	
2022-04-18	12:43:42	50.00		276.31	---	---	---	21.838	---	---	---	1022.71	24.973	21.838	---	---	22.121	---	---	---	257.658	---	---	---	5.565	---	---	---	
2022-04-18	12:43:43	51.00		276.26	---	---	---	21.859	---	---	---	1022.73	24.985	21.859	---	---	22.116	---	---	---	257.679	---	---	---	5.545	---	---	---	
2022-04-18	12:43:44	52.00		276.10	---	---	---	21.857	---	---	---	1022.73	24.985	21.857	---	---	22.123	---	---	---	257.651	---	---	---	5.535	---	---	---	
2022-04-18	12:43:45	53.00		276.14	---	---	---	21.864	---	---	---	1022.72	24.973	21.864	---	---	22.120	---	---	---	257.628	---	---	---	5.528	---	---	---	
2022-04-18	12:43:46	54.00		276.01	---	---	---	21.850	---	---	---	1022.69	24.922	21.850	---	---	22.129	---	---	---	257.659	---	---	---	5.523	---	---	---	
2022-04-18	12:43:47	55.00		276.19	---	---	---	21.857	---	---	---	1022.67	24.868	21.857	---	---	22.120	---	---	---	257.664	---	---	---	5.530	---	---	---	
2022-04-18	12:43:48	56.00		276.37	---	---	---	21.850	---	---	---	1022.66	24.814	21.850	---	---	22.114	---	---	---	257.706	---	---	---	5.561	---	---	---	
2022-04-18	12:43:49	57.00		276.52	---	---	---	21.856	---	---	---	1022.67	24.799	21.856	---	---	22.106	---	---	---	257.724	---	---	---	5.564	---	---	---	
2022-04-18	12:43:50	58.00		276.34	---	---	---	21.850	---	---	---	1022.65	24.799	21.850	---	---	22.115	---	---	---	257.723	---	---	---	5.566	---	---	---	
2022-04-18	12:43:51	59.00		276.22	---	---	---	21.844	---	---	---	1022.68	24.786	21.844	---	---	22.123	---	---	---	257.719	---	---	---	5.548	---	---	---	
2022-04-18	12:43:52	60.00		276.02	---	---	---	21.845	---	---	---	1022.71	24.774	21.845	---	---	22.130	---	---	---	257.717	---	---	---	5.545	---	---	---	
2022-04-18	12:43:53	61.00		276.07	---	---	---	21.837	---	---	---	1022.73	24.761	21.837	---	---	22.131	---	---	---	257.754	---	---	---	5.537	---	---	---	
2022-04-18	12:43:54	62.00		276.12	---	---	---	21.837	---	---	---	1022.72	24.748	21.837	---	---	22.129	---	---	---	257.773	---	---	---	5.517	---	---	---	
2022-04-18	12:43:55	63.00		276.17	---	---	---	21.837	---	---	---	1022.75	24.736	21.837	---	---	22.127	---	---	---	257.750	---	---	---	5.530	---	---	---	
2022-04-18	12:43:56	64.00		276.01	---	---	---	21.845	---	---	---	1022.76	24.723	21.845	---	---	22.131	---	---	---	257.744	---	---	---	5.537	---	---	---	
2022-04-18	12:43:57	65.00		276.00	---	---	---	21.837	---	---	---	1022.80	24.723	21.837	---	---	22.134	---	---	---	257.746	---	---	---	5.549	---	---	---	
2022-04-18	12:43:58	66.00		275.87	---	---	---	21.836	---	---	---	1022.77	24.723	21.836	---	---	22.140	---	---	---	257.773	---	---	---	5.555	---	---	---	
2022-04-18	12:43:59	67.00		275.79	---	---	---	21.836	---	---	---	1022.74	24.723	21.836	---	---	22.143	---	---	---	257.794	---	---	---	5.554	---	---	---	
2022-04-18	12:44:00	68.00		275.72	---	---	---	21.843	---	---	---	1022.70	24.710	21.843	---	---	22.143	---	---	---	257.817	---	---	---	5.561	---	---	---	
2022-04-18	12:44:01	69.00		275.67	---	---	---	21.837	---	---	---	1022.70	24.698	21.837	---	---	22.148	---	---	---	257.845	---	---	---	5.549	---	---	---	
2022-04-18	12:44:02	70.00		275.67	---	---	---	21.844	---	---	---	1022.73	24.672	21.844	---	---	22.145	---	---	---	257.789	---	---	---	5.547	---	---	---	
2022-04-18	12:44:03	71.00		275.38	---	---	---	21.852	---	---	---	1022.76	24.660	21.852	---	---	22.155	---	---	---	257.815	---	---	---	5.528	---	---	---	
2022-04-18	12:44:04	72.00		275.57	---	---	---	21.859	---	---	---	1022.79	24.634	21.859	---	---	22.145	---	---	---	257.839	---	---	---	5.527	---	---	---	
2022-04-18	12:44:05	73.00		275.69	---	---	---	21.857	---	---	---	1022.77	24.622	21.857	---	---	22.140	---	---	---	257.874	---	---	---	5.521	---	---	---	
2022-04-18	12:44:06	74.00		275.89	---	---	---	21.850	---	---	---	1022.74	24.609	21.850	---	---	22.134	---	---	---	257.849	---	---	---	5.520	---	---	---	
2022-04-18	12:44:07	75.00		275.92	---	---	---	21.851	---	---	---	1022.70	24.609	21.851	---	---	22.133	---	---	---	257.821	---	---	---	5.518	---	---	---	
2022-04-18	12:44:08	76.00		275.81	---	---	---	21.860	---	---	---	1022.71	24.609	21.860	---	---	22.135	---	---	---	257.790	---	---	---	5.518	---	---	---	
2022-04-18	12:44:09	77.00		275.85	---	---	---	21.859	---	---	---	1022.76	24.609	21.859	---	---	22.133	---	---	---	257.787	---	---	---	5.536	---	---	---	
2022-04-18	12:44:10	78.00		275.59	---	---	---	21.866	---	---	---	1022.77	24.609	21.866	---	---	22.142	---	---	---	257.800	---	---	---	5.544	---	---	---	
2022-04-18	12:44:11	79.00		275.54	---	---	---	21.859	---	---	---	1022.77	24.594	21.859	---	---	22.146	---	---	---	257.798	---	---	---	5.553	---	---	---	
2022-04-18	12:44:12	80.00		275.54	---	---	---	21.859	---	---	---	1022.75	24.578	21.859	---	---	22.146	---	---	---	257.812	---	---	---	5.549	---	---	---	
2022-04-18	12:44:13	81.00		275.57	---	---	---	21.859	---	---	---	1022.72	24.563	21.859	---	---	22.145	---	---	---	257.842	---	---	---	5.542	---	---	---	
2022-04-18	12:44:14	82.00		275.66	---	---	---	21.851	---	---	---	1022.69	24.563	21.851	---	---	22.144	---	---	---	257.916	---	---	---	5.545	---	---	---	
2022-04-18	12:44:15	83.00		275.29	---	---	---	21.865	---	---	---	1022.67	24.563	21.865	---	---	22.155	---	---	---	257.970	---	---	---	5.541	---	---	---	
2022-04-18	12:44:16	84.00		275.24	---	---	---	21.864	---	---	---	1022.70	24.563	21.864	---	---	22.157	---	---	---	257.973	---	---	---	5.539	---	---	---	
2022-04-18	12:44:17	85.00		275.39	---	---	---	21.864	---	---	---	1022.73	24.563	21.864	---	---	22.151	---	---	---	257.960	---	---	---	5.534	---	---	---	
2022-04-18	12:44:18	86.00		275.70	---	---	---	21.850	---	---	---	1022.76	24.563	21.850	---	---	22.142	---	---	---	257.897	---	---	---	5.527	---	---	---	
2022-04-18	12:44:19	87.00		275.84	---	---	---	21.836	---	---	---	1022.75	24.563	21.836	---	---	22.141	---	---	---	257.858	---	---	---	5.525	---	---	---	
2022-04-18	12:44:20	88.00		275.72	---	---	---	21.830	---	---	---	1022.77	24.563	21.830	---	---	22.148	---	---	---	257.859	---	---	---	5.506	---	---	---	
2022-04-18	12:44:21	89.00		275.70	---	---	---	21.838	---	---	---	1022.77	24.563	21.838	---	---	22.146	---	---	---	257.879	---	---	---	5.517	---	---	---	
2022-04-18	12:44:22	90.00		275.65	---	---	---	21.852	---	---	---	1022.79	24.563	21.852	---	---	22.144	---	---	---	257.881	---	---	---	5.507	---	---	---	
2022-04-18	12:44:23	91.00		275.35	---	---	---	21.859	---	---	---	1022.79	24.563	21.859	---	---	22.154	---	---	---	257.893	---	---	---	5.518	---	---	---	
2022-04-18	12:44:24	92.00		275.27	---	---	---	21.852	---	---	---	1022.78	24.563	21.852	---	---	22.160	---	---	---	257.913	---	---	---	5.506	---	---	---	
2022-04-18	12:44:25	93.00		275.26	---	---	---	21.838	---	---	---	1022.79	24.563	21.838	---	---	22.165	---	---	---	257.937	---	---	---	5.513	---	---	---	
2022-04-18	12:44:26	94.00		275.53	---	---	---	21.837	---	---	---	1022.77	24.578	21.837	---	---	22.153	---	---	---	257.923	---	---	---	5.510	---	---	---	
2022-04-18	12:44:27	95.00		275.48	---	---	---	21.851	---	---	---	1022.77	24.594	21.851	---	---	22.151	---	---	---	257.943	---	---	---	5.519	---	---	---	
2022-04-18	12:44:28	96.00		275.57	---	---	---	21.850	---	---	---	1022.76	24.622	21.850	---	---	22.148	---	---	---	257.970	---	---	---	5.525	---	---	---	
2022-04-18	12:44:29	97.00		275.41	---	---	---	21.851	---	---	---	1022.72	24.660	21.851	---	---	22.154	---	---	---	258.019	---	---	---	5.531	---	---	---	
2022-04-18	12:44:30	98.00		275.55	---	---	---	21.838	---	---	---	1022.70	24.723	21.838	---	---	22.153	---	---	---	258.028	---	---	---	5.534	---	---	---	
2022-04-18	12:44:31	99.00		275.52	---	---	---	21.838	---	---	---	1022.71	24.814	21.838	---	---	22.154	---	---	---	258.028	---	---	---	5.534	---	---	---	
2022-04-18	12:44:32	100.00		275.75	---	---	---	21.830	---	---	---	1022.73	24.893	21.830	---	---	22.146	---	---	---	258.007	---	---	---	5.526	---	---	---	
2022-04-18	12:44:33	101.00		275.74	---	---	---	21.837	---	---	---	1022.77	24.960	21.837	---	---	22.145	---	---	---	257.955	---	---	---	5.531	---	---	---	
2022-04-18	12:44:34	102.00		275.62	---	---	---	21.851	---	---	---	1022.75	24.985	21.851	---	---	22.146	---	---	---	257.961	---	---	---	5.526	---	---	---	
2022-04-18	12:44:35	103.00		275.39	---	---	---	21.871	---	---	---	1022.76	24.998	21.871	---	---	22.149	---	---	---	258.013	---	---	---	5.532	---	---	---	
2022-04-18	12:44:36	104.00		275.34	---	---	---	21.857	---	---	---	1022.74	25.011	21.857	---	---	22.155	---	---	---	258.071	---	---	---	5.523	---	---	---	
2022-04-18	12:44:37	105.00		275.06	---	---	---	21.857	---	---	---	1022.75	25.039	21.857	---	---	22.167	---	---	---	258.051	---	---	---	5.534	---	---	---	
2022-04-18	12:44:38	106.00		275.37	---	---	---	21.843	---	---	---	1022.74	25.079	21.843	---	---	22.158	---	---	---	258.000	---	---	---	5.539	---	---	---	
2022-04-18	12:44:39	107.00		275.37	---	---	---	21.850	---	---	---	1022.75	25.120	21.850	---	---	22.156	---	---	---	257.992	---	---	---	5.528	---	---	---	
2022-04-18	12:44:40	108.00		275.56	---	---	---	21.851	---	---	---	1022.72	25.145	21.851	---	---	22.148	---	---	---	258.005	---	---	---	5.520	---	---	---	
2022-04-18	12:44:41	109.00		275.26	---	---	---	21.858	---	---	---	1022.72	25.145	21.858	---	---	22.158	---	---	---	258.039	---	---	---	5.494	---	---	---	
2022-04-18	12:44:42	110.00		275.24	---	---	---	21.865	---	---	---	1022.71	25.120	21.865	---	---	22.157	---	---	---	258.056	---	---	---	5.493	---	---	---	
2022-04-18	12:44:43	111.00		275.32	---	---	---	21.865	---	---	---	1022.74	25.079	21.865	---	---	22.153	---	---	---	258.078	---	---	---	5.497	---	---	---	
2022-04-18	12:44:44	112.00		275.34	---	---	---	21.864	---	---	---	1022.75	25.051	21.864	---	---	22.153	---	---	---	258.094	---	---	---	5.521	---	---	---	
2022-04-18	12:44:45	113.00		275.02	---	---	---	21.865	---	---	---	1022.78	25.023	21.865	---	---	22.166	---	---	---	258.107	---	---	---	5.533	---	---	---	
2022-04-18	12:44:46	114.00		274.78	---	---	---	21.858	---	---	---	1022.78	24.998	21.858	---	---	22.179	---	---	---	258.145	---	---	---	5.529	---	---	---	
2022-04-18	12:44:47	115.00		274.75	---	---	---	21.851	---	---	---	1022.80	24.973	21.851	---	---	22.182	---	---	---	258.116	---	---	---	5.521	---	---	---	
2022-04-18	12:44:48	116.00		275.04	---	---	---	21.850	---	---	---	1022.78	24.960	21.850	---	---	22.170	---	---	---	258.124	---	---	---	5.519	---	---	---	
2022-04-18	12:44:49	117.00		275.32	---	---	---	21.851	---	---	---	1022.78	24.960	21.851	---	---	22.158	---	---	---	258.092	---	---	---	5.512	---	---	---	
2022-04-18	12:44:50	118.00		275.09	---	---	---	21.865	---	---	---	1022.77	24.960	21.865	---	---	22.163	---	---	---	258.134	---	---	---	5.524	---	---	---	
2022-04-18	12:44:51	119.00		274.86	---	---	---	21.865	---	---	---	1022.78	24.960	21.865	---	---	22.173	---	---	---	258.120	---	---	---	5.521	---	---	---	
2022-04-18	12:44:52	120.00		274.85	---	---	---	21.871	---	---	---	1022.80	24.947	21.871	---	---	22.171	---	---	---	258.118	---	---	---	5.519	---	---	---	
2022-04-18	12:44:53	121.00		275.15	---	---	---	21.864	---	---	---	1022.78	24.934	21.864	---	---	22.161	---	---	---	258.127	---	---	---	5.505	---	---	---	
2022-04-18	12:44:54	122.00		275.44	---	---	---	21.858	---	---	---	1022.76	24.921	21.858	---	---	22.151	---	---	---	258.121	---	---	---	5.513	---	---	---	
2022-04-18	12:44:55	123.00		275.30	---	---	---	21.844	---	---	---	1022.74	24.896	21.844	---	---	22.161	---	---	---	258.173	---	---	---	5.521	---	---	---	
2022-04-18	12:44:56	124.00		275.30	---	---	---	21.837	---	---	---	1022.75	24.870	21.837	---	---	22.163	---	---	---	258.180	---	---	---	5.528	---	---	---	
2022-04-18	12:44:57	125.00		275.15	---	---	---	21.837	---	---	---	1022.73	24.830	21.837	---	---	22.170	---	---	---	258.215	---	---	---	5.512	---	---	---	
2022-04-18	12:44:58	126.00		275.16	---	---	---	21.837	---	---	---	1022.73	24.814	21.837	---	---	22.169	---	---	---	258.188	---	---	---	5.516	---	---	---	
2022-04-18	12:44:59	127.00		274.92	---	---	---	21.843	---	---	---	1022.76	24.786	21.843	---	---	22.177	---	---	---	258.157	---	---	---	5.508	---	---	---	
2022-04-18	12:45:00	128.00		275.07	---	---	---	21.843	---	---	---	1022.80	24.774	21.843	---	---	22.171	---	---	---	258.162	---	---	---	5.523	---	---	---	
2022-04-18	12:45:01	129.00		275.04	---	---	---	21.850	---	---	---	1022.83	24.761	21.850	---	---	22.170	---	---	---	258.162	---	---	---	5.536	---	---	---	
2022-04-18	12:45:02	130.00		275.32	---	---	---	21.843	---	---	---	1022.80	24.748	21.843	---	---	22.161	---	---	---	258.190	---	---	---	5.545	---	---	---	
2022-04-18	12:45:03	131.00		275.17	---	---	---	21.843	---	---	---	1022.78	24.736	21.843	---	---	22.167	---	---	---	258.215	---	---	---	5.544	---	---	---	
2022-04-18	12:45:04	132.00		275.40	---	---	---	21.829	---	---	---	1022.77	24.723	21.829	---	---	22.162	---	---	---	258.234	---	---	---	5.529	---	---	---	
2022-04-18	12:45:05	133.00		274.93	---	---	---	21.844	---	---	---	1022.77	24.723	21.844	---	---	22.177	---	---	---	258.245	---	---	---	5.521	---	---	---	
2022-04-18	12:45:06	134.00		274.72	---	---	---	21.859	---	---	---	1022.80	24.736	21.859	---	---	22.181	---	---	---	258.220	---	---	---	5.530	---	---	---	
2022-04-18	12:45:07	135.00		274.37	---	---	---	21.867	---	---	---	1022.80	24.761	21.867	---	---	22.193	---	---	---	258.224	---	---	---	5.539	---	---	---	
2022-04-18	12:45:08	136.00		274.55	---	---	---	21.866	---	---	---	1022.82	24.802	21.866	---	---	22.186	---	---	---	258.218	---	---	---	5.547	---	---	---	
2022-04-18	12:45:09	137.00		274.71	---	---	---	21.853	---	---	---	1022.85	24.830	21.853	---	---	22.183	---	---	---	258.219	---	---	---	5.548	---	---	---	
2022-04-18	12:45:10	138.00		274.76	---	---	---	21.867	---	---	---	1022.82	24.870	21.867	---	---	22.177	---	---	---	258.224	---	---	---	5.550	---	---	---	
2022-04-18	12:45:11	139.00		274.76	---	---	---	21.860	---	---	---	1022.82	24.896	21.860	---	---	22.179	---	---	---	258.244	---	---	---	5.555	---	---	---	
