
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-09	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-09	11:53:50	11.00		278.47	---	---	---	21.247	---	---	---	1004.79	38.975	21.247	---	---	22.223	---	---	---	260.704	---	---	---	5.525	---	---	---	
2022-04-09	11:53:51	12.00		278.39	---	---	---	21.255	---	---	---	1004.80	38.975	21.255	---	---	22.224	---	---	---	260.719	---	---	---	5.518	---	---	---	
2022-04-09	11:53:52	13.00		278.53	---	---	---	21.264	---	---	---	1004.80	38.975	21.264	---	---	22.215	---	---	---	260.707	---	---	---	5.532	---	---	---	
2022-04-09	11:53:53	14.00		278.35	---	---	---	21.264	---	---	---	1004.79	38.975	21.264	---	---	22.223	---	---	---	260.756	---	---	---	5.529	---	---	---	
2022-04-09	11:53:54	15.00		278.45	---	---	---	21.256	---	---	---	1004.77	38.975	21.256	---	---	22.221	---	---	---	260.766	---	---	---	5.531	---	---	---	
2022-04-09	11:53:55	16.00		278.53	---	---	---	21.256	---	---	---	1004.79	38.975	21.256	---	---	22.218	---	---	---	260.735	---	---	---	5.527	---	---	---	
2022-04-09	11:53:56	17.00		278.63	---	---	---	21.256	---	---	---	1004.79	38.975	21.256	---	---	22.214	---	---	---	260.704	---	---	---	5.540	---	---	---	
2022-04-09	11:53:57	18.00		278.33	---	---	---	21.264	---	---	---	1004.77	38.965	21.264	---	---	22.224	---	---	---	260.702	---	---	---	5.529	---	---	---	
2022-04-09	11:53:58	19.00		278.16	---	---	---	21.263	---	---	---	1004.75	38.954	21.263	---	---	22.231	---	---	---	260.772	---	---	---	5.536	---	---	---	
2022-04-09	11:53:59	20.00		278.17	---	---	---	21.263	---	---	---	1004.75	38.944	21.263	---	---	22.231	---	---	---	260.779	---	---	---	5.527	---	---	---	
2022-04-09	11:54:00	21.00		278.37	---	---	---	21.255	---	---	---	1004.76	38.944	21.255	---	---	22.225	---	---	---	260.777	---	---	---	5.528	---	---	---	
2022-04-09	11:54:01	22.00		278.48	---	---	---	21.262	---	---	---	1004.76	38.944	21.262	---	---	22.218	---	---	---	260.749	---	---	---	5.523	---	---	---	
2022-04-09	11:54:02	23.00		278.38	---	---	---	21.254	---	---	---	1004.78	38.944	21.254	---	---	22.225	---	---	---	260.715	---	---	---	5.527	---	---	---	
2022-04-09	11:54:03	24.00		278.15	---	---	---	21.269	---	---	---	1004.78	38.944	21.269	---	---	22.230	---	---	---	260.743	---	---	---	5.526	---	---	---	
2022-04-09	11:54:04	25.00		278.13	---	---	---	21.263	---	---	---	1004.80	38.944	21.263	---	---	22.232	---	---	---	260.727	---	---	---	5.530	---	---	---	
2022-04-09	11:54:05	26.00		278.37	---	---	---	21.271	---	---	---	1004.80	38.944	21.271	---	---	22.220	---	---	---	260.780	---	---	---	5.534	---	---	---	
2022-04-09	11:54:06	27.00		278.73	---	---	---	21.249	---	---	---	1004.79	38.944	21.249	---	---	22.212	---	---	---	260.757	---	---	---	5.537	---	---	---	
2022-04-09	11:54:07	28.00		278.61	---	---	---	21.256	---	---	---	1004.80	38.944	21.256	---	---	22.215	---	---	---	260.779	---	---	---	5.535	---	---	---	
2022-04-09	11:54:08	29.00		278.52	---	---	---	21.256	---	---	---	1004.77	38.944	21.256	---	---	22.219	---	---	---	260.742	---	---	---	5.544	---	---	---	
2022-04-09	11:54:09	30.00		278.32	---	---	---	21.278	---	---	---	1004.79	38.944	21.278	---	---	22.220	---	---	---	260.745	---	---	---	5.543	---	---	---	
2022-04-09	11:54:10	31.00		278.31	---	---	---	21.269	---	---	---	1004.77	38.944	21.269	---	---	22.223	---	---	---	260.747	---	---	---	5.566	---	---	---	
2022-04-09	11:54:11	32.00		278.47	---	---	---	21.262	---	---	---	1004.78	38.944	21.262	---	---	22.219	---	---	---	260.794	---	---	---	5.555	---	---	---	
2022-04-09	11:54:12	33.00		278.44	---	---	---	21.255	---	---	---	1004.76	38.931	21.255	---	---	22.222	---	---	---	260.829	---	---	---	5.552	---	---	---	
2022-04-09	11:54:13	34.00		278.45	---	---	---	21.248	---	---	---	1004.75	38.931	21.248	---	---	22.224	---	---	---	260.819	---	---	---	5.548	---	---	---	
2022-04-09	11:54:14	35.00		278.49	---	---	---	21.248	---	---	---	1004.73	38.931	21.248	---	---	22.222	---	---	---	260.809	---	---	---	5.553	---	---	---	
2022-04-09	11:54:15	36.00		278.30	---	---	---	21.241	---	---	---	1004.72	38.931	21.241	---	---	22.232	---	---	---	260.751	---	---	---	5.567	---	---	---	
2022-04-09	11:54:16	37.00		278.44	---	---	---	21.249	---	---	---	1004.75	38.931	21.249	---	---	22.224	---	---	---	260.753	---	---	---	5.562	---	---	---	
2022-04-09	11:54:17	38.00		278.28	---	---	---	21.256	---	---	---	1004.77	38.919	21.256	---	---	22.228	---	---	---	260.733	---	---	---	5.576	---	---	---	
2022-04-09	11:54:18	39.00		278.37	---	---	---	21.262	---	---	---	1004.78	38.919	21.262	---	---	22.223	---	---	---	260.797	---	---	---	5.547	---	---	---	
2022-04-09	11:54:19	40.00		278.41	---	---	---	21.256	---	---	---	1004.76	38.906	21.256	---	---	22.223	---	---	---	260.772	---	---	---	5.539	---	---	---	
2022-04-09	11:54:20	41.00		278.30	---	---	---	21.250	---	---	---	1004.77	38.906	21.250	---	---	22.230	---	---	---	260.801	---	---	---	5.520	---	---	---	
2022-04-09	11:54:21	42.00		278.35	---	---	---	21.250	---	---	---	1004.79	38.906	21.250	---	---	22.228	---	---	---	260.748	---	---	---	5.541	---	---	---	
2022-04-09	11:54:22	43.00		278.17	---	---	---	21.250	---	---	---	1004.77	38.906	21.250	---	---	22.235	---	---	---	260.780	---	---	---	5.536	---	---	---	
2022-04-09	11:54:23	44.00		278.23	---	---	---	21.256	---	---	---	1004.79	38.906	21.256	---	---	22.231	---	---	---	260.745	---	---	---	5.544	---	---	---	
2022-04-09	11:54:24	45.00		278.34	---	---	---	21.257	---	---	---	1004.79	38.906	21.257	---	---	22.225	---	---	---	260.742	---	---	---	5.547	---	---	---	
2022-04-09	11:54:25	46.00		278.08	---	---	---	21.263	---	---	---	1004.85	38.906	21.263	---	---	22.234	---	---	---	260.755	---	---	---	5.547	---	---	---	
2022-04-09	11:54:26	47.00		278.06	---	---	---	21.264	---	---	---	1004.85	38.906	21.264	---	---	22.235	---	---	---	260.788	---	---	---	5.551	---	---	---	
2022-04-09	11:54:27	48.00		277.97	---	---	---	21.255	---	---	---	1004.83	38.906	21.255	---	---	22.242	---	---	---	260.824	---	---	---	5.546	---	---	---	
2022-04-09	11:54:28	49.00		278.14	---	---	---	21.248	---	---	---	1004.82	38.906	21.248	---	---	22.237	---	---	---	260.845	---	---	---	5.547	---	---	---	
2022-04-09	11:54:29	50.00		278.09	---	---	---	21.247	---	---	---	1004.84	38.906	21.247	---	---	22.239	---	---	---	260.827	---	---	---	5.540	---	---	---	
2022-04-09	11:54:30	51.00		278.17	---	---	---	21.256	---	---	---	1004.89	38.906	21.256	---	---	22.233	---	---	---	260.840	---	---	---	5.536	---	---	---	
2022-04-09	11:54:31	52.00		278.32	---	---	---	21.271	---	---	---	1004.87	38.906	21.271	---	---	22.222	---	---	---	260.830	---	---	---	5.532	---	---	---	
2022-04-09	11:54:32	53.00		278.37	---	---	---	21.264	---	---	---	1004.85	38.906	21.264	---	---	22.222	---	---	---	260.856	---	---	---	5.536	---	---	---	
2022-04-09	11:54:33	54.00		278.31	---	---	---	21.255	---	---	---	1004.82	38.906	21.255	---	---	22.227	---	---	---	260.859	---	---	---	5.545	---	---	---	
2022-04-09	11:54:34	55.00		278.21	---	---	---	21.248	---	---	---	1004.81	38.906	21.248	---	---	22.234	---	---	---	260.854	---	---	---	5.547	---	---	---	
2022-04-09	11:54:35	56.00		278.01	---	---	---	21.255	---	---	---	1004.79	38.906	21.255	---	---	22.240	---	---	---	260.864	---	---	---	5.542	---	---	---	
2022-04-09	11:54:36	57.00		278.04	---	---	---	21.270	---	---	---	1004.73	38.906	21.270	---	---	22.234	---	---	---	260.832	---	---	---	5.544	---	---	---	
2022-04-09	11:54:37	58.00		278.07	---	---	---	21.271	---	---	---	1004.75	38.906	21.271	---	---	22.233	---	---	---	260.841	---	---	---	5.548	---	---	---	
2022-04-09	11:54:38	59.00		278.25	---	---	---	21.271	---	---	---	1004.72	38.906	21.271	---	---	22.225	---	---	---	260.858	---	---	---	5.553	---	---	---	
2022-04-09	11:54:39	60.00		278.34	---	---	---	21.264	---	---	---	1004.78	38.906	21.264	---	---	22.224	---	---	---	260.864	---	---	---	5.545	---	---	---	
2022-04-09	11:54:40	61.00		278.31	---	---	---	21.264	---	---	---	1004.76	38.906	21.264	---	---	22.224	---	---	---	260.865	---	---	---	5.555	---	---	---	
2022-04-09	11:54:41	62.00		278.33	---	---	---	21.265	---	---	---	1004.81	38.906	21.265	---	---	22.223	---	---	---	260.809	---	---	---	5.554	---	---	---	
2022-04-09	11:54:42	63.00		278.26	---	---	---	21.259	---	---	---	1004.79	38.906	21.259	---	---	22.228	---	---	---	260.799	---	---	---	5.556	---	---	---	
2022-04-09	11:54:43	64.00		278.24	---	---	---	21.258	---	---	---	1004.82	38.906	21.258	---	---	22.230	---	---	---	260.734	---	---	---	5.561	---	---	---	
2022-04-09	11:54:44	65.00		278.03	---	---	---	21.264	---	---	---	1004.80	38.906	21.264	---	---	22.236	---	---	---	260.725	---	---	---	5.557	---	---	---	
2022-04-09	11:54:45	66.00		277.97	---	---	---	21.271	---	---	---	1004.81	38.906	21.271	---	---	22.237	---	---	---	260.745	---	---	---	5.542	---	---	---	
2022-04-09	11:54:46	67.00		278.14	---	---	---	21.270	---	---	---	1004.78	38.906	21.270	---	---	22.230	---	---	---	260.784	---	---	---	5.526	---	---	---	
2022-04-09	11:54:47	68.00		278.13	---	---	---	21.270	---	---	---	1004.78	38.906	21.270	---	---	22.230	---	---	---	260.821	---	---	---	5.512	---	---	---	
2022-04-09	11:54:48	69.00		277.87	---	---	---	21.271	---	---	---	1004.76	38.906	21.271	---	---	22.241	---	---	---	260.829	---	---	---	5.532	---	---	---	
2022-04-09	11:54:49	70.00		277.69	---	---	---	21.271	---	---	---	1004.76	38.906	21.271	---	---	22.248	---	---	---	260.861	---	---	---	5.533	---	---	---	
2022-04-09	11:54:50	71.00		277.57	---	---	---	21.278	---	---	---	1004.78	38.906	21.278	---	---	22.251	---	---	---	260.879	---	---	---	5.537	---	---	---	
2022-04-09	11:54:51	72.00		277.88	---	---	---	21.285	---	---	---	1004.79	38.896	21.285	---	---	22.236	---	---	---	260.892	---	---	---	5.549	---	---	---	
2022-04-09	11:54:52	73.00		277.95	---	---	---	21.286	---	---	---	1004.79	38.886	21.286	---	---	22.233	---	---	---	260.876	---	---	---	5.550	---	---	---	
2022-04-09	11:54:53	74.00		278.15	---	---	---	21.264	---	---	---	1004.76	38.876	21.264	---	---	22.231	---	---	---	260.897	---	---	---	5.548	---	---	---	
2022-04-09	11:54:54	75.00		278.11	---	---	---	21.250	---	---	---	1004.77	38.876	21.250	---	---	22.238	---	---	---	260.909	---	---	---	5.524	---	---	---	
2022-04-09	11:54:55	76.00		278.12	---	---	---	21.249	---	---	---	1004.76	38.876	21.249	---	---	22.237	---	---	---	260.943	---	---	---	5.528	---	---	---	
2022-04-09	11:54:56	77.00		278.22	---	---	---	21.258	---	---	---	1004.76	38.876	21.258	---	---	22.230	---	---	---	260.919	---	---	---	5.529	---	---	---	
2022-04-09	11:54:57	78.00		278.04	---	---	---	21.272	---	---	---	1004.73	38.876	21.272	---	---	22.233	---	---	---	260.899	---	---	---	5.535	---	---	---	
2022-04-09	11:54:58	79.00		278.03	---	---	---	21.279	---	---	---	1004.76	38.876	21.279	---	---	22.231	---	---	---	260.858	---	---	---	5.536	---	---	---	
2022-04-09	11:54:59	80.00		277.89	---	---	---	21.278	---	---	---	1004.79	38.876	21.278	---	---	22.238	---	---	---	260.839	---	---	---	5.551	---	---	---	
2022-04-09	11:55:00	81.00		277.90	---	---	---	21.270	---	---	---	1004.79	38.876	21.270	---	---	22.240	---	---	---	260.843	---	---	---	5.548	---	---	---	
2022-04-09	11:55:01	82.00		277.86	---	---	---	21.271	---	---	---	1004.77	38.876	21.271	---	---	22.241	---	---	---	260.856	---	---	---	5.552	---	---	---	
2022-04-09	11:55:02	83.00		278.01	---	---	---	21.266	---	---	---	1004.74	38.876	21.266	---	---	22.237	---	---	---	260.879	---	---	---	5.564	---	---	---	
2022-04-09	11:55:03	84.00		278.28	---	---	---	21.266	---	---	---	1004.75	38.876	21.266	---	---	22.225	---	---	---	260.904	---	---	---	5.564	---	---	---	
2022-04-09	11:55:04	85.00		277.94	---	---	---	21.266	---	---	---	1004.77	38.876	21.266	---	---	22.240	---	---	---	260.950	---	---	---	5.566	---	---	---	
2022-04-09	11:55:05	86.00		277.79	---	---	---	21.286	---	---	---	1004.77	38.876	21.286	---	---	22.239	---	---	---	260.961	---	---	---	5.542	---	---	---	
2022-04-09	11:55:06	87.00		277.69	---	---	---	21.286	---	---	---	1004.77	38.876	21.286	---	---	22.244	---	---	---	260.937	---	---	---	5.552	---	---	---	
2022-04-09	11:55:07	88.00		277.92	---	---	---	21.293	---	---	---	1004.75	38.876	21.293	---	---	22.232	---	---	---	260.928	---	---	---	5.551	---	---	---	
2022-04-09	11:55:08	89.00		277.95	---	---	---	21.286	---	---	---	1004.72	38.876	21.286	---	---	22.232	---	---	---	260.942	---	---	---	5.552	---	---	---	
2022-04-09	11:55:09	90.00		277.83	---	---	---	21.293	---	---	---	1004.72	38.876	21.293	---	---	22.235	---	---	---	260.959	---	---	---	5.551	---	---	---	
2022-04-09	11:55:10	91.00		277.71	---	---	---	21.293	---	---	---	1004.72	38.876	21.293	---	---	22.240	---	---	---	260.946	---	---	---	5.533	---	---	---	
2022-04-09	11:55:11	92.00		277.76	---	---	---	21.284	---	---	---	1004.73	38.876	21.284	---	---	22.241	---	---	---	260.923	---	---	---	5.514	---	---	---	
2022-04-09	11:55:12	93.00		277.72	---	---	---	21.285	---	---	---	1004.72	38.876	21.285	---	---	22.242	---	---	---	260.913	---	---	---	5.522	---	---	---	
2022-04-09	11:55:13	94.00		277.75	---	---	---	21.285	---	---	---	1004.72	38.876	21.285	---	---	22.241	---	---	---	260.903	---	---	---	5.540	---	---	---	
2022-04-09	11:55:14	95.00		277.69	---	---	---	21.300	---	---	---	1004.72	38.876	21.300	---	---	22.239	---	---	---	260.941	---	---	---	5.555	---	---	---	
2022-04-09	11:55:15	96.00		277.85	---	---	---	21.299	---	---	---	1004.72	38.876	21.299	---	---	22.233	---	---	---	260.968	---	---	---	5.554	---	---	---	
2022-04-09	11:55:16	97.00		277.80	---	---	---	21.300	---	---	---	1004.70	38.876	21.300	---	---	22.234	---	---	---	260.974	---	---	---	5.544	---	---	---	
2022-04-09	11:55:17	98.00		277.89	---	---	---	21.286	---	---	---	1004.71	38.876	21.286	---	---	22.235	---	---	---	260.944	---	---	---	5.549	---	---	---	
2022-04-09	11:55:18	99.00		277.70	---	---	---	21.287	---	---	---	1004.72	38.876	21.287	---	---	22.243	---	---	---	260.932	---	---	---	5.533	---	---	---	
2022-04-09	11:55:19	100.00		277.56	---	---	---	21.288	---	---	---	1004.70	38.876	21.288	---	---	22.248	---	---	---	260.915	---	---	---	5.539	---	---	---	
2022-04-09	11:55:20	101.00		277.54	---	---	---	21.294	---	---	---	1004.74	38.876	21.294	---	---	22.247	---	---	---	260.923	---	---	---	5.531	---	---	---	
2022-04-09	11:55:21	102.00		277.37	---	---	---	21.294	---	---	---	1004.72	38.876	21.294	---	---	22.254	---	---	---	260.923	---	---	---	5.538	---	---	---	
2022-04-09	11:55:22	103.00		277.83	---	---	---	21.279	---	---	---	1004.76	38.876	21.279	---	---	22.240	---	---	---	260.978	---	---	---	5.535	---	---	---	
2022-04-09	11:55:23	104.00		277.88	---	---	---	21.265	---	---	---	1004.72	38.876	21.265	---	---	22.242	---	---	---	260.969	---	---	---	5.544	---	---	---	
2022-04-09	11:55:24	105.00		278.06	---	---	---	21.272	---	---	---	1004.74	38.876	21.272	---	---	22.232	---	---	---	260.938	---	---	---	5.542	---	---	---	
2022-04-09	11:55:25	106.00		277.98	---	---	---	21.265	---	---	---	1004.73	38.876	21.265	---	---	22.238	---	---	---	260.942	---	---	---	5.540	---	---	---	
2022-04-09	11:55:26	107.00		277.75	---	---	---	21.273	---	---	---	1004.70	38.866	21.273	---	---	22.245	---	---	---	260.943	---	---	---	5.537	---	---	---	
2022-04-09	11:55:27	108.00		277.66	---	---	---	21.265	---	---	---	1004.66	38.866	21.265	---	---	22.251	---	---	---	260.969	---	---	---	5.539	---	---	---	
2022-04-09	11:55:28	109.00		277.39	---	---	---	21.286	---	---	---	1004.67	38.855	21.286	---	---	22.256	---	---	---	260.954	---	---	---	5.548	---	---	---	
2022-04-09	11:55:29	110.00		277.60	---	---	---	21.285	---	---	---	1004.69	38.855	21.285	---	---	22.247	---	---	---	260.964	---	---	---	5.545	---	---	---	
2022-04-09	11:55:30	111.00		277.53	---	---	---	21.300	---	---	---	1004.68	38.845	21.300	---	---	22.246	---	---	---	260.979	---	---	---	5.544	---	---	---	
2022-04-09	11:55:31	112.00		277.59	---	---	---	21.294	---	---	---	1004.67	38.845	21.294	---	---	22.245	---	---	---	260.973	---	---	---	5.533	---	---	---	
2022-04-09	11:55:32	113.00		277.33	---	---	---	21.300	---	---	---	1004.66	38.845	21.300	---	---	22.254	---	---	---	260.986	---	---	---	5.525	---	---	---	
2022-04-09	11:55:33	114.00		277.44	---	---	---	21.293	---	---	---	1004.72	38.845	21.293	---	---	22.252	---	---	---	260.987	---	---	---	5.529	---	---	---	
2022-04-09	11:55:34	115.00		277.28	---	---	---	21.294	---	---	---	1004.73	38.845	21.294	---	---	22.258	---	---	---	260.992	---	---	---	5.540	---	---	---	
2022-04-09	11:55:35	116.00		277.59	---	---	---	21.295	---	---	---	1004.70	38.845	21.295	---	---	22.245	---	---	---	260.978	---	---	---	5.552	---	---	---	
2022-04-09	11:55:36	117.00		277.75	---	---	---	21.288	---	---	---	1004.65	38.845	21.288	---	---	22.240	---	---	---	261.013	---	---	---	5.554	---	---	---	
2022-04-09	11:55:37	118.00		277.84	---	---	---	21.286	---	---	---	1004.63	38.845	21.286	---	---	22.237	---	---	---	261.020	---	---	---	5.539	---	---	---	
2022-04-09	11:55:38	119.00		277.70	---	---	---	21.286	---	---	---	1004.61	38.845	21.286	---	---	22.243	---	---	---	261.038	---	---	---	5.533	---	---	---	
2022-04-09	11:55:39	120.00		277.61	---	---	---	21.285	---	---	---	1004.62	38.845	21.285	---	---	22.247	---	---	---	261.019	---	---	---	5.531	---	---	---	
2022-04-09	11:55:40	121.00		277.77	---	---	---	21.286	---	---	---	1004.60	38.845	21.286	---	---	22.240	---	---	---	261.011	---	---	---	5.531	---	---	---	
2022-04-09	11:55:41	122.00		277.70	---	---	---	21.287	---	---	---	1004.62	38.845	21.287	---	---	22.243	---	---	---	261.049	---	---	---	5.537	---	---	---	
2022-04-09	11:55:42	123.00		277.54	---	---	---	21.288	---	---	---	1004.63	38.845	21.288	---	---	22.249	---	---	---	261.043	---	---	---	5.547	---	---	---	
2022-04-09	11:55:43	124.00		277.49	---	---	---	21.280	---	---	---	1004.69	38.845	21.280	---	---	22.254	---	---	---	261.054	---	---	---	5.556	---	---	---	
2022-04-09	11:55:44	125.00		277.33	---	---	---	21.279	---	---	---	1004.69	38.845	21.279	---	---	22.261	---	---	---	260.984	---	---	---	5.564	---	---	---	
2022-04-09	11:55:45	126.00		277.47	---	---	---	21.286	---	---	---	1004.69	38.845	21.286	---	---	22.253	---	---	---	260.986	---	---	---	5.559	---	---	---	
2022-04-09	11:55:46	127.00		277.33	---	---	---	21.294	---	---	---	1004.67	38.845	21.294	---	---	22.256	---	---	---	260.944	---	---	---	5.569	---	---	---	
2022-04-09	11:55:47	128.00		277.53	---	---	---	21.287	---	---	---	1004.68	38.845	21.287	---	---	22.250	---	---	---	260.939	---	---	---	5.562	---	---	---	
2022-04-09	11:55:48	129.00		277.32	---	---	---	21.287	---	---	---	1004.64	38.845	21.287	---	---	22.259	---	---	---	260.973	---	---	---	5.557	---	---	---	
2022-04-09	11:55:49	130.00		277.24	---	---	---	21.294	---	---	---	1004.64	38.845	21.294	---	---	22.260	---	---	---	261.024	---	---	---	5.530	---	---	---	
2022-04-09	11:55:50	131.00		277.32	---	---	---	21.294	---	---	---	1004.67	38.845	21.294	---	---	22.256	---	---	---	261.076	---	---	---	5.533	---	---	---	
2022-04-09	11:55:51	132.00		277.37	---	---	---	21.294	---	---	---	1004.74	38.845	21.294	---	---	22.254	---	---	---	261.062	---	---	---	5.518	---	---	---	
2022-04-09	11:55:52	133.00		277.62	---	---	---	21.288	---	---	---	1004.74	38.845	21.288	---	---	22.246	---	---	---	261.081	---	---	---	5.534	---	---	---	
2022-04-09	11:55:53	134.00		277.23	---	---	---	21.301	---	---	---	1004.70	38.845	21.301	---	---	22.258	---	---	---	261.080	---	---	---	5.515	---	---	---	
2022-04-09	11:55:54	135.00		277.34	---	---	---	21.301	---	---	---	1004.67	38.845	21.301	---	---	22.253	---	---	---	261.065	---	---	---	5.522	---	---	---	
2022-04-09	11:55:55	136.00		277.13	---	---	---	21.308	---	---	---	1004.67	38.845	21.308	---	---	22.260	---	---	---	261.005	---	---	---	5.534	---	---	---	
2022-04-09	11:55:56	137.00		277.40	---	---	---	21.300	---	---	---	1004.67	38.845	21.300	---	---	22.251	---	---	---	261.012	---	---	---	5.549	---	---	---	
2022-04-09	11:55:57	138.00		277.44	---	---	---	21.286	---	---	---	1004.68	38.845	21.286	---	---	22.254	---	---	---	261.059	---	---	---	5.551	---	---	---	
2022-04-09	11:55:58	139.00		277.53	---	---	---	21.286	---	---	---	1004.65	38.845	21.286	---	---	22.250	---	---	---	261.066	---	---	---	5.539	---	---	---	
