
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-11	13:40:16	45.00		258.58	---	---	---	21.907	---	---	---	1004.82	27.005	21.907	---	---	22.877	---	---	---	267.332	---	---	---	5.538	---	---	---	
2022-04-11	13:40:17	46.00		258.84	---	---	---	21.907	---	---	---	1004.79	26.989	21.907	---	---	22.865	---	---	---	267.306	---	---	---	5.523	---	---	---	
2022-04-11	13:40:18	47.00		258.83	---	---	---	21.913	---	---	---	1004.74	26.974	21.913	---	---	22.863	---	---	---	267.316	---	---	---	5.516	---	---	---	
2022-04-11	13:40:19	48.00		258.78	---	---	---	21.913	---	---	---	1004.79	26.974	21.913	---	---	22.865	---	---	---	267.333	---	---	---	5.510	---	---	---	
2022-04-11	13:40:20	49.00		258.77	---	---	---	21.913	---	---	---	1004.82	26.974	21.913	---	---	22.866	---	---	---	267.382	---	---	---	5.527	---	---	---	
2022-04-11	13:40:21	50.00		258.67	---	---	---	21.920	---	---	---	1004.86	26.961	21.920	---	---	22.869	---	---	---	267.351	---	---	---	5.518	---	---	---	
2022-04-11	13:40:22	51.00		258.63	---	---	---	21.920	---	---	---	1004.87	26.949	21.920	---	---	22.870	---	---	---	267.332	---	---	---	5.536	---	---	---	
2022-04-11	13:40:23	52.00		258.59	---	---	---	21.920	---	---	---	1004.86	26.936	21.920	---	---	22.872	---	---	---	267.319	---	---	---	5.525	---	---	---	
2022-04-11	13:40:24	53.00		258.63	---	---	---	21.907	---	---	---	1004.86	26.936	21.907	---	---	22.874	---	---	---	267.370	---	---	---	5.543	---	---	---	
2022-04-11	13:40:25	54.00		258.57	---	---	---	21.920	---	---	---	1004.86	26.936	21.920	---	---	22.873	---	---	---	267.378	---	---	---	5.525	---	---	---	
2022-04-11	13:40:26	55.00		258.60	---	---	---	21.920	---	---	---	1004.86	26.936	21.920	---	---	22.871	---	---	---	267.327	---	---	---	5.518	---	---	---	
2022-04-11	13:40:27	56.00		258.67	---	---	---	21.934	---	---	---	1004.88	26.936	21.934	---	---	22.864	---	---	---	267.308	---	---	---	5.512	---	---	---	
2022-04-11	13:40:28	57.00		258.85	---	---	---	21.921	---	---	---	1004.91	26.936	21.921	---	---	22.860	---	---	---	267.304	---	---	---	5.521	---	---	---	
2022-04-11	13:40:29	58.00		258.93	---	---	---	21.920	---	---	---	1004.89	26.936	21.920	---	---	22.856	---	---	---	267.315	---	---	---	5.530	---	---	---	
2022-04-11	13:40:30	59.00		258.92	---	---	---	21.913	---	---	---	1004.87	26.936	21.913	---	---	22.859	---	---	---	267.339	---	---	---	5.523	---	---	---	
2022-04-11	13:40:31	60.00		258.76	---	---	---	21.921	---	---	---	1004.87	26.936	21.921	---	---	22.864	---	---	---	267.357	---	---	---	5.514	---	---	---	
2022-04-11	13:40:32	61.00		258.49	---	---	---	21.929	---	---	---	1004.88	26.936	21.929	---	---	22.874	---	---	---	267.394	---	---	---	5.493	---	---	---	
2022-04-11	13:40:33	62.00		258.53	---	---	---	21.920	---	---	---	1004.85	26.936	21.920	---	---	22.875	---	---	---	267.372	---	---	---	5.496	---	---	---	
2022-04-11	13:40:34	63.00		258.73	---	---	---	21.912	---	---	---	1004.83	26.936	21.912	---	---	22.868	---	---	---	267.404	---	---	---	5.511	---	---	---	
2022-04-11	13:40:35	64.00		258.80	---	---	---	21.905	---	---	---	1004.85	26.923	21.905	---	---	22.867	---	---	---	267.406	---	---	---	5.526	---	---	---	
2022-04-11	13:40:36	65.00		258.72	---	---	---	21.906	---	---	---	1004.87	26.910	21.906	---	---	22.870	---	---	---	267.432	---	---	---	5.546	---	---	---	
2022-04-11	13:40:37	66.00		258.42	---	---	---	21.914	---	---	---	1004.84	26.897	21.914	---	---	22.882	---	---	---	267.384	---	---	---	5.544	---	---	---	
2022-04-11	13:40:38	67.00		258.42	---	---	---	21.913	---	---	---	1004.84	26.897	21.913	---	---	22.882	---	---	---	267.368	---	---	---	5.544	---	---	---	
2022-04-11	13:40:39	68.00		258.33	---	---	---	21.928	---	---	---	1004.84	26.897	21.928	---	---	22.882	---	---	---	267.392	---	---	---	5.530	---	---	---	
2022-04-11	13:40:40	69.00		258.56	---	---	---	21.928	---	---	---	1004.87	26.897	21.928	---	---	22.871	---	---	---	267.439	---	---	---	5.542	---	---	---	
2022-04-11	13:40:41	70.00		258.46	---	---	---	21.928	---	---	---	1004.84	26.897	21.928	---	---	22.875	---	---	---	267.443	---	---	---	5.553	---	---	---	
2022-04-11	13:40:42	71.00		258.53	---	---	---	21.914	---	---	---	1004.84	26.897	21.914	---	---	22.877	---	---	---	267.434	---	---	---	5.541	---	---	---	
2022-04-11	13:40:43	72.00		258.44	---	---	---	21.906	---	---	---	1004.80	26.897	21.906	---	---	22.884	---	---	---	267.419	---	---	---	5.523	---	---	---	
2022-04-11	13:40:44	73.00		258.61	---	---	---	21.907	---	---	---	1004.85	26.897	21.907	---	---	22.875	---	---	---	267.417	---	---	---	5.504	---	---	---	
2022-04-11	13:40:45	74.00		258.66	---	---	---	21.907	---	---	---	1004.87	26.897	21.907	---	---	22.873	---	---	---	267.390	---	---	---	5.508	---	---	---	
2022-04-11	13:40:46	75.00		258.54	---	---	---	21.914	---	---	---	1004.90	26.897	21.914	---	---	22.877	---	---	---	267.384	---	---	---	5.528	---	---	---	
2022-04-11	13:40:47	76.00		258.44	---	---	---	21.914	---	---	---	1004.90	26.897	21.914	---	---	22.881	---	---	---	267.377	---	---	---	5.537	---	---	---	
2022-04-11	13:40:48	77.00		258.48	---	---	---	21.913	---	---	---	1004.87	26.897	21.913	---	---	22.879	---	---	---	267.380	---	---	---	5.540	---	---	---	
2022-04-11	13:40:49	78.00		258.59	---	---	---	21.907	---	---	---	1004.84	26.897	21.907	---	---	22.876	---	---	---	267.408	---	---	---	5.532	---	---	---	
2022-04-11	13:40:50	79.00		258.62	---	---	---	21.899	---	---	---	1004.85	26.897	21.899	---	---	22.877	---	---	---	267.427	---	---	---	5.521	---	---	---	
2022-04-11	13:40:51	80.00		258.49	---	---	---	21.906	---	---	---	1004.85	26.897	21.906	---	---	22.881	---	---	---	267.477	---	---	---	5.527	---	---	---	
2022-04-11	13:40:52	81.00		258.58	---	---	---	21.898	---	---	---	1004.90	26.897	21.898	---	---	22.879	---	---	---	267.493	---	---	---	5.530	---	---	---	
2022-04-11	13:40:53	82.00		258.48	---	---	---	21.906	---	---	---	1004.91	26.897	21.906	---	---	22.881	---	---	---	267.482	---	---	---	5.542	---	---	---	
2022-04-11	13:40:54	83.00		258.61	---	---	---	21.899	---	---	---	1004.93	26.897	21.899	---	---	22.878	---	---	---	267.472	---	---	---	5.540	---	---	---	
2022-04-11	13:40:55	84.00		258.61	---	---	---	21.914	---	---	---	1004.88	26.897	21.914	---	---	22.873	---	---	---	267.451	---	---	---	5.540	---	---	---	
2022-04-11	13:40:56	85.00		258.60	---	---	---	21.913	---	---	---	1004.82	26.897	21.913	---	---	22.874	---	---	---	267.490	---	---	---	5.537	---	---	---	
2022-04-11	13:40:57	86.00		258.48	---	---	---	21.913	---	---	---	1004.81	26.897	21.913	---	---	22.879	---	---	---	267.466	---	---	---	5.525	---	---	---	
2022-04-11	13:40:58	87.00		258.40	---	---	---	21.913	---	---	---	1004.84	26.897	21.913	---	---	22.883	---	---	---	267.461	---	---	---	5.520	---	---	---	
2022-04-11	13:40:59	88.00		258.57	---	---	---	21.914	---	---	---	1004.89	26.897	21.914	---	---	22.875	---	---	---	267.426	---	---	---	5.516	---	---	---	
2022-04-11	13:41:00	89.00		258.53	---	---	---	21.912	---	---	---	1004.88	26.897	21.912	---	---	22.877	---	---	---	267.440	---	---	---	5.516	---	---	---	
2022-04-11	13:41:01	90.00		258.51	---	---	---	21.911	---	---	---	1004.90	26.897	21.911	---	---	22.878	---	---	---	267.422	---	---	---	5.516	---	---	---	
2022-04-11	13:41:02	91.00		258.49	---	---	---	21.910	---	---	---	1004.87	26.897	21.910	---	---	22.880	---	---	---	267.406	---	---	---	5.518	---	---	---	
2022-04-11	13:41:03	92.00		258.52	---	---	---	21.918	---	---	---	1004.89	26.884	21.918	---	---	22.876	---	---	---	267.402	---	---	---	5.520	---	---	---	
2022-04-11	13:41:04	93.00		258.53	---	---	---	21.912	---	---	---	1004.88	26.872	21.912	---	---	22.877	---	---	---	267.426	---	---	---	5.524	---	---	---	
2022-04-11	13:41:05	94.00		258.61	---	---	---	21.907	---	---	---	1004.87	26.859	21.907	---	---	22.875	---	---	---	267.466	---	---	---	5.537	---	---	---	
2022-04-11	13:41:06	95.00		258.54	---	---	---	21.914	---	---	---	1004.87	26.859	21.914	---	---	22.876	---	---	---	267.491	---	---	---	5.537	---	---	---	
2022-04-11	13:41:07	96.00		258.63	---	---	---	21.906	---	---	---	1004.82	26.859	21.906	---	---	22.875	---	---	---	267.473	---	---	---	5.535	---	---	---	
2022-04-11	13:41:08	97.00		258.54	---	---	---	21.905	---	---	---	1004.85	26.859	21.905	---	---	22.879	---	---	---	267.458	---	---	---	5.528	---	---	---	
2022-04-11	13:41:09	98.00		258.65	---	---	---	21.904	---	---	---	1004.85	26.859	21.904	---	---	22.874	---	---	---	267.457	---	---	---	5.533	---	---	---	
2022-04-11	13:41:10	99.00		258.53	---	---	---	21.910	---	---	---	1004.93	26.859	21.910	---	---	22.878	---	---	---	267.456	---	---	---	5.531	---	---	---	
2022-04-11	13:41:11	100.00		258.53	---	---	---	21.911	---	---	---	1004.92	26.859	21.911	---	---	22.877	---	---	---	267.503	---	---	---	5.529	---	---	---	
2022-04-11	13:41:12	101.00		258.62	---	---	---	21.898	---	---	---	1004.92	26.859	21.898	---	---	22.878	---	---	---	267.512	---	---	---	5.525	---	---	---	
2022-04-11	13:41:13	102.00		258.57	---	---	---	21.905	---	---	---	1004.84	26.859	21.905	---	---	22.878	---	---	---	267.531	---	---	---	5.524	---	---	---	
2022-04-11	13:41:14	103.00		258.50	---	---	---	21.905	---	---	---	1004.85	26.859	21.905	---	---	22.881	---	---	---	267.534	---	---	---	5.523	---	---	---	
2022-04-11	13:41:15	104.00		258.34	---	---	---	21.900	---	---	---	1004.86	26.859	21.900	---	---	22.890	---	---	---	267.530	---	---	---	5.520	---	---	---	
2022-04-11	13:41:16	105.00		258.37	---	---	---	21.894	---	---	---	1004.90	26.859	21.894	---	---	22.890	---	---	---	267.570	---	---	---	5.515	---	---	---	
2022-04-11	13:41:17	106.00		258.44	---	---	---	21.895	---	---	---	1004.87	26.859	21.895	---	---	22.887	---	---	---	267.481	---	---	---	5.519	---	---	---	
2022-04-11	13:41:18	107.00		258.34	---	---	---	21.907	---	---	---	1004.82	26.859	21.907	---	---	22.888	---	---	---	267.458	---	---	---	5.527	---	---	---	
2022-04-11	13:41:19	108.00		258.37	---	---	---	21.906	---	---	---	1004.80	26.859	21.906	---	---	22.887	---	---	---	267.425	---	---	---	5.536	---	---	---	
2022-04-11	13:41:20	109.00		258.10	---	---	---	21.919	---	---	---	1004.79	26.859	21.919	---	---	22.895	---	---	---	267.536	---	---	---	5.536	---	---	---	
2022-04-11	13:41:21	110.00		258.22	---	---	---	21.920	---	---	---	1004.79	26.859	21.920	---	---	22.889	---	---	---	267.549	---	---	---	5.522	---	---	---	
2022-04-11	13:41:22	111.00		258.11	---	---	---	21.927	---	---	---	1004.80	26.859	21.927	---	---	22.892	---	---	---	267.558	---	---	---	5.528	---	---	---	
2022-04-11	13:41:23	112.00		258.41	---	---	---	21.913	---	---	---	1004.85	26.859	21.913	---	---	22.883	---	---	---	267.479	---	---	---	5.533	---	---	---	
2022-04-11	13:41:24	113.00		258.56	---	---	---	21.912	---	---	---	1004.87	26.859	21.912	---	---	22.876	---	---	---	267.482	---	---	---	5.547	---	---	---	
2022-04-11	13:41:25	114.00		258.72	---	---	---	21.912	---	---	---	1004.89	26.859	21.912	---	---	22.869	---	---	---	267.464	---	---	---	5.540	---	---	---	
2022-04-11	13:41:26	115.00		258.80	---	---	---	21.914	---	---	---	1004.87	26.859	21.914	---	---	22.864	---	---	---	267.503	---	---	---	5.518	---	---	---	
2022-04-11	13:41:27	116.00		258.67	---	---	---	21.907	---	---	---	1004.89	26.859	21.907	---	---	22.873	---	---	---	267.514	---	---	---	5.517	---	---	---	
2022-04-11	13:41:28	117.00		258.56	---	---	---	21.907	---	---	---	1004.87	26.846	21.907	---	---	22.878	---	---	---	267.543	---	---	---	5.502	---	---	---	
2022-04-11	13:41:29	118.00		258.43	---	---	---	21.908	---	---	---	1004.90	26.834	21.908	---	---	22.883	---	---	---	267.568	---	---	---	5.505	---	---	---	
2022-04-11	13:41:30	119.00		258.45	---	---	---	21.901	---	---	---	1004.91	26.821	21.901	---	---	22.885	---	---	---	267.587	---	---	---	5.502	---	---	---	
2022-04-11	13:41:31	120.00		258.54	---	---	---	21.900	---	---	---	1004.92	26.821	21.900	---	---	22.880	---	---	---	267.598	---	---	---	5.512	---	---	---	
2022-04-11	13:41:32	121.00		258.66	---	---	---	21.892	---	---	---	1004.91	26.821	21.892	---	---	22.878	---	---	---	267.589	---	---	---	5.530	---	---	---	
2022-04-11	13:41:33	122.00		258.67	---	---	---	21.907	---	---	---	1004.86	26.821	21.907	---	---	22.873	---	---	---	267.552	---	---	---	5.528	---	---	---	
2022-04-11	13:41:34	123.00		258.70	---	---	---	21.898	---	---	---	1004.88	26.821	21.898	---	---	22.874	---	---	---	267.547	---	---	---	5.522	---	---	---	
2022-04-11	13:41:35	124.00		258.58	---	---	---	21.912	---	---	---	1004.85	26.793	21.912	---	---	22.875	---	---	---	267.538	---	---	---	5.512	---	---	---	
2022-04-11	13:41:36	125.00		258.59	---	---	---	21.898	---	---	---	1004.89	26.765	21.898	---	---	22.879	---	---	---	267.515	---	---	---	5.519	---	---	---	
2022-04-11	13:41:37	126.00		258.68	---	---	---	21.898	---	---	---	1004.87	26.737	21.898	---	---	22.875	---	---	---	267.507	---	---	---	5.535	---	---	---	
2022-04-11	13:41:38	127.00		258.61	---	---	---	21.905	---	---	---	1004.90	26.737	21.905	---	---	22.876	---	---	---	267.506	---	---	---	5.536	---	---	---	
2022-04-11	13:41:39	128.00		258.55	---	---	---	21.905	---	---	---	1004.87	26.737	21.905	---	---	22.878	---	---	---	267.558	---	---	---	5.524	---	---	---	
2022-04-11	13:41:40	129.00		258.41	---	---	---	21.913	---	---	---	1004.83	26.737	21.913	---	---	22.882	---	---	---	267.543	---	---	---	5.508	---	---	---	
2022-04-11	13:41:41	130.00		258.37	---	---	---	21.906	---	---	---	1004.79	26.724	21.906	---	---	22.886	---	---	---	267.526	---	---	---	5.493	---	---	---	
2022-04-11	13:41:42	131.00		258.50	---	---	---	21.913	---	---	---	1004.83	26.712	21.913	---	---	22.878	---	---	---	267.527	---	---	---	5.500	---	---	---	
2022-04-11	13:41:43	132.00		258.48	---	---	---	21.906	---	---	---	1004.87	26.699	21.906	---	---	22.881	---	---	---	267.511	---	---	---	5.512	---	---	---	
2022-04-11	13:41:44	133.00		258.35	---	---	---	21.899	---	---	---	1004.89	26.699	21.899	---	---	22.890	---	---	---	267.550	---	---	---	5.528	---	---	---	
2022-04-11	13:41:45	134.00		258.14	---	---	---	21.899	---	---	---	1004.89	26.699	21.899	---	---	22.900	---	---	---	267.527	---	---	---	5.525	---	---	---	
2022-04-11	13:41:46	135.00		258.05	---	---	---	21.906	---	---	---	1004.89	26.699	21.906	---	---	22.901	---	---	---	267.562	---	---	---	5.513	---	---	---	
2022-04-11	13:41:47	136.00		258.12	---	---	---	21.906	---	---	---	1004.92	26.699	21.906	---	---	22.898	---	---	---	267.565	---	---	---	5.509	---	---	---	
2022-04-11	13:41:48	137.00		258.21	---	---	---	21.906	---	---	---	1004.93	26.699	21.906	---	---	22.894	---	---	---	267.599	---	---	---	5.513	---	---	---	
2022-04-11	13:41:49	138.00		258.36	---	---	---	21.899	---	---	---	1004.94	26.699	21.899	---	---	22.889	---	---	---	267.626	---	---	---	5.524	---	---	---	
2022-04-11	13:41:50	139.00		258.37	---	---	---	21.906	---	---	---	1004.90	26.699	21.906	---	---	22.886	---	---	---	267.624	---	---	---	5.526	---	---	---	
