
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-11	13:06:20	24.00		263.85	---	---	---	22.072	---	---	---	1004.96	26.875	22.072	---	---	22.589	---	---	---	263.241	---	---	---	5.509	---	---	---	
2022-04-11	13:06:21	25.00		264.27	---	---	---	22.045	---	---	---	1004.97	26.875	22.045	---	---	22.579	---	---	---	263.284	---	---	---	5.520	---	---	---	
2022-04-11	13:06:22	26.00		264.16	---	---	---	22.052	---	---	---	1004.99	26.875	22.052	---	---	22.581	---	---	---	263.291	---	---	---	5.524	---	---	---	
2022-04-11	13:06:23	27.00		264.13	---	---	---	22.032	---	---	---	1004.99	26.875	22.032	---	---	22.589	---	---	---	263.316	---	---	---	5.522	---	---	---	
2022-04-11	13:06:24	28.00		264.13	---	---	---	22.029	---	---	---	1004.95	26.875	22.029	---	---	22.590	---	---	---	263.335	---	---	---	5.522	---	---	---	
2022-04-11	13:06:25	29.00		264.04	---	---	---	22.040	---	---	---	1004.94	26.875	22.040	---	---	22.590	---	---	---	263.279	---	---	---	5.523	---	---	---	
2022-04-11	13:06:26	30.00		264.04	---	---	---	22.038	---	---	---	1004.92	26.875	22.038	---	---	22.591	---	---	---	263.225	---	---	---	5.510	---	---	---	
2022-04-11	13:06:27	31.00		263.85	---	---	---	22.064	---	---	---	1004.94	26.875	22.064	---	---	22.591	---	---	---	263.185	---	---	---	5.509	---	---	---	
2022-04-11	13:06:28	32.00		263.95	---	---	---	22.037	---	---	---	1004.90	26.875	22.037	---	---	22.595	---	---	---	263.220	---	---	---	5.513	---	---	---	
2022-04-11	13:06:29	33.00		264.23	---	---	---	22.029	---	---	---	1004.90	26.875	22.029	---	---	22.585	---	---	---	263.230	---	---	---	5.519	---	---	---	
2022-04-11	13:06:30	34.00		264.02	---	---	---	22.044	---	---	---	1004.91	26.888	22.044	---	---	22.590	---	---	---	263.231	---	---	---	5.516	---	---	---	
2022-04-11	13:06:31	35.00		264.13	---	---	---	22.052	---	---	---	1004.96	26.888	22.052	---	---	22.582	---	---	---	263.282	---	---	---	5.514	---	---	---	
2022-04-11	13:06:32	36.00		263.83	---	---	---	22.065	---	---	---	1005.02	26.900	22.065	---	---	22.591	---	---	---	263.305	---	---	---	5.503	---	---	---	
2022-04-11	13:06:33	37.00		264.05	---	---	---	22.051	---	---	---	1005.02	26.900	22.051	---	---	22.586	---	---	---	263.314	---	---	---	5.507	---	---	---	
2022-04-11	13:06:34	38.00		264.11	---	---	---	22.034	---	---	---	1005.02	26.913	22.034	---	---	22.589	---	---	---	263.265	---	---	---	5.499	---	---	---	
2022-04-11	13:06:35	39.00		264.12	---	---	---	22.027	---	---	---	1004.99	26.913	22.027	---	---	22.591	---	---	---	263.291	---	---	---	5.515	---	---	---	
2022-04-11	13:06:36	40.00		263.94	---	---	---	22.029	---	---	---	1004.98	26.913	22.029	---	---	22.598	---	---	---	263.313	---	---	---	5.520	---	---	---	
2022-04-11	13:06:37	41.00		263.65	---	---	---	22.072	---	---	---	1004.96	26.913	22.072	---	---	22.597	---	---	---	263.299	---	---	---	5.520	---	---	---	
2022-04-11	13:06:38	42.00		263.52	---	---	---	22.091	---	---	---	1004.92	26.913	22.091	---	---	22.597	---	---	---	263.261	---	---	---	5.513	---	---	---	
2022-04-11	13:06:39	43.00		263.70	---	---	---	22.091	---	---	---	1004.93	26.913	22.091	---	---	22.589	---	---	---	263.239	---	---	---	5.520	---	---	---	
2022-04-11	13:06:40	44.00		263.54	---	---	---	22.099	---	---	---	1004.92	26.913	22.099	---	---	22.594	---	---	---	263.251	---	---	---	5.528	---	---	---	
2022-04-11	13:06:41	45.00		263.78	---	---	---	22.061	---	---	---	1004.93	26.913	22.061	---	---	22.595	---	---	---	263.236	---	---	---	5.520	---	---	---	
2022-04-11	13:06:42	46.00		263.37	---	---	---	22.097	---	---	---	1004.88	26.913	22.097	---	---	22.602	---	---	---	263.247	---	---	---	5.513	---	---	---	
2022-04-11	13:06:43	47.00		263.78	---	---	---	22.049	---	---	---	1004.87	26.913	22.049	---	---	22.599	---	---	---	263.261	---	---	---	5.513	---	---	---	
2022-04-11	13:06:44	48.00		264.05	---	---	---	22.035	---	---	---	1004.88	26.913	22.035	---	---	22.592	---	---	---	263.299	---	---	---	5.516	---	---	---	
2022-04-11	13:06:45	49.00		264.15	---	---	---	22.019	---	---	---	1004.92	26.913	22.019	---	---	22.592	---	---	---	263.268	---	---	---	5.520	---	---	---	
2022-04-11	13:06:46	50.00		264.15	---	---	---	22.012	---	---	---	1004.95	26.913	22.012	---	---	22.594	---	---	---	263.274	---	---	---	5.507	---	---	---	
2022-04-11	13:06:47	51.00		263.79	---	---	---	22.060	---	---	---	1004.95	26.913	22.060	---	---	22.595	---	---	---	263.285	---	---	---	5.505	---	---	---	
2022-04-11	13:06:48	52.00		263.64	---	---	---	22.074	---	---	---	1004.97	26.913	22.074	---	---	22.597	---	---	---	263.325	---	---	---	5.505	---	---	---	
2022-04-11	13:06:49	53.00		263.46	---	---	---	22.115	---	---	---	1004.99	26.913	22.115	---	---	22.592	---	---	---	263.338	---	---	---	5.513	---	---	---	
2022-04-11	13:06:50	54.00		263.44	---	---	---	22.115	---	---	---	1004.97	26.913	22.115	---	---	22.593	---	---	---	263.330	---	---	---	5.525	---	---	---	
2022-04-11	13:06:51	55.00		263.52	---	---	---	22.097	---	---	---	1004.93	26.913	22.097	---	---	22.595	---	---	---	263.271	---	---	---	5.511	---	---	---	
2022-04-11	13:06:52	56.00		263.61	---	---	---	22.081	---	---	---	1004.94	26.913	22.081	---	---	22.596	---	---	---	263.267	---	---	---	5.522	---	---	---	
2022-04-11	13:06:53	57.00		263.61	---	---	---	22.054	---	---	---	1004.93	26.913	22.054	---	---	22.605	---	---	---	263.286	---	---	---	5.503	---	---	---	
2022-04-11	13:06:54	58.00		263.55	---	---	---	22.075	---	---	---	1004.93	26.913	22.075	---	---	22.601	---	---	---	263.336	---	---	---	5.516	---	---	---	
2022-04-11	13:06:55	59.00		263.46	---	---	---	22.063	---	---	---	1004.90	26.913	22.063	---	---	22.609	---	---	---	263.313	---	---	---	5.505	---	---	---	
2022-04-11	13:06:56	60.00		263.35	---	---	---	22.103	---	---	---	1004.91	26.913	22.103	---	---	22.601	---	---	---	263.263	---	---	---	5.501	---	---	---	
2022-04-11	13:06:57	61.00		263.54	---	---	---	22.063	---	---	---	1004.96	26.913	22.063	---	---	22.605	---	---	---	263.250	---	---	---	5.497	---	---	---	
2022-04-11	13:06:58	62.00		263.53	---	---	---	22.078	---	---	---	1004.99	26.913	22.078	---	---	22.601	---	---	---	263.270	---	---	---	5.494	---	---	---	
2022-04-11	13:06:59	63.00		263.90	---	---	---	22.038	---	---	---	1005.00	26.913	22.038	---	---	22.597	---	---	---	263.299	---	---	---	5.501	---	---	---	
2022-04-11	13:07:00	64.00		263.79	---	---	---	22.076	---	---	---	1004.99	26.913	22.076	---	---	22.590	---	---	---	263.316	---	---	---	5.505	---	---	---	
2022-04-11	13:07:01	65.00		264.03	---	---	---	22.047	---	---	---	1004.97	26.913	22.047	---	---	22.589	---	---	---	263.288	---	---	---	5.504	---	---	---	
2022-04-11	13:07:02	66.00		263.73	---	---	---	22.067	---	---	---	1005.00	26.913	22.067	---	---	22.596	---	---	---	263.294	---	---	---	5.524	---	---	---	
2022-04-11	13:07:03	67.00		264.03	---	---	---	22.037	---	---	---	1005.00	26.913	22.037	---	---	22.592	---	---	---	263.272	---	---	---	5.511	---	---	---	
2022-04-11	13:07:04	68.00		263.79	---	---	---	22.065	---	---	---	1005.00	26.913	22.065	---	---	22.593	---	---	---	263.299	---	---	---	5.497	---	---	---	
2022-04-11	13:07:05	69.00		263.98	---	---	---	22.039	---	---	---	1004.99	26.913	22.039	---	---	22.593	---	---	---	263.274	---	---	---	5.488	---	---	---	
2022-04-11	13:07:06	70.00		263.77	---	---	---	22.030	---	---	---	1004.97	26.913	22.030	---	---	22.605	---	---	---	263.296	---	---	---	5.506	---	---	---	
2022-04-11	13:07:07	71.00		263.66	---	---	---	22.061	---	---	---	1004.95	26.926	22.061	---	---	22.601	---	---	---	263.316	---	---	---	5.512	---	---	---	
2022-04-11	13:07:08	72.00		263.50	---	---	---	22.102	---	---	---	1004.95	26.938	22.102	---	---	22.594	---	---	---	263.341	---	---	---	5.500	---	---	---	
2022-04-11	13:07:09	73.00		263.59	---	---	---	22.108	---	---	---	1004.98	26.951	22.108	---	---	22.589	---	---	---	263.325	---	---	---	5.502	---	---	---	
2022-04-11	13:07:10	74.00		263.82	---	---	---	22.071	---	---	---	1005.01	26.951	22.071	---	---	22.590	---	---	---	263.317	---	---	---	5.512	---	---	---	
2022-04-11	13:07:11	75.00		263.84	---	---	---	22.037	---	---	---	1005.02	26.951	22.037	---	---	22.600	---	---	---	263.291	---	---	---	5.526	---	---	---	
2022-04-11	13:07:12	76.00		263.59	---	---	---	22.057	---	---	---	1005.00	26.951	22.057	---	---	22.605	---	---	---	263.304	---	---	---	5.513	---	---	---	
2022-04-11	13:07:13	77.00		263.32	---	---	---	22.068	---	---	---	1005.00	26.951	22.068	---	---	22.613	---	---	---	263.296	---	---	---	5.525	---	---	---	
2022-04-11	13:07:14	78.00		263.17	---	---	---	22.089	---	---	---	1004.98	26.951	22.089	---	---	22.613	---	---	---	263.328	---	---	---	5.521	---	---	---	
2022-04-11	13:07:15	79.00		263.19	---	---	---	22.106	---	---	---	1004.98	26.951	22.106	---	---	22.607	---	---	---	263.288	---	---	---	5.511	---	---	---	
2022-04-11	13:07:16	80.00		263.31	---	---	---	22.109	---	---	---	1004.97	26.951	22.109	---	---	22.601	---	---	---	263.295	---	---	---	5.489	---	---	---	
2022-04-11	13:07:17	81.00		263.14	---	---	---	22.132	---	---	---	1004.99	26.951	22.132	---	---	22.601	---	---	---	263.293	---	---	---	5.493	---	---	---	
2022-04-11	13:07:18	82.00		263.46	---	---	---	22.082	---	---	---	1005.00	26.951	22.082	---	---	22.602	---	---	---	263.325	---	---	---	5.507	---	---	---	
2022-04-11	13:07:19	83.00		263.43	---	---	---	22.109	---	---	---	1005.00	26.951	22.109	---	---	22.595	---	---	---	263.300	---	---	---	5.540	---	---	---	
2022-04-11	13:07:20	84.00		263.36	---	---	---	22.135	---	---	---	1004.99	26.951	22.135	---	---	22.590	---	---	---	263.264	---	---	---	5.540	---	---	---	
2022-04-11	13:07:21	85.00		263.65	---	---	---	22.113	---	---	---	1004.96	26.951	22.113	---	---	22.584	---	---	---	263.242	---	---	---	5.537	---	---	---	
2022-04-11	13:07:22	86.00		264.01	---	---	---	22.057	---	---	---	1004.95	26.951	22.057	---	---	22.587	---	---	---	263.249	---	---	---	5.513	---	---	---	
2022-04-11	13:07:23	87.00		264.38	---	---	---	21.994	---	---	---	1004.94	26.951	21.994	---	---	22.590	---	---	---	263.293	---	---	---	5.492	---	---	---	
2022-04-11	13:07:24	88.00		264.12	---	---	---	22.036	---	---	---	1004.96	26.951	22.036	---	---	22.588	---	---	---	263.326	---	---	---	5.498	---	---	---	
2022-04-11	13:07:25	89.00		263.87	---	---	---	22.051	---	---	---	1004.99	26.951	22.051	---	---	22.594	---	---	---	263.343	---	---	---	5.499	---	---	---	
2022-04-11	13:07:26	90.00		263.80	---	---	---	22.080	---	---	---	1005.01	26.951	22.080	---	---	22.588	---	---	---	263.334	---	---	---	5.511	---	---	---	
2022-04-11	13:07:27	91.00		263.62	---	---	---	22.080	---	---	---	1005.03	26.951	22.080	---	---	22.596	---	---	---	263.334	---	---	---	5.508	---	---	---	
2022-04-11	13:07:28	92.00		263.71	---	---	---	22.082	---	---	---	1005.01	26.951	22.082	---	---	22.591	---	---	---	263.325	---	---	---	5.508	---	---	---	
2022-04-11	13:07:29	93.00		263.71	---	---	---	22.073	---	---	---	1005.00	26.951	22.073	---	---	22.595	---	---	---	263.316	---	---	---	5.516	---	---	---	
2022-04-11	13:07:30	94.00		263.78	---	---	---	22.049	---	---	---	1004.98	26.951	22.049	---	---	22.599	---	---	---	263.292	---	---	---	5.517	---	---	---	
2022-04-11	13:07:31	95.00		263.54	---	---	---	22.076	---	---	---	1004.97	26.951	22.076	---	---	22.601	---	---	---	263.306	---	---	---	5.518	---	---	---	
2022-04-11	13:07:32	96.00		263.76	---	---	---	22.049	---	---	---	1004.99	26.951	22.049	---	---	22.600	---	---	---	263.320	---	---	---	5.525	---	---	---	
2022-04-11	13:07:33	97.00		263.86	---	---	---	22.052	---	---	---	1004.99	26.951	22.052	---	---	22.595	---	---	---	263.363	---	---	---	5.527	---	---	---	
2022-04-11	13:07:34	98.00		263.88	---	---	---	22.036	---	---	---	1005.01	26.951	22.036	---	---	22.598	---	---	---	263.348	---	---	---	5.517	---	---	---	
2022-04-11	13:07:35	99.00		263.81	---	---	---	22.058	---	---	---	1005.00	26.951	22.058	---	---	22.595	---	---	---	263.344	---	---	---	5.511	---	---	---	
2022-04-11	13:07:36	100.00		263.66	---	---	---	22.075	---	---	---	1005.02	26.951	22.075	---	---	22.596	---	---	---	263.280	---	---	---	5.505	---	---	---	
2022-04-11	13:07:37	101.00		263.57	---	---	---	22.067	---	---	---	1004.98	26.951	22.067	---	---	22.602	---	---	---	263.291	---	---	---	5.513	---	---	---	
2022-04-11	13:07:38	102.00		263.23	---	---	---	22.088	---	---	---	1005.00	26.951	22.088	---	---	22.611	---	---	---	263.281	---	---	---	5.502	---	---	---	
2022-04-11	13:07:39	103.00		262.96	---	---	---	22.094	---	---	---	1005.01	26.951	22.094	---	---	22.621	---	---	---	263.325	---	---	---	5.510	---	---	---	
2022-04-11	13:07:40	104.00		263.13	---	---	---	22.086	---	---	---	1005.03	26.951	22.086	---	---	22.616	---	---	---	263.346	---	---	---	5.521	---	---	---	
2022-04-11	13:07:41	105.00		263.28	---	---	---	22.093	---	---	---	1005.01	26.951	22.093	---	---	22.607	---	---	---	263.381	---	---	---	5.540	---	---	---	
2022-04-11	13:07:42	106.00		263.53	---	---	---	22.091	---	---	---	1004.98	26.951	22.091	---	---	22.597	---	---	---	263.408	---	---	---	5.543	---	---	---	
2022-04-11	13:07:43	107.00		263.35	---	---	---	22.127	---	---	---	1004.98	26.951	22.127	---	---	22.593	---	---	---	263.412	---	---	---	5.530	---	---	---	
2022-04-11	13:07:44	108.00		263.62	---	---	---	22.070	---	---	---	1004.96	26.951	22.070	---	---	22.599	---	---	---	263.426	---	---	---	5.523	---	---	---	
2022-04-11	13:07:45	109.00		263.89	---	---	---	22.049	---	---	---	1004.94	26.951	22.049	---	---	22.594	---	---	---	263.430	---	---	---	5.514	---	---	---	
2022-04-11	13:07:46	110.00		263.74	---	---	---	22.030	---	---	---	1004.95	26.951	22.030	---	---	22.607	---	---	---	263.437	---	---	---	5.512	---	---	---	
2022-04-11	13:07:47	111.00		263.41	---	---	---	22.065	---	---	---	1004.96	26.951	22.065	---	---	22.610	---	---	---	263.406	---	---	---	5.516	---	---	---	
2022-04-11	13:07:48	112.00		263.06	---	---	---	22.086	---	---	---	1004.96	26.951	22.086	---	---	22.619	---	---	---	263.383	---	---	---	5.522	---	---	---	
2022-04-11	13:07:49	113.00		263.26	---	---	---	22.073	---	---	---	1004.97	26.951	22.073	---	---	22.614	---	---	---	263.341	---	---	---	5.528	---	---	---	
2022-04-11	13:07:50	114.00		263.52	---	---	---	22.060	---	---	---	1004.97	26.951	22.060	---	---	22.607	---	---	---	263.318	---	---	---	5.520	---	---	---	
2022-04-11	13:07:51	115.00		263.46	---	---	---	22.072	---	---	---	1004.99	26.951	22.072	---	---	22.606	---	---	---	263.286	---	---	---	5.516	---	---	---	
2022-04-11	13:07:52	116.00		263.49	---	---	---	22.089	---	---	---	1005.00	26.951	22.089	---	---	22.599	---	---	---	263.296	---	---	---	5.520	---	---	---	
2022-04-11	13:07:53	117.00		263.35	---	---	---	22.075	---	---	---	1005.02	26.951	22.075	---	---	22.610	---	---	---	263.313	---	---	---	5.522	---	---	---	
2022-04-11	13:07:54	118.00		263.63	---	---	---	22.035	---	---	---	1005.05	26.951	22.035	---	---	22.610	---	---	---	263.354	---	---	---	5.534	---	---	---	
2022-04-11	13:07:55	119.00		263.57	---	---	---	22.030	---	---	---	1005.05	26.951	22.030	---	---	22.614	---	---	---	263.365	---	---	---	5.530	---	---	---	
2022-04-11	13:07:56	120.00		263.42	---	---	---	22.061	---	---	---	1005.03	26.951	22.061	---	---	22.611	---	---	---	263.348	---	---	---	5.537	---	---	---	
2022-04-11	13:07:57	121.00		263.40	---	---	---	22.080	---	---	---	1005.03	26.951	22.080	---	---	22.606	---	---	---	263.327	---	---	---	5.521	---	---	---	
2022-04-11	13:07:58	122.00		263.78	---	---	---	22.067	---	---	---	1005.04	26.951	22.067	---	---	22.593	---	---	---	263.347	---	---	---	5.521	---	---	---	
2022-04-11	13:07:59	123.00		264.07	---	---	---	22.044	---	---	---	1005.05	26.951	22.044	---	---	22.588	---	---	---	263.377	---	---	---	5.523	---	---	---	
2022-04-11	13:08:00	124.00		263.74	---	---	---	22.067	---	---	---	1005.03	26.951	22.067	---	---	22.595	---	---	---	263.397	---	---	---	5.521	---	---	---	
2022-04-11	13:08:01	125.00		263.26	---	---	---	22.096	---	---	---	1005.00	26.951	22.096	---	---	22.607	---	---	---	263.356	---	---	---	5.513	---	---	---	
2022-04-11	13:08:02	126.00		263.48	---	---	---	22.087	---	---	---	1004.94	26.951	22.087	---	---	22.600	---	---	---	263.348	---	---	---	5.494	---	---	---	
2022-04-11	13:08:03	127.00		263.68	---	---	---	22.049	---	---	---	1004.91	26.951	22.049	---	---	22.603	---	---	---	263.320	---	---	---	5.495	---	---	---	
2022-04-11	13:08:04	128.00		263.80	---	---	---	22.040	---	---	---	1004.93	26.951	22.040	---	---	22.601	---	---	---	263.318	---	---	---	5.494	---	---	---	
2022-04-11	13:08:05	129.00		263.66	---	---	---	22.056	---	---	---	1004.99	26.966	22.056	---	---	22.602	---	---	---	263.313	---	---	---	5.506	---	---	---	
2022-04-11	13:08:06	130.00		263.72	---	---	---	22.084	---	---	---	1005.01	26.982	22.084	---	---	22.590	---	---	---	263.295	---	---	---	5.500	---	---	---	
2022-04-11	13:08:07	131.00		264.00	---	---	---	22.062	---	---	---	1005.02	26.982	22.062	---	---	22.585	---	---	---	263.319	---	---	---	5.503	---	---	---	
2022-04-11	13:08:08	132.00		263.61	---	---	---	22.068	---	---	---	1004.99	26.982	22.068	---	---	22.600	---	---	---	263.344	---	---	---	5.505	---	---	---	
2022-04-11	13:08:09	133.00		263.56	---	---	---	22.036	---	---	---	1004.99	26.966	22.036	---	---	22.613	---	---	---	263.349	---	---	---	5.520	---	---	---	
2022-04-11	13:08:10	134.00		263.40	---	---	---	22.051	---	---	---	1004.97	26.982	22.051	---	---	22.615	---	---	---	263.286	---	---	---	5.513	---	---	---	
2022-04-11	13:08:11	135.00		263.49	---	---	---	22.055	---	---	---	1004.97	26.982	22.055	---	---	22.610	---	---	---	263.243	---	---	---	5.508	---	---	---	
2022-04-11	13:08:12	136.00		263.50	---	---	---	22.070	---	---	---	1004.95	26.997	22.070	---	---	22.605	---	---	---	263.256	---	---	---	5.494	---	---	---	
2022-04-11	13:08:13	137.00		263.49	---	---	---	22.047	---	---	---	1004.92	26.997	22.047	---	---	22.613	---	---	---	263.301	---	---	---	5.507	---	---	---	
2022-04-11	13:08:14	138.00		263.33	---	---	---	22.066	---	---	---	1004.93	26.997	22.066	---	---	22.614	---	---	---	263.290	---	---	---	5.512	---	---	---	
2022-04-11	13:08:15	139.00		263.33	---	---	---	22.098	---	---	---	1004.95	26.997	22.098	---	---	22.603	---	---	---	263.334	---	---	---	5.511	---	---	---	
