
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	09:36:05	36.00		259.17	---	---	---	21.849	---	---	---	1025.35	30.140	21.849	---	---	22.862	---	---	---	267.347	---	---	---	5.518	---	---	---	
2022-04-25	09:36:06	37.00		259.17	---	---	---	21.864	---	---	---	1025.39	30.140	21.864	---	---	22.858	---	---	---	267.334	---	---	---	5.509	---	---	---	
2022-04-25	09:36:07	38.00		259.47	---	---	---	21.850	---	---	---	1025.37	30.140	21.850	---	---	22.849	---	---	---	267.370	---	---	---	5.492	---	---	---	
2022-04-25	09:36:08	39.00		259.41	---	---	---	21.851	---	---	---	1025.33	30.140	21.851	---	---	22.851	---	---	---	267.352	---	---	---	5.512	---	---	---	
2022-04-25	09:36:09	40.00		259.37	---	---	---	21.851	---	---	---	1025.30	30.140	21.851	---	---	22.853	---	---	---	267.329	---	---	---	5.524	---	---	---	
2022-04-25	09:36:10	41.00		259.37	---	---	---	21.850	---	---	---	1025.34	30.140	21.850	---	---	22.853	---	---	---	267.281	---	---	---	5.536	---	---	---	
2022-04-25	09:36:11	42.00		259.26	---	---	---	21.857	---	---	---	1025.35	30.140	21.857	---	---	22.856	---	---	---	267.317	---	---	---	5.541	---	---	---	
2022-04-25	09:36:12	43.00		259.30	---	---	---	21.851	---	---	---	1025.36	30.140	21.851	---	---	22.856	---	---	---	267.310	---	---	---	5.544	---	---	---	
2022-04-25	09:36:13	44.00		259.28	---	---	---	21.859	---	---	---	1025.34	30.140	21.859	---	---	22.854	---	---	---	267.309	---	---	---	5.540	---	---	---	
2022-04-25	09:36:14	45.00		259.36	---	---	---	21.866	---	---	---	1025.38	30.140	21.866	---	---	22.848	---	---	---	267.290	---	---	---	5.544	---	---	---	
2022-04-25	09:36:15	46.00		259.18	---	---	---	21.880	---	---	---	1025.38	30.140	21.880	---	---	22.852	---	---	---	267.330	---	---	---	5.526	---	---	---	
2022-04-25	09:36:16	47.00		259.35	---	---	---	21.873	---	---	---	1025.39	30.140	21.873	---	---	22.847	---	---	---	267.353	---	---	---	5.525	---	---	---	
2022-04-25	09:36:17	48.00		259.24	---	---	---	21.858	---	---	---	1025.41	30.140	21.858	---	---	22.856	---	---	---	267.403	---	---	---	5.509	---	---	---	
2022-04-25	09:36:18	49.00		259.43	---	---	---	21.837	---	---	---	1025.44	30.140	21.837	---	---	22.854	---	---	---	267.374	---	---	---	5.509	---	---	---	
2022-04-25	09:36:19	50.00		259.32	---	---	---	21.830	---	---	---	1025.40	30.140	21.830	---	---	22.861	---	---	---	267.383	---	---	---	5.515	---	---	---	
2022-04-25	09:36:20	51.00		259.28	---	---	---	21.823	---	---	---	1025.38	30.140	21.823	---	---	22.865	---	---	---	267.397	---	---	---	5.534	---	---	---	
2022-04-25	09:36:21	52.00		259.26	---	---	---	21.838	---	---	---	1025.36	30.140	21.838	---	---	22.862	---	---	---	267.422	---	---	---	5.556	---	---	---	
2022-04-25	09:36:22	53.00		259.17	---	---	---	21.844	---	---	---	1025.38	30.140	21.844	---	---	22.864	---	---	---	267.415	---	---	---	5.560	---	---	---	
2022-04-25	09:36:23	54.00		259.28	---	---	---	21.845	---	---	---	1025.41	30.140	21.845	---	---	22.859	---	---	---	267.363	---	---	---	5.548	---	---	---	
2022-04-25	09:36:24	55.00		259.12	---	---	---	21.837	---	---	---	1025.40	30.140	21.837	---	---	22.868	---	---	---	267.329	---	---	---	5.524	---	---	---	
2022-04-25	09:36:25	56.00		259.32	---	---	---	21.829	---	---	---	1025.43	30.140	21.829	---	---	22.862	---	---	---	267.355	---	---	---	5.520	---	---	---	
2022-04-25	09:36:26	57.00		259.43	---	---	---	21.843	---	---	---	1025.38	30.140	21.843	---	---	22.853	---	---	---	267.372	---	---	---	5.533	---	---	---	
2022-04-25	09:36:27	58.00		259.51	---	---	---	21.849	---	---	---	1025.39	30.140	21.849	---	---	22.847	---	---	---	267.387	---	---	---	5.547	---	---	---	
2022-04-25	09:36:28	59.00		259.23	---	---	---	21.864	---	---	---	1025.38	30.140	21.864	---	---	22.855	---	---	---	267.388	---	---	---	5.540	---	---	---	
2022-04-25	09:36:29	60.00		258.90	---	---	---	21.870	---	---	---	1025.39	30.140	21.870	---	---	22.868	---	---	---	267.406	---	---	---	5.524	---	---	---	
2022-04-25	09:36:30	61.00		258.92	---	---	---	21.871	---	---	---	1025.36	30.115	21.871	---	---	22.866	---	---	---	267.414	---	---	---	5.527	---	---	---	
2022-04-25	09:36:31	62.00		258.97	---	---	---	21.872	---	---	---	1025.35	30.089	21.872	---	---	22.864	---	---	---	267.398	---	---	---	5.531	---	---	---	
2022-04-25	09:36:32	63.00		259.06	---	---	---	21.872	---	---	---	1025.36	30.064	21.872	---	---	22.860	---	---	---	267.378	---	---	---	5.536	---	---	---	
2022-04-25	09:36:33	64.00		258.98	---	---	---	21.872	---	---	---	1025.39	30.064	21.872	---	---	22.863	---	---	---	267.427	---	---	---	5.532	---	---	---	
2022-04-25	09:36:34	65.00		258.92	---	---	---	21.865	---	---	---	1025.39	30.064	21.865	---	---	22.868	---	---	---	267.417	---	---	---	5.530	---	---	---	
2022-04-25	09:36:35	66.00		258.97	---	---	---	21.859	---	---	---	1025.37	30.064	21.859	---	---	22.868	---	---	---	267.437	---	---	---	5.531	---	---	---	
2022-04-25	09:36:36	67.00		258.92	---	---	---	21.865	---	---	---	1025.36	30.064	21.865	---	---	22.868	---	---	---	267.387	---	---	---	5.529	---	---	---	
2022-04-25	09:36:37	68.00		258.98	---	---	---	21.865	---	---	---	1025.37	30.064	21.865	---	---	22.866	---	---	---	267.426	---	---	---	5.516	---	---	---	
2022-04-25	09:36:38	69.00		259.01	---	---	---	21.864	---	---	---	1025.40	30.064	21.864	---	---	22.864	---	---	---	267.425	---	---	---	5.521	---	---	---	
2022-04-25	09:36:39	70.00		259.16	---	---	---	21.851	---	---	---	1025.40	30.064	21.851	---	---	22.862	---	---	---	267.432	---	---	---	5.521	---	---	---	
2022-04-25	09:36:40	71.00		259.14	---	---	---	21.851	---	---	---	1025.38	30.064	21.851	---	---	22.863	---	---	---	267.420	---	---	---	5.540	---	---	---	
2022-04-25	09:36:41	72.00		259.05	---	---	---	21.865	---	---	---	1025.34	30.064	21.865	---	---	22.863	---	---	---	267.454	---	---	---	5.530	---	---	---	
2022-04-25	09:36:42	73.00		259.07	---	---	---	21.873	---	---	---	1025.36	30.064	21.873	---	---	22.859	---	---	---	267.455	---	---	---	5.536	---	---	---	
2022-04-25	09:36:43	74.00		259.07	---	---	---	21.866	---	---	---	1025.34	30.064	21.866	---	---	22.861	---	---	---	267.452	---	---	---	5.518	---	---	---	
2022-04-25	09:36:44	75.00		259.16	---	---	---	21.852	---	---	---	1025.36	30.064	21.852	---	---	22.862	---	---	---	267.418	---	---	---	5.511	---	---	---	
2022-04-25	09:36:45	76.00		258.81	---	---	---	21.852	---	---	---	1025.35	30.064	21.852	---	---	22.878	---	---	---	267.420	---	---	---	5.496	---	---	---	
2022-04-25	09:36:46	77.00		258.97	---	---	---	21.851	---	---	---	1025.35	30.064	21.851	---	---	22.871	---	---	---	267.424	---	---	---	5.508	---	---	---	
2022-04-25	09:36:47	78.00		258.92	---	---	---	21.852	---	---	---	1025.32	30.064	21.852	---	---	22.873	---	---	---	267.370	---	---	---	5.516	---	---	---	
2022-04-25	09:36:48	79.00		259.19	---	---	---	21.844	---	---	---	1025.33	30.064	21.844	---	---	22.863	---	---	---	267.398	---	---	---	5.527	---	---	---	
2022-04-25	09:36:49	80.00		259.08	---	---	---	21.852	---	---	---	1025.36	30.064	21.852	---	---	22.865	---	---	---	267.408	---	---	---	5.529	---	---	---	
2022-04-25	09:36:50	81.00		259.03	---	---	---	21.845	---	---	---	1025.43	30.064	21.845	---	---	22.870	---	---	---	267.469	---	---	---	5.521	---	---	---	
2022-04-25	09:36:51	82.00		258.79	---	---	---	21.859	---	---	---	1025.42	30.064	21.859	---	---	22.876	---	---	---	267.484	---	---	---	5.515	---	---	---	
2022-04-25	09:36:52	83.00		258.70	---	---	---	21.859	---	---	---	1025.44	30.064	21.859	---	---	22.880	---	---	---	267.466	---	---	---	5.513	---	---	---	
2022-04-25	09:36:53	84.00		258.76	---	---	---	21.859	---	---	---	1025.42	30.064	21.859	---	---	22.878	---	---	---	267.508	---	---	---	5.520	---	---	---	
2022-04-25	09:36:54	85.00		258.88	---	---	---	21.859	---	---	---	1025.41	30.064	21.859	---	---	22.872	---	---	---	267.522	---	---	---	5.539	---	---	---	
2022-04-25	09:36:55	86.00		258.94	---	---	---	21.860	---	---	---	1025.36	30.089	21.860	---	---	22.869	---	---	---	267.526	---	---	---	5.548	---	---	---	
2022-04-25	09:36:56	87.00		258.97	---	---	---	21.874	---	---	---	1025.35	30.089	21.874	---	---	22.863	---	---	---	267.513	---	---	---	5.546	---	---	---	
2022-04-25	09:36:57	88.00		258.88	---	---	---	21.873	---	---	---	1025.35	30.115	21.873	---	---	22.868	---	---	---	267.478	---	---	---	5.536	---	---	---	
2022-04-25	09:36:58	89.00		258.69	---	---	---	21.879	---	---	---	1025.39	30.115	21.879	---	---	22.874	---	---	---	267.515	---	---	---	5.521	---	---	---	
2022-04-25	09:36:59	90.00		258.74	---	---	---	21.872	---	---	---	1025.37	30.115	21.872	---	---	22.874	---	---	---	267.492	---	---	---	5.505	---	---	---	
2022-04-25	09:37:00	91.00		258.91	---	---	---	21.873	---	---	---	1025.41	30.115	21.873	---	---	22.866	---	---	---	267.495	---	---	---	5.501	---	---	---	
2022-04-25	09:37:01	92.00		259.03	---	---	---	21.872	---	---	---	1025.44	30.089	21.872	---	---	22.861	---	---	---	267.482	---	---	---	5.497	---	---	---	
2022-04-25	09:37:02	93.00		258.93	---	---	---	21.886	---	---	---	1025.48	30.115	21.886	---	---	22.861	---	---	---	267.467	---	---	---	5.529	---	---	---	
2022-04-25	09:37:03	94.00		258.70	---	---	---	21.887	---	---	---	1025.44	30.089	21.887	---	---	22.871	---	---	---	267.485	---	---	---	5.529	---	---	---	
2022-04-25	09:37:04	95.00		258.67	---	---	---	21.895	---	---	---	1025.40	30.089	21.895	---	---	22.870	---	---	---	267.479	---	---	---	5.540	---	---	---	
2022-04-25	09:37:05	96.00		258.61	---	---	---	21.888	---	---	---	1025.39	30.089	21.888	---	---	22.875	---	---	---	267.498	---	---	---	5.536	---	---	---	
2022-04-25	09:37:06	97.00		258.77	---	---	---	21.873	---	---	---	1025.41	30.115	21.873	---	---	22.873	---	---	---	267.486	---	---	---	5.536	---	---	---	
2022-04-25	09:37:07	98.00		258.66	---	---	---	21.866	---	---	---	1025.44	30.140	21.866	---	---	22.880	---	---	---	267.514	---	---	---	5.533	---	---	---	
2022-04-25	09:37:08	99.00		258.66	---	---	---	21.851	---	---	---	1025.42	30.140	21.851	---	---	22.885	---	---	---	267.512	---	---	---	5.527	---	---	---	
2022-04-25	09:37:09	100.00		258.64	---	---	---	21.858	---	---	---	1025.38	30.140	21.858	---	---	22.883	---	---	---	267.533	---	---	---	5.527	---	---	---	
2022-04-25	09:37:10	101.00		258.89	---	---	---	21.851	---	---	---	1025.37	30.140	21.851	---	---	22.874	---	---	---	267.522	---	---	---	5.532	---	---	---	
2022-04-25	09:37:11	102.00		258.93	---	---	---	21.859	---	---	---	1025.39	30.140	21.859	---	---	22.870	---	---	---	267.551	---	---	---	5.524	---	---	---	
2022-04-25	09:37:12	103.00		258.98	---	---	---	21.852	---	---	---	1025.40	30.115	21.852	---	---	22.870	---	---	---	267.524	---	---	---	5.532	---	---	---	
2022-04-25	09:37:13	104.00		259.22	---	---	---	21.844	---	---	---	1025.38	30.089	21.844	---	---	22.862	---	---	---	267.550	---	---	---	5.532	---	---	---	
2022-04-25	09:37:14	105.00		259.25	---	---	---	21.843	---	---	---	1025.34	30.064	21.843	---	---	22.861	---	---	---	267.560	---	---	---	5.539	---	---	---	
2022-04-25	09:37:15	106.00		259.03	---	---	---	21.857	---	---	---	1025.33	30.064	21.857	---	---	22.866	---	---	---	267.564	---	---	---	5.536	---	---	---	
2022-04-25	09:37:16	107.00		258.97	---	---	---	21.863	---	---	---	1025.37	30.064	21.863	---	---	22.867	---	---	---	267.552	---	---	---	5.535	---	---	---	
2022-04-25	09:37:17	108.00		258.86	---	---	---	21.864	---	---	---	1025.42	30.064	21.864	---	---	22.872	---	---	---	267.506	---	---	---	5.523	---	---	---	
2022-04-25	09:37:18	109.00		259.10	---	---	---	21.843	---	---	---	1025.44	30.064	21.843	---	---	22.868	---	---	---	267.527	---	---	---	5.532	---	---	---	
2022-04-25	09:37:19	110.00		258.70	---	---	---	21.851	---	---	---	1025.39	30.064	21.851	---	---	22.883	---	---	---	267.542	---	---	---	5.524	---	---	---	
2022-04-25	09:37:20	111.00		258.97	---	---	---	21.859	---	---	---	1025.40	30.064	21.859	---	---	22.868	---	---	---	267.554	---	---	---	5.541	---	---	---	
2022-04-25	09:37:21	112.00		258.87	---	---	---	21.873	---	---	---	1025.40	30.064	21.873	---	---	22.868	---	---	---	267.565	---	---	---	5.540	---	---	---	
2022-04-25	09:37:22	113.00		259.10	---	---	---	21.867	---	---	---	1025.42	30.064	21.867	---	---	22.860	---	---	---	267.525	---	---	---	5.539	---	---	---	
2022-04-25	09:37:23	114.00		258.79	---	---	---	21.874	---	---	---	1025.40	30.064	21.874	---	---	22.871	---	---	---	267.537	---	---	---	5.529	---	---	---	
2022-04-25	09:37:24	115.00		258.95	---	---	---	21.866	---	---	---	1025.42	30.064	21.866	---	---	22.867	---	---	---	267.534	---	---	---	5.521	---	---	---	
2022-04-25	09:37:25	116.00		259.03	---	---	---	21.865	---	---	---	1025.38	30.064	21.865	---	---	22.864	---	---	---	267.591	---	---	---	5.526	---	---	---	
2022-04-25	09:37:26	117.00		259.17	---	---	---	21.857	---	---	---	1025.34	30.064	21.857	---	---	22.860	---	---	---	267.619	---	---	---	5.519	---	---	---	
2022-04-25	09:37:27	118.00		258.93	---	---	---	21.872	---	---	---	1025.34	30.064	21.872	---	---	22.866	---	---	---	267.616	---	---	---	5.512	---	---	---	
2022-04-25	09:37:28	119.00		258.70	---	---	---	21.886	---	---	---	1025.40	30.064	21.886	---	---	22.872	---	---	---	267.586	---	---	---	5.515	---	---	---	
2022-04-25	09:37:29	120.00		258.58	---	---	---	21.872	---	---	---	1025.45	30.064	21.872	---	---	22.881	---	---	---	267.593	---	---	---	5.520	---	---	---	
2022-04-25	09:37:30	121.00		258.64	---	---	---	21.866	---	---	---	1025.44	30.064	21.866	---	---	22.881	---	---	---	267.590	---	---	---	5.524	---	---	---	
2022-04-25	09:37:31	122.00		258.81	---	---	---	21.852	---	---	---	1025.42	30.064	21.852	---	---	22.877	---	---	---	267.600	---	---	---	5.531	---	---	---	
2022-04-25	09:37:32	123.00		258.70	---	---	---	21.867	---	---	---	1025.42	30.064	21.867	---	---	22.878	---	---	---	267.596	---	---	---	5.528	---	---	---	
2022-04-25	09:37:33	124.00		258.81	---	---	---	21.873	---	---	---	1025.41	30.064	21.873	---	---	22.871	---	---	---	267.584	---	---	---	5.525	---	---	---	
2022-04-25	09:37:34	125.00		258.51	---	---	---	21.888	---	---	---	1025.41	30.064	21.888	---	---	22.880	---	---	---	267.609	---	---	---	5.515	---	---	---	
2022-04-25	09:37:35	126.00		258.65	---	---	---	21.880	---	---	---	1025.38	30.064	21.880	---	---	22.876	---	---	---	267.605	---	---	---	5.530	---	---	---	
2022-04-25	09:37:36	127.00		258.54	---	---	---	21.880	---	---	---	1025.40	30.049	21.880	---	---	22.881	---	---	---	267.626	---	---	---	5.529	---	---	---	
2022-04-25	09:37:37	128.00		258.81	---	---	---	21.858	---	---	---	1025.39	30.049	21.858	---	---	22.876	---	---	---	267.629	---	---	---	5.541	---	---	---	
2022-04-25	09:37:38	129.00		259.02	---	---	---	21.859	---	---	---	1025.43	30.049	21.859	---	---	22.866	---	---	---	267.618	---	---	---	5.542	---	---	---	
2022-04-25	09:37:39	130.00		258.94	---	---	---	21.859	---	---	---	1025.42	30.064	21.859	---	---	22.870	---	---	---	267.656	---	---	---	5.543	---	---	---	
2022-04-25	09:37:40	131.00		258.77	---	---	---	21.867	---	---	---	1025.43	30.064	21.867	---	---	22.875	---	---	---	267.648	---	---	---	5.547	---	---	---	
2022-04-25	09:37:41	132.00		258.66	---	---	---	21.873	---	---	---	1025.42	30.064	21.873	---	---	22.877	---	---	---	267.665	---	---	---	5.547	---	---	---	
2022-04-25	09:37:42	133.00		258.70	---	---	---	21.873	---	---	---	1025.44	30.064	21.873	---	---	22.876	---	---	---	267.616	---	---	---	5.545	---	---	---	
2022-04-25	09:37:43	134.00		258.77	---	---	---	21.886	---	---	---	1025.47	30.064	21.886	---	---	22.869	---	---	---	267.591	---	---	---	5.542	---	---	---	
2022-04-25	09:37:44	135.00		258.45	---	---	---	21.893	---	---	---	1025.44	30.064	21.893	---	---	22.881	---	---	---	267.603	---	---	---	5.524	---	---	---	
2022-04-25	09:37:45	136.00		258.48	---	---	---	21.900	---	---	---	1025.41	30.064	21.900	---	---	22.877	---	---	---	267.621	---	---	---	5.533	---	---	---	
2022-04-25	09:37:46	137.00		258.47	---	---	---	21.887	---	---	---	1025.37	30.064	21.887	---	---	22.882	---	---	---	267.671	---	---	---	5.524	---	---	---	
2022-04-25	09:37:47	138.00		258.57	---	---	---	21.865	---	---	---	1025.38	30.064	21.865	---	---	22.884	---	---	---	267.664	---	---	---	5.521	---	---	---	
2022-04-25	09:37:48	139.00		258.48	---	---	---	21.852	---	---	---	1025.39	30.064	21.852	---	---	22.892	---	---	---	267.642	---	---	---	5.515	---	---	---	
