
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-10	15:47:49	12.00		249.16	---	---	---	22.484	---	---	---	993.57	33.756	22.484	---	---	23.132	---	---	---	270.914	---	---	---	5.536	---	---	---	
2022-04-10	15:47:50	13.00		249.08	---	---	---	22.492	---	---	---	993.56	33.756	22.492	---	---	23.133	---	---	---	270.917	---	---	---	5.534	---	---	---	
2022-04-10	15:47:51	14.00		249.16	---	---	---	22.485	---	---	---	993.58	33.756	22.485	---	---	23.132	---	---	---	270.905	---	---	---	5.536	---	---	---	
2022-04-10	15:47:52	15.00		249.23	---	---	---	22.472	---	---	---	993.61	33.756	22.472	---	---	23.133	---	---	---	270.893	---	---	---	5.536	---	---	---	
2022-04-10	15:47:53	16.00		249.26	---	---	---	22.460	---	---	---	993.59	33.746	22.460	---	---	23.135	---	---	---	270.903	---	---	---	5.536	---	---	---	
2022-04-10	15:47:54	17.00		248.84	---	---	---	22.498	---	---	---	993.58	33.736	22.498	---	---	23.143	---	---	---	270.885	---	---	---	5.529	---	---	---	
2022-04-10	15:47:55	18.00		248.63	---	---	---	22.515	---	---	---	993.58	33.726	22.515	---	---	23.147	---	---	---	270.905	---	---	---	5.535	---	---	---	
2022-04-10	15:47:56	19.00		248.59	---	---	---	22.536	---	---	---	993.59	33.726	22.536	---	---	23.142	---	---	---	270.902	---	---	---	5.544	---	---	---	
2022-04-10	15:47:57	20.00		249.02	---	---	---	22.481	---	---	---	993.57	33.726	22.481	---	---	23.140	---	---	---	270.935	---	---	---	5.536	---	---	---	
2022-04-10	15:47:58	21.00		249.35	---	---	---	22.457	---	---	---	993.58	33.726	22.457	---	---	23.132	---	---	---	270.938	---	---	---	5.535	---	---	---	
2022-04-10	15:47:59	22.00		249.30	---	---	---	22.449	---	---	---	993.57	33.726	22.449	---	---	23.137	---	---	---	270.946	---	---	---	5.526	---	---	---	
2022-04-10	15:48:00	23.00		249.18	---	---	---	22.459	---	---	---	993.59	33.726	22.459	---	---	23.139	---	---	---	270.950	---	---	---	5.539	---	---	---	
2022-04-10	15:48:01	24.00		249.14	---	---	---	22.475	---	---	---	993.56	33.716	22.475	---	---	23.136	---	---	---	270.952	---	---	---	5.536	---	---	---	
2022-04-10	15:48:02	25.00		249.37	---	---	---	22.463	---	---	---	993.56	33.705	22.463	---	---	23.129	---	---	---	270.974	---	---	---	5.539	---	---	---	
2022-04-10	15:48:03	26.00		249.49	---	---	---	22.465	---	---	---	993.56	33.695	22.465	---	---	23.123	---	---	---	270.980	---	---	---	5.530	---	---	---	
2022-04-10	15:48:04	27.00		249.55	---	---	---	22.427	---	---	---	993.59	33.695	22.427	---	---	23.132	---	---	---	270.967	---	---	---	5.522	---	---	---	
2022-04-10	15:48:05	28.00		249.26	---	---	---	22.454	---	---	---	993.58	33.695	22.454	---	---	23.137	---	---	---	270.972	---	---	---	5.522	---	---	---	
2022-04-10	15:48:06	29.00		248.85	---	---	---	22.486	---	---	---	993.55	33.695	22.486	---	---	23.146	---	---	---	270.986	---	---	---	5.540	---	---	---	
2022-04-10	15:48:07	30.00		248.79	---	---	---	22.516	---	---	---	993.54	33.695	22.516	---	---	23.140	---	---	---	271.002	---	---	---	5.553	---	---	---	
2022-04-10	15:48:08	31.00		248.86	---	---	---	22.510	---	---	---	993.57	33.695	22.510	---	---	23.138	---	---	---	270.938	---	---	---	5.562	---	---	---	
2022-04-10	15:48:09	32.00		249.41	---	---	---	22.459	---	---	---	993.63	33.695	22.459	---	---	23.128	---	---	---	270.922	---	---	---	5.543	---	---	---	
2022-04-10	15:48:10	33.00		248.94	---	---	---	22.510	---	---	---	993.61	33.695	22.510	---	---	23.134	---	---	---	270.924	---	---	---	5.530	---	---	---	
2022-04-10	15:48:11	34.00		249.07	---	---	---	22.479	---	---	---	993.59	33.695	22.479	---	---	23.138	---	---	---	271.023	---	---	---	5.537	---	---	---	
2022-04-10	15:48:12	35.00		248.67	---	---	---	22.515	---	---	---	993.58	33.695	22.515	---	---	23.145	---	---	---	271.024	---	---	---	5.533	---	---	---	
2022-04-10	15:48:13	36.00		249.00	---	---	---	22.471	---	---	---	993.59	33.695	22.471	---	---	23.144	---	---	---	271.009	---	---	---	5.540	---	---	---	
2022-04-10	15:48:14	37.00		248.85	---	---	---	22.516	---	---	---	993.63	33.695	22.516	---	---	23.137	---	---	---	270.978	---	---	---	5.532	---	---	---	
2022-04-10	15:48:15	38.00		248.83	---	---	---	22.496	---	---	---	993.63	33.695	22.496	---	---	23.144	---	---	---	270.979	---	---	---	5.547	---	---	---	
2022-04-10	15:48:16	39.00		248.75	---	---	---	22.494	---	---	---	993.64	33.695	22.494	---	---	23.148	---	---	---	270.997	---	---	---	5.537	---	---	---	
2022-04-10	15:48:17	40.00		249.07	---	---	---	22.453	---	---	---	993.61	33.695	22.453	---	---	23.146	---	---	---	271.009	---	---	---	5.539	---	---	---	
2022-04-10	15:48:18	41.00		249.34	---	---	---	22.447	---	---	---	993.58	33.695	22.447	---	---	23.136	---	---	---	271.033	---	---	---	5.535	---	---	---	
2022-04-10	15:48:19	42.00		249.30	---	---	---	22.465	---	---	---	993.57	33.695	22.465	---	---	23.132	---	---	---	271.049	---	---	---	5.540	---	---	---	
2022-04-10	15:48:20	43.00		249.07	---	---	---	22.469	---	---	---	993.59	33.695	22.469	---	---	23.141	---	---	---	271.024	---	---	---	5.545	---	---	---	
2022-04-10	15:48:21	44.00		248.86	---	---	---	22.503	---	---	---	993.62	33.695	22.503	---	---	23.140	---	---	---	270.988	---	---	---	5.548	---	---	---	
2022-04-10	15:48:22	45.00		248.89	---	---	---	22.501	---	---	---	993.61	33.695	22.501	---	---	23.139	---	---	---	270.955	---	---	---	5.558	---	---	---	
2022-04-10	15:48:23	46.00		248.68	---	---	---	22.538	---	---	---	993.56	33.695	22.538	---	---	23.138	---	---	---	270.970	---	---	---	5.534	---	---	---	
2022-04-10	15:48:24	47.00		248.46	---	---	---	22.532	---	---	---	993.56	33.695	22.532	---	---	23.150	---	---	---	271.008	---	---	---	5.537	---	---	---	
2022-04-10	15:48:25	48.00		248.50	---	---	---	22.524	---	---	---	993.56	33.695	22.524	---	---	23.151	---	---	---	271.060	---	---	---	5.511	---	---	---	
2022-04-10	15:48:26	49.00		248.84	---	---	---	22.456	---	---	---	993.58	33.695	22.456	---	---	23.156	---	---	---	271.071	---	---	---	5.514	---	---	---	
2022-04-10	15:48:27	50.00		249.13	---	---	---	22.440	---	---	---	993.58	33.695	22.440	---	---	23.148	---	---	---	271.080	---	---	---	5.499	---	---	---	
2022-04-10	15:48:28	51.00		249.13	---	---	---	22.443	---	---	---	993.61	33.695	22.443	---	---	23.147	---	---	---	271.078	---	---	---	5.524	---	---	---	
2022-04-10	15:48:29	52.00		249.03	---	---	---	22.466	---	---	---	993.65	33.695	22.466	---	---	23.144	---	---	---	271.099	---	---	---	5.540	---	---	---	
2022-04-10	15:48:30	53.00		248.80	---	---	---	22.479	---	---	---	993.63	33.695	22.479	---	---	23.151	---	---	---	271.114	---	---	---	5.546	---	---	---	
2022-04-10	15:48:31	54.00		248.80	---	---	---	22.456	---	---	---	993.63	33.695	22.456	---	---	23.158	---	---	---	271.142	---	---	---	5.539	---	---	---	
2022-04-10	15:48:32	55.00		248.53	---	---	---	22.493	---	---	---	993.59	33.695	22.493	---	---	23.159	---	---	---	271.122	---	---	---	5.528	---	---	---	
2022-04-10	15:48:33	56.00		248.51	---	---	---	22.495	---	---	---	993.60	33.695	22.495	---	---	23.159	---	---	---	271.104	---	---	---	5.547	---	---	---	
2022-04-10	15:48:34	57.00		248.34	---	---	---	22.518	---	---	---	993.62	33.695	22.518	---	---	23.160	---	---	---	271.094	---	---	---	5.562	---	---	---	
2022-04-10	15:48:35	58.00		248.47	---	---	---	22.503	---	---	---	993.63	33.695	22.503	---	---	23.159	---	---	---	271.126	---	---	---	5.555	---	---	---	
2022-04-10	15:48:36	59.00		248.69	---	---	---	22.487	---	---	---	993.63	33.695	22.487	---	---	23.154	---	---	---	271.152	---	---	---	5.543	---	---	---	
2022-04-10	15:48:37	60.00		248.65	---	---	---	22.507	---	---	---	993.59	33.695	22.507	---	---	23.149	---	---	---	271.151	---	---	---	5.537	---	---	---	
2022-04-10	15:48:38	61.00		248.56	---	---	---	22.499	---	---	---	993.58	33.695	22.499	---	---	23.156	---	---	---	271.131	---	---	---	5.547	---	---	---	
2022-04-10	15:48:39	62.00		248.61	---	---	---	22.475	---	---	---	993.59	33.695	22.475	---	---	23.161	---	---	---	271.122	---	---	---	5.549	---	---	---	
2022-04-10	15:48:40	63.00		248.55	---	---	---	22.484	---	---	---	993.61	33.695	22.484	---	---	23.161	---	---	---	271.110	---	---	---	5.539	---	---	---	
2022-04-10	15:48:41	64.00		248.63	---	---	---	22.492	---	---	---	993.61	33.682	22.492	---	---	23.155	---	---	---	271.131	---	---	---	5.546	---	---	---	
2022-04-10	15:48:42	65.00		248.66	---	---	---	22.493	---	---	---	993.60	33.670	22.493	---	---	23.153	---	---	---	271.146	---	---	---	5.540	---	---	---	
2022-04-10	15:48:43	66.00		248.93	---	---	---	22.451	---	---	---	993.58	33.657	22.451	---	---	23.154	---	---	---	271.153	---	---	---	5.547	---	---	---	
2022-04-10	15:48:44	67.00		249.02	---	---	---	22.440	---	---	---	993.58	33.657	22.440	---	---	23.153	---	---	---	271.162	---	---	---	5.525	---	---	---	
2022-04-10	15:48:45	68.00		248.74	---	---	---	22.477	---	---	---	993.59	33.657	22.477	---	---	23.154	---	---	---	271.167	---	---	---	5.520	---	---	---	
2022-04-10	15:48:46	69.00		248.46	---	---	---	22.512	---	---	---	993.58	33.657	22.512	---	---	23.156	---	---	---	271.174	---	---	---	5.515	---	---	---	
2022-04-10	15:48:47	70.00		248.12	---	---	---	22.559	---	---	---	993.57	33.657	22.559	---	---	23.158	---	---	---	271.186	---	---	---	5.521	---	---	---	
2022-04-10	15:48:48	71.00		248.19	---	---	---	22.545	---	---	---	993.56	33.657	22.545	---	---	23.159	---	---	---	271.171	---	---	---	5.528	---	---	---	
2022-04-10	15:48:49	72.00		248.28	---	---	---	22.532	---	---	---	993.58	33.657	22.532	---	---	23.159	---	---	---	271.224	---	---	---	5.528	---	---	---	
2022-04-10	15:48:50	73.00		248.55	---	---	---	22.480	---	---	---	993.57	33.657	22.480	---	---	23.162	---	---	---	271.193	---	---	---	5.553	---	---	---	
2022-04-10	15:48:51	74.00		248.36	---	---	---	22.499	---	---	---	993.56	33.657	22.499	---	---	23.165	---	---	---	271.226	---	---	---	5.561	---	---	---	
2022-04-10	15:48:52	75.00		248.53	---	---	---	22.498	---	---	---	993.56	33.657	22.498	---	---	23.157	---	---	---	271.185	---	---	---	5.559	---	---	---	
2022-04-10	15:48:53	76.00		248.49	---	---	---	22.508	---	---	---	993.59	33.657	22.508	---	---	23.156	---	---	---	271.211	---	---	---	5.541	---	---	---	
2022-04-10	15:48:54	77.00		248.44	---	---	---	22.524	---	---	---	993.57	33.657	22.524	---	---	23.154	---	---	---	271.237	---	---	---	5.528	---	---	---	
2022-04-10	15:48:55	78.00		248.39	---	---	---	22.497	---	---	---	993.56	33.657	22.497	---	---	23.165	---	---	---	271.247	---	---	---	5.535	---	---	---	
2022-04-10	15:48:56	79.00		248.71	---	---	---	22.464	---	---	---	993.56	33.657	22.464	---	---	23.160	---	---	---	271.238	---	---	---	5.531	---	---	---	
2022-04-10	15:48:57	80.00		248.89	---	---	---	22.430	---	---	---	993.57	33.657	22.430	---	---	23.162	---	---	---	271.194	---	---	---	5.534	---	---	---	
2022-04-10	15:48:58	81.00		248.77	---	---	---	22.443	---	---	---	993.56	33.657	22.443	---	---	23.164	---	---	---	271.222	---	---	---	5.528	---	---	---	
2022-04-10	15:48:59	82.00		248.70	---	---	---	22.453	---	---	---	993.53	33.657	22.453	---	---	23.164	---	---	---	271.276	---	---	---	5.528	---	---	---	
2022-04-10	15:49:00	83.00		248.70	---	---	---	22.460	---	---	---	993.55	33.657	22.460	---	---	23.161	---	---	---	271.301	---	---	---	5.513	---	---	---	
2022-04-10	15:49:01	84.00		248.74	---	---	---	22.458	---	---	---	993.55	33.657	22.458	---	---	23.160	---	---	---	271.308	---	---	---	5.515	---	---	---	
2022-04-10	15:49:02	85.00		248.27	---	---	---	22.499	---	---	---	993.57	33.657	22.499	---	---	23.170	---	---	---	271.267	---	---	---	5.524	---	---	---	
2022-04-10	15:49:03	86.00		248.20	---	---	---	22.499	---	---	---	993.57	33.657	22.499	---	---	23.173	---	---	---	271.264	---	---	---	5.535	---	---	---	
2022-04-10	15:49:04	87.00		248.26	---	---	---	22.493	---	---	---	993.57	33.657	22.493	---	---	23.172	---	---	---	271.278	---	---	---	5.529	---	---	---	
2022-04-10	15:49:05	88.00		248.31	---	---	---	22.476	---	---	---	993.57	33.657	22.476	---	---	23.175	---	---	---	271.321	---	---	---	5.528	---	---	---	
2022-04-10	15:49:06	89.00		248.67	---	---	---	22.446	---	---	---	993.56	33.657	22.446	---	---	23.167	---	---	---	271.318	---	---	---	5.534	---	---	---	
2022-04-10	15:49:07	90.00		248.65	---	---	---	22.454	---	---	---	993.58	33.657	22.454	---	---	23.166	---	---	---	271.321	---	---	---	5.536	---	---	---	
2022-04-10	15:49:08	91.00		249.09	---	---	---	22.424	---	---	---	993.59	33.657	22.424	---	---	23.155	---	---	---	271.322	---	---	---	5.519	---	---	---	
2022-04-10	15:49:09	92.00		248.79	---	---	---	22.449	---	---	---	993.59	33.657	22.449	---	---	23.161	---	---	---	271.366	---	---	---	5.513	---	---	---	
2022-04-10	15:49:10	93.00		248.76	---	---	---	22.450	---	---	---	993.58	33.657	22.450	---	---	23.162	---	---	---	271.333	---	---	---	5.504	---	---	---	
2022-04-10	15:49:11	94.00		248.59	---	---	---	22.455	---	---	---	993.57	33.657	22.455	---	---	23.168	---	---	---	271.341	---	---	---	5.516	---	---	---	
2022-04-10	15:49:12	95.00		248.65	---	---	---	22.438	---	---	---	993.57	33.657	22.438	---	---	23.171	---	---	---	271.341	---	---	---	5.515	---	---	---	
2022-04-10	15:49:13	96.00		248.80	---	---	---	22.430	---	---	---	993.54	33.657	22.430	---	---	23.166	---	---	---	271.347	---	---	---	5.520	---	---	---	
2022-04-10	15:49:14	97.00		248.71	---	---	---	22.454	---	---	---	993.53	33.657	22.454	---	---	23.163	---	---	---	271.359	---	---	---	5.528	---	---	---	
2022-04-10	15:49:15	98.00		248.22	---	---	---	22.526	---	---	---	993.53	33.657	22.526	---	---	23.164	---	---	---	271.381	---	---	---	5.528	---	---	---	
2022-04-10	15:49:16	99.00		248.02	---	---	---	22.546	---	---	---	993.60	33.657	22.546	---	---	23.166	---	---	---	271.449	---	---	---	5.528	---	---	---	
2022-04-10	15:49:17	100.00		248.12	---	---	---	22.522	---	---	---	993.65	33.657	22.522	---	---	23.169	---	---	---	271.455	---	---	---	5.523	---	---	---	
2022-04-10	15:49:18	101.00		248.69	---	---	---	22.456	---	---	---	993.65	33.657	22.456	---	---	23.163	---	---	---	271.390	---	---	---	5.521	---	---	---	
2022-04-10	15:49:19	102.00		248.83	---	---	---	22.427	---	---	---	993.61	33.657	22.427	---	---	23.166	---	---	---	271.357	---	---	---	5.526	---	---	---	
2022-04-10	15:49:20	103.00		248.46	---	---	---	22.477	---	---	---	993.56	33.657	22.477	---	---	23.167	---	---	---	271.358	---	---	---	5.526	---	---	---	
2022-04-10	15:49:21	104.00		248.18	---	---	---	22.496	---	---	---	993.56	33.657	22.496	---	---	23.175	---	---	---	271.396	---	---	---	5.520	---	---	---	
2022-04-10	15:49:22	105.00		248.19	---	---	---	22.482	---	---	---	993.58	33.657	22.482	---	---	23.179	---	---	---	271.383	---	---	---	5.514	---	---	---	
2022-04-10	15:49:23	106.00		248.24	---	---	---	22.473	---	---	---	993.59	33.657	22.473	---	---	23.179	---	---	---	271.391	---	---	---	5.505	---	---	---	
2022-04-10	15:49:24	107.00		248.33	---	---	---	22.457	---	---	---	993.59	33.657	22.457	---	---	23.180	---	---	---	271.423	---	---	---	5.521	---	---	---	
2022-04-10	15:49:25	108.00		248.14	---	---	---	22.472	---	---	---	993.57	33.657	22.472	---	---	23.184	---	---	---	271.445	---	---	---	5.520	---	---	---	
2022-04-10	15:49:26	109.00		248.06	---	---	---	22.464	---	---	---	993.53	33.657	22.464	---	---	23.191	---	---	---	271.421	---	---	---	5.516	---	---	---	
2022-04-10	15:49:27	110.00		247.92	---	---	---	22.484	---	---	---	993.56	33.657	22.484	---	---	23.191	---	---	---	271.411	---	---	---	5.517	---	---	---	
2022-04-10	15:49:28	111.00		247.64	---	---	---	22.528	---	---	---	993.58	33.657	22.528	---	---	23.190	---	---	---	271.435	---	---	---	5.527	---	---	---	
2022-04-10	15:49:29	112.00		247.74	---	---	---	22.515	---	---	---	993.66	33.657	22.515	---	---	23.189	---	---	---	271.468	---	---	---	5.528	---	---	---	
2022-04-10	15:49:30	113.00		247.84	---	---	---	22.493	---	---	---	993.63	33.657	22.493	---	---	23.192	---	---	---	271.485	---	---	---	5.510	---	---	---	
2022-04-10	15:49:31	114.00		248.13	---	---	---	22.457	---	---	---	993.62	33.657	22.457	---	---	23.190	---	---	---	271.471	---	---	---	5.491	---	---	---	
2022-04-10	15:49:32	115.00		248.17	---	---	---	22.479	---	---	---	993.58	33.657	22.479	---	---	23.181	---	---	---	271.459	---	---	---	5.494	---	---	---	
2022-04-10	15:49:33	116.00		248.12	---	---	---	22.487	---	---	---	993.60	33.657	22.487	---	---	23.180	---	---	---	271.491	---	---	---	5.503	---	---	---	
2022-04-10	15:49:34	117.00		247.92	---	---	---	22.521	---	---	---	993.59	33.657	22.521	---	---	23.179	---	---	---	271.522	---	---	---	5.516	---	---	---	
2022-04-10	15:49:35	118.00		247.96	---	---	---	22.501	---	---	---	993.58	33.657	22.501	---	---	23.184	---	---	---	271.521	---	---	---	5.505	---	---	---	
2022-04-10	15:49:36	119.00		247.91	---	---	---	22.502	---	---	---	993.58	33.657	22.502	---	---	23.186	---	---	---	271.515	---	---	---	5.512	---	---	---	
2022-04-10	15:49:37	120.00		248.17	---	---	---	22.481	---	---	---	993.59	33.657	22.481	---	---	23.180	---	---	---	271.497	---	---	---	5.515	---	---	---	
2022-04-10	15:49:38	121.00		247.93	---	---	---	22.507	---	---	---	993.61	33.657	22.507	---	---	23.183	---	---	---	271.545	---	---	---	5.532	---	---	---	
2022-04-10	15:49:39	122.00		248.04	---	---	---	22.507	---	---	---	993.61	33.657	22.507	---	---	23.178	---	---	---	271.519	---	---	---	5.524	---	---	---	
2022-04-10	15:49:40	123.00		247.74	---	---	---	22.521	---	---	---	993.60	33.657	22.521	---	---	23.188	---	---	---	271.551	---	---	---	5.516	---	---	---	
2022-04-10	15:49:41	124.00		247.97	---	---	---	22.479	---	---	---	993.59	33.657	22.479	---	---	23.190	---	---	---	271.553	---	---	---	5.513	---	---	---	
2022-04-10	15:49:42	125.00		247.96	---	---	---	22.457	---	---	---	993.57	33.657	22.457	---	---	23.197	---	---	---	271.567	---	---	---	5.506	---	---	---	
2022-04-10	15:49:43	126.00		248.37	---	---	---	22.419	---	---	---	993.55	33.657	22.419	---	---	23.190	---	---	---	271.572	---	---	---	5.518	---	---	---	
2022-04-10	15:49:44	127.00		247.98	---	---	---	22.467	---	---	---	993.56	33.657	22.467	---	---	23.193	---	---	---	271.544	---	---	---	5.510	---	---	---	
2022-04-10	15:49:45	128.00		248.21	---	---	---	22.467	---	---	---	993.56	33.657	22.467	---	---	23.183	---	---	---	271.551	---	---	---	5.524	---	---	---	
2022-04-10	15:49:46	129.00		248.14	---	---	---	22.479	---	---	---	993.58	33.657	22.479	---	---	23.182	---	---	---	271.547	---	---	---	5.535	---	---	---	
2022-04-10	15:49:47	130.00		248.38	---	---	---	22.467	---	---	---	993.58	33.657	22.467	---	---	23.175	---	---	---	271.624	---	---	---	5.554	---	---	---	
2022-04-10	15:49:48	131.00		248.05	---	---	---	22.474	---	---	---	993.57	33.657	22.474	---	---	23.188	---	---	---	271.604	---	---	---	5.555	---	---	---	
2022-04-10	15:49:49	132.00		247.84	---	---	---	22.487	---	---	---	993.57	33.657	22.487	---	---	23.194	---	---	---	271.613	---	---	---	5.532	---	---	---	
2022-04-10	15:49:50	133.00		247.67	---	---	---	22.486	---	---	---	993.59	33.657	22.486	---	---	23.202	---	---	---	271.571	---	---	---	5.520	---	---	---	
2022-04-10	15:49:51	134.00		247.43	---	---	---	22.510	---	---	---	993.61	33.657	22.510	---	---	23.206	---	---	---	271.582	---	---	---	5.508	---	---	---	
2022-04-10	15:49:52	135.00		247.47	---	---	---	22.495	---	---	---	993.61	33.657	22.495	---	---	23.209	---	---	---	271.619	---	---	---	5.517	---	---	---	
2022-04-10	15:49:53	136.00		247.61	---	---	---	22.494	---	---	---	993.59	33.657	22.494	---	---	23.202	---	---	---	271.628	---	---	---	5.520	---	---	---	
2022-04-10	15:49:54	137.00		247.95	---	---	---	22.474	---	---	---	993.60	33.657	22.474	---	---	23.193	---	---	---	271.695	---	---	---	5.524	---	---	---	
2022-04-10	15:49:55	138.00		247.90	---	---	---	22.474	---	---	---	993.61	33.657	22.474	---	---	23.195	---	---	---	271.639	---	---	---	5.514	---	---	---	
2022-04-10	15:49:56	139.00		247.94	---	---	---	22.476	---	---	---	993.57	33.657	22.476	---	---	23.192	---	---	---	271.687	---	---	---	5.517	---	---	---	
2022-04-10	15:49:57	140.00		247.94	---	---	---	22.494	---	---	---	993.53	33.657	22.494	---	---	23.187	---	---	---	271.657	---	---	---	5.525	---	---	---	
2022-04-10	15:49:58	141.00		247.76	---	---	---	22.513	---	---	---	993.53	33.657	22.513	---	---	23.189	---	---	---	271.732	---	---	---	5.527	---	---	---	
