
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	15:15:54	15.00		251.67	---	---	---	21.377	---	---	---	1024.00	32.101	21.377	---	---	23.361	---	---	---	273.806	---	---	---	5.549	---	---	---	
2022-04-25	15:15:55	16.00		252.12	---	---	---	21.341	---	---	---	1023.96	32.101	21.341	---	---	23.351	---	---	---	273.801	---	---	---	5.540	---	---	---	
2022-04-25	15:15:56	17.00		252.16	---	---	---	21.343	---	---	---	1023.98	32.101	21.343	---	---	23.349	---	---	---	273.808	---	---	---	5.518	---	---	---	
2022-04-25	15:15:57	18.00		252.36	---	---	---	21.317	---	---	---	1023.94	32.101	21.317	---	---	23.348	---	---	---	273.798	---	---	---	5.533	---	---	---	
2022-04-25	15:15:58	19.00		252.23	---	---	---	21.306	---	---	---	1023.96	32.101	21.306	---	---	23.358	---	---	---	273.832	---	---	---	5.540	---	---	---	
2022-04-25	15:15:59	20.00		252.08	---	---	---	21.317	---	---	---	1023.90	32.101	21.317	---	---	23.361	---	---	---	273.844	---	---	---	5.537	---	---	---	
2022-04-25	15:16:00	21.00		252.14	---	---	---	21.325	---	---	---	1023.93	32.101	21.325	---	---	23.356	---	---	---	273.867	---	---	---	5.526	---	---	---	
2022-04-25	15:16:01	22.00		251.95	---	---	---	21.364	---	---	---	1023.96	32.101	21.364	---	---	23.352	---	---	---	273.845	---	---	---	5.536	---	---	---	
2022-04-25	15:16:02	23.00		252.12	---	---	---	21.331	---	---	---	1024.00	32.101	21.331	---	---	23.355	---	---	---	273.901	---	---	---	5.539	---	---	---	
2022-04-25	15:16:03	24.00		252.01	---	---	---	21.334	---	---	---	1024.01	32.101	21.334	---	---	23.359	---	---	---	273.903	---	---	---	5.551	---	---	---	
2022-04-25	15:16:04	25.00		252.17	---	---	---	21.307	---	---	---	1024.01	32.101	21.307	---	---	23.361	---	---	---	273.969	---	---	---	5.547	---	---	---	
2022-04-25	15:16:05	26.00		252.16	---	---	---	21.326	---	---	---	1023.99	32.101	21.326	---	---	23.355	---	---	---	273.963	---	---	---	5.544	---	---	---	
2022-04-25	15:16:06	27.00		251.98	---	---	---	21.353	---	---	---	1023.95	32.088	21.353	---	---	23.354	---	---	---	273.972	---	---	---	5.518	---	---	---	
2022-04-25	15:16:07	28.00		251.94	---	---	---	21.360	---	---	---	1023.92	32.088	21.360	---	---	23.354	---	---	---	273.975	---	---	---	5.498	---	---	---	
2022-04-25	15:16:08	29.00		251.85	---	---	---	21.347	---	---	---	1023.91	32.088	21.347	---	---	23.362	---	---	---	273.962	---	---	---	5.499	---	---	---	
2022-04-25	15:16:09	30.00		252.01	---	---	---	21.299	---	---	---	1023.92	32.088	21.299	---	---	23.371	---	---	---	273.966	---	---	---	5.512	---	---	---	
2022-04-25	15:16:10	31.00		252.09	---	---	---	21.284	---	---	---	1023.93	32.076	21.284	---	---	23.372	---	---	---	273.967	---	---	---	5.525	---	---	---	
2022-04-25	15:16:11	32.00		251.56	---	---	---	21.333	---	---	---	1023.93	32.063	21.333	---	---	23.380	---	---	---	273.983	---	---	---	5.521	---	---	---	
2022-04-25	15:16:12	33.00		251.36	---	---	---	21.362	---	---	---	1023.93	32.063	21.362	---	---	23.380	---	---	---	274.045	---	---	---	5.518	---	---	---	
2022-04-25	15:16:13	34.00		251.20	---	---	---	21.392	---	---	---	1023.95	32.063	21.392	---	---	23.378	---	---	---	274.056	---	---	---	5.506	---	---	---	
2022-04-25	15:16:14	35.00		251.54	---	---	---	21.383	---	---	---	1023.99	32.063	21.383	---	---	23.365	---	---	---	274.127	---	---	---	5.515	---	---	---	
2022-04-25	15:16:15	36.00		251.26	---	---	---	21.417	---	---	---	1023.99	32.063	21.417	---	---	23.367	---	---	---	274.096	---	---	---	5.536	---	---	---	
2022-04-25	15:16:16	37.00		251.44	---	---	---	21.372	---	---	---	1023.96	32.063	21.372	---	---	23.373	---	---	---	274.055	---	---	---	5.554	---	---	---	
2022-04-25	15:16:17	38.00		251.63	---	---	---	21.324	---	---	---	1023.96	32.063	21.324	---	---	23.380	---	---	---	273.999	---	---	---	5.555	---	---	---	
2022-04-25	15:16:18	39.00		252.08	---	---	---	21.259	---	---	---	1023.94	32.063	21.259	---	---	23.380	---	---	---	274.029	---	---	---	5.531	---	---	---	
2022-04-25	15:16:19	40.00		251.84	---	---	---	21.295	---	---	---	1023.94	32.063	21.295	---	---	23.380	---	---	---	274.082	---	---	---	5.521	---	---	---	
2022-04-25	15:16:20	41.00		251.66	---	---	---	21.314	---	---	---	1023.91	32.063	21.314	---	---	23.382	---	---	---	274.112	---	---	---	5.519	---	---	---	
2022-04-25	15:16:21	42.00		251.51	---	---	---	21.351	---	---	---	1023.94	32.063	21.351	---	---	23.377	---	---	---	274.129	---	---	---	5.523	---	---	---	
2022-04-25	15:16:22	43.00		251.55	---	---	---	21.349	---	---	---	1023.95	32.063	21.349	---	---	23.376	---	---	---	274.150	---	---	---	5.521	---	---	---	
2022-04-25	15:16:23	44.00		251.64	---	---	---	21.343	---	---	---	1023.96	32.063	21.343	---	---	23.373	---	---	---	274.159	---	---	---	5.517	---	---	---	
2022-04-25	15:16:24	45.00		251.66	---	---	---	21.321	---	---	---	1023.93	32.063	21.321	---	---	23.380	---	---	---	274.203	---	---	---	5.517	---	---	---	
2022-04-25	15:16:25	46.00		251.46	---	---	---	21.339	---	---	---	1023.92	32.063	21.339	---	---	23.383	---	---	---	274.167	---	---	---	5.527	---	---	---	
2022-04-25	15:16:26	47.00		251.32	---	---	---	21.348	---	---	---	1023.91	32.063	21.348	---	---	23.387	---	---	---	274.179	---	---	---	5.516	---	---	---	
2022-04-25	15:16:27	48.00		251.12	---	---	---	21.380	---	---	---	1023.92	32.063	21.380	---	---	23.386	---	---	---	274.124	---	---	---	5.528	---	---	---	
2022-04-25	15:16:28	49.00		251.54	---	---	---	21.322	---	---	---	1023.98	32.063	21.322	---	---	23.385	---	---	---	274.178	---	---	---	5.520	---	---	---	
2022-04-25	15:16:29	50.00		251.30	---	---	---	21.356	---	---	---	1023.98	32.063	21.356	---	---	23.385	---	---	---	274.197	---	---	---	5.532	---	---	---	
2022-04-25	15:16:30	51.00		251.32	---	---	---	21.345	---	---	---	1023.98	32.063	21.345	---	---	23.388	---	---	---	274.225	---	---	---	5.519	---	---	---	
2022-04-25	15:16:31	52.00		251.12	---	---	---	21.367	---	---	---	1023.91	32.063	21.367	---	---	23.390	---	---	---	274.239	---	---	---	5.512	---	---	---	
2022-04-25	15:16:32	53.00		251.36	---	---	---	21.345	---	---	---	1023.94	32.063	21.345	---	---	23.386	---	---	---	274.250	---	---	---	5.516	---	---	---	
2022-04-25	15:16:33	54.00		251.57	---	---	---	21.331	---	---	---	1023.97	32.063	21.331	---	---	23.381	---	---	---	274.243	---	---	---	5.529	---	---	---	
2022-04-25	15:16:34	55.00		251.49	---	---	---	21.358	---	---	---	1023.98	32.063	21.358	---	---	23.376	---	---	---	274.242	---	---	---	5.540	---	---	---	
2022-04-25	15:16:35	56.00		251.68	---	---	---	21.314	---	---	---	1023.97	32.063	21.314	---	---	23.381	---	---	---	274.262	---	---	---	5.541	---	---	---	
2022-04-25	15:16:36	57.00		251.27	---	---	---	21.343	---	---	---	1023.94	32.063	21.343	---	---	23.391	---	---	---	274.294	---	---	---	5.528	---	---	---	
2022-04-25	15:16:37	58.00		251.43	---	---	---	21.328	---	---	---	1023.97	32.063	21.328	---	---	23.389	---	---	---	274.311	---	---	---	5.525	---	---	---	
2022-04-25	15:16:38	59.00		251.43	---	---	---	21.342	---	---	---	1023.94	32.048	21.342	---	---	23.384	---	---	---	274.298	---	---	---	5.523	---	---	---	
2022-04-25	15:16:39	60.00		251.64	---	---	---	21.317	---	---	---	1023.96	32.032	21.317	---	---	23.382	---	---	---	274.281	---	---	---	5.521	---	---	---	
2022-04-25	15:16:40	61.00		251.72	---	---	---	21.300	---	---	---	1023.91	32.017	21.300	---	---	23.384	---	---	---	274.284	---	---	---	5.527	---	---	---	
2022-04-25	15:16:41	62.00		251.35	---	---	---	21.346	---	---	---	1023.91	32.017	21.346	---	---	23.386	---	---	---	274.300	---	---	---	5.522	---	---	---	
2022-04-25	15:16:42	63.00		251.66	---	---	---	21.335	---	---	---	1023.87	32.017	21.335	---	---	23.375	---	---	---	274.329	---	---	---	5.529	---	---	---	
2022-04-25	15:16:43	64.00		251.67	---	---	---	21.315	---	---	---	1023.89	32.017	21.315	---	---	23.382	---	---	---	274.345	---	---	---	5.531	---	---	---	
2022-04-25	15:16:44	65.00		251.87	---	---	---	21.278	---	---	---	1023.87	32.017	21.278	---	---	23.384	---	---	---	274.370	---	---	---	5.537	---	---	---	
2022-04-25	15:16:45	66.00		251.58	---	---	---	21.300	---	---	---	1023.89	32.017	21.300	---	---	23.391	---	---	---	274.379	---	---	---	5.533	---	---	---	
2022-04-25	15:16:46	67.00		251.33	---	---	---	21.317	---	---	---	1023.89	32.017	21.317	---	---	23.397	---	---	---	274.354	---	---	---	5.523	---	---	---	
2022-04-25	15:16:47	68.00		251.33	---	---	---	21.309	---	---	---	1023.92	32.017	21.309	---	---	23.399	---	---	---	274.345	---	---	---	5.523	---	---	---	
2022-04-25	15:16:48	69.00		251.32	---	---	---	21.310	---	---	---	1023.96	32.017	21.310	---	---	23.399	---	---	---	274.357	---	---	---	5.519	---	---	---	
2022-04-25	15:16:49	70.00		251.09	---	---	---	21.325	---	---	---	1023.98	32.032	21.325	---	---	23.405	---	---	---	274.404	---	---	---	5.530	---	---	---	
2022-04-25	15:16:50	71.00		251.32	---	---	---	21.311	---	---	---	1023.96	32.048	21.311	---	---	23.399	---	---	---	274.427	---	---	---	5.544	---	---	---	
2022-04-25	15:16:51	72.00		251.40	---	---	---	21.296	---	---	---	1023.94	32.063	21.296	---	---	23.400	---	---	---	274.456	---	---	---	5.548	---	---	---	
2022-04-25	15:16:52	73.00		251.95	---	---	---	21.256	---	---	---	1023.92	32.063	21.256	---	---	23.387	---	---	---	274.454	---	---	---	5.538	---	---	---	
2022-04-25	15:16:53	74.00		251.28	---	---	---	21.321	---	---	---	1023.92	32.063	21.321	---	---	23.398	---	---	---	274.474	---	---	---	5.527	---	---	---	
2022-04-25	15:16:54	75.00		251.21	---	---	---	21.320	---	---	---	1023.93	32.063	21.320	---	---	23.401	---	---	---	274.458	---	---	---	5.540	---	---	---	
2022-04-25	15:16:55	76.00		251.04	---	---	---	21.340	---	---	---	1023.91	32.063	21.340	---	---	23.403	---	---	---	274.454	---	---	---	5.536	---	---	---	
2022-04-25	15:16:56	77.00		251.29	---	---	---	21.311	---	---	---	1023.93	32.063	21.311	---	---	23.400	---	---	---	274.461	---	---	---	5.529	---	---	---	
2022-04-25	15:16:57	78.00		251.18	---	---	---	21.339	---	---	---	1023.92	32.063	21.339	---	---	23.397	---	---	---	274.474	---	---	---	5.510	---	---	---	
2022-04-25	15:16:58	79.00		250.91	---	---	---	21.369	---	---	---	1023.97	32.063	21.369	---	---	23.400	---	---	---	274.509	---	---	---	5.521	---	---	---	
2022-04-25	15:16:59	80.00		250.81	---	---	---	21.368	---	---	---	1023.95	32.063	21.368	---	---	23.404	---	---	---	274.513	---	---	---	5.519	---	---	---	
2022-04-25	15:17:00	81.00		250.92	---	---	---	21.328	---	---	---	1023.97	32.063	21.328	---	---	23.412	---	---	---	274.528	---	---	---	5.526	---	---	---	
2022-04-25	15:17:01	82.00		251.19	---	---	---	21.299	---	---	---	1023.94	32.063	21.299	---	---	23.409	---	---	---	274.543	---	---	---	5.521	---	---	---	
2022-04-25	15:17:02	83.00		251.54	---	---	---	21.261	---	---	---	1023.96	32.063	21.261	---	---	23.405	---	---	---	274.509	---	---	---	5.507	---	---	---	
2022-04-25	15:17:03	84.00		251.66	---	---	---	21.240	---	---	---	1023.94	32.063	21.240	---	---	23.406	---	---	---	274.531	---	---	---	5.510	---	---	---	
2022-04-25	15:17:04	85.00		251.57	---	---	---	21.240	---	---	---	1023.95	32.063	21.240	---	---	23.411	---	---	---	274.519	---	---	---	5.524	---	---	---	
2022-04-25	15:17:05	86.00		251.26	---	---	---	21.286	---	---	---	1023.93	32.063	21.286	---	---	23.410	---	---	---	274.549	---	---	---	5.544	---	---	---	
2022-04-25	15:17:06	87.00		251.11	---	---	---	21.320	---	---	---	1023.94	32.063	21.320	---	---	23.406	---	---	---	274.568	---	---	---	5.549	---	---	---	
2022-04-25	15:17:07	88.00		250.80	---	---	---	21.362	---	---	---	1023.93	32.063	21.362	---	---	23.407	---	---	---	274.590	---	---	---	5.548	---	---	---	
2022-04-25	15:17:08	89.00		250.88	---	---	---	21.340	---	---	---	1023.94	32.063	21.340	---	---	23.410	---	---	---	274.617	---	---	---	5.543	---	---	---	
2022-04-25	15:17:09	90.00		251.04	---	---	---	21.319	---	---	---	1023.95	32.063	21.319	---	---	23.410	---	---	---	274.610	---	---	---	5.551	---	---	---	
2022-04-25	15:17:10	91.00		250.81	---	---	---	21.342	---	---	---	1023.94	32.063	21.342	---	---	23.413	---	---	---	274.577	---	---	---	5.559	---	---	---	
2022-04-25	15:17:11	92.00		250.67	---	---	---	21.371	---	---	---	1023.93	32.063	21.371	---	---	23.410	---	---	---	274.598	---	---	---	5.551	---	---	---	
2022-04-25	15:17:12	93.00		250.30	---	---	---	21.428	---	---	---	1023.91	32.063	21.428	---	---	23.409	---	---	---	274.597	---	---	---	5.527	---	---	---	
2022-04-25	15:17:13	94.00		250.68	---	---	---	21.409	---	---	---	1023.91	32.063	21.409	---	---	23.397	---	---	---	274.658	---	---	---	5.507	---	---	---	
2022-04-25	15:17:14	95.00		250.67	---	---	---	21.400	---	---	---	1023.91	32.063	21.400	---	---	23.401	---	---	---	274.636	---	---	---	5.517	---	---	---	
2022-04-25	15:17:15	96.00		250.76	---	---	---	21.370	---	---	---	1023.91	32.063	21.370	---	---	23.406	---	---	---	274.650	---	---	---	5.522	---	---	---	
2022-04-25	15:17:16	97.00		250.71	---	---	---	21.336	---	---	---	1023.94	32.063	21.336	---	---	23.420	---	---	---	274.618	---	---	---	5.522	---	---	---	
2022-04-25	15:17:17	98.00		250.63	---	---	---	21.350	---	---	---	1023.95	32.048	21.350	---	---	23.419	---	---	---	274.641	---	---	---	5.521	---	---	---	
2022-04-25	15:17:18	99.00		250.67	---	---	---	21.353	---	---	---	1023.95	32.048	21.353	---	---	23.416	---	---	---	274.628	---	---	---	5.522	---	---	---	
2022-04-25	15:17:19	100.00		250.70	---	---	---	21.349	---	---	---	1023.92	32.048	21.349	---	---	23.416	---	---	---	274.621	---	---	---	5.537	---	---	---	
2022-04-25	15:17:20	101.00		250.89	---	---	---	21.289	---	---	---	1023.92	32.063	21.289	---	---	23.426	---	---	---	274.652	---	---	---	5.549	---	---	---	
2022-04-25	15:17:21	102.00		250.94	---	---	---	21.298	---	---	---	1023.94	32.063	21.298	---	---	23.421	---	---	---	274.672	---	---	---	5.556	---	---	---	
2022-04-25	15:17:22	103.00		250.84	---	---	---	21.310	---	---	---	1023.97	32.063	21.310	---	---	23.422	---	---	---	274.779	---	---	---	5.545	---	---	---	
2022-04-25	15:17:23	104.00		250.55	---	---	---	21.357	---	---	---	1023.94	32.063	21.357	---	---	23.420	---	---	---	274.784	---	---	---	5.514	---	---	---	
2022-04-25	15:17:24	105.00		250.41	---	---	---	21.347	---	---	---	1023.91	32.063	21.347	---	---	23.430	---	---	---	274.786	---	---	---	5.504	---	---	---	
2022-04-25	15:17:25	106.00		250.32	---	---	---	21.364	---	---	---	1023.89	32.063	21.364	---	---	23.429	---	---	---	274.758	---	---	---	5.495	---	---	---	
2022-04-25	15:17:26	107.00		250.62	---	---	---	21.344	---	---	---	1023.93	32.063	21.344	---	---	23.421	---	---	---	274.767	---	---	---	5.503	---	---	---	
2022-04-25	15:17:27	108.00		250.38	---	---	---	21.352	---	---	---	1023.91	32.063	21.352	---	---	23.430	---	---	---	274.770	---	---	---	5.500	---	---	---	
2022-04-25	15:17:28	109.00		250.31	---	---	---	21.352	---	---	---	1023.89	32.063	21.352	---	---	23.433	---	---	---	274.790	---	---	---	5.511	---	---	---	
2022-04-25	15:17:29	110.00		250.49	---	---	---	21.323	---	---	---	1023.89	32.063	21.323	---	---	23.434	---	---	---	274.787	---	---	---	5.516	---	---	---	
2022-04-25	15:17:30	111.00		250.66	---	---	---	21.313	---	---	---	1023.91	32.063	21.313	---	---	23.430	---	---	---	274.766	---	---	---	5.527	---	---	---	
2022-04-25	15:17:31	112.00		250.97	---	---	---	21.286	---	---	---	1023.92	32.063	21.286	---	---	23.424	---	---	---	274.731	---	---	---	5.519	---	---	---	
2022-04-25	15:17:32	113.00		250.77	---	---	---	21.314	---	---	---	1023.89	32.063	21.314	---	---	23.424	---	---	---	274.697	---	---	---	5.508	---	---	---	
2022-04-25	15:17:33	114.00		250.72	---	---	---	21.326	---	---	---	1023.88	32.063	21.326	---	---	23.422	---	---	---	274.753	---	---	---	5.500	---	---	---	
2022-04-25	15:17:34	115.00		250.55	---	---	---	21.322	---	---	---	1023.89	32.063	21.322	---	---	23.432	---	---	---	274.808	---	---	---	5.499	---	---	---	
2022-04-25	15:17:35	116.00		250.21	---	---	---	21.340	---	---	---	1023.89	32.063	21.340	---	---	23.442	---	---	---	274.844	---	---	---	5.513	---	---	---	
2022-04-25	15:17:36	117.00		250.52	---	---	---	21.300	---	---	---	1023.93	32.063	21.300	---	---	23.440	---	---	---	274.852	---	---	---	5.522	---	---	---	
2022-04-25	15:17:37	118.00		250.34	---	---	---	21.331	---	---	---	1023.92	32.063	21.331	---	---	23.439	---	---	---	274.819	---	---	---	5.538	---	---	---	
2022-04-25	15:17:38	119.00		250.45	---	---	---	21.311	---	---	---	1023.91	32.063	21.311	---	---	23.440	---	---	---	274.816	---	---	---	5.554	---	---	---	
2022-04-25	15:17:39	120.00		249.93	---	---	---	21.354	---	---	---	1023.85	32.063	21.354	---	---	23.450	---	---	---	274.814	---	---	---	5.538	---	---	---	
2022-04-25	15:17:40	121.00		250.17	---	---	---	21.332	---	---	---	1023.87	32.048	21.332	---	---	23.446	---	---	---	274.796	---	---	---	5.528	---	---	---	
2022-04-25	15:17:41	122.00		250.10	---	---	---	21.361	---	---	---	1023.88	32.032	21.361	---	---	23.440	---	---	---	274.829	---	---	---	5.507	---	---	---	
2022-04-25	15:17:42	123.00		250.37	---	---	---	21.347	---	---	---	1023.87	32.032	21.347	---	---	23.432	---	---	---	274.884	---	---	---	5.512	---	---	---	
2022-04-25	15:17:43	124.00		250.35	---	---	---	21.337	---	---	---	1023.82	32.032	21.337	---	---	23.436	---	---	---	274.937	---	---	---	5.527	---	---	---	
2022-04-25	15:17:44	125.00		250.55	---	---	---	21.323	---	---	---	1023.82	32.032	21.323	---	---	23.432	---	---	---	274.946	---	---	---	5.523	---	---	---	
2022-04-25	15:17:45	126.00		250.40	---	---	---	21.343	---	---	---	1023.86	32.017	21.343	---	---	23.432	---	---	---	274.921	---	---	---	5.512	---	---	---	
2022-04-25	15:17:46	127.00		250.51	---	---	---	21.337	---	---	---	1023.87	32.017	21.337	---	---	23.429	---	---	---	274.909	---	---	---	5.484	---	---	---	
2022-04-25	15:17:47	128.00		250.60	---	---	---	21.307	---	---	---	1023.82	32.017	21.307	---	---	23.434	---	---	---	274.890	---	---	---	5.498	---	---	---	
2022-04-25	15:17:48	129.00		250.77	---	---	---	21.280	---	---	---	1023.85	32.017	21.280	---	---	23.435	---	---	---	274.910	---	---	---	5.517	---	---	---	
2022-04-25	15:17:49	130.00		250.74	---	---	---	21.283	---	---	---	1023.88	32.017	21.283	---	---	23.435	---	---	---	274.913	---	---	---	5.524	---	---	---	
2022-04-25	15:17:50	131.00		250.50	---	---	---	21.312	---	---	---	1023.92	32.017	21.312	---	---	23.437	---	---	---	274.942	---	---	---	5.515	---	---	---	
2022-04-25	15:17:51	132.00		250.51	---	---	---	21.310	---	---	---	1023.86	32.017	21.310	---	---	23.438	---	---	---	274.961	---	---	---	5.518	---	---	---	
2022-04-25	15:17:52	133.00		250.23	---	---	---	21.317	---	---	---	1023.82	32.017	21.317	---	---	23.449	---	---	---	275.030	---	---	---	5.532	---	---	---	
2022-04-25	15:17:53	134.00		250.34	---	---	---	21.282	---	---	---	1023.83	32.017	21.282	---	---	23.455	---	---	---	275.021	---	---	---	5.542	---	---	---	
2022-04-25	15:17:54	135.00		250.09	---	---	---	21.311	---	---	---	1023.85	32.017	21.311	---	---	23.457	---	---	---	275.017	---	---	---	5.536	---	---	---	
2022-04-25	15:17:55	136.00		250.20	---	---	---	21.315	---	---	---	1023.82	32.017	21.315	---	---	23.450	---	---	---	274.981	---	---	---	5.525	---	---	---	
2022-04-25	15:17:56	137.00		249.94	---	---	---	21.363	---	---	---	1023.82	32.017	21.363	---	---	23.447	---	---	---	274.984	---	---	---	5.520	---	---	---	
2022-04-25	15:17:57	138.00		249.86	---	---	---	21.376	---	---	---	1023.83	32.017	21.376	---	---	23.447	---	---	---	274.957	---	---	---	5.523	---	---	---	
2022-04-25	15:17:58	139.00		249.85	---	---	---	21.364	---	---	---	1023.88	32.017	21.364	---	---	23.451	---	---	---	274.981	---	---	---	5.523	---	---	---	
