
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	14:50:47	26.00		294.50	---	---	---	21.359	---	---	---	1014.54	24.876	21.359	---	---	21.539	---	---	---	252.274	---	---	---	5.521	---	---	---	
2022-04-06	14:50:48	27.00		293.83	---	---	---	21.390	---	---	---	1014.49	24.848	21.390	---	---	21.555	---	---	---	252.330	---	---	---	5.501	---	---	---	
2022-04-06	14:50:49	28.00		294.49	---	---	---	21.347	---	---	---	1014.49	24.820	21.347	---	---	21.543	---	---	---	252.358	---	---	---	5.508	---	---	---	
2022-04-06	14:50:50	29.00		294.25	---	---	---	21.355	---	---	---	1014.56	24.792	21.355	---	---	21.550	---	---	---	252.353	---	---	---	5.499	---	---	---	
2022-04-06	14:50:51	30.00		294.72	---	---	---	21.341	---	---	---	1014.56	24.792	21.341	---	---	21.536	---	---	---	252.311	---	---	---	5.505	---	---	---	
2022-04-06	14:50:52	31.00		294.38	---	---	---	21.365	---	---	---	1014.56	24.792	21.365	---	---	21.542	---	---	---	252.269	---	---	---	5.493	---	---	---	
2022-04-06	14:50:53	32.00		294.59	---	---	---	21.357	---	---	---	1014.53	24.792	21.357	---	---	21.536	---	---	---	252.209	---	---	---	5.509	---	---	---	
2022-04-06	14:50:54	33.00		294.60	---	---	---	21.338	---	---	---	1014.56	24.792	21.338	---	---	21.542	---	---	---	252.198	---	---	---	5.510	---	---	---	
2022-04-06	14:50:55	34.00		294.33	---	---	---	21.362	---	---	---	1014.56	24.792	21.362	---	---	21.545	---	---	---	252.181	---	---	---	5.516	---	---	---	
2022-04-06	14:50:56	35.00		294.70	---	---	---	21.313	---	---	---	1014.57	24.792	21.313	---	---	21.546	---	---	---	252.198	---	---	---	5.497	---	---	---	
2022-04-06	14:50:57	36.00		294.85	---	---	---	21.332	---	---	---	1014.60	24.779	21.332	---	---	21.534	---	---	---	252.229	---	---	---	5.505	---	---	---	
2022-04-06	14:50:58	37.00		295.36	---	---	---	21.302	---	---	---	1014.63	24.767	21.302	---	---	21.523	---	---	---	252.227	---	---	---	5.512	---	---	---	
2022-04-06	14:50:59	38.00		295.21	---	---	---	21.316	---	---	---	1014.63	24.754	21.316	---	---	21.525	---	---	---	252.239	---	---	---	5.522	---	---	---	
2022-04-06	14:51:00	39.00		295.46	---	---	---	21.274	---	---	---	1014.62	24.754	21.274	---	---	21.528	---	---	---	252.172	---	---	---	5.510	---	---	---	
2022-04-06	14:51:01	40.00		295.35	---	---	---	21.281	---	---	---	1014.59	24.754	21.281	---	---	21.531	---	---	---	252.152	---	---	---	5.508	---	---	---	
2022-04-06	14:51:02	41.00		295.09	---	---	---	21.311	---	---	---	1014.60	24.754	21.311	---	---	21.531	---	---	---	252.154	---	---	---	5.509	---	---	---	
2022-04-06	14:51:03	42.00		295.10	---	---	---	21.324	---	---	---	1014.55	24.754	21.324	---	---	21.527	---	---	---	252.189	---	---	---	5.527	---	---	---	
2022-04-06	14:51:04	43.00		295.14	---	---	---	21.303	---	---	---	1014.57	24.754	21.303	---	---	21.532	---	---	---	252.191	---	---	---	5.519	---	---	---	
2022-04-06	14:51:05	44.00		294.94	---	---	---	21.316	---	---	---	1014.57	24.754	21.316	---	---	21.536	---	---	---	252.187	---	---	---	5.502	---	---	---	
2022-04-06	14:51:06	45.00		294.49	---	---	---	21.359	---	---	---	1014.62	24.754	21.359	---	---	21.540	---	---	---	252.181	---	---	---	5.493	---	---	---	
2022-04-06	14:51:07	46.00		294.72	---	---	---	21.358	---	---	---	1014.62	24.754	21.358	---	---	21.531	---	---	---	252.214	---	---	---	5.485	---	---	---	
2022-04-06	14:51:08	47.00		294.96	---	---	---	21.337	---	---	---	1014.63	24.754	21.337	---	---	21.528	---	---	---	252.200	---	---	---	5.506	---	---	---	
2022-04-06	14:51:09	48.00		295.46	---	---	---	21.294	---	---	---	1014.64	24.754	21.294	---	---	21.522	---	---	---	252.185	---	---	---	5.517	---	---	---	
2022-04-06	14:51:10	49.00		295.36	---	---	---	21.324	---	---	---	1014.65	24.754	21.324	---	---	21.516	---	---	---	252.157	---	---	---	5.521	---	---	---	
2022-04-06	14:51:11	50.00		295.14	---	---	---	21.351	---	---	---	1014.65	24.754	21.351	---	---	21.516	---	---	---	252.178	---	---	---	5.507	---	---	---	
2022-04-06	14:51:12	51.00		294.66	---	---	---	21.380	---	---	---	1014.63	24.754	21.380	---	---	21.526	---	---	---	252.204	---	---	---	5.485	---	---	---	
2022-04-06	14:51:13	52.00		294.71	---	---	---	21.361	---	---	---	1014.63	24.754	21.361	---	---	21.530	---	---	---	252.235	---	---	---	5.490	---	---	---	
2022-04-06	14:51:14	53.00		295.22	---	---	---	21.305	---	---	---	1014.62	24.754	21.305	---	---	21.528	---	---	---	252.199	---	---	---	5.488	---	---	---	
2022-04-06	14:51:15	54.00		295.52	---	---	---	21.284	---	---	---	1014.62	24.754	21.284	---	---	21.523	---	---	---	252.193	---	---	---	5.501	---	---	---	
2022-04-06	14:51:16	55.00		295.67	---	---	---	21.278	---	---	---	1014.61	24.754	21.278	---	---	21.519	---	---	---	252.186	---	---	---	5.503	---	---	---	
2022-04-06	14:51:17	56.00		295.53	---	---	---	21.277	---	---	---	1014.62	24.754	21.277	---	---	21.525	---	---	---	252.187	---	---	---	5.518	---	---	---	
2022-04-06	14:51:18	57.00		295.51	---	---	---	21.305	---	---	---	1014.63	24.754	21.305	---	---	21.516	---	---	---	252.180	---	---	---	5.520	---	---	---	
2022-04-06	14:51:19	58.00		295.07	---	---	---	21.332	---	---	---	1014.62	24.754	21.332	---	---	21.525	---	---	---	252.195	---	---	---	5.525	---	---	---	
2022-04-06	14:51:20	59.00		295.26	---	---	---	21.329	---	---	---	1014.58	24.754	21.329	---	---	21.519	---	---	---	252.200	---	---	---	5.529	---	---	---	
2022-04-06	14:51:21	60.00		295.06	---	---	---	21.314	---	---	---	1014.58	24.754	21.314	---	---	21.532	---	---	---	252.175	---	---	---	5.522	---	---	---	
2022-04-06	14:51:22	61.00		294.68	---	---	---	21.343	---	---	---	1014.58	24.754	21.343	---	---	21.537	---	---	---	252.125	---	---	---	5.524	---	---	---	
2022-04-06	14:51:23	62.00		294.26	---	---	---	21.389	---	---	---	1014.62	24.754	21.389	---	---	21.539	---	---	---	252.123	---	---	---	5.517	---	---	---	
2022-04-06	14:51:24	63.00		294.73	---	---	---	21.353	---	---	---	1014.60	24.754	21.353	---	---	21.532	---	---	---	252.124	---	---	---	5.520	---	---	---	
2022-04-06	14:51:25	64.00		295.30	---	---	---	21.307	---	---	---	1014.60	24.754	21.307	---	---	21.524	---	---	---	252.144	---	---	---	5.515	---	---	---	
2022-04-06	14:51:26	65.00		295.69	---	---	---	21.286	---	---	---	1014.57	24.754	21.286	---	---	21.515	---	---	---	252.131	---	---	---	5.507	---	---	---	
2022-04-06	14:51:27	66.00		295.44	---	---	---	21.304	---	---	---	1014.58	24.754	21.304	---	---	21.520	---	---	---	252.120	---	---	---	5.506	---	---	---	
2022-04-06	14:51:28	67.00		295.79	---	---	---	21.275	---	---	---	1014.60	24.754	21.275	---	---	21.515	---	---	---	252.075	---	---	---	5.502	---	---	---	
2022-04-06	14:51:29	68.00		295.38	---	---	---	21.310	---	---	---	1014.63	24.754	21.310	---	---	21.520	---	---	---	252.097	---	---	---	5.497	---	---	---	
2022-04-06	14:51:30	69.00		295.25	---	---	---	21.327	---	---	---	1014.63	24.741	21.327	---	---	21.519	---	---	---	252.101	---	---	---	5.505	---	---	---	
2022-04-06	14:51:31	70.00		294.63	---	---	---	21.360	---	---	---	1014.61	24.728	21.360	---	---	21.533	---	---	---	252.134	---	---	---	5.494	---	---	---	
2022-04-06	14:51:32	71.00		294.73	---	---	---	21.341	---	---	---	1014.59	24.715	21.341	---	---	21.536	---	---	---	252.087	---	---	---	5.492	---	---	---	
2022-04-06	14:51:33	72.00		294.90	---	---	---	21.327	---	---	---	1014.60	24.715	21.327	---	---	21.534	---	---	---	252.062	---	---	---	5.482	---	---	---	
2022-04-06	14:51:34	73.00		295.20	---	---	---	21.341	---	---	---	1014.63	24.715	21.341	---	---	21.517	---	---	---	252.078	---	---	---	5.484	---	---	---	
2022-04-06	14:51:35	74.00		295.48	---	---	---	21.298	---	---	---	1014.65	24.715	21.298	---	---	21.520	---	---	---	252.095	---	---	---	5.501	---	---	---	
2022-04-06	14:51:36	75.00		295.07	---	---	---	21.331	---	---	---	1014.65	24.715	21.331	---	---	21.526	---	---	---	252.111	---	---	---	5.504	---	---	---	
2022-04-06	14:51:37	76.00		294.81	---	---	---	21.343	---	---	---	1014.62	24.715	21.343	---	---	21.532	---	---	---	252.086	---	---	---	5.526	---	---	---	
2022-04-06	14:51:38	77.00		294.56	---	---	---	21.393	---	---	---	1014.61	24.715	21.393	---	---	21.526	---	---	---	252.054	---	---	---	5.516	---	---	---	
2022-04-06	14:51:39	78.00		294.72	---	---	---	21.389	---	---	---	1014.59	24.702	21.389	---	---	21.521	---	---	---	252.052	---	---	---	5.513	---	---	---	
2022-04-06	14:51:40	79.00		294.75	---	---	---	21.376	---	---	---	1014.61	24.690	21.376	---	---	21.524	---	---	---	252.062	---	---	---	5.498	---	---	---	
2022-04-06	14:51:41	80.00		295.00	---	---	---	21.354	---	---	---	1014.60	24.677	21.354	---	---	21.521	---	---	---	252.108	---	---	---	5.503	---	---	---	
2022-04-06	14:51:42	81.00		295.30	---	---	---	21.333	---	---	---	1014.60	24.677	21.333	---	---	21.516	---	---	---	252.080	---	---	---	5.502	---	---	---	
2022-04-06	14:51:43	82.00		295.72	---	---	---	21.300	---	---	---	1014.58	24.677	21.300	---	---	21.510	---	---	---	252.007	---	---	---	5.487	---	---	---	
2022-04-06	14:51:44	83.00		295.62	---	---	---	21.309	---	---	---	1014.59	24.677	21.309	---	---	21.511	---	---	---	251.995	---	---	---	5.486	---	---	---	
2022-04-06	14:51:45	84.00		295.12	---	---	---	21.344	---	---	---	1014.59	24.677	21.344	---	---	21.520	---	---	---	252.024	---	---	---	5.506	---	---	---	
2022-04-06	14:51:46	85.00		294.67	---	---	---	21.393	---	---	---	1014.58	24.677	21.393	---	---	21.521	---	---	---	252.081	---	---	---	5.534	---	---	---	
2022-04-06	14:51:47	86.00		295.02	---	---	---	21.349	---	---	---	1014.54	24.677	21.349	---	---	21.522	---	---	---	252.109	---	---	---	5.532	---	---	---	
2022-04-06	14:51:48	87.00		295.61	---	---	---	21.304	---	---	---	1014.55	24.677	21.304	---	---	21.513	---	---	---	252.115	---	---	---	5.523	---	---	---	
2022-04-06	14:51:49	88.00		295.49	---	---	---	21.297	---	---	---	1014.59	24.677	21.297	---	---	21.520	---	---	---	252.113	---	---	---	5.508	---	---	---	
2022-04-06	14:51:50	89.00		294.91	---	---	---	21.354	---	---	---	1014.63	24.677	21.354	---	---	21.524	---	---	---	252.077	---	---	---	5.509	---	---	---	
2022-04-06	14:51:51	90.00		294.43	---	---	---	21.402	---	---	---	1014.61	24.677	21.402	---	---	21.529	---	---	---	252.079	---	---	---	5.510	---	---	---	
2022-04-06	14:51:52	91.00		294.86	---	---	---	21.375	---	---	---	1014.61	24.677	21.375	---	---	21.520	---	---	---	252.080	---	---	---	5.507	---	---	---	
2022-04-06	14:51:53	92.00		295.08	---	---	---	21.368	---	---	---	1014.59	24.677	21.368	---	---	21.513	---	---	---	252.096	---	---	---	5.515	---	---	---	
2022-04-06	14:51:54	93.00		295.40	---	---	---	21.316	---	---	---	1014.58	24.677	21.316	---	---	21.517	---	---	---	252.078	---	---	---	5.524	---	---	---	
2022-04-06	14:51:55	94.00		295.19	---	---	---	21.327	---	---	---	1014.58	24.677	21.327	---	---	21.522	---	---	---	252.087	---	---	---	5.517	---	---	---	
2022-04-06	14:51:56	95.00		295.12	---	---	---	21.338	---	---	---	1014.55	24.677	21.338	---	---	21.522	---	---	---	252.090	---	---	---	5.517	---	---	---	
2022-04-06	14:51:57	96.00		294.87	---	---	---	21.378	---	---	---	1014.58	24.664	21.378	---	---	21.518	---	---	---	252.089	---	---	---	5.489	---	---	---	
2022-04-06	14:51:58	97.00		294.96	---	---	---	21.386	---	---	---	1014.58	24.664	21.386	---	---	21.512	---	---	---	252.102	---	---	---	5.514	---	---	---	
2022-04-06	14:51:59	98.00		294.99	---	---	---	21.373	---	---	---	1014.57	24.652	21.373	---	---	21.516	---	---	---	252.091	---	---	---	5.495	---	---	---	
2022-04-06	14:52:00	99.00		295.22	---	---	---	21.349	---	---	---	1014.59	24.652	21.349	---	---	21.514	---	---	---	252.104	---	---	---	5.521	---	---	---	
2022-04-06	14:52:01	100.00		295.34	---	---	---	21.319	---	---	---	1014.57	24.639	21.319	---	---	21.519	---	---	---	252.056	---	---	---	5.505	---	---	---	
2022-04-06	14:52:02	101.00		295.67	---	---	---	21.296	---	---	---	1014.58	24.639	21.296	---	---	21.513	---	---	---	252.051	---	---	---	5.516	---	---	---	
2022-04-06	14:52:03	102.00		295.77	---	---	---	21.271	---	---	---	1014.57	24.639	21.271	---	---	21.518	---	---	---	252.039	---	---	---	5.508	---	---	---	
2022-04-06	14:52:04	103.00		295.47	---	---	---	21.316	---	---	---	1014.60	24.639	21.316	---	---	21.515	---	---	---	252.065	---	---	---	5.515	---	---	---	
2022-04-06	14:52:05	104.00		295.03	---	---	---	21.344	---	---	---	1014.62	24.639	21.344	---	---	21.523	---	---	---	252.048	---	---	---	5.505	---	---	---	
2022-04-06	14:52:06	105.00		294.96	---	---	---	21.389	---	---	---	1014.63	24.639	21.389	---	---	21.511	---	---	---	252.078	---	---	---	5.504	---	---	---	
2022-04-06	14:52:07	106.00		294.78	---	---	---	21.386	---	---	---	1014.59	24.639	21.386	---	---	21.520	---	---	---	252.067	---	---	---	5.502	---	---	---	
2022-04-06	14:52:08	107.00		294.87	---	---	---	21.381	---	---	---	1014.59	24.639	21.381	---	---	21.518	---	---	---	252.092	---	---	---	5.515	---	---	---	
2022-04-06	14:52:09	108.00		294.66	---	---	---	21.373	---	---	---	1014.55	24.639	21.373	---	---	21.529	---	---	---	252.117	---	---	---	5.510	---	---	---	
2022-04-06	14:52:10	109.00		295.22	---	---	---	21.333	---	---	---	1014.58	24.639	21.333	---	---	21.519	---	---	---	252.135	---	---	---	5.516	---	---	---	
2022-04-06	14:52:11	110.00		295.17	---	---	---	21.342	---	---	---	1014.55	24.639	21.342	---	---	21.518	---	---	---	252.113	---	---	---	5.509	---	---	---	
2022-04-06	14:52:12	111.00		295.24	---	---	---	21.342	---	---	---	1014.57	24.639	21.342	---	---	21.515	---	---	---	252.099	---	---	---	5.515	---	---	---	
2022-04-06	14:52:13	112.00		294.95	---	---	---	21.382	---	---	---	1014.58	24.639	21.382	---	---	21.514	---	---	---	252.089	---	---	---	5.511	---	---	---	
2022-04-06	14:52:14	113.00		295.15	---	---	---	21.353	---	---	---	1014.62	24.639	21.353	---	---	21.515	---	---	---	252.097	---	---	---	5.516	---	---	---	
2022-04-06	14:52:15	114.00		295.12	---	---	---	21.337	---	---	---	1014.62	24.639	21.337	---	---	21.522	---	---	---	252.073	---	---	---	5.511	---	---	---	
2022-04-06	14:52:16	115.00		295.38	---	---	---	21.316	---	---	---	1014.62	24.639	21.316	---	---	21.518	---	---	---	252.053	---	---	---	5.522	---	---	---	
2022-04-06	14:52:17	116.00		295.42	---	---	---	21.336	---	---	---	1014.61	24.639	21.336	---	---	21.510	---	---	---	252.045	---	---	---	5.529	---	---	---	
2022-04-06	14:52:18	117.00		295.41	---	---	---	21.376	---	---	---	1014.61	24.639	21.376	---	---	21.498	---	---	---	252.002	---	---	---	5.537	---	---	---	
2022-04-06	14:52:19	118.00		295.28	---	---	---	21.385	---	---	---	1014.60	24.626	21.385	---	---	21.500	---	---	---	252.060	---	---	---	5.521	---	---	---	
2022-04-06	14:52:20	119.00		295.01	---	---	---	21.387	---	---	---	1014.58	24.614	21.387	---	---	21.510	---	---	---	252.098	---	---	---	5.516	---	---	---	
2022-04-06	14:52:21	120.00		294.86	---	---	---	21.380	---	---	---	1014.55	24.601	21.380	---	---	21.518	---	---	---	252.123	---	---	---	5.500	---	---	---	
2022-04-06	14:52:22	121.00		294.76	---	---	---	21.385	---	---	---	1014.52	24.601	21.385	---	---	21.521	---	---	---	252.109	---	---	---	5.509	---	---	---	
2022-04-06	14:52:23	122.00		294.86	---	---	---	21.379	---	---	---	1014.54	24.601	21.379	---	---	21.518	---	---	---	252.104	---	---	---	5.496	---	---	---	
2022-04-06	14:52:24	123.00		295.44	---	---	---	21.335	---	---	---	1014.56	24.601	21.335	---	---	21.509	---	---	---	252.125	---	---	---	5.503	---	---	---	
2022-04-06	14:52:25	124.00		295.59	---	---	---	21.300	---	---	---	1014.56	24.614	21.300	---	---	21.515	---	---	---	252.117	---	---	---	5.488	---	---	---	
2022-04-06	14:52:26	125.00		295.83	---	---	---	21.287	---	---	---	1014.52	24.614	21.287	---	---	21.510	---	---	---	252.080	---	---	---	5.495	---	---	---	
2022-04-06	14:52:27	126.00		295.56	---	---	---	21.333	---	---	---	1014.51	24.614	21.333	---	---	21.506	---	---	---	252.094	---	---	---	5.498	---	---	---	
2022-04-06	14:52:28	127.00		295.23	---	---	---	21.382	---	---	---	1014.53	24.614	21.382	---	---	21.503	---	---	---	252.062	---	---	---	5.516	---	---	---	
2022-04-06	14:52:29	128.00		295.15	---	---	---	21.361	---	---	---	1014.55	24.626	21.361	---	---	21.513	---	---	---	252.066	---	---	---	5.529	---	---	---	
2022-04-06	14:52:30	129.00		294.98	---	---	---	21.330	---	---	---	1014.57	24.639	21.330	---	---	21.530	---	---	---	252.092	---	---	---	5.528	---	---	---	
2022-04-06	14:52:31	130.00		294.93	---	---	---	21.329	---	---	---	1014.56	24.626	21.329	---	---	21.532	---	---	---	252.089	---	---	---	5.517	---	---	---	
2022-04-06	14:52:32	131.00		294.73	---	---	---	21.384	---	---	---	1014.54	24.614	21.384	---	---	21.522	---	---	---	252.085	---	---	---	5.501	---	---	---	
2022-04-06	14:52:33	132.00		295.31	---	---	---	21.350	---	---	---	1014.51	24.601	21.350	---	---	21.510	---	---	---	252.002	---	---	---	5.518	---	---	---	
2022-04-06	14:52:34	133.00		295.61	---	---	---	21.324	---	---	---	1014.51	24.601	21.324	---	---	21.507	---	---	---	252.010	---	---	---	5.522	---	---	---	
2022-04-06	14:52:35	134.00		295.87	---	---	---	21.274	---	---	---	1014.51	24.601	21.274	---	---	21.512	---	---	---	252.009	---	---	---	5.525	---	---	---	
2022-04-06	14:52:36	135.00		295.06	---	---	---	21.350	---	---	---	1014.49	24.601	21.350	---	---	21.520	---	---	---	252.075	---	---	---	5.516	---	---	---	
2022-04-06	14:52:37	136.00		295.07	---	---	---	21.330	---	---	---	1014.48	24.601	21.330	---	---	21.526	---	---	---	252.074	---	---	---	5.516	---	---	---	
2022-04-06	14:52:38	137.00		294.69	---	---	---	21.357	---	---	---	1014.52	24.601	21.357	---	---	21.532	---	---	---	252.106	---	---	---	5.498	---	---	---	
2022-04-06	14:52:39	138.00		295.14	---	---	---	21.318	---	---	---	1014.56	24.601	21.318	---	---	21.527	---	---	---	252.103	---	---	---	5.480	---	---	---	
2022-04-06	14:52:40	139.00		295.15	---	---	---	21.340	---	---	---	1014.56	24.601	21.340	---	---	21.520	---	---	---	252.142	---	---	---	5.482	---	---	---	
