
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-12	10:50:59	37.00		291.22	---	---	---	21.848	---	---	---	1010.86	24.921	21.848	---	---	21.515	---	---	---	249.942	---	---	---	5.494	---	---	---	
2022-04-12	10:51:00	38.00		290.72	---	---	---	21.881	---	---	---	1010.89	24.921	21.881	---	---	21.524	---	---	---	249.953	---	---	---	5.504	---	---	---	
2022-04-12	10:51:01	39.00		290.66	---	---	---	21.872	---	---	---	1010.84	24.921	21.872	---	---	21.529	---	---	---	249.922	---	---	---	5.489	---	---	---	
2022-04-12	10:51:02	40.00		290.35	---	---	---	21.901	---	---	---	1010.82	24.921	21.901	---	---	21.532	---	---	---	249.914	---	---	---	5.487	---	---	---	
2022-04-12	10:51:03	41.00		290.35	---	---	---	21.896	---	---	---	1010.82	24.921	21.896	---	---	21.534	---	---	---	249.926	---	---	---	5.477	---	---	---	
2022-04-12	10:51:04	42.00		290.75	---	---	---	21.859	---	---	---	1010.86	24.921	21.859	---	---	21.529	---	---	---	249.921	---	---	---	5.469	---	---	---	
2022-04-12	10:51:05	43.00		290.71	---	---	---	21.873	---	---	---	1010.87	24.896	21.873	---	---	21.527	---	---	---	249.935	---	---	---	5.480	---	---	---	
2022-04-12	10:51:06	44.00		290.46	---	---	---	21.872	---	---	---	1010.84	24.870	21.872	---	---	21.537	---	---	---	249.927	---	---	---	5.496	---	---	---	
2022-04-12	10:51:07	45.00		289.61	---	---	---	21.931	---	---	---	1010.84	24.845	21.931	---	---	21.553	---	---	---	249.928	---	---	---	5.512	---	---	---	
2022-04-12	10:51:08	46.00		289.88	---	---	---	21.895	---	---	---	1010.86	24.845	21.895	---	---	21.553	---	---	---	249.946	---	---	---	5.498	---	---	---	
2022-04-12	10:51:09	47.00		289.95	---	---	---	21.893	---	---	---	1010.91	24.845	21.893	---	---	21.551	---	---	---	249.970	---	---	---	5.481	---	---	---	
2022-04-12	10:51:10	48.00		290.06	---	---	---	21.901	---	---	---	1010.91	24.845	21.901	---	---	21.544	---	---	---	249.988	---	---	---	5.474	---	---	---	
2022-04-12	10:51:11	49.00		290.15	---	---	---	21.893	---	---	---	1010.90	24.845	21.893	---	---	21.543	---	---	---	249.985	---	---	---	5.474	---	---	---	
2022-04-12	10:51:12	50.00		290.54	---	---	---	21.883	---	---	---	1010.85	24.845	21.883	---	---	21.530	---	---	---	250.019	---	---	---	5.480	---	---	---	
2022-04-12	10:51:13	51.00		290.89	---	---	---	21.837	---	---	---	1010.84	24.845	21.837	---	---	21.531	---	---	---	250.035	---	---	---	5.490	---	---	---	
2022-04-12	10:51:14	52.00		290.82	---	---	---	21.855	---	---	---	1010.85	24.845	21.855	---	---	21.528	---	---	---	250.042	---	---	---	5.488	---	---	---	
2022-04-12	10:51:15	53.00		290.41	---	---	---	21.909	---	---	---	1010.86	24.845	21.909	---	---	21.527	---	---	---	250.033	---	---	---	5.493	---	---	---	
2022-04-12	10:51:16	54.00		290.44	---	---	---	21.917	---	---	---	1010.86	24.845	21.917	---	---	21.524	---	---	---	250.061	---	---	---	5.495	---	---	---	
2022-04-12	10:51:17	55.00		290.20	---	---	---	21.927	---	---	---	1010.85	24.845	21.927	---	---	21.530	---	---	---	250.020	---	---	---	5.493	---	---	---	
2022-04-12	10:51:18	56.00		290.39	---	---	---	21.901	---	---	---	1010.85	24.845	21.901	---	---	21.531	---	---	---	249.971	---	---	---	5.492	---	---	---	
2022-04-12	10:51:19	57.00		290.52	---	---	---	21.902	---	---	---	1010.85	24.845	21.902	---	---	21.525	---	---	---	249.979	---	---	---	5.497	---	---	---	
2022-04-12	10:51:20	58.00		290.77	---	---	---	21.888	---	---	---	1010.86	24.845	21.888	---	---	21.520	---	---	---	250.019	---	---	---	5.502	---	---	---	
2022-04-12	10:51:21	59.00		290.85	---	---	---	21.879	---	---	---	1010.86	24.845	21.879	---	---	21.519	---	---	---	250.060	---	---	---	5.505	---	---	---	
2022-04-12	10:51:22	60.00		290.64	---	---	---	21.913	---	---	---	1010.83	24.830	21.913	---	---	21.517	---	---	---	250.028	---	---	---	5.498	---	---	---	
2022-04-12	10:51:23	61.00		290.74	---	---	---	21.923	---	---	---	1010.82	24.814	21.923	---	---	21.510	---	---	---	250.023	---	---	---	5.495	---	---	---	
2022-04-12	10:51:24	62.00		290.56	---	---	---	21.911	---	---	---	1010.81	24.814	21.911	---	---	21.521	---	---	---	249.998	---	---	---	5.509	---	---	---	
2022-04-12	10:51:25	63.00		290.56	---	---	---	21.897	---	---	---	1010.85	24.830	21.897	---	---	21.525	---	---	---	250.017	---	---	---	5.525	---	---	---	
2022-04-12	10:51:26	64.00		290.34	---	---	---	21.925	---	---	---	1010.83	24.845	21.925	---	---	21.526	---	---	---	250.063	---	---	---	5.526	---	---	---	
2022-04-12	10:51:27	65.00		290.59	---	---	---	21.931	---	---	---	1010.84	24.830	21.931	---	---	21.514	---	---	---	250.080	---	---	---	5.517	---	---	---	
2022-04-12	10:51:28	66.00		290.75	---	---	---	21.918	---	---	---	1010.83	24.830	21.918	---	---	21.511	---	---	---	250.048	---	---	---	5.501	---	---	---	
2022-04-12	10:51:29	67.00		290.88	---	---	---	21.876	---	---	---	1010.85	24.830	21.876	---	---	21.519	---	---	---	249.992	---	---	---	5.510	---	---	---	
2022-04-12	10:51:30	68.00		290.73	---	---	---	21.899	---	---	---	1010.85	24.845	21.899	---	---	21.518	---	---	---	250.006	---	---	---	5.502	---	---	---	
2022-04-12	10:51:31	69.00		290.85	---	---	---	21.889	---	---	---	1010.83	24.830	21.889	---	---	21.516	---	---	---	250.032	---	---	---	5.510	---	---	---	
2022-04-12	10:51:32	70.00		290.53	---	---	---	21.926	---	---	---	1010.81	24.830	21.926	---	---	21.518	---	---	---	250.060	---	---	---	5.505	---	---	---	
2022-04-12	10:51:33	71.00		290.40	---	---	---	21.924	---	---	---	1010.80	24.830	21.924	---	---	21.523	---	---	---	250.013	---	---	---	5.513	---	---	---	
2022-04-12	10:51:34	72.00		290.05	---	---	---	21.954	---	---	---	1010.82	24.845	21.954	---	---	21.528	---	---	---	250.017	---	---	---	5.513	---	---	---	
2022-04-12	10:51:35	73.00		290.19	---	---	---	21.908	---	---	---	1010.85	24.845	21.908	---	---	21.537	---	---	---	249.983	---	---	---	5.524	---	---	---	
2022-04-12	10:51:36	74.00		290.52	---	---	---	21.876	---	---	---	1010.88	24.845	21.876	---	---	21.534	---	---	---	249.995	---	---	---	5.525	---	---	---	
2022-04-12	10:51:37	75.00		290.91	---	---	---	21.837	---	---	---	1010.87	24.845	21.837	---	---	21.530	---	---	---	250.010	---	---	---	5.509	---	---	---	
2022-04-12	10:51:38	76.00		291.36	---	---	---	21.831	---	---	---	1010.88	24.845	21.831	---	---	21.514	---	---	---	250.045	---	---	---	5.511	---	---	---	
2022-04-12	10:51:39	77.00		291.19	---	---	---	21.849	---	---	---	1010.86	24.845	21.849	---	---	21.515	---	---	---	250.079	---	---	---	5.497	---	---	---	
2022-04-12	10:51:40	78.00		290.55	---	---	---	21.881	---	---	---	1010.85	24.845	21.881	---	---	21.531	---	---	---	250.037	---	---	---	5.509	---	---	---	
2022-04-12	10:51:41	79.00		290.00	---	---	---	21.917	---	---	---	1010.83	24.845	21.917	---	---	21.541	---	---	---	250.044	---	---	---	5.511	---	---	---	
2022-04-12	10:51:42	80.00		289.87	---	---	---	21.916	---	---	---	1010.86	24.845	21.916	---	---	21.547	---	---	---	250.047	---	---	---	5.525	---	---	---	
2022-04-12	10:51:43	81.00		290.26	---	---	---	21.887	---	---	---	1010.87	24.845	21.887	---	---	21.540	---	---	---	250.048	---	---	---	5.521	---	---	---	
2022-04-12	10:51:44	82.00		290.46	---	---	---	21.866	---	---	---	1010.88	24.845	21.866	---	---	21.539	---	---	---	250.048	---	---	---	5.513	---	---	---	
2022-04-12	10:51:45	83.00		290.22	---	---	---	21.889	---	---	---	1010.86	24.845	21.889	---	---	21.541	---	---	---	250.047	---	---	---	5.503	---	---	---	
2022-04-12	10:51:46	84.00		289.96	---	---	---	21.910	---	---	---	1010.85	24.845	21.910	---	---	21.545	---	---	---	250.065	---	---	---	5.515	---	---	---	
2022-04-12	10:51:47	85.00		290.27	---	---	---	21.876	---	---	---	1010.82	24.845	21.876	---	---	21.543	---	---	---	250.075	---	---	---	5.516	---	---	---	
2022-04-12	10:51:48	86.00		290.78	---	---	---	21.864	---	---	---	1010.82	24.845	21.864	---	---	21.527	---	---	---	250.064	---	---	---	5.522	---	---	---	
2022-04-12	10:51:49	87.00		290.80	---	---	---	21.870	---	---	---	1010.84	24.845	21.870	---	---	21.524	---	---	---	250.065	---	---	---	5.515	---	---	---	
2022-04-12	10:51:50	88.00		289.97	---	---	---	21.961	---	---	---	1010.84	24.845	21.961	---	---	21.528	---	---	---	250.072	---	---	---	5.518	---	---	---	
2022-04-12	10:51:51	89.00		289.93	---	---	---	21.953	---	---	---	1010.81	24.845	21.953	---	---	21.533	---	---	---	250.106	---	---	---	5.510	---	---	---	
2022-04-12	10:51:52	90.00		290.09	---	---	---	21.946	---	---	---	1010.83	24.845	21.946	---	---	21.528	---	---	---	250.101	---	---	---	5.506	---	---	---	
2022-04-12	10:51:53	91.00		290.18	---	---	---	21.951	---	---	---	1010.85	24.845	21.951	---	---	21.523	---	---	---	250.089	---	---	---	5.492	---	---	---	
2022-04-12	10:51:54	92.00		289.62	---	---	---	21.972	---	---	---	1010.88	24.845	21.972	---	---	21.539	---	---	---	250.059	---	---	---	5.499	---	---	---	
2022-04-12	10:51:55	93.00		289.89	---	---	---	21.940	---	---	---	1010.83	24.845	21.940	---	---	21.539	---	---	---	250.072	---	---	---	5.501	---	---	---	
2022-04-12	10:51:56	94.00		290.17	---	---	---	21.891	---	---	---	1010.81	24.845	21.891	---	---	21.543	---	---	---	250.091	---	---	---	5.517	---	---	---	
2022-04-12	10:51:57	95.00		290.52	---	---	---	21.882	---	---	---	1010.81	24.845	21.882	---	---	21.532	---	---	---	250.104	---	---	---	5.505	---	---	---	
2022-04-12	10:51:58	96.00		290.54	---	---	---	21.863	---	---	---	1010.86	24.845	21.863	---	---	21.537	---	---	---	250.106	---	---	---	5.496	---	---	---	
2022-04-12	10:51:59	97.00		290.62	---	---	---	21.872	---	---	---	1010.88	24.845	21.872	---	---	21.531	---	---	---	250.143	---	---	---	5.476	---	---	---	
2022-04-12	10:52:00	98.00		290.88	---	---	---	21.814	---	---	---	1010.87	24.845	21.814	---	---	21.539	---	---	---	250.158	---	---	---	5.480	---	---	---	
2022-04-12	10:52:01	99.00		290.67	---	---	---	21.837	---	---	---	1010.87	24.845	21.837	---	---	21.539	---	---	---	250.190	---	---	---	5.491	---	---	---	
2022-04-12	10:52:02	100.00		290.28	---	---	---	21.857	---	---	---	1010.86	24.845	21.857	---	---	21.549	---	---	---	250.193	---	---	---	5.497	---	---	---	
2022-04-12	10:52:03	101.00		289.54	---	---	---	21.935	---	---	---	1010.87	24.845	21.935	---	---	21.554	---	---	---	250.193	---	---	---	5.503	---	---	---	
2022-04-12	10:52:04	102.00		289.18	---	---	---	21.971	---	---	---	1010.86	24.845	21.971	---	---	21.557	---	---	---	250.194	---	---	---	5.507	---	---	---	
2022-04-12	10:52:05	103.00		289.14	---	---	---	21.979	---	---	---	1010.89	24.845	21.979	---	---	21.556	---	---	---	250.152	---	---	---	5.509	---	---	---	
2022-04-12	10:52:06	104.00		289.39	---	---	---	21.972	---	---	---	1010.91	24.845	21.972	---	---	21.548	---	---	---	250.141	---	---	---	5.521	---	---	---	
2022-04-12	10:52:07	105.00		289.48	---	---	---	21.957	---	---	---	1010.90	24.845	21.957	---	---	21.549	---	---	---	250.084	---	---	---	5.511	---	---	---	
2022-04-12	10:52:08	106.00		290.08	---	---	---	21.907	---	---	---	1010.90	24.845	21.907	---	---	21.541	---	---	---	250.108	---	---	---	5.511	---	---	---	
2022-04-12	10:52:09	107.00		290.59	---	---	---	21.864	---	---	---	1010.89	24.845	21.864	---	---	21.534	---	---	---	250.111	---	---	---	5.497	---	---	---	
2022-04-12	10:52:10	108.00		290.68	---	---	---	21.885	---	---	---	1010.89	24.845	21.885	---	---	21.524	---	---	---	250.157	---	---	---	5.503	---	---	---	
2022-04-12	10:52:11	109.00		290.63	---	---	---	21.860	---	---	---	1010.86	24.845	21.860	---	---	21.534	---	---	---	250.109	---	---	---	5.499	---	---	---	
2022-04-12	10:52:12	110.00		290.31	---	---	---	21.884	---	---	---	1010.85	24.845	21.884	---	---	21.539	---	---	---	250.155	---	---	---	5.496	---	---	---	
2022-04-12	10:52:13	111.00		290.27	---	---	---	21.874	---	---	---	1010.85	24.845	21.874	---	---	21.544	---	---	---	250.157	---	---	---	5.490	---	---	---	
2022-04-12	10:52:14	112.00		290.16	---	---	---	21.907	---	---	---	1010.86	24.845	21.907	---	---	21.538	---	---	---	250.204	---	---	---	5.486	---	---	---	
2022-04-12	10:52:15	113.00		290.03	---	---	---	21.902	---	---	---	1010.85	24.845	21.902	---	---	21.544	---	---	---	250.170	---	---	---	5.487	---	---	---	
2022-04-12	10:52:16	114.00		289.99	---	---	---	21.912	---	---	---	1010.85	24.845	21.912	---	---	21.543	---	---	---	250.184	---	---	---	5.486	---	---	---	
2022-04-12	10:52:17	115.00		289.93	---	---	---	21.934	---	---	---	1010.86	24.845	21.934	---	---	21.539	---	---	---	250.195	---	---	---	5.489	---	---	---	
2022-04-12	10:52:18	116.00		290.09	---	---	---	21.937	---	---	---	1010.88	24.845	21.937	---	---	21.531	---	---	---	250.188	---	---	---	5.511	---	---	---	
2022-04-12	10:52:19	117.00		289.97	---	---	---	21.928	---	---	---	1010.89	24.845	21.928	---	---	21.539	---	---	---	250.197	---	---	---	5.508	---	---	---	
2022-04-12	10:52:20	118.00		290.05	---	---	---	21.900	---	---	---	1010.87	24.845	21.900	---	---	21.544	---	---	---	250.191	---	---	---	5.509	---	---	---	
2022-04-12	10:52:21	119.00		290.25	---	---	---	21.876	---	---	---	1010.85	24.845	21.876	---	---	21.544	---	---	---	250.246	---	---	---	5.508	---	---	---	
2022-04-12	10:52:22	120.00		290.55	---	---	---	21.850	---	---	---	1010.82	24.845	21.850	---	---	21.540	---	---	---	250.221	---	---	---	5.515	---	---	---	
2022-04-12	10:52:23	121.00		290.36	---	---	---	21.870	---	---	---	1010.83	24.845	21.870	---	---	21.541	---	---	---	250.197	---	---	---	5.522	---	---	---	
2022-04-12	10:52:24	122.00		290.56	---	---	---	21.858	---	---	---	1010.83	24.845	21.858	---	---	21.537	---	---	---	250.145	---	---	---	5.514	---	---	---	
2022-04-12	10:52:25	123.00		290.42	---	---	---	21.872	---	---	---	1010.84	24.845	21.872	---	---	21.538	---	---	---	250.119	---	---	---	5.506	---	---	---	
2022-04-12	10:52:26	124.00		290.55	---	---	---	21.853	---	---	---	1010.86	24.845	21.853	---	---	21.539	---	---	---	250.146	---	---	---	5.507	---	---	---	
2022-04-12	10:52:27	125.00		289.99	---	---	---	21.886	---	---	---	1010.89	24.845	21.886	---	---	21.551	---	---	---	250.187	---	---	---	5.498	---	---	---	
2022-04-12	10:52:28	126.00		290.10	---	---	---	21.874	---	---	---	1010.88	24.845	21.874	---	---	21.550	---	---	---	250.263	---	---	---	5.505	---	---	---	
2022-04-12	10:52:29	127.00		290.28	---	---	---	21.859	---	---	---	1010.85	24.845	21.859	---	---	21.548	---	---	---	250.255	---	---	---	5.505	---	---	---	
2022-04-12	10:52:30	128.00		290.19	---	---	---	21.888	---	---	---	1010.81	24.845	21.888	---	---	21.543	---	---	---	250.231	---	---	---	5.523	---	---	---	
2022-04-12	10:52:31	129.00		290.12	---	---	---	21.899	---	---	---	1010.81	24.845	21.899	---	---	21.542	---	---	---	250.206	---	---	---	5.527	---	---	---	
2022-04-12	10:52:32	130.00		289.68	---	---	---	21.956	---	---	---	1010.79	24.845	21.956	---	---	21.541	---	---	---	250.194	---	---	---	5.529	---	---	---	
2022-04-12	10:52:33	131.00		289.99	---	---	---	21.898	---	---	---	1010.80	24.845	21.898	---	---	21.547	---	---	---	250.203	---	---	---	5.514	---	---	---	
2022-04-12	10:52:34	132.00		290.21	---	---	---	21.904	---	---	---	1010.83	24.845	21.904	---	---	21.537	---	---	---	250.182	---	---	---	5.503	---	---	---	
2022-04-12	10:52:35	133.00		290.08	---	---	---	21.915	---	---	---	1010.84	24.845	21.915	---	---	21.539	---	---	---	250.239	---	---	---	5.492	---	---	---	
2022-04-12	10:52:36	134.00		289.98	---	---	---	21.954	---	---	---	1010.86	24.845	21.954	---	---	21.530	---	---	---	250.230	---	---	---	5.491	---	---	---	
2022-04-12	10:52:37	135.00		290.06	---	---	---	21.919	---	---	---	1010.86	24.845	21.919	---	---	21.538	---	---	---	250.255	---	---	---	5.499	---	---	---	
2022-04-12	10:52:38	136.00		290.15	---	---	---	21.907	---	---	---	1010.86	24.845	21.907	---	---	21.538	---	---	---	250.237	---	---	---	5.515	---	---	---	
2022-04-12	10:52:39	137.00		290.20	---	---	---	21.911	---	---	---	1010.84	24.845	21.911	---	---	21.535	---	---	---	250.270	---	---	---	5.529	---	---	---	
2022-04-12	10:52:40	138.00		289.79	---	---	---	21.959	---	---	---	1010.82	24.845	21.959	---	---	21.536	---	---	---	250.276	---	---	---	5.539	---	---	---	
2022-04-12	10:52:41	139.00		289.86	---	---	---	21.924	---	---	---	1010.84	24.845	21.924	---	---	21.545	---	---	---	250.210	---	---	---	5.530	---	---	---	
