
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	15:31:46	13.00		266.73	---	---	---	21.344	---	---	---	1023.89	32.202	21.344	---	---	22.689	---	---	---	265.042	---	---	---	5.545	---	---	---	
2022-04-25	15:31:47	14.00		266.56	---	---	---	21.337	---	---	---	1023.88	32.190	21.337	---	---	22.699	---	---	---	265.053	---	---	---	5.537	---	---	---	
2022-04-25	15:31:48	15.00		266.59	---	---	---	21.308	---	---	---	1023.91	32.177	21.308	---	---	22.707	---	---	---	265.093	---	---	---	5.522	---	---	---	
2022-04-25	15:31:49	16.00		266.24	---	---	---	21.313	---	---	---	1023.90	32.177	21.313	---	---	22.721	---	---	---	265.078	---	---	---	5.511	---	---	---	
2022-04-25	15:31:50	17.00		266.42	---	---	---	21.291	---	---	---	1023.91	32.177	21.291	---	---	22.720	---	---	---	265.037	---	---	---	5.517	---	---	---	
2022-04-25	15:31:51	18.00		266.29	---	---	---	21.311	---	---	---	1023.92	32.177	21.311	---	---	22.719	---	---	---	265.037	---	---	---	5.520	---	---	---	
2022-04-25	15:31:52	19.00		266.70	---	---	---	21.283	---	---	---	1023.91	32.177	21.283	---	---	22.710	---	---	---	265.023	---	---	---	5.525	---	---	---	
2022-04-25	15:31:53	20.00		266.78	---	---	---	21.298	---	---	---	1023.90	32.177	21.298	---	---	22.702	---	---	---	265.053	---	---	---	5.508	---	---	---	
2022-04-25	15:31:54	21.00		266.78	---	---	---	21.310	---	---	---	1023.90	32.177	21.310	---	---	22.698	---	---	---	265.045	---	---	---	5.502	---	---	---	
2022-04-25	15:31:55	22.00		266.74	---	---	---	21.312	---	---	---	1023.89	32.177	21.312	---	---	22.699	---	---	---	265.029	---	---	---	5.485	---	---	---	
2022-04-25	15:31:56	23.00		266.60	---	---	---	21.313	---	---	---	1023.86	32.177	21.313	---	---	22.705	---	---	---	265.047	---	---	---	5.501	---	---	---	
2022-04-25	15:31:57	24.00		266.82	---	---	---	21.296	---	---	---	1023.87	32.177	21.296	---	---	22.701	---	---	---	265.051	---	---	---	5.514	---	---	---	
2022-04-25	15:31:58	25.00		266.80	---	---	---	21.295	---	---	---	1023.91	32.177	21.295	---	---	22.702	---	---	---	265.107	---	---	---	5.509	---	---	---	
2022-04-25	15:31:59	26.00		266.74	---	---	---	21.304	---	---	---	1023.95	32.177	21.304	---	---	22.702	---	---	---	265.080	---	---	---	5.510	---	---	---	
2022-04-25	15:32:00	27.00		266.58	---	---	---	21.291	---	---	---	1023.94	32.177	21.291	---	---	22.713	---	---	---	265.119	---	---	---	5.498	---	---	---	
2022-04-25	15:32:01	28.00		266.41	---	---	---	21.310	---	---	---	1023.92	32.177	21.310	---	---	22.714	---	---	---	265.107	---	---	---	5.521	---	---	---	
2022-04-25	15:32:02	29.00		266.41	---	---	---	21.302	---	---	---	1023.92	32.177	21.302	---	---	22.717	---	---	---	265.163	---	---	---	5.522	---	---	---	
2022-04-25	15:32:03	30.00		266.35	---	---	---	21.335	---	---	---	1023.94	32.177	21.335	---	---	22.709	---	---	---	265.153	---	---	---	5.529	---	---	---	
2022-04-25	15:32:04	31.00		266.44	---	---	---	21.321	---	---	---	1023.95	32.177	21.321	---	---	22.709	---	---	---	265.162	---	---	---	5.525	---	---	---	
2022-04-25	15:32:05	32.00		266.57	---	---	---	21.332	---	---	---	1023.95	32.177	21.332	---	---	22.700	---	---	---	265.141	---	---	---	5.513	---	---	---	
2022-04-25	15:32:06	33.00		266.67	---	---	---	21.297	---	---	---	1023.95	32.177	21.297	---	---	22.707	---	---	---	265.093	---	---	---	5.501	---	---	---	
2022-04-25	15:32:07	34.00		266.75	---	---	---	21.286	---	---	---	1023.95	32.177	21.286	---	---	22.707	---	---	---	265.090	---	---	---	5.509	---	---	---	
2022-04-25	15:32:08	35.00		266.60	---	---	---	21.274	---	---	---	1023.94	32.177	21.274	---	---	22.717	---	---	---	265.061	---	---	---	5.513	---	---	---	
2022-04-25	15:32:09	36.00		266.69	---	---	---	21.281	---	---	---	1023.91	32.177	21.281	---	---	22.711	---	---	---	265.105	---	---	---	5.536	---	---	---	
2022-04-25	15:32:10	37.00		266.75	---	---	---	21.278	---	---	---	1023.91	32.177	21.278	---	---	22.710	---	---	---	265.075	---	---	---	5.526	---	---	---	
2022-04-25	15:32:11	38.00		266.52	---	---	---	21.317	---	---	---	1023.91	32.177	21.317	---	---	22.707	---	---	---	265.132	---	---	---	5.532	---	---	---	
2022-04-25	15:32:12	39.00		266.59	---	---	---	21.294	---	---	---	1023.91	32.177	21.294	---	---	22.711	---	---	---	265.109	---	---	---	5.522	---	---	---	
2022-04-25	15:32:13	40.00		266.81	---	---	---	21.275	---	---	---	1023.88	32.177	21.275	---	---	22.708	---	---	---	265.136	---	---	---	5.521	---	---	---	
2022-04-25	15:32:14	41.00		266.79	---	---	---	21.275	---	---	---	1023.87	32.177	21.275	---	---	22.709	---	---	---	265.111	---	---	---	5.523	---	---	---	
2022-04-25	15:32:15	42.00		266.55	---	---	---	21.325	---	---	---	1023.88	32.177	21.325	---	---	22.703	---	---	---	265.122	---	---	---	5.505	---	---	---	
2022-04-25	15:32:16	43.00		266.19	---	---	---	21.354	---	---	---	1023.90	32.177	21.354	---	---	22.710	---	---	---	265.125	---	---	---	5.498	---	---	---	
2022-04-25	15:32:17	44.00		266.36	---	---	---	21.335	---	---	---	1023.93	32.177	21.335	---	---	22.708	---	---	---	265.147	---	---	---	5.506	---	---	---	
2022-04-25	15:32:18	45.00		266.41	---	---	---	21.306	---	---	---	1023.93	32.177	21.306	---	---	22.716	---	---	---	265.173	---	---	---	5.517	---	---	---	
2022-04-25	15:32:19	46.00		266.44	---	---	---	21.319	---	---	---	1023.93	32.177	21.319	---	---	22.710	---	---	---	265.227	---	---	---	5.540	---	---	---	
2022-04-25	15:32:20	47.00		266.49	---	---	---	21.332	---	---	---	1023.92	32.177	21.332	---	---	22.703	---	---	---	265.217	---	---	---	5.529	---	---	---	
2022-04-25	15:32:21	48.00		266.46	---	---	---	21.334	---	---	---	1023.92	32.177	21.334	---	---	22.704	---	---	---	265.226	---	---	---	5.535	---	---	---	
2022-04-25	15:32:22	49.00		266.58	---	---	---	21.312	---	---	---	1023.94	32.177	21.312	---	---	22.706	---	---	---	265.212	---	---	---	5.525	---	---	---	
2022-04-25	15:32:23	50.00		266.48	---	---	---	21.277	---	---	---	1023.94	32.177	21.277	---	---	22.722	---	---	---	265.245	---	---	---	5.529	---	---	---	
2022-04-25	15:32:24	51.00		266.36	---	---	---	21.312	---	---	---	1023.97	32.177	21.312	---	---	22.716	---	---	---	265.227	---	---	---	5.537	---	---	---	
2022-04-25	15:32:25	52.00		266.27	---	---	---	21.313	---	---	---	1023.97	32.177	21.313	---	---	22.719	---	---	---	265.247	---	---	---	5.526	---	---	---	
2022-04-25	15:32:26	53.00		266.33	---	---	---	21.341	---	---	---	1023.97	32.177	21.341	---	---	22.708	---	---	---	265.232	---	---	---	5.520	---	---	---	
2022-04-25	15:32:27	54.00		266.24	---	---	---	21.339	---	---	---	1023.93	32.177	21.339	---	---	22.712	---	---	---	265.248	---	---	---	5.516	---	---	---	
2022-04-25	15:32:28	55.00		266.08	---	---	---	21.361	---	---	---	1023.99	32.190	21.361	---	---	22.712	---	---	---	265.246	---	---	---	5.523	---	---	---	
2022-04-25	15:32:29	56.00		265.96	---	---	---	21.355	---	---	---	1023.97	32.190	21.355	---	---	22.720	---	---	---	265.229	---	---	---	5.527	---	---	---	
2022-04-25	15:32:30	57.00		265.80	---	---	---	21.362	---	---	---	1024.02	32.202	21.362	---	---	22.724	---	---	---	265.248	---	---	---	5.533	---	---	---	
2022-04-25	15:32:31	58.00		265.84	---	---	---	21.348	---	---	---	1023.92	32.202	21.348	---	---	22.727	---	---	---	265.231	---	---	---	5.548	---	---	---	
2022-04-25	15:32:32	59.00		266.01	---	---	---	21.343	---	---	---	1023.90	32.215	21.343	---	---	22.721	---	---	---	265.249	---	---	---	5.549	---	---	---	
2022-04-25	15:32:33	60.00		266.36	---	---	---	21.309	---	---	---	1023.90	32.215	21.309	---	---	22.717	---	---	---	265.278	---	---	---	5.541	---	---	---	
2022-04-25	15:32:34	61.00		266.56	---	---	---	21.305	---	---	---	1023.92	32.215	21.305	---	---	22.709	---	---	---	265.302	---	---	---	5.532	---	---	---	
2022-04-25	15:32:35	62.00		266.55	---	---	---	21.297	---	---	---	1023.93	32.215	21.297	---	---	22.712	---	---	---	265.312	---	---	---	5.537	---	---	---	
2022-04-25	15:32:36	63.00		266.79	---	---	---	21.276	---	---	---	1023.89	32.215	21.276	---	---	22.708	---	---	---	265.289	---	---	---	5.525	---	---	---	
2022-04-25	15:32:37	64.00		266.74	---	---	---	21.291	---	---	---	1023.87	32.215	21.291	---	---	22.706	---	---	---	265.238	---	---	---	5.533	---	---	---	
2022-04-25	15:32:38	65.00		266.78	---	---	---	21.295	---	---	---	1023.88	32.202	21.295	---	---	22.703	---	---	---	265.245	---	---	---	5.528	---	---	---	
2022-04-25	15:32:39	66.00		266.51	---	---	---	21.313	---	---	---	1023.84	32.190	21.313	---	---	22.709	---	---	---	265.251	---	---	---	5.538	---	---	---	
2022-04-25	15:32:40	67.00		266.04	---	---	---	21.323	---	---	---	1023.88	32.177	21.323	---	---	22.726	---	---	---	265.310	---	---	---	5.537	---	---	---	
2022-04-25	15:32:41	68.00		265.82	---	---	---	21.331	---	---	---	1023.87	32.177	21.331	---	---	22.733	---	---	---	265.320	---	---	---	5.528	---	---	---	
2022-04-25	15:32:42	69.00		265.83	---	---	---	21.327	---	---	---	1023.92	32.177	21.327	---	---	22.734	---	---	---	265.348	---	---	---	5.522	---	---	---	
2022-04-25	15:32:43	70.00		266.30	---	---	---	21.282	---	---	---	1023.90	32.177	21.282	---	---	22.728	---	---	---	265.330	---	---	---	5.519	---	---	---	
2022-04-25	15:32:44	71.00		266.10	---	---	---	21.299	---	---	---	1023.89	32.177	21.299	---	---	22.732	---	---	---	265.367	---	---	---	5.536	---	---	---	
2022-04-25	15:32:45	72.00		266.16	---	---	---	21.286	---	---	---	1023.88	32.177	21.286	---	---	22.733	---	---	---	265.332	---	---	---	5.547	---	---	---	
2022-04-25	15:32:46	73.00		265.97	---	---	---	21.318	---	---	---	1023.90	32.177	21.318	---	---	22.731	---	---	---	265.305	---	---	---	5.536	---	---	---	
2022-04-25	15:32:47	74.00		266.36	---	---	---	21.283	---	---	---	1023.91	32.177	21.283	---	---	22.725	---	---	---	265.262	---	---	---	5.520	---	---	---	
2022-04-25	15:32:48	75.00		266.56	---	---	---	21.291	---	---	---	1023.93	32.177	21.291	---	---	22.714	---	---	---	265.261	---	---	---	5.506	---	---	---	
2022-04-25	15:32:49	76.00		266.64	---	---	---	21.281	---	---	---	1023.93	32.177	21.281	---	---	22.714	---	---	---	265.298	---	---	---	5.508	---	---	---	
2022-04-25	15:32:50	77.00		266.42	---	---	---	21.301	---	---	---	1023.93	32.177	21.301	---	---	22.717	---	---	---	265.311	---	---	---	5.511	---	---	---	
2022-04-25	15:32:51	78.00		266.27	---	---	---	21.287	---	---	---	1023.90	32.177	21.287	---	---	22.728	---	---	---	265.318	---	---	---	5.525	---	---	---	
2022-04-25	15:32:52	79.00		266.44	---	---	---	21.279	---	---	---	1023.86	32.177	21.279	---	---	22.723	---	---	---	265.321	---	---	---	5.527	---	---	---	
2022-04-25	15:32:53	80.00		266.38	---	---	---	21.291	---	---	---	1023.90	32.177	21.291	---	---	22.722	---	---	---	265.355	---	---	---	5.519	---	---	---	
2022-04-25	15:32:54	81.00		266.43	---	---	---	21.297	---	---	---	1023.86	32.177	21.297	---	---	22.717	---	---	---	265.377	---	---	---	5.517	---	---	---	
2022-04-25	15:32:55	82.00		266.01	---	---	---	21.317	---	---	---	1023.88	32.177	21.317	---	---	22.730	---	---	---	265.413	---	---	---	5.510	---	---	---	
2022-04-25	15:32:56	83.00		265.97	---	---	---	21.313	---	---	---	1023.86	32.177	21.313	---	---	22.733	---	---	---	265.407	---	---	---	5.510	---	---	---	
2022-04-25	15:32:57	84.00		265.82	---	---	---	21.326	---	---	---	1023.90	32.177	21.326	---	---	22.735	---	---	---	265.400	---	---	---	5.500	---	---	---	
2022-04-25	15:32:58	85.00		265.91	---	---	---	21.301	---	---	---	1023.89	32.177	21.301	---	---	22.739	---	---	---	265.405	---	---	---	5.492	---	---	---	
2022-04-25	15:32:59	86.00		266.27	---	---	---	21.287	---	---	---	1023.91	32.177	21.287	---	---	22.728	---	---	---	265.417	---	---	---	5.496	---	---	---	
2022-04-25	15:33:00	87.00		266.00	---	---	---	21.293	---	---	---	1023.90	32.177	21.293	---	---	22.738	---	---	---	265.433	---	---	---	5.505	---	---	---	
2022-04-25	15:33:01	88.00		266.38	---	---	---	21.262	---	---	---	1023.92	32.177	21.262	---	---	22.731	---	---	---	265.415	---	---	---	5.544	---	---	---	
2022-04-25	15:33:02	89.00		266.04	---	---	---	21.278	---	---	---	1023.91	32.177	21.278	---	---	22.741	---	---	---	265.386	---	---	---	5.549	---	---	---	
2022-04-25	15:33:03	90.00		266.54	---	---	---	21.251	---	---	---	1023.95	32.177	21.251	---	---	22.728	---	---	---	265.381	---	---	---	5.547	---	---	---	
2022-04-25	15:33:04	91.00		266.53	---	---	---	21.272	---	---	---	1023.94	32.177	21.272	---	---	22.721	---	---	---	265.386	---	---	---	5.524	---	---	---	
2022-04-25	15:33:05	92.00		266.55	---	---	---	21.270	---	---	---	1023.91	32.177	21.270	---	---	22.721	---	---	---	265.447	---	---	---	5.516	---	---	---	
2022-04-25	15:33:06	93.00		266.00	---	---	---	21.311	---	---	---	1023.91	32.177	21.311	---	---	22.732	---	---	---	265.487	---	---	---	5.530	---	---	---	
2022-04-25	15:33:07	94.00		265.72	---	---	---	21.340	---	---	---	1023.92	32.177	21.340	---	---	22.735	---	---	---	265.502	---	---	---	5.540	---	---	---	
2022-04-25	15:33:08	95.00		265.68	---	---	---	21.349	---	---	---	1023.94	32.177	21.349	---	---	22.734	---	---	---	265.452	---	---	---	5.553	---	---	---	
2022-04-25	15:33:09	96.00		265.93	---	---	---	21.356	---	---	---	1023.91	32.177	21.356	---	---	22.720	---	---	---	265.458	---	---	---	5.549	---	---	---	
2022-04-25	15:33:10	97.00		266.11	---	---	---	21.336	---	---	---	1023.88	32.177	21.336	---	---	22.719	---	---	---	265.452	---	---	---	5.540	---	---	---	
2022-04-25	15:33:11	98.00		266.32	---	---	---	21.334	---	---	---	1023.85	32.177	21.334	---	---	22.710	---	---	---	265.505	---	---	---	5.539	---	---	---	
2022-04-25	15:33:12	99.00		266.36	---	---	---	21.299	---	---	---	1023.87	32.177	21.299	---	---	22.720	---	---	---	265.464	---	---	---	5.517	---	---	---	
2022-04-25	15:33:13	100.00		265.81	---	---	---	21.348	---	---	---	1023.92	32.177	21.348	---	---	22.728	---	---	---	265.496	---	---	---	5.513	---	---	---	
2022-04-25	15:33:14	101.00		265.87	---	---	---	21.320	---	---	---	1023.93	32.177	21.320	---	---	22.735	---	---	---	265.474	---	---	---	5.510	---	---	---	
2022-04-25	15:33:15	102.00		265.68	---	---	---	21.323	---	---	---	1023.93	32.177	21.323	---	---	22.742	---	---	---	265.489	---	---	---	5.528	---	---	---	
2022-04-25	15:33:16	103.00		266.17	---	---	---	21.263	---	---	---	1023.91	32.177	21.263	---	---	22.740	---	---	---	265.467	---	---	---	5.528	---	---	---	
2022-04-25	15:33:17	104.00		265.88	---	---	---	21.292	---	---	---	1023.94	32.177	21.292	---	---	22.743	---	---	---	265.518	---	---	---	5.521	---	---	---	
2022-04-25	15:33:18	105.00		265.95	---	---	---	21.306	---	---	---	1023.92	32.177	21.306	---	---	22.736	---	---	---	265.519	---	---	---	5.515	---	---	---	
2022-04-25	15:33:19	106.00		265.53	---	---	---	21.351	---	---	---	1023.91	32.164	21.351	---	---	22.740	---	---	---	265.531	---	---	---	5.511	---	---	---	
2022-04-25	15:33:20	107.00		265.50	---	---	---	21.338	---	---	---	1023.91	32.152	21.338	---	---	22.745	---	---	---	265.507	---	---	---	5.518	---	---	---	
2022-04-25	15:33:21	108.00		265.50	---	---	---	21.343	---	---	---	1023.88	32.139	21.343	---	---	22.744	---	---	---	265.502	---	---	---	5.511	---	---	---	
2022-04-25	15:33:22	109.00		265.74	---	---	---	21.303	---	---	---	1023.89	32.139	21.303	---	---	22.746	---	---	---	265.512	---	---	---	5.502	---	---	---	
2022-04-25	15:33:23	110.00		265.91	---	---	---	21.296	---	---	---	1023.86	32.139	21.296	---	---	22.741	---	---	---	265.487	---	---	---	5.500	---	---	---	
2022-04-25	15:33:24	111.00		265.88	---	---	---	21.296	---	---	---	1023.90	32.139	21.296	---	---	22.742	---	---	---	265.527	---	---	---	5.508	---	---	---	
2022-04-25	15:33:25	112.00		265.80	---	---	---	21.321	---	---	---	1023.92	32.139	21.321	---	---	22.738	---	---	---	265.532	---	---	---	5.511	---	---	---	
2022-04-25	15:33:26	113.00		265.87	---	---	---	21.303	---	---	---	1023.95	32.152	21.303	---	---	22.740	---	---	---	265.533	---	---	---	5.518	---	---	---	
2022-04-25	15:33:27	114.00		266.01	---	---	---	21.282	---	---	---	1023.93	32.164	21.282	---	---	22.741	---	---	---	265.525	---	---	---	5.523	---	---	---	
2022-04-25	15:33:28	115.00		266.29	---	---	---	21.242	---	---	---	1023.91	32.177	21.242	---	---	22.742	---	---	---	265.504	---	---	---	5.543	---	---	---	
2022-04-25	15:33:29	116.00		266.14	---	---	---	21.251	---	---	---	1023.88	32.177	21.251	---	---	22.745	---	---	---	265.504	---	---	---	5.527	---	---	---	
2022-04-25	15:33:30	117.00		266.00	---	---	---	21.272	---	---	---	1023.86	32.177	21.272	---	---	22.745	---	---	---	265.499	---	---	---	5.533	---	---	---	
2022-04-25	15:33:31	118.00		265.92	---	---	---	21.278	---	---	---	1023.84	32.177	21.278	---	---	22.746	---	---	---	265.508	---	---	---	5.524	---	---	---	
2022-04-25	15:33:32	119.00		266.09	---	---	---	21.278	---	---	---	1023.84	32.177	21.278	---	---	22.739	---	---	---	265.520	---	---	---	5.543	---	---	---	
2022-04-25	15:33:33	120.00		265.97	---	---	---	21.290	---	---	---	1023.85	32.177	21.290	---	---	22.740	---	---	---	265.507	---	---	---	5.528	---	---	---	
2022-04-25	15:33:34	121.00		265.90	---	---	---	21.276	---	---	---	1023.86	32.177	21.276	---	---	22.748	---	---	---	265.510	---	---	---	5.524	---	---	---	
2022-04-25	15:33:35	122.00		265.66	---	---	---	21.256	---	---	---	1023.87	32.177	21.256	---	---	22.765	---	---	---	265.542	---	---	---	5.518	---	---	---	
2022-04-25	15:33:36	123.00		265.49	---	---	---	21.270	---	---	---	1023.88	32.177	21.270	---	---	22.767	---	---	---	265.553	---	---	---	5.536	---	---	---	
2022-04-25	15:33:37	124.00		265.17	---	---	---	21.320	---	---	---	1023.89	32.177	21.320	---	---	22.766	---	---	---	265.577	---	---	---	5.537	---	---	---	
2022-04-25	15:33:38	125.00		265.34	---	---	---	21.342	---	---	---	1023.88	32.177	21.342	---	---	22.751	---	---	---	265.553	---	---	---	5.545	---	---	---	
2022-04-25	15:33:39	126.00		265.34	---	---	---	21.319	---	---	---	1023.88	32.177	21.319	---	---	22.759	---	---	---	265.563	---	---	---	5.530	---	---	---	
2022-04-25	15:33:40	127.00		265.56	---	---	---	21.333	---	---	---	1023.91	32.177	21.333	---	---	22.744	---	---	---	265.559	---	---	---	5.536	---	---	---	
2022-04-25	15:33:41	128.00		265.57	---	---	---	21.339	---	---	---	1023.95	32.177	21.339	---	---	22.742	---	---	---	265.557	---	---	---	5.535	---	---	---	
2022-04-25	15:33:42	129.00		265.59	---	---	---	21.350	---	---	---	1023.93	32.177	21.350	---	---	22.737	---	---	---	265.573	---	---	---	5.537	---	---	---	
2022-04-25	15:33:43	130.00		265.55	---	---	---	21.315	---	---	---	1023.89	32.177	21.315	---	---	22.751	---	---	---	265.592	---	---	---	5.529	---	---	---	
2022-04-25	15:33:44	131.00		265.22	---	---	---	21.350	---	---	---	1023.87	32.177	21.350	---	---	22.754	---	---	---	265.623	---	---	---	5.521	---	---	---	
2022-04-25	15:33:45	132.00		265.61	---	---	---	21.315	---	---	---	1023.88	32.177	21.315	---	---	22.748	---	---	---	265.587	---	---	---	5.531	---	---	---	
2022-04-25	15:33:46	133.00		265.65	---	---	---	21.329	---	---	---	1023.85	32.177	21.329	---	---	22.742	---	---	---	265.566	---	---	---	5.519	---	---	---	
2022-04-25	15:33:47	134.00		265.63	---	---	---	21.303	---	---	---	1023.86	32.177	21.303	---	---	22.751	---	---	---	265.541	---	---	---	5.511	---	---	---	
2022-04-25	15:33:48	135.00		265.63	---	---	---	21.316	---	---	---	1023.87	32.177	21.316	---	---	22.747	---	---	---	265.581	---	---	---	5.500	---	---	---	
2022-04-25	15:33:49	136.00		265.17	---	---	---	21.336	---	---	---	1023.91	32.177	21.336	---	---	22.760	---	---	---	265.609	---	---	---	5.511	---	---	---	
2022-04-25	15:33:50	137.00		265.25	---	---	---	21.321	---	---	---	1023.93	32.177	21.321	---	---	22.762	---	---	---	265.613	---	---	---	5.509	---	---	---	
2022-04-25	15:33:51	138.00		265.10	---	---	---	21.317	---	---	---	1023.91	32.177	21.317	---	---	22.770	---	---	---	265.633	---	---	---	5.510	---	---	---	
2022-04-25	15:33:52	139.00		265.50	---	---	---	21.276	---	---	---	1023.87	32.177	21.276	---	---	22.765	---	---	---	265.603	---	---	---	5.514	---	---	---	
