
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-11	11:13:36	31.00		267.53	---	---	---	21.471	---	---	---	1004.76	30.010	21.471	---	---	22.618	---	---	---	265.218	---	---	---	5.552	---	---	---	
2022-04-11	11:13:37	32.00		267.02	---	---	---	21.514	---	---	---	1004.73	30.015	21.514	---	---	22.627	---	---	---	265.245	---	---	---	5.556	---	---	---	
2022-04-11	11:13:38	33.00		266.46	---	---	---	21.584	---	---	---	1004.74	30.021	21.584	---	---	22.629	---	---	---	265.253	---	---	---	5.535	---	---	---	
2022-04-11	11:13:39	34.00		266.37	---	---	---	21.594	---	---	---	1004.76	30.026	21.594	---	---	22.630	---	---	---	265.250	---	---	---	5.535	---	---	---	
2022-04-11	11:13:40	35.00		266.56	---	---	---	21.583	---	---	---	1004.81	30.026	21.583	---	---	22.625	---	---	---	265.258	---	---	---	5.528	---	---	---	
2022-04-11	11:13:41	36.00		266.45	---	---	---	21.566	---	---	---	1004.78	30.026	21.566	---	---	22.635	---	---	---	265.259	---	---	---	5.538	---	---	---	
2022-04-11	11:13:42	37.00		266.49	---	---	---	21.553	---	---	---	1004.84	30.021	21.553	---	---	22.638	---	---	---	265.256	---	---	---	5.546	---	---	---	
2022-04-11	11:13:43	38.00		266.65	---	---	---	21.508	---	---	---	1004.81	30.015	21.508	---	---	22.645	---	---	---	265.257	---	---	---	5.539	---	---	---	
2022-04-11	11:13:44	39.00		266.99	---	---	---	21.488	---	---	---	1004.85	30.015	21.488	---	---	22.637	---	---	---	265.315	---	---	---	5.520	---	---	---	
2022-04-11	11:13:45	40.00		266.54	---	---	---	21.521	---	---	---	1004.79	30.021	21.521	---	---	22.646	---	---	---	265.359	---	---	---	5.510	---	---	---	
2022-04-11	11:13:46	41.00		266.31	---	---	---	21.559	---	---	---	1004.82	30.026	21.559	---	---	22.643	---	---	---	265.402	---	---	---	5.516	---	---	---	
2022-04-11	11:13:47	42.00		266.41	---	---	---	21.546	---	---	---	1004.86	30.021	21.546	---	---	22.643	---	---	---	265.385	---	---	---	5.535	---	---	---	
2022-04-11	11:13:48	43.00		266.98	---	---	---	21.490	---	---	---	1004.87	30.021	21.490	---	---	22.636	---	---	---	265.383	---	---	---	5.514	---	---	---	
2022-04-11	11:13:49	44.00		267.29	---	---	---	21.459	---	---	---	1004.82	30.015	21.459	---	---	22.633	---	---	---	265.415	---	---	---	5.509	---	---	---	
2022-04-11	11:13:50	45.00		267.02	---	---	---	21.465	---	---	---	1004.78	30.021	21.465	---	---	22.642	---	---	---	265.375	---	---	---	5.500	---	---	---	
2022-04-11	11:13:51	46.00		267.11	---	---	---	21.470	---	---	---	1004.76	30.015	21.470	---	---	22.637	---	---	---	265.410	---	---	---	5.526	---	---	---	
2022-04-11	11:13:52	47.00		266.98	---	---	---	21.476	---	---	---	1004.79	30.021	21.476	---	---	22.641	---	---	---	265.380	---	---	---	5.532	---	---	---	
2022-04-11	11:13:53	48.00		267.06	---	---	---	21.475	---	---	---	1004.81	30.021	21.475	---	---	22.637	---	---	---	265.412	---	---	---	5.536	---	---	---	
2022-04-11	11:13:54	49.00		266.57	---	---	---	21.525	---	---	---	1004.82	30.021	21.525	---	---	22.643	---	---	---	265.376	---	---	---	5.523	---	---	---	
2022-04-11	11:13:55	50.00		266.26	---	---	---	21.576	---	---	---	1004.82	30.021	21.576	---	---	22.640	---	---	---	265.405	---	---	---	5.538	---	---	---	
2022-04-11	11:13:56	51.00		265.78	---	---	---	21.620	---	---	---	1004.82	30.021	21.620	---	---	22.647	---	---	---	265.445	---	---	---	5.537	---	---	---	
2022-04-11	11:13:57	52.00		265.73	---	---	---	21.612	---	---	---	1004.83	30.021	21.612	---	---	22.652	---	---	---	265.530	---	---	---	5.563	---	---	---	
2022-04-11	11:13:58	53.00		265.79	---	---	---	21.586	---	---	---	1004.82	30.021	21.586	---	---	22.658	---	---	---	265.492	---	---	---	5.542	---	---	---	
2022-04-11	11:13:59	54.00		266.34	---	---	---	21.563	---	---	---	1004.81	30.021	21.563	---	---	22.641	---	---	---	265.477	---	---	---	5.552	---	---	---	
2022-04-11	11:14:00	55.00		266.39	---	---	---	21.539	---	---	---	1004.82	30.026	21.539	---	---	22.646	---	---	---	265.425	---	---	---	5.547	---	---	---	
2022-04-11	11:14:01	56.00		266.66	---	---	---	21.516	---	---	---	1004.86	30.026	21.516	---	---	22.642	---	---	---	265.485	---	---	---	5.548	---	---	---	
2022-04-11	11:14:02	57.00		266.56	---	---	---	21.509	---	---	---	1004.88	30.026	21.509	---	---	22.648	---	---	---	265.501	---	---	---	5.551	---	---	---	
2022-04-11	11:14:03	58.00		266.57	---	---	---	21.537	---	---	---	1004.89	30.026	21.537	---	---	22.639	---	---	---	265.534	---	---	---	5.547	---	---	---	
2022-04-11	11:14:04	59.00		266.53	---	---	---	21.525	---	---	---	1004.87	30.026	21.525	---	---	22.645	---	---	---	265.553	---	---	---	5.543	---	---	---	
2022-04-11	11:14:05	60.00		266.54	---	---	---	21.527	---	---	---	1004.87	30.026	21.527	---	---	22.644	---	---	---	265.548	---	---	---	5.531	---	---	---	
2022-04-11	11:14:06	61.00		266.64	---	---	---	21.521	---	---	---	1004.84	30.026	21.521	---	---	22.641	---	---	---	265.541	---	---	---	5.529	---	---	---	
2022-04-11	11:14:07	62.00		266.27	---	---	---	21.568	---	---	---	1004.83	30.026	21.568	---	---	22.642	---	---	---	265.511	---	---	---	5.541	---	---	---	
2022-04-11	11:14:08	63.00		266.10	---	---	---	21.588	---	---	---	1004.79	30.026	21.588	---	---	22.644	---	---	---	265.522	---	---	---	5.531	---	---	---	
2022-04-11	11:14:09	64.00		266.22	---	---	---	21.559	---	---	---	1004.80	30.026	21.559	---	---	22.648	---	---	---	265.572	---	---	---	5.554	---	---	---	
2022-04-11	11:14:10	65.00		266.28	---	---	---	21.542	---	---	---	1004.82	30.026	21.542	---	---	22.650	---	---	---	265.604	---	---	---	5.552	---	---	---	
2022-04-11	11:14:11	66.00		266.02	---	---	---	21.565	---	---	---	1004.85	30.026	21.565	---	---	22.654	---	---	---	265.642	---	---	---	5.569	---	---	---	
2022-04-11	11:14:12	67.00		265.70	---	---	---	21.606	---	---	---	1004.86	30.026	21.606	---	---	22.655	---	---	---	265.624	---	---	---	5.540	---	---	---	
2022-04-11	11:14:13	68.00		265.97	---	---	---	21.595	---	---	---	1004.84	30.026	21.595	---	---	22.647	---	---	---	265.699	---	---	---	5.531	---	---	---	
2022-04-11	11:14:14	69.00		265.82	---	---	---	21.614	---	---	---	1004.82	30.026	21.614	---	---	22.648	---	---	---	265.682	---	---	---	5.525	---	---	---	
2022-04-11	11:14:15	70.00		265.89	---	---	---	21.586	---	---	---	1004.79	30.026	21.586	---	---	22.653	---	---	---	265.678	---	---	---	5.525	---	---	---	
2022-04-11	11:14:16	71.00		265.78	---	---	---	21.557	---	---	---	1004.79	30.026	21.557	---	---	22.667	---	---	---	265.609	---	---	---	5.528	---	---	---	
2022-04-11	11:14:17	72.00		266.01	---	---	---	21.514	---	---	---	1004.78	30.026	21.514	---	---	22.671	---	---	---	265.590	---	---	---	5.521	---	---	---	
2022-04-11	11:14:18	73.00		265.78	---	---	---	21.535	---	---	---	1004.83	30.026	21.535	---	---	22.675	---	---	---	265.617	---	---	---	5.533	---	---	---	
2022-04-11	11:14:19	74.00		265.75	---	---	---	21.565	---	---	---	1004.82	30.026	21.565	---	---	22.666	---	---	---	265.658	---	---	---	5.549	---	---	---	
2022-04-11	11:14:20	75.00		265.78	---	---	---	21.553	---	---	---	1004.83	30.026	21.553	---	---	22.669	---	---	---	265.689	---	---	---	5.552	---	---	---	
2022-04-11	11:14:21	76.00		266.05	---	---	---	21.526	---	---	---	1004.81	30.026	21.526	---	---	22.666	---	---	---	265.706	---	---	---	5.548	---	---	---	
2022-04-11	11:14:22	77.00		266.10	---	---	---	21.518	---	---	---	1004.84	30.026	21.518	---	---	22.666	---	---	---	265.714	---	---	---	5.532	---	---	---	
2022-04-11	11:14:23	78.00		265.88	---	---	---	21.547	---	---	---	1004.85	30.026	21.547	---	---	22.666	---	---	---	265.756	---	---	---	5.534	---	---	---	
2022-04-11	11:14:24	79.00		265.48	---	---	---	21.609	---	---	---	1004.86	30.026	21.609	---	---	22.664	---	---	---	265.764	---	---	---	5.532	---	---	---	
2022-04-11	11:14:25	80.00		265.48	---	---	---	21.609	---	---	---	1004.86	30.026	21.609	---	---	22.664	---	---	---	265.790	---	---	---	5.521	---	---	---	
2022-04-11	11:14:26	81.00		265.46	---	---	---	21.600	---	---	---	1004.88	30.026	21.600	---	---	22.668	---	---	---	265.789	---	---	---	5.503	---	---	---	
2022-04-11	11:14:27	82.00		265.32	---	---	---	21.580	---	---	---	1004.84	30.026	21.580	---	---	22.680	---	---	---	265.752	---	---	---	5.504	---	---	---	
2022-04-11	11:14:28	83.00		265.10	---	---	---	21.633	---	---	---	1004.81	30.026	21.633	---	---	22.673	---	---	---	265.754	---	---	---	5.512	---	---	---	
2022-04-11	11:14:29	84.00		265.11	---	---	---	21.625	---	---	---	1004.79	30.026	21.625	---	---	22.675	---	---	---	265.781	---	---	---	5.523	---	---	---	
2022-04-11	11:14:30	85.00		265.42	---	---	---	21.598	---	---	---	1004.81	30.026	21.598	---	---	22.670	---	---	---	265.841	---	---	---	5.524	---	---	---	
2022-04-11	11:14:31	86.00		265.29	---	---	---	21.560	---	---	---	1004.83	30.026	21.560	---	---	22.688	---	---	---	265.840	---	---	---	5.531	---	---	---	
2022-04-11	11:14:32	87.00		265.66	---	---	---	21.517	---	---	---	1004.84	30.026	21.517	---	---	22.685	---	---	---	265.828	---	---	---	5.539	---	---	---	
2022-04-11	11:14:33	88.00		265.69	---	---	---	21.531	---	---	---	1004.85	30.026	21.531	---	---	22.680	---	---	---	265.792	---	---	---	5.529	---	---	---	
2022-04-11	11:14:34	89.00		266.03	---	---	---	21.516	---	---	---	1004.86	30.026	21.516	---	---	22.670	---	---	---	265.800	---	---	---	5.531	---	---	---	
2022-04-11	11:14:35	90.00		265.99	---	---	---	21.551	---	---	---	1004.86	30.026	21.551	---	---	22.660	---	---	---	265.823	---	---	---	5.529	---	---	---	
2022-04-11	11:14:36	91.00		266.03	---	---	---	21.516	---	---	---	1004.83	30.013	21.516	---	---	22.670	---	---	---	265.843	---	---	---	5.523	---	---	---	
2022-04-11	11:14:37	92.00		265.78	---	---	---	21.531	---	---	---	1004.81	30.000	21.531	---	---	22.676	---	---	---	265.850	---	---	---	5.521	---	---	---	
2022-04-11	11:14:38	93.00		265.83	---	---	---	21.503	---	---	---	1004.80	29.987	21.503	---	---	22.682	---	---	---	265.839	---	---	---	5.513	---	---	---	
2022-04-11	11:14:39	94.00		265.90	---	---	---	21.527	---	---	---	1004.85	29.987	21.527	---	---	22.672	---	---	---	265.882	---	---	---	5.537	---	---	---	
2022-04-11	11:14:40	95.00		265.83	---	---	---	21.519	---	---	---	1004.86	29.987	21.519	---	---	22.677	---	---	---	265.880	---	---	---	5.540	---	---	---	
2022-04-11	11:14:41	96.00		265.38	---	---	---	21.585	---	---	---	1004.86	29.987	21.585	---	---	22.676	---	---	---	265.899	---	---	---	5.542	---	---	---	
2022-04-11	11:14:42	97.00		265.09	---	---	---	21.590	---	---	---	1004.84	29.987	21.590	---	---	22.687	---	---	---	265.897	---	---	---	5.529	---	---	---	
2022-04-11	11:14:43	98.00		264.87	---	---	---	21.613	---	---	---	1004.83	29.987	21.613	---	---	22.689	---	---	---	265.922	---	---	---	5.515	---	---	---	
2022-04-11	11:14:44	99.00		265.55	---	---	---	21.514	---	---	---	1004.84	29.987	21.514	---	---	22.691	---	---	---	265.956	---	---	---	5.516	---	---	---	
2022-04-11	11:14:45	100.00		265.48	---	---	---	21.528	---	---	---	1004.82	29.987	21.528	---	---	22.690	---	---	---	265.959	---	---	---	5.520	---	---	---	
2022-04-11	11:14:46	101.00		265.46	---	---	---	21.541	---	---	---	1004.83	29.987	21.541	---	---	22.687	---	---	---	265.982	---	---	---	5.540	---	---	---	
2022-04-11	11:14:47	102.00		264.81	---	---	---	21.617	---	---	---	1004.83	29.987	21.617	---	---	22.691	---	---	---	265.938	---	---	---	5.547	---	---	---	
2022-04-11	11:14:48	103.00		265.07	---	---	---	21.580	---	---	---	1004.84	29.987	21.580	---	---	22.691	---	---	---	265.950	---	---	---	5.555	---	---	---	
2022-04-11	11:14:49	104.00		265.41	---	---	---	21.557	---	---	---	1004.82	29.987	21.557	---	---	22.684	---	---	---	265.930	---	---	---	5.535	---	---	---	
2022-04-11	11:14:50	105.00		265.46	---	---	---	21.543	---	---	---	1004.80	29.987	21.543	---	---	22.686	---	---	---	265.968	---	---	---	5.533	---	---	---	
2022-04-11	11:14:51	106.00		265.42	---	---	---	21.547	---	---	---	1004.81	29.972	21.547	---	---	22.687	---	---	---	265.940	---	---	---	5.515	---	---	---	
2022-04-11	11:14:52	107.00		265.30	---	---	---	21.542	---	---	---	1004.83	29.972	21.542	---	---	22.694	---	---	---	265.936	---	---	---	5.518	---	---	---	
2022-04-11	11:14:53	108.00		265.45	---	---	---	21.519	---	---	---	1004.85	29.972	21.519	---	---	22.694	---	---	---	265.938	---	---	---	5.516	---	---	---	
2022-04-11	11:14:54	109.00		265.43	---	---	---	21.529	---	---	---	1004.83	29.987	21.529	---	---	22.692	---	---	---	266.003	---	---	---	5.511	---	---	---	
2022-04-11	11:14:55	110.00		265.20	---	---	---	21.569	---	---	---	1004.83	29.987	21.569	---	---	22.689	---	---	---	266.049	---	---	---	5.509	---	---	---	
2022-04-11	11:14:56	111.00		265.00	---	---	---	21.589	---	---	---	1004.80	29.987	21.589	---	---	22.692	---	---	---	266.032	---	---	---	5.511	---	---	---	
2022-04-11	11:14:57	112.00		265.01	---	---	---	21.602	---	---	---	1004.81	29.987	21.602	---	---	22.687	---	---	---	266.016	---	---	---	5.519	---	---	---	
2022-04-11	11:14:58	113.00		265.12	---	---	---	21.573	---	---	---	1004.81	29.987	21.573	---	---	22.691	---	---	---	265.984	---	---	---	5.525	---	---	---	
2022-04-11	11:14:59	114.00		265.17	---	---	---	21.569	---	---	---	1004.84	29.987	21.569	---	---	22.691	---	---	---	266.045	---	---	---	5.518	---	---	---	
2022-04-11	11:15:00	115.00		264.89	---	---	---	21.582	---	---	---	1004.81	29.987	21.582	---	---	22.699	---	---	---	266.022	---	---	---	5.524	---	---	---	
2022-04-11	11:15:01	116.00		264.98	---	---	---	21.555	---	---	---	1004.80	29.987	21.555	---	---	22.703	---	---	---	266.048	---	---	---	5.508	---	---	---	
2022-04-11	11:15:02	117.00		264.67	---	---	---	21.601	---	---	---	1004.79	29.972	21.601	---	---	22.702	---	---	---	266.039	---	---	---	5.508	---	---	---	
2022-04-11	11:15:03	118.00		264.90	---	---	---	21.585	---	---	---	1004.84	29.957	21.585	---	---	22.697	---	---	---	266.060	---	---	---	5.513	---	---	---	
2022-04-11	11:15:04	119.00		264.71	---	---	---	21.612	---	---	---	1004.85	29.942	21.612	---	---	22.697	---	---	---	266.059	---	---	---	5.524	---	---	---	
2022-04-11	11:15:05	120.00		264.69	---	---	---	21.628	---	---	---	1004.84	29.942	21.628	---	---	22.693	---	---	---	266.049	---	---	---	5.535	---	---	---	
2022-04-11	11:15:06	121.00		264.67	---	---	---	21.621	---	---	---	1004.83	29.942	21.621	---	---	22.696	---	---	---	266.067	---	---	---	5.514	---	---	---	
2022-04-11	11:15:07	122.00		264.77	---	---	---	21.639	---	---	---	1004.86	29.942	21.639	---	---	22.686	---	---	---	266.085	---	---	---	5.515	---	---	---	
2022-04-11	11:15:08	123.00		265.27	---	---	---	21.562	---	---	---	1004.88	29.942	21.562	---	---	22.688	---	---	---	266.100	---	---	---	5.499	---	---	---	
2022-04-11	11:15:09	124.00		265.28	---	---	---	21.562	---	---	---	1004.86	29.942	21.562	---	---	22.688	---	---	---	266.109	---	---	---	5.512	---	---	---	
2022-04-11	11:15:10	125.00		265.34	---	---	---	21.541	---	---	---	1004.82	29.942	21.541	---	---	22.692	---	---	---	266.151	---	---	---	5.520	---	---	---	
2022-04-11	11:15:11	126.00		265.26	---	---	---	21.544	---	---	---	1004.82	29.942	21.544	---	---	22.695	---	---	---	266.160	---	---	---	5.529	---	---	---	
2022-04-11	11:15:12	127.00		265.51	---	---	---	21.522	---	---	---	1004.83	29.942	21.522	---	---	22.691	---	---	---	266.157	---	---	---	5.529	---	---	---	
2022-04-11	11:15:13	128.00		265.35	---	---	---	21.544	---	---	---	1004.82	29.942	21.544	---	---	22.691	---	---	---	266.133	---	---	---	5.503	---	---	---	
2022-04-11	11:15:14	129.00		265.24	---	---	---	21.551	---	---	---	1004.79	29.942	21.551	---	---	22.693	---	---	---	266.141	---	---	---	5.508	---	---	---	
2022-04-11	11:15:15	130.00		264.86	---	---	---	21.580	---	---	---	1004.79	29.942	21.580	---	---	22.701	---	---	---	266.164	---	---	---	5.502	---	---	---	
2022-04-11	11:15:16	131.00		264.97	---	---	---	21.556	---	---	---	1004.79	29.942	21.556	---	---	22.704	---	---	---	266.165	---	---	---	5.523	---	---	---	
2022-04-11	11:15:17	132.00		265.04	---	---	---	21.546	---	---	---	1004.80	29.942	21.546	---	---	22.703	---	---	---	266.167	---	---	---	5.515	---	---	---	
2022-04-11	11:15:18	133.00		264.96	---	---	---	21.568	---	---	---	1004.80	29.942	21.568	---	---	22.700	---	---	---	266.203	---	---	---	5.513	---	---	---	
2022-04-11	11:15:19	134.00		265.44	---	---	---	21.533	---	---	---	1004.80	29.942	21.533	---	---	22.690	---	---	---	266.239	---	---	---	5.513	---	---	---	
2022-04-11	11:15:20	135.00		265.25	---	---	---	21.549	---	---	---	1004.80	29.942	21.549	---	---	22.693	---	---	---	266.268	---	---	---	5.516	---	---	---	
2022-04-11	11:15:21	136.00		265.07	---	---	---	21.544	---	---	---	1004.81	29.942	21.544	---	---	22.703	---	---	---	266.225	---	---	---	5.521	---	---	---	
2022-04-11	11:15:22	137.00		264.53	---	---	---	21.595	---	---	---	1004.83	29.942	21.595	---	---	22.711	---	---	---	266.208	---	---	---	5.525	---	---	---	
2022-04-11	11:15:23	138.00		264.46	---	---	---	21.614	---	---	---	1004.85	29.942	21.614	---	---	22.707	---	---	---	266.190	---	---	---	5.517	---	---	---	
2022-04-11	11:15:24	139.00		264.40	---	---	---	21.592	---	---	---	1004.87	29.942	21.592	---	---	22.717	---	---	---	266.235	---	---	---	5.523	---	---	---	
