
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-19	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-19	09:44:34	36.88		271.93	---	---	---	21.564	---	---	---	1026.11	26.051	21.564	---	---	22.392	---	---	---	264.518	---	---	---	5.541	---	---	---	
2022-04-19	09:44:35	37.88		272.01	---	---	---	21.549	---	---	---	1026.08	26.051	21.549	---	---	22.393	---	---	---	264.518	---	---	---	5.537	---	---	---	
2022-04-19	09:44:36	38.88		271.96	---	---	---	21.542	---	---	---	1026.04	26.051	21.542	---	---	22.398	---	---	---	264.573	---	---	---	5.538	---	---	---	
2022-04-19	09:44:37	39.88		272.06	---	---	---	21.534	---	---	---	1026.06	26.051	21.534	---	---	22.396	---	---	---	264.598	---	---	---	5.558	---	---	---	
2022-04-19	09:44:38	40.88		272.35	---	---	---	21.534	---	---	---	1026.03	26.051	21.534	---	---	22.383	---	---	---	264.652	---	---	---	5.566	---	---	---	
2022-04-19	09:44:39	41.88		272.35	---	---	---	21.534	---	---	---	1026.05	26.051	21.534	---	---	22.384	---	---	---	264.694	---	---	---	5.559	---	---	---	
2022-04-19	09:44:40	42.88		272.29	---	---	---	21.520	---	---	---	1026.07	26.051	21.520	---	---	22.390	---	---	---	264.722	---	---	---	5.558	---	---	---	
2022-04-19	09:44:41	43.88		272.04	---	---	---	21.527	---	---	---	1026.04	26.051	21.527	---	---	22.399	---	---	---	264.766	---	---	---	5.556	---	---	---	
2022-04-19	09:44:42	44.88		271.99	---	---	---	21.535	---	---	---	1026.05	26.051	21.535	---	---	22.399	---	---	---	264.787	---	---	---	5.559	---	---	---	
2022-04-19	09:44:43	45.88		271.95	---	---	---	21.543	---	---	---	1025.99	26.051	21.543	---	---	22.398	---	---	---	264.815	---	---	---	5.566	---	---	---	
2022-04-19	09:44:44	46.88		271.98	---	---	---	21.537	---	---	---	1026.05	26.051	21.537	---	---	22.398	---	---	---	264.881	---	---	---	5.562	---	---	---	
2022-04-19	09:44:45	47.88		272.03	---	---	---	21.530	---	---	---	1026.04	26.051	21.530	---	---	22.399	---	---	---	264.961	---	---	---	5.562	---	---	---	
2022-04-19	09:44:46	48.88		272.21	---	---	---	21.530	---	---	---	1026.06	26.051	21.530	---	---	22.391	---	---	---	265.030	---	---	---	5.563	---	---	---	
2022-04-19	09:44:47	49.88		272.07	---	---	---	21.543	---	---	---	1026.05	26.051	21.543	---	---	22.393	---	---	---	265.045	---	---	---	5.574	---	---	---	
2022-04-19	09:44:48	50.88		271.85	---	---	---	21.543	---	---	---	1026.04	26.051	21.543	---	---	22.402	---	---	---	265.076	---	---	---	5.594	---	---	---	
2022-04-19	09:44:49	51.88		271.78	---	---	---	21.537	---	---	---	1026.05	26.051	21.537	---	---	22.407	---	---	---	265.093	---	---	---	5.598	---	---	---	
2022-04-19	09:44:50	52.88		271.88	---	---	---	21.522	---	---	---	1026.05	26.051	21.522	---	---	22.407	---	---	---	265.132	---	---	---	5.585	---	---	---	
2022-04-19	09:44:51	53.88		272.14	---	---	---	21.522	---	---	---	1026.08	26.051	21.522	---	---	22.396	---	---	---	265.119	---	---	---	5.587	---	---	---	
2022-04-19	09:44:52	54.88		271.82	---	---	---	21.542	---	---	---	1026.07	26.051	21.542	---	---	22.404	---	---	---	265.176	---	---	---	5.591	---	---	---	
2022-04-19	09:44:53	55.88		271.57	---	---	---	21.549	---	---	---	1026.09	26.051	21.549	---	---	22.412	---	---	---	265.240	---	---	---	5.600	---	---	---	
2022-04-19	09:44:54	56.88		271.54	---	---	---	21.555	---	---	---	1026.09	26.051	21.555	---	---	22.411	---	---	---	265.240	---	---	---	5.580	---	---	---	
2022-04-19	09:44:55	57.88		271.67	---	---	---	21.548	---	---	---	1026.11	26.051	21.548	---	---	22.408	---	---	---	265.252	---	---	---	5.576	---	---	---	
2022-04-19	09:44:56	58.88		271.75	---	---	---	21.548	---	---	---	1026.09	26.051	21.548	---	---	22.405	---	---	---	265.267	---	---	---	5.568	---	---	---	
2022-04-19	09:44:57	59.88		271.54	---	---	---	21.556	---	---	---	1026.07	26.051	21.556	---	---	22.411	---	---	---	265.373	---	---	---	5.556	---	---	---	
2022-04-19	09:44:58	60.88		271.45	---	---	---	21.549	---	---	---	1026.06	26.051	21.549	---	---	22.417	---	---	---	265.427	---	---	---	5.542	---	---	---	
2022-04-19	09:44:59	62.62		271.52	---	---	---	21.536	---	---	---	1026.05	26.051	21.536	---	---	22.418	---	---	---	265.470	---	---	---	5.543	---	---	---	
2022-04-19	09:45:00	63.19		271.56	---	---	---	21.522	---	---	---	1026.08	26.051	21.522	---	---	22.421	---	---	---	265.463	---	---	---	5.572	---	---	---	
2022-04-19	09:45:01	63.88		271.75	---	---	---	21.522	---	---	---	1026.09	26.051	21.522	---	---	22.413	---	---	---	265.493	---	---	---	5.563	---	---	---	
2022-04-19	09:45:02	64.88		271.87	---	---	---	21.530	---	---	---	1026.10	26.051	21.530	---	---	22.406	---	---	---	265.503	---	---	---	5.564	---	---	---	
2022-04-19	09:45:03	65.88		271.87	---	---	---	21.531	---	---	---	1026.07	26.051	21.531	---	---	22.405	---	---	---	265.533	---	---	---	5.541	---	---	---	
2022-04-19	09:45:04	66.88		271.75	---	---	---	21.539	---	---	---	1026.05	26.051	21.539	---	---	22.408	---	---	---	265.540	---	---	---	5.547	---	---	---	
2022-04-19	09:45:05	67.88		271.86	---	---	---	21.524	---	---	---	1026.04	26.051	21.524	---	---	22.408	---	---	---	265.546	---	---	---	5.539	---	---	---	
2022-04-19	09:45:06	68.88		271.97	---	---	---	21.510	---	---	---	1026.08	26.051	21.510	---	---	22.408	---	---	---	265.570	---	---	---	5.553	---	---	---	
2022-04-19	09:45:07	69.88		271.91	---	---	---	21.511	---	---	---	1026.09	26.051	21.511	---	---	22.410	---	---	---	265.611	---	---	---	5.555	---	---	---	
2022-04-19	09:45:08	70.88		271.64	---	---	---	21.540	---	---	---	1026.10	26.051	21.540	---	---	22.412	---	---	---	265.642	---	---	---	5.561	---	---	---	
2022-04-19	09:45:09	71.88		271.54	---	---	---	21.561	---	---	---	1026.08	26.064	21.561	---	---	22.410	---	---	---	265.687	---	---	---	5.560	---	---	---	
2022-04-19	09:45:10	72.88		271.49	---	---	---	21.560	---	---	---	1026.07	26.076	21.560	---	---	22.412	---	---	---	265.714	---	---	---	5.574	---	---	---	
2022-04-19	09:45:11	73.88		271.52	---	---	---	21.539	---	---	---	1026.07	26.089	21.539	---	---	22.418	---	---	---	265.783	---	---	---	5.581	---	---	---	
2022-04-19	09:45:12	74.88		271.53	---	---	---	21.532	---	---	---	1026.09	26.089	21.532	---	---	22.419	---	---	---	265.801	---	---	---	5.562	---	---	---	
2022-04-19	09:45:13	75.88		271.82	---	---	---	21.524	---	---	---	1026.13	26.089	21.524	---	---	22.409	---	---	---	265.783	---	---	---	5.547	---	---	---	
2022-04-19	09:45:14	76.88		271.67	---	---	---	21.539	---	---	---	1026.17	26.089	21.539	---	---	22.411	---	---	---	265.761	---	---	---	5.540	---	---	---	
2022-04-19	09:45:15	77.88		271.60	---	---	---	21.538	---	---	---	1026.18	26.089	21.538	---	---	22.415	---	---	---	265.787	---	---	---	5.563	---	---	---	
2022-04-19	09:45:16	78.88		271.32	---	---	---	21.539	---	---	---	1026.18	26.089	21.539	---	---	22.426	---	---	---	265.841	---	---	---	5.562	---	---	---	
2022-04-19	09:45:17	79.88		271.28	---	---	---	21.530	---	---	---	1026.12	26.076	21.530	---	---	22.431	---	---	---	265.888	---	---	---	5.562	---	---	---	
2022-04-19	09:45:18	80.88		271.21	---	---	---	21.538	---	---	---	1026.13	26.064	21.538	---	---	22.431	---	---	---	265.911	---	---	---	5.545	---	---	---	
2022-04-19	09:45:19	81.88		271.27	---	---	---	21.545	---	---	---	1026.12	26.051	21.545	---	---	22.427	---	---	---	265.914	---	---	---	5.563	---	---	---	
2022-04-19	09:45:20	82.88		271.16	---	---	---	21.553	---	---	---	1026.12	26.051	21.553	---	---	22.429	---	---	---	265.912	---	---	---	5.579	---	---	---	
2022-04-19	09:45:21	83.88		271.27	---	---	---	21.538	---	---	---	1026.12	26.051	21.538	---	---	22.429	---	---	---	265.939	---	---	---	5.586	---	---	---	
2022-04-19	09:45:22	84.88		271.21	---	---	---	21.538	---	---	---	1026.14	26.038	21.538	---	---	22.431	---	---	---	265.956	---	---	---	5.582	---	---	---	
2022-04-19	09:45:23	85.88		271.40	---	---	---	21.539	---	---	---	1026.17	26.025	21.539	---	---	22.423	---	---	---	265.939	---	---	---	5.580	---	---	---	
2022-04-19	09:45:24	86.88		271.24	---	---	---	21.561	---	---	---	1026.15	26.012	21.561	---	---	22.423	---	---	---	265.943	---	---	---	5.583	---	---	---	
2022-04-19	09:45:25	87.90		271.39	---	---	---	21.561	---	---	---	1026.12	26.012	21.561	---	---	22.416	---	---	---	265.987	---	---	---	5.574	---	---	---	
2022-04-19	09:45:26	88.88		271.25	---	---	---	21.560	---	---	---	1026.14	26.012	21.560	---	---	22.423	---	---	---	266.027	---	---	---	5.545	---	---	---	
2022-04-19	09:45:28	91.21		271.37	---	---	---	21.540	---	---	---	1026.12	26.012	21.540	---	---	22.424	---	---	---	266.055	---	---	---	5.539	---	---	---	
2022-04-19	09:45:29	91.74		271.21	---	---	---	21.534	---	---	---	1026.15	26.012	21.534	---	---	22.433	---	---	---	266.068	---	---	---	5.529	---	---	---	
2022-04-19	09:45:29	92.30		270.99	---	---	---	21.541	---	---	---	1026.17	26.017	21.541	---	---	22.440	---	---	---	266.059	---	---	---	5.546	---	---	---	
2022-04-19	09:45:30	92.88		270.97	---	---	---	21.555	---	---	---	1026.19	26.002	21.555	---	---	22.436	---	---	---	266.027	---	---	---	5.554	---	---	---	
2022-04-19	09:45:31	93.88		271.04	---	---	---	21.553	---	---	---	1026.16	25.987	21.553	---	---	22.434	---	---	---	266.007	---	---	---	5.548	---	---	---	
2022-04-19	09:45:32	94.88		271.38	---	---	---	21.538	---	---	---	1026.15	25.967	21.538	---	---	22.424	---	---	---	266.049	---	---	---	5.551	---	---	---	
2022-04-19	09:45:33	95.88		271.26	---	---	---	21.537	---	---	---	1026.16	25.967	21.537	---	---	22.429	---	---	---	266.086	---	---	---	5.557	---	---	---	
2022-04-19	09:45:34	96.88		271.13	---	---	---	21.539	---	---	---	1026.21	25.975	21.539	---	---	22.434	---	---	---	266.085	---	---	---	5.576	---	---	---	
2022-04-19	09:45:35	97.88		271.29	---	---	---	21.533	---	---	---	1026.17	25.982	21.533	---	---	22.429	---	---	---	266.114	---	---	---	5.558	---	---	---	
2022-04-19	09:45:36	98.88		271.49	---	---	---	21.528	---	---	---	1026.16	25.990	21.528	---	---	22.423	---	---	---	266.125	---	---	---	5.547	---	---	---	
2022-04-19	09:45:37	99.88		271.58	---	---	---	21.528	---	---	---	1026.13	25.990	21.528	---	---	22.419	---	---	---	266.114	---	---	---	5.552	---	---	---	
2022-04-19	09:45:39	101.82		271.46	---	---	---	21.528	---	---	---	1026.13	25.990	21.528	---	---	22.424	---	---	---	266.101	---	---	---	5.563	---	---	---	
2022-04-19	09:45:39	102.37		271.23	---	---	---	21.521	---	---	---	1026.13	25.990	21.521	---	---	22.436	---	---	---	266.110	---	---	---	5.570	---	---	---	
2022-04-19	09:45:40	102.90		271.25	---	---	---	21.520	---	---	---	1026.13	25.990	21.520	---	---	22.435	---	---	---	266.157	---	---	---	5.570	---	---	---	
2022-04-19	09:45:41	103.88		271.20	---	---	---	21.518	---	---	---	1026.16	25.990	21.518	---	---	22.438	---	---	---	266.132	---	---	---	5.574	---	---	---	
2022-04-19	09:45:42	104.88		271.20	---	---	---	21.533	---	---	---	1026.16	25.990	21.533	---	---	22.433	---	---	---	266.146	---	---	---	5.570	---	---	---	
2022-04-19	09:45:43	105.88		271.25	---	---	---	21.532	---	---	---	1026.14	25.990	21.532	---	---	22.431	---	---	---	266.137	---	---	---	5.569	---	---	---	
2022-04-19	09:45:44	106.88		271.26	---	---	---	21.533	---	---	---	1026.12	25.990	21.533	---	---	22.431	---	---	---	266.166	---	---	---	5.557	---	---	---	
2022-04-19	09:45:45	107.88		271.34	---	---	---	21.526	---	---	---	1026.12	25.990	21.526	---	---	22.430	---	---	---	266.159	---	---	---	5.557	---	---	---	
2022-04-19	09:45:46	108.88		271.14	---	---	---	21.533	---	---	---	1026.16	25.962	21.533	---	---	22.436	---	---	---	266.220	---	---	---	5.553	---	---	---	
2022-04-19	09:45:47	109.88		271.06	---	---	---	21.541	---	---	---	1026.15	25.934	21.541	---	---	22.437	---	---	---	266.204	---	---	---	5.563	---	---	---	
2022-04-19	09:45:48	110.88		270.96	---	---	---	21.533	---	---	---	1026.13	25.906	21.533	---	---	22.444	---	---	---	266.209	---	---	---	5.550	---	---	---	
2022-04-19	09:45:49	111.88		271.21	---	---	---	21.527	---	---	---	1026.13	25.906	21.527	---	---	22.435	---	---	---	266.143	---	---	---	5.548	---	---	---	
2022-04-19	09:45:50	112.88		271.19	---	---	---	21.527	---	---	---	1026.15	25.906	21.527	---	---	22.436	---	---	---	266.200	---	---	---	5.548	---	---	---	
2022-04-19	09:45:51	113.88		271.29	---	---	---	21.528	---	---	---	1026.21	25.906	21.528	---	---	22.431	---	---	---	266.207	---	---	---	5.560	---	---	---	
2022-04-19	09:45:52	114.88		271.02	---	---	---	21.528	---	---	---	1026.21	25.906	21.528	---	---	22.443	---	---	---	266.233	---	---	---	5.564	---	---	---	
2022-04-19	09:45:53	115.88		271.04	---	---	---	21.528	---	---	---	1026.22	25.906	21.528	---	---	22.442	---	---	---	266.262	---	---	---	5.573	---	---	---	
2022-04-19	09:45:54	116.88		271.02	---	---	---	21.542	---	---	---	1026.18	25.906	21.542	---	---	22.438	---	---	---	266.260	---	---	---	5.571	---	---	---	
2022-04-19	09:45:55	117.88		271.06	---	---	---	21.534	---	---	---	1026.14	25.906	21.534	---	---	22.439	---	---	---	266.290	---	---	---	5.560	---	---	---	
2022-04-19	09:45:56	118.88		270.95	---	---	---	21.534	---	---	---	1026.16	25.906	21.534	---	---	22.444	---	---	---	266.273	---	---	---	5.549	---	---	---	
2022-04-19	09:45:58	121.13		270.90	---	---	---	21.513	---	---	---	1026.16	25.906	21.513	---	---	22.453	---	---	---	266.252	---	---	---	5.545	---	---	---	
2022-04-19	09:45:58	121.68		270.92	---	---	---	21.505	---	---	---	1026.21	25.906	21.505	---	---	22.454	---	---	---	266.240	---	---	---	5.556	---	---	---	
2022-04-19	09:45:59	122.21		270.96	---	---	---	21.499	---	---	---	1026.18	25.906	21.499	---	---	22.454	---	---	---	266.217	---	---	---	5.551	---	---	---	
2022-04-19	09:46:00	122.88		271.01	---	---	---	21.520	---	---	---	1026.19	25.893	21.520	---	---	22.446	---	---	---	266.261	---	---	---	5.553	---	---	---	
2022-04-19	09:46:01	123.88		270.84	---	---	---	21.549	---	---	---	1026.17	25.880	21.549	---	---	22.444	---	---	---	266.273	---	---	---	5.550	---	---	---	
2022-04-19	09:46:02	124.88		270.78	---	---	---	21.563	---	---	---	1026.16	25.867	21.563	---	---	22.442	---	---	---	266.285	---	---	---	5.564	---	---	---	
2022-04-19	09:46:03	125.88		270.57	---	---	---	21.557	---	---	---	1026.17	25.867	21.557	---	---	22.453	---	---	---	266.316	---	---	---	5.562	---	---	---	
2022-04-19	09:46:04	126.88		270.72	---	---	---	21.542	---	---	---	1026.14	25.867	21.542	---	---	22.451	---	---	---	266.311	---	---	---	5.557	---	---	---	
2022-04-19	09:46:05	127.88		270.71	---	---	---	21.536	---	---	---	1026.14	25.867	21.536	---	---	22.453	---	---	---	266.291	---	---	---	5.548	---	---	---	
2022-04-19	09:46:06	128.88		270.91	---	---	---	21.529	---	---	---	1026.14	25.867	21.529	---	---	22.447	---	---	---	266.275	---	---	---	5.551	---	---	---	
2022-04-19	09:46:07	129.88		270.92	---	---	---	21.530	---	---	---	1026.18	25.867	21.530	---	---	22.446	---	---	---	266.280	---	---	---	5.556	---	---	---	
2022-04-19	09:46:08	130.88		271.02	---	---	---	21.522	---	---	---	1026.18	25.867	21.522	---	---	22.445	---	---	---	266.290	---	---	---	5.544	---	---	---	
2022-04-19	09:46:09	131.88		270.93	---	---	---	21.529	---	---	---	1026.16	25.867	21.529	---	---	22.446	---	---	---	266.296	---	---	---	5.536	---	---	---	
2022-04-19	09:46:10	132.88		270.78	---	---	---	21.529	---	---	---	1026.17	25.867	21.529	---	---	22.453	---	---	---	266.317	---	---	---	5.516	---	---	---	
2022-04-19	09:46:11	133.88		270.80	---	---	---	21.536	---	---	---	1026.19	25.867	21.536	---	---	22.450	---	---	---	266.333	---	---	---	5.534	---	---	---	
2022-04-19	09:46:12	134.88		270.93	---	---	---	21.537	---	---	---	1026.20	25.867	21.537	---	---	22.444	---	---	---	266.323	---	---	---	5.537	---	---	---	
2022-04-19	09:46:13	135.88		271.15	---	---	---	21.522	---	---	---	1026.18	25.854	21.522	---	---	22.439	---	---	---	266.318	---	---	---	5.548	---	---	---	
2022-04-19	09:46:14	136.88		271.04	---	---	---	21.521	---	---	---	1026.16	25.842	21.521	---	---	22.444	---	---	---	266.388	---	---	---	5.547	---	---	---	
2022-04-19	09:46:15	137.88		270.82	---	---	---	21.535	---	---	---	1026.18	25.829	21.535	---	---	22.449	---	---	---	266.405	---	---	---	5.547	---	---	---	
2022-04-19	09:46:16	138.88		270.52	---	---	---	21.550	---	---	---	1026.19	25.829	21.550	---	---	22.457	---	---	---	266.426	---	---	---	5.557	---	---	---	
