
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-21	14:18:43	11.00		266.95	---	---	---	21.079	---	---	---	1031.68	25.425	21.079	---	---	22.763	---	---	---	268.003	---	---	---	5.498	---	---	---	
2022-04-21	14:18:44	12.00		266.99	---	---	---	21.093	---	---	---	1031.68	25.425	21.093	---	---	22.757	---	---	---	268.005	---	---	---	5.502	---	---	---	
2022-04-21	14:18:45	13.00		266.91	---	---	---	21.100	---	---	---	1031.70	25.425	21.100	---	---	22.758	---	---	---	268.027	---	---	---	5.502	---	---	---	
2022-04-21	14:18:46	14.00		266.86	---	---	---	21.100	---	---	---	1031.73	25.425	21.100	---	---	22.760	---	---	---	268.023	---	---	---	5.507	---	---	---	
2022-04-21	14:18:47	15.00		266.92	---	---	---	21.079	---	---	---	1031.74	25.425	21.079	---	---	22.764	---	---	---	268.064	---	---	---	5.513	---	---	---	
2022-04-21	14:18:48	16.00		266.93	---	---	---	21.080	---	---	---	1031.69	25.425	21.080	---	---	22.763	---	---	---	268.059	---	---	---	5.509	---	---	---	
2022-04-21	14:18:49	17.00		266.99	---	---	---	21.080	---	---	---	1031.68	25.425	21.080	---	---	22.761	---	---	---	268.068	---	---	---	5.510	---	---	---	
2022-04-21	14:18:50	18.00		267.02	---	---	---	21.086	---	---	---	1031.67	25.425	21.086	---	---	22.758	---	---	---	268.095	---	---	---	5.506	---	---	---	
2022-04-21	14:18:51	19.00		266.93	---	---	---	21.092	---	---	---	1031.70	25.425	21.092	---	---	22.760	---	---	---	268.116	---	---	---	5.511	---	---	---	
2022-04-21	14:18:52	20.00		267.04	---	---	---	21.085	---	---	---	1031.68	25.425	21.085	---	---	22.757	---	---	---	268.133	---	---	---	5.508	---	---	---	
2022-04-21	14:18:53	21.00		267.07	---	---	---	21.092	---	---	---	1031.68	25.425	21.092	---	---	22.754	---	---	---	268.045	---	---	---	5.519	---	---	---	
2022-04-21	14:18:54	22.00		267.07	---	---	---	21.079	---	---	---	1031.68	25.425	21.079	---	---	22.758	---	---	---	268.032	---	---	---	5.520	---	---	---	
2022-04-21	14:18:55	23.00		267.19	---	---	---	21.086	---	---	---	1031.69	25.425	21.086	---	---	22.750	---	---	---	268.009	---	---	---	5.523	---	---	---	
2022-04-21	14:18:56	24.00		267.13	---	---	---	21.086	---	---	---	1031.69	25.425	21.086	---	---	22.753	---	---	---	268.028	---	---	---	5.513	---	---	---	
2022-04-21	14:18:57	25.00		267.27	---	---	---	21.093	---	---	---	1031.69	25.425	21.093	---	---	22.744	---	---	---	268.028	---	---	---	5.495	---	---	---	
2022-04-21	14:18:58	26.00		266.90	---	---	---	21.087	---	---	---	1031.69	25.425	21.087	---	---	22.763	---	---	---	268.055	---	---	---	5.487	---	---	---	
2022-04-21	14:18:59	27.00		266.90	---	---	---	21.080	---	---	---	1031.71	25.425	21.080	---	---	22.765	---	---	---	268.049	---	---	---	5.500	---	---	---	
2022-04-21	14:19:00	28.00		266.64	---	---	---	21.087	---	---	---	1031.73	25.438	21.087	---	---	22.774	---	---	---	268.042	---	---	---	5.516	---	---	---	
2022-04-21	14:19:01	29.00		266.74	---	---	---	21.086	---	---	---	1031.72	25.450	21.086	---	---	22.770	---	---	---	268.061	---	---	---	5.527	---	---	---	
2022-04-21	14:19:02	30.00		266.85	---	---	---	21.079	---	---	---	1031.70	25.463	21.079	---	---	22.767	---	---	---	268.058	---	---	---	5.517	---	---	---	
2022-04-21	14:19:03	31.00		266.83	---	---	---	21.086	---	---	---	1031.71	25.463	21.086	---	---	22.766	---	---	---	268.086	---	---	---	5.501	---	---	---	
2022-04-21	14:19:04	32.00		267.05	---	---	---	21.079	---	---	---	1031.70	25.463	21.079	---	---	22.758	---	---	---	268.024	---	---	---	5.506	---	---	---	
2022-04-21	14:19:05	33.00		266.63	---	---	---	21.094	---	---	---	1031.71	25.463	21.094	---	---	22.772	---	---	---	268.035	---	---	---	5.519	---	---	---	
2022-04-21	14:19:06	34.00		266.54	---	---	---	21.072	---	---	---	1031.70	25.463	21.072	---	---	22.783	---	---	---	268.031	---	---	---	5.540	---	---	---	
2022-04-21	14:19:07	35.00		266.30	---	---	---	21.086	---	---	---	1031.73	25.463	21.086	---	---	22.789	---	---	---	268.076	---	---	---	5.532	---	---	---	
2022-04-21	14:19:08	36.00		266.75	---	---	---	21.079	---	---	---	1031.74	25.463	21.079	---	---	22.772	---	---	---	268.076	---	---	---	5.526	---	---	---	
2022-04-21	14:19:09	37.00		266.90	---	---	---	21.100	---	---	---	1031.76	25.463	21.100	---	---	22.758	---	---	---	268.075	---	---	---	5.509	---	---	---	
2022-04-21	14:19:10	38.00		267.00	---	---	---	21.085	---	---	---	1031.74	25.463	21.085	---	---	22.759	---	---	---	268.089	---	---	---	5.511	---	---	---	
2022-04-21	14:19:11	39.00		266.97	---	---	---	21.086	---	---	---	1031.74	25.463	21.086	---	---	22.760	---	---	---	268.120	---	---	---	5.507	---	---	---	
2022-04-21	14:19:12	40.00		267.06	---	---	---	21.072	---	---	---	1031.72	25.463	21.072	---	---	22.760	---	---	---	268.103	---	---	---	5.506	---	---	---	
2022-04-21	14:19:13	41.00		267.24	---	---	---	21.072	---	---	---	1031.74	25.463	21.072	---	---	22.752	---	---	---	268.050	---	---	---	5.506	---	---	---	
2022-04-21	14:19:14	42.00		267.07	---	---	---	21.065	---	---	---	1031.71	25.463	21.065	---	---	22.762	---	---	---	268.051	---	---	---	5.517	---	---	---	
2022-04-21	14:19:15	43.00		266.96	---	---	---	21.065	---	---	---	1031.71	25.463	21.065	---	---	22.767	---	---	---	268.066	---	---	---	5.523	---	---	---	
2022-04-21	14:19:16	44.00		266.86	---	---	---	21.066	---	---	---	1031.69	25.463	21.066	---	---	22.771	---	---	---	268.089	---	---	---	5.527	---	---	---	
2022-04-21	14:19:17	45.00		266.81	---	---	---	21.066	---	---	---	1031.72	25.463	21.066	---	---	22.773	---	---	---	268.105	---	---	---	5.522	---	---	---	
2022-04-21	14:19:18	46.00		266.76	---	---	---	21.065	---	---	---	1031.72	25.478	21.065	---	---	22.776	---	---	---	268.086	---	---	---	5.522	---	---	---	
2022-04-21	14:19:19	47.00		266.41	---	---	---	21.071	---	---	---	1031.72	25.494	21.071	---	---	22.789	---	---	---	268.096	---	---	---	5.507	---	---	---	
2022-04-21	14:19:20	48.00		266.33	---	---	---	21.085	---	---	---	1031.70	25.509	21.085	---	---	22.788	---	---	---	268.074	---	---	---	5.513	---	---	---	
2022-04-21	14:19:21	49.00		266.64	---	---	---	21.071	---	---	---	1031.71	25.509	21.071	---	---	22.779	---	---	---	268.127	---	---	---	5.513	---	---	---	
2022-04-21	14:19:22	50.00		266.99	---	---	---	21.065	---	---	---	1031.71	25.509	21.065	---	---	22.766	---	---	---	268.131	---	---	---	5.516	---	---	---	
2022-04-21	14:19:23	51.00		266.75	---	---	---	21.065	---	---	---	1031.71	25.509	21.065	---	---	22.776	---	---	---	268.131	---	---	---	5.500	---	---	---	
2022-04-21	14:19:24	52.00		266.29	---	---	---	21.094	---	---	---	1031.68	25.509	21.094	---	---	22.787	---	---	---	268.147	---	---	---	5.503	---	---	---	
2022-04-21	14:19:25	53.00		266.06	---	---	---	21.101	---	---	---	1031.65	25.509	21.101	---	---	22.795	---	---	---	268.159	---	---	---	5.514	---	---	---	
2022-04-21	14:19:26	54.00		266.43	---	---	---	21.100	---	---	---	1031.60	25.509	21.100	---	---	22.779	---	---	---	268.134	---	---	---	5.513	---	---	---	
2022-04-21	14:19:27	55.00		266.46	---	---	---	21.092	---	---	---	1031.59	25.509	21.092	---	---	22.780	---	---	---	268.081	---	---	---	5.509	---	---	---	
2022-04-21	14:19:28	56.00		266.60	---	---	---	21.092	---	---	---	1031.60	25.509	21.092	---	---	22.774	---	---	---	268.102	---	---	---	5.504	---	---	---	
2022-04-21	14:19:29	57.00		266.64	---	---	---	21.078	---	---	---	1031.60	25.509	21.078	---	---	22.777	---	---	---	268.140	---	---	---	5.504	---	---	---	
2022-04-21	14:19:30	58.00		266.63	---	---	---	21.086	---	---	---	1031.60	25.509	21.086	---	---	22.775	---	---	---	268.144	---	---	---	5.511	---	---	---	
2022-04-21	14:19:31	59.00		266.69	---	---	---	21.078	---	---	---	1031.60	25.509	21.078	---	---	22.775	---	---	---	268.118	---	---	---	5.505	---	---	---	
2022-04-21	14:19:32	60.00		266.76	---	---	---	21.086	---	---	---	1031.64	25.509	21.086	---	---	22.769	---	---	---	268.101	---	---	---	5.520	---	---	---	
2022-04-21	14:19:33	61.00		267.06	---	---	---	21.080	---	---	---	1031.64	25.509	21.080	---	---	22.758	---	---	---	268.091	---	---	---	5.518	---	---	---	
2022-04-21	14:19:34	62.00		267.01	---	---	---	21.101	---	---	---	1031.67	25.509	21.101	---	---	22.753	---	---	---	268.110	---	---	---	5.520	---	---	---	
2022-04-21	14:19:35	63.00		267.00	---	---	---	21.094	---	---	---	1031.65	25.509	21.094	---	---	22.756	---	---	---	268.112	---	---	---	5.510	---	---	---	
2022-04-21	14:19:36	64.00		266.76	---	---	---	21.086	---	---	---	1031.63	25.509	21.086	---	---	22.769	---	---	---	268.116	---	---	---	5.514	---	---	---	
2022-04-21	14:19:37	65.00		266.71	---	---	---	21.080	---	---	---	1031.59	25.509	21.080	---	---	22.773	---	---	---	268.125	---	---	---	5.522	---	---	---	
2022-04-21	14:19:38	66.00		266.71	---	---	---	21.080	---	---	---	1031.58	25.509	21.080	---	---	22.773	---	---	---	268.132	---	---	---	5.525	---	---	---	
2022-04-21	14:19:39	67.00		266.73	---	---	---	21.094	---	---	---	1031.59	25.509	21.094	---	---	22.768	---	---	---	268.180	---	---	---	5.519	---	---	---	
2022-04-21	14:19:40	68.00		266.82	---	---	---	21.094	---	---	---	1031.60	25.509	21.094	---	---	22.764	---	---	---	268.174	---	---	---	5.505	---	---	---	
2022-04-21	14:19:41	69.00		266.78	---	---	---	21.093	---	---	---	1031.59	25.509	21.093	---	---	22.766	---	---	---	268.187	---	---	---	5.505	---	---	---	
2022-04-21	14:19:42	70.00		266.92	---	---	---	21.078	---	---	---	1031.59	25.509	21.078	---	---	22.764	---	---	---	268.146	---	---	---	5.525	---	---	---	
2022-04-21	14:19:43	71.00		266.85	---	---	---	21.071	---	---	---	1031.61	25.509	21.071	---	---	22.770	---	---	---	268.155	---	---	---	5.529	---	---	---	
2022-04-21	14:19:44	72.00		266.93	---	---	---	21.072	---	---	---	1031.63	25.509	21.072	---	---	22.766	---	---	---	268.157	---	---	---	5.526	---	---	---	
2022-04-21	14:19:45	73.00		266.88	---	---	---	21.072	---	---	---	1031.65	25.509	21.072	---	---	22.768	---	---	---	268.186	---	---	---	5.513	---	---	---	
2022-04-21	14:19:46	74.00		266.84	---	---	---	21.066	---	---	---	1031.64	25.509	21.066	---	---	22.772	---	---	---	268.153	---	---	---	5.500	---	---	---	
2022-04-21	14:19:47	75.00		266.73	---	---	---	21.073	---	---	---	1031.63	25.509	21.073	---	---	22.775	---	---	---	268.137	---	---	---	5.512	---	---	---	
2022-04-21	14:19:48	76.00		266.94	---	---	---	21.065	---	---	---	1031.59	25.509	21.065	---	---	22.768	---	---	---	268.138	---	---	---	5.505	---	---	---	
2022-04-21	14:19:49	77.00		266.90	---	---	---	21.072	---	---	---	1031.62	25.509	21.072	---	---	22.767	---	---	---	268.210	---	---	---	5.504	---	---	---	
2022-04-21	14:19:50	78.00		266.87	---	---	---	21.064	---	---	---	1031.63	25.509	21.064	---	---	22.771	---	---	---	268.200	---	---	---	5.492	---	---	---	
2022-04-21	14:19:51	79.00		266.46	---	---	---	21.079	---	---	---	1031.68	25.509	21.079	---	---	22.784	---	---	---	268.187	---	---	---	5.492	---	---	---	
2022-04-21	14:19:52	80.00		266.64	---	---	---	21.072	---	---	---	1031.65	25.522	21.072	---	---	22.779	---	---	---	268.199	---	---	---	5.499	---	---	---	
2022-04-21	14:19:53	81.00		266.64	---	---	---	21.079	---	---	---	1031.65	25.534	21.079	---	---	22.777	---	---	---	268.257	---	---	---	5.506	---	---	---	
2022-04-21	14:19:54	82.00		266.75	---	---	---	21.072	---	---	---	1031.65	25.547	21.072	---	---	22.774	---	---	---	268.296	---	---	---	5.509	---	---	---	
2022-04-21	14:19:55	83.00		266.60	---	---	---	21.079	---	---	---	1031.67	25.534	21.079	---	---	22.778	---	---	---	268.247	---	---	---	5.530	---	---	---	
2022-04-21	14:19:56	84.00		266.77	---	---	---	21.072	---	---	---	1031.69	25.534	21.072	---	---	22.773	---	---	---	268.237	---	---	---	5.509	---	---	---	
2022-04-21	14:19:57	85.00		266.73	---	---	---	21.079	---	---	---	1031.67	25.534	21.079	---	---	22.773	---	---	---	268.211	---	---	---	5.513	---	---	---	
2022-04-21	14:19:58	86.00		266.85	---	---	---	21.071	---	---	---	1031.67	25.547	21.071	---	---	22.770	---	---	---	268.203	---	---	---	5.507	---	---	---	
2022-04-21	14:19:59	87.00		266.61	---	---	---	21.078	---	---	---	1031.66	25.547	21.078	---	---	22.778	---	---	---	268.202	---	---	---	5.522	---	---	---	
2022-04-21	14:20:00	88.00		266.84	---	---	---	21.057	---	---	---	1031.70	25.547	21.057	---	---	22.775	---	---	---	268.241	---	---	---	5.517	---	---	---	
2022-04-21	14:20:01	89.00		266.77	---	---	---	21.065	---	---	---	1031.69	25.547	21.065	---	---	22.775	---	---	---	268.230	---	---	---	5.525	---	---	---	
2022-04-21	14:20:02	90.00		266.76	---	---	---	21.072	---	---	---	1031.66	25.547	21.072	---	---	22.773	---	---	---	268.230	---	---	---	5.530	---	---	---	
2022-04-21	14:20:03	91.00		266.61	---	---	---	21.086	---	---	---	1031.61	25.547	21.086	---	---	22.776	---	---	---	268.239	---	---	---	5.524	---	---	---	
2022-04-21	14:20:04	92.00		266.41	---	---	---	21.092	---	---	---	1031.60	25.547	21.092	---	---	22.782	---	---	---	268.255	---	---	---	5.524	---	---	---	
2022-04-21	14:20:05	93.00		266.64	---	---	---	21.085	---	---	---	1031.60	25.547	21.085	---	---	22.775	---	---	---	268.282	---	---	---	5.513	---	---	---	
2022-04-21	14:20:06	94.00		266.61	---	---	---	21.092	---	---	---	1031.64	25.547	21.092	---	---	22.774	---	---	---	268.226	---	---	---	5.525	---	---	---	
2022-04-21	14:20:07	95.00		266.79	---	---	---	21.077	---	---	---	1031.67	25.547	21.077	---	---	22.771	---	---	---	268.260	---	---	---	5.510	---	---	---	
2022-04-21	14:20:08	96.00		266.56	---	---	---	21.077	---	---	---	1031.67	25.547	21.077	---	---	22.781	---	---	---	268.258	---	---	---	5.512	---	---	---	
2022-04-21	14:20:09	97.00		266.70	---	---	---	21.064	---	---	---	1031.66	25.547	21.064	---	---	22.779	---	---	---	268.266	---	---	---	5.501	---	---	---	
2022-04-21	14:20:10	98.00		266.55	---	---	---	21.071	---	---	---	1031.63	25.547	21.071	---	---	22.783	---	---	---	268.248	---	---	---	5.496	---	---	---	
2022-04-21	14:20:11	99.00		266.66	---	---	---	21.058	---	---	---	1031.62	25.547	21.058	---	---	22.783	---	---	---	268.232	---	---	---	5.493	---	---	---	
2022-04-21	14:20:12	100.00		266.47	---	---	---	21.065	---	---	---	1031.64	25.547	21.065	---	---	22.789	---	---	---	268.237	---	---	---	5.497	---	---	---	
2022-04-21	14:20:13	101.00		266.60	---	---	---	21.066	---	---	---	1031.68	25.547	21.066	---	---	22.782	---	---	---	268.240	---	---	---	5.513	---	---	---	
2022-04-21	14:20:14	102.00		266.40	---	---	---	21.080	---	---	---	1031.73	25.572	21.080	---	---	22.787	---	---	---	268.254	---	---	---	5.517	---	---	---	
2022-04-21	14:20:15	103.00		266.55	---	---	---	21.072	---	---	---	1031.72	25.598	21.072	---	---	22.783	---	---	---	268.251	---	---	---	5.519	---	---	---	
2022-04-21	14:20:16	104.00		266.69	---	---	---	21.058	---	---	---	1031.71	25.623	21.058	---	---	22.781	---	---	---	268.294	---	---	---	5.502	---	---	---	
2022-04-21	14:20:17	105.00		266.82	---	---	---	21.058	---	---	---	1031.67	25.623	21.058	---	---	22.776	---	---	---	268.311	---	---	---	5.503	---	---	---	
2022-04-21	14:20:18	106.00		266.56	---	---	---	21.072	---	---	---	1031.68	25.623	21.072	---	---	22.782	---	---	---	268.316	---	---	---	5.505	---	---	---	
2022-04-21	14:20:19	107.00		266.22	---	---	---	21.086	---	---	---	1031.67	25.623	21.086	---	---	22.793	---	---	---	268.287	---	---	---	5.520	---	---	---	
2022-04-21	14:20:20	108.00		266.41	---	---	---	21.079	---	---	---	1031.69	25.623	21.079	---	---	22.787	---	---	---	268.223	---	---	---	5.510	---	---	---	
2022-04-21	14:20:21	109.00		266.73	---	---	---	21.077	---	---	---	1031.71	25.623	21.077	---	---	22.773	---	---	---	268.233	---	---	---	5.528	---	---	---	
2022-04-21	14:20:22	110.00		266.74	---	---	---	21.084	---	---	---	1031.72	25.623	21.084	---	---	22.771	---	---	---	268.216	---	---	---	5.519	---	---	---	
2022-04-21	14:20:23	111.00		266.68	---	---	---	21.092	---	---	---	1031.72	25.623	21.092	---	---	22.771	---	---	---	268.307	---	---	---	5.540	---	---	---	
2022-04-21	14:20:24	112.00		266.45	---	---	---	21.079	---	---	---	1031.65	25.623	21.079	---	---	22.785	---	---	---	268.302	---	---	---	5.523	---	---	---	
2022-04-21	14:20:25	113.00		266.40	---	---	---	21.065	---	---	---	1031.65	25.623	21.065	---	---	22.792	---	---	---	268.299	---	---	---	5.532	---	---	---	
2022-04-21	14:20:26	114.00		266.05	---	---	---	21.066	---	---	---	1031.59	25.623	21.066	---	---	22.807	---	---	---	268.267	---	---	---	5.521	---	---	---	
2022-04-21	14:20:27	115.00		266.22	---	---	---	21.065	---	---	---	1031.61	25.623	21.065	---	---	22.799	---	---	---	268.305	---	---	---	5.519	---	---	---	
2022-04-21	14:20:28	116.00		266.31	---	---	---	21.073	---	---	---	1031.61	25.623	21.073	---	---	22.793	---	---	---	268.310	---	---	---	5.531	---	---	---	
2022-04-21	14:20:29	117.00		266.50	---	---	---	21.064	---	---	---	1031.67	25.623	21.064	---	---	22.788	---	---	---	268.306	---	---	---	5.543	---	---	---	
2022-04-21	14:20:30	118.00		266.34	---	---	---	21.079	---	---	---	1031.66	25.623	21.079	---	---	22.790	---	---	---	268.291	---	---	---	5.540	---	---	---	
2022-04-21	14:20:31	119.00		266.27	---	---	---	21.086	---	---	---	1031.64	25.623	21.086	---	---	22.791	---	---	---	268.320	---	---	---	5.525	---	---	---	
2022-04-21	14:20:32	120.00		266.45	---	---	---	21.086	---	---	---	1031.63	25.623	21.086	---	---	22.783	---	---	---	268.321	---	---	---	5.510	---	---	---	
2022-04-21	14:20:33	121.00		266.67	---	---	---	21.065	---	---	---	1031.64	25.623	21.065	---	---	22.780	---	---	---	268.337	---	---	---	5.501	---	---	---	
2022-04-21	14:20:34	122.00		266.83	---	---	---	21.051	---	---	---	1031.64	25.623	21.051	---	---	22.777	---	---	---	268.282	---	---	---	5.488	---	---	---	
2022-04-21	14:20:35	123.00		266.93	---	---	---	21.051	---	---	---	1031.68	25.623	21.051	---	---	22.773	---	---	---	268.312	---	---	---	5.499	---	---	---	
2022-04-21	14:20:36	124.00		266.92	---	---	---	21.057	---	---	---	1031.70	25.623	21.057	---	---	22.771	---	---	---	268.294	---	---	---	5.516	---	---	---	
2022-04-21	14:20:37	125.00		266.72	---	---	---	21.064	---	---	---	1031.71	25.623	21.064	---	---	22.778	---	---	---	268.371	---	---	---	5.526	---	---	---	
2022-04-21	14:20:38	126.00		266.35	---	---	---	21.077	---	---	---	1031.67	25.623	21.077	---	---	22.790	---	---	---	268.333	---	---	---	5.527	---	---	---	
2022-04-21	14:20:39	127.00		266.16	---	---	---	21.085	---	---	---	1031.64	25.636	21.085	---	---	22.796	---	---	---	268.327	---	---	---	5.515	---	---	---	
2022-04-21	14:20:40	128.00		266.40	---	---	---	21.078	---	---	---	1031.62	25.636	21.078	---	---	22.788	---	---	---	268.321	---	---	---	5.515	---	---	---	
2022-04-21	14:20:41	129.00		266.34	---	---	---	21.071	---	---	---	1031.60	25.648	21.071	---	---	22.792	---	---	---	268.362	---	---	---	5.518	---	---	---	
2022-04-21	14:20:42	130.00		266.20	---	---	---	21.072	---	---	---	1031.61	25.648	21.072	---	---	22.798	---	---	---	268.377	---	---	---	5.545	---	---	---	
2022-04-21	14:20:43	131.00		266.05	---	---	---	21.071	---	---	---	1031.60	25.661	21.071	---	---	22.805	---	---	---	268.365	---	---	---	5.545	---	---	---	
2022-04-21	14:20:44	132.00		266.17	---	---	---	21.072	---	---	---	1031.63	25.661	21.072	---	---	22.799	---	---	---	268.354	---	---	---	5.543	---	---	---	
2022-04-21	14:20:45	133.00		266.36	---	---	---	21.065	---	---	---	1031.61	25.661	21.065	---	---	22.793	---	---	---	268.361	---	---	---	5.519	---	---	---	
2022-04-21	14:20:46	134.00		266.54	---	---	---	21.065	---	---	---	1031.62	25.661	21.065	---	---	22.786	---	---	---	268.392	---	---	---	5.522	---	---	---	
2022-04-21	14:20:47	135.00		266.46	---	---	---	21.065	---	---	---	1031.64	25.661	21.065	---	---	22.789	---	---	---	268.399	---	---	---	5.512	---	---	---	
2022-04-21	14:20:48	136.00		266.59	---	---	---	21.063	---	---	---	1031.65	25.661	21.063	---	---	22.784	---	---	---	268.432	---	---	---	5.516	---	---	---	
2022-04-21	14:20:49	137.00		266.63	---	---	---	21.064	---	---	---	1031.66	25.661	21.064	---	---	22.782	---	---	---	268.381	---	---	---	5.508	---	---	---	
2022-04-21	14:20:50	138.00		266.90	---	---	---	21.057	---	---	---	1031.62	25.661	21.057	---	---	22.772	---	---	---	268.386	---	---	---	5.508	---	---	---	
2022-04-21	14:20:51	139.00		266.75	---	---	---	21.058	---	---	---	1031.61	25.661	21.058	---	---	22.779	---	---	---	268.358	---	---	---	5.501	---	---	---	
