
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-08	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-08	09:38:56	11.00		256.52	---	---	---	21.520	---	---	---	1017.64	27.208	21.520	---	---	23.092	---	---	---	272.154	---	---	---	5.504	---	---	---	
2022-04-08	09:38:57	12.00		256.59	---	---	---	21.526	---	---	---	1017.65	27.213	21.526	---	---	23.087	---	---	---	272.177	---	---	---	5.514	---	---	---	
2022-04-08	09:38:58	13.00		256.59	---	---	---	21.533	---	---	---	1017.63	27.213	21.533	---	---	23.084	---	---	---	272.176	---	---	---	5.533	---	---	---	
2022-04-08	09:38:59	14.00		256.74	---	---	---	21.520	---	---	---	1017.64	27.218	21.520	---	---	23.082	---	---	---	272.127	---	---	---	5.519	---	---	---	
2022-04-08	09:39:00	15.00		256.64	---	---	---	21.514	---	---	---	1017.64	27.213	21.514	---	---	23.088	---	---	---	272.078	---	---	---	5.510	---	---	---	
2022-04-08	09:39:01	16.00		256.74	---	---	---	21.507	---	---	---	1017.66	27.213	21.507	---	---	23.086	---	---	---	272.086	---	---	---	5.508	---	---	---	
2022-04-08	09:39:02	17.00		256.73	---	---	---	21.521	---	---	---	1017.64	27.213	21.521	---	---	23.082	---	---	---	272.089	---	---	---	5.521	---	---	---	
2022-04-08	09:39:03	18.00		256.80	---	---	---	21.515	---	---	---	1017.63	27.218	21.515	---	---	23.081	---	---	---	272.115	---	---	---	5.527	---	---	---	
2022-04-08	09:39:04	19.00		256.57	---	---	---	21.528	---	---	---	1017.61	27.218	21.528	---	---	23.087	---	---	---	272.089	---	---	---	5.540	---	---	---	
2022-04-08	09:39:05	20.00		256.68	---	---	---	21.514	---	---	---	1017.61	27.218	21.514	---	---	23.087	---	---	---	272.068	---	---	---	5.538	---	---	---	
2022-04-08	09:39:06	21.00		256.56	---	---	---	21.513	---	---	---	1017.61	27.218	21.513	---	---	23.092	---	---	---	272.056	---	---	---	5.544	---	---	---	
2022-04-08	09:39:07	22.00		256.62	---	---	---	21.514	---	---	---	1017.66	27.213	21.514	---	---	23.090	---	---	---	272.074	---	---	---	5.528	---	---	---	
2022-04-08	09:39:08	23.00		256.57	---	---	---	21.513	---	---	---	1017.67	27.213	21.513	---	---	23.092	---	---	---	272.094	---	---	---	5.522	---	---	---	
2022-04-08	09:39:09	24.00		256.62	---	---	---	21.527	---	---	---	1017.68	27.213	21.527	---	---	23.085	---	---	---	272.079	---	---	---	5.518	---	---	---	
2022-04-08	09:39:10	25.00		256.64	---	---	---	21.519	---	---	---	1017.67	27.218	21.519	---	---	23.087	---	---	---	272.068	---	---	---	5.514	---	---	---	
2022-04-08	09:39:11	26.00		256.59	---	---	---	21.525	---	---	---	1017.68	27.218	21.525	---	---	23.087	---	---	---	272.052	---	---	---	5.525	---	---	---	
2022-04-08	09:39:12	27.00		256.52	---	---	---	21.511	---	---	---	1017.72	27.218	21.511	---	---	23.095	---	---	---	272.055	---	---	---	5.536	---	---	---	
2022-04-08	09:39:13	28.00		256.43	---	---	---	21.519	---	---	---	1017.73	27.218	21.519	---	---	23.096	---	---	---	272.077	---	---	---	5.543	---	---	---	
2022-04-08	09:39:14	29.00		256.24	---	---	---	21.541	---	---	---	1017.71	27.213	21.541	---	---	23.098	---	---	---	272.115	---	---	---	5.528	---	---	---	
2022-04-08	09:39:15	30.00		256.28	---	---	---	21.549	---	---	---	1017.68	27.213	21.549	---	---	23.094	---	---	---	272.111	---	---	---	5.516	---	---	---	
2022-04-08	09:39:16	31.00		256.38	---	---	---	21.549	---	---	---	1017.67	27.213	21.549	---	---	23.089	---	---	---	272.100	---	---	---	5.520	---	---	---	
2022-04-08	09:39:17	32.00		256.57	---	---	---	21.527	---	---	---	1017.69	27.218	21.527	---	---	23.087	---	---	---	272.071	---	---	---	5.522	---	---	---	
2022-04-08	09:39:18	33.00		256.63	---	---	---	21.527	---	---	---	1017.67	27.218	21.527	---	---	23.085	---	---	---	272.110	---	---	---	5.528	---	---	---	
2022-04-08	09:39:19	34.00		256.72	---	---	---	21.520	---	---	---	1017.67	27.218	21.520	---	---	23.083	---	---	---	272.087	---	---	---	5.536	---	---	---	
2022-04-08	09:39:20	35.00		256.80	---	---	---	21.521	---	---	---	1017.65	27.218	21.521	---	---	23.079	---	---	---	272.086	---	---	---	5.545	---	---	---	
2022-04-08	09:39:21	36.00		256.72	---	---	---	21.521	---	---	---	1017.66	27.218	21.521	---	---	23.082	---	---	---	272.041	---	---	---	5.553	---	---	---	
2022-04-08	09:39:22	37.00		256.70	---	---	---	21.521	---	---	---	1017.69	27.218	21.521	---	---	23.083	---	---	---	272.066	---	---	---	5.550	---	---	---	
2022-04-08	09:39:23	38.00		256.43	---	---	---	21.529	---	---	---	1017.69	27.218	21.529	---	---	23.093	---	---	---	272.019	---	---	---	5.537	---	---	---	
2022-04-08	09:39:24	39.00		256.47	---	---	---	21.536	---	---	---	1017.68	27.218	21.536	---	---	23.089	---	---	---	272.043	---	---	---	5.513	---	---	---	
2022-04-08	09:39:25	40.00		256.39	---	---	---	21.544	---	---	---	1017.65	27.218	21.544	---	---	23.090	---	---	---	272.058	---	---	---	5.521	---	---	---	
2022-04-08	09:39:26	41.00		256.47	---	---	---	21.543	---	---	---	1017.66	27.218	21.543	---	---	23.087	---	---	---	272.095	---	---	---	5.517	---	---	---	
2022-04-08	09:39:27	42.00		256.55	---	---	---	21.537	---	---	---	1017.65	27.218	21.537	---	---	23.085	---	---	---	272.132	---	---	---	5.527	---	---	---	
2022-04-08	09:39:28	43.00		256.46	---	---	---	21.537	---	---	---	1017.68	27.218	21.537	---	---	23.089	---	---	---	272.066	---	---	---	5.501	---	---	---	
2022-04-08	09:39:29	44.00		256.43	---	---	---	21.543	---	---	---	1017.68	27.218	21.543	---	---	23.088	---	---	---	272.033	---	---	---	5.514	---	---	---	
2022-04-08	09:39:30	45.00		256.21	---	---	---	21.550	---	---	---	1017.69	27.218	21.550	---	---	23.096	---	---	---	271.984	---	---	---	5.516	---	---	---	
2022-04-08	09:39:31	46.00		256.28	---	---	---	21.541	---	---	---	1017.66	27.203	21.541	---	---	23.096	---	---	---	272.037	---	---	---	5.530	---	---	---	
2022-04-08	09:39:32	47.00		256.27	---	---	---	21.527	---	---	---	1017.65	27.187	21.527	---	---	23.101	---	---	---	272.105	---	---	---	5.517	---	---	---	
2022-04-08	09:39:33	48.00		256.36	---	---	---	21.520	---	---	---	1017.68	27.172	21.520	---	---	23.099	---	---	---	272.101	---	---	---	5.523	---	---	---	
2022-04-08	09:39:34	49.00		256.42	---	---	---	21.520	---	---	---	1017.66	27.172	21.520	---	---	23.096	---	---	---	272.103	---	---	---	5.536	---	---	---	
2022-04-08	09:39:35	50.00		256.51	---	---	---	21.520	---	---	---	1017.64	27.172	21.520	---	---	23.092	---	---	---	272.042	---	---	---	5.545	---	---	---	
2022-04-08	09:39:36	51.00		256.54	---	---	---	21.521	---	---	---	1017.62	27.172	21.521	---	---	23.091	---	---	---	272.024	---	---	---	5.544	---	---	---	
2022-04-08	09:39:37	52.00		256.60	---	---	---	21.528	---	---	---	1017.62	27.172	21.528	---	---	23.086	---	---	---	271.994	---	---	---	5.525	---	---	---	
2022-04-08	09:39:38	53.00		256.56	---	---	---	21.542	---	---	---	1017.61	27.172	21.542	---	---	23.083	---	---	---	272.060	---	---	---	5.512	---	---	---	
2022-04-08	09:39:39	54.00		256.63	---	---	---	21.549	---	---	---	1017.64	27.172	21.549	---	---	23.078	---	---	---	272.034	---	---	---	5.512	---	---	---	
2022-04-08	09:39:40	55.00		256.57	---	---	---	21.542	---	---	---	1017.64	27.172	21.542	---	---	23.082	---	---	---	272.030	---	---	---	5.507	---	---	---	
2022-04-08	09:39:41	56.00		256.48	---	---	---	21.535	---	---	---	1017.66	27.172	21.535	---	---	23.089	---	---	---	271.983	---	---	---	5.524	---	---	---	
2022-04-08	09:39:42	57.00		256.49	---	---	---	21.536	---	---	---	1017.65	27.172	21.536	---	---	23.088	---	---	---	272.033	---	---	---	5.502	---	---	---	
2022-04-08	09:39:43	58.00		256.38	---	---	---	21.542	---	---	---	1017.67	27.172	21.542	---	---	23.091	---	---	---	272.037	---	---	---	5.511	---	---	---	
2022-04-08	09:39:44	59.00		256.41	---	---	---	21.550	---	---	---	1017.68	27.172	21.550	---	---	23.087	---	---	---	272.051	---	---	---	5.509	---	---	---	
2022-04-08	09:39:45	60.00		256.32	---	---	---	21.550	---	---	---	1017.67	27.172	21.550	---	---	23.092	---	---	---	272.073	---	---	---	5.531	---	---	---	
2022-04-08	09:39:46	61.00		256.55	---	---	---	21.541	---	---	---	1017.69	27.172	21.541	---	---	23.084	---	---	---	272.054	---	---	---	5.531	---	---	---	
2022-04-08	09:39:47	62.00		256.53	---	---	---	21.534	---	---	---	1017.73	27.172	21.534	---	---	23.087	---	---	---	272.042	---	---	---	5.520	---	---	---	
2022-04-08	09:39:48	63.00		256.45	---	---	---	21.527	---	---	---	1017.70	27.172	21.527	---	---	23.093	---	---	---	272.043	---	---	---	5.515	---	---	---	
2022-04-08	09:39:49	64.00		256.30	---	---	---	21.535	---	---	---	1017.66	27.172	21.535	---	---	23.097	---	---	---	272.078	---	---	---	5.518	---	---	---	
2022-04-08	09:39:50	65.00		256.22	---	---	---	21.536	---	---	---	1017.62	27.172	21.536	---	---	23.101	---	---	---	272.067	---	---	---	5.535	---	---	---	
2022-04-08	09:39:51	66.00		256.31	---	---	---	21.549	---	---	---	1017.61	27.172	21.549	---	---	23.092	---	---	---	272.064	---	---	---	5.550	---	---	---	
2022-04-08	09:39:52	67.00		256.42	---	---	---	21.543	---	---	---	1017.60	27.172	21.543	---	---	23.089	---	---	---	272.023	---	---	---	5.555	---	---	---	
2022-04-08	09:39:53	68.00		256.64	---	---	---	21.537	---	---	---	1017.61	27.172	21.537	---	---	23.081	---	---	---	272.000	---	---	---	5.546	---	---	---	
2022-04-08	09:39:54	69.00		256.72	---	---	---	21.524	---	---	---	1017.68	27.172	21.524	---	---	23.082	---	---	---	271.978	---	---	---	5.522	---	---	---	
2022-04-08	09:39:55	70.00		256.68	---	---	---	21.523	---	---	---	1017.69	27.172	21.523	---	---	23.084	---	---	---	272.004	---	---	---	5.508	---	---	---	
2022-04-08	09:39:56	71.00		256.74	---	---	---	21.523	---	---	---	1017.68	27.172	21.523	---	---	23.081	---	---	---	272.010	---	---	---	5.502	---	---	---	
2022-04-08	09:39:57	72.00		256.71	---	---	---	21.529	---	---	---	1017.66	27.172	21.529	---	---	23.080	---	---	---	272.023	---	---	---	5.517	---	---	---	
2022-04-08	09:39:58	73.00		256.67	---	---	---	21.535	---	---	---	1017.64	27.172	21.535	---	---	23.080	---	---	---	272.024	---	---	---	5.522	---	---	---	
2022-04-08	09:39:59	74.00		256.44	---	---	---	21.541	---	---	---	1017.64	27.172	21.541	---	---	23.089	---	---	---	272.067	---	---	---	5.528	---	---	---	
2022-04-08	09:40:00	75.00		256.48	---	---	---	21.533	---	---	---	1017.59	27.172	21.533	---	---	23.089	---	---	---	272.035	---	---	---	5.529	---	---	---	
2022-04-08	09:40:01	76.00		256.42	---	---	---	21.542	---	---	---	1017.64	27.172	21.542	---	---	23.090	---	---	---	272.020	---	---	---	5.537	---	---	---	
2022-04-08	09:40:02	77.00		256.68	---	---	---	21.528	---	---	---	1017.66	27.172	21.528	---	---	23.082	---	---	---	272.023	---	---	---	5.534	---	---	---	
2022-04-08	09:40:03	78.00		256.58	---	---	---	21.542	---	---	---	1017.73	27.172	21.542	---	---	23.082	---	---	---	272.032	---	---	---	5.539	---	---	---	
2022-04-08	09:40:04	79.00		256.59	---	---	---	21.541	---	---	---	1017.73	27.172	21.541	---	---	23.082	---	---	---	272.068	---	---	---	5.541	---	---	---	
2022-04-08	09:40:05	80.00		256.47	---	---	---	21.549	---	---	---	1017.77	27.172	21.549	---	---	23.085	---	---	---	272.087	---	---	---	5.543	---	---	---	
2022-04-08	09:40:06	81.00		256.48	---	---	---	21.556	---	---	---	1017.75	27.172	21.556	---	---	23.082	---	---	---	272.104	---	---	---	5.534	---	---	---	
2022-04-08	09:40:07	82.00		256.50	---	---	---	21.550	---	---	---	1017.71	27.172	21.550	---	---	23.083	---	---	---	272.077	---	---	---	5.525	---	---	---	
2022-04-08	09:40:08	83.00		256.38	---	---	---	21.557	---	---	---	1017.67	27.172	21.557	---	---	23.087	---	---	---	272.082	---	---	---	5.517	---	---	---	
2022-04-08	09:40:09	84.00		256.30	---	---	---	21.543	---	---	---	1017.67	27.172	21.543	---	---	23.095	---	---	---	272.037	---	---	---	5.510	---	---	---	
2022-04-08	09:40:10	85.00		256.33	---	---	---	21.535	---	---	---	1017.70	27.172	21.535	---	---	23.096	---	---	---	272.098	---	---	---	5.508	---	---	---	
2022-04-08	09:40:11	86.00		256.46	---	---	---	21.528	---	---	---	1017.69	27.172	21.528	---	---	23.092	---	---	---	272.071	---	---	---	5.510	---	---	---	
2022-04-08	09:40:12	87.00		256.55	---	---	---	21.536	---	---	---	1017.67	27.172	21.536	---	---	23.085	---	---	---	272.086	---	---	---	5.519	---	---	---	
2022-04-08	09:40:13	88.00		256.67	---	---	---	21.543	---	---	---	1017.66	27.172	21.543	---	---	23.077	---	---	---	272.043	---	---	---	5.529	---	---	---	
2022-04-08	09:40:14	89.00		256.72	---	---	---	21.557	---	---	---	1017.68	27.147	21.557	---	---	23.071	---	---	---	272.000	---	---	---	5.537	---	---	---	
2022-04-08	09:40:15	90.00		256.91	---	---	---	21.549	---	---	---	1017.68	27.147	21.549	---	---	23.064	---	---	---	272.035	---	---	---	5.548	---	---	---	
2022-04-08	09:40:16	91.00		256.64	---	---	---	21.556	---	---	---	1017.65	27.147	21.556	---	---	23.074	---	---	---	272.044	---	---	---	5.545	---	---	---	
2022-04-08	09:40:17	92.00		256.76	---	---	---	21.543	---	---	---	1017.65	27.172	21.543	---	---	23.073	---	---	---	272.037	---	---	---	5.559	---	---	---	
2022-04-08	09:40:18	93.00		256.53	---	---	---	21.551	---	---	---	1017.64	27.172	21.551	---	---	23.082	---	---	---	271.994	---	---	---	5.544	---	---	---	
2022-04-08	09:40:19	94.00		256.72	---	---	---	21.544	---	---	---	1017.64	27.172	21.544	---	---	23.075	---	---	---	271.957	---	---	---	5.537	---	---	---	
2022-04-08	09:40:20	95.00		256.40	---	---	---	21.552	---	---	---	1017.59	27.172	21.552	---	---	23.087	---	---	---	271.949	---	---	---	5.533	---	---	---	
2022-04-08	09:40:21	96.00		256.34	---	---	---	21.544	---	---	---	1017.60	27.172	21.544	---	---	23.092	---	---	---	271.945	---	---	---	5.533	---	---	---	
2022-04-08	09:40:22	97.00		256.30	---	---	---	21.543	---	---	---	1017.61	27.172	21.543	---	---	23.094	---	---	---	271.922	---	---	---	5.560	---	---	---	
2022-04-08	09:40:23	98.00		256.19	---	---	---	21.565	---	---	---	1017.64	27.172	21.565	---	---	23.093	---	---	---	271.925	---	---	---	5.547	---	---	---	
2022-04-08	09:40:24	99.00		256.09	---	---	---	21.564	---	---	---	1017.65	27.172	21.564	---	---	23.097	---	---	---	271.952	---	---	---	5.543	---	---	---	
2022-04-08	09:40:25	100.00		256.00	---	---	---	21.564	---	---	---	1017.66	27.147	21.564	---	---	23.101	---	---	---	271.964	---	---	---	5.512	---	---	---	
2022-04-08	09:40:26	101.00		256.09	---	---	---	21.544	---	---	---	1017.69	27.121	21.544	---	---	23.104	---	---	---	271.999	---	---	---	5.518	---	---	---	
2022-04-08	09:40:27	102.00		256.19	---	---	---	21.558	---	---	---	1017.68	27.121	21.558	---	---	23.095	---	---	---	271.959	---	---	---	5.541	---	---	---	
2022-04-08	09:40:28	103.00		256.36	---	---	---	21.558	---	---	---	1017.67	27.121	21.558	---	---	23.087	---	---	---	272.024	---	---	---	5.558	---	---	---	
2022-04-08	09:40:29	104.00		256.71	---	---	---	21.558	---	---	---	1017.63	27.121	21.558	---	---	23.071	---	---	---	272.036	---	---	---	5.562	---	---	---	
2022-04-08	09:40:30	105.00		256.79	---	---	---	21.550	---	---	---	1017.60	27.096	21.550	---	---	23.069	---	---	---	272.058	---	---	---	5.537	---	---	---	
2022-04-08	09:40:31	106.00		256.54	---	---	---	21.558	---	---	---	1017.60	27.096	21.558	---	---	23.079	---	---	---	271.976	---	---	---	5.535	---	---	---	
2022-04-08	09:40:32	107.00		256.17	---	---	---	21.565	---	---	---	1017.59	27.096	21.565	---	---	23.093	---	---	---	271.959	---	---	---	5.529	---	---	---	
2022-04-08	09:40:33	108.00		256.11	---	---	---	21.558	---	---	---	1017.61	27.096	21.558	---	---	23.098	---	---	---	271.948	---	---	---	5.542	---	---	---	
2022-04-08	09:40:34	109.00		256.13	---	---	---	21.565	---	---	---	1017.59	27.096	21.565	---	---	23.095	---	---	---	271.974	---	---	---	5.535	---	---	---	
2022-04-08	09:40:35	110.00		256.05	---	---	---	21.564	---	---	---	1017.60	27.096	21.564	---	---	23.099	---	---	---	271.988	---	---	---	5.527	---	---	---	
2022-04-08	09:40:36	111.00		255.94	---	---	---	21.578	---	---	---	1017.62	27.096	21.578	---	---	23.100	---	---	---	271.986	---	---	---	5.512	---	---	---	
2022-04-08	09:40:37	112.00		255.94	---	---	---	21.564	---	---	---	1017.65	27.096	21.564	---	---	23.104	---	---	---	272.025	---	---	---	5.517	---	---	---	
2022-04-08	09:40:38	113.00		256.05	---	---	---	21.549	---	---	---	1017.66	27.096	21.549	---	---	23.104	---	---	---	272.005	---	---	---	5.512	---	---	---	
2022-04-08	09:40:39	114.00		256.09	---	---	---	21.528	---	---	---	1017.66	27.096	21.528	---	---	23.109	---	---	---	272.051	---	---	---	5.523	---	---	---	
2022-04-08	09:40:40	115.00		256.04	---	---	---	21.529	---	---	---	1017.65	27.096	21.529	---	---	23.111	---	---	---	272.003	---	---	---	5.515	---	---	---	
2022-04-08	09:40:41	116.00		256.02	---	---	---	21.551	---	---	---	1017.63	27.096	21.551	---	---	23.105	---	---	---	271.962	---	---	---	5.528	---	---	---	
2022-04-08	09:40:42	117.00		256.02	---	---	---	21.572	---	---	---	1017.61	27.096	21.572	---	---	23.098	---	---	---	271.926	---	---	---	5.532	---	---	---	
2022-04-08	09:40:43	118.00		255.96	---	---	---	21.585	---	---	---	1017.62	27.096	21.585	---	---	23.097	---	---	---	271.917	---	---	---	5.526	---	---	---	
2022-04-08	09:40:44	119.00		256.02	---	---	---	21.572	---	---	---	1017.66	27.096	21.572	---	---	23.098	---	---	---	271.977	---	---	---	5.525	---	---	---	
2022-04-08	09:40:45	120.00		256.12	---	---	---	21.565	---	---	---	1017.69	27.096	21.565	---	---	23.096	---	---	---	271.998	---	---	---	5.514	---	---	---	
2022-04-08	09:40:46	121.00		256.46	---	---	---	21.551	---	---	---	1017.69	27.096	21.551	---	---	23.084	---	---	---	271.976	---	---	---	5.517	---	---	---	
2022-04-08	09:40:47	122.00		256.48	---	---	---	21.558	---	---	---	1017.66	27.096	21.558	---	---	23.082	---	---	---	271.989	---	---	---	5.527	---	---	---	
2022-04-08	09:40:48	123.00		256.32	---	---	---	21.566	---	---	---	1017.61	27.096	21.566	---	---	23.086	---	---	---	271.989	---	---	---	5.538	---	---	---	
2022-04-08	09:40:49	124.00		256.36	---	---	---	21.559	---	---	---	1017.60	27.096	21.559	---	---	23.087	---	---	---	272.063	---	---	---	5.551	---	---	---	
2022-04-08	09:40:50	125.00		256.36	---	---	---	21.559	---	---	---	1017.57	27.096	21.559	---	---	23.087	---	---	---	272.049	---	---	---	5.540	---	---	---	
2022-04-08	09:40:51	126.00		256.43	---	---	---	21.551	---	---	---	1017.59	27.096	21.551	---	---	23.086	---	---	---	272.044	---	---	---	5.547	---	---	---	
2022-04-08	09:40:52	127.00		256.30	---	---	---	21.565	---	---	---	1017.60	27.096	21.565	---	---	23.087	---	---	---	272.008	---	---	---	5.546	---	---	---	
2022-04-08	09:40:53	128.00		256.10	---	---	---	21.571	---	---	---	1017.63	27.096	21.571	---	---	23.095	---	---	---	272.006	---	---	---	5.552	---	---	---	
2022-04-08	09:40:54	129.00		256.04	---	---	---	21.571	---	---	---	1017.63	27.096	21.571	---	---	23.097	---	---	---	271.971	---	---	---	5.539	---	---	---	
2022-04-08	09:40:55	130.00		255.82	---	---	---	21.578	---	---	---	1017.66	27.096	21.578	---	---	23.105	---	---	---	271.986	---	---	---	5.543	---	---	---	
2022-04-08	09:40:56	131.00		256.13	---	---	---	21.564	---	---	---	1017.65	27.096	21.564	---	---	23.096	---	---	---	271.971	---	---	---	5.527	---	---	---	
2022-04-08	09:40:57	132.00		256.31	---	---	---	21.565	---	---	---	1017.65	27.096	21.565	---	---	23.087	---	---	---	271.997	---	---	---	5.534	---	---	---	
2022-04-08	09:40:58	133.00		256.45	---	---	---	21.559	---	---	---	1017.60	27.096	21.559	---	---	23.083	---	---	---	271.994	---	---	---	5.530	---	---	---	
2022-04-08	09:40:59	134.00		256.48	---	---	---	21.560	---	---	---	1017.62	27.096	21.560	---	---	23.081	---	---	---	271.944	---	---	---	5.553	---	---	---	
2022-04-08	09:41:00	135.00		256.46	---	---	---	21.553	---	---	---	1017.63	27.096	21.553	---	---	23.084	---	---	---	271.962	---	---	---	5.542	---	---	---	
2022-04-08	09:41:01	136.00		256.45	---	---	---	21.538	---	---	---	1017.66	27.096	21.538	---	---	23.089	---	---	---	271.991	---	---	---	5.549	---	---	---	
2022-04-08	09:41:02	137.00		256.33	---	---	---	21.551	---	---	---	1017.63	27.096	21.551	---	---	23.091	---	---	---	272.025	---	---	---	5.535	---	---	---	
2022-04-08	09:41:03	138.00		256.32	---	---	---	21.557	---	---	---	1017.64	27.096	21.557	---	---	23.089	---	---	---	271.996	---	---	---	5.542	---	---	---	
2022-04-08	09:41:04	139.00		256.12	---	---	---	21.571	---	---	---	1017.64	27.096	21.571	---	---	23.094	---	---	---	271.977	---	---	---	5.535	---	---	---	
