
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	16:06:52	11.00		278.32	---	---	---	21.221	---	---	---	1023.78	32.749	21.221	---	---	22.233	---	---	---	258.940	---	---	---	5.544	---	---	---	
2022-04-25	16:06:53	12.00		278.59	---	---	---	21.214	---	---	---	1023.81	32.749	21.214	---	---	22.224	---	---	---	258.885	---	---	---	5.523	---	---	---	
2022-04-25	16:06:54	13.00		278.45	---	---	---	21.221	---	---	---	1023.84	32.749	21.221	---	---	22.227	---	---	---	258.853	---	---	---	5.521	---	---	---	
2022-04-25	16:06:55	14.00		278.44	---	---	---	21.229	---	---	---	1023.84	32.749	21.229	---	---	22.225	---	---	---	258.835	---	---	---	5.525	---	---	---	
2022-04-25	16:06:56	15.00		278.03	---	---	---	21.250	---	---	---	1023.80	32.749	21.250	---	---	22.236	---	---	---	258.877	---	---	---	5.529	---	---	---	
2022-04-25	16:06:57	16.00		278.29	---	---	---	21.242	---	---	---	1023.83	32.749	21.242	---	---	22.227	---	---	---	258.912	---	---	---	5.537	---	---	---	
2022-04-25	16:06:58	17.00		278.30	---	---	---	21.235	---	---	---	1023.80	32.749	21.235	---	---	22.229	---	---	---	258.951	---	---	---	5.533	---	---	---	
2022-04-25	16:06:59	18.00		278.47	---	---	---	21.229	---	---	---	1023.77	32.749	21.229	---	---	22.224	---	---	---	258.963	---	---	---	5.539	---	---	---	
2022-04-25	16:07:00	19.00		278.04	---	---	---	21.243	---	---	---	1023.77	32.749	21.243	---	---	22.237	---	---	---	258.963	---	---	---	5.536	---	---	---	
2022-04-25	16:07:01	20.00		277.92	---	---	---	21.256	---	---	---	1023.75	32.749	21.256	---	---	22.238	---	---	---	258.993	---	---	---	5.509	---	---	---	
2022-04-25	16:07:02	21.00		277.82	---	---	---	21.256	---	---	---	1023.82	32.749	21.256	---	---	22.242	---	---	---	259.007	---	---	---	5.504	---	---	---	
2022-04-25	16:07:03	22.00		278.04	---	---	---	21.257	---	---	---	1023.82	32.736	21.257	---	---	22.233	---	---	---	259.061	---	---	---	5.503	---	---	---	
2022-04-25	16:07:04	23.00		277.90	---	---	---	21.257	---	---	---	1023.85	32.724	21.257	---	---	22.239	---	---	---	259.011	---	---	---	5.518	---	---	---	
2022-04-25	16:07:05	24.00		278.06	---	---	---	21.249	---	---	---	1023.87	32.711	21.249	---	---	22.234	---	---	---	259.056	---	---	---	5.534	---	---	---	
2022-04-25	16:07:06	25.00		278.14	---	---	---	21.243	---	---	---	1023.87	32.711	21.243	---	---	22.233	---	---	---	259.067	---	---	---	5.541	---	---	---	
2022-04-25	16:07:07	26.00		278.30	---	---	---	21.223	---	---	---	1023.84	32.711	21.223	---	---	22.233	---	---	---	259.115	---	---	---	5.541	---	---	---	
2022-04-25	16:07:08	27.00		278.23	---	---	---	21.223	---	---	---	1023.79	32.686	21.223	---	---	22.236	---	---	---	259.077	---	---	---	5.517	---	---	---	
2022-04-25	16:07:09	28.00		278.24	---	---	---	21.215	---	---	---	1023.79	32.660	21.215	---	---	22.238	---	---	---	259.058	---	---	---	5.506	---	---	---	
2022-04-25	16:07:10	29.00		278.16	---	---	---	21.235	---	---	---	1023.84	32.635	21.235	---	---	22.235	---	---	---	259.090	---	---	---	5.523	---	---	---	
2022-04-25	16:07:11	30.00		278.16	---	---	---	21.235	---	---	---	1023.87	32.635	21.235	---	---	22.235	---	---	---	259.113	---	---	---	5.534	---	---	---	
2022-04-25	16:07:12	31.00		278.12	---	---	---	21.243	---	---	---	1023.87	32.635	21.243	---	---	22.234	---	---	---	259.117	---	---	---	5.553	---	---	---	
2022-04-25	16:07:13	32.00		278.06	---	---	---	21.229	---	---	---	1023.85	32.635	21.229	---	---	22.241	---	---	---	259.154	---	---	---	5.540	---	---	---	
2022-04-25	16:07:14	33.00		277.80	---	---	---	21.237	---	---	---	1023.85	32.635	21.237	---	---	22.249	---	---	---	259.186	---	---	---	5.530	---	---	---	
2022-04-25	16:07:15	34.00		277.67	---	---	---	21.236	---	---	---	1023.84	32.635	21.236	---	---	22.255	---	---	---	259.160	---	---	---	5.520	---	---	---	
2022-04-25	16:07:16	35.00		277.94	---	---	---	21.235	---	---	---	1023.85	32.635	21.235	---	---	22.244	---	---	---	259.135	---	---	---	5.531	---	---	---	
2022-04-25	16:07:17	36.00		278.19	---	---	---	21.221	---	---	---	1023.85	32.635	21.221	---	---	22.238	---	---	---	259.159	---	---	---	5.531	---	---	---	
2022-04-25	16:07:18	37.00		278.21	---	---	---	21.222	---	---	---	1023.86	32.620	21.222	---	---	22.237	---	---	---	259.244	---	---	---	5.522	---	---	---	
2022-04-25	16:07:19	38.00		278.11	---	---	---	21.208	---	---	---	1023.85	32.620	21.208	---	---	22.246	---	---	---	259.240	---	---	---	5.513	---	---	---	
2022-04-25	16:07:20	39.00		278.01	---	---	---	21.223	---	---	---	1023.82	32.604	21.223	---	---	22.245	---	---	---	259.245	---	---	---	5.508	---	---	---	
2022-04-25	16:07:21	40.00		277.84	---	---	---	21.224	---	---	---	1023.82	32.604	21.224	---	---	22.252	---	---	---	259.225	---	---	---	5.524	---	---	---	
2022-04-25	16:07:22	41.00		277.78	---	---	---	21.244	---	---	---	1023.83	32.589	21.244	---	---	22.248	---	---	---	259.282	---	---	---	5.534	---	---	---	
2022-04-25	16:07:23	42.00		277.57	---	---	---	21.243	---	---	---	1023.86	32.589	21.243	---	---	22.257	---	---	---	259.281	---	---	---	5.546	---	---	---	
2022-04-25	16:07:24	43.00		277.76	---	---	---	21.227	---	---	---	1023.90	32.589	21.227	---	---	22.254	---	---	---	259.294	---	---	---	5.541	---	---	---	
2022-04-25	16:07:25	44.00		277.73	---	---	---	21.220	---	---	---	1023.90	32.589	21.220	---	---	22.258	---	---	---	259.259	---	---	---	5.525	---	---	---	
2022-04-25	16:07:26	45.00		277.80	---	---	---	21.221	---	---	---	1023.91	32.589	21.221	---	---	22.254	---	---	---	259.267	---	---	---	5.513	---	---	---	
2022-04-25	16:07:27	46.00		277.64	---	---	---	21.235	---	---	---	1023.88	32.589	21.235	---	---	22.257	---	---	---	259.281	---	---	---	5.503	---	---	---	
2022-04-25	16:07:28	47.00		277.68	---	---	---	21.227	---	---	---	1023.87	32.589	21.227	---	---	22.257	---	---	---	259.284	---	---	---	5.517	---	---	---	
2022-04-25	16:07:29	48.00		277.70	---	---	---	21.214	---	---	---	1023.88	32.589	21.214	---	---	22.261	---	---	---	259.356	---	---	---	5.529	---	---	---	
2022-04-25	16:07:30	49.00		277.59	---	---	---	21.214	---	---	---	1023.87	32.589	21.214	---	---	22.265	---	---	---	259.429	---	---	---	5.536	---	---	---	
2022-04-25	16:07:31	50.00		277.60	---	---	---	21.222	---	---	---	1023.86	32.589	21.222	---	---	22.263	---	---	---	259.462	---	---	---	5.524	---	---	---	
2022-04-25	16:07:32	51.00		277.39	---	---	---	21.236	---	---	---	1023.86	32.589	21.236	---	---	22.267	---	---	---	259.422	---	---	---	5.520	---	---	---	
2022-04-25	16:07:33	52.00		277.30	---	---	---	21.251	---	---	---	1023.87	32.589	21.251	---	---	22.266	---	---	---	259.411	---	---	---	5.523	---	---	---	
2022-04-25	16:07:34	53.00		277.16	---	---	---	21.258	---	---	---	1023.85	32.589	21.258	---	---	22.269	---	---	---	259.449	---	---	---	5.522	---	---	---	
2022-04-25	16:07:35	54.00		277.36	---	---	---	21.259	---	---	---	1023.83	32.589	21.259	---	---	22.261	---	---	---	259.463	---	---	---	5.532	---	---	---	
2022-04-25	16:07:36	55.00		277.59	---	---	---	21.237	---	---	---	1023.82	32.589	21.237	---	---	22.258	---	---	---	259.455	---	---	---	5.533	---	---	---	
2022-04-25	16:07:37	56.00		277.53	---	---	---	21.243	---	---	---	1023.85	32.589	21.243	---	---	22.259	---	---	---	259.432	---	---	---	5.530	---	---	---	
2022-04-25	16:07:38	57.00		277.51	---	---	---	21.242	---	---	---	1023.84	32.589	21.242	---	---	22.260	---	---	---	259.447	---	---	---	5.520	---	---	---	
2022-04-25	16:07:39	58.00		277.55	---	---	---	21.249	---	---	---	1023.86	32.589	21.249	---	---	22.256	---	---	---	259.464	---	---	---	5.508	---	---	---	
2022-04-25	16:07:40	59.00		277.43	---	---	---	21.249	---	---	---	1023.83	32.589	21.249	---	---	22.261	---	---	---	259.544	---	---	---	5.509	---	---	---	
2022-04-25	16:07:41	60.00		277.39	---	---	---	21.249	---	---	---	1023.85	32.589	21.249	---	---	22.263	---	---	---	259.563	---	---	---	5.506	---	---	---	
2022-04-25	16:07:42	61.00		277.21	---	---	---	21.249	---	---	---	1023.86	32.589	21.249	---	---	22.270	---	---	---	259.567	---	---	---	5.501	---	---	---	
2022-04-25	16:07:43	62.00		277.11	---	---	---	21.244	---	---	---	1023.91	32.589	21.244	---	---	22.276	---	---	---	259.548	---	---	---	5.489	---	---	---	
2022-04-25	16:07:44	63.00		277.01	---	---	---	21.244	---	---	---	1023.91	32.589	21.244	---	---	22.280	---	---	---	259.613	---	---	---	5.496	---	---	---	
2022-04-25	16:07:45	64.00		277.15	---	---	---	21.243	---	---	---	1023.85	32.576	21.243	---	---	22.274	---	---	---	259.620	---	---	---	5.509	---	---	---	
2022-04-25	16:07:46	65.00		277.23	---	---	---	21.243	---	---	---	1023.83	32.564	21.243	---	---	22.271	---	---	---	259.618	---	---	---	5.515	---	---	---	
2022-04-25	16:07:47	66.00		277.16	---	---	---	21.229	---	---	---	1023.81	32.551	21.229	---	---	22.279	---	---	---	259.586	---	---	---	5.512	---	---	---	
2022-04-25	16:07:48	67.00		277.01	---	---	---	21.229	---	---	---	1023.86	32.551	21.229	---	---	22.285	---	---	---	259.617	---	---	---	5.501	---	---	---	
2022-04-25	16:07:49	68.00		277.29	---	---	---	21.215	---	---	---	1023.83	32.551	21.215	---	---	22.278	---	---	---	259.668	---	---	---	5.516	---	---	---	
2022-04-25	16:07:50	69.00		277.33	---	---	---	21.215	---	---	---	1023.87	32.551	21.215	---	---	22.276	---	---	---	259.670	---	---	---	5.518	---	---	---	
2022-04-25	16:07:51	70.00		277.52	---	---	---	21.200	---	---	---	1023.87	32.551	21.200	---	---	22.273	---	---	---	259.715	---	---	---	5.534	---	---	---	
2022-04-25	16:07:52	71.00		277.28	---	---	---	21.215	---	---	---	1023.91	32.564	21.215	---	---	22.278	---	---	---	259.694	---	---	---	5.519	---	---	---	
2022-04-25	16:07:53	72.00		277.32	---	---	---	21.215	---	---	---	1023.89	32.576	21.215	---	---	22.277	---	---	---	259.764	---	---	---	5.501	---	---	---	
2022-04-25	16:07:54	73.00		277.08	---	---	---	21.216	---	---	---	1023.84	32.589	21.216	---	---	22.286	---	---	---	259.774	---	---	---	5.501	---	---	---	
2022-04-25	16:07:55	74.00		276.89	---	---	---	21.214	---	---	---	1023.85	32.576	21.214	---	---	22.295	---	---	---	259.810	---	---	---	5.513	---	---	---	
2022-04-25	16:07:56	75.00		276.69	---	---	---	21.221	---	---	---	1023.81	32.576	21.221	---	---	22.301	---	---	---	259.780	---	---	---	5.525	---	---	---	
2022-04-25	16:07:57	76.00		276.71	---	---	---	21.234	---	---	---	1023.81	32.564	21.234	---	---	22.296	---	---	---	259.777	---	---	---	5.533	---	---	---	
2022-04-25	16:07:58	77.00		276.51	---	---	---	21.243	---	---	---	1023.80	32.564	21.243	---	---	22.302	---	---	---	259.794	---	---	---	5.528	---	---	---	
2022-04-25	16:07:59	78.00		276.49	---	---	---	21.256	---	---	---	1023.83	32.564	21.256	---	---	22.298	---	---	---	259.808	---	---	---	5.539	---	---	---	
2022-04-25	16:08:00	79.00		276.46	---	---	---	21.251	---	---	---	1023.85	32.576	21.251	---	---	22.301	---	---	---	259.835	---	---	---	5.541	---	---	---	
2022-04-25	16:08:01	80.00		276.82	---	---	---	21.242	---	---	---	1023.84	32.589	21.242	---	---	22.289	---	---	---	259.814	---	---	---	5.541	---	---	---	
2022-04-25	16:08:02	81.00		276.73	---	---	---	21.236	---	---	---	1023.86	32.589	21.236	---	---	22.295	---	---	---	259.792	---	---	---	5.530	---	---	---	
2022-04-25	16:08:03	82.00		276.87	---	---	---	21.234	---	---	---	1023.87	32.589	21.234	---	---	22.289	---	---	---	259.803	---	---	---	5.508	---	---	---	
2022-04-25	16:08:04	83.00		277.08	---	---	---	21.220	---	---	---	1023.86	32.589	21.220	---	---	22.285	---	---	---	259.896	---	---	---	5.518	---	---	---	
2022-04-25	16:08:05	84.00		277.21	---	---	---	21.220	---	---	---	1023.85	32.589	21.220	---	---	22.280	---	---	---	259.971	---	---	---	5.520	---	---	---	
2022-04-25	16:08:06	85.00		277.02	---	---	---	21.221	---	---	---	1023.83	32.589	21.221	---	---	22.287	---	---	---	259.996	---	---	---	5.523	---	---	---	
2022-04-25	16:08:07	86.00		276.70	---	---	---	21.237	---	---	---	1023.85	32.589	21.237	---	---	22.296	---	---	---	259.989	---	---	---	5.514	---	---	---	
2022-04-25	16:08:08	87.00		276.62	---	---	---	21.237	---	---	---	1023.83	32.589	21.237	---	---	22.299	---	---	---	259.989	---	---	---	5.508	---	---	---	
2022-04-25	16:08:09	88.00		276.46	---	---	---	21.236	---	---	---	1023.79	32.589	21.236	---	---	22.306	---	---	---	260.002	---	---	---	5.505	---	---	---	
2022-04-25	16:08:10	89.00		276.49	---	---	---	21.228	---	---	---	1023.79	32.589	21.228	---	---	22.307	---	---	---	260.031	---	---	---	5.516	---	---	---	
2022-04-25	16:08:11	90.00		276.61	---	---	---	21.220	---	---	---	1023.80	32.589	21.220	---	---	22.305	---	---	---	260.061	---	---	---	5.520	---	---	---	
2022-04-25	16:08:12	91.00		276.72	---	---	---	21.221	---	---	---	1023.87	32.589	21.221	---	---	22.300	---	---	---	260.053	---	---	---	5.516	---	---	---	
2022-04-25	16:08:13	92.00		276.68	---	---	---	21.221	---	---	---	1023.86	32.589	21.221	---	---	22.302	---	---	---	260.051	---	---	---	5.498	---	---	---	
2022-04-25	16:08:14	93.00		276.37	---	---	---	21.229	---	---	---	1023.88	32.589	21.229	---	---	22.312	---	---	---	260.062	---	---	---	5.497	---	---	---	
2022-04-25	16:08:15	94.00		276.33	---	---	---	21.236	---	---	---	1023.86	32.589	21.236	---	---	22.311	---	---	---	260.093	---	---	---	5.489	---	---	---	
2022-04-25	16:08:16	95.00		276.02	---	---	---	21.238	---	---	---	1023.82	32.589	21.238	---	---	22.324	---	---	---	260.073	---	---	---	5.491	---	---	---	
2022-04-25	16:08:17	96.00		276.23	---	---	---	21.223	---	---	---	1023.81	32.589	21.223	---	---	22.320	---	---	---	260.073	---	---	---	5.497	---	---	---	
2022-04-25	16:08:18	97.00		276.06	---	---	---	21.222	---	---	---	1023.77	32.589	21.222	---	---	22.327	---	---	---	260.085	---	---	---	5.504	---	---	---	
2022-04-25	16:08:19	98.00		276.31	---	---	---	21.222	---	---	---	1023.84	32.589	21.222	---	---	22.317	---	---	---	260.118	---	---	---	5.512	---	---	---	
2022-04-25	16:08:20	99.00		276.27	---	---	---	21.236	---	---	---	1023.80	32.576	21.236	---	---	22.314	---	---	---	260.124	---	---	---	5.516	---	---	---	
2022-04-25	16:08:21	100.00		276.40	---	---	---	21.235	---	---	---	1023.81	32.576	21.235	---	---	22.309	---	---	---	260.123	---	---	---	5.523	---	---	---	
2022-04-25	16:08:22	101.00		276.33	---	---	---	21.243	---	---	---	1023.75	32.564	21.243	---	---	22.309	---	---	---	260.137	---	---	---	5.534	---	---	---	
2022-04-25	16:08:23	102.00		276.23	---	---	---	21.236	---	---	---	1023.75	32.564	21.236	---	---	22.316	---	---	---	260.176	---	---	---	5.521	---	---	---	
2022-04-25	16:08:24	103.00		276.38	---	---	---	21.230	---	---	---	1023.73	32.551	21.230	---	---	22.311	---	---	---	260.168	---	---	---	5.516	---	---	---	
2022-04-25	16:08:25	104.00		276.35	---	---	---	21.222	---	---	---	1023.74	32.551	21.222	---	---	22.315	---	---	---	260.198	---	---	---	5.505	---	---	---	
2022-04-25	16:08:26	105.00		276.62	---	---	---	21.214	---	---	---	1023.78	32.551	21.214	---	---	22.306	---	---	---	260.185	---	---	---	5.505	---	---	---	
2022-04-25	16:08:27	106.00		276.28	---	---	---	21.221	---	---	---	1023.80	32.551	21.221	---	---	22.318	---	---	---	260.228	---	---	---	5.502	---	---	---	
2022-04-25	16:08:28	107.00		276.17	---	---	---	21.215	---	---	---	1023.80	32.551	21.215	---	---	22.325	---	---	---	260.185	---	---	---	5.494	---	---	---	
2022-04-25	16:08:29	108.00		276.25	---	---	---	21.222	---	---	---	1023.79	32.551	21.222	---	---	22.319	---	---	---	260.226	---	---	---	5.497	---	---	---	
2022-04-25	16:08:30	109.00		276.34	---	---	---	21.207	---	---	---	1023.79	32.551	21.207	---	---	22.320	---	---	---	260.220	---	---	---	5.498	---	---	---	
2022-04-25	16:08:31	110.00		276.51	---	---	---	21.207	---	---	---	1023.81	32.551	21.207	---	---	22.313	---	---	---	260.289	---	---	---	5.497	---	---	---	
2022-04-25	16:08:32	111.00		275.82	---	---	---	21.223	---	---	---	1023.79	32.551	21.223	---	---	22.337	---	---	---	260.303	---	---	---	5.494	---	---	---	
2022-04-25	16:08:33	112.00		275.85	---	---	---	21.229	---	---	---	1023.82	32.551	21.229	---	---	22.334	---	---	---	260.371	---	---	---	5.503	---	---	---	
2022-04-25	16:08:34	113.00		275.50	---	---	---	21.243	---	---	---	1023.86	32.551	21.243	---	---	22.344	---	---	---	260.372	---	---	---	5.498	---	---	---	
2022-04-25	16:08:35	114.00		275.75	---	---	---	21.235	---	---	---	1023.89	32.551	21.235	---	---	22.336	---	---	---	260.351	---	---	---	5.504	---	---	---	
2022-04-25	16:08:36	115.00		275.63	---	---	---	21.237	---	---	---	1023.85	32.551	21.237	---	---	22.341	---	---	---	260.325	---	---	---	5.499	---	---	---	
2022-04-25	16:08:37	116.00		275.79	---	---	---	21.231	---	---	---	1023.85	32.551	21.231	---	---	22.336	---	---	---	260.326	---	---	---	5.502	---	---	---	
2022-04-25	16:08:38	117.00		275.92	---	---	---	21.217	---	---	---	1023.79	32.564	21.217	---	---	22.335	---	---	---	260.368	---	---	---	5.498	---	---	---	
2022-04-25	16:08:39	118.00		275.84	---	---	---	21.215	---	---	---	1023.82	32.564	21.215	---	---	22.339	---	---	---	260.423	---	---	---	5.496	---	---	---	
2022-04-25	16:08:40	119.00		275.73	---	---	---	21.214	---	---	---	1023.80	32.576	21.214	---	---	22.344	---	---	---	260.472	---	---	---	5.496	---	---	---	
2022-04-25	16:08:41	120.00		275.52	---	---	---	21.221	---	---	---	1023.87	32.576	21.221	---	---	22.350	---	---	---	260.492	---	---	---	5.490	---	---	---	
2022-04-25	16:08:42	121.00		275.53	---	---	---	21.214	---	---	---	1023.88	32.589	21.214	---	---	22.352	---	---	---	260.516	---	---	---	5.491	---	---	---	
2022-04-25	16:08:43	122.00		275.59	---	---	---	21.222	---	---	---	1023.90	32.589	21.222	---	---	22.347	---	---	---	260.493	---	---	---	5.495	---	---	---	
2022-04-25	16:08:44	123.00		275.60	---	---	---	21.235	---	---	---	1023.90	32.576	21.235	---	---	22.342	---	---	---	260.520	---	---	---	5.504	---	---	---	
2022-04-25	16:08:45	124.00		275.66	---	---	---	21.250	---	---	---	1023.87	32.564	21.250	---	---	22.335	---	---	---	260.502	---	---	---	5.511	---	---	---	
2022-04-25	16:08:46	125.00		275.59	---	---	---	21.235	---	---	---	1023.82	32.551	21.235	---	---	22.343	---	---	---	260.534	---	---	---	5.517	---	---	---	
2022-04-25	16:08:47	126.00		275.60	---	---	---	21.222	---	---	---	1023.76	32.551	21.222	---	---	22.347	---	---	---	260.515	---	---	---	5.517	---	---	---	
2022-04-25	16:08:48	127.00		275.46	---	---	---	21.209	---	---	---	1023.76	32.551	21.209	---	---	22.357	---	---	---	260.536	---	---	---	5.507	---	---	---	
2022-04-25	16:08:49	128.00		275.40	---	---	---	21.228	---	---	---	1023.81	32.551	21.228	---	---	22.353	---	---	---	260.541	---	---	---	5.526	---	---	---	
2022-04-25	16:08:50	129.00		275.25	---	---	---	21.228	---	---	---	1023.83	32.551	21.228	---	---	22.360	---	---	---	260.609	---	---	---	5.524	---	---	---	
2022-04-25	16:08:51	130.00		275.14	---	---	---	21.242	---	---	---	1023.86	32.551	21.242	---	---	22.360	---	---	---	260.614	---	---	---	5.525	---	---	---	
2022-04-25	16:08:52	131.00		275.25	---	---	---	21.222	---	---	---	1023.81	32.551	21.222	---	---	22.362	---	---	---	260.704	---	---	---	5.513	---	---	---	
2022-04-25	16:08:53	132.00		275.13	---	---	---	21.221	---	---	---	1023.79	32.551	21.221	---	---	22.367	---	---	---	260.663	---	---	---	5.518	---	---	---	
2022-04-25	16:08:54	133.00		275.18	---	---	---	21.221	---	---	---	1023.73	32.551	21.221	---	---	22.365	---	---	---	260.696	---	---	---	5.523	---	---	---	
2022-04-25	16:08:55	134.00		275.10	---	---	---	21.228	---	---	---	1023.73	32.551	21.228	---	---	22.366	---	---	---	260.627	---	---	---	5.521	---	---	---	
2022-04-25	16:08:56	135.00		275.25	---	---	---	21.221	---	---	---	1023.73	32.551	21.221	---	---	22.362	---	---	---	260.628	---	---	---	5.516	---	---	---	
2022-04-25	16:08:57	136.00		275.35	---	---	---	21.220	---	---	---	1023.81	32.551	21.220	---	---	22.358	---	---	---	260.618	---	---	---	5.499	---	---	---	
2022-04-25	16:08:58	137.00		275.21	---	---	---	21.228	---	---	---	1023.81	32.551	21.228	---	---	22.361	---	---	---	260.643	---	---	---	5.493	---	---	---	
2022-04-25	16:08:59	138.00		275.14	---	---	---	21.249	---	---	---	1023.84	32.551	21.249	---	---	22.357	---	---	---	260.747	---	---	---	5.497	---	---	---	
2022-04-25	16:09:00	139.00		275.18	---	---	---	21.249	---	---	---	1023.79	32.551	21.249	---	---	22.356	---	---	---	260.753	---	---	---	5.514	---	---	---	
