
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-21	09:28:18	11.00		258.95	---	---	---	21.701	---	---	---	1033.40	24.077	21.701	---	---	22.918	---	---	---	269.441	---	---	---	5.513	---	---	---	
2022-04-21	09:28:19	12.00		258.95	---	---	---	21.702	---	---	---	1033.39	24.090	21.702	---	---	22.918	---	---	---	269.431	---	---	---	5.527	---	---	---	
2022-04-21	09:28:20	13.00		258.95	---	---	---	21.703	---	---	---	1033.37	24.090	21.703	---	---	22.917	---	---	---	269.433	---	---	---	5.523	---	---	---	
2022-04-21	09:28:21	14.00		259.07	---	---	---	21.709	---	---	---	1033.37	24.090	21.709	---	---	22.910	---	---	---	269.445	---	---	---	5.515	---	---	---	
2022-04-21	09:28:22	15.00		259.09	---	---	---	21.716	---	---	---	1033.36	24.090	21.716	---	---	22.907	---	---	---	269.464	---	---	---	5.513	---	---	---	
2022-04-21	09:28:23	16.00		259.17	---	---	---	21.722	---	---	---	1033.41	24.077	21.722	---	---	22.901	---	---	---	269.483	---	---	---	5.536	---	---	---	
2022-04-21	09:28:24	17.00		259.37	---	---	---	21.717	---	---	---	1033.39	24.065	21.717	---	---	22.894	---	---	---	269.477	---	---	---	5.528	---	---	---	
2022-04-21	09:28:25	18.00		259.34	---	---	---	21.710	---	---	---	1033.41	24.052	21.710	---	---	22.897	---	---	---	269.479	---	---	---	5.526	---	---	---	
2022-04-21	09:28:26	19.00		259.08	---	---	---	21.718	---	---	---	1033.37	24.052	21.718	---	---	22.907	---	---	---	269.455	---	---	---	5.520	---	---	---	
2022-04-21	09:28:27	20.00		258.95	---	---	---	21.710	---	---	---	1033.38	24.052	21.710	---	---	22.915	---	---	---	269.455	---	---	---	5.524	---	---	---	
2022-04-21	09:28:28	21.00		258.96	---	---	---	21.703	---	---	---	1033.40	24.052	21.703	---	---	22.917	---	---	---	269.433	---	---	---	5.511	---	---	---	
2022-04-21	09:28:29	22.00		258.94	---	---	---	21.703	---	---	---	1033.41	24.052	21.703	---	---	22.918	---	---	---	269.433	---	---	---	5.517	---	---	---	
2022-04-21	09:28:30	23.00		258.76	---	---	---	21.710	---	---	---	1033.42	24.052	21.710	---	---	22.924	---	---	---	269.444	---	---	---	5.520	---	---	---	
2022-04-21	09:28:31	24.00		258.71	---	---	---	21.716	---	---	---	1033.39	24.052	21.716	---	---	22.924	---	---	---	269.461	---	---	---	5.541	---	---	---	
2022-04-21	09:28:32	25.00		258.79	---	---	---	21.710	---	---	---	1033.37	24.052	21.710	---	---	22.922	---	---	---	269.447	---	---	---	5.543	---	---	---	
2022-04-21	09:28:33	26.00		258.87	---	---	---	21.710	---	---	---	1033.36	24.039	21.710	---	---	22.919	---	---	---	269.448	---	---	---	5.544	---	---	---	
2022-04-21	09:28:34	27.00		258.89	---	---	---	21.703	---	---	---	1033.36	24.027	21.703	---	---	22.920	---	---	---	269.438	---	---	---	5.536	---	---	---	
2022-04-21	09:28:35	28.00		259.09	---	---	---	21.695	---	---	---	1033.38	24.014	21.695	---	---	22.914	---	---	---	269.471	---	---	---	5.515	---	---	---	
2022-04-21	09:28:36	29.00		258.91	---	---	---	21.709	---	---	---	1033.41	24.014	21.709	---	---	22.917	---	---	---	269.480	---	---	---	5.505	---	---	---	
2022-04-21	09:28:37	30.00		258.88	---	---	---	21.710	---	---	---	1033.41	24.014	21.710	---	---	22.918	---	---	---	269.536	---	---	---	5.509	---	---	---	
2022-04-21	09:28:38	31.00		258.70	---	---	---	21.710	---	---	---	1033.41	24.014	21.710	---	---	22.926	---	---	---	269.569	---	---	---	5.518	---	---	---	
2022-04-21	09:28:39	32.00		258.87	---	---	---	21.688	---	---	---	1033.38	24.014	21.688	---	---	22.926	---	---	---	269.563	---	---	---	5.522	---	---	---	
2022-04-21	09:28:40	33.00		258.91	---	---	---	21.681	---	---	---	1033.40	24.014	21.681	---	---	22.926	---	---	---	269.506	---	---	---	5.526	---	---	---	
2022-04-21	09:28:41	34.00		258.83	---	---	---	21.687	---	---	---	1033.39	24.014	21.687	---	---	22.928	---	---	---	269.463	---	---	---	5.534	---	---	---	
2022-04-21	09:28:42	35.00		258.79	---	---	---	21.680	---	---	---	1033.39	24.014	21.680	---	---	22.932	---	---	---	269.478	---	---	---	5.546	---	---	---	
2022-04-21	09:28:43	36.00		258.65	---	---	---	21.694	---	---	---	1033.37	24.014	21.694	---	---	22.934	---	---	---	269.511	---	---	---	5.535	---	---	---	
2022-04-21	09:28:44	37.00		258.83	---	---	---	21.687	---	---	---	1033.39	24.014	21.687	---	---	22.928	---	---	---	269.534	---	---	---	5.525	---	---	---	
2022-04-21	09:28:45	38.00		258.77	---	---	---	21.701	---	---	---	1033.38	24.014	21.701	---	---	22.926	---	---	---	269.500	---	---	---	5.519	---	---	---	
2022-04-21	09:28:46	39.00		258.85	---	---	---	21.701	---	---	---	1033.41	24.014	21.701	---	---	22.922	---	---	---	269.498	---	---	---	5.506	---	---	---	
2022-04-21	09:28:47	40.00		258.61	---	---	---	21.715	---	---	---	1033.39	24.014	21.715	---	---	22.929	---	---	---	269.511	---	---	---	5.503	---	---	---	
2022-04-21	09:28:48	41.00		258.63	---	---	---	21.716	---	---	---	1033.41	24.014	21.716	---	---	22.927	---	---	---	269.524	---	---	---	5.503	---	---	---	
2022-04-21	09:28:49	42.00		258.49	---	---	---	21.716	---	---	---	1033.39	24.014	21.716	---	---	22.934	---	---	---	269.511	---	---	---	5.528	---	---	---	
2022-04-21	09:28:50	43.00		258.74	---	---	---	21.702	---	---	---	1033.40	24.014	21.702	---	---	22.927	---	---	---	269.504	---	---	---	5.534	---	---	---	
2022-04-21	09:28:51	44.00		258.81	---	---	---	21.695	---	---	---	1033.38	24.001	21.695	---	---	22.926	---	---	---	269.524	---	---	---	5.531	---	---	---	
2022-04-21	09:28:52	45.00		258.88	---	---	---	21.703	---	---	---	1033.38	24.001	21.703	---	---	22.921	---	---	---	269.549	---	---	---	5.527	---	---	---	
2022-04-21	09:28:53	46.00		258.77	---	---	---	21.704	---	---	---	1033.37	23.988	21.704	---	---	22.925	---	---	---	269.563	---	---	---	5.540	---	---	---	
2022-04-21	09:28:54	47.00		258.68	---	---	---	21.710	---	---	---	1033.40	24.001	21.710	---	---	22.927	---	---	---	269.553	---	---	---	5.552	---	---	---	
2022-04-21	09:28:55	48.00		258.40	---	---	---	21.696	---	---	---	1033.41	24.001	21.696	---	---	22.945	---	---	---	269.545	---	---	---	5.550	---	---	---	
2022-04-21	09:28:56	49.00		258.26	---	---	---	21.695	---	---	---	1033.42	24.001	21.695	---	---	22.951	---	---	---	269.535	---	---	---	5.554	---	---	---	
2022-04-21	09:28:57	50.00		258.25	---	---	---	21.695	---	---	---	1033.42	24.001	21.695	---	---	22.952	---	---	---	269.528	---	---	---	5.541	---	---	---	
2022-04-21	09:28:58	51.00		258.66	---	---	---	21.694	---	---	---	1033.43	24.001	21.694	---	---	22.933	---	---	---	269.509	---	---	---	5.523	---	---	---	
2022-04-21	09:28:59	52.00		258.63	---	---	---	21.702	---	---	---	1033.43	24.001	21.702	---	---	22.932	---	---	---	269.505	---	---	---	5.521	---	---	---	
2022-04-21	09:29:00	53.00		258.48	---	---	---	21.709	---	---	---	1033.44	24.001	21.709	---	---	22.936	---	---	---	269.533	---	---	---	5.521	---	---	---	
2022-04-21	09:29:01	54.00		258.50	---	---	---	21.717	---	---	---	1033.45	24.001	21.717	---	---	22.933	---	---	---	269.584	---	---	---	5.545	---	---	---	
2022-04-21	09:29:02	55.00		258.76	---	---	---	21.717	---	---	---	1033.45	24.014	21.717	---	---	22.921	---	---	---	269.613	---	---	---	5.536	---	---	---	
2022-04-21	09:29:03	56.00		259.01	---	---	---	21.702	---	---	---	1033.40	24.001	21.702	---	---	22.915	---	---	---	269.602	---	---	---	5.538	---	---	---	
2022-04-21	09:29:04	57.00		259.01	---	---	---	21.709	---	---	---	1033.36	24.001	21.709	---	---	22.913	---	---	---	269.570	---	---	---	5.532	---	---	---	
2022-04-21	09:29:05	58.00		258.82	---	---	---	21.715	---	---	---	1033.37	24.001	21.715	---	---	22.919	---	---	---	269.555	---	---	---	5.521	---	---	---	
2022-04-21	09:29:06	59.00		258.72	---	---	---	21.715	---	---	---	1033.42	24.014	21.715	---	---	22.924	---	---	---	269.570	---	---	---	5.513	---	---	---	
2022-04-21	09:29:07	60.00		258.48	---	---	---	21.707	---	---	---	1033.43	24.014	21.707	---	---	22.937	---	---	---	269.584	---	---	---	5.496	---	---	---	
2022-04-21	09:29:08	61.00		258.43	---	---	---	21.715	---	---	---	1033.45	24.014	21.715	---	---	22.937	---	---	---	269.586	---	---	---	5.499	---	---	---	
2022-04-21	09:29:09	62.00		258.20	---	---	---	21.722	---	---	---	1033.41	24.014	21.722	---	---	22.945	---	---	---	269.606	---	---	---	5.514	---	---	---	
2022-04-21	09:29:10	63.00		258.29	---	---	---	21.729	---	---	---	1033.39	24.014	21.729	---	---	22.939	---	---	---	269.611	---	---	---	5.524	---	---	---	
2022-04-21	09:29:11	64.00		258.44	---	---	---	21.709	---	---	---	1033.36	24.014	21.709	---	---	22.938	---	---	---	269.591	---	---	---	5.533	---	---	---	
2022-04-21	09:29:12	65.00		258.52	---	---	---	21.702	---	---	---	1033.37	24.014	21.702	---	---	22.937	---	---	---	269.561	---	---	---	5.525	---	---	---	
2022-04-21	09:29:13	66.00		258.26	---	---	---	21.702	---	---	---	1033.39	24.014	21.702	---	---	22.949	---	---	---	269.539	---	---	---	5.542	---	---	---	
2022-04-21	09:29:14	67.00		258.12	---	---	---	21.709	---	---	---	1033.40	24.014	21.709	---	---	22.953	---	---	---	269.594	---	---	---	5.535	---	---	---	
2022-04-21	09:29:15	68.00		258.22	---	---	---	21.716	---	---	---	1033.41	24.014	21.716	---	---	22.946	---	---	---	269.626	---	---	---	5.549	---	---	---	
2022-04-21	09:29:16	69.00		258.43	---	---	---	21.709	---	---	---	1033.41	24.014	21.709	---	---	22.939	---	---	---	269.668	---	---	---	5.546	---	---	---	
2022-04-21	09:29:17	70.00		258.36	---	---	---	21.717	---	---	---	1033.39	24.014	21.717	---	---	22.940	---	---	---	269.641	---	---	---	5.556	---	---	---	
2022-04-21	09:29:18	71.00		258.32	---	---	---	21.711	---	---	---	1033.37	24.014	21.711	---	---	22.943	---	---	---	269.645	---	---	---	5.534	---	---	---	
2022-04-21	09:29:19	72.00		258.22	---	---	---	21.724	---	---	---	1033.36	24.014	21.724	---	---	22.944	---	---	---	269.623	---	---	---	5.513	---	---	---	
2022-04-21	09:29:20	73.00		258.26	---	---	---	21.723	---	---	---	1033.36	24.014	21.723	---	---	22.942	---	---	---	269.643	---	---	---	5.504	---	---	---	
2022-04-21	09:29:21	74.00		258.34	---	---	---	21.723	---	---	---	1033.36	24.014	21.723	---	---	22.938	---	---	---	269.627	---	---	---	5.513	---	---	---	
2022-04-21	09:29:22	75.00		258.41	---	---	---	21.716	---	---	---	1033.37	24.014	21.716	---	---	22.938	---	---	---	269.650	---	---	---	5.522	---	---	---	
2022-04-21	09:29:23	76.00		258.45	---	---	---	21.715	---	---	---	1033.38	24.014	21.715	---	---	22.936	---	---	---	269.686	---	---	---	5.514	---	---	---	
2022-04-21	09:29:24	77.00		258.25	---	---	---	21.722	---	---	---	1033.38	24.014	21.722	---	---	22.943	---	---	---	269.720	---	---	---	5.530	---	---	---	
2022-04-21	09:29:25	78.00		258.25	---	---	---	21.723	---	---	---	1033.38	24.014	21.723	---	---	22.943	---	---	---	269.735	---	---	---	5.527	---	---	---	
2022-04-21	09:29:26	79.00		258.15	---	---	---	21.723	---	---	---	1033.39	24.027	21.723	---	---	22.947	---	---	---	269.671	---	---	---	5.537	---	---	---	
2022-04-21	09:29:27	80.00		258.27	---	---	---	21.724	---	---	---	1033.38	24.027	21.724	---	---	22.941	---	---	---	269.672	---	---	---	5.518	---	---	---	
2022-04-21	09:29:28	81.00		258.35	---	---	---	21.724	---	---	---	1033.38	24.039	21.724	---	---	22.938	---	---	---	269.633	---	---	---	5.524	---	---	---	
2022-04-21	09:29:29	82.00		258.27	---	---	---	21.725	---	---	---	1033.40	24.039	21.725	---	---	22.941	---	---	---	269.661	---	---	---	5.529	---	---	---	
2022-04-21	09:29:30	83.00		258.27	---	---	---	21.731	---	---	---	1033.43	24.052	21.731	---	---	22.939	---	---	---	269.646	---	---	---	5.548	---	---	---	
2022-04-21	09:29:31	84.00		258.18	---	---	---	21.716	---	---	---	1033.45	24.052	21.716	---	---	22.948	---	---	---	269.654	---	---	---	5.548	---	---	---	
2022-04-21	09:29:32	85.00		258.43	---	---	---	21.717	---	---	---	1033.42	24.052	21.717	---	---	22.937	---	---	---	269.665	---	---	---	5.544	---	---	---	
2022-04-21	09:29:33	86.00		258.37	---	---	---	21.695	---	---	---	1033.41	24.052	21.695	---	---	22.946	---	---	---	269.659	---	---	---	5.543	---	---	---	
2022-04-21	09:29:34	87.00		258.58	---	---	---	21.694	---	---	---	1033.40	24.052	21.694	---	---	22.937	---	---	---	269.670	---	---	---	5.552	---	---	---	
2022-04-21	09:29:35	88.00		258.40	---	---	---	21.687	---	---	---	1033.38	24.052	21.687	---	---	22.947	---	---	---	269.629	---	---	---	5.555	---	---	---	
2022-04-21	09:29:36	89.00		258.38	---	---	---	21.702	---	---	---	1033.37	24.052	21.702	---	---	22.943	---	---	---	269.676	---	---	---	5.542	---	---	---	
2022-04-21	09:29:37	90.00		258.08	---	---	---	21.717	---	---	---	1033.39	24.052	21.717	---	---	22.952	---	---	---	269.710	---	---	---	5.524	---	---	---	
2022-04-21	09:29:38	91.00		258.11	---	---	---	21.716	---	---	---	1033.39	24.052	21.716	---	---	22.951	---	---	---	269.744	---	---	---	5.520	---	---	---	
2022-04-21	09:29:39	92.00		258.15	---	---	---	21.715	---	---	---	1033.42	24.052	21.715	---	---	22.949	---	---	---	269.695	---	---	---	5.520	---	---	---	
2022-04-21	09:29:40	93.00		258.33	---	---	---	21.709	---	---	---	1033.40	24.052	21.709	---	---	22.943	---	---	---	269.662	---	---	---	5.519	---	---	---	
2022-04-21	09:29:41	94.00		258.44	---	---	---	21.709	---	---	---	1033.41	24.052	21.709	---	---	22.938	---	---	---	269.663	---	---	---	5.517	---	---	---	
2022-04-21	09:29:42	95.00		258.28	---	---	---	21.709	---	---	---	1033.38	24.052	21.709	---	---	22.946	---	---	---	269.667	---	---	---	5.526	---	---	---	
2022-04-21	09:29:43	96.00		258.21	---	---	---	21.716	---	---	---	1033.37	24.065	21.716	---	---	22.947	---	---	---	269.735	---	---	---	5.531	---	---	---	
2022-04-21	09:29:44	97.00		258.26	---	---	---	21.715	---	---	---	1033.38	24.077	21.715	---	---	22.945	---	---	---	269.757	---	---	---	5.537	---	---	---	
2022-04-21	09:29:45	98.00		258.45	---	---	---	21.708	---	---	---	1033.38	24.090	21.708	---	---	22.938	---	---	---	269.795	---	---	---	5.534	---	---	---	
2022-04-21	09:29:46	99.00		258.49	---	---	---	21.709	---	---	---	1033.38	24.090	21.709	---	---	22.936	---	---	---	269.776	---	---	---	5.555	---	---	---	
2022-04-21	09:29:47	100.00		258.43	---	---	---	21.717	---	---	---	1033.36	24.090	21.717	---	---	22.936	---	---	---	269.746	---	---	---	5.553	---	---	---	
2022-04-21	09:29:48	101.00		258.42	---	---	---	21.739	---	---	---	1033.38	24.090	21.739	---	---	22.930	---	---	---	269.734	---	---	---	5.544	---	---	---	
2022-04-21	09:29:49	102.00		258.43	---	---	---	21.738	---	---	---	1033.37	24.090	21.738	---	---	22.930	---	---	---	269.731	---	---	---	5.547	---	---	---	
2022-04-21	09:29:50	103.00		258.26	---	---	---	21.744	---	---	---	1033.39	24.103	21.744	---	---	22.936	---	---	---	269.749	---	---	---	5.549	---	---	---	
2022-04-21	09:29:51	104.00		258.09	---	---	---	21.737	---	---	---	1033.39	24.115	21.737	---	---	22.945	---	---	---	269.791	---	---	---	5.550	---	---	---	
2022-04-21	09:29:52	105.00		258.18	---	---	---	21.723	---	---	---	1033.39	24.128	21.723	---	---	22.946	---	---	---	269.774	---	---	---	5.541	---	---	---	
2022-04-21	09:29:53	106.00		258.31	---	---	---	21.717	---	---	---	1033.40	24.128	21.717	---	---	22.942	---	---	---	269.788	---	---	---	5.550	---	---	---	
2022-04-21	09:29:54	107.00		258.50	---	---	---	21.716	---	---	---	1033.40	24.128	21.716	---	---	22.933	---	---	---	269.741	---	---	---	5.560	---	---	---	
2022-04-21	09:29:55	108.00		258.33	---	---	---	21.716	---	---	---	1033.39	24.128	21.716	---	---	22.941	---	---	---	269.749	---	---	---	5.560	---	---	---	
2022-04-21	09:29:56	109.00		258.21	---	---	---	21.708	---	---	---	1033.38	24.128	21.708	---	---	22.949	---	---	---	269.750	---	---	---	5.573	---	---	---	
2022-04-21	09:29:57	110.00		258.06	---	---	---	21.700	---	---	---	1033.39	24.128	21.700	---	---	22.958	---	---	---	269.756	---	---	---	5.556	---	---	---	
2022-04-21	09:29:58	111.00		258.09	---	---	---	21.700	---	---	---	1033.40	24.128	21.700	---	---	22.957	---	---	---	269.785	---	---	---	5.544	---	---	---	
2022-04-21	09:29:59	112.00		258.08	---	---	---	21.714	---	---	---	1033.40	24.128	21.714	---	---	22.953	---	---	---	269.773	---	---	---	5.537	---	---	---	
2022-04-21	09:30:00	113.00		258.02	---	---	---	21.721	---	---	---	1033.37	24.156	21.721	---	---	22.954	---	---	---	269.832	---	---	---	5.544	---	---	---	
2022-04-21	09:30:01	114.00		258.17	---	---	---	21.721	---	---	---	1033.37	24.184	21.721	---	---	22.947	---	---	---	269.823	---	---	---	5.548	---	---	---	
2022-04-21	09:30:02	115.00		258.26	---	---	---	21.715	---	---	---	1033.37	24.212	21.715	---	---	22.945	---	---	---	269.840	---	---	---	5.541	---	---	---	
2022-04-21	09:30:03	116.00		258.38	---	---	---	21.716	---	---	---	1033.39	24.212	21.716	---	---	22.939	---	---	---	269.804	---	---	---	5.540	---	---	---	
2022-04-21	09:30:04	117.00		258.17	---	---	---	21.732	---	---	---	1033.39	24.212	21.732	---	---	22.943	---	---	---	269.787	---	---	---	5.527	---	---	---	
2022-04-21	09:30:05	118.00		258.14	---	---	---	21.732	---	---	---	1033.36	24.212	21.732	---	---	22.945	---	---	---	269.804	---	---	---	5.509	---	---	---	
2022-04-21	09:30:06	119.00		258.05	---	---	---	21.739	---	---	---	1033.35	24.225	21.739	---	---	22.946	---	---	---	269.792	---	---	---	5.510	---	---	---	
2022-04-21	09:30:07	120.00		258.02	---	---	---	21.724	---	---	---	1033.36	24.237	21.724	---	---	22.953	---	---	---	269.790	---	---	---	5.521	---	---	---	
2022-04-21	09:30:08	121.00		258.16	---	---	---	21.709	---	---	---	1033.40	24.250	21.709	---	---	22.951	---	---	---	269.810	---	---	---	5.534	---	---	---	
2022-04-21	09:30:09	122.00		258.19	---	---	---	21.702	---	---	---	1033.37	24.250	21.702	---	---	22.952	---	---	---	269.866	---	---	---	5.539	---	---	---	
2022-04-21	09:30:10	123.00		258.34	---	---	---	21.716	---	---	---	1033.37	24.250	21.716	---	---	22.941	---	---	---	269.864	---	---	---	5.534	---	---	---	
2022-04-21	09:30:11	124.00		258.21	---	---	---	21.724	---	---	---	1033.35	24.250	21.724	---	---	22.944	---	---	---	269.838	---	---	---	5.531	---	---	---	
2022-04-21	09:30:12	125.00		258.35	---	---	---	21.716	---	---	---	1033.35	24.250	21.716	---	---	22.940	---	---	---	269.831	---	---	---	5.529	---	---	---	
2022-04-21	09:30:13	126.00		258.14	---	---	---	21.722	---	---	---	1033.35	24.250	21.722	---	---	22.948	---	---	---	269.867	---	---	---	5.544	---	---	---	
2022-04-21	09:30:14	127.00		258.28	---	---	---	21.722	---	---	---	1033.35	24.250	21.722	---	---	22.942	---	---	---	269.890	---	---	---	5.541	---	---	---	
2022-04-21	09:30:15	128.00		258.22	---	---	---	21.730	---	---	---	1033.41	24.250	21.730	---	---	22.942	---	---	---	269.884	---	---	---	5.537	---	---	---	
2022-04-21	09:30:16	129.00		258.15	---	---	---	21.723	---	---	---	1033.39	24.250	21.723	---	---	22.947	---	---	---	269.936	---	---	---	5.519	---	---	---	
2022-04-21	09:30:17	130.00		257.99	---	---	---	21.722	---	---	---	1033.41	24.250	21.722	---	---	22.955	---	---	---	269.894	---	---	---	5.527	---	---	---	
2022-04-21	09:30:18	131.00		257.87	---	---	---	21.722	---	---	---	1033.37	24.250	21.722	---	---	22.960	---	---	---	269.864	---	---	---	5.532	---	---	---	
2022-04-21	09:30:19	132.00		258.07	---	---	---	21.715	---	---	---	1033.39	24.250	21.715	---	---	22.953	---	---	---	269.843	---	---	---	5.538	---	---	---	
2022-04-21	09:30:20	133.00		257.74	---	---	---	21.723	---	---	---	1033.37	24.250	21.723	---	---	22.966	---	---	---	269.835	---	---	---	5.521	---	---	---	
2022-04-21	09:30:21	134.00		257.75	---	---	---	21.715	---	---	---	1033.39	24.250	21.715	---	---	22.968	---	---	---	269.858	---	---	---	5.529	---	---	---	
2022-04-21	09:30:22	135.00		257.58	---	---	---	21.716	---	---	---	1033.38	24.250	21.716	---	---	22.975	---	---	---	269.812	---	---	---	5.520	---	---	---	
2022-04-21	09:30:23	136.00		258.07	---	---	---	21.708	---	---	---	1033.37	24.250	21.708	---	---	22.956	---	---	---	269.846	---	---	---	5.522	---	---	---	
2022-04-21	09:30:24	137.00		258.08	---	---	---	21.715	---	---	---	1033.35	24.250	21.715	---	---	22.953	---	---	---	269.813	---	---	---	5.507	---	---	---	
2022-04-21	09:30:25	138.00		258.28	---	---	---	21.708	---	---	---	1033.34	24.250	21.708	---	---	22.946	---	---	---	269.852	---	---	---	5.528	---	---	---	
2022-04-21	09:30:26	139.00		258.29	---	---	---	21.702	---	---	---	1033.37	24.250	21.702	---	---	22.948	---	---	---	269.862	---	---	---	5.532	---	---	---	
