
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-19	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-19	12:02:15	11.00		286.60	---	---	---	22.127	---	---	---	1023.59	25.585	22.127	---	---	21.607	---	---	---	250.933	---	---	---	5.493	---	---	---	
2022-04-19	12:02:16	12.00		286.75	---	---	---	22.119	---	---	---	1023.57	25.585	22.119	---	---	21.604	---	---	---	250.942	---	---	---	5.498	---	---	---	
2022-04-19	12:02:17	13.00		286.82	---	---	---	22.105	---	---	---	1023.62	25.585	22.105	---	---	21.605	---	---	---	250.916	---	---	---	5.502	---	---	---	
2022-04-19	12:02:18	14.00		286.91	---	---	---	22.097	---	---	---	1023.63	25.585	22.097	---	---	21.604	---	---	---	250.923	---	---	---	5.493	---	---	---	
2022-04-19	12:02:19	15.00		286.80	---	---	---	22.103	---	---	---	1023.62	25.585	22.103	---	---	21.607	---	---	---	250.904	---	---	---	5.489	---	---	---	
2022-04-19	12:02:20	16.00		286.89	---	---	---	22.104	---	---	---	1023.57	25.585	22.104	---	---	21.603	---	---	---	250.880	---	---	---	5.482	---	---	---	
2022-04-19	12:02:21	17.00		286.71	---	---	---	22.126	---	---	---	1023.57	25.585	22.126	---	---	21.603	---	---	---	250.865	---	---	---	5.491	---	---	---	
2022-04-19	12:02:22	18.00		286.55	---	---	---	22.127	---	---	---	1023.57	25.585	22.127	---	---	21.609	---	---	---	250.859	---	---	---	5.486	---	---	---	
2022-04-19	12:02:23	19.00		286.42	---	---	---	22.148	---	---	---	1023.60	25.585	22.148	---	---	21.608	---	---	---	250.869	---	---	---	5.500	---	---	---	
2022-04-19	12:02:24	20.00		286.68	---	---	---	22.133	---	---	---	1023.61	25.585	22.133	---	---	21.602	---	---	---	250.903	---	---	---	5.498	---	---	---	
2022-04-19	12:02:25	21.00		286.97	---	---	---	22.125	---	---	---	1023.62	25.585	22.125	---	---	21.593	---	---	---	250.919	---	---	---	5.504	---	---	---	
2022-04-19	12:02:26	22.00		287.02	---	---	---	22.110	---	---	---	1023.60	25.585	22.110	---	---	21.596	---	---	---	250.933	---	---	---	5.509	---	---	---	
2022-04-19	12:02:27	23.00		286.62	---	---	---	22.118	---	---	---	1023.59	25.572	22.118	---	---	21.609	---	---	---	250.940	---	---	---	5.513	---	---	---	
2022-04-19	12:02:28	24.00		286.52	---	---	---	22.125	---	---	---	1023.62	25.560	22.125	---	---	21.611	---	---	---	250.988	---	---	---	5.502	---	---	---	
2022-04-19	12:02:29	25.00		286.52	---	---	---	22.125	---	---	---	1023.63	25.547	22.125	---	---	21.611	---	---	---	250.997	---	---	---	5.478	---	---	---	
2022-04-19	12:02:30	26.00		286.51	---	---	---	22.124	---	---	---	1023.63	25.547	22.124	---	---	21.612	---	---	---	251.017	---	---	---	5.473	---	---	---	
2022-04-19	12:02:31	27.00		286.58	---	---	---	22.123	---	---	---	1023.60	25.547	22.123	---	---	21.609	---	---	---	250.988	---	---	---	5.482	---	---	---	
2022-04-19	12:02:32	28.00		286.40	---	---	---	22.124	---	---	---	1023.62	25.547	22.124	---	---	21.616	---	---	---	250.961	---	---	---	5.497	---	---	---	
2022-04-19	12:02:33	29.00		286.54	---	---	---	22.124	---	---	---	1023.60	25.547	22.124	---	---	21.611	---	---	---	250.929	---	---	---	5.504	---	---	---	
2022-04-19	12:02:34	30.00		286.49	---	---	---	22.125	---	---	---	1023.61	25.547	22.125	---	---	21.612	---	---	---	250.956	---	---	---	5.494	---	---	---	
2022-04-19	12:02:35	31.00		286.60	---	---	---	22.124	---	---	---	1023.58	25.547	22.124	---	---	21.608	---	---	---	250.982	---	---	---	5.500	---	---	---	
2022-04-19	12:02:36	32.00		286.73	---	---	---	22.118	---	---	---	1023.59	25.547	22.118	---	---	21.605	---	---	---	250.990	---	---	---	5.511	---	---	---	
2022-04-19	12:02:37	33.00		286.63	---	---	---	22.118	---	---	---	1023.59	25.547	22.118	---	---	21.609	---	---	---	250.961	---	---	---	5.515	---	---	---	
2022-04-19	12:02:38	34.00		286.77	---	---	---	22.111	---	---	---	1023.57	25.547	22.111	---	---	21.605	---	---	---	250.985	---	---	---	5.517	---	---	---	
2022-04-19	12:02:39	35.00		286.94	---	---	---	22.104	---	---	---	1023.58	25.547	22.104	---	---	21.601	---	---	---	250.969	---	---	---	5.506	---	---	---	
2022-04-19	12:02:40	36.00		287.22	---	---	---	22.111	---	---	---	1023.57	25.547	22.111	---	---	21.587	---	---	---	250.998	---	---	---	5.522	---	---	---	
2022-04-19	12:02:41	37.00		286.88	---	---	---	22.111	---	---	---	1023.60	25.547	22.111	---	---	21.601	---	---	---	250.991	---	---	---	5.521	---	---	---	
2022-04-19	12:02:42	38.00		286.72	---	---	---	22.111	---	---	---	1023.61	25.547	22.111	---	---	21.607	---	---	---	251.038	---	---	---	5.513	---	---	---	
2022-04-19	12:02:43	39.00		286.38	---	---	---	22.111	---	---	---	1023.62	25.547	22.111	---	---	21.621	---	---	---	251.029	---	---	---	5.509	---	---	---	
2022-04-19	12:02:44	40.00		286.49	---	---	---	22.110	---	---	---	1023.61	25.547	22.110	---	---	21.617	---	---	---	251.030	---	---	---	5.517	---	---	---	
2022-04-19	12:02:45	41.00		286.53	---	---	---	22.117	---	---	---	1023.59	25.547	22.117	---	---	21.613	---	---	---	250.991	---	---	---	5.516	---	---	---	
2022-04-19	12:02:46	42.00		286.40	---	---	---	22.117	---	---	---	1023.58	25.547	22.117	---	---	21.618	---	---	---	250.994	---	---	---	5.505	---	---	---	
2022-04-19	12:02:47	43.00		286.51	---	---	---	22.131	---	---	---	1023.58	25.547	22.131	---	---	21.610	---	---	---	251.022	---	---	---	5.479	---	---	---	
2022-04-19	12:02:48	44.00		286.37	---	---	---	22.117	---	---	---	1023.60	25.547	22.117	---	---	21.620	---	---	---	251.031	---	---	---	5.486	---	---	---	
2022-04-19	12:02:49	45.00		286.69	---	---	---	22.117	---	---	---	1023.61	25.547	22.117	---	---	21.607	---	---	---	251.080	---	---	---	5.493	---	---	---	
2022-04-19	12:02:50	46.00		286.51	---	---	---	22.105	---	---	---	1023.61	25.547	22.105	---	---	21.618	---	---	---	251.055	---	---	---	5.510	---	---	---	
2022-04-19	12:02:51	47.00		286.43	---	---	---	22.126	---	---	---	1023.57	25.547	22.126	---	---	21.614	---	---	---	251.083	---	---	---	5.508	---	---	---	
2022-04-19	12:02:52	48.00		286.26	---	---	---	22.135	---	---	---	1023.56	25.547	22.135	---	---	21.618	---	---	---	251.021	---	---	---	5.502	---	---	---	
2022-04-19	12:02:53	49.00		286.54	---	---	---	22.140	---	---	---	1023.54	25.547	22.140	---	---	21.605	---	---	---	251.017	---	---	---	5.505	---	---	---	
2022-04-19	12:02:54	50.00		286.63	---	---	---	22.125	---	---	---	1023.56	25.547	22.125	---	---	21.607	---	---	---	251.030	---	---	---	5.515	---	---	---	
2022-04-19	12:02:55	51.00		286.55	---	---	---	22.117	---	---	---	1023.56	25.547	22.117	---	---	21.612	---	---	---	251.100	---	---	---	5.513	---	---	---	
2022-04-19	12:02:56	52.00		286.39	---	---	---	22.117	---	---	---	1023.57	25.547	22.117	---	---	21.619	---	---	---	251.116	---	---	---	5.514	---	---	---	
2022-04-19	12:02:57	53.00		286.53	---	---	---	22.110	---	---	---	1023.55	25.547	22.110	---	---	21.615	---	---	---	251.080	---	---	---	5.504	---	---	---	
2022-04-19	12:02:58	54.00		286.59	---	---	---	22.110	---	---	---	1023.55	25.547	22.110	---	---	21.613	---	---	---	251.060	---	---	---	5.520	---	---	---	
2022-04-19	12:02:59	55.00		286.50	---	---	---	22.111	---	---	---	1023.55	25.547	22.111	---	---	21.616	---	---	---	251.045	---	---	---	5.517	---	---	---	
2022-04-19	12:03:00	56.00		286.48	---	---	---	22.118	---	---	---	1023.55	25.547	22.118	---	---	21.615	---	---	---	251.047	---	---	---	5.521	---	---	---	
2022-04-19	12:03:01	57.00		286.39	---	---	---	22.110	---	---	---	1023.55	25.547	22.110	---	---	21.621	---	---	---	251.039	---	---	---	5.519	---	---	---	
2022-04-19	12:03:02	58.00		286.67	---	---	---	22.104	---	---	---	1023.54	25.547	22.104	---	---	21.612	---	---	---	251.070	---	---	---	5.525	---	---	---	
2022-04-19	12:03:03	59.00		286.41	---	---	---	22.111	---	---	---	1023.56	25.547	22.111	---	---	21.620	---	---	---	251.109	---	---	---	5.525	---	---	---	
2022-04-19	12:03:04	60.00		286.34	---	---	---	22.118	---	---	---	1023.56	25.547	22.118	---	---	21.620	---	---	---	251.165	---	---	---	5.532	---	---	---	
2022-04-19	12:03:05	61.00		286.23	---	---	---	22.123	---	---	---	1023.58	25.547	22.123	---	---	21.623	---	---	---	251.195	---	---	---	5.516	---	---	---	
2022-04-19	12:03:06	62.00		286.43	---	---	---	22.117	---	---	---	1023.59	25.547	22.117	---	---	21.617	---	---	---	251.160	---	---	---	5.513	---	---	---	
2022-04-19	12:03:07	63.00		286.71	---	---	---	22.104	---	---	---	1023.59	25.534	22.104	---	---	21.610	---	---	---	251.097	---	---	---	5.492	---	---	---	
2022-04-19	12:03:08	64.00		286.84	---	---	---	22.098	---	---	---	1023.59	25.534	22.098	---	---	21.607	---	---	---	251.061	---	---	---	5.492	---	---	---	
2022-04-19	12:03:09	65.00		286.63	---	---	---	22.105	---	---	---	1023.62	25.534	22.105	---	---	21.613	---	---	---	251.109	---	---	---	5.475	---	---	---	
2022-04-19	12:03:10	66.00		286.48	---	---	---	22.118	---	---	---	1023.64	25.547	22.118	---	---	21.615	---	---	---	251.172	---	---	---	5.494	---	---	---	
2022-04-19	12:03:11	67.00		286.37	---	---	---	22.125	---	---	---	1023.62	25.547	22.125	---	---	21.617	---	---	---	251.181	---	---	---	5.489	---	---	---	
2022-04-19	12:03:12	68.00		286.40	---	---	---	22.132	---	---	---	1023.59	25.547	22.132	---	---	21.614	---	---	---	251.165	---	---	---	5.506	---	---	---	
2022-04-19	12:03:13	69.00		286.31	---	---	---	22.131	---	---	---	1023.57	25.547	22.131	---	---	21.617	---	---	---	251.149	---	---	---	5.494	---	---	---	
2022-04-19	12:03:14	70.00		286.39	---	---	---	22.124	---	---	---	1023.59	25.547	22.124	---	---	21.616	---	---	---	251.172	---	---	---	5.509	---	---	---	
2022-04-19	12:03:15	71.00		286.52	---	---	---	22.118	---	---	---	1023.58	25.547	22.118	---	---	21.613	---	---	---	251.178	---	---	---	5.490	---	---	---	
2022-04-19	12:03:16	72.00		286.96	---	---	---	22.112	---	---	---	1023.59	25.547	22.112	---	---	21.598	---	---	---	251.134	---	---	---	5.488	---	---	---	
2022-04-19	12:03:17	73.00		286.66	---	---	---	22.119	---	---	---	1023.60	25.547	22.119	---	---	21.607	---	---	---	251.086	---	---	---	5.497	---	---	---	
2022-04-19	12:03:18	74.00		286.59	---	---	---	22.118	---	---	---	1023.58	25.547	22.118	---	---	21.610	---	---	---	251.049	---	---	---	5.516	---	---	---	
2022-04-19	12:03:19	75.00		286.09	---	---	---	22.132	---	---	---	1023.58	25.547	22.132	---	---	21.626	---	---	---	251.071	---	---	---	5.524	---	---	---	
2022-04-19	12:03:20	76.00		286.05	---	---	---	22.132	---	---	---	1023.57	25.547	22.132	---	---	21.628	---	---	---	251.124	---	---	---	5.519	---	---	---	
2022-04-19	12:03:21	77.00		286.17	---	---	---	22.132	---	---	---	1023.60	25.547	22.132	---	---	21.623	---	---	---	251.148	---	---	---	5.518	---	---	---	
2022-04-19	12:03:22	78.00		286.57	---	---	---	22.125	---	---	---	1023.59	25.547	22.125	---	---	21.609	---	---	---	251.171	---	---	---	5.506	---	---	---	
2022-04-19	12:03:23	79.00		286.68	---	---	---	22.124	---	---	---	1023.60	25.547	22.124	---	---	21.605	---	---	---	251.173	---	---	---	5.501	---	---	---	
2022-04-19	12:03:24	80.00		286.38	---	---	---	22.124	---	---	---	1023.59	25.547	22.124	---	---	21.617	---	---	---	251.187	---	---	---	5.506	---	---	---	
2022-04-19	12:03:25	81.00		286.13	---	---	---	22.117	---	---	---	1023.60	25.547	22.117	---	---	21.629	---	---	---	251.197	---	---	---	5.497	---	---	---	
2022-04-19	12:03:26	82.00		286.12	---	---	---	22.118	---	---	---	1023.63	25.547	22.118	---	---	21.629	---	---	---	251.171	---	---	---	5.482	---	---	---	
2022-04-19	12:03:27	83.00		286.17	---	---	---	22.118	---	---	---	1023.65	25.547	22.118	---	---	21.627	---	---	---	251.176	---	---	---	5.476	---	---	---	
2022-04-19	12:03:28	84.00		286.03	---	---	---	22.125	---	---	---	1023.66	25.547	22.125	---	---	21.630	---	---	---	251.140	---	---	---	5.497	---	---	---	
2022-04-19	12:03:29	85.00		286.11	---	---	---	22.118	---	---	---	1023.63	25.547	22.118	---	---	21.630	---	---	---	251.168	---	---	---	5.513	---	---	---	
2022-04-19	12:03:30	86.00		286.50	---	---	---	22.117	---	---	---	1023.62	25.547	22.117	---	---	21.614	---	---	---	251.178	---	---	---	5.509	---	---	---	
2022-04-19	12:03:31	87.00		286.59	---	---	---	22.111	---	---	---	1023.61	25.547	22.111	---	---	21.613	---	---	---	251.195	---	---	---	5.507	---	---	---	
2022-04-19	12:03:32	88.00		286.57	---	---	---	22.111	---	---	---	1023.60	25.547	22.111	---	---	21.613	---	---	---	251.198	---	---	---	5.507	---	---	---	
2022-04-19	12:03:33	89.00		286.05	---	---	---	22.118	---	---	---	1023.60	25.547	22.118	---	---	21.632	---	---	---	251.197	---	---	---	5.491	---	---	---	
2022-04-19	12:03:34	90.00		285.97	---	---	---	22.124	---	---	---	1023.59	25.547	22.124	---	---	21.633	---	---	---	251.159	---	---	---	5.495	---	---	---	
2022-04-19	12:03:35	91.00		286.15	---	---	---	22.123	---	---	---	1023.62	25.547	22.123	---	---	21.626	---	---	---	251.135	---	---	---	5.489	---	---	---	
2022-04-19	12:03:36	92.00		286.60	---	---	---	22.110	---	---	---	1023.62	25.547	22.110	---	---	21.613	---	---	---	251.148	---	---	---	5.513	---	---	---	
2022-04-19	12:03:37	93.00		286.83	---	---	---	22.096	---	---	---	1023.66	25.547	22.096	---	---	21.608	---	---	---	251.227	---	---	---	5.517	---	---	---	
2022-04-19	12:03:38	94.00		286.43	---	---	---	22.111	---	---	---	1023.61	25.547	22.111	---	---	21.619	---	---	---	251.240	---	---	---	5.531	---	---	---	
2022-04-19	12:03:39	95.00		286.14	---	---	---	22.109	---	---	---	1023.61	25.547	22.109	---	---	21.631	---	---	---	251.202	---	---	---	5.533	---	---	---	
2022-04-19	12:03:40	96.00		286.14	---	---	---	22.122	---	---	---	1023.60	25.547	22.122	---	---	21.627	---	---	---	251.182	---	---	---	5.526	---	---	---	
2022-04-19	12:03:41	97.00		286.18	---	---	---	22.116	---	---	---	1023.61	25.547	22.116	---	---	21.627	---	---	---	251.229	---	---	---	5.510	---	---	---	
2022-04-19	12:03:42	98.00		286.25	---	---	---	22.124	---	---	---	1023.60	25.547	22.124	---	---	21.622	---	---	---	251.290	---	---	---	5.502	---	---	---	
2022-04-19	12:03:43	99.00		286.16	---	---	---	22.118	---	---	---	1023.58	25.547	22.118	---	---	21.628	---	---	---	251.253	---	---	---	5.511	---	---	---	
2022-04-19	12:03:44	100.00		286.49	---	---	---	22.117	---	---	---	1023.61	25.547	22.117	---	---	21.615	---	---	---	251.210	---	---	---	5.520	---	---	---	
2022-04-19	12:03:45	101.00		286.37	---	---	---	22.116	---	---	---	1023.61	25.547	22.116	---	---	21.620	---	---	---	251.171	---	---	---	5.529	---	---	---	
2022-04-19	12:03:46	102.00		286.25	---	---	---	22.139	---	---	---	1023.62	25.547	22.139	---	---	21.618	---	---	---	251.169	---	---	---	5.526	---	---	---	
2022-04-19	12:03:47	103.00		286.09	---	---	---	22.131	---	---	---	1023.61	25.547	22.131	---	---	21.626	---	---	---	251.166	---	---	---	5.538	---	---	---	
2022-04-19	12:03:48	104.00		286.19	---	---	---	22.133	---	---	---	1023.62	25.547	22.133	---	---	21.622	---	---	---	251.185	---	---	---	5.517	---	---	---	
2022-04-19	12:03:49	105.00		286.20	---	---	---	22.118	---	---	---	1023.60	25.547	22.118	---	---	21.626	---	---	---	251.221	---	---	---	5.513	---	---	---	
2022-04-19	12:03:50	106.00		286.00	---	---	---	22.126	---	---	---	1023.61	25.547	22.126	---	---	21.632	---	---	---	251.229	---	---	---	5.498	---	---	---	
2022-04-19	12:03:51	107.00		286.08	---	---	---	22.118	---	---	---	1023.62	25.547	22.118	---	---	21.631	---	---	---	251.236	---	---	---	5.517	---	---	---	
2022-04-19	12:03:52	108.00		286.18	---	---	---	22.117	---	---	---	1023.62	25.547	22.117	---	---	21.627	---	---	---	251.227	---	---	---	5.511	---	---	---	
2022-04-19	12:03:53	109.00		286.16	---	---	---	22.117	---	---	---	1023.58	25.547	22.117	---	---	21.628	---	---	---	251.281	---	---	---	5.509	---	---	---	
2022-04-19	12:03:54	110.00		286.33	---	---	---	22.116	---	---	---	1023.54	25.547	22.116	---	---	21.622	---	---	---	251.313	---	---	---	5.494	---	---	---	
2022-04-19	12:03:55	111.00		286.29	---	---	---	22.109	---	---	---	1023.55	25.547	22.109	---	---	21.625	---	---	---	251.336	---	---	---	5.503	---	---	---	
2022-04-19	12:03:56	112.00		286.52	---	---	---	22.101	---	---	---	1023.57	25.547	22.101	---	---	21.618	---	---	---	251.297	---	---	---	5.518	---	---	---	
2022-04-19	12:03:57	113.00		286.23	---	---	---	22.117	---	---	---	1023.57	25.547	22.117	---	---	21.625	---	---	---	251.291	---	---	---	5.544	---	---	---	
2022-04-19	12:03:58	114.00		286.24	---	---	---	22.117	---	---	---	1023.54	25.547	22.117	---	---	21.625	---	---	---	251.295	---	---	---	5.539	---	---	---	
2022-04-19	12:03:59	115.00		285.98	---	---	---	22.126	---	---	---	1023.52	25.547	22.126	---	---	21.632	---	---	---	251.353	---	---	---	5.518	---	---	---	
2022-04-19	12:04:00	116.00		286.02	---	---	---	22.111	---	---	---	1023.54	25.560	22.111	---	---	21.636	---	---	---	251.312	---	---	---	5.516	---	---	---	
2022-04-19	12:04:01	117.00		285.78	---	---	---	22.118	---	---	---	1023.56	25.572	22.118	---	---	21.643	---	---	---	251.314	---	---	---	5.517	---	---	---	
2022-04-19	12:04:02	118.00		286.03	---	---	---	22.103	---	---	---	1023.56	25.585	22.103	---	---	21.637	---	---	---	251.273	---	---	---	5.521	---	---	---	
2022-04-19	12:04:03	119.00		285.91	---	---	---	22.111	---	---	---	1023.58	25.585	22.111	---	---	21.640	---	---	---	251.271	---	---	---	5.521	---	---	---	
2022-04-19	12:04:04	120.00		285.86	---	---	---	22.104	---	---	---	1023.59	25.585	22.104	---	---	21.644	---	---	---	251.245	---	---	---	5.498	---	---	---	
2022-04-19	12:04:05	121.00		285.54	---	---	---	22.111	---	---	---	1023.65	25.585	22.111	---	---	21.654	---	---	---	251.253	---	---	---	5.490	---	---	---	
2022-04-19	12:04:06	122.00		285.65	---	---	---	22.112	---	---	---	1023.64	25.585	22.112	---	---	21.650	---	---	---	251.285	---	---	---	5.490	---	---	---	
2022-04-19	12:04:07	123.00		286.07	---	---	---	22.112	---	---	---	1023.63	25.585	22.112	---	---	21.633	---	---	---	251.279	---	---	---	5.502	---	---	---	
2022-04-19	12:04:08	124.00		286.35	---	---	---	22.105	---	---	---	1023.59	25.585	22.105	---	---	21.624	---	---	---	251.270	---	---	---	5.531	---	---	---	
2022-04-19	12:04:09	125.00		286.46	---	---	---	22.097	---	---	---	1023.58	25.585	22.097	---	---	21.622	---	---	---	251.236	---	---	---	5.519	---	---	---	
2022-04-19	12:04:10	126.00		286.02	---	---	---	22.103	---	---	---	1023.58	25.585	22.103	---	---	21.638	---	---	---	251.264	---	---	---	5.536	---	---	---	
2022-04-19	12:04:11	127.00		285.95	---	---	---	22.110	---	---	---	1023.60	25.585	22.110	---	---	21.638	---	---	---	251.291	---	---	---	5.518	---	---	---	
2022-04-19	12:04:12	128.00		286.05	---	---	---	22.118	---	---	---	1023.58	25.585	22.118	---	---	21.632	---	---	---	251.323	---	---	---	5.511	---	---	---	
2022-04-19	12:04:13	129.00		286.29	---	---	---	22.104	---	---	---	1023.56	25.585	22.104	---	---	21.627	---	---	---	251.344	---	---	---	5.490	---	---	---	
2022-04-19	12:04:14	130.00		286.56	---	---	---	22.106	---	---	---	1023.58	25.585	22.106	---	---	21.616	---	---	---	251.348	---	---	---	5.490	---	---	---	
2022-04-19	12:04:15	131.00		286.13	---	---	---	22.106	---	---	---	1023.60	25.585	22.106	---	---	21.633	---	---	---	251.362	---	---	---	5.502	---	---	---	
2022-04-19	12:04:16	132.00		286.13	---	---	---	22.113	---	---	---	1023.61	25.585	22.113	---	---	21.631	---	---	---	251.400	---	---	---	5.516	---	---	---	
2022-04-19	12:04:17	133.00		285.90	---	---	---	22.119	---	---	---	1023.60	25.585	22.119	---	---	21.638	---	---	---	251.363	---	---	---	5.512	---	---	---	
2022-04-19	12:04:18	134.00		286.10	---	---	---	22.110	---	---	---	1023.60	25.585	22.110	---	---	21.633	---	---	---	251.378	---	---	---	5.504	---	---	---	
2022-04-19	12:04:19	135.00		285.98	---	---	---	22.117	---	---	---	1023.63	25.585	22.117	---	---	21.635	---	---	---	251.328	---	---	---	5.498	---	---	---	
2022-04-19	12:04:20	136.00		286.10	---	---	---	22.102	---	---	---	1023.59	25.585	22.102	---	---	21.635	---	---	---	251.324	---	---	---	5.497	---	---	---	
2022-04-19	12:04:21	137.00		286.31	---	---	---	22.117	---	---	---	1023.61	25.585	22.117	---	---	21.622	---	---	---	251.279	---	---	---	5.504	---	---	---	
2022-04-19	12:04:22	138.00		286.37	---	---	---	22.117	---	---	---	1023.59	25.585	22.117	---	---	21.619	---	---	---	251.290	---	---	---	5.515	---	---	---	
2022-04-19	12:04:23	139.00		286.15	---	---	---	22.126	---	---	---	1023.60	25.585	22.126	---	---	21.626	---	---	---	251.300	---	---	---	5.522	---	---	---	
