
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	13:16:42	19.00		272.70	---	---	---	21.987	---	---	---	1000.27	32.055	21.987	---	---	22.233	---	---	---	254.957	---	---	---	5.509	---	---	---	
2022-05-18	13:16:43	20.00		272.72	---	---	---	21.980	---	---	---	1000.30	32.055	21.980	---	---	22.234	---	---	---	254.946	---	---	---	5.500	---	---	---	
2022-05-18	13:16:44	21.00		272.62	---	---	---	21.966	---	---	---	1000.28	32.055	21.966	---	---	22.243	---	---	---	254.966	---	---	---	5.506	---	---	---	
2022-05-18	13:16:45	22.00		272.55	---	---	---	21.979	---	---	---	1000.28	32.055	21.979	---	---	22.242	---	---	---	254.962	---	---	---	5.502	---	---	---	
2022-05-18	13:16:46	23.00		272.57	---	---	---	21.963	---	---	---	1000.27	32.055	21.963	---	---	22.246	---	---	---	254.966	---	---	---	5.504	---	---	---	
2022-05-18	13:16:47	24.00		272.64	---	---	---	21.971	---	---	---	1000.31	32.055	21.971	---	---	22.241	---	---	---	254.979	---	---	---	5.500	---	---	---	
2022-05-18	13:16:48	25.00		272.51	---	---	---	21.971	---	---	---	1000.30	32.055	21.971	---	---	22.246	---	---	---	255.010	---	---	---	5.513	---	---	---	
2022-05-18	13:16:49	26.00		272.49	---	---	---	21.971	---	---	---	1000.30	32.055	21.971	---	---	22.247	---	---	---	255.035	---	---	---	5.527	---	---	---	
2022-05-18	13:16:50	27.00		272.34	---	---	---	21.978	---	---	---	1000.27	32.055	21.978	---	---	22.251	---	---	---	255.097	---	---	---	5.540	---	---	---	
2022-05-18	13:16:51	28.00		272.45	---	---	---	21.979	---	---	---	1000.26	32.055	21.979	---	---	22.246	---	---	---	255.092	---	---	---	5.519	---	---	---	
2022-05-18	13:16:52	29.00		272.55	---	---	---	21.979	---	---	---	1000.24	32.055	21.979	---	---	22.242	---	---	---	255.058	---	---	---	5.516	---	---	---	
2022-05-18	13:16:53	30.00		272.87	---	---	---	21.972	---	---	---	1000.25	32.055	21.972	---	---	22.231	---	---	---	255.021	---	---	---	5.514	---	---	---	
2022-05-18	13:16:54	31.00		272.75	---	---	---	21.965	---	---	---	1000.26	32.055	21.965	---	---	22.238	---	---	---	255.032	---	---	---	5.521	---	---	---	
2022-05-18	13:16:55	32.00		272.39	---	---	---	21.972	---	---	---	1000.24	32.055	21.972	---	---	22.251	---	---	---	255.040	---	---	---	5.504	---	---	---	
2022-05-18	13:16:56	33.00		272.12	---	---	---	21.972	---	---	---	1000.24	32.055	21.972	---	---	22.263	---	---	---	255.061	---	---	---	5.489	---	---	---	
2022-05-18	13:16:57	34.00		272.20	---	---	---	21.973	---	---	---	1000.22	32.055	21.973	---	---	22.259	---	---	---	255.079	---	---	---	5.505	---	---	---	
2022-05-18	13:16:58	35.00		272.48	---	---	---	21.967	---	---	---	1000.25	32.055	21.967	---	---	22.248	---	---	---	255.114	---	---	---	5.506	---	---	---	
2022-05-18	13:16:59	36.00		272.50	---	---	---	21.981	---	---	---	1000.25	32.055	21.981	---	---	22.243	---	---	---	255.103	---	---	---	5.513	---	---	---	
2022-05-18	13:17:00	37.00		272.43	---	---	---	21.987	---	---	---	1000.27	32.055	21.987	---	---	22.244	---	---	---	255.081	---	---	---	5.513	---	---	---	
2022-05-18	13:17:01	38.00		272.44	---	---	---	21.987	---	---	---	1000.26	32.055	21.987	---	---	22.244	---	---	---	255.079	---	---	---	5.525	---	---	---	
2022-05-18	13:17:02	39.00		272.44	---	---	---	21.972	---	---	---	1000.24	32.055	21.972	---	---	22.248	---	---	---	255.090	---	---	---	5.530	---	---	---	
2022-05-18	13:17:03	40.00		272.33	---	---	---	21.979	---	---	---	1000.27	32.055	21.979	---	---	22.251	---	---	---	255.119	---	---	---	5.531	---	---	---	
2022-05-18	13:17:04	41.00		272.30	---	---	---	21.979	---	---	---	1000.24	32.055	21.979	---	---	22.252	---	---	---	255.142	---	---	---	5.517	---	---	---	
2022-05-18	13:17:05	42.00		272.25	---	---	---	21.985	---	---	---	1000.29	32.055	21.985	---	---	22.252	---	---	---	255.130	---	---	---	5.515	---	---	---	
2022-05-18	13:17:06	43.00		272.39	---	---	---	21.979	---	---	---	1000.27	32.055	21.979	---	---	22.248	---	---	---	255.139	---	---	---	5.502	---	---	---	
2022-05-18	13:17:07	44.00		272.22	---	---	---	21.986	---	---	---	1000.28	32.055	21.986	---	---	22.254	---	---	---	255.110	---	---	---	5.511	---	---	---	
2022-05-18	13:17:08	45.00		272.34	---	---	---	21.980	---	---	---	1000.23	32.055	21.980	---	---	22.251	---	---	---	255.142	---	---	---	5.519	---	---	---	
2022-05-18	13:17:09	46.02		272.14	---	---	---	21.971	---	---	---	1000.23	32.055	21.971	---	---	22.262	---	---	---	255.126	---	---	---	5.541	---	---	---	
2022-05-18	13:17:10	47.00		272.27	---	---	---	21.965	---	---	---	1000.26	32.055	21.965	---	---	22.258	---	---	---	255.154	---	---	---	5.545	---	---	---	
2022-05-18	13:17:11	48.00		272.12	---	---	---	21.965	---	---	---	1000.26	32.055	21.965	---	---	22.264	---	---	---	255.171	---	---	---	5.521	---	---	---	
2022-05-18	13:17:12	49.00		272.14	---	---	---	21.986	---	---	---	1000.27	32.055	21.986	---	---	22.257	---	---	---	255.196	---	---	---	5.519	---	---	---	
2022-05-18	13:17:13	50.00		271.96	---	---	---	21.992	---	---	---	1000.25	32.055	21.992	---	---	22.263	---	---	---	255.177	---	---	---	5.501	---	---	---	
2022-05-18	13:17:14	51.00		272.02	---	---	---	21.993	---	---	---	1000.27	32.055	21.993	---	---	22.260	---	---	---	255.193	---	---	---	5.520	---	---	---	
2022-05-18	13:17:15	52.00		272.30	---	---	---	21.972	---	---	---	1000.28	32.055	21.972	---	---	22.254	---	---	---	255.227	---	---	---	5.512	---	---	---	
2022-05-18	13:17:16	53.00		272.49	---	---	---	21.959	---	---	---	1000.31	32.055	21.959	---	---	22.250	---	---	---	255.265	---	---	---	5.529	---	---	---	
2022-05-18	13:17:17	54.00		272.49	---	---	---	21.972	---	---	---	1000.32	32.055	21.972	---	---	22.246	---	---	---	255.216	---	---	---	5.533	---	---	---	
2022-05-18	13:17:18	55.00		272.13	---	---	---	21.972	---	---	---	1000.33	32.055	21.972	---	---	22.262	---	---	---	255.188	---	---	---	5.531	---	---	---	
2022-05-18	13:17:19	56.00		271.97	---	---	---	21.980	---	---	---	1000.32	32.055	21.980	---	---	22.266	---	---	---	255.234	---	---	---	5.526	---	---	---	
2022-05-18	13:17:20	57.00		271.80	---	---	---	21.973	---	---	---	1000.32	32.055	21.973	---	---	22.276	---	---	---	255.269	---	---	---	5.530	---	---	---	
2022-05-18	13:17:21	58.00		271.75	---	---	---	21.973	---	---	---	1000.29	32.055	21.973	---	---	22.278	---	---	---	255.316	---	---	---	5.537	---	---	---	
2022-05-18	13:17:22	59.00		271.60	---	---	---	21.987	---	---	---	1000.30	32.055	21.987	---	---	22.280	---	---	---	255.301	---	---	---	5.557	---	---	---	
2022-05-18	13:17:23	60.00		271.54	---	---	---	21.980	---	---	---	1000.29	32.055	21.980	---	---	22.285	---	---	---	255.338	---	---	---	5.554	---	---	---	
2022-05-18	13:17:24	61.00		271.50	---	---	---	21.986	---	---	---	1000.33	32.055	21.986	---	---	22.284	---	---	---	255.362	---	---	---	5.545	---	---	---	
2022-05-18	13:17:25	62.00		271.48	---	---	---	21.964	---	---	---	1000.30	32.055	21.964	---	---	22.292	---	---	---	255.326	---	---	---	5.521	---	---	---	
2022-05-18	13:17:26	63.00		271.59	---	---	---	21.972	---	---	---	1000.29	32.055	21.972	---	---	22.285	---	---	---	255.314	---	---	---	5.514	---	---	---	
2022-05-18	13:17:27	64.00		271.77	---	---	---	21.978	---	---	---	1000.27	32.055	21.978	---	---	22.276	---	---	---	255.286	---	---	---	5.508	---	---	---	
2022-05-18	13:17:28	65.00		271.91	---	---	---	21.985	---	---	---	1000.30	32.055	21.985	---	---	22.267	---	---	---	255.326	---	---	---	5.531	---	---	---	
2022-05-18	13:17:29	66.00		271.95	---	---	---	21.977	---	---	---	1000.29	32.055	21.977	---	---	22.268	---	---	---	255.333	---	---	---	5.527	---	---	---	
2022-05-18	13:17:30	67.00		271.98	---	---	---	21.978	---	---	---	1000.29	32.055	21.978	---	---	22.267	---	---	---	255.305	---	---	---	5.543	---	---	---	
2022-05-18	13:17:31	68.00		271.91	---	---	---	21.999	---	---	---	1000.25	32.055	21.999	---	---	22.263	---	---	---	255.285	---	---	---	5.545	---	---	---	
2022-05-18	13:17:32	69.00		271.86	---	---	---	22.000	---	---	---	1000.31	32.055	22.000	---	---	22.265	---	---	---	255.302	---	---	---	5.569	---	---	---	
2022-05-18	13:17:33	70.00		271.86	---	---	---	21.986	---	---	---	1000.29	32.055	21.986	---	---	22.269	---	---	---	255.356	---	---	---	5.557	---	---	---	
2022-05-18	13:17:34	71.00		271.68	---	---	---	21.979	---	---	---	1000.30	32.055	21.979	---	---	22.279	---	---	---	255.374	---	---	---	5.546	---	---	---	
2022-05-18	13:17:35	72.00		271.66	---	---	---	21.978	---	---	---	1000.24	32.055	21.978	---	---	22.280	---	---	---	255.380	---	---	---	5.533	---	---	---	
2022-05-18	13:17:36	73.00		271.64	---	---	---	21.980	---	---	---	1000.26	32.055	21.980	---	---	22.280	---	---	---	255.423	---	---	---	5.531	---	---	---	
2022-05-18	13:17:37	74.00		271.67	---	---	---	21.979	---	---	---	1000.27	32.055	21.979	---	---	22.279	---	---	---	255.460	---	---	---	5.533	---	---	---	
2022-05-18	13:17:38	75.00		271.57	---	---	---	21.979	---	---	---	1000.27	32.055	21.979	---	---	22.283	---	---	---	255.522	---	---	---	5.522	---	---	---	
2022-05-18	13:17:39	76.00		271.31	---	---	---	21.993	---	---	---	1000.26	32.055	21.993	---	---	22.291	---	---	---	255.466	---	---	---	5.527	---	---	---	
2022-05-18	13:17:40	77.00		271.53	---	---	---	21.987	---	---	---	1000.28	32.055	21.987	---	---	22.283	---	---	---	255.457	---	---	---	5.526	---	---	---	
2022-05-18	13:17:41	78.00		271.55	---	---	---	21.987	---	---	---	1000.30	32.055	21.987	---	---	22.282	---	---	---	255.417	---	---	---	5.535	---	---	---	
2022-05-18	13:17:42	79.00		271.75	---	---	---	21.973	---	---	---	1000.29	32.055	21.973	---	---	22.278	---	---	---	255.431	---	---	---	5.546	---	---	---	
2022-05-18	13:17:43	80.00		271.59	---	---	---	21.966	---	---	---	1000.29	32.055	21.966	---	---	22.287	---	---	---	255.436	---	---	---	5.551	---	---	---	
2022-05-18	13:17:44	81.00		271.83	---	---	---	21.964	---	---	---	1000.27	32.055	21.964	---	---	22.277	---	---	---	255.437	---	---	---	5.539	---	---	---	
2022-05-18	13:17:45	82.00		271.58	---	---	---	21.963	---	---	---	1000.26	32.055	21.963	---	---	22.288	---	---	---	255.460	---	---	---	5.518	---	---	---	
2022-05-18	13:17:46	83.00		271.75	---	---	---	21.957	---	---	---	1000.26	32.055	21.957	---	---	22.283	---	---	---	255.498	---	---	---	5.505	---	---	---	
2022-05-18	13:17:47	84.00		271.31	---	---	---	21.966	---	---	---	1000.30	32.055	21.966	---	---	22.299	---	---	---	255.474	---	---	---	5.504	---	---	---	
2022-05-18	13:17:48	85.00		271.46	---	---	---	21.980	---	---	---	1000.31	32.055	21.980	---	---	22.288	---	---	---	255.534	---	---	---	5.515	---	---	---	
2022-05-18	13:17:49	86.00		271.00	---	---	---	22.000	---	---	---	1000.30	32.055	22.000	---	---	22.301	---	---	---	255.495	---	---	---	5.530	---	---	---	
2022-05-18	13:17:50	87.00		271.22	---	---	---	21.986	---	---	---	1000.29	32.055	21.986	---	---	22.296	---	---	---	255.532	---	---	---	5.538	---	---	---	
2022-05-18	13:17:51	88.00		271.24	---	---	---	21.978	---	---	---	1000.25	32.042	21.978	---	---	22.298	---	---	---	255.466	---	---	---	5.522	---	---	---	
2022-05-18	13:17:52	89.00		271.72	---	---	---	21.965	---	---	---	1000.25	32.042	21.965	---	---	22.282	---	---	---	255.482	---	---	---	5.516	---	---	---	
2022-05-18	13:17:53	90.00		271.60	---	---	---	21.972	---	---	---	1000.26	32.042	21.972	---	---	22.284	---	---	---	255.505	---	---	---	5.520	---	---	---	
2022-05-18	13:17:54	91.00		271.69	---	---	---	21.973	---	---	---	1000.31	32.055	21.973	---	---	22.280	---	---	---	255.538	---	---	---	5.512	---	---	---	
2022-05-18	13:17:55	92.00		271.55	---	---	---	21.967	---	---	---	1000.32	32.055	21.967	---	---	22.288	---	---	---	255.595	---	---	---	5.517	---	---	---	
2022-05-18	13:17:56	93.00		271.62	---	---	---	21.966	---	---	---	1000.30	32.055	21.966	---	---	22.285	---	---	---	255.552	---	---	---	5.519	---	---	---	
2022-05-18	13:17:57	94.00		271.57	---	---	---	21.959	---	---	---	1000.28	32.055	21.959	---	---	22.290	---	---	---	255.575	---	---	---	5.539	---	---	---	
2022-05-18	13:17:58	95.00		271.59	---	---	---	21.986	---	---	---	1000.20	32.055	21.986	---	---	22.281	---	---	---	255.550	---	---	---	5.532	---	---	---	
2022-05-18	13:17:59	96.00		271.47	---	---	---	21.987	---	---	---	1000.22	32.055	21.987	---	---	22.285	---	---	---	255.589	---	---	---	5.514	---	---	---	
2022-05-18	13:18:00	97.00		271.35	---	---	---	22.001	---	---	---	1000.22	32.055	22.001	---	---	22.286	---	---	---	255.629	---	---	---	5.509	---	---	---	
2022-05-18	13:18:01	98.00		271.32	---	---	---	21.974	---	---	---	1000.29	32.055	21.974	---	---	22.296	---	---	---	255.632	---	---	---	5.500	---	---	---	
2022-05-18	13:18:02	99.00		271.47	---	---	---	21.980	---	---	---	1000.27	32.055	21.980	---	---	22.287	---	---	---	255.668	---	---	---	5.513	---	---	---	
2022-05-18	13:18:03	100.00		271.47	---	---	---	21.973	---	---	---	1000.30	32.055	21.973	---	---	22.290	---	---	---	255.628	---	---	---	5.521	---	---	---	
2022-05-18	13:18:04	101.00		271.29	---	---	---	21.987	---	---	---	1000.34	32.055	21.987	---	---	22.293	---	---	---	255.644	---	---	---	5.508	---	---	---	
2022-05-18	13:18:05	102.00		271.14	---	---	---	22.001	---	---	---	1000.36	32.055	22.001	---	---	22.295	---	---	---	255.650	---	---	---	5.501	---	---	---	
2022-05-18	13:18:06	103.00		271.06	---	---	---	22.001	---	---	---	1000.36	32.055	22.001	---	---	22.298	---	---	---	255.659	---	---	---	5.506	---	---	---	
2022-05-18	13:18:07	104.00		270.96	---	---	---	22.001	---	---	---	1000.32	32.055	22.001	---	---	22.303	---	---	---	255.651	---	---	---	5.520	---	---	---	
2022-05-18	13:18:08	105.00		271.02	---	---	---	21.986	---	---	---	1000.29	32.055	21.986	---	---	22.305	---	---	---	255.632	---	---	---	5.522	---	---	---	
2022-05-18	13:18:09	106.00		271.08	---	---	---	21.979	---	---	---	1000.29	32.055	21.979	---	---	22.305	---	---	---	255.649	---	---	---	5.517	---	---	---	
2022-05-18	13:18:10	107.00		271.45	---	---	---	21.980	---	---	---	1000.29	32.055	21.980	---	---	22.289	---	---	---	255.662	---	---	---	5.527	---	---	---	
2022-05-18	13:18:11	108.00		271.09	---	---	---	21.986	---	---	---	1000.32	32.055	21.986	---	---	22.302	---	---	---	255.684	---	---	---	5.523	---	---	---	
2022-05-18	13:18:12	109.00		271.16	---	---	---	21.993	---	---	---	1000.34	32.055	21.993	---	---	22.296	---	---	---	255.706	---	---	---	5.519	---	---	---	
2022-05-18	13:18:13	110.00		271.00	---	---	---	21.994	---	---	---	1000.34	32.055	21.994	---	---	22.303	---	---	---	255.737	---	---	---	5.517	---	---	---	
2022-05-18	13:18:14	111.00		271.30	---	---	---	21.980	---	---	---	1000.34	32.055	21.980	---	---	22.294	---	---	---	255.758	---	---	---	5.530	---	---	---	
2022-05-18	13:18:15	112.00		271.11	---	---	---	21.973	---	---	---	1000.30	32.068	21.973	---	---	22.305	---	---	---	255.707	---	---	---	5.544	---	---	---	
2022-05-18	13:18:16	113.00		270.97	---	---	---	21.973	---	---	---	1000.29	32.080	21.973	---	---	22.312	---	---	---	255.717	---	---	---	5.540	---	---	---	
2022-05-18	13:18:17	114.00		270.84	---	---	---	21.973	---	---	---	1000.29	32.093	21.973	---	---	22.317	---	---	---	255.700	---	---	---	5.526	---	---	---	
2022-05-18	13:18:18	115.00		270.86	---	---	---	21.979	---	---	---	1000.30	32.093	21.979	---	---	22.314	---	---	---	255.764	---	---	---	5.509	---	---	---	
2022-05-18	13:18:19	116.00		270.98	---	---	---	21.980	---	---	---	1000.28	32.093	21.980	---	---	22.309	---	---	---	255.749	---	---	---	5.512	---	---	---	
2022-05-18	13:18:20	117.00		271.10	---	---	---	21.980	---	---	---	1000.27	32.080	21.980	---	---	22.303	---	---	---	255.795	---	---	---	5.522	---	---	---	
2022-05-18	13:18:21	118.00		271.23	---	---	---	21.966	---	---	---	1000.28	32.068	21.966	---	---	22.302	---	---	---	255.805	---	---	---	5.524	---	---	---	
2022-05-18	13:18:22	119.00		271.16	---	---	---	21.972	---	---	---	1000.32	32.055	21.972	---	---	22.303	---	---	---	255.838	---	---	---	5.529	---	---	---	
2022-05-18	13:18:23	120.00		271.18	---	---	---	21.965	---	---	---	1000.30	32.055	21.965	---	---	22.305	---	---	---	255.803	---	---	---	5.532	---	---	---	
2022-05-18	13:18:24	121.00		271.16	---	---	---	21.978	---	---	---	1000.31	32.055	21.978	---	---	22.301	---	---	---	255.791	---	---	---	5.522	---	---	---	
2022-05-18	13:18:25	122.00		271.06	---	---	---	21.964	---	---	---	1000.30	32.055	21.964	---	---	22.310	---	---	---	255.805	---	---	---	5.511	---	---	---	
2022-05-18	13:18:26	123.00		271.05	---	---	---	21.965	---	---	---	1000.33	32.055	21.965	---	---	22.310	---	---	---	255.831	---	---	---	5.501	---	---	---	
2022-05-18	13:18:27	124.00		270.97	---	---	---	21.965	---	---	---	1000.34	32.055	21.965	---	---	22.314	---	---	---	255.856	---	---	---	5.513	---	---	---	
2022-05-18	13:18:28	125.00		270.93	---	---	---	21.972	---	---	---	1000.35	32.055	21.972	---	---	22.314	---	---	---	255.860	---	---	---	5.517	---	---	---	
2022-05-18	13:18:29	126.00		270.89	---	---	---	21.992	---	---	---	1000.36	32.055	21.992	---	---	22.308	---	---	---	255.861	---	---	---	5.527	---	---	---	
2022-05-18	13:18:30	127.00		270.91	---	---	---	21.986	---	---	---	1000.36	32.055	21.986	---	---	22.309	---	---	---	255.883	---	---	---	5.531	---	---	---	
2022-05-18	13:18:31	128.00		270.89	---	---	---	21.993	---	---	---	1000.34	32.055	21.993	---	---	22.308	---	---	---	255.894	---	---	---	5.519	---	---	---	
2022-05-18	13:18:32	129.00		270.78	---	---	---	21.986	---	---	---	1000.30	32.055	21.986	---	---	22.315	---	---	---	255.917	---	---	---	5.517	---	---	---	
2022-05-18	13:18:33	130.00		270.54	---	---	---	22.000	---	---	---	1000.27	32.055	22.000	---	---	22.321	---	---	---	255.929	---	---	---	5.519	---	---	---	
2022-05-18	13:18:34	131.00		270.69	---	---	---	21.986	---	---	---	1000.29	32.055	21.986	---	---	22.319	---	---	---	255.916	---	---	---	5.528	---	---	---	
2022-05-18	13:18:35	132.00		270.61	---	---	---	21.979	---	---	---	1000.32	32.055	21.979	---	---	22.325	---	---	---	255.925	---	---	---	5.530	---	---	---	
2022-05-18	13:18:36	133.00		270.78	---	---	---	21.972	---	---	---	1000.31	32.055	21.972	---	---	22.320	---	---	---	255.906	---	---	---	5.519	---	---	---	
2022-05-18	13:18:37	134.00		270.70	---	---	---	21.986	---	---	---	1000.28	32.055	21.986	---	---	22.319	---	---	---	255.912	---	---	---	5.515	---	---	---	
2022-05-18	13:18:38	135.00		270.60	---	---	---	22.008	---	---	---	1000.24	32.055	22.008	---	---	22.316	---	---	---	255.939	---	---	---	5.510	---	---	---	
2022-05-18	13:18:39	136.00		270.55	---	---	---	22.007	---	---	---	1000.24	32.055	22.007	---	---	22.318	---	---	---	255.964	---	---	---	5.526	---	---	---	
2022-05-18	13:18:40	137.00		270.61	---	---	---	22.001	---	---	---	1000.25	32.055	22.001	---	---	22.318	---	---	---	255.978	---	---	---	5.532	---	---	---	
2022-05-18	13:18:41	138.00		270.77	---	---	---	21.994	---	---	---	1000.27	32.055	21.994	---	---	22.313	---	---	---	255.947	---	---	---	5.518	---	---	---	
2022-05-18	13:18:42	139.00		270.89	---	---	---	21.994	---	---	---	1000.26	32.055	21.994	---	---	22.307	---	---	---	255.939	---	---	---	5.503	---	---	---	
