
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	14:14:15	30.00		278.14	---	---	---	21.381	---	---	---	1014.97	26.890	21.381	---	---	22.192	---	---	---	261.115	---	---	---	5.525	---	---	---	
2022-04-06	14:14:16	31.00		278.37	---	---	---	21.381	---	---	---	1014.96	26.890	21.381	---	---	22.182	---	---	---	261.125	---	---	---	5.509	---	---	---	
2022-04-06	14:14:17	32.00		278.35	---	---	---	21.361	---	---	---	1015.01	26.890	21.361	---	---	22.189	---	---	---	261.062	---	---	---	5.499	---	---	---	
2022-04-06	14:14:18	33.00		278.19	---	---	---	21.368	---	---	---	1015.06	26.890	21.368	---	---	22.194	---	---	---	261.056	---	---	---	5.494	---	---	---	
2022-04-06	14:14:19	34.00		278.02	---	---	---	21.334	---	---	---	1015.10	26.890	21.334	---	---	22.211	---	---	---	261.030	---	---	---	5.504	---	---	---	
2022-04-06	14:14:20	35.00		277.94	---	---	---	21.337	---	---	---	1015.05	26.890	21.337	---	---	22.214	---	---	---	261.063	---	---	---	5.490	---	---	---	
2022-04-06	14:14:21	36.00		278.17	---	---	---	21.318	---	---	---	1015.01	26.877	21.318	---	---	22.210	---	---	---	261.053	---	---	---	5.486	---	---	---	
2022-04-06	14:14:22	37.00		278.55	---	---	---	21.297	---	---	---	1014.99	26.865	21.297	---	---	22.201	---	---	---	261.099	---	---	---	5.492	---	---	---	
2022-04-06	14:14:23	38.00		278.53	---	---	---	21.303	---	---	---	1015.03	26.852	21.303	---	---	22.200	---	---	---	261.057	---	---	---	5.514	---	---	---	
2022-04-06	14:14:24	39.00		278.81	---	---	---	21.280	---	---	---	1015.04	26.852	21.280	---	---	22.196	---	---	---	261.028	---	---	---	5.509	---	---	---	
2022-04-06	14:14:25	40.00		278.42	---	---	---	21.343	---	---	---	1015.04	26.852	21.343	---	---	22.192	---	---	---	261.000	---	---	---	5.514	---	---	---	
2022-04-06	14:14:26	41.00		278.30	---	---	---	21.370	---	---	---	1015.04	26.852	21.370	---	---	22.188	---	---	---	260.991	---	---	---	5.505	---	---	---	
2022-04-06	14:14:27	42.00		277.89	---	---	---	21.433	---	---	---	1015.05	26.852	21.433	---	---	22.185	---	---	---	260.977	---	---	---	5.514	---	---	---	
2022-04-06	14:14:28	43.00		278.21	---	---	---	21.376	---	---	---	1015.06	26.852	21.376	---	---	22.190	---	---	---	260.952	---	---	---	5.494	---	---	---	
2022-04-06	14:14:29	44.00		278.43	---	---	---	21.342	---	---	---	1015.04	26.852	21.342	---	---	22.192	---	---	---	261.026	---	---	---	5.496	---	---	---	
2022-04-06	14:14:30	45.00		278.07	---	---	---	21.369	---	---	---	1015.06	26.852	21.369	---	---	22.198	---	---	---	261.044	---	---	---	5.490	---	---	---	
2022-04-06	14:14:31	46.00		277.89	---	---	---	21.405	---	---	---	1015.06	26.852	21.405	---	---	22.194	---	---	---	261.068	---	---	---	5.502	---	---	---	
2022-04-06	14:14:32	47.00		277.98	---	---	---	21.398	---	---	---	1015.06	26.852	21.398	---	---	22.193	---	---	---	261.010	---	---	---	5.503	---	---	---	
2022-04-06	14:14:33	48.00		278.13	---	---	---	21.391	---	---	---	1015.04	26.852	21.391	---	---	22.189	---	---	---	261.014	---	---	---	5.516	---	---	---	
2022-04-06	14:14:34	49.00		277.91	---	---	---	21.404	---	---	---	1015.04	26.852	21.404	---	---	22.194	---	---	---	260.959	---	---	---	5.493	---	---	---	
2022-04-06	14:14:35	50.00		277.70	---	---	---	21.410	---	---	---	1015.04	26.852	21.410	---	---	22.200	---	---	---	260.914	---	---	---	5.500	---	---	---	
2022-04-06	14:14:36	51.00		277.83	---	---	---	21.384	---	---	---	1015.03	26.852	21.384	---	---	22.203	---	---	---	260.894	---	---	---	5.481	---	---	---	
2022-04-06	14:14:37	52.00		278.05	---	---	---	21.370	---	---	---	1015.02	26.852	21.370	---	---	22.199	---	---	---	260.922	---	---	---	5.496	---	---	---	
2022-04-06	14:14:38	53.00		278.10	---	---	---	21.398	---	---	---	1015.03	26.852	21.398	---	---	22.188	---	---	---	260.957	---	---	---	5.486	---	---	---	
2022-04-06	14:14:39	54.00		278.08	---	---	---	21.382	---	---	---	1015.06	26.852	21.382	---	---	22.194	---	---	---	260.967	---	---	---	5.499	---	---	---	
2022-04-06	14:14:40	55.00		277.97	---	---	---	21.401	---	---	---	1015.08	26.852	21.401	---	---	22.192	---	---	---	260.968	---	---	---	5.488	---	---	---	
2022-04-06	14:14:41	56.00		277.79	---	---	---	21.403	---	---	---	1015.08	26.852	21.403	---	---	22.199	---	---	---	260.959	---	---	---	5.491	---	---	---	
2022-04-06	14:14:42	57.00		277.74	---	---	---	21.425	---	---	---	1015.08	26.852	21.425	---	---	22.194	---	---	---	260.937	---	---	---	5.490	---	---	---	
2022-04-06	14:14:43	58.00		277.81	---	---	---	21.413	---	---	---	1015.10	26.852	21.413	---	---	22.195	---	---	---	260.894	---	---	---	5.512	---	---	---	
2022-04-06	14:14:44	59.00		278.14	---	---	---	21.380	---	---	---	1015.10	26.852	21.380	---	---	22.192	---	---	---	260.859	---	---	---	5.515	---	---	---	
2022-04-06	14:14:45	60.00		277.83	---	---	---	21.407	---	---	---	1015.10	26.852	21.407	---	---	22.196	---	---	---	260.865	---	---	---	5.507	---	---	---	
2022-04-06	14:14:46	61.00		277.75	---	---	---	21.430	---	---	---	1015.09	26.852	21.430	---	---	22.192	---	---	---	260.864	---	---	---	5.499	---	---	---	
2022-04-06	14:14:47	62.00		277.44	---	---	---	21.470	---	---	---	1015.09	26.852	21.470	---	---	22.192	---	---	---	260.849	---	---	---	5.494	---	---	---	
2022-04-06	14:14:48	63.00		278.01	---	---	---	21.421	---	---	---	1015.11	26.852	21.421	---	---	22.184	---	---	---	260.851	---	---	---	5.505	---	---	---	
2022-04-06	14:14:49	64.00		278.09	---	---	---	21.386	---	---	---	1015.08	26.852	21.386	---	---	22.192	---	---	---	260.882	---	---	---	5.516	---	---	---	
2022-04-06	14:14:50	65.00		278.29	---	---	---	21.364	---	---	---	1015.04	26.852	21.364	---	---	22.191	---	---	---	260.885	---	---	---	5.522	---	---	---	
2022-04-06	14:14:51	66.00		278.06	---	---	---	21.390	---	---	---	1015.02	26.852	21.390	---	---	22.192	---	---	---	260.890	---	---	---	5.515	---	---	---	
2022-04-06	14:14:52	67.00		278.48	---	---	---	21.356	---	---	---	1015.02	26.852	21.356	---	---	22.185	---	---	---	260.843	---	---	---	5.499	---	---	---	
2022-04-06	14:14:53	68.00		278.82	---	---	---	21.333	---	---	---	1015.07	26.852	21.333	---	---	22.178	---	---	---	260.868	---	---	---	5.497	---	---	---	
2022-04-06	14:14:54	69.00		278.85	---	---	---	21.335	---	---	---	1015.04	26.852	21.335	---	---	22.177	---	---	---	260.828	---	---	---	5.500	---	---	---	
2022-04-06	14:14:55	70.00		278.67	---	---	---	21.353	---	---	---	1015.04	26.852	21.353	---	---	22.178	---	---	---	260.860	---	---	---	5.495	---	---	---	
2022-04-06	14:14:56	71.00		277.91	---	---	---	21.412	---	---	---	1015.04	26.852	21.412	---	---	22.191	---	---	---	260.874	---	---	---	5.493	---	---	---	
2022-04-06	14:14:57	72.00		278.20	---	---	---	21.377	---	---	---	1015.05	26.852	21.377	---	---	22.190	---	---	---	260.885	---	---	---	5.500	---	---	---	
2022-04-06	14:14:58	73.00		277.77	---	---	---	21.426	---	---	---	1015.05	26.852	21.426	---	---	22.193	---	---	---	260.877	---	---	---	5.510	---	---	---	
2022-04-06	14:14:59	74.00		278.04	---	---	---	21.419	---	---	---	1015.04	26.852	21.419	---	---	22.184	---	---	---	260.853	---	---	---	5.512	---	---	---	
2022-04-06	14:15:00	75.00		277.87	---	---	---	21.454	---	---	---	1015.08	26.837	21.454	---	---	22.180	---	---	---	260.845	---	---	---	5.509	---	---	---	
2022-04-06	14:15:01	76.00		278.37	---	---	---	21.427	---	---	---	1015.12	26.821	21.427	---	---	22.167	---	---	---	260.830	---	---	---	5.513	---	---	---	
2022-04-06	14:15:02	77.00		278.51	---	---	---	21.418	---	---	---	1015.11	26.806	21.418	---	---	22.164	---	---	---	260.818	---	---	---	5.517	---	---	---	
2022-04-06	14:15:03	78.00		278.50	---	---	---	21.404	---	---	---	1015.09	26.806	21.404	---	---	22.169	---	---	---	260.829	---	---	---	5.515	---	---	---	
2022-04-06	14:15:04	79.00		278.12	---	---	---	21.441	---	---	---	1015.06	26.806	21.441	---	---	22.173	---	---	---	260.848	---	---	---	5.523	---	---	---	
2022-04-06	14:15:05	80.00		277.62	---	---	---	21.471	---	---	---	1015.09	26.806	21.471	---	---	22.185	---	---	---	260.836	---	---	---	5.524	---	---	---	
2022-04-06	14:15:06	81.00		277.83	---	---	---	21.462	---	---	---	1015.09	26.806	21.462	---	---	22.179	---	---	---	260.827	---	---	---	5.524	---	---	---	
2022-04-06	14:15:07	82.00		277.80	---	---	---	21.460	---	---	---	1015.09	26.806	21.460	---	---	22.181	---	---	---	260.802	---	---	---	5.524	---	---	---	
2022-04-06	14:15:08	83.00		278.42	---	---	---	21.418	---	---	---	1015.08	26.806	21.418	---	---	22.168	---	---	---	260.824	---	---	---	5.511	---	---	---	
2022-04-06	14:15:09	84.00		278.17	---	---	---	21.419	---	---	---	1015.05	26.806	21.419	---	---	22.178	---	---	---	260.809	---	---	---	5.494	---	---	---	
2022-04-06	14:15:10	85.00		278.19	---	---	---	21.431	---	---	---	1015.08	26.806	21.431	---	---	22.174	---	---	---	260.808	---	---	---	5.491	---	---	---	
2022-04-06	14:15:11	86.00		278.01	---	---	---	21.442	---	---	---	1015.05	26.806	21.442	---	---	22.177	---	---	---	260.775	---	---	---	5.495	---	---	---	
2022-04-06	14:15:12	87.00		278.03	---	---	---	21.479	---	---	---	1015.09	26.806	21.479	---	---	22.165	---	---	---	260.775	---	---	---	5.509	---	---	---	
2022-04-06	14:15:13	88.00		277.81	---	---	---	21.489	---	---	---	1015.05	26.806	21.489	---	---	22.171	---	---	---	260.764	---	---	---	5.510	---	---	---	
2022-04-06	14:15:14	89.00		277.74	---	---	---	21.497	---	---	---	1015.05	26.806	21.497	---	---	22.171	---	---	---	260.760	---	---	---	5.514	---	---	---	
2022-04-06	14:15:15	90.00		277.96	---	---	---	21.447	---	---	---	1015.04	26.806	21.447	---	---	22.178	---	---	---	260.736	---	---	---	5.523	---	---	---	
2022-04-06	14:15:16	91.00		278.32	---	---	---	21.390	---	---	---	1015.05	26.806	21.390	---	---	22.181	---	---	---	260.744	---	---	---	5.511	---	---	---	
2022-04-06	14:15:17	92.00		278.62	---	---	---	21.353	---	---	---	1015.08	26.806	21.353	---	---	22.180	---	---	---	260.757	---	---	---	5.509	---	---	---	
2022-04-06	14:15:18	93.00		278.39	---	---	---	21.386	---	---	---	1015.05	26.806	21.386	---	---	22.179	---	---	---	260.755	---	---	---	5.494	---	---	---	
2022-04-06	14:15:19	94.00		278.39	---	---	---	21.400	---	---	---	1015.05	26.806	21.400	---	---	22.175	---	---	---	260.740	---	---	---	5.504	---	---	---	
2022-04-06	14:15:20	95.00		277.88	---	---	---	21.455	---	---	---	1015.02	26.806	21.455	---	---	22.179	---	---	---	260.738	---	---	---	5.507	---	---	---	
2022-04-06	14:15:21	96.00		278.04	---	---	---	21.415	---	---	---	1015.03	26.793	21.415	---	---	22.185	---	---	---	260.736	---	---	---	5.516	---	---	---	
2022-04-06	14:15:22	97.00		278.25	---	---	---	21.387	---	---	---	1015.06	26.781	21.387	---	---	22.185	---	---	---	260.744	---	---	---	5.513	---	---	---	
2022-04-06	14:15:23	98.00		278.87	---	---	---	21.340	---	---	---	1015.06	26.768	21.340	---	---	22.174	---	---	---	260.734	---	---	---	5.520	---	---	---	
2022-04-06	14:15:24	99.00		278.96	---	---	---	21.366	---	---	---	1015.06	26.768	21.366	---	---	22.162	---	---	---	260.735	---	---	---	5.525	---	---	---	
2022-04-06	14:15:25	100.00		279.23	---	---	---	21.348	---	---	---	1015.03	26.768	21.348	---	---	22.157	---	---	---	260.703	---	---	---	5.518	---	---	---	
2022-04-06	14:15:26	101.00		278.86	---	---	---	21.404	---	---	---	1015.03	26.768	21.404	---	---	22.154	---	---	---	260.688	---	---	---	5.509	---	---	---	
2022-04-06	14:15:27	102.00		278.46	---	---	---	21.461	---	---	---	1015.04	26.768	21.461	---	---	22.153	---	---	---	260.704	---	---	---	5.487	---	---	---	
2022-04-06	14:15:28	103.00		277.75	---	---	---	21.512	---	---	---	1015.04	26.768	21.512	---	---	22.166	---	---	---	260.738	---	---	---	5.482	---	---	---	
2022-04-06	14:15:29	104.00		277.76	---	---	---	21.455	---	---	---	1015.02	26.768	21.455	---	---	22.184	---	---	---	260.779	---	---	---	5.486	---	---	---	
2022-04-06	14:15:30	105.00		278.13	---	---	---	21.393	---	---	---	1015.03	26.768	21.393	---	---	22.188	---	---	---	260.783	---	---	---	5.496	---	---	---	
2022-04-06	14:15:31	106.00		278.11	---	---	---	21.411	---	---	---	1015.00	26.768	21.411	---	---	22.183	---	---	---	260.771	---	---	---	5.509	---	---	---	
2022-04-06	14:15:32	107.00		278.09	---	---	---	21.446	---	---	---	1015.04	26.768	21.446	---	---	22.173	---	---	---	260.777	---	---	---	5.497	---	---	---	
2022-04-06	14:15:33	108.00		277.82	---	---	---	21.472	---	---	---	1015.04	26.768	21.472	---	---	22.176	---	---	---	260.766	---	---	---	5.511	---	---	---	
2022-04-06	14:15:34	109.00		277.88	---	---	---	21.448	---	---	---	1015.06	26.768	21.448	---	---	22.181	---	---	---	260.756	---	---	---	5.517	---	---	---	
2022-04-06	14:15:35	110.00		277.79	---	---	---	21.459	---	---	---	1015.06	26.768	21.459	---	---	22.181	---	---	---	260.713	---	---	---	5.522	---	---	---	
2022-04-06	14:15:36	111.00		277.66	---	---	---	21.476	---	---	---	1015.03	26.768	21.476	---	---	22.181	---	---	---	260.710	---	---	---	5.529	---	---	---	
2022-04-06	14:15:37	112.00		277.60	---	---	---	21.510	---	---	---	1015.04	26.768	21.510	---	---	22.173	---	---	---	260.757	---	---	---	5.510	---	---	---	
2022-04-06	14:15:38	113.00		278.00	---	---	---	21.461	---	---	---	1015.03	26.768	21.461	---	---	22.172	---	---	---	260.748	---	---	---	5.517	---	---	---	
2022-04-06	14:15:39	114.00		278.22	---	---	---	21.452	---	---	---	1015.04	26.768	21.452	---	---	22.165	---	---	---	260.748	---	---	---	5.508	---	---	---	
2022-04-06	14:15:40	115.00		278.59	---	---	---	21.419	---	---	---	1015.05	26.768	21.419	---	---	22.160	---	---	---	260.726	---	---	---	5.527	---	---	---	
2022-04-06	14:15:41	116.00		278.29	---	---	---	21.444	---	---	---	1015.08	26.768	21.444	---	---	22.165	---	---	---	260.726	---	---	---	5.513	---	---	---	
2022-04-06	14:15:42	117.00		278.20	---	---	---	21.437	---	---	---	1015.08	26.768	21.437	---	---	22.171	---	---	---	260.731	---	---	---	5.517	---	---	---	
2022-04-06	14:15:43	118.00		278.02	---	---	---	21.465	---	---	---	1015.07	26.768	21.465	---	---	22.170	---	---	---	260.713	---	---	---	5.511	---	---	---	
2022-04-06	14:15:44	119.00		278.06	---	---	---	21.475	---	---	---	1015.01	26.768	21.475	---	---	22.165	---	---	---	260.726	---	---	---	5.525	---	---	---	
2022-04-06	14:15:45	120.00		278.06	---	---	---	21.479	---	---	---	1015.01	26.768	21.479	---	---	22.164	---	---	---	260.706	---	---	---	5.520	---	---	---	
2022-04-06	14:15:46	121.00		278.28	---	---	---	21.446	---	---	---	1015.00	26.768	21.446	---	---	22.165	---	---	---	260.702	---	---	---	5.519	---	---	---	
2022-04-06	14:15:47	122.00		278.48	---	---	---	21.406	---	---	---	1015.04	26.768	21.406	---	---	22.169	---	---	---	260.689	---	---	---	5.513	---	---	---	
2022-04-06	14:15:48	123.00		278.69	---	---	---	21.374	---	---	---	1015.02	26.768	21.374	---	---	22.171	---	---	---	260.675	---	---	---	5.506	---	---	---	
2022-04-06	14:15:49	124.00		278.60	---	---	---	21.372	---	---	---	1015.02	26.742	21.372	---	---	22.175	---	---	---	260.685	---	---	---	5.509	---	---	---	
2022-04-06	14:15:50	125.00		278.35	---	---	---	21.425	---	---	---	1015.04	26.717	21.425	---	---	22.169	---	---	---	260.700	---	---	---	5.504	---	---	---	
2022-04-06	14:15:51	126.00		278.30	---	---	---	21.454	---	---	---	1015.05	26.717	21.454	---	---	22.162	---	---	---	260.709	---	---	---	5.514	---	---	---	
2022-04-06	14:15:52	127.00		278.23	---	---	---	21.469	---	---	---	1015.03	26.717	21.469	---	---	22.160	---	---	---	260.720	---	---	---	5.517	---	---	---	
2022-04-06	14:15:53	128.00		278.27	---	---	---	21.443	---	---	---	1015.03	26.717	21.443	---	---	22.166	---	---	---	260.688	---	---	---	5.518	---	---	---	
2022-04-06	14:15:54	129.00		278.09	---	---	---	21.466	---	---	---	1015.06	26.717	21.466	---	---	22.166	---	---	---	260.678	---	---	---	5.517	---	---	---	
2022-04-06	14:15:55	130.00		278.18	---	---	---	21.447	---	---	---	1015.06	26.742	21.447	---	---	22.169	---	---	---	260.692	---	---	---	5.508	---	---	---	
2022-04-06	14:15:56	131.00		278.00	---	---	---	21.468	---	---	---	1015.05	26.768	21.468	---	---	22.170	---	---	---	260.726	---	---	---	5.509	---	---	---	
2022-04-06	14:15:57	132.00		278.06	---	---	---	21.452	---	---	---	1015.05	26.768	21.452	---	---	22.172	---	---	---	260.729	---	---	---	5.503	---	---	---	
2022-04-06	14:15:58	133.00		277.80	---	---	---	21.493	---	---	---	1015.09	26.768	21.493	---	---	22.170	---	---	---	260.671	---	---	---	5.512	---	---	---	
2022-04-06	14:15:59	134.00		278.48	---	---	---	21.431	---	---	---	1015.08	26.768	21.431	---	---	22.161	---	---	---	260.672	---	---	---	5.526	---	---	---	
2022-04-06	14:16:00	135.00		278.51	---	---	---	21.433	---	---	---	1015.09	26.768	21.433	---	---	22.159	---	---	---	260.671	---	---	---	5.523	---	---	---	
2022-04-06	14:16:01	136.00		278.75	---	---	---	21.394	---	---	---	1015.10	26.768	21.394	---	---	22.162	---	---	---	260.660	---	---	---	5.519	---	---	---	
2022-04-06	14:16:02	137.00		278.02	---	---	---	21.477	---	---	---	1015.14	26.768	21.477	---	---	22.166	---	---	---	260.667	---	---	---	5.496	---	---	---	
2022-04-06	14:16:03	138.00		277.72	---	---	---	21.507	---	---	---	1015.17	26.742	21.507	---	---	22.169	---	---	---	260.687	---	---	---	5.511	---	---	---	
2022-04-06	14:16:04	139.00		277.68	---	---	---	21.519	---	---	---	1015.18	26.717	21.519	---	---	22.167	---	---	---	260.725	---	---	---	5.518	---	---	---	
